,Day-ahead demand forecast
20151014T01Z,2420
20151014T00Z,2416
20151013T23Z,2416
20151013T22Z,2417
20151013T21Z,2405
20151013T20Z,2405
20151013T19Z,2399
20151013T18Z,2404
20151013T17Z,2418
20151013T16Z,2438
20151013T15Z,2429
20151013T14Z,2246
20151013T13Z,1908
20151013T12Z,1687
20151013T11Z,1616
20151013T10Z,1618
20151013T09Z,1652
20151013T08Z,1706
20151013T07Z,1835
20151013T06Z,2022
20151013T05Z,2225
20151013T04Z,2395
20151013T03Z,2497
20151013T02Z,2444
20151013T01Z,2411
20151013T00Z,2397
20151012T23Z,2387
20151012T22Z,2377
20151012T21Z,2370
20151012T20Z,2358
20151012T19Z,2350
20151012T18Z,2361
20151012T17Z,2371
20151012T16Z,2379
20151012T15Z,2354
20151012T14Z,2159
20151012T13Z,1825
20151012T12Z,1608
20151012T11Z,1543
20151012T10Z,1544
20151012T09Z,1573
20151012T08Z,1633
20151012T07Z,1742
20151012T06Z,1892
20151012T05Z,2083
20151012T04Z,2236
20151012T03Z,2308
20151012T02Z,2240
20151012T01Z,2182
20151012T00Z,2111
20151011T23Z,2059
20151011T22Z,2037
20151011T21Z,2028
20151011T20Z,2044
20151011T19Z,2061
20151011T18Z,2082
20151011T17Z,2083
20151011T16Z,2014
20151011T15Z,1874
20151011T14Z,1760
20151011T13Z,1642
20151011T12Z,1572
20151011T11Z,1553
20151011T10Z,1563
20151011T09Z,1607
20151011T08Z,1668
20151011T07Z,1776
20151011T06Z,1922
20151011T05Z,2073
20151011T04Z,2177
20151011T03Z,2217
20151011T02Z,2175
20151011T01Z,2136
20151011T00Z,2101
20151010T23Z,2067
20151010T22Z,2083
20151010T21Z,2107
20151010T20Z,2140
20151010T19Z,2165
20151010T18Z,2189
20151010T17Z,2165
20151010T16Z,2078
20151010T15Z,1952
20151010T14Z,1800
20151010T13Z,1682
20151010T12Z,1607
20151010T11Z,1585
20151010T10Z,1594
20151010T09Z,1651
20151010T08Z,1723
20151010T07Z,1794
20151010T06Z,1975
20151010T05Z,2165
20151010T04Z,2306
20151010T03Z,2384
20151010T02Z,2352
20151010T01Z,2309
20151010T00Z,2308
20151009T23Z,2321
20151009T22Z,2336
20151009T21Z,2345
20151009T20Z,2351
20151009T19Z,2356
20151009T18Z,2352
20151009T17Z,2358
20151009T16Z,2356
20151009T15Z,2329
20151009T14Z,2175
20151009T13Z,1849
20151009T12Z,1655
20151009T11Z,1604
20151009T10Z,1602
20151009T09Z,1650
20151009T08Z,1706
20151009T07Z,1792
20151009T06Z,1971
20151009T05Z,2175
20151009T04Z,2356
20151009T03Z,2471
20151009T02Z,2389
20151009T01Z,2388
20151009T00Z,2395
20151008T23Z,2404
20151008T22Z,2400
20151008T21Z,2402
20151008T20Z,2380
20151008T19Z,2364
20151008T18Z,2359
20151008T17Z,2360
20151008T16Z,2357
20151008T15Z,2355
20151008T14Z,2201
20151008T13Z,1879
20151008T12Z,1659
20151008T11Z,1606
20151008T10Z,1607
20151008T09Z,1648
20151008T08Z,1712
20151008T07Z,1842
20151008T06Z,2025
20151008T05Z,2239
20151008T04Z,2414
20151008T03Z,2510
20151008T02Z,2454
20151008T01Z,2442
20151008T00Z,2437
20151007T23Z,2420
20151007T22Z,2409
20151007T21Z,2393
20151007T20Z,2372
20151007T19Z,2367
20151007T18Z,2368
20151007T17Z,2383
20151007T16Z,2400
20151007T15Z,2391
20151007T14Z,2207
20151007T13Z,1880
20151007T12Z,1685
20151007T11Z,1632
20151007T10Z,1632
20151007T09Z,1666
20151007T08Z,1735
20151007T07Z,1870
20151007T06Z,2068
20151007T05Z,2296
20151007T04Z,2477
20151007T03Z,2573
20151007T02Z,2508
20151007T01Z,2490
20151007T00Z,2491
20151006T23Z,2471
20151006T22Z,2454
20151006T21Z,2433
20151006T20Z,2413
20151006T19Z,2405
20151006T18Z,2404
20151006T17Z,2411
20151006T16Z,2431
20151006T15Z,2425
20151006T14Z,2247
20151006T13Z,1915
20151006T12Z,1695
20151006T11Z,1631
20151006T10Z,1640
20151006T09Z,1673
20151006T08Z,1733
20151006T07Z,1864
20151006T06Z,2053
20151006T05Z,2275
20151006T04Z,2465
20151006T03Z,2557
20151006T02Z,2470
20151006T01Z,2454
20151006T00Z,2448
20151005T23Z,2433
20151005T22Z,2401
20151005T21Z,2391
20151005T20Z,2385
20151005T19Z,2386
20151005T18Z,2393
20151005T17Z,2405
20151005T16Z,2431
20151005T15Z,2433
20151005T14Z,2230
20151005T13Z,1886
20151005T12Z,1664
20151005T11Z,1586
20151005T10Z,1587
20151005T09Z,1611
20151005T08Z,1648
20151005T07Z,1760
20151005T06Z,1927
20151005T05Z,2128
20151005T04Z,2299
20151005T03Z,2375
20151005T02Z,2289
20151005T01Z,2246
20151005T00Z,2157
20151004T23Z,2098
20151004T22Z,2068
20151004T21Z,2067
20151004T20Z,2077
20151004T19Z,2085
20151004T18Z,2094
20151004T17Z,2092
20151004T16Z,2036
20151004T15Z,1889
20151004T14Z,1761
20151004T13Z,1643
20151004T12Z,1561
20151004T11Z,1537
20151004T10Z,1553
20151004T09Z,1588
20151004T08Z,1654
20151004T07Z,1779
20151004T06Z,1922
20151004T05Z,2064
20151004T04Z,2176
20151004T03Z,2235
20151004T02Z,2175
20151004T01Z,2128
20151004T00Z,2084
20151003T23Z,2058
20151003T22Z,2050
20151003T21Z,2067
20151003T20Z,2085
20151003T19Z,2110
20151003T18Z,2155
20151003T17Z,2176
20151003T16Z,2133
20151003T15Z,2023
20151003T14Z,1881
20151003T13Z,1738
20151003T12Z,1637
20151003T11Z,1603
20151003T10Z,1640
20151003T09Z,1687
20151003T08Z,1763
20151003T07Z,1850
20151003T06Z,2022
20151003T05Z,2196
20151003T04Z,2327
20151003T03Z,2389
20151003T02Z,2351
20151003T01Z,2346
20151003T00Z,2337
20151002T23Z,2330
20151002T22Z,2346
20151002T21Z,2353
20151002T20Z,2360
20151002T19Z,2368
20151002T18Z,2385
20151002T17Z,2395
20151002T16Z,2396
20151002T15Z,2391
20151002T14Z,2236
20151002T13Z,1928
20151002T12Z,1713
20151002T11Z,1656
20151002T10Z,1663
20151002T09Z,1699
20151002T08Z,1759
20151002T07Z,1864
20151002T06Z,2050
20151002T05Z,2261
20151002T04Z,2446
20151002T03Z,2549
20151002T02Z,2467
20151002T01Z,2466
20151002T00Z,2448
20151001T23Z,2430
20151001T22Z,2407
20151001T21Z,2398
20151001T20Z,2381
20151001T19Z,2370
20151001T18Z,2369
20151001T17Z,2377
20151001T16Z,2407
20151001T15Z,2404
20151001T14Z,2248
20151001T13Z,1918
20151001T12Z,1695
20151001T11Z,1624
20151001T10Z,1627
20151001T09Z,1672
20151001T08Z,1729
20151001T07Z,1839
20151001T06Z,2024
20151001T05Z,2241
20151001T04Z,2414
20151001T03Z,2539
20151001T02Z,2452
20151001T01Z,2463
20151001T00Z,2453
20150930T23Z,2465
20150930T22Z,2457
20150930T21Z,2448
20150930T20Z,2427
20150930T19Z,2398
20150930T18Z,2394
20150930T17Z,2394
20150930T16Z,2433
20150930T15Z,2433
20150930T14Z,2240
20150930T13Z,1918
20150930T12Z,1694
20150930T11Z,1628
20150930T10Z,1632
20150930T09Z,1677
20150930T08Z,1733
20150930T07Z,1963
20150930T06Z,2158
20150930T05Z,2369
20150930T04Z,2554
20150930T03Z,2618
20150930T02Z,2581
20150930T01Z,2583
20150930T00Z,2576
20150929T23Z,2548
20150929T22Z,2545
20150929T21Z,2523
20150929T20Z,2507
20150929T19Z,2493
20150929T18Z,2492
20150929T17Z,2495
20150929T16Z,2499
20150929T15Z,2490
20150929T14Z,2300
20150929T13Z,1964
20150929T12Z,1753
20150929T11Z,1679
20150929T10Z,1703
20150929T09Z,1756
20150929T08Z,1829
20150929T07Z,1925
20150929T06Z,2122
20150929T05Z,2343
20150929T04Z,2531
20150929T03Z,2599
20150929T02Z,2536
20150929T01Z,2534
20150929T00Z,2528
20150928T23Z,2509
20150928T22Z,2485
20150928T21Z,2477
20150928T20Z,2455
20150928T19Z,2435
20150928T18Z,2435
20150928T17Z,2431
20150928T16Z,2419
20150928T15Z,2405
20150928T14Z,2234
20150928T13Z,1923
20150928T12Z,1716
20150928T11Z,1647
20150928T10Z,1643
20150928T09Z,1661
20150928T08Z,1707
20150928T07Z,1773
20150928T06Z,1935
20150928T05Z,2120
20150928T04Z,2254
20150928T03Z,2304
20150928T02Z,2289
20150928T01Z,2283
20150928T00Z,2273
20150927T23Z,2242
20150927T22Z,2205
20150927T21Z,2145
20150927T20Z,2106
20150927T19Z,2095
20150927T18Z,2087
20150927T17Z,2059
20150927T16Z,1977
20150927T15Z,1846
20150927T14Z,1736
20150927T13Z,1636
20150927T12Z,1566
20150927T11Z,1558
20150927T10Z,1567
20150927T09Z,1618
20150927T08Z,1684
20150927T07Z,1796
20150927T06Z,1947
20150927T05Z,2122
20150927T04Z,2251
20150927T03Z,2289
20150927T02Z,2263
20150927T01Z,2271
20150927T00Z,2246
20150926T23Z,2207
20150926T22Z,2181
20150926T21Z,2184
20150926T20Z,2182
20150926T19Z,2187
20150926T18Z,2194
20150926T17Z,2186
20150926T16Z,2115
20150926T15Z,1986
20150926T14Z,1840
20150926T13Z,1704
20150926T12Z,1634
20150926T11Z,1615
20150926T10Z,1646
20150926T09Z,1691
20150926T08Z,1756
20150926T07Z,1903
20150926T06Z,2093
20150926T05Z,2293
20150926T04Z,2438
20150926T03Z,2508
20150926T02Z,2486
20150926T01Z,2477
20150926T00Z,2499
20150925T23Z,2477
20150925T22Z,2440
20150925T21Z,2438
20150925T20Z,2403
20150925T19Z,2403
20150925T18Z,2435
20150925T17Z,2430
20150925T16Z,2435
20150925T15Z,2426
20150925T14Z,2261
20150925T13Z,1935
20150925T12Z,1730
20150925T11Z,1670
20150925T10Z,1689
20150925T09Z,1741
20150925T08Z,1783
20150925T07Z,1965
20150925T06Z,2152
20150925T05Z,2368
20150925T04Z,2560
20150925T03Z,2633
20150925T02Z,2620
20150925T01Z,2643
20150925T00Z,2649
20150924T23Z,2628
20150924T22Z,2609
20150924T21Z,2569
20150924T20Z,2546
20150924T19Z,2521
20150924T18Z,2514
20150924T17Z,2503
20150924T16Z,2489
20150924T15Z,2456
20150924T14Z,2294
20150924T13Z,1952
20150924T12Z,1736
20150924T11Z,1661
20150924T10Z,1673
20150924T09Z,1706
20150924T08Z,1770
20150924T07Z,1904
20150924T06Z,2091
20150924T05Z,2301
20150924T04Z,2513
20150924T03Z,2577
20150924T02Z,2571
20150924T01Z,2589
20150924T00Z,2587
20150923T23Z,2569
20150923T22Z,2552
20150923T21Z,2526
20150923T20Z,2513
20150923T19Z,2489
20150923T18Z,2449
20150923T17Z,2443
20150923T16Z,2434
20150923T15Z,2406
20150923T14Z,2274
20150923T13Z,1970
20150923T12Z,1746
20150923T11Z,1667
20150923T10Z,1688
20150923T09Z,1745
20150923T08Z,1808
20150923T07Z,1978
20150923T06Z,2163
20150923T05Z,2378
20150923T04Z,2541
20150923T03Z,2572
20150923T02Z,2531
20150923T01Z,2525
20150923T00Z,2521
20150922T23Z,2504
20150922T22Z,2506
20150922T21Z,2496
20150922T20Z,2484
20150922T19Z,2474
20150922T18Z,2484
20150922T17Z,2484
20150922T16Z,2477
20150922T15Z,2443
20150922T14Z,2281
20150922T13Z,1983
20150922T12Z,1795
20150922T11Z,1711
20150922T10Z,1724
20150922T09Z,1766
20150922T08Z,1824
20150922T07Z,1935
20150922T06Z,2131
20150922T05Z,2332
20150922T04Z,2473
20150922T03Z,2525
20150922T02Z,2514
20150922T01Z,2521
20150922T00Z,2519
20150921T23Z,2506
20150921T22Z,2501
20150921T21Z,2490
20150921T20Z,2478
20150921T19Z,2453
20150921T18Z,2441
20150921T17Z,2418
20150921T16Z,2399
20150921T15Z,2332
20150921T14Z,2166
20150921T13Z,1897
20150921T12Z,1711
20150921T11Z,1629
20150921T10Z,1637
20150921T09Z,1689
20150921T08Z,1743
20150921T07Z,1793
20150921T06Z,1956
20150921T05Z,2126
20150921T04Z,2278
20150921T03Z,2302
20150921T02Z,2259
20150921T01Z,2251
20150921T00Z,2240
20150920T23Z,2221
20150920T22Z,2200
20150920T21Z,2200
20150920T20Z,2194
20150920T19Z,2173
20150920T18Z,2160
20150920T17Z,2113
20150920T16Z,2014
20150920T15Z,1874
20150920T14Z,1755
20150920T13Z,1676
20150920T12Z,1630
20150920T11Z,1610
20150920T10Z,1634
20150920T09Z,1672
20150920T08Z,1714
20150920T07Z,1841
20150920T06Z,1975
20150920T05Z,2126
20150920T04Z,2251
20150920T03Z,2272
20150920T02Z,2250
20150920T01Z,2229
20150920T00Z,2241
20150919T23Z,2226
20150919T22Z,2226
20150919T21Z,2226
20150919T20Z,2215
20150919T19Z,2202
20150919T18Z,2175
20150919T17Z,2161
20150919T16Z,2075
20150919T15Z,1946
20150919T14Z,1808
20150919T13Z,1706
20150919T12Z,1638
20150919T11Z,1617
20150919T10Z,1637
20150919T09Z,1683
20150919T08Z,1752
20150919T07Z,1903
20150919T06Z,2077
20150919T05Z,2297
20150919T04Z,2433
20150919T03Z,2505
20150919T02Z,2503
20150919T01Z,2499
20150919T00Z,2514
20150918T23Z,2497
20150918T22Z,2475
20150918T21Z,2442
20150918T20Z,2449
20150918T19Z,2446
20150918T18Z,2461
20150918T17Z,2461
20150918T16Z,2462
20150918T15Z,2433
20150918T14Z,2304
20150918T13Z,1956
20150918T12Z,1749
20150918T11Z,1688
20150918T10Z,1704
20150918T09Z,1730
20150918T08Z,1796
20150918T07Z,1905
20150918T06Z,2071
20150918T05Z,2280
20150918T04Z,2441
20150918T03Z,2473
20150918T02Z,2403
20150918T01Z,2391
20150918T00Z,2398
20150917T23Z,2396
20150917T22Z,2408
20150917T21Z,2422
20150917T20Z,2436
20150917T19Z,2441
20150917T18Z,2456
20150917T17Z,2465
20150917T16Z,2464
20150917T15Z,2442
20150917T14Z,2286
20150917T13Z,1955
20150917T12Z,1756
20150917T11Z,1695
20150917T10Z,1701
20150917T09Z,1732
20150917T08Z,1796
20150917T07Z,1966
20150917T06Z,2141
20150917T05Z,2344
20150917T04Z,2489
20150917T03Z,2479
20150917T02Z,2430
20150917T01Z,2414
20150917T00Z,2400
20150916T23Z,2406
20150916T22Z,2430
20150916T21Z,2435
20150916T20Z,2446
20150916T19Z,2454
20150916T18Z,2478
20150916T17Z,2497
20150916T16Z,2511
20150916T15Z,2483
20150916T14Z,2325
20150916T13Z,2046
20150916T12Z,1843
20150916T11Z,1774
20150916T10Z,1785
20150916T09Z,1831
20150916T08Z,1885
20150916T07Z,1990
20150916T06Z,2169
20150916T05Z,2363
20150916T04Z,2502
20150916T03Z,2492
20150916T02Z,2445
20150916T01Z,2438
20150916T00Z,2435
20150915T23Z,2444
20150915T22Z,2449
20150915T21Z,2463
20150915T20Z,2473
20150915T19Z,2477
20150915T18Z,2492
20150915T17Z,2501
20150915T16Z,2507
20150915T15Z,2472
20150915T14Z,2295
20150915T13Z,2030
20150915T12Z,1814
20150915T11Z,1750
20150915T10Z,1760
20150915T09Z,1789
20150915T08Z,1852
20150915T07Z,2007
20150915T06Z,2195
20150915T05Z,2395
20150915T04Z,2540
20150915T03Z,2547
20150915T02Z,2557
20150915T01Z,2580
20150915T00Z,2581
20150914T23Z,2568
20150914T22Z,2552
20150914T21Z,2532
20150914T20Z,2514
20150914T19Z,2496
20150914T18Z,2474
20150914T17Z,2450
20150914T16Z,2420
20150914T15Z,2359
20150914T14Z,2216
20150914T13Z,1965
20150914T12Z,1763
20150914T11Z,1709
20150914T10Z,1723
20150914T09Z,1768
20150914T08Z,1841
20150914T07Z,2051
20150914T06Z,2230
20150914T05Z,2397
20150914T04Z,2507
20150914T03Z,2594
20150914T02Z,2586
20150914T01Z,2599
20150914T00Z,2583
20150913T23Z,2535
20150913T22Z,2503
20150913T21Z,2451
20150913T20Z,2387
20150913T19Z,2319
20150913T18Z,2268
20150913T17Z,2202
20150913T16Z,2096
20150913T15Z,1957
20150913T14Z,1865
20150913T13Z,1812
20150913T12Z,1775
20150913T11Z,1780
20150913T10Z,1819
20150913T09Z,1871
20150913T08Z,1960
20150913T07Z,2175
20150913T06Z,2363
20150913T05Z,2568
20150913T04Z,2686
20150913T03Z,2743
20150913T02Z,2785
20150913T01Z,2818
20150913T00Z,2818
20150912T23Z,2781
20150912T22Z,2713
20150912T21Z,2653
20150912T20Z,2594
20150912T19Z,2524
20150912T18Z,2462
20150912T17Z,2377
20150912T16Z,2244
20150912T15Z,2076
20150912T14Z,1939
20150912T13Z,1872
20150912T12Z,1825
20150912T11Z,1816
20150912T10Z,1857
20150912T09Z,1925
20150912T08Z,2007
20150912T07Z,2209
20150912T06Z,2443
20150912T05Z,2679
20150912T04Z,2869
20150912T03Z,2960
20150912T02Z,3037
20150912T01Z,3115
20150912T00Z,3159
20150911T23Z,3136
20150911T22Z,3076
20150911T21Z,2992
20150911T20Z,2892
20150911T19Z,2788
20150911T18Z,2702
20150911T17Z,2618
20150911T16Z,2542
20150911T15Z,2416
20150911T14Z,2246
20150911T13Z,1989
20150911T12Z,1812
20150911T11Z,1754
20150911T10Z,1785
20150911T09Z,1835
20150911T08Z,1929
20150911T07Z,2194
20150911T06Z,2431
20150911T05Z,2698
20150911T04Z,2898
20150911T03Z,2933
20150911T02Z,3000
20150911T01Z,3074
20150911T00Z,3111
20150910T23Z,3073
20150910T22Z,3019
20150910T21Z,2936
20150910T20Z,2855
20150910T19Z,2749
20150910T18Z,2666
20150910T17Z,2601
20150910T16Z,2509
20150910T15Z,2390
20150910T14Z,2219
20150910T13Z,1933
20150910T12Z,1790
20150910T11Z,1735
20150910T10Z,1783
20150910T09Z,1848
20150910T08Z,1920
20150910T07Z,2141
20150910T06Z,2349
20150910T05Z,2606
20150910T04Z,2784
20150910T03Z,2853
20150910T02Z,2913
20150910T01Z,2971
20150910T00Z,2989
20150909T23Z,2947
20150909T22Z,2884
20150909T21Z,2819
20150909T20Z,2733
20150909T19Z,2656
20150909T18Z,2600
20150909T17Z,2543
20150909T16Z,2486
20150909T15Z,2411
20150909T14Z,2264
20150909T13Z,2018
20150909T12Z,1858
20150909T11Z,1823
20150909T10Z,1849
20150909T09Z,1899
20150909T08Z,1973
20150909T07Z,2139
20150909T06Z,2354
20150909T05Z,2580
20150909T04Z,2736
20150909T03Z,2801
20150909T02Z,2864
20150909T01Z,2909
20150909T00Z,2926
20150908T23Z,2903
20150908T22Z,2859
20150908T21Z,2799
20150908T20Z,2723
20150908T19Z,2629
20150908T18Z,2558
20150908T17Z,2480
20150908T16Z,2404
20150908T15Z,2317
20150908T14Z,2183
20150908T13Z,1988
20150908T12Z,1826
20150908T11Z,1770
20150908T10Z,1800
20150908T09Z,1860
20150908T08Z,1941
20150908T07Z,2020
20150908T06Z,2196
20150908T05Z,2410
20150908T04Z,2546
20150908T03Z,2564
20150908T02Z,2605
20150908T01Z,2621
20150908T00Z,2578
20150907T23Z,2505
20150907T22Z,2440
20150907T21Z,2391
20150907T20Z,2340
20150907T19Z,2287
20150907T18Z,2244
20150907T17Z,2178
20150907T16Z,2056
20150907T15Z,1923
20150907T14Z,1813
20150907T13Z,1747
20150907T12Z,1691
20150907T11Z,1683
20150907T10Z,1721
20150907T09Z,1774
20150907T08Z,1847
20150907T07Z,1952
20150907T06Z,2106
20150907T05Z,2305
20150907T04Z,2420
20150907T03Z,2434
20150907T02Z,2452
20150907T01Z,2453
20150907T00Z,2429
20150906T23Z,2384
20150906T22Z,2343
20150906T21Z,2305
20150906T20Z,2253
20150906T19Z,2209
20150906T18Z,2165
20150906T17Z,2096
20150906T16Z,1988
20150906T15Z,1850
20150906T14Z,1765
20150906T13Z,1713
20150906T12Z,1691
20150906T11Z,1694
20150906T10Z,1742
20150906T09Z,1794
20150906T08Z,1865
20150906T07Z,2027
20150906T06Z,2178
20150906T05Z,2335
20150906T04Z,2442
20150906T03Z,2457
20150906T02Z,2504
20150906T01Z,2512
20150906T00Z,2504
20150905T23Z,2468
20150905T22Z,2418
20150905T21Z,2384
20150905T20Z,2338
20150905T19Z,2297
20150905T18Z,2255
20150905T17Z,2192
20150905T16Z,2090
20150905T15Z,1960
20150905T14Z,1867
20150905T13Z,1816
20150905T12Z,1778
20150905T11Z,1768
20150905T10Z,1805
20150905T09Z,1878
20150905T08Z,1947
20150905T07Z,2031
20150905T06Z,2223
20150905T05Z,2401
20150905T04Z,2509
20150905T03Z,2550
20150905T02Z,2564
20150905T01Z,2591
20150905T00Z,2582
20150904T23Z,2557
20150904T22Z,2539
20150904T21Z,2517
20150904T20Z,2504
20150904T19Z,2493
20150904T18Z,2482
20150904T17Z,2464
20150904T16Z,2426
20150904T15Z,2363
20150904T14Z,2237
20150904T13Z,2017
20150904T12Z,1858
20150904T11Z,1802
20150904T10Z,1814
20150904T09Z,1865
20150904T08Z,1940
20150904T07Z,2054
20150904T06Z,2244
20150904T05Z,2436
20150904T04Z,2582
20150904T03Z,2583
20150904T02Z,2595
20150904T01Z,2612
20150904T00Z,2604
20150903T23Z,2581
20150903T22Z,2563
20150903T21Z,2554
20150903T20Z,2538
20150903T19Z,2530
20150903T18Z,2516
20150903T17Z,2499
20150903T16Z,2476
20150903T15Z,2389
20150903T14Z,2251
20150903T13Z,2015
20150903T12Z,1853
20150903T11Z,1820
20150903T10Z,1830
20150903T09Z,1887
20150903T08Z,1980
20150903T07Z,2018
20150903T06Z,2217
20150903T05Z,2407
20150903T04Z,2543
20150903T03Z,2547
20150903T02Z,2566
20150903T01Z,2584
20150903T00Z,2578
20150902T23Z,2553
20150902T22Z,2536
20150902T21Z,2530
20150902T20Z,2516
20150902T19Z,2509
20150902T18Z,2497
20150902T17Z,2476
20150902T16Z,2435
20150902T15Z,2367
20150902T14Z,2214
20150902T13Z,2003
20150902T12Z,1832
20150902T11Z,1767
20150902T10Z,1782
20150902T09Z,1832
20150902T08Z,1918
20150902T07Z,2079
20150902T06Z,2297
20150902T05Z,2477
20150902T04Z,2581
20150902T03Z,2610
20150902T02Z,2650
20150902T01Z,2681
20150902T00Z,2677
20150901T23Z,2652
20150901T22Z,2621
20150901T21Z,2596
20150901T20Z,2560
20150901T19Z,2536
20150901T18Z,2507
20150901T17Z,2470
20150901T16Z,2411
20150901T15Z,2340
20150901T14Z,2184
20150901T13Z,1997
20150901T12Z,1829
20150901T11Z,1775
20150901T10Z,1795
20150901T09Z,1847
20150901T08Z,1936
20150901T07Z,2075
20150901T06Z,2288
20150901T05Z,2501
20150901T04Z,2614
20150901T03Z,2658
20150901T02Z,2703
20150901T01Z,2709
20150901T00Z,2675
20150831T23Z,2641
20150831T22Z,2588
20150831T21Z,2550
20150831T20Z,2500
20150831T19Z,2458
20150831T18Z,2425
20150831T17Z,2385
20150831T16Z,2314
20150831T15Z,2229
20150831T14Z,2092
20150831T13Z,1933
20150831T12Z,1790
20150831T11Z,1741
20150831T10Z,1757
20150831T09Z,1813
20150831T08Z,1886
20150831T07Z,1982
20150831T06Z,2127
20150831T05Z,2251
20150831T04Z,2336
20150831T03Z,2356
20150831T02Z,2384
20150831T01Z,2398
20150831T00Z,2381
20150830T23Z,2354
20150830T22Z,2331
20150830T21Z,2315
20150830T20Z,2288
20150830T19Z,2257
20150830T18Z,2227
20150830T17Z,2158
20150830T16Z,2053
20150830T15Z,1896
20150830T14Z,1787
20150830T13Z,1743
20150830T12Z,1704
20150830T11Z,1695
20150830T10Z,1725
20150830T09Z,1792
20150830T08Z,1864
20150830T07Z,1982
20150830T06Z,2155
20150830T05Z,2305
20150830T04Z,2392
20150830T03Z,2428
20150830T02Z,2475
20150830T01Z,2506
20150830T00Z,2497
20150829T23Z,2476
20150829T22Z,2451
20150829T21Z,2436
20150829T20Z,2404
20150829T19Z,2363
20150829T18Z,2318
20150829T17Z,2255
20150829T16Z,2146
20150829T15Z,2004
20150829T14Z,1901
20150829T13Z,1836
20150829T12Z,1777
20150829T11Z,1779
20150829T10Z,1817
20150829T09Z,1879
20150829T08Z,1961
20150829T07Z,2182
20150829T06Z,2391
20150829T05Z,2592
20150829T04Z,2719
20150829T03Z,2791
20150829T02Z,2856
20150829T01Z,2897
20150829T00Z,2890
20150828T23Z,2862
20150828T22Z,2830
20150828T21Z,2783
20150828T20Z,2722
20150828T19Z,2675
20150828T18Z,2621
20150828T17Z,2572
20150828T16Z,2488
20150828T15Z,2371
20150828T14Z,2235
20150828T13Z,2027
20150828T12Z,1873
20150828T11Z,1837
20150828T10Z,1869
20150828T09Z,1929
20150828T08Z,2030
20150828T07Z,2209
20150828T06Z,2452
20150828T05Z,2711
20150828T04Z,2865
20150828T03Z,2959
20150828T02Z,3077
20150828T01Z,3135
20150828T00Z,3146
20150827T23Z,3114
20150827T22Z,3071
20150827T21Z,2999
20150827T20Z,2899
20150827T19Z,2806
20150827T18Z,2724
20150827T17Z,2641
20150827T16Z,2524
20150827T15Z,2381
20150827T14Z,2217
20150827T13Z,2059
20150827T12Z,1900
20150827T11Z,1853
20150827T10Z,1910
20150827T09Z,2004
20150827T08Z,2090
20150827T07Z,2248
20150827T06Z,2484
20150827T05Z,2717
20150827T04Z,2874
20150827T03Z,2966
20150827T02Z,3077
20150827T01Z,3141
20150827T00Z,3149
20150826T23Z,3118
20150826T22Z,3075
20150826T21Z,3001
20150826T20Z,2896
20150826T19Z,2786
20150826T18Z,2691
20150826T17Z,2583
20150826T16Z,2466
20150826T15Z,2335
20150826T14Z,2194
20150826T13Z,2019
20150826T12Z,1868
20150826T11Z,1842
20150826T10Z,1877
20150826T09Z,1946
20150826T08Z,2041
20150826T07Z,2239
20150826T06Z,2470
20150826T05Z,2689
20150826T04Z,2830
20150826T03Z,2926
20150826T02Z,3023
20150826T01Z,3078
20150826T00Z,3079
20150825T23Z,3045
20150825T22Z,3006
20150825T21Z,2935
20150825T20Z,2841
20150825T19Z,2743
20150825T18Z,2658
20150825T17Z,2566
20150825T16Z,2462
20150825T15Z,2340
20150825T14Z,2199
20150825T13Z,2039
20150825T12Z,1891
20150825T11Z,1862
20150825T10Z,1906
20150825T09Z,1975
20150825T08Z,2065
20150825T07Z,2284
20150825T06Z,2523
20150825T05Z,2754
20150825T04Z,2923
20150825T03Z,3017
20150825T02Z,3114
20150825T01Z,3148
20150825T00Z,3143
20150824T23Z,3120
20150824T22Z,3077
20150824T21Z,3001
20150824T20Z,2916
20150824T19Z,2808
20150824T18Z,2720
20150824T17Z,2613
20150824T16Z,2490
20150824T15Z,2344
20150824T14Z,2190
20150824T13Z,1994
20150824T12Z,1847
20150824T11Z,1817
20150824T10Z,1847
20150824T09Z,1913
20150824T08Z,2007
20150824T07Z,2156
20150824T06Z,2358
20150824T05Z,2568
20150824T04Z,2693
20150824T03Z,2762
20150824T02Z,2833
20150824T01Z,2856
20150824T00Z,2812
20150823T23Z,2741
20150823T22Z,2664
20150823T21Z,2593
