,Day-ahead demand forecast
20160123T04Z,32498
20160123T03Z,33132
20160123T02Z,33449
20160123T01Z,33683
20160123T00Z,32929
20160122T23Z,31903
20160122T22Z,31663
20160122T21Z,31927
20160122T20Z,32581
20160122T19Z,33151
20160122T18Z,33849
20160122T17Z,34433
20160122T16Z,34860
20160122T15Z,35101
20160122T14Z,35294
20160122T13Z,33829
20160122T12Z,31229
20160122T11Z,29709
20160122T10Z,29073
20160122T09Z,28913
20160122T08Z,28984
20160122T07Z,29236
20160122T06Z,29632
20160122T05Z,30938
20160122T04Z,32455
20160122T03Z,33382
20160122T02Z,33803
20160122T01Z,33954
20160122T00Z,32849
20160121T23Z,31561
20160121T22Z,31223
20160121T21Z,31386
20160121T20Z,31849
20160121T19Z,32126
20160121T18Z,32564
20160121T17Z,32945
20160121T16Z,33175
20160121T15Z,33480
20160121T14Z,33626
20160121T13Z,32311
20160121T12Z,29946
20160121T11Z,28488
20160121T10Z,27934
20160121T09Z,27789
20160121T08Z,27886
20160121T07Z,28164
20160121T06Z,28498
20160121T05Z,29740
20160121T04Z,31176
20160121T03Z,32006
20160121T02Z,32382
20160121T01Z,32435
20160121T00Z,31202
20160120T23Z,29910
20160120T22Z,29677
20160120T21Z,30007
20160120T20Z,30726
20160120T19Z,31387
20160120T18Z,32307
20160120T17Z,33166
20160120T16Z,33816
20160120T15Z,34477
20160120T14Z,34531
20160120T13Z,33270
20160120T12Z,30869
20160120T11Z,29375
20160120T10Z,28742
20160120T09Z,28600
20160120T08Z,28685
20160120T07Z,28976
20160120T06Z,28949
20160120T05Z,30201
20160120T04Z,31552
20160120T03Z,32347
20160120T02Z,32653
20160120T01Z,32712
20160120T00Z,31606
20160119T23Z,30452
20160119T22Z,30329
20160119T21Z,30578
20160119T20Z,31202
20160119T19Z,31611
20160119T18Z,32382
20160119T17Z,33126
20160119T16Z,33717
20160119T15Z,34381
20160119T14Z,34846
20160119T13Z,33449
20160119T12Z,30898
20160119T11Z,29466
20160119T10Z,28994
20160119T09Z,28982
20160119T08Z,29211
20160119T07Z,29718
20160119T06Z,30742
20160119T05Z,32178
20160119T04Z,33822
20160119T03Z,34776
20160119T02Z,35190
20160119T01Z,35335
20160119T00Z,34188
20160118T23Z,32817
20160118T22Z,32581
20160118T21Z,33088
20160118T20Z,33929
20160118T19Z,34542
20160118T18Z,35545
20160118T17Z,36513
20160118T16Z,37070
20160118T15Z,37507
20160118T14Z,37749
20160118T13Z,35892
20160118T12Z,33104
20160118T11Z,31558
20160118T10Z,30715
20160118T09Z,30519
20160118T08Z,30590
20160118T07Z,30902
20160118T06Z,31450
20160118T05Z,32611
20160118T04Z,33890
20160118T03Z,34545
20160118T02Z,34872
20160118T01Z,34885
20160118T00Z,33489
20160117T23Z,31374
20160117T22Z,30604
20160117T21Z,30493
20160117T20Z,30805
20160117T19Z,31332
20160117T18Z,31443
20160117T17Z,31788
20160117T16Z,32265
20160117T15Z,32153
20160117T14Z,31713
20160117T13Z,30543
20160117T12Z,29632
20160117T11Z,29100
20160117T10Z,28889
20160117T09Z,28873
20160117T08Z,28941
20160117T07Z,29213
20160117T06Z,29361
20160117T05Z,30343
20160117T04Z,31318
20160117T03Z,31069
20160117T02Z,32043
20160117T01Z,32089
20160117T00Z,31036
20160116T23Z,29178
20160116T22Z,28722
20160116T21Z,28716
20160116T20Z,29278
20160116T19Z,29951
20160116T18Z,30549
20160116T17Z,30915
20160116T16Z,30791
20160116T15Z,30454
20160116T14Z,30683
20160116T13Z,29874
20160116T12Z,28605
20160116T11Z,27836
20160116T10Z,27493
20160116T09Z,27377
20160116T08Z,27443
20160116T07Z,27640
20160116T06Z,28843
20160116T05Z,29814
20160116T04Z,30809
20160116T03Z,31292
20160116T02Z,31466
20160116T01Z,31601
20160116T00Z,30700
20160115T23Z,29397
20160115T22Z,29010
20160115T21Z,29104
20160115T20Z,29485
20160115T19Z,29828
20160115T18Z,30338
20160115T17Z,30766
20160115T16Z,31504
20160115T15Z,31981
20160115T14Z,32435
20160115T13Z,31153
20160115T12Z,28479
20160115T11Z,27042
20160115T10Z,26439
20160115T09Z,26278
20160115T08Z,26278
20160115T07Z,26426
20160115T06Z,27265
20160115T05Z,28537
20160115T04Z,29852
20160115T03Z,30609
20160115T02Z,30860
20160115T01Z,30868
20160115T00Z,29652
20160114T23Z,28302
20160114T22Z,27953
20160114T21Z,28251
20160114T20Z,28851
20160114T19Z,29339
20160114T18Z,30332
20160114T17Z,31086
20160114T16Z,31759
20160114T15Z,32398
20160114T14Z,33032
20160114T13Z,31728
20160114T12Z,29369
20160114T11Z,27926
20160114T10Z,27338
20160114T09Z,27142
20160114T08Z,27261
20160114T07Z,27523
20160114T06Z,28278
20160114T05Z,29503
20160114T04Z,30907
20160114T03Z,31700
20160114T02Z,31974
20160114T01Z,32004
20160114T00Z,30942
20160113T23Z,29441
20160113T22Z,29123
20160113T21Z,29441
20160113T20Z,30213
20160113T19Z,30953
20160113T18Z,31796
20160113T17Z,32693
20160113T16Z,33438
20160113T15Z,34103
20160113T14Z,34619
20160113T13Z,33373
20160113T12Z,30930
20160113T11Z,29495
20160113T10Z,28877
20160113T09Z,28765
20160113T08Z,28840
20160113T07Z,29202
20160113T06Z,33595
20160113T05Z,34977
20160113T04Z,36491
20160113T03Z,37308
20160113T02Z,37575
20160113T01Z,37640
20160113T00Z,36795
20160112T23Z,35139
20160112T22Z,34779
20160112T21Z,35018
20160112T20Z,35618
20160112T19Z,36273
20160112T18Z,36852
20160112T17Z,37537
20160112T16Z,37951
20160112T15Z,38349
20160112T14Z,38576
20160112T13Z,37083
20160112T12Z,34446
20160112T11Z,32942
20160112T10Z,32270
20160112T09Z,32168
20160112T08Z,32332
20160112T07Z,32753
20160112T06Z,29722
20160112T05Z,31135
20160112T04Z,32680
20160112T03Z,33628
20160112T02Z,34043
20160112T01Z,34198
20160112T00Z,33679
20160111T23Z,32313
20160111T22Z,32061
20160111T21Z,32408
20160111T20Z,33071
20160111T19Z,33620
20160111T18Z,34371
20160111T17Z,35044
20160111T16Z,35393
20160111T15Z,35666
20160111T14Z,35845
20160111T13Z,34080
20160111T12Z,31519
20160111T11Z,30045
20160111T10Z,29459
20160111T09Z,29378
20160111T08Z,29620
20160111T07Z,30191
20160111T06Z,30313
20160111T05Z,31731
20160111T04Z,33251
20160111T03Z,34251
20160111T02Z,34748
20160111T01Z,34803
20160111T00Z,34003
20160110T23Z,32184
20160110T22Z,31500
20160110T21Z,31634
20160110T20Z,32178
20160110T19Z,32699
20160110T18Z,32398
20160110T17Z,33514
20160110T16Z,33966
20160110T15Z,33676
20160110T14Z,33220
20160110T13Z,31852
20160110T12Z,30771
20160110T11Z,30069
20160110T10Z,29865
20160110T09Z,29815
20160110T08Z,29873
20160110T07Z,30185
20160110T06Z,30223
20160110T05Z,31222
20160110T04Z,31525
20160110T03Z,32333
20160110T02Z,32923
20160110T01Z,33017
20160110T00Z,32052
20160109T23Z,30156
20160109T22Z,29389
20160109T21Z,29291
20160109T20Z,29609
20160109T19Z,30036
20160109T18Z,30422
20160109T17Z,30518
20160109T16Z,30350
20160109T15Z,29952
20160109T14Z,29624
20160109T13Z,28609
20160109T12Z,27481
20160109T11Z,26767
20160109T10Z,26441
20160109T09Z,26380
20160109T08Z,26533
20160109T07Z,26898
20160109T06Z,27694
20160109T05Z,28755
20160109T04Z,29749
20160109T03Z,30360
20160109T02Z,30697
20160109T01Z,30959
20160109T00Z,30457
20160108T23Z,29104
20160108T22Z,28552
20160108T21Z,28762
20160108T20Z,29160
20160108T19Z,29468
20160108T18Z,29960
20160108T17Z,30371
20160108T16Z,30747
20160108T15Z,30974
20160108T14Z,31223
20160108T13Z,29982
20160108T12Z,27828
20160108T11Z,26528
20160108T10Z,25997
20160108T09Z,25836
20160108T08Z,25942
20160108T07Z,26259
20160108T06Z,26786
20160108T05Z,28077
20160108T04Z,29483
20160108T03Z,30334
20160108T02Z,30739
20160108T01Z,30835
20160108T00Z,29780
20160107T23Z,28063
20160107T22Z,27466
20160107T21Z,27719
20160107T20Z,28031
20160107T19Z,28331
20160107T18Z,28786
20160107T17Z,29260
20160107T16Z,29601
20160107T15Z,30044
20160107T14Z,30395
20160107T13Z,29330
20160107T12Z,27341
20160107T11Z,26134
20160107T10Z,25644
20160107T09Z,25585
20160107T08Z,25739
20160107T07Z,26108
20160107T06Z,27345
20160107T05Z,28693
20160107T04Z,30124
20160107T03Z,31030
20160107T02Z,31412
20160107T01Z,31665
20160107T00Z,30981
20160106T23Z,29332
20160106T22Z,28860
20160106T21Z,29041
20160106T20Z,29463
20160106T19Z,29920
20160106T18Z,30525
20160106T17Z,31101
20160106T16Z,31403
20160106T15Z,31747
20160106T14Z,31952
20160106T13Z,30854
20160106T12Z,28920
20160106T11Z,27617
20160106T10Z,27054
20160106T09Z,26948
20160106T08Z,27095
20160106T07Z,27476
20160106T06Z,27960
20160106T05Z,29352
20160106T04Z,30726
20160106T03Z,31534
20160106T02Z,31837
20160106T01Z,31867
20160106T00Z,30821
20160105T23Z,29131
20160105T22Z,28838
20160105T21Z,29171
20160105T20Z,29808
20160105T19Z,30438
20160105T18Z,31168
20160105T17Z,31838
20160105T16Z,32242
20160105T15Z,32793
20160105T14Z,32975
20160105T13Z,31709
20160105T12Z,29520
20160105T11Z,28164
20160105T10Z,27578
20160105T09Z,27481
20160105T08Z,27596
20160105T07Z,27957
20160105T06Z,28902
20160105T05Z,30305
20160105T04Z,31674
20160105T03Z,32478
20160105T02Z,32724
20160105T01Z,32792
20160105T00Z,31837
20160104T23Z,30158
20160104T22Z,29800
20160104T21Z,30072
20160104T20Z,30702
20160104T19Z,31267
20160104T18Z,31928
20160104T17Z,32539
20160104T16Z,32904
20160104T15Z,33124
20160104T14Z,33052
20160104T13Z,31409
20160104T12Z,29064
20160104T11Z,27573
20160104T10Z,26877
20160104T09Z,26661
20160104T08Z,26713
20160104T07Z,26931
20160104T06Z,27681
20160104T05Z,28784
20160104T04Z,29849
20160104T03Z,30512
20160104T02Z,30829
20160104T01Z,30778
20160104T00Z,29869
20160103T23Z,27820
20160103T22Z,26991
20160103T21Z,26852
20160103T20Z,27128
20160103T19Z,27591
20160103T18Z,27969
20160103T17Z,28380
20160103T16Z,28956
20160103T15Z,28758
20160103T14Z,28330
20160103T13Z,27411
20160103T12Z,26976
20160103T11Z,26597
20160103T10Z,26481
20160103T09Z,26440
20160103T08Z,26554
20160103T07Z,26817
20160103T06Z,27347
20160103T05Z,28037
20160103T04Z,28591
20160103T03Z,28928
20160103T02Z,29191
20160103T01Z,29358
20160103T00Z,28581
20160102T23Z,26553
20160102T22Z,25804
20160102T21Z,25762
20160102T20Z,26332
20160102T19Z,27194
20160102T18Z,28238
20160102T17Z,29015
20160102T16Z,29326
20160102T15Z,29035
20160102T14Z,28468
20160102T13Z,27661
20160102T12Z,27311
20160102T11Z,26881
20160102T10Z,26598
20160102T09Z,26531
20160102T08Z,26685
20160102T07Z,27149
20160102T06Z,28130
20160102T05Z,28934
20160102T04Z,29536
20160102T03Z,29825
20160102T02Z,29985
20160102T01Z,30112
20160102T00Z,29332
20160101T23Z,27380
20160101T22Z,26679
20160101T21Z,26601
20160101T20Z,27064
20160101T19Z,27916
20160101T18Z,28885
20160101T17Z,29493
20160101T16Z,29687
20160101T15Z,29209
20160101T14Z,28365
20160101T13Z,27319
20160101T12Z,26890
20160101T11Z,26447
20160101T10Z,26244
20160101T09Z,26244
20160101T08Z,26447
20160101T07Z,26946
20160101T06Z,28742
20160101T05Z,30185
20160101T04Z,31475
20160101T03Z,32285
20160101T02Z,32656
20160101T01Z,32937
20160101T00Z,32418
20151231T23Z,30957
20151231T22Z,30566
20151231T21Z,30820
20151231T20Z,31319
20151231T19Z,31854
20151231T18Z,32507
20151231T17Z,32929
20151231T16Z,33235
20151231T15Z,33111
20151231T14Z,33020
20151231T13Z,31381
20151231T12Z,29168
20151231T11Z,27764
20151231T10Z,27224
20151231T09Z,27204
20151231T08Z,27488
20151231T07Z,28129
20151231T06Z,30081
20151231T05Z,31663
20151231T04Z,33130
20151231T03Z,34000
20151231T02Z,34340
20151231T01Z,34615
20151231T00Z,34174
20151230T23Z,32796
20151230T22Z,32434
20151230T21Z,32828
20151230T20Z,33480
20151230T19Z,33965
20151230T18Z,34572
20151230T17Z,35007
20151230T16Z,35316
20151230T15Z,35215
20151230T14Z,35251
20151230T13Z,33362
20151230T12Z,30763
20151230T11Z,29224
20151230T10Z,28669
20151230T09Z,28597
20151230T08Z,28807
20151230T07Z,29346
20151230T06Z,30534
20151230T05Z,32089
20151230T04Z,33522
20151230T03Z,34299
20151230T02Z,34688
20151230T01Z,34840
20151230T00Z,34370
20151229T23Z,32851
20151229T22Z,32452
20151229T21Z,32577
20151229T20Z,32822
20151229T19Z,32855
20151229T18Z,32983
20151229T17Z,33014
20151229T16Z,32671
20151229T15Z,32232
20151229T14Z,31868
20151229T13Z,30220
20151229T12Z,27856
20151229T11Z,26387
20151229T10Z,25776
20151229T09Z,25646
20151229T08Z,25855
20151229T07Z,26361
20151229T06Z,26799
20151229T05Z,28069
20151229T04Z,29163
20151229T03Z,29777
20151229T02Z,30076
20151229T01Z,30105
20151229T00Z,29489
20151228T23Z,27810
20151228T22Z,27252
20151228T21Z,27202
20151228T20Z,27366
20151228T19Z,27573
20151228T18Z,27651
20151228T17Z,27602
20151228T16Z,27406
20151228T15Z,26654
20151228T14Z,25670
20151228T13Z,24849
20151228T12Z,24577
20151228T11Z,24195
20151228T10Z,24046
20151228T09Z,24072
20151228T08Z,24266
20151228T07Z,24774
20151228T06Z,25573
20151228T05Z,26255
20151228T04Z,26633
20151228T03Z,26810
20151228T02Z,26989
20151228T01Z,27299
20151228T00Z,26856
20151227T23Z,25224
20151227T22Z,24736
20151227T21Z,24678
20151227T20Z,24923
20151227T19Z,25388
20151227T18Z,25888
20151227T17Z,26026
20151227T16Z,25808
20151227T15Z,25084
20151227T14Z,24077
20151227T13Z,23366
20151227T12Z,23312
20151227T11Z,23071
20151227T10Z,23014
20151227T09Z,23134
20151227T08Z,23531
20151227T07Z,24273
20151227T06Z,25038
20151227T05Z,26056
20151227T04Z,26801
20151227T03Z,27285
20151227T02Z,27654
20151227T01Z,28015
20151227T00Z,27510
20151226T23Z,25859
20151226T22Z,25465
20151226T21Z,25618
20151226T20Z,26088
20151226T19Z,26755
20151226T18Z,27580
20151226T17Z,28200
20151226T16Z,28424
20151226T15Z,28138
20151226T14Z,27428
20151226T13Z,26543
20151226T12Z,26107
20151226T11Z,25558
20151226T10Z,25343
20151226T09Z,25342
20151226T08Z,25633
20151226T07Z,26222
20151226T06Z,27147
20151226T05Z,28627
20151226T04Z,29940
20151226T03Z,30654
20151226T02Z,30984
20151226T01Z,31165
20151226T00Z,30553
20151225T23Z,28961
20151225T22Z,28591
20151225T21Z,28707
20151225T20Z,29002
20151225T19Z,29229
20151225T18Z,29672
20151225T17Z,30186
20151225T16Z,30506
20151225T15Z,30657
20151225T14Z,30587
20151225T13Z,29169
20151225T12Z,27147
20151225T11Z,25798
20151225T10Z,25270
20151225T09Z,25151
20151225T08Z,25355
20151225T07Z,25877
20151225T06Z,26631
20151225T05Z,28082
20151225T04Z,29436
20151225T03Z,30118
20151225T02Z,30468
20151225T01Z,30692
20151225T00Z,30075
20151224T23Z,28552
20151224T22Z,28156
20151224T21Z,28218
20151224T20Z,28441
20151224T19Z,28581
20151224T18Z,28912
20151224T17Z,29141
20151224T16Z,29213
20151224T15Z,29273
20151224T14Z,29318
20151224T13Z,27938
20151224T12Z,25990
20151224T11Z,24742
20151224T10Z,24323
20151224T09Z,24358
20151224T08Z,24605
20151224T07Z,25149
20151224T06Z,26060
20151224T05Z,27655
20151224T04Z,29103
20151224T03Z,29885
20151224T02Z,30250
20151224T01Z,30477
20151224T00Z,29899
20151223T23Z,28383
20151223T22Z,27968
20151223T21Z,28162
20151223T20Z,28635
20151223T19Z,29111
20151223T18Z,29840
20151223T17Z,30563
20151223T16Z,31182
20151223T15Z,31839
20151223T14Z,32297
20151223T13Z,30933
20151223T12Z,28443
20151223T11Z,26967
20151223T10Z,26433
20151223T09Z,26374
20151223T08Z,26541
20151223T07Z,26986
20151223T06Z,27336
20151223T05Z,28778
20151223T04Z,30129
20151223T03Z,30791
20151223T02Z,30958
20151223T01Z,31006
20151223T00Z,30209
20151222T23Z,28491
20151222T22Z,27939
20151222T21Z,28001
20151222T20Z,28275
20151222T19Z,28478
20151222T18Z,28893
20151222T17Z,29353
20151222T16Z,29679
20151222T15Z,30110
20151222T14Z,30299
20151222T13Z,28781
20151222T12Z,26277
20151222T11Z,24805
20151222T10Z,24132
20151222T09Z,23922
20151222T08Z,23992
20151222T07Z,24317
20151222T06Z,24929
20151222T05Z,26095
20151222T04Z,27294
20151222T03Z,27970
20151222T02Z,28253
20151222T01Z,28245
20151222T00Z,27489
20151221T23Z,25560
20151221T22Z,24724
20151221T21Z,24564
20151221T20Z,24735
20151221T19Z,24951
20151221T18Z,25222
20151221T17Z,25536
20151221T16Z,25813
20151221T15Z,25877
20151221T14Z,25575
20151221T13Z,25035
20151221T12Z,24653
20151221T11Z,24325
20151221T10Z,24318
20151221T09Z,24442
20151221T08Z,24678
20151221T07Z,25129
20151221T06Z,25741
20151221T05Z,26790
20151221T04Z,27662
20151221T03Z,28174
20151221T02Z,28425
20151221T01Z,28690
20151221T00Z,28189
20151220T23Z,26402
20151220T22Z,25772
20151220T21Z,25981
20151220T20Z,26612
20151220T19Z,27434
20151220T18Z,28527
20151220T17Z,29374
20151220T16Z,29891
20151220T15Z,30096
20151220T14Z,29883
20151220T13Z,29049
20151220T12Z,27972
20151220T11Z,27200
20151220T10Z,26965
20151220T09Z,26972
20151220T08Z,27220
20151220T07Z,27772
20151220T06Z,28526
20151220T05Z,29930
20151220T04Z,31032
20151220T03Z,31577
20151220T02Z,31796
20151220T01Z,32046
20151220T00Z,31596
20151219T23Z,30097
20151219T22Z,29728
20151219T21Z,30206
20151219T20Z,31056
20151219T19Z,31667
20151219T18Z,32481
20151219T17Z,33235
20151219T16Z,33664
20151219T15Z,34125
20151219T14Z,34551
20151219T13Z,33086
20151219T12Z,30238
20151219T11Z,28507
20151219T10Z,27865
20151219T09Z,27780
20151219T08Z,27947
20151219T07Z,28461
20151219T06Z,29678
20151219T05Z,31455
20151219T04Z,33067
20151219T03Z,33875
20151219T02Z,34093
20151219T01Z,34126
20151219T00Z,33329
20151218T23Z,31530
20151218T22Z,30952
20151218T21Z,31203
20151218T20Z,31683
20151218T19Z,31971
20151218T18Z,32443
20151218T17Z,32965
20151218T16Z,33351
20151218T15Z,33683
20151218T14Z,34053
20151218T13Z,32482
20151218T12Z,29545
20151218T11Z,27850
20151218T10Z,27240
20151218T09Z,27112
20151218T08Z,27196
20151218T07Z,27623
20151218T06Z,28300
20151218T05Z,29899
20151218T04Z,31389
20151218T03Z,32197
20151218T02Z,32448
20151218T01Z,32546
20151218T00Z,31824
20151217T23Z,30211
20151217T22Z,29720
20151217T21Z,29925
20151217T20Z,30332
20151217T19Z,30495
20151217T18Z,30853
20151217T17Z,31256
20151217T16Z,31535
20151217T15Z,31562
20151217T14Z,31592
20151217T13Z,29955
20151217T12Z,27152
20151217T11Z,25548
20151217T10Z,24932
20151217T09Z,24765
20151217T08Z,24829
20151217T07Z,25216
20151217T06Z,28256
20151217T05Z,29877
20151217T04Z,31387
20151217T03Z,32198
20151217T02Z,32469
20151217T01Z,32531
20151217T00Z,31833
20151216T23Z,30223
20151216T22Z,29714
20151216T21Z,29911
20151216T20Z,30331
20151216T19Z,30478
20151216T18Z,30829
20151216T17Z,31222
20151216T16Z,31493
20151216T15Z,31533
20151216T14Z,31573
20151216T13Z,29959
20151216T12Z,27156
20151216T11Z,25565
20151216T10Z,24948
20151216T09Z,24775
20151216T08Z,24847
20151216T07Z,25248
20151216T06Z,26185
20151216T05Z,27802
20151216T04Z,29301
20151216T03Z,30095
20151216T02Z,30349
20151216T01Z,30467
20151216T00Z,29999
20151215T23Z,28488
20151215T22Z,28131
20151215T21Z,28386
20151215T20Z,28776
20151215T19Z,29054
20151215T18Z,29484
20151215T17Z,29931
20151215T16Z,30120
20151215T15Z,30170
20151215T14Z,30128
20151215T13Z,28441
20151215T12Z,25767
20151215T11Z,24243
20151215T10Z,23595
20151215T09Z,23481
20151215T08Z,23615
20151215T07Z,24031
20151215T06Z,24920
20151215T05Z,26235
20151215T04Z,27628
20151215T03Z,28579
20151215T02Z,28680
20151215T01Z,28761
20151215T00Z,28106
20151214T23Z,26173
20151214T22Z,25406
20151214T21Z,25222
20151214T20Z,25373
20151214T19Z,25542
20151214T18Z,25537
20151214T17Z,25488
20151214T16Z,25369
20151214T15Z,24911
20151214T14Z,24231
20151214T13Z,23465
20151214T12Z,22748
20151214T11Z,22283
20151214T10Z,22126
20151214T09Z,22209
20151214T08Z,22551
20151214T07Z,22990
20151214T06Z,23676
20151214T05Z,24838
20151214T04Z,25886
20151214T03Z,26554
20151214T02Z,26989
20151214T01Z,27458
20151214T00Z,27094
20151213T23Z,25340
20151213T22Z,24844
20151213T21Z,24901
20151213T20Z,25155
20151213T19Z,25442
20151213T18Z,25787
20151213T17Z,25934
20151213T16Z,25860
20151213T15Z,25525
20151213T14Z,25260
20151213T13Z,24553
20151213T12Z,23488
20151213T11Z,22790
20151213T10Z,22537
20151213T09Z,22571
20151213T08Z,22854
20151213T07Z,23349
20151213T06Z,24574
20151213T05Z,25938
20151213T04Z,27082
20151213T03Z,27796
20151213T02Z,28219
20151213T01Z,28683
20151213T00Z,28444
20151212T23Z,27104
20151212T22Z,26840
20151212T21Z,26998
20151212T20Z,27244
20151212T19Z,27310
20151212T18Z,27476
20151212T17Z,27735
20151212T16Z,28164
20151212T15Z,28298
20151212T14Z,28731
20151212T13Z,27644
20151212T12Z,25258
20151212T11Z,23894
20151212T10Z,23318
20151212T09Z,23281
20151212T08Z,23512
20151212T07Z,23945
20151212T06Z,24945
20151212T05Z,26420
20151212T04Z,27909
20151212T03Z,28794
20151212T02Z,29074
20151212T01Z,29271
20151212T00Z,28661
20151211T23Z,26999
20151211T22Z,26630
20151211T21Z,26757
20151211T20Z,26946
20151211T19Z,27103
20151211T18Z,27385
20151211T17Z,27868
20151211T16Z,28299
20151211T15Z,28765
20151211T14Z,29084
20151211T13Z,27956
20151211T12Z,25458
20151211T11Z,24032
20151211T10Z,23475
20151211T09Z,23388
20151211T08Z,23541
20151211T07Z,23912
20151211T06Z,25010
20151211T05Z,26481
20151211T04Z,27937
20151211T03Z,28766
20151211T02Z,29090
20151211T01Z,29230
20151211T00Z,28565
20151210T23Z,26877
20151210T22Z,26469
20151210T21Z,26634
20151210T20Z,26937
20151210T19Z,27242
20151210T18Z,27862
20151210T17Z,28524
20151210T16Z,29061
20151210T15Z,29712
20151210T14Z,30160
20151210T13Z,29058
20151210T12Z,26470
20151210T11Z,24983
20151210T10Z,24359
20151210T09Z,24256
20151210T08Z,24368
20151210T07Z,24664
20151210T06Z,25630
20151210T05Z,27058
20151210T04Z,28455
20151210T03Z,29144
20151210T02Z,29338
20151210T01Z,29386
20151210T00Z,28612
20151209T23Z,26986
20151209T22Z,26616
20151209T21Z,26825
20151209T20Z,27252
20151209T19Z,27773
20151209T18Z,28500
20151209T17Z,29265
20151209T16Z,29969
20151209T15Z,30715
20151209T14Z,31153
20151209T13Z,29970
20151209T12Z,27393
20151209T11Z,25862
20151209T10Z,25271
20151209T09Z,25149
20151209T08Z,25299
20151209T07Z,25640
20151209T06Z,26487
20151209T05Z,27931
20151209T04Z,29325
20151209T03Z,30003
20151209T02Z,30132
20151209T01Z,30113
20151209T00Z,29300
20151208T23Z,27635
20151208T22Z,27192
20151208T21Z,27371
20151208T20Z,27812
20151208T19Z,28308
20151208T18Z,28990
20151208T17Z,29792
20151208T16Z,30504
20151208T15Z,31224
20151208T14Z,31623
20151208T13Z,30384
20151208T12Z,27715
20151208T11Z,26119
