,Day-ahead demand forecast1
20160107T20-05,317
20160107T19-05,314
20160107T18-05,290
20160107T17-05,278
20160107T16-05,275
20160107T15-05,278
20160107T14-05,286
20160107T13-05,298
20160107T12-05,310
20160107T11-05,321
20160107T10-05,330
20160107T09-05,339
20160107T08-05,348
20160107T07-05,324
20160107T06-05,283
20160107T05-05,261
20160107T04-05,255
20160107T03-05,253
20160107T02-05,256
20160107T01-05,262
20160107T00-05,289
20160106T23-05,310
20160106T22-05,332
20160106T21-05,345
20160106T20-05,351
20160106T19-05,346
20160106T18-05,314
20160106T17-05,296
20160106T16-05,293
20160106T15-05,297
20160106T14-05,307
20160106T13-05,321
20160106T12-05,338
20160106T11-05,356
20160106T10-05,372
20160106T09-05,388
20160106T08-05,402
20160106T07-05,377
20160106T06-05,330
20160106T05-05,304
20160106T04-05,294
20160106T03-05,290
20160106T02-05,293
20160106T01-05,301
20160106T00-05,329
20160105T23-05,349
20160105T22-05,370
20160105T21-05,380
20160105T20-05,383
20160105T19-05,375
20160105T18-05,345
20160105T17-05,324
20160105T16-05,317
20160105T15-05,319
20160105T14-05,325
20160105T13-05,337
20160105T12-05,351
20160105T11-05,364
20160105T10-05,375
20160105T09-05,387
20160105T08-05,393
20160105T07-05,364
20160105T06-05,318
20160105T05-05,292
20160105T04-05,283
20160105T03-05,278
20160105T02-05,277
20160105T01-05,282
20160105T00-05,289
20160104T23-05,309
20160104T22-05,326
20160104T21-05,337
20160104T20-05,340
20160104T19-05,334
20160104T18-05,301
20160104T17-05,283
20160104T16-05,281
20160104T15-05,284
20160104T14-05,290
20160104T13-05,299
20160104T12-05,308
20160104T11-05,317
20160104T10-05,325
20160104T09-05,333
20160104T08-05,336
20160104T07-05,311
20160104T06-05,273
20160104T05-05,252
20160104T04-05,244
20160104T03-05,242
20160104T02-05,245
20160104T01-05,254
20160104T00-05,283
20160103T23-05,301
20160103T22-05,315
20160103T21-05,322
20160103T20-05,325
20160103T19-05,320
20160103T18-05,296
20160103T17-05,277
20160103T16-05,270
20160103T15-05,272
20160103T14-05,278
20160103T13-05,283
20160103T12-05,288
20160103T11-05,291
20160103T10-05,291
20160103T09-05,279
20160103T08-05,263
20160103T07-05,250
20160103T06-05,237
20160103T05-05,230
20160103T04-05,226
20160103T03-05,229
20160103T02-05,236
20160103T01-05,246
20160103T00-05,258
20160102T23-05,270
20160102T22-05,280
20160102T21-05,284
20160102T20-05,286
20160102T19-05,288
20160102T18-05,267
20160102T17-05,251
20160102T16-05,245
20160102T15-05,247
20160102T14-05,252
20160102T13-05,259
20160102T12-05,266
20160102T11-05,269
20160102T10-05,265
20160102T09-05,248
20160102T08-05,230
20160102T07-05,217
20160102T06-05,209
20160102T05-05,204
20160102T04-05,202
20160102T03-05,203
20160102T02-05,209
20160102T01-05,217
20160102T00-05,252
20160101T23-05,266
20160101T22-05,281
20160101T21-05,295
20160101T20-05,305
20160101T19-05,304
20160101T18-05,281
20160101T17-05,264
20160101T16-05,258
20160101T15-05,256
20160101T14-05,256
20160101T13-05,255
20160101T12-05,252
20160101T11-05,250
20160101T10-05,242
20160101T09-05,226
20160101T08-05,210
20160101T07-05,200
20160101T06-05,192
20160101T05-05,188
20160101T04-05,188
20160101T03-05,194
20160101T02-05,205
20160101T01-05,216
20160101T00-05,241
20151231T23-05,260
20151231T22-05,279
20151231T21-05,297
20151231T20-05,307
20151231T19-05,312
20151231T18-05,299
20151231T17-05,293
20151231T16-05,296
20151231T15-05,301
20151231T14-05,302
20151231T13-05,302
20151231T12-05,297
20151231T11-05,289
20151231T10-05,278
20151231T09-05,268
20151231T08-05,261
20151231T07-05,241
20151231T06-05,216
20151231T05-05,207
20151231T04-05,207
20151231T03-05,212
20151231T02-05,221
20151231T01-05,234
20151231T00-05,251
20151230T23-05,275
20151230T22-05,298
20151230T21-05,316
20151230T20-05,327
20151230T19-05,334
20151230T18-05,320
20151230T17-05,314
20151230T16-05,316
20151230T15-05,316
20151230T14-05,314
20151230T13-05,310
20151230T12-05,304
20151230T11-05,296
20151230T10-05,285
20151230T09-05,273
20151230T08-05,266
20151230T07-05,245
20151230T06-05,218
20151230T05-05,207
20151230T04-05,206
20151230T03-05,209
20151230T02-05,218
20151230T01-05,231
20151230T00-05,254
20151229T23-05,280
20151229T22-05,303
20151229T21-05,320
20151229T20-05,332
20151229T19-05,338
20151229T18-05,326
20151229T17-05,319
20151229T16-05,317
20151229T15-05,317
20151229T14-05,316
20151229T13-05,313
20151229T12-05,308
20151229T11-05,300
20151229T10-05,288
20151229T09-05,278
20151229T08-05,271
20151229T07-05,248
20151229T06-05,219
20151229T05-05,209
20151229T04-05,208
20151229T03-05,213
20151229T02-05,225
20151229T01-05,240
20151229T00-05,249
20151228T23-05,274
20151228T22-05,297
20151228T21-05,314
20151228T20-05,324
20151228T19-05,326
20151228T18-05,311
20151228T17-05,305
20151228T16-05,309
20151228T15-05,312
20151228T14-05,313
20151228T13-05,310
20151228T12-05,303
20151228T11-05,294
20151228T10-05,283
20151228T09-05,273
20151228T08-05,268
20151228T07-05,245
20151228T06-05,215
20151228T05-05,202
20151228T04-05,200
20151228T03-05,204
20151228T02-05,212
20151228T01-05,225
20151228T00-05,245
20151227T23-05,268
20151227T22-05,289
20151227T21-05,304
20151227T20-05,315
20151227T19-05,320
20151227T18-05,303
20151227T17-05,294
20151227T16-05,296
20151227T15-05,295
20151227T14-05,292
20151227T13-05,284
20151227T12-05,271
20151227T11-05,259
20151227T10-05,242
20151227T09-05,220
20151227T08-05,205
20151227T07-05,198
20151227T06-05,193
20151227T05-05,191
20151227T04-05,193
20151227T03-05,198
20151227T02-05,205
20151227T01-05,216
20151227T00-05,236
20151226T23-05,256
20151226T22-05,274
20151226T21-05,286
20151226T20-05,299
20151226T19-05,310
20151226T18-05,300
20151226T17-05,296
20151226T16-05,298
20151226T15-05,298
20151226T14-05,295
20151226T13-05,288
20151226T12-05,278
20151226T11-05,262
20151226T10-05,244
20151226T09-05,222
20151226T08-05,206
20151226T07-05,200
20151226T06-05,195
20151226T05-05,194
20151226T04-05,197
20151226T03-05,201
20151226T02-05,207
20151226T01-05,217
20151226T00-05,234
20151225T23-05,246
20151225T22-05,255
20151225T21-05,261
20151225T20-05,260
20151225T19-05,258
20151225T18-05,238
20151225T17-05,238
20151225T16-05,245
20151225T15-05,248
20151225T14-05,254
20151225T13-05,261
20151225T12-05,258
20151225T11-05,262
20151225T10-05,264
20151225T09-05,257
20151225T08-05,247
20151225T07-05,234
20151225T06-05,217
20151225T05-05,211
20151225T04-05,204
20151225T03-05,210
20151225T02-05,220
20151225T01-05,233
20151225T00-05,234
20151224T23-05,246
20151224T22-05,257
20151224T21-05,268
20151224T20-05,274
20151224T19-05,283
20151224T18-05,283
20151224T17-05,295
20151224T16-05,302
20151224T15-05,306
20151224T14-05,303
20151224T13-05,304
20151224T12-05,307
20151224T11-05,297
20151224T10-05,294
20151224T09-05,287
20151224T08-05,264
20151224T07-05,241
20151224T06-05,224
20151224T05-05,208
20151224T04-05,206
20151224T03-05,210
20151224T02-05,217
20151224T01-05,231
20151224T00-05,250
20151223T23-05,274
20151223T22-05,296
20151223T21-05,315
20151223T20-05,324
20151223T19-05,332
20151223T18-05,316
20151223T17-05,306
20151223T16-05,306
20151223T15-05,307
20151223T14-05,304
20151223T13-05,299
20151223T12-05,294
20151223T11-05,288
20151223T10-05,278
20151223T09-05,267
20151223T08-05,260
20151223T07-05,236
20151223T06-05,206
20151223T05-05,193
20151223T04-05,190
20151223T03-05,193
20151223T02-05,200
20151223T01-05,212
20151223T00-05,238
20151222T23-05,263
20151222T22-05,284
20151222T21-05,299
20151222T20-05,306
20151222T19-05,310
20151222T18-05,294
20151222T17-05,285
20151222T16-05,286
20151222T15-05,289
20151222T14-05,291
20151222T13-05,290
20151222T12-05,288
20151222T11-05,282
20151222T10-05,273
20151222T09-05,266
20151222T08-05,261
20151222T07-05,238
20151222T06-05,207
20151222T05-05,194
20151222T04-05,192
20151222T03-05,195
20151222T02-05,202
20151222T01-05,213
20151222T00-05,231
20151221T23-05,254
20151221T22-05,274
20151221T21-05,289
20151221T20-05,295
20151221T19-05,298
20151221T18-05,280
20151221T17-05,272
20151221T16-05,271
20151221T15-05,273
20151221T14-05,276
20151221T13-05,277
20151221T12-05,280
20151221T11-05,284
20151221T10-05,290
20151221T09-05,292
20151221T08-05,291
20151221T07-05,267
20151221T06-05,234
20151221T05-05,219
20151221T04-05,215
20151221T03-05,215
20151221T02-05,221
20151221T01-05,230
20151221T00-05,252
20151220T23-05,271
20151220T22-05,288
20151220T21-05,298
20151220T20-05,301
20151220T19-05,298
20151220T18-05,277
20151220T17-05,263
20151220T16-05,258
20151220T15-05,260
20151220T14-05,270
20151220T13-05,281
20151220T12-05,295
20151220T11-05,319
20151220T10-05,344
20151220T09-05,356
20151220T08-05,345
20151220T07-05,331
20151220T06-05,314
20151220T05-05,301
20151220T04-05,294
20151220T03-05,290
20151220T02-05,288
20151220T01-05,292
20151220T00-05,296
20151219T23-05,307
20151219T22-05,317
20151219T21-05,321
20151219T20-05,322
20151219T19-05,316
20151219T18-05,289
20151219T17-05,271
20151219T16-05,266
20151219T15-05,272
20151219T14-05,284
20151219T13-05,296
20151219T12-05,311
20151219T11-05,325
20151219T10-05,330
20151219T09-05,325
20151219T08-05,306
20151219T07-05,288
20151219T06-05,271
20151219T05-05,260
20151219T04-05,254
20151219T03-05,251
20151219T02-05,252
20151219T01-05,256
20151219T00-05,248
20151218T23-05,261
20151218T22-05,274
20151218T21-05,282
20151218T20-05,288
20151218T19-05,291
20151218T18-05,272
20151218T17-05,265
20151218T16-05,268
20151218T15-05,270
20151218T14-05,271
20151218T13-05,272
20151218T12-05,272
20151218T11-05,276
20151218T10-05,276
20151218T09-05,270
20151218T08-05,262
20151218T07-05,237
20151218T06-05,206
20151218T05-05,193
20151218T04-05,192
20151218T03-05,200
20151218T02-05,212
20151218T01-05,227
20151218T00-05,240
20151217T23-05,265
20151217T22-05,290
20151217T21-05,306
20151217T20-05,316
20151217T19-05,319
20151217T18-05,305
20151217T17-05,301
20151217T16-05,303
20151217T15-05,303
20151217T14-05,302
20151217T13-05,299
20151217T12-05,297
20151217T11-05,290
20151217T10-05,282
20151217T09-05,276
20151217T08-05,272
20151217T07-05,248
20151217T06-05,213
20151217T05-05,199
20151217T04-05,198
20151217T03-05,201
20151217T02-05,209
20151217T01-05,220
20151217T00-05,240
20151216T23-05,267
20151216T22-05,291
20151216T21-05,309
20151216T20-05,319
20151216T19-05,325
20151216T18-05,306
20151216T17-05,297
20151216T16-05,297
20151216T15-05,296
20151216T14-05,292
20151216T13-05,288
20151216T12-05,286
20151216T11-05,283
20151216T10-05,279
20151216T09-05,274
20151216T08-05,272
20151216T07-05,249
20151216T06-05,212
20151216T05-05,196
20151216T04-05,192
20151216T03-05,192
20151216T02-05,197
20151216T01-05,207
20151216T00-05,234
20151215T23-05,259
20151215T22-05,283
20151215T21-05,299
20151215T20-05,308
20151215T19-05,312
20151215T18-05,299
20151215T17-05,293
20151215T16-05,294
20151215T15-05,293
20151215T14-05,289
20151215T13-05,284
20151215T12-05,280
20151215T11-05,276
20151215T10-05,270
20151215T09-05,265
20151215T08-05,261
20151215T07-05,237
20151215T06-05,203
20151215T05-05,189
20151215T04-05,188
20151215T03-05,191
20151215T02-05,200
20151215T01-05,216
20151215T00-05,242
20151214T23-05,269
20151214T22-05,294
20151214T21-05,314
20151214T20-05,327
20151214T19-05,331
20151214T18-05,316
20151214T17-05,310
20151214T16-05,313
20151214T15-05,316
20151214T14-05,316
20151214T13-05,312
20151214T12-05,308
20151214T11-05,299
20151214T10-05,287
20151214T09-05,278
20151214T08-05,270
20151214T07-05,245
20151214T06-05,211
20151214T05-05,197
20151214T04-05,193
20151214T03-05,195
20151214T02-05,200
20151214T01-05,212
20151214T00-05,238
20151213T23-05,262
20151213T22-05,283
20151213T21-05,300
20151213T20-05,310
20151213T19-05,316
20151213T18-05,299
20151213T17-05,287
20151213T16-05,285
20151213T15-05,285
20151213T14-05,282
20151213T13-05,275
20151213T12-05,265
20151213T11-05,256
20151213T10-05,243
20151213T09-05,225
20151213T08-05,209
20151213T07-05,201
20151213T06-05,192
20151213T05-05,188
20151213T04-05,189
20151213T03-05,193
20151213T02-05,200
20151213T01-05,211
20151213T00-05,230
20151212T23-05,248
20151212T22-05,265
20151212T21-05,277
20151212T20-05,288
20151212T19-05,294
20151212T18-05,278
20151212T17-05,269
20151212T16-05,268
20151212T15-05,268
20151212T14-05,267
20151212T13-05,266
20151212T12-05,264
20151212T11-05,261
20151212T10-05,255
20151212T09-05,241
20151212T08-05,226
20151212T07-05,216
20151212T06-05,202
20151212T05-05,196
20151212T04-05,196
20151212T03-05,199
20151212T02-05,205
20151212T01-05,216
20151212T00-05,232
20151211T23-05,251
20151211T22-05,268
20151211T21-05,283
20151211T20-05,295
20151211T19-05,304
20151211T18-05,292
20151211T17-05,288
20151211T16-05,290
20151211T15-05,290
20151211T14-05,288
20151211T13-05,284
20151211T12-05,284
20151211T11-05,284
20151211T10-05,284
20151211T09-05,282
20151211T08-05,280
20151211T07-05,259
20151211T06-05,222
20151211T05-05,206
20151211T04-05,202
20151211T03-05,203
20151211T02-05,208
20151211T01-05,219
20151211T00-05,235
20151210T23-05,258
20151210T22-05,282
20151210T21-05,299
20151210T20-05,308
20151210T19-05,311
20151210T18-05,289
20151210T17-05,281
20151210T16-05,280
20151210T15-05,280
20151210T14-05,279
20151210T13-05,281
20151210T12-05,284
20151210T11-05,289
20151210T10-05,294
20151210T09-05,296
20151210T08-05,300
20151210T07-05,277
20151210T06-05,236
20151210T05-05,217
20151210T04-05,211
20151210T03-05,211
20151210T02-05,215
20151210T01-05,225
20151210T00-05,243
20151209T23-05,265
20151209T22-05,286
20151209T21-05,302
20151209T20-05,310
20151209T19-05,311
20151209T18-05,286
20151209T17-05,276
20151209T16-05,276
20151209T15-05,278
20151209T14-05,279
20151209T13-05,283
20151209T12-05,288
20151209T11-05,297
20151209T10-05,305
20151209T09-05,315
20151209T08-05,318
20151209T07-05,294
20151209T06-05,249
20151209T05-05,228
20151209T04-05,221
20151209T03-05,220
20151209T02-05,224
20151209T01-05,234
20151209T00-05,244
20151208T23-05,267
20151208T22-05,288
20151208T21-05,303
20151208T20-05,311
20151208T19-05,311
20151208T18-05,286
20151208T17-05,276
20151208T16-05,274
20151208T15-05,275
20151208T14-05,277
20151208T13-05,280
20151208T12-05,286
20151208T11-05,292
20151208T10-05,299
20151208T09-05,306
20151208T08-05,308
20151208T07-05,283
20151208T06-05,239
20151208T05-05,219
20151208T04-05,213
20151208T03-05,212
20151208T02-05,216
20151208T01-05,226
20151208T00-05,236
20151207T23-05,258
20151207T22-05,282
20151207T21-05,300
20151207T20-05,309
20151207T19-05,310
20151207T18-05,287
20151207T17-05,278
20151207T16-05,278
20151207T15-05,281
20151207T14-05,281
20151207T13-05,282
20151207T12-05,283
20151207T11-05,284
20151207T10-05,284
20151207T09-05,283
20151207T08-05,278
20151207T07-05,254
20151207T06-05,218
20151207T05-05,201
20151207T04-05,197
20151207T03-05,197
20151207T02-05,202
20151207T01-05,213
20151207T00-05,233
20151206T23-05,253
20151206T22-05,270
20151206T21-05,284
20151206T20-05,290
20151206T19-05,293
20151206T18-05,274
20151206T17-05,261
20151206T16-05,259
20151206T15-05,261
20151206T14-05,262
20151206T13-05,261
20151206T12-05,258
20151206T11-05,257
20151206T10-05,252
20151206T09-05,239
20151206T08-05,224
20151206T07-05,214
20151206T06-05,204
20151206T05-05,201
20151206T04-05,202
20151206T03-05,204
20151206T02-05,211
20151206T01-05,222
20151206T00-05,235
20151205T23-05,250
20151205T22-05,265
20151205T21-05,275
20151205T20-05,281
20151205T19-05,283
20151205T18-05,265
20151205T17-05,255
20151205T16-05,253
20151205T15-05,256
20151205T14-05,262
20151205T13-05,266
20151205T12-05,269
20151205T11-05,271
20151205T10-05,268
20151205T09-05,258
20151205T08-05,245
20151205T07-05,235
20151205T06-05,222
20151205T05-05,217
20151205T04-05,218
20151205T03-05,220
20151205T02-05,224
20151205T01-05,234
20151205T00-05,244
20151204T23-05,260
20151204T22-05,275
20151204T21-05,287
20151204T20-05,294
20151204T19-05,296
20151204T18-05,281
20151204T17-05,272
20151204T16-05,273
20151204T15-05,277
20151204T14-05,281
20151204T13-05,284
20151204T12-05,291
20151204T11-05,297
20151204T10-05,300
20151204T09-05,303
20151204T08-05,303
20151204T07-05,279
20151204T06-05,243
20151204T05-05,227
20151204T04-05,223
20151204T03-05,226
20151204T02-05,233
20151204T01-05,245
20151204T00-05,251
20151203T23-05,272
20151203T22-05,294
20151203T21-05,309
20151203T20-05,315
20151203T19-05,312
20151203T18-05,290
20151203T17-05,280
20151203T16-05,278
20151203T15-05,279
20151203T14-05,280
20151203T13-05,283
20151203T12-05,287
20151203T11-05,290
20151203T10-05,288
20151203T09-05,283
20151203T08-05,277
20151203T07-05,249
20151203T06-05,210
20151203T05-05,192
20151203T04-05,187
20151203T03-05,191
20151203T02-05,200
20151203T01-05,213
20151203T00-05,236
20151202T23-05,260
20151202T22-05,282
20151202T21-05,300
20151202T20-05,313
20151202T19-05,318
20151202T18-05,302
20151202T17-05,298
20151202T16-05,302
20151202T15-05,306
20151202T14-05,308
20151202T13-05,307
20151202T12-05,303
20151202T11-05,296
20151202T10-05,286
20151202T09-05,278
20151202T08-05,270
20151202T07-05,246
20151202T06-05,213
20151202T05-05,200
20151202T04-05,198
20151202T03-05,202
20151202T02-05,212
20151202T01-05,226
20151202T00-05,239
20151201T23-05,266
20151201T22-05,290
20151201T21-05,310
20151201T20-05,323
20151201T19-05,330
20151201T18-05,315
20151201T17-05,311
20151201T16-05,310
20151201T15-05,306
20151201T14-05,303
20151201T13-05,296
20151201T12-05,290
20151201T11-05,282
20151201T10-05,273
20151201T09-05,266
20151201T08-05,259
20151201T07-05,237
20151201T06-05,204
20151201T05-05,191
20151201T04-05,189
20151201T03-05,192
20151201T02-05,201
20151201T01-05,215
20151201T00-05,236
20151130T23-05,261
20151130T22-05,286
20151130T21-05,306
20151130T20-05,320
20151130T19-05,325
20151130T18-05,309
20151130T17-05,305
20151130T16-05,306
20151130T15-05,306
20151130T14-05,302
20151130T13-05,295
20151130T12-05,288
20151130T11-05,280
20151130T10-05,269
20151130T09-05,262
20151130T08-05,255
20151130T07-05,234
20151130T06-05,202
20151130T05-05,189
20151130T04-05,186
20151130T03-05,189
20151130T02-05,196
20151130T01-05,210
20151130T00-05,226
20151129T23-05,247
20151129T22-05,267
20151129T21-05,282
20151129T20-05,294
20151129T19-05,302
20151129T18-05,285
20151129T17-05,274
20151129T16-05,271
20151129T15-05,268
20151129T14-05,264
20151129T13-05,256
20151129T12-05,247
20151129T11-05,240
20151129T10-05,227
20151129T09-05,208
20151129T08-05,191
20151129T07-05,186
20151129T06-05,181
20151129T05-05,179
20151129T04-05,181
20151129T03-05,185
20151129T02-05,192
20151129T01-05,204
20151129T00-05,218
20151128T23-05,235
20151128T22-05,253
20151128T21-05,264
20151128T20-05,276
20151128T19-05,284
20151128T18-05,272
20151128T17-05,268
20151128T16-05,265
20151128T15-05,265
20151128T14-05,262
20151128T13-05,257
20151128T12-05,250
20151128T11-05,239
20151128T10-05,224
