,Day-ahead demand forecast1
20160510T11-07,3323
20160510T10-07,3242
20160510T09-07,3090
20160510T08-07,2903
20160510T07-07,2659
20160510T06-07,2470
20160510T05-07,2374
20160510T04-07,2370
20160510T03-07,2416
20160510T02-07,2504
20160510T01-07,2602
20160510T00-07,2915
20160509T23-07,3179
20160509T22-07,3404
20160509T21-07,3456
20160509T20-07,3310
20160509T19-07,3325
20160509T18-07,3418
20160509T17-07,3522
20160509T16-07,3468
20160509T15-07,3511
20160509T14-07,3510
20160509T13-07,3464
20160509T12-07,3445
20160509T11-07,3375
20160509T10-07,3263
20160509T09-07,3099
20160509T08-07,2922
20160509T07-07,2672
20160509T06-07,2468
20160509T05-07,2349
20160509T04-07,2317
20160509T03-07,2360
20160509T02-07,2434
20160509T01-07,2481
20160509T00-07,2781
20160508T23-07,2972
20160508T22-07,3116
20160508T21-07,3134
20160508T20-07,2953
20160508T19-07,2897
20160508T18-07,2867
20160508T17-07,2841
20160508T16-07,2838
20160508T15-07,2843
20160508T14-07,2811
20160508T13-07,2781
20160508T12-07,2758
20160508T11-07,2698
20160508T10-07,2574
20160508T09-07,2457
20160508T08-07,2357
20160508T07-07,2316
20160508T06-07,2348
20160508T05-07,2322
20160508T04-07,2357
20160508T03-07,2425
20160508T02-07,2510
20160508T01-07,2532
20160508T00-07,2815
20160507T23-07,2996
20160507T22-07,3120
20160507T21-07,3134
20160507T20-07,2932
20160507T19-07,2886
20160507T18-07,2858
20160507T17-07,2873
20160507T16-07,2898
20160507T15-07,2924
20160507T14-07,2933
20160507T13-07,2961
20160507T12-07,2959
20160507T11-07,2890
20160507T10-07,2800
20160507T09-07,2653
20160507T08-07,2471
20160507T07-07,2400
20160507T06-07,2361
20160507T05-07,2318
20160507T04-07,2369
20160507T03-07,2446
20160507T02-07,2549
20160507T01-07,2656
20160507T00-07,2836
20160506T23-07,3010
20160506T22-07,3171
20160506T21-07,3301
20160506T20-07,3292
20160506T19-07,3372
20160506T18-07,3409
20160506T17-07,3410
20160506T16-07,3399
20160506T15-07,3331
20160506T14-07,3287
20160506T13-07,3257
20160506T12-07,3164
20160506T11-07,3009
20160506T10-07,2827
20160506T09-07,2623
20160506T08-07,2440
20160506T07-07,2367
20160506T06-07,2354
20160506T05-07,2324
20160506T04-07,2375
20160506T03-07,2453
20160506T02-07,2572
20160506T01-07,2480
20160506T00-07,2841
20160505T23-07,3099
20160505T22-07,3339
20160505T21-07,3435
20160505T20-07,3204
20160505T19-07,3218
20160505T18-07,3288
20160505T17-07,3375
20160505T16-07,3391
20160505T15-07,3429
20160505T14-07,3449
20160505T13-07,3426
20160505T12-07,3424
20160505T11-07,3388
20160505T10-07,3225
20160505T09-07,3096
20160505T08-07,2907
20160505T07-07,2630
20160505T06-07,2395
20160505T05-07,2278
20160505T04-07,2271
20160505T03-07,2367
20160505T02-07,2428
20160505T01-07,2622
20160505T00-07,2916
20160504T23-07,3151
20160504T22-07,3373
20160504T21-07,3513
20160504T20-07,3330
20160504T19-07,3299
20160504T18-07,3391
20160504T17-07,3447
20160504T16-07,3446
20160504T15-07,3462
20160504T14-07,3415
20160504T13-07,3372
20160504T12-07,3318
20160504T11-07,3239
20160504T10-07,3142
20160504T09-07,3034
20160504T08-07,2908
20160504T07-07,2690
20160504T06-07,2454
20160504T05-07,2377
20160504T04-07,2394
20160504T03-07,2455
20160504T02-07,2538
20160504T01-07,2520
20160504T00-07,2937
20160503T23-07,3221
20160503T22-07,3479
20160503T21-07,3560
20160503T20-07,3458
20160503T19-07,3557
20160503T18-07,3683
20160503T17-07,3729
20160503T16-07,3699
20160503T15-07,3664
20160503T14-07,3629
20160503T13-07,3535
20160503T12-07,3472
20160503T11-07,3337
20160503T10-07,3206
20160503T09-07,3014
20160503T08-07,2823
20160503T07-07,2609
20160503T06-07,2416
20160503T05-07,2319
20160503T04-07,2296
20160503T03-07,2337
20160503T02-07,2425
20160503T01-07,2525
20160503T00-07,2989
20160502T23-07,3247
20160502T22-07,3442
20160502T21-07,3567
20160502T20-07,3435
20160502T19-07,3421
20160502T18-07,3502
20160502T17-07,3496
20160502T16-07,3490
20160502T15-07,3500
20160502T14-07,3449
20160502T13-07,3393
20160502T12-07,3373
20160502T11-07,3334
20160502T10-07,3268
20160502T09-07,3168
20160502T08-07,3029
20160502T07-07,2793
20160502T06-07,2545
20160502T05-07,2389
20160502T04-07,2368
20160502T03-07,2426
20160502T02-07,2509
20160502T01-07,2575
20160502T00-07,2832
20160501T23-07,3051
20160501T22-07,3203
20160501T21-07,3236
20160501T20-07,3020
20160501T19-07,2944
20160501T18-07,2876
20160501T17-07,2830
20160501T16-07,2809
20160501T15-07,2777
20160501T14-07,2753
20160501T13-07,2728
20160501T12-07,2692
20160501T11-07,2681
20160501T10-07,2587
20160501T09-07,2481
20160501T08-07,2379
20160501T07-07,2394
20160501T06-07,2387
20160501T05-07,2364
20160501T04-07,2392
20160501T03-07,2450
20160501T02-07,2526
20160501T01-07,2561
20160501T00-07,2838
20160430T23-07,3035
20160430T22-07,3203
20160430T21-07,3286
20160430T20-07,3128
20160430T19-07,3092
20160430T18-07,3010
20160430T17-07,2972
20160430T16-07,2963
20160430T15-07,2914
20160430T14-07,2895
20160430T13-07,2907
20160430T12-07,2877
20160430T11-07,2837
20160430T10-07,2743
20160430T09-07,2562
20160430T08-07,2434
20160430T07-07,2399
20160430T06-07,2349
20160430T05-07,2318
20160430T04-07,2347
20160430T03-07,2442
20160430T02-07,2552
20160430T01-07,2545
20160430T00-07,2911
20160429T23-07,3153
20160429T22-07,3336
20160429T21-07,3454
20160429T20-07,3326
20160429T19-07,3309
20160429T18-07,3383
20160429T17-07,3378
20160429T16-07,3373
20160429T15-07,3385
20160429T14-07,3339
20160429T13-07,3288
20160429T12-07,3271
20160429T11-07,3234
20160429T10-07,3173
20160429T09-07,3080
20160429T08-07,2948
20160429T07-07,2722
20160429T06-07,2487
20160429T05-07,2338
20160429T04-07,2318
20160429T03-07,2376
20160429T02-07,2456
20160429T01-07,2599
20160429T00-07,2886
20160428T23-07,3158
20160428T22-07,3379
20160428T21-07,3510
20160428T20-07,3349
20160428T19-07,3347
20160428T18-07,3436
20160428T17-07,3450
20160428T16-07,3451
20160428T15-07,3456
20160428T14-07,3403
20160428T13-07,3428
20160428T12-07,3369
20160428T11-07,3276
20160428T10-07,3203
20160428T09-07,3084
20160428T08-07,2948
20160428T07-07,2729
20160428T06-07,2478
20160428T05-07,2346
20160428T04-07,2293
20160428T03-07,2326
20160428T02-07,2397
20160428T01-07,2576
20160428T00-07,2916
20160427T23-07,3186
20160427T22-07,3397
20160427T21-07,3482
20160427T20-07,3277
20160427T19-07,3217
20160427T18-07,3305
20160427T17-07,3308
20160427T16-07,3311
20160427T15-07,3293
20160427T14-07,3303
20160427T13-07,3304
20160427T12-07,3274
20160427T11-07,3220
20160427T10-07,3143
20160427T09-07,3011
20160427T08-07,2754
20160427T07-07,2554
20160427T06-07,2367
20160427T05-07,2253
20160427T04-07,2232
20160427T03-07,2293
20160427T02-07,2376
20160427T01-07,2541
20160427T00-07,2799
20160426T23-07,3062
20160426T22-07,3245
20160426T21-07,3381
20160426T20-07,3202
20160426T19-07,3197
20160426T18-07,3222
20160426T17-07,3283
20160426T16-07,3269
20160426T15-07,3258
20160426T14-07,3235
20160426T13-07,3177
20160426T12-07,3129
20160426T11-07,3064
20160426T10-07,2978
20160426T09-07,2850
20160426T08-07,2730
20160426T07-07,2526
20160426T06-07,2349
20160426T05-07,2242
20160426T04-07,2232
20160426T03-07,2288
20160426T02-07,2415
20160426T01-07,2577
20160426T00-07,2852
20160425T23-07,3135
20160425T22-07,3366
20160425T21-07,3426
20160425T20-07,3255
20160425T19-07,3305
20160425T18-07,3385
20160425T17-07,3434
20160425T16-07,3426
20160425T15-07,3416
20160425T14-07,3359
20160425T13-07,3349
20160425T12-07,3336
20160425T11-07,3289
20160425T10-07,3198
20160425T09-07,3022
20160425T08-07,2836
20160425T07-07,2555
20160425T06-07,2330
20160425T05-07,2232
20160425T04-07,2246
20160425T03-07,2315
20160425T02-07,2425
20160425T01-07,2512
20160425T00-07,2792
20160424T23-07,3024
20160424T22-07,3171
20160424T21-07,3243
20160424T20-07,3060
20160424T19-07,2992
20160424T18-07,2928
20160424T17-07,2891
20160424T16-07,2859
20160424T15-07,2841
20160424T14-07,2819
20160424T13-07,2781
20160424T12-07,2755
20160424T11-07,2683
20160424T10-07,2604
20160424T09-07,2486
20160424T08-07,2400
20160424T07-07,2382
20160424T06-07,2379
20160424T05-07,2366
20160424T04-07,2387
20160424T03-07,2464
20160424T02-07,2551
20160424T01-07,2498
20160424T00-07,2812
20160423T23-07,3001
20160423T22-07,3213
20160423T21-07,3297
20160423T20-07,3150
20160423T19-07,3084
20160423T18-07,3063
20160423T17-07,2994
20160423T16-07,2949
20160423T15-07,2941
20160423T14-07,2909
20160423T13-07,2898
20160423T12-07,2837
20160423T11-07,2793
20160423T10-07,2676
20160423T09-07,2582
20160423T08-07,2456
20160423T07-07,2420
20160423T06-07,2323
20160423T05-07,2286
20160423T04-07,2269
20160423T03-07,2340
20160423T02-07,2469
20160423T01-07,2686
20160423T00-07,2918
20160422T23-07,3129
20160422T22-07,3338
20160422T21-07,3450
20160422T20-07,3282
20160422T19-07,3300
20160422T18-07,3463
20160422T17-07,3540
20160422T16-07,3548
20160422T15-07,3591
20160422T14-07,3586
20160422T13-07,3551
20160422T12-07,3484
20160422T11-07,3405
20160422T10-07,3264
20160422T09-07,3103
20160422T08-07,2872
20160422T07-07,2641
20160422T06-07,2453
20160422T05-07,2379
20160422T04-07,2403
20160422T03-07,2446
20160422T02-07,2575
20160422T01-07,2839
20160422T00-07,3041
20160421T23-07,3267
20160421T22-07,3518
20160421T21-07,3672
20160421T20-07,3568
20160421T19-07,3647
20160421T18-07,3833
20160421T17-07,3927
20160421T16-07,3923
20160421T15-07,3905
20160421T14-07,3870
20160421T13-07,3819
20160421T12-07,3745
20160421T11-07,3624
20160421T10-07,3445
20160421T09-07,3195
20160421T08-07,2989
20160421T07-07,2768
20160421T06-07,2549
20160421T05-07,2434
20160421T04-07,2427
20160421T03-07,2485
20160421T02-07,2597
20160421T01-07,2841
20160421T00-07,2971
20160420T23-07,3259
20160420T22-07,3502
20160420T21-07,3630
20160420T20-07,3498
20160420T19-07,3566
20160420T18-07,3701
20160420T17-07,3784
20160420T16-07,3799
20160420T15-07,3759
20160420T14-07,3691
20160420T13-07,3624
20160420T12-07,3526
20160420T11-07,3419
20160420T10-07,3282
20160420T09-07,3098
20160420T08-07,2912
20160420T07-07,2735
20160420T06-07,2487
20160420T05-07,2386
20160420T04-07,2377
20160420T03-07,2434
20160420T02-07,2532
20160420T01-07,2728
20160420T00-07,2953
20160419T23-07,3242
20160419T22-07,3471
20160419T21-07,3611
20160419T20-07,3575
20160419T19-07,3730
20160419T18-07,3958
20160419T17-07,4001
20160419T16-07,3956
20160419T15-07,3884
20160419T14-07,3751
20160419T13-07,3635
20160419T12-07,3476
20160419T11-07,3302
20160419T10-07,3134
20160419T09-07,2923
20160419T08-07,2735
20160419T07-07,2540
20160419T06-07,2395
20160419T05-07,2332
20160419T04-07,2345
20160419T03-07,2428
20160419T02-07,2545
20160419T01-07,2815
20160419T00-07,3117
20160418T23-07,3463
20160418T22-07,3735
20160418T21-07,3870
20160418T20-07,3751
20160418T19-07,3890
20160418T18-07,4004
20160418T17-07,4045
20160418T16-07,4015
20160418T15-07,3965
20160418T14-07,3914
20160418T13-07,3835
20160418T12-07,3751
20160418T11-07,3609
20160418T10-07,3417
20160418T09-07,3189
20160418T08-07,2942
20160418T07-07,2714
20160418T06-07,2479
20160418T05-07,2351
20160418T04-07,2325
20160418T03-07,2363
20160418T02-07,2460
20160418T01-07,2582
20160418T00-07,2906
20160417T23-07,3186
20160417T22-07,3384
20160417T21-07,3509
20160417T20-07,3401
20160417T19-07,3354
20160417T18-07,3402
20160417T17-07,3410
20160417T16-07,3372
20160417T15-07,3301
20160417T14-07,3175
20160417T13-07,3046
20160417T12-07,2962
20160417T11-07,2809
20160417T10-07,2638
20160417T09-07,2466
20160417T08-07,2385
20160417T07-07,2369
20160417T06-07,2320
20160417T05-07,2323
20160417T04-07,2368
20160417T03-07,2445
20160417T02-07,2553
20160417T01-07,2592
20160417T00-07,2914
20160416T23-07,3123
20160416T22-07,3314
20160416T21-07,3389
20160416T20-07,3234
20160416T19-07,3290
20160416T18-07,3353
20160416T17-07,3413
20160416T16-07,3425
20160416T15-07,3452
20160416T14-07,3436
20160416T13-07,3417
20160416T12-07,3394
20160416T11-07,3289
20160416T10-07,3151
20160416T09-07,2979
20160416T08-07,2765
20160416T07-07,2645
20160416T06-07,2445
20160416T05-07,2368
20160416T04-07,2397
20160416T03-07,2469
20160416T02-07,2569
20160416T01-07,2648
20160416T00-07,2925
20160415T23-07,3166
20160415T22-07,3353
20160415T21-07,3455
20160415T20-07,3278
20160415T19-07,3253
20160415T18-07,3359
20160415T17-07,3445
20160415T16-07,3466
20160415T15-07,3465
20160415T14-07,3445
20160415T13-07,3414
20160415T12-07,3385
20160415T11-07,3323
20160415T10-07,3257
20160415T09-07,3112
20160415T08-07,2942
20160415T07-07,2751
20160415T06-07,2475
20160415T05-07,2374
20160415T04-07,2378
20160415T03-07,2453
20160415T02-07,2537
20160415T01-07,2582
20160415T00-07,2874
20160414T23-07,3152
20160414T22-07,3377
20160414T21-07,3511
20160414T20-07,3349
20160414T19-07,3349
20160414T18-07,3438
20160414T17-07,3454
20160414T16-07,3456
20160414T15-07,3459
20160414T14-07,3404
20160414T13-07,3430
20160414T12-07,3366
20160414T11-07,3272
20160414T10-07,3197
20160414T09-07,3076
20160414T08-07,2939
20160414T07-07,2715
20160414T06-07,2458
20160414T05-07,2324
20160414T04-07,2271
20160414T03-07,2304
20160414T02-07,2375
20160414T01-07,2582
20160414T00-07,2976
20160413T23-07,3226
20160413T22-07,3416
20160413T21-07,3536
20160413T20-07,3409
20160413T19-07,3390
20160413T18-07,3463
20160413T17-07,3460
20160413T16-07,3454
20160413T15-07,3465
20160413T14-07,3418
20160413T13-07,3366
20160413T12-07,3346
20160413T11-07,3308
20160413T10-07,3246
20160413T09-07,3149
20160413T08-07,3015
20160413T07-07,2787
20160413T06-07,2543
20160413T05-07,2390
20160413T04-07,2370
20160413T03-07,2429
20160413T02-07,2511
20160413T01-07,2582
20160413T00-07,2907
20160412T23-07,3117
20160412T22-07,3410
20160412T21-07,3509
20160412T20-07,3279
20160412T19-07,3208
20160412T18-07,3249
20160412T17-07,3296
20160412T16-07,3302
20160412T15-07,3309
20160412T14-07,3306
20160412T13-07,3350
20160412T12-07,3317
20160412T11-07,3302
20160412T10-07,3214
20160412T09-07,3120
20160412T08-07,2984
20160412T07-07,2764
20160412T06-07,2502
20160412T05-07,2392
20160412T04-07,2368
20160412T03-07,2446
20160412T02-07,2549
20160412T01-07,2599
20160412T00-07,2950
20160411T23-07,3196
20160411T22-07,3405
20160411T21-07,3495
20160411T20-07,3271
20160411T19-07,3048
20160411T18-07,3078
20160411T17-07,3213
20160411T16-07,3180
20160411T15-07,3221
20160411T14-07,3224
20160411T13-07,3201
20160411T12-07,3204
20160411T11-07,3160
20160411T10-07,3104
20160411T09-07,3058
20160411T08-07,2929
20160411T07-07,2747
20160411T06-07,2481
20160411T05-07,2325
20160411T04-07,2316
20160411T03-07,2386
20160411T02-07,2500
20160411T01-07,2645
20160411T00-07,2809
20160410T23-07,3021
20160410T22-07,3203
20160410T21-07,3258
20160410T20-07,3041
20160410T19-07,3028
20160410T18-07,2951
20160410T17-07,2914
20160410T16-07,2897
20160410T15-07,2890
20160410T14-07,2879
20160410T13-07,2862
20160410T12-07,2835
20160410T11-07,2739
20160410T10-07,2589
20160410T09-07,2458
20160410T08-07,2373
20160410T07-07,2367
20160410T06-07,2308
20160410T05-07,2306
20160410T04-07,2265
20160410T03-07,2371
20160410T02-07,2468
20160410T01-07,2564
20160410T00-07,2814
20160409T23-07,3036
20160409T22-07,3225
20160409T21-07,3286
20160409T20-07,3075
20160409T19-07,3010
20160409T18-07,2947
20160409T17-07,3010
20160409T16-07,3017
20160409T15-07,3042
20160409T14-07,3065
20160409T13-07,3111
20160409T12-07,3091
20160409T11-07,3021
20160409T10-07,2853
20160409T09-07,2668
20160409T08-07,2503
20160409T07-07,2416
20160409T06-07,2302
20160409T05-07,2270
20160409T04-07,2286
20160409T03-07,2370
20160409T02-07,2505
20160409T01-07,2686
20160409T00-07,2941
20160408T23-07,3185
20160408T22-07,3387
20160408T21-07,3476
20160408T20-07,3261
20160408T19-07,3045
20160408T18-07,3082
20160408T17-07,3219
20160408T16-07,3191
20160408T15-07,3234
20160408T14-07,3234
20160408T13-07,3209
20160408T12-07,3217
20160408T11-07,3174
20160408T10-07,3118
20160408T09-07,3073
20160408T08-07,2943
20160408T07-07,2759
20160408T06-07,2492
20160408T05-07,2332
20160408T04-07,2320
20160408T03-07,2387
20160408T02-07,2501
20160408T01-07,2592
20160408T00-07,2860
20160407T23-07,3112
20160407T22-07,3365
20160407T21-07,3464
20160407T20-07,3298
20160407T19-07,3217
20160407T18-07,3187
20160407T17-07,3226
20160407T16-07,3234
20160407T15-07,3243
20160407T14-07,3230
20160407T13-07,3234
20160407T12-07,3227
20160407T11-07,3180
20160407T10-07,3133
20160407T09-07,3110
20160407T08-07,2994
20160407T07-07,2775
20160407T06-07,2508
20160407T05-07,2339
20160407T04-07,2325
20160407T03-07,2373
20160407T02-07,2470
20160407T01-07,2688
20160407T00-07,3041
20160406T23-07,3356
20160406T22-07,3656
20160406T21-07,3837
20160406T20-07,3791
20160406T19-07,3917
20160406T18-07,4087
20160406T17-07,4134
20160406T16-07,4111
20160406T15-07,4048
20160406T14-07,3930
20160406T13-07,3815
20160406T12-07,3672
20160406T11-07,3487
20160406T10-07,3325
20160406T09-07,3096
20160406T08-07,2902
20160406T07-07,2699
20160406T06-07,2478
20160406T05-07,2385
20160406T04-07,2375
20160406T03-07,2442
20160406T02-07,2547
20160406T01-07,2713
20160406T00-07,2992
20160405T23-07,3273
20160405T22-07,3512
20160405T21-07,3729
20160405T20-07,3666
20160405T19-07,3648
20160405T18-07,3780
20160405T17-07,3795
20160405T16-07,3764
20160405T15-07,3720
20160405T14-07,3623
20160405T13-07,3525
20160405T12-07,3432
20160405T11-07,3316
20160405T10-07,3222
20160405T09-07,3100
20160405T08-07,2985
20160405T07-07,2731
20160405T06-07,2478
20160405T05-07,2347
20160405T04-07,2322
20160405T03-07,2369
20160405T02-07,2476
20160405T01-07,2738
20160405T00-07,2866
20160404T23-07,3093
20160404T22-07,3334
20160404T21-07,3483
20160404T20-07,3579
20160404T19-07,3554
20160404T18-07,3487
20160404T17-07,3526
20160404T16-07,3507
20160404T15-07,3515
20160404T14-07,3526
20160404T13-07,3448
20160404T12-07,3373
20160404T11-07,3276
20160404T10-07,3187
20160404T09-07,3054
20160404T08-07,2951
20160404T07-07,2737
20160404T06-07,2548
20160404T05-07,2405
20160404T04-07,2370
20160404T03-07,2390
20160404T02-07,2484
20160404T01-07,2483
20160404T00-07,2801
20160403T23-07,3007
20160403T22-07,3152
20160403T21-07,3242
20160403T20-07,3073
20160403T19-07,2923
20160403T18-07,2847
20160403T17-07,2801
20160403T16-07,2805
20160403T15-07,2763
20160403T14-07,2728
20160403T13-07,2582
20160403T12-07,2620
20160403T11-07,2587
20160403T10-07,2527
20160403T09-07,2436
20160403T08-07,2365
20160403T07-07,2394
20160403T06-07,2322
20160403T05-07,2266
20160403T04-07,2296
20160403T03-07,2406
20160403T02-07,2541
20160403T01-07,2709
20160403T00-07,2917
20160402T23-07,3098
20160402T22-07,3223
20160402T21-07,3286
20160402T20-07,3109
20160402T19-07,3096
20160402T18-07,3112
20160402T17-07,3114
20160402T16-07,3084
20160402T15-07,3099
20160402T14-07,3104
20160402T13-07,3110
20160402T12-07,3074
20160402T11-07,3004
20160402T10-07,2847
20160402T09-07,2634
20160402T08-07,2440
20160402T07-07,2432
20160402T06-07,2383
20160402T05-07,2370
20160402T04-07,2387
20160402T03-07,2465
20160402T02-07,2560
20160402T01-07,2545
20160402T00-07,2950
20160401T23-07,3200
20160401T22-07,3393
20160401T21-07,3499
20160401T20-07,3314
20160401T19-07,3287
20160401T18-07,3391
20160401T17-07,3478
20160401T16-07,3501
20160401T15-07,3501
20160401T14-07,3482
20160401T13-07,3450
20160401T12-07,3421
20160401T11-07,3362
20160401T10-07,3295
20160401T09-07,3146
20160401T08-07,2973
20160401T07-07,2774
20160401T06-07,2484
20160401T05-07,2377
20160401T04-07,2379
20160401T03-07,2459
20160401T02-07,2546
20160401T01-07,2487
20160401T00-07,2935
20160331T23-07,3215
20160331T22-07,3463
20160331T21-07,3605
20160331T20-07,3515
20160331T19-07,3342
20160331T18-07,3363
20160331T17-07,3337
20160331T16-07,3340
20160331T15-07,3354
20160331T14-07,3371
20160331T13-07,3348
20160331T12-07,3361
20160331T11-07,3283
20160331T10-07,3242
20160331T09-07,3129
20160331T08-07,3045
20160331T07-07,2799
20160331T06-07,2519
20160331T05-07,2398
20160331T04-07,2375
20160331T03-07,2410
20160331T02-07,2495
20160331T01-07,2602
20160331T00-07,2831
20160330T23-07,3136
20160330T22-07,3448
20160330T21-07,3557
20160330T20-07,3393
20160330T19-07,3244
20160330T18-07,3280
20160330T17-07,3346
