,Day-ahead demand forecast1
20170215T09-07,5078
20170215T08-07,5112
20170215T07-07,4944
20170215T06-07,4464
20170215T05-07,4160
20170215T04-07,3998
20170215T03-07,3952
20170215T02-07,4002
20170215T01-07,4145
20170215T00-07,4372
20170214T23-07,4657
20170214T22-07,5052
20170214T21-07,5354
20170214T20-07,5493
20170214T19-07,5587
20170214T18-07,5420
20170214T17-07,5077
20170214T16-07,4939
20170214T15-07,4932
20170214T14-07,4941
20170214T13-07,4964
20170214T12-07,5015
20170214T11-07,5109
20170214T10-07,5149
20170214T09-07,5213
20170214T08-07,5247
20170214T07-07,5083
20170214T06-07,4589
20170214T05-07,4268
20170214T04-07,4123
20170214T03-07,4098
20170214T02-07,4121
20170214T01-07,4201
20170214T00-07,4369
20170213T23-07,4663
20170213T22-07,5069
20170213T21-07,5356
20170213T20-07,5476
20170213T19-07,5560
20170213T18-07,5428
20170213T17-07,5063
20170213T16-07,4940
20170213T15-07,4912
20170213T14-07,4922
20170213T13-07,4964
20170213T12-07,5018
20170213T11-07,5106
20170213T10-07,5171
20170213T09-07,5244
20170213T08-07,5279
20170213T07-07,5106
20170213T06-07,4601
20170213T05-07,4309
20170213T04-07,4157
20170213T03-07,4122
20170213T02-07,4135
20170213T01-07,4205
20170213T00-07,4313
20170212T23-07,4611
20170212T22-07,4965
20170212T21-07,5203
20170212T20-07,5326
20170212T19-07,5426
20170212T18-07,5281
20170212T17-07,4927
20170212T16-07,4735
20170212T15-07,4673
20170212T14-07,4693
20170212T13-07,4735
20170212T12-07,4761
20170212T11-07,4785
20170212T10-07,4756
20170212T09-07,4683
20170212T08-07,4536
20170212T07-07,4399
20170212T06-07,4197
20170212T05-07,4088
20170212T04-07,4017
20170212T03-07,4024
20170212T02-07,4070
20170212T01-07,4157
20170212T00-07,4220
20170211T23-07,4480
20170211T22-07,4759
20170211T21-07,4952
20170211T20-07,5082
20170211T19-07,5188
20170211T18-07,5088
20170211T17-07,4771
20170211T16-07,4616
20170211T15-07,4545
20170211T14-07,4542
20170211T13-07,4546
20170211T12-07,4560
20170211T11-07,4566
20170211T10-07,4505
20170211T09-07,4414
20170211T08-07,4261
20170211T07-07,4093
20170211T06-07,3861
20170211T05-07,3736
20170211T04-07,3696
20170211T03-07,3704
20170211T02-07,3760
20170211T01-07,3877
20170211T00-07,3948
20170210T23-07,4218
20170210T22-07,4535
20170210T21-07,4729
20170210T20-07,4882
20170210T19-07,4966
20170210T18-07,4945
20170210T17-07,4795
20170210T16-07,4760
20170210T15-07,4739
20170210T14-07,4756
20170210T13-07,4740
20170210T12-07,4762
20170210T11-07,4742
20170210T10-07,4713
20170210T09-07,4699
20170210T08-07,4694
20170210T07-07,4510
20170210T06-07,4040
20170210T05-07,3765
20170210T04-07,3632
20170210T03-07,3633
20170210T02-07,3680
20170210T01-07,3783
20170210T00-07,4072
20170209T23-07,4390
20170209T22-07,4791
20170209T21-07,5087
20170209T20-07,5267
20170209T19-07,5376
20170209T18-07,5313
20170209T17-07,5050
20170209T16-07,4916
20170209T15-07,4901
20170209T14-07,4886
20170209T13-07,4893
20170209T12-07,4932
20170209T11-07,4959
20170209T10-07,4987
20170209T09-07,5023
20170209T08-07,5088
20170209T07-07,4890
20170209T06-07,4379
20170209T05-07,4080
20170209T04-07,3933
20170209T03-07,3922
20170209T02-07,3952
20170209T01-07,4026
20170209T00-07,4261
20170208T23-07,4554
20170208T22-07,4950
20170208T21-07,5253
20170208T20-07,5430
20170208T19-07,5521
20170208T18-07,5404
20170208T17-07,5075
20170208T16-07,4896
20170208T15-07,4817
20170208T14-07,4832
20170208T13-07,4840
20170208T12-07,4867
20170208T11-07,4898
20170208T10-07,4913
20170208T09-07,4968
20170208T08-07,4990
20170208T07-07,4816
20170208T06-07,4332
20170208T05-07,4008
20170208T04-07,3863
20170208T03-07,3845
20170208T02-07,3892
20170208T01-07,3997
20170208T00-07,4261
20170207T23-07,4567
20170207T22-07,4954
20170207T21-07,5228
20170207T20-07,5369
20170207T19-07,5474
20170207T18-07,5393
20170207T17-07,5016
20170207T16-07,4902
20170207T15-07,4868
20170207T14-07,4871
20170207T13-07,4889
20170207T12-07,4952
20170207T11-07,4994
20170207T10-07,5021
20170207T09-07,5096
20170207T08-07,5123
20170207T07-07,4938
20170207T06-07,4447
20170207T05-07,4112
20170207T04-07,3990
20170207T03-07,3963
20170207T02-07,4011
20170207T01-07,4079
20170207T00-07,4238
20170206T23-07,4542
20170206T22-07,4934
20170206T21-07,5222
20170206T20-07,5376
20170206T19-07,5468
20170206T18-07,5408
20170206T17-07,5060
20170206T16-07,4875
20170206T15-07,4821
20170206T14-07,4843
20170206T13-07,4884
20170206T12-07,4936
20170206T11-07,4992
20170206T10-07,5028
20170206T09-07,5010
20170206T08-07,4956
20170206T07-07,4771
20170206T06-07,4407
20170206T05-07,4126
20170206T04-07,3989
20170206T03-07,3963
20170206T02-07,3981
20170206T01-07,4067
20170206T00-07,4287
20170205T23-07,4570
20170205T22-07,4972
20170205T21-07,5120
20170205T20-07,5190
20170205T19-07,5274
20170205T18-07,5103
20170205T17-07,4793
20170205T16-07,4674
20170205T15-07,4595
20170205T14-07,4534
20170205T13-07,4514
20170205T12-07,4539
20170205T11-07,4568
20170205T10-07,4567
20170205T09-07,4515
20170205T08-07,4430
20170205T07-07,4317
20170205T06-07,4148
20170205T05-07,4014
20170205T04-07,3968
20170205T03-07,3980
20170205T02-07,4020
20170205T01-07,4149
20170205T00-07,4277
20170204T23-07,4509
20170204T22-07,4768
20170204T21-07,4958
20170204T20-07,5102
20170204T19-07,5166
20170204T18-07,5055
20170204T17-07,4657
20170204T16-07,4504
20170204T15-07,4448
20170204T14-07,4495
20170204T13-07,4568
20170204T12-07,4625
20170204T11-07,4718
20170204T10-07,4742
20170204T09-07,4716
20170204T08-07,4650
20170204T07-07,4478
20170204T06-07,4231
20170204T05-07,4108
20170204T04-07,4072
20170204T03-07,4086
20170204T02-07,4128
20170204T01-07,4246
20170204T00-07,4591
20170203T23-07,4882
20170203T22-07,5241
20170203T21-07,5494
20170203T20-07,5645
20170203T19-07,5775
20170203T18-07,5739
20170203T17-07,5316
20170203T16-07,5144
20170203T15-07,5111
20170203T14-07,5150
20170203T13-07,5232
20170203T12-07,5345
20170203T11-07,5458
20170203T10-07,5571
20170203T09-07,5620
20170203T08-07,5612
20170203T07-07,5364
20170203T06-07,4888
20170203T05-07,4593
20170203T04-07,4458
20170203T03-07,4433
20170203T02-07,4454
20170203T01-07,4548
20170203T00-07,4613
20170202T23-07,4910
20170202T22-07,5337
20170202T21-07,5633
20170202T20-07,5787
20170202T19-07,5870
20170202T18-07,5779
20170202T17-07,5325
20170202T16-07,5194
20170202T15-07,5157
20170202T14-07,5179
20170202T13-07,5211
20170202T12-07,5277
20170202T11-07,5363
20170202T10-07,5429
20170202T09-07,5493
20170202T08-07,5560
20170202T07-07,5346
20170202T06-07,4808
20170202T05-07,4468
20170202T04-07,4325
20170202T03-07,4295
20170202T02-07,4310
20170202T01-07,4404
20170202T00-07,4516
20170201T23-07,4806
20170201T22-07,5209
20170201T21-07,5541
20170201T20-07,5700
20170201T19-07,5763
20170201T18-07,5637
20170201T17-07,5232
20170201T16-07,5043
20170201T15-07,4999
20170201T14-07,5002
20170201T13-07,5013
20170201T12-07,5077
20170201T11-07,5158
20170201T10-07,5231
20170201T09-07,5290
20170201T08-07,5339
20170201T07-07,5105
20170201T06-07,4585
20170201T05-07,4238
20170201T04-07,4095
20170201T03-07,4062
20170201T02-07,4089
20170201T01-07,4170
20170201T00-07,4249
20170131T23-07,4551
20170131T22-07,4929
20170131T21-07,5217
20170131T20-07,5345
20170131T19-07,5428
20170131T18-07,5330
20170131T17-07,4949
20170131T16-07,4839
20170131T15-07,4825
20170131T14-07,4838
20170131T13-07,4853
20170131T12-07,4918
20170131T11-07,4962
20170131T10-07,4999
20170131T09-07,5080
20170131T08-07,5106
20170131T07-07,4960
20170131T06-07,4433
20170131T05-07,4148
20170131T04-07,3968
20170131T03-07,3959
20170131T02-07,4011
20170131T01-07,4158
20170131T00-07,4281
20170130T23-07,4590
20170130T22-07,4996
20170130T21-07,5284
20170130T20-07,5432
20170130T19-07,5507
20170130T18-07,5450
20170130T17-07,5039
20170130T16-07,4836
20170130T15-07,4736
20170130T14-07,4763
20170130T13-07,4823
20170130T12-07,4890
20170130T11-07,4965
20170130T10-07,5015
20170130T09-07,5091
20170130T08-07,5134
20170130T07-07,4964
20170130T06-07,4484
20170130T05-07,4184
20170130T04-07,4053
20170130T03-07,4011
20170130T02-07,4028
20170130T01-07,4111
20170130T00-07,4075
20170129T23-07,4336
20170129T22-07,4679
20170129T21-07,4917
20170129T20-07,5060
20170129T19-07,5131
20170129T18-07,5026
20170129T17-07,4571
20170129T16-07,4365
20170129T15-07,4292
20170129T14-07,4286
20170129T13-07,4325
20170129T12-07,4368
20170129T11-07,4415
20170129T10-07,4432
20170129T09-07,4423
20170129T08-07,4343
20170129T07-07,4230
20170129T06-07,4080
20170129T05-07,3973
20170129T04-07,3929
20170129T03-07,3941
20170129T02-07,3990
20170129T01-07,4091
20170129T00-07,4590
20170128T23-07,4826
20170128T22-07,5110
20170128T21-07,5321
20170128T20-07,5436
20170128T19-07,5521
20170128T18-07,5478
20170128T17-07,5053
20170128T16-07,4808
20170128T15-07,4740
20170128T14-07,4778
20170128T13-07,4851
20170128T12-07,4950
20170128T11-07,5042
20170128T10-07,5074
20170128T09-07,5058
20170128T08-07,4977
20170128T07-07,4796
20170128T06-07,4582
20170128T05-07,4437
20170128T04-07,4380
20170128T03-07,4385
20170128T02-07,4439
20170128T01-07,4552
20170128T00-07,4724
20170127T23-07,4975
20170127T22-07,5334
20170127T21-07,5567
20170127T20-07,5672
20170127T19-07,5769
20170127T18-07,5663
20170127T17-07,5281
20170127T16-07,5132
20170127T15-07,5097
20170127T14-07,5144
20170127T13-07,5232
20170127T12-07,5329
20170127T11-07,5464
20170127T10-07,5554
20170127T09-07,5636
20170127T08-07,5671
20170127T07-07,5504
20170127T06-07,5042
20170127T05-07,4762
20170127T04-07,4632
20170127T03-07,4594
20170127T02-07,4610
20170127T01-07,4673
20170127T00-07,4833
20170126T23-07,5170
20170126T22-07,5590
20170126T21-07,5882
20170126T20-07,6006
20170126T19-07,6104
20170126T18-07,6036
20170126T17-07,5557
20170126T16-07,5297
20170126T15-07,5256
20170126T14-07,5271
20170126T13-07,5330
20170126T12-07,5413
20170126T11-07,5503
20170126T10-07,5553
20170126T09-07,5599
20170126T08-07,5638
20170126T07-07,5463
20170126T06-07,4984
20170126T05-07,4690
20170126T04-07,4564
20170126T03-07,4532
20170126T02-07,4552
20170126T01-07,4645
20170126T00-07,4734
20170125T23-07,5040
20170125T22-07,5456
20170125T21-07,5739
20170125T20-07,5880
20170125T19-07,5981
20170125T18-07,5897
20170125T17-07,5466
20170125T16-07,5268
20170125T15-07,5247
20170125T14-07,5257
20170125T13-07,5311
20170125T12-07,5399
20170125T11-07,5474
20170125T10-07,5532
20170125T09-07,5562
20170125T08-07,5578
20170125T07-07,5396
20170125T06-07,4914
20170125T05-07,4602
20170125T04-07,4472
20170125T03-07,4433
20170125T02-07,4461
20170125T01-07,4546
20170125T00-07,4766
20170124T23-07,5084
20170124T22-07,5516
20170124T21-07,5837
20170124T20-07,6014
20170124T19-07,6142
20170124T18-07,6123
20170124T17-07,5668
20170124T16-07,5426
20170124T15-07,5445
20170124T14-07,5441
20170124T13-07,5469
20170124T12-07,5515
20170124T11-07,5558
20170124T10-07,5566
20170124T09-07,5556
20170124T08-07,5470
20170124T07-07,5250
20170124T06-07,4746
20170124T05-07,4422
20170124T04-07,4286
20170124T03-07,4246
20170124T02-07,4278
20170124T01-07,4365
20170124T00-07,4534
20170123T23-07,4850
20170123T22-07,5284
20170123T21-07,5605
20170123T20-07,5769
20170123T19-07,5894
20170123T18-07,5850
20170123T17-07,5367
20170123T16-07,5170
20170123T15-07,5133
20170123T14-07,5148
20170123T13-07,5164
20170123T12-07,5238
20170123T11-07,5262
20170123T10-07,5305
20170123T09-07,5328
20170123T08-07,5321
20170123T07-07,5133
20170123T06-07,4649
20170123T05-07,4341
20170123T04-07,4203
20170123T03-07,4180
20170123T02-07,4212
20170123T01-07,4304
20170123T00-07,4223
20170122T23-07,4481
20170122T22-07,4852
20170122T21-07,5107
20170122T20-07,5252
20170122T19-07,5360
20170122T18-07,5289
20170122T17-07,4865
20170122T16-07,4629
20170122T15-07,4540
20170122T14-07,4540
20170122T13-07,4586
20170122T12-07,4623
20170122T11-07,4634
20170122T10-07,4607
20170122T09-07,4538
20170122T08-07,4387
20170122T07-07,4250
20170122T06-07,4081
20170122T05-07,3980
20170122T04-07,3938
20170122T03-07,3952
20170122T02-07,4022
20170122T01-07,4120
20170122T00-07,4366
20170121T23-07,4596
20170121T22-07,4905
20170121T21-07,5110
20170121T20-07,5230
20170121T19-07,5334
20170121T18-07,5292
20170121T17-07,4894
20170121T16-07,4678
20170121T15-07,4606
20170121T14-07,4649
20170121T13-07,4746
20170121T12-07,4823
20170121T11-07,4868
20170121T10-07,4853
20170121T09-07,4777
20170121T08-07,4620
20170121T07-07,4455
20170121T06-07,4235
20170121T05-07,4115
20170121T04-07,4058
20170121T03-07,4069
20170121T02-07,4134
20170121T01-07,4231
20170121T00-07,4518
20170120T23-07,4823
20170120T22-07,5163
20170120T21-07,5439
20170120T20-07,5586
20170120T19-07,5675
20170120T18-07,5637
20170120T17-07,5275
20170120T16-07,5149
20170120T15-07,5109
20170120T14-07,5130
20170120T13-07,5171
20170120T12-07,5224
20170120T11-07,5269
20170120T10-07,5287
20170120T09-07,5301
20170120T08-07,5285
20170120T07-07,5062
20170120T06-07,4580
20170120T05-07,4282
20170120T04-07,4150
20170120T03-07,4140
20170120T02-07,4174
20170120T01-07,4273
20170120T00-07,4481
20170119T23-07,4794
20170119T22-07,5203
20170119T21-07,5509
20170119T20-07,5656
20170119T19-07,5734
20170119T18-07,5690
20170119T17-07,5255
20170119T16-07,5038
20170119T15-07,4993
20170119T14-07,5000
20170119T13-07,5058
20170119T12-07,5146
20170119T11-07,5230
20170119T10-07,5299
20170119T09-07,5360
20170119T08-07,5393
20170119T07-07,5201
20170119T06-07,4709
20170119T05-07,4386
20170119T04-07,4244
20170119T03-07,4212
20170119T02-07,4257
20170119T01-07,4345
20170119T00-07,4516
20170118T23-07,4818
20170118T22-07,5236
20170118T21-07,5548
20170118T20-07,5708
20170118T19-07,5798
20170118T18-07,5760
20170118T17-07,5316
20170118T16-07,5087
20170118T15-07,5029
20170118T14-07,5034
20170118T13-07,5089
20170118T12-07,5175
20170118T11-07,5265
20170118T10-07,5323
20170118T09-07,5388
20170118T08-07,5410
20170118T07-07,5235
20170118T06-07,4751
20170118T05-07,4442
20170118T04-07,4311
20170118T03-07,4285
20170118T02-07,4318
20170118T01-07,4415
20170118T00-07,4704
20170117T23-07,5029
20170117T22-07,5441
20170117T21-07,5737
20170117T20-07,5862
20170117T19-07,5940
20170117T18-07,5907
20170117T17-07,5468
20170117T16-07,5229
20170117T15-07,5194
20170117T14-07,5212
20170117T13-07,5252
20170117T12-07,5341
20170117T11-07,5433
20170117T10-07,5495
20170117T09-07,5553
20170117T08-07,5565
20170117T07-07,5390
20170117T06-07,4910
20170117T05-07,4592
20170117T04-07,4454
20170117T03-07,4445
20170117T02-07,4491
20170117T01-07,4592
20170117T00-07,4520
20170116T23-07,4843
20170116T22-07,5261
20170116T21-07,5565
20170116T20-07,5746
20170116T19-07,5896
20170116T18-07,5884
20170116T17-07,5447
20170116T16-07,5252
20170116T15-07,5197
20170116T14-07,5200
20170116T13-07,5223
20170116T12-07,5281
20170116T11-07,5291
20170116T10-07,5242
20170116T09-07,5167
20170116T08-07,5057
20170116T07-07,4844
20170116T06-07,4408
20170116T05-07,4126
20170116T04-07,3989
20170116T03-07,3961
20170116T02-07,4006
20170116T01-07,4108
20170116T00-07,4552
20170115T23-07,4861
20170115T22-07,5254
20170115T21-07,5523
20170115T20-07,5687
20170115T19-07,5801
20170115T18-07,5738
20170115T17-07,5280
20170115T16-07,5015
20170115T15-07,4936
20170115T14-07,4929
20170115T13-07,4949
20170115T12-07,4995
20170115T11-07,4995
20170115T10-07,4936
20170115T09-07,4832
20170115T08-07,4651
20170115T07-07,4520
20170115T06-07,4356
20170115T05-07,4266
20170115T04-07,4222
20170115T03-07,4248
20170115T02-07,4331
20170115T01-07,4453
20170115T00-07,4655
20170114T23-07,4927
20170114T22-07,5247
20170114T21-07,5454
20170114T20-07,5584
20170114T19-07,5702
20170114T18-07,5661
20170114T17-07,5188
20170114T16-07,4937
20170114T15-07,4863
20170114T14-07,4888
20170114T13-07,4960
20170114T12-07,5056
20170114T11-07,5112
20170114T10-07,5092
20170114T09-07,5013
20170114T08-07,4848
20170114T07-07,4711
20170114T06-07,4508
20170114T05-07,4398
20170114T04-07,4350
20170114T03-07,4365
20170114T02-07,4435
20170114T01-07,4549
20170114T00-07,4691
20170113T23-07,5002
20170113T22-07,5362
20170113T21-07,5677
20170113T20-07,5818
20170113T19-07,5942
20170113T18-07,6002
20170113T17-07,5620
20170113T16-07,5389
20170113T15-07,5341
20170113T14-07,5346
20170113T13-07,5372
20170113T12-07,5441
20170113T11-07,5513
20170113T10-07,5536
20170113T09-07,5526
20170113T08-07,5486
20170113T07-07,5287
20170113T06-07,4843
20170113T05-07,4566
20170113T04-07,4430
20170113T03-07,4416
20170113T02-07,4446
20170113T01-07,4548
20170113T00-07,4658
20170112T23-07,4983
20170112T22-07,5399
20170112T21-07,5691
20170112T20-07,5870
20170112T19-07,6002
20170112T18-07,6007
20170112T17-07,5538
20170112T16-07,5319
20170112T15-07,5269
20170112T14-07,5257
20170112T13-07,5267
20170112T12-07,5308
20170112T11-07,5336
20170112T10-07,5353
20170112T09-07,5382
20170112T08-07,5352
20170112T07-07,5130
20170112T06-07,4652
20170112T05-07,4346
20170112T04-07,4201
20170112T03-07,4176
20170112T02-07,4222
20170112T01-07,4317
20170112T00-07,4395
20170111T23-07,4706
20170111T22-07,5110
20170111T21-07,5404
20170111T20-07,5587
20170111T19-07,5715
20170111T18-07,5626
20170111T17-07,5189
20170111T16-07,4985
20170111T15-07,4927
20170111T14-07,4955
20170111T13-07,4987
20170111T12-07,5035
20170111T11-07,5112
20170111T10-07,5194
20170111T09-07,5307
20170111T08-07,5339
20170111T07-07,5097
20170111T06-07,4574
20170111T05-07,4260
20170111T04-07,4126
20170111T03-07,4120
20170111T02-07,4167
20170111T01-07,4268
20170111T00-07,4551
20170110T23-07,4881
20170110T22-07,5310
20170110T21-07,5624
20170110T20-07,5796
20170110T19-07,5915
20170110T18-07,5884
20170110T17-07,5357
20170110T16-07,5169
20170110T15-07,5113
20170110T14-07,5102
20170110T13-07,5114
20170110T12-07,5165
20170110T11-07,5213
20170110T10-07,5327
20170110T09-07,5407
20170110T08-07,5398
20170110T07-07,5209
20170110T06-07,4677
20170110T05-07,4345
20170110T04-07,4202
20170110T03-07,4184
20170110T02-07,4232
20170110T01-07,4338
20170110T00-07,4432
20170109T23-07,4762
20170109T22-07,5170
20170109T21-07,5466
20170109T20-07,5610
20170109T19-07,5720
20170109T18-07,5702
20170109T17-07,5302
20170109T16-07,5073
20170109T15-07,5001
20170109T14-07,5000
20170109T13-07,5025
20170109T12-07,5082
20170109T11-07,5160
20170109T10-07,5188
20170109T09-07,5197
20170109T08-07,5161
20170109T07-07,4985
20170109T06-07,4543
20170109T05-07,4286
20170109T04-07,4145
20170109T03-07,4137
20170109T02-07,4194
20170109T01-07,4296
20170109T00-07,4605
20170108T23-07,4899
20170108T22-07,5235
20170108T21-07,5478
20170108T20-07,5624
20170108T19-07,5717
20170108T18-07,5678
20170108T17-07,5198
20170108T16-07,4913
20170108T15-07,4820
20170108T14-07,4819
20170108T13-07,4875
20170108T12-07,4938
20170108T11-07,4998
20170108T10-07,5001
20170108T09-07,4940
20170108T08-07,4807
20170108T07-07,4702
20170108T06-07,4561
20170108T05-07,4479
20170108T04-07,4446
20170108T03-07,4473
20170108T02-07,4545
20170108T01-07,4682
20170108T00-07,4929
20170107T23-07,5192
20170107T22-07,5555
20170107T21-07,5774
20170107T20-07,5923
20170107T19-07,6007
20170107T18-07,5936
20170107T17-07,5372
20170107T16-07,5078
20170107T15-07,5004
20170107T14-07,5035
20170107T13-07,5120
20170107T12-07,5218
20170107T11-07,5313
20170107T10-07,5338
20170107T09-07,5283
20170107T08-07,5135
20170107T07-07,4996
20170107T06-07,4842
20170107T05-07,4761
20170107T04-07,4703
20170107T03-07,4713
20170107T02-07,4768
20170107T01-07,4882
20170107T00-07,5221
20170106T23-07,5566
20170106T22-07,5921
20170106T21-07,6182
20170106T20-07,6343
20170106T19-07,6426
20170106T18-07,6447
20170106T17-07,5906
20170106T16-07,5604
20170106T15-07,5541
20170106T14-07,5605
20170106T13-07,5686
20170106T12-07,5825
20170106T11-07,5966
20170106T10-07,6034
20170106T09-07,6040
20170106T08-07,5997
20170106T07-07,5773
20170106T06-07,5391
20170106T05-07,5166
20170106T04-07,5045
20170106T03-07,5044
20170106T02-07,5068
20170106T01-07,5186
20170106T00-07,5327
20170105T23-07,5679
20170105T22-07,6140
20170105T21-07,6500
20170105T20-07,6678
20170105T19-07,6772
20170105T18-07,6794
20170105T17-07,6302
20170105T16-07,6008
20170105T15-07,5952
