,Day-ahead demand forecast1
20151210T08-05,673
20151210T07-05,639
20151210T06-05,559
20151210T05-05,510
20151210T04-05,490
20151210T03-05,485
20151210T02-05,486
20151210T01-05,497
20151210T00-05,537
20151209T23-05,585
20151209T22-05,626
20151209T21-05,650
20151209T20-05,653
20151209T19-05,656
20151209T18-05,624
20151209T17-05,574
20151209T16-05,553
20151209T15-05,560
20151209T14-05,573
20151209T13-05,588
20151209T12-05,613
20151209T11-05,641
20151209T10-05,669
20151209T09-05,691
20151209T08-05,705
20151209T07-05,669
20151209T06-05,586
20151209T05-05,538
20151209T04-05,516
20151209T03-05,509
20151209T02-05,511
20151209T01-05,518
20151209T00-05,546
20151208T23-05,588
20151208T22-05,631
20151208T21-05,655
20151208T20-05,660
20151208T19-05,654
20151208T18-05,626
20151208T17-05,573
20151208T16-05,558
20151208T15-05,556
20151208T14-05,575
20151208T13-05,593
20151208T12-05,618
20151208T11-05,647
20151208T10-05,673
20151208T09-05,691
20151208T08-05,705
20151208T07-05,671
20151208T06-05,587
20151208T05-05,536
20151208T04-05,518
20151208T03-05,508
20151208T02-05,509
20151208T01-05,518
20151208T00-05,561
20151207T23-05,607
20151207T22-05,646
20151207T21-05,677
20151207T20-05,682
20151207T19-05,680
20151207T18-05,644
20151207T17-05,592
20151207T16-05,575
20151207T15-05,575
20151207T14-05,592
20151207T13-05,609
20151207T12-05,632
20151207T11-05,665
20151207T10-05,690
20151207T09-05,708
20151207T08-05,715
20151207T07-05,672
20151207T06-05,587
20151207T05-05,528
20151207T04-05,508
20151207T03-05,494
20151207T02-05,492
20151207T01-05,498
20151207T00-05,524
20151206T23-05,557
20151206T22-05,590
20151206T21-05,614
20151206T20-05,614
20151206T19-05,620
20151206T18-05,597
20151206T17-05,536
20151206T16-05,522
20151206T15-05,515
20151206T14-05,531
20151206T13-05,553
20151206T12-05,579
20151206T11-05,621
20151206T10-05,674
20151206T09-05,701
20151206T08-05,668
20151206T07-05,626
20151206T06-05,588
20151206T05-05,563
20151206T04-05,544
20151206T03-05,535
20151206T02-05,533
20151206T01-05,541
20151206T00-05,579
20151205T23-05,604
20151205T22-05,631
20151205T21-05,640
20151205T20-05,639
20151205T19-05,644
20151205T18-05,618
20151205T17-05,563
20151205T16-05,546
20151205T15-05,544
20151205T14-05,554
20151205T13-05,584
20151205T12-05,620
20151205T11-05,658
20151205T10-05,699
20151205T09-05,723
20151205T08-05,708
20151205T07-05,667
20151205T06-05,628
20151205T05-05,601
20151205T04-05,580
20151205T03-05,571
20151205T02-05,570
20151205T01-05,578
20151205T00-05,611
20151204T23-05,642
20151204T22-05,669
20151204T21-05,687
20151204T20-05,676
20151204T19-05,670
20151204T18-05,650
20151204T17-05,601
20151204T16-05,592
20151204T15-05,594
20151204T14-05,611
20151204T13-05,627
20151204T12-05,664
20151204T11-05,698
20151204T10-05,739
20151204T09-05,769
20151204T08-05,782
20151204T07-05,754
20151204T06-05,670
20151204T05-05,635
20151204T04-05,616
20151204T03-05,605
20151204T02-05,603
20151204T01-05,609
20151204T00-05,641
20151203T23-05,673
20151203T22-05,716
20151203T21-05,740
20151203T20-05,736
20151203T19-05,731
20151203T18-05,696
20151203T17-05,635
20151203T16-05,609
20151203T15-05,613
20151203T14-05,626
20151203T13-05,644
20151203T12-05,662
20151203T11-05,689
20151203T10-05,713
20151203T09-05,715
20151203T08-05,720
20151203T07-05,689
20151203T06-05,598
20151203T05-05,548
20151203T04-05,524
20151203T03-05,511
20151203T02-05,508
20151203T01-05,516
20151203T00-05,548
20151202T23-05,585
20151202T22-05,631
20151202T21-05,653
20151202T20-05,652
20151202T19-05,651
20151202T18-05,618
20151202T17-05,561
20151202T16-05,535
20151202T15-05,533
20151202T14-05,544
20151202T13-05,552
20151202T12-05,557
20151202T11-05,566
20151202T10-05,571
20151202T09-05,572
20151202T08-05,577
20151202T07-05,546
20151202T06-05,468
20151202T05-05,432
20151202T04-05,419
20151202T03-05,417
20151202T02-05,426
20151202T01-05,443
20151202T00-05,465
20151201T23-05,512
20151201T22-05,560
20151201T21-05,590
20151201T20-05,601
20151201T19-05,612
20151201T18-05,595
20151201T17-05,548
20151201T16-05,530
20151201T15-05,526
20151201T14-05,535
20151201T13-05,548
20151201T12-05,556
20151201T11-05,567
20151201T10-05,574
20151201T09-05,575
20151201T08-05,582
20151201T07-05,552
20151201T06-05,479
20151201T05-05,439
20151201T04-05,426
20151201T03-05,424
20151201T02-05,434
20151201T01-05,449
20151201T00-05,503
20151130T23-05,550
20151130T22-05,590
20151130T21-05,627
20151130T20-05,643
20151130T19-05,651
20151130T18-05,626
20151130T17-05,581
20151130T16-05,562
20151130T15-05,555
20151130T14-05,560
20151130T13-05,563
20151130T12-05,569
20151130T11-05,577
20151130T10-05,576
20151130T09-05,570
20151130T08-05,569
20151130T07-05,530
20151130T06-05,451
20151130T05-05,408
20151130T04-05,393
20151130T03-05,388
20151130T02-05,397
20151130T01-05,409
20151130T00-05,437
20151129T23-05,477
20151129T22-05,509
20151129T21-05,541
20151129T20-05,552
20151129T19-05,558
20151129T18-05,541
20151129T17-05,488
20151129T16-05,472
20151129T15-05,471
20151129T14-05,481
20151129T13-05,485
20151129T12-05,491
20151129T11-05,510
20151129T10-05,525
20151129T09-05,513
20151129T08-05,475
20151129T07-05,437
20151129T06-05,405
20151129T05-05,390
20151129T04-05,383
20151129T03-05,386
20151129T02-05,392
20151129T01-05,408
20151129T00-05,446
20151128T23-05,474
20151128T22-05,501
20151128T21-05,522
20151128T20-05,536
20151128T19-05,550
20151128T18-05,528
20151128T17-05,484
20151128T16-05,468
20151128T15-05,467
20151128T14-05,477
20151128T13-05,495
20151128T12-05,517
20151128T11-05,542
20151128T10-05,556
20151128T09-05,553
20151128T08-05,527
20151128T07-05,496
20151128T06-05,460
20151128T05-05,435
20151128T04-05,426
20151128T03-05,423
20151128T02-05,430
20151128T01-05,445
20151128T00-05,465
20151127T23-05,492
20151127T22-05,517
20151127T21-05,530
20151127T20-05,542
20151127T19-05,547
20151127T18-05,527
20151127T17-05,486
20151127T16-05,469
20151127T15-05,471
20151127T14-05,483
20151127T13-05,504
20151127T12-05,522
20151127T11-05,533
20151127T10-05,542
20151127T09-05,541
20151127T08-05,540
20151127T07-05,510
20151127T06-05,485
20151127T05-05,458
20151127T04-05,446
20151127T03-05,441
20151127T02-05,450
20151127T01-05,459
20151127T00-05,482
20151126T23-05,505
20151126T22-05,529
20151126T21-05,540
20151126T20-05,539
20151126T19-05,545
20151126T18-05,529
20151126T17-05,507
20151126T16-05,511
20151126T15-05,528
20151126T14-05,561
20151126T13-05,606
20151126T12-05,649
20151126T11-05,664
20151126T10-05,656
20151126T09-05,643
20151126T08-05,615
20151126T07-05,575
20151126T06-05,541
20151126T05-05,507
20151126T04-05,502
20151126T03-05,497
20151126T02-05,500
20151126T01-05,521
20151126T00-05,570
20151125T23-05,612
20151125T22-05,649
20151125T21-05,680
20151125T20-05,685
20151125T19-05,682
20151125T18-05,647
20151125T17-05,605
20151125T16-05,590
20151125T15-05,592
20151125T14-05,604
20151125T13-05,625
20151125T12-05,655
20151125T11-05,686
20151125T10-05,720
20151125T09-05,744
20151125T08-05,753
20151125T07-05,714
20151125T06-05,650
20151125T05-05,601
20151125T04-05,580
20151125T03-05,565
20151125T02-05,564
20151125T01-05,566
20151125T00-05,582
20151124T23-05,615
20151124T22-05,654
20151124T21-05,686
20151124T20-05,685
20151124T19-05,682
20151124T18-05,644
20151124T17-05,600
20151124T16-05,584
20151124T15-05,584
20151124T14-05,602
20151124T13-05,625
20151124T12-05,660
20151124T11-05,699
20151124T10-05,744
20151124T09-05,777
20151124T08-05,787
20151124T07-05,759
20151124T06-05,678
20151124T05-05,628
20151124T04-05,607
20151124T03-05,593
20151124T02-05,593
20151124T01-05,596
20151124T00-05,632
20151123T23-05,671
20151123T22-05,706
20151123T21-05,736
20151123T20-05,742
20151123T19-05,735
20151123T18-05,688
20151123T17-05,632
20151123T16-05,617
20151123T15-05,622
20151123T14-05,639
20151123T13-05,662
20151123T12-05,693
20151123T11-05,733
20151123T10-05,774
20151123T09-05,807
20151123T08-05,821
20151123T07-05,792
20151123T06-05,706
20151123T05-05,660
20151123T04-05,637
20151123T03-05,625
20151123T02-05,621
20151123T01-05,622
20151123T00-05,651
20151122T23-05,689
20151122T22-05,701
20151122T21-05,730
20151122T20-05,723
20151122T19-05,724
20151122T18-05,703
20151122T17-05,636
20151122T16-05,609
20151122T15-05,603
20151122T14-05,612
20151122T13-05,625
20151122T12-05,634
20151122T11-05,667
20151122T10-05,692
20151122T09-05,689
20151122T08-05,643
20151122T07-05,593
20151122T06-05,553
20151122T05-05,523
20151122T04-05,508
20151122T03-05,500
20151122T02-05,498
20151122T01-05,503
20151122T00-05,543
20151121T23-05,570
20151121T22-05,594
20151121T21-05,612
20151121T20-05,610
20151121T19-05,624
20151121T18-05,599
20151121T17-05,547
20151121T16-05,529
20151121T15-05,533
20151121T14-05,546
20151121T13-05,572
20151121T12-05,605
20151121T11-05,631
20151121T10-05,658
20151121T09-05,668
20151121T08-05,643
20151121T07-05,603
20151121T06-05,564
20151121T05-05,536
20151121T04-05,518
20151121T03-05,512
20151121T02-05,514
20151121T01-05,522
20151121T00-05,548
20151120T23-05,576
20151120T22-05,600
20151120T21-05,619
20151120T20-05,625
20151120T19-05,634
20151120T18-05,603
20151120T17-05,553
20151120T16-05,539
20151120T15-05,543
20151120T14-05,552
20151120T13-05,564
20151120T12-05,587
20151120T11-05,604
20151120T10-05,618
20151120T09-05,622
20151120T08-05,628
20151120T07-05,601
20151120T06-05,514
20151120T05-05,465
20151120T04-05,444
20151120T03-05,435
20151120T02-05,437
20151120T01-05,448
20151120T00-05,477
20151119T23-05,516
20151119T22-05,554
20151119T21-05,584
20151119T20-05,595
20151119T19-05,599
20151119T18-05,570
20151119T17-05,527
20151119T16-05,508
20151119T15-05,507
20151119T14-05,514
20151119T13-05,518
20151119T12-05,528
20151119T11-05,539
20151119T10-05,550
20151119T09-05,559
20151119T08-05,563
20151119T07-05,538
20151119T06-05,455
20151119T05-05,416
20151119T04-05,404
20151119T03-05,403
20151119T02-05,411
20151119T01-05,425
20151119T00-05,461
20151118T23-05,505
20151118T22-05,547
20151118T21-05,580
20151118T20-05,600
20151118T19-05,611
20151118T18-05,589
20151118T17-05,545
20151118T16-05,528
20151118T15-05,530
20151118T14-05,540
20151118T13-05,545
20151118T12-05,553
20151118T11-05,563
20151118T10-05,568
20151118T09-05,571
20151118T08-05,580
20151118T07-05,555
20151118T06-05,479
20151118T05-05,441
20151118T04-05,430
20151118T03-05,428
20151118T02-05,438
20151118T01-05,450
20151118T00-05,481
20151117T23-05,524
20151117T22-05,568
20151117T21-05,604
20151117T20-05,622
20151117T19-05,627
20151117T18-05,600
20151117T17-05,555
20151117T16-05,543
20151117T15-05,544
20151117T14-05,560
20151117T13-05,569
20151117T12-05,584
20151117T11-05,601
20151117T10-05,616
20151117T09-05,631
20151117T08-05,638
20151117T07-05,614
20151117T06-05,532
20151117T05-05,484
20151117T04-05,469
20151117T03-05,460
20151117T02-05,464
20151117T01-05,472
20151117T00-05,485
20151116T23-05,528
20151116T22-05,569
20151116T21-05,604
20151116T20-05,621
20151116T19-05,621
20151116T18-05,591
20151116T17-05,550
20151116T16-05,541
20151116T15-05,543
20151116T14-05,556
20151116T13-05,570
20151116T12-05,594
20151116T11-05,626
20151116T10-05,658
20151116T09-05,688
20151116T08-05,697
20151116T07-05,664
20151116T06-05,572
20151116T05-05,522
20151116T04-05,495
20151116T03-05,482
20151116T02-05,478
20151116T01-05,479
20151116T00-05,502
20151115T23-05,528
20151115T22-05,554
20151115T21-05,581
20151115T20-05,584
20151115T19-05,583
20151115T18-05,552
20151115T17-05,503
20151115T16-05,491
20151115T15-05,491
20151115T14-05,503
20151115T13-05,524
20151115T12-05,556
20151115T11-05,600
20151115T10-05,657
20151115T09-05,683
20151115T08-05,657
20151115T07-05,618
20151115T06-05,579
20151115T05-05,557
20151115T04-05,534
20151115T03-05,530
20151115T02-05,522
20151115T01-05,526
20151115T00-05,549
20151114T23-05,573
20151114T22-05,597
20151114T21-05,614
20151114T20-05,615
20151114T19-05,628
20151114T18-05,592
20151114T17-05,543
20151114T16-05,526
20151114T15-05,527
20151114T14-05,540
20151114T13-05,565
20151114T12-05,602
20151114T11-05,628
20151114T10-05,661
20151114T09-05,674
20151114T08-05,647
20151114T07-05,607
20151114T06-05,569
20151114T05-05,542
20151114T04-05,524
20151114T03-05,512
20151114T02-05,514
20151114T01-05,523
20151114T00-05,550
20151113T23-05,577
20151113T22-05,602
20151113T21-05,621
20151113T20-05,628
20151113T19-05,625
20151113T18-05,592
20151113T17-05,542
20151113T16-05,531
20151113T15-05,537
20151113T14-05,548
20151113T13-05,562
20151113T12-05,584
20151113T11-05,601
20151113T10-05,619
20151113T09-05,627
20151113T08-05,632
20151113T07-05,601
20151113T06-05,514
20151113T05-05,468
20151113T04-05,448
20151113T03-05,441
20151113T02-05,442
20151113T01-05,451
20151113T00-05,467
20151112T23-05,503
20151112T22-05,543
20151112T21-05,573
20151112T20-05,587
20151112T19-05,589
20151112T18-05,557
20151112T17-05,519
20151112T16-05,505
20151112T15-05,504
20151112T14-05,514
20151112T13-05,517
20151112T12-05,529
20151112T11-05,541
20151112T10-05,554
20151112T09-05,562
20151112T08-05,563
20151112T07-05,537
20151112T06-05,458
20151112T05-05,418
20151112T04-05,405
20151112T03-05,403
20151112T02-05,407
20151112T01-05,419
20151112T00-05,449
20151111T23-05,481
20151111T22-05,529
20151111T21-05,558
20151111T20-05,581
20151111T19-05,581
20151111T18-05,556
20151111T17-05,524
20151111T16-05,511
20151111T15-05,526
20151111T14-05,535
20151111T13-05,542
20151111T12-05,566
20151111T11-05,588
20151111T10-05,605
20151111T09-05,616
20151111T08-05,610
20151111T07-05,577
20151111T06-05,526
20151111T05-05,487
20151111T04-05,476
20151111T03-05,463
20151111T02-05,463
20151111T01-05,471
20151111T00-05,479
20151110T23-05,517
20151110T22-05,562
20151110T21-05,592
20151110T20-05,608
20151110T19-05,611
20151110T18-05,577
20151110T17-05,533
20151110T16-05,521
20151110T15-05,523
20151110T14-05,535
20151110T13-05,543
20151110T12-05,557
20151110T11-05,569
20151110T10-05,585
20151110T09-05,599
20151110T08-05,599
20151110T07-05,575
20151110T06-05,506
20151110T05-05,469
20151110T04-05,457
20151110T03-05,457
20151110T02-05,464
20151110T01-05,476
20151110T00-05,522
20151109T23-05,566
20151109T22-05,615
20151109T21-05,655
20151109T20-05,677
20151109T19-05,690
20151109T18-05,650
20151109T17-05,601
20151109T16-05,586
20151109T15-05,586
20151109T14-05,596
20151109T13-05,598
20151109T12-05,603
20151109T11-05,605
20151109T10-05,601
20151109T09-05,595
20151109T08-05,592
20151109T07-05,561
20151109T06-05,488
20151109T05-05,449
20151109T04-05,436
20151109T03-05,433
20151109T02-05,438
20151109T01-05,448
20151109T00-05,472
20151108T23-05,504
20151108T22-05,534
20151108T21-05,567
20151108T20-05,577
20151108T19-05,584
20151108T18-05,550
20151108T17-05,502
20151108T16-05,477
20151108T15-05,480
20151108T14-05,488
20151108T13-05,495
20151108T12-05,503
20151108T11-05,523
20151108T10-05,539
20151108T09-05,535
20151108T08-05,502
20151108T07-05,466
20151108T06-05,437
20151108T05-05,416
20151108T04-05,410
20151108T03-05,411
20151108T02-05,420
20151108T01-05,434
20151108T00-05,441
20151107T23-05,470
20151107T22-05,497
20151107T21-05,517
20151107T20-05,536
20151107T19-05,553
20151107T18-05,533
20151107T17-05,492
20151107T16-05,476
20151107T15-05,485
20151107T14-05,491
20151107T13-05,491
20151107T12-05,500
20151107T11-05,507
20151107T10-05,498
20151107T09-05,484
20151107T08-05,453
20151107T07-05,420
20151107T06-05,392
20151107T05-05,375
20151107T04-05,369
20151107T03-05,375
20151107T02-05,383
20151107T01-05,401
20151107T00-05,423
20151106T23-05,461
20151106T22-05,492
20151106T21-05,519
20151106T20-05,546
20151106T19-05,566
20151106T18-05,558
20151106T17-05,536
20151106T16-05,529
20151106T15-05,522
20151106T14-05,527
20151106T13-05,521
20151106T12-05,525
20151106T11-05,520
20151106T10-05,515
20151106T09-05,505
20151106T08-05,503
20151106T07-05,478
20151106T06-05,409
20151106T05-05,375
20151106T04-05,366
20151106T03-05,369
20151106T02-05,377
20151106T01-05,398
20151106T00-05,422
20151105T23-05,463
20151105T22-05,513
20151105T21-05,545
20151105T20-05,567
20151105T19-05,583
20151105T18-05,567
20151105T17-05,538
20151105T16-05,524
20151105T15-05,518
20151105T14-05,520
20151105T13-05,518
20151105T12-05,525
20151105T11-05,523
20151105T10-05,527
20151105T09-05,530
20151105T08-05,527
20151105T07-05,499
20151105T06-05,423
20151105T05-05,386
20151105T04-05,375
20151105T03-05,376
20151105T02-05,385
20151105T01-05,402
20151105T00-05,439
20151104T23-05,480
20151104T22-05,530
20151104T21-05,561
20151104T20-05,580
20151104T19-05,595
20151104T18-05,570
20151104T17-05,529
20151104T16-05,514
20151104T15-05,512
20151104T14-05,518
20151104T13-05,523
20151104T12-05,533
20151104T11-05,540
20151104T10-05,546
20151104T09-05,551
20151104T08-05,554
20151104T07-05,521
20151104T06-05,444
20151104T05-05,403
20151104T04-05,389
20151104T03-05,388
20151104T02-05,398
20151104T01-05,413
20151104T00-05,446
20151103T23-05,488
20151103T22-05,538
20151103T21-05,569
20151103T20-05,591
20151103T19-05,603
20151103T18-05,577
20151103T17-05,537
20151103T16-05,524
20151103T15-05,518
20151103T14-05,526
20151103T13-05,530
20151103T12-05,538
20151103T11-05,548
20151103T10-05,555
20151103T09-05,564
20151103T08-05,566
20151103T07-05,533
20151103T06-05,458
20151103T05-05,418
20151103T04-05,404
20151103T03-05,404
20151103T02-05,413
20151103T01-05,428
20151103T00-05,445
20151102T23-05,486
20151102T22-05,534
20151102T21-05,568
20151102T20-05,590
20151102T19-05,606
20151102T18-05,578
20151102T17-05,537
20151102T16-05,525
20151102T15-05,520
20151102T14-05,528
20151102T13-05,532
20151102T12-05,538
20151102T11-05,543
20151102T10-05,545
20151102T09-05,541
20151102T08-05,538
20151102T07-05,503
20151102T06-05,426
20151102T05-05,385
20151102T04-05,371
20151102T03-05,373
20151102T02-05,381
20151102T01-05,396
20151101T00-04,437
20151031T23-04,470
20151031T22-04,495
20151031T21-04,518
20151031T20-04,527
20151031T19-04,509
20151031T18-04,493
20151031T17-04,484
20151031T16-04,481
20151031T15-04,486
20151031T14-04,501
20151031T13-04,522
20151031T12-04,549
20151031T11-04,573
20151031T10-04,582
20151031T09-04,572
20151031T08-04,535
20151031T07-04,494
20151031T06-04,457
20151031T05-04,437
20151031T04-04,425
20151031T03-04,424
20151031T02-04,429
20151031T01-04,442
20151031T00-04,462
20151030T23-04,497
20151030T22-04,523
20151030T21-04,540
20151030T20-04,552
20151030T19-04,531
20151030T18-04,513
20151030T17-04,506
20151030T16-04,508
20151030T15-04,514
20151030T14-04,533
20151030T13-04,547
20151030T12-04,568
20151030T11-04,591
20151030T10-04,611
20151030T09-04,613
20151030T08-04,605
20151030T07-04,557
20151030T06-04,483
20151030T05-04,439
20151030T04-04,421
20151030T03-04,414
20151030T02-04,417
20151030T01-04,430
20151030T00-04,452
20151029T23-04,490
20151029T22-04,534
