,Day-ahead demand forecast1
20160304T02-08,24785
20160304T01-08,25711
20160304T00-08,27318
20160303T23-08,29478
20160303T22-08,31882
20160303T21-08,33789
20160303T20-08,34783
20160303T19-08,34975
20160303T18-08,33042
20160303T17-08,32116
20160303T16-08,31925
20160303T15-08,31920
20160303T14-08,32006
20160303T13-08,31817
20160303T12-08,31802
20160303T11-08,31872
20160303T10-08,31640
20160303T09-08,31349
20160303T08-08,30995
20160303T07-08,29643
20160303T06-08,27031
20160303T05-08,25212
20160303T04-08,24444
20160303T03-08,24275
20160303T02-08,25034
20160303T01-08,25886
20160303T00-08,26568
20160302T23-08,28952
20160302T22-08,31696
20160302T21-08,33816
20160302T20-08,35156
20160302T19-08,35563
20160302T18-08,33805
20160302T17-08,33091
20160302T16-08,33014
20160302T15-08,32684
20160302T14-08,32273
20160302T13-08,31851
20160302T12-08,31634
20160302T11-08,31492
20160302T10-08,31189
20160302T09-08,30976
20160302T08-08,30717
20160302T07-08,29350
20160302T06-08,26693
20160302T05-08,24666
20160302T04-08,23870
20160302T03-08,23921
20160302T02-08,24462
20160302T01-08,25375
20160302T00-08,26603
20160301T23-08,28800
20160301T22-08,31555
20160301T21-08,33825
20160301T20-08,35183
20160301T19-08,35585
20160301T18-08,33733
20160301T17-08,33105
20160301T16-08,33014
20160301T15-08,32814
20160301T14-08,32485
20160301T13-08,32128
20160301T12-08,31870
20160301T11-08,31555
20160301T10-08,31212
20160301T09-08,30837
20160301T08-08,30488
20160301T07-08,29061
20160301T06-08,26306
20160301T05-08,24058
20160301T04-08,23204
20160301T03-08,23230
20160301T02-08,23638
20160301T01-08,24553
20160301T00-08,25925
20160229T23-08,28193
20160229T22-08,31010
20160229T21-08,33277
20160229T20-08,34583
20160229T19-08,35102
20160229T18-08,32816
20160229T17-08,31850
20160229T16-08,31533
20160229T15-08,31230
20160229T14-08,30825
20160229T13-08,30432
20160229T12-08,30280
20160229T11-08,30157
20160229T10-08,29981
20160229T09-08,29878
20160229T08-08,29657
20160229T07-08,28248
20160229T06-08,25257
20160229T05-08,23202
20160229T04-08,22314
20160229T03-08,22220
20160229T02-08,22572
20160229T01-08,23294
20160229T00-08,24717
20160228T23-08,26657
20160228T22-08,28712
20160228T21-08,30374
20160228T20-08,31322
20160228T19-08,31435
20160228T18-08,28969
20160228T17-08,27098
20160228T16-08,26152
20160228T15-08,25688
20160228T14-08,25340
20160228T13-08,25136
20160228T12-08,25098
20160228T11-08,24946
20160228T10-08,24878
20160228T09-08,24500
20160228T08-08,23848
20160228T07-08,23593
20160228T06-08,22999
20160228T05-08,22417
20160228T04-08,22248
20160228T03-08,22525
20160228T02-08,23084
20160228T01-08,23964
20160228T00-08,25363
20160227T23-08,27151
20160227T22-08,28981
20160227T21-08,30461
20160227T20-08,31422
20160227T19-08,31772
20160227T18-08,29411
20160227T17-08,27828
20160227T16-08,27071
20160227T15-08,26799
20160227T14-08,26662
20160227T13-08,26643
20160227T12-08,26789
20160227T11-08,26904
20160227T10-08,26748
20160227T09-08,26260
20160227T08-08,25407
20160227T07-08,24858
20160227T06-08,23946
20160227T05-08,23129
20160227T04-08,22811
20160227T03-08,23111
20160227T02-08,23787
20160227T01-08,24829
20160227T00-08,26045
20160226T23-08,28153
20160226T22-08,30414
20160226T21-08,32223
20160226T20-08,33718
20160226T19-08,34364
20160226T18-08,32606
20160226T17-08,31607
20160226T16-08,31425
20160226T15-08,31360
20160226T14-08,31165
20160226T13-08,30860
20160226T12-08,30792
20160226T11-08,30566
20160226T10-08,30434
20160226T09-08,30229
20160226T08-08,29987
20160226T07-08,28625
20160226T06-08,25855
20160226T05-08,23903
20160226T04-08,23181
20160226T03-08,23231
20160226T02-08,23719
20160226T01-08,24575
20160226T00-08,26075
20160225T23-08,28415
20160225T22-08,31147
20160225T21-08,33283
20160225T20-08,34666
20160225T19-08,35272
20160225T18-08,33394
20160225T17-08,32515
20160225T16-08,32223
20160225T15-08,31971
20160225T14-08,31534
20160225T13-08,31061
20160225T12-08,30928
20160225T11-08,30819
20160225T10-08,30702
20160225T09-08,30668
20160225T08-08,30454
20160225T07-08,29114
20160225T06-08,26071
20160225T05-08,23973
20160225T04-08,23408
20160225T03-08,23232
20160225T02-08,23700
20160225T01-08,24541
20160225T00-08,26126
20160224T23-08,28510
20160224T22-08,31175
20160224T21-08,33277
20160224T20-08,34650
20160224T19-08,35427
20160224T18-08,33771
20160224T17-08,32593
20160224T16-08,32187
20160224T15-08,31883
20160224T14-08,31438
20160224T13-08,31008
20160224T12-08,30807
20160224T11-08,30742
20160224T10-08,30637
20160224T09-08,30641
20160224T08-08,30476
20160224T07-08,29043
20160224T06-08,26111
20160224T05-08,23983
20160224T04-08,23224
20160224T03-08,23236
20160224T02-08,23584
20160224T01-08,24406
20160224T00-08,26345
20160223T23-08,28685
20160223T22-08,31434
20160223T21-08,33546
20160223T20-08,34847
20160223T19-08,35400
20160223T18-08,33753
20160223T17-08,32356
20160223T16-08,32037
20160223T15-08,31848
20160223T14-08,31407
20160223T13-08,30955
20160223T12-08,30803
20160223T11-08,30798
20160223T10-08,30729
20160223T09-08,30817
20160223T08-08,30657
20160223T07-08,29332
20160223T06-08,26429
20160223T05-08,24339
20160223T04-08,23517
20160223T03-08,23456
20160223T02-08,23930
20160223T01-08,24753
20160223T00-08,26133
20160222T23-08,28508
20160222T22-08,31298
20160222T21-08,33624
20160222T20-08,35025
20160222T19-08,35711
20160222T18-08,33733
20160222T17-08,32382
20160222T16-08,31865
20160222T15-08,31440
20160222T14-08,30922
20160222T13-08,30472
20160222T12-08,30361
20160222T11-08,30295
20160222T10-08,30160
20160222T09-08,30186
20160222T08-08,29989
20160222T07-08,28632
20160222T06-08,25648
20160222T05-08,23443
20160222T04-08,22507
20160222T03-08,22350
20160222T02-08,22640
20160222T01-08,23321
20160222T00-08,24614
20160221T23-08,26470
20160221T22-08,28444
20160221T21-08,30017
20160221T20-08,30770
20160221T19-08,30775
20160221T18-08,28289
20160221T17-08,26194
20160221T16-08,25332
20160221T15-08,24893
20160221T14-08,24658
20160221T13-08,24644
20160221T12-08,24716
20160221T11-08,24811
20160221T10-08,25015
20160221T09-08,24874
20160221T08-08,24260
20160221T07-08,24010
20160221T06-08,23269
20160221T05-08,22597
20160221T04-08,22413
20160221T03-08,22565
20160221T02-08,23146
20160221T01-08,24048
20160221T00-08,25764
20160220T23-08,27500
20160220T22-08,29282
20160220T21-08,30648
20160220T20-08,31530
20160220T19-08,31754
20160220T18-08,29394
20160220T17-08,27363
20160220T16-08,26472
20160220T15-08,26127
20160220T14-08,26088
20160220T13-08,26282
20160220T12-08,26708
20160220T11-08,26887
20160220T10-08,27091
20160220T09-08,26855
20160220T08-08,26076
20160220T07-08,25508
20160220T06-08,24416
20160220T05-08,23477
20160220T04-08,23222
20160220T03-08,23469
20160220T02-08,24048
20160220T01-08,24998
20160220T00-08,26574
20160219T23-08,28652
20160219T22-08,30898
20160219T21-08,32600
20160219T20-08,33745
20160219T19-08,34190
20160219T18-08,32452
20160219T17-08,30683
20160219T16-08,30038
20160219T15-08,29984
20160219T14-08,30117
20160219T13-08,30179
20160219T12-08,30416
20160219T11-08,30675
20160219T10-08,30916
20160219T09-08,31000
20160219T08-08,30906
20160219T07-08,29635
20160219T06-08,26732
20160219T05-08,24628
20160219T04-08,23760
20160219T03-08,23747
20160219T02-08,24234
20160219T01-08,25172
20160219T00-08,27235
20160218T23-08,29451
20160218T22-08,31870
20160218T21-08,33750
20160218T20-08,34856
20160218T19-08,35166
20160218T18-08,33138
20160218T17-08,31846
20160218T16-08,31366
20160218T15-08,31330
20160218T14-08,31319
20160218T13-08,31274
20160218T12-08,31538
20160218T11-08,31771
20160218T10-08,31724
20160218T09-08,31601
20160218T08-08,31225
20160218T07-08,29763
20160218T06-08,26801
20160218T05-08,24836
20160218T04-08,24088
20160218T03-08,24152
20160218T02-08,24678
20160218T01-08,25586
20160218T00-08,26310
20160217T23-08,28618
20160217T22-08,31337
20160217T21-08,33371
20160217T20-08,34623
20160217T19-08,35160
20160217T18-08,33540
20160217T17-08,32042
20160217T16-08,31876
20160217T15-08,31924
20160217T14-08,31910
20160217T13-08,31730
20160217T12-08,31775
20160217T11-08,31729
20160217T10-08,31425
20160217T09-08,31032
20160217T08-08,30518
20160217T07-08,29003
20160217T06-08,26050
20160217T05-08,24106
20160217T04-08,23423
20160217T03-08,23490
20160217T02-08,24073
20160217T01-08,25004
20160217T00-08,26318
20160216T23-08,28782
20160216T22-08,31572
20160216T21-08,33976
20160216T20-08,35491
20160216T19-08,36385
20160216T18-08,34965
20160216T17-08,33559
20160216T16-08,33291
20160216T15-08,33022
20160216T14-08,32574
20160216T13-08,31952
20160216T12-08,31730
20160216T11-08,31470
20160216T10-08,31121
20160216T09-08,30804
20160216T08-08,30386
20160216T07-08,28878
20160216T06-08,25884
20160216T05-08,23966
20160216T04-08,23192
20160216T03-08,23274
20160216T02-08,23793
20160216T01-08,24724
20160216T00-08,26075
20160215T23-08,28371
20160215T22-08,30864
20160215T21-08,33078
20160215T20-08,34485
20160215T19-08,35304
20160215T18-08,33679
20160215T17-08,32137
20160215T16-08,31624
20160215T15-08,31138
20160215T14-08,30683
20160215T13-08,30351
20160215T12-08,30071
20160215T11-08,29760
20160215T10-08,29213
20160215T09-08,28151
20160215T08-08,26993
20160215T07-08,26137
20160215T06-08,24336
20160215T05-08,22862
20160215T04-08,22333
20160215T03-08,22399
20160215T02-08,22915
20160215T01-08,23643
20160215T00-08,24739
20160214T23-08,26737
20160214T22-08,28754
20160214T21-08,30460
20160214T20-08,31498
20160214T19-08,32105
20160214T18-08,30144
20160214T17-08,27892
20160214T16-08,26959
20160214T15-08,26415
20160214T14-08,26002
20160214T13-08,25680
20160214T12-08,25545
20160214T11-08,25471
20160214T10-08,25314
20160214T09-08,24942
20160214T08-08,24304
20160214T07-08,23935
20160214T06-08,23113
20160214T05-08,22543
20160214T04-08,22365
20160214T03-08,22647
20160214T02-08,23247
20160214T01-08,24151
20160214T00-08,25366
20160213T23-08,27101
20160213T22-08,28962
20160213T21-08,30395
20160213T20-08,31402
20160213T19-08,31985
20160213T18-08,30267
20160213T17-08,28303
20160213T16-08,27522
20160213T15-08,27163
20160213T14-08,26995
20160213T13-08,26949
20160213T12-08,27092
20160213T11-08,27267
20160213T10-08,27076
20160213T09-08,26551
20160213T08-08,25658
20160213T07-08,25079
20160213T06-08,23937
20160213T05-08,23075
20160213T04-08,22824
20160213T03-08,23097
20160213T02-08,23706
20160213T01-08,24742
20160213T00-08,26350
20160212T23-08,28529
20160212T22-08,30738
20160212T21-08,32581
20160212T20-08,33871
20160212T19-08,34740
20160212T18-08,33522
20160212T17-08,32170
20160212T16-08,31920
20160212T15-08,31792
20160212T14-08,31639
20160212T13-08,31312
20160212T12-08,31202
20160212T11-08,31102
20160212T10-08,30870
20160212T09-08,30668
20160212T08-08,30285
20160212T07-08,28850
20160212T06-08,25914
20160212T05-08,23909
20160212T04-08,23210
20160212T03-08,23273
20160212T02-08,23783
20160212T01-08,24850
20160212T00-08,26444
20160211T23-08,28806
20160211T22-08,31483
20160211T21-08,33551
20160211T20-08,34884
20160211T19-08,35699
20160211T18-08,34368
20160211T17-08,32924
20160211T16-08,32656
20160211T15-08,32411
20160211T14-08,32112
20160211T13-08,31644
20160211T12-08,31487
20160211T11-08,31348
20160211T10-08,31148
20160211T09-08,30892
20160211T08-08,30555
20160211T07-08,29066
20160211T06-08,25980
20160211T05-08,23946
20160211T04-08,23304
20160211T03-08,23361
20160211T02-08,23890
20160211T01-08,24812
20160211T00-08,26226
20160210T23-08,28713
20160210T22-08,31561
20160210T21-08,33724
20160210T20-08,35124
20160210T19-08,36018
20160210T18-08,34623
20160210T17-08,33140
20160210T16-08,32799
20160210T15-08,32599
20160210T14-08,32244
20160210T13-08,31782
20160210T12-08,31624
20160210T11-08,31436
20160210T10-08,31167
20160210T09-08,30945
20160210T08-08,30499
20160210T07-08,28919
20160210T06-08,25805
20160210T05-08,23736
20160210T04-08,23074
20160210T03-08,23148
20160210T02-08,23659
20160210T01-08,24619
20160210T00-08,26270
20160209T23-08,28811
20160209T22-08,31670
20160209T21-08,33880
20160209T20-08,35288
20160209T19-08,36151
20160209T18-08,34868
20160209T17-08,33285
20160209T16-08,32933
20160209T15-08,32710
20160209T14-08,32406
20160209T13-08,31927
20160209T12-08,31739
20160209T11-08,31566
20160209T10-08,31278
20160209T09-08,30935
20160209T08-08,30557
20160209T07-08,28944
20160209T06-08,25824
20160209T05-08,23777
20160209T04-08,23057
20160209T03-08,23114
20160209T02-08,23637
20160209T01-08,24626
20160209T00-08,26136
20160208T23-08,28476
20160208T22-08,31248
20160208T21-08,33507
20160208T20-08,34761
20160208T19-08,35539
20160208T18-08,33959
20160208T17-08,32151
20160208T16-08,31658
20160208T15-08,31397
20160208T14-08,31141
20160208T13-08,30817
20160208T12-08,30709
20160208T11-08,30732
20160208T10-08,30651
20160208T09-08,30530
20160208T08-08,30176
20160208T07-08,28559
20160208T06-08,25378
20160208T05-08,23268
20160208T04-08,22405
20160208T03-08,22334
20160208T02-08,22690
20160208T01-08,23491
20160208T00-08,25432
20160207T23-08,27696
20160207T22-08,30060
20160207T21-08,31701
20160207T20-08,32292
20160207T19-08,32560
20160207T18-08,30778
20160207T17-08,28468
20160207T16-08,27927
20160207T15-08,27822
20160207T14-08,27666
20160207T13-08,27737
20160207T12-08,27973
20160207T11-08,27801
20160207T10-08,27533
20160207T09-08,26765
20160207T08-08,25404
20160207T07-08,24707
20160207T06-08,23770
20160207T05-08,22882
20160207T04-08,22723
20160207T03-08,22949
20160207T02-08,23498
20160207T01-08,24582
20160207T00-08,26072
20160206T23-08,27878
20160206T22-08,29556
20160206T21-08,30858
20160206T20-08,31618
20160206T19-08,32168
20160206T18-08,30977
20160206T17-08,28493
20160206T16-08,27656
20160206T15-08,27364
20160206T14-08,27377
20160206T13-08,27530
20160206T12-08,27804
20160206T11-08,27995
20160206T10-08,27957
20160206T09-08,27713
20160206T08-08,26940
20160206T07-08,26230
20160206T06-08,25049
20160206T05-08,24127
20160206T04-08,23964
20160206T03-08,24170
20160206T02-08,24750
20160206T01-08,25806
20160206T00-08,27413
20160205T23-08,29637
20160205T22-08,31722
20160205T21-08,33270
20160205T20-08,34136
20160205T19-08,34613
20160205T18-08,33256
20160205T17-08,31202
20160205T16-08,30498
20160205T15-08,30350
20160205T14-08,30470
20160205T13-08,30528
20160205T12-08,30871
20160205T11-08,31418
20160205T10-08,31849
20160205T09-08,32104
20160205T08-08,32220
20160205T07-08,30812
20160205T06-08,27632
20160205T05-08,25448
20160205T04-08,24517
20160205T03-08,24482
20160205T02-08,24922
20160205T01-08,25911
20160205T00-08,27775
20160204T23-08,30226
20160204T22-08,32790
20160204T21-08,34702
20160204T20-08,35578
20160204T19-08,35879
20160204T18-08,34016
20160204T17-08,31245
20160204T16-08,30374
20160204T15-08,30181
20160204T14-08,30298
20160204T13-08,30515
20160204T12-08,31130
20160204T11-08,31926
20160204T10-08,32410
20160204T09-08,32878
20160204T08-08,33108
20160204T07-08,31507
20160204T06-08,28230
20160204T05-08,25919
20160204T04-08,24909
20160204T03-08,24892
20160204T02-08,25316
20160204T01-08,26146
20160204T00-08,28387
20160203T23-08,31019
20160203T22-08,33728
20160203T21-08,35566
20160203T20-08,36461
20160203T19-08,36792
20160203T18-08,35084
20160203T17-08,32361
20160203T16-08,31196
20160203T15-08,30910
20160203T14-08,30893
20160203T13-08,31052
20160203T12-08,31521
20160203T11-08,32257
20160203T10-08,32965
20160203T09-08,33637
20160203T08-08,34033
20160203T07-08,32533
20160203T06-08,28974
20160203T05-08,26683
20160203T04-08,25670
20160203T03-08,25588
20160203T02-08,26072
20160203T01-08,27006
20160203T00-08,28343
20160202T23-08,30877
20160202T22-08,33638
20160202T21-08,35596
20160202T20-08,36621
20160202T19-08,36908
20160202T18-08,34968
20160202T17-08,32187
20160202T16-08,31123
20160202T15-08,30993
20160202T14-08,31153
20160202T13-08,31355
20160202T12-08,31687
20160202T11-08,32182
20160202T10-08,32641
20160202T09-08,33154
20160202T08-08,33310
20160202T07-08,31671
20160202T06-08,28314
20160202T05-08,26081
20160202T04-08,25114
20160202T03-08,25022
20160202T02-08,25478
20160202T01-08,26452
20160202T00-08,28136
20160201T23-08,30631
20160201T22-08,33440
20160201T21-08,35408
20160201T20-08,36324
20160201T19-08,36558
20160201T18-08,34407
20160201T17-08,31400
20160201T16-08,30536
20160201T15-08,30448
20160201T14-08,30761
20160201T13-08,31034
20160201T12-08,31344
20160201T11-08,31754
20160201T10-08,31990
20160201T09-08,32154
20160201T08-08,31886
20160201T07-08,30120
20160201T06-08,26886
20160201T05-08,24674
20160201T04-08,23632
20160201T03-08,23524
20160201T02-08,23864
20160201T01-08,24743
20160201T00-08,26489
20160131T23-08,28529
20160131T22-08,30824
20160131T21-08,32531
20160131T20-08,33408
20160131T19-08,33565
20160131T18-08,31812
20160131T17-08,28538
20160131T16-08,27213
20160131T15-08,26744
20160131T14-08,26761
20160131T13-08,27020
20160131T12-08,27093
20160131T11-08,27169
20160131T10-08,26904
20160131T09-08,26254
20160131T08-08,25239
20160131T07-08,24681
20160131T06-08,23714
20160131T05-08,23105
20160131T04-08,22904
20160131T03-08,23193
20160131T02-08,23825
20160131T01-08,24894
20160131T00-08,26091
20160130T23-08,27993
20160130T22-08,29820
20160130T21-08,31151
20160130T20-08,31962
20160130T19-08,32254
20160130T18-08,30842
20160130T17-08,28136
20160130T16-08,27239
20160130T15-08,27142
20160130T14-08,27333
20160130T13-08,27621
20160130T12-08,27910
20160130T11-08,28132
20160130T10-08,28093
20160130T09-08,27538
20160130T08-08,26514
20160130T07-08,25704
20160130T06-08,24426
20160130T05-08,23584
20160130T04-08,23293
20160130T03-08,23573
20160130T02-08,24245
20160130T01-08,25335
20160130T00-08,26787
20160129T23-08,28962
20160129T22-08,31036
20160129T21-08,32640
20160129T20-08,33768
20160129T19-08,34362
20160129T18-08,33520
20160129T17-08,31553
20160129T16-08,31154
20160129T15-08,31122
20160129T14-08,31219
20160129T13-08,31133
20160129T12-08,31300
20160129T11-08,31524
20160129T10-08,31714
20160129T09-08,31629
20160129T08-08,31390
20160129T07-08,29805
20160129T06-08,26752
20160129T05-08,24692
20160129T04-08,23851
20160129T03-08,23847
20160129T02-08,24366
20160129T01-08,25326
20160129T00-08,26751
20160128T23-08,28992
20160128T22-08,31567
20160128T21-08,33619
20160128T20-08,34683
20160128T19-08,35214
20160128T18-08,34057
20160128T17-08,31824
20160128T16-08,30996
20160128T15-08,30746
20160128T14-08,30772
20160128T13-08,30799
20160128T12-08,30949
20160128T11-08,31360
20160128T10-08,31732
20160128T09-08,32071
20160128T08-08,32233
20160128T07-08,30653
20160128T06-08,27267
20160128T05-08,25060
20160128T04-08,24189
20160128T03-08,24129
20160128T02-08,24564
20160128T01-08,25402
20160128T00-08,26847
20160127T23-08,29124
20160127T22-08,31707
20160127T21-08,33681
20160127T20-08,34681
20160127T19-08,35176
