,Day-ahead demand forecast
20150825T06Z,941
20150825T05Z,1052
20150825T04Z,1193
20150825T03Z,1345
20150825T02Z,1472
20150825T01Z,1528
20150825T00Z,1559
20150824T23Z,1608
20150824T22Z,1628
20150824T21Z,1634
20150824T20Z,1640
20150824T19Z,1611
20150824T18Z,1551
20150824T17Z,1464
20150824T16Z,1344
20150824T15Z,1198
20150824T14Z,1063
20150824T13Z,968
20150824T12Z,945
20150824T11Z,882
20150824T10Z,826
20150824T09Z,819
20150824T08Z,842
20150824T07Z,875
20150824T06Z,930
20150824T05Z,1028
20150824T04Z,1165
20150824T03Z,1311
20150824T02Z,1423
20150824T01Z,1455
20150824T00Z,1502
20150823T23Z,1568
20150823T22Z,1615
20150823T21Z,1594
20150823T20Z,1600
20150823T19Z,1579
20150823T18Z,1525
20150823T17Z,1446
20150823T16Z,1350
20150823T15Z,1227
20150823T14Z,1068
20150823T13Z,903
20150823T12Z,808
20150823T11Z,801
20150823T10Z,793
20150823T09Z,804
20150823T08Z,838
20150823T07Z,875
20150823T06Z,937
20150823T05Z,1049
20150823T04Z,1172
20150823T03Z,1294
20150823T02Z,1396
20150823T01Z,1436
20150823T00Z,1490
20150822T23Z,1552
20150822T22Z,1589
20150822T21Z,1581
20150822T20Z,1571
20150822T19Z,1537
20150822T18Z,1491
20150822T17Z,1410
20150822T16Z,1309
20150822T15Z,1167
20150822T14Z,1021
20150822T13Z,890
20150822T12Z,818
20150822T11Z,801
20150822T10Z,784
20150822T09Z,794
20150822T08Z,817
20150822T07Z,860
20150822T06Z,920
20150822T05Z,1017
20150822T04Z,1128
20150822T03Z,1241
20150822T02Z,1332
20150822T01Z,1369
20150822T00Z,1430
20150821T23Z,1491
20150821T22Z,1517
20150821T21Z,1503
20150821T20Z,1489
20150821T19Z,1479
20150821T18Z,1425
20150821T17Z,1352
20150821T16Z,1250
20150821T15Z,1127
20150821T14Z,1019
20150821T13Z,937
20150821T12Z,901
20150821T11Z,844
20150821T10Z,800
20150821T09Z,791
20150821T08Z,810
20150821T07Z,844
20150821T06Z,904
20150821T05Z,1016
20150821T04Z,1139
20150821T03Z,1274
20150821T02Z,1377
20150821T01Z,1405
20150821T00Z,1448
20150820T23Z,1489
20150820T22Z,1500
20150820T21Z,1496
20150820T20Z,1482
20150820T19Z,1455
20150820T18Z,1415
20150820T17Z,1334
20150820T16Z,1235
20150820T15Z,1112
20150820T14Z,1018
20150820T13Z,954
20150820T12Z,929
20150820T11Z,868
20150820T10Z,813
20150820T09Z,803
20150820T08Z,821
20150820T07Z,852
20150820T06Z,909
20150820T05Z,986
20150820T04Z,1118
20150820T03Z,1259
20150820T02Z,1368
20150820T01Z,1397
20150820T00Z,1452
20150819T23Z,1488
20150819T22Z,1488
20150819T21Z,1471
20150819T20Z,1454
20150819T19Z,1427
20150819T18Z,1373
20150819T17Z,1291
20150819T16Z,1204
20150819T15Z,1102
20150819T14Z,1012
20150819T13Z,954
20150819T12Z,929
20150819T11Z,868
20150819T10Z,812
20150819T09Z,800
20150819T08Z,815
20150819T07Z,849
20150819T06Z,898
20150819T05Z,27492
20150819T04Z,29793
20150819T03Z,32623
20150819T02Z,35196
20150819T01Z,36271
20150819T00Z,37222
20150818T23Z,38546
20150818T22Z,39374
20150818T21Z,39441
20150818T20Z,39161
20150818T19Z,38458
20150818T18Z,37234
20150818T17Z,35589
20150818T16Z,33816
20150818T15Z,31934
20150818T14Z,30214
20150818T13Z,28889
20150818T12Z,27961
20150818T11Z,26617
20150818T10Z,24468
20150818T09Z,23646
20150818T08Z,23641
20150818T07Z,24114
20150818T06Z,24898
20150818T05Z,947
20150818T04Z,1077
20150818T03Z,1218
20150818T02Z,1313
20150818T01Z,1334
20150818T00Z,1379
20150817T23Z,1409
20150817T22Z,1411
20150817T21Z,1413
20150817T20Z,1406
20150817T19Z,1365
20150817T18Z,1326
20150817T17Z,1247
20150817T16Z,1156
20150817T15Z,1058
20150817T14Z,966
20150817T13Z,901
20150817T12Z,869
20150817T11Z,807
20150817T10Z,754
20150817T09Z,737
20150817T08Z,750
20150817T07Z,779
20150817T06Z,831
20150817T05Z,925
20150817T04Z,1044
20150817T03Z,1173
20150817T02Z,1270
20150817T01Z,1293
20150817T00Z,1341
20150816T23Z,1385
20150816T22Z,1416
20150816T21Z,1407
20150816T20Z,1405
20150816T19Z,1383
20150816T18Z,1346
20150816T17Z,1287
20150816T16Z,1221
20150816T15Z,1142
20150816T14Z,1019
20150816T13Z,880
20150816T12Z,792
20150816T11Z,778
20150816T10Z,779
20150816T09Z,791
20150816T08Z,826
20150816T07Z,870
20150816T06Z,934
20150816T05Z,1001
20150816T04Z,1115
20150816T03Z,1225
20150816T02Z,1311
20150816T01Z,1349
20150816T00Z,1434
20150815T23Z,1488
20150815T22Z,1524
20150815T21Z,1517
20150815T20Z,1494
20150815T19Z,1443
20150815T18Z,1406
20150815T17Z,1332
20150815T16Z,1239
20150815T15Z,1116
20150815T14Z,990
20150815T13Z,867
20150815T12Z,779
20150815T11Z,772
20150815T10Z,768
20150815T09Z,778
20150815T08Z,811
20150815T07Z,856
20150815T06Z,926
20150815T05Z,1049
20150815T04Z,1178
20150815T03Z,1300
20150815T02Z,1400
20150815T01Z,1445
20150815T00Z,1525
20150814T23Z,1594
20150814T22Z,1630
20150814T21Z,1622
20150814T20Z,1606
20150814T19Z,1567
20150814T18Z,1505
20150814T17Z,1411
20150814T16Z,1300
20150814T15Z,1167
20150814T14Z,1043
20150814T13Z,953
20150814T12Z,908
20150814T11Z,853
20150814T10Z,809
20150814T09Z,807
20150814T08Z,833
20150814T07Z,879
20150814T06Z,949
20150814T05Z,1071
20150814T04Z,1216
20150814T03Z,1364
20150814T02Z,1480
20150814T01Z,1529
20150814T00Z,1603
20150813T23Z,1662
20150813T22Z,1686
20150813T21Z,1680
20150813T20Z,1660
20150813T19Z,1619
20150813T18Z,1546
20150813T17Z,1440
20150813T16Z,1319
20150813T15Z,1179
20150813T14Z,1054
20150813T13Z,961
20150813T12Z,909
20150813T11Z,863
20150813T10Z,821
20150813T09Z,820
20150813T08Z,850
20150813T07Z,900
20150813T06Z,967
20150813T05Z,1059
20150813T04Z,1198
20150813T03Z,1334
20150813T02Z,1447
20150813T01Z,1491
20150813T00Z,1561
20150812T23Z,1618
20150812T22Z,1646
20150812T21Z,1652
20150812T20Z,1643
20150812T19Z,1614
20150812T18Z,1554
20150812T17Z,1458
20150812T16Z,1346
20150812T15Z,1211
20150812T14Z,1086
20150812T13Z,992
20150812T12Z,947
20150812T11Z,894
20150812T10Z,847
20150812T09Z,843
20150812T08Z,869
20150812T07Z,910
20150812T06Z,973
20150812T05Z,1058
20150812T04Z,1194
20150812T03Z,1328
20150812T02Z,1434
20150812T01Z,1470
20150812T00Z,1526
20150811T23Z,1570
20150811T22Z,1600
20150811T21Z,1610
20150811T20Z,1609
20150811T19Z,1588
20150811T18Z,1541
20150811T17Z,1457
20150811T16Z,1350
20150811T15Z,1223
20150811T14Z,1107
20150811T13Z,1021
20150811T12Z,969
20150811T11Z,925
20150811T10Z,888
20150811T09Z,885
20150811T08Z,915
20150811T07Z,962
20150811T06Z,1029
20150811T05Z,1130
20150811T04Z,1274
20150811T03Z,1424
20150811T02Z,1532
20150811T01Z,1576
20150811T00Z,1639
20150810T23Z,1686
20150810T22Z,1710
20150810T21Z,1711
20150810T20Z,1716
20150810T19Z,1695
20150810T18Z,1639
20150810T17Z,1548
20150810T16Z,1427
20150810T15Z,1279
20150810T14Z,1139
20150810T13Z,1025
20150810T12Z,953
20150810T11Z,913
20150810T10Z,870
20150810T09Z,868
20150810T08Z,893
20150810T07Z,936
20150810T06Z,1001
20150810T05Z,1142
20150810T04Z,1284
20150810T03Z,1425
20150810T02Z,1534
20150810T01Z,1572
20150810T00Z,1649
20150809T23Z,1710
20150809T22Z,1740
20150809T21Z,1742
20150809T20Z,1736
20150809T19Z,1701
20150809T18Z,1637
20150809T17Z,1542
20150809T16Z,1438
20150809T15Z,1305
20150809T14Z,1142
20150809T13Z,964
20150809T12Z,848
20150809T11Z,846
20150809T10Z,850
20150809T09Z,864
20150809T08Z,899
20150809T07Z,950
20150809T06Z,1023
20150809T05Z,1149
20150809T04Z,1279
20150809T03Z,1400
20150809T02Z,1498
20150809T01Z,1541
20150809T00Z,1617
20150808T23Z,1679
20150808T22Z,1706
20150808T21Z,1703
20150808T20Z,1688
20150808T19Z,1651
20150808T18Z,1594
20150808T17Z,1508
20150808T16Z,1400
20150808T15Z,1260
20150808T14Z,1115
20150808T13Z,970
20150808T12Z,874
20150808T11Z,879
20150808T10Z,878
20150808T09Z,892
20150808T08Z,922
20150808T07Z,972
20150808T06Z,1043
20150808T05Z,1150
20150808T04Z,1285
20150808T03Z,1407
20150808T02Z,1501
20150808T01Z,1538
20150808T00Z,1616
20150807T23Z,1675
20150807T22Z,1701
20150807T21Z,1695
20150807T20Z,1678
20150807T19Z,1637
20150807T18Z,1575
20150807T17Z,1484
20150807T16Z,1376
20150807T15Z,1241
20150807T14Z,1116
20150807T13Z,1020
20150807T12Z,960
20150807T11Z,917
20150807T10Z,880
20150807T09Z,877
20150807T08Z,899
20150807T07Z,943
20150807T06Z,1010
20150807T05Z,1079
20150807T04Z,1217
20150807T03Z,1354
20150807T02Z,1451
20150807T01Z,1470
20150807T00Z,1529
20150806T23Z,1566
20150806T22Z,1578
20150806T21Z,1571
20150806T20Z,1566
20150806T19Z,1545
20150806T18Z,1493
20150806T17Z,1405
20150806T16Z,1302
20150806T15Z,1180
20150806T14Z,1073
20150806T13Z,994
20150806T12Z,946
20150806T11Z,902
20150806T10Z,865
20150806T09Z,862
20150806T08Z,888
20150806T07Z,932
20150806T06Z,1002
20150806T05Z,1100
20150806T04Z,1248
20150806T03Z,1390
20150806T02Z,1500
20150806T01Z,1536
20150806T00Z,1611
20150805T23Z,1660
20150805T22Z,1680
20150805T21Z,1684
20150805T20Z,1677
20150805T19Z,1656
20150805T18Z,1596
20150805T17Z,1501
20150805T16Z,1380
20150805T15Z,1241
20150805T14Z,1114
20150805T13Z,1016
20150805T12Z,954
20150805T11Z,917
20150805T10Z,882
20150805T09Z,885
20150805T08Z,914
20150805T07Z,966
20150805T06Z,1035
20150805T05Z,1139
20150805T04Z,1299
20150805T03Z,1453
20150805T02Z,1576
20150805T01Z,1624
20150805T00Z,1707
20150804T23Z,1755
20150804T22Z,1775
20150804T21Z,1777
20150804T20Z,1770
20150804T19Z,1741
20150804T18Z,1671
20150804T17Z,1566
20150804T16Z,1422
20150804T15Z,1264
20150804T14Z,1115
20150804T13Z,1001
20150804T12Z,921
20150804T11Z,881
20150804T10Z,847
20150804T09Z,846
20150804T08Z,879
20150804T07Z,929
20150804T06Z,1006
20150804T05Z,1106
20150804T04Z,1263
20150804T03Z,1423
20150804T02Z,1547
20150804T01Z,1596
20150804T00Z,1692
20150803T23Z,1741
20150803T22Z,1763
20150803T21Z,1762
20150803T20Z,1758
20150803T19Z,1729
20150803T18Z,1656
20150803T17Z,1550
20150803T16Z,1410
20150803T15Z,1249
20150803T14Z,1102
20150803T13Z,981
20150803T12Z,900
20150803T11Z,857
20150803T10Z,822
20150803T09Z,818
20150803T08Z,847
20150803T07Z,895
20150803T06Z,969
20150803T05Z,1074
20150803T04Z,1220
20150803T03Z,1367
20150803T02Z,1480
20150803T01Z,1523
20150803T00Z,1612
20150802T23Z,1676
20150802T22Z,1705
20150802T21Z,1705
20150802T20Z,1695
20150802T19Z,1662
20150802T18Z,1590
20150802T17Z,1486
20150802T16Z,1372
20150802T15Z,1244
20150802T14Z,1084
20150802T13Z,906
20150802T12Z,782
20150802T11Z,782
20150802T10Z,784
20150802T09Z,802
20150802T08Z,834
20150802T07Z,885
20150802T06Z,962
20150802T05Z,1063
20150802T04Z,1196
20150802T03Z,1317
20150802T02Z,1412
20150802T01Z,1453
20150802T00Z,1539
20150801T23Z,1607
20150801T22Z,1640
20150801T21Z,1644
20150801T20Z,1633
20150801T19Z,1602
20150801T18Z,1538
20150801T17Z,1451
20150801T16Z,1335
20150801T15Z,1198
20150801T14Z,1052
20150801T13Z,910
20150801T12Z,803
20150801T11Z,803
20150801T10Z,806
20150801T09Z,821
20150801T08Z,854
20150801T07Z,905
20150801T06Z,983
20150801T05Z,28818
20150801T04Z,32647
20150801T03Z,35533
20150801T02Z,37955
20150801T01Z,39031
20150801T00Z,40715
20150731T23Z,42423
20150731T22Z,43572
20150731T21Z,44201
20150731T20Z,44444
20150731T19Z,43951
20150731T18Z,42670
20150731T17Z,40688
20150731T16Z,38179
20150731T15Z,35140
20150731T14Z,32193
20150731T13Z,29834
20150731T12Z,28294
20150731T11Z,27439
20150731T10Z,26298
20150731T09Z,25965
20150731T08Z,26433
20150731T07Z,27459
20150731T06Z,28953
20150731T05Z,30886
20150731T04Z,33640
20150731T03Z,36710
20150731T02Z,39322
20150731T01Z,40273
20150731T00Z,41605
20150730T23Z,43057
20150730T22Z,44243
20150730T21Z,44891
20150730T20Z,44977
20150730T19Z,44446
20150730T18Z,43306
20150730T17Z,41439
20150730T16Z,38949
20150730T15Z,35802
20150730T14Z,32544
20150730T13Z,29933
20150730T12Z,28182
20150730T11Z,27189
20150730T10Z,26054
20150730T09Z,25631
20150730T08Z,26041
20150730T07Z,27023
20150730T06Z,28494
20150730T05Z,30688
20150730T04Z,33449
20150730T03Z,36509
20150730T02Z,39194
20150730T01Z,40060
20150730T00Z,41481
20150729T23Z,42916
20150729T22Z,44071
20150729T21Z,44855
20150729T20Z,45157
20150729T19Z,44682
20150729T18Z,43560
20150729T17Z,41853
20150729T16Z,39407
20150729T15Z,36218
20150729T14Z,32798
20150729T13Z,30122
20150729T12Z,28114
20150729T11Z,27376
20150729T10Z,26416
20150729T09Z,26037
20150729T08Z,26501
20150729T07Z,27536
20150729T06Z,29045
20150729T05Z,31192
20150729T04Z,34036
20150729T03Z,37225
20150729T02Z,39981
20150729T01Z,40950
20150729T00Z,42589
20150728T23Z,43974
20150728T22Z,45056
20150728T21Z,45762
20150728T20Z,45977
20150728T19Z,45555
20150728T18Z,44377
20150728T17Z,42431
20150728T16Z,39728
20150728T15Z,36429
20150728T14Z,32958
20150728T13Z,29998
20150728T12Z,27805
20150728T11Z,26841
20150728T10Z,25845
20150728T09Z,25467
20150728T08Z,25956
20150728T07Z,27037
20150728T06Z,28420
20150728T05Z,30497
20150728T04Z,33252
20150728T03Z,36409
20150728T02Z,39046
20150728T01Z,40000
20150728T00Z,41522
20150727T23Z,42841
20150727T22Z,43936
20150727T21Z,44627
20150727T20Z,44756
20150727T19Z,44442
20150727T18Z,43313
20150727T17Z,41307
20150727T16Z,38779
20150727T15Z,35571
20150727T14Z,32371
20150727T13Z,29662
20150727T12Z,27623
20150727T11Z,26412
20150727T10Z,25190
20150727T09Z,24653
20150727T08Z,24909
20150727T07Z,25777
20150727T06Z,27049
20150727T05Z,29086
20150727T04Z,31626
20150727T03Z,34425
20150727T02Z,36658
20150727T01Z,37390
20150727T00Z,38844
20150726T23Z,40127
20150726T22Z,41031
20150726T21Z,41516
20150726T20Z,41494
20150726T19Z,41117
20150726T18Z,39909
20150726T17Z,37835
20150726T16Z,35261
20150726T15Z,32238
20150726T14Z,28993
20150726T13Z,25931
20150726T12Z,23768
20150726T11Z,23555
20150726T10Z,23758
20150726T09Z,23999
20150726T08Z,24647
20150726T07Z,25710
20150726T06Z,27157
20150726T05Z,29522
20150726T04Z,31996
20150726T03Z,34526
20150726T02Z,36615
20150726T01Z,37406
20150726T00Z,39048
20150725T23Z,40485
20150725T22Z,41412
20150725T21Z,41883
20150725T20Z,41837
20150725T19Z,41403
20150725T18Z,40281
20150725T17Z,38416
20150725T16Z,35907
20150725T15Z,32705
20150725T14Z,29292
20150725T13Z,26333
20150725T12Z,24278
20150725T11Z,23980
20150725T10Z,23972
20150725T09Z,24084
20150725T08Z,24688
20150725T07Z,25728
20150725T06Z,27215
20150725T05Z,29944
20150725T04Z,32558
20150725T03Z,35167
20150725T02Z,37446
20150725T01Z,38418
20150725T00Z,40210
20150724T23Z,41910
20150724T22Z,43114
20150724T21Z,43700
20150724T20Z,43677
20150724T19Z,43012
20150724T18Z,41792
20150724T17Z,39954
20150724T16Z,37747
20150724T15Z,34952
20150724T14Z,32039
20150724T13Z,29556
20150724T12Z,27709
20150724T11Z,26570
20150724T10Z,25365
20150724T09Z,25007
20150724T08Z,25442
20150724T07Z,26415
20150724T06Z,27757
20150724T05Z,29897
20150724T04Z,32562
20150724T03Z,35582
20150724T02Z,38061
20150724T01Z,39067
20150724T00Z,40556
20150723T23Z,42081
20150723T22Z,43291
20150723T21Z,43751
20150723T20Z,43966
20150723T19Z,43634
20150723T18Z,42543
20150723T17Z,40816
20150723T16Z,38653
20150723T15Z,35807
20150723T14Z,32841
20150723T13Z,30251
20150723T12Z,28361
20150723T11Z,27234
20150723T10Z,26161
20150723T09Z,25749
20150723T08Z,26129
20150723T07Z,27059
20150723T06Z,28465
20150723T05Z,30694
20150723T04Z,33380
20150723T03Z,36473
20150723T02Z,39020
20150723T01Z,40152
20150723T00Z,41773
20150722T23Z,43225
20150722T22Z,44296
20150722T21Z,44890
20150722T20Z,44895
20150722T19Z,44474
20150722T18Z,43422
20150722T17Z,41639
20150722T16Z,39301
20150722T15Z,36389
20150722T14Z,33275
20150722T13Z,30754
20150722T12Z,28752
20150722T11Z,27791
20150722T10Z,26736
20150722T09Z,26387
20150722T08Z,26828
20150722T07Z,27837
20150722T06Z,29284
20150722T05Z,30819
20150722T04Z,33609
20150722T03Z,36784
20150722T02Z,39457
20150722T01Z,40560
20150722T00Z,42088
20150721T23Z,43462
20150721T22Z,44501
20150721T21Z,44998
20150721T20Z,44968
20150721T19Z,44531
20150721T18Z,43505
20150721T17Z,41840
20150721T16Z,39320
20150721T15Z,36265
20150721T14Z,33145
20150721T13Z,30490
20150721T12Z,28659
20150721T11Z,27618
20150721T10Z,26494
20150721T09Z,26145
20150721T08Z,26536
20150721T07Z,27504
20150721T06Z,28852
20150721T05Z,32067
20150721T04Z,34867
20150721T03Z,37985
20150721T02Z,40542
20150721T01Z,41401
20150721T00Z,42725
20150720T23Z,43869
20150720T22Z,44788
20150720T21Z,45270
20150720T20Z,45368
20150720T19Z,45052
20150720T18Z,44104
20150720T17Z,42489
20150720T16Z,40067
20150720T15Z,36958
20150720T14Z,33731
20150720T13Z,30895
20150720T12Z,28810
20150720T11Z,27735
20150720T10Z,26712
20150720T09Z,26268
20150720T08Z,26546
20150720T07Z,27421
20150720T06Z,28750
20150720T05Z,31002
20150720T04Z,33639
20150720T03Z,36457
20150720T02Z,38678
20150720T01Z,39358
20150720T00Z,40735
20150719T23Z,41820
20150719T22Z,42601
20150719T21Z,43000
20150719T20Z,43082
20150719T19Z,42782
20150719T18Z,41750
20150719T17Z,39940
20150719T16Z,37262
20150719T15Z,34038
20150719T14Z,30450
20150719T13Z,27072
20150719T12Z,24753
20150719T11Z,24652
20150719T10Z,24998
20150719T09Z,25311
20150719T08Z,26010
20150719T07Z,27122
20150719T06Z,28670
20150719T05Z,31063
20150719T04Z,33665
20150719T03Z,36256
20150719T02Z,38379
20150719T01Z,39133
20150719T00Z,40744
20150718T23Z,42053
20150718T22Z,42959
20150718T21Z,43422
20150718T20Z,43486
20150718T19Z,43111
20150718T18Z,42137
20150718T17Z,40453
20150718T16Z,37800
20150718T15Z,34356
20150718T14Z,30548
20150718T13Z,27248
20150718T12Z,25037
20150718T11Z,24869
20150718T10Z,25021
20150718T09Z,25257
20150718T08Z,25947
20150718T07Z,27085
20150718T06Z,28713
20150718T05Z,31874
20150718T04Z,34630
20150718T03Z,37414
20150718T02Z,39730
20150718T01Z,40603
20150718T00Z,42187
20150717T23Z,43477
20150717T22Z,44563
20150717T21Z,45058
20150717T20Z,45062
20150717T19Z,44494
20150717T18Z,43292
20150717T17Z,41457
20150717T16Z,39028
20150717T15Z,35950
20150717T14Z,32639
20150717T13Z,29796
20150717T12Z,27782
20150717T11Z,26822
20150717T10Z,25898
20150717T09Z,25579
20150717T08Z,26058
20150717T07Z,27013
20150717T06Z,28446
20150717T05Z,31435
20150717T04Z,34139
20150717T03Z,37275
20150717T02Z,39953
20150717T01Z,41441
20150717T00Z,42680
20150716T23Z,43430
20150716T22Z,44185
20150716T21Z,44444
20150716T20Z,44254
20150716T19Z,43630
20150716T18Z,42546
20150716T17Z,40821
20150716T16Z,38498
20150716T15Z,35511
20150716T14Z,32301
20150716T13Z,29512
20150716T12Z,27559
20150716T11Z,26611
20150716T10Z,25539
20150716T09Z,25092
20150716T08Z,25501
20150716T07Z,26497
20150716T06Z,27992
20150716T05Z,32231
20150716T04Z,35084
20150716T03Z,38382
20150716T02Z,40938
20150716T01Z,41695
20150716T00Z,43057
20150715T23Z,44463
20150715T22Z,45488
20150715T21Z,46040
20150715T20Z,45939
20150715T19Z,45423
20150715T18Z,44190
20150715T17Z,42437
20150715T16Z,40100
20150715T15Z,37066
20150715T14Z,33777
20150715T13Z,31101
20150715T12Z,29174
20150715T11Z,28287
20150715T10Z,27428
20150715T09Z,27124
20150715T08Z,27657
20150715T07Z,28749
20150715T06Z,30303
20150715T05Z,32827
20150715T04Z,35801
20150715T03Z,39011
20150715T02Z,41541
20150715T01Z,42214
20150715T00Z,43440
20150714T23Z,44621
20150714T22Z,45564
20150714T21Z,46127
20150714T20Z,46258
20150714T19Z,45693
20150714T18Z,44449
20150714T17Z,42351
20150714T16Z,39733
20150714T15Z,36693
20150714T14Z,33440
20150714T13Z,30621
20150714T12Z,28730
20150714T11Z,27699
20150714T10Z,26683
20150714T09Z,26319
20150714T08Z,26753
20150714T07Z,27823
20150714T06Z,29273
20150714T05Z,32504
20150714T04Z,35362
20150714T03Z,38515
20150714T02Z,41053
20150714T01Z,41626
20150714T00Z,42831
20150713T23Z,43769
20150713T22Z,44671
20150713T21Z,45278
20150713T20Z,45170
20150713T19Z,44703
20150713T18Z,43784
20150713T17Z,42017
20150713T16Z,39649
20150713T15Z,36617
20150713T14Z,33405
20150713T13Z,30442
20150713T12Z,28386
20150713T11Z,27262
20150713T10Z,26258
20150713T09Z,25791
20150713T08Z,26091
20150713T07Z,27093
20150713T06Z,28413
20150713T05Z,29436
20150713T04Z,32182
20150713T03Z,34935
20150713T02Z,37183
20150713T01Z,37845
20150713T00Z,39557
20150712T23Z,40540
20150712T22Z,41281
20150712T21Z,41627
20150712T20Z,41467
20150712T19Z,40830
20150712T18Z,39569
20150712T17Z,37570
20150712T16Z,34985
20150712T15Z,31925
20150712T14Z,28637
20150712T13Z,25424
20150712T12Z,23243
20150712T11Z,23218
20150712T10Z,23634
20150712T09Z,23892
20150712T08Z,24539
20150712T07Z,25645
20150712T06Z,27212
20150712T05Z,29263
20150712T04Z,31931
20150712T03Z,34424
20150712T02Z,36542
20150712T01Z,37339
20150712T00Z,39262
20150711T23Z,40597
20150711T22Z,41668
20150711T21Z,42252
20150711T20Z,42242
20150711T19Z,41674
20150711T18Z,40585
20150711T17Z,38810
20150711T16Z,36292
20150711T15Z,33036
20150711T14Z,29505
20150711T13Z,26375
20150711T12Z,24285
20150711T11Z,24205
20150711T10Z,24455
20150711T09Z,24653
20150711T08Z,25333
20150711T07Z,26496
20150711T06Z,28184
20150711T05Z,29079
20150711T04Z,31783
20150711T03Z,34544
20150711T02Z,36844
20150711T01Z,37779
20150711T00Z,39620
20150710T23Z,41300
20150710T22Z,42726
20150710T21Z,43475
20150710T20Z,43456
20150710T19Z,42833
20150710T18Z,41646
20150710T17Z,39723
20150710T16Z,37276
20150710T15Z,34236
20150710T14Z,31225
20150710T13Z,28625
20150710T12Z,26776
20150710T11Z,25850
20150710T10Z,24922
20150710T09Z,24645
20150710T08Z,25130
20150710T07Z,26126
20150710T06Z,27626
20150710T05Z,29391
20150710T04Z,32184
20150710T03Z,35308
20150710T02Z,37750
20150710T01Z,38637
20150710T00Z,40179
20150709T23Z,41681
20150709T22Z,43000
20150709T21Z,43789
20150709T20Z,43729
20150709T19Z,43117
20150709T18Z,41793
20150709T17Z,39757
20150709T16Z,37386
20150709T15Z,34395
20150709T14Z,31209
20150709T13Z,28593
20150709T12Z,26709
20150709T11Z,25792
20150709T10Z,24914
20150709T09Z,24619
20150709T08Z,24995
20150709T07Z,26016
20150709T06Z,27452
20150709T05Z,28435
20150709T04Z,31201
20150709T03Z,34334
20150709T02Z,36840
20150709T01Z,37731
20150709T00Z,39583
20150708T23Z,41013
20150708T22Z,42104
20150708T21Z,42604
20150708T20Z,42484
20150708T19Z,41787
