,Day-ahead demand forecast1
20170616T22-05,41270
20170616T21-05,42883
20170616T20-05,45129
20170616T19-05,46783
20170616T18-05,47922
20170616T17-05,48348
20170616T16-05,48141
20170616T15-05,46801
20170616T14-05,45603
20170616T13-05,43600
20170616T12-05,41678
20170616T11-05,39320
20170616T10-05,36647
20170616T09-05,34166
20170616T08-05,32019
20170616T07-05,29864
20170616T06-05,28702
20170616T05-05,28392
20170616T04-05,28511
20170616T03-05,29133
20170616T02-05,30094
20170616T01-05,31655
20170616T00-05,35037
20170615T23-05,38740
20170615T22-05,41360
20170615T21-05,43236
20170615T20-05,45528
20170615T19-05,47135
20170615T18-05,47932
20170615T17-05,48309
20170615T16-05,48071
20170615T15-05,47003
20170615T14-05,45728
20170615T13-05,43781
20170615T12-05,41690
20170615T11-05,39446
20170615T10-05,36878
20170615T09-05,34447
20170615T08-05,32283
20170615T07-05,29842
20170615T06-05,28587
20170615T05-05,28170
20170615T04-05,28322
20170615T03-05,28960
20170615T02-05,30084
20170615T01-05,31848
20170615T00-05,33474
20170614T23-05,36339
20170614T22-05,38924
20170614T21-05,40206
20170614T20-05,41724
20170614T19-05,42983
20170614T18-05,43735
20170614T17-05,44188
20170614T16-05,43564
20170614T15-05,42655
20170614T14-05,41633
20170614T13-05,40257
20170614T12-05,38873
20170614T11-05,37248
20170614T10-05,35519
20170614T09-05,33916
20170614T08-05,32093
20170614T07-05,29877
20170614T06-05,28390
20170614T05-05,27738
20170614T04-05,27986
20170614T03-05,28706
20170614T02-05,29915
20170614T01-05,31635
20170614T00-05,35605
20170613T23-05,39042
20170613T22-05,41544
20170613T21-05,42924
20170613T20-05,44660
20170613T19-05,45931
20170613T18-05,46658
20170613T17-05,46971
20170613T16-05,46265
20170613T15-05,45151
20170613T14-05,43937
20170613T13-05,42323
20170613T12-05,40653
20170613T11-05,38863
20170613T10-05,36868
20170613T09-05,35064
20170613T08-05,33395
20170613T07-05,31079
20170613T06-05,29601
20170613T05-05,29105
20170613T04-05,29267
20170613T03-05,29970
20170613T02-05,31123
20170613T01-05,32902
20170613T00-05,35681
20170612T23-05,39080
20170612T22-05,41688
20170612T21-05,43121
20170612T20-05,45020
20170612T19-05,45016
20170612T18-05,45719
20170612T17-05,47165
20170612T16-05,46312
20170612T15-05,45130
20170612T14-05,43736
20170612T13-05,41931
20170612T12-05,40067
20170612T11-05,38193
20170612T10-05,36105
20170612T09-05,34142
20170612T08-05,32491
20170612T07-05,30157
20170612T06-05,28530
20170612T05-05,27797
20170612T04-05,27795
20170612T03-05,28306
20170612T02-05,29511
20170612T01-05,31216
20170612T00-05,32635
20170611T23-05,35903
20170611T22-05,38155
20170611T21-05,38895
20170611T20-05,40167
20170611T19-05,41159
20170611T18-05,41461
20170611T17-05,40899
20170611T16-05,39703
20170611T15-05,38177
20170611T14-05,36732
20170611T13-05,35189
20170611T12-05,33285
20170611T11-05,31510
20170611T10-05,29719
20170611T09-05,27817
20170611T08-05,25819
20170611T07-05,24853
20170611T06-05,25445
20170611T05-05,25858
20170611T04-05,26302
20170611T03-05,27156
20170611T02-05,28408
20170611T01-05,29901
20170611T00-05,32141
20170610T23-05,34795
20170610T22-05,36668
20170610T21-05,37402
20170610T20-05,38936
20170610T19-05,40328
20170610T18-05,41118
20170610T17-05,40922
20170610T16-05,39590
20170610T15-05,38165
20170610T14-05,36724
20170610T13-05,35109
20170610T12-05,33250
20170610T11-05,31288
20170610T10-05,29309
20170610T09-05,27324
20170610T08-05,25251
20170610T07-05,24203
20170610T06-05,24486
20170610T05-05,24552
20170610T04-05,24933
20170610T03-05,25664
20170610T02-05,26663
20170610T01-05,28137
20170610T00-05,30068
20170609T23-05,32657
20170609T22-05,34511
20170609T21-05,35458
20170609T20-05,36973
20170609T19-05,38228
20170609T18-05,39173
20170609T17-05,39584
20170609T16-05,38845
20170609T15-05,37870
20170609T14-05,36708
20170609T13-05,35100
20170609T12-05,33581
20170609T11-05,31753
20170609T10-05,29886
20170609T09-05,28343
20170609T08-05,26693
20170609T07-05,25097
20170609T06-05,23957
20170609T05-05,23375
20170609T04-05,23442
20170609T03-05,23974
20170609T02-05,24828
20170609T01-05,26121
20170609T00-05,29109
20170608T23-05,31552
20170608T22-05,33427
20170608T21-05,34464
20170608T20-05,35971
20170608T19-05,36999
20170608T18-05,37596
20170608T17-05,37501
20170608T16-05,37059
20170608T15-05,36256
20170608T14-05,35310
20170608T13-05,34040
20170608T12-05,32776
20170608T11-05,31343
20170608T10-05,29656
20170608T09-05,28214
20170608T08-05,27015
20170608T07-05,25350
20170608T06-05,24123
20170608T05-05,23589
20170608T04-05,23577
20170608T03-05,24051
20170608T02-05,24755
20170608T01-05,26017
20170608T00-05,28402
20170607T23-05,30743
20170607T22-05,32705
20170607T21-05,33889
20170607T20-05,35204
20170607T19-05,36237
20170607T18-05,36864
20170607T17-05,36848
20170607T16-05,36367
20170607T15-05,35818
20170607T14-05,35017
20170607T13-05,33895
20170607T12-05,32754
20170607T11-05,31413
20170607T10-05,29739
20170607T09-05,28444
20170607T08-05,27361
20170607T07-05,25691
20170607T06-05,24408
20170607T05-05,23879
20170607T04-05,23909
20170607T03-05,24488
20170607T02-05,25383
20170607T01-05,26936
20170607T00-05,29723
20170606T23-05,32331
20170606T22-05,34704
20170606T21-05,36126
20170606T20-05,37624
20170606T19-05,38943
20170606T18-05,39717
20170606T17-05,39860
20170606T16-05,39516
20170606T15-05,38691
20170606T14-05,37666
20170606T13-05,36189
20170606T12-05,34805
20170606T11-05,33188
20170606T10-05,31286
20170606T09-05,29728
20170606T08-05,28409
20170606T07-05,26538
20170606T06-05,25194
20170606T05-05,24657
20170606T04-05,24755
20170606T03-05,25364
20170606T02-05,26242
20170606T01-05,27767
20170606T00-05,30636
20170605T23-05,33189
20170605T22-05,35473
20170605T21-05,36751
20170605T20-05,38174
20170605T19-05,39414
20170605T18-05,40093
20170605T17-05,40268
20170605T16-05,39653
20170605T15-05,38843
20170605T14-05,37808
20170605T13-05,36470
20170605T12-05,35000
20170605T11-05,33320
20170605T10-05,31313
20170605T09-05,29576
20170605T08-05,28063
20170605T07-05,26154
20170605T06-05,24745
20170605T05-05,23954
20170605T04-05,23857
20170605T03-05,24259
20170605T02-05,25004
20170605T01-05,26353
20170605T00-05,28485
20170604T23-05,30931
20170604T22-05,32578
20170604T21-05,33123
20170604T20-05,34105
20170604T19-05,34939
20170604T18-05,35264
20170604T17-05,34931
20170604T16-05,34273
20170604T15-05,33392
20170604T14-05,32595
20170604T13-05,31486
20170604T12-05,30331
20170604T11-05,29004
20170604T10-05,27439
20170604T09-05,25669
20170604T08-05,24024
20170604T07-05,23013
20170604T06-05,23352
20170604T05-05,23564
20170604T04-05,23762
20170604T03-05,24456
20170604T02-05,25280
20170604T01-05,26519
20170604T00-05,29344
20170603T23-05,31353
20170603T22-05,32721
20170603T21-05,33181
20170603T20-05,34585
20170603T19-05,35680
20170603T18-05,36135
20170603T17-05,35714
20170603T16-05,34961
20170603T15-05,34094
20170603T14-05,33126
20170603T13-05,32285
20170603T12-05,31112
20170603T11-05,29743
20170603T10-05,28001
20170603T09-05,26239
20170603T08-05,24514
20170603T07-05,23562
20170603T06-05,23872
20170603T05-05,23935
20170603T04-05,24264
20170603T03-05,24951
20170603T02-05,25728
20170603T01-05,27004
20170603T00-05,28139
20170602T23-05,30082
20170602T22-05,31654
20170602T21-05,32197
20170602T20-05,33443
20170602T19-05,34772
20170602T18-05,35736
20170602T17-05,36192
20170602T16-05,35790
20170602T15-05,35114
20170602T14-05,34386
20170602T13-05,33294
20170602T12-05,32320
20170602T11-05,31180
20170602T10-05,29670
20170602T09-05,28205
20170602T08-05,26676
20170602T07-05,25075
20170602T06-05,23787
20170602T05-05,22993
20170602T04-05,22929
20170602T03-05,23302
20170602T02-05,23975
20170602T01-05,25065
20170601T00-05,26355
20170531T23-05,28873
20170531T22-05,30912
20170531T21-05,31654
20170531T20-05,32360
20170531T19-05,33347
20170531T18-05,33861
20170531T17-05,34212
20170531T16-05,33826
20170531T15-05,33297
20170531T14-05,32427
20170531T13-05,31361
20170531T12-05,30206
20170531T11-05,29027
20170531T10-05,27697
20170531T09-05,26528
20170531T08-05,25504
20170531T07-05,24205
20170531T06-05,22889
20170531T05-05,22079
20170531T04-05,21942
20170531T03-05,22233
20170531T02-05,22838
20170531T01-05,23805
20170531T00-05,25525
20170530T23-05,27799
20170530T22-05,29628
20170530T21-05,30536
20170530T20-05,31428
20170530T19-05,32655
20170530T18-05,33384
20170530T17-05,33725
20170530T16-05,33322
20170530T15-05,33001
20170530T14-05,32231
20170530T13-05,31316
20170530T12-05,30522
20170530T11-05,29474
20170530T10-05,28365
20170530T09-05,27232
20170530T08-05,26365
20170530T07-05,24901
20170530T06-05,23469
20170530T05-05,22694
20170530T04-05,22533
20170530T03-05,22781
20170530T02-05,23385
20170530T01-05,24316
20170530T00-05,25363
20170529T23-05,27160
20170529T22-05,28669
20170529T21-05,29211
20170529T20-05,29933
20170529T19-05,30812
20170529T18-05,31406
20170529T17-05,31531
20170529T16-05,31063
20170529T15-05,30722
20170529T14-05,29909
20170529T13-05,29234
20170529T12-05,28613
20170529T11-05,27643
20170529T10-05,26347
20170529T09-05,24750
20170529T08-05,23258
20170529T07-05,22167
20170529T06-05,22146
20170529T05-05,22007
20170529T04-05,22184
20170529T03-05,22601
20170529T02-05,23313
20170529T01-05,24275
20170529T00-05,24410
20170528T23-05,26468
20170528T22-05,28139
20170528T21-05,28198
20170528T20-05,28442
20170528T19-05,28999
20170528T18-05,29048
20170528T17-05,28736
20170528T16-05,27978
20170528T15-05,27787
20170528T14-05,27087
20170528T13-05,26514
20170528T12-05,25890
20170528T11-05,25288
20170528T10-05,24553
20170528T09-05,23497
20170528T08-05,22200
20170528T07-05,21418
20170528T06-05,21721
20170528T05-05,21756
20170528T04-05,22039
20170528T03-05,22733
20170528T02-05,23667
20170528T01-05,24752
20170528T00-05,27630
20170527T23-05,29639
20170527T22-05,31299
20170527T21-05,31975
20170527T20-05,32792
20170527T19-05,33590
20170527T18-05,34417
20170527T17-05,34578
20170527T16-05,34173
20170527T15-05,33434
20170527T14-05,32817
20170527T13-05,32133
20170527T12-05,31238
20170527T11-05,30308
20170527T10-05,28906
20170527T09-05,26990
20170527T08-05,25266
20170527T07-05,24280
20170527T06-05,24217
20170527T05-05,24168
20170527T04-05,24516
20170527T03-05,25171
20170527T02-05,25867
20170527T01-05,26960
20170527T00-05,28746
20170526T23-05,31013
20170526T22-05,32828
20170526T21-05,33783
20170526T20-05,34819
20170526T19-05,35733
20170526T18-05,36463
20170526T17-05,36589
20170526T16-05,36003
20170526T15-05,35427
20170526T14-05,34803
20170526T13-05,33882
20170526T12-05,32842
20170526T11-05,31799
20170526T10-05,30428
20170526T09-05,28933
20170526T08-05,27692
20170526T07-05,26216
20170526T06-05,24864
20170526T05-05,24199
20170526T04-05,24236
20170526T03-05,24611
20170526T02-05,25121
20170526T01-05,25971
20170526T00-05,27224
20170525T23-05,29470
20170525T22-05,31429
20170525T21-05,32279
20170525T20-05,32937
20170525T19-05,33492
20170525T18-05,33823
20170525T17-05,33789
20170525T16-05,33184
20170525T15-05,32455
20170525T14-05,31782
20170525T13-05,30890
20170525T12-05,29949
20170525T11-05,29175
20170525T10-05,28307
20170525T09-05,27320
20170525T08-05,26640
20170525T07-05,25530
20170525T06-05,24009
20170525T05-05,23130
20170525T04-05,22960
20170525T03-05,23097
20170525T02-05,23278
20170525T01-05,23815
20170525T00-05,23623
20170524T23-05,25432
20170524T22-05,26991
20170524T21-05,27240
20170524T20-05,27191
20170524T19-05,27645
20170524T18-05,27818
20170524T17-05,27936
20170524T16-05,27828
20170524T15-05,27801
20170524T14-05,27755
20170524T13-05,27443
20170524T12-05,27261
20170524T11-05,26923
20170524T10-05,26480
20170524T09-05,26049
20170524T08-05,25543
20170524T07-05,24352
20170524T06-05,22685
20170524T05-05,21664
20170524T04-05,21376
20170524T03-05,21503
20170524T02-05,21803
20170524T01-05,22409
20170524T00-05,23487
20170523T23-05,25200
20170523T22-05,26628
20170523T21-05,26737
20170523T20-05,26571
20170523T19-05,26995
20170523T18-05,27383
20170523T17-05,27608
20170523T16-05,27570
20170523T15-05,27608
20170523T14-05,27645
20170523T13-05,27429
20170523T12-05,27254
20170523T11-05,26949
20170523T10-05,26436
20170523T09-05,25952
20170523T08-05,25365
20170523T07-05,24083
20170523T06-05,22468
20170523T05-05,21553
20170523T04-05,21352
20170523T03-05,21520
20170523T02-05,21903
20170523T01-05,22670
20170523T00-05,25169
20170522T23-05,27023
20170522T22-05,28613
20170522T21-05,29189
20170522T20-05,29391
20170522T19-05,29860
20170522T18-05,30572
20170522T17-05,31037
20170522T16-05,31050
20170522T15-05,30945
20170522T14-05,30762
20170522T13-05,30298
20170522T12-05,29615
20170522T11-05,29219
20170522T10-05,28401
20170522T09-05,27421
20170522T08-05,26658
20170522T07-05,25405
20170522T06-05,23758
20170522T05-05,22746
20170522T04-05,22568
20170522T03-05,22618
20170522T02-05,22899
20170522T01-05,23581
20170522T00-05,24652
20170521T23-05,26536
20170521T22-05,28112
20170521T21-05,28676
20170521T20-05,29024
20170521T19-05,29413
20170521T18-05,29685
20170521T17-05,29304
20170521T16-05,28631
20170521T15-05,28079
20170521T14-05,27591
20170521T13-05,27080
20170521T12-05,26298
20170521T11-05,25858
20170521T10-05,25292
20170521T09-05,24087
20170521T08-05,22939
20170521T07-05,22413
20170521T06-05,22475
20170521T05-05,22355
20170521T04-05,22426
20170521T03-05,22708
20170521T02-05,22955
20170521T01-05,23579
20170521T00-05,23858
20170520T23-05,25464
20170520T22-05,26288
20170520T21-05,26311
20170520T20-05,26455
20170520T19-05,27116
20170520T18-05,27609
20170520T17-05,27426
20170520T16-05,27140
20170520T15-05,26743
20170520T14-05,26414
20170520T13-05,26271
20170520T12-05,26284
20170520T11-05,25989
20170520T10-05,25454
20170520T09-05,24554
20170520T08-05,23565
20170520T07-05,22692
20170520T06-05,22515
20170520T05-05,22320
20170520T04-05,22459
20170520T03-05,22812
20170520T02-05,23318
20170520T01-05,24173
20170520T00-05,26279
20170519T23-05,27946
20170519T22-05,29192
20170519T21-05,29708
20170519T20-05,30383
20170519T19-05,31346
20170519T18-05,32392
20170519T17-05,33130
20170519T16-05,33180
20170519T15-05,32889
20170519T14-05,32607
20170519T13-05,32056
20170519T12-05,31513
20170519T11-05,30991
20170519T10-05,29965
20170519T09-05,28692
20170519T08-05,27778
20170519T07-05,26361
20170519T06-05,24824
20170519T05-05,23994
20170519T04-05,23964
20170519T03-05,24301
20170519T02-05,24822
20170519T01-05,25781
20170519T00-05,27236
20170518T23-05,29772
20170518T22-05,31925
20170518T21-05,33038
20170518T20-05,33983
20170518T19-05,35035
20170518T18-05,35815
20170518T17-05,36279
20170518T16-05,35894
20170518T15-05,35031
20170518T14-05,34288
20170518T13-05,33311
20170518T12-05,32255
20170518T11-05,31278
20170518T10-05,30022
20170518T09-05,28566
20170518T08-05,27537
20170518T07-05,26082
20170518T06-05,24507
20170518T05-05,23707
20170518T04-05,23735
20170518T03-05,24167
20170518T02-05,24772
20170518T01-05,25784
20170518T00-05,26364
20170517T23-05,29209
20170517T22-05,31407
20170517T21-05,32206
20170517T20-05,32839
20170517T19-05,33891
20170517T18-05,34540
20170517T17-05,34756
20170517T16-05,34259
20170517T15-05,33502
20170517T14-05,32558
20170517T13-05,31689
20170517T12-05,30907
20170517T11-05,29914
20170517T10-05,28994
20170517T09-05,28066
20170517T08-05,27273
20170517T07-05,25716
20170517T06-05,24053
20170517T05-05,23272
20170517T04-05,23232
20170517T03-05,23755
20170517T02-05,24613
20170517T01-05,25759
20170517T00-05,27590
20170516T23-05,30339
20170516T22-05,32664
20170516T21-05,33548
20170516T20-05,34125
20170516T19-05,35379
20170516T18-05,36261
20170516T17-05,36666
20170516T16-05,36284
20170516T15-05,35484
20170516T14-05,34323
20170516T13-05,33161
20170516T12-05,32174
20170516T11-05,31043
20170516T10-05,29837
20170516T09-05,28725
20170516T08-05,27763
20170516T07-05,26181
20170516T06-05,24532
20170516T05-05,23832
20170516T04-05,23913
20170516T03-05,24484
20170516T02-05,25331
20170516T01-05,26661
20170516T00-05,28585
20170515T23-05,31360
20170515T22-05,34015
20170515T21-05,35320
20170515T20-05,36141
20170515T19-05,37333
20170515T18-05,38103
20170515T17-05,38162
20170515T16-05,37364
20170515T15-05,36131
20170515T14-05,34732
20170515T13-05,33294
20170515T12-05,31986
20170515T11-05,30571
20170515T10-05,29043
20170515T09-05,27721
20170515T08-05,26637
20170515T07-05,25047
20170515T06-05,23269
20170515T05-05,22276
20170515T04-05,22256
20170515T03-05,22613
20170515T02-05,23214
20170515T01-05,24278
20170515T00-05,25930
20170514T23-05,28403
20170514T22-05,30617
20170514T21-05,31609
20170514T20-05,32177
20170514T19-05,32938
20170514T18-05,32972
20170514T17-05,32144
20170514T16-05,31091
20170514T15-05,30050
20170514T14-05,28897
20170514T13-05,27871
20170514T12-05,26717
20170514T11-05,25500
20170514T10-05,24431
20170514T09-05,23145
20170514T08-05,21935
20170514T07-05,21091
20170514T06-05,20797
20170514T05-05,20664
20170514T04-05,20831
20170514T03-05,21290
20170514T02-05,21882
20170514T01-05,22706
20170514T00-05,24310
20170513T23-05,26084
20170513T22-05,27533
20170513T21-05,28114
20170513T20-05,28553
20170513T19-05,29330
20170513T18-05,29751
20170513T17-05,29526
20170513T16-05,28847
20170513T15-05,28151
20170513T14-05,27511
20170513T13-05,26966
20170513T12-05,26482
20170513T11-05,25701
20170513T10-05,24839
20170513T09-05,23778
20170513T08-05,22815
20170513T07-05,21935
20170513T06-05,21500
20170513T05-05,21169
20170513T04-05,21276
20170513T03-05,21765
20170513T02-05,22221
20170513T01-05,23060
20170513T00-05,24003
20170512T23-05,25713
20170512T22-05,27044
20170512T21-05,27170
20170512T20-05,27389
20170512T19-05,28235
20170512T18-05,28779
20170512T17-05,29032
20170512T16-05,28819
20170512T15-05,28609
20170512T14-05,28337
20170512T13-05,27799
20170512T12-05,27481
20170512T11-05,27075
20170512T10-05,26556
20170512T09-05,26044
20170512T08-05,25496
20170512T07-05,24268
20170512T06-05,22587
20170512T05-05,21602
20170512T04-05,21373
20170512T03-05,21546
20170512T02-05,22071
20170512T01-05,22950
20170512T00-05,24140
20170511T23-05,26415
20170511T22-05,28266
20170511T21-05,28492
20170511T20-05,28462
20170511T19-05,29211
20170511T18-05,29784
20170511T17-05,30231
20170511T16-05,30238
20170511T15-05,30100
20170511T14-05,29890
20170511T13-05,29338
20170511T12-05,28815
20170511T11-05,28162
20170511T10-05,27473
20170511T09-05,26829
20170511T08-05,26160
20170511T07-05,24891
20170511T06-05,23186
20170511T05-05,22256
20170511T04-05,22097
20170511T03-05,22355
20170511T02-05,23005
20170511T01-05,24058
20170511T00-05,25197
20170510T23-05,27708
20170510T22-05,29805
20170510T21-05,30255
20170510T20-05,30386
20170510T19-05,31205
20170510T18-05,31695
20170510T17-05,32087
20170510T16-05,31806
20170510T15-05,31488
