,Day-ahead demand forecast1
20160801T08-07,1935
20160801T07-07,1814
20160801T06-07,1755
20160801T05-07,1733
20160801T04-07,1731
20160801T03-07,1756
20160801T02-07,1817
20160801T01-07,1900
20160801T00-07,1892
20160731T23-07,2035
20160731T22-07,2189
20160731T21-07,2289
20160731T20-07,2327
20160731T19-07,2372
20160731T18-07,2448
20160731T17-07,2493
20160731T16-07,2563
20160731T15-07,2595
20160731T14-07,2554
20160731T13-07,2455
20160731T12-07,2325
20160731T11-07,2188
20160731T10-07,2036
20160731T09-07,1881
20160731T08-07,1719
20160731T07-07,1616
20160731T06-07,1604
20160731T05-07,1608
20160731T04-07,1615
20160731T03-07,1642
20160731T02-07,1698
20160731T01-07,1783
20160731T00-07,1892
20160730T23-07,2035
20160730T22-07,2189
20160730T21-07,2289
20160730T20-07,2327
20160730T19-07,2372
20160730T18-07,2448
20160730T17-07,2493
20160730T16-07,2563
20160730T15-07,2595
20160730T14-07,2554
20160730T13-07,2455
20160730T12-07,2325
20160730T11-07,2188
20160730T10-07,2036
20160730T09-07,1881
20160730T08-07,1719
20160730T07-07,1616
20160730T06-07,1604
20160730T05-07,1608
20160730T04-07,1615
20160730T03-07,1642
20160730T02-07,1698
20160730T01-07,1783
20160730T00-07,2026
20160729T23-07,2175
20160729T22-07,2380
20160729T21-07,2534
20160729T20-07,2615
20160729T19-07,2738
20160729T18-07,2846
20160729T17-07,2916
20160729T16-07,2932
20160729T15-07,2892
20160729T14-07,2813
20160729T13-07,2716
20160729T12-07,2578
20160729T11-07,2439
20160729T10-07,2269
20160729T09-07,2106
20160729T08-07,1937
20160729T07-07,1782
20160729T06-07,1711
20160729T05-07,1695
20160729T04-07,1704
20160729T03-07,1734
20160729T02-07,1795
20160729T01-07,1859
20160729T00-07,2050
20160728T23-07,2257
20160728T22-07,2451
20160728T21-07,2611
20160728T20-07,2700
20160728T19-07,2814
20160728T18-07,2928
20160728T17-07,2992
20160728T16-07,3018
20160728T15-07,2973
20160728T14-07,2891
20160728T13-07,2773
20160728T12-07,2630
20160728T11-07,2468
20160728T10-07,2288
20160728T09-07,2110
20160728T08-07,1946
20160728T07-07,1826
20160728T06-07,1758
20160728T05-07,1715
20160728T04-07,1725
20160728T03-07,1769
20160728T02-07,1835
20160728T01-07,1922
20160728T00-07,2026
20160727T23-07,2175
20160727T22-07,2380
20160727T21-07,2534
20160727T20-07,2615
20160727T19-07,2738
20160727T18-07,2846
20160727T17-07,2916
20160727T16-07,2932
20160727T15-07,2892
20160727T14-07,2813
20160727T13-07,2716
20160727T12-07,2578
20160727T11-07,2439
20160727T10-07,2269
20160727T09-07,2106
20160727T08-07,1937
20160727T07-07,1782
20160727T06-07,1711
20160727T05-07,1695
20160727T04-07,1704
20160727T03-07,1734
20160727T02-07,1795
20160727T01-07,1859
20160727T00-07,2006
20160726T23-07,2302
20160726T22-07,2503
20160726T21-07,2681
20160726T20-07,2778
20160726T19-07,2897
20160726T18-07,2988
20160726T17-07,3013
20160726T16-07,2986
20160726T15-07,2901
20160726T14-07,2760
20160726T13-07,2653
20160726T12-07,2523
20160726T11-07,2351
20160726T10-07,2163
20160726T09-07,2031
20160726T08-07,1936
20160726T07-07,1855
20160726T06-07,1811
20160726T05-07,1779
20160726T04-07,1777
20160726T03-07,1800
20160726T02-07,1849
20160726T01-07,1910
20160726T00-07,2130
20160725T23-07,2313
20160725T22-07,2484
20160725T21-07,2653
20160725T20-07,2744
20160725T19-07,2849
20160725T18-07,2961
20160725T17-07,3019
20160725T16-07,3075
20160725T15-07,3037
20160725T14-07,2946
20160725T13-07,2851
20160725T12-07,2708
20160725T11-07,2536
20160725T10-07,2353
20160725T09-07,2186
20160725T08-07,2019
20160725T07-07,1888
20160725T06-07,1823
20160725T05-07,1818
20160725T04-07,1823
20160725T03-07,1859
20160725T02-07,1919
20160725T01-07,1359
20160725T00-07,2130
20160724T23-07,2313
20160724T22-07,2484
20160724T21-07,2653
20160724T20-07,2744
20160724T19-07,2849
20160724T18-07,2961
20160724T17-07,3019
20160724T16-07,3075
20160724T15-07,3037
20160724T14-07,2946
20160724T13-07,2851
20160724T12-07,2708
20160724T11-07,2536
20160724T10-07,2353
20160724T09-07,2186
20160724T08-07,2019
20160724T07-07,1888
20160724T06-07,1823
20160724T05-07,1818
20160724T04-07,1823
20160724T03-07,1859
20160724T02-07,1919
20160724T01-07,1359
20160724T00-07,2063
20160723T23-07,2281
20160723T22-07,2467
20160723T21-07,2627
20160723T20-07,2720
20160723T19-07,2846
20160723T18-07,2935
20160723T17-07,2952
20160723T16-07,2936
20160723T15-07,2900
20160723T14-07,2796
20160723T13-07,2685
20160723T12-07,2537
20160723T11-07,2368
20160723T10-07,2179
20160723T09-07,1989
20160723T08-07,1819
20160723T07-07,1707
20160723T06-07,1689
20160723T05-07,1710
20160723T04-07,1743
20160723T03-07,1790
20160723T02-07,1855
20160723T01-07,1939
20160723T00-07,2051
20160722T23-07,2233
20160722T22-07,2442
20160722T21-07,2606
20160722T20-07,2683
20160722T19-07,2805
20160722T18-07,2955
20160722T17-07,3011
20160722T16-07,3005
20160722T15-07,2948
20160722T14-07,2850
20160722T13-07,2738
20160722T12-07,2610
20160722T11-07,2462
20160722T10-07,2283
20160722T09-07,2108
20160722T08-07,1936
20160722T07-07,1809
20160722T06-07,1740
20160722T05-07,1713
20160722T04-07,1721
20160722T03-07,1760
20160722T02-07,1828
20160722T01-07,1920
20160722T00-07,1965
20160721T23-07,2153
20160721T22-07,2345
20160721T21-07,2485
20160721T20-07,2564
20160721T19-07,2683
20160721T18-07,2745
20160721T17-07,2770
20160721T16-07,2792
20160721T15-07,2771
20160721T14-07,2721
20160721T13-07,2613
20160721T12-07,2480
20160721T11-07,2343
20160721T10-07,2178
20160721T09-07,2027
20160721T08-07,1876
20160721T07-07,1765
20160721T06-07,1692
20160721T05-07,1665
20160721T04-07,1667
20160721T03-07,1701
20160721T02-07,1755
20160721T01-07,1844
20160721T00-07,2130
20160720T23-07,2313
20160720T22-07,2484
20160720T21-07,2653
20160720T20-07,2744
20160720T19-07,2849
20160720T18-07,2961
20160720T17-07,3019
20160720T16-07,3075
20160720T15-07,3037
20160720T14-07,2946
20160720T13-07,2851
20160720T12-07,2708
20160720T11-07,2536
20160720T10-07,2353
20160720T09-07,2186
20160720T08-07,2019
20160720T07-07,1888
20160720T06-07,1823
20160720T05-07,1818
20160720T04-07,1823
20160720T03-07,1859
20160720T02-07,1919
20160720T01-07,1359
20160720T00-07,2130
20160719T23-07,2313
20160719T22-07,2484
20160719T21-07,2653
20160719T20-07,2744
20160719T19-07,2849
20160719T18-07,2961
20160719T17-07,3019
20160719T16-07,3075
20160719T15-07,3037
20160719T14-07,2946
20160719T13-07,2851
20160719T12-07,2708
20160719T11-07,2536
20160719T10-07,2353
20160719T09-07,2186
20160719T08-07,2019
20160719T07-07,1888
20160719T06-07,1823
20160719T05-07,1818
20160719T04-07,1823
20160719T03-07,1859
20160719T02-07,1919
20160719T01-07,1359
20160719T00-07,2130
20160718T23-07,2313
20160718T22-07,2484
20160718T21-07,2653
20160718T20-07,2744
20160718T19-07,2849
20160718T18-07,2961
20160718T17-07,3019
20160718T16-07,3075
20160718T15-07,3037
20160718T14-07,2946
20160718T13-07,2851
20160718T12-07,2708
20160718T11-07,2536
20160718T10-07,2353
20160718T09-07,2186
20160718T08-07,2019
20160718T07-07,1888
20160718T06-07,1823
20160718T05-07,1818
20160718T04-07,1823
20160718T03-07,1859
20160718T02-07,1919
20160718T01-07,1359
20160718T00-07,2130
20160717T23-07,2313
20160717T22-07,2484
20160717T21-07,2653
20160717T20-07,2744
20160717T19-07,2849
20160717T18-07,2961
20160717T17-07,3019
20160717T16-07,3075
20160717T15-07,3037
20160717T14-07,2946
20160717T13-07,2851
20160717T12-07,2708
20160717T11-07,2536
20160717T10-07,2353
20160717T09-07,2186
20160717T08-07,2019
20160717T07-07,1888
20160717T06-07,1823
20160717T05-07,1818
20160717T04-07,1823
20160717T03-07,1859
20160717T02-07,1919
20160717T01-07,1359
20160717T00-07,2130
20160716T23-07,2313
20160716T22-07,2484
20160716T21-07,2653
20160716T20-07,2744
20160716T19-07,2849
20160716T18-07,2961
20160716T17-07,3019
20160716T16-07,3075
20160716T15-07,3037
20160716T14-07,2946
20160716T13-07,2851
20160716T12-07,2708
20160716T11-07,2536
20160716T10-07,2353
20160716T09-07,2186
20160716T08-07,2019
20160716T07-07,1888
20160716T06-07,1823
20160716T05-07,1818
20160716T04-07,1823
20160716T03-07,1859
20160716T02-07,1919
20160716T01-07,1359
20160716T00-07,1954
20160715T23-07,2179
20160715T22-07,2375
20160715T21-07,2529
20160715T20-07,2599
20160715T19-07,2708
20160715T18-07,2798
20160715T17-07,2819
20160715T16-07,2833
20160715T15-07,2807
20160715T14-07,2719
20160715T13-07,2604
20160715T12-07,2467
20160715T11-07,2313
20160715T10-07,2138
20160715T09-07,1990
20160715T08-07,1836
20160715T07-07,1731
20160715T06-07,1686
20160715T05-07,1655
20160715T04-07,1659
20160715T03-07,1694
20160715T02-07,1749
20160715T01-07,1749
20160715T00-07,1954
20160714T23-07,2179
20160714T22-07,2375
20160714T21-07,2529
20160714T20-07,2599
20160714T19-07,2708
20160714T18-07,2798
20160714T17-07,2819
20160714T16-07,2833
20160714T15-07,2807
20160714T14-07,2719
20160714T13-07,2604
20160714T12-07,2467
20160714T11-07,2313
20160714T10-07,2138
20160714T09-07,1990
20160714T08-07,1836
20160714T07-07,1731
20160714T06-07,1686
20160714T05-07,1655
20160714T04-07,1659
20160714T03-07,1694
20160714T02-07,1749
20160714T01-07,1859
20160714T00-07,1974
20160713T23-07,2231
20160713T22-07,2441
20160713T21-07,2610
20160713T20-07,2686
20160713T19-07,2805
20160713T18-07,2890
20160713T17-07,2910
20160713T16-07,2885
20160713T15-07,2811
20160713T14-07,2709
20160713T13-07,2597
20160713T12-07,2466
20160713T11-07,2314
20160713T10-07,2140
20160713T09-07,1984
20160713T08-07,1845
20160713T07-07,1748
20160713T06-07,1690
20160713T05-07,1663
20160713T04-07,1667
20160713T03-07,1708
20160713T02-07,1768
20160713T01-07,1843
20160713T00-07,1954
20160712T23-07,2179
20160712T22-07,2375
20160712T21-07,2529
20160712T20-07,2599
20160712T19-07,2708
20160712T18-07,2798
20160712T17-07,2819
20160712T16-07,2833
20160712T15-07,2807
20160712T14-07,2719
20160712T13-07,2604
20160712T12-07,2467
20160712T11-07,2313
20160712T10-07,2138
20160712T09-07,1990
20160712T08-07,1836
20160712T07-07,1731
20160712T06-07,1686
20160712T05-07,1655
20160712T04-07,1659
20160712T03-07,1694
20160712T02-07,1749
20160712T01-07,1829
20160712T00-07,1885
20160711T23-07,2072
20160711T22-07,2244
20160711T21-07,2366
20160711T20-07,2411
20160711T19-07,2504
20160711T18-07,2620
20160711T17-07,2704
20160711T16-07,2755
20160711T15-07,2732
20160711T14-07,2644
20160711T13-07,2530
20160711T12-07,2397
20160711T11-07,2251
20160711T10-07,2089
20160711T09-07,1956
20160711T08-07,1815
20160711T07-07,1717
20160711T06-07,1657
20160711T05-07,1625
20160711T04-07,1626
20160711T03-07,1655
20160711T02-07,1701
20160711T01-07,1773
20160711T00-07,1847
20160710T23-07,2037
20160710T22-07,2201
20160710T21-07,2333
20160710T20-07,2392
20160710T19-07,2476
20160710T18-07,2594
20160710T17-07,2680
20160710T16-07,2689
20160710T15-07,2639
20160710T14-07,2559
20160710T13-07,2464
20160710T12-07,2350
20160710T11-07,2221
20160710T10-07,2079
20160710T09-07,1939
20160710T08-07,1793
20160710T07-07,1686
20160710T06-07,1618
20160710T05-07,1596
20160710T04-07,1593
20160710T03-07,1621
20160710T02-07,1670
20160710T01-07,1690
20160710T00-07,1928
20160709T23-07,2045
20160709T22-07,2210
20160709T21-07,2332
20160709T20-07,2378
20160709T19-07,2462
20160709T18-07,2565
20160709T17-07,2618
20160709T16-07,2630
20160709T15-07,2618
20160709T14-07,2551
20160709T13-07,2441
20160709T12-07,2318
20160709T11-07,2170
20160709T10-07,2004
20160709T09-07,1847
20160709T08-07,1676
20160709T07-07,1577
20160709T06-07,1553
20160709T05-07,1572
20160709T04-07,1598
20160709T03-07,1643
20160709T02-07,1716
20160709T01-07,1803
20160709T00-07,1895
20160708T23-07,2050
20160708T22-07,2211
20160708T21-07,2339
20160708T20-07,2391
20160708T19-07,2473
20160708T18-07,2564
20160708T17-07,2636
20160708T16-07,2658
20160708T15-07,2615
20160708T14-07,2540
20160708T13-07,2450
20160708T12-07,2336
20160708T11-07,2207
20160708T10-07,2075
20160708T09-07,1943
20160708T08-07,1810
20160708T07-07,1710
20160708T06-07,1644
20160708T05-07,1619
20160708T04-07,1612
20160708T03-07,1643
20160708T02-07,1696
20160708T01-07,1771
20160708T00-07,1837
20160707T23-07,2032
20160707T22-07,2193
20160707T21-07,2307
20160707T20-07,2336
20160707T19-07,2405
20160707T18-07,2487
20160707T17-07,2545
20160707T16-07,2584
20160707T15-07,2587
20160707T14-07,2522
20160707T13-07,2419
20160707T12-07,2308
20160707T11-07,2206
20160707T10-07,2086
20160707T09-07,1962
20160707T08-07,1831
20160707T07-07,1724
20160707T06-07,1647
20160707T05-07,1608
20160707T04-07,1600
20160707T03-07,1628
20160707T02-07,1675
20160707T01-07,1734
20160707T00-07,1959
20160706T23-07,2051
20160706T22-07,2220
20160706T21-07,2352
20160706T20-07,2389
20160706T19-07,2466
20160706T18-07,2542
20160706T17-07,2590
20160706T16-07,2597
20160706T15-07,2582
20160706T14-07,2525
20160706T13-07,2436
20160706T12-07,2342
20160706T11-07,2229
20160706T10-07,2107
20160706T09-07,1993
20160706T08-07,1872
20160706T07-07,1789
20160706T06-07,1722
20160706T05-07,1690
20160706T04-07,1686
20160706T03-07,1720
20160706T02-07,1770
20160706T01-07,1839
20160706T00-07,1959
20160705T23-07,2134
20160705T22-07,2319
20160705T21-07,2456
20160705T20-07,2520
20160705T19-07,2629
20160705T18-07,2725
20160705T17-07,2795
20160705T16-07,2803
20160705T15-07,2757
20160705T14-07,2675
20160705T13-07,2558
20160705T12-07,2422
20160705T11-07,2279
20160705T10-07,2123
20160705T09-07,1969
20160705T08-07,1841
20160705T07-07,1768
20160705T06-07,1712
20160705T05-07,1692
20160705T04-07,1690
20160705T03-07,1713
20160705T02-07,1757
20160705T01-07,1833
20160705T00-07,1946
20160704T23-07,2115
20160704T22-07,2307
20160704T21-07,2463
20160704T20-07,2526
20160704T19-07,2645
20160704T18-07,2745
20160704T17-07,2813
20160704T16-07,2806
20160704T15-07,2764
20160704T14-07,2682
20160704T13-07,2558
20160704T12-07,2417
20160704T11-07,2265
20160704T10-07,2110
20160704T09-07,1952
20160704T08-07,1836
20160704T07-07,1758
20160704T06-07,1689
20160704T05-07,1659
20160704T04-07,1671
20160704T03-07,1701
20160704T02-07,1752
20160704T01-07,1828
20160704T00-07,1919
20160703T23-07,2114
20160703T22-07,2286
20160703T21-07,2434
20160703T20-07,2501
20160703T19-07,2616
20160703T18-07,2691
20160703T17-07,2716
20160703T16-07,2687
20160703T15-07,2676
20160703T14-07,2615
20160703T13-07,2525
20160703T12-07,2401
20160703T11-07,2254
20160703T10-07,2083
20160703T09-07,1906
20160703T08-07,1743
20160703T07-07,1643
20160703T06-07,1612
20160703T05-07,1614
20160703T04-07,1648
20160703T03-07,1695
20160703T02-07,1747
20160703T01-07,1818
20160703T00-07,1847
20160702T23-07,2041
20160702T22-07,2205
20160702T21-07,2317
20160702T20-07,2355
20160702T19-07,2429
20160702T18-07,2479
20160702T17-07,2477
20160702T16-07,2478
20160702T15-07,2458
20160702T14-07,2401
20160702T13-07,2315
20160702T12-07,2205
20160702T11-07,2072
20160702T10-07,1923
20160702T09-07,1797
20160702T08-07,1667
20160702T07-07,1586
20160702T06-07,1569
20160702T05-07,1571
20160702T04-07,1585
20160702T03-07,1618
20160702T02-07,1673
20160702T01-07,1747
20160702T00-07,1909
20160701T23-07,2091
20160701T22-07,2265
20160701T21-07,2397
20160701T20-07,2445
20160701T19-07,2516
20160701T18-07,2604
20160701T17-07,2620
20160701T16-07,2577
20160701T15-07,2547
20160701T14-07,2559
20160701T13-07,2511
20160701T12-07,2407
20160701T11-07,2268
20160701T10-07,2100
20160701T09-07,1948
20160701T08-07,1820
20160701T07-07,1733
20160701T06-07,1667
20160701T05-07,1625
20160701T04-07,1617
20160701T03-07,1654
20160701T02-07,1721
20160701T01-07,1804
20160701T00-07,1891
20160630T23-07,2061
20160630T22-07,2233
20160630T21-07,2352
20160630T20-07,2380
20160630T19-07,2442
20160630T18-07,2528
20160630T17-07,2569
20160630T16-07,2561
20160630T15-07,2520
20160630T14-07,2472
20160630T13-07,2433
20160630T12-07,2341
20160630T11-07,2218
20160630T10-07,2074
20160630T09-07,1941
20160630T08-07,1814
20160630T07-07,1729
20160630T06-07,1660
20160630T05-07,1616
20160630T04-07,1607
20160630T03-07,1640
20160630T02-07,1702
20160630T01-07,1781
20160630T00-07,1335
20160629T23-07,1495
20160629T22-07,1668
20160629T21-07,1792
20160629T20-07,1835
20160629T19-07,1861
20160629T18-07,1936
20160629T17-07,1941
20160629T16-07,1931
20160629T15-07,1887
20160629T14-07,1829
20160629T13-07,1756
20160629T12-07,1672
20160629T11-07,1583
20160629T10-07,1495
20160629T09-07,1424
20160629T08-07,1338
20160629T07-07,1245
20160629T06-07,1168
20160629T05-07,1110
20160629T04-07,1092
20160629T03-07,1113
20160629T02-07,1150
20160629T01-07,1203
20160625T00-07,1335
20160624T23-07,1495
20160624T22-07,1668
20160624T21-07,1792
20160624T20-07,1835
20160624T19-07,1861
20160624T18-07,1936
20160624T17-07,1941
20160624T16-07,1931
20160624T15-07,1887
20160624T14-07,1829
20160624T13-07,1756
20160624T12-07,1672
20160624T11-07,1583
20160624T10-07,1495
20160624T09-07,1424
20160624T08-07,1338
20160624T07-07,1245
20160624T06-07,1168
20160624T05-07,1110
20160624T04-07,1092
20160624T03-07,1113
20160624T02-07,1150
20160624T01-07,1203
20160624T00-07,1335
20160623T23-07,1495
20160623T22-07,1668
20160623T21-07,1792
20160623T20-07,1835
20160623T19-07,1861
20160623T18-07,1936
20160623T17-07,1941
20160623T16-07,1931
20160623T15-07,1887
20160623T14-07,1829
20160623T13-07,1756
20160623T12-07,1672
20160623T11-07,1583
20160623T10-07,1495
20160623T09-07,1424
20160623T08-07,1338
20160623T07-07,1245
20160623T06-07,1168
20160623T05-07,1110
20160623T04-07,1092
20160623T03-07,1113
20160623T02-07,1150
20160623T01-07,1203
20160623T00-07,1335
20160622T23-07,1495
20160622T22-07,1668
20160622T21-07,1792
20160622T20-07,1835
20160622T19-07,1861
20160622T18-07,1936
20160622T17-07,1941
20160622T16-07,1931
20160622T15-07,1887
20160622T14-07,1829
20160622T13-07,1756
20160622T12-07,1672
20160622T11-07,1583
20160622T10-07,1495
20160622T09-07,1424
20160622T08-07,1338
20160622T07-07,1245
20160622T06-07,1168
20160622T05-07,1110
20160622T04-07,1092
20160622T03-07,1113
20160622T02-07,1150
20160622T01-07,1203
20160622T00-07,1335
20160621T23-07,1495
20160621T22-07,1668
20160621T21-07,1792
20160621T20-07,1835
20160621T19-07,1861
20160621T18-07,1936
20160621T17-07,1941
20160621T16-07,1931
20160621T15-07,1887
20160621T14-07,1829
20160621T13-07,1756
20160621T12-07,1672
20160621T11-07,1583
20160621T10-07,1495
20160621T09-07,1424
20160621T08-07,1338
20160621T07-07,1245
20160621T06-07,1168
20160621T05-07,1110
20160621T04-07,1092
20160621T03-07,1113
20160621T02-07,1150
20160621T01-07,1203
20160621T00-07,1335
20160620T23-07,1495
20160620T22-07,1668
20160620T21-07,1792
20160620T20-07,1835
20160620T19-07,1861
20160620T18-07,1936
20160620T17-07,1941
20160620T16-07,1931
20160620T15-07,1887
20160620T14-07,1829
20160620T13-07,1756
20160620T12-07,1672
20160620T11-07,1583
20160620T10-07,1495
20160620T09-07,1424
20160620T08-07,1338
20160620T07-07,1245
20160620T06-07,1168
20160620T05-07,1110
20160620T04-07,1092
20160620T03-07,1113
20160620T02-07,1150
20160620T01-07,1203
20160620T00-07,1335
20160619T23-07,1495
20160619T22-07,1668
20160619T21-07,1792
20160619T20-07,1835
20160619T19-07,1861
20160619T18-07,1936
20160619T17-07,1941
20160619T16-07,1931
20160619T15-07,1887
20160619T14-07,1829
20160619T13-07,1756
20160619T12-07,1672
20160619T11-07,1583
20160619T10-07,1495
20160619T09-07,1424
20160619T08-07,1338
20160619T07-07,1245
20160619T06-07,1168
20160619T05-07,1110
20160619T04-07,1092
20160619T03-07,1113
20160619T02-07,1150
20160619T01-07,1203
20160619T00-07,1335
20160618T23-07,1495
20160618T22-07,1668
20160618T21-07,1792
20160618T20-07,1835
20160618T19-07,1861
20160618T18-07,1936
20160618T17-07,1941
20160618T16-07,1931
20160618T15-07,1887
20160618T14-07,1829
20160618T13-07,1756
20160618T12-07,1672
20160618T11-07,1583
20160618T10-07,1495
20160618T09-07,1424
20160618T08-07,1338
20160618T07-07,1245
20160618T06-07,1168
20160618T05-07,1110
20160618T04-07,1092
20160618T03-07,1113
20160618T02-07,1150
20160618T01-07,1203
20160618T00-07,1335
20160617T23-07,1495
20160617T22-07,1668
20160617T21-07,1792
20160617T20-07,1835
20160617T19-07,1861
20160617T18-07,1936
20160617T17-07,1941
20160617T16-07,1931
20160617T15-07,1887
20160617T14-07,1829
