,Day-ahead demand forecast
20171112T11Z,1135
20171112T10Z,1140
20171112T09Z,1140
20171112T08Z,1175
20171112T07Z,1250
20171112T06Z,1295
20171112T05Z,1355
20171112T04Z,1420
20171112T03Z,1450
20171112T02Z,1465
20171112T01Z,1445
20171112T00Z,1380
20171111T23Z,1335
20171111T22Z,1325
20171111T21Z,1330
20171111T20Z,1360
20171111T19Z,1370
20171111T18Z,1385
20171111T17Z,1390
20171111T16Z,1380
20171111T15Z,1355
20171111T14Z,1235
20171111T13Z,1115
20171111T12Z,1075
20171111T11Z,1070
20171111T10Z,1070
20171111T09Z,1085
20171111T08Z,1105
20171111T07Z,1140
20171111T06Z,1200
20171111T05Z,1275
20171111T04Z,1325
20171111T03Z,1375
20171111T02Z,1375
20171111T01Z,1405
20171111T00Z,1330
20171110T23Z,1285
20171110T22Z,1275
20171110T21Z,1295
20171110T20Z,1300
20171110T19Z,1315
20171110T18Z,1335
20171110T17Z,1355
20171110T16Z,1360
20171110T15Z,1360
20171110T14Z,1275
20171110T13Z,1155
20171110T12Z,1115
20171110T11Z,1110
20171110T10Z,1120
20171110T09Z,1130
20171110T08Z,1140
20171110T07Z,1180
20171110T06Z,1240
20171110T05Z,1320
20171110T04Z,1385
20171110T03Z,1420
20171110T02Z,1440
20171110T01Z,1420
20171110T00Z,1365
20171109T23Z,1335
20171109T22Z,1335
20171109T21Z,1325
20171109T20Z,1320
20171109T19Z,1335
20171109T18Z,1345
20171109T17Z,1360
20171109T16Z,1360
20171109T15Z,1365
20171109T14Z,1300
20171109T13Z,1200
20171109T12Z,1135
20171109T11Z,1105
20171109T10Z,1100
20171109T09Z,1105
20171109T08Z,1120
20171109T07Z,1215
20171109T06Z,1275
20171109T05Z,1370
20171109T04Z,1420
20171109T03Z,1440
20171109T02Z,1505
20171109T01Z,1485
20171109T00Z,1415
20171108T23Z,1365
20171108T22Z,1360
20171108T21Z,1365
20171108T20Z,1360
20171108T19Z,1395
20171108T18Z,1405
20171108T17Z,1425
20171108T16Z,1430
20171108T15Z,1440
20171108T14Z,1360
20171108T13Z,1240
20171108T12Z,1175
20171108T11Z,1160
20171108T10Z,1155
20171108T09Z,1150
20171108T08Z,1180
20171108T07Z,1270
20171108T06Z,1340
20171108T05Z,1430
20171108T04Z,1505
20171108T03Z,1535
20171108T02Z,1550
20171108T01Z,1535
20171108T00Z,1455
20171107T23Z,1400
20171107T22Z,1385
20171107T21Z,1405
20171107T20Z,1410
20171107T19Z,1435
20171107T18Z,1460
20171107T17Z,1470
20171107T16Z,1475
20171107T15Z,1495
20171107T14Z,1370
20171107T13Z,1215
20171107T12Z,1170
20171107T11Z,1155
20171107T10Z,1140
20171107T09Z,1145
20171107T08Z,1165
20171107T07Z,1250
20171107T06Z,1315
20171107T05Z,1405
20171107T04Z,1470
20171107T03Z,1500
20171107T02Z,1490
20171107T01Z,1440
20171107T00Z,1410
20171106T23Z,1395
20171106T22Z,1410
20171106T21Z,1400
20171106T20Z,1420
20171106T19Z,1435
20171106T18Z,1445
20171106T17Z,1440
20171106T16Z,1425
20171106T15Z,1400
20171106T14Z,1360
20171106T13Z,1200
20171106T12Z,1160
20171106T11Z,1145
20171106T10Z,1140
20171106T09Z,1155
20171106T08Z,1170
20171106T07Z,1190
20171106T06Z,1260
20171106T05Z,1345
20171106T04Z,1415
20171106T03Z,1450
20171106T02Z,1460
20171106T01Z,1410
20171106T00Z,1395
20171105T23Z,1385
20171105T22Z,1375
20171105T21Z,1365
20171105T20Z,1360
20171105T19Z,1370
20171105T18Z,1395
20171105T17Z,1395
20171105T16Z,1385
20171105T15Z,1350
20171105T14Z,1300
20171105T13Z,1205
20171105T12Z,1155
20171105T11Z,1145
20171105T10Z,1140
20171105T09Z,1155
20171105T08Z,1155
20171105T07Z,1175
20171105T06Z,1180
20171105T05Z,1250
20171105T04Z,1340
20171105T03Z,1370
20171105T02Z,1410
20171105T01Z,1405
20171105T00Z,1370
20171104T23Z,1340
20171104T22Z,1325
20171104T21Z,1325
20171104T20Z,1320
20171104T19Z,1330
20171104T18Z,1340
20171104T17Z,1350
20171104T16Z,1360
20171104T15Z,1375
20171104T14Z,1375
20171104T13Z,1270
20171104T12Z,1185
20171104T11Z,1130
20171104T10Z,1125
20171104T09Z,1120
20171104T08Z,1130
20171104T07Z,1150
20171104T06Z,1145
20171104T05Z,1210
20171104T04Z,1285
20171104T03Z,1320
20171104T02Z,1350
20171104T01Z,1365
20171104T00Z,1345
20171103T23Z,1300
20171103T22Z,1290
20171103T21Z,1265
20171103T20Z,1270
20171103T19Z,1280
20171103T18Z,1305
20171103T17Z,1335
20171103T16Z,1330
20171103T15Z,1365
20171103T14Z,1355
20171103T13Z,1260
20171103T12Z,1115
20171103T11Z,1070
20171103T10Z,1060
20171103T09Z,1055
20171103T08Z,1060
20171103T07Z,1060
20171103T06Z,1125
20171103T05Z,1205
20171103T04Z,1300
20171103T03Z,1360
20171103T02Z,1385
20171103T01Z,1400
20171103T00Z,1400
20171102T23Z,1330
20171102T22Z,1295
20171102T21Z,1290
20171102T20Z,1300
20171102T19Z,1305
20171102T18Z,1310
20171102T17Z,1330
20171102T16Z,1345
20171102T15Z,1350
20171102T14Z,1360
20171102T13Z,1280
20171102T12Z,1140
20171102T11Z,1095
20171102T10Z,1075
20171102T09Z,1070
20171102T08Z,1070
20171102T07Z,1085
20171102T06Z,1085
20171102T05Z,1150
20171102T04Z,1235
20171102T03Z,1285
20171102T02Z,1305
20171102T01Z,1270
20171102T00Z,1225
20171101T23Z,1220
20171101T22Z,1210
20171101T21Z,1215
20171101T20Z,1230
20171101T19Z,1240
20171101T18Z,1255
20171101T17Z,1275
20171101T16Z,1290
20171101T15Z,1305
20171101T14Z,1320
20171101T13Z,1220
20171101T12Z,1095
20171101T11Z,1030
20171101T10Z,1010
20171101T09Z,1005
20171101T08Z,1015
20171101T07Z,1025
20171101T06Z,1085
20171101T05Z,1125
20171101T04Z,1230
20171101T03Z,1290
20171101T02Z,1310
20171101T01Z,1270
20171101T00Z,1225
20171031T23Z,1215
20171031T22Z,1210
20171031T21Z,1220
20171031T20Z,1225
20171031T19Z,1255
20171031T18Z,1280
20171031T17Z,1285
20171031T16Z,1295
20171031T15Z,1310
20171031T14Z,1335
20171031T13Z,1235
20171031T12Z,1110
20171031T11Z,1055
20171031T10Z,1045
20171031T09Z,1040
20171031T08Z,1045
20171031T07Z,1060
20171031T06Z,1135
20171031T05Z,1220
20171031T04Z,1310
20171031T03Z,1375
20171031T02Z,1400
20171031T01Z,1345
20171031T00Z,1310
20171030T23Z,1310
20171030T22Z,1300
20171030T21Z,1305
20171030T20Z,1315
20171030T19Z,1325
20171030T18Z,1340
20171030T17Z,1345
20171030T16Z,1345
20171030T15Z,1365
20171030T14Z,1370
20171030T13Z,1260
20171030T12Z,1115
20171030T11Z,1055
20171030T10Z,1035
20171030T09Z,1025
20171030T08Z,1030
20171030T07Z,1045
20171030T06Z,1070
20171030T05Z,1135
20171030T04Z,1200
20171030T03Z,1260
20171030T02Z,1270
20171030T01Z,1230
20171030T00Z,1190
20171029T23Z,1175
20171029T22Z,1165
20171029T21Z,1165
20171029T20Z,1175
20171029T19Z,1190
20171029T18Z,1200
20171029T17Z,1210
20171029T16Z,1180
20171029T15Z,1155
20171029T14Z,1105
20171029T13Z,1060
20171029T12Z,1010
20171029T11Z,1000
20171029T10Z,985
20171029T09Z,990
20171029T08Z,1005
20171029T07Z,1020
20171029T06Z,1035
20171029T05Z,1095
20171029T04Z,1140
20171029T03Z,1185
20171029T02Z,1200
20171029T01Z,1185
20171029T00Z,1145
20171028T23Z,1125
20171028T22Z,1130
20171028T21Z,1125
20171028T20Z,1135
20171028T19Z,1140
20171028T18Z,1165
20171028T17Z,1155
20171028T16Z,1145
20171028T15Z,1125
20171028T14Z,1100
20171028T13Z,1075
20171028T12Z,1040
20171028T11Z,1020
20171028T10Z,1030
20171028T09Z,1030
20171028T08Z,1035
20171028T07Z,1055
20171028T06Z,1110
20171028T05Z,1160
20171028T04Z,1240
20171028T03Z,1280
20171028T02Z,1305
20171028T01Z,1290
20171028T00Z,1260
20171027T23Z,1275
20171027T22Z,1260
20171027T21Z,1265
20171027T20Z,1270
20171027T19Z,1265
20171027T18Z,1265
20171027T17Z,1275
20171027T16Z,1280
20171027T15Z,1275
20171027T14Z,1270
20171027T13Z,1190
20171027T12Z,1105
20171027T11Z,1050
20171027T10Z,1030
20171027T09Z,1035
20171027T08Z,1050
20171027T07Z,1070
20171027T06Z,1100
20171027T05Z,1160
20171027T04Z,1255
20171027T03Z,1300
20171027T02Z,1300
20171027T01Z,1245
20171027T00Z,1230
20171026T23Z,1225
20171026T22Z,1230
20171026T21Z,1240
20171026T20Z,1250
20171026T19Z,1250
20171026T18Z,1270
20171026T17Z,1290
20171026T16Z,1295
20171026T15Z,1320
20171026T14Z,1335
20171026T13Z,1230
20171026T12Z,1095
20171026T11Z,1035
20171026T10Z,1020
20171026T09Z,1020
20171026T08Z,1025
20171026T07Z,1045
20171026T06Z,1010
20171026T05Z,1080
20171026T04Z,1165
20171026T03Z,1215
20171026T02Z,1230
20171026T01Z,1195
20171026T00Z,1180
20171025T23Z,1190
20171025T22Z,1185
20171025T21Z,1160
20171025T20Z,1170
20171025T19Z,1175
20171025T18Z,1185
20171025T17Z,1190
20171025T16Z,1205
20171025T15Z,1210
20171025T14Z,1225
20171025T13Z,1140
20171025T12Z,1015
20171025T11Z,995
20171025T10Z,975
20171025T09Z,980
20171025T08Z,990
20171025T07Z,1005
20171025T06Z,1065
20171025T05Z,1140
20171025T04Z,1205
20171025T03Z,1280
20171025T02Z,1300
20171025T01Z,1230
20171025T00Z,1200
20171024T23Z,1190
20171024T22Z,1185
20171024T21Z,1200
20171024T20Z,1220
20171024T19Z,1225
20171024T18Z,1240
20171024T17Z,1250
20171024T16Z,1275
20171024T15Z,1290
20171024T14Z,1305
20171024T13Z,1220
20171024T12Z,1090
20171024T11Z,1035
20171024T10Z,1020
20171024T09Z,1015
20171024T08Z,1015
20171024T07Z,1035
20171024T06Z,1055
20171024T05Z,1125
20171024T04Z,1205
20171024T03Z,1255
20171024T02Z,1275
20171024T01Z,1230
20171024T00Z,1215
20171023T23Z,1225
20171023T22Z,1235
20171023T21Z,1240
20171023T20Z,1250
20171023T19Z,1255
20171023T18Z,1280
20171023T17Z,1290
20171023T16Z,1290
20171023T15Z,1310
20171023T14Z,1330
20171023T13Z,1225
20171023T12Z,1100
20171023T11Z,1040
20171023T10Z,1015
20171023T09Z,1000
20171023T08Z,1010
20171023T07Z,1015
20171023T06Z,1050
20171023T05Z,1130
20171023T04Z,1200
20171023T03Z,1260
20171023T02Z,1280
20171023T01Z,1235
20171023T00Z,1195
20171022T23Z,1180
20171022T22Z,1175
20171022T21Z,1170
20171022T20Z,1180
20171022T19Z,1190
20171022T18Z,1210
20171022T17Z,1215
20171022T16Z,1195
20171022T15Z,1185
20171022T14Z,1145
20171022T13Z,1090
20171022T12Z,1030
20171022T11Z,1005
20171022T10Z,1000
20171022T09Z,1005
20171022T08Z,1015
20171022T07Z,1030
20171022T06Z,1085
20171022T05Z,1150
20171022T04Z,1195
20171022T03Z,1235
20171022T02Z,1255
20171022T01Z,1235
20171022T00Z,1200
20171021T23Z,1190
20171021T22Z,1180
20171021T21Z,1185
20171021T20Z,1190
20171021T19Z,1195
20171021T18Z,1210
20171021T17Z,1220
20171021T16Z,1220
20171021T15Z,1200
20171021T14Z,1140
20171021T13Z,1060
20171021T12Z,995
20171021T11Z,965
20171021T10Z,960
20171021T09Z,970
20171021T08Z,980
20171021T07Z,1000
20171021T06Z,1065
20171021T05Z,1135
20171021T04Z,1205
20171021T03Z,1245
20171021T02Z,1265
20171021T01Z,1235
20171021T00Z,1210
20171020T23Z,1200
20171020T22Z,1200
20171020T21Z,1200
20171020T20Z,1210
20171020T19Z,1225
20171020T18Z,1240
20171020T17Z,1260
20171020T16Z,1280
20171020T15Z,1280
20171020T14Z,1285
20171020T13Z,1175
20171020T12Z,1050
20171020T11Z,1015
20171020T10Z,995
20171020T09Z,995
20171020T08Z,1005
20171020T07Z,1025
20171020T06Z,1035
20171020T05Z,1115
20171020T04Z,1210
20171020T03Z,1250
20171020T02Z,1280
20171020T01Z,1225
20171020T00Z,1210
20171019T23Z,1235
20171019T22Z,1215
20171019T21Z,1225
20171019T20Z,1235
20171019T19Z,1220
20171019T18Z,1210
20171019T17Z,1230
20171019T16Z,1235
20171019T15Z,1250
20171019T14Z,1270
20171019T13Z,1180
20171019T12Z,1075
20171019T11Z,1010
20171019T10Z,995
20171019T09Z,990
20171019T08Z,995
20171019T07Z,1020
20171019T06Z,1030
20171019T05Z,1100
20171019T04Z,1185
20171019T03Z,1235
20171019T02Z,1240
20171019T01Z,1205
20171019T00Z,1185
20171018T23Z,1175
20171018T22Z,1170
20171018T21Z,1175
20171018T20Z,1180
20171018T19Z,1190
20171018T18Z,1205
20171018T17Z,1215
20171018T16Z,1215
20171018T15Z,1210
20171018T14Z,1205
20171018T13Z,1115
20171018T12Z,1015
20171018T11Z,975
20171018T10Z,960
20171018T09Z,960
20171018T08Z,975
20171018T07Z,980
20171018T06Z,1085
20171018T05Z,1165
20171018T04Z,1235
20171018T03Z,1310
20171018T02Z,1320
20171018T01Z,1270
20171018T00Z,1275
20171017T23Z,1275
20171017T22Z,1270
20171017T21Z,1270
20171017T20Z,1285
20171017T19Z,1280
20171017T18Z,1285
20171017T17Z,1295
20171017T16Z,1315
20171017T15Z,1315
20171017T14Z,1320
20171017T13Z,1240
20171017T12Z,1120
20171017T11Z,1060
20171017T10Z,1045
20171017T09Z,1040
20171017T08Z,1050
20171017T07Z,1070
20171017T06Z,1080
20171017T05Z,1150
20171017T04Z,1250
20171017T03Z,1295
20171017T02Z,1310
20171017T01Z,1280
20171017T00Z,1265
20171016T23Z,1260
20171016T22Z,1255
20171016T21Z,1250
20171016T20Z,1260
20171016T19Z,1255
20171016T18Z,1270
20171016T17Z,1265
20171016T16Z,1265
20171016T15Z,1255
20171016T14Z,1250
20171016T13Z,1170
20171016T12Z,1065
20171016T11Z,1000
20171016T10Z,975
20171016T09Z,970
20171016T08Z,975
20171016T07Z,985
20171016T06Z,1020
20171016T05Z,1080
20171016T04Z,1065
20171016T03Z,1215
20171016T02Z,1205
20171016T01Z,1175
20171016T00Z,1145
20171015T23Z,1135
20171015T22Z,1130
20171015T21Z,1125
20171015T20Z,1135
20171015T19Z,1150
20171015T18Z,1155
20171015T17Z,1160
20171015T16Z,1140
20171015T15Z,1110
20171015T14Z,1065
20171015T13Z,1040
20171015T12Z,1015
20171015T11Z,1010
20171015T10Z,995
20171015T09Z,1000
20171015T08Z,1010
20171015T07Z,1025
20171015T06Z,1060
20171015T05Z,1120
20171015T04Z,1170
20171015T03Z,1200
20171015T02Z,1185
20171015T01Z,1160
20171015T00Z,1165
20171014T23Z,1155
20171014T22Z,1155
20171014T21Z,1160
20171014T20Z,1175
20171014T19Z,1190
20171014T18Z,1210
20171014T17Z,1220
20171014T16Z,1230
20171014T15Z,1200
20171014T14Z,1170
20171014T13Z,1120
20171014T12Z,1070
20171014T11Z,1045
20171014T10Z,1045
20171014T09Z,1050
20171014T08Z,1075
20171014T07Z,1090
20171014T06Z,1090
20171014T05Z,1145
20171014T04Z,1215
20171014T03Z,1250
20171014T02Z,1260
20171014T01Z,1230
20171014T00Z,1215
20171013T23Z,1230
20171013T22Z,1225
20171013T21Z,1230
20171013T20Z,1245
20171013T19Z,1250
20171013T18Z,1265
20171013T17Z,1285
20171013T16Z,1290
20171013T15Z,1295
20171013T14Z,1280
20171013T13Z,1205
20171013T12Z,1110
20171013T11Z,1050
20171013T10Z,1040
20171013T09Z,1045
20171013T08Z,1060
20171013T07Z,1080
20171013T06Z,1105
20171013T05Z,1160
20171013T04Z,1255
20171013T03Z,1305
20171013T02Z,1300
20171013T01Z,1245
20171013T00Z,1245
20171012T23Z,1260
20171012T22Z,1245
20171012T21Z,1260
20171012T20Z,1265
20171012T19Z,1270
20171012T18Z,1290
20171012T17Z,1300
20171012T16Z,1315
20171012T15Z,1325
20171012T14Z,1340
20171012T13Z,1245
20171012T12Z,1110
20171012T11Z,1055
20171012T10Z,1030
20171012T09Z,1030
20171012T08Z,1045
20171012T07Z,1060
20171012T06Z,1055
20171012T05Z,1125
20171012T04Z,1225
20171012T03Z,1270
20171012T02Z,1295
20171012T01Z,1255
20171012T00Z,1235
20171011T23Z,1240
20171011T22Z,1235
20171011T21Z,1240
20171011T20Z,1250
20171011T19Z,1255
20171011T18Z,1275
20171011T17Z,1275
20171011T16Z,1275
20171011T15Z,1270
20171011T14Z,1290
20171011T13Z,1215
20171011T12Z,1105
20171011T11Z,1045
20171011T10Z,1025
20171011T09Z,1020
20171011T08Z,1025
20171011T07Z,1040
20171011T06Z,1065
20171011T05Z,1130
20171011T04Z,1195
20171011T03Z,1255
20171011T02Z,1285
20171011T01Z,1235
20171011T00Z,1210
20171010T23Z,1230
20171010T22Z,1220
20171010T21Z,1230
20171010T20Z,1185
20171010T19Z,1235
20171010T18Z,1250
20171010T17Z,1275
20171010T16Z,1270
20171010T15Z,1275
20171010T14Z,1280
20171010T13Z,1200
20171010T12Z,1095
20171010T11Z,1030
20171010T10Z,1005
20171010T09Z,1000
20171010T08Z,1000
20171010T07Z,1015
20171010T06Z,1075
20171010T05Z,1135
20171010T04Z,1215
20171010T03Z,1275
20171010T02Z,1300
20171010T01Z,1270
20171010T00Z,1215
20171009T23Z,1230
20171009T22Z,1220
20171009T21Z,1235
20171009T20Z,1235
20171009T19Z,1245
20171009T18Z,1255
20171009T17Z,1255
20171009T16Z,1270
20171009T15Z,1265
20171009T14Z,1240
20171009T13Z,1170
20171009T12Z,1075
20171009T11Z,1035
20171009T10Z,1005
20171009T09Z,1000
20171009T08Z,1010
20171009T07Z,1030
20171009T06Z,1035
20171009T05Z,1110
20171009T04Z,1160
20171009T03Z,1225
20171009T02Z,1230
20171009T01Z,1195
20171009T00Z,1180
20171008T23Z,1160
20171008T22Z,1145
20171008T21Z,1160
20171008T20Z,1170
20171008T19Z,1175
20171008T18Z,1190
20171008T17Z,1200
20171008T16Z,1200
20171008T15Z,1155
20171008T14Z,1100
20171008T13Z,1050
20171008T12Z,1005
20171008T11Z,980
20171008T10Z,975
20171008T09Z,990
20171008T08Z,1005
20171008T07Z,1025
20171008T06Z,1050
20171008T05Z,1105
20171008T04Z,1170
20171008T03Z,1220
20171008T02Z,1205
20171008T01Z,1175
20171008T00Z,1170
20171007T23Z,1165
20171007T22Z,1165
20171007T21Z,1170
20171007T20Z,1180
20171007T19Z,1195
20171007T18Z,1205
20171007T17Z,1210
20171007T16Z,1205
20171007T15Z,1170
20171007T14Z,1130
20171007T13Z,1060
20171007T12Z,995
20171007T11Z,975
20171007T10Z,975
20171007T09Z,970
20171007T08Z,980
20171007T07Z,1000
20171007T06Z,1075
20171007T05Z,1150
20171007T04Z,1235
20171007T03Z,1280
20171007T02Z,1305
20171007T01Z,1270
20171007T00Z,1240
20171006T23Z,1225
20171006T22Z,1220
20171006T21Z,1220
20171006T20Z,1255
20171006T19Z,1245
20171006T18Z,1250
20171006T17Z,1255
20171006T16Z,1265
20171006T15Z,1245
20171006T14Z,1235
20171006T13Z,1150
20171006T12Z,1050
20171006T11Z,1010
20171006T10Z,995
20171006T09Z,995
20171006T08Z,1010
20171006T07Z,1030
20171006T06Z,1055
20171006T05Z,1105
20171006T04Z,1200
20171006T03Z,1250
20171006T02Z,1280
20171006T01Z,1245
20171006T00Z,1230
20171005T23Z,1230
20171005T22Z,1220
20171005T21Z,1220
20171005T20Z,1230
20171005T19Z,1260
20171005T18Z,1285
20171005T17Z,1265
20171005T16Z,1285
20171005T15Z,1275
20171005T14Z,1265
20171005T13Z,1190
20171005T12Z,1075
20171005T11Z,1020
20171005T10Z,1000
20171005T09Z,1000
20171005T08Z,1010
20171005T07Z,1020
20171005T06Z,1030
20171005T05Z,1100
20171005T04Z,1185
20171005T03Z,1235
20171005T02Z,1265
20171005T01Z,1290
20171005T00Z,1160
20171004T23Z,1200
20171004T22Z,1190
20171004T21Z,1195
20171004T20Z,1195
20171004T19Z,1205
20171004T18Z,1200
20171004T17Z,1200
20171004T16Z,1210
20171004T15Z,1205
20171004T14Z,1190
20171004T13Z,1175
20171004T12Z,1120
20171004T11Z,1050
20171004T10Z,1030
20171004T09Z,1045
20171004T08Z,1045
20171004T07Z,1060
20171004T06Z,1100
20171004T05Z,1160
20171004T04Z,1250
20171004T03Z,1300
20171004T02Z,1310
20171004T01Z,1265
20171004T00Z,1240
20171003T23Z,1235
20171003T22Z,1230
20171003T21Z,1255
20171003T20Z,1255
20171003T19Z,1255
20171003T18Z,1255
20171003T17Z,1315
20171003T16Z,1320
20171003T15Z,1305
20171003T14Z,1315
20171003T13Z,1220
20171003T12Z,1100
20171003T11Z,1045
20171003T10Z,1030
20171003T09Z,1010
20171003T08Z,1035
20171003T07Z,1055
20171003T06Z,1075
20171003T05Z,1150
20171003T04Z,1245
20171003T03Z,1295
20171003T02Z,1305
20171003T01Z,1275
20171003T00Z,1265
20171002T23Z,1265
20171002T22Z,1260
20171002T21Z,1255
20171002T20Z,1265
20171002T19Z,1260
20171002T18Z,1275
20171002T17Z,1270
20171002T16Z,1275
20171002T15Z,1270
20171002T14Z,1270
20171002T13Z,1200
20171002T12Z,1095
20171002T11Z,1045
20171002T10Z,1020
20171002T09Z,1020
20171002T08Z,1025
20171002T07Z,1040
20171002T06Z,1020
20171002T05Z,1085
20171002T04Z,1170
20171002T03Z,1235
20171002T02Z,1220
20171002T01Z,1190
20171002T00Z,1175
20171001T23Z,1165
20171001T22Z,1160
20171001T21Z,1155
20171001T20Z,1155
20171001T19Z,1170
20171001T18Z,1180
20171001T17Z,1180
20171001T16Z,1175
20171001T15Z,1155
20171001T14Z,1125
20171001T13Z,1085
20171001T12Z,1030
20171001T11Z,1015
20171001T10Z,1005
20171001T09Z,1010
20171001T08Z,1015
20171001T07Z,1035
20171001T06Z,1080
20171001T05Z,1135
20171001T04Z,1205
20171001T03Z,1230
20171001T02Z,1215
20171001T01Z,1185
20171001T00Z,1195
20170930T23Z,1190
20170930T22Z,1190
20170930T21Z,1200
20170930T20Z,1210
20170930T19Z,1220
20170930T18Z,1245
20170930T17Z,1250
20170930T16Z,1260
20170930T15Z,1235
20170930T14Z,1205
20170930T13Z,1135
20170930T12Z,1055
20170930T11Z,1030
20170930T10Z,1030
20170930T09Z,1035
20170930T08Z,1060
20170930T07Z,975
20170930T06Z,1035
20170930T05Z,1100
20170930T04Z,1180
20170930T03Z,1230
20170930T02Z,1225
20170930T01Z,1215
20170930T00Z,1220
20170929T23Z,1230
20170929T22Z,1230
20170929T21Z,1210
20170929T20Z,1210
20170929T19Z,1230
20170929T18Z,1240
20170929T17Z,1235
20170929T16Z,1230
20170929T15Z,1245
20170929T14Z,1245
20170929T13Z,1155
20170929T12Z,1015
20170929T11Z,965
20170929T10Z,950
20170929T09Z,950
20170929T08Z,945
20170929T07Z,960
20170929T06Z,1035
20170929T05Z,1105
20170929T04Z,1190
20170929T03Z,1230
20170929T02Z,1215
20170929T01Z,1200
20170929T00Z,1200
20170928T23Z,1215
20170928T22Z,1215
20170928T21Z,1225
20170928T20Z,1215
20170928T19Z,1215
20170928T18Z,1225
20170928T17Z,1240
20170928T16Z,1235
20170928T15Z,1250
20170928T14Z,1250
20170928T13Z,1155
20170928T12Z,1025
20170928T11Z,960
20170928T10Z,930
20170928T09Z,930
20170928T08Z,945
20170928T07Z,975
20170928T06Z,1080
20170928T05Z,1150
20170928T04Z,1245
20170928T03Z,1295
20170928T02Z,1315
20170928T01Z,1290
20170928T00Z,1275
20170927T23Z,1270
20170927T22Z,1265
20170927T21Z,1260
20170927T20Z,1270
20170927T19Z,1270
20170927T18Z,1280
20170927T17Z,1275
20170927T16Z,1270
20170927T15Z,1250
20170927T14Z,1255
20170927T13Z,1170
20170927T12Z,1050
20170927T11Z,990
20170927T10Z,965
20170927T09Z,965
20170927T08Z,970
20170927T07Z,985
20170927T06Z,1100
20170927T05Z,1180
20170927T04Z,1280
20170927T03Z,1325
20170927T02Z,1315
20170927T01Z,1285
20170927T00Z,1285
20170926T23Z,1285
20170926T22Z,1280
20170926T21Z,1250
20170926T20Z,1245
20170926T19Z,1250
20170926T18Z,1250
20170926T17Z,1245
20170926T16Z,1235
20170926T15Z,1210
20170926T14Z,1190
20170926T13Z,1120
20170926T12Z,1035
20170926T11Z,990
20170926T10Z,970
20170926T09Z,965
20170926T08Z,975
20170926T07Z,990
20170926T06Z,1090
20170926T05Z,1160
20170926T04Z,1245
20170926T03Z,1305
20170926T02Z,1310
20170926T01Z,1295
20170926T00Z,1290
20170925T23Z,1295
20170925T22Z,1285
20170925T21Z,1275
20170925T20Z,1275
20170925T19Z,1270
20170925T18Z,1275
20170925T17Z,1275
20170925T16Z,1275
20170925T15Z,1250
20170925T14Z,1255
20170925T13Z,1200
20170925T12Z,1110
20170925T11Z,1055
20170925T10Z,1035
20170925T09Z,1040
20170925T08Z,1050
20170925T07Z,1075
20170925T06Z,1060
20170925T05Z,1120
20170925T04Z,1185
20170925T03Z,1235
20170925T02Z,1210
20170925T01Z,1180
20170925T00Z,1180
20170924T23Z,1175
20170924T22Z,1175
20170924T21Z,1175
20170924T20Z,1185
20170924T19Z,1200
20170924T18Z,1210
20170924T17Z,1220
20170924T16Z,1230
20170924T15Z,1210
20170924T14Z,1185
20170924T13Z,1125
20170924T12Z,1055
20170924T11Z,1025
20170924T10Z,1020
20170924T09Z,1020
20170924T08Z,1040
20170924T07Z,1060
20170924T06Z,1060
20170924T05Z,1115
20170924T04Z,1190
20170924T03Z,1215
20170924T02Z,1185
20170924T01Z,1160
20170924T00Z,1170
20170923T23Z,1165
20170923T22Z,1170
20170923T21Z,1170
20170923T20Z,1180
20170923T19Z,1195
20170923T18Z,1210
20170923T17Z,1215
20170923T16Z,1225
20170923T15Z,1200
20170923T14Z,1175
20170923T13Z,1135
20170923T12Z,1085
20170923T11Z,1060
20170923T10Z,1055
20170923T09Z,1055
20170923T08Z,1080
20170923T07Z,1095
20170923T06Z,1135
20170923T05Z,1205
20170923T04Z,1315
20170923T03Z,1330
20170923T02Z,1340
20170923T01Z,1330
20170923T00Z,1335
20170922T23Z,1335
20170922T22Z,1335
20170922T21Z,1335
20170922T20Z,1355
20170922T19Z,1365
20170922T18Z,1370
20170922T17Z,1360
20170922T16Z,1355
20170922T15Z,1335
20170922T14Z,1315
20170922T13Z,1240
20170922T12Z,1145
20170922T11Z,1100
20170922T10Z,1085
20170922T09Z,1085
20170922T08Z,1100
20170922T07Z,1115
20170922T06Z,1120
20170922T05Z,1060
20170922T04Z,1255
