,Day-ahead demand forecast1
20170326T06-04,890
20170326T05-04,889
20170326T04-04,894
20170326T03-04,929
20170326T02-04,975
20170326T01-04,1052
20170325T22-04,1305
20170325T21-04,1379
20170325T20-04,1382
20170325T10-04,1243
20170325T09-04,1189
20170325T08-04,1071
20170325T07-04,986
20170325T06-04,922
20170325T05-04,928
20170325T04-04,943
20170325T03-04,980
20170325T02-04,1017
20170325T01-04,1088
20170324T22-04,1364
20170324T21-04,1405
20170324T20-04,1366
20170324T10-04,1297
20170324T09-04,1268
20170324T08-04,1263
20170324T07-04,1220
20170324T06-04,1066
20170324T05-04,916
20170324T04-04,882
20170324T03-04,916
20170324T02-04,954
20170324T01-04,1028
20170323T22-04,1397
20170323T21-04,1456
20170323T20-04,1479
20170323T10-04,1346
20170323T09-04,1325
20170323T08-04,1327
20170323T07-04,1286
20170323T06-04,1124
20170323T05-04,992
20170323T04-04,958
20170323T03-04,971
20170323T02-04,1016
20170323T01-04,1089
20170322T22-04,1482
20170322T21-04,1565
20170322T20-04,1614
20170322T10-04,1352
20170322T09-04,1321
20170322T08-04,1320
20170322T07-04,1278
20170322T06-04,1120
20170322T05-04,995
20170322T04-04,960
20170322T03-04,974
20170322T02-04,1014
20170322T01-04,1084
20170321T22-04,1492
20170321T21-04,1570
20170321T20-04,1572
20170321T10-04,1390
20170321T09-04,1411
20170321T08-04,1441
20170321T07-04,1397
20170321T06-04,1215
20170321T05-04,1048
20170321T04-04,993
20170321T03-04,987
20170321T02-04,1006
20170321T01-04,1068
20170320T22-04,1428
20170320T21-04,1475
20170320T20-04,1458
20170320T10-04,1435
20170320T09-04,1460
20170320T08-04,1508
20170320T07-04,1450
20170320T06-04,1248
20170320T05-04,1067
20170320T04-04,983
20170320T03-04,964
20170320T02-04,976
20170320T01-04,1029
20170319T22-04,1268
20170319T21-04,1313
20170319T20-04,1300
20170319T10-04,1186
20170319T09-04,1144
20170319T08-04,1062
20170319T07-04,985
20170319T06-04,901
20170319T05-04,889
20170319T04-04,881
20170319T03-04,895
20170319T02-04,922
20170319T01-04,975
20170318T22-04,1241
20170318T21-04,1269
20170318T20-04,1250
20170318T10-04,1406
20170318T09-04,1405
20170318T08-04,1353
20170318T07-04,1256
20170318T06-04,1102
20170318T05-04,1110
20170318T04-04,1120
20170318T03-04,1115
20170318T02-04,1132
20170318T01-04,1165
20170317T22-04,1348
20170317T21-04,1373
20170317T20-04,1351
20170317T10-04,1918
20170317T09-04,2101
20170317T08-04,2170
20170317T07-04,2102
20170317T06-04,1904
20170317T05-04,1667
20170317T04-04,1555
20170317T03-04,1486
20170317T02-04,1437
20170317T01-04,1446
20170316T22-04,1616
20170316T21-04,1644
20170316T20-04,1598
20170316T10-04,2203
20170316T09-04,2373
20170316T08-04,2439
20170316T07-04,2390
20170316T06-04,2167
20170316T05-04,1905
20170316T04-04,1760
20170316T03-04,1669
20170316T02-04,1609
20170316T01-04,1589
20170316T00-04,1512
20170315T23-04,1591
20170315T22-04,1636
20170315T21-04,1628
20170315T20-04,1568
20170315T19-04,1499
20170315T18-04,1413
20170315T17-04,1374
20170315T16-04,1391
20170315T15-04,1423
20170315T14-04,1479
20170315T13-04,1564
20170315T12-04,1627
20170315T11-04,1720
20170315T10-04,1834
20170315T09-04,1956
20170315T08-04,1987
20170315T07-04,1847
20170315T06-04,1621
20170315T05-04,1449
20170315T04-04,1331
20170315T03-04,1244
20170315T02-04,1206
20170315T01-04,1214
20170315T00-04,1168
20170314T23-04,1288
20170314T22-04,1385
20170314T21-04,1443
20170314T20-04,1449
20170314T19-04,1452
20170314T18-04,1326
20170314T17-04,1299
20170314T16-04,1298
20170314T15-04,1312
20170314T14-04,1338
20170314T13-04,1365
20170314T12-04,1389
20170314T11-04,1397
20170314T10-04,1389
20170314T09-04,1391
20170314T08-04,1390
20170314T07-04,1344
20170314T06-04,1164
20170314T05-04,997
20170314T04-04,938
20170314T03-04,930
20170314T02-04,951
20170314T01-04,1002
20170314T00-04,1126
20170313T23-04,1256
20170313T22-04,1361
20170313T21-04,1465
20170313T20-04,1425
20170313T19-04,1328
20170313T18-04,1290
20170313T17-04,1281
20170313T16-04,1271
20170313T15-04,1270
20170313T14-04,1269
20170313T13-04,1273
20170313T12-04,1264
20170313T11-04,1254
20170313T10-04,1236
20170313T09-04,1238
20170313T08-04,1253
20170313T07-04,1221
20170313T06-04,1067
20170313T05-04,919
20170313T04-04,859
20170313T03-04,857
20170313T02-04,880
20170313T01-04,937
20170313T00-04,1147
20170312T23-04,1243
20170312T22-04,1338
20170312T21-04,1311
20170312T20-04,1247
20170312T19-04,1205
20170312T18-04,1175
20170312T17-04,1163
20170312T16-04,1167
20170312T15-04,1172
20170312T14-04,1173
20170312T13-04,1164
20170312T12-04,1153
20170312T11-04,1123
20170312T10-04,1065
20170312T09-04,975
20170312T08-04,916
20170312T07-04,884
20170312T06-04,873
20170312T05-04,870
20170312T04-04,888
20170312T03-04,927
20170312T01-05,987
20170312T00-05,1087
20170311T23-05,1174
20170311T22-05,1248
20170311T21-05,1300
20170311T20-05,1328
20170311T19-05,1327
20170311T18-05,1268
20170311T17-05,1240
20170311T16-05,1237
20170311T15-05,1242
20170311T14-05,1239
20170311T13-05,1223
20170311T12-05,1233
20170311T11-05,1232
20170311T10-05,1202
20170311T09-05,1158
20170311T08-05,1071
20170311T07-05,1016
20170311T06-05,961
20170311T05-05,932
20170311T04-05,928
20170311T03-05,949
20170311T02-05,991
20170311T01-05,1063
20170311T00-05,1222
20170310T23-05,1345
20170310T22-05,1455
20170310T21-05,1532
20170310T20-05,1563
20170310T19-05,1600
20170310T18-05,1584
20170310T17-05,1614
20170310T16-05,1617
20170310T15-05,1582
20170310T14-05,1535
20170310T13-05,1481
20170310T12-05,1433
20170310T11-05,1368
20170310T10-05,1327
20170310T09-05,1279
20170310T08-05,1256
20170310T07-05,1217
20170310T06-05,1090
20170310T05-05,957
20170310T04-05,925
20170310T03-05,943
20170310T02-05,982
20170310T01-05,1061
20170309T21-05,1562
20170309T20-05,1596
20170309T19-05,1607
20170309T09-05,1303
20170309T08-05,1289
20170309T07-05,1253
20170309T06-05,1115
20170309T05-05,979
20170309T04-05,944
20170309T03-05,958
20170309T02-05,998
20170309T01-05,1073
20170308T21-05,1558
20170308T20-05,1610
20170308T19-05,1621
20170308T09-05,1333
20170308T08-05,1327
20170308T07-05,1300
20170308T06-05,1153
20170308T05-05,1007
20170308T04-05,971
20170308T03-05,978
20170308T02-05,1011
20170308T01-05,1080
20170307T21-05,1558
20170307T20-05,1585
20170307T19-05,1569
20170307T09-05,1331
20170307T08-05,1337
20170307T07-05,1299
20170307T06-05,1147
20170307T05-05,1000
20170307T04-05,958
20170307T03-05,964
20170307T02-05,995
20170307T01-05,1061
20170306T21-05,1496
20170306T20-05,1519
20170306T19-05,1483
20170306T09-05,1289
20170306T08-05,1286
20170306T07-05,1250
20170306T06-05,1100
20170306T05-05,953
20170306T04-05,906
20170306T03-05,907
20170306T02-05,932
20170306T01-05,992
20170305T21-05,1329
20170305T20-05,1365
20170305T19-05,1350
20170305T09-05,1237
20170305T08-05,1162
20170305T07-05,1093
20170305T06-05,1031
20170305T05-05,1016
20170305T04-05,1001
20170305T03-05,1001
20170305T02-05,1029
20170305T01-05,1079
20170304T21-05,1355
20170304T20-05,1383
20170304T19-05,1366
20170304T09-05,1417
20170304T08-05,1354
20170304T07-05,1282
20170304T06-05,1214
20170304T05-05,1161
20170304T04-05,1128
20170304T03-05,1121
20170304T02-05,1134
20170304T01-05,1181
20170303T21-05,1416
20170303T20-05,1443
20170303T19-05,1433
20170303T09-05,1558
20170303T08-05,1583
20170303T07-05,1546
20170303T06-05,1366
20170303T05-05,1182
20170303T04-05,1114
20170303T03-05,1095
20170303T02-05,1099
20170303T01-05,1146
20170302T21-05,1474
20170302T20-05,1510
20170302T19-05,1498
20170302T09-05,1353
20170302T08-05,1353
20170302T07-05,1324
20170302T06-05,1180
20170302T05-05,1042
20170302T04-05,1010
20170302T03-05,1029
20170302T02-05,1078
20170302T01-05,1161
20170301T21-05,1775
20170301T20-05,1866
20170301T19-05,1910
20170301T09-05,1389
20170301T08-05,1361
20170301T07-05,1330
20170301T06-05,1196
20170301T05-05,1066
20170301T04-05,1034
20170301T03-05,1057
20170301T02-05,1098
20170301T01-05,1186
20170228T21-05,1627
20170228T20-05,1678
20170228T19-05,1704
20170228T09-05,1358
20170228T08-05,1356
20170228T07-05,1316
20170228T06-05,1169
20170228T05-05,1026
20170228T04-05,987
20170228T03-05,997
20170228T02-05,1030
20170228T01-05,1097
20170227T21-05,1512
20170227T20-05,1551
20170227T19-05,1542
20170227T09-05,1344
20170227T08-05,1342
20170227T07-05,1291
20170227T06-05,1145
20170227T05-05,1000
20170227T04-05,951
20170227T03-05,951
20170227T02-05,974
20170227T01-05,1031
20170226T21-05,1341
20170226T20-05,1377
20170226T19-05,1377
20170226T09-05,1233
20170226T08-05,1152
20170226T07-05,1079
20170226T06-05,1008
20170226T05-05,966
20170226T04-05,948
20170226T03-05,956
20170226T02-05,985
20170226T01-05,1038
20170225T21-05,1367
20170225T20-05,1435
20170225T19-05,1482
20170225T09-05,1173
20170225T08-05,1087
20170225T07-05,1025
20170225T06-05,971
20170225T05-05,955
20170225T04-05,955
20170225T03-05,979
20170225T02-05,1019
20170225T01-05,1080
20170224T21-05,1446
20170224T20-05,1491
20170224T19-05,1528
20170224T09-05,1315
20170224T08-05,1299
20170224T07-05,1262
20170224T06-05,1120
20170224T05-05,991
20170224T04-05,961
20170224T03-05,973
20170224T02-05,1011
20170224T01-05,1079
20170223T21-05,1553
20170223T20-05,1608
20170223T19-05,1623
20170223T09-05,1350
20170223T08-05,1351
20170223T07-05,1316
20170223T06-05,1159
20170223T05-05,1008
20170223T04-05,970
20170223T03-05,977
20170223T02-05,1007
20170223T01-05,1073
20170222T01-05,1067
20170221T01-05,1058
20170220T01-05,988
20170219T01-05,1040
20170218T21-05,1312
20170218T20-05,1341
20170218T19-05,1350
20170218T09-05,1306
20170218T08-05,1236
20170218T07-05,1174
20170218T06-05,1094
20170218T05-05,1050
20170218T04-05,1035
20170218T03-05,1044
20170218T02-05,1060
20170218T01-05,1107
20170217T21-05,1389
20170217T20-05,1415
20170217T19-05,1420
20170217T09-05,1704
20170217T08-05,1757
20170217T07-05,1749
20170217T06-05,1545
20170217T05-05,1324
20170217T04-05,1242
20170217T03-05,1208
20170217T02-05,1178
20170217T01-05,1217
20170216T21-05,1466
20170216T20-05,1489
20170216T19-05,1465
20170216T09-05,1482
20170216T08-05,1492
20170216T07-05,1451
20170216T06-05,1249
20170216T05-05,1062
20170216T04-05,998
20170216T03-05,982
20170216T02-05,1000
20170216T01-05,1052
20170215T21-05,1503
20170215T20-05,1538
20170215T19-05,1544
20170215T09-05,1346
20170215T08-05,1353
20170215T07-05,1324
20170215T06-05,1164
20170215T05-05,1009
20170215T04-05,966
20170215T03-05,972
20170215T02-05,1003
20170215T01-05,1064
20170214T21-05,1474
20170214T20-05,1512
20170214T19-05,1511
20170214T09-05,1480
20170214T08-05,1489
20170214T07-05,1468
20170214T06-05,1288
20170214T05-05,1111
20170214T04-05,1041
20170214T03-05,1025
20170214T02-05,1049
20170214T01-05,1094
20170213T21-05,1479
20170213T20-05,1512
20170213T19-05,1499
20170213T09-05,1310
20170213T08-05,1307
20170213T07-05,1277
20170213T06-05,1112
20170213T05-05,966
20170213T04-05,917
20170213T03-05,926
20170213T02-05,956
20170213T01-05,1021
20170212T21-05,1362
20170212T20-05,1405
20170212T19-05,1412
20170212T09-05,1197
20170212T08-05,1128
20170212T07-05,1064
20170212T06-05,993
20170212T05-05,966
20170212T04-05,954
20170212T03-05,962
20170212T02-05,990
20170212T01-05,1039
20170211T21-05,1328
20170211T20-05,1362
20170211T19-05,1381
20170211T09-05,1372
20170211T08-05,1313
20170211T07-05,1247
20170211T06-05,1172
20170211T05-05,1136
20170211T04-05,1110
20170211T03-05,1126
20170211T02-05,1149
20170211T01-05,1199
20170210T21-05,1485
20170210T20-05,1506
20170210T19-05,1507
20170210T09-05,1767
20170210T08-05,1798
20170210T07-05,1771
20170210T06-05,1577
20170210T05-05,1353
20170210T04-05,1255
20170210T03-05,1217
20170210T02-05,1210
20170210T01-05,1234
20170209T21-05,1470
20170209T20-05,1502
20170209T19-05,1506
20170209T09-05,1367
20170209T08-05,1365
20170209T07-05,1324
20170209T06-05,1162
20170209T05-05,1015
20170209T04-05,986
20170209T03-05,997
20170209T02-05,1025
20170209T01-05,1091
20170208T21-05,1533
20170208T20-05,1572
20170208T19-05,1577
20170208T09-05,1353
20170208T08-05,1348
20170208T07-05,1312
20170208T06-05,1160
20170208T05-05,1023
20170208T04-05,986
20170208T03-05,997
20170208T02-05,1032
20170208T01-05,1100
20170207T21-05,1529
20170207T20-05,1574
20170207T19-05,1589
20170207T09-05,1408
20170207T08-05,1420
20170207T07-05,1386
20170207T06-05,1214
20170207T05-05,1056
20170207T04-05,1003
20170207T03-05,1001
20170207T02-05,1026
20170207T01-05,1082
20170206T21-05,1473
20170206T20-05,1510
20170206T19-05,1502
20170206T09-05,1466
20170206T08-05,1478
20170206T07-05,1442
20170206T06-05,1257
20170206T05-05,1082
20170206T04-05,1008
20170206T03-05,991
20170206T02-05,1008
20170206T01-05,1056
20170205T21-05,1369
20170205T20-05,1404
20170205T19-05,1395
20170205T09-05,1453
20170205T08-05,1409
20170205T07-05,1310
20170205T06-05,1236
20170205T05-05,1168
20170205T04-05,1148
20170205T03-05,1139
20170205T02-05,1174
20170205T01-05,1214
20170204T21-05,1425
20170204T20-05,1448
20170204T19-05,1454
20170204T09-05,1323
20170204T08-05,1245
20170204T07-05,1172
20170204T06-05,1086
20170204T05-05,1048
20170204T04-05,1027
20170204T03-05,1035
20170204T02-05,1066
20170204T01-05,1122
20170203T21-05,1420
20170203T20-05,1454
20170203T19-05,1476
20170203T09-05,1478
20170203T08-05,1495
20170203T07-05,1451
20170203T06-05,1278
20170203T05-05,1114
20170203T04-05,1057
20170203T03-05,1047
20170203T02-05,1065
20170203T01-05,1114
20170202T21-05,1486
20170202T20-05,1519
20170202T19-05,1515
20170202T09-05,1499
20170202T08-05,1525
20170202T07-05,1499
20170202T06-05,1300
20170202T05-05,1118
20170202T04-05,1053
20170202T03-05,1032
20170202T02-05,1050
20170202T01-05,1102
20170201T21-05,1493
20170201T20-05,1525
20170201T19-05,1522
20170201T09-05,1532
20170201T08-05,1565
20170201T07-05,1534
20170201T06-05,1343
20170201T05-05,1166
20170201T04-05,1102
20170201T03-05,1077
20170201T02-05,1095
20170201T01-05,1142
20170131T21-05,1519
20170131T20-05,1543
20170131T19-05,1533
20170131T09-05,1837
20170131T08-05,1898
20170131T07-05,1889
20170131T06-05,1703
20170131T05-05,1502
20170131T04-05,1404
20170131T03-05,1371
20170131T02-05,1361
20170131T01-05,1396
20170130T21-05,1798
20170130T20-05,1804
20170130T19-05,1769
20170130T09-05,1870
20170130T08-05,1915
20170130T07-05,1878
20170130T06-05,1645
20170130T05-05,1398
20170130T04-05,1281
20170130T03-05,1233
20170130T02-05,1229
20170130T01-05,1258
20170129T21-05,1489
20170129T20-05,1511
20170129T19-05,1494
20170129T09-05,1603
20170129T08-05,1552
20170129T07-05,1470
20170129T06-05,1400
20170129T05-05,1369
20170129T04-05,1334
20170129T03-05,1313
20170129T02-05,1337
20170129T01-05,1370
20170128T21-05,1588
20170128T20-05,1601
20170128T19-05,1605
20170128T09-05,1760
20170128T08-05,1693
20170128T07-05,1608
20170128T06-05,1499
20170128T05-05,1419
20170128T04-05,1367
20170128T03-05,1330
20170128T02-05,1322
20170128T01-05,1350
20170127T21-05,1554
20170127T20-05,1581
20170127T19-05,1573
20170127T09-05,1613
20170127T08-05,1613
20170127T07-05,1578
20170127T06-05,1370
20170127T05-05,1184
20170127T04-05,1113
20170127T03-05,1094
20170127T02-05,1095
20170127T01-05,1141
20170126T21-05,1488
20170126T20-05,1517
20170126T19-05,1521
20170126T09-05,1389
20170126T08-05,1378
20170126T07-05,1341
20170126T06-05,1174
20170126T05-05,1034
20170126T04-05,990
20170126T03-05,997
20170126T02-05,1021
20170126T01-05,1080
20170125T21-05,1508
20170125T20-05,1540
20170125T19-05,1536
20170125T09-05,1558
20170125T08-05,1589
20170125T07-05,1548
20170125T06-05,1376
20170125T05-05,1196
20170125T04-05,1124
20170125T03-05,1102
20170125T02-05,1108
20170125T01-05,1157
20170124T21-05,1508
20170124T20-05,1535
20170124T19-05,1527
20170124T09-05,1513
20170124T08-05,1538
20170124T07-05,1497
20170124T06-05,1310
20170124T05-05,1130
20170124T04-05,1068
20170124T03-05,1049
20170124T02-05,1067
20170124T01-05,1115
20170123T21-05,1498
20170123T20-05,1534
20170123T19-05,1523
20170123T09-05,1336
20170123T08-05,1324
20170123T07-05,1270
20170123T06-05,1111
20170123T05-05,968
20170123T04-05,914
20170123T03-05,911
20170123T02-05,942
20170123T01-05,1004
20170122T21-05,1380
20170122T20-05,1422
20170122T19-05,1434
20170122T09-05,1143
20170122T08-05,1044
20170122T07-05,982
20170122T06-05,941
20170122T05-05,938
20170122T04-05,941
20170122T03-05,969
20170122T02-05,1016
20170122T01-05,1090
20170121T21-05,1387
20170121T20-05,1423
20170121T19-05,1437
20170121T09-05,1199
20170121T08-05,1113
20170121T07-05,1047
20170121T06-05,993
20170121T05-05,978
20170121T04-05,979
20170121T03-05,1008
20170121T02-05,1053
20170121T01-05,1134
20170120T21-05,1491
20170120T20-05,1528
20170120T19-05,1561
20170120T09-05,1337
20170120T08-05,1326
20170120T07-05,1276
20170120T06-05,1133
20170120T05-05,1014
20170120T04-05,980
20170120T03-05,996
20170120T02-05,1034
20170120T01-05,1101
20170119T21-05,1492
20170119T20-05,1533
20170119T19-05,1552
20170119T09-05,1351
20170119T08-05,1356
20170119T07-05,1308
20170119T06-05,1151
20170119T05-05,1016
20170119T04-05,971
20170119T03-05,978
20170119T02-05,1009
20170119T01-05,1070
20170118T21-05,1532
20170118T20-05,1580
20170118T19-05,1612
20170118T09-05,1342
20170118T08-05,1335
20170118T07-05,1293
20170118T06-05,1146
20170118T05-05,1012
20170118T04-05,970
20170118T03-05,977
20170118T02-05,1006
20170118T01-05,1076
20170117T21-05,1517
20170117T20-05,1566
20170117T19-05,1589
20170117T09-05,1357
20170117T08-05,1359
20170117T07-05,1321
20170117T06-05,1158
20170117T05-05,1018
20170117T04-05,975
20170117T03-05,981
20170117T02-05,1011
20170117T01-05,1073
20170116T21-05,1492
20170116T20-05,1533
20170116T19-05,1532
20170116T09-05,1336
20170116T08-05,1338
20170116T07-05,1307
20170116T06-05,1146
20170116T05-05,999
20170116T04-05,949
20170116T03-05,944
20170116T02-05,972
20170116T01-05,1032
20170115T21-05,1350
20170115T20-05,1393
20170115T19-05,1402
20170115T09-05,1180
20170115T08-05,1101
20170115T07-05,1037
20170115T06-05,982
20170115T05-05,964
20170115T04-05,956
20170115T03-05,968
20170115T02-05,1004
20170115T01-05,1061
20170114T21-05,1346
20170114T20-05,1381
20170114T19-05,1396
20170114T09-05,1194
20170114T08-05,1116
20170114T07-05,1052
20170114T06-05,992
20170114T05-05,980
20170114T04-05,972
20170114T03-05,993
20170114T02-05,1030
20170114T01-05,1093
20170113T21-05,1447
20170113T20-05,1479
20170113T19-05,1506
20170113T09-05,1386
20170113T08-05,1395
20170113T07-05,1365
20170113T06-05,1206
20170113T05-05,1067
20170113T04-05,1025
20170113T03-05,1028
20170113T02-05,1052
20170113T01-05,1115
20170112T21-05,1503
20170112T20-05,1536
20170112T19-05,1532
20170112T09-05,1448
20170112T08-05,1471
20170112T07-05,1450
20170112T06-05,1287
20170112T05-05,1118
20170112T04-05,1063
20170112T03-05,1054
20170112T02-05,1077
20170112T01-05,1131
20170111T21-05,1528
20170111T20-05,1563
20170111T19-05,1556
20170111T09-05,1571
20170111T08-05,1623
20170111T07-05,1613
20170111T06-05,1432
20170111T05-05,1269
20170111T04-05,1198
20170111T03-05,1191
20170111T02-05,1203
20170111T01-05,1249
20170110T21-05,1549
20170110T20-05,1576
20170110T19-05,1569
20170110T09-05,1801
20170110T08-05,1862
20170110T07-05,1839
20170110T06-05,1685
20170110T05-05,1520
20170110T04-05,1431
20170110T03-05,1426
20170110T02-05,1433
20170110T01-05,1512
20170109T21-05,1894
20170109T20-05,1934
20170109T19-05,1920
20170109T09-05,2430
20170109T08-05,2444
20170109T07-05,2455
20170109T06-05,2305
20170109T05-05,2078
20170109T04-05,2005
20170109T03-05,1942
20170109T02-05,1933
20170109T01-05,1955
20170108T21-05,2237
20170108T20-05,2240
20170108T19-05,2201
20170108T09-05,2511
20170108T08-05,2447
20170108T07-05,2318
20170108T06-05,2226
20170108T05-05,2127
20170108T04-05,2042
20170108T03-05,1933
20170108T02-05,1845
20170108T01-05,1797
20170107T21-05,1770
20170107T20-05,1775
20170107T19-05,1744
20170107T09-05,1365
20170107T08-05,1256
20170107T07-05,1161
20170107T06-05,1097
20170107T05-05,1076
20170107T04-05,1053
20170107T03-05,1064
20170107T02-05,1090
20170107T01-05,1158
20170106T21-05,1401
20170106T20-05,1434
20170106T19-05,1453
20170106T09-05,1432
