,Day-ahead demand forecast
20170130T20Z,2944
20170130T19Z,2975
20170130T18Z,3011
20170130T17Z,3041
20170130T16Z,3050
20170130T15Z,3041
20170130T14Z,2978
20170130T13Z,2828
20170130T12Z,2868
20170130T11Z,2822
20170130T10Z,2923
20170130T09Z,2937
20170130T08Z,2970
20170130T07Z,2916
20170130T06Z,2898
20170130T05Z,3035
20170130T04Z,3137
20170130T03Z,3174
20170130T02Z,3184
20170130T01Z,3148
20170130T00Z,2947
20170129T23Z,2859
20170129T22Z,2838
20170129T21Z,2853
20170129T20Z,2881
20170129T19Z,2917
20170129T18Z,2944
20170129T17Z,2974
20170129T16Z,2978
20170129T15Z,2936
20170129T14Z,2872
20170129T13Z,2933
20170129T12Z,2895
20170129T11Z,2863
20170129T10Z,2859
20170129T09Z,2873
20170129T08Z,2910
20170129T07Z,2988
20170129T06Z,2958
20170129T05Z,3059
20170129T04Z,3134
20170129T03Z,3166
20170129T02Z,3182
20170129T01Z,3151
20170129T00Z,2970
20170128T23Z,2888
20170128T22Z,2875
20170128T21Z,2907
20170128T20Z,2952
20170128T19Z,2988
20170128T18Z,3045
20170128T17Z,3070
20170128T16Z,3071
20170128T15Z,3028
20170128T14Z,2962
20170128T13Z,3019
20170128T12Z,2964
20170128T11Z,3053
20170128T10Z,3051
20170128T09Z,3068
20170128T08Z,3114
20170128T07Z,3069
20170128T06Z,3048
20170128T05Z,3157
20170128T04Z,3234
20170128T03Z,3256
20170128T02Z,3289
20170128T01Z,3259
20170128T00Z,3106
20170127T23Z,3041
20170127T22Z,3029
20170127T21Z,3069
20170127T20Z,3099
20170127T19Z,3146
20170127T18Z,3205
20170127T17Z,3254
20170127T16Z,3279
20170127T15Z,3294
20170127T14Z,3229
20170127T13Z,3184
20170127T12Z,3067
20170127T11Z,3136
20170127T10Z,3121
20170127T09Z,3136
20170127T08Z,3170
20170127T07Z,3085
20170127T06Z,3058
20170127T05Z,3193
20170127T04Z,3278
20170127T03Z,3315
20170127T02Z,3336
20170127T01Z,3302
20170127T00Z,3126
20170126T23Z,3048
20170126T22Z,3027
20170126T21Z,3055
20170126T20Z,3079
20170126T19Z,3122
20170126T18Z,3184
20170126T17Z,3220
20170126T16Z,3246
20170126T15Z,3277
20170126T14Z,3213
20170126T13Z,3176
20170126T12Z,3070
20170126T11Z,3133
20170126T10Z,3117
20170126T09Z,3130
20170126T08Z,3163
20170126T07Z,3092
20170126T06Z,3039
20170126T05Z,3172
20170126T04Z,3275
20170126T03Z,3305
20170126T02Z,3333
20170126T01Z,3305
20170126T00Z,3130
20170125T23Z,3048
20170125T22Z,3021
20170125T21Z,3047
20170125T20Z,3074
20170125T19Z,3123
20170125T18Z,3164
20170125T17Z,3194
20170125T16Z,3212
20170125T15Z,3232
20170125T14Z,3199
20170125T13Z,3143
20170125T12Z,3024
20170125T11Z,3085
20170125T10Z,3072
20170125T09Z,3086
20170125T08Z,3119
20170125T07Z,3047
20170125T06Z,2999
20170125T05Z,3145
20170125T04Z,3257
20170125T03Z,3305
20170125T02Z,3337
20170125T01Z,3323
20170125T00Z,3147
20170124T23Z,3061
20170124T22Z,3039
20170124T21Z,3056
20170124T20Z,3076
20170124T19Z,3113
20170124T18Z,3138
20170124T17Z,3158
20170124T16Z,3158
20170124T15Z,3161
20170124T14Z,3103
20170124T13Z,3043
20170124T12Z,2916
20170124T11Z,2982
20170124T10Z,2957
20170124T09Z,2969
20170124T08Z,3005
20170124T07Z,2940
20170124T06Z,2890
20170124T05Z,3045
20170124T04Z,3159
20170124T03Z,3204
20170124T02Z,3234
20170124T01Z,3227
20170124T00Z,3056
20170123T23Z,2975
20170123T22Z,2965
20170123T21Z,2993
20170123T20Z,3008
20170123T19Z,3048
20170123T18Z,3071
20170123T17Z,3102
20170123T16Z,3103
20170123T15Z,3102
20170123T14Z,3042
20170123T13Z,2983
20170123T12Z,2854
20170123T11Z,2799
20170123T10Z,2783
20170123T09Z,2796
20170123T08Z,2831
20170123T07Z,2899
20170123T06Z,2880
20170123T05Z,3013
20170123T04Z,3118
20170123T03Z,3160
20170123T02Z,3188
20170123T01Z,3172
20170123T00Z,2969
20170122T23Z,2875
20170122T22Z,2858
20170122T21Z,2875
20170122T20Z,2889
20170122T19Z,2919
20170122T18Z,2934
20170122T17Z,2953
20170122T16Z,2936
20170122T15Z,2874
20170122T14Z,2810
20170122T13Z,2870
20170122T12Z,2831
20170122T11Z,2812
20170122T10Z,2801
20170122T09Z,2824
20170122T08Z,2865
20170122T07Z,2926
20170122T06Z,2898
20170122T05Z,2999
20170122T04Z,3077
20170122T03Z,3115
20170122T02Z,3144
20170122T01Z,3134
20170122T00Z,2950
20170121T23Z,2862
20170121T22Z,2853
20170121T21Z,2886
20170121T20Z,2913
20170121T19Z,2954
20170121T18Z,2984
20170121T17Z,2992
20170121T16Z,2975
20170121T15Z,2916
20170121T14Z,2849
20170121T13Z,2905
20170121T12Z,2853
20170121T11Z,2945
20170121T10Z,2934
20170121T09Z,2953
20170121T08Z,2996
20170121T07Z,2948
20170121T06Z,2914
20170121T05Z,3033
20170121T04Z,3115
20170121T03Z,3153
20170121T02Z,3195
20170121T01Z,3196
20170121T00Z,3037
20170120T23Z,2960
20170120T22Z,2954
20170120T21Z,2980
20170120T20Z,2999
20170120T19Z,3041
20170120T18Z,3079
20170120T17Z,3093
20170120T16Z,3100
20170120T15Z,3091
20170120T14Z,3036
20170120T13Z,2976
20170120T12Z,2850
20170120T11Z,2922
20170120T10Z,2901
20170120T09Z,2916
20170120T08Z,2949
20170120T07Z,2907
20170120T06Z,2876
20170120T05Z,3021
20170120T04Z,3120
20170120T03Z,3162
20170120T02Z,3182
20170120T01Z,3168
20170120T00Z,2993
20170119T23Z,2917
20170119T22Z,2909
20170119T21Z,2930
20170119T20Z,2956
20170119T19Z,2989
20170119T18Z,3034
20170119T17Z,3070
20170119T16Z,3098
20170119T15Z,3115
20170119T14Z,3072
20170119T13Z,3012
20170119T12Z,2891
20170119T11Z,2959
20170119T10Z,2936
20170119T09Z,2952
20170119T08Z,2986
20170119T07Z,2928
20170119T06Z,2891
20170119T05Z,3039
20170119T04Z,3141
20170119T03Z,3183
20170119T02Z,3207
20170119T01Z,3193
20170119T00Z,3024
20170118T23Z,2943
20170118T22Z,2929
20170118T21Z,2954
20170118T20Z,2988
20170118T19Z,3023
20170118T18Z,3058
20170118T17Z,3092
20170118T16Z,3112
20170118T15Z,3116
20170118T14Z,3075
20170118T13Z,2898
20170118T12Z,2913
20170118T11Z,2976
20170118T10Z,2962
20170118T09Z,2975
20170118T08Z,2889
20170118T07Z,2995
20170118T06Z,2968
20170118T05Z,3120
20170118T04Z,3223
20170118T03Z,3270
20170118T02Z,3296
20170118T01Z,3292
20170118T00Z,3117
20170117T23Z,3015
20170117T22Z,2996
20170117T21Z,3005
20170117T20Z,3033
20170117T19Z,3085
20170117T18Z,3119
20170117T17Z,3157
20170117T16Z,3192
20170117T15Z,3204
20170117T14Z,3171
20170117T13Z,2985
20170117T12Z,2988
20170117T11Z,3061
20170117T10Z,3056
20170117T09Z,3064
20170117T08Z,2985
20170117T07Z,3040
20170117T06Z,2986
20170117T05Z,3133
20170117T04Z,3236
20170117T03Z,3309
20170117T02Z,3346
20170117T01Z,3356
20170117T00Z,3190
20170116T23Z,3079
20170116T22Z,3052
20170116T21Z,3064
20170116T20Z,3077
20170116T19Z,3126
20170116T18Z,3146
20170116T17Z,3160
20170116T16Z,3157
20170116T15Z,3136
20170116T14Z,3085
20170116T13Z,2903
20170116T12Z,2917
20170116T11Z,2992
20170116T10Z,2978
20170116T09Z,2994
20170116T08Z,2906
20170116T07Z,2971
20170116T06Z,2928
20170116T05Z,3078
20170116T04Z,3181
20170116T03Z,3230
20170116T02Z,3262
20170116T01Z,3263
20170116T00Z,3067
20170115T23Z,2953
20170115T22Z,2925
20170115T21Z,2927
20170115T20Z,2948
20170115T19Z,2978
20170115T18Z,2987
20170115T17Z,2995
20170115T16Z,2961
20170115T15Z,2874
20170115T14Z,2816
20170115T13Z,2893
20170115T12Z,2857
20170115T11Z,2832
20170115T10Z,2836
20170115T09Z,2856
20170115T08Z,2907
20170115T07Z,2969
20170115T06Z,2932
20170115T05Z,3046
20170115T04Z,3127
20170115T03Z,3168
20170115T02Z,3203
20170115T01Z,3202
20170115T00Z,3024
20170114T23Z,2919
20170114T22Z,2896
20170114T21Z,2910
20170114T20Z,2943
20170114T19Z,2995
20170114T18Z,3025
20170114T17Z,3039
20170114T16Z,3025
20170114T15Z,2956
20170114T14Z,2895
20170114T13Z,2965
20170114T12Z,2906
20170114T11Z,2883
20170114T10Z,2886
20170114T09Z,2908
20170114T08Z,2958
20170114T07Z,2969
20170114T06Z,2946
20170114T05Z,3073
20170114T04Z,3135
20170114T03Z,3165
20170114T02Z,3208
20170114T01Z,3216
20170114T00Z,3052
20170113T23Z,2957
20170113T22Z,2938
20170113T21Z,2964
20170113T20Z,2989
20170113T19Z,3029
20170113T18Z,3065
20170113T17Z,3098
20170113T16Z,3107
20170113T15Z,3085
20170113T14Z,3021
20170113T13Z,2863
20170113T12Z,2900
20170113T11Z,2857
20170113T10Z,2839
20170113T09Z,2863
20170113T08Z,2898
20170113T07Z,3024
20170113T06Z,2987
20170113T05Z,3133
20170113T04Z,3242
20170113T03Z,3290
20170113T02Z,3316
20170113T01Z,3315
20170113T00Z,3144
20170112T23Z,3034
20170112T22Z,3010
20170112T21Z,3027
20170112T20Z,3044
20170112T19Z,3084
20170112T18Z,3118
20170112T17Z,3140
20170112T16Z,3153
20170112T15Z,3143
20170112T14Z,3091
20170112T13Z,2903
20170112T12Z,2792
20170112T11Z,2738
20170112T10Z,2731
20170112T09Z,2750
20170112T08Z,2788
20170112T07Z,2868
20170112T06Z,2969
20170112T05Z,3116
20170112T04Z,3217
20170112T03Z,3270
20170112T02Z,3301
20170112T01Z,3311
20170112T00Z,3138
20170111T23Z,3029
20170111T22Z,3002
20170111T21Z,3020
20170111T20Z,3034
20170111T19Z,3071
20170111T18Z,3097
20170111T17Z,3122
20170111T16Z,3128
20170111T15Z,3106
20170111T14Z,3057
20170111T13Z,2868
20170111T12Z,2746
20170111T11Z,2699
20170111T10Z,2680
20170111T09Z,2696
20170111T08Z,2726
20170111T07Z,2812
20170111T06Z,2893
20170111T05Z,3051
20170111T04Z,3161
20170111T03Z,3208
20170111T02Z,3232
20170111T01Z,3247
20170111T00Z,3075
20170110T23Z,2965
20170110T22Z,2940
20170110T21Z,2947
20170110T20Z,2967
20170110T19Z,3007
20170110T18Z,3037
20170110T17Z,3065
20170110T16Z,3074
20170110T15Z,3059
20170110T14Z,2995
20170110T13Z,2802
20170110T12Z,2679
20170110T11Z,2631
20170110T10Z,2620
20170110T09Z,2635
20170110T08Z,2675
20170110T07Z,2796
20170110T06Z,2894
20170110T05Z,3051
20170110T04Z,3150
20170110T03Z,3199
20170110T02Z,3233
20170110T01Z,3243
20170110T00Z,3079
20170109T23Z,2978
20170109T22Z,2958
20170109T21Z,2977
20170109T20Z,3006
20170109T19Z,3061
20170109T18Z,3093
20170109T17Z,3120
20170109T16Z,3130
20170109T15Z,3105
20170109T14Z,3055
20170109T13Z,2883
20170109T12Z,2901
20170109T11Z,2857
20170109T10Z,2839
20170109T09Z,2851
20170109T08Z,2901
20170109T07Z,3012
20170109T06Z,2976
20170109T05Z,3105
20170109T04Z,3197
20170109T03Z,3242
20170109T02Z,3265
20170109T01Z,3253
20170109T00Z,3046
20170108T23Z,2925
20170108T22Z,2892
20170108T21Z,2912
20170108T20Z,2944
20170108T19Z,2993
20170108T18Z,3034
20170108T17Z,3059
20170108T16Z,3051
20170108T15Z,2984
20170108T14Z,2945
20170108T13Z,2904
20170108T12Z,3003
20170108T11Z,2986
20170108T10Z,2988
20170108T09Z,3018
20170108T08Z,3078
20170108T07Z,3179
20170108T06Z,3122
20170108T05Z,3231
20170108T04Z,3310
20170108T03Z,3353
20170108T02Z,3377
20170108T01Z,3365
20170108T00Z,3152
20170107T23Z,3032
20170107T22Z,3009
20170107T21Z,3021
20170107T20Z,3057
20170107T19Z,3118
20170107T18Z,3165
20170107T17Z,3188
20170107T16Z,3185
20170107T15Z,3118
20170107T14Z,3132
20170107T13Z,3086
20170107T12Z,3133
20170107T11Z,3111
20170107T10Z,3115
20170107T09Z,3140
20170107T08Z,3196
20170107T07Z,3299
20170107T06Z,3236
20170107T05Z,3357
20170107T04Z,3445
20170107T03Z,3479
20170107T02Z,3505
20170107T01Z,3480
20170107T00Z,3290
20170106T23Z,3177
20170106T22Z,3159
20170106T21Z,3183
20170106T20Z,3217
20170106T19Z,3268
20170106T18Z,3315
20170106T17Z,3359
20170106T16Z,3379
20170106T15Z,3354
20170106T14Z,3381
20170106T13Z,3228
20170106T12Z,3221
20170106T11Z,3179
20170106T10Z,3166
20170106T09Z,3193
20170106T08Z,3242
20170106T07Z,3297
20170106T06Z,3219
20170106T05Z,3375
20170106T04Z,3493
20170106T03Z,3542
20170106T02Z,3568
20170106T01Z,3560
20170106T00Z,3380
20170105T23Z,3262
20170105T22Z,3235
20170105T21Z,3237
20170105T20Z,3253
20170105T19Z,3286
20170105T18Z,3329
20170105T17Z,3357
20170105T16Z,3344
20170105T15Z,3321
20170105T14Z,3290
20170105T13Z,3128
20170105T12Z,3147
20170105T11Z,3107
20170105T10Z,3084
20170105T09Z,3093
20170105T08Z,3113
20170105T07Z,3222
20170105T06Z,3165
20170105T05Z,3321
20170105T04Z,3424
20170105T03Z,3471
20170105T02Z,3497
20170105T01Z,3484
20170105T00Z,3282
20170104T23Z,3149
20170104T22Z,3115
20170104T21Z,3139
20170104T20Z,3163
20170104T19Z,3213
20170104T18Z,3260
20170104T17Z,3292
20170104T16Z,3299
20170104T15Z,3280
20170104T14Z,3250
20170104T13Z,3083
20170104T12Z,3115
20170104T11Z,3069
20170104T10Z,3051
20170104T09Z,3073
20170104T08Z,3105
20170104T07Z,3221
20170104T06Z,3171
20170104T05Z,3320
20170104T04Z,3436
20170104T03Z,3489
20170104T02Z,3521
20170104T01Z,3518
20170104T00Z,3316
20170103T23Z,3190
20170103T22Z,3156
20170103T21Z,3171
20170103T20Z,3187
20170103T19Z,3226
20170103T18Z,3250
20170103T17Z,3269
20170103T16Z,3255
20170103T15Z,3222
20170103T14Z,3180
20170103T13Z,2996
20170103T12Z,3014
20170103T11Z,2956
20170103T10Z,2951
20170103T09Z,2955
20170103T08Z,2992
20170103T07Z,3069
20170103T06Z,3031
20170103T05Z,3147
20170103T04Z,3264
20170103T03Z,3311
20170103T02Z,3325
20170103T01Z,3311
20170103T00Z,3127
20170102T23Z,2966
20170102T22Z,2928
20170102T21Z,2927
20170102T20Z,2951
20170102T19Z,2975
20170102T18Z,2979
20170102T17Z,2983
20170102T16Z,2940
20170102T15Z,2879
20170102T14Z,2837
20170102T13Z,2748
20170102T12Z,2839
20170102T11Z,2819
20170102T10Z,2827
20170102T09Z,2848
20170102T08Z,2891
20170102T07Z,2938
20170102T06Z,2940
20170102T05Z,3067
20170102T04Z,3162
20170102T03Z,3197
20170102T02Z,3225
20170102T01Z,3217
20170102T00Z,3003
20170101T23Z,2868
20170101T22Z,2846
20170101T21Z,2873
20170101T20Z,2906
20170101T19Z,2936
20170101T18Z,2952
20170101T17Z,2979
20170101T16Z,2959
20170101T15Z,2884
20170101T14Z,2835
20170101T13Z,2785
20170101T12Z,2881
20170101T11Z,2853
20170101T10Z,2856
20170101T09Z,2870
20170101T08Z,2928
20170101T07Z,3039
20170101T06Z,2990
20170101T05Z,3097
20170101T04Z,3179
20170101T03Z,3210
20170101T02Z,3251
20170101T01Z,3269
20170101T00Z,3095
20161231T23Z,2963
20161231T22Z,2943
20161231T21Z,2964
20161231T20Z,2988
20161231T19Z,3034
20161231T18Z,3048
20161231T17Z,3055
20161231T16Z,3013
20161231T15Z,2928
20161231T14Z,2850
20161231T13Z,2775
20161231T12Z,2851
20161231T11Z,2821
20161231T10Z,2823
20161231T09Z,2836
20161231T08Z,2879
20161231T07Z,2981
20161231T06Z,2930
20161231T05Z,3033
20161231T04Z,3113
20161231T03Z,3127
20161231T02Z,3159
20161231T01Z,3164
20161231T00Z,2997
20161230T23Z,2885
20161230T22Z,2879
20161230T21Z,2895
20161230T20Z,2921
20161230T19Z,2972
20161230T18Z,3007
20161230T17Z,3043
20161230T16Z,3041
20161230T15Z,3031
20161230T14Z,2987
20161230T13Z,2853
20161230T12Z,2884
20161230T11Z,2839
20161230T10Z,2836
20161230T09Z,2853
20161230T08Z,2899
20161230T07Z,2983
20161230T06Z,2994
20161230T05Z,3133
20161230T04Z,3236
20161230T03Z,3277
20161230T02Z,3304
20161230T01Z,3298
20161230T00Z,3102
20161229T23Z,2968
20161229T22Z,2951
20161229T21Z,2957
20161229T20Z,2986
20161229T19Z,3044
20161229T18Z,3090
20161229T17Z,3121
20161229T16Z,3139
20161229T15Z,3136
20161229T14Z,3077
20161229T13Z,2922
20161229T12Z,2944
20161229T11Z,2886
20161229T10Z,2874
20161229T09Z,2878
20161229T08Z,2915
20161229T07Z,3001
20161229T06Z,2993
20161229T05Z,3135
20161229T04Z,3238
20161229T03Z,3282
20161229T02Z,3305
20161229T01Z,3314
20161229T00Z,3122
20161228T23Z,2975
20161228T22Z,2950
20161228T21Z,2961
20161228T20Z,2976
20161228T19Z,3028
20161228T18Z,3063
20161228T17Z,3098
20161228T16Z,3113
20161228T15Z,3112
20161228T14Z,3061
20161228T13Z,2879
20161228T12Z,2893
20161228T11Z,2847
20161228T10Z,2836
20161228T09Z,2862
20161228T08Z,2897
20161228T07Z,3003
20161228T06Z,2992
20161228T05Z,3143
20161228T04Z,3245
20161228T03Z,3287
20161228T02Z,3312
20161228T01Z,3308
20161228T00Z,3133
20161227T23Z,3010
20161227T22Z,2996
20161227T21Z,3025
20161227T20Z,3052
20161227T19Z,3101
20161227T18Z,3140
20161227T17Z,3174
20161227T16Z,3193
20161227T15Z,3187
20161227T14Z,3147
20161227T13Z,2975
20161227T12Z,2985
20161227T11Z,2937
20161227T10Z,2932
20161227T09Z,2948
20161227T08Z,2987
20161227T07Z,3026
20161227T06Z,3037
20161227T05Z,3153
20161227T04Z,3255
20161227T03Z,3297
20161227T02Z,3298
20161227T01Z,3284
20161227T00Z,3116
20161226T23Z,2986
20161226T22Z,2948
20161226T21Z,2958
20161226T20Z,2993
20161226T19Z,3032
20161226T18Z,3039
20161226T17Z,3039
20161226T16Z,3017
20161226T15Z,2935
20161226T14Z,2882
20161226T13Z,2819
20161226T12Z,2912
20161226T11Z,2881
20161226T10Z,2875
20161226T09Z,2910
20161226T08Z,2947
20161226T07Z,2997
20161226T06Z,2934
20161226T05Z,3019
20161226T04Z,3100
20161226T03Z,3103
20161226T02Z,3106
20161226T01Z,3101
20161226T00Z,2950
20161225T23Z,2848
20161225T22Z,2843
20161225T21Z,2867
20161225T20Z,2902
20161225T19Z,2919
20161225T18Z,2935
20161225T17Z,2931
20161225T16Z,2900
20161225T15Z,2842
20161225T14Z,2781
20161225T13Z,2728
20161225T12Z,2830
20161225T11Z,2816
20161225T10Z,2830
20161225T09Z,2855
20161225T08Z,2907
20161225T07Z,2957
20161225T06Z,2886
20161225T05Z,2966
20161225T04Z,3028
20161225T03Z,3041
20161225T02Z,3068
20161225T01Z,3104
20161225T00Z,2963
20161224T23Z,2858
20161224T22Z,2839
20161224T21Z,2868
20161224T20Z,2899
20161224T19Z,2963
20161224T18Z,3013
20161224T17Z,3033
20161224T16Z,3017
20161224T15Z,2959
20161224T14Z,2909
20161224T13Z,2802
20161224T12Z,2848
20161224T11Z,2813
20161224T10Z,2832
20161224T09Z,2864
20161224T08Z,2907
20161224T07Z,2950
20161224T06Z,2930
20161224T05Z,3025
20161224T04Z,3090
20161224T03Z,3093
20161224T02Z,3108
20161224T01Z,3122
20161224T00Z,2966
20161223T23Z,2867
20161223T22Z,2867
20161223T21Z,2914
20161223T20Z,2941
20161223T19Z,3003
20161223T18Z,3039
20161223T17Z,3094
20161223T16Z,3113
20161223T15Z,3094
20161223T14Z,3042
20161223T13Z,2880
20161223T12Z,2876
20161223T11Z,2821
20161223T10Z,2802
20161223T09Z,2824
20161223T08Z,2869
20161223T07Z,3001
20161223T06Z,2984
20161223T05Z,3130
20161223T04Z,3234
20161223T03Z,3277
20161223T02Z,3296
20161223T01Z,3308
20161223T00Z,3121
20161222T23Z,2983
20161222T22Z,2955
20161222T21Z,2982
20161222T20Z,3014
20161222T19Z,3063
20161222T18Z,3104
20161222T17Z,3152
20161222T16Z,3187
20161222T15Z,3208
20161222T14Z,3171
20161222T13Z,2981
20161222T12Z,2969
20161222T11Z,2911
20161222T10Z,2894
20161222T09Z,2899
20161222T08Z,2937
20161222T07Z,3032
20161222T06Z,3013
20161222T05Z,3169
20161222T04Z,3265
20161222T03Z,3313
20161222T02Z,3340
20161222T01Z,3358
20161222T00Z,3163
20161221T23Z,3015
20161221T22Z,2971
20161221T21Z,2987
20161221T20Z,3008
20161221T19Z,3048
20161221T18Z,3080
20161221T17Z,3111
20161221T16Z,3135
20161221T15Z,3143
20161221T14Z,3093
20161221T13Z,2898
20161221T12Z,2890
20161221T11Z,2837
20161221T10Z,2825
20161221T09Z,2837
20161221T08Z,2878
20161221T07Z,3020
20161221T06Z,3028
20161221T05Z,3191
20161221T04Z,3314
20161221T03Z,3353
20161221T02Z,3397
20161221T01Z,3407
20161221T00Z,3207
20161220T23Z,3062
20161220T22Z,3031
20161220T21Z,3045
20161220T20Z,3077
20161220T19Z,3138
20161220T18Z,3200
20161220T17Z,3235
20161220T16Z,3280
20161220T15Z,3300
20161220T14Z,3225
20161220T13Z,3024
20161220T12Z,3011
20161220T11Z,2978
20161220T10Z,2953
20161220T09Z,2973
20161220T08Z,3017
20161220T07Z,3079
20161220T06Z,3060
20161220T05Z,3233
20161220T04Z,3348
20161220T03Z,3404
20161220T02Z,3442
20161220T01Z,3450
20161220T00Z,3247
20161219T23Z,3114
20161219T22Z,3088
20161219T21Z,3108
20161219T20Z,3151
20161219T19Z,3194
20161219T18Z,3263
20161219T17Z,3316
20161219T16Z,3346
20161219T15Z,3377
20161219T14Z,3353
20161219T13Z,3156
20161219T12Z,3106
20161219T11Z,3049
20161219T10Z,3026
20161219T09Z,3038
20161219T08Z,3071
20161219T07Z,3175
20161219T06Z,3143
20161219T05Z,3306
20161219T04Z,3414
20161219T03Z,3463
20161219T02Z,3490
20161219T01Z,3478
20161219T00Z,3257
20161218T23Z,3102
20161218T22Z,3067
20161218T21Z,3088
20161218T20Z,3128
20161218T19Z,3164
20161218T18Z,3216
20161218T17Z,3266
20161218T16Z,3244
20161218T15Z,3192
20161218T14Z,3163
20161218T13Z,3081
20161218T12Z,3135
20161218T11Z,3114
20161218T10Z,3102
20161218T09Z,3124
20161218T08Z,3173
20161218T07Z,3254
20161218T06Z,3239
20161218T05Z,3366
20161218T04Z,3471
20161218T03Z,3529
20161218T02Z,3558
20161218T01Z,3593
20161218T00Z,3405
20161217T23Z,3248
20161217T22Z,3212
20161217T21Z,3218
20161217T20Z,3238
20161217T19Z,3281
20161217T18Z,3297
20161217T17Z,3273
20161217T16Z,3205
20161217T15Z,3104
20161217T14Z,3048
20161217T13Z,2961
20161217T12Z,2983
20161217T11Z,2949
20161217T10Z,2938
20161217T09Z,2957
20161217T08Z,2995
20161217T07Z,3025
20161217T06Z,3050
20161217T05Z,3157
20161217T04Z,3223
20161217T03Z,3280
20161217T02Z,3344
20161217T01Z,3364
20161217T00Z,3220
20161216T23Z,3100
20161216T22Z,3073
20161216T21Z,3087
20161216T20Z,3096
20161216T19Z,3129
20161216T18Z,3158
20161216T17Z,3174
20161216T16Z,3162
20161216T15Z,3144
20161216T14Z,3047
20161216T13Z,2821
20161216T12Z,2844
20161216T11Z,2803
20161216T10Z,2781
20161216T09Z,2805
20161216T08Z,2838
20161216T07Z,2825
20161216T06Z,2943
20161216T05Z,3099
20161216T04Z,3226
20161216T03Z,3264
20161216T02Z,3291
20161216T01Z,3290
20161216T00Z,3130
20161215T23Z,2991
20161215T22Z,2970
20161215T21Z,2992
20161215T20Z,3007
20161215T19Z,3064
20161215T18Z,3112
20161215T17Z,3148
20161215T16Z,3183
20161215T15Z,3217
20161215T14Z,3177
20161215T13Z,2994
20161215T12Z,2859
20161215T11Z,2806
20161215T10Z,2793
20161215T09Z,2813
20161215T08Z,2847
20161215T07Z,3073
20161215T06Z,3060
20161215T05Z,3217
20161215T04Z,3337
20161215T03Z,3377
20161215T02Z,3417
20161215T01Z,3428
20161215T00Z,3251
20161214T23Z,3102
20161214T22Z,3063
20161214T21Z,3076
20161214T20Z,3085
20161214T19Z,3137
20161214T18Z,3165
20161214T17Z,3192
20161214T16Z,3215
20161214T15Z,3226
20161214T14Z,3196
20161214T13Z,3015
20161214T12Z,2989
20161214T11Z,2930
20161214T10Z,2916
20161214T09Z,2929
20161214T08Z,2963
20161214T07Z,3027
20161214T06Z,3018
20161214T05Z,3178
20161214T04Z,3303
20161214T03Z,3344
20161214T02Z,3382
20161214T01Z,3401
20161214T00Z,3213
20161213T23Z,3071
20161213T22Z,3040
20161213T21Z,3047
20161213T20Z,3062
20161213T19Z,3106
20161213T18Z,3154
20161213T17Z,3185
20161213T16Z,3221
20161213T15Z,3220
20161213T14Z,3177
20161213T13Z,2972
20161213T12Z,2959
20161213T11Z,2902
20161213T10Z,2880
20161213T09Z,2901
20161213T08Z,2942
20161213T07Z,3016
20161213T06Z,3015
20161213T05Z,3170
20161213T04Z,3285
20161213T03Z,3333
20161213T02Z,3376
20161213T01Z,3383
20161213T00Z,3202
20161212T23Z,3072
20161212T22Z,3036
20161212T21Z,3041
20161212T20Z,3042
20161212T19Z,3090
20161212T18Z,3114
20161212T17Z,3144
20161212T16Z,3175
20161212T15Z,3173
20161212T14Z,3130
20161212T13Z,2935
20161212T12Z,2906
20161212T11Z,2849
20161212T10Z,2832
20161212T09Z,2842
20161212T08Z,2877
20161212T07Z,2956
20161212T06Z,2949
20161212T05Z,3100
20161212T04Z,3195
20161212T03Z,3226
20161212T02Z,3262
20161212T01Z,3273
20161212T00Z,3089
20161211T23Z,2942
20161211T22Z,2903
20161211T21Z,2902
20161211T20Z,2910
20161211T19Z,2930
20161211T18Z,2925
20161211T17Z,2929
20161211T16Z,2922
20161211T15Z,2864
20161211T14Z,2803
20161211T13Z,2740
20161211T12Z,2819
20161211T11Z,2795
20161211T10Z,2801
20161211T09Z,2821
20161211T08Z,2874
20161211T07Z,2976
20161211T06Z,2937
20161211T05Z,3039
20161211T04Z,3119
20161211T03Z,3148
20161211T02Z,3187
20161211T01Z,3182
20161211T00Z,3003
20161210T23Z,2878
20161210T22Z,2855
20161210T21Z,2877
20161210T20Z,2903
20161210T19Z,2950
20161210T18Z,2973
20161210T17Z,3001
20161210T16Z,2996
