,Day-ahead demand forecast
20151031T03Z,2103
20151031T02Z,2087
20151031T01Z,2066
20151031T00Z,2084
20151030T23Z,2045
20151030T22Z,2010
20151030T21Z,1972
20151030T20Z,1914
20151030T19Z,1866
20151030T18Z,1823
20151030T17Z,1760
20151030T16Z,1710
20151030T15Z,1705
20151030T14Z,1635
20151030T13Z,1464
20151030T12Z,1374
20151030T11Z,1349
20151030T10Z,1361
20151030T09Z,1397
20151030T08Z,1473
20151030T07Z,1591
20151030T06Z,1755
20151030T05Z,1916
20151030T04Z,2041
20151030T03Z,2118
20151030T02Z,2098
20151030T01Z,2058
20151030T00Z,2056
20151029T23Z,2041
20151029T22Z,2018
20151029T21Z,1989
20151029T20Z,1948
20151029T19Z,1902
20151029T18Z,1864
20151029T17Z,1811
20151029T16Z,1766
20151029T15Z,1755
20151029T14Z,1667
20151029T13Z,1475
20151029T12Z,1377
20151029T11Z,1339
20151029T10Z,1350
20151029T09Z,1385
20151029T08Z,1450
20151029T07Z,1586
20151029T06Z,1741
20151029T05Z,1897
20151029T04Z,2024
20151029T03Z,2083
20151029T02Z,2033
20151029T01Z,2007
20151029T00Z,2019
20151028T23Z,2010
20151028T22Z,2002
20151028T21Z,1984
20151028T20Z,1959
20151028T19Z,1927
20151028T18Z,1885
20151028T17Z,1821
20151028T16Z,1768
20151028T15Z,1746
20151028T14Z,1677
20151028T13Z,1494
20151028T12Z,1396
20151028T11Z,1360
20151028T10Z,1373
20151028T09Z,1409
20151028T08Z,1479
20151028T07Z,1606
20151028T06Z,1761
20151028T05Z,1936
20151028T04Z,2074
20151028T03Z,2145
20151028T02Z,2070
20151028T01Z,2065
20151028T00Z,2067
20151027T23Z,2054
20151027T22Z,2029
20151027T21Z,2003
20151027T20Z,1973
20151027T19Z,1938
20151027T18Z,1911
20151027T17Z,1846
20151027T16Z,1802
20151027T15Z,1774
20151027T14Z,1686
20151027T13Z,1500
20151027T12Z,1383
20151027T11Z,1363
20151027T10Z,1370
20151027T09Z,1418
20151027T08Z,1483
20151027T07Z,1613
20151027T06Z,1768
20151027T05Z,1946
20151027T04Z,2086
20151027T03Z,2155
20151027T02Z,2083
20151027T01Z,2086
20151027T00Z,2092
20151026T23Z,2070
20151026T22Z,2040
20151026T21Z,2010
20151026T20Z,1980
20151026T19Z,1946
20151026T18Z,1910
20151026T17Z,1845
20151026T16Z,1795
20151026T15Z,1760
20151026T14Z,1684
20151026T13Z,1494
20151026T12Z,1379
20151026T11Z,1356
20151026T10Z,1348
20151026T09Z,1386
20151026T08Z,1445
20151026T07Z,1557
20151026T06Z,1720
20151026T05Z,1882
20151026T04Z,2005
20151026T03Z,2065
20151026T02Z,2009
20151026T01Z,1919
20151026T00Z,1876
20151025T23Z,1852
20151025T22Z,1808
20151025T21Z,1776
20151025T20Z,1753
20151025T19Z,1714
20151025T18Z,1679
20151025T17Z,1609
20151025T16Z,1510
20151025T15Z,1423
20151025T14Z,1389
20151025T13Z,1342
20151025T12Z,1316
20151025T11Z,1312
20151025T10Z,1338
20151025T09Z,1398
20151025T08Z,1462
20151025T07Z,1603
20151025T06Z,1746
20151025T05Z,1877
20151025T04Z,1969
20151025T03Z,2026
20151025T02Z,2003
20151025T01Z,1942
20151025T00Z,1923
20151024T23Z,1893
20151024T22Z,1854
20151024T21Z,1833
20151024T20Z,1808
20151024T19Z,1790
20151024T18Z,1745
20151024T17Z,1677
20151024T16Z,1593
20151024T15Z,1520
20151024T14Z,1490
20151024T13Z,1426
20151024T12Z,1393
20151024T11Z,1396
20151024T10Z,1435
20151024T09Z,1491
20151024T08Z,1574
20151024T07Z,1637
20151024T06Z,1806
20151024T05Z,1979
20151024T04Z,2101
20151024T03Z,2175
20151024T02Z,2148
20151024T01Z,2146
20151024T00Z,2151
20151023T23Z,2132
20151023T22Z,2092
20151023T21Z,2053
20151023T20Z,1996
20151023T19Z,1948
20151023T18Z,1904
20151023T17Z,1846
20151023T16Z,1805
20151023T15Z,1792
20151023T14Z,1705
20151023T13Z,1522
20151023T12Z,1420
20151023T11Z,1389
20151023T10Z,1405
20151023T09Z,1447
20151023T08Z,1519
20151023T07Z,1674
20151023T06Z,1857
20151023T05Z,2041
20151023T04Z,2173
20151023T03Z,2253
20151023T02Z,2215
20151023T01Z,2211
20151023T00Z,2191
20151022T23Z,2170
20151022T22Z,2129
20151022T21Z,2085
20151022T20Z,2015
20151022T19Z,1959
20151022T18Z,1905
20151022T17Z,1850
20151022T16Z,1798
20151022T15Z,1801
20151022T14Z,1716
20151022T13Z,1523
20151022T12Z,1418
20151022T11Z,1391
20151022T10Z,1401
20151022T09Z,1438
20151022T08Z,1516
20151022T07Z,1716
20151022T06Z,1891
20151022T05Z,2085
20151022T04Z,2249
20151022T03Z,2339
20151022T02Z,2300
20151022T01Z,2314
20151022T00Z,2327
20151021T23Z,2291
20151021T22Z,2234
20151021T21Z,2163
20151021T20Z,2095
20151021T19Z,2041
20151021T18Z,1978
20151021T17Z,1906
20151021T16Z,1838
20151021T15Z,1814
20151021T14Z,1741
20151021T13Z,1550
20151021T12Z,1448
20151021T11Z,1415
20151021T10Z,1435
20151021T09Z,1481
20151021T08Z,1557
20151021T07Z,1725
20151021T06Z,1912
20151021T05Z,2104
20151021T04Z,2258
20151021T03Z,2364
20151021T02Z,2344
20151021T01Z,2388
20151021T00Z,2407
20151020T23Z,2357
20151020T22Z,2290
20151020T21Z,2210
20151020T20Z,2127
20151020T19Z,2063
20151020T18Z,1985
20151020T17Z,1913
20151020T16Z,1844
20151020T15Z,1819
20151020T14Z,1738
20151020T13Z,1558
20151020T12Z,1436
20151020T11Z,1408
20151020T10Z,1420
20151020T09Z,1461
20151020T08Z,1549
20151020T07Z,1693
20151020T06Z,1878
20151020T05Z,2064
20151020T04Z,2212
20151020T03Z,2304
20151020T02Z,2263
20151020T01Z,2272
20151020T00Z,2281
20151019T23Z,2250
20151019T22Z,2212
20151019T21Z,2164
20151019T20Z,2098
20151019T19Z,2043
20151019T18Z,1982
20151019T17Z,1902
20151019T16Z,1839
20151019T15Z,1809
20151019T14Z,1714
20151019T13Z,1519
20151019T12Z,1413
20151019T11Z,1376
20151019T10Z,1388
20151019T09Z,1429
20151019T08Z,1503
20151019T07Z,1613
20151019T06Z,1790
20151019T05Z,1950
20151019T04Z,2064
20151019T03Z,2140
20151019T02Z,2078
20151019T01Z,2045
20151019T00Z,1998
20151018T23Z,1947
20151018T22Z,1876
20151018T21Z,1820
20151018T20Z,1778
20151018T19Z,1741
20151018T18Z,1687
20151018T17Z,1620
20151018T16Z,1528
20151018T15Z,1456
20151018T14Z,1453
20151018T13Z,1402
20151018T12Z,1376
20151018T11Z,1385
20151018T10Z,1411
20151018T09Z,1459
20151018T08Z,1527
20151018T07Z,1664
20151018T06Z,1822
20151018T05Z,1947
20151018T04Z,2038
20151018T03Z,2120
20151018T02Z,2119
20151018T01Z,2179
20151018T00Z,2194
20151017T23Z,2134
20151017T22Z,2052
20151017T21Z,1960
20151017T20Z,1906
20151017T19Z,1853
20151017T18Z,1799
20151017T17Z,1721
20151017T16Z,1634
20151017T15Z,1555
20151017T14Z,1526
20151017T13Z,1444
20151017T12Z,1418
20151017T11Z,1419
20151017T10Z,1452
20151017T09Z,1512
20151017T08Z,1600
20151017T07Z,1690
20151017T06Z,1920
20151017T05Z,2092
20151017T04Z,2275
20151017T03Z,2376
20151017T02Z,2374
20151017T01Z,2423
20151017T00Z,2456
20151016T23Z,2422
20151016T22Z,2329
20151016T21Z,2221
20151016T20Z,2106
20151016T19Z,2030
20151016T18Z,1946
20151016T17Z,1868
20151016T16Z,1798
20151016T15Z,1766
20151016T14Z,1723
20151016T13Z,1547
20151016T12Z,1466
20151016T11Z,1437
20151016T10Z,1462
20151016T09Z,1509
20151016T08Z,1595
20151016T07Z,1710
20151016T06Z,1907
20151016T05Z,2112
20151016T04Z,2296
20151016T03Z,2437
20151016T02Z,2471
20151016T01Z,2575
20151016T00Z,2601
20151015T23Z,2531
20151015T22Z,2415
20151015T21Z,2293
20151015T20Z,2169
20151015T19Z,2078
20151015T18Z,1990
20151015T17Z,1900
20151015T16Z,1823
20151015T15Z,1779
20151015T14Z,1718
20151015T13Z,1535
20151015T12Z,1443
20151015T11Z,1420
20151015T10Z,1438
20151015T09Z,1495
20151015T08Z,1593
20151015T07Z,1878
20151015T06Z,2111
20151015T05Z,2367
20151015T04Z,2605
20151015T03Z,2770
20151015T02Z,2851
20151015T01Z,2988
20151015T00Z,3000
20151014T23Z,2896
20151014T22Z,2733
20151014T21Z,2590
20151014T20Z,2380
20151014T19Z,2241
20151014T18Z,2139
20151014T17Z,2025
20151014T16Z,1932
20151014T15Z,1878
20151014T14Z,1811
20151014T13Z,1630
20151014T12Z,1533
20151014T11Z,1507
20151014T10Z,1537
20151014T09Z,1603
20151014T08Z,1716
20151014T07Z,1919
20151014T06Z,2151
20151014T05Z,2411
20151014T04Z,2655
20151014T03Z,2823
20151014T02Z,2906
20151014T01Z,3052
20151014T00Z,3057
20151013T23Z,2947
20151013T22Z,2773
20151013T21Z,2586
20151013T20Z,2409
20151013T19Z,2265
20151013T18Z,2152
20151013T17Z,2040
20151013T16Z,1939
20151013T15Z,1880
20151013T14Z,1815
20151013T13Z,1632
20151013T12Z,1536
20151013T11Z,1503
20151013T10Z,1539
20151013T09Z,1605
20151013T08Z,1709
20151013T07Z,1828
20151013T06Z,2037
20151013T05Z,2263
20151013T04Z,2471
20151013T03Z,2592
20151013T02Z,2620
20151013T01Z,2722
20151013T00Z,2738
20151012T23Z,2661
20151012T22Z,2548
20151012T21Z,2417
20151012T20Z,2286
20151012T19Z,2188
20151012T18Z,2100
20151012T17Z,1992
20151012T16Z,1914
20151012T15Z,1851
20151012T14Z,1778
20151012T13Z,1592
20151012T12Z,1490
20151012T11Z,1449
20151012T10Z,1472
20151012T09Z,1536
20151012T08Z,1628
20151012T07Z,1720
20151012T06Z,1923
20151012T05Z,2128
20151012T04Z,2288
20151012T03Z,2394
20151012T02Z,2354
20151012T01Z,2359
20151012T00Z,2296
20151011T23Z,2207
20151011T22Z,2096
20151011T21Z,1982
20151011T20Z,1894
20151011T19Z,1817
20151011T18Z,1741
20151011T17Z,1661
20151011T16Z,1582
20151011T15Z,1477
20151011T14Z,1473
20151011T13Z,1424
20151011T12Z,1400
20151011T11Z,1405
20151011T10Z,1434
20151011T09Z,1498
20151011T08Z,1586
20151011T07Z,1731
20151011T06Z,1896
20151011T05Z,2069
20151011T04Z,2209
20151011T03Z,2330
20151011T02Z,2350
20151011T01Z,2401
20151011T00Z,2412
20151010T23Z,2342
20151010T22Z,2221
20151010T21Z,2105
20151010T20Z,2009
20151010T19Z,1923
20151010T18Z,1839
20151010T17Z,1741
20151010T16Z,1638
20151010T15Z,1543
20151010T14Z,1518
20151010T13Z,1450
20151010T12Z,1418
20151010T11Z,1423
20151010T10Z,1453
20151010T09Z,1519
20151010T08Z,1615
20151010T07Z,1789
20151010T06Z,1994
20151010T05Z,2209
20151010T04Z,2401
20151010T03Z,2532
20151010T02Z,2588
20151010T01Z,2682
20151010T00Z,2697
20151009T23Z,2615
20151009T22Z,2501
20151009T21Z,2376
20151009T20Z,2251
20151009T19Z,2152
20151009T18Z,2064
20151009T17Z,1974
20151009T16Z,1884
20151009T15Z,1835
20151009T14Z,1769
20151009T13Z,1591
20151009T12Z,1493
20151009T11Z,1466
20151009T10Z,1490
20151009T09Z,1545
20151009T08Z,1647
20151009T07Z,1741
20151009T06Z,1933
20151009T05Z,2140
20151009T04Z,2299
20151009T03Z,2429
20151009T02Z,2447
20151009T01Z,2510
20151009T00Z,2503
20151008T23Z,2447
20151008T22Z,2341
20151008T21Z,2255
20151008T20Z,2150
20151008T19Z,2055
20151008T18Z,1995
20151008T17Z,1922
20151008T16Z,1837
20151008T15Z,1795
20151008T14Z,1733
20151008T13Z,1569
20151008T12Z,1473
20151008T11Z,1449
20151008T10Z,1467
20151008T09Z,1508
20151008T08Z,1596
20151008T07Z,1724
20151008T06Z,1908
20151008T05Z,2105
20151008T04Z,2253
20151008T03Z,2351
20151008T02Z,2303
20151008T01Z,2331
20151008T00Z,2347
20151007T23Z,2292
20151007T22Z,2232
20151007T21Z,2167
20151007T20Z,2102
20151007T19Z,2042
20151007T18Z,1971
20151007T17Z,1901
20151007T16Z,1835
20151007T15Z,1804
20151007T14Z,1732
20151007T13Z,1555
20151007T12Z,1457
20151007T11Z,1439
20151007T10Z,1454
20151007T09Z,1507
20151007T08Z,1589
20151007T07Z,1597
20151007T06Z,1775
20151007T05Z,1968
20151007T04Z,2114
20151007T03Z,2204
20151007T02Z,2164
20151007T01Z,2206
20151007T00Z,2212
20151006T23Z,2173
20151006T22Z,2106
20151006T21Z,2049
20151006T20Z,1998
20151006T19Z,1939
20151006T18Z,1897
20151006T17Z,1832
20151006T16Z,1765
20151006T15Z,1734
20151006T14Z,1676
20151006T13Z,1499
20151006T12Z,1411
20151006T11Z,1372
20151006T10Z,1395
20151006T09Z,1439
20151006T08Z,1503
20151006T07Z,1599
20151006T06Z,1775
20151006T05Z,1966
20151006T04Z,2108
20151006T03Z,2178
20151006T02Z,2121
20151006T01Z,2173
20151006T00Z,2186
20151005T23Z,2156
20151005T22Z,2106
20151005T21Z,2061
20151005T20Z,2002
20151005T19Z,1971
20151005T18Z,1920
20151005T17Z,1857
20151005T16Z,1793
20151005T15Z,1760
20151005T14Z,1676
20151005T13Z,1492
20151005T12Z,1392
20151005T11Z,1358
20151005T10Z,1359
20151005T09Z,1398
20151005T08Z,1474
20151005T07Z,1602
20151005T06Z,1771
20151005T05Z,1947
20151005T04Z,2117
20151005T03Z,2199
20151005T02Z,2148
20151005T01Z,2145
20151005T00Z,2116
20151004T23Z,2071
20151004T22Z,1994
20151004T21Z,1926
20151004T20Z,1866
20151004T19Z,1794
20151004T18Z,1719
20151004T17Z,1627
20151004T16Z,1524
20151004T15Z,1434
20151004T14Z,1426
20151004T13Z,1370
20151004T12Z,1341
20151004T11Z,1348
20151004T10Z,1383
20151004T09Z,1423
20151004T08Z,1502
20151004T07Z,1658
20151004T06Z,1831
20151004T05Z,1998
20151004T04Z,2126
20151004T03Z,2196
20151004T02Z,2187
20151004T01Z,2205
20151004T00Z,2188
20151003T23Z,2133
20151003T22Z,2059
20151003T21Z,1983
20151003T20Z,1918
20151003T19Z,1848
20151003T18Z,1784
20151003T17Z,1692
20151003T16Z,1603
20151003T15Z,1529
20151003T14Z,1504
20151003T13Z,1431
20151003T12Z,1391
20151003T11Z,1383
20151003T10Z,1417
20151003T09Z,1480
20151003T08Z,1568
20151003T07Z,1713
20151003T06Z,1894
20151003T05Z,2090
20151003T04Z,2249
20151003T03Z,2361
20151003T02Z,2372
20151003T01Z,2426
20151003T00Z,2440
20151002T23Z,2386
20151002T22Z,2298
20151002T21Z,2207
20151002T20Z,2123
20151002T19Z,2057
20151002T18Z,1980
20151002T17Z,1902
20151002T16Z,1831
20151002T15Z,1804
20151002T14Z,1740
20151002T13Z,1555
20151002T12Z,1457
20151002T11Z,1431
20151002T10Z,1451
20151002T09Z,1504
20151002T08Z,1584
20151002T07Z,1687
20151002T06Z,1865
20151002T05Z,2048
20151002T04Z,2201
20151002T03Z,2252
20151002T02Z,2186
20151002T01Z,2235
20151002T00Z,2239
20151001T23Z,2212
20151001T22Z,2170
20151001T21Z,2112
20151001T20Z,2056
20151001T19Z,2004
20151001T18Z,1950
20151001T17Z,1883
20151001T16Z,1840
20151001T15Z,1798
20151001T14Z,1732
20151001T13Z,1560
20151001T12Z,1444
20151001T11Z,1425
20151001T10Z,1451
20151001T09Z,1491
20151001T08Z,1582
20151001T07Z,1734
20151001T06Z,1911
20151001T05Z,2101
20151001T04Z,2254
20151001T03Z,2303
20151001T02Z,2295
20151001T01Z,2384
20151001T00Z,2403
20150930T23Z,2348
20150930T22Z,2276
20150930T21Z,2199
20150930T20Z,2125
20150930T19Z,2054
20150930T18Z,1995
20150930T17Z,1921
20150930T16Z,1852
20150930T15Z,1804
20150930T14Z,1747
20150930T13Z,1585
20150930T12Z,1487
20150930T11Z,1458
20150930T10Z,1475
20150930T09Z,1529
20150930T08Z,1607
20150930T07Z,1711
20150930T06Z,1902
20150930T05Z,2133
20150930T04Z,2341
20150930T03Z,2439
20150930T02Z,2474
20150930T01Z,2569
20150930T00Z,2582
20150929T23Z,2507
20150929T22Z,2402
20150929T21Z,2305
20150929T20Z,2190
20150929T19Z,2092
20150929T18Z,2003
20150929T17Z,1912
20150929T16Z,1824
20150929T15Z,1770
20150929T14Z,1707
20150929T13Z,1556
20150929T12Z,1454
20150929T11Z,1427
20150929T10Z,1446
20150929T09Z,1502
20150929T08Z,1588
20150929T07Z,1741
20150929T06Z,1947
20150929T05Z,2189
20150929T04Z,2379
20150929T03Z,2506
20150929T02Z,2563
20150929T01Z,2690
20150929T00Z,2717
20150928T23Z,2622
20150928T22Z,2437
20150928T21Z,2278
20150928T20Z,2142
20150928T19Z,2019
20150928T18Z,1916
20150928T17Z,1818
20150928T16Z,1696
20150928T15Z,1567
20150928T14Z,1538
20150928T13Z,1464
20150928T12Z,1414
20150928T11Z,1425
20150928T10Z,1463
20150928T09Z,1528
20150928T08Z,1625
20150928T07Z,1732
20150928T06Z,1942
20150928T05Z,2193
20150928T04Z,2402
20150928T03Z,2486
20150928T02Z,2574
20150928T01Z,2666
20150928T00Z,2615
20150927T23Z,2473
20150927T22Z,2291
20150927T21Z,2125
20150927T20Z,2017
20150927T19Z,1909
20150927T18Z,1803
20150927T17Z,1697
20150927T16Z,1578
20150927T15Z,1453
20150927T14Z,1458
20150927T13Z,1435
20150927T12Z,1409
20150927T11Z,1428
20150927T10Z,1463
20150927T09Z,1535
20150927T08Z,1637
20150927T07Z,1900
20150927T06Z,2131
20150927T05Z,2378
20150927T04Z,2604
20150927T03Z,2751
20150927T02Z,2886
20150927T01Z,2997
20150927T00Z,2962
20150926T23Z,2816
20150926T22Z,2629
20150926T21Z,2423
20150926T20Z,2238
20150926T19Z,2086
20150926T18Z,1948
20150926T17Z,1820
20150926T16Z,1693
20150926T15Z,1586
20150926T14Z,1558
20150926T13Z,1525
20150926T12Z,1499
20150926T11Z,1515
20150926T10Z,1565
20150926T09Z,1645
20150926T08Z,1772
20150926T07Z,1831
20150926T06Z,2080
20150926T05Z,2361
20150926T04Z,2602
20150926T03Z,2746
20150926T02Z,2878
20150926T01Z,2983
20150926T00Z,2942
20150925T23Z,2795
20150925T22Z,2610
20150925T21Z,2425
20150925T20Z,2242
20150925T19Z,2103
20150925T18Z,1994
20150925T17Z,1886
20150925T16Z,1781
20150925T15Z,1716
20150925T14Z,1674
20150925T13Z,1535
20150925T12Z,1455
20150925T11Z,1438
20150925T10Z,1463
20150925T09Z,1516
20150925T08Z,1616
20150925T07Z,1830
20150925T06Z,2061
20150925T05Z,2325
20150925T04Z,2544
20150925T03Z,2661
20150925T02Z,2727
20150925T01Z,2839
20150925T00Z,2813
20150924T23Z,2695
20150924T22Z,2545
20150924T21Z,2392
20150924T20Z,2257
20150924T19Z,2143
20150924T18Z,2051
20150924T17Z,1943
20150924T16Z,1847
20150924T15Z,1789
20150924T14Z,1727
20150924T13Z,1555
20150924T12Z,1461
20150924T11Z,1430
20150924T10Z,1456
20150924T09Z,1500
20150924T08Z,1592
20150924T07Z,1715
20150924T06Z,1891
20150924T05Z,2090
20150924T04Z,2236
20150924T03Z,2255
20150924T02Z,2309
20150924T01Z,2428
20150924T00Z,2445
20150923T23Z,2418
20150923T22Z,2339
20150923T21Z,2257
20150923T20Z,2167
20150923T19Z,2105
20150923T18Z,2029
20150923T17Z,1936
20150923T16Z,1850
20150923T15Z,1798
20150923T14Z,1719
20150923T13Z,1556
20150923T12Z,1456
20150923T11Z,1424
20150923T10Z,1439
20150923T09Z,1475
20150923T08Z,1548
20150923T07Z,1875
20150923T06Z,2114
20150923T05Z,2359
20150923T04Z,2576
20150923T03Z,2699
20150923T02Z,2808
20150923T01Z,2975
20150923T00Z,3042
20150922T23Z,2971
20150922T22Z,2794
20150922T21Z,2617
20150922T20Z,2452
20150922T19Z,2308
20150922T18Z,2185
20150922T17Z,2077
20150922T16Z,1969
20150922T15Z,1896
20150922T14Z,1847
20150922T13Z,1673
20150922T12Z,1582
20150922T11Z,1569
20150922T10Z,1592
20150922T09Z,1670
20150922T08Z,1790
20150922T07Z,2053
20150922T06Z,2358
20150922T05Z,2688
20150922T04Z,2998
20150922T03Z,3176
20150922T02Z,3357
20150922T01Z,3507
20150922T00Z,3472
20150921T23Z,3342
20150921T22Z,3131
20150921T21Z,2893
20150921T20Z,2665
20150921T19Z,2473
20150921T18Z,2280
20150921T17Z,2125
20150921T16Z,1993
20150921T15Z,1898
20150921T14Z,1817
20150921T13Z,1662
20150921T12Z,1568
20150921T11Z,1519
20150921T10Z,1556
20150921T09Z,1627
20150921T08Z,1749
20150921T07Z,1927
20150921T06Z,2196
20150921T05Z,2490
20150921T04Z,2740
20150921T03Z,2895
20150921T02Z,3030
20150921T01Z,3125
20150921T00Z,3084
20150920T23Z,2964
20150920T22Z,2768
20150920T21Z,2541
20150920T20Z,2327
20150920T19Z,2133
20150920T18Z,1965
20150920T17Z,1811
20150920T16Z,1660
20150920T15Z,1537
20150920T14Z,1517
20150920T13Z,1486
20150920T12Z,1479
20150920T11Z,1498
20150920T10Z,1553
20150920T09Z,1642
20150920T08Z,1760
20150920T07Z,1877
20150920T06Z,2089
20150920T05Z,2311
20150920T04Z,2509
20150920T03Z,2663
20150920T02Z,2759
20150920T01Z,2862
20150920T00Z,2824
20150919T23Z,2690
20150919T22Z,2499
20150919T21Z,2320
20150919T20Z,2161
20150919T19Z,2034
20150919T18Z,1932
20150919T17Z,1801
20150919T16Z,1690
20150919T15Z,1588
20150919T14Z,1564
20150919T13Z,1509
20150919T12Z,1487
20150919T11Z,1489
20150919T10Z,1532
20150919T09Z,1598
20150919T08Z,1705
20150919T07Z,1864
20150919T06Z,2092
20150919T05Z,2328
20150919T04Z,2518
20150919T03Z,2620
20150919T02Z,2720
20150919T01Z,2821
20150919T00Z,2802
20150918T23Z,2687
20150918T22Z,2544
20150918T21Z,2404
20150918T20Z,2279
20150918T19Z,2177
20150918T18Z,2092
20150918T17Z,1990
20150918T16Z,1902
20150918T15Z,1847
20150918T14Z,1782
20150918T13Z,1588
20150918T12Z,1496
20150918T11Z,1466
20150918T10Z,1486
20150918T09Z,1538
20150918T08Z,1616
20150918T07Z,1758
20150918T06Z,1943
20150918T05Z,2138
20150918T04Z,2286
20150918T03Z,2329
20150918T02Z,2310
20150918T01Z,2403
20150918T00Z,2415
20150917T23Z,2369
20150917T22Z,2322
20150917T21Z,2259
20150917T20Z,2208
20150917T19Z,2129
20150917T18Z,2061
20150917T17Z,1971
20150917T16Z,1895
20150917T15Z,1851
20150917T14Z,1773
20150917T13Z,1590
20150917T12Z,1484
20150917T11Z,1456
20150917T10Z,1469
20150917T09Z,1511
20150917T08Z,1585
20150917T07Z,1689
20150917T06Z,1845
20150917T05Z,2005
20150917T04Z,2119
20150917T03Z,2142
20150917T02Z,2065
20150917T01Z,2082
20150917T00Z,2091
20150916T23Z,2098
20150916T22Z,2099
20150916T21Z,2079
20150916T20Z,2056
20150916T19Z,2028
20150916T18Z,1985
20150916T17Z,1932
20150916T16Z,1881
20150916T15Z,1855
20150916T14Z,1786
20150916T13Z,1603
20150916T12Z,1506
20150916T11Z,1481
20150916T10Z,1496
20150916T09Z,1540
20150916T08Z,1631
20150916T07Z,1766
20150916T06Z,1955
20150916T05Z,2166
20150916T04Z,2328
20150916T03Z,2347
20150916T02Z,2372
20150916T01Z,2492
20150916T00Z,2536
20150915T23Z,2487
20150915T22Z,2408
20150915T21Z,2321
20150915T20Z,2232
20150915T19Z,2175
20150915T18Z,2101
20150915T17Z,2006
20150915T16Z,1934
20150915T15Z,1872
20150915T14Z,1805
20150915T13Z,1632
20150915T12Z,1538
20150915T11Z,1508
20150915T10Z,1542
20150915T09Z,1598
20150915T08Z,1694
20150915T07Z,1844
20150915T06Z,2050
20150915T05Z,2302
20150915T04Z,2512
20150915T03Z,2587
20150915T02Z,2702
20150915T01Z,2851
20150915T00Z,2864
20150914T23Z,2779
20150914T22Z,2667
20150914T21Z,2533
20150914T20Z,2391
20150914T19Z,2279
20150914T18Z,2154
20150914T17Z,2035
20150914T16Z,1951
20150914T15Z,1865
20150914T14Z,1794
20150914T13Z,1657
20150914T12Z,1565
20150914T11Z,1543
20150914T10Z,1587
20150914T09Z,1662
20150914T08Z,1785
20150914T07Z,2004
20150914T06Z,2294
20150914T05Z,2612
20150914T04Z,2888
20150914T03Z,3075
20150914T02Z,3219
20150914T01Z,3344
20150914T00Z,3309
20150913T23Z,3179
20150913T22Z,2950
20150913T21Z,2700
20150913T20Z,2475
20150913T19Z,2268
20150913T18Z,2069
20150913T17Z,1897
20150913T16Z,1758
20150913T15Z,1641
20150913T14Z,1618
20150913T13Z,1610
20150913T12Z,1601
20150913T11Z,1642
20150913T10Z,1712
20150913T09Z,1856
20150913T08Z,1994
20150913T07Z,2158
20150913T06Z,2429
20150913T05Z,2731
20150913T04Z,2972
20150913T03Z,3112
20150913T02Z,3276
20150913T01Z,3396
20150913T00Z,3411
20150912T23Z,3317
20150912T22Z,3142
20150912T21Z,2907
20150912T20Z,2673
20150912T19Z,2438
20150912T18Z,2237
20150912T17Z,2039
20150912T16Z,1873
20150912T15Z,1723
20150912T14Z,1683
20150912T13Z,1673
20150912T12Z,1665
20150912T11Z,1687
20150912T10Z,1774
20150912T09Z,1884
20150912T08Z,2047
20150912T07Z,2208
20150912T06Z,2538
20150912T05Z,2948
20150912T04Z,3265
20150912T03Z,3444
20150912T02Z,3658
20150912T01Z,3765
20150912T00Z,3752
20150911T23Z,3614
20150911T22Z,3415
20150911T21Z,3165
20150911T20Z,2891
20150911T19Z,2629
20150911T18Z,2397
20150911T17Z,2205
20150911T16Z,2055
20150911T15Z,1936
20150911T14Z,1838
20150911T13Z,1711
20150911T12Z,1627
20150911T11Z,1619
20150911T10Z,1672
20150911T09Z,1783
20150911T08Z,1950
20150911T07Z,2219
20150911T06Z,2557
20150911T05Z,2961
20150911T04Z,3270
20150911T03Z,3451
20150911T02Z,3656
20150911T01Z,3761
20150911T00Z,3737
20150910T23Z,3603
20150910T22Z,3407
20150910T21Z,3163
20150910T20Z,2893
20150910T19Z,2639
20150910T18Z,2405
20150910T17Z,2210
20150910T16Z,2049
20150910T15Z,1928
20150910T14Z,1820
20150910T13Z,1696
20150910T12Z,1618
20150910T11Z,1606
20150910T10Z,1656
20150910T09Z,1755
20150910T08Z,1910
20150910T07Z,2342
20150910T06Z,2682
20150910T05Z,3082
20150910T04Z,3409
20150910T03Z,3593
20150910T02Z,3835
20150910T01Z,4019
20150910T00Z,4011
20150909T23Z,3888
