,Day-ahead demand forecast1
20170121T06-08,523
20170121T05-08,508
20170121T04-08,497
20170121T03-08,496
20170121T02-08,495
20170121T01-08,495
20170121T00-08,506
20170120T23-08,516
20170120T22-08,533
20170120T21-08,546
20170120T20-08,553
20170120T19-08,557
20170120T18-08,564
20170120T17-08,560
20170120T16-08,551
20170120T15-08,554
20170120T14-08,555
20170120T13-08,559
20170120T12-08,566
20170120T11-08,573
20170120T10-08,578
20170120T09-08,584
20170120T08-08,591
20170120T07-08,580
20170120T06-08,556
20170120T05-08,533
20170120T04-08,518
20170120T03-08,514
20170120T02-08,508
20170120T01-08,508
20170120T00-08,523
20170119T23-08,532
20170119T22-08,552
20170119T21-08,562
20170119T20-08,569
20170119T19-08,574
20170119T18-08,578
20170119T17-08,574
20170119T16-08,564
20170119T15-08,559
20170119T14-08,564
20170119T13-08,565
20170119T12-08,572
20170119T11-08,580
20170119T10-08,589
20170119T09-08,598
20170119T08-08,606
20170119T07-08,599
20170119T06-08,575
20170119T05-08,553
20170119T04-08,538
20170119T03-08,531
20170119T02-08,527
20170119T01-08,525
20170119T00-08,532
20170118T23-08,544
20170118T22-08,566
20170118T21-08,582
20170118T20-08,591
20170118T19-08,600
20170118T18-08,607
20170118T17-08,605
20170118T16-08,596
20170118T15-08,595
20170118T14-08,594
20170118T13-08,594
20170118T12-08,602
20170118T11-08,610
20170118T10-08,620
20170118T09-08,626
20170118T08-08,637
20170118T07-08,630
20170118T06-08,609
20170118T05-08,584
20170118T04-08,576
20170118T03-08,570
20170118T02-08,569
20170118T01-08,566
20170118T00-08,561
20170117T23-08,571
20170117T22-08,595
20170117T21-08,611
20170117T20-08,619
20170117T19-08,628
20170117T18-08,637
20170117T17-08,634
20170117T16-08,626
20170117T15-08,624
20170117T14-08,628
20170117T13-08,633
20170117T12-08,641
20170117T11-08,650
20170117T10-08,658
20170117T09-08,665
20170117T08-08,674
20170117T07-08,669
20170117T06-08,645
20170117T05-08,623
20170117T04-08,612
20170117T03-08,603
20170117T02-08,597
20170117T01-08,594
20170117T00-08,596
20170116T23-08,606
20170116T22-08,629
20170116T21-08,646
20170116T20-08,654
20170116T19-08,662
20170116T18-08,669
20170116T17-08,660
20170116T16-08,650
20170116T15-08,643
20170116T14-08,646
20170116T13-08,650
20170116T12-08,659
20170116T11-08,669
20170116T10-08,681
20170116T09-08,689
20170116T08-08,690
20170116T07-08,683
20170116T06-08,659
20170116T05-08,637
20170116T04-08,625
20170116T03-08,616
20170116T02-08,609
20170116T01-08,606
20170116T00-08,600
20170115T23-08,606
20170115T22-08,629
20170115T21-08,643
20170115T20-08,648
20170115T19-08,649
20170115T18-08,655
20170115T17-08,644
20170115T16-08,633
20170115T15-08,626
20170115T14-08,630
20170115T13-08,644
20170115T12-08,649
20170115T11-08,662
20170115T10-08,672
20170115T09-08,674
20170115T08-08,667
20170115T07-08,655
20170115T06-08,641
20170115T05-08,627
20170115T04-08,616
20170115T03-08,608
20170115T02-08,606
20170115T01-08,602
20170115T00-08,618
20170114T23-08,626
20170114T22-08,648
20170114T21-08,663
20170114T20-08,666
20170114T19-08,672
20170114T18-08,677
20170114T17-08,668
20170114T16-08,655
20170114T15-08,642
20170114T14-08,648
20170114T13-08,657
20170114T12-08,670
20170114T11-08,686
20170114T10-08,699
20170114T09-08,706
20170114T08-08,699
20170114T07-08,690
20170114T06-08,676
20170114T05-08,666
20170114T04-08,653
20170114T03-08,647
20170114T02-08,640
20170114T01-08,637
20170114T00-08,633
20170113T23-08,641
20170113T22-08,663
20170113T21-08,682
20170113T20-08,688
20170113T19-08,694
20170113T18-08,696
20170113T17-08,692
20170113T16-08,673
20170113T15-08,664
20170113T14-08,667
20170113T13-08,674
20170113T12-08,688
20170113T11-08,706
20170113T10-08,720
20170113T09-08,736
20170113T08-08,750
20170113T07-08,744
20170113T06-08,720
20170113T05-08,694
20170113T04-08,685
20170113T03-08,676
20170113T02-08,668
20170113T01-08,659
20170113T00-08,635
20170112T23-08,643
20170112T22-08,665
20170112T21-08,686
20170112T20-08,694
20170112T19-08,696
20170112T18-08,699
20170112T17-08,692
20170112T16-08,675
20170112T15-08,662
20170112T14-08,666
20170112T13-08,675
20170112T12-08,686
20170112T11-08,705
20170112T10-08,718
20170112T09-08,732
20170112T08-08,748
20170112T07-08,739
20170112T06-08,718
20170112T05-08,687
20170112T04-08,676
20170112T03-08,660
20170112T02-08,651
20170112T01-08,636
20170112T00-08,626
20170111T23-08,639
20170111T22-08,660
20170111T21-08,679
20170111T20-08,684
20170111T19-08,685
20170111T18-08,685
20170111T17-08,673
20170111T16-08,649
20170111T15-08,637
20170111T14-08,638
20170111T13-08,646
20170111T12-08,658
20170111T11-08,674
20170111T10-08,686
20170111T09-08,700
20170111T08-08,708
20170111T07-08,699
20170111T06-08,667
20170111T05-08,636
20170111T04-08,618
20170111T03-08,606
20170111T02-08,590
20170111T01-08,579
20170111T00-08,587
20170110T23-08,597
20170110T22-08,613
20170110T21-08,629
20170110T20-08,632
20170110T19-08,635
20170110T18-08,638
20170110T17-08,629
20170110T16-08,611
20170110T15-08,601
20170110T14-08,605
20170110T13-08,612
20170110T12-08,624
20170110T11-08,636
20170110T10-08,646
20170110T09-08,654
20170110T08-08,656
20170110T07-08,648
20170110T06-08,621
20170110T05-08,592
20170110T04-08,579
20170110T03-08,568
20170110T02-08,559
20170110T01-08,554
20170110T00-08,535
20170109T23-08,547
20170109T22-08,565
20170109T21-08,578
20170109T20-08,585
20170109T19-08,591
20170109T18-08,595
20170109T17-08,588
20170109T16-08,580
20170109T15-08,573
20170109T14-08,573
20170109T13-08,575
20170109T12-08,586
20170109T11-08,597
20170109T10-08,606
20170109T09-08,617
20170109T08-08,619
20170109T07-08,613
20170109T06-08,587
20170109T05-08,559
20170109T04-08,547
20170109T03-08,538
20170109T02-08,535
20170109T01-08,531
20170109T00-08,539
20170108T23-08,548
20170108T22-08,567
20170108T21-08,581
20170108T20-08,589
20170108T19-08,595
20170108T18-08,603
20170108T17-08,597
20170108T16-08,591
20170108T15-08,587
20170108T14-08,590
20170108T13-08,597
20170108T12-08,609
20170108T11-08,624
20170108T10-08,635
20170108T09-08,641
20170108T08-08,630
20170108T07-08,620
20170108T06-08,605
20170108T05-08,587
20170108T04-08,582
20170108T03-08,580
20170108T02-08,576
20170108T01-08,573
20170108T00-08,580
20170107T23-08,591
20170107T22-08,614
20170107T21-08,631
20170107T20-08,641
20170107T19-08,650
20170107T18-08,655
20170107T17-08,651
20170107T16-08,637
20170107T15-08,621
20170107T14-08,626
20170107T13-08,634
20170107T12-08,651
20170107T11-08,675
20170107T10-08,691
20170107T09-08,703
20170107T08-08,694
20170107T07-08,683
20170107T06-08,670
20170107T05-08,657
20170107T04-08,647
20170107T03-08,640
20170107T02-08,629
20170107T01-08,624
20170107T00-08,628
20170106T23-08,637
20170106T22-08,660
20170106T21-08,677
20170106T20-08,685
20170106T19-08,690
20170106T18-08,694
20170106T17-08,686
20170106T16-08,669
20170106T15-08,654
20170106T14-08,655
20170106T13-08,663
20170106T12-08,681
20170106T11-08,703
20170106T10-08,719
20170106T09-08,739
20170106T08-08,750
20170106T07-08,739
20170106T06-08,713
20170106T05-08,689
20170106T04-08,675
20170106T03-08,666
20170106T02-08,655
20170106T01-08,645
20170106T00-08,624
20170105T23-08,632
20170105T22-08,653
20170105T21-08,672
20170105T20-08,679
20170105T19-08,682
20170105T18-08,685
20170105T17-08,680
20170105T16-08,665
20170105T15-08,650
20170105T14-08,649
20170105T13-08,658
20170105T12-08,672
20170105T11-08,692
20170105T10-08,709
20170105T09-08,728
20170105T08-08,741
20170105T07-08,733
20170105T06-08,709
20170105T05-08,684
20170105T04-08,672
20170105T03-08,660
20170105T02-08,651
20170105T01-08,637
20170105T00-08,621
20170104T23-08,631
20170104T22-08,653
20170104T21-08,668
20170104T20-08,676
20170104T19-08,675
20170104T18-08,676
20170104T17-08,665
20170104T16-08,646
20170104T15-08,631
20170104T14-08,633
20170104T13-08,645
20170104T12-08,661
20170104T11-08,685
20170104T10-08,703
20170104T09-08,721
20170104T08-08,726
20170104T07-08,717
20170104T06-08,690
20170104T05-08,665
20170104T04-08,655
20170104T03-08,644
20170104T02-08,635
20170104T01-08,626
20170104T00-08,625
20170103T23-08,644
20170103T22-08,666
20170103T21-08,686
20170103T20-08,693
20170103T19-08,696
20170103T18-08,696
20170103T17-08,683
20170103T16-08,659
20170103T15-08,640
20170103T14-08,642
20170103T13-08,652
20170103T12-08,665
20170103T11-08,688
20170103T10-08,703
20170103T09-08,723
20170103T08-08,723
20170103T07-08,712
20170103T06-08,681
20170103T05-08,651
20170103T04-08,636
20170103T03-08,620
20170103T02-08,603
20170103T01-08,590
20170103T00-08,586
20170102T23-08,589
20170102T22-08,599
20170102T21-08,611
20170102T20-08,618
20170102T19-08,613
20170102T18-08,614
20170102T17-08,610
20170102T16-08,603
20170102T15-08,600
20170102T14-08,603
20170102T13-08,611
20170102T12-08,615
20170102T11-08,629
20170102T10-08,634
20170102T09-08,630
20170102T08-08,614
20170102T07-08,596
20170102T06-08,575
20170102T05-08,556
20170102T04-08,546
20170102T03-08,540
20170102T02-08,535
20170102T01-08,533
20170102T00-08,546
20170101T23-08,554
20170101T22-08,570
20170101T21-08,581
20170101T20-08,587
20170101T19-08,589
20170101T18-08,593
20170101T17-08,588
20170101T16-08,579
20170101T15-08,571
20170101T14-08,576
20170101T13-08,585
20170101T12-08,596
20170101T11-08,613
20170101T10-08,624
20170101T09-08,626
20170101T08-08,618
20170101T07-08,604
20170101T06-08,589
20170101T05-08,570
20170101T04-08,563
20170101T03-08,562
20170101T02-08,555
20170101T01-08,551
20170101T00-08,543
20161231T23-08,553
20161231T22-08,567
20161231T21-08,577
20161231T20-08,585
20161231T19-08,589
20161231T18-08,592
20161231T17-08,586
20161231T16-08,575
20161231T15-08,565
20161231T14-08,571
20161231T13-08,580
20161231T12-08,592
20161231T11-08,608
20161231T10-08,622
20161231T09-08,625
20161231T08-08,613
20161231T07-08,600
20161231T06-08,580
20161231T05-08,564
20161231T04-08,556
20161231T03-08,546
20161231T02-08,544
20161231T01-08,540
20161231T00-08,532
20161230T23-08,541
20161230T22-08,556
20161230T21-08,565
20161230T20-08,568
20161230T19-08,570
20161230T18-08,573
20161230T17-08,566
20161230T16-08,550
20161230T15-08,544
20161230T14-08,543
20161230T13-08,548
20161230T12-08,561
20161230T11-08,578
20161230T10-08,586
20161230T09-08,595
20161230T08-08,599
20161230T07-08,588
20161230T06-08,561
20161230T05-08,539
20161230T04-08,524
20161230T03-08,517
20161230T02-08,515
20161230T01-08,512
20161230T00-08,531
20161229T23-08,540
20161229T22-08,558
20161229T21-08,570
20161229T20-08,577
20161229T19-08,581
20161229T18-08,583
20161229T17-08,580
20161229T16-08,572
20161229T15-08,569
20161229T14-08,575
20161229T13-08,579
20161229T12-08,587
20161229T11-08,600
20161229T10-08,609
20161229T09-08,612
20161229T08-08,613
20161229T07-08,602
20161229T06-08,576
20161229T05-08,554
20161229T04-08,541
20161229T03-08,532
20161229T02-08,529
20161229T01-08,525
20161229T00-08,533
20161228T23-08,541
20161228T22-08,558
20161228T21-08,570
20161228T20-08,576
20161228T19-08,582
20161228T18-08,587
20161228T17-08,583
20161228T16-08,568
20161228T15-08,564
20161228T14-08,561
20161228T13-08,567
20161228T12-08,577
20161228T11-08,590
20161228T10-08,598
20161228T09-08,605
20161228T08-08,610
20161228T07-08,600
20161228T06-08,576
20161228T05-08,552
20161228T04-08,540
20161228T03-08,533
20161228T02-08,531
20161228T01-08,528
20161228T00-08,526
20161227T23-08,536
20161227T22-08,555
20161227T21-08,569
20161227T20-08,578
20161227T19-08,587
20161227T18-08,593
20161227T17-08,590
20161227T16-08,579
20161227T15-08,571
20161227T14-08,569
20161227T13-08,575
20161227T12-08,585
20161227T11-08,599
20161227T10-08,612
20161227T09-08,622
20161227T08-08,626
20161227T07-08,618
20161227T06-08,596
20161227T05-08,572
20161227T04-08,562
20161227T03-08,557
20161227T02-08,553
20161227T01-08,551
20161227T00-08,546
20161226T23-08,554
20161226T22-08,567
20161226T21-08,581
20161226T20-08,590
20161226T19-08,593
20161226T18-08,594
20161226T17-08,593
20161226T16-08,589
20161226T15-08,589
20161226T14-08,592
20161226T13-08,601
20161226T12-08,613
20161226T11-08,631
20161226T10-08,644
20161226T09-08,647
20161226T08-08,636
20161226T07-08,620
20161226T06-08,602
20161226T05-08,589
20161226T04-08,582
20161226T03-08,577
20161226T02-08,573
20161226T01-08,570
20161226T00-08,543
20161225T23-08,548
20161225T22-08,556
20161225T21-08,562
20161225T20-08,565
20161225T19-08,566
20161225T18-08,565
20161225T17-08,561
20161225T16-08,543
20161225T15-08,537
20161225T14-08,532
20161225T13-08,538
20161225T12-08,552
20161225T11-08,563
20161225T10-08,577
20161225T09-08,584
20161225T08-08,586
20161225T07-08,575
20161225T06-08,563
20161225T05-08,547
20161225T04-08,536
20161225T03-08,534
20161225T02-08,532
20161225T01-08,534
20161225T00-08,529
20161224T23-08,536
20161224T22-08,545
20161224T21-08,555
20161224T20-08,558
20161224T19-08,557
20161224T18-08,566
20161224T17-08,564
20161224T16-08,551
20161224T15-08,535
20161224T14-08,534
20161224T13-08,541
20161224T12-08,559
20161224T11-08,570
20161224T10-08,583
20161224T09-08,592
20161224T08-08,586
20161224T07-08,576
20161224T06-08,556
20161224T05-08,537
20161224T04-08,525
20161224T03-08,522
20161224T02-08,522
20161224T01-08,525
20161224T00-08,524
20161223T23-08,536
20161223T22-08,550
20161223T21-08,556
20161223T20-08,561
20161223T19-08,562
20161223T18-08,566
20161223T17-08,566
20161223T16-08,558
20161223T15-08,557
20161223T14-08,557
20161223T13-08,559
20161223T12-08,570
20161223T11-08,580
20161223T10-08,589
20161223T09-08,597
20161223T08-08,605
20161223T07-08,598
20161223T06-08,571
20161223T05-08,546
20161223T04-08,532
20161223T03-08,522
20161223T02-08,518
20161223T01-08,516
20161223T00-08,526
20161222T23-08,540
20161222T22-08,559
20161222T21-08,571
20161222T20-08,579
20161222T19-08,584
20161222T18-08,585
20161222T17-08,583
20161222T16-08,573
20161222T15-08,569
20161222T14-08,565
20161222T13-08,569
20161222T12-08,574
20161222T11-08,583
20161222T10-08,592
20161222T09-08,602
20161222T08-08,611
20161222T07-08,605
20161222T06-08,575
20161222T05-08,551
20161222T04-08,537
20161222T03-08,527
20161222T02-08,524
20161222T01-08,521
20161222T00-08,529
20161221T23-08,538
20161221T22-08,556
20161221T21-08,570
20161221T20-08,579
20161221T19-08,582
20161221T18-08,585
20161221T17-08,582
20161221T16-08,566
20161221T15-08,561
20161221T14-08,559
20161221T13-08,561
20161221T12-08,567
20161221T11-08,578
20161221T10-08,588
20161221T09-08,595
20161221T08-08,603
20161221T07-08,596
20161221T06-08,565
20161221T05-08,538
20161221T04-08,523
20161221T03-08,511
20161221T02-08,508
20161221T01-08,502
20161221T00-08,512
20161220T23-08,519
20161220T22-08,534
20161220T21-08,548
20161220T20-08,553
20161220T19-08,554
20161220T18-08,558
20161220T17-08,552
20161220T16-08,541
20161220T15-08,533
20161220T14-08,531
20161220T13-08,536
20161220T12-08,547
20161220T11-08,560
20161220T10-08,575
20161220T09-08,591
20161220T08-08,607
20161220T07-08,603
20161220T06-08,580
20161220T05-08,555
20161220T04-08,545
20161220T03-08,542
20161220T02-08,539
20161220T01-08,542
20161220T00-08,521
20161219T23-08,532
20161219T22-08,552
20161219T21-08,569
20161219T20-08,577
20161219T19-08,588
20161219T18-08,593
20161219T17-08,589
20161219T16-08,582
20161219T15-08,570
20161219T14-08,570
20161219T13-08,572
20161219T12-08,585
20161219T11-08,602
20161219T10-08,623
20161219T09-08,639
20161219T08-08,652
20161219T07-08,642
20161219T06-08,619
20161219T05-08,596
20161219T04-08,585
20161219T03-08,581
20161219T02-08,574
20161219T01-08,570
20161219T00-08,580
20161218T23-08,588
20161218T22-08,606
20161218T21-08,619
20161218T20-08,626
20161218T19-08,632
20161218T18-08,637
20161218T17-08,632
20161218T16-08,621
20161218T15-08,612
20161218T14-08,607
20161218T13-08,615
20161218T12-08,624
20161218T11-08,645
20161218T10-08,667
20161218T09-08,681
20161218T08-08,678
20161218T07-08,667
20161218T06-08,651
20161218T05-08,638
20161218T04-08,634
20161218T03-08,631
20161218T02-08,625
20161218T01-08,622
20161218T00-08,612
20161217T23-08,620
20161217T22-08,632
20161217T21-08,645
20161217T20-08,653
20161217T19-08,659
20161217T18-08,664
20161217T17-08,659
20161217T16-08,640
20161217T15-08,623
20161217T14-08,622
20161217T13-08,627
20161217T12-08,639
20161217T11-08,656
20161217T10-08,679
20161217T09-08,696
20161217T08-08,692
20161217T07-08,679
20161217T06-08,658
20161217T05-08,643
20161217T04-08,635
20161217T03-08,629
20161217T02-08,619
20161217T01-08,615
20161217T00-08,611
20161216T23-08,625
20161216T22-08,647
20161216T21-08,656
20161216T20-08,664
20161216T19-08,663
20161216T18-08,662
20161216T17-08,653
20161216T16-08,627
20161216T15-08,606
20161216T14-08,603
20161216T13-08,608
20161216T12-08,617
20161216T11-08,636
20161216T10-08,656
20161216T09-08,680
20161216T08-08,691
20161216T07-08,676
20161216T06-08,645
20161216T05-08,617
20161216T04-08,597
20161216T03-08,587
20161216T02-08,573
20161216T01-08,566
20161216T00-08,571
20161215T23-08,582
20161215T22-08,600
20161215T21-08,615
20161215T20-08,620
20161215T19-08,625
20161215T18-08,627
20161215T17-08,622
20161215T16-08,604
20161215T15-08,589
20161215T14-08,588
20161215T13-08,591
20161215T12-08,598
20161215T11-08,611
20161215T10-08,629
20161215T09-08,647
20161215T08-08,661
20161215T07-08,651
20161215T06-08,625
20161215T05-08,601
20161215T04-08,586
20161215T03-08,577
20161215T02-08,572
20161215T01-08,568
20161215T00-08,549
20161214T23-08,563
20161214T22-08,584
20161214T21-08,597
20161214T20-08,610
20161214T19-08,615
20161214T18-08,620
20161214T17-08,621
20161214T16-08,606
20161214T15-08,596
20161214T14-08,596
20161214T13-08,597
20161214T12-08,606
20161214T11-08,619
20161214T10-08,639
20161214T09-08,657
20161214T08-08,673
20161214T07-08,663
20161214T06-08,637
20161214T05-08,608
20161214T04-08,597
20161214T03-08,588
20161214T02-08,579
20161214T01-08,573
20161214T00-08,570
20161213T23-08,582
20161213T22-08,600
20161213T21-08,614
20161213T20-08,621
20161213T19-08,624
20161213T18-08,624
20161213T17-08,619
20161213T16-08,598
20161213T15-08,585
20161213T14-08,583
20161213T13-08,588
20161213T12-08,594
20161213T11-08,605
20161213T10-08,622
20161213T09-08,637
20161213T08-08,645
20161213T07-08,634
20161213T06-08,607
20161213T05-08,578
20161213T04-08,563
20161213T03-08,551
20161213T02-08,545
20161213T01-08,540
20161213T00-08,547
20161212T23-08,557
20161212T22-08,574
20161212T21-08,588
20161212T20-08,593
20161212T19-08,598
20161212T18-08,599
20161212T17-08,593
20161212T16-08,578
20161212T15-08,565
20161212T14-08,563
20161212T13-08,563
20161212T12-08,570
20161212T11-08,581
20161212T10-08,599
20161212T09-08,615
20161212T08-08,623
20161212T07-08,612
20161212T06-08,590
20161212T05-08,561
20161212T04-08,547
20161212T03-08,541
20161212T02-08,535
20161212T01-08,533
20161212T00-08,518
20161211T23-08,528
20161211T22-08,544
20161211T21-08,554
20161211T20-08,558
