,Day-ahead demand forecast1
20160620T06-07,2770
20160620T05-07,2906
20160620T04-07,3029
20160620T03-07,3205
20160620T02-07,3452
20160620T01-07,3739
20160620T00-07,4001
20160619T23-07,4382
20160619T22-07,4782
20160619T21-07,5201
20160619T20-07,5496
20160619T19-07,5864
20160619T18-07,6038
20160619T17-07,6052
20160619T16-07,5938
20160619T15-07,5739
20160619T14-07,5438
20160619T13-07,5105
20160619T12-07,4699
20160619T11-07,4238
20160619T10-07,3777
20160619T09-07,3348
20160619T08-07,2937
20160619T07-07,2647
20160619T06-07,2605
20160619T05-07,2663
20160619T04-07,2736
20160619T03-07,2875
20160619T02-07,3068
20160619T01-07,3330
20160619T00-07,3765
20160618T23-07,4149
20160618T22-07,4514
20160618T21-07,4861
20160618T20-07,5081
20160618T19-07,5424
20160618T18-07,5526
20160618T17-07,5522
20160618T16-07,5407
20160618T15-07,5255
20160618T14-07,5032
20160618T13-07,4781
20160618T12-07,4440
20160618T11-07,4064
20160618T10-07,3720
20160618T09-07,3390
20160618T08-07,3121
20160618T07-07,2864
20160618T06-07,2722
20160618T05-07,2705
20160618T04-07,2737
20160618T03-07,2834
20160618T02-07,3006
20160618T01-07,3243
20160618T00-07,3582
20160617T23-07,4006
20160617T22-07,4462
20160617T21-07,4796
20160617T20-07,4950
20160617T19-07,5237
20160617T18-07,5310
20160617T17-07,5250
20160617T16-07,5116
20160617T15-07,4996
20160617T14-07,4765
20160617T13-07,4515
20160617T12-07,4239
20160617T11-07,3934
20160617T10-07,3611
20160617T09-07,3343
20160617T08-07,3103
20160617T07-07,2889
20160617T06-07,2718
20160617T05-07,2700
20160617T04-07,2714
20160617T03-07,2797
20160617T02-07,2959
20160617T01-07,3187
20160617T00-07,3443
20160616T23-07,3861
20160616T22-07,4286
20160616T21-07,4630
20160616T20-07,4799
20160616T19-07,5101
20160616T18-07,5149
20160616T17-07,5056
20160616T16-07,4953
20160616T15-07,4833
20160616T14-07,4607
20160616T13-07,4363
20160616T12-07,4098
20160616T11-07,3784
20160616T10-07,3492
20160616T09-07,3204
20160616T08-07,2983
20160616T07-07,2752
20160616T06-07,2599
20160616T05-07,2580
20160616T04-07,2590
20160616T03-07,2684
20160616T02-07,2850
20160616T01-07,3078
20160616T00-07,3457
20160615T23-07,3857
20160615T22-07,4311
20160615T21-07,4661
20160615T20-07,4793
20160615T19-07,5037
20160615T18-07,5106
20160615T17-07,5044
20160615T16-07,4921
20160615T15-07,4818
20160615T14-07,4595
20160615T13-07,4403
20160615T12-07,4140
20160615T11-07,3861
20160615T10-07,3556
20160615T09-07,3304
20160615T08-07,3090
20160615T07-07,2872
20160615T06-07,2702
20160615T05-07,2672
20160615T04-07,2659
20160615T03-07,2736
20160615T02-07,2907
20160615T01-07,3115
20160615T00-07,3501
20160614T23-07,3899
20160614T22-07,4287
20160614T21-07,4600
20160614T20-07,4724
20160614T19-07,4989
20160614T18-07,5075
20160614T17-07,5029
20160614T16-07,4949
20160614T15-07,4866
20160614T14-07,4696
20160614T13-07,4493
20160614T12-07,4256
20160614T11-07,4005
20160614T10-07,3740
20160614T09-07,3471
20160614T08-07,3240
20160614T07-07,2992
20160614T06-07,2828
20160614T05-07,2772
20160614T04-07,2771
20160614T03-07,2861
20160614T02-07,3043
20160614T01-07,3272
20160614T00-07,3517
20160613T23-07,3897
20160613T22-07,4321
20160613T21-07,4645
20160613T20-07,4844
20160613T19-07,5094
20160613T18-07,5263
20160613T17-07,5283
20160613T16-07,5173
20160613T15-07,4993
20160613T14-07,4750
20160613T13-07,4518
20160613T12-07,4252
20160613T11-07,3928
20160613T10-07,3543
20160613T09-07,3165
20160613T08-07,2813
20160613T07-07,2567
20160613T06-07,2495
20160613T05-07,2609
20160613T04-07,2724
20160613T03-07,2867
20160613T02-07,3090
20160613T01-07,3358
20160613T00-07,3757
20160612T23-07,4069
20160612T22-07,4353
20160612T21-07,4644
20160612T20-07,4847
20160612T19-07,5118
20160612T18-07,5276
20160612T17-07,5263
20160612T16-07,5259
20160612T15-07,5129
20160612T14-07,4956
20160612T13-07,4883
20160612T12-07,4633
20160612T11-07,4309
20160612T10-07,3943
20160612T09-07,3579
20160612T08-07,3228
20160612T07-07,2929
20160612T06-07,2825
20160612T05-07,2905
20160612T04-07,2951
20160612T03-07,3073
20160612T02-07,3253
20160612T01-07,3480
20160612T00-07,3550
20160611T23-07,3862
20160611T22-07,4202
20160611T21-07,4470
20160611T20-07,4616
20160611T19-07,4791
20160611T18-07,4978
20160611T17-07,5160
20160611T16-07,5213
20160611T15-07,5229
20160611T14-07,5137
20160611T13-07,4938
20160611T12-07,4624
20160611T11-07,4286
20160611T10-07,3946
20160611T09-07,3612
20160611T08-07,3413
20160611T07-07,3245
20160611T06-07,3122
20160611T05-07,3118
20160611T04-07,3143
20160611T03-07,3252
20160611T02-07,3437
20160611T01-07,3697
20160611T00-07,3929
20160610T23-07,4324
20160610T22-07,4794
20160610T21-07,5167
20160610T20-07,5407
20160610T19-07,5651
20160610T18-07,5770
20160610T17-07,5763
20160610T16-07,5657
20160610T15-07,5557
20160610T14-07,5322
20160610T13-07,5088
20160610T12-07,4779
20160610T11-07,4489
20160610T10-07,4159
20160610T09-07,3837
20160610T08-07,3594
20160610T07-07,3343
20160610T06-07,3132
20160610T05-07,3131
20160610T04-07,3165
20160610T03-07,3279
20160610T02-07,3497
20160610T01-07,3742
20160610T00-07,4009
20160609T23-07,4326
20160609T22-07,4823
20160609T21-07,5240
20160609T20-07,5525
20160609T19-07,5757
20160609T18-07,5943
20160609T17-07,5951
20160609T16-07,5864
20160609T15-07,5776
20160609T14-07,5516
20160609T13-07,5247
20160609T12-07,4911
20160609T11-07,4546
20160609T10-07,4172
20160609T09-07,3821
20160609T08-07,3530
20160609T07-07,3244
20160609T06-07,3055
20160609T05-07,3023
20160609T04-07,3029
20160609T03-07,3142
20160609T02-07,3330
20160609T01-07,3582
20160609T00-07,3841
20160608T23-07,4267
20160608T22-07,4767
20160608T21-07,5147
20160608T20-07,5413
20160608T19-07,5706
20160608T18-07,5798
20160608T17-07,5769
20160608T16-07,5651
20160608T15-07,5533
20160608T14-07,5259
20160608T13-07,5000
20160608T12-07,4687
20160608T11-07,4344
20160608T10-07,3976
20160608T09-07,3641
20160608T08-07,3372
20160608T07-07,3120
20160608T06-07,2900
20160608T05-07,2896
20160608T04-07,2925
20160608T03-07,3066
20160608T02-07,3271
20160608T01-07,3575
20160608T00-07,4054
20160607T23-07,4481
20160607T22-07,4986
20160607T21-07,5429
20160607T20-07,5720
20160607T19-07,6048
20160607T18-07,6203
20160607T17-07,6198
20160607T16-07,6100
20160607T15-07,5962
20160607T14-07,5669
20160607T13-07,5395
20160607T12-07,5003
20160607T11-07,4562
20160607T10-07,4138
20160607T09-07,3751
20160607T08-07,3451
20160607T07-07,3163
20160607T06-07,2963
20160607T05-07,2947
20160607T04-07,2974
20160607T03-07,3105
20160607T02-07,3306
20160607T01-07,3619
20160607T00-07,4162
20160606T23-07,4605
20160606T22-07,5088
20160606T21-07,5500
20160606T20-07,5829
20160606T19-07,6166
20160606T18-07,6378
20160606T17-07,6410
20160606T16-07,6272
20160606T15-07,6065
20160606T14-07,5723
20160606T13-07,5340
20160606T12-07,4908
20160606T11-07,4435
20160606T10-07,3945
20160606T09-07,3469
20160606T08-07,3053
20160606T07-07,2747
20160606T06-07,2703
20160606T05-07,2840
20160606T04-07,2958
20160606T03-07,3133
20160606T02-07,3350
20160606T01-07,3619
20160606T00-07,4105
20160605T23-07,4502
20160605T22-07,4948
20160605T21-07,5328
20160605T20-07,5670
20160605T19-07,6032
20160605T18-07,6268
20160605T17-07,6343
20160605T16-07,6254
20160605T15-07,6053
20160605T14-07,5708
20160605T13-07,5323
20160605T12-07,4862
20160605T11-07,4394
20160605T10-07,3924
20160605T09-07,3473
20160605T08-07,3093
20160605T07-07,2795
20160605T06-07,2720
20160605T05-07,2841
20160605T04-07,2945
20160605T03-07,3121
20160605T02-07,3316
20160605T01-07,3586
20160605T00-07,3992
20160604T23-07,4360
20160604T22-07,4751
20160604T21-07,5141
20160604T20-07,5453
20160604T19-07,5823
20160604T18-07,5992
20160604T17-07,6017
20160604T16-07,5938
20160604T15-07,5799
20160604T14-07,5449
20160604T13-07,5089
20160604T12-07,4674
20160604T11-07,4251
20160604T10-07,3822
20160604T09-07,3450
20160604T08-07,3168
20160604T07-07,2861
20160604T06-07,2701
20160604T05-07,2693
20160604T04-07,2733
20160604T03-07,2826
20160604T02-07,3007
20160604T01-07,3260
20160604T00-07,3665
20160603T23-07,4120
20160603T22-07,4574
20160603T21-07,4925
20160603T20-07,5142
20160603T19-07,5473
20160603T18-07,5590
20160603T17-07,5602
20160603T16-07,5486
20160603T15-07,5338
20160603T14-07,5014
20160603T13-07,4705
20160603T12-07,4369
20160603T11-07,4029
20160603T10-07,3687
20160603T09-07,3355
20160603T08-07,3101
20160603T07-07,2853
20160603T06-07,2678
20160603T05-07,2668
20160603T04-07,2676
20160603T03-07,2775
20160603T02-07,2953
20160603T01-07,3186
20160603T00-07,3492
20160602T23-07,3935
20160602T22-07,4354
20160602T21-07,4685
20160602T20-07,4843
20160602T19-07,5072
20160602T18-07,5167
20160602T17-07,5137
20160602T16-07,5030
20160602T15-07,4898
20160602T14-07,4636
20160602T13-07,4414
20160602T12-07,4150
20160602T11-07,3838
20160602T10-07,3480
20160602T09-07,3198
20160602T08-07,2946
20160602T07-07,2744
20160602T06-07,2579
20160602T05-07,2528
20160602T04-07,2542
20160602T03-07,2611
20160602T02-07,2766
20160602T01-07,2962
20160602T00-07,3261
20160601T23-07,3582
20160601T22-07,3921
20160601T21-07,4207
20160601T20-07,4303
20160601T19-07,4636
20160601T18-07,4715
20160601T17-07,4687
20160601T16-07,4589
20160601T15-07,4460
20160601T14-07,4250
20160601T13-07,4003
20160601T12-07,3745
20160601T11-07,3454
20160601T10-07,3169
20160601T09-07,2916
20160601T08-07,2727
20160601T07-07,2564
20160601T06-07,2410
20160601T05-07,2351
20160601T04-07,2317
20160601T03-07,2369
20160601T02-07,2482
20160601T01-07,2660
20160601T00-07,3033
20160531T23-07,3402
20160531T22-07,3745
20160531T21-07,3992
20160531T20-07,4024
20160531T19-07,4232
20160531T18-07,4350
20160531T17-07,4308
20160531T16-07,4187
20160531T15-07,4061
20160531T14-07,3882
20160531T13-07,3703
20160531T12-07,3479
20160531T11-07,3225
20160531T10-07,2944
20160531T09-07,2677
20160531T08-07,2455
20160531T07-07,2300
20160531T06-07,2255
20160531T05-07,2312
20160531T04-07,2355
20160531T03-07,2447
20160531T02-07,2582
20160531T01-07,2777
20160531T00-07,3010
20160530T23-07,3400
20160530T22-07,3695
20160530T21-07,3917
20160530T20-07,4015
20160530T19-07,4266
20160530T18-07,4424
20160530T17-07,4398
20160530T16-07,4289
20160530T15-07,4129
20160530T14-07,3965
20160530T13-07,3784
20160530T12-07,3560
20160530T11-07,3277
20160530T10-07,2995
20160530T09-07,2690
20160530T08-07,2435
20160530T07-07,2257
20160530T06-07,2223
20160530T05-07,2320
20160530T04-07,2393
20160530T03-07,2498
20160530T02-07,2649
20160530T01-07,2865
20160530T00-07,3060
20160529T23-07,3348
20160529T22-07,3606
20160529T21-07,3869
20160529T20-07,4012
20160529T19-07,4277
20160529T18-07,4438
20160529T17-07,4454
20160529T16-07,4343
20160529T15-07,4188
20160529T14-07,3996
20160529T13-07,3769
20160529T12-07,3493
20160529T11-07,3221
20160529T10-07,2952
20160529T09-07,2675
20160529T08-07,2429
20160529T07-07,2279
20160529T06-07,2238
20160529T05-07,2300
20160529T04-07,2337
20160529T03-07,2424
20160529T02-07,2544
20160529T01-07,2724
20160529T00-07,2970
20160528T23-07,3260
20160528T22-07,3510
20160528T21-07,3724
20160528T20-07,3808
20160528T19-07,4023
20160528T18-07,4122
20160528T17-07,4117
20160528T16-07,4031
20160528T15-07,3901
20160528T14-07,3736
20160528T13-07,3564
20160528T12-07,3360
20160528T11-07,3145
20160528T10-07,2935
20160528T09-07,2748
20160528T08-07,2603
20160528T07-07,2451
20160528T06-07,2347
20160528T05-07,2299
20160528T04-07,2270
20160528T03-07,2307
20160528T02-07,2414
20160528T01-07,2571
20160528T00-07,2769
20160527T23-07,3086
20160527T22-07,3376
20160527T21-07,3562
20160527T20-07,3553
20160527T19-07,3643
20160527T18-07,3710
20160527T17-07,3672
20160527T16-07,3597
20160527T15-07,3507
20160527T14-07,3393
20160527T13-07,3269
20160527T12-07,3144
20160527T11-07,3007
20160527T10-07,2860
20160527T09-07,2710
20160527T08-07,2618
20160527T07-07,2486
20160527T06-07,2359
20160527T05-07,2305
20160527T04-07,2264
20160527T03-07,2320
20160527T02-07,2400
20160527T01-07,2556
20160527T00-07,2779
20160526T23-07,3105
20160526T22-07,3455
20160526T21-07,3683
20160526T20-07,3727
20160526T19-07,3826
20160526T18-07,3947
20160526T17-07,3955
20160526T16-07,3866
20160526T15-07,3726
20160526T14-07,3572
20160526T13-07,3398
20160526T12-07,3226
20160526T11-07,3030
20160526T10-07,2853
20160526T09-07,2686
20160526T08-07,2586
20160526T07-07,2469
20160526T06-07,2323
20160526T05-07,2272
20160526T04-07,2258
20160526T03-07,2286
20160526T02-07,2391
20160526T01-07,2567
20160526T00-07,2868
20160525T23-07,3210
20160525T22-07,3569
20160525T21-07,3820
20160525T20-07,3851
20160525T19-07,3954
20160525T18-07,4027
20160525T17-07,3997
20160525T16-07,3904
20160525T15-07,3802
20160525T14-07,3621
20160525T13-07,3479
20160525T12-07,3335
20160525T11-07,3167
20160525T10-07,2992
20160525T09-07,2849
20160525T08-07,2737
20160525T07-07,2587
20160525T06-07,2418
20160525T05-07,2365
20160525T04-07,2325
20160525T03-07,2378
20160525T02-07,2496
20160525T01-07,2654
20160525T00-07,2919
20160524T23-07,3268
20160524T22-07,3627
20160524T21-07,3875
20160524T20-07,3905
20160524T19-07,4051
20160524T18-07,4085
20160524T17-07,4022
20160524T16-07,3904
20160524T15-07,3769
20160524T14-07,3629
20160524T13-07,3472
20160524T12-07,3308
20160524T11-07,3159
20160524T10-07,2985
20160524T09-07,2826
20160524T08-07,2712
20160524T07-07,2574
20160524T06-07,2400
20160524T05-07,2339
20160524T04-07,2294
20160524T03-07,2320
20160524T02-07,2425
20160524T01-07,2592
20160524T00-07,2852
20160523T23-07,3153
20160523T22-07,3470
20160523T21-07,3701
20160523T20-07,3746
20160523T19-07,3858
20160523T18-07,3960
20160523T17-07,3936
20160523T16-07,3805
20160523T15-07,3661
20160523T14-07,3497
20160523T13-07,3343
20160523T12-07,3200
20160523T11-07,3029
20160523T10-07,2830
20160523T09-07,2605
20160523T08-07,2387
20160523T07-07,2230
20160523T06-07,2179
20160523T05-07,2252
20160523T04-07,2297
20160523T03-07,2365
20160523T02-07,2483
20160523T01-07,2656
20160523T00-07,2858
20160522T23-07,3104
20160522T22-07,3343
20160522T21-07,3527
20160522T20-07,3608
20160522T19-07,3792
20160522T18-07,3961
20160522T17-07,4047
20160522T16-07,4036
20160522T15-07,3938
20160522T14-07,3785
20160522T13-07,3652
20160522T12-07,3499
20160522T11-07,3349
20160522T10-07,3130
20160522T09-07,2896
20160522T08-07,2650
20160522T07-07,2419
20160522T06-07,2361
20160522T05-07,2405
20160522T04-07,2448
20160522T03-07,2540
20160522T02-07,2688
20160522T01-07,2890
20160522T00-07,3059
20160521T23-07,3382
20160521T22-07,3664
20160521T21-07,3920
20160521T20-07,4082
20160521T19-07,4322
20160521T18-07,4501
20160521T17-07,4543
20160521T16-07,4484
20160521T15-07,4397
20160521T14-07,4272
20160521T13-07,4099
20160521T12-07,3881
20160521T11-07,3661
20160521T10-07,3417
20160521T09-07,3199
20160521T08-07,3005
20160521T07-07,2788
20160521T06-07,2565
20160521T05-07,2505
20160521T04-07,2508
20160521T03-07,2576
20160521T02-07,2672
20160521T01-07,2849
20160521T00-07,3117
20160520T23-07,3489
20160520T22-07,3876
20160520T21-07,4160
20160520T20-07,4249
20160520T19-07,4376
20160520T18-07,4460
20160520T17-07,4413
20160520T16-07,4285
20160520T15-07,4157
20160520T14-07,3957
20160520T13-07,3764
20160520T12-07,3580
20160520T11-07,3366
20160520T10-07,3179
20160520T09-07,2990
20160520T08-07,2870
20160520T07-07,2696
20160520T06-07,2481
20160520T05-07,2399
20160520T04-07,2372
20160520T03-07,2405
20160520T02-07,2512
20160520T01-07,2663
20160520T00-07,2835
20160519T23-07,3160
20160519T22-07,3453
20160519T21-07,3660
20160519T20-07,3645
20160519T19-07,3721
20160519T18-07,3781
20160519T17-07,3761
20160519T16-07,3714
20160519T15-07,3637
20160519T14-07,3503
20160519T13-07,3363
20160519T12-07,3244
20160519T11-07,3105
20160519T10-07,3024
20160519T09-07,2892
20160519T08-07,2822
20160519T07-07,2721
20160519T06-07,2540
20160519T05-07,2422
20160519T04-07,2386
20160519T03-07,2413
20160519T02-07,2506
20160519T01-07,2641
20160519T00-07,2823
20160518T23-07,3175
20160518T22-07,3572
20160518T21-07,3816
20160518T20-07,3863
20160518T19-07,3892
20160518T18-07,4053
20160518T17-07,4070
20160518T16-07,4001
20160518T15-07,3881
20160518T14-07,3751
20160518T13-07,3600
20160518T12-07,3436
20160518T11-07,3264
20160518T10-07,3097
20160518T09-07,2936
20160518T08-07,2835
20160518T07-07,2713
20160518T06-07,2524
20160518T05-07,2428
20160518T04-07,2400
20160518T03-07,2458
20160518T02-07,2577
20160518T01-07,2758
20160518T00-07,3049
20160517T23-07,3412
20160517T22-07,3772
20160517T21-07,4043
20160517T20-07,4113
20160517T19-07,4261
20160517T18-07,4340
20160517T17-07,4311
20160517T16-07,4214
20160517T15-07,4094
20160517T14-07,3933
20160517T13-07,3784
20160517T12-07,3599
20160517T11-07,3425
20160517T10-07,3248
20160517T09-07,3068
20160517T08-07,2948
20160517T07-07,2772
20160517T06-07,2538
20160517T05-07,2449
20160517T04-07,2416
20160517T03-07,2479
20160517T02-07,2602
20160517T01-07,2750
20160517T00-07,2985
20160516T23-07,3342
20160516T22-07,3696
20160516T21-07,3940
20160516T20-07,4059
20160516T19-07,4205
20160516T18-07,4395
20160516T17-07,4384
20160516T16-07,4281
20160516T15-07,4134
20160516T14-07,3967
20160516T13-07,3808
20160516T12-07,3641
20160516T11-07,3413
20160516T10-07,3159
20160516T09-07,2864
20160516T08-07,2561
20160516T07-07,2357
20160516T06-07,2325
20160516T05-07,2401
20160516T04-07,2484
20160516T03-07,2598
20160516T02-07,2756
20160516T01-07,2977
20160516T00-07,3274
20160515T23-07,3597
20160515T22-07,3913
20160515T21-07,4234
20160515T20-07,4470
20160515T19-07,4677
20160515T18-07,4938
20160515T17-07,5053
20160515T16-07,5032
20160515T15-07,4909
20160515T14-07,4687
20160515T13-07,4445
20160515T12-07,4163
20160515T11-07,3841
20160515T10-07,3462
20160515T09-07,3089
20160515T08-07,2771
20160515T07-07,2523
20160515T06-07,2468
20160515T05-07,2507
20160515T04-07,2569
20160515T03-07,2658
20160515T02-07,2814
20160515T01-07,3009
20160515T00-07,3339
20160514T23-07,3701
20160514T22-07,4034
20160514T21-07,4351
20160514T20-07,4543
20160514T19-07,4822
20160514T18-07,4969
20160514T17-07,4993
20160514T16-07,4920
20160514T15-07,4757
20160514T14-07,4517
20160514T13-07,4246
20160514T12-07,3962
20160514T11-07,3672
20160514T10-07,3354
20160514T09-07,3099
20160514T08-07,2941
20160514T07-07,2754
20160514T06-07,2546
20160514T05-07,2459
20160514T04-07,2465
20160514T03-07,2529
20160514T02-07,2674
20160514T01-07,2876
20160514T00-07,3221
20160513T23-07,3626
20160513T22-07,4029
20160513T21-07,4359
20160513T20-07,4524
20160513T19-07,4746
20160513T18-07,4844
20160513T17-07,4801
20160513T16-07,4667
20160513T15-07,4480
20160513T14-07,4237
20160513T13-07,3961
20160513T12-07,3676
20160513T11-07,3393
20160513T10-07,3157
20160513T09-07,2942
20160513T08-07,2813
20160513T07-07,2637
20160513T06-07,2450
20160513T05-07,2359
20160513T04-07,2321
20160513T03-07,2383
20160513T02-07,2498
20160513T01-07,2667
20160513T00-07,2995
20160512T23-07,3353
20160512T22-07,3750
20160512T21-07,4040
20160512T20-07,4126
20160512T19-07,4245
20160512T18-07,4320
20160512T17-07,4299
20160512T16-07,4160
20160512T15-07,4013
20160512T14-07,3815
20160512T13-07,3608
20160512T12-07,3388
20160512T11-07,3162
20160512T10-07,2962
20160512T09-07,2796
20160512T08-07,2705
20160512T07-07,2567
20160512T06-07,2416
20160512T05-07,2304
20160512T04-07,2274
20160512T03-07,2330
20160512T02-07,2427
20160512T01-07,2566
20160512T00-07,2898
20160511T23-07,3238
20160511T22-07,3612
20160511T21-07,3880
20160511T20-07,3917
20160511T19-07,3955
20160511T18-07,4028
20160511T17-07,3982
20160511T16-07,3840
20160511T15-07,3707
20160511T14-07,3547
20160511T13-07,3384
20160511T12-07,3216
20160511T11-07,3064
20160511T10-07,2916
20160511T09-07,2785
20160511T08-07,2711
20160511T07-07,2583
20160511T06-07,2408
20160511T05-07,2308
20160511T04-07,2259
20160511T03-07,2301
20160511T02-07,2370
20160511T01-07,2499
20160511T00-07,2741
20160510T23-07,3045
20160510T22-07,3385
20160510T21-07,3609
20160510T20-07,3626
20160510T19-07,3603
20160510T18-07,3641
20160510T17-07,3566
20160510T16-07,3446
20160510T15-07,3342
20160510T14-07,3210
20160510T13-07,3115
20160510T12-07,3003
