,Day-ahead demand forecast
20190516T23Z,53938
20190516T22Z,53959
20190516T21Z,53106
20190516T20Z,51504
20190516T19Z,49527
20190516T18Z,47424
20190516T17Z,45567
20190516T16Z,43286
20190516T15Z,41119
20190516T14Z,39294
20190516T13Z,37926
20190516T12Z,36826
20190516T11Z,33941
20190516T10Z,32288
20190516T09Z,32329
20190516T08Z,32898
20190516T07Z,34438
20190516T06Z,36591
20190516T05Z,39519
20190516T04Z,43170
20190516T03Z,46470
20190516T02Z,48367
20190516T01Z,49401
20190516T00Z,51145
20190515T23Z,52327
20190515T22Z,52307
20190515T21Z,51385
20190515T20Z,50030
20190515T19Z,48285
20190515T18Z,46516
20190515T17Z,44539
20190515T16Z,42350
20190515T15Z,40290
20190515T14Z,38643
20190515T13Z,37427
20190515T12Z,36211
20190515T11Z,33131
20190515T10Z,31674
20190515T09Z,31553
20190515T08Z,32102
20190515T07Z,33422
20190515T06Z,35525
20190515T05Z,38466
20190515T04Z,41841
20190515T03Z,45098
20190515T02Z,46670
20190515T01Z,47508
20190515T00Z,48798
20190514T23Z,49754
20190514T22Z,49665
20190514T21Z,48792
20190514T20Z,47568
20190514T19Z,46270
20190514T18Z,44703
20190514T17Z,43012
20190514T16Z,41215
20190514T15Z,39272
20190514T14Z,37736
20190514T13Z,36680
20190514T12Z,35565
20190514T11Z,32521
20190514T10Z,31122
20190514T09Z,30930
20190514T08Z,31388
20190514T07Z,32564
20190514T06Z,34395
20190514T05Z,37136
20190514T04Z,40374
20190514T03Z,43348
20190514T02Z,44258
20190514T01Z,44662
20190514T00Z,45642
20190513T23Z,46579
20190513T22Z,46555
20190513T21Z,45575
20190513T20Z,44456
20190513T19Z,43009
20190513T18Z,41790
20190513T17Z,40623
20190513T16Z,39332
20190513T15Z,37856
20190513T14Z,36538
20190513T13Z,35599
20190513T12Z,34273
20190513T11Z,31463
20190513T10Z,29856
20190513T09Z,29492
20190513T08Z,29835
20190513T07Z,30726
20190513T06Z,32198
20190513T05Z,34816
20190513T04Z,37747
20190513T03Z,40206
20190513T02Z,40809
20190513T01Z,41297
20190513T00Z,41723
20190512T23Z,41899
20190512T22Z,41508
20190512T21Z,39968
20190512T20Z,38921
20190512T19Z,37770
20190512T18Z,36628
20190512T17Z,35618
20190512T16Z,34348
20190512T15Z,32804
20190512T14Z,31043
20190512T13Z,29371
20190512T12Z,29077
20190512T11Z,28359
20190512T10Z,28229
20190512T09Z,28566
20190512T08Z,29222
20190512T07Z,30003
20190512T06Z,31384
20190512T05Z,34291
20190512T04Z,36489
20190512T03Z,38099
20190512T02Z,38155
20190512T01Z,38089
20190512T00Z,38539
20190511T23Z,38298
20190511T22Z,38678
20190511T21Z,38414
20190511T20Z,37756
20190511T19Z,36990
20190511T18Z,37188
20190511T17Z,36689
20190511T16Z,35875
20190511T15Z,34798
20190511T14Z,33330
20190511T13Z,32010
20190511T12Z,31029
20190511T11Z,30155
20190511T10Z,29603
20190511T09Z,29926
20190511T08Z,30567
20190511T07Z,31362
20190511T06Z,32588
20190511T05Z,34153
20190511T04Z,36158
20190511T03Z,37634
20190511T02Z,37756
20190511T01Z,37669
20190511T00Z,38374
20190510T23Z,39204
20190510T22Z,39302
20190510T21Z,39591
20190510T20Z,39696
20190510T19Z,39744
20190510T18Z,39329
20190510T17Z,39197
20190510T16Z,39009
20190510T15Z,38531
20190510T14Z,37853
20190510T13Z,37284
20190510T12Z,35773
20190510T11Z,32979
20190510T10Z,31170
20190510T09Z,30875
20190510T08Z,31262
20190510T07Z,32322
20190510T06Z,34255
20190510T05Z,37041
20190510T04Z,40227
20190510T03Z,42926
20190510T02Z,44024
20190510T01Z,44223
20190510T00Z,45505
20190509T23Z,46701
20190509T22Z,47424
20190509T21Z,47396
20190509T20Z,47149
20190509T19Z,46573
20190509T18Z,45625
20190509T17Z,44537
20190509T16Z,43053
20190509T15Z,41489
20190509T14Z,40056
20190509T13Z,39054
20190509T12Z,37694
20190509T11Z,34796
20190509T10Z,33149
20190509T09Z,32831
20190509T08Z,33427
20190509T07Z,34528
20190509T06Z,36317
20190509T05Z,40206
20190509T04Z,43412
20190509T03Z,46735
20190509T02Z,47955
20190509T01Z,48271
20190509T00Z,49522
20190508T23Z,50023
20190508T22Z,50181
20190508T21Z,49721
20190508T20Z,48939
20190508T19Z,47595
20190508T18Z,46447
20190508T17Z,45094
20190508T16Z,44098
20190508T15Z,42546
20190508T14Z,41179
20190508T13Z,40407
20190508T12Z,38832
20190508T11Z,35793
20190508T10Z,33974
20190508T09Z,33668
20190508T08Z,34067
20190508T07Z,35399
20190508T06Z,37151
20190508T05Z,39591
20190508T04Z,42936
20190508T03Z,45903
20190508T02Z,46993
20190508T01Z,46991
20190508T00Z,48308
20190507T23Z,49175
20190507T22Z,49429
20190507T21Z,49071
20190507T20Z,48648
20190507T19Z,47752
20190507T18Z,46460
20190507T17Z,44665
20190507T16Z,43559
20190507T15Z,41718
20190507T14Z,40480
20190507T13Z,39221
20190507T12Z,37690
20190507T11Z,34658
20190507T10Z,33077
20190507T09Z,32623
20190507T08Z,33281
20190507T07Z,34597
20190507T06Z,36443
20190507T05Z,39696
20190507T04Z,43379
20190507T03Z,46265
20190507T02Z,47829
20190507T01Z,48050
20190507T00Z,49337
20190506T23Z,50852
20190506T22Z,50990
20190506T21Z,50423
20190506T20Z,49412
20190506T19Z,47741
20190506T18Z,45979
20190506T17Z,44157
20190506T16Z,42613
20190506T15Z,40584
20190506T14Z,39073
20190506T13Z,37995
20190506T12Z,36257
20190506T11Z,33594
20190506T10Z,31868
20190506T09Z,31526
20190506T08Z,32035
20190506T07Z,32947
20190506T06Z,35126
20190506T05Z,38257
20190506T04Z,41798
20190506T03Z,44748
20190506T02Z,45724
20190506T01Z,46561
20190506T00Z,48076
20190505T23Z,48537
20190505T22Z,48246
20190505T21Z,46717
20190505T20Z,45528
20190505T19Z,43746
20190505T18Z,41875
20190505T17Z,39914
20190505T16Z,37981
20190505T15Z,35690
20190505T14Z,33415
20190505T13Z,31220
20190505T12Z,30812
20190505T11Z,30482
20190505T10Z,30415
20190505T09Z,30767
20190505T08Z,31564
20190505T07Z,32866
20190505T06Z,34633
20190505T05Z,36374
20190505T04Z,39044
20190505T03Z,41199
20190505T02Z,41885
20190505T01Z,42865
20190505T00Z,43412
20190504T23Z,44164
20190504T22Z,43793
20190504T21Z,42652
20190504T20Z,42016
20190504T19Z,40487
20190504T18Z,39820
20190504T17Z,38994
20190504T16Z,37777
20190504T15Z,36185
20190504T14Z,34434
20190504T13Z,32466
20190504T12Z,31806
20190504T11Z,31241
20190504T10Z,30635
20190504T09Z,31177
20190504T08Z,31695
20190504T07Z,32869
20190504T06Z,34507
20190504T05Z,36825
20190504T04Z,39353
20190504T03Z,41044
20190504T02Z,41661
20190504T01Z,41945
20190504T00Z,43019
20190503T23Z,43658
20190503T22Z,44733
20190503T21Z,44794
20190503T20Z,44595
20190503T19Z,44130
20190503T18Z,43281
20190503T17Z,42488
20190503T16Z,41598
20190503T15Z,40567
20190503T14Z,39392
20190503T13Z,38545
20190503T12Z,37104
20190503T11Z,34277
20190503T10Z,32777
20190503T09Z,32465
20190503T08Z,33061
20190503T07Z,34062
20190503T06Z,35738
20190503T05Z,39823
20190503T04Z,43123
20190503T03Z,46279
20190503T02Z,47519
20190503T01Z,48167
20190503T00Z,49822
20190502T23Z,50235
20190502T22Z,50507
20190502T21Z,49516
20190502T20Z,49079
20190502T19Z,47438
20190502T18Z,45744
20190502T17Z,44650
20190502T16Z,43625
20190502T15Z,42011
20190502T14Z,40805
20190502T13Z,39844
20190502T12Z,38349
20190502T11Z,35142
20190502T10Z,33289
20190502T09Z,32999
20190502T08Z,33602
20190502T07Z,34736
20190502T06Z,36612
20190502T05Z,39323
20190502T04Z,42577
20190502T03Z,45495
20190502T02Z,46765
20190502T01Z,47215
20190502T00Z,47997
20190501T23Z,48758
20190501T22Z,49128
20190501T21Z,48383
20190501T20Z,48230
20190501T19Z,46927
20190501T18Z,45833
20190501T17Z,44943
20190501T16Z,43765
20190501T15Z,42298
20190501T14Z,41128
20190501T13Z,40108
20190501T12Z,38671
20190501T11Z,35529
20190501T10Z,33616
20190501T09Z,33374
20190501T08Z,33982
20190501T07Z,35185
20190501T06Z,36972
20190501T05Z,40040
20190501T04Z,43111
20190501T03Z,46719
20190501T02Z,48269
20190501T01Z,48489
20190501T00Z,49727
20190430T23Z,50410
20190430T22Z,50468
20190430T21Z,49557
20190430T20Z,48566
20190430T19Z,47411
20190430T18Z,45684
20190430T17Z,44522
20190430T16Z,43153
20190430T15Z,41611
20190430T14Z,40659
20190430T13Z,39750
20190430T12Z,38324
20190430T11Z,35231
20190430T10Z,33469
20190430T09Z,33046
20190430T08Z,33928
20190430T07Z,34981
20190430T06Z,36897
20190430T05Z,39476
20190430T04Z,42468
20190430T03Z,45621
20190430T02Z,47146
20190430T01Z,47549
20190430T00Z,48550
20190429T23Z,49054
20190429T22Z,48594
20190429T21Z,47653
20190429T20Z,46575
20190429T19Z,45569
20190429T18Z,43643
20190429T17Z,42485
20190429T16Z,41351
20190429T15Z,39789
20190429T14Z,38597
20190429T13Z,37611
20190429T12Z,35991
20190429T11Z,33122
20190429T10Z,31152
20190429T09Z,30775
20190429T08Z,31258
20190429T07Z,32315
20190429T06Z,34420
20190429T05Z,36914
20190429T04Z,40202
20190429T03Z,42835
20190429T02Z,44200
20190429T01Z,44597
20190429T00Z,45810
20190428T23Z,46444
20190428T22Z,45686
20190428T21Z,44450
20190428T20Z,43377
20190428T19Z,41723
20190428T18Z,39698
20190428T17Z,38279
20190428T16Z,36689
20190428T15Z,35055
20190428T14Z,32931
20190428T13Z,31117
20190428T12Z,30553
20190428T11Z,30239
20190428T10Z,30025
20190428T09Z,30426
20190428T08Z,31262
20190428T07Z,32584
20190428T06Z,34522
20190428T05Z,36936
20190428T04Z,39884
20190428T03Z,41582
20190428T02Z,43188
20190428T01Z,43635
20190428T00Z,45838
20190427T23Z,46843
20190427T22Z,46618
20190427T21Z,45540
20190427T20Z,44346
20190427T19Z,42585
20190427T18Z,41004
20190427T17Z,39595
20190427T16Z,37898
20190427T15Z,35969
20190427T14Z,33899
20190427T13Z,32099
20190427T12Z,31202
20190427T11Z,30295
20190427T10Z,29844
20190427T09Z,30041
20190427T08Z,30679
20190427T07Z,31919
20190427T06Z,33687
20190427T05Z,35728
20190427T04Z,38768
20190427T03Z,40750
20190427T02Z,42540
20190427T01Z,42931
20190427T00Z,44932
20190426T23Z,46423
20190426T22Z,46689
20190426T21Z,45384
20190426T20Z,44450
20190426T19Z,43135
20190426T18Z,41616
20190426T17Z,40431
20190426T16Z,39407
20190426T15Z,37941
20190426T14Z,36533
20190426T13Z,35953
20190426T12Z,34941
20190426T11Z,31892
20190426T10Z,30393
20190426T09Z,30040
20190426T08Z,30611
20190426T07Z,31776
20190426T06Z,33733
20190426T05Z,35712
20190426T04Z,39178
20190426T03Z,42325
20190426T02Z,43624
20190426T01Z,43661
20190426T00Z,45185
20190425T23Z,46081
20190425T22Z,45606
20190425T21Z,44480
20190425T20Z,43252
20190425T19Z,41506
20190425T18Z,40052
20190425T17Z,38999
20190425T16Z,38011
20190425T15Z,36707
20190425T14Z,35847
20190425T13Z,35490
20190425T12Z,34295
20190425T11Z,31271
20190425T10Z,29589
20190425T09Z,29313
20190425T08Z,29824
20190425T07Z,30875
20190425T06Z,32276
20190425T05Z,34836
20190425T04Z,37838
20190425T03Z,40610
20190425T02Z,41492
20190425T01Z,40781
20190425T00Z,41626
20190424T23Z,42010
20190424T22Z,41975
20190424T21Z,41854
20190424T20Z,41498
20190424T19Z,41129
20190424T18Z,40305
20190424T17Z,39781
20190424T16Z,38987
20190424T15Z,38140
20190424T14Z,37440
20190424T13Z,36857
20190424T12Z,35508
20190424T11Z,32408
20190424T10Z,30574
20190424T09Z,30476
20190424T08Z,31002
20190424T07Z,31992
20190424T06Z,33466
20190424T05Z,35727
20190424T04Z,38774
20190424T03Z,41355
20190424T02Z,42521
20190424T01Z,42117
20190424T00Z,42505
20190423T23Z,43090
20190423T22Z,43171
20190423T21Z,43117
20190423T20Z,42672
20190423T19Z,42081
20190423T18Z,41140
20190423T17Z,40343
20190423T16Z,39452
20190423T15Z,38334
20190423T14Z,37299
20190423T13Z,36611
20190423T12Z,35162
20190423T11Z,32335
20190423T10Z,30528
20190423T09Z,30300
20190423T08Z,30789
20190423T07Z,31959
20190423T06Z,33841
20190423T05Z,35942
20190423T04Z,38880
20190423T03Z,41638
20190423T02Z,43316
20190423T01Z,42945
20190423T00Z,43814
20190422T23Z,44680
20190422T22Z,44556
20190422T21Z,43776
20190422T20Z,43125
20190422T19Z,42009
20190422T18Z,40989
20190422T17Z,40075
20190422T16Z,39132
20190422T15Z,37668
20190422T14Z,36553
20190422T13Z,35987
20190422T12Z,34352
20190422T11Z,31351
20190422T10Z,29598
20190422T09Z,29146
20190422T08Z,29569
20190422T07Z,30646
20190422T06Z,32430
20190422T05Z,34787
20190422T04Z,38025
20190422T03Z,40410
20190422T02Z,41852
20190422T01Z,41617
20190422T00Z,42853
20190421T23Z,43521
20190421T22Z,42987
20190421T21Z,41880
20190421T20Z,40806
20190421T19Z,39296
20190421T18Z,37776
20190421T17Z,36274
20190421T16Z,34681
20190421T15Z,32969
20190421T14Z,30804
20190421T13Z,29265
20190421T12Z,28643
20190421T11Z,28011
20190421T10Z,27910
20190421T09Z,28218
20190421T08Z,28813
20190421T07Z,29979
20190421T06Z,31537
20190421T05Z,33739
20190421T04Z,36061
20190421T03Z,37682
20190421T02Z,38686
20190421T01Z,38366
20190421T00Z,39487
20190420T23Z,40325
20190420T22Z,39728
20190420T21Z,38754
20190420T20Z,37612
20190420T19Z,36775
20190420T18Z,36521
20190420T17Z,36074
20190420T16Z,35434
20190420T15Z,34342
20190420T14Z,32959
20190420T13Z,31908
20190420T12Z,30663
20190420T11Z,29461
20190420T10Z,28915
20190420T09Z,28826
20190420T08Z,29395
20190420T07Z,29963
20190420T06Z,31167
20190420T05Z,32732
20190420T04Z,35083
20190420T03Z,37086
20190420T02Z,37893
20190420T01Z,37706
20190420T00Z,38618
20190419T23Z,39370
20190419T22Z,39125
20190419T21Z,38528
20190419T20Z,37849
20190419T19Z,37289
20190419T18Z,36710
20190419T17Z,36412
20190419T16Z,35845
20190419T15Z,34939
20190419T14Z,33844
20190419T13Z,32874
20190419T12Z,31834
20190419T11Z,29691
20190419T10Z,28507
20190419T09Z,28253
20190419T08Z,28700
20190419T07Z,29673
20190419T06Z,31455
20190419T05Z,33854
20190419T04Z,36949
20190419T03Z,39864
20190419T02Z,41257
20190419T01Z,40946
20190419T00Z,41669
20190418T23Z,42464
20190418T22Z,42604
20190418T21Z,42149
20190418T20Z,41581
20190418T19Z,40936
20190418T18Z,40055
20190418T17Z,39488
20190418T16Z,38536
20190418T15Z,37492
20190418T14Z,36870
20190418T13Z,36521
20190418T12Z,35097
20190418T11Z,32169
20190418T10Z,30455
20190418T09Z,30248
20190418T08Z,30703
20190418T07Z,31813
20190418T06Z,33735
20190418T05Z,36481
20190418T04Z,39893
20190418T03Z,42901
20190418T02Z,44325
20190418T01Z,44165
20190418T00Z,44714
20190417T23Z,45291
20190417T22Z,44970
20190417T21Z,44246
20190417T20Z,43438
20190417T19Z,42450
20190417T18Z,41515
20190417T17Z,40553
20190417T16Z,39592
20190417T15Z,38494
20190417T14Z,37595
20190417T13Z,37139
20190417T12Z,35619
20190417T11Z,32721
20190417T10Z,30971
20190417T09Z,30570
20190417T08Z,31055
20190417T07Z,32150
20190417T06Z,33811
20190417T05Z,35775
20190417T04Z,38697
20190417T03Z,41575
20190417T02Z,42727
20190417T01Z,42478
20190417T00Z,42870
20190416T23Z,43427
20190416T22Z,43088
20190416T21Z,42377
20190416T20Z,41540
20190416T19Z,40723
20190416T18Z,39638
20190416T17Z,38728
20190416T16Z,37746
20190416T15Z,36794
20190416T14Z,35873
20190416T13Z,35381
20190416T12Z,33920
20190416T11Z,31001
20190416T10Z,29298
20190416T09Z,28887
20190416T08Z,29324
20190416T07Z,30225
20190416T06Z,31808
20190416T05Z,34012
20190416T04Z,37082
20190416T03Z,39469
20190416T02Z,41026
20190416T01Z,40567
20190416T00Z,41270
20190415T23Z,41734
20190415T22Z,41330
20190415T21Z,40559
20190415T20Z,39601
20190415T19Z,38937
20190415T18Z,38178
20190415T17Z,37654
20190415T16Z,37073
20190415T15Z,36385
20190415T14Z,35665
20190415T13Z,35889
20190415T12Z,34525
20190415T11Z,31067
20190415T10Z,29071
20190415T09Z,28413
20190415T08Z,28757
20190415T07Z,29105
20190415T06Z,30296
20190415T05Z,31786
20190415T04Z,34107
20190415T03Z,36062
20190415T02Z,36290
20190415T01Z,35355
20190415T00Z,35023
20190414T23Z,35060
20190414T22Z,34405
20190414T21Z,33831
20190414T20Z,33425
20190414T19Z,33784
20190414T18Z,33788
20190414T17Z,33964
20190414T16Z,34352
20190414T15Z,34106
20190414T14Z,33433
20190414T13Z,32604
20190414T12Z,31413
20190414T11Z,30787
20190414T10Z,30009
20190414T09Z,29751
20190414T08Z,30607
20190414T07Z,31381
20190414T06Z,32395
20190414T05Z,33544
20190414T04Z,35553
20190414T03Z,36948
20190414T02Z,37940
20190414T01Z,38103
20190414T00Z,38701
20190413T23Z,39306
20190413T22Z,39471
20190413T21Z,38869
20190413T20Z,38567
20190413T19Z,38123
20190413T18Z,37618
20190413T17Z,37380
20190413T16Z,36279
20190413T15Z,35016
20190413T14Z,33273
20190413T13Z,31592
20190413T12Z,30475
20190413T11Z,29649
20190413T10Z,28777
20190413T09Z,28873
20190413T08Z,29649
20190413T07Z,30661
20190413T06Z,32038
20190413T05Z,35147
20190413T04Z,37751
20190413T03Z,39526
20190413T02Z,40585
20190413T01Z,40247
20190413T00Z,41246
20190412T23Z,42449
20190412T22Z,42764
20190412T21Z,42018
20190412T20Z,40943
20190412T19Z,40062
20190412T18Z,38642
20190412T17Z,37879
20190412T16Z,37100
20190412T15Z,36391
20190412T14Z,35712
20190412T13Z,35704
20190412T12Z,34355
20190412T11Z,31373
20190412T10Z,29520
20190412T09Z,29113
20190412T08Z,29184
20190412T07Z,30015
20190412T06Z,31416
20190412T05Z,34563
20190412T04Z,37640
20190412T03Z,40580
20190412T02Z,42101
20190412T01Z,42580
20190412T00Z,43245
20190411T23Z,44261
20190411T22Z,44538
20190411T21Z,43885
20190411T20Z,42968
20190411T19Z,41875
20190411T18Z,40888
20190411T17Z,40152
20190411T16Z,39250
20190411T15Z,38254
20190411T14Z,37268
20190411T13Z,36968
20190411T12Z,35958
20190411T11Z,32980
20190411T10Z,31450
20190411T09Z,31399
20190411T08Z,32476
20190411T07Z,33830
20190411T06Z,36112
20190411T05Z,39428
20190411T04Z,43192
20190411T03Z,46967
20190411T02Z,49225
20190411T01Z,50056
20190411T00Z,51483
20190410T23Z,53169
20190410T22Z,53368
20190410T21Z,51463
20190410T20Z,49602
20190410T19Z,47679
20190410T18Z,44946
20190410T17Z,43007
20190410T16Z,41289
20190410T15Z,39349
20190410T14Z,37761
20190410T13Z,37452
20190410T12Z,36498
20190410T11Z,33375
20190410T10Z,31617
20190410T09Z,31359
20190410T08Z,32190
20190410T07Z,33600
20190410T06Z,35590
20190410T05Z,38301
20190410T04Z,42152
20190410T03Z,45928
20190410T02Z,48026
20190410T01Z,48803
20190410T00Z,50494
20190409T23Z,51750
20190409T22Z,51305
20190409T21Z,49901
20190409T20Z,47917
20190409T19Z,45856
20190409T18Z,43453
20190409T17Z,41445
20190409T16Z,39536
20190409T15Z,37730
20190409T14Z,36605
20190409T13Z,36325
20190409T12Z,35181
20190409T11Z,31840
20190409T10Z,30089
20190409T09Z,29912
20190409T08Z,30288
20190409T07Z,31532
20190409T06Z,33315
20190409T05Z,35333
20190409T04Z,38847
20190409T03Z,42194
20190409T02Z,44024
20190409T01Z,44042
20190409T00Z,44839
20190408T23Z,45272
20190408T22Z,44762
20190408T21Z,43728
20190408T20Z,42546
20190408T19Z,41094
20190408T18Z,39693
20190408T17Z,38573
20190408T16Z,37466
20190408T15Z,36242
20190408T14Z,35346
20190408T13Z,35164
20190408T12Z,33806
20190408T11Z,30602
20190408T10Z,28706
20190408T09Z,28184
20190408T08Z,28455
20190408T07Z,29213
20190408T06Z,30512
20190408T05Z,33443
20190408T04Z,36357
20190408T03Z,38841
20190408T02Z,39855
20190408T01Z,39318
20190408T00Z,39212
20190407T23Z,39226
20190407T22Z,39059
20190407T21Z,38644
20190407T20Z,38261
20190407T19Z,37831
20190407T18Z,37316
20190407T17Z,36751
20190407T16Z,35877
20190407T15Z,34635
20190407T14Z,33129
20190407T13Z,31714
20190407T12Z,30910
20190407T11Z,30034
20190407T10Z,29866
20190407T09Z,30172
20190407T08Z,30774
20190407T07Z,31851
20190407T06Z,33325
20190407T05Z,35337
20190407T04Z,37622
20190407T03Z,39584
20190407T02Z,40537
20190407T01Z,40112
20190407T00Z,40403
20190406T23Z,40827
20190406T22Z,40756
20190406T21Z,40303
20190406T20Z,39766
20190406T19Z,39359
20190406T18Z,38946
20190406T17Z,38459
20190406T16Z,37538
20190406T15Z,36155
20190406T14Z,34654
20190406T13Z,33234
20190406T12Z,32106
20190406T11Z,30798
20190406T10Z,30219
20190406T09Z,30336
20190406T08Z,30893
20190406T07Z,31949
20190406T06Z,33525
20190406T05Z,37266
20190406T04Z,40035
20190406T03Z,42414
20190406T02Z,43607
20190406T01Z,43523
20190406T00Z,44906
20190405T23Z,45939
20190405T22Z,46100
20190405T21Z,45827
20190405T20Z,44971
20190405T19Z,43820
20190405T18Z,42101
20190405T17Z,40908
20190405T16Z,39727
20190405T15Z,38271
20190405T14Z,37620
20190405T13Z,37375
20190405T12Z,35954
20190405T11Z,32489
20190405T10Z,30774
20190405T09Z,30292
20190405T08Z,30644
20190405T07Z,31749
20190405T06Z,33440
20190405T05Z,36547
20190405T04Z,39850
20190405T03Z,42957
20190405T02Z,44572
20190405T01Z,44869
20190405T00Z,45566
20190404T23Z,46360
20190404T22Z,46250
20190404T21Z,45444
20190404T20Z,44314
20190404T19Z,42769
20190404T18Z,41152
20190404T17Z,39913
20190404T16Z,38600
20190404T15Z,37309
20190404T14Z,36680
20190404T13Z,36461
20190404T12Z,34925
20190404T11Z,31617
20190404T10Z,29751
20190404T09Z,29372
20190404T08Z,29466
20190404T07Z,30271
20190404T06Z,31415
20190404T05Z,32871
20190404T04Z,35565
20190404T03Z,38011
20190404T02Z,38984
20190404T01Z,38105
20190404T00Z,37701
20190403T23Z,37566
20190403T22Z,37287
20190403T21Z,36927
20190403T20Z,36791
20190403T19Z,36830
20190403T18Z,36821
20190403T17Z,37000
20190403T16Z,37043
20190403T15Z,37006
20190403T14Z,37171
20190403T13Z,37525
20190403T12Z,36112
20190403T11Z,32669
20190403T10Z,30442
20190403T09Z,29728
20190403T08Z,29712
20190403T07Z,30189
20190403T06Z,31177
20190403T05Z,33059
20190403T04Z,35386
20190403T03Z,37718
20190403T02Z,38338
20190403T01Z,37525
20190403T00Z,37063
20190402T23Z,36830
20190402T22Z,36629
20190402T21Z,36537
20190402T20Z,36328
20190402T19Z,36254
20190402T18Z,36589
20190402T17Z,37586
20190402T16Z,38734
20190402T15Z,39570
20190402T14Z,40595
20190402T13Z,41670
20190402T12Z,40557
20190402T11Z,36750
20190402T10Z,34031
20190402T09Z,33124
20190402T08Z,33004
20190402T07Z,33251
20190402T06Z,33905
20190402T05Z,36443
20190402T04Z,38136
20190402T03Z,39574
20190402T02Z,39772
20190402T01Z,38225
20190402T00Z,37925
20190401T23Z,38139
20190401T22Z,38212
20190401T21Z,38480
20190401T20Z,39283
20190401T19Z,40121
20190401T18Z,41008
20190401T17Z,42470
20190401T16Z,43763
20190401T15Z,44773
20190401T14Z,45324
20190401T13Z,45680
20190401T12Z,43699
20190401T11Z,39093
20190401T10Z,36275
20190401T09Z,34909
20190401T08Z,34447
20190401T07Z,34504
20190401T06Z,35216
