,Day-ahead demand forecast1
20170405T00-04,405209
20170404T23-04,431699
20170404T22-04,453520
20170404T21-04,461075
20170404T20-04,459158
20170404T19-04,458492
20170404T18-04,459377
20170404T17-04,457207
20170404T16-04,454627
20170404T15-04,452326
20170404T14-04,448819
20170404T13-04,444898
20170404T12-04,441131
20170404T11-04,435001
20170404T10-04,426069
20170404T09-04,414096
20170404T08-04,400093
20170404T07-04,374010
20170404T06-04,346001
20170404T05-04,333675
20170404T04-04,333371
20170404T03-04,341787
20170404T02-04,354540
20170404T01-04,373975
20170404T00-04,399409
20170403T23-04,424825
20170403T22-04,444552
20170403T21-04,450908
20170403T20-04,448371
20170403T19-04,444456
20170403T18-04,444409
20170403T17-04,441967
20170403T16-04,440033
20170403T15-04,439252
20170403T14-04,437588
20170403T13-04,435424
20170403T12-04,433993
20170403T11-04,430554
20170403T10-04,423673
20170403T09-04,413615
20170403T08-04,399524
20170403T07-04,372242
20170403T06-04,343605
20170403T05-04,330109
20170403T04-04,328275
20170403T03-04,333522
20170403T02-04,343683
20170403T01-04,362278
20170403T00-04,383299
20170402T23-04,403040
20170402T22-04,417733
20170402T21-04,420971
20170402T20-04,413001
20170402T19-04,405379
20170402T18-04,401076
20170402T17-04,395706
20170402T16-04,391950
20170402T15-04,390737
20170402T14-04,389462
20170402T13-04,387366
20170402T12-04,384431
20170402T11-04,379458
20170402T10-04,372278
20170402T09-04,359633
20170402T08-04,346034
20170402T07-04,335782
20170402T06-04,329455
20170402T05-04,327323
20170402T04-04,330418
20170402T03-04,336843
20170402T02-04,348234
20170402T01-04,365498
20170402T00-04,383907
20170401T23-04,400644
20170401T22-04,412504
20170401T21-04,415235
20170401T20-04,410922
20170401T19-04,407486
20170401T18-04,406186
20170401T17-04,403250
20170401T16-04,401468
20170401T15-04,401246
20170401T14-04,401981
20170401T13-04,403321
20170401T12-04,404292
20170401T11-04,398845
20170401T10-04,389749
20170401T09-04,375639
20170401T08-04,359556
20170401T07-04,346304
20170401T06-04,337365
20170401T05-04,334597
20170401T04-04,336668
20170401T03-04,345664
20170401T02-04,358293
20170401T01-04,376330
20170401T00-04,395994
20170331T23-04,416928
20170331T22-04,432495
20170331T21-04,438067
20170331T20-04,437439
20170331T19-04,436120
20170331T18-04,438887
20170331T17-04,437970
20170331T16-04,437807
20170331T15-04,439062
20170331T14-04,438947
20170331T13-04,438428
20170331T12-04,437897
20170331T11-04,435431
20170331T10-04,429453
20170331T09-04,420487
20170331T08-04,406264
20170331T07-04,379646
20170331T06-04,353074
20170331T05-04,340301
20170331T04-04,340129
20170331T03-04,346376
20170331T02-04,358629
20170331T01-04,378103
20170331T00-04,401049
20170330T23-04,425434
20170330T22-04,444751
20170330T21-04,450985
20170330T20-04,446777
20170330T19-04,441910
20170330T18-04,441601
20170330T17-04,439682
20170330T16-04,438307
20170330T15-04,438314
20170330T14-04,437546
20170330T13-04,436469
20170330T12-04,435304
20170330T11-04,433105
20170330T10-04,427491
20170330T09-04,419378
20170330T08-04,407531
20170330T07-04,381874
20170330T06-04,353881
20170330T05-04,342347
20170330T04-04,341417
20170330T03-04,348572
20170330T02-04,361800
20170330T01-04,381515
20170330T00-04,404960
20170329T23-04,430129
20170329T22-04,450634
20170329T21-04,457970
20170329T20-04,455507
20170329T19-04,451866
20170329T18-04,450959
20170329T17-04,447883
20170329T16-04,445627
20170329T15-04,444395
20170329T14-04,441232
20170329T13-04,437672
20170329T12-04,435372
20170329T11-04,431988
20170329T10-04,427692
20170329T09-04,418505
20170329T08-04,407077
20170329T07-04,380971
20170329T06-04,353118
20170329T05-04,340714
20170329T04-04,340148
20170329T03-04,346904
20170329T02-04,360014
20170329T01-04,379985
20170329T00-04,401980
20170328T23-04,426726
20170328T22-04,447080
20170328T21-04,453581
20170328T20-04,450553
20170328T19-04,447787
20170328T18-04,448067
20170328T17-04,448191
20170328T16-04,444856
20170328T15-04,443596
20170328T14-04,440045
20170328T13-04,437939
20170328T12-04,435818
20170328T11-04,433444
20170328T10-04,426212
20170328T09-04,416702
20170328T08-04,402745
20170328T07-04,376661
20170328T06-04,348853
20170328T05-04,335631
20170328T04-04,334602
20170328T03-04,342744
20170328T02-04,357646
20170328T01-04,376430
20170328T00-04,400302
20170327T23-04,425404
20170327T22-04,445279
20170327T21-04,452737
20170327T20-04,451028
20170327T19-04,446843
20170327T18-04,445645
20170327T17-04,442677
20170327T16-04,441721
20170327T15-04,441248
20170327T14-04,440336
20170327T13-04,438041
20170327T12-04,435470
20170327T11-04,431304
20170327T10-04,423449
20170327T09-04,411705
20170327T08-04,398423
20170327T07-04,372119
20170327T06-04,344381
20170327T05-04,330411
20170327T04-04,329403
20170327T03-04,334910
20170327T02-04,346328
20170327T01-04,361524
20170327T00-04,381087
20170326T23-04,400501
20170326T22-04,414582
20170326T21-04,418665
20170326T20-04,414978
20170326T19-04,406626
20170326T18-04,401494
20170326T17-04,395190
20170326T16-04,391186
20170326T15-04,389505
20170326T14-04,387552
20170326T13-04,384534
20170326T12-04,380047
20170326T11-04,373414
20170326T10-04,365380
20170326T09-04,350011
20170326T08-04,335851
20170326T07-04,325811
20170326T06-04,319597
20170326T05-04,317755
20170326T04-04,321224
20170326T03-04,329563
20170326T02-04,341076
20170326T01-04,357178
20170326T00-04,375147
20170325T23-04,391189
20170325T22-04,401756
20170325T21-04,404140
20170325T20-04,399946
20170325T19-04,395598
20170325T18-04,393593
20170325T17-04,392582
20170325T16-04,391930
20170325T15-04,392950
20170325T14-04,394778
20170325T13-04,396485
20170325T12-04,396269
20170325T11-04,391130
20170325T10-04,382645
20170325T09-04,367943
20170325T08-04,353161
20170325T07-04,340562
20170325T06-04,331635
20170325T05-04,329775
20170325T04-04,332357
20170325T03-04,341282
20170325T02-04,353502
20170325T01-04,370743
20170325T00-04,392232
20170324T23-04,411537
20170324T22-04,424754
20170324T21-04,428825
20170324T20-04,425906
20170324T19-04,423317
20170324T18-04,425163
20170324T17-04,427339
20170324T16-04,429212
20170324T15-04,432424
20170324T14-04,434030
20170324T13-04,436176
20170324T12-04,438927
20170324T11-04,440629
20170324T10-04,439245
20170324T09-04,434069
20170324T08-04,423944
20170324T07-04,399042
20170324T06-04,371626
20170324T05-04,359878
20170324T04-04,358332
20170324T03-04,365200
20170324T02-04,376139
20170324T01-04,392751
20170324T00-04,416359
20170323T23-04,438195
20170323T22-04,455366
20170323T21-04,458891
20170323T20-04,450678
20170323T19-04,441214
20170323T18-04,439180
20170323T17-04,437846
20170323T16-04,437987
20170323T15-04,440461
20170323T14-04,442615
20170323T13-04,445604
20170323T12-04,450071
20170323T11-04,453877
20170323T10-04,455752
20170323T09-04,454233
20170323T08-04,446883
20170323T07-04,421062
20170323T06-04,389338
20170323T05-04,374955
20170323T04-04,371924
20170323T03-04,376146
20170323T02-04,385580
20170323T01-04,402003
20170323T00-04,422703
20170322T23-04,445716
20170322T22-04,463223
20170322T21-04,468317
20170322T20-04,461541
20170322T19-04,451911
20170322T18-04,447458
20170322T17-04,444982
20170322T16-04,443853
20170322T15-04,443441
20170322T14-04,443145
20170322T13-04,443229
20170322T12-04,443202
20170322T11-04,441706
20170322T10-04,437697
20170322T09-04,429910
20170322T08-04,418269
20170322T07-04,390963
20170322T06-04,360707
20170322T05-04,346876
20170322T04-04,345275
20170322T03-04,351497
20170322T02-04,363519
20170322T01-04,382354
20170322T00-04,405295
20170321T23-04,429396
20170321T22-04,449206
20170321T21-04,455638
20170321T20-04,450685
20170321T19-04,444690
20170321T18-04,442260
20170321T17-04,439945
20170321T16-04,437663
20170321T15-04,436845
20170321T14-04,435788
20170321T13-04,434723
20170321T12-04,434378
20170321T11-04,433762
20170321T10-04,431317
20170321T09-04,425803
20170321T08-04,416007
20170321T07-04,390335
20170321T06-04,361038
20170321T05-04,347961
20170321T04-04,346501
20170321T03-04,353089
20170321T02-04,365154
20170321T01-04,358211
20170321T00-04,379220
20170320T23-04,402139
20170320T22-04,420002
20170320T21-04,427110
20170320T20-04,421929
20170320T19-04,413542
20170320T18-04,410442
20170320T17-04,408417
20170320T16-04,407574
20170320T15-04,408031
20170320T14-04,409769
20170320T13-04,411110
20170320T12-04,413608
20170320T11-04,415585
20170320T10-04,415605
20170320T09-04,411943
20170320T08-04,403332
20170320T07-04,378702
20170320T06-04,348087
20170320T05-04,332924
20170320T04-04,329680
20170320T03-04,333027
20170320T02-04,341189
20170320T01-04,376727
20170320T00-04,395580
20170319T23-04,413802
20170319T22-04,427057
20170319T21-04,429528
20170319T20-04,419424
20170319T19-04,406703
20170319T18-04,398385
20170319T17-04,393022
20170319T16-04,390249
20170319T15-04,391134
20170319T14-04,392726
20170319T13-04,393982
20170319T12-04,393737
20170319T11-04,392154
20170319T10-04,388603
20170319T09-04,377604
20170319T08-04,364919
20170319T07-04,353214
20170319T06-04,345876
20170319T05-04,343147
20170319T04-04,345501
20170319T03-04,351226
20170319T02-04,360908
20170319T01-04,375313
20170319T00-04,391564
20170318T23-04,407987
20170318T22-04,419550
20170318T21-04,419945
20170318T20-04,412336
20170318T19-04,403686
20170318T18-04,398981
20170318T17-04,397876
20170318T16-04,397984
20170318T15-04,400164
20170318T14-04,404526
20170318T13-04,409176
20170318T12-04,410881
20170318T11-04,409233
20170318T10-04,404507
20170318T09-04,393096
20170318T08-04,379875
20170318T07-04,366124
20170318T06-04,356685
20170318T05-04,353442
20170318T04-04,355849
20170318T03-04,362879
20170318T02-04,374804
20170318T01-04,392729
20170318T00-04,412197
20170317T23-04,431693
20170317T22-04,444652
20170317T21-04,446866
20170317T20-04,438635
20170317T19-04,431732
20170317T18-04,428872
20170317T17-04,429809
20170317T16-04,432033
20170317T15-04,436178
20170317T14-04,441800
20170317T13-04,448221
20170317T12-04,456025
20170317T11-04,464509
20170317T10-04,472387
20170317T09-04,473903
20170317T08-04,465720
20170317T07-04,440175
20170317T06-04,411715
20170317T05-04,398456
20170317T04-04,395537
20170317T03-04,398461
20170317T02-04,407895
20170317T01-04,422626
20170317T00-04,440700
20170316T23-04,461122
20170316T22-04,476164
20170316T21-04,478030
20170316T20-04,467083
20170316T19-04,452599
20170316T18-04,443095
20170316T17-04,440982
20170316T16-04,442842
20170316T15-04,448422
20170316T14-04,455954
20170316T13-04,465664
20170316T12-04,477705
20170316T11-04,490114
20170316T10-04,500719
20170316T09-04,504259
20170316T08-04,498243
20170316T07-04,471501
20170316T06-04,438547
20170316T05-04,421617
20170316T04-04,417455
20170316T03-04,419946
20170316T02-04,428387
20170316T01-04,442708
20170316T00-04,460144
20170315T23-04,480470
20170315T22-04,493646
20170315T21-04,495992
20170315T20-04,483441
20170315T19-04,469516
20170315T18-04,459833
20170315T17-04,458945
20170315T16-04,460193
20170315T15-04,465686
20170315T14-04,473091
20170315T13-04,482147
20170315T12-04,491170
20170315T11-04,500134
20170315T10-04,503045
20170315T09-04,502104
20170315T08-04,491718
20170315T07-04,463827
20170315T06-04,433722
20170315T05-04,417698
20170315T04-04,413092
20170315T03-04,416188
20170315T02-04,424059
20170315T01-04,432740
20170315T00-04,450763
20170314T23-04,472387
20170314T22-04,487876
20170314T21-04,491987
20170314T20-04,482826
20170314T19-04,473084
20170314T18-04,463576
20170314T17-04,461359
20170314T16-04,462355
20170314T15-04,466030
20170314T14-04,470849
20170314T13-04,475799
20170314T12-04,480729
20170314T11-04,483978
20170314T10-04,482880
20170314T09-04,476639
20170314T08-04,465225
20170314T07-04,436382
20170314T06-04,405611
20170314T05-04,390726
20170314T04-04,387808
20170314T03-04,391996
20170314T02-04,402200
20170314T01-04,415245
20170314T00-04,430185
20170313T23-04,463631
20170313T22-04,478331
20170313T21-04,480623
20170313T20-04,471272
20170313T19-04,459392
20170313T18-04,454870
20170313T17-04,453002
20170313T16-04,455259
20170313T15-04,460245
20170313T14-04,465529
20170313T13-04,471261
20170313T12-04,476697
20170313T11-04,479404
20170313T10-04,478987
20170313T09-04,474877
20170313T08-04,461420
20170313T07-04,429319
20170313T06-04,401182
20170313T05-04,387627
20170313T04-04,384417
20170313T03-04,384043
20170313T02-04,391928
20170313T01-04,385593
20170313T00-04,311766
20170312T23-04,324512
20170312T22-04,330308
20170312T21-04,328733
20170312T20-04,318644
20170312T19-04,309664
20170312T18-04,308501
20170312T17-04,305957
20170312T16-04,307362
20170312T15-04,310157
20170312T14-04,313225
20170312T13-04,315456
20170312T12-04,316206
20170312T11-04,314516
20170312T10-04,308120
20170312T09-04,297047
20170312T08-04,286002
20170312T07-04,277926
20170312T06-04,274296
20170312T05-04,289934
20170312T04-04,268528
20170312T03-04,303534
20170312T01-05,383777
20170312T00-05,398606
20170311T23-05,413874
20170311T22-05,425602
20170311T21-05,429160
20170311T20-05,425862
20170311T19-05,414479
20170311T18-05,400537
20170311T17-05,394690
20170311T16-05,394021
20170311T15-05,397098
20170311T14-05,402312
20170311T13-05,408083
20170311T12-05,412397
20170311T11-05,412639
20170311T10-05,408231
20170311T09-05,398931
20170311T08-05,386083
20170311T07-05,373130
20170311T06-05,362545
20170311T05-05,356244
20170311T04-05,355684
20170311T03-05,360535
20170311T02-05,368643
20170311T01-05,381533
20170311T00-05,398500
20170310T23-05,416912
20170310T22-05,431191
20170310T21-05,437275
20170310T20-05,437875
20170310T19-05,430148
20170310T18-05,418960
20170310T17-05,414728
20170310T16-05,414035
20170310T15-05,415916
20170310T14-05,417335
20170310T13-05,418152
20170310T12-05,418625
20170310T11-05,418760
20170310T10-05,414725
20170310T09-05,408095
20170310T08-05,395598
20170310T07-05,370274
20170310T06-05,341997
20170310T05-05,328480
20170310T04-05,326591
20170310T03-05,331334
20170310T02-05,340726
20170310T01-05,355531
20170310T00-05,375126
20170309T23-05,398642
20170309T22-05,417627
20170309T21-05,427465
20170309T20-05,427089
20170309T19-05,419297
20170309T18-05,406914
20170309T17-05,401960
20170309T16-05,400156
20170309T15-05,400165
20170309T14-05,401202
20170309T13-05,402085
20170309T12-05,403775
20170309T11-05,406317
20170309T10-05,405987
20170309T09-05,405156
20170309T08-05,396867
20170309T07-05,373326
20170309T06-05,343843
20170309T05-05,329276
20170309T04-05,326606
20170309T03-05,330458
20170309T02-05,339831
20170309T01-05,353986
20170309T00-05,373941
20170308T23-05,395811
20170308T22-05,414254
20170308T21-05,423284
20170308T20-05,423032
20170308T19-05,412952
20170308T18-05,399261
20170308T17-05,394125
20170308T16-05,392910
20170308T15-05,394899
20170308T14-05,397075
20170308T13-05,400247
20170308T12-05,404242
20170308T11-05,408549
20170308T10-05,409004
20170308T09-05,407222
20170308T08-05,396824
20170308T07-05,371716
20170308T06-05,343023
20170308T05-05,329126
20170308T04-05,326360
20170308T03-05,330848
20170308T02-05,339746
20170308T01-05,354626
20170308T00-05,374676
20170307T23-05,398333
20170307T22-05,417209
20170307T21-05,427301
20170307T20-05,426632
20170307T19-05,416976
20170307T18-05,405138
20170307T17-05,401808
20170307T16-05,402001
20170307T15-05,404642
20170307T14-05,407328
20170307T13-05,409742
20170307T12-05,412210
20170307T11-05,414810
20170307T10-05,412854
20170307T09-05,408612
20170307T08-05,397390
20170307T07-05,372683
20170307T06-05,343938
20170307T05-05,330686
20170307T04-05,328540
20170307T03-05,332935
20170307T02-05,343121
20170307T01-05,358765
20170307T00-05,379353
20170306T23-05,403005
20170306T22-05,422524
20170306T21-05,433280
20170306T20-05,432706
20170306T19-05,423456
20170306T18-05,410640
20170306T17-05,405430
20170306T16-05,404365
20170306T15-05,406819
20170306T14-05,409689
20170306T13-05,412817
20170306T12-05,415531
20170306T11-05,418834
20170306T10-05,417477
20170306T09-05,415510
20170306T08-05,406872
20170306T07-05,383671
20170306T06-05,354982
20170306T05-05,339946
20170306T04-05,336136
20170306T03-05,337932
20170306T02-05,345134
20170306T01-05,357943
20170306T00-05,393648
20170305T23-05,412516
20170305T22-05,426872
20170305T21-05,433105
20170305T20-05,429083
20170305T19-05,415354
20170305T18-05,396329
20170305T17-05,386458
20170305T16-05,384907
20170305T15-05,387406
20170305T14-05,392030
20170305T13-05,397400
20170305T12-05,401422
20170305T11-05,406528
20170305T10-05,408804
20170305T09-05,406079
20170305T08-05,396048
20170305T07-05,384369
20170305T06-05,374963
20170305T05-05,369463
20170305T04-05,369080
20170305T03-05,372424
20170305T02-05,379908
20170305T01-05,390693
20170305T00-05,404514
20170304T23-05,420336
20170304T22-05,431412
20170304T21-05,435316
20170304T20-05,430912
20170304T19-05,417763
20170304T18-05,401676
20170304T17-05,394882
20170304T16-05,394397
20170304T15-05,399415
20170304T14-05,407336
20170304T13-05,417461
20170304T12-05,425906
20170304T11-05,432616
20170304T10-05,434729
20170304T09-05,431730
20170304T08-05,420152
20170304T07-05,406155
20170304T06-05,393041
20170304T05-05,385786
20170304T04-05,384753
20170304T03-05,387817
20170304T02-05,395621
20170304T01-05,409234
20170304T00-05,423567
20170303T23-05,441706
20170303T22-05,455143
20170303T21-05,460109
20170303T20-05,457488
20170303T19-05,446662
20170303T18-05,432704
20170303T17-05,427671
