,Day-ahead demand forecast1
20160113T03-05,13079
20160113T02-05,12985
20160113T01-05,13001
20160113T00-05,13046
20160112T23-05,13654
20160112T22-05,14161
20160112T21-05,14412
20160112T20-05,14305
20160112T19-05,13889
20160112T18-05,12962
20160112T17-05,12141
20160112T16-05,11864
20160112T15-05,11969
20160112T14-05,12252
20160112T13-05,12572
20160112T12-05,13170
20160112T11-05,14076
20160112T10-05,14898
20160112T09-05,15716
20160112T08-05,16287
20160112T07-05,15724
20160112T06-05,14072
20160112T05-05,13177
20160112T04-05,12753
20160112T03-05,12615
20160112T02-05,12576
20160112T01-05,12719
20160112T00-05,12855
20160111T23-05,13540
20160111T22-05,14167
20160111T21-05,14643
20160111T20-05,14796
20160111T19-05,14572
20160111T18-05,13553
20160111T17-05,12476
20160111T16-05,12420
20160111T15-05,12500
20160111T14-05,12815
20160111T13-05,13115
20160111T12-05,13656
20160111T11-05,14382
20160111T10-05,15053
20160111T09-05,15741
20160111T08-05,16032
20160111T07-05,15357
20160111T06-05,13663
20160111T05-05,12696
20160111T04-05,12148
20160111T03-05,11859
20160111T02-05,11703
20160111T01-05,11682
20160111T00-05,11878
20160110T23-05,12229
20160110T22-05,12576
20160110T21-05,12770
20160110T20-05,12717
20160110T19-05,12660
20160110T18-05,11385
20160110T17-05,10548
20160110T16-05,10292
20160110T15-05,10110
20160110T14-05,10205
20160110T13-05,10244
20160110T12-05,10200
20160110T11-05,10308
20160110T10-05,10301
20160110T09-05,10235
20160110T08-05,9839
20160110T07-05,9266
20160110T06-05,8759
20160110T05-05,8539
20160110T04-05,8488
20160110T03-05,8561
20160110T02-05,8774
20160110T01-05,9212
20160110T00-05,9963
20160109T23-05,10771
20160109T22-05,11218
20160109T21-05,11530
20160109T20-05,11680
20160109T19-05,11675
20160109T18-05,11176
20160109T17-05,10620
20160109T16-05,10337
20160109T15-05,10432
20160109T14-05,10655
20160109T13-05,10985
20160109T12-05,11389
20160109T11-05,11618
20160109T10-05,11802
20160109T09-05,11792
20160109T08-05,11425
20160109T07-05,10876
20160109T06-05,10391
20160109T05-05,10140
20160109T04-05,9948
20160109T03-05,9956
20160109T02-05,10094
20160109T01-05,10408
20160109T00-05,10936
20160108T23-05,11618
20160108T22-05,12150
20160108T21-05,12530
20160108T20-05,12818
20160108T19-05,13030
20160108T18-05,12505
20160108T17-05,11924
20160108T16-05,11787
20160108T15-05,11923
20160108T14-05,12165
20160108T13-05,12381
20160108T12-05,12761
20160108T11-05,13136
20160108T10-05,13529
20160108T09-05,13798
20160108T08-05,13986
20160108T07-05,13287
20160108T06-05,11969
20160108T05-05,11174
20160108T04-05,10820
20160108T03-05,10783
20160108T02-05,10890
20160108T01-05,11058
20160108T00-05,11541
20160107T23-05,12294
20160107T22-05,13007
20160107T21-05,13476
20160107T20-05,13561
20160107T19-05,13666
20160107T18-05,13027
20160107T17-05,12351
20160107T16-05,12036
20160107T15-05,12210
20160107T14-05,12470
20160107T13-05,12776
20160107T12-05,13357
20160107T11-05,14229
20160107T10-05,14951
20160107T09-05,15672
20160107T08-05,16086
20160107T07-05,15621
20160107T06-05,14170
20160107T05-05,13189
20160107T04-05,12859
20160107T03-05,12675
20160107T02-05,12661
20160107T01-05,12809
20160107T00-05,12927
20160106T23-05,13662
20160106T22-05,14459
20160106T21-05,14875
20160106T20-05,14912
20160106T19-05,14778
20160106T18-05,13990
20160106T17-05,12804
20160106T16-05,12591
20160106T15-05,12837
20160106T14-05,13263
20160106T13-05,13830
20160106T12-05,14515
20160106T11-05,15459
20160106T10-05,16395
20160106T09-05,17174
20160106T08-05,17608
20160106T07-05,17088
20160106T06-05,15344
20160106T05-05,14436
20160106T04-05,13929
20160106T03-05,13694
20160106T02-05,13702
20160106T01-05,13725
20160106T00-05,14288
20160105T23-05,14871
20160105T22-05,15651
20160105T21-05,16087
20160105T20-05,16119
20160105T19-05,15756
20160105T18-05,14868
20160105T17-05,13415
20160105T16-05,12894
20160105T15-05,13005
20160105T14-05,13290
20160105T13-05,13700
20160105T12-05,14357
20160105T11-05,15198
20160105T10-05,15993
20160105T09-05,16649
20160105T08-05,17040
20160105T07-05,16496
20160105T06-05,14950
20160105T05-05,14068
20160105T04-05,13635
20160105T03-05,13481
20160105T02-05,13399
20160105T01-05,13485
20160105T00-05,13928
20160104T23-05,14548
20160104T22-05,15201
20160104T21-05,15556
20160104T20-05,15611
20160104T19-05,15335
20160104T18-05,14222
20160104T17-05,13122
20160104T16-05,12702
20160104T15-05,12755
20160104T14-05,13097
20160104T13-05,13349
20160104T12-05,13776
20160104T11-05,14033
20160104T10-05,14600
20160104T09-05,15025
20160104T08-05,15231
20160104T07-05,14488
20160104T06-05,12873
20160104T05-05,11894
20160104T04-05,11427
20160104T03-05,11168
20160104T02-05,10941
20160104T01-05,10892
20160104T00-05,10830
20160103T23-05,11151
20160103T22-05,11556
20160103T21-05,11805
20160103T20-05,11753
20160103T19-05,11654
20160103T18-05,11004
20160103T17-05,10063
20160103T16-05,9726
20160103T15-05,9839
20160103T14-05,10106
20160103T13-05,10442
20160103T12-05,10841
20160103T11-05,11472
20160103T10-05,12161
20160103T09-05,12594
20160103T08-05,12254
20160103T07-05,11680
20160103T06-05,11118
20160103T05-05,10851
20160103T04-05,10669
20160103T03-05,10512
20160103T02-05,10466
20160103T01-05,10602
20160103T00-05,10453
20160102T23-05,11262
20160102T22-05,11521
20160102T21-05,11760
20160102T20-05,11711
20160102T19-05,11600
20160102T18-05,10998
20160102T17-05,10069
20160102T16-05,9769
20160102T15-05,9927
20160102T14-05,10273
20160102T13-05,10755
20160102T12-05,11251
20160102T11-05,11925
20160102T10-05,12334
20160102T09-05,12553
20160102T08-05,12275
20160102T07-05,11766
20160102T06-05,11120
20160102T05-05,10523
20160102T04-05,10243
20160102T03-05,10151
20160102T02-05,10093
20160102T01-05,10074
20160102T00-05,10171
20160101T23-05,10333
20160101T22-05,10629
20160101T21-05,10841
20160101T20-05,11005
20160101T19-05,10989
20160101T18-05,10576
20160101T17-05,9837
20160101T16-05,9543
20160101T15-05,9616
20160101T14-05,9784
20160101T13-05,9940
20160101T12-05,10072
20160101T11-05,10023
20160101T10-05,9878
20160101T09-05,9504
20160101T08-05,9042
20160101T07-05,8809
20160101T06-05,8371
20160101T05-05,8092
20160101T04-05,7959
20160101T03-05,8100
20160101T02-05,8262
20160101T01-05,8617
20160101T00-05,8721
20151231T23-05,9284
20151231T22-05,9715
20151231T21-05,10042
20151231T20-05,10377
20151231T19-05,10585
20151231T18-05,10241
20151231T17-05,9627
20151231T16-05,9516
20151231T15-05,9483
20151231T14-05,9735
20151231T13-05,9761
20151231T12-05,10016
20151231T11-05,9839
20151231T10-05,9708
20151231T09-05,9518
20151231T08-05,9289
20151231T07-05,8684
20151231T06-05,7902
20151231T05-05,7617
20151231T04-05,7272
20151231T03-05,7490
20151231T02-05,7634
20151231T01-05,8108
20151231T00-05,8838
20151230T23-05,9536
20151230T22-05,10176
20151230T21-05,10686
20151230T20-05,10889
20151230T19-05,11006
20151230T18-05,10884
20151230T17-05,10332
20151230T16-05,10240
20151230T15-05,10309
20151230T14-05,10350
20151230T13-05,10431
20151230T12-05,10542
20151230T11-05,10522
20151230T10-05,10287
20151230T09-05,9956
20151230T08-05,9651
20151230T07-05,8994
20151230T06-05,8182
20151230T05-05,7717
20151230T04-05,7537
20151230T03-05,7644
20151230T02-05,7822
20151230T01-05,8190
20151230T00-05,8327
20151229T23-05,9111
20151229T22-05,9646
20151229T21-05,10194
20151229T20-05,10429
20151229T19-05,10795
20151229T18-05,10570
20151229T17-05,10030
20151229T16-05,9869
20151229T15-05,9747
20151229T14-05,9885
20151229T13-05,10021
20151229T12-05,10121
20151229T11-05,10030
20151229T10-05,9839
20151229T09-05,9592
20151229T08-05,9343
20151229T07-05,8811
20151229T06-05,8065
20151229T05-05,7717
20151229T04-05,7449
20151229T03-05,7661
20151229T02-05,7977
20151229T01-05,8408
20151229T00-05,8919
20151228T23-05,9572
20151228T22-05,10288
20151228T21-05,10741
20151228T20-05,10989
20151228T19-05,11148
20151228T18-05,10807
20151228T17-05,10055
20151228T16-05,9909
20151228T15-05,9960
20151228T14-05,9980
20151228T13-05,9930
20151228T12-05,9852
20151228T11-05,9777
20151228T10-05,9596
20151228T09-05,9312
20151228T08-05,9073
20151228T07-05,8356
20151228T06-05,7570
20151228T05-05,7051
20151228T04-05,6827
20151228T03-05,6856
20151228T02-05,6992
20151228T01-05,7456
20151228T00-05,7876
20151227T23-05,8740
20151227T22-05,9409
20151227T21-05,9971
20151227T20-05,10198
20151227T19-05,10384
20151227T18-05,10275
20151227T17-05,9093
20151227T16-05,8690
20151227T15-05,8841
20151227T14-05,8874
20151227T13-05,9016
20151227T12-05,8870
20151227T11-05,8575
20151227T10-05,8642
20151227T09-05,8131
20151227T08-05,7494
20151227T07-05,7159
20151227T06-05,6866
20151227T05-05,6630
20151227T04-05,6606
20151227T03-05,6714
20151227T02-05,6834
20151227T01-05,7112
20151227T00-05,8011
20151226T23-05,8912
20151226T22-05,9410
20151226T21-05,9735
20151226T20-05,10138
20151226T19-05,10398
20151226T18-05,10257
20151226T17-05,10064
20151226T16-05,9873
20151226T15-05,9845
20151226T14-05,9860
20151226T13-05,9908
20151226T12-05,9769
20151226T11-05,9680
20151226T10-05,8913
20151226T09-05,7912
20151226T08-05,7488
20151226T07-05,7162
20151226T06-05,6876
20151226T05-05,6942
20151226T04-05,7031
20151226T03-05,7133
20151226T02-05,7537
20151226T01-05,8131
20151226T00-05,8220
20151225T23-05,8532
20151225T22-05,9106
20151225T21-05,9231
20151225T20-05,9239
20151225T19-05,9198
20151225T18-05,9031
20151225T17-05,8475
20151225T16-05,8447
20151225T15-05,8519
20151225T14-05,8746
20151225T13-05,9082
20151225T12-05,9233
20151225T11-05,9019
20151225T10-05,8799
20151225T09-05,8288
20151225T08-05,7853
20151225T07-05,7508
20151225T06-05,7280
20151225T05-05,7079
20151225T04-05,6864
20151225T03-05,6922
20151225T02-05,7089
20151225T01-05,7516
20151225T00-05,8244
20151224T23-05,9098
20151224T22-05,9445
20151224T21-05,9695
20151224T20-05,9790
20151224T19-05,9860
20151224T18-05,9872
20151224T17-05,9672
20151224T16-05,9718
20151224T15-05,9657
20151224T14-05,9650
20151224T13-05,9720
20151224T12-05,9762
20151224T11-05,9659
20151224T10-05,9484
20151224T09-05,9032
20151224T08-05,8600
20151224T07-05,8113
20151224T06-05,7526
20151224T05-05,7297
20151224T04-05,7220
20151224T03-05,7329
20151224T02-05,7743
20151224T01-05,8251
20151224T00-05,8986
20151223T23-05,9909
20151223T22-05,10476
20151223T21-05,10875
20151223T20-05,11083
20151223T19-05,11222
20151223T18-05,11119
20151223T17-05,10533
20151223T16-05,10510
20151223T15-05,10470
20151223T14-05,10527
20151223T13-05,10589
20151223T12-05,10664
20151223T11-05,10691
20151223T10-05,10556
20151223T09-05,10427
20151223T08-05,10058
20151223T07-05,9416
20151223T06-05,8514
20151223T05-05,8102
20151223T04-05,7954
20151223T03-05,7981
20151223T02-05,8316
20151223T01-05,8714
20151223T00-05,9507
20151222T23-05,10393
20151222T22-05,11147
20151222T21-05,11474
20151222T20-05,11677
20151222T19-05,11879
20151222T18-05,11813
20151222T17-05,10981
20151222T16-05,10841
20151222T15-05,11032
20151222T14-05,11131
20151222T13-05,11272
20151222T12-05,11498
20151222T11-05,11866
20151222T10-05,11818
20151222T09-05,11798
20151222T08-05,11659
20151222T07-05,10959
20151222T06-05,10037
20151222T05-05,9468
20151222T04-05,9334
20151222T03-05,9375
20151222T02-05,9579
20151222T01-05,9951
20151222T00-05,10557
20151221T23-05,11414
20151221T22-05,12051
20151221T21-05,12645
20151221T20-05,12916
20151221T19-05,13045
20151221T18-05,12812
20151221T17-05,11980
20151221T16-05,11852
20151221T15-05,11902
20151221T14-05,12037
20151221T13-05,12167
20151221T12-05,12640
20151221T11-05,13087
20151221T10-05,13509
20151221T09-05,13768
20151221T08-05,13830
20151221T07-05,12967
20151221T06-05,11742
20151221T05-05,10821
20151221T04-05,10497
20151221T03-05,10353
20151221T02-05,10441
20151221T01-05,10635
20151221T00-05,10827
20151220T23-05,11521
20151220T22-05,12075
20151220T21-05,12383
20151220T20-05,12391
20151220T19-05,12129
20151220T18-05,11642
20151220T17-05,10768
20151220T16-05,10456
20151220T15-05,10568
20151220T14-05,10708
20151220T13-05,11181
20151220T12-05,11714
20151220T11-05,12133
20151220T10-05,13304
20151220T09-05,14092
20151220T08-05,13796
20151220T07-05,13071
20151220T06-05,12450
20151220T05-05,12121
20151220T04-05,11976
20151220T03-05,11790
20151220T02-05,11799
20151220T01-05,11862
20151220T00-05,11958
20151219T23-05,12517
20151219T22-05,13044
20151219T21-05,13203
20151219T20-05,13166
20151219T19-05,13108
20151219T18-05,12568
20151219T17-05,11489
20151219T16-05,11037
20151219T15-05,11170
20151219T14-05,11555
20151219T13-05,12124
20151219T12-05,12734
20151219T11-05,13655
20151219T10-05,14063
20151219T09-05,14521
20151219T08-05,14235
20151219T07-05,13565
20151219T06-05,12963
20151219T05-05,12123
20151219T04-05,11908
20151219T03-05,11813
20151219T02-05,11671
20151219T01-05,11859
20151219T00-05,11723
20151218T23-05,12159
20151218T22-05,12552
20151218T21-05,12716
20151218T20-05,12845
20151218T19-05,12726
20151218T18-05,12198
20151218T17-05,11465
20151218T16-05,11177
20151218T15-05,11168
20151218T14-05,11149
20151218T13-05,11229
20151218T12-05,11535
20151218T11-05,11865
20151218T10-05,12078
20151218T09-05,12202
20151218T08-05,12312
20151218T07-05,11644
20151218T06-05,10234
20151218T05-05,9492
20151218T04-05,9219
20151218T03-05,9202
20151218T02-05,9336
20151218T01-05,9652
20151218T00-05,9933
20151217T23-05,10775
20151217T22-05,11405
20151217T21-05,11696
20151217T20-05,11884
20151217T19-05,11758
20151217T18-05,11487
20151217T17-05,10786
20151217T16-05,10754
20151217T15-05,10657
20151217T14-05,10751
20151217T13-05,10810
20151217T12-05,11103
20151217T11-05,10969
20151217T10-05,11261
20151217T09-05,11279
20151217T08-05,11491
20151217T07-05,10923
20151217T06-05,9459
20151217T05-05,8795
20151217T04-05,8505
20151217T03-05,8496
20151217T02-05,8627
20151217T01-05,8921
20151217T00-05,9487
20151216T23-05,10409
20151216T22-05,11073
20151216T21-05,11449
20151216T20-05,11700
20151216T19-05,11569
20151216T18-05,11194
20151216T17-05,10603
20151216T16-05,10592
20151216T15-05,10420
20151216T14-05,10523
20151216T13-05,10600
20151216T12-05,10976
20151216T11-05,11154
20151216T10-05,11706
20151216T09-05,11971
20151216T08-05,12253
20151216T07-05,11631
20151216T06-05,9997
20151216T05-05,9185
20151216T04-05,8857
20151216T03-05,8713
20151216T02-05,8729
20151216T01-05,8965
20151216T00-05,9339
20151215T23-05,10335
20151215T22-05,11047
20151215T21-05,11525
20151215T20-05,11816
20151215T19-05,11780
20151215T18-05,11493
20151215T17-05,10817
20151215T16-05,10712
20151215T15-05,10624
20151215T14-05,10698
20151215T13-05,10606
20151215T12-05,10816
20151215T11-05,10996
20151215T10-05,11340
20151215T09-05,11532
20151215T08-05,11753
20151215T07-05,11098
20151215T06-05,9670
20151215T05-05,8827
20151215T04-05,8591
20151215T03-05,8504
20151215T02-05,8603
20151215T01-05,8915
20151215T00-05,9345
20151214T23-05,10231
20151214T22-05,11029
20151214T21-05,11655
20151214T20-05,11934
20151214T19-05,12068
20151214T18-05,11757
20151214T17-05,11011
20151214T16-05,10816
20151214T15-05,10799
20151214T14-05,10961
20151214T13-05,10918
20151214T12-05,11019
20151214T11-05,11107
20151214T10-05,11097
20151214T09-05,11124
20151214T08-05,11202
20151214T07-05,10519
20151214T06-05,9108
20151214T05-05,8248
20151214T04-05,7965
20151214T03-05,7896
20151214T02-05,7950
20151214T01-05,8192
20151214T00-05,8828
20151213T23-05,9494
20151213T22-05,10037
20151213T21-05,10490
20151213T20-05,10651
20151213T19-05,10743
20151213T18-05,10467
20151213T17-05,9538
20151213T16-05,9281
20151213T15-05,9249
20151213T14-05,9273
20151213T13-05,9315
20151213T12-05,9398
20151213T11-05,9611
20151213T10-05,9893
20151213T09-05,9836
20151213T08-05,9351
20151213T07-05,8837
20151213T06-05,8395
20151213T05-05,8153
20151213T04-05,8071
20151213T03-05,8072
20151213T02-05,8156
20151213T01-05,8417
20151213T00-05,8870
20151212T23-05,9518
20151212T22-05,10008
20151212T21-05,10377
20151212T20-05,10606
20151212T19-05,10867
20151212T18-05,10664
20151212T17-05,9958
20151212T16-05,9715
20151212T15-05,9581
20151212T14-05,9605
20151212T13-05,9669
20151212T12-05,9901
20151212T11-05,10065
20151212T10-05,10126
20151212T09-05,10085
20151212T08-05,9751
20151212T07-05,9300
20151212T06-05,8758
20151212T05-05,8445
20151212T04-05,8316
20151212T03-05,8305
20151212T02-05,8436
20151212T01-05,8742
20151212T00-05,9586
20151211T23-05,10019
20151211T22-05,10473
20151211T21-05,10808
20151211T20-05,11097
20151211T19-05,11313
20151211T18-05,11195
20151211T17-05,10473
20151211T16-05,10283
20151211T15-05,10322
20151211T14-05,10429
20151211T13-05,10611
20151211T12-05,10890
20151211T11-05,11141
20151211T10-05,11463
20151211T09-05,11636
20151211T08-05,11874
20151211T07-05,11312
20151211T06-05,9940
20151211T05-05,9273
20151211T04-05,9079
20151211T03-05,9021
20151211T02-05,9118
20151211T01-05,9457
20151211T00-05,10295
20151210T23-05,11154
20151210T22-05,11878
20151210T21-05,12124
20151210T20-05,12156
20151210T19-05,12089
20151210T18-05,11526
20151210T17-05,10712
20151210T16-05,10402
20151210T15-05,10489
20151210T14-05,10632
20151210T13-05,10817
20151210T12-05,11288
20151210T11-05,11666
20151210T10-05,12282
20151210T09-05,12729
20151210T08-05,13213
20151210T07-05,12693
20151210T06-05,11162
20151210T05-05,10414
20151210T04-05,10114
20151210T03-05,9952
20151210T02-05,10000
20151210T01-05,10169
20151210T00-05,10467
20151209T23-05,11222
20151209T22-05,11978
20151209T21-05,12330
20151209T20-05,12440
20151209T19-05,12374
20151209T18-05,11847
20151209T17-05,10954
20151209T16-05,10630
20151209T15-05,10691
20151209T14-05,10826
20151209T13-05,10990
20151209T12-05,11471
20151209T11-05,11766
20151209T10-05,12281
20151209T09-05,12727
20151209T08-05,13200
20151209T07-05,12665
20151209T06-05,11061
20151209T05-05,10329
20151209T04-05,10027
20151209T03-05,9908
20151209T02-05,9978
20151209T01-05,10195
20151209T00-05,10778
20151208T23-05,11563
20151208T22-05,12267
20151208T21-05,12560
20151208T20-05,12623
20151208T19-05,12530
20151208T18-05,11905
20151208T17-05,11022
20151208T16-05,10705
20151208T15-05,10778
20151208T14-05,10961
20151208T13-05,11181
20151208T12-05,11627
20151208T11-05,11979
20151208T10-05,12555
20151208T09-05,13215
20151208T08-05,13797
20151208T07-05,13134
20151208T06-05,11561
20151208T05-05,10639
20151208T04-05,10319
20151208T03-05,10151
20151208T02-05,10155
20151208T01-05,10319
20151208T00-05,10758
20151207T23-05,11476
20151207T22-05,12212
20151207T21-05,12642
20151207T20-05,12768
20151207T19-05,12685
20151207T18-05,12067
20151207T17-05,11083
20151207T16-05,10840
20151207T15-05,10925
20151207T14-05,11231
20151207T13-05,11430
20151207T12-05,11854
20151207T11-05,12221
20151207T10-05,12677
20151207T09-05,13367
20151207T08-05,13718
20151207T07-05,12978
20151207T06-05,11416
20151207T05-05,10538
20151207T04-05,10084
20151207T03-05,9871
20151207T02-05,9800
20151207T01-05,9904
