,Day-ahead demand forecast
20150906T12Z,1772
20150906T11Z,1713
20150906T10Z,1715
20150906T09Z,1756
20150906T08Z,1831
20150906T07Z,1951
20150906T06Z,2120
20150906T05Z,2293
20150906T04Z,2557
20150906T03Z,2830
20150906T02Z,3069
20150906T01Z,3156
20150906T00Z,3361
20150905T23Z,3501
20150905T22Z,3533
20150905T21Z,3486
20150905T20Z,3406
20150905T19Z,3276
20150905T18Z,3110
20150905T17Z,2892
20150905T16Z,2643
20150905T15Z,2386
20150905T14Z,2134
20150905T13Z,1916
20150905T12Z,1815
20150905T11Z,1728
20150905T10Z,1703
20150905T09Z,1744
20150905T08Z,1815
20150905T07Z,1920
20150905T06Z,2086
20150905T05Z,2268
20150905T04Z,2555
20150905T03Z,2852
20150905T02Z,3089
20150905T01Z,3182
20150905T00Z,3381
20150904T23Z,3495
20150904T22Z,3513
20150904T21Z,3446
20150904T20Z,3349
20150904T19Z,3210
20150904T18Z,3014
20150904T17Z,2806
20150904T16Z,2559
20150904T15Z,2318
20150904T14Z,2127
20150904T13Z,2033
20150904T12Z,1964
20150904T11Z,1775
20150904T10Z,1684
20150904T09Z,1689
20150904T08Z,1746
20150904T07Z,1833
20150904T06Z,1974
20150904T05Z,2212
20150904T04Z,2525
20150904T03Z,2845
20150904T02Z,3079
20150904T01Z,3167
20150904T00Z,3348
20150903T23Z,3435
20150903T22Z,3421
20150903T21Z,3350
20150903T20Z,3257
20150903T19Z,3126
20150903T18Z,2925
20150903T17Z,2719
20150903T16Z,2488
20150903T15Z,2257
20150903T14Z,2085
20150903T13Z,2013
20150903T12Z,1951
20150903T11Z,1751
20150903T10Z,1653
20150903T09Z,1659
20150903T08Z,1716
20150903T07Z,1803
20150903T06Z,1937
20150903T05Z,2133
20150903T04Z,2452
20150903T03Z,2788
20150903T02Z,3018
20150903T01Z,3112
20150903T00Z,3297
20150902T23Z,3378
20150902T22Z,3348
20150902T21Z,3247
20150902T20Z,3138
20150902T19Z,2995
20150902T18Z,2806
20150902T17Z,2611
20150902T16Z,2407
20150902T15Z,2212
20150902T14Z,2066
20150902T13Z,2001
20150902T12Z,1934
20150902T11Z,1734
20150902T10Z,1634
20150902T09Z,1635
20150902T08Z,1686
20150902T07Z,1777
20150902T06Z,1914
20150902T05Z,2128
20150902T04Z,2448
20150902T03Z,2786
20150902T02Z,3007
20150902T01Z,3080
20150902T00Z,3255
20150901T23Z,3332
20150901T22Z,3296
20150901T21Z,3208
20150901T20Z,3110
20150901T19Z,2985
20150901T18Z,2808
20150901T17Z,2619
20150901T16Z,2412
20150901T15Z,2217
20150901T14Z,2063
20150901T13Z,1977
20150901T12Z,1898
20150901T11Z,1716
20150901T10Z,1617
20150901T09Z,1619
20150901T08Z,1669
20150901T07Z,1760
20150901T06Z,1897
20150901T05Z,2075
20150901T04Z,2386
20150901T03Z,2708
20150901T02Z,2915
20150901T01Z,3011
20150901T00Z,3165
20150831T23Z,3219
20150831T22Z,3170
20150831T21Z,3084
20150831T20Z,2972
20150831T19Z,2843
20150831T18Z,2683
20150831T17Z,2513
20150831T16Z,2330
20150831T15Z,2148
20150831T14Z,1999
20150831T13Z,1909
20150831T12Z,1822
20150831T11Z,1643
20150831T10Z,1544
20150831T09Z,1537
20150831T08Z,1579
20150831T07Z,1649
20150831T06Z,1769
20150831T05Z,1988
20150831T04Z,2267
20150831T03Z,2531
20150831T02Z,2708
20150831T01Z,2781
20150831T00Z,2914
20150830T23Z,2982
20150830T22Z,2930
20150830T21Z,2852
20150830T20Z,2753
20150830T19Z,2644
20150830T18Z,2507
20150830T17Z,2346
20150830T16Z,2200
20150830T15Z,2066
20150830T14Z,1871
20150830T13Z,1642
20150830T12Z,1521
20150830T11Z,1476
20150830T10Z,1464
20150830T09Z,1492
20150830T08Z,1550
20150830T07Z,1634
20150830T06Z,1763
20150830T05Z,1905
20150830T04Z,2139
20150830T03Z,2334
20150830T02Z,2461
20150830T01Z,2522
20150830T00Z,2659
20150829T23Z,2733
20150829T22Z,2716
20150829T21Z,2632
20150829T20Z,2546
20150829T19Z,2450
20150829T18Z,2348
20150829T17Z,2236
20150829T16Z,2114
20150829T15Z,1972
20150829T14Z,1803
20150829T13Z,1634
20150829T12Z,1528
20150829T11Z,1469
20150829T10Z,1441
20150829T09Z,1460
20150829T08Z,1509
20150829T07Z,1589
20150829T06Z,1715
20150829T05Z,1932
20150829T04Z,2180
20150829T03Z,2401
20150829T02Z,2539
20150829T01Z,2594
20150829T00Z,2725
20150828T23Z,2776
20150828T22Z,2731
20150828T21Z,2635
20150828T20Z,2521
20150828T19Z,2403
20150828T18Z,2266
20150828T17Z,2141
20150828T16Z,2016
20150828T15Z,1898
20150828T14Z,1804
20150828T13Z,1761
20150828T12Z,1695
20150828T11Z,1525
20150828T10Z,1428
20150828T09Z,1412
20150828T08Z,1452
20150828T07Z,1525
20150828T06Z,1634
20150828T05Z,1793
20150828T04Z,2067
20150828T03Z,2325
20150828T02Z,2459
20150828T01Z,2503
20150828T00Z,2611
20150827T23Z,2636
20150827T22Z,2581
20150827T21Z,2483
20150827T20Z,2387
20150827T19Z,2276
20150827T18Z,2150
20150827T17Z,2034
20150827T16Z,1919
20150827T15Z,1816
20150827T14Z,1738
20150827T13Z,1708
20150827T12Z,1641
20150827T11Z,1465
20150827T10Z,1363
20150827T09Z,1346
20150827T08Z,1376
20150827T07Z,1436
20150827T06Z,1535
20150827T05Z,1688
20150827T04Z,1955
20150827T03Z,2212
20150827T02Z,2338
20150827T01Z,2386
20150827T00Z,2497
20150826T23Z,2521
20150826T22Z,2461
20150826T21Z,2362
20150826T20Z,2271
20150826T19Z,2175
20150826T18Z,2058
20150826T17Z,1959
20150826T16Z,1855
20150826T15Z,1762
20150826T14Z,1698
20150826T13Z,1686
20150826T12Z,1628
20150826T11Z,1450
20150826T10Z,1338
20150826T09Z,1312
20150826T08Z,1335
20150826T07Z,1388
20150826T06Z,1478
20150826T05Z,1651
20150826T04Z,1910
20150826T03Z,2162
20150826T02Z,2286
20150826T01Z,2323
20150826T00Z,2422
20150825T23Z,2436
20150825T22Z,2378
20150825T21Z,2294
20150825T20Z,2217
20150825T19Z,2129
20150825T18Z,2021
20150825T17Z,1925
20150825T16Z,1837
20150825T15Z,1747
20150825T14Z,1685
20150825T13Z,1672
20150825T12Z,1612
20150825T11Z,1434
20150825T10Z,1319
20150825T09Z,1295
20150825T08Z,1315
20150825T07Z,1362
20150825T06Z,1451
20150825T05Z,1670
20150825T04Z,1912
20150825T03Z,2157
20150825T02Z,2289
20150825T01Z,2343
20150825T00Z,2439
20150824T23Z,2454
20150824T22Z,2404
20150824T21Z,2331
20150824T20Z,2272
20150824T19Z,2196
20150824T18Z,2112
20150824T17Z,2020
20150824T16Z,1927
20150824T15Z,1837
20150824T14Z,1764
20150824T13Z,1730
20150824T12Z,1660
20150824T11Z,1494
20150824T10Z,1392
20150824T09Z,1371
20150824T08Z,1399
20150824T07Z,1454
20150824T06Z,1549
20150824T05Z,1721
20150824T04Z,1962
20150824T03Z,2184
20150824T02Z,2299
20150824T01Z,2356
20150824T00Z,2459
20150823T23Z,2503
20150823T22Z,2486
20150823T21Z,2452
20150823T20Z,2426
20150823T19Z,2391
20150823T18Z,2325
20150823T17Z,2230
20150823T16Z,2130
20150823T15Z,2031
20150823T14Z,1861
20150823T13Z,1643
20150823T12Z,1522
20150823T11Z,1494
20150823T10Z,1498
20150823T09Z,1531
20150823T08Z,1596
20150823T07Z,1692
20150823T06Z,1829
20150823T05Z,1996
20150823T04Z,2233
20150823T03Z,2419
20150823T02Z,2521
20150823T01Z,2602
20150823T00Z,2739
20150822T23Z,2795
20150822T22Z,2764
20150822T21Z,2675
20150822T20Z,2582
20150822T19Z,2467
20150822T18Z,2361
20150822T17Z,2238
20150822T16Z,2097
20150822T15Z,1939
20150822T14Z,1763
20150822T13Z,1580
20150822T12Z,1463
20150822T11Z,1422
20150822T10Z,1397
20150822T09Z,1407
20150822T08Z,1449
20150822T07Z,1525
20150822T06Z,1644
20150822T05Z,1806
20150822T04Z,2045
20150822T03Z,2237
20150822T02Z,2311
20150822T01Z,2376
20150822T00Z,2491
20150821T23Z,2527
20150821T22Z,2488
20150821T21Z,2406
20150821T20Z,2331
20150821T19Z,2231
20150821T18Z,2117
20150821T17Z,2015
20150821T16Z,1906
20150821T15Z,1803
20150821T14Z,1722
20150821T13Z,1666
20150821T12Z,1580
20150821T11Z,1434
20150821T10Z,1340
20150821T09Z,1322
20150821T08Z,1345
20150821T07Z,1396
20150821T06Z,1491
20150821T05Z,1695
20150821T04Z,1939
20150821T03Z,2142
20150821T02Z,2223
20150821T01Z,2259
20150821T00Z,2335
20150820T23Z,2344
20150820T22Z,2288
20150820T21Z,2206
20150820T20Z,2134
20150820T19Z,2066
20150820T18Z,1992
20150820T17Z,1921
20150820T16Z,1846
20150820T15Z,1776
20150820T14Z,1725
20150820T13Z,1697
20150820T12Z,1621
20150820T11Z,1469
20150820T10Z,1367
20150820T09Z,1347
20150820T08Z,1364
20150820T07Z,1415
20150820T06Z,1499
20150820T05Z,1584
20150820T04Z,1800
20150820T03Z,1998
20150820T02Z,2064
20150820T01Z,2103
20150820T00Z,2179
20150819T23Z,2179
20150819T22Z,2121
20150819T21Z,2070
20150819T20Z,2057
20150819T19Z,2041
20150819T18Z,2018
20150819T17Z,1994
20150819T16Z,1944
20150819T15Z,1897
20150819T14Z,1850
20150819T13Z,1812
20150819T12Z,1745
20150819T11Z,1610
20150819T10Z,1532
20150819T09Z,1528
20150819T08Z,1579
20150819T07Z,1660
20150819T06Z,1782
20150819T05Z,1931
20150819T04Z,2217
20150819T03Z,2484
20150819T02Z,2607
20150819T01Z,2700
20150819T00Z,2834
20150818T23Z,2881
20150818T22Z,2854
20150818T21Z,2812
20150818T20Z,2758
20150818T19Z,2696
20150818T18Z,2599
20150818T17Z,2482
20150818T16Z,2335
20150818T15Z,2172
20150818T14Z,2034
20150818T13Z,1925
20150818T12Z,1821
20150818T11Z,1692
20150818T10Z,1616
20150818T09Z,1623
20150818T08Z,1682
20150818T07Z,1777
20150818T06Z,1916
20150818T05Z,2129
20150818T04Z,2440
20150818T03Z,2740
20150818T02Z,2900
20150818T01Z,3056
20150818T00Z,3231
20150817T23Z,3297
20150817T22Z,3265
20150817T21Z,3207
20150817T20Z,3132
20150817T19Z,3033
20150817T18Z,2894
20150817T17Z,2719
20150817T16Z,2519
20150817T15Z,2307
20150817T14Z,2124
20150817T13Z,1975
20150817T12Z,1850
20150817T11Z,1713
20150817T10Z,1633
20150817T09Z,1643
20150817T08Z,1701
20150817T07Z,1798
20150817T06Z,1952
20150817T05Z,2130
20150817T04Z,2447
20150817T03Z,2751
20150817T02Z,2918
20150817T01Z,3066
20150817T00Z,3234
20150816T23Z,3300
20150816T22Z,3279
20150816T21Z,3204
20150816T20Z,3101
20150816T19Z,2971
20150816T18Z,2800
20150816T17Z,2598
20150816T16Z,2385
20150816T15Z,2194
20150816T14Z,1950
20150816T13Z,1677
20150816T12Z,1530
20150816T11Z,1516
20150816T10Z,1515
20150816T09Z,1550
20150816T08Z,1617
20150816T07Z,1723
20150816T06Z,1877
20150816T05Z,2117
20150816T04Z,2389
20150816T03Z,2626
20150816T02Z,2775
20150816T01Z,2926
20150816T00Z,3113
20150815T23Z,3213
20150815T22Z,3212
20150815T21Z,3141
20150815T20Z,3027
20150815T19Z,2891
20150815T18Z,2733
20150815T17Z,2557
20150815T16Z,2354
20150815T15Z,2138
20150815T14Z,1913
20150815T13Z,1682
20150815T12Z,1560
20150815T11Z,1531
20150815T10Z,1517
20150815T09Z,1550
20150815T08Z,1617
20150815T07Z,1714
20150815T06Z,1865
20150815T05Z,2049
20150815T04Z,2327
20150815T03Z,2575
20150815T02Z,2701
20150815T01Z,2832
20150815T00Z,3006
20150814T23Z,3079
20150814T22Z,3062
20150814T21Z,2989
20150814T20Z,2887
20150814T19Z,2760
20150814T18Z,2604
20150814T17Z,2442
20150814T16Z,2252
20150814T15Z,2063
20150814T14Z,1917
20150814T13Z,1804
20150814T12Z,1706
20150814T11Z,1578
20150814T10Z,1499
20150814T09Z,1502
20150814T08Z,1554
20150814T07Z,1635
20150814T06Z,1761
20150814T05Z,2004
20150814T04Z,2307
20150814T03Z,2583
20150814T02Z,2706
20150814T01Z,2831
20150814T00Z,2984
20150813T23Z,3030
20150813T22Z,2990
20150813T21Z,2910
20150813T20Z,2806
20150813T19Z,2680
20150813T18Z,2528
20150813T17Z,2371
20150813T16Z,2197
20150813T15Z,2023
20150813T14Z,1884
20150813T13Z,1777
20150813T12Z,1675
20150813T11Z,1549
20150813T10Z,1471
20150813T09Z,1469
20150813T08Z,1522
20150813T07Z,1604
20150813T06Z,1730
20150813T05Z,1916
20150813T04Z,2206
20150813T03Z,2477
20150813T02Z,2594
20150813T01Z,2716
20150813T00Z,2854
20150812T23Z,2891
20150812T22Z,2851
20150812T21Z,2780
20150812T20Z,2686
20150812T19Z,2575
20150812T18Z,2451
20150812T17Z,2317
20150812T16Z,2151
20150812T15Z,2002
20150812T14Z,1880
20150812T13Z,1788
20150812T12Z,1691
20150812T11Z,1567
20150812T10Z,1488
20150812T09Z,1481
20150812T08Z,1526
20150812T07Z,1607
20150812T06Z,1736
20150812T05Z,2006
20150812T04Z,2289
20150812T03Z,2557
20150812T02Z,2676
20150812T01Z,2776
20150812T00Z,2905
20150811T23Z,2938
20150811T22Z,2911
20150811T21Z,2864
20150811T20Z,2801
20150811T19Z,2727
20150811T18Z,2614
20150811T17Z,2490
20150811T16Z,2346
20150811T15Z,2195
20150811T14Z,2060
20150811T13Z,1959
20150811T12Z,1862
20150811T11Z,1746
20150811T10Z,1676
20150811T09Z,1691
20150811T08Z,1753
20150811T07Z,1854
20150811T06Z,2002
20150811T05Z,2298
20150811T04Z,2614
20150811T03Z,2917
20150811T02Z,3069
20150811T01Z,3196
20150811T00Z,3349
20150810T23Z,3386
20150810T22Z,3357
20150810T21Z,3316
20150810T20Z,3247
20150810T19Z,3163
20150810T18Z,3028
20150810T17Z,2865
20150810T16Z,2678
20150810T15Z,2473
20150810T14Z,2282
20150810T13Z,2142
20150810T12Z,2017
20150810T11Z,1896
20150810T10Z,1839
20150810T09Z,1863
20150810T08Z,1936
20150810T07Z,2047
20150810T06Z,2204
20150810T05Z,2510
20150810T04Z,2835
20150810T03Z,3159
20150810T02Z,3330
20150810T01Z,3485
20150810T00Z,3648
20150809T23Z,3708
20150809T22Z,3696
20150809T21Z,3649
20150809T20Z,3568
20150809T19Z,3456
20150809T18Z,3284
20150809T17Z,3068
20150809T16Z,2827
20150809T15Z,2584
20150809T14Z,2287
20150809T13Z,1974
20150809T12Z,1803
20150809T11Z,1798
20150809T10Z,1811
20150809T09Z,1864
20150809T08Z,1947
20150809T07Z,2074
20150809T06Z,2253
20150809T05Z,2449
20150809T04Z,2728
20150809T03Z,2975
20150809T02Z,3102
20150809T01Z,3253
20150809T00Z,3419
20150808T23Z,3479
20150808T22Z,3465
20150808T21Z,3407
20150808T20Z,3310
20150808T19Z,3185
20150808T18Z,3036
20150808T17Z,2861
20150808T16Z,2648
20150808T15Z,2412
20150808T14Z,2149
20150808T13Z,1882
20150808T12Z,1737
20150808T11Z,1721
20150808T10Z,1719
20150808T09Z,1762
20150808T08Z,1835
20150808T07Z,1946
20150808T06Z,2112
20150808T05Z,2281
20150808T04Z,2553
20150808T03Z,2783
20150808T02Z,2883
20150808T01Z,3016
20150808T00Z,3169
20150807T23Z,3215
20150807T22Z,3187
20150807T21Z,3115
20150807T20Z,3012
20150807T19Z,2883
20150807T18Z,2732
20150807T17Z,2575
20150807T16Z,2402
20150807T15Z,2215
20150807T14Z,2048
20150807T13Z,1907
20150807T12Z,1781
20150807T11Z,1670
20150807T10Z,1602
20150807T09Z,1609
20150807T08Z,1661
20150807T07Z,1736
20150807T06Z,1871
20150807T05Z,2193
20150807T04Z,2495
20150807T03Z,2760
20150807T02Z,2854
20150807T01Z,2972
20150807T00Z,3097
20150806T23Z,3117
20150806T22Z,3077
20150806T21Z,3003
20150806T20Z,2914
20150806T19Z,2801
20150806T18Z,2661
20150806T17Z,2515
20150806T16Z,2343
20150806T15Z,2161
20150806T14Z,2002
20150806T13Z,1884
20150806T12Z,1753
20150806T11Z,1634
20150806T10Z,1560
20150806T09Z,1566
20150806T08Z,1620
20150806T07Z,1702
20150806T06Z,1838
20150806T05Z,2054
20150806T04Z,2349
20150806T03Z,2613
20150806T02Z,2698
20150806T01Z,2810
20150806T00Z,2930
20150805T23Z,2938
20150805T22Z,2880
20150805T21Z,2812
20150805T20Z,2742
20150805T19Z,2666
20150805T18Z,2556
20150805T17Z,2452
20150805T16Z,2315
20150805T15Z,2178
20150805T14Z,2051
20150805T13Z,1954
20150805T12Z,1837
20150805T11Z,1722
20150805T10Z,1644
20150805T09Z,1647
20150805T08Z,1703
20150805T07Z,1799
20150805T06Z,1947
20150805T05Z,2128
20150805T04Z,2435
20150805T03Z,2723
20150805T02Z,2830
20150805T01Z,2957
20150805T00Z,3095
20150804T23Z,3138
20150804T22Z,3128
20150804T21Z,3100
20150804T20Z,3055
20150804T19Z,2987
20150804T18Z,2873
20150804T17Z,2734
20150804T16Z,2549
20150804T15Z,2351
20150804T14Z,2171
20150804T13Z,2028
20150804T12Z,1877
20150804T11Z,1768
20150804T10Z,1705
20150804T09Z,1725
20150804T08Z,1797
20150804T07Z,1909
20150804T06Z,2077
20150804T05Z,2356
20150804T04Z,2700
20150804T03Z,3035
20150804T02Z,3206
20150804T01Z,3378
20150804T00Z,3555
20150803T23Z,3617
20150803T22Z,3602
20150803T21Z,3556
20150803T20Z,3479
20150803T19Z,3369
20150803T18Z,3195
20150803T17Z,2984
20150803T16Z,2732
20150803T15Z,2463
20150803T14Z,2234
20150803T13Z,2069
20150803T12Z,1920
20150803T11Z,1789
20150803T10Z,1723
20150803T09Z,1744
20150803T08Z,1808
20150803T07Z,1913
20150803T06Z,2070
20150803T05Z,2335
20150803T04Z,2663
20150803T03Z,2963
20150803T02Z,3098
20150803T01Z,3268
20150803T00Z,3439
20150802T23Z,3513
20150802T22Z,3504
20150802T21Z,3454
20150802T20Z,3364
20150802T19Z,3240
20150802T18Z,3066
20150802T17Z,2863
20150802T16Z,2631
20150802T15Z,2399
20150802T14Z,2119
20150802T13Z,1816
20150802T12Z,1638
20150802T11Z,1636
20150802T10Z,1643
20150802T09Z,1687
20150802T08Z,1761
20150802T07Z,1878
20150802T06Z,2051
20150802T05Z,2325
20150802T04Z,2609
20150802T03Z,2861
20150802T02Z,2996
20150802T01Z,3168
20150802T00Z,3359
20150801T23Z,3470
20150801T22Z,3497
20150801T21Z,3456
20150801T20Z,3366
20150801T19Z,3232
20150801T18Z,3068
20150801T17Z,2857
20150801T16Z,2606
20150801T15Z,2352
20150801T14Z,2078
20150801T13Z,1800
20150801T12Z,1639
20150801T11Z,1629
20150801T10Z,1625
20150801T09Z,1666
20150801T08Z,1738
20150801T07Z,1849
20150801T06Z,2018
20150801T05Z,2283
20150801T04Z,2566
20150801T03Z,2816
20150801T02Z,2925
20150801T01Z,3103
20150801T00Z,3286
20150731T23Z,3371
20150731T22Z,3378
20150731T21Z,3318
20150731T20Z,3212
20150731T19Z,3067
20150731T18Z,2883
20150731T17Z,2685
20150731T16Z,2467
20150731T15Z,2244
20150731T14Z,2057
20150731T13Z,1923
20150731T12Z,1803
20150731T11Z,1688
20150731T10Z,1619
20150731T09Z,1634
20150731T08Z,1692
20150731T07Z,1782
20150731T06Z,1941
20150731T05Z,2202
20150731T04Z,2516
20150731T03Z,2800
20150731T02Z,2916
20150731T01Z,3066
20150731T00Z,3216
20150730T23Z,3271
20150730T22Z,3261
20150730T21Z,3209
20150730T20Z,3128
20150730T19Z,3014
20150730T18Z,2855
20150730T17Z,2685
20150730T16Z,2486
20150730T15Z,2289
20150730T14Z,2125
20150730T13Z,2007
20150730T12Z,1890
20150730T11Z,1779
20150730T10Z,1717
20150730T09Z,1738
20150730T08Z,1811
20150730T07Z,1924
20150730T06Z,2083
20150730T05Z,2351
20150730T04Z,2673
20150730T03Z,2974
20150730T02Z,3103
20150730T01Z,3267
20150730T00Z,3443
20150729T23Z,3518
20150729T22Z,3528
20150729T21Z,3487
20150729T20Z,3422
20150729T19Z,3324
20150729T18Z,3161
20150729T17Z,2984
20150729T16Z,2767
20150729T15Z,2535
20150729T14Z,2355
20150729T13Z,2220
20150729T12Z,2095
20150729T11Z,1988
20150729T10Z,1931
20150729T09Z,1968
20150729T08Z,2047
20150729T07Z,2174
20150729T06Z,2351
20150729T05Z,2619
20150729T04Z,2968
20150729T03Z,3295
20150729T02Z,3440
20150729T01Z,3602
20150729T00Z,3776
20150728T23Z,3831
20150728T22Z,3797
20150728T21Z,3735
20150728T20Z,3647
20150728T19Z,3517
20150728T18Z,3334
20150728T17Z,3123
20150728T16Z,2875
20150728T15Z,2625
20150728T14Z,2398
20150728T13Z,2228
20150728T12Z,2088
20150728T11Z,1971
20150728T10Z,1913
20150728T09Z,1941
20150728T08Z,2017
20150728T07Z,2140
20150728T06Z,2313
20150728T05Z,2597
20150728T04Z,2943
20150728T03Z,3261
20150728T02Z,3406
20150728T01Z,3585
20150728T00Z,3746
20150727T23Z,3781
20150727T22Z,3740
20150727T21Z,3674
20150727T20Z,3588
20150727T19Z,3475
20150727T18Z,3301
20150727T17Z,3095
20150727T16Z,2857
20150727T15Z,2608
20150727T14Z,2394
20150727T13Z,2227
20150727T12Z,2073
20150727T11Z,1956
20150727T10Z,1889
20150727T09Z,1910
20150727T08Z,1984
20150727T07Z,2095
20150727T06Z,2250
20150727T05Z,2528
20150727T04Z,2842
20150727T03Z,3132
20150727T02Z,3256
20150727T01Z,3411
20150727T00Z,3556
20150726T23Z,3606
20150726T22Z,3569
20150726T21Z,3507
20150726T20Z,3432
20150726T19Z,3329
20150726T18Z,3178
20150726T17Z,2992
20150726T16Z,2789
20150726T15Z,2590
20150726T14Z,2328
20150726T13Z,2044
20150726T12Z,1860
20150726T11Z,1857
20150726T10Z,1869
20150726T09Z,1921
20150726T08Z,2011
20150726T07Z,2146
20150726T06Z,2324
20150726T05Z,2592
20150726T04Z,2873
20150726T03Z,3113
20150726T02Z,3221
20150726T01Z,3392
20150726T00Z,3557
20150725T23Z,3630
20150725T22Z,3631
20150725T21Z,3583
20150725T20Z,3515
20150725T19Z,3407
20150725T18Z,3259
20150725T17Z,3081
20150725T16Z,2849
20150725T15Z,2602
20150725T14Z,2323
20150725T13Z,2043
20150725T12Z,1865
20150725T11Z,1849
20150725T10Z,1851
20150725T09Z,1902
20150725T08Z,1987
20150725T07Z,2113
20150725T06Z,2304
20150725T05Z,2486
20150725T04Z,2774
20150725T03Z,3002
20150725T02Z,3084
20150725T01Z,3240
20150725T00Z,3394
20150724T23Z,3443
20150724T22Z,3411
20150724T21Z,3340
20150724T20Z,3248
20150724T19Z,3122
20150724T18Z,2965
20150724T17Z,2803
20150724T16Z,2610
20150724T15Z,2398
20150724T14Z,2208
20150724T13Z,2053
20150724T12Z,1904
20150724T11Z,1796
20150724T10Z,1730
20150724T09Z,1739
20150724T08Z,1793
20150724T07Z,1886
20150724T06Z,2024
20150724T05Z,2182
20150724T04Z,2478
20150724T03Z,2725
20150724T02Z,2787
20150724T01Z,2889
20150724T00Z,2999
20150723T23Z,3005
20150723T22Z,2948
20150723T21Z,2870
20150723T20Z,2791
20150723T19Z,2692
20150723T18Z,2568
20150723T17Z,2440
20150723T16Z,2290
20150723T15Z,2147
20150723T14Z,2016
20150723T13Z,1908
20150723T12Z,1775
20150723T11Z,1648
20150723T10Z,1571
20150723T09Z,1567
20150723T08Z,1609
20150723T07Z,1691
20150723T06Z,1815
20150723T05Z,1996
20150723T04Z,2279
20150723T03Z,2513
20150723T02Z,2574
20150723T01Z,2675
20150723T00Z,2773
20150722T23Z,2772
20150722T22Z,2708
20150722T21Z,2639
20150722T20Z,2583
20150722T19Z,2508
20150722T18Z,2415
20150722T17Z,2326
20150722T16Z,2217
20150722T15Z,2108
20150722T14Z,1997
20150722T13Z,1913
20150722T12Z,1791
20150722T11Z,1671
20150722T10Z,1594
20150722T09Z,1589
20150722T08Z,1635
20150722T07Z,1720
20150722T06Z,1840
20150722T05Z,2046
20150722T04Z,2338
20150722T03Z,2582
20150722T02Z,2667
20150722T01Z,2763
20150722T00Z,2857
20150721T23Z,2869
20150721T22Z,2831
20150721T21Z,2798
20150721T20Z,2768
20150721T19Z,2723
20150721T18Z,2643
20150721T17Z,2546
20150721T16Z,2426
20150721T15Z,2291
20150721T14Z,2162
20150721T13Z,2057
20150721T12Z,1933
20150721T11Z,1817
20150721T10Z,1753
20150721T09Z,1765
20150721T08Z,1832
20150721T07Z,1938
20150721T06Z,2088
20150721T05Z,2448
20150721T04Z,2781
20150721T03Z,3081
20150721T02Z,3209
20150721T01Z,3374
20150721T00Z,3525
20150720T23Z,3563
20150720T22Z,3540
20150720T21Z,3503
20150720T20Z,3458
20150720T19Z,3388
20150720T18Z,3259
20150720T17Z,3097
20150720T16Z,2893
20150720T15Z,2659
20150720T14Z,2432
20150720T13Z,2249
20150720T12Z,2087
20150720T11Z,1971
20150720T10Z,1908
20150720T09Z,1927
20150720T08Z,2001
20150720T07Z,2115
20150720T06Z,2276
20150720T05Z,2511
20150720T04Z,2830
20150720T03Z,3119
20150720T02Z,3245
20150720T01Z,3406
20150720T00Z,3563
20150719T23Z,3627
20150719T22Z,3630
20150719T21Z,3597
20150719T20Z,3550
20150719T19Z,3463
20150719T18Z,3318
20150719T17Z,3132
20150719T16Z,2918
20150719T15Z,2692
20150719T14Z,2397
20150719T13Z,2080
20150719T12Z,1893
20150719T11Z,1892
20150719T10Z,1912
20150719T09Z,1972
20150719T08Z,2064
20150719T07Z,2200
20150719T06Z,2372
20150719T05Z,2611
20150719T04Z,2894
20150719T03Z,3136
20150719T02Z,3254
20150719T01Z,3417
20150719T00Z,3594
20150718T23Z,3687
20150718T22Z,3705
20150718T21Z,3667
20150718T20Z,3613
20150718T19Z,3506
20150718T18Z,3365
20150718T17Z,3184
20150718T16Z,2943
20150718T15Z,2677
20150718T14Z,2373
20150718T13Z,2072
20150718T12Z,1899
20150718T11Z,1884
20150718T10Z,1891
20150718T09Z,1946
20150718T08Z,2033
20150718T07Z,2159
20150718T06Z,2342
20150718T05Z,2625
20150718T04Z,2923
20150718T03Z,3165
20150718T02Z,3261
20150718T01Z,3424
20150718T00Z,3595
20150717T23Z,3665
20150717T22Z,3653
20150717T21Z,3594
20150717T20Z,3523
20150717T19Z,3408
20150717T18Z,3251
20150717T17Z,3079
20150717T16Z,2855
20150717T15Z,2610
20150717T14Z,2385
20150717T13Z,2199
20150717T12Z,2038
20150717T11Z,1925
20150717T10Z,1869
20150717T09Z,1890
20150717T08Z,1961
