,Day-ahead demand forecast
20190201T10Z,14530
20190201T09Z,14200
20190201T08Z,14120
20190201T07Z,14270
20190201T06Z,14570
20190201T05Z,15440
20190201T04Z,16500
20190201T03Z,17790
20190201T02Z,18810
20190201T01Z,19600
20190201T00Z,20110
20190131T23Z,19910
20190131T22Z,18930
20190131T21Z,18120
20190131T20Z,17580
20190131T19Z,17420
20190131T18Z,17480
20190131T17Z,17560
20190131T16Z,17800
20190131T15Z,18100
20190131T14Z,18540
20190131T13Z,18500
20190131T12Z,17480
20190131T11Z,15780
20190131T10Z,14700
20190131T09Z,14290
20190131T08Z,14200
20190131T07Z,14260
20190131T06Z,14480
20190131T05Z,14760
20190131T04Z,15760
20190131T03Z,17030
20190131T02Z,17800
20190131T01Z,18210
20190131T00Z,18500
20190130T23Z,18050
20190130T22Z,16900
20190130T21Z,16110
20190130T20Z,15630
20190130T19Z,15230
20190130T18Z,15100
20190130T17Z,15150
20190130T16Z,15490
20190130T15Z,15850
20190130T14Z,16180
20190130T13Z,15950
20190130T12Z,14960
20190130T11Z,13320
20190130T10Z,12290
20190130T09Z,11910
20190130T08Z,11880
20190130T07Z,12080
20190130T06Z,12590
20190130T05Z,12810
20190130T04Z,13940
20190130T03Z,15320
20190130T02Z,16440
20190130T01Z,17310
20190130T00Z,17950
20190129T23Z,18100
20190129T22Z,17350
20190129T21Z,16770
20190129T20Z,16470
20190129T19Z,16240
20190129T18Z,16280
20190129T17Z,16340
20190129T16Z,16480
20190129T15Z,16560
20190129T14Z,16670
20190129T13Z,16710
20190129T12Z,15860
20190129T11Z,14040
20190129T10Z,12990
20190129T09Z,12610
20190129T08Z,12550
20190129T07Z,12680
20190129T06Z,13020
20190129T05Z,13170
20190129T04Z,14200
20190129T03Z,15420
20190129T02Z,16400
20190129T01Z,17140
20190129T00Z,17600
20190128T23Z,17410
20190128T22Z,16140
20190128T21Z,15220
20190128T20Z,14730
20190128T19Z,14570
20190128T18Z,14580
20190128T17Z,14700
20190128T16Z,14880
20190128T15Z,15200
20190128T14Z,15940
20190128T13Z,15980
20190128T12Z,14920
20190128T11Z,13020
20190128T10Z,11810
20190128T09Z,11300
20190128T08Z,11140
20190128T07Z,11190
20190128T06Z,11410
20190128T05Z,12430
20190128T04Z,13260
20190128T03Z,14170
20190128T02Z,14800
20190128T01Z,15220
20190128T00Z,15750
20190127T23Z,15810
20190127T22Z,14760
20190127T21Z,13990
20190127T20Z,13670
20190127T19Z,13440
20190127T18Z,13420
20190127T17Z,13530
20190127T16Z,13670
20190127T15Z,13840
20190127T14Z,13740
20190127T13Z,13340
20190127T12Z,12810
20190127T11Z,12340
20190127T10Z,12080
20190127T09Z,11670
20190127T08Z,11750
20190127T07Z,11960
20190127T06Z,12330
20190127T05Z,12960
20190127T04Z,13750
20190127T03Z,14500
20190127T02Z,15100
20190127T01Z,15770
20190127T00Z,16250
20190126T23Z,16180
20190126T22Z,15080
20190126T21Z,14240
20190126T20Z,13890
20190126T19Z,13680
20190126T18Z,13800
20190126T17Z,14000
20190126T16Z,14150
20190126T15Z,14360
20190126T14Z,14580
20190126T13Z,14230
20190126T12Z,13540
20190126T11Z,12760
20190126T10Z,12280
20190126T09Z,12100
20190126T08Z,12100
20190126T07Z,12250
20190126T06Z,12630
20190126T05Z,13120
20190126T04Z,14050
20190126T03Z,14950
20190126T02Z,15580
20190126T01Z,16120
20190126T00Z,16560
20190125T23Z,16600
20190125T22Z,15510
20190125T21Z,14680
20190125T20Z,14370
20190125T19Z,14020
20190125T18Z,13840
20190125T17Z,13870
20190125T16Z,14200
20190125T15Z,14730
20190125T14Z,15340
20190125T13Z,15500
20190125T12Z,14420
20190125T11Z,12760
20190125T10Z,11800
20190125T09Z,11360
20190125T08Z,11290
20190125T07Z,11410
20190125T06Z,11710
20190125T05Z,12360
20190125T04Z,13340
20190125T03Z,14540
20190125T02Z,15500
20190125T01Z,16170
20190125T00Z,16560
20190124T23Z,16800
20190124T22Z,16130
20190124T21Z,15670
20190124T20Z,15630
20190124T19Z,15430
20190124T18Z,15450
20190124T17Z,15400
20190124T16Z,15300
20190124T15Z,15230
20190124T14Z,15090
20190124T13Z,14890
20190124T12Z,13970
20190124T11Z,12370
20190124T10Z,11440
20190124T09Z,11180
20190124T08Z,11230
20190124T07Z,11480
20190124T06Z,11880
20190124T05Z,12550
20190124T04Z,13590
20190124T03Z,14810
20190124T02Z,15960
20190124T01Z,16930
20190124T00Z,17500
20190123T23Z,17700
20190123T22Z,17100
20190123T21Z,16530
20190123T20Z,16200
20190123T19Z,16060
20190123T18Z,16200
20190123T17Z,16560
20190123T16Z,16870
20190123T15Z,17150
20190123T14Z,17310
20190123T13Z,17060
20190123T12Z,16230
20190123T11Z,14590
20190123T10Z,13640
20190123T09Z,13330
20190123T08Z,13350
20190123T07Z,13500
20190123T06Z,13840
20190123T05Z,14760
20190123T04Z,15900
20190123T03Z,17230
20190123T02Z,18370
20190123T01Z,19070
20190123T00Z,19470
20190122T23Z,19410
20190122T22Z,18340
20190122T21Z,17500
20190122T20Z,17370
20190122T19Z,17280
20190122T18Z,17310
20190122T17Z,17640
20190122T16Z,17850
20190122T15Z,18280
20190122T14Z,18710
20190122T13Z,18870
20190122T12Z,17820
20190122T11Z,16100
20190122T10Z,15110
20190122T09Z,14820
20190122T08Z,14790
20190122T07Z,14850
20190122T06Z,15130
20190122T05Z,15720
20190122T04Z,16740
20190122T03Z,17970
20190122T02Z,19120
20190122T01Z,19880
20190122T00Z,20390
20190121T23Z,20700
20190121T22Z,19410
20190121T21Z,18530
20190121T20Z,18290
20190121T19Z,18340
20190121T18Z,18550
20190121T17Z,18580
20190121T16Z,18540
20190121T15Z,18370
20190121T14Z,17600
20190121T13Z,16820
20190121T12Z,15810
20190121T11Z,14770
20190121T10Z,13990
20190121T09Z,13540
20190121T08Z,13460
20190121T07Z,13550
20190121T06Z,13790
20190121T05Z,14060
20190121T04Z,14980
20190121T03Z,15960
20190121T02Z,16890
20190121T01Z,17380
20190121T00Z,17820
20190120T23Z,18100
20190120T22Z,16800
20190120T21Z,16290
20190120T20Z,16130
20190120T19Z,16120
20190120T18Z,16120
20190120T17Z,16090
20190120T16Z,15430
20190120T15Z,14560
20190120T14Z,13800
20190120T13Z,12890
20190120T12Z,12300
20190120T11Z,11850
20190120T10Z,11620
20190120T09Z,11550
20190120T08Z,11660
20190120T07Z,11920
20190120T06Z,12330
20190120T05Z,12900
20190120T04Z,13640
20190120T03Z,14460
20190120T02Z,15150
20190120T01Z,15820
20190120T00Z,16310
20190119T23Z,16800
20190119T22Z,15900
20190119T21Z,14920
20190119T20Z,14510
20190119T19Z,14400
20190119T18Z,14350
20190119T17Z,14480
20190119T16Z,14460
20190119T15Z,14360
20190119T14Z,14210
20190119T13Z,13610
20190119T12Z,12890
20190119T11Z,12120
20190119T10Z,11660
20190119T09Z,11480
20190119T08Z,11510
20190119T07Z,11730
20190119T06Z,12090
20190119T05Z,12850
20190119T04Z,13790
20190119T03Z,14720
20190119T02Z,15490
20190119T01Z,16100
20190119T00Z,16610
20190118T23Z,16850
20190118T22Z,16050
20190118T21Z,15550
20190118T20Z,15410
20190118T19Z,15350
20190118T18Z,15440
20190118T17Z,15810
20190118T16Z,16130
20190118T15Z,16270
20190118T14Z,16200
20190118T13Z,16100
20190118T12Z,15250
20190118T11Z,13520
20190118T10Z,12560
20190118T09Z,12170
20190118T08Z,12190
20190118T07Z,12330
20190118T06Z,12800
20190118T05Z,13590
20190118T04Z,14710
20190118T03Z,15950
20190118T02Z,16950
20190118T01Z,17690
20190118T00Z,18200
20190117T23Z,18090
20190117T22Z,16960
20190117T21Z,15850
20190117T20Z,15380
20190117T19Z,15120
20190117T18Z,14890
20190117T17Z,15090
20190117T16Z,15560
20190117T15Z,16060
20190117T14Z,16570
20190117T13Z,16700
20190117T12Z,15790
20190117T11Z,13780
20190117T10Z,12640
20190117T09Z,12330
20190117T08Z,12270
20190117T07Z,12320
20190117T06Z,12620
20190117T05Z,13230
20190117T04Z,14190
20190117T03Z,15310
20190117T02Z,16240
20190117T01Z,16780
20190117T00Z,17130
20190116T23Z,17150
20190116T22Z,15910
20190116T21Z,14930
20190116T20Z,14460
20190116T19Z,14270
20190116T18Z,14430
20190116T17Z,14750
20190116T16Z,15170
20190116T15Z,15700
20190116T14Z,15850
20190116T13Z,16160
20190116T12Z,15280
20190116T11Z,13540
20190116T10Z,12520
20190116T09Z,12130
20190116T08Z,12100
20190116T07Z,12240
20190116T06Z,12590
20190116T05Z,13270
20190116T04Z,14370
20190116T03Z,15610
20190116T02Z,16510
20190116T01Z,17090
20190116T00Z,17400
20190115T23Z,17500
20190115T22Z,16480
20190115T21Z,15470
20190115T20Z,14900
20190115T19Z,14600
20190115T18Z,14650
20190115T17Z,14890
20190115T16Z,15260
20190115T15Z,15780
20190115T14Z,16450
20190115T13Z,16820
20190115T12Z,15950
20190115T11Z,14120
20190115T10Z,13040
20190115T09Z,12620
20190115T08Z,12560
20190115T07Z,12660
20190115T06Z,12950
20190115T05Z,13560
20190115T04Z,14640
20190115T03Z,15920
20190115T02Z,16980
20190115T01Z,17620
20190115T00Z,18070
20190114T23Z,18100
20190114T22Z,16880
20190114T21Z,15820
20190114T20Z,15520
20190114T19Z,15440
20190114T18Z,15550
20190114T17Z,15800
20190114T16Z,16180
20190114T15Z,16600
20190114T14Z,16860
20190114T13Z,16830
20190114T12Z,15800
20190114T11Z,14000
20190114T10Z,12890
20190114T09Z,12480
20190114T08Z,12410
20190114T07Z,12490
20190114T06Z,12770
20190114T05Z,13590
20190114T04Z,14500
20190114T03Z,15530
20190114T02Z,16410
20190114T01Z,16990
20190114T00Z,17430
20190113T23Z,17450
20190113T22Z,16250
20190113T21Z,15010
20190113T20Z,14300
20190113T19Z,14140
20190113T18Z,14160
20190113T17Z,14250
20190113T16Z,14640
20190113T15Z,14870
20190113T14Z,14640
20190113T13Z,14170
20190113T12Z,13570
20190113T11Z,13030
20190113T10Z,12750
20190113T09Z,12650
20190113T08Z,12720
20190113T07Z,12960
20190113T06Z,13300
20190113T05Z,13870
20190113T04Z,14700
20190113T03Z,15560
20190113T02Z,16260
20190113T01Z,16740
20190113T00Z,17250
20190112T23Z,17300
20190112T22Z,16410
20190112T21Z,15400
20190112T20Z,14970
20190112T19Z,14800
20190112T18Z,14850
20190112T17Z,15080
20190112T16Z,15400
20190112T15Z,15650
20190112T14Z,15300
20190112T13Z,14900
20190112T12Z,14240
20190112T11Z,13500
20190112T10Z,13060
20190112T09Z,12950
20190112T08Z,12990
20190112T07Z,13200
20190112T06Z,13610
20190112T05Z,14360
20190112T04Z,15310
20190112T03Z,16300
20190112T02Z,17060
20190112T01Z,17570
20190112T00Z,18050
20190111T23Z,18150
20190111T22Z,17080
20190111T21Z,15800
20190111T20Z,15190
20190111T19Z,14850
20190111T18Z,14570
20190111T17Z,15320
20190111T16Z,15580
20190111T15Z,15860
20190111T14Z,16310
20190111T13Z,16500
20190111T12Z,15530
20190111T11Z,13810
20190111T10Z,12640
20190111T09Z,12310
20190111T08Z,12250
20190111T07Z,12390
20190111T06Z,12750
20190111T05Z,13650
20190111T04Z,14730
20190111T03Z,15960
20190111T02Z,16900
20190111T01Z,17460
20190111T00Z,17690
20190110T23Z,17700
20190110T22Z,16620
20190110T21Z,15760
20190110T20Z,15430
20190110T19Z,15280
20190110T18Z,15140
20190110T17Z,15270
20190110T16Z,14900
20190110T15Z,15090
20190110T14Z,15260
20190110T13Z,15260
20190110T12Z,14320
20190110T11Z,12590
20190110T10Z,11500
20190110T09Z,11160
20190110T08Z,11160
20190110T07Z,11340
20190110T06Z,11690
20190110T05Z,12600
20190110T04Z,13690
20190110T03Z,14990
20190110T02Z,15940
20190110T01Z,16570
20190110T00Z,17020
20190109T23Z,17070
20190109T22Z,15900
20190109T21Z,14820
20190109T20Z,14460
20190109T19Z,14310
20190109T18Z,14250
20190109T17Z,14320
20190109T16Z,14470
20190109T15Z,14610
20190109T14Z,15000
20190109T13Z,14960
20190109T12Z,13930
20190109T11Z,12250
20190109T10Z,11200
20190109T09Z,10870
20190109T08Z,10870
20190109T07Z,11050
20190109T06Z,11450
20190109T05Z,12310
20190109T04Z,13410
20190109T03Z,14680
20190109T02Z,15800
20190109T01Z,16530
20190109T00Z,17140
20190108T23Z,17500
20190108T22Z,16770
20190108T21Z,16180
20190108T20Z,15950
20190108T19Z,15910
20190108T18Z,15950
20190108T17Z,15980
20190108T16Z,16090
20190108T15Z,16160
20190108T14Z,16010
20190108T13Z,15960
20190108T12Z,15040
20190108T11Z,13250
20190108T10Z,12250
20190108T09Z,11960
20190108T08Z,12000
20190108T07Z,12120
20190108T06Z,12620
20190108T05Z,13400
20190108T04Z,14500
20190108T03Z,15800
20190108T02Z,16840
20190108T01Z,17520
20190108T00Z,18050
20190107T23Z,18200
20190107T22Z,17030
20190107T21Z,15900
20190107T20Z,15250
20190107T19Z,15060
20190107T18Z,14950
20190107T17Z,15220
20190107T16Z,15450
20190107T15Z,15700
20190107T14Z,15930
20190107T13Z,16260
20190107T12Z,15370
20190107T11Z,13610
20190107T10Z,12420
20190107T09Z,11880
20190107T08Z,11710
20190107T07Z,11830
20190107T06Z,12110
20190107T05Z,12780
20190107T04Z,13660
20190107T03Z,14660
20190107T02Z,15410
20190107T01Z,15750
20190107T00Z,16040
20190106T23Z,16200
20190106T22Z,15040
20190106T21Z,13810
20190106T20Z,13180
20190106T19Z,12910
20190106T18Z,12820
20190106T17Z,12840
20190106T16Z,12990
20190106T15Z,13000
20190106T14Z,12640
20190106T13Z,11990
20190106T12Z,11430
20190106T11Z,10900
20190106T10Z,10610
20190106T09Z,10510
20190106T08Z,10580
20190106T07Z,10790
20190106T06Z,11230
20190106T05Z,12150
20190106T04Z,13000
20190106T03Z,13880
20190106T02Z,14560
20190106T01Z,15100
20190106T00Z,15660
20190105T23Z,16000
20190105T22Z,15220
20190105T21Z,14410
20190105T20Z,14230
20190105T19Z,14100
20190105T18Z,14160
20190105T17Z,14130
20190105T16Z,14090
20190105T15Z,13820
20190105T14Z,13150
20190105T13Z,12400
20190105T12Z,11650
20190105T11Z,10990
20190105T10Z,10610
20190105T09Z,10490
20190105T08Z,10570
20190105T07Z,10840
20190105T06Z,11300
20190105T05Z,12160
20190105T04Z,13100
20190105T03Z,14200
20190105T02Z,14900
20190105T01Z,15530
20190105T00Z,16090
20190104T23Z,16500
20190104T22Z,15440
20190104T21Z,14310
20190104T20Z,13590
20190104T19Z,13340
20190104T18Z,13300
20190104T17Z,13410
20190104T16Z,13810
20190104T15Z,14300
20190104T14Z,14870
20190104T13Z,15060
20190104T12Z,14130
20190104T11Z,12410
20190104T10Z,11410
20190104T09Z,11040
20190104T08Z,11020
20190104T07Z,11200
20190104T06Z,11600
20190104T05Z,12470
20190104T04Z,13530
20190104T03Z,14720
20190104T02Z,15630
20190104T01Z,16200
20190104T00Z,16600
20190103T23Z,16900
20190103T22Z,15910
20190103T21Z,14820
20190103T20Z,14470
20190103T19Z,14400
20190103T18Z,14570
20190103T17Z,14720
20190103T16Z,15050
20190103T15Z,15270
20190103T14Z,15440
20190103T13Z,15340
20190103T12Z,14280
20190103T11Z,12670
20190103T10Z,11700
20190103T09Z,11370
20190103T08Z,11390
20190103T07Z,11590
20190103T06Z,11990
20190103T05Z,12660
20190103T04Z,13740
20190103T03Z,14950
20190103T02Z,15980
20190103T01Z,16700
20190103T00Z,17090
20190102T23Z,17340
20190102T22Z,16180
20190102T21Z,14910
20190102T20Z,14300
20190102T19Z,14130
20190102T18Z,13930
20190102T17Z,13990
20190102T16Z,14200
20190102T15Z,14470
20190102T14Z,14910
20190102T13Z,15240
20190102T12Z,14400
20190102T11Z,12560
20190102T10Z,11460
20190102T09Z,11090
20190102T08Z,11100
20190102T07Z,11270
20190102T06Z,11610
20190102T05Z,12030
20190102T04Z,12780
20190102T03Z,13660
20190102T02Z,14350
20190102T01Z,14950
20190102T00Z,15500
20190101T23Z,15680
20190101T22Z,14510
20190101T21Z,13140
20190101T20Z,12540
20190101T19Z,12380
20190101T18Z,12310
20190101T17Z,12070
20190101T16Z,12030
20190101T15Z,11820
20190101T14Z,11430
20190101T13Z,11060
20190101T12Z,10800
20190101T11Z,10480
20190101T10Z,10250
20190101T09Z,10300
20190101T08Z,10560
20190101T07Z,10960
20190101T06Z,11500
20190101T05Z,12350
20190101T04Z,13030
20190101T03Z,13770
20190101T02Z,14530
20190101T01Z,15270
20190101T00Z,16060
20181231T23Z,16600
20181231T22Z,15670
20181231T21Z,14420
20181231T20Z,13970
20181231T19Z,13810
20181231T18Z,13770
20181231T17Z,13920
20181231T16Z,14050
20181231T15Z,14130
20181231T14Z,14310
20181231T13Z,13750
20181231T12Z,12820
20181231T11Z,11650
20181231T10Z,10950
20181231T09Z,10700
20181231T08Z,10810
20181231T07Z,11070
20181231T06Z,11600
20181231T05Z,12290
20181231T04Z,13320
20181231T03Z,14370
20181231T02Z,15210
20181231T01Z,15730
20181231T00Z,16180
20181230T23Z,16250
20181230T22Z,15870
20181230T21Z,14550
20181230T20Z,13870
20181230T19Z,13680
20181230T18Z,13490
20181230T17Z,13530
20181230T16Z,13660
20181230T15Z,13630
20181230T14Z,13160
20181230T13Z,12470
20181230T12Z,11830
20181230T11Z,11340
20181230T10Z,11010
20181230T09Z,10900
20181230T08Z,10920
20181230T07Z,11110
20181230T06Z,11500
20181230T05Z,12190
20181230T04Z,13040
20181230T03Z,13890
20181230T02Z,14450
20181230T01Z,14750
20181230T00Z,15110
20181229T23Z,15200
20181229T22Z,14180
20181229T21Z,12940
20181229T20Z,12190
20181229T19Z,11890
20181229T18Z,11740
20181229T17Z,11840
20181229T16Z,11950
20181229T15Z,12200
20181229T14Z,12420
20181229T13Z,11670
20181229T12Z,11060
20181229T11Z,10410
20181229T10Z,10130
20181229T09Z,10070
20181229T08Z,10130
20181229T07Z,10340
20181229T06Z,10900
20181229T05Z,11600
20181229T04Z,12630
20181229T03Z,13630
20181229T02Z,14460
20181229T01Z,14980
20181229T00Z,15730
20181228T23Z,16110
20181228T22Z,15960
20181228T21Z,15260
20181228T20Z,15070
20181228T19Z,15200
20181228T18Z,15260
20181228T17Z,15360
20181228T16Z,15400
20181228T15Z,15410
20181228T14Z,14920
20181228T13Z,14530
20181228T12Z,13530
20181228T11Z,12150
20181228T10Z,11290
20181228T09Z,11070
20181228T08Z,11060
20181228T07Z,11250
20181228T06Z,11830
20181228T05Z,12910
20181228T04Z,14060
20181228T03Z,15310
20181228T02Z,16280
20181228T01Z,16850
20181228T00Z,17090
20181227T23Z,17100
20181227T22Z,16110
20181227T21Z,15030
20181227T20Z,14290
20181227T19Z,14040
20181227T18Z,13870
20181227T17Z,13970
20181227T16Z,14230
20181227T15Z,14610
20181227T14Z,15260
20181227T13Z,15110
20181227T12Z,14250
20181227T11Z,12570
20181227T10Z,11560
20181227T09Z,11480
20181227T08Z,11400
20181227T07Z,11530
20181227T06Z,12010
20181227T05Z,12530
20181227T04Z,13620
20181227T03Z,14880
20181227T02Z,15810
20181227T01Z,16320
20181227T00Z,16730
20181226T23Z,17000
20181226T22Z,15850
20181226T21Z,14670
20181226T20Z,14010
20181226T19Z,13820
20181226T18Z,13810
20181226T17Z,14020
20181226T16Z,14420
20181226T15Z,14930
20181226T14Z,15110
20181226T13Z,14770
20181226T12Z,13850
20181226T11Z,12660
20181226T10Z,11850
20181226T09Z,11500
20181226T08Z,11440
20181226T07Z,11540
20181226T06Z,11850
20181226T05Z,12570
20181226T04Z,13420
20181226T03Z,14180
20181226T02Z,14520
20181226T01Z,14740
20181226T00Z,14800
20181225T23Z,15000
20181225T22Z,14400
20181225T21Z,12700
20181225T20Z,12280
20181225T19Z,12120
20181225T18Z,12150
20181225T17Z,12430
20181225T16Z,12690
20181225T15Z,12970
20181225T14Z,13120
20181225T13Z,12700
20181225T12Z,12030
20181225T11Z,11400
20181225T10Z,11040
20181225T09Z,10900
20181225T08Z,10980
20181225T07Z,11220
20181225T06Z,11700
20181225T05Z,12770
20181225T04Z,13600
20181225T03Z,14400
20181225T02Z,14890
20181225T01Z,15360
20181225T00Z,15910
20181224T23Z,16350
20181224T22Z,15930
20181224T21Z,14790
20181224T20Z,14520
20181224T19Z,14580
20181224T18Z,14690
20181224T17Z,14880
20181224T16Z,14810
20181224T15Z,14560
20181224T14Z,14310
20181224T13Z,13650
20181224T12Z,12780
20181224T11Z,11890
20181224T10Z,11330
20181224T09Z,11100
20181224T08Z,11130
20181224T07Z,11350
20181224T06Z,11840
20181224T05Z,12170
20181224T04Z,13200
20181224T03Z,14370
20181224T02Z,14970
20181224T01Z,15710
20181224T00Z,16050
20181223T23Z,16100
20181223T22Z,15240
20181223T21Z,13870
20181223T20Z,13000
20181223T19Z,12760
20181223T18Z,12730
20181223T17Z,12860
20181223T16Z,13020
20181223T15Z,13050
20181223T14Z,12790
20181223T13Z,12170
20181223T12Z,11620
20181223T11Z,11010
20181223T10Z,10680
20181223T09Z,10630
20181223T08Z,10670
20181223T07Z,10880
20181223T06Z,11330
20181223T05Z,11900
20181223T04Z,13040
20181223T03Z,13870
20181223T02Z,14400
20181223T01Z,14870
20181223T00Z,15340
20181222T23Z,15380
20181222T22Z,14600
20181222T21Z,13430
20181222T20Z,13110
20181222T19Z,13010
20181222T18Z,13070
20181222T17Z,13230
20181222T16Z,13210
20181222T15Z,13020
20181222T14Z,12420
20181222T13Z,11740
20181222T12Z,10650
20181222T11Z,9950
20181222T10Z,9590
20181222T09Z,9530
20181222T08Z,9660
20181222T07Z,9950
20181222T06Z,10480
20181222T05Z,11930
20181222T04Z,13240
20181222T03Z,13940
20181222T02Z,14630
20181222T01Z,15370
20181222T00Z,15930
20181221T23Z,16280
20181221T22Z,15890
20181221T21Z,15290
20181221T20Z,15070
20181221T19Z,14940
20181221T18Z,14940
20181221T17Z,14970
20181221T16Z,15110
20181221T15Z,15150
20181221T14Z,15040
20181221T13Z,14890
20181221T12Z,13840
20181221T11Z,11980
20181221T10Z,10910
20181221T09Z,10570
20181221T08Z,10600
20181221T07Z,10870
20181221T06Z,11380
20181221T05Z,12430
20181221T04Z,13640
20181221T03Z,15010
20181221T02Z,15920
20181221T01Z,16460
20181221T00Z,16860
20181220T23Z,17000
20181220T22Z,16330
20181220T21Z,15130
20181220T20Z,14640
20181220T19Z,14370
20181220T18Z,14160
20181220T17Z,14280
20181220T16Z,14510
20181220T15Z,14940
20181220T14Z,15480
20181220T13Z,16010
20181220T12Z,15320
20181220T11Z,13380
20181220T10Z,12210
20181220T09Z,11810
20181220T08Z,11770
20181220T07Z,11950
20181220T06Z,12370
20181220T05Z,13170
20181220T04Z,14410
20181220T03Z,15790
20181220T02Z,16720
20181220T01Z,17290
20181220T00Z,17500
20181219T23Z,17640
20181219T22Z,16850
20181219T21Z,15660
20181219T20Z,15060
20181219T19Z,14710
20181219T18Z,14480
20181219T17Z,14690
20181219T16Z,15120
20181219T15Z,15700
20181219T14Z,16410
20181219T13Z,16740
20181219T12Z,15840
20181219T11Z,13970
20181219T10Z,12870
20181219T09Z,12470
20181219T08Z,12440
20181219T07Z,12610
20181219T06Z,13020
20181219T05Z,13590
20181219T04Z,14820
20181219T03Z,16130
20181219T02Z,17070
20181219T01Z,17690
20181219T00Z,18040
20181218T23Z,18100
20181218T22Z,17060
20181218T21Z,16070
20181218T20Z,15430
20181218T19Z,15080
20181218T18Z,14990
20181218T17Z,15170
20181218T16Z,15520
20181218T15Z,15890
20181218T14Z,15990
20181218T13Z,16010
20181218T12Z,15050
20181218T11Z,13260
20181218T10Z,12130
20181218T09Z,11590
20181218T08Z,11460
20181218T07Z,11610
20181218T06Z,11900
20181218T05Z,12550
20181218T04Z,13740
20181218T03Z,15050
20181218T02Z,16150
20181218T01Z,16900
20181218T00Z,17310
20181217T23Z,17430
20181217T22Z,16500
20181217T21Z,15210
20181217T20Z,14730
20181217T19Z,14630
20181217T18Z,14620
20181217T17Z,14810
20181217T16Z,15140
