,Day-ahead demand forecast
20150909T03Z,7816
20150909T02Z,8763
20150909T01Z,9469
20150909T00Z,9632
20150908T23Z,9825
20150908T22Z,10193
20150908T21Z,9904
20150908T20Z,9976
20150908T19Z,9707
20150908T18Z,9247
20150908T17Z,8750
20150908T16Z,8125
20150908T15Z,7540
20150908T14Z,7141
20150908T13Z,6800
20150908T12Z,6677
20150908T11Z,6458
20150908T10Z,5748
20150908T09Z,5357
20150908T08Z,5315
20150908T07Z,5421
20150908T06Z,5646
20150908T05Z,5988
20150908T04Z,6483
20150908T03Z,7099
20150908T02Z,7826
20150908T01Z,8610
20150908T00Z,8508
20150907T23Z,8725
20150907T22Z,9107
20150907T21Z,9036
20150907T20Z,8905
20150907T19Z,8669
20150907T18Z,8295
20150907T17Z,7978
20150907T16Z,7739
20150907T15Z,7062
20150907T14Z,6405
20150907T13Z,5820
20150907T12Z,5429
20150907T11Z,5347
20150907T10Z,5098
20150907T09Z,5037
20150907T08Z,5049
20150907T07Z,5243
20150907T06Z,5477
20150907T05Z,5767
20150907T04Z,6211
20150907T03Z,6703
20150907T02Z,7404
20150907T01Z,8092
20150907T00Z,8081
20150906T23Z,8354
20150906T22Z,8585
20150906T21Z,8568
20150906T20Z,8557
20150906T19Z,8373
20150906T18Z,8087
20150906T17Z,7665
20150906T16Z,7201
20150906T15Z,6671
20150906T14Z,6394
20150906T13Z,5814
20150906T12Z,5324
20150906T11Z,5163
20150906T10Z,5091
20150906T09Z,5088
20150906T08Z,5221
20150906T07Z,5392
20150906T06Z,5587
20150906T05Z,5922
20150906T04Z,6442
20150906T03Z,7009
20150906T02Z,7650
20150906T01Z,8227
20150906T00Z,8292
20150905T23Z,8638
20150905T22Z,9008
20150905T21Z,8964
20150905T20Z,8922
20150905T19Z,8887
20150905T18Z,8584
20150905T17Z,8297
20150905T16Z,7753
20150905T15Z,7090
20150905T14Z,6710
20150905T13Z,6279
20150905T12Z,5804
20150905T11Z,5694
20150905T10Z,5620
20150905T09Z,5599
20150905T08Z,5737
20150905T07Z,5987
20150905T06Z,6312
20150905T05Z,6799
20150905T04Z,7507
20150905T03Z,8325
20150905T02Z,9077
20150905T01Z,9734
20150905T00Z,10015
20150904T23Z,10378
20150904T22Z,10847
20150904T21Z,11011
20150904T20Z,10949
20150904T19Z,10734
20150904T18Z,10418
20150904T17Z,9927
20150904T16Z,9329
20150904T15Z,8635
20150904T14Z,7938
20150904T13Z,7391
20150904T12Z,7023
20150904T11Z,6810
20150904T10Z,6293
20150904T09Z,6015
20150904T08Z,6109
20150904T07Z,6306
20150904T06Z,6618
20150904T05Z,7073
20150904T04Z,7619
20150904T03Z,8488
20150904T02Z,9502
20150904T01Z,10245
20150904T00Z,10513
20150903T23Z,10930
20150903T22Z,11156
20150903T21Z,11301
20150903T20Z,11203
20150903T19Z,11016
20150903T18Z,10705
20150903T17Z,10200
20150903T16Z,9610
20150903T15Z,8945
20150903T14Z,8097
20150903T13Z,7493
20150903T12Z,7110
20150903T11Z,6867
20150903T10Z,6297
20150903T09Z,5995
20150903T08Z,6046
20150903T07Z,6229
20150903T06Z,6543
20150903T05Z,6984
20150903T04Z,7468
20150903T03Z,8314
20150903T02Z,9307
20150903T01Z,9981
20150903T00Z,10227
20150902T23Z,10670
20150902T22Z,10914
20150902T21Z,11003
20150902T20Z,10882
20150902T19Z,10609
20150902T18Z,10276
20150902T17Z,9755
20150902T16Z,9236
20150902T15Z,8549
20150902T14Z,7913
20150902T13Z,7368
20150902T12Z,6976
20150902T11Z,6715
20150902T10Z,6076
20150902T09Z,5771
20150902T08Z,5784
20150902T07Z,5940
20150902T06Z,6180
20150902T05Z,6574
20150902T04Z,7314
20150902T03Z,8089
20150902T02Z,8976
20150902T01Z,9681
20150902T00Z,9838
20150901T23Z,10179
20150901T22Z,10515
20150901T21Z,10535
20150901T20Z,10364
20150901T19Z,10093
20150901T18Z,9640
20150901T17Z,9094
20150901T16Z,8627
20150901T15Z,8020
20150901T14Z,7571
20150901T13Z,7120
20150901T12Z,6784
20150901T11Z,6563
20150901T10Z,5868
20150901T09Z,5565
20150901T08Z,5548
20150901T07Z,5670
20150901T06Z,5880
20150901T05Z,6204
20150901T04Z,6823
20150901T03Z,7567
20150901T02Z,8417
20150901T01Z,9031
20150901T00Z,9201
20150831T23Z,9408
20150831T22Z,9632
20150831T21Z,9738
20150831T20Z,9612
20150831T19Z,9333
20150831T18Z,9003
20150831T17Z,8575
20150831T16Z,8183
20150831T15Z,7716
20150831T14Z,7233
20150831T13Z,6882
20150831T12Z,6631
20150831T11Z,6434
20150831T10Z,5681
20150831T09Z,5337
20150831T08Z,5298
20150831T07Z,5377
20150831T06Z,5587
20150831T05Z,5915
20150831T04Z,6380
20150831T03Z,7058
20150831T02Z,7739
20150831T01Z,8346
20150831T00Z,8400
20150830T23Z,8660
20150830T22Z,8938
20150830T21Z,8971
20150830T20Z,8796
20150830T19Z,8599
20150830T18Z,8268
20150830T17Z,7759
20150830T16Z,7402
20150830T15Z,6841
20150830T14Z,6404
20150830T13Z,5805
20150830T12Z,5253
20150830T11Z,5054
20150830T10Z,4998
20150830T09Z,4994
20150830T08Z,5064
20150830T07Z,5260
20150830T06Z,5559
20150830T05Z,5949
20150830T04Z,6427
20150830T03Z,7077
20150830T02Z,7708
20150830T01Z,8246
20150830T00Z,8441
20150829T23Z,8955
20150829T22Z,9197
20150829T21Z,9231
20150829T20Z,9075
20150829T19Z,8787
20150829T18Z,8544
20150829T17Z,8116
20150829T16Z,7629
20150829T15Z,6971
20150829T14Z,6351
20150829T13Z,5748
20150829T12Z,5214
20150829T11Z,5091
20150829T10Z,4983
20150829T09Z,4931
20150829T08Z,5000
20150829T07Z,5218
20150829T06Z,5517
20150829T05Z,5909
20150829T04Z,6686
20150829T03Z,7370
20150829T02Z,8007
20150829T01Z,8501
20150829T00Z,8665
20150828T23Z,9138
20150828T22Z,9529
20150828T21Z,9645
20150828T20Z,9590
20150828T19Z,9268
20150828T18Z,8954
20150828T17Z,8493
20150828T16Z,8082
20150828T15Z,7576
20150828T14Z,7111
20150828T13Z,6663
20150828T12Z,6446
20150828T11Z,6280
20150828T10Z,5616
20150828T09Z,5327
20150828T08Z,5325
20150828T07Z,5459
20150828T06Z,5659
20150828T05Z,6006
20150828T04Z,6786
20150828T03Z,7533
20150828T02Z,8306
20150828T01Z,8862
20150828T00Z,9010
20150827T23Z,9415
20150827T22Z,9748
20150827T21Z,9803
20150827T20Z,9821
20150827T19Z,9581
20150827T18Z,9248
20150827T17Z,8864
20150827T16Z,8360
20150827T15Z,7806
20150827T14Z,7290
20150827T13Z,6858
20150827T12Z,6633
20150827T11Z,6433
20150827T10Z,5815
20150827T09Z,5527
20150827T08Z,5550
20150827T07Z,5667
20150827T06Z,5911
20150827T05Z,6262
20150827T04Z,7084
20150827T03Z,7916
20150827T02Z,8797
20150827T01Z,9620
20150827T00Z,9786
20150826T23Z,10268
20150826T22Z,10565
20150826T21Z,10554
20150826T20Z,10471
20150826T19Z,10201
20150826T18Z,9863
20150826T17Z,9454
20150826T16Z,8876
20150826T15Z,8239
20150826T14Z,7625
20150826T13Z,7165
20150826T12Z,6786
20150826T11Z,6575
20150826T10Z,5968
20150826T09Z,5699
20150826T08Z,5733
20150826T07Z,5895
20150826T06Z,6160
20150826T05Z,6586
20150826T04Z,7169
20150826T03Z,8018
20150826T02Z,8939
20150826T01Z,9673
20150826T00Z,9833
20150825T23Z,10299
20150825T22Z,10560
20150825T21Z,10551
20150825T20Z,10421
20150825T19Z,10137
20150825T18Z,9877
20150825T17Z,9393
20150825T16Z,8815
20150825T15Z,8289
20150825T14Z,7657
20150825T13Z,7254
20150825T12Z,6938
20150825T11Z,6706
20150825T10Z,6124
20150825T09Z,5842
20150825T08Z,5876
20150825T07Z,6066
20150825T06Z,6383
20150825T05Z,6869
20150825T04Z,7613
20150825T03Z,8500
20150825T02Z,9446
20150825T01Z,10165
20150825T00Z,10327
20150824T23Z,10846
20150824T22Z,11118
20150824T21Z,11136
20150824T20Z,11051
20150824T19Z,10738
20150824T18Z,10409
20150824T17Z,9797
20150824T16Z,9151
20150824T15Z,8299
20150824T14Z,7554
20150824T13Z,7009
20150824T12Z,6638
20150824T11Z,6363
20150824T10Z,5799
20150824T09Z,5460
20150824T08Z,5435
20150824T07Z,5569
20150824T06Z,5792
20150824T05Z,6157
20150824T04Z,6849
20150824T03Z,7590
20150824T02Z,8488
20150824T01Z,9007
20150824T00Z,9347
20150823T23Z,9742
20150823T22Z,9995
20150823T21Z,9966
20150823T20Z,9724
20150823T19Z,9325
20150823T18Z,9043
20150823T17Z,8506
20150823T16Z,7833
20150823T15Z,7195
20150823T14Z,6630
20150823T13Z,6022
20150823T12Z,5289
20150823T11Z,5096
20150823T10Z,5074
20150823T09Z,5086
20150823T08Z,5207
20150823T07Z,5434
20150823T06Z,5746
20150823T05Z,6161
20150823T04Z,6632
20150823T03Z,7276
20150823T02Z,7906
20150823T01Z,8504
20150823T00Z,8718
20150822T23Z,9359
20150822T22Z,9733
20150822T21Z,9694
20150822T20Z,9448
20150822T19Z,9169
20150822T18Z,8819
20150822T17Z,8416
20150822T16Z,7783
20150822T15Z,7137
20150822T14Z,6629
20150822T13Z,6038
20150822T12Z,5528
20150822T11Z,5392
20150822T10Z,5350
20150822T09Z,5317
20150822T08Z,5415
20150822T07Z,5669
20150822T06Z,6007
20150822T05Z,6429
20150822T04Z,7109
20150822T03Z,7838
20150822T02Z,8596
20150822T01Z,9235
20150822T00Z,9439
20150821T23Z,10035
20150821T22Z,10454
20150821T21Z,10474
20150821T20Z,10448
20150821T19Z,10217
20150821T18Z,9942
20150821T17Z,9488
20150821T16Z,9041
20150821T15Z,8508
20150821T14Z,7946
20150821T13Z,7399
20150821T12Z,6976
20150821T11Z,6690
20150821T10Z,6282
20150821T09Z,6028
20150821T08Z,6057
20150821T07Z,6191
20150821T06Z,6481
20150821T05Z,6943
20150821T04Z,7960
20150821T03Z,8863
20150821T02Z,9741
20150821T01Z,10348
20150821T00Z,10560
20150820T23Z,10813
20150820T22Z,11221
20150820T21Z,11213
20150820T20Z,11123
20150820T19Z,10837
20150820T18Z,10558
20150820T17Z,10025
20150820T16Z,9546
20150820T15Z,8808
20150820T14Z,8066
20150820T13Z,7477
20150820T12Z,7142
20150820T11Z,6822
20150820T10Z,6343
20150820T09Z,6065
20150820T08Z,6081
20150820T07Z,6206
20150820T06Z,6501
20150820T05Z,6928
20150820T04Z,7782
20150820T03Z,8622
20150820T02Z,9498
20150820T01Z,10034
20150820T00Z,10105
20150819T23Z,10400
20150819T22Z,10651
20150819T21Z,10735
20150819T20Z,10657
20150819T19Z,10417
20150819T18Z,10036
20150819T17Z,9397
20150819T16Z,8863
20150819T15Z,8305
20150819T14Z,7779
20150819T13Z,7303
20150819T12Z,6949
20150819T11Z,6667
20150819T10Z,6187
20150819T09Z,5886
20150819T08Z,5862
20150819T07Z,6002
20150819T06Z,6221
20150819T05Z,6555
20150819T04Z,7182
20150819T03Z,7940
20150819T02Z,8811
20150819T01Z,9308
20150819T00Z,9392
20150818T23Z,9736
20150818T22Z,10091
20150818T21Z,10341
20150818T20Z,10441
20150818T19Z,10298
20150818T18Z,10058
20150818T17Z,9533
20150818T16Z,9095
20150818T15Z,8501
20150818T14Z,7908
20150818T13Z,7390
20150818T12Z,6947
20150818T11Z,6647
20150818T10Z,6172
20150818T09Z,5925
20150818T08Z,5954
20150818T07Z,6136
20150818T06Z,6498
20150818T05Z,7000
20150818T04Z,7596
20150818T03Z,8476
20150818T02Z,9347
20150818T01Z,10033
20150818T00Z,10389
20150817T23Z,10831
20150817T22Z,10991
20150817T21Z,11130
20150817T20Z,11026
20150817T19Z,10749
20150817T18Z,10389
20150817T17Z,9842
20150817T16Z,9313
20150817T15Z,8545
20150817T14Z,7727
20150817T13Z,7058
20150817T12Z,6570
20150817T11Z,6229
20150817T10Z,5780
20150817T09Z,5496
20150817T08Z,5501
20150817T07Z,5652
20150817T06Z,5957
20150817T05Z,6391
20150817T04Z,7171
20150817T03Z,8024
20150817T02Z,8737
20150817T01Z,9354
20150817T00Z,9610
20150816T23Z,10082
20150816T22Z,10367
20150816T21Z,10431
20150816T20Z,10225
20150816T19Z,9966
20150816T18Z,9509
20150816T17Z,9005
20150816T16Z,8197
20150816T15Z,7566
20150816T14Z,6829
20150816T13Z,6173
20150816T12Z,5491
20150816T11Z,5290
20150816T10Z,5288
20150816T09Z,5261
20150816T08Z,5400
20150816T07Z,5557
20150816T06Z,5892
20150816T05Z,6355
20150816T04Z,6885
20150816T03Z,7674
20150816T02Z,8256
20150816T01Z,8902
20150816T00Z,9112
20150815T23Z,9730
20150815T22Z,9960
20150815T21Z,9965
20150815T20Z,9967
20150815T19Z,9627
20150815T18Z,9358
20150815T17Z,8948
20150815T16Z,8429
20150815T15Z,7627
20150815T14Z,6820
20150815T13Z,6163
20150815T12Z,5657
20150815T11Z,5481
20150815T10Z,5374
20150815T09Z,5315
20150815T08Z,5445
20150815T07Z,5547
20150815T06Z,5837
20150815T05Z,6371
20150815T04Z,7074
20150815T03Z,7836
20150815T02Z,8487
20150815T01Z,9095
20150815T00Z,9391
20150814T23Z,10019
20150814T22Z,10325
20150814T21Z,10394
20150814T20Z,10337
20150814T19Z,10125
20150814T18Z,9774
20150814T17Z,9308
20150814T16Z,8823
20150814T15Z,8082
20150814T14Z,7374
20150814T13Z,6803
20150814T12Z,6336
20150814T11Z,6028
20150814T10Z,5652
20150814T09Z,5403
20150814T08Z,5463
20150814T07Z,5600
20150814T06Z,5901
20150814T05Z,6444
20150814T04Z,7083
20150814T03Z,7896
20150814T02Z,8718
20150814T01Z,9308
20150814T00Z,9557
20150813T23Z,10107
20150813T22Z,10358
20150813T21Z,10436
20150813T20Z,10316
20150813T19Z,10075
20150813T18Z,9738
20150813T17Z,9343
20150813T16Z,8851
20150813T15Z,8092
20150813T14Z,7388
20150813T13Z,6868
20150813T12Z,6445
20150813T11Z,6143
20150813T10Z,5741
20150813T09Z,5467
20150813T08Z,5521
20150813T07Z,5699
20150813T06Z,6039
20150813T05Z,6536
20150813T04Z,7252
20150813T03Z,8108
20150813T02Z,8977
20150813T01Z,9554
20150813T00Z,9879
20150812T23Z,10418
20150812T22Z,10685
20150812T21Z,10755
20150812T20Z,10655
20150812T19Z,10423
20150812T18Z,10105
20150812T17Z,9602
20150812T16Z,9048
20150812T15Z,8314
20150812T14Z,7644
20150812T13Z,7084
20150812T12Z,6685
20150812T11Z,6318
20150812T10Z,5920
20150812T09Z,5673
20150812T08Z,5713
20150812T07Z,5853
20150812T06Z,6158
20150812T05Z,6595
20150812T04Z,7143
20150812T03Z,7871
20150812T02Z,8730
20150812T01Z,9048
20150812T00Z,9150
20150811T23Z,9497
20150811T22Z,10012
20150811T21Z,10258
20150811T20Z,10270
20150811T19Z,10127
20150811T18Z,9863
20150811T17Z,9418
20150811T16Z,8952
20150811T15Z,8327
20150811T14Z,7732
20150811T13Z,7177
20150811T12Z,6810
20150811T11Z,6459
20150811T10Z,6066
20150811T09Z,5816
20150811T08Z,5837
20150811T07Z,5984
20150811T06Z,6270
20150811T05Z,6760
20150811T04Z,7268
20150811T03Z,8079
20150811T02Z,8976
20150811T01Z,9509
20150811T00Z,9672
20150810T23Z,9974
20150810T22Z,10311
20150810T21Z,10361
20150810T20Z,10289
20150810T19Z,10040
20150810T18Z,9705
20150810T17Z,9199
20150810T16Z,8672
20150810T15Z,7993
20150810T14Z,7360
20150810T13Z,6821
20150810T12Z,6343
20150810T11Z,5970
20150810T10Z,5575
20150810T09Z,5301
20150810T08Z,5312
20150810T07Z,5411
20150810T06Z,5681
20150810T05Z,6156
20150810T04Z,6822
20150810T03Z,7558
20150810T02Z,8355
20150810T01Z,8818
20150810T00Z,9092
20150809T23Z,9680
20150809T22Z,9759
20150809T21Z,9683
20150809T20Z,9485
20150809T19Z,9244
20150809T18Z,8803
20150809T17Z,8358
20150809T16Z,7809
20150809T15Z,7217
20150809T14Z,6662
20150809T13Z,6036
20150809T12Z,5372
20150809T11Z,5159
20150809T10Z,5135
20150809T09Z,5126
20150809T08Z,5245
20150809T07Z,5436
20150809T06Z,5743
20150809T05Z,6169
20150809T04Z,6829
20150809T03Z,7470
20150809T02Z,8183
20150809T01Z,8612
20150809T00Z,8843
20150808T23Z,9481
20150808T22Z,9659
20150808T21Z,9698
20150808T20Z,9538
20150808T19Z,9397
20150808T18Z,9065
20150808T17Z,8622
20150808T16Z,8060
20150808T15Z,7499
20150808T14Z,6885
20150808T13Z,6307
20150808T12Z,5765
20150808T11Z,5605
20150808T10Z,5533
20150808T09Z,5494
20150808T08Z,5572
20150808T07Z,5786
20150808T06Z,6058
20150808T05Z,6476
20150808T04Z,7098
20150808T03Z,7765
20150808T02Z,8406
20150808T01Z,8761
20150808T00Z,9058
20150807T23Z,9453
20150807T22Z,9934
20150807T21Z,10100
20150807T20Z,10110
20150807T19Z,10005
20150807T18Z,9720
20150807T17Z,9328
20150807T16Z,8908
20150807T15Z,8318
20150807T14Z,7797
20150807T13Z,7295
20150807T12Z,6920
20150807T11Z,6662
20150807T10Z,6402
20150807T09Z,6231
20150807T08Z,6308
20150807T07Z,6530
20150807T06Z,6902
20150807T05Z,7451
20150807T04Z,7910
20150807T03Z,8807
20150807T02Z,9673
20150807T01Z,10248
20150807T00Z,10631
20150806T23Z,11077
20150806T22Z,11341
20150806T21Z,11450
20150806T20Z,11420
20150806T19Z,11281
20150806T18Z,11032
20150806T17Z,10586
20150806T16Z,10079
20150806T15Z,9375
20150806T14Z,8596
20150806T13Z,7863
20150806T12Z,7283
20150806T11Z,6885
20150806T10Z,6602
20150806T09Z,6395
20150806T08Z,6464
20150806T07Z,6701
20150806T06Z,7067
20150806T05Z,7584
20150806T04Z,8789
20150806T03Z,9745
20150806T02Z,10857
20150806T01Z,11222
20150806T00Z,11553
20150805T23Z,12069
20150805T22Z,12302
20150805T21Z,12301
20150805T20Z,12113
20150805T19Z,11895
20150805T18Z,11556
20150805T17Z,11107
20150805T16Z,10535
20150805T15Z,9631
20150805T14Z,8679
20150805T13Z,7919
20150805T12Z,7330
20150805T11Z,6950
20150805T10Z,6641
20150805T09Z,6467
20150805T08Z,6542
20150805T07Z,6738
20150805T06Z,7123
20150805T05Z,7657
20150805T04Z,8412
20150805T03Z,9301
20150805T02Z,10164
20150805T01Z,10685
20150805T00Z,11045
20150804T23Z,11425
20150804T22Z,11569
20150804T21Z,11573
20150804T20Z,11515
20150804T19Z,11417
20150804T18Z,11171
20150804T17Z,10706
20150804T16Z,10189
20150804T15Z,9324
20150804T14Z,8479
20150804T13Z,7655
20150804T12Z,7060
20150804T11Z,6688
20150804T10Z,6404
20150804T09Z,6201
20150804T08Z,6260
20150804T07Z,6495
20150804T06Z,6880
20150804T05Z,7396
20150804T04Z,8293
20150804T03Z,9199
20150804T02Z,10138
20150804T01Z,10690
20150804T00Z,11069
20150803T23Z,11592
20150803T22Z,11704
20150803T21Z,11658
20150803T20Z,11480
20150803T19Z,11196
20150803T18Z,10793
20150803T17Z,10156
20150803T16Z,9556
20150803T15Z,8722
20150803T14Z,7890
20150803T13Z,7225
20150803T12Z,6650
20150803T11Z,6241
20150803T10Z,5933
20150803T09Z,5765
20150803T08Z,5856
20150803T07Z,6111
20150803T06Z,6474
20150803T05Z,7016
20150803T04Z,7393
20150803T03Z,8197
20150803T02Z,8892
20150803T01Z,9354
20150803T00Z,9772
20150802T23Z,10324
20150802T22Z,10475
20150802T21Z,10481
20150802T20Z,10316
20150802T19Z,10049
20150802T18Z,9625
20150802T17Z,9022
20150802T16Z,8374
20150802T15Z,7653
20150802T14Z,7040
20150802T13Z,6324
20150802T12Z,5653
20150802T11Z,5386
20150802T10Z,5418
20150802T09Z,5465
20150802T08Z,5578
20150802T07Z,5805
20150802T06Z,6125
20150802T05Z,6572
20150802T04Z,7504
20150802T03Z,8242
20150802T02Z,8883
20150802T01Z,9299
20150802T00Z,9722
20150801T23Z,10175
20150801T22Z,10363
20150801T21Z,10515
20150801T20Z,10231
20150801T19Z,10017
20150801T18Z,9819
20150801T17Z,9332
20150801T16Z,8737
20150801T15Z,7965
20150801T14Z,7276
20150801T13Z,6458
20150801T12Z,6006
20150801T11Z,5782
20150801T10Z,5763
20150801T09Z,5805
20150801T08Z,5876
20150801T07Z,6125
20150801T06Z,6481
20150801T05Z,6980
20150801T04Z,7382
20150801T03Z,8196
20150801T02Z,8912
20150801T01Z,9242
20150801T00Z,9675
20150731T23Z,10216
20150731T22Z,10590
20150731T21Z,10686
20150731T20Z,10660
20150731T19Z,10460
20150731T18Z,10159
20150731T17Z,9764
20150731T16Z,9259
20150731T15Z,8660
20150731T14Z,8030
20150731T13Z,7442
20150731T12Z,6894
20150731T11Z,6528
20150731T10Z,6341
20150731T09Z,6223
20150731T08Z,6335
20150731T07Z,6519
20150731T06Z,6888
20150731T05Z,7361
20150731T04Z,8193
20150731T03Z,9047
20150731T02Z,9912
20150731T01Z,10283
20150731T00Z,10592
20150730T23Z,11044
20150730T22Z,11254
20150730T21Z,11366
20150730T20Z,11313
20150730T19Z,11253
20150730T18Z,10985
20150730T17Z,10533
20150730T16Z,9912
20150730T15Z,9149
20150730T14Z,8433
20150730T13Z,7753
20150730T12Z,7150
20150730T11Z,6773
20150730T10Z,6415
20150730T09Z,6203
20150730T08Z,6258
20150730T07Z,6452
20150730T06Z,6738
20150730T05Z,7226
20150730T04Z,7697
20150730T03Z,8573
20150730T02Z,9412
20150730T01Z,9861
20150730T00Z,10270
20150729T23Z,10839
20150729T22Z,11103
20150729T21Z,11039
20150729T20Z,10891
20150729T19Z,10663
20150729T18Z,10431
20150729T17Z,9879
20150729T16Z,9232
20150729T15Z,8700
20150729T14Z,7914
20150729T13Z,7267
20150729T12Z,6816
20150729T11Z,6445
20150729T10Z,6127
20150729T09Z,5933
20150729T08Z,5971
20150729T07Z,6138
20150729T06Z,6476
20150729T05Z,6997
20150729T04Z,7704
20150729T03Z,8464
20150729T02Z,9262
20150729T01Z,9691
20150729T00Z,10018
20150728T23Z,10436
20150728T22Z,10697
20150728T21Z,10632
20150728T20Z,10695
20150728T19Z,10559
20150728T18Z,10329
20150728T17Z,9831
20150728T16Z,9505
20150728T15Z,8830
20150728T14Z,8093
20150728T13Z,7577
20150728T12Z,7070
20150728T11Z,6701
20150728T10Z,6372
20150728T09Z,6146
20150728T08Z,6182
20150728T07Z,6372
20150728T06Z,6696
20150728T05Z,7176
20150728T04Z,7608
20150728T03Z,8506
20150728T02Z,9350
20150728T01Z,9853
20150728T00Z,10214
20150727T23Z,10593
20150727T22Z,10774
20150727T21Z,10844
20150727T20Z,10756
20150727T19Z,10492
20150727T18Z,10287
20150727T17Z,9791
20150727T16Z,9277
20150727T15Z,8579
20150727T14Z,7765
20150727T13Z,7184
20150727T12Z,6651
20150727T11Z,6186
20150727T10Z,5828
20150727T09Z,5569
20150727T08Z,5541
20150727T07Z,5718
20150727T06Z,6069
20150727T05Z,6454
20150727T04Z,7180
20150727T03Z,7894
20150727T02Z,8595
20150727T01Z,8964
20150727T00Z,9197
20150726T23Z,9695
20150726T22Z,9852
20150726T21Z,9773
20150726T20Z,9483
20150726T19Z,9183
20150726T18Z,8879
20150726T17Z,8461
20150726T16Z,7905
20150726T15Z,7296
20150726T14Z,6687
20150726T13Z,6075
20150726T12Z,5426
20150726T11Z,5126
20150726T10Z,5139
20150726T09Z,5169
20150726T08Z,5282
20150726T07Z,5556
20150726T06Z,5866
20150726T05Z,6346
20150726T04Z,6899
20150726T03Z,7599
20150726T02Z,8282
20150726T01Z,8547
20150726T00Z,8835
20150725T23Z,9433
20150725T22Z,9675
20150725T21Z,9743
20150725T20Z,9737
20150725T19Z,9437
20150725T18Z,9197
20150725T17Z,8849
20150725T16Z,8271
20150725T15Z,7570
20150725T14Z,6871
20150725T13Z,6163
20150725T12Z,5596
20150725T11Z,5325
20150725T10Z,5327
20150725T09Z,5323
20150725T08Z,5425
20150725T07Z,5708
20150725T06Z,6066
20150725T05Z,6536
20150725T04Z,7111
20150725T03Z,7775
20150725T02Z,8443
20150725T01Z,8682
20150725T00Z,8966
20150724T23Z,9551
20150724T22Z,9900
20150724T21Z,9953
20150724T20Z,9991
20150724T19Z,9837
20150724T18Z,9671
20150724T17Z,9190
20150724T16Z,8787
20150724T15Z,8269
20150724T14Z,7753
20150724T13Z,7262
20150724T12Z,6868
20150724T11Z,6496
20150724T10Z,6214
20150724T09Z,6003
20150724T08Z,6055
20150724T07Z,6226
20150724T06Z,6504
20150724T05Z,6906
20150724T04Z,7569
20150724T03Z,8380
20150724T02Z,9070
20150724T01Z,9311
20150724T00Z,9453
20150723T23Z,9858
20150723T22Z,10030
20150723T21Z,10162
20150723T20Z,10283
20150723T19Z,10276
20150723T18Z,10154
20150723T17Z,9813
20150723T16Z,9392
20150723T15Z,8843
20150723T14Z,8303
20150723T13Z,7771
20150723T12Z,7299
20150723T11Z,6878
20150723T10Z,6578
20150723T09Z,6415
20150723T08Z,6428
20150723T07Z,6655
20150723T06Z,6959
20150723T05Z,7459
20150723T04Z,7784
20150723T03Z,8637
20150723T02Z,9441
20150723T01Z,9841
20150723T00Z,10057
20150722T23Z,10637
20150722T22Z,10788
20150722T21Z,10923
20150722T20Z,10890
20150722T19Z,10831
20150722T18Z,10634
20150722T17Z,10280
20150722T16Z,9811
20150722T15Z,9225
20150722T14Z,8562
20150722T13Z,7971
20150722T12Z,7435
20150722T11Z,6933
20150722T10Z,6600
20150722T09Z,6520
20150722T08Z,6633
20150722T07Z,6939
20150722T06Z,7373
20150722T05Z,7926
20150722T04Z,8855
20150722T03Z,9920
20150722T02Z,10948
20150722T01Z,11464
20150722T00Z,11792
20150721T23Z,12096
20150721T22Z,12335
20150721T21Z,12319
20150721T20Z,12269
20150721T19Z,12120
20150721T18Z,11889
20150721T17Z,11427
20150721T16Z,10812
20150721T15Z,10027
20150721T14Z,9142
20150721T13Z,8348
20150721T12Z,7533
20150721T11Z,7011
20150721T10Z,6704
20150721T09Z,6598
20150721T08Z,6691
20150721T07Z,6962
20150721T06Z,7377
20150721T05Z,7994
20150721T04Z,9092
20150721T03Z,10140
20150721T02Z,11068
20150721T01Z,11474
20150721T00Z,11682
20150720T23Z,11931
20150720T22Z,12061
20150720T21Z,12240
20150720T20Z,12222
20150720T19Z,12102
20150720T18Z,11873
20150720T17Z,11427
20150720T16Z,10828
20150720T15Z,10061
20150720T14Z,9103
20150720T13Z,8294
