,Day-ahead demand forecast1
20160331T09-04,78128
20160331T08-04,75331
20160331T07-04,69201
20160331T06-04,64406
20160331T05-04,62759
20160331T04-04,62604
20160331T03-04,63397
20160331T02-04,64735
20160331T01-04,67525
20160331T00-04,71822
20160330T23-04,76537
20160330T22-04,79783
20160330T21-04,79511
20160330T20-04,77389
20160330T19-04,76884
20160330T18-04,76805
20160330T17-04,77058
20160330T16-04,77713
20160330T15-04,78405
20160330T14-04,78751
20160330T13-04,79192
20160330T12-04,79527
20160330T11-04,79594
20160330T10-04,79647
20160330T09-04,79658
20160330T08-04,77314
20160330T07-04,70902
20160330T06-04,65856
20160330T05-04,63919
20160330T04-04,63501
20160330T03-04,64051
20160330T02-04,65461
20160330T01-04,66594
20160330T00-04,70680
20160329T23-04,75122
20160329T22-04,78354
20160329T21-04,77696
20160329T20-04,74869
20160329T19-04,73906
20160329T18-04,73772
20160329T17-04,74113
20160329T16-04,74935
20160329T15-04,75899
20160329T14-04,76649
20160329T13-04,77541
20160329T12-04,78460
20160329T11-04,79226
20160329T10-04,80109
20160329T09-04,80579
20160329T08-04,78305
20160329T07-04,71619
20160329T06-04,66340
20160329T05-04,64078
20160329T04-04,63451
20160329T03-04,63798
20160329T02-04,64998
20160329T01-04,66961
20160329T00-04,70316
20160328T23-04,74662
20160328T22-04,77572
20160328T21-04,77017
20160328T20-04,74162
20160328T19-04,73106
20160328T18-04,72836
20160328T17-04,73220
20160328T16-04,74165
20160328T15-04,75202
20160328T14-04,76141
20160328T13-04,77282
20160328T12-04,78388
20160328T11-04,79214
20160328T10-04,79861
20160328T09-04,79713
20160328T08-04,76663
20160328T07-04,69441
20160328T06-04,63911
20160328T05-04,61425
20160328T04-04,60609
20160328T03-04,60670
20160328T02-04,61233
20160328T01-04,62388
20160328T00-04,65620
20160327T23-04,68986
20160327T22-04,70916
20160327T21-04,69298
20160327T20-04,65677
20160327T19-04,63951
20160327T18-04,63325
20160327T17-04,63210
20160327T16-04,63309
20160327T15-04,63967
20160327T14-04,65011
20160327T13-04,66042
20160327T12-04,66820
20160327T11-04,66937
20160327T10-04,65788
20160327T09-04,63492
20160327T08-04,61557
20160327T07-04,60073
20160327T06-04,58645
20160327T05-04,58111
20160327T04-04,58397
20160327T03-04,59245
20160327T02-04,60857
20160327T01-04,64074
20160327T00-04,66552
20160326T23-04,69693
20160326T22-04,71571
20160326T21-04,70684
20160326T20-04,67957
20160326T19-04,66905
20160326T18-04,66615
20160326T17-04,66646
20160326T16-04,66933
20160326T15-04,67753
20160326T14-04,69008
20160326T13-04,70453
20160326T12-04,71710
20160326T11-04,72193
20160326T10-04,71412
20160326T09-04,69443
20160326T08-04,67221
20160326T07-04,64679
20160326T06-04,63460
20160326T05-04,62898
20160326T04-04,63001
20160326T03-04,63584
20160326T02-04,64921
20160326T01-04,66606
20160326T00-04,69997
20160325T23-04,73329
20160325T22-04,75449
20160325T21-04,74461
20160325T20-04,71988
20160325T19-04,71418
20160325T18-04,71576
20160325T17-04,72164
20160325T16-04,73298
20160325T15-04,74601
20160325T14-04,75922
20160325T13-04,77504
20160325T12-04,78903
20160325T11-04,79813
20160325T10-04,80133
20160325T09-04,79534
20160325T08-04,77095
20160325T07-04,71710
20160325T06-04,67396
20160325T05-04,66104
20160325T04-04,65837
20160325T03-04,66370
20160325T02-04,67828
20160325T01-04,70710
20160325T00-04,74374
20160324T23-04,78707
20160324T22-04,81828
20160324T21-04,81235
20160324T20-04,78428
20160324T19-04,77558
20160324T18-04,77466
20160324T17-04,77747
20160324T16-04,78479
20160324T15-04,79326
20160324T14-04,79983
20160324T13-04,80770
20160324T12-04,81323
20160324T11-04,81366
20160324T10-04,81098
20160324T09-04,80663
20160324T08-04,78181
20160324T07-04,71684
20160324T06-04,67150
20160324T05-04,65074
20160324T04-04,64820
20160324T03-04,65465
20160324T02-04,66967
20160324T01-04,69465
20160324T00-04,73816
20160323T23-04,78727
20160323T22-04,82127
20160323T21-04,81983
20160323T20-04,79833
20160323T19-04,79292
20160323T18-04,79091
20160323T17-04,79128
20160323T16-04,79604
20160323T15-04,80233
20160323T14-04,80598
20160323T13-04,81088
20160323T12-04,81420
20160323T11-04,81360
20160323T10-04,81057
20160323T09-04,80708
20160323T08-04,78200
20160323T07-04,71534
20160323T06-04,66372
20160323T05-04,64148
20160323T04-04,63790
20160323T03-04,64303
20160323T02-04,65702
20160323T01-04,68241
20160323T00-04,72334
20160322T23-04,76947
20160322T22-04,80171
20160322T21-04,80098
20160322T20-04,77223
20160322T19-04,76127
20160322T18-04,75907
20160322T17-04,76298
20160322T16-04,77290
20160322T15-04,78488
20160322T14-04,79584
20160322T13-04,80917
20160322T12-04,82246
20160322T11-04,83377
20160322T10-04,84504
20160322T09-04,85313
20160322T08-04,83166
20160322T07-04,75923
20160322T06-04,70009
20160322T05-04,67807
20160322T04-04,67247
20160322T03-04,67620
20160322T02-04,68727
20160322T01-04,70794
20160322T00-04,74649
20160321T23-04,78979
20160321T22-04,82016
20160321T21-04,81656
20160321T20-04,78411
20160321T19-04,76999
20160321T18-04,76692
20160321T17-04,77176
20160321T16-04,78453
20160321T15-04,80013
20160321T14-04,81555
20160321T13-04,83415
20160321T12-04,85404
20160321T11-04,87056
20160321T10-04,88285
20160321T09-04,88747
20160321T08-04,86100
20160321T07-04,78537
20160321T06-04,72655
20160321T05-04,70049
20160321T04-04,69103
20160321T03-04,68985
20160321T02-04,69670
20160321T01-04,71543
20160321T00-04,74545
20160320T23-04,77615
20160320T22-04,79215
20160320T21-04,78066
20160320T20-04,73725
20160320T19-04,71602
20160320T18-04,70690
20160320T17-04,70385
20160320T16-04,70792
20160320T15-04,71601
20160320T14-04,72524
20160320T13-04,73462
20160320T12-04,74386
20160320T11-04,74883
20160320T10-04,74376
20160320T09-04,72583
20160320T08-04,70738
20160320T07-04,68220
20160320T06-04,66340
20160320T05-04,65506
20160320T04-04,65400
20160320T03-04,65845
20160320T02-04,66847
20160320T01-04,68696
20160320T00-04,71460
20160319T23-04,74334
20160319T22-04,76227
20160319T21-04,75565
20160319T20-04,72319
20160319T19-04,70873
20160319T18-04,70349
20160319T17-04,70307
20160319T16-04,71055
20160319T15-04,72294
20160319T14-04,73701
20160319T13-04,75150
20160319T12-04,76158
20160319T11-04,76171
20160319T10-04,74811
20160319T09-04,72375
20160319T08-04,70098
20160319T07-04,67571
20160319T06-04,65388
20160319T05-04,64486
20160319T04-04,64564
20160319T03-04,65332
20160319T02-04,66812
20160319T01-04,69464
20160319T00-04,73057
20160318T23-04,76634
20160318T22-04,79016
20160318T21-04,78706
20160318T20-04,75768
20160318T19-04,75580
20160318T18-04,75949
20160318T17-04,76469
20160318T16-04,77484
20160318T15-04,78618
20160318T14-04,79494
20160318T13-04,80483
20160318T12-04,81290
20160318T11-04,81688
20160318T10-04,81798
20160318T09-04,81519
20160318T08-04,79247
20160318T07-04,72809
20160318T06-04,67643
20160318T05-04,65431
20160318T04-04,65016
20160318T03-04,65548
20160318T02-04,66875
20160318T01-04,69679
20160318T00-04,73627
20160317T23-04,78241
20160317T22-04,81463
20160317T21-04,81466
20160317T20-04,78681
20160317T19-04,78038
20160317T18-04,78014
20160317T17-04,78109
20160317T16-04,78594
20160317T15-04,79152
20160317T14-04,79561
20160317T13-04,80148
20160317T12-04,80668
20160317T11-04,80963
20160317T10-04,81229
20160317T09-04,81394
20160317T08-04,79404
20160317T07-04,72513
20160317T06-04,67083
20160317T05-04,64789
20160317T04-04,64331
20160317T03-04,64881
20160317T02-04,66314
20160317T01-04,68901
20160317T00-04,73191
20160316T23-04,78110
20160316T22-04,81583
20160316T21-04,81890
20160316T20-04,79536
20160316T19-04,79181
20160316T18-04,79094
20160316T17-04,79066
20160316T16-04,79368
20160316T15-04,79615
20160316T14-04,79628
20160316T13-04,79887
20160316T12-04,80087
20160316T11-04,80062
20160316T10-04,80124
20160316T09-04,80095
20160316T08-04,77857
20160316T07-04,70906
20160316T06-04,65923
20160316T05-04,64005
20160316T04-04,63736
20160316T03-04,64506
20160316T02-04,66219
20160316T01-04,68562
20160316T00-04,73063
20160315T23-04,78196
20160315T22-04,81963
20160315T21-04,82347
20160315T20-04,79936
20160315T19-04,79680
20160315T18-04,79928
20160315T17-04,79966
20160315T16-04,80122
20160315T15-04,80201
20160315T14-04,80118
20160315T13-04,79985
20160315T12-04,79862
20160315T11-04,79385
20160315T10-04,79041
20160315T09-04,79053
20160315T08-04,76887
20160315T07-04,70206
20160315T06-04,65406
20160315T05-04,63131
20160315T04-04,62721
20160315T03-04,63440
20160315T02-04,65153
20160315T01-04,68098
20160315T00-04,72235
20160314T23-04,77307
20160314T22-04,80912
20160314T21-04,81239
20160314T20-04,79004
20160314T19-04,78884
20160314T18-04,78959
20160314T17-04,79054
20160314T16-04,79301
20160314T15-04,79544
20160314T14-04,79740
20160314T13-04,79889
20160314T12-04,79913
20160314T11-04,79599
20160314T10-04,79134
20160314T09-04,78702
20160314T08-04,75841
20160314T07-04,68748
20160314T06-04,63534
20160314T05-04,61252
20160314T04-04,60705
20160314T03-04,61109
20160314T02-04,62472
20160314T01-04,64897
20160314T00-04,68407
20160313T23-04,72342
20160313T22-04,75053
20160313T21-04,74746
20160313T20-04,71872
20160313T19-04,71108
20160313T18-04,70544
20160313T17-04,69945
20160313T16-04,69697
20160313T15-04,69648
20160313T14-04,69723
20160313T13-04,69532
20160313T12-04,69201
20160313T11-04,68292
20160313T10-04,66382
20160313T09-04,63904
20160313T08-04,61927
20160313T07-04,60426
20160313T06-04,59863
20160313T05-04,59834
20160313T04-04,60115
20160313T03-04,60758
20160313T01-05,62805
20160313T00-05,65055
20160312T23-05,68780
20160312T22-05,71732
20160312T21-05,73568
20160312T20-05,73930
20160312T19-05,70785
20160312T18-05,69520
20160312T17-05,69545
20160312T16-05,69941
20160312T15-05,70740
20160312T14-05,71548
20160312T13-05,72420
20160312T12-05,72951
20160312T11-05,72711
20160312T10-05,71428
20160312T09-05,69211
20160312T08-05,66725
20160312T07-05,64404
20160312T06-05,62250
20160312T05-05,61920
20160312T04-05,62162
20160312T03-05,62928
20160312T02-05,64374
20160312T01-05,66759
20160312T00-05,70140
20160311T23-05,74220
20160311T22-05,77383
20160311T21-05,79208
20160311T20-05,79708
20160311T19-05,76693
20160311T18-05,75612
20160311T17-05,76089
20160311T16-05,77030
20160311T15-05,78056
20160311T14-05,78764
20160311T13-05,79476
20160311T12-05,79969
20160311T11-05,80202
20160311T10-05,80344
20160311T09-05,80462
20160311T08-05,79121
20160311T07-05,73804
20160311T06-05,68297
20160311T05-05,66087
20160311T04-05,65660
20160311T03-05,66127
20160311T02-05,67448
20160311T01-05,69640
20160311T00-05,72073
20160310T23-05,76765
20160310T22-05,80810
20160310T21-05,83121
20160310T20-05,83367
20160310T19-05,80286
20160310T18-05,78614
20160310T17-05,78613
20160310T16-05,79124
20160310T15-05,79803
20160310T14-05,80123
20160310T13-05,80402
20160310T12-05,80580
20160310T11-05,80411
20160310T10-05,79927
20160310T09-05,79459
20160310T08-05,77665
20160310T07-05,71745
20160310T06-05,66405
20160310T05-05,64469
20160310T04-05,63973
20160310T03-05,64515
20160310T02-05,65939
20160310T01-05,68373
20160310T00-05,72078
20160309T23-05,76717
20160309T22-05,80597
20160309T21-05,82938
20160309T20-05,83462
20160309T19-05,80832
20160309T18-05,79243
20160309T17-05,79010
20160309T16-05,79216
20160309T15-05,79693
20160309T14-05,79956
20160309T13-05,80156
20160309T12-05,80294
20160309T11-05,80178
20160309T10-05,79744
20160309T09-05,79260
20160309T08-05,77318
20160309T07-05,71549
20160309T06-05,66286
20160309T05-05,64335
20160309T04-05,64011
20160309T03-05,64566
20160309T02-05,65938
20160309T01-05,68106
20160309T00-05,71572
20160308T23-05,76395
20160308T22-05,80594
20160308T21-05,83187
20160308T20-05,83765
20160308T19-05,80855
20160308T18-05,79347
20160308T17-05,79401
20160308T16-05,79770
20160308T15-05,80319
20160308T14-05,80507
20160308T13-05,80625
20160308T12-05,80681
20160308T11-05,80318
20160308T10-05,79629
20160308T09-05,78982
20160308T08-05,76997
20160308T07-05,71347
20160308T06-05,66186
20160308T05-05,63936
20160308T04-05,63907
20160308T03-05,64460
20160308T02-05,65858
20160308T01-05,67902
20160308T00-05,71616
20160307T23-05,76260
20160307T22-05,80298
20160307T21-05,82728
20160307T20-05,83218
20160307T19-05,80019
20160307T18-05,78082
20160307T17-05,77791
20160307T16-05,78376
20160307T15-05,79169
20160307T14-05,79779
20160307T13-05,80350
20160307T12-05,80757
20160307T11-05,80806
20160307T10-05,80673
20160307T09-05,80443
20160307T08-05,78527
20160307T07-05,72501
20160307T06-05,66883
20160307T05-05,64198
20160307T04-05,63762
20160307T03-05,63915
20160307T02-05,64844
20160307T01-05,66388
20160307T00-05,69201
20160306T23-05,72847
20160306T22-05,75826
20160306T21-05,77622
20160306T20-05,77317
20160306T19-05,72826
20160306T18-05,69615
20160306T17-05,68557
20160306T16-05,68557
20160306T15-05,69143
20160306T14-05,69973
20160306T13-05,70792
20160306T12-05,71742
20160306T11-05,72654
20160306T10-05,72887
20160306T09-05,71907
20160306T08-05,70477
20160306T07-05,68647
20160306T06-05,66898
20160306T05-05,65995
20160306T04-05,65869
20160306T03-05,66338
20160306T02-05,66880
20160306T01-05,68586
20160306T00-05,70979
20160305T23-05,74026
20160305T22-05,76290
20160305T21-05,77573
20160305T20-05,77511
20160305T19-05,73464
20160305T18-05,71458
20160305T17-05,70943
20160305T16-05,71219
20160305T15-05,72139
20160305T14-05,73393
20160305T13-05,74989
20160305T12-05,76553
20160305T11-05,77566
20160305T10-05,77568
20160305T09-05,76335
20160305T08-05,74443
20160305T07-05,72091
20160305T06-05,69465
20160305T05-05,68131
20160305T04-05,68029
20160305T03-05,68626
20160305T02-05,69939
20160305T01-05,72217
20160305T00-05,76151
20160304T23-05,79841
20160304T22-05,82587
20160304T21-05,84084
20160304T20-05,84279
20160304T19-05,81072
20160304T18-05,79371
20160304T17-05,79274
20160304T16-05,80042
20160304T15-05,81180
20160304T14-05,82186
20160304T13-05,83473
20160304T12-05,84886
20160304T11-05,86200
20160304T10-05,87323
20160304T09-05,88199
20160304T08-05,86960
20160304T07-05,81099
20160304T06-05,75307
20160304T05-05,72502
20160304T04-05,71751
20160304T03-05,71999
20160304T02-05,73074
20160304T01-05,75115
20160304T00-05,78766
20160303T23-05,83108
20160303T22-05,86645
20160303T21-05,88557
20160303T20-05,88529
20160303T19-05,85058
20160303T18-05,82866
20160303T17-05,82265
20160303T16-05,82606
20160303T15-05,83342
20160303T14-05,83996
20160303T13-05,84856
20160303T12-05,85802
20160303T11-05,86601
20160303T10-05,87177
20160303T09-05,87510
20160303T08-05,86135
20160303T07-05,80425
20160303T06-05,74836
20160303T05-05,72463
20160303T04-05,71991
20160303T03-05,72380
20160303T02-05,73389
20160303T01-05,75364
20160303T00-05,78698
20160302T23-05,83025
20160302T22-05,86496
20160302T21-05,88318
20160302T20-05,88252
20160302T19-05,84442
20160302T18-05,81951
20160302T17-05,81217
20160302T16-05,81471
20160302T15-05,82282
20160302T14-05,83215
20160302T13-05,84609
20160302T12-05,86101
20160302T11-05,87689
20160302T10-05,89126
20160302T09-05,90276
20160302T08-05,89028
20160302T07-05,82833
20160302T06-05,76569
20160302T05-05,73413
20160302T04-05,72382
20160302T03-05,72511
20160302T02-05,73483
20160302T01-05,75485
20160302T00-05,77941
20160301T23-05,82317
20160301T22-05,86023
20160301T21-05,88130
20160301T20-05,88354
20160301T19-05,84899
20160301T18-05,82843
20160301T17-05,82312
20160301T16-05,82547
20160301T15-05,83118
20160301T14-05,83443
20160301T13-05,83915
20160301T12-05,84188
20160301T11-05,84125
20160301T10-05,83884
20160301T09-05,83472
20160301T08-05,81685
20160301T07-05,75819
20160301T06-05,70662
20160301T05-05,68367
20160301T04-05,67781
20160301T03-05,68243
20160301T02-05,69500
20160301T01-05,71640
20160301T00-05,74851
20160229T23-05,78917
20160229T22-05,82656
20160229T21-05,84968
20160229T20-05,85371
20160229T19-05,81828
20160229T18-05,79103
20160229T17-05,78645
20160229T16-05,79033
20160229T15-05,79836
20160229T14-05,80517
20160229T13-05,81236
20160229T12-05,82078
20160229T11-05,82721
20160229T10-05,83153
20160229T09-05,83347
20160229T08-05,81454
20160229T07-05,74724
20160229T06-05,68613
20160229T05-05,66002
20160229T04-05,64986
20160229T03-05,65016
20160229T02-05,65765
20160229T01-05,67368
20160229T00-05,70174
20160228T23-05,73337
20160228T22-05,75688
20160228T21-05,77303
20160228T20-05,77515
20160228T19-05,74093
20160228T18-05,71199
20160228T17-05,70142
20160228T16-05,70053
20160228T15-05,70566
20160228T14-05,71187
20160228T13-05,71794
20160228T12-05,72490
20160228T11-05,72992
20160228T10-05,72705
20160228T09-05,71590
20160228T08-05,70068
20160228T07-05,68203
20160228T06-05,66165
20160228T05-05,65081
20160228T04-05,64904
20160228T03-05,65334
20160228T02-05,66434
20160228T01-05,67906
20160228T00-05,70992
20160227T23-05,74081
20160227T22-05,76157
20160227T21-05,77347
20160227T20-05,77390
20160227T19-05,73203
20160227T18-05,70220
20160227T17-05,69713
20160227T16-05,70282
20160227T15-05,71747
20160227T14-05,73635
20160227T13-05,75866
20160227T12-05,78360
20160227T11-05,80413
20160227T10-05,81310
20160227T09-05,80705
20160227T08-05,79102
20160227T07-05,76297
20160227T06-05,74144
20160227T05-05,73445
20160227T04-05,73241
20160227T03-05,73773
20160227T02-05,74637
20160227T01-05,76337
20160227T00-05,80007
20160226T23-05,83563
20160226T22-05,86043
20160226T21-05,87309
20160226T20-05,87571
20160226T19-05,83946
20160226T18-05,81661
20160226T17-05,81603
20160226T16-05,82481
20160226T15-05,83880
20160226T14-05,85280
20160226T13-05,87103
20160226T12-05,89227
20160226T11-05,91295
20160226T10-05,92988
20160226T09-05,94072
20160226T08-05,92441
20160226T07-05,85688
20160226T06-05,80143
20160226T05-05,77946
20160226T04-05,77081
20160226T03-05,77295
20160226T02-05,78245
20160226T01-05,79552
20160226T00-05,82550
20160225T23-05,86563
20160225T22-05,89922
20160225T21-05,91593
20160225T20-05,91621
20160225T19-05,87728
20160225T18-05,84833
20160225T17-05,84302
20160225T16-05,84763
20160225T15-05,85813
20160225T14-05,86796
20160225T13-05,88044
20160225T12-05,89672
20160225T11-05,91155
20160225T10-05,92172
20160225T09-05,92862
20160225T08-05,91195
20160225T07-05,84348
20160225T06-05,78452
20160225T05-05,75668
20160225T04-05,75270
20160225T03-05,75532
20160225T02-05,76402
20160225T01-05,78140
20160225T00-05,80957
20160224T23-05,85341
20160224T22-05,88896
20160224T21-05,90768
20160224T20-05,90905
20160224T19-05,87433
20160224T18-05,84647
20160224T17-05,83791
20160224T16-05,84039
20160224T15-05,84908
20160224T14-05,85634
20160224T13-05,86470
20160224T12-05,87360
20160224T11-05,87970
20160224T10-05,88159
20160224T09-05,88215
20160224T08-05,86627
20160224T07-05,79835
20160224T06-05,74047
20160224T05-05,71379
20160224T04-05,70588
20160224T03-05,70906
20160224T02-05,72579
20160224T01-05,74596
