,Day-ahead demand forecast1
20151120T13-05,85499
20151120T12-05,86724
20151120T11-05,87720
20151120T10-05,88253
20151120T09-05,88838
20151120T08-05,88344
20151120T07-05,83445
20151120T06-05,74848
20151120T05-05,69963
20151120T04-05,68285
20151120T03-05,68238
20151120T02-05,69229
20151120T01-05,71379
20151120T00-05,74523
20151119T23-05,79965
20151119T22-05,85440
20151119T21-05,88982
20151119T20-05,91168
20151119T19-05,92163
20151119T18-05,90567
20151119T17-05,86925
20151119T16-05,85941
20151119T15-05,86222
20151119T14-05,86621
20151119T13-05,86663
20151119T12-05,86883
20151119T11-05,86764
20151119T10-05,86221
20151119T09-05,85624
20151119T08-05,84381
20151119T07-05,79326
20151119T06-05,71086
20151119T05-05,66536
20151119T04-05,65213
20151119T03-05,65647
20151119T02-05,67195
20151119T01-05,69791
20151119T00-05,73989
20151118T23-05,79791
20151118T22-05,85499
20151118T21-05,89436
20151118T20-05,92037
20151118T19-05,92882
20151118T18-05,91324
20151118T17-05,87762
20151118T16-05,86507
20151118T15-05,86815
20151118T14-05,87204
20151118T13-05,87220
20151118T12-05,87553
20151118T11-05,87742
20151118T10-05,87627
20151118T09-05,87671
20151118T08-05,87217
20151118T07-05,82394
20151118T06-05,73613
20151118T05-05,68801
20151118T04-05,67305
20151118T03-05,67488
20151118T02-05,68756
20151118T01-05,71126
20151118T00-05,75091
20151117T23-05,80423
20151117T22-05,85968
20151117T21-05,90128
20151117T20-05,92747
20151117T19-05,92948
20151117T18-05,90621
20151117T17-05,86418
20151117T16-05,85154
20151117T15-05,85490
20151117T14-05,86229
20151117T13-05,86550
20151117T12-05,87177
20151117T11-05,87777
20151117T10-05,88169
20151117T09-05,88839
20151117T08-05,89045
20151117T07-05,84791
20151117T06-05,75916
20151117T05-05,70796
20151117T04-05,68925
20151117T03-05,68849
20151117T02-05,69855
20151117T01-05,71816
20151117T00-05,75004
20151116T23-05,80268
20151116T22-05,85640
20151116T21-05,89828
20151116T20-05,92093
20151116T19-05,92514
20151116T18-05,89919
20151116T17-05,84842
20151116T16-05,83501
20151116T15-05,83980
20151116T14-05,84872
20151116T13-05,85490
20151116T12-05,86574
20151116T11-05,87567
20151116T10-05,88489
20151116T09-05,89671
20151116T08-05,89803
20151116T07-05,85712
20151116T06-05,76741
20151116T05-05,70997
20151116T04-05,68741
20151116T03-05,68115
20151116T02-05,68634
20151116T01-05,69988
20151116T00-05,73159
20151115T23-05,77343
20151115T22-05,81281
20151115T21-05,84485
20151115T20-05,85169
20151115T19-05,84113
20151115T18-05,81135
20151115T17-05,75958
20151115T16-05,74175
20151115T15-05,74139
20151115T14-05,74886
20151115T13-05,75794
20151115T12-05,76638
20151115T11-05,77939
20151115T10-05,79263
20151115T09-05,79457
20151115T08-05,77979
20151115T07-05,76050
20151115T06-05,73319
20151115T05-05,71513
20151115T04-05,70892
20151115T03-05,70916
20151115T02-05,71549
20151115T01-05,73448
20151115T00-05,76832
20151114T23-05,80380
20151114T22-05,83433
20151114T21-05,85590
20151114T20-05,86728
20151114T19-05,86310
20151114T18-05,83523
20151114T17-05,79315
20151114T16-05,77938
20151114T15-05,78431
20151114T14-05,79653
20151114T13-05,81179
20151114T12-05,82705
20151114T11-05,83951
20151114T10-05,84389
20151114T09-05,83591
20151114T08-05,81115
20151114T07-05,77911
20151114T06-05,73939
20151114T05-05,71498
20151114T04-05,70599
20151114T03-05,70679
20151114T02-05,71409
20151114T01-05,73559
20151114T00-05,77204
20151113T23-05,81547
20151113T22-05,85325
20151113T21-05,88100
20151113T20-05,90169
20151113T19-05,90294
20151113T18-05,88040
20151113T17-05,84856
20151113T16-05,84104
20151113T15-05,84663
20151113T14-05,85541
20151113T13-05,86134
20151113T12-05,87032
20151113T11-05,87591
20151113T10-05,87584
20151113T09-05,87516
20151113T08-05,86707
20151113T07-05,81423
20151113T06-05,72885
20151113T05-05,68259
20151113T04-05,66751
20151113T03-05,66870
20151113T02-05,67964
20151113T01-05,70291
20151113T00-05,73953
20151112T23-05,79210
20151112T22-05,84449
20151112T21-05,87777
20151112T20-05,89727
20151112T19-05,90211
20151112T18-05,88373
20151112T17-05,85244
20151112T16-05,84411
20151112T15-05,84897
20151112T14-05,85680
20151112T13-05,86144
20151112T12-05,86735
20151112T11-05,86841
20151112T10-05,86369
20151112T09-05,85880
20151112T08-05,84777
20151112T07-05,80194
20151112T06-05,72609
20151112T05-05,68263
20151112T04-05,66887
20151112T03-05,67230
20151112T02-05,68654
20151112T01-05,71064
20151112T00-05,74513
20151111T23-05,80053
20151111T22-05,85464
20151111T21-05,88998
20151111T20-05,90864
20151111T19-05,90714
20151111T18-05,88480
20151111T17-05,85465
20151111T16-05,84673
20151111T15-05,85077
20151111T14-05,85675
20151111T13-05,86004
20151111T12-05,86790
20151111T11-05,87491
20151111T10-05,87927
20151111T09-05,88484
20151111T08-05,88225
20151111T07-05,83404
20151111T06-05,74671
20151111T05-05,69784
20151111T04-05,68240
20151111T03-05,68337
20151111T02-05,69615
20151111T01-05,71845
20151111T00-05,75509
20151110T23-05,80854
20151110T22-05,86341
20151110T21-05,90297
20151110T20-05,92651
20151110T19-05,92374
20151110T18-05,89952
20151110T17-05,87009
20151110T16-05,86164
20151110T15-05,86748
20151110T14-05,87454
20151110T13-05,87649
20151110T12-05,88017
20151110T11-05,88166
20151110T10-05,87872
20151110T09-05,87751
20151110T08-05,87173
20151110T07-05,82456
20151110T06-05,73871
20151110T05-05,69220
20151110T04-05,67740
20151110T03-05,67987
20151110T02-05,69409
20151110T01-05,71748
20151110T00-05,75152
20151109T23-05,80583
20151109T22-05,86152
20151109T21-05,90452
20151109T20-05,92821
20151109T19-05,92330
20151109T18-05,89622
20151109T17-05,85636
20151109T16-05,84768
20151109T15-05,85362
20151109T14-05,86531
20151109T13-05,87314
20151109T12-05,88452
20151109T11-05,89566
20151109T10-05,90276
20151109T09-05,91371
20151109T08-05,91468
20151109T07-05,86587
20151109T06-05,77046
20151109T05-05,71330
20151109T04-05,69022
20151109T03-05,68475
20151109T02-05,68685
20151109T01-05,70015
20151109T00-05,72561
20151108T23-05,76422
20151108T22-05,80198
20151108T21-05,83155
20151108T20-05,84192
20151108T19-05,81967
20151108T18-05,78199
20151108T17-05,74127
20151108T16-05,72582
20151108T15-05,72458
20151108T14-05,72986
20151108T13-05,73554
20151108T12-05,73817
20151108T11-05,74092
20151108T10-05,73916
20151108T09-05,72363
20151108T08-05,69670
20151108T07-05,67082
20151108T06-05,64738
20151108T05-05,63426
20151108T04-05,63068
20151108T03-05,63385
20151108T02-05,64528
20151108T01-05,66704
20151108T00-05,69933
20151107T23-05,73551
20151107T22-05,76768
20151107T21-05,79027
20151107T20-05,80521
20151107T19-05,79325
20151107T18-05,76957
20151107T17-05,75207
20151107T16-05,74808
20151107T15-05,75271
20151107T14-05,76055
20151107T13-05,77005
20151107T12-05,77532
20151107T11-05,77299
20151107T10-05,75857
20151107T09-05,73097
20151107T08-05,69634
20151107T07-05,66371
20151107T06-05,63614
20151107T05-05,62336
20151107T04-05,62394
20151107T03-05,63363
20151107T02-05,65194
20151107T01-05,68237
20151107T00-05,72406
20151106T23-05,77725
20151106T22-05,82351
20151106T21-05,86051
20151106T20-05,89695
20151106T19-05,89994
20151106T18-05,88909
20151106T17-05,88021
20151106T16-05,87774
20151106T15-05,88001
20151106T14-05,88084
20151106T13-05,87593
20151106T12-05,87200
20151106T11-05,86374
20151106T10-05,84694
20151106T09-05,82948
20151106T08-05,81071
20151106T07-05,75365
20151106T06-05,67543
20151106T05-05,63626
20151106T04-05,62743
20151106T03-05,63351
20151106T02-05,65139
20151106T01-05,68145
20151106T00-05,72639
20151105T23-05,78636
20151105T22-05,84571
20151105T21-05,88752
20151105T20-05,91765
20151105T19-05,91481
20151105T18-05,89879
20151105T17-05,88114
20151105T16-05,87349
20151105T15-05,87393
20151105T14-05,87345
20151105T13-05,86788
20151105T12-05,86270
20151105T11-05,85394
20151105T10-05,83907
20151105T09-05,82468
20151105T08-05,80822
20151105T07-05,75470
20151105T06-05,67748
20151105T05-05,63524
20151105T04-05,62435
20151105T03-05,62936
20151105T02-05,64687
20151105T01-05,67457
20151105T00-05,71914
20151104T23-05,77993
20151104T22-05,83980
20151104T21-05,88335
20151104T20-05,91037
20151104T19-05,90382
20151104T18-05,88709
20151104T17-05,86865
20151104T16-05,85941
20151104T15-05,85922
20151104T14-05,85749
20151104T13-05,85123
20151104T12-05,84812
20151104T11-05,84422
20151104T10-05,83738
20151104T09-05,83321
20151104T08-05,82720
20151104T07-05,77404
20151104T06-05,68822
20151104T05-05,64211
20151104T04-05,62960
20151104T03-05,63165
20151104T02-05,64705
20151104T01-05,67123
20151104T00-05,71970
20151103T23-05,77640
20151103T22-05,83454
20151103T21-05,87683
20151103T20-05,90449
20151103T19-05,89472
20151103T18-05,87488
20151103T17-05,85300
20151103T16-05,84516
20151103T15-05,84549
20151103T14-05,84766
20151103T13-05,84417
20151103T12-05,84384
20151103T11-05,84250
20151103T10-05,83843
20151103T09-05,83722
20151103T08-05,83451
20151103T07-05,78737
20151103T06-05,70412
20151103T05-05,65741
20151103T04-05,64285
20151103T03-05,64430
20151103T02-05,65743
20151103T01-05,67938
20151103T00-05,68223
20151102T23-05,72558
20151102T22-05,78208
20151102T21-05,83919
20151102T20-05,88325
20151102T19-05,91058
20151102T18-05,90196
20151102T17-05,87878
20151102T16-05,85020
20151102T15-05,84194
20151102T14-05,84364
20151102T13-05,84817
20151102T12-05,84832
20151102T11-05,84988
20151102T10-05,84757
20151102T09-05,84035
20151102T08-05,83270
20151102T07-05,82066
20151102T06-05,76755
20151102T05-05,68538
20151102T04-05,63771
20151102T03-05,62104
20151102T02-05,62019
20151102T01-05,63202
20151102T00-05,65
20151101T23-05,65876
20151101T22-05,69492
20151101T21-05,73989
20151101T20-05,78372
20151101T19-05,81488
20151101T18-05,81961
20151101T17-05,79238
20151101T16-05,76699
20151101T15-05,74858
20151101T14-05,73922
20151101T13-05,73840
20151101T12-05,74118
20151101T11-05,74184
20151101T10-05,73878
20151101T09-05,73478
20151101T08-05,72511
20151101T07-05,70236
20151101T06-05,67488
20151101T05-05,64910
20151101T04-05,62960
20151101T03-05,62012
20151101T02-05,62012
20151101T01-05,62699
20151101T01-04,66679
20151101T00-04,70910
20151031T23-04,74796
20151031T22-04,78126
20151031T21-04,80125
20151031T20-04,80282
20151031T19-04,77915
20151031T18-04,75715
20151031T17-04,74371
20151031T16-04,73979
20151031T15-04,74646
20151031T14-04,76038
20151031T13-04,77608
20151031T12-04,79125
20151031T11-04,80288
20151031T10-04,80525
20151031T09-04,79382
20151031T08-04,76766
20151031T07-04,73075
20151031T06-04,69707
20151031T05-04,67644
20151031T04-04,66908
20151031T03-04,67254
20151031T02-04,68383
20151031T01-04,70646
20151031T00-04,74270
20151030T23-04,78914
20151030T22-04,82875
20151030T21-04,85183
20151030T20-04,85870
20151030T19-04,84136
20151030T18-04,82463
20151030T17-04,81586
20151030T16-04,81559
20151030T15-04,82370
20151030T14-04,83387
20151030T13-04,84190
20151030T12-04,85266
20151030T11-04,86189
20151030T10-04,86471
20151030T09-04,86621
20151030T08-04,85889
20151030T07-04,80550
20151030T06-04,72313
20151030T05-04,67791
20151030T04-04,66337
20151030T03-04,66503
20151030T02-04,67680
20151030T01-04,70030
20151030T00-04,74185
20151029T23-04,79774
20151029T22-04,85365
20151029T21-04,88662
20151029T20-04,89840
20151029T19-04,88194
20151029T18-04,86851
20151029T17-04,86527
20151029T16-04,86666
20151029T15-04,87059
20151029T14-04,87403
20151029T13-04,87439
20151029T12-04,87583
20151029T11-04,87353
20151029T10-04,86634
20151029T09-04,85691
20151029T08-04,84094
20151029T07-04,78355
20151029T06-04,70162
20151029T05-04,65896
20151029T04-04,64748
20151029T03-04,65332
20151029T02-04,67077
20151029T01-04,69955
20151029T00-04,74334
20151028T23-04,80503
20151028T22-04,86454
20151028T21-04,90186
20151028T20-04,91933
20151028T19-04,90535
20151028T18-04,88925
20151028T17-04,88163
20151028T16-04,87773
20151028T15-04,88097
20151028T14-04,88498
20151028T13-04,88452
20151028T12-04,88545
20151028T11-04,88404
20151028T10-04,87698
20151028T09-04,86850
20151028T08-04,85776
20151028T07-04,80096
20151028T06-04,71477
20151028T05-04,66938
20151028T04-04,65692
20151028T03-04,66118
20151028T02-04,67722
20151028T01-04,70320
20151028T00-04,74304
20151027T23-04,79955
20151027T22-04,85622
20151027T21-04,89434
20151027T20-04,90164
20151027T19-04,87718
20151027T18-04,86014
20151027T17-04,85188
20151027T16-04,84865
20151027T15-04,85588
20151027T14-04,86442
20151027T13-04,86798
20151027T12-04,87289
20151027T11-04,87736
20151027T10-04,87757
20151027T09-04,88075
20151027T08-04,87903
20151027T07-04,82629
20151027T06-04,73561
20151027T05-04,68581
20151027T04-04,66880
20151027T03-04,66903
20151027T02-04,67809
20151027T01-04,69980
20151027T00-04,73959
20151026T23-04,79570
20151026T22-04,85214
20151026T21-04,89149
20151026T20-04,89672
20151026T19-04,86650
20151026T18-04,84578
20151026T17-04,83394
20151026T16-04,83252
20151026T15-04,83827
20151026T14-04,84608
20151026T13-04,85111
20151026T12-04,85866
20151026T11-04,86410
20151026T10-04,86494
20151026T09-04,86495
20151026T08-04,85600
20151026T07-04,79698
20151026T06-04,70475
20151026T05-04,65260
20151026T04-04,63377
20151026T03-04,63118
20151026T02-04,63869
20151026T01-04,65662
20151026T00-04,69067
20151025T23-04,73522
20151025T22-04,77918
20151025T21-04,80991
20151025T20-04,81430
20151025T19-04,78160
20151025T18-04,75641
20151025T17-04,73988
20151025T16-04,73097
20151025T15-04,72780
20151025T14-04,72969
20151025T13-04,72941
20151025T12-04,72543
20151025T11-04,71905
20151025T10-04,70703
20151025T09-04,68048
20151025T08-04,65098
20151025T07-04,62307
20151025T06-04,60225
20151025T05-04,59302
20151025T04-04,59322
20151025T03-04,60088
20151025T02-04,61727
20151025T01-04,64278
20151025T00-04,68273
20151024T23-04,72416
20151024T22-04,75966
20151024T21-04,78311
20151024T20-04,78960
20151024T19-04,76862
20151024T18-04,75604
20151024T17-04,74665
20151024T16-04,74119
20151024T15-04,74340
20151024T14-04,75098
20151024T13-04,75868
20151024T12-04,76398
20151024T11-04,76400
20151024T10-04,75399
20151024T09-04,73030
20151024T08-04,69876
20151024T07-04,66468
20151024T06-04,63712
20151024T05-04,62118
20151024T04-04,61812
20151024T03-04,62493
20151024T02-04,64102
20151024T01-04,66808
20151024T00-04,71774
20151023T23-04,76648
20151023T22-04,81000
20151023T21-04,83986
20151023T20-04,85160
20151023T19-04,83312
20151023T18-04,82494
20151023T17-04,82007
20151023T16-04,82067
20151023T15-04,82442
20151023T14-04,82910
20151023T13-04,83086
20151023T12-04,83477
20151023T11-04,83776
20151023T10-04,83373
20151023T09-04,82806
20151023T08-04,81807
20151023T07-04,76365
20151023T06-04,68048
20151023T05-04,63784
20151023T04-04,62644
20151023T03-04,63096
20151023T02-04,64565
20151023T01-04,67259
20151023T00-04,72022
20151022T23-04,78172
20151022T22-04,84328
20151022T21-04,87940
20151022T20-04,88563
20151022T19-04,86899
20151022T18-04,86397
20151022T17-04,86223
20151022T16-04,85944
20151022T15-04,86015
20151022T14-04,85890
20151022T13-04,85409
20151022T12-04,85199
20151022T11-04,84967
20151022T10-04,84408
20151022T09-04,83953
20151022T08-04,83008
20151022T07-04,77537
20151022T06-04,68950
20151022T05-04,64276
20151022T04-04,62953
20151022T03-04,63270
20151022T02-04,64805
20151022T01-04,67460
20151022T00-04,72114
20151021T23-04,78220
20151021T22-04,84277
20151021T21-04,87984
20151021T20-04,88263
20151021T19-04,86261
20151021T18-04,85363
20151021T17-04,84952
20151021T16-04,84711
20151021T15-04,84743
20151021T14-04,84764
20151021T13-04,84461
20151021T12-04,84643
20151021T11-04,85010
20151021T10-04,85298
20151021T09-04,85786
20151021T08-04,86067
20151021T07-04,81052
20151021T06-04,71851
20151021T05-04,66733
20151021T04-04,65170
20151021T03-04,65220
20151021T02-04,66544
20151021T01-04,68793
20151021T00-04,73744
20151020T23-04,79637
20151020T22-04,85547
20151020T21-04,88989
20151020T20-04,88466
20151020T19-04,86097
20151020T18-04,85011
20151020T17-04,84840
20151020T16-04,85009
20151020T15-04,85596
20151020T14-04,86199
20151020T13-04,86409
20151020T12-04,87124
20151020T11-04,87942
20151020T10-04,88769
20151020T09-04,89957
20151020T08-04,90765
20151020T07-04,86290
20151020T06-04,77145
20151020T05-04,71746
20151020T04-04,69979
20151020T03-04,69791
20151020T02-04,70686
20151020T01-04,72821
20151020T00-04,77082
20151019T23-04,82849
20151019T22-04,88642
20151019T21-04,92115
20151019T20-04,90992
20151019T19-04,88035
20151019T18-04,86433
20151019T17-04,85452
20151019T16-04,85530
20151019T15-04,86587
20151019T14-04,87853
20151019T13-04,88915
20151019T12-04,90448
20151019T11-04,92082
20151019T10-04,93563
20151019T09-04,95528
20151019T08-04,96086
20151019T07-04,90848
20151019T06-04,80598
20151019T05-04,74437
20151019T04-04,71920
20151019T03-04,71080
20151019T02-04,70942
20151019T01-04,72292
20151019T00-04,74854
20151018T23-04,79191
20151018T22-04,83212
20151018T21-04,85326
20151018T20-04,83345
20151018T19-04,79521
20151018T18-04,77292
20151018T17-04,74962
20151018T16-04,74024
20151018T15-04,74155
20151018T14-04,75178
20151018T13-04,76124
20151018T12-04,76825
20151018T11-04,77631
20151018T10-04,78211
20151018T09-04,77297
20151018T08-04,75059
20151018T07-04,72459
20151018T06-04,69788
20151018T05-04,67974
20151018T04-04,67284
20151018T03-04,67267
20151018T02-04,67962
20151018T01-04,69787
20151018T00-04,72384
20151017T23-04,76026
20151017T22-04,79089
20151017T21-04,80354
20151017T20-04,78829
20151017T19-04,76005
20151017T18-04,74431
20151017T17-04,73196
20151017T16-04,72815
20151017T15-04,73430
20151017T14-04,74684
20151017T13-04,76105
20151017T12-04,77296
20151017T11-04,78055
20151017T10-04,77727
20151017T09-04,75975
20151017T08-04,72972
20151017T07-04,69703
20151017T06-04,66588
20151017T05-04,64768
20151017T04-04,64255
20151017T03-04,64633
20151017T02-04,65870
20151017T01-04,68278
20151017T00-04,72366
20151016T23-04,77220
20151016T22-04,81375
20151016T21-04,83623
20151016T20-04,83755
20151016T19-04,82399
20151016T18-04,81937
20151016T17-04,81109
20151016T16-04,81010
20151016T15-04,81678
20151016T14-04,82437
20151016T13-04,82864
20151016T12-04,83483
20151016T11-04,83929
20151016T10-04,83680
20151016T09-04,83379
20151016T08-04,82462
20151016T07-04,77314
20151016T06-04,69096
20151016T05-04,64738
20151016T04-04,63451
20151016T03-04,63702
20151016T02-04,64864
20151016T01-04,67304
20151016T00-04,72092
20151015T23-04,77831
20151015T22-04,83446
20151015T21-04,86248
20151015T20-04,85809
20151015T19-04,84057
20151015T18-04,83424
20151015T17-04,82791
20151015T16-04,82618
20151015T15-04,83029
20151015T14-04,83508
20151015T13-04,83731
20151015T12-04,84167
