,Day-ahead demand forecast
20160529T01Z,5763
20160529T00Z,6054
20160528T23Z,6521
20160528T22Z,6775
20160528T21Z,6832
20160528T20Z,6785
20160528T19Z,6637
20160528T18Z,6343
20160528T17Z,5990
20160528T16Z,5602
20160528T15Z,5172
20160528T14Z,4637
20160528T13Z,4048
20160528T12Z,3519
20160528T11Z,3309
20160528T10Z,3250
20160528T09Z,3235
20160528T08Z,3319
20160528T07Z,3460
20160528T06Z,3750
20160528T05Z,4090
20160528T04Z,4523
20160528T03Z,5073
20160528T02Z,5574
20160528T01Z,5902
20160528T00Z,6169
20160527T23Z,6586
20160527T22Z,6924
20160527T21Z,6989
20160527T20Z,6834
20160527T19Z,6595
20160527T18Z,6301
20160527T17Z,5931
20160527T16Z,5542
20160527T15Z,5140
20160527T14Z,4646
20160527T13Z,4233
20160527T12Z,3911
20160527T11Z,3626
20160527T10Z,3236
20160527T09Z,3043
20160527T08Z,3045
20160527T07Z,3186
20160527T06Z,3419
20160527T05Z,3772
20160527T04Z,4411
20160527T03Z,5002
20160527T02Z,5558
20160527T01Z,5955
20160527T00Z,6177
20160526T23Z,6576
20160526T22Z,6937
20160526T21Z,7082
20160526T20Z,6920
20160526T19Z,6688
20160526T18Z,6320
20160526T17Z,5933
20160526T16Z,5617
20160526T15Z,5130
20160526T14Z,4697
20160526T13Z,4317
20160526T12Z,4014
20160526T11Z,3728
20160526T10Z,3359
20160526T09Z,3178
20160526T08Z,3209
20160526T07Z,3346
20160526T06Z,3577
20160526T05Z,3953
20160526T04Z,4517
20160526T03Z,5160
20160526T02Z,5752
20160526T01Z,6197
20160526T00Z,6565
20160525T23Z,6915
20160525T22Z,7252
20160525T21Z,7285
20160525T20Z,7091
20160525T19Z,6801
20160525T18Z,6502
20160525T17Z,6130
20160525T16Z,5743
20160525T15Z,5263
20160525T14Z,4791
20160525T13Z,4370
20160525T12Z,4063
20160525T11Z,3815
20160525T10Z,3453
20160525T09Z,3255
20160525T08Z,3278
20160525T07Z,3420
20160525T06Z,3642
20160525T05Z,3993
20160525T04Z,4545
20160525T03Z,5124
20160525T02Z,5728
20160525T01Z,6185
20160525T00Z,6410
20160524T23Z,6804
20160524T22Z,7150
20160524T21Z,7194
20160524T20Z,7013
20160524T19Z,6765
20160524T18Z,6438
20160524T17Z,6002
20160524T16Z,5539
20160524T15Z,5103
20160524T14Z,4591
20160524T13Z,4225
20160524T12Z,3960
20160524T11Z,3696
20160524T10Z,3309
20160524T09Z,3166
20160524T08Z,3155
20160524T07Z,3273
20160524T06Z,3497
20160524T05Z,3846
20160524T04Z,4274
20160524T03Z,4851
20160524T02Z,5421
20160524T01Z,5803
20160524T00Z,6138
20160523T23Z,6512
20160523T22Z,6873
20160523T21Z,6969
20160523T20Z,6803
20160523T19Z,6580
20160523T18Z,6287
20160523T17Z,5904
20160523T16Z,5495
20160523T15Z,5038
20160523T14Z,4600
20160523T13Z,4204
20160523T12Z,3919
20160523T11Z,3646
20160523T10Z,3255
20160523T09Z,3088
20160523T08Z,3078
20160523T07Z,3202
20160523T06Z,3428
20160523T05Z,3794
20160523T04Z,4334
20160523T03Z,4886
20160523T02Z,5389
20160523T01Z,5793
20160523T00Z,6076
20160522T23Z,6483
20160522T22Z,6658
20160522T21Z,6715
20160522T20Z,6695
20160522T19Z,6602
20160522T18Z,6357
20160522T17Z,6017
20160522T16Z,5723
20160522T15Z,5249
20160522T14Z,4665
20160522T13Z,4055
20160522T12Z,3506
20160522T11Z,3310
20160522T10Z,3297
20160522T09Z,3307
20160522T08Z,3404
20160522T07Z,3538
20160522T06Z,3792
20160522T05Z,4127
20160522T04Z,4611
20160522T03Z,5067
20160522T02Z,5559
20160522T01Z,5867
20160522T00Z,6140
20160521T23Z,6584
20160521T22Z,6791
20160521T21Z,6921
20160521T20Z,6879
20160521T19Z,6786
20160521T18Z,6600
20160521T17Z,6431
20160521T16Z,5998
20160521T15Z,5548
20160521T14Z,4965
20160521T13Z,4333
20160521T12Z,3822
20160521T11Z,3629
20160521T10Z,3606
20160521T09Z,3588
20160521T08Z,3686
20160521T07Z,3852
20160521T06Z,4121
20160521T05Z,4500
20160521T04Z,5034
20160521T03Z,5623
20160521T02Z,6203
20160521T01Z,6664
20160521T00Z,6954
20160520T23Z,7397
20160520T22Z,7644
20160520T21Z,7763
20160520T20Z,7716
20160520T19Z,7516
20160520T18Z,7209
20160520T17Z,6861
20160520T16Z,6422
20160520T15Z,5898
20160520T14Z,5225
20160520T13Z,4729
20160520T12Z,4396
20160520T11Z,4114
20160520T10Z,3743
20160520T09Z,3549
20160520T08Z,3585
20160520T07Z,3707
20160520T06Z,3952
20160520T05Z,4280
20160520T04Z,4855
20160520T03Z,5426
20160520T02Z,6015
20160520T01Z,6438
20160520T00Z,6712
20160519T23Z,7083
20160519T22Z,7355
20160519T21Z,7450
20160519T20Z,7337
20160519T19Z,7111
20160519T18Z,6804
20160519T17Z,6387
20160519T16Z,5920
20160519T15Z,5461
20160519T14Z,4918
20160519T13Z,4485
20160519T12Z,4182
20160519T11Z,3900
20160519T10Z,3534
20160519T09Z,3332
20160519T08Z,3327
20160519T07Z,3425
20160519T06Z,3639
20160519T05Z,3940
20160519T04Z,4478
20160519T03Z,4972
20160519T02Z,5467
20160519T01Z,5754
20160519T00Z,5896
20160518T23Z,6213
20160518T22Z,6496
20160518T21Z,6631
20160518T20Z,6667
20160518T19Z,6535
20160518T18Z,6295
20160518T17Z,5988
20160518T16Z,5663
20160518T15Z,5222
20160518T14Z,4774
20160518T13Z,4436
20160518T12Z,4172
20160518T11Z,3885
20160518T10Z,3504
20160518T09Z,3306
20160518T08Z,3271
20160518T07Z,3373
20160518T06Z,3558
20160518T05Z,3843
20160518T04Z,4695
20160518T03Z,5261
20160518T02Z,5896
20160518T01Z,6320
20160518T00Z,6518
20160517T23Z,6897
20160517T22Z,7140
20160517T21Z,7240
20160517T20Z,7150
20160517T19Z,6957
20160517T18Z,6742
20160517T17Z,6353
20160517T16Z,5975
20160517T15Z,5475
20160517T14Z,4972
20160517T13Z,4548
20160517T12Z,4263
20160517T11Z,4001
20160517T10Z,3614
20160517T09Z,3416
20160517T08Z,3437
20160517T07Z,3580
20160517T06Z,3800
20160517T05Z,4155
20160517T04Z,4832
20160517T03Z,5471
20160517T02Z,6144
20160517T01Z,6640
20160517T00Z,6939
20160516T23Z,7369
20160516T22Z,7478
20160516T21Z,7454
20160516T20Z,7305
20160516T19Z,7007
20160516T18Z,6619
20160516T17Z,6181
20160516T16Z,5719
20160516T15Z,5237
20160516T14Z,4700
20160516T13Z,4303
20160516T12Z,4006
20160516T11Z,3741
20160516T10Z,3334
20160516T09Z,3132
20160516T08Z,3131
20160516T07Z,3256
20160516T06Z,3463
20160516T05Z,3833
20160516T04Z,4380
20160516T03Z,4989
20160516T02Z,5583
20160516T01Z,6040
20160516T00Z,6298
20160515T23Z,6718
20160515T22Z,6867
20160515T21Z,6795
20160515T20Z,6669
20160515T19Z,6414
20160515T18Z,6075
20160515T17Z,5613
20160515T16Z,5218
20160515T15Z,4762
20160515T14Z,4257
20160515T13Z,3689
20160515T12Z,3185
20160515T11Z,3005
20160515T10Z,2937
20160515T09Z,2950
20160515T08Z,3072
20160515T07Z,3223
20160515T06Z,3507
20160515T05Z,3895
20160515T04Z,4382
20160515T03Z,4868
20160515T02Z,5360
20160515T01Z,5725
20160515T00Z,6003
20160514T23Z,6530
20160514T22Z,6801
20160514T21Z,6877
20160514T20Z,6672
20160514T19Z,6458
20160514T18Z,6220
20160514T17Z,5830
20160514T16Z,5421
20160514T15Z,4963
20160514T14Z,4469
20160514T13Z,3948
20160514T12Z,3440
20160514T11Z,3245
20160514T10Z,3187
20160514T09Z,3183
20160514T08Z,3264
20160514T07Z,3444
20160514T06Z,3725
20160514T05Z,4139
20160514T04Z,4629
20160514T03Z,5241
20160514T02Z,5890
20160514T01Z,6348
20160514T00Z,6675
20160513T23Z,7059
20160513T22Z,7273
20160513T21Z,7324
20160513T20Z,7189
20160513T19Z,6921
20160513T18Z,6583
20160513T17Z,6205
20160513T16Z,5824
20160513T15Z,5374
20160513T14Z,4831
20160513T13Z,4433
20160513T12Z,4112
20160513T11Z,3847
20160513T10Z,3479
20160513T09Z,3321
20160513T08Z,3321
20160513T07Z,3449
20160513T06Z,3685
20160513T05Z,4040
20160513T04Z,4553
20160513T03Z,5165
20160513T02Z,5761
20160513T01Z,6182
20160513T00Z,6496
20160512T23Z,6883
20160512T22Z,7104
20160512T21Z,7184
20160512T20Z,7059
20160512T19Z,6808
20160512T18Z,6493
20160512T17Z,6047
20160512T16Z,5654
20160512T15Z,5248
20160512T14Z,4790
20160512T13Z,4387
20160512T12Z,4093
20160512T11Z,3826
20160512T10Z,3424
20160512T09Z,3245
20160512T08Z,3265
20160512T07Z,3382
20160512T06Z,3603
20160512T05Z,3948
20160511T04Z,4247
20160511T03Z,4845
20160511T02Z,5407
20160511T01Z,5857
20160511T00Z,6101
20160510T23Z,6547
20160510T22Z,6736
20160510T21Z,6791
20160510T20Z,6618
20160510T19Z,6356
20160510T18Z,6051
20160510T17Z,5654
20160510T16Z,5322
20160510T15Z,4933
20160510T14Z,4476
20160510T13Z,4129
20160510T12Z,3868
20160510T11Z,3589
20160510T10Z,3224
20160510T09Z,3009
20160510T08Z,3038
20160510T07Z,3141
20160510T06Z,3331
20160510T05Z,3652
20160510T04Z,4144
20160510T03Z,4742
20160510T02Z,5323
20160510T01Z,5689
20160510T00Z,5931
20160509T23Z,6302
20160509T22Z,6462
20160509T21Z,6426
20160509T20Z,6208
20160509T19Z,5925
20160509T18Z,5597
20160509T17Z,5194
20160509T16Z,4831
20160509T15Z,4517
20160509T14Z,4193
20160509T13Z,3861
20160509T12Z,3603
20160509T11Z,3456
20160509T10Z,3048
20160509T09Z,2787
20160509T08Z,2770
20160509T07Z,2855
20160509T06Z,3008
20160509T05Z,3323
20160509T04Z,3847
20160509T03Z,4446
20160509T02Z,4919
20160509T01Z,5230
20160509T00Z,5239
20160508T23Z,5560
20160508T22Z,5670
20160508T21Z,5624
20160508T20Z,5361
20160508T19Z,5174
20160508T18Z,4909
20160508T17Z,4663
20160508T16Z,4430
20160508T15Z,4157
20160508T14Z,3729
20160508T13Z,3270
20160508T12Z,2887
20160508T11Z,2712
20160508T10Z,2675
20160508T09Z,2622
20160508T08Z,2652
20160508T07Z,2769
20160508T06Z,2970
20160508T05Z,3149
20160508T04Z,3528
20160508T03Z,3913
20160508T02Z,4274
20160508T01Z,4473
20160508T00Z,4578
20160507T23Z,4933
20160507T22Z,4988
20160507T21Z,4909
20160507T20Z,4707
20160507T19Z,4460
20160507T18Z,4290
20160507T17Z,4133
20160507T16Z,4027
20160507T15Z,3945
20160507T14Z,3751
20160507T13Z,3448
20160507T12Z,3084
20160507T11Z,2853
20160507T10Z,2703
20160507T09Z,2656
20160507T08Z,2643
20160507T07Z,2686
20160507T06Z,2856
20160507T05Z,3089
20160507T04Z,3418
20160507T03Z,3887
20160507T02Z,4309
20160507T01Z,4595
20160507T00Z,4622
20160506T23Z,4802
20160506T22Z,5193
20160506T21Z,5198
20160506T20Z,5052
20160506T19Z,4830
20160506T18Z,4610
20160506T17Z,4327
20160506T16Z,4249
20160506T15Z,4108
20160506T14Z,3893
20160506T13Z,3757
20160506T12Z,3608
20160506T11Z,3327
20160506T10Z,2883
20160506T09Z,2708
20160506T08Z,2698
20160506T07Z,2762
20160506T06Z,2884
20160506T05Z,3198
20160506T04Z,3661
20160506T03Z,4184
20160506T02Z,4689
20160506T01Z,5003
20160506T00Z,5066
20160505T23Z,5389
20160505T22Z,5681
20160505T21Z,5716
20160505T20Z,5635
20160505T19Z,5456
20160505T18Z,5289
20160505T17Z,5029
20160505T16Z,4740
20160505T15Z,4475
20160505T14Z,4211
20160505T13Z,3947
20160505T12Z,3757
20160505T11Z,3555
20160505T10Z,3137
20160505T09Z,2914
20160505T08Z,2876
20160505T07Z,2960
20160505T06Z,3099
20160505T05Z,3367
20160505T04Z,3692
20160505T03Z,4418
20160505T02Z,5107
20160505T01Z,5511
20160505T00Z,5579
20160504T23Z,5764
20160504T22Z,5919
20160504T21Z,6100
20160504T20Z,6135
20160504T19Z,6228
20160504T18Z,6250
20160504T17Z,6160
20160504T16Z,5991
20160504T15Z,5689
20160504T14Z,5246
20160504T13Z,4906
20160504T12Z,4543
20160504T11Z,4129
20160504T10Z,3570
20160504T09Z,3295
20160504T08Z,3324
20160504T07Z,3498
20160504T06Z,3851
20160504T05Z,4366
20160504T04Z,4566
20160504T03Z,5176
20160504T02Z,5805
20160504T01Z,6281
20160504T00Z,6553
20160503T23Z,6892
20160503T22Z,7143
20160503T21Z,7248
20160503T20Z,7186
20160503T19Z,7014
20160503T18Z,6709
20160503T17Z,6379
20160503T16Z,5901
20160503T15Z,5507
20160503T14Z,5001
20160503T13Z,4569
20160503T12Z,4272
20160503T11Z,4009
20160503T10Z,3596
20160503T09Z,3401
20160503T08Z,3449
20160503T07Z,3587
20160503T06Z,3846
20160503T05Z,4234
20160503T04Z,4575
20160503T03Z,5165
20160503T02Z,5780
20160503T01Z,6245
20160503T00Z,6514
20160502T23Z,6853
20160502T22Z,7134
20160502T21Z,7245
20160502T20Z,7148
20160502T19Z,6928
20160502T18Z,6592
20160502T17Z,6215
20160502T16Z,5791
20160502T15Z,5338
20160502T14Z,4890
20160502T13Z,4506
20160502T12Z,4222
20160502T11Z,3941
20160502T10Z,3517
20160502T09Z,3291
20160502T08Z,3314
20160502T07Z,3421
20160502T06Z,3595
20160502T05Z,3946
20160502T04Z,4519
20160502T03Z,5051
20160502T02Z,5634
20160502T01Z,6094
20160502T00Z,6319
20160501T23Z,6698
20160501T22Z,6934
20160501T21Z,6900
20160501T20Z,6828
20160501T19Z,6605
20160501T18Z,6345
20160501T17Z,6030
20160501T16Z,5611
20160501T15Z,5133
20160501T14Z,4586
20160501T13Z,3941
20160501T12Z,3459
20160501T11Z,3281
20160501T10Z,3211
20160501T09Z,3223
20160501T08Z,3336
20160501T07Z,3478
20160501T06Z,3740
20160501T05Z,4126
20160501T04Z,4631
20160501T03Z,5123
20160501T02Z,5620
20160501T01Z,6074
20160501T00Z,6364
20160430T23Z,6829
20160430T22Z,7102
20160430T21Z,7171
20160430T20Z,7050
20160430T19Z,6789
20160430T18Z,6511
20160430T17Z,6125
20160430T16Z,5681
20160430T15Z,5236
20160430T14Z,4676
20160430T13Z,4070
20160430T12Z,3599
20160430T11Z,3422
20160430T10Z,3314
20160430T09Z,3288
20160430T08Z,3391
20160430T07Z,3548
20160430T06Z,3892
20160430T05Z,4299
20160430T04Z,4704
20160430T03Z,5233
20160430T02Z,5752
20160430T01Z,6225
20160430T00Z,6478
20160429T23Z,6951
20160429T22Z,7255
20160429T21Z,7388
20160429T20Z,7270
20160429T19Z,7002
20160429T18Z,6687
20160429T17Z,6275
20160429T16Z,5776
20160429T15Z,5280
20160429T14Z,4800
20160429T13Z,4408
20160429T12Z,4112
20160429T11Z,3855
20160429T10Z,3433
20160429T09Z,3240
20160429T08Z,3256
20160429T07Z,3402
20160429T06Z,3637
20160429T05Z,4011
20160429T04Z,4590
20160429T03Z,5218
20160429T02Z,5870
20160429T01Z,6317
20160429T00Z,6503
20160428T23Z,6891
20160428T22Z,7224
20160428T21Z,7219
20160428T20Z,7041
20160428T19Z,6794
20160428T18Z,6451
20160428T17Z,6057
20160428T16Z,5675
20160428T15Z,5211
20160428T14Z,4779
20160428T13Z,4364
20160428T12Z,4083
20160428T11Z,3820
20160428T10Z,3394
20160428T09Z,3180
20160428T08Z,3171
20160428T07Z,3318
20160428T06Z,3490
20160428T05Z,3834
20160428T04Z,4307
20160428T03Z,4860
20160428T02Z,5400
20160428T01Z,5838
20160428T00Z,6036
20160427T23Z,6348
20160427T22Z,6584
20160427T21Z,6611
20160427T20Z,6498
20160427T19Z,6306
20160427T18Z,5986
20160427T17Z,5670
20160427T16Z,5400
20160427T15Z,4961
20160427T14Z,4558
20160427T13Z,4192
20160427T12Z,3947
20160427T11Z,3704
20160427T10Z,3307
20160427T09Z,3053
20160427T08Z,3061
20160427T07Z,3170
20160427T06Z,3367
20160427T05Z,3673
20160427T04Z,4161
20160427T03Z,4724
20160427T02Z,5315
20160427T01Z,5764
20160427T00Z,5964
20160426T23Z,6292
20160426T22Z,6472
20160426T21Z,6508
20160426T20Z,6382
20160426T19Z,6160
20160426T18Z,5923
20160426T17Z,5601
20160426T16Z,5240
20160426T15Z,4872
20160426T14Z,4489
20160426T13Z,4152
20160426T12Z,3935
20160426T11Z,3689
20160426T10Z,3238
20160426T09Z,3004
20160426T08Z,3003
20160426T07Z,3126
20160426T06Z,3305
20160426T05Z,3623
20160426T04Z,4086
20160426T03Z,4634
20160426T02Z,5162
20160426T01Z,5598
20160426T00Z,5756
20160425T23Z,6069
20160425T22Z,6212
20160425T21Z,6228
20160425T20Z,6106
20160425T19Z,5929
20160425T18Z,5696
20160425T17Z,5366
20160425T16Z,5104
20160425T15Z,4751
20160425T14Z,4393
20160425T13Z,4051
20160425T12Z,3806
20160425T11Z,3555
20160425T10Z,3122
20160425T09Z,2875
20160425T08Z,2882
20160425T07Z,2983
20160425T06Z,3169
20160425T05Z,3435
20160425T04Z,3871
20160425T03Z,4456
20160425T02Z,4929
20160425T01Z,5316
20160425T00Z,5385
20160424T23Z,5639
20160424T22Z,5800
20160424T21Z,5722
20160424T20Z,5661
20160424T19Z,5495
20160424T18Z,5225
20160424T17Z,4961
20160424T16Z,4663
20160424T15Z,4380
20160424T14Z,3938
20160424T13Z,3494
20160424T12Z,3055
20160424T11Z,2906
20160424T10Z,2769
20160424T09Z,2786
20160424T08Z,2829
20160424T07Z,2947
20160424T06Z,3169
20160424T05Z,3461
20160424T04Z,3827
20160424T03Z,4239
20160424T02Z,4631
20160424T01Z,4918
20160424T00Z,5081
20160423T23Z,5427
20160423T22Z,5522
20160423T21Z,5564
20160423T20Z,5498
20160423T19Z,5383
20160423T18Z,5218
20160423T17Z,5032
20160423T16Z,4782
20160423T15Z,4447
20160423T14Z,4065
20160423T13Z,3595
20160423T12Z,3200
20160423T11Z,3043
20160423T10Z,2924
20160423T09Z,2873
20160423T08Z,2908
20160423T07Z,3021
20160423T06Z,3184
20160423T05Z,3475
20160423T04Z,3939
20160423T03Z,4400
20160423T02Z,4821
20160423T01Z,5113
20160423T00Z,5193
20160422T23Z,5459
20160422T22Z,5613
20160422T21Z,5697
20160422T20Z,5644
20160422T19Z,5526
20160422T18Z,5382
20160422T17Z,5154
20160422T16Z,4998
20160422T15Z,4702
20160422T14Z,4368
20160422T13Z,4032
20160422T12Z,3760
20160422T11Z,3497
20160422T10Z,3126
20160422T09Z,2922
20160422T08Z,2910
20160422T07Z,3029
20160422T06Z,3197
20160422T05Z,3483
20160422T04Z,3919
20160422T03Z,4481
20160422T02Z,5006
20160422T01Z,5370
20160422T00Z,5447
20160421T23Z,5767
20160421T22Z,5880
20160421T21Z,5868
20160421T20Z,5712
20160421T19Z,5498
20160421T18Z,5256
20160421T17Z,4977
20160421T16Z,4751
20160421T15Z,4440
20160421T14Z,4164
20160421T13Z,3889
20160421T12Z,3697
20160421T11Z,3491
20160421T10Z,3027
20160421T09Z,2806
20160421T08Z,2789
20160421T07Z,2870
20160421T06Z,3036
20160421T05Z,3314
20160421T04Z,3785
20160421T03Z,4337
20160421T02Z,4871
20160421T01Z,5230
20160421T00Z,5265
20160420T23Z,5565
20160420T22Z,5708
20160420T21Z,5673
20160420T20Z,5477
20160420T19Z,5198
20160420T18Z,4918
20160420T17Z,4627
20160420T16Z,4454
20160420T15Z,4226
20160420T14Z,4019
20160420T13Z,3767
20160420T12Z,3636
20160420T11Z,3392
20160420T10Z,2945
20160420T09Z,2769
20160420T08Z,2742
20160420T07Z,2804
20160420T06Z,2969
20160420T05Z,3253
20160420T04Z,3706
20160420T03Z,4280
20160420T02Z,4816
20160420T01Z,5181
20160420T00Z,5239
20160419T23Z,5484
20160419T22Z,5597
20160419T21Z,5562
20160419T20Z,5351
20160419T19Z,5061
20160419T18Z,4810
20160419T17Z,4538
20160419T16Z,4399
20160419T15Z,4200
20160419T14Z,4007
20160419T13Z,3801
20160419T12Z,3690
20160419T11Z,3409
20160419T10Z,2895
20160419T09Z,2696
20160419T08Z,2686
20160419T07Z,2750
20160419T06Z,2901
20160419T05Z,3170
20160419T04Z,3641
20160419T03Z,4177
20160419T02Z,4689
20160419T01Z,5063
20160419T00Z,5118
20160418T23Z,5316
20160418T22Z,5458
20160418T21Z,5464
20160418T20Z,5348
20160418T19Z,5202
20160418T18Z,4983
20160418T17Z,4727
20160418T16Z,4604
20160418T15Z,4355
20160418T14Z,4136
20160418T13Z,3869
20160418T12Z,3691
20160418T11Z,3460
20160418T10Z,2983
20160418T09Z,2749
20160418T08Z,2718
20160418T07Z,2769
20160418T06Z,2900
20160418T05Z,3163
20160418T04Z,3406
20160418T03Z,3886
20160418T02Z,4279
20160418T01Z,4613
20160418T00Z,4647
20160417T23Z,4801
20160417T22Z,4916
20160417T21Z,4916
20160417T20Z,4812
20160417T19Z,4686
20160417T18Z,4549
20160417T17Z,4394
20160417T16Z,4251
20160417T15Z,4017
20160417T14Z,3772
20160417T13Z,3388
20160417T12Z,3009
20160417T11Z,2860
20160417T10Z,2738
20160417T09Z,2687
20160417T08Z,2721
20160417T07Z,2810
20160417T06Z,2970
20160417T05Z,3216
20160417T04Z,3536
20160417T03Z,3909
20160417T02Z,4261
20160417T01Z,4505
20160417T00Z,4461
20160416T23Z,4593
20160416T22Z,4743
20160416T21Z,4827
20160416T20Z,4756
20160416T19Z,4676
20160416T18Z,4601
20160416T17Z,4504
20160416T16Z,4357
20160416T15Z,4165
20160416T14Z,3937
20160416T13Z,3551
20160416T12Z,3221
20160416T11Z,3057
20160416T10Z,2900
20160416T09Z,2841
20160416T08Z,2878
20160416T07Z,2974
20160416T06Z,3131
20160416T05Z,3399
20160416T04Z,3737
20160416T03Z,4152
20160416T02Z,4468
20160416T01Z,4749
20160416T00Z,4732
20160415T23Z,4906
20160415T22Z,5108
20160415T21Z,5276
20160415T20Z,5285
20160415T19Z,5215
20160415T18Z,5086
20160415T17Z,4943
20160415T16Z,4827
20160415T15Z,4583
20160415T14Z,4330
20160415T13Z,4068
20160415T12Z,3892
20160415T11Z,3640
20160415T10Z,3146
20160415T09Z,2932
20160415T08Z,2897
20160415T07Z,3006
20160415T06Z,3169
20160415T05Z,3457
20160415T04Z,3905
20160415T03Z,4454
20160415T02Z,4966
20160415T01Z,5357
20160415T00Z,5360
20160414T23Z,5561
20160414T22Z,5778
20160414T21Z,5825
20160414T20Z,5707
20160414T19Z,5542
20160414T18Z,5342
20160414T17Z,5069
20160414T16Z,4851
20160414T15Z,4577
20160414T14Z,4308
20160414T13Z,4071
20160414T12Z,3922
20160414T11Z,3697
20160414T10Z,3225
20160414T09Z,3008
20160414T08Z,2980
20160414T07Z,3078
20160414T06Z,3264
20160414T05Z,3568
20160413T04Z,3903
20160413T03Z,4450
20160413T02Z,5024
20160413T01Z,5383
20160413T00Z,5434
20160412T23Z,5763
20160412T22Z,5830
20160412T21Z,5792
20160412T20Z,5597
20160412T19Z,5365
20160412T18Z,5146
20160412T17Z,4871
20160412T16Z,4641
20160412T15Z,4377
20160412T14Z,4093
20160412T13Z,3875
20160412T12Z,3742
20160412T11Z,3527
20160412T10Z,3059
20160412T09Z,2840
20160412T08Z,2818
20160412T07Z,2893
20160412T06Z,3044
20160412T05Z,3309
20160412T04Z,3715
20160412T03Z,4231
20160412T02Z,4714
20160412T01Z,5099
20160412T00Z,5132
20160411T23Z,5354
20160411T22Z,5493
20160411T21Z,5420
20160411T20Z,5232
20160411T19Z,5009
20160411T18Z,4749
20160411T17Z,4515
20160411T16Z,4374
20160411T15Z,4216
20160411T14Z,3999
20160411T13Z,3819
20160411T12Z,3693
20160411T11Z,3436
20160411T10Z,2961
20160411T09Z,2705
20160411T08Z,2618
20160411T07Z,2655
20160411T06Z,2766
20160411T05Z,2956
20160411T04Z,3173
20160411T03Z,3591
20160411T02Z,3985
20160411T01Z,4213
20160411T00Z,4308
20160410T23Z,4333
20160410T22Z,4436
20160410T21Z,4321
20160410T20Z,4090
20160410T19Z,4010
20160410T18Z,3883
20160410T17Z,3847
20160410T16Z,3803
20160410T15Z,3722
20160410T14Z,3616
20160410T13Z,3356
20160410T12Z,3033
20160410T11Z,2827
20160410T10Z,2697
20160410T09Z,2622
20160410T08Z,2608
20160410T07Z,2665
20160410T06Z,2731
20160410T05Z,2946
20160410T04Z,3246
20160410T03Z,3610
20160410T02Z,3926
20160410T01Z,4136
20160410T00Z,4045
20160409T23Z,4140
20160409T22Z,4165
20160409T21Z,4110
20160409T20Z,4058
20160409T19Z,3996
20160409T18Z,3968
20160409T17Z,3913
20160409T16Z,3910
20160409T15Z,3870
20160409T14Z,3726
20160409T13Z,3478
20160409T12Z,3099
20160409T11Z,2889
20160409T10Z,2749
20160409T09Z,2684
20160409T08Z,2715
20160409T07Z,2790
20160409T06Z,2951
20160409T05Z,3231
20160409T04Z,3618
20160409T03Z,4080
20160409T02Z,4436
20160409T01Z,4774
20160409T00Z,4817
20160408T23Z,5119
20160408T22Z,5318
20160408T21Z,5330
20160408T20Z,5206
20160408T19Z,5038
20160408T18Z,4829
20160408T17Z,4587
20160408T16Z,4413
20160408T15Z,4247
20160408T14Z,4017
20160408T13Z,3828
20160408T12Z,3674
20160408T11Z,3378
20160408T10Z,2905
20160408T09Z,2727
20160408T08Z,2713
20160408T07Z,2778
20160408T06Z,2959
20160408T05Z,3210
20160408T04Z,3536
20160408T03Z,4069
20160408T02Z,4496
20160408T01Z,4854
20160408T00Z,4879
20160407T23Z,5036
20160407T22Z,5212
20160407T21Z,5235
20160407T20Z,5092
20160407T19Z,4932
20160407T18Z,4763
20160407T17Z,4589
20160407T16Z,4460
20160407T15Z,4280
20160407T14Z,4041
20160407T13Z,3822
20160407T12Z,3746
20160407T11Z,3479
20160407T10Z,3002
20160407T09Z,2789
20160407T08Z,2731
20160407T07Z,2803
20160407T06Z,2951
20160407T05Z,3177
20160407T04Z,3531
20160407T03Z,4068
20160407T02Z,4534
20160407T01Z,4881
20160407T00Z,4836
20160406T23Z,4968
20160406T22Z,5003
20160406T21Z,4979
20160406T20Z,4836
20160406T19Z,4637
20160406T18Z,4468
20160406T17Z,4357
20160406T16Z,4244
20160406T15Z,4101
20160406T14Z,3873
20160406T13Z,3695
20160406T12Z,3600
20160406T11Z,3307
20160406T10Z,2867
20160406T09Z,2691
20160406T08Z,2656
20160406T07Z,2725
20160406T06Z,2885
20160406T05Z,3163
20160406T04Z,3540
20160406T03Z,4057
20160406T02Z,4520
20160406T01Z,4856
20160406T00Z,4821
20160405T23Z,4862
20160405T22Z,4959
20160405T21Z,4915
