,Day-ahead demand forecast
20170718T01Z,18065
20170718T00Z,18577
20170717T23Z,19359
20170717T22Z,20146
20170717T21Z,20647
20170717T20Z,20926
20170717T19Z,21226
20170717T18Z,21423
20170717T17Z,20745
20170717T16Z,19662
20170717T15Z,18429
20170717T14Z,16814
20170717T13Z,15294
20170717T12Z,13832
20170717T11Z,12645
20170717T10Z,12086
20170717T09Z,11728
20170717T08Z,11714
20170717T07Z,12063
20170717T06Z,12737
20170717T05Z,13429
20170717T04Z,14251
20170717T03Z,15640
20170717T02Z,17003
20170717T01Z,17857
20170717T00Z,18160
20170716T23Z,19327
20170716T22Z,19982
20170716T21Z,20299
20170716T20Z,20743
20170716T19Z,20994
20170716T18Z,20814
20170716T17Z,19942
20170716T16Z,19086
20170716T15Z,17726
20170716T14Z,16101
20170716T13Z,14274
20170716T12Z,12448
20170716T11Z,11268
20170716T10Z,11431
20170716T09Z,11560
20170716T08Z,11824
20170716T07Z,12284
20170716T06Z,12541
20170716T05Z,13595
20170716T04Z,14337
20170716T03Z,15522
20170716T02Z,16658
20170716T01Z,17738
20170716T00Z,18146
20170715T23Z,19127
20170715T22Z,19810
20170715T21Z,20395
20170715T20Z,20723
20170715T19Z,21023
20170715T18Z,20835
20170715T17Z,20070
20170715T16Z,19273
20170715T15Z,17955
20170715T14Z,16510
20170715T13Z,14763
20170715T12Z,12775
20170715T11Z,11552
20170715T10Z,11700
20170715T09Z,11654
20170715T08Z,11834
20170715T07Z,12213
20170715T06Z,13061
20170715T05Z,13628
20170715T04Z,14632
20170715T03Z,15725
20170715T02Z,16912
20170715T01Z,17615
20170715T00Z,17843
20170714T23Z,18930
20170714T22Z,19865
20170714T21Z,20412
20170714T20Z,20587
20170714T19Z,20994
20170714T18Z,21185
20170714T17Z,20564
20170714T16Z,19840
20170714T15Z,18514
20170714T14Z,17105
20170714T13Z,15731
20170714T12Z,14052
20170714T11Z,13156
20170714T10Z,12727
20170714T09Z,12156
20170714T08Z,12268
20170714T07Z,12592
20170714T06Z,13248
20170714T05Z,13579
20170714T04Z,14077
20170714T03Z,15449
20170714T02Z,16712
20170714T01Z,17546
20170714T00Z,17709
20170713T23Z,18376
20170713T22Z,19120
20170713T21Z,19433
20170713T20Z,19835
20170713T19Z,20224
20170713T18Z,20520
20170713T17Z,20157
20170713T16Z,19551
20170713T15Z,18042
20170713T14Z,16533
20170713T13Z,15139
20170713T12Z,13736
20170713T11Z,12641
20170713T10Z,12061
20170713T09Z,11267
20170713T08Z,10887
20170713T07Z,10945
20170713T06Z,11294
20170713T05Z,12175
20170713T04Z,14225
20170713T03Z,15666
20170713T02Z,16940
20170713T01Z,17915
20170713T00Z,18026
20170712T23Z,18798
20170712T22Z,19591
20170712T21Z,20278
20170712T20Z,20628
20170712T19Z,20794
20170712T18Z,21302
20170712T17Z,20406
20170712T16Z,19697
20170712T15Z,18211
20170712T14Z,16741
20170712T13Z,15211
20170712T12Z,13766
20170712T11Z,12739
20170712T10Z,12192
20170712T09Z,11738
20170712T08Z,11744
20170712T07Z,11874
20170712T06Z,12431
20170712T05Z,13318
20170712T04Z,14280
20170712T03Z,15667
20170712T02Z,17061
20170712T01Z,18062
20170712T00Z,18323
20170711T23Z,19341
20170711T22Z,20187
20170711T21Z,20396
20170711T20Z,20668
20170711T19Z,20435
20170711T18Z,20662
20170711T17Z,20026
20170711T16Z,19231
20170711T15Z,17875
20170711T14Z,16433
20170711T13Z,14878
20170711T12Z,13447
20170711T11Z,12418
20170711T10Z,11778
20170711T09Z,11247
20170711T08Z,11222
20170711T07Z,11468
20170711T06Z,12166
20170711T05Z,13162
20170711T04Z,14523
20170711T03Z,15988
20170711T02Z,17358
20170711T01Z,18286
20170711T00Z,18600
20170710T23Z,19517
20170710T22Z,20373
20170710T21Z,20783
20170710T20Z,20937
20170710T19Z,21075
20170710T18Z,20911
20170710T17Z,20483
20170710T16Z,19692
20170710T15Z,18572
20170710T14Z,17115
20170710T13Z,15523
20170710T12Z,13986
20170710T11Z,12792
20170710T10Z,12410
20170710T09Z,11769
20170710T08Z,11778
20170710T07Z,12093
20170710T06Z,12691
20170710T05Z,13560
20170710T04Z,14176
20170710T03Z,15391
20170710T02Z,16666
20170710T01Z,17463
20170710T00Z,17704
20170709T23Z,18708
20170709T22Z,19079
20170709T21Z,19631
20170709T20Z,20142
20170709T19Z,20045
20170709T18Z,20364
20170709T17Z,19020
20170709T16Z,18792
20170709T15Z,17134
20170709T14Z,15579
20170709T13Z,13932
20170709T12Z,12050
20170709T11Z,10656
20170709T10Z,10661
20170709T09Z,10685
20170709T08Z,10938
20170709T07Z,11240
20170709T06Z,12163
20170709T05Z,12942
20170709T04Z,14367
20170709T03Z,15506
20170709T02Z,16601
20170709T01Z,17398
20170709T00Z,17687
20170708T23Z,18738
20170708T22Z,19547
20170708T21Z,20076
20170708T20Z,20361
20170708T19Z,20556
20170708T18Z,20916
20170708T17Z,20371
20170708T16Z,19575
20170708T15Z,18204
20170708T14Z,16613
20170708T13Z,14794
20170708T12Z,12925
20170708T11Z,11548
20170708T10Z,11661
20170708T09Z,11745
20170708T08Z,11959
20170708T07Z,12196
20170708T06Z,13028
20170708T05Z,14046
20170708T04Z,15035
20170708T03Z,16401
20170708T02Z,17581
20170708T01Z,18570
20170708T00Z,19035
20170707T23Z,20305
20170707T22Z,21130
20170707T21Z,21853
20170707T20Z,21973
20170707T19Z,21979
20170707T18Z,22156
20170707T17Z,21131
20170707T16Z,20483
20170707T15Z,19165
20170707T14Z,17410
20170707T13Z,15758
20170707T12Z,14091
20170707T11Z,12787
20170707T10Z,12385
20170707T09Z,12072
20170707T08Z,12186
20170707T07Z,12443
20170707T06Z,13136
20170707T05Z,13969
20170707T04Z,14887
20170707T03Z,16348
20170707T02Z,17695
20170707T01Z,18579
20170707T00Z,18995
20170706T23Z,20214
20170706T22Z,21259
20170706T21Z,21591
20170706T20Z,21833
20170706T19Z,21959
20170706T18Z,21582
20170706T17Z,21090
20170706T16Z,20225
20170706T15Z,18977
20170706T14Z,17381
20170706T13Z,15718
20170706T12Z,13988
20170706T11Z,12645
20170706T10Z,12606
20170706T09Z,12344
20170706T08Z,12410
20170706T07Z,12724
20170706T06Z,13195
20170706T05Z,14051
20170706T04Z,14754
20170706T03Z,16236
20170706T02Z,17212
20170706T01Z,17906
20170706T00Z,18410
20170705T23Z,19656
20170705T22Z,20617
20170705T21Z,21157
20170705T20Z,21220
20170705T19Z,21382
20170705T18Z,21031
20170705T17Z,20474
20170705T16Z,19708
20170705T15Z,18564
20170705T14Z,16924
20170705T13Z,15154
20170705T12Z,13457
20170705T11Z,12208
20170705T10Z,12068
20170705T09Z,11771
20170705T08Z,11692
20170705T07Z,12303
20170705T06Z,12979
20170705T05Z,13579
20170705T04Z,14654
20170705T03Z,16167
20170705T02Z,17516
20170705T01Z,18541
20170705T00Z,18718
20170704T23Z,19776
20170704T22Z,20899
20170704T21Z,21556
20170704T20Z,21670
20170704T19Z,21561
20170704T18Z,21301
20170704T17Z,20501
20170704T16Z,19692
20170704T15Z,18655
20170704T14Z,17124
20170704T13Z,15515
20170704T12Z,13941
20170704T11Z,12716
20170704T10Z,12282
20170704T09Z,11955
20170704T08Z,12168
20170704T07Z,12475
20170704T06Z,13001
20170704T05Z,13646
20170704T04Z,14654
20170704T03Z,16243
20170704T02Z,17701
20170704T01Z,18777
20170704T00Z,19020
20170703T23Z,19953
20170703T22Z,20970
20170703T21Z,21749
20170703T20Z,22031
20170703T19Z,21896
20170703T18Z,21701
20170703T17Z,20716
20170703T16Z,19993
20170703T15Z,18934
20170703T14Z,17427
20170703T13Z,15913
20170703T12Z,14451
20170703T11Z,13124
20170703T10Z,12624
20170703T09Z,11966
20170703T08Z,11955
20170703T07Z,12069
20170703T06Z,12790
20170703T05Z,13816
20170703T04Z,14434
20170703T03Z,15799
20170703T02Z,17113
20170703T01Z,17977
20170703T00Z,18074
20170702T23Z,18849
20170702T22Z,19531
20170702T21Z,20270
20170702T20Z,20912
20170702T19Z,20703
20170702T18Z,20754
20170702T17Z,20078
20170702T16Z,19224
20170702T15Z,17779
20170702T14Z,16179
20170702T13Z,14523
20170702T12Z,12586
20170702T11Z,11157
20170702T10Z,11334
20170702T09Z,11498
20170702T08Z,11693
20170702T07Z,12182
20170702T06Z,12955
20170702T05Z,13614
20170702T04Z,14409
20170702T03Z,15547
20170702T02Z,16664
20170702T01Z,17577
20170702T00Z,17864
20170701T23Z,18655
20170701T22Z,19581
20170701T21Z,20336
20170701T20Z,20560
20170701T19Z,20649
20170701T18Z,20850
20170701T17Z,20192
20170701T16Z,19296
20170701T15Z,18275
20170701T14Z,16683
20170701T13Z,14881
20170701T12Z,12921
20170701T11Z,11447
20170701T10Z,11659
20170701T09Z,11884
20170701T08Z,11802
20170701T07Z,12230
20170701T06Z,12936
20170701T05Z,13705
20170701T04Z,14581
20170701T03Z,15733
20170701T02Z,16981
20170701T01Z,17896
20170701T00Z,18348
20170630T23Z,19411
20170630T22Z,20222
20170630T21Z,21022
20170630T20Z,21395
20170630T19Z,21471
20170630T18Z,21310
20170630T17Z,20445
20170630T16Z,19699
20170630T15Z,18665
20170630T14Z,17196
20170630T13Z,15565
20170630T12Z,14287
20170630T11Z,12833
20170630T10Z,12295
20170630T09Z,11758
20170630T08Z,11814
20170630T07Z,11821
20170630T06Z,12608
20170630T05Z,13574
20170630T04Z,14220
20170630T03Z,15696
20170630T02Z,17192
20170630T01Z,18107
20170630T00Z,18426
20170629T23Z,19127
20170629T22Z,20079
20170629T21Z,20613
20170629T20Z,20858
20170629T19Z,21052
20170629T18Z,20870
20170629T17Z,20348
20170629T16Z,19437
20170629T15Z,18435
20170629T14Z,16981
20170629T13Z,15353
20170629T12Z,13890
20170629T11Z,12552
20170629T10Z,11957
20170629T09Z,11477
20170629T08Z,11449
20170629T07Z,11791
20170629T06Z,12294
20170629T05Z,13327
20170629T04Z,13894
20170629T03Z,15434
20170629T02Z,16824
20170629T01Z,17772
20170629T00Z,18057
20170628T23Z,18891
20170628T22Z,19874
20170628T21Z,20634
20170628T20Z,20957
20170628T19Z,20753
20170628T18Z,20702
20170628T17Z,19934
20170628T16Z,19091
20170628T15Z,18028
20170628T14Z,16511
20170628T13Z,14698
20170628T12Z,13261
20170628T11Z,12053
20170628T10Z,11563
20170628T09Z,11003
20170628T08Z,10863
20170628T07Z,11349
20170628T06Z,12042
20170628T05Z,12816
20170628T04Z,13854
20170628T03Z,15488
20170628T02Z,16947
20170628T01Z,17970
20170628T00Z,18193
20170627T23Z,18967
20170627T22Z,19796
20170627T21Z,20281
20170627T20Z,20608
20170627T19Z,20853
20170627T18Z,21040
20170627T17Z,20344
20170627T16Z,19393
20170627T15Z,18431
20170627T14Z,16757
20170627T13Z,15216
20170627T12Z,13755
20170627T11Z,12617
20170627T10Z,12192
20170627T09Z,11694
20170627T08Z,11705
20170627T07Z,12216
20170627T06Z,12269
20170627T05Z,13537
20170627T04Z,13990
20170627T03Z,15771
20170627T02Z,17192
20170627T01Z,18304
20170627T00Z,18541
20170626T23Z,19479
20170626T22Z,20354
20170626T21Z,20922
20170626T20Z,21257
20170626T19Z,21396
20170626T18Z,21222
20170626T17Z,20474
20170626T16Z,19468
20170626T15Z,18512
20170626T14Z,16935
20170626T13Z,15505
20170626T12Z,14069
20170626T11Z,12959
20170626T10Z,12420
20170626T09Z,11910
20170626T08Z,11978
20170626T07Z,12053
20170626T06Z,12596
20170626T05Z,13460
20170626T04Z,14275
20170626T03Z,15764
20170626T02Z,17018
20170626T01Z,17891
20170626T00Z,18139
20170625T23Z,19008
20170625T22Z,19651
20170625T21Z,20451
20170625T20Z,21066
20170625T19Z,20403
20170625T18Z,20796
20170625T17Z,19987
20170625T16Z,19179
20170625T15Z,17882
20170625T14Z,16270
20170625T13Z,14740
20170625T12Z,12821
20170625T11Z,11347
20170625T10Z,11589
20170625T09Z,11692
20170625T08Z,11917
20170625T07Z,12454
20170625T06Z,12713
20170625T05Z,13753
20170625T04Z,14175
20170625T03Z,15583
20170625T02Z,16665
20170625T01Z,17544
20170625T00Z,17805
20170624T23Z,18903
20170624T22Z,19715
20170624T21Z,20446
20170624T20Z,20731
20170624T19Z,21066
20170624T18Z,20757
20170624T17Z,20218
20170624T16Z,19316
20170624T15Z,18252
20170624T14Z,16593
20170624T13Z,15016
20170624T12Z,13092
20170624T11Z,11546
20170624T10Z,11721
20170624T09Z,11796
20170624T08Z,11995
20170624T07Z,12316
20170624T06Z,12562
20170624T05Z,14182
20170624T04Z,14341
20170624T03Z,15943
20170624T02Z,17056
20170624T01Z,17888
20170624T00Z,18210
20170623T23Z,19478
20170623T22Z,20551
20170623T21Z,21322
20170623T20Z,22067
20170623T19Z,21499
20170623T18Z,21368
20170623T17Z,20778
20170623T16Z,19362
20170623T15Z,18568
20170623T14Z,16923
20170623T13Z,15420
20170623T12Z,13572
20170623T11Z,12304
20170623T10Z,12128
20170623T09Z,11652
20170623T08Z,11793
20170623T07Z,12067
20170623T06Z,11742
20170623T05Z,13887
20170623T04Z,13719
20170623T03Z,16265
20170623T02Z,17455
20170623T01Z,18426
20170623T00Z,18605
20170622T23Z,19352
20170622T22Z,20321
20170622T21Z,21321
20170622T20Z,21307
20170622T19Z,20755
20170622T18Z,20562
20170622T17Z,19955
20170622T16Z,19136
20170622T15Z,18243
20170622T14Z,16854
20170622T13Z,15322
20170622T12Z,13843
20170622T11Z,12764
20170622T10Z,12206
20170622T09Z,11427
20170622T08Z,11015
20170622T07Z,11091
20170622T06Z,12747
20170622T05Z,13675
20170622T04Z,14385
20170622T03Z,15795
20170622T02Z,17113
20170622T01Z,18035
20170622T00Z,18283
20170621T23Z,19079
20170621T22Z,19848
20170621T21Z,20270
20170621T20Z,20660
20170621T19Z,20392
20170621T18Z,20498
20170621T17Z,19916
20170621T16Z,19144
20170621T15Z,18391
20170621T14Z,17096
20170621T13Z,15673
20170621T12Z,14368
20170621T11Z,13296
20170621T10Z,12774
20170621T09Z,12115
20170621T08Z,12003
20170621T07Z,12378
20170621T06Z,12824
20170621T05Z,13523
20170621T04Z,14124
20170621T03Z,15233
20170621T02Z,16407
20170621T01Z,17209
20170621T00Z,17343
20170620T23Z,17832
20170620T22Z,18397
20170620T21Z,18697
20170620T20Z,18871
20170620T19Z,18703
20170620T18Z,18665
20170620T17Z,18429
20170620T16Z,17981
20170620T15Z,17468
20170620T14Z,16414
20170620T13Z,15409
20170620T12Z,14135
20170620T11Z,13266
20170620T10Z,12565
20170620T09Z,11801
20170620T08Z,11682
20170620T07Z,11852
20170620T06Z,12279
20170620T05Z,12888
20170620T04Z,13782
20170620T03Z,14912
20170620T02Z,16064
20170620T01Z,16839
20170620T00Z,17034
20170619T23Z,17533
20170619T22Z,17971
20170619T21Z,18528
20170619T20Z,18816
20170619T19Z,18702
20170619T18Z,18475
20170619T17Z,18157
20170619T16Z,17860
20170619T15Z,17463
20170619T14Z,16430
20170619T13Z,15097
20170619T12Z,13997
20170619T11Z,12945
20170619T10Z,12183
20170619T09Z,11375
20170619T08Z,11329
20170619T07Z,11791
20170619T06Z,11822
20170619T05Z,12108
20170619T04Z,13249
20170619T03Z,14392
20170619T02Z,15536
20170619T01Z,16214
20170619T00Z,16346
20170618T23Z,16809
20170618T22Z,17470
20170618T21Z,17826
20170618T20Z,17988
20170618T19Z,18507
20170618T18Z,18385
20170618T17Z,18047
20170618T16Z,17357
20170618T15Z,16452
20170618T14Z,15248
20170618T13Z,13977
20170618T12Z,12391
20170618T11Z,11075
20170618T10Z,11003
20170618T09Z,11348
20170618T08Z,11501
20170618T07Z,11668
20170618T06Z,12356
20170618T05Z,12593
20170618T04Z,13254
20170618T03Z,14253
20170618T02Z,15129
20170618T01Z,15828
20170618T00Z,15945
20170617T23Z,16407
20170617T22Z,16945
20170617T21Z,17560
20170617T20Z,17778
20170617T19Z,18169
20170617T18Z,18039
20170617T17Z,17747
20170617T16Z,16874
20170617T15Z,15699
20170617T14Z,14526
20170617T13Z,13409
20170617T12Z,11814
20170617T11Z,10649
20170617T10Z,10654
20170617T09Z,10515
20170617T08Z,10721
20170617T07Z,10996
20170617T06Z,11099
20170617T05Z,11880
20170617T04Z,12789
20170617T03Z,13753
20170617T02Z,14642
20170617T01Z,15367
20170617T00Z,15505
20170616T23Z,16068
20170616T22Z,16709
20170616T21Z,17333
20170616T20Z,17780
20170616T19Z,18246
20170616T18Z,18163
20170616T17Z,17701
20170616T16Z,16759
20170616T15Z,15904
20170616T14Z,14598
20170616T13Z,13582
20170616T12Z,12650
20170616T11Z,11776
20170616T10Z,11028
20170616T09Z,10506
20170616T08Z,10565
20170616T07Z,10718
20170616T06Z,11092
20170616T05Z,11539
20170616T04Z,12872
20170616T03Z,13986
20170616T02Z,15032
20170616T01Z,15850
20170616T00Z,15944
20170615T23Z,16422
20170615T22Z,16903
20170615T21Z,16974
20170615T20Z,17201
20170615T19Z,17983
20170615T18Z,17990
20170615T17Z,17706
20170615T16Z,17113
20170615T15Z,16247
20170615T14Z,14965
20170615T13Z,13774
20170615T12Z,12789
20170615T11Z,11978
20170615T10Z,11358
20170615T09Z,10742
20170615T08Z,10726
20170615T07Z,10975
20170615T06Z,11159
20170615T05Z,11815
20170615T04Z,13320
20170615T03Z,14523
20170615T02Z,15535
20170615T01Z,16511
20170615T00Z,16800
20170614T23Z,17194
20170614T22Z,17583
20170614T21Z,17872
20170614T20Z,18298
20170614T19Z,19021
20170614T18Z,18732
20170614T17Z,18327
20170614T16Z,17655
20170614T15Z,16630
20170614T14Z,15243
20170614T13Z,14174
20170614T12Z,13258
20170614T11Z,12557
20170614T10Z,11880
20170614T09Z,11239
20170614T08Z,11264
20170614T07Z,11566
20170614T06Z,11682
20170614T05Z,12161
20170614T04Z,13150
20170614T03Z,14543
20170614T02Z,15734
20170614T01Z,16674
20170614T00Z,16888
20170613T23Z,17417
20170613T22Z,18098
20170613T21Z,18511
20170613T20Z,18699
20170613T19Z,18910
20170613T18Z,18732
20170613T17Z,18311
20170613T16Z,17812
20170613T15Z,16789
20170613T14Z,15450
20170613T13Z,14673
20170613T12Z,13513
20170613T11Z,12668
20170613T10Z,12203
20170613T09Z,11532
20170613T08Z,11558
20170613T07Z,11742
20170613T06Z,11294
20170613T05Z,12046
20170613T04Z,13141
20170613T03Z,14498
20170613T02Z,15813
20170613T01Z,16801
20170613T00Z,17021
20170612T23Z,17506
20170612T22Z,18057
20170612T21Z,18383
20170612T20Z,18580
20170612T19Z,18706
20170612T18Z,19013
20170612T17Z,18387
20170612T16Z,17899
20170612T15Z,17129
20170612T14Z,15947
20170612T13Z,14764
20170612T12Z,13651
20170612T11Z,12694
20170612T10Z,11831
20170612T09Z,11142
20170612T08Z,11059
20170612T07Z,11397
20170612T06Z,11246
20170612T05Z,12040
20170612T04Z,13020
20170612T03Z,14310
20170612T02Z,15501
20170612T01Z,16257
20170612T00Z,16445
20170611T23Z,16946
20170611T22Z,17457
20170611T21Z,17792
20170611T20Z,17871
20170611T19Z,18229
20170611T18Z,18038
20170611T17Z,17553
20170611T16Z,17024
20170611T15Z,15851
20170611T14Z,14492
20170611T13Z,13023
20170611T12Z,11450
20170611T11Z,10456
20170611T10Z,10392
20170611T09Z,10402
20170611T08Z,10366
20170611T07Z,10661
20170611T06Z,11128
20170611T05Z,11774
20170611T04Z,12813
20170611T03Z,13884
20170611T02Z,14741
20170611T01Z,15554
20170611T00Z,15663
20170610T23Z,16383
20170610T22Z,16983
20170610T21Z,17379
20170610T20Z,17466
20170610T19Z,17695
20170610T18Z,17443
20170610T17Z,17607
20170610T16Z,17104
20170610T15Z,16123
20170610T14Z,14857
20170610T13Z,13180
20170610T12Z,11298
20170610T11Z,10043
20170610T10Z,10022
20170610T09Z,9895
20170610T08Z,10117
20170610T07Z,10256
20170610T06Z,10766
20170610T05Z,11319
20170610T04Z,12692
20170610T03Z,13895
20170610T02Z,14926
20170610T01Z,15714
20170610T00Z,15905
20170609T23Z,16662
20170609T22Z,17505
20170609T21Z,18117
20170609T20Z,17952
20170609T19Z,17740
20170609T18Z,17610
20170609T17Z,17168
20170609T16Z,16511
20170609T15Z,15795
20170609T14Z,14674
20170609T13Z,13242
20170609T12Z,12098
20170609T11Z,11395
20170609T10Z,10677
20170609T09Z,10120
20170609T08Z,9958
20170609T07Z,10201
20170609T06Z,10471
20170609T05Z,11102
20170609T04Z,12021
20170609T03Z,13408
20170609T02Z,14531
20170609T01Z,15663
20170609T00Z,15958
20170608T23Z,16083
20170608T22Z,16524
20170608T21Z,17021
20170608T20Z,17084
20170608T19Z,16801
20170608T18Z,16292
20170608T17Z,15811
20170608T16Z,15165
20170608T15Z,14528
20170608T14Z,13705
20170608T13Z,12539
20170608T12Z,11771
20170608T11Z,11174
20170608T10Z,10256
20170608T09Z,9556
20170608T08Z,9233
20170608T07Z,9347
20170608T06Z,9592
20170608T05Z,10132
20170608T04Z,11875
20170608T03Z,13068
20170608T02Z,14015
20170608T01Z,14974
20170608T00Z,15183
20170607T23Z,15415
20170607T22Z,15711
20170607T21Z,16233
20170607T20Z,16454
20170607T19Z,16565
20170607T18Z,16265
20170607T17Z,15940
20170607T16Z,15396
20170607T15Z,14551
20170607T14Z,13803
20170607T13Z,12546
20170607T12Z,11703
20170607T11Z,11005
20170607T10Z,10105
20170607T09Z,9469
20170607T08Z,9237
20170607T07Z,9668
20170607T06Z,9463
20170607T05Z,10420
20170607T04Z,12507
20170607T03Z,13729
20170607T02Z,14973
20170607T01Z,16024
20170607T00Z,16239
20170606T23Z,16618
20170606T22Z,17089
20170606T21Z,17330
20170606T20Z,17415
20170606T19Z,17781
20170606T18Z,17330
20170606T17Z,16921
20170606T16Z,16291
20170606T15Z,15634
20170606T14Z,14578
20170606T13Z,13131
20170606T12Z,12223
20170606T11Z,11595
20170606T10Z,10767
20170606T09Z,9865
20170606T08Z,9713
20170606T07Z,9273
20170606T06Z,10063
20170606T05Z,10722
20170606T04Z,12461
20170606T03Z,13741
20170606T02Z,15180
20170606T01Z,16149
20170606T00Z,16263
20170605T23Z,16573
20170605T22Z,17056
20170605T21Z,17542
20170605T20Z,17908
20170605T19Z,17890
20170605T18Z,17897
20170605T17Z,17752
20170605T16Z,17027
20170605T15Z,16268
20170605T14Z,15093
20170605T13Z,13684
20170605T12Z,12630
20170605T11Z,11874
20170605T10Z,11198
20170605T09Z,10284
20170605T08Z,10018
20170605T07Z,10133
20170605T06Z,10505
20170605T05Z,11081
20170605T04Z,11979
20170605T03Z,13069
20170605T02Z,14196
20170605T01Z,14990
20170605T00Z,14941
20170604T23Z,15296
20170604T22Z,15699
20170604T21Z,16048
20170604T20Z,16239
20170604T19Z,16510
20170604T18Z,16818
20170604T17Z,16469
20170604T16Z,15886
20170604T15Z,14762
20170604T14Z,13454
20170604T13Z,12123
20170604T12Z,10490
20170604T11Z,9593
20170604T10Z,9543
20170604T09Z,9420
20170604T08Z,9666
20170604T07Z,9726
20170604T06Z,10319
20170604T05Z,10887
20170604T04Z,12136
20170604T03Z,13129
20170604T02Z,13949
20170604T01Z,14745
20170604T00Z,14735
20170603T23Z,15215
20170603T22Z,15783
20170603T21Z,16265
20170603T20Z,16576
20170603T19Z,16814
20170603T18Z,16598
20170603T17Z,16742
20170603T16Z,16430
20170603T15Z,15493
20170603T14Z,14090
20170603T13Z,12562
20170603T12Z,11061
20170603T11Z,9930
20170603T10Z,9900
20170603T09Z,9655
20170603T08Z,9934
20170603T07Z,10099
20170603T06Z,10806
20170603T05Z,11318
20170603T04Z,13028
20170603T03Z,14104
20170603T02Z,15126
20170603T01Z,16021
20170603T00Z,16340
20170602T23Z,17230
20170602T22Z,18270
20170602T21Z,18723
20170602T20Z,19366
20170602T19Z,19497
20170602T18Z,19174
20170602T17Z,18906
20170602T16Z,18174
20170602T15Z,17374
20170602T14Z,16113
20170602T13Z,14788
20170602T12Z,13509
20170602T11Z,12642
20170602T10Z,11997
20170602T09Z,11382
20170602T08Z,11340
20170602T07Z,11681
