,Day-ahead demand forecast1
20170128T04-06,25696
20170128T03-06,25203
20170128T02-06,25010
20170128T01-06,25113
20170128T00-06,25948
20170127T23-06,26744
20170127T22-06,27668
20170127T21-06,28497
20170127T20-06,29003
20170127T19-06,29134
20170127T18-06,28567
20170127T17-06,26748
20170127T16-06,25890
20170127T15-06,25639
20170127T14-06,25974
20170127T13-06,26521
20170127T12-06,27121
20170127T11-06,28027
20170127T10-06,28949
20170127T09-06,30200
20170127T08-06,31067
20170127T07-06,31067
20170127T06-06,29067
20170127T05-06,25359
20170127T04-06,23625
20170127T03-06,22817
20170127T02-06,22514
20170127T01-06,22577
20170127T00-06,22632
20170126T23-06,23576
20170126T22-06,24871
20170126T21-06,26038
20170126T20-06,26476
20170126T19-06,26250
20170126T18-06,25155
20170126T17-06,23344
20170126T16-06,22814
20170126T15-06,22697
20170126T14-06,22947
20170126T13-06,23277
20170126T12-06,23582
20170126T11-06,23949
20170126T10-06,24320
20170126T09-06,24288
20170126T08-06,24380
20170126T07-06,24026
20170126T06-06,22147
20170126T05-06,19775
20170126T04-06,18683
20170126T03-06,18349
20170126T02-06,18403
20170126T01-06,18701
20170126T00-06,20588
20170125T23-06,21869
20170125T22-06,23504
20170125T21-06,25028
20170125T20-06,25917
20170125T19-06,26262
20170125T18-06,25770
20170125T17-06,24542
20170125T16-06,24271
20170125T15-06,24258
20170125T14-06,24396
20170125T13-06,24650
20170125T12-06,24948
20170125T11-06,25549
20170125T10-06,26130
20170125T09-06,26855
20170125T08-06,27740
20170125T07-06,28175
20170125T06-06,26550
20170125T05-06,23790
20170125T04-06,22356
20170125T03-06,21892
20170125T02-06,21864
20170125T01-06,22171
20170125T00-06,21961
20170124T23-06,23002
20170124T22-06,24527
20170124T21-06,25921
20170124T20-06,26725
20170124T19-06,26804
20170124T18-06,25999
20170124T17-06,24246
20170124T16-06,23654
20170124T15-06,23603
20170124T14-06,23791
20170124T13-06,24190
20170124T12-06,24630
20170124T11-06,25164
20170124T10-06,25822
20170124T09-06,26358
20170124T08-06,26895
20170124T07-06,27169
20170124T06-06,25287
20170124T05-06,22561
20170124T04-06,20957
20170124T03-06,20407
20170124T02-06,20350
20170124T01-06,20539
20170124T00-06,21296
20170123T23-06,22352
20170123T22-06,23867
20170123T21-06,25249
20170123T20-06,26003
20170123T19-06,26269
20170123T18-06,25564
20170123T17-06,23973
20170123T16-06,23472
20170123T15-06,23383
20170123T14-06,23587
20170123T13-06,23845
20170123T12-06,24070
20170123T11-06,24274
20170123T10-06,24428
20170123T09-06,24363
20170123T08-06,24228
20170123T07-06,24069
20170123T06-06,22184
20170123T05-06,19781
20170123T04-06,18363
20170123T03-06,17927
20170123T02-06,17930
20170123T01-06,18170
20170123T00-06,18916
20170122T23-06,19946
20170122T22-06,21247
20170122T21-06,22430
20170122T20-06,23199
20170122T19-06,23472
20170122T18-06,23428
20170122T17-06,21902
20170122T16-06,21231
20170122T15-06,21096
20170122T14-06,21140
20170122T13-06,21194
20170122T12-06,21203
20170122T11-06,21232
20170122T10-06,21083
20170122T09-06,20712
20170122T08-06,19537
20170122T07-06,18410
20170122T06-06,17622
20170122T05-06,17214
20170122T04-06,16955
20170122T03-06,17050
20170122T02-06,17501
20170122T01-06,18128
20170122T00-06,18859
20170121T23-06,19968
20170121T22-06,21130
20170121T21-06,22104
20170121T20-06,22802
20170121T19-06,23322
20170121T18-06,23424
20170121T17-06,22192
20170121T16-06,21680
20170121T15-06,21568
20170121T14-06,21734
20170121T13-06,21896
20170121T12-06,22111
20170121T11-06,22215
20170121T10-06,21942
20170121T09-06,21320
20170121T08-06,20204
20170121T07-06,19220
20170121T06-06,18399
20170121T05-06,17836
20170121T04-06,17485
20170121T03-06,17533
20170121T02-06,17951
20170121T01-06,18564
20170121T00-06,19514
20170120T23-06,20695
20170120T22-06,21960
20170120T21-06,23041
20170120T20-06,23941
20170120T19-06,24630
20170120T18-06,24953
20170120T17-06,23960
20170120T16-06,23649
20170120T15-06,23693
20170120T14-06,23829
20170120T13-06,23809
20170120T12-06,23800
20170120T11-06,23833
20170120T10-06,23703
20170120T09-06,23543
20170120T08-06,23325
20170120T07-06,23275
20170120T06-06,21706
20170120T05-06,19561
20170120T04-06,18437
20170120T03-06,18154
20170120T02-06,18377
20170120T01-06,18901
20170120T00-06,19826
20170119T23-06,21189
20170119T22-06,22765
20170119T21-06,24191
20170119T20-06,25223
20170119T19-06,25749
20170119T18-06,25598
20170119T17-06,24283
20170119T16-06,23864
20170119T15-06,23832
20170119T14-06,23858
20170119T13-06,23938
20170119T12-06,23965
20170119T11-06,24110
20170119T10-06,24051
20170119T09-06,24055
20170119T08-06,23889
20170119T07-06,23842
20170119T06-06,22059
20170119T05-06,19759
20170119T04-06,18606
20170119T03-06,18288
20170119T02-06,18504
20170119T01-06,19023
20170119T00-06,19601
20170118T23-06,20836
20170118T22-06,22408
20170118T21-06,23880
20170118T20-06,24909
20170118T19-06,25498
20170118T18-06,25481
20170118T17-06,24057
20170118T16-06,23591
20170118T15-06,23541
20170118T14-06,23576
20170118T13-06,23661
20170118T12-06,23657
20170118T11-06,23700
20170118T10-06,23515
20170118T09-06,23312
20170118T08-06,23017
20170118T07-06,22927
20170118T06-06,21267
20170118T05-06,19068
20170118T04-06,18023
20170118T03-06,17773
20170118T02-06,18028
20170118T01-06,18593
20170118T00-06,20087
20170117T23-06,21364
20170117T22-06,23035
20170117T21-06,24490
20170117T20-06,25534
20170117T19-06,26077
20170117T18-06,26275
20170117T17-06,24987
20170117T16-06,24308
20170117T15-06,24154
20170117T14-06,24208
20170117T13-06,24145
20170117T12-06,24046
20170117T11-06,23973
20170117T10-06,23897
20170117T09-06,23757
20170117T08-06,23561
20170117T07-06,23451
20170117T06-06,21804
20170117T05-06,19814
20170117T04-06,18705
20170117T03-06,18386
20170117T02-06,18403
20170117T01-06,18450
20170117T00-06,19060
20170116T23-06,20239
20170116T22-06,21566
20170116T21-06,22697
20170116T20-06,23574
20170116T19-06,24186
20170116T18-06,24582
20170116T17-06,22836
20170116T16-06,21691
20170116T15-06,21415
20170116T14-06,21447
20170116T13-06,21425
20170116T12-06,21349
20170116T11-06,21302
20170116T10-06,21323
20170116T09-06,21060
20170116T08-06,20085
20170116T07-06,18866
20170116T06-06,18129
20170116T05-06,17960
20170116T04-06,17769
20170116T03-06,17790
20170116T02-06,18076
20170116T01-06,18615
20170116T00-06,18783
20170115T23-06,19810
20170115T22-06,21080
20170115T21-06,22304
20170115T20-06,23250
20170115T19-06,23768
20170115T18-06,23856
20170115T17-06,22192
20170115T16-06,21264
20170115T15-06,21016
20170115T14-06,21076
20170115T13-06,21075
20170115T12-06,20979
20170115T11-06,20976
20170115T10-06,20984
20170115T09-06,20831
20170115T08-06,19987
20170115T07-06,18857
20170115T06-06,18091
20170115T05-06,17597
20170115T04-06,17288
20170115T03-06,17304
20170115T02-06,17689
20170115T01-06,18269
20170115T00-06,18972
20170114T23-06,19949
20170114T22-06,21017
20170114T21-06,21928
20170114T20-06,22643
20170114T19-06,23263
20170114T18-06,23481
20170114T17-06,22119
20170114T16-06,21414
20170114T15-06,21236
20170114T14-06,21395
20170114T13-06,21523
20170114T12-06,21687
20170114T11-06,21829
20170114T10-06,21735
20170114T09-06,21353
20170114T08-06,20539
20170114T07-06,19519
20170114T06-06,18669
20170114T05-06,17973
20170114T04-06,17592
20170114T03-06,17572
20170114T02-06,17930
20170114T01-06,18551
20170114T00-06,19932
20170113T23-06,20985
20170113T22-06,22177
20170113T21-06,23219
20170113T20-06,24050
20170113T19-06,24742
20170113T18-06,25068
20170113T17-06,23910
20170113T16-06,23387
20170113T15-06,23381
20170113T14-06,23588
20170113T13-06,23617
20170113T12-06,23597
20170113T11-06,23717
20170113T10-06,23830
20170113T09-06,23864
20170113T08-06,23986
20170113T07-06,24373
20170113T06-06,22782
20170113T05-06,20258
20170113T04-06,19100
20170113T03-06,18775
20170113T02-06,18961
20170113T01-06,19510
20170113T00-06,20578
20170112T23-06,21917
20170112T22-06,23492
20170112T21-06,24949
20170112T20-06,25947
20170112T19-06,26541
20170112T18-06,26474
20170112T17-06,25110
20170112T16-06,24579
20170112T15-06,24495
20170112T14-06,24545
20170112T13-06,24494
20170112T12-06,24500
20170112T11-06,24671
20170112T10-06,24803
20170112T09-06,24855
20170112T08-06,25018
20170112T07-06,25221
20170112T06-06,23507
20170112T05-06,21226
20170112T04-06,20006
20170112T03-06,19608
20170112T02-06,19819
20170112T01-06,20261
20170112T00-06,20240
20170111T23-06,21464
20170111T22-06,23123
20170111T21-06,24603
20170111T20-06,25800
20170111T19-06,26309
20170111T18-06,26061
20170111T17-06,24666
20170111T16-06,24060
20170111T15-06,23871
20170111T14-06,23976
20170111T13-06,24071
20170111T12-06,24317
20170111T11-06,24660
20170111T10-06,25114
20170111T09-06,25565
20170111T08-06,25941
20170111T07-06,26243
20170111T06-06,24784
20170111T05-06,22609
20170111T04-06,21369
20170111T03-06,20981
20170111T02-06,21099
20170111T01-06,21453
20170111T00-06,23588
20170110T23-06,24726
20170110T22-06,26260
20170110T21-06,27454
20170110T20-06,28539
20170110T19-06,29031
20170110T18-06,28602
20170110T17-06,27190
20170110T16-06,26270
20170110T15-06,26324
20170110T14-06,26841
20170110T13-06,27647
20170110T12-06,28564
20170110T11-06,29561
20170110T10-06,30892
20170110T09-06,32252
20170110T08-06,33460
20170110T07-06,33843
20170110T06-06,32335
20170110T05-06,30284
20170110T04-06,28897
20170110T03-06,28287
20170110T02-06,28215
20170110T01-06,28320
20170110T00-06,30260
20170109T23-06,31254
20170109T22-06,32734
20170109T21-06,34170
20170109T20-06,35022
20170109T19-06,35264
20170109T18-06,34693
20170109T17-06,32463
20170109T16-06,31178
20170109T15-06,31068
20170109T14-06,31703
20170109T13-06,32573
20170109T12-06,33784
20170109T11-06,35271
20170109T10-06,36462
20170109T09-06,37601
20170109T08-06,38838
20170109T07-06,39161
20170109T06-06,37511
20170109T05-06,35172
20170109T04-06,33666
20170109T03-06,32900
20170109T02-06,32658
20170109T01-06,32594
20170109T00-06,32456
20170108T23-06,33279
20170108T22-06,34280
20170108T21-06,35229
20170108T20-06,35658
20170108T19-06,35235
20170108T18-06,34521
20170108T17-06,31518
20170108T16-06,30026
20170108T15-06,29779
20170108T14-06,30594
20170108T13-06,31762
20170108T12-06,32990
20170108T11-06,34556
20170108T10-06,36420
20170108T09-06,38203
20170108T08-06,38736
20170108T07-06,37994
20170108T06-06,36901
20170108T05-06,35847
20170108T04-06,35323
20170108T03-06,34798
20170108T02-06,34701
20170108T01-06,34691
20170108T00-06,32101
20170107T23-06,32652
20170107T22-06,33240
20170107T21-06,33921
20170107T20-06,34548
20170107T19-06,34358
20170107T18-06,33288
20170107T17-06,31209
20170107T16-06,30266
20170107T15-06,30251
20170107T14-06,30995
20170107T13-06,31877
20170107T12-06,32761
20170107T11-06,33577
20170107T10-06,33890
20170107T09-06,33657
20170107T08-06,33046
20170107T07-06,32693
20170107T06-06,31718
20170107T05-06,30215
20170107T04-06,29134
20170107T03-06,28602
20170107T02-06,28275
20170107T01-06,28380
20170107T00-06,29242
20170106T23-06,29508
20170106T22-06,30614
20170106T21-06,31452
20170106T20-06,31879
20170106T19-06,32068
20170106T18-06,31448
20170106T17-06,29714
20170106T16-06,28794
20170106T15-06,28786
20170106T14-06,29038
20170106T13-06,29620
20170106T12-06,30190
20170106T11-06,30624
20170106T10-06,30882
20170106T09-06,30748
20170106T08-06,30359
20170106T07-06,30367
20170106T06-06,28300
20170106T05-06,25840
20170106T04-06,24310
20170106T03-06,23671
20170106T02-06,23609
20170106T01-06,23778
20170106T00-06,25502
20170105T23-06,26504
20170105T22-06,27988
20170105T21-06,29220
20170105T20-06,29710
20170105T19-06,29495
20170105T18-06,29206
20170105T17-06,27441
20170105T16-06,25935
20170105T15-06,25589
20170105T14-06,25705
20170105T13-06,26159
20170105T12-06,26655
20170105T11-06,27400
20170105T10-06,28228
20170105T09-06,29178
20170105T08-06,30021
20170105T07-06,30651
20170105T06-06,29196
20170105T05-06,26941
20170105T04-06,24971
20170105T03-06,24409
20170105T02-06,23953
20170105T01-06,23944
20170105T00-06,24590
20170104T23-06,25433
20170104T22-06,26842
20170104T21-06,27759
20170104T20-06,28449
20170104T19-06,28666
20170104T18-06,28264
20170104T17-06,26037
20170104T16-06,24774
20170104T15-06,24497
20170104T14-06,24555
20170104T13-06,24721
20170104T12-06,25094
20170104T11-06,25524
20170104T10-06,25588
20170104T09-06,25491
20170104T08-06,24955
20170104T07-06,24086
20170104T06-06,22308
20170104T05-06,20192
20170104T04-06,19007
20170104T03-06,18411
20170104T02-06,18305
20170104T01-06,18689
20170104T00-06,19948
20170103T23-06,21594
20170103T22-06,23018
20170103T21-06,24260
20170103T20-06,24920
20170103T19-06,24978
20170103T18-06,24762
20170103T17-06,23133
20170103T16-06,22328
20170103T15-06,22451
20170103T14-06,22799
20170103T13-06,23040
20170103T12-06,23316
20170103T11-06,23298
20170103T10-06,23414
20170103T09-06,23235
20170103T08-06,22828
20170103T07-06,22354
20170103T06-06,20866
20170103T05-06,19164
20170103T04-06,18121
20170103T03-06,17700
20170103T02-06,17653
20170103T01-06,17773
20170103T00-06,18198
20170102T23-06,19350
20170102T22-06,20615
20170102T21-06,21523
20170102T20-06,22040
20170102T19-06,22271
20170102T18-06,22448
20170102T17-06,21014
20170102T16-06,20044
20170102T15-06,19881
20170102T14-06,19994
20170102T13-06,20116
20170102T12-06,20164
20170102T11-06,20154
20170102T10-06,19985
20170102T09-06,19481
20170102T08-06,18121
20170102T07-06,16830
20170102T06-06,16401
20170102T05-06,16461
20170102T04-06,16527
20170102T03-06,16616
20170102T02-06,16969
20170102T01-06,17496
20170102T00-06,18452
20170101T23-06,19463
20170101T22-06,20456
20170101T21-06,21104
20170101T20-06,21753
20170101T19-06,22125
20170101T18-06,22417
20170101T17-06,21274
20170101T16-06,20406
20170101T15-06,20303
20170101T14-06,20550
20170101T13-06,20910
20170101T12-06,21242
20170101T11-06,21605
20170101T10-06,21972
20170101T09-06,21799
20170101T08-06,20522
20170101T07-06,18833
20170101T06-06,18528
20170101T05-06,18973
20170101T04-06,19024
20170101T03-06,18953
20170101T02-06,19177
20170101T01-06,19612
20170101T00-06,20707
20161231T23-06,21747
20161231T22-06,22613
20161231T21-06,23071
20161231T20-06,23489
20161231T19-06,23894
20161231T18-06,24229
20161231T17-06,23064
20161231T16-06,21988
20161231T15-06,21852
20161231T14-06,22184
20161231T13-06,22934
20161231T12-06,24018
20161231T11-06,25151
20161231T10-06,26269
20161231T09-06,26784
20161231T08-06,26320
20161231T07-06,24901
20161231T06-06,24221
20161231T05-06,23977
20161231T04-06,23581
20161231T03-06,23229
20161231T02-06,23223
20161231T01-06,23444
20161231T00-06,25006
20161230T23-06,25711
20161230T22-06,26377
20161230T21-06,26614
20161230T20-06,26676
20161230T19-06,26683
20161230T18-06,26687
20161230T17-06,24867
20161230T16-06,23639
20161230T15-06,23478
20161230T14-06,23852
20161230T13-06,24471
20161230T12-06,25204
20161230T11-06,26182
20161230T10-06,27151
20161230T09-06,27718
20161230T08-06,27892
20161230T07-06,27550
20161230T06-06,26046
20161230T05-06,23903
20161230T04-06,22511
20161230T03-06,21686
20161230T02-06,21462
20161230T01-06,21597
20161230T00-06,22058
20161229T23-06,23046
20161229T22-06,24173
20161229T21-06,25024
20161229T20-06,25282
20161229T19-06,25389
20161229T18-06,25117
20161229T17-06,23324
20161229T16-06,22165
20161229T15-06,21971
20161229T14-06,22076
20161229T13-06,22286
20161229T12-06,22493
20161229T11-06,22799
20161229T10-06,22752
20161229T09-06,22402
20161229T08-06,21584
20161229T07-06,20805
20161229T06-06,19315
20161229T05-06,17990
20161229T04-06,17349
20161229T03-06,17151
20161229T02-06,17537
20161229T01-06,18082
20161229T00-06,19331
20161228T23-06,20660
20161228T22-06,22117
20161228T21-06,23384
20161228T20-06,24004
20161228T19-06,24619
20161228T18-06,25084
20161228T17-06,23639
20161228T16-06,22758
20161228T15-06,22600
20161228T14-06,22599
20161228T13-06,22640
20161228T12-06,22623
20161228T11-06,22782
20161228T10-06,22562
20161228T09-06,22176
20161228T08-06,21570
20161228T07-06,21042
20161228T06-06,19702
20161228T05-06,18487
20161228T04-06,17574
20161228T03-06,17267
20161228T02-06,17459
20161228T01-06,17923
20161228T00-06,19444
20161227T23-06,20745
20161227T22-06,22289
20161227T21-06,23335
20161227T20-06,23938
20161227T19-06,24412
20161227T18-06,24952
20161227T17-06,23742
20161227T16-06,22922
20161227T15-06,22751
20161227T14-06,22818
20161227T13-06,22793
20161227T12-06,22764
20161227T11-06,22541
20161227T10-06,22090
20161227T09-06,21426
20161227T08-06,20599
20161227T07-06,20077
20161227T06-06,18918
20161227T05-06,17595
20161227T04-06,16816
20161227T03-06,16607
20161227T02-06,16791
20161227T01-06,17202
20161227T00-06,19791
20161226T23-06,21270
20161226T22-06,23156
20161226T21-06,24898
20161226T20-06,25891
20161226T19-06,26378
20161226T18-06,26482
20161226T17-06,24928
20161226T16-06,23916
20161226T15-06,23824
20161226T14-06,23952
20161226T13-06,23892
20161226T12-06,23660
20161226T11-06,23671
20161226T10-06,23802
20161226T09-06,23806
20161226T08-06,23353
20161226T07-06,22713
20161226T06-06,21074
20161226T05-06,19113
20161226T04-06,17926
20161226T03-06,17563
20161226T02-06,17731
20161226T01-06,18004
20161226T00-06,19582
20161225T23-06,20338
20161225T22-06,21128
20161225T21-06,21614
20161225T20-06,21686
20161225T19-06,21577
20161225T18-06,21364
20161225T17-06,20081
20161225T16-06,19395
20161225T15-06,19577
20161225T14-06,20058
20161225T13-06,20708
20161225T12-06,21469
20161225T11-06,22149
20161225T10-06,22538
20161225T09-06,22676
20161225T08-06,22272
20161225T07-06,21427
20161225T06-06,20473
20161225T05-06,19647
20161225T04-06,19191
20161225T03-06,19033
20161225T02-06,19171
20161225T01-06,19528
20161225T00-06,20410
20161224T23-06,21329
20161224T22-06,22176
20161224T21-06,22657
20161224T20-06,22902
20161224T19-06,23091
20161224T18-06,23186
20161224T17-06,22205
20161224T16-06,21397
20161224T15-06,21288
20161224T14-06,21540
20161224T13-06,21884
20161224T12-06,22338
20161224T11-06,22735
20161224T10-06,22911
20161224T09-06,22612
20161224T08-06,21803
20161224T07-06,20979
20161224T06-06,19916
20161224T05-06,18979
20161224T04-06,18417
20161224T03-06,18306
20161224T02-06,18556
20161224T01-06,19040
20161224T00-06,21058
20161223T23-06,22251
20161223T22-06,23587
20161223T21-06,24656
20161223T20-06,25378
20161223T19-06,25486
20161223T18-06,25329
20161223T17-06,23783
20161223T16-06,22611
20161223T15-06,22390
20161223T14-06,22601
20161223T13-06,22877
20161223T12-06,23217
20161223T11-06,23684
20161223T10-06,24414
20161223T09-06,24717
20161223T08-06,24205
20161223T07-06,23124
20161223T06-06,22076
20161223T05-06,21394
20161223T04-06,20901
20161223T03-06,20749
20161223T02-06,20847
20161223T01-06,21128
20161223T00-06,22635
20161222T23-06,23824
20161222T22-06,25135
20161222T21-06,26211
