,Day-ahead demand forecast1
20190104T23-08,6360
20190104T22-08,6708
20190104T21-08,6991
20190104T20-08,7213
20190104T19-08,7393
20190104T18-08,7440
20190104T17-08,7107
20190104T16-08,6758
20190104T15-08,6694
20190104T14-08,6732
20190104T13-08,6834
20190104T12-08,6962
20190104T11-08,7087
20190104T10-08,7190
20190104T09-08,7243
20190104T08-08,7250
20190104T07-08,6886
20190104T06-08,6266
20190104T05-08,5816
20190104T04-08,5624
20190104T03-08,5570
20190104T02-08,5635
20190104T01-08,5784
20190104T00-08,6125
20190103T23-08,6501
20190103T22-08,6942
20190103T21-08,7288
20190103T20-08,7543
20190103T19-08,7706
20190103T18-08,7726
20190103T17-08,7417
20190103T16-08,7095
20190103T15-08,7038
20190103T14-08,7105
20190103T13-08,7212
20190103T12-08,7326
20190103T11-08,7456
20190103T10-08,7613
20190103T09-08,7776
20190103T08-08,7856
20190103T07-08,7546
20190103T06-08,6897
20190103T05-08,6364
20190103T04-08,6138
20190103T03-08,6099
20190103T02-08,6133
20190103T01-08,6086
20190103T00-08,6357
20190102T23-08,6791
20190102T22-08,7294
20190102T21-08,7661
20190102T20-08,7871
20190102T19-08,8003
20190102T18-08,7974
20190102T17-08,7595
20190102T16-08,7252
20190102T15-08,7183
20190102T14-08,7297
20190102T13-08,7478
20190102T12-08,7712
20190102T11-08,7959
20190102T10-08,8237
20190102T09-08,8435
20190102T08-08,8529
20190102T07-08,8172
20190102T06-08,7437
20190102T05-08,6816
20190102T04-08,6489
20190102T03-08,6332
20190102T02-08,6304
20190102T01-08,6386
20190102T00-08,6551
20190101T23-08,6895
20190101T22-08,7332
20190101T21-08,7652
20190101T20-08,7834
20190101T19-08,7940
20190101T18-08,7892
20190101T17-08,7480
20190101T16-08,7077
20190101T15-08,7005
20190101T14-08,7111
20190101T13-08,7305
20190101T12-08,7557
20190101T11-08,7751
20190101T10-08,7821
20190101T09-08,7780
20190101T08-08,7628
20190101T07-08,7397
20190101T06-08,7009
20190101T05-08,6704
20190101T04-08,6516
20190101T03-08,6426
20190101T02-08,6446
20190101T01-08,6542
20190101T00-08,6531
20181231T23-08,6767
20181231T22-08,7039
20181231T21-08,7353
20181231T20-08,7675
20181231T19-08,7909
20181231T18-08,8056
20181231T17-08,7689
20181231T16-08,7263
20181231T15-08,7194
20181231T14-08,7295
20181231T13-08,7489
20181231T12-08,7726
20181231T11-08,7956
20181231T10-08,8141
20181231T09-08,8096
20181231T08-08,7922
20181231T07-08,7539
20181231T06-08,6968
20181231T05-08,6523
20181231T04-08,6231
20181231T03-08,6126
20181231T02-08,6100
20181231T01-08,6254
20181231T00-08,6457
20181230T23-08,6775
20181230T22-08,7149
20181230T21-08,7467
20181230T20-08,7644
20181230T19-08,7720
20181230T18-08,7713
20181230T17-08,7316
20181230T16-08,6933
20181230T15-08,6855
20181230T14-08,6942
20181230T13-08,7074
20181230T12-08,7206
20181230T11-08,7319
20181230T10-08,7349
20181230T09-08,7157
20181230T08-08,6729
20181230T07-08,6307
20181230T06-08,6022
20181230T05-08,5820
20181230T04-08,5719
20181230T03-08,5714
20181230T02-08,5746
20181230T01-08,5810
20181230T00-08,6065
20181229T23-08,6367
20181229T22-08,6652
20181229T21-08,6896
20181229T20-08,7061
20181229T19-08,7192
20181229T18-08,7237
20181229T17-08,6946
20181229T16-08,6612
20181229T15-08,6571
20181229T14-08,6694
20181229T13-08,6882
20181229T12-08,7085
20181229T11-08,7243
20181229T10-08,7312
20181229T09-08,7181
20181229T08-08,6829
20181229T07-08,6419
20181229T06-08,6104
20181229T05-08,5885
20181229T04-08,5788
20181229T03-08,5793
20181229T02-08,5908
20181229T01-08,6013
20181229T00-08,6363
20181228T23-08,6734
20181228T22-08,7117
20181228T21-08,7414
20181228T20-08,7612
20181228T19-08,7786
20181228T18-08,7871
20181228T17-08,7577
20181228T16-08,7220
20181228T15-08,7147
20181228T14-08,7225
20181228T13-08,7369
20181228T12-08,7563
20181228T11-08,7762
20181228T10-08,7937
20181228T09-08,8019
20181228T08-08,7884
20181228T07-08,7506
20181228T06-08,6915
20181228T05-08,6462
20181228T04-08,6209
20181228T03-08,6131
20181228T02-08,6170
20181228T01-08,6315
20181228T00-08,6626
20181227T23-08,7016
20181227T22-08,7479
20181227T21-08,7838
20181227T20-08,8026
20181227T19-08,8148
20181227T18-08,8140
20181227T17-08,7738
20181227T16-08,7316
20181227T15-08,7221
20181227T14-08,7287
20181227T13-08,7412
20181227T12-08,7564
20181227T11-08,7732
20181227T10-08,7871
20181227T09-08,7937
20181227T08-08,7908
20181227T07-08,7536
20181227T06-08,6900
20181227T05-08,6388
20181227T04-08,6145
20181227T03-08,6071
20181227T02-08,6078
20181227T01-08,5992
20181227T00-08,6268
20181226T23-08,6665
20181226T22-08,7118
20181226T21-08,7466
20181226T20-08,7635
20181226T19-08,7751
20181226T18-08,7735
20181226T17-08,7345
20181226T16-08,6947
20181226T15-08,6862
20181226T14-08,6947
20181226T13-08,7091
20181226T12-08,7279
20181226T11-08,7458
20181226T10-08,7589
20181226T09-08,7604
20181226T08-08,7486
20181226T07-08,7118
20181226T06-08,6554
20181226T05-08,6079
20181226T04-08,5836
20181226T03-08,5767
20181226T02-08,5815
20181226T01-08,6127
20181226T00-08,6312
20181225T23-08,6630
20181225T22-08,6936
20181225T21-08,7122
20181225T20-08,7155
20181225T19-08,7129
20181225T18-08,7076
20181225T17-08,6810
20181225T16-08,6569
20181225T15-08,6577
20181225T14-08,6715
20181225T13-08,6898
20181225T12-08,7093
20181225T11-08,7291
20181225T10-08,7470
20181225T09-08,7510
20181225T08-08,7329
20181225T07-08,6955
20181225T06-08,6488
20181225T05-08,6134
20181225T04-08,5939
20181225T03-08,5867
20181225T02-08,5895
20181225T01-08,6119
20181225T00-08,6352
20181224T23-08,6658
20181224T22-08,6877
20181224T21-08,6973
20181224T20-08,7036
20181224T19-08,7154
20181224T18-08,7301
20181224T17-08,7113
20181224T16-08,6819
20181224T15-08,6798
20181224T14-08,6901
20181224T13-08,7096
20181224T12-08,7335
20181224T11-08,7531
20181224T10-08,7594
20181224T09-08,7478
20181224T08-08,7195
20181224T07-08,6794
20181224T06-08,6293
20181224T05-08,5903
20181224T04-08,5712
20181224T03-08,5673
20181224T02-08,5745
20181224T01-08,5927
20181224T00-08,6184
20181223T23-08,6595
20181223T22-08,6987
20181223T21-08,7247
20181223T20-08,7386
20181223T19-08,7483
20181223T18-08,7534
20181223T17-08,7237
20181223T16-08,6859
20181223T15-08,6817
20181223T14-08,6921
20181223T13-08,7072
20181223T12-08,7227
20181223T11-08,7370
20181223T10-08,7442
20181223T09-08,7298
20181223T08-08,6898
20181223T07-08,6501
20181223T06-08,6233
20181223T05-08,6039
20181223T04-08,5933
20181223T03-08,5917
20181223T02-08,6005
20181223T01-08,6161
20181223T00-08,6368
20181222T23-08,6739
20181222T22-08,7119
20181222T21-08,7345
20181222T20-08,7457
20181222T19-08,7581
20181222T18-08,7657
20181222T17-08,7391
20181222T16-08,7015
20181222T15-08,6962
20181222T14-08,7050
20181222T13-08,7246
20181222T12-08,7499
20181222T11-08,7735
20181222T10-08,7865
20181222T09-08,7837
20181222T08-08,7499
20181222T07-08,7080
20181222T06-08,6754
20181222T05-08,6463
20181222T04-08,6342
20181222T03-08,6296
20181222T02-08,6317
20181222T01-08,6366
20181222T00-08,6650
20181221T23-08,7049
20181221T22-08,7419
20181221T21-08,7683
20181221T20-08,7830
20181221T19-08,7975
20181221T18-08,8049
20181221T17-08,7715
20181221T16-08,7293
20181221T15-08,7207
20181221T14-08,7255
20181221T13-08,7386
20181221T12-08,7579
20181221T11-08,7771
20181221T10-08,7927
20181221T09-08,7956
20181221T08-08,7848
20181221T07-08,7403
20181221T06-08,6758
20181221T05-08,6191
20181221T04-08,5943
20181221T03-08,5866
20181221T02-08,5881
20181221T01-08,5992
20181221T00-08,6225
20181220T23-08,6634
20181220T22-08,7073
20181220T21-08,7355
20181220T20-08,7482
20181220T19-08,7556
20181220T18-08,7508
20181220T17-08,7107
20181220T16-08,6657
20181220T15-08,6554
20181220T14-08,6601
20181220T13-08,6698
20181220T12-08,6826
20181220T11-08,6970
20181220T10-08,7104
20181220T09-08,7180
20181220T08-08,7191
20181220T07-08,6817
20181220T06-08,6144
20181220T05-08,5631
20181220T04-08,5414
20181220T03-08,5393
20181220T02-08,5511
20181220T01-08,5720
20181220T00-08,6136
20181219T23-08,6548
20181219T22-08,7023
20181219T21-08,7355
20181219T20-08,7527
20181219T19-08,7620
20181219T18-08,7598
20181219T17-08,7245
20181219T16-08,6830
20181219T15-08,6705
20181219T14-08,6747
20181219T13-08,6844
20181219T12-08,6988
20181219T11-08,7172
20181219T10-08,7393
20181219T09-08,7606
20181219T08-08,7734
20181219T07-08,7350
20181219T06-08,6587
20181219T05-08,5987
20181219T04-08,5719
20181219T03-08,5670
20181219T02-08,5704
20181219T01-08,5816
20181219T00-08,5952
20181218T23-08,6360
20181218T22-08,6828
20181218T21-08,7167
20181218T20-08,7353
20181218T19-08,7456
20181218T18-08,7443
20181218T17-08,7105
20181218T16-08,6695
20181218T15-08,6576
20181218T14-08,6613
20181218T13-08,6689
20181218T12-08,6793
20181218T11-08,6927
20181218T10-08,7086
20181218T09-08,7235
20181218T08-08,7338
20181218T07-08,6976
20181218T06-08,6242
20181218T05-08,5684
20181218T04-08,5445
20181218T03-08,5405
20181218T02-08,5495
20181218T01-08,5682
20181218T00-08,5927
20181217T23-08,6349
20181217T22-08,6814
20181217T21-08,7170
20181217T20-08,7355
20181217T19-08,7460
20181217T18-08,7450
20181217T17-08,7125
20181217T16-08,6714
20181217T15-08,6614
20181217T14-08,6670
20181217T13-08,6769
20181217T12-08,6906
20181217T11-08,7077
20181217T10-08,7259
20181217T09-08,7429
20181217T08-08,7524
20181217T07-08,7127
20181217T06-08,6367
20181217T05-08,5780
20181217T04-08,5501
20181217T03-08,5451
20181217T02-08,5493
20181217T01-08,5651
20181217T00-08,6014
20181216T23-08,6423
20181216T22-08,6867
20181216T21-08,7187
20181216T20-08,7334
20181216T19-08,7404
20181216T18-08,7402
20181216T17-08,7056
20181216T16-08,6649
20181216T15-08,6550
20181216T14-08,6627
20181216T13-08,6763
20181216T12-08,6910
20181216T11-08,7075
20181216T10-08,7193
20181216T09-08,7140
20181216T08-08,6848
20181216T07-08,6433
20181216T06-08,6048
20181216T05-08,5794
20181216T04-08,5666
20181216T03-08,5646
20181216T02-08,5700
20181216T01-08,5870
20181216T00-08,6172
20181215T23-08,6528
20181215T22-08,6874
20181215T21-08,7128
20181215T20-08,7275
20181215T19-08,7378
20181215T18-08,7420
20181215T17-08,7117
20181215T16-08,6718
20181215T15-08,6626
20181215T14-08,6708
20181215T13-08,6884
20181215T12-08,7088
20181215T11-08,7287
20181215T10-08,7428
20181215T09-08,7397
20181215T08-08,7121
20181215T07-08,6692
20181215T06-08,6262
20181215T05-08,5963
20181215T04-08,5820
20181215T03-08,5769
20181215T02-08,5775
20181215T01-08,5822
20181215T00-08,6284
20181214T23-08,6659
20181214T22-08,7029
20181214T21-08,7301
20181214T20-08,7447
20181214T19-08,7564
20181214T18-08,7580
20181214T17-08,7245
20181214T16-08,6806
20181214T15-08,6699
20181214T14-08,6761
20181214T13-08,6885
20181214T12-08,7062
20181214T11-08,7265
20181214T10-08,7476
20181214T09-08,7642
20181214T08-08,7718
20181214T07-08,7303
20181214T06-08,6539
20181214T05-08,5974
20181214T04-08,5715
20181214T03-08,5668
20181214T02-08,5729
20181214T01-08,5911
20181214T00-08,6219
20181213T23-08,6617
20181213T22-08,7078
20181213T21-08,7406
20181213T20-08,7570
20181213T19-08,7662
20181213T18-08,7655
20181213T17-08,7314
20181213T16-08,6888
20181213T15-08,6776
20181213T14-08,6834
20181213T13-08,6945
20181213T12-08,7096
20181213T11-08,7289
20181213T10-08,7503
20181213T09-08,7713
20181213T08-08,7850
20181213T07-08,7493
20181213T06-08,6737
20181213T05-08,6159
20181213T04-08,5901
20181213T03-08,5833
20181213T02-08,5893
20181213T01-08,6128
20181213T00-08,6413
20181212T23-08,6818
20181212T22-08,7296
20181212T21-08,7653
20181212T20-08,7841
20181212T19-08,7949
20181212T18-08,7931
20181212T17-08,7563
20181212T16-08,7119
20181212T15-08,6997
20181212T14-08,7049
20181212T13-08,7164
20181212T12-08,7320
20181212T11-08,7525
20181212T10-08,7748
20181212T09-08,7967
20181212T08-08,8088
20181212T07-08,7721
20181212T06-08,6971
20181212T05-08,6373
20181212T04-08,6103
20181212T03-08,6024
20181212T02-08,6009
20181212T01-08,5958
20181212T00-08,6352
20181211T23-08,6776
20181211T22-08,7264
20181211T21-08,7636
20181211T20-08,7817
20181211T19-08,7913
20181211T18-08,7883
20181211T17-08,7501
20181211T16-08,7045
20181211T15-08,6931
20181211T14-08,6991
20181211T13-08,7107
20181211T12-08,7260
20181211T11-08,7462
20181211T10-08,7690
20181211T09-08,7909
20181211T08-08,8060
20181211T07-08,7693
20181211T06-08,6901
20181211T05-08,6283
20181211T04-08,5995
20181211T03-08,5912
20181211T02-08,5983
20181211T01-08,6269
20181211T00-08,6498
20181210T23-08,6920
20181210T22-08,7411
20181210T21-08,7795
20181210T20-08,8013
20181210T19-08,8114
20181210T18-08,8094
20181210T17-08,7710
20181210T16-08,7273
20181210T15-08,7165
20181210T14-08,7233
20181210T13-08,7364
20181210T12-08,7544
20181210T11-08,7770
20181210T10-08,8006
20181210T09-08,8241
20181210T08-08,8385
20181210T07-08,8022
20181210T06-08,7217
20181210T05-08,6583
20181210T04-08,6261
20181210T03-08,6141
20181210T02-08,6151
20181210T01-08,6252
20181210T00-08,6409
20181209T23-08,6808
20181209T22-08,7270
20181209T21-08,7622
20181209T20-08,7808
20181209T19-08,7885
20181209T18-08,7912
20181209T17-08,7560
20181209T16-08,7157
20181209T15-08,7064
20181209T14-08,7172
20181209T13-08,7327
20181209T12-08,7508
20181209T11-08,7713
20181209T10-08,7868
20181209T09-08,7840
20181209T08-08,7560
20181209T07-08,7139
20181209T06-08,6721
20181209T05-08,6441
20181209T04-08,6297
20181209T03-08,6244
20181209T02-08,6347
20181209T01-08,6695
20181209T00-08,6902
20181208T23-08,7256
20181208T22-08,7617
20181208T21-08,7895
20181208T20-08,8069
20181208T19-08,8184
20181208T18-08,8239
20181208T17-08,7935
20181208T16-08,7534
20181208T15-08,7451
20181208T14-08,7563
20181208T13-08,7775
20181208T12-08,8033
20181208T11-08,8284
20181208T10-08,8476
20181208T09-08,8490
20181208T08-08,8253
20181208T07-08,7841
20181208T06-08,7401
20181208T05-08,7079
20181208T04-08,6914
20181208T03-08,6854
20181208T02-08,6883
20181208T01-08,6936
20181208T00-08,7059
20181207T23-08,7440
20181207T22-08,7850
20181207T21-08,8150
20181207T20-08,8335
20181207T19-08,8457
20181207T18-08,8504
20181207T17-08,8184
20181207T16-08,7768
20181207T15-08,7659
20181207T14-08,7734
20181207T13-08,7903
20181207T12-08,8151
20181207T11-08,8450
20181207T10-08,8799
20181207T09-08,9137
20181207T08-08,9328
20181207T07-08,8968
20181207T06-08,8157
20181207T05-08,7516
20181207T04-08,7184
20181207T03-08,7057
20181207T02-08,7028
20181207T01-08,7002
20181207T00-08,7280
20181206T23-08,7709
20181206T22-08,8214
20181206T21-08,8616
20181206T20-08,8785
20181206T19-08,8894
20181206T18-08,8839
20181206T17-08,8412
20181206T16-08,7886
20181206T15-08,7766
20181206T14-08,7838
20181206T13-08,7992
20181206T12-08,8205
20181206T11-08,8484
20181206T10-08,8807
20181206T09-08,9116
20181206T08-08,9319
20181206T07-08,8955
20181206T06-08,8140
20181206T05-08,7461
20181206T04-08,7121
20181206T03-08,7004
20181206T02-08,6959
20181206T01-08,6845
20181206T00-08,7157
20181205T23-08,7556
20181205T22-08,8042
20181205T21-08,8445
20181205T20-08,8618
20181205T19-08,8719
20181205T18-08,8676
20181205T17-08,8252
20181205T16-08,7744
20181205T15-08,7591
20181205T14-08,7637
20181205T13-08,7775
20181205T12-08,7976
20181205T11-08,8260
20181205T10-08,8574
20181205T09-08,8889
20181205T08-08,9105
20181205T07-08,8746
20181205T06-08,7928
20181205T05-08,7257
20181205T04-08,6920
20181205T03-08,6779
20181205T02-08,6726
20181205T01-08,6605
20181205T00-08,6993
20181204T23-08,7407
20181204T22-08,7905
20181204T21-08,8321
20181204T20-08,8483
20181204T19-08,8576
20181204T18-08,8511
20181204T17-08,8052
20181204T16-08,7519
20181204T15-08,7385
20181204T14-08,7446
20181204T13-08,7595
20181204T12-08,7786
20181204T11-08,8054
20181204T10-08,8345
20181204T09-08,8625
20181204T08-08,8810
20181204T07-08,8434
20181204T06-08,7597
20181204T05-08,6925
20181204T04-08,6586
20181204T03-08,6466
20181204T02-08,6446
20181204T01-08,6409
20181204T00-08,6587
20181203T23-08,6980
20181203T22-08,7479
20181203T21-08,7885
20181203T20-08,8082
20181203T19-08,8177
20181203T18-08,8136
20181203T17-08,7722
20181203T16-08,7264
20181203T15-08,7170
20181203T14-08,7236
20181203T13-08,7353
20181203T12-08,7524
20181203T11-08,7657
20181203T10-08,7894
20181203T09-08,8109
20181203T08-08,8255
20181203T07-08,7873
20181203T06-08,7025
20181203T05-08,6386
20181203T04-08,6037
20181203T03-08,5927
20181203T02-08,5937
20181203T01-08,6031
20181203T00-08,6470
20181202T23-08,6856
20181202T22-08,7308
20181202T21-08,7649
20181202T20-08,7811
20181202T19-08,7863
20181202T18-08,7850
20181202T17-08,7437
20181202T16-08,7001
20181202T15-08,6900
20181202T14-08,6988
20181202T13-08,7132
20181202T12-08,7295
20181202T11-08,7480
20181202T10-08,7615
20181202T09-08,7555
20181202T08-08,7241
20181202T07-08,6793
20181202T06-08,6363
20181202T05-08,6060
20181202T04-08,5899
20181202T03-08,5876
20181202T02-08,5907
20181202T01-08,5955
20181202T00-08,6263
20181201T23-08,6588
20181201T22-08,6929
20181201T21-08,7186
20181201T20-08,7336
20181201T19-08,7433
20181201T18-08,7463
20181201T17-08,7112
20181201T16-08,6687
20181201T15-08,6599
20181201T14-08,6678
20181201T13-08,6846
20181201T12-08,7044
20181201T11-08,7222
20181201T10-08,7343
20181201T09-08,7279
20181201T08-08,6986
20181201T07-08,6548
20181201T06-08,6121
20181201T05-08,5803
20181201T04-08,5650
20181201T03-08,5615
20181201T02-08,5673
20181201T01-08,5846
20181201T00-08,6159
20181130T23-08,6501
20181130T22-08,6876
20181130T21-08,7130
20181130T20-08,7292
20181130T19-08,7416
20181130T18-08,7468
20181130T17-08,7131
20181130T16-08,6720
20181130T15-08,6635
20181130T14-08,6688
20181130T13-08,6793
20181130T12-08,6986
20181130T11-08,7203
20181130T10-08,7440
20181130T09-08,7639
20181130T08-08,7725
20181130T07-08,7348
20181130T06-08,6601
20181130T05-08,6044
20181130T04-08,5787
20181130T03-08,5687
20181130T02-08,5679
20181130T01-08,5758
20181130T00-08,5989
20181129T23-08,6354
20181129T22-08,6789
20181129T21-08,7092
20181129T20-08,7246
20181129T19-08,7328
20181129T18-08,7319
20181129T17-08,6946
20181129T16-08,6528
20181129T15-08,6446
20181129T14-08,6494
20181129T13-08,6578
20181129T12-08,6726
20181129T11-08,6914
20181129T10-08,7120
20181129T09-08,7305
20181129T08-08,7405
20181129T07-08,7045
20181129T06-08,6311
20181129T05-08,5754
20181129T04-08,5518
20181129T03-08,5456
20181129T02-08,5500
20181129T01-08,5568
20181129T00-08,5737
20181128T23-08,6111
20181128T22-08,6563
20181128T21-08,6890
20181128T20-08,7103
20181128T19-08,7243
20181128T18-08,7270
20181128T17-08,6912
20181128T16-08,6515
20181128T15-08,6399
20181128T14-08,6424
20181128T13-08,6468
20181128T12-08,6565
20181128T11-08,6696
20181128T10-08,6822
20181128T09-08,6936
20181128T08-08,7021
20181128T07-08,6666
20181128T06-08,5975
20181128T05-08,5487
20181128T04-08,5286
20181128T03-08,5260
20181128T02-08,5300
20181128T01-08,5434
20181128T00-08,5588
20181127T23-08,5961
20181127T22-08,6393
20181127T21-08,6762
20181127T20-08,6984
20181127T19-08,7127
20181127T18-08,7165
20181127T17-08,6841
20181127T16-08,6487
20181127T15-08,6400
20181127T14-08,6452
20181127T13-08,6509
20181127T12-08,6608
20181127T11-08,6744
20181127T10-08,6878
20181127T09-08,7011
20181127T08-08,7069
20181127T07-08,6748
20181127T06-08,6073
20181127T05-08,5611
20181127T04-08,5408
20181127T03-08,5375
20181127T02-08,5432
20181127T01-08,5599
20181127T00-08,5823
20181126T23-08,6228
20181126T22-08,6697
20181126T21-08,7064
20181126T20-08,7286
20181126T19-08,7433
20181126T18-08,7475
20181126T17-08,7152
20181126T16-08,6801
20181126T15-08,6727
20181126T14-08,6771
20181126T13-08,6857
20181126T12-08,6993
20181126T11-08,7203
20181126T10-08,7404
20181126T09-08,7589
20181126T08-08,7748
20181126T07-08,7413
20181126T06-08,6639
20181126T05-08,6045
20181126T04-08,5753
20181126T03-08,5652
20181126T02-08,5636
20181126T01-08,5653
20181126T00-08,5888
20181125T23-08,6282
20181125T22-08,6747
20181125T21-08,7065
20181125T20-08,7230
20181125T19-08,7297
20181125T18-08,7288
20181125T17-08,6959
20181125T16-08,6581
20181125T15-08,6546
20181125T14-08,6465
20181125T13-08,6593
20181125T12-08,6798
20181125T11-08,7023
20181125T10-08,7237
20181125T09-08,7259
20181125T08-08,6979
20181125T07-08,6550
20181125T06-08,6198
20181125T05-08,5958
