,Day-ahead demand forecast1
20150828T20-07,535
20150828T19-07,547
20150828T18-07,553
20150828T17-07,559
20150828T16-07,561
20150828T15-07,562
20150828T14-07,566
20150828T13-07,565
20150828T12-07,567
20150828T11-07,557
20150828T10-07,548
20150828T09-07,531
20150828T08-07,505
20150828T07-07,471
20150828T06-07,447
20150828T05-07,416
20150828T04-07,411
20150828T03-07,411
20150828T02-07,426
20150828T01-07,444
20150828T00-07,466
20150827T23-07,513
20150827T22-07,555
20150827T21-07,570
20150827T20-07,553
20150827T19-07,563
20150827T18-07,575
20150827T17-07,580
20150827T16-07,578
20150827T15-07,576
20150827T14-07,575
20150827T13-07,569
20150827T12-07,563
20150827T11-07,552
20150827T10-07,539
20150827T09-07,518
20150827T08-07,492
20150827T07-07,465
20150827T06-07,433
20150827T05-07,401
20150827T04-07,391
20150827T03-07,394
20150827T02-07,405
20150827T01-07,428
20150827T00-07,458
20150826T23-07,505
20150826T22-07,552
20150826T21-07,568
20150826T20-07,550
20150826T19-07,558
20150826T18-07,566
20150826T17-07,570
20150826T16-07,569
20150826T15-07,568
20150826T14-07,566
20150826T13-07,563
20150826T12-07,558
20150826T11-07,547
20150826T10-07,534
20150826T09-07,515
20150826T08-07,497
20150826T07-07,472
20150826T06-07,433
20150826T05-07,399
20150826T04-07,387
20150826T03-07,390
20150826T02-07,400
20150826T01-07,422
20150826T00-07,448
20150825T23-07,493
20150825T22-07,538
20150825T21-07,556
20150825T20-07,535
20150825T19-07,539
20150825T18-07,546
20150825T17-07,546
20150825T16-07,551
20150825T15-07,551
20150825T14-07,552
20150825T13-07,551
20150825T12-07,550
20150825T11-07,537
20150825T10-07,527
20150825T09-07,509
20150825T08-07,485
20150825T07-07,464
20150825T06-07,424
20150825T05-07,393
20150825T04-07,380
20150825T03-07,380
20150825T02-07,392
20150825T01-07,410
20150825T00-07,467
20150824T23-07,514
20150824T22-07,560
20150824T21-07,576
20150824T20-07,565
20150824T19-07,580
20150824T18-07,590
20150824T17-07,593
20150824T16-07,593
20150824T15-07,588
20150824T14-07,588
20150824T13-07,581
20150824T12-07,568
20150824T11-07,555
20150824T10-07,535
20150824T09-07,516
20150824T08-07,482
20150824T07-07,460
20150824T06-07,431
20150824T05-07,396
20150824T04-07,383
20150824T03-07,385
20150824T02-07,395
20150824T01-07,414
20150824T00-07,454
20150823T23-07,499
20150823T22-07,538
20150823T21-07,540
20150823T20-07,528
20150823T19-07,535
20150823T18-07,534
20150823T17-07,527
20150823T16-07,517
20150823T15-07,513
20150823T14-07,509
20150823T13-07,500
20150823T12-07,494
20150823T11-07,484
20150823T10-07,460
20150823T09-07,427
20150823T08-07,392
20150823T07-07,375
20150823T06-07,375
20150823T05-07,374
20150823T04-07,375
20150823T03-07,384
20150823T02-07,399
20150823T01-07,419
20150823T00-07,447
20150822T23-07,479
20150822T22-07,511
20150822T21-07,518
20150822T20-07,500
20150822T19-07,508
20150822T18-07,512
20150822T17-07,512
20150822T16-07,503
20150822T15-07,503
20150822T14-07,503
20150822T13-07,500
20150822T12-07,501
20150822T11-07,490
20150822T10-07,476
20150822T09-07,445
20150822T08-07,407
20150822T07-07,390
20150822T06-07,394
20150822T05-07,385
20150822T04-07,390
20150822T03-07,394
20150822T02-07,407
20150822T01-07,431
20150822T00-07,449
20150821T23-07,488
20150821T22-07,518
20150821T21-07,532
20150821T20-07,517
20150821T19-07,526
20150821T18-07,538
20150821T17-07,540
20150821T16-07,544
20150821T15-07,549
20150821T14-07,553
20150821T13-07,550
20150821T12-07,549
20150821T11-07,541
20150821T10-07,527
20150821T09-07,511
20150821T08-07,489
20150821T07-07,470
20150821T06-07,445
20150821T05-07,412
20150821T04-07,408
20150821T03-07,413
20150821T02-07,424
20150821T01-07,441
20150821T00-07,452
20150820T23-07,496
20150820T22-07,534
20150820T21-07,542
20150820T20-07,528
20150820T19-07,536
20150820T18-07,543
20150820T17-07,548
20150820T16-07,552
20150820T15-07,556
20150820T14-07,558
20150820T13-07,557
20150820T12-07,551
20150820T11-07,544
20150820T10-07,531
20150820T09-07,518
20150820T08-07,496
20150820T07-07,469
20150820T06-07,440
20150820T05-07,406
20150820T04-07,395
20150820T03-07,397
20150820T02-07,412
20150820T01-07,432
20150820T00-07,495
20150819T23-07,541
20150819T22-07,594
20150819T21-07,602
20150819T20-07,596
20150819T19-07,605
20150819T18-07,616
20150819T17-07,621
20150819T16-07,618
20150819T15-07,614
20150819T14-07,608
20150819T13-07,600
20150819T12-07,587
20150819T11-07,574
20150819T10-07,558
20150819T09-07,533
20150819T08-07,503
20150819T07-07,470
20150819T06-07,446
20150819T05-07,415
20150819T04-07,405
20150819T03-07,413
20150819T02-07,422
20150819T01-07,449
20150819T00-07,493
20150818T23-07,538
20150818T22-07,591
20150818T21-07,599
20150818T20-07,593
20150818T19-07,601
20150818T18-07,611
20150818T17-07,615
20150818T16-07,612
20150818T15-07,609
20150818T14-07,603
20150818T13-07,594
20150818T12-07,582
20150818T11-07,569
20150818T10-07,553
20150818T09-07,529
20150818T08-07,500
20150818T07-07,468
20150818T06-07,443
20150818T05-07,411
20150818T04-07,402
20150818T03-07,410
20150818T02-07,419
20150818T01-07,445
20150818T00-07,461
20150817T23-07,509
20150817T22-07,555
20150817T21-07,564
20150817T20-07,557
20150817T19-07,568
20150817T18-07,577
20150817T17-07,581
20150817T16-07,580
20150817T15-07,578
20150817T14-07,579
20150817T13-07,572
20150817T12-07,561
20150817T11-07,549
20150817T10-07,529
20150817T09-07,508
20150817T08-07,483
20150817T07-07,464
20150817T06-07,441
20150817T05-07,406
20150817T04-07,399
20150817T03-07,401
20150817T02-07,416
20150817T01-07,434
20150817T00-07,446
20150816T23-07,488
20150816T22-07,525
20150816T21-07,525
20150816T20-07,514
20150816T19-07,519
20150816T18-07,519
20150816T17-07,513
20150816T16-07,501
20150816T15-07,498
20150816T14-07,496
20150816T13-07,488
20150816T12-07,484
20150816T11-07,474
20150816T10-07,452
20150816T09-07,421
20150816T08-07,394
20150816T07-07,380
20150816T06-07,389
20150816T05-07,385
20150816T04-07,394
20150816T03-07,407
20150816T02-07,420
20150816T01-07,441
20150816T00-07,443
20150815T23-07,479
20150815T22-07,507
20150815T21-07,504
20150815T20-07,494
20150815T19-07,503
20150815T18-07,510
20150815T17-07,511
20150815T16-07,510
20150815T15-07,511
20150815T14-07,509
20150815T13-07,508
20150815T12-07,505
20150815T11-07,497
20150815T10-07,479
20150815T09-07,449
20150815T08-07,415
20150815T07-07,398
20150815T06-07,407
20150815T05-07,405
20150815T04-07,404
20150815T03-07,414
20150815T02-07,427
20150815T01-07,446
20150815T00-07,451
20150814T23-07,487
20150814T22-07,515
20150814T21-07,508
20150814T20-07,504
20150814T19-07,511
20150814T18-07,519
20150814T17-07,526
20150814T16-07,531
20150814T15-07,540
20150814T14-07,543
20150814T13-07,543
20150814T12-07,539
20150814T11-07,538
20150814T10-07,525
20150814T09-07,508
20150814T08-07,483
20150814T07-07,459
20150814T06-07,441
20150814T05-07,411
20150814T04-07,404
20150814T03-07,406
20150814T02-07,419
20150814T01-07,442
20150814T00-07,469
20150813T23-07,515
20150813T22-07,558
20150813T21-07,562
20150813T20-07,563
20150813T19-07,580
20150813T18-07,592
20150813T17-07,598
20150813T16-07,598
20150813T15-07,597
20150813T14-07,592
20150813T13-07,584
20150813T12-07,569
20150813T11-07,559
20150813T10-07,541
20150813T09-07,522
20150813T08-07,498
20150813T07-07,470
20150813T06-07,442
20150813T05-07,416
20150813T04-07,408
20150813T03-07,412
20150813T02-07,429
20150813T01-07,450
20150813T00-07,479
20150812T23-07,529
20150812T22-07,574
20150812T21-07,568
20150812T20-07,573
20150812T19-07,583
20150812T18-07,592
20150812T17-07,594
20150812T16-07,589
20150812T15-07,589
20150812T14-07,580
20150812T13-07,571
20150812T12-07,563
20150812T11-07,552
20150812T10-07,535
20150812T09-07,515
20150812T08-07,494
20150812T07-07,462
20150812T06-07,438
20150812T05-07,412
20150812T04-07,406
20150812T03-07,407
20150812T02-07,424
20150812T01-07,446
20150812T00-07,490
20150811T23-07,536
20150811T22-07,586
20150811T21-07,592
20150811T20-07,587
20150811T19-07,600
20150811T18-07,610
20150811T17-07,613
20150811T16-07,610
20150811T15-07,610
20150811T14-07,604
20150811T13-07,593
20150811T12-07,583
20150811T11-07,566
20150811T10-07,549
20150811T09-07,523
20150811T08-07,495
20150811T07-07,463
20150811T06-07,441
20150811T05-07,411
20150811T04-07,401
20150811T03-07,408
20150811T02-07,421
20150811T01-07,446
20150811T00-07,450
20150810T23-07,498
20150810T22-07,543
20150810T21-07,540
20150810T20-07,537
20150810T19-07,544
20150810T18-07,550
20150810T17-07,551
20150810T16-07,552
20150810T15-07,557
20150810T14-07,558
20150810T13-07,555
20150810T12-07,548
20150810T11-07,540
20150810T10-07,522
20150810T09-07,502
20150810T08-07,472
20150810T07-07,442
20150810T06-07,415
20150810T05-07,383
20150810T04-07,370
20150810T03-07,372
20150810T02-07,380
20150810T01-07,400
20150810T00-07,438
20150809T23-07,482
20150809T22-07,516
20150809T21-07,516
20150809T20-07,505
20150809T19-07,507
20150809T18-07,508
20150809T17-07,500
20150809T16-07,493
20150809T15-07,490
20150809T14-07,489
20150809T13-07,488
20150809T12-07,480
20150809T11-07,471
20150809T10-07,450
20150809T09-07,418
20150809T08-07,387
20150809T07-07,368
20150809T06-07,374
20150809T05-07,369
20150809T04-07,373
20150809T03-07,382
20150809T02-07,394
20150809T01-07,413
20150809T00-07,438
20150808T23-07,475
20150808T22-07,504
20150808T21-07,490
20150808T20-07,487
20150808T19-07,492
20150808T18-07,497
20150808T17-07,500
20150808T16-07,494
20150808T15-07,498
20150808T14-07,497
20150808T13-07,500
20150808T12-07,496
20150808T11-07,492
20150808T10-07,474
20150808T09-07,443
20150808T08-07,410
20150808T07-07,393
20150808T06-07,392
20150808T05-07,383
20150808T04-07,382
20150808T03-07,391
20150808T02-07,405
20150808T01-07,425
20150808T00-07,460
20150807T23-07,497
20150807T22-07,533
20150807T21-07,522
20150807T20-07,522
20150807T19-07,533
20150807T18-07,546
20150807T17-07,549
20150807T16-07,551
20150807T15-07,551
20150807T14-07,547
20150807T13-07,551
20150807T12-07,546
20150807T11-07,536
20150807T10-07,524
20150807T09-07,501
20150807T08-07,474
20150807T07-07,445
20150807T06-07,424
20150807T05-07,394
20150807T04-07,389
20150807T03-07,392
20150807T02-07,405
20150807T01-07,422
20150807T00-07,460
20150806T23-07,510
20150806T22-07,554
20150806T21-07,541
20150806T20-07,544
20150806T19-07,552
20150806T18-07,560
20150806T17-07,566
20150806T16-07,568
20150806T15-07,567
20150806T14-07,568
20150806T13-07,561
20150806T12-07,557
20150806T11-07,546
20150806T10-07,530
20150806T09-07,512
20150806T08-07,484
20150806T07-07,450
20150806T06-07,432
20150806T05-07,399
20150806T04-07,395
20150806T03-07,397
20150806T02-07,411
20150806T01-07,432
20150806T00-07,455
20150805T23-07,501
20150805T22-07,542
20150805T21-07,533
20150805T20-07,532
20150805T19-07,542
20150805T18-07,549
20150805T17-07,552
20150805T16-07,555
20150805T15-07,559
20150805T14-07,558
20150805T13-07,556
20150805T12-07,551
20150805T11-07,540
20150805T10-07,529
20150805T09-07,513
20150805T08-07,492
20150805T07-07,459
20150805T06-07,430
20150805T05-07,400
20150805T04-07,391
20150805T03-07,391
20150805T02-07,406
20150805T01-07,426
20150805T00-07,471
20150804T23-07,520
20150804T22-07,562
20150804T21-07,562
20150804T20-07,565
20150804T19-07,585
20150804T18-07,590
20150804T17-07,592
20150804T16-07,591
20150804T15-07,583
20150804T14-07,579
20150804T13-07,572
20150804T12-07,563
20150804T11-07,550
20150804T10-07,534
20150804T09-07,512
20150804T08-07,486
20150804T07-07,464
20150804T06-07,439
20150804T05-07,412
20150804T04-07,405
20150804T03-07,409
20150804T02-07,420
20150804T01-07,443
20150804T00-07,480
20150803T23-07,529
20150803T22-07,576
20150803T21-07,570
20150803T20-07,581
20150803T19-07,590
20150803T18-07,597
20150803T17-07,601
20150803T16-07,599
20150803T15-07,602
20150803T14-07,593
20150803T13-07,586
20150803T12-07,570
20150803T11-07,560
20150803T10-07,540
20150803T09-07,524
20150803T08-07,492
20150803T07-07,461
20150803T06-07,444
20150803T05-07,414
20150803T04-07,409
20150803T03-07,411
20150803T02-07,424
20150803T01-07,448
20150803T00-07,484
20150802T23-07,530
20150802T22-07,562
20150802T21-07,557
20150802T20-07,566
20150802T19-07,581
20150802T18-07,578
20150802T17-07,587
20150802T16-07,581
20150802T15-07,574
20150802T14-07,568
20150802T13-07,552
20150802T12-07,543
20150802T11-07,520
20150802T10-07,496
20150802T09-07,450
20150802T08-07,411
20150802T07-07,387
20150802T06-07,384
20150802T05-07,390
20150802T04-07,400
20150802T03-07,411
20150802T02-07,435
20150802T01-07,458
20150802T00-07,496
20150801T23-07,541
20150801T22-07,567
20150801T21-07,565
20150801T20-07,571
20150801T19-07,579
20150801T18-07,580
20150801T17-07,573
20150801T16-07,568
20150801T15-07,564
20150801T14-07,555
20150801T13-07,545
20150801T12-07,542
20150801T11-07,526
20150801T10-07,496
20150801T09-07,463
20150801T08-07,427
20150801T07-07,400
20150801T06-07,397
20150801T05-07,398
20150801T04-07,402
20150801T03-07,410
20150801T02-07,424
20150801T01-07,455
20150801T00-07,497
20150731T23-07,535
20150731T22-07,563
20150731T21-07,556
20150731T20-07,566
20150731T19-07,583
20150731T18-07,592
20150731T17-07,598
20150731T16-07,598
20150731T15-07,595
20150731T14-07,593
20150731T13-07,588
20150731T12-07,581
20150731T11-07,563
20150731T10-07,547
20150731T09-07,524
20150731T08-07,490
20150731T07-07,461
20150731T06-07,437
20150731T05-07,417
20150731T04-07,411
20150731T03-07,416
20150731T02-07,433
20150731T01-07,457
20150731T00-07,501
20150730T23-07,549
20150730T22-07,584
20150730T21-07,579
20150730T20-07,590
20150730T19-07,603
20150730T18-07,615
20150730T17-07,616
20150730T16-07,616
20150730T15-07,617
20150730T14-07,616
20150730T13-07,600
20150730T12-07,592
20150730T11-07,579
20150730T10-07,558
20150730T09-07,537
20150730T08-07,503
20150730T07-07,465
20150730T06-07,436
20150730T05-07,416
20150730T04-07,408
20150730T03-07,414
20150730T02-07,432
20150730T01-07,451
20150730T00-07,482
20150729T23-07,533
20150729T22-07,571
20150729T21-07,564
20150729T20-07,573
20150729T19-07,587
20150729T18-07,600
20150729T17-07,599
20150729T16-07,599
20150729T15-07,599
20150729T14-07,599
20150729T13-07,585
20150729T12-07,578
20150729T11-07,562
20150729T10-07,544
20150729T09-07,527
20150729T08-07,496
20150729T07-07,460
20150729T06-07,432
20150729T05-07,407
20150729T04-07,397
20150729T03-07,404
20150729T02-07,417
20150729T01-07,438
20150729T00-07,471
20150728T23-07,520
20150728T22-07,556
20150728T21-07,550
20150728T20-07,556
20150728T19-07,576
20150728T18-07,580
20150728T17-07,582
20150728T16-07,580
20150728T15-07,580
20150728T14-07,574
20150728T13-07,573
20150728T12-07,561
20150728T11-07,548
20150728T10-07,524
20150728T09-07,504
20150728T08-07,475
20150728T07-07,438
20150728T06-07,411
20150728T05-07,379
20150728T04-07,372
20150728T03-07,375
20150728T02-07,387
20150728T01-07,411
20150728T00-07,448
20150727T23-07,492
20150727T22-07,534
20150727T21-07,526
20150727T20-07,527
20150727T19-07,530
20150727T18-07,537
20150727T17-07,536
20150727T16-07,541
20150727T15-07,542
20150727T14-07,544
20150727T13-07,544
20150727T12-07,540
20150727T11-07,529
20150727T10-07,516
20150727T09-07,498
20150727T08-07,473
20150727T07-07,442
20150727T06-07,420
20150727T05-07,389
20150727T04-07,378
20150727T03-07,379
20150727T02-07,387
20150727T01-07,407
20150727T00-07,425
20150726T23-07,462
20150726T22-07,490
20150726T21-07,475
20150726T20-07,473
20150726T19-07,474
20150726T18-07,472
20150726T17-07,467
20150726T16-07,463
20150726T15-07,462
20150726T14-07,467
20150726T13-07,469
20150726T12-07,468
20150726T11-07,461
20150726T10-07,443
20150726T09-07,415
20150726T08-07,380
20150726T07-07,361
20150726T06-07,368
20150726T05-07,367
20150726T04-07,370
20150726T03-07,377
20150726T02-07,390
20150726T01-07,409
20150726T00-07,430
20150725T23-07,461
20150725T22-07,484
20150725T21-07,470
20150725T20-07,465
20150725T19-07,470
20150725T18-07,474
20150725T17-07,470
20150725T16-07,472
20150725T15-07,471
20150725T14-07,480
20150725T13-07,485
20150725T12-07,489
20150725T11-07,479
20150725T10-07,466
20150725T09-07,434
20150725T08-07,403
20150725T07-07,380
20150725T06-07,379
20150725T05-07,375
20150725T04-07,377
20150725T03-07,382
20150725T02-07,398
20150725T01-07,419
20150725T00-07,451
20150724T23-07,491
20150724T22-07,515
20150724T21-07,500
20150724T20-07,507
20150724T19-07,514
20150724T18-07,525
20150724T17-07,528
20150724T16-07,537
20150724T15-07,540
20150724T14-07,544
20150724T13-07,544
20150724T12-07,544
20150724T11-07,540
20150724T10-07,525
20150724T09-07,510
20150724T08-07,485
20150724T07-07,455
20150724T06-07,430
20150724T05-07,404
20150724T04-07,392
20150724T03-07,397
20150724T02-07,411
20150724T01-07,431
20150724T00-07,463
20150723T23-07,509
20150723T22-07,547
20150723T21-07,534
20150723T20-07,545
20150723T19-07,555
20150723T18-07,561
20150723T17-07,562
20150723T16-07,563
20150723T15-07,559
20150723T14-07,557
20150723T13-07,551
20150723T12-07,541
20150723T11-07,533
20150723T10-07,520
20150723T09-07,506
20150723T08-07,486
20150723T07-07,453
20150723T06-07,428
20150723T05-07,405
20150723T04-07,392
20150723T03-07,395
20150723T02-07,410
20150723T01-07,430
20150723T00-07,457
20150722T23-07,506
20150722T22-07,544
20150722T21-07,533
20150722T20-07,538
20150722T19-07,544
20150722T18-07,550
20150722T17-07,553
20150722T16-07,553
20150722T15-07,551
20150722T14-07,557
20150722T13-07,550
20150722T12-07,548
20150722T11-07,537
20150722T10-07,525
20150722T09-07,507
20150722T08-07,487
20150722T07-07,457
20150722T06-07,429
20150722T05-07,401
20150722T04-07,391
20150722T03-07,393
20150722T02-07,406
20150722T01-07,425
20150722T00-07,473
20150721T23-07,517
20150721T22-07,553
20150721T21-07,545
20150721T20-07,554
20150721T19-07,568
20150721T18-07,574
20150721T17-07,573
20150721T16-07,576
20150721T15-07,573
20150721T14-07,573
20150721T13-07,566
20150721T12-07,560
20150721T11-07,547
20150721T10-07,537
20150721T09-07,518
20150721T08-07,492
20150721T07-07,462
20150721T06-07,435
20150721T05-07,415
20150721T04-07,409
20150721T03-07,413
20150721T02-07,425
20150721T01-07,447
20150721T00-07,475
20150720T23-07,524
20150720T22-07,556
20150720T21-07,548
20150720T20-07,564
20150720T19-07,573
20150720T18-07,581
20150720T17-07,582
20150720T16-07,578
20150720T15-07,579
20150720T14-07,575
20150720T13-07,568
20150720T12-07,560
20150720T11-07,543
20150720T10-07,533
20150720T09-07,511
20150720T08-07,494
20150720T07-07,460
20150720T06-07,436
20150720T05-07,415
20150720T04-07,405
20150720T03-07,408
20150720T02-07,417
20150720T01-07,446
20150720T00-07,481
20150719T23-07,528
20150719T22-07,551
20150719T21-07,541
20150719T20-07,545
20150719T19-07,549
20150719T18-07,550
20150719T17-07,541
20150719T16-07,535
20150719T15-07,530
20150719T14-07,528
20150719T13-07,523
20150719T12-07,513
20150719T11-07,498
20150719T10-07,473
