,Day-ahead demand forecast1
20171215T06-06,83
20171215T05-06,82
20171215T04-06,78
20171215T03-06,75
20171215T02-06,80
20171215T01-06,78
20171215T00-06,75
20171214T23-06,85
20171214T22-06,82
20171214T21-06,86
20171214T20-06,84
20171214T19-06,88
20171214T18-06,82
20171214T17-06,81
20171214T16-06,79
20171214T15-06,82
20171214T14-06,77
20171214T13-06,86
20171214T12-06,81
20171214T11-06,86
20171214T10-06,91
20171214T09-06,93
20171214T08-06,95
20171214T07-06,89
20171214T06-06,88
20171214T05-06,78
20171214T04-06,74
20171214T03-06,75
20171214T02-06,74
20171214T01-06,75
20171214T00-06,71
20171213T23-06,80
20171213T22-06,75
20171213T21-06,78
20171213T20-06,74
20171213T19-06,79
20171213T18-06,73
20171213T17-06,72
20171213T16-06,70
20171213T15-06,73
20171213T14-06,68
20171213T13-06,76
20171213T12-06,70
20171213T11-06,77
20171213T10-06,83
20171213T09-06,87
20171213T08-06,91
20171213T07-06,88
20171213T06-06,87
20171213T05-06,77
20171213T04-06,74
20171213T03-06,76
20171213T02-06,75
20171213T01-06,78
20171213T00-06,86
20171212T23-06,90
20171212T22-06,86
20171212T21-06,97
20171212T20-06,91
20171212T19-06,97
20171212T18-06,92
20171212T17-06,88
20171212T16-06,77
20171212T15-06,85
20171212T14-06,90
20171212T13-06,90
20171212T12-06,96
20171212T11-06,90
20171212T10-06,101
20171212T09-06,102
20171212T08-06,110
20171212T07-06,101
20171212T06-06,100
20171212T05-06,85
20171212T04-06,91
20171212T03-06,86
20171212T02-06,85
20171212T01-06,87
20171212T00-06,82
20171211T23-06,79
20171211T22-06,87
20171211T21-06,81
20171211T20-06,77
20171211T19-06,83
20171211T18-06,81
20171211T17-06,78
20171211T16-06,75
20171211T15-06,73
20171211T14-06,72
20171211T13-06,79
20171211T12-06,78
20171211T11-06,83
20171211T10-06,86
20171211T09-06,89
20171211T08-06,94
20171211T07-06,92
20171211T06-06,83
20171211T05-06,85
20171211T04-06,80
20171211T03-06,82
20171211T02-06,74
20171211T01-06,86
20171211T00-06,63
20171210T23-06,69
20171210T22-06,73
20171210T21-06,83
20171210T20-06,69
20171210T19-06,51
20171210T18-06,63
20171210T17-06,64
20171210T16-06,60
20171210T15-06,57
20171210T14-06,60
20171210T13-06,65
20171210T12-06,61
20171210T11-06,68
20171210T10-06,77
20171210T09-06,82
20171210T08-06,79
20171210T07-06,74
20171210T06-06,75
20171210T05-06,67
20171210T04-06,67
20171210T03-06,64
20171210T02-06,64
20171210T01-06,67
20171210T00-06,68
20171209T23-06,72
20171209T22-06,75
20171209T21-06,77
20171209T20-06,79
20171209T19-06,76
20171209T18-06,78
20171209T17-06,72
20171209T16-06,67
20171209T15-06,70
20171209T14-06,71
20171209T13-06,69
20171209T12-06,79
20171209T11-06,84
20171209T10-06,79
20171209T09-06,81
20171209T08-06,75
20171209T07-06,77
20171209T06-06,67
20171209T05-06,65
20171209T04-06,69
20171209T03-06,64
20171209T02-06,66
20171209T01-06,67
20171209T00-06,80
20171208T23-06,83
20171208T22-06,81
20171208T21-06,89
20171208T20-06,89
20171208T19-06,88
20171208T18-06,83
20171208T17-06,77
20171208T16-06,80
20171208T15-06,77
20171208T14-06,84
20171208T13-06,78
20171208T12-06,82
20171208T11-06,88
20171208T10-06,95
20171208T09-06,89
20171208T08-06,96
20171208T07-06,93
20171208T06-06,89
20171208T05-06,81
20171208T04-06,82
20171208T03-06,82
20171208T02-06,80
20171208T01-06,83
20171208T00-06,81
20171207T23-06,95
20171207T22-06,91
20171207T21-06,95
20171207T20-06,100
20171207T19-06,99
20171207T18-06,98
20171207T17-06,86
20171207T16-06,87
20171207T15-06,88
20171207T14-06,83
20171207T13-06,90
20171207T12-06,91
20171207T11-06,87
20171207T10-06,92
20171207T09-06,96
20171207T08-06,90
20171207T07-06,90
20171207T06-06,77
20171207T05-06,70
20171207T04-06,69
20171207T03-06,71
20171207T02-06,68
20171207T01-06,72
20171207T00-06,77
20171206T23-06,79
20171206T22-06,77
20171206T21-06,88
20171206T20-06,83
20171206T19-06,66
20171206T18-06,82
20171206T17-06,76
20171206T16-06,77
20171206T15-06,72
20171206T14-06,75
20171206T13-06,75
20171206T12-06,72
20171206T11-06,83
20171206T10-06,83
20171206T09-06,82
20171206T08-06,84
20171206T07-06,75
20171206T06-06,71
20171206T05-06,71
20171206T04-06,71
20171206T03-06,68
20171206T02-06,68
20171206T01-06,70
20171206T00-06,79
20171205T23-06,83
20171205T22-06,84
20171205T21-06,85
20171205T20-06,83
20171205T19-06,84
20171205T18-06,82
20171205T17-06,74
20171205T16-06,79
20171205T15-06,71
20171205T14-06,74
20171205T13-06,77
20171205T12-06,72
20171205T11-06,82
20171205T10-06,79
20171205T09-06,80
20171205T08-06,83
20171205T07-06,87
20171205T06-06,72
20171205T05-06,69
20171205T04-06,69
20171205T03-06,66
20171205T02-06,67
20171205T01-06,63
20171205T00-06,413
20171204T23-06,62
20171204T22-06,62
20171204T21-06,66
20171204T20-06,61
20171204T19-06,72
20171204T18-06,71
20171204T17-06,62
20171204T16-06,64
20171204T15-06,61
20171204T14-06,65
20171204T13-06,64
20171204T12-06,67
20171204T11-06,64
20171204T10-06,68
20171204T09-06,65
20171204T08-06,66
20171204T07-06,63
20171204T06-06,61
20171204T05-06,53
20171204T04-06,58
20171204T03-06,54
20171204T02-06,62
20171204T01-06,57
20171204T00-06,45
20171203T23-06,50
20171203T22-06,50
20171203T21-06,53
20171203T20-06,51
20171203T19-06,55
20171203T18-06,57
20171203T17-06,54
20171203T16-06,53
20171203T15-06,54
20171203T14-06,54
20171203T13-06,55
20171203T12-06,56
20171203T11-06,58
20171203T10-06,75
20171203T09-06,45
20171203T08-06,70
20171203T07-06,66
20171203T06-06,56
20171203T05-06,53
20171203T04-06,52
20171203T03-06,49
20171203T02-06,48
20171203T01-06,50
20171203T00-06,54
20171202T23-06,55
20171202T22-06,57
20171202T21-06,58
20171202T20-06,60
20171202T19-06,54
20171202T18-06,58
20171202T17-06,58
20171202T16-06,53
20171202T15-06,54
20171202T14-06,59
20171202T13-06,55
20171202T12-06,58
20171202T11-06,58
20171202T10-06,64
20171202T09-06,60
20171202T08-06,60
20171202T07-06,63
20171202T06-06,59
20171202T05-06,61
20171202T04-06,54
20171202T03-06,54
20171202T02-06,54
20171202T01-06,56
20171202T00-06,60
20171201T23-06,68
20171201T22-06,71
20171201T21-06,70
20171201T20-06,68
20171201T19-06,76
20171201T18-06,70
20171201T17-06,64
20171201T16-06,67
20171201T15-06,67
20171201T14-06,65
20171201T13-06,70
20171201T12-06,67
20171201T11-06,77
20171201T10-06,75
20171201T09-06,80
20171201T08-06,88
20171201T07-06,76
20171201T06-06,73
20171201T05-06,69
20171201T04-06,61
20171201T03-06,64
20171201T02-06,63
20171201T01-06,66
20171201T00-06,67
20171130T23-06,74
20171130T22-06,76
20171130T21-06,72
20171130T20-06,76
20171130T19-06,75
20171130T18-06,75
20171130T17-06,66
20171130T16-06,68
20171130T15-06,69
20171130T14-06,65
20171130T13-06,68
20171130T12-06,71
20171130T11-06,70
20171130T10-06,82
20171130T09-06,75
20171130T08-06,76
20171130T07-06,73
20171130T06-06,70
20171130T05-06,67
20171130T04-06,60
20171130T03-06,62
20171130T02-06,62
20171130T01-06,67
20171130T00-06,65
20171129T23-06,64
20171129T22-06,70
20171129T21-06,72
20171129T20-06,69
20171129T19-06,75
20171129T18-06,78
20171129T17-06,70
20171129T16-06,74
20171129T15-06,71
20171129T14-06,72
20171129T13-06,72
20171129T12-06,75
20171129T11-06,71
20171129T10-06,71
20171129T09-06,82
20171129T08-06,84
20171129T07-06,73
20171129T06-06,69
20171129T05-06,67
20171129T04-06,65
20171129T03-06,64
20171129T02-06,63
20171129T01-06,63
20171129T00-06,70
20171128T23-06,80
20171128T22-06,73
20171128T21-06,75
20171128T20-06,72
20171128T19-06,79
20171128T18-06,77
20171128T17-06,69
20171128T16-06,69
20171128T15-06,74
20171128T14-06,65
20171128T13-06,75
20171128T12-06,67
20171128T11-06,73
20171128T10-06,70
20171128T09-06,74
20171128T08-06,71
20171128T07-06,81
20171128T06-06,66
20171128T05-06,66
20171128T04-06,63
20171128T03-06,63
20171128T02-06,64
20171128T01-06,64
20171128T00-06,65
20171127T23-06,66
20171127T22-06,65
20171127T21-06,66
20171127T20-06,67
20171127T19-06,71
20171127T18-06,70
20171127T17-06,66
20171127T16-06,66
20171127T15-06,70
20171127T14-06,69
20171127T13-06,66
20171127T12-06,69
20171127T11-06,68
20171127T10-06,70
20171127T09-06,70
20171127T08-06,74
20171127T07-06,75
20171127T06-06,72
20171127T05-06,68
20171127T04-06,68
20171127T03-06,65
20171127T02-06,64
20171127T01-06,71
20171127T00-06,51
20171126T23-06,54
20171126T22-06,56
20171126T21-06,58
20171126T20-06,55
20171126T19-06,57
20171126T18-06,56
20171126T17-06,51
20171126T16-06,54
20171126T15-06,55
20171126T14-06,53
20171126T13-06,54
20171126T12-06,57
20171126T11-06,58
20171126T10-06,53
20171126T09-06,61
20171126T08-06,68
20171126T07-06,73
20171126T06-06,60
20171126T05-06,61
20171126T04-06,57
20171126T03-06,56
20171126T02-06,57
20171126T01-06,55
20171126T00-06,60
20171125T23-06,61
20171125T22-06,61
20171125T21-06,59
20171125T20-06,54
20171125T19-06,55
20171125T18-06,51
20171125T17-06,49
20171125T16-06,52
20171125T15-06,46
20171125T14-06,49
20171125T13-06,53
20171125T12-06,54
20171125T11-06,60
20171125T10-06,59
20171125T09-06,58
20171125T08-06,56
20171125T07-06,59
20171125T06-06,57
20171125T05-06,55
20171125T04-06,51
20171125T03-06,52
20171125T02-06,52
20171125T01-06,52
20171125T00-06,64
20171124T23-06,64
20171124T22-06,65
20171124T21-06,67
20171124T20-06,68
20171124T19-06,69
20171124T18-06,73
20171124T17-06,65
20171124T16-06,65
20171124T15-06,66
20171124T14-06,64
20171124T13-06,66
20171124T12-06,66
20171124T11-06,66
20171124T10-06,78
20171124T09-06,78
20171124T08-06,83
20171124T07-06,78
20171124T06-06,70
20171124T05-06,62
20171124T04-06,60
20171124T03-06,61
20171124T02-06,55
20171124T01-06,58
20171124T00-06,69
20171123T23-06,65
20171123T22-06,74
20171123T21-06,70
20171123T20-06,76
20171123T19-06,64
20171123T18-06,70
20171123T17-06,69
20171123T16-06,71
20171123T15-06,69
20171123T14-06,70
20171123T13-06,74
20171123T12-06,72
20171123T11-06,82
20171123T10-06,79
20171123T09-06,83
20171123T08-06,85
20171123T07-06,81
20171123T06-06,79
20171123T05-06,75
20171123T04-06,67
20171123T03-06,72
20171123T02-06,76
20171123T01-06,74
20171123T00-06,81
20171122T23-06,81
20171122T22-06,88
20171122T21-06,87
20171122T20-06,92
20171122T19-06,89
20171122T18-06,84
20171122T17-06,77
20171122T16-06,77
20171122T15-06,79
20171122T14-06,79
20171122T13-06,82
20171122T12-06,85
20171122T11-06,90
20171122T10-06,92
20171122T09-06,99
20171122T08-06,102
20171122T07-06,97
20171122T06-06,91
20171122T05-06,83
20171122T04-06,81
20171122T03-06,77
20171122T02-06,78
20171122T01-06,80
20171122T00-06,83
20171121T23-06,91
20171121T22-06,85
20171121T21-06,85
20171121T20-06,88
20171121T19-06,80
20171121T18-06,78
20171121T17-06,71
20171121T16-06,71
20171121T15-06,75
20171121T14-06,66
20171121T13-06,73
20171121T12-06,72
20171121T11-06,74
20171121T10-06,80
20171121T09-06,80
20171121T08-06,81
20171121T07-06,75
20171121T06-06,79
20171121T05-06,67
20171121T04-06,71
20171121T03-06,63
20171121T02-06,62
20171121T01-06,72
20171121T00-06,68
20171120T23-06,66
20171120T22-06,69
20171120T21-06,76
20171120T20-06,69
20171120T19-06,71
20171120T18-06,68
20171120T17-06,70
20171120T16-06,68
20171120T15-06,71
20171120T14-06,75
20171120T13-06,63
20171120T12-06,73
20171120T11-06,68
20171120T10-06,74
20171120T09-06,77
20171120T08-06,78
20171120T07-06,67
20171120T06-06,72
20171120T05-06,71
20171120T04-06,64
20171120T03-06,66
20171120T02-06,64
20171120T01-06,69
20171120T00-06,55
20171119T23-06,62
20171119T22-06,64
20171119T21-06,63
20171119T20-06,64
20171119T19-06,59
20171119T18-06,59
20171119T17-06,60
20171119T16-06,55
20171119T15-06,54
20171119T14-06,59
20171119T13-06,59
20171119T12-06,63
20171119T11-06,64
20171119T10-06,68
20171119T09-06,71
20171119T08-06,72
20171119T07-06,73
20171119T06-06,68
20171119T05-06,59
20171119T04-06,62
20171119T03-06,61
20171119T02-06,60
20171119T01-06,59
20171119T00-06,61
20171118T23-06,64
20171118T22-06,67
20171118T21-06,64
20171118T20-06,67
20171118T19-06,64
20171118T18-06,64
20171118T17-06,60
20171118T16-06,60
20171118T15-06,59
20171118T14-06,59
20171118T13-06,62
20171118T12-06,60
20171118T11-06,60
20171118T10-06,63
20171118T09-06,62
20171118T08-06,60
20171118T07-06,62
20171118T06-06,50
20171118T05-06,48
20171118T04-06,49
20171118T03-06,48
20171118T02-06,46
20171118T01-06,47
20171118T00-06,60
20171117T23-06,61
20171117T22-06,64
20171117T21-06,65
20171117T20-06,69
20171117T19-06,74
20171117T18-06,73
20171117T17-06,67
20171117T16-06,71
20171117T15-06,65
20171117T14-06,70
20171117T13-06,65
20171117T12-06,71
20171117T11-06,64
20171117T10-06,70
20171117T09-06,67
20171117T08-06,65
20171117T07-06,67
20171117T06-06,59
20171117T05-06,61
20171117T04-06,57
20171117T03-06,59
20171117T02-06,55
20171117T01-06,58
20171117T00-06,61
20171116T23-06,66
20171116T22-06,66
20171116T21-06,71
20171116T20-06,77
20171116T19-06,70
20171116T18-06,72
20171116T17-06,65
20171116T16-06,69
20171116T15-06,71
20171116T14-06,82
20171116T13-06,87
20171116T12-06,86
20171116T11-06,73
20171116T10-06,78
20171116T09-06,77
20171116T08-06,81
20171116T07-06,79
20171116T06-06,80
20171116T05-06,67
20171116T04-06,65
20171116T03-06,67
20171116T02-06,64
20171116T01-06,68
20171116T00-06,69
20171115T23-06,67
20171115T22-06,72
20171115T21-06,74
20171115T20-06,72
20171115T19-06,74
20171115T18-06,83
20171115T17-06,68
20171115T16-06,67
20171115T15-06,69
20171115T14-06,71
20171115T13-06,67
20171115T12-06,70
20171115T11-06,76
20171115T10-06,75
20171115T09-06,77
20171115T08-06,75
20171115T07-06,71
20171115T06-06,67
20171115T05-06,64
20171115T04-06,60
20171115T03-06,61
20171115T02-06,59
20171115T01-06,56
20171115T00-06,69
20171114T23-06,63
20171114T22-06,76
20171114T21-06,79
20171114T20-06,75
20171114T19-06,77
20171114T18-06,78
20171114T17-06,77
20171114T16-06,69
20171114T15-06,69
20171114T14-06,69
20171114T13-06,68
20171114T12-06,73
20171114T11-06,73
20171114T10-06,72
20171114T09-06,76
20171114T08-06,74
20171114T07-06,69
20171114T06-06,61
20171114T05-06,62
20171114T04-06,65
20171114T03-06,58
20171114T02-06,63
20171114T01-06,63
20171114T00-06,62
20171113T23-06,69
20171113T22-06,67
20171113T21-06,70
20171113T20-06,72
20171113T19-06,71
20171113T18-06,70
20171113T17-06,69
20171113T16-06,70
20171113T15-06,64
20171113T14-06,72
20171113T13-06,66
20171113T12-06,75
20171113T11-06,79
20171113T10-06,85
20171113T09-06,82
20171113T08-06,89
20171113T07-06,88
20171113T06-06,80
20171113T05-06,78
20171113T04-06,73
20171113T03-06,78
20171113T02-06,71
20171113T01-06,74
20171113T00-06,60
20171112T23-06,56
20171112T22-06,62
20171112T21-06,60
20171112T20-06,60
20171112T19-06,59
20171112T18-06,60
20171112T17-06,59
20171112T16-06,54
20171112T15-06,59
20171112T14-06,59
20171112T13-06,58
20171112T12-06,60
20171112T11-06,59
20171112T10-06,61
20171112T09-06,68
20171112T08-06,63
20171112T07-06,59
20171112T06-06,54
20171112T05-06,55
20171112T04-06,51
20171112T03-06,50
20171112T02-06,50
20171112T01-06,51
20171112T00-06,54
20171111T23-06,55
20171111T22-06,56
20171111T21-06,61
20171111T20-06,58
20171111T19-06,61
20171111T18-06,62
20171111T17-06,59
20171111T16-06,56
20171111T15-06,59
20171111T14-06,56
20171111T13-06,61
20171111T12-06,59
20171111T11-06,68
20171111T10-06,71
20171111T09-06,73
20171111T08-06,72
20171111T07-06,72
20171111T06-06,67
20171111T05-06,55
20171111T04-06,60
20171111T03-06,56
20171111T02-06,60
20171111T01-06,57
20171111T00-06,68
20171110T23-06,71
20171110T22-06,75
20171110T21-06,81
20171110T20-06,72
20171110T19-06,80
20171110T18-06,75
20171110T17-06,73
20171110T16-06,70
20171110T15-06,68
20171110T14-06,68
20171110T13-06,73
20171110T12-06,75
20171110T11-06,77
20171110T10-06,80
20171110T09-06,82
20171110T08-06,90
20171110T07-06,85
20171110T06-06,75
20171110T05-06,71
20171110T04-06,69
20171110T03-06,69
20171110T02-06,67
20171110T01-06,67
20171110T00-06,67
20171109T23-06,75
20171109T22-06,74
20171109T21-06,73
20171109T20-06,78
20171109T19-06,79
20171109T18-06,75
20171109T17-06,76
20171109T16-06,71
20171109T15-06,71
20171109T14-06,69
20171109T13-06,74
20171109T12-06,68
20171109T11-06,74
20171109T10-06,72
20171109T09-06,79
20171109T08-06,76
20171109T07-06,78
20171109T06-06,71
20171109T05-06,70
20171109T04-06,68
20171109T03-06,69
20171109T02-06,68
20171109T01-06,69
20171109T00-06,71
20171108T23-06,75
20171108T22-06,77
20171108T21-06,77
20171108T20-06,73
20171108T19-06,79
20171108T18-06,76
20171108T17-06,76
20171108T16-06,71
20171108T15-06,74
20171108T14-06,71
20171108T13-06,72
20171108T12-06,73
20171108T11-06,74
20171108T10-06,78
20171108T09-06,78
20171108T08-06,80
20171108T07-06,66
20171108T06-06,77
20171108T05-06,57
20171108T04-06,60
20171108T03-06,62
20171108T02-06,62
20171108T01-06,62
20171108T00-06,70
20171107T23-06,72
20171107T22-06,78
20171107T21-06,81
20171107T20-06,77
20171107T19-06,84
20171107T18-06,84
20171107T17-06,80
20171107T16-06,80
20171107T15-06,80
20171107T14-06,79
20171107T13-06,79
20171107T12-06,76
20171107T11-06,75
20171107T10-06,75
20171107T09-06,73
20171107T08-06,66
20171107T07-06,69
20171107T06-06,63
20171107T05-06,64
20171107T04-06,66
20171107T03-06,54
20171107T02-06,70
20171107T01-06,66
20171107T00-06,61
20171106T23-06,61
20171106T22-06,69
20171106T21-06,69
20171106T20-06,65
20171106T19-06,72
20171106T18-06,73
20171106T17-06,69
20171106T16-06,66
20171106T15-06,73
20171106T14-06,65
20171106T13-06,69
20171106T12-06,69
20171106T11-06,70
20171106T10-06,65
20171106T09-06,69
20171106T08-06,66
20171106T07-06,66
20171106T06-06,56
20171106T05-06,57
20171106T04-06,58
20171106T03-06,55
20171106T02-06,54
20171106T01-06,59
20171106T00-06,44
20171105T23-06,44
20171105T22-06,44
20171105T21-06,53
20171105T20-06,49
20171105T19-06,58
20171105T18-06,56
20171105T17-06,60
20171105T16-06,66
20171105T15-06,65
20171105T14-06,70
20171105T13-06,64
20171105T12-06,63
20171105T11-06,56
20171105T10-06,58
20171105T09-06,55
20171105T08-06,56
20171105T07-06,51
20171105T06-06,51
20171105T05-06,48
20171105T04-06,46
20171105T03-06,41
20171105T02-06,45
20171105T01-06,44
20171105T01-05,50
20171105T00-05,51
20171104T23-05,54
20171104T22-05,53
20171104T21-05,61
20171104T20-05,64
20171104T19-05,61
20171104T18-05,61
20171104T17-05,61
20171104T16-05,59
20171104T15-05,61
20171104T14-05,57
20171104T13-05,56
20171104T12-05,56
20171104T11-05,61
20171104T10-05,57
20171104T09-05,55
20171104T08-05,53
20171104T07-05,53
20171104T06-05,48
20171104T05-05,46
20171104T04-05,45
20171104T03-05,45
20171104T02-05,43
20171104T01-05,47
20171104T00-05,55
20171103T23-05,56
20171103T22-05,58
20171103T21-05,63
20171103T20-05,64
20171103T19-05,63
20171103T18-05,55
20171103T17-05,63
20171103T16-05,67
20171103T15-05,66
20171103T14-05,65
20171103T13-05,69
20171103T12-05,68
20171103T11-05,66
20171103T10-05,68
20171103T09-05,65
20171103T08-05,65
20171103T07-05,66
20171103T06-05,60
20171103T05-05,58
20171103T04-05,52
20171103T03-05,57
20171103T02-05,56
20171103T01-05,58
20171103T00-05,60
20171102T23-05,61
20171102T22-05,64
20171102T21-05,69
20171102T20-05,69
20171102T19-05,73
20171102T18-05,77
20171102T17-05,72
20171102T16-05,81
20171102T15-05,72
20171102T14-05,74
20171102T13-05,73
20171102T12-05,70
20171102T11-05,68
20171102T10-05,71
20171102T09-05,70
20171102T08-05,67
20171102T07-05,71
20171102T06-05,57
20171102T05-05,58
20171102T04-05,56
20171102T03-05,53
20171102T02-05,54
20171102T01-05,55
20171102T00-05,59
20171101T23-05,59
20171101T22-05,66
20171101T21-05,66
20171101T20-05,73
20171101T19-05,70
20171101T18-05,67
20171101T17-05,68
20171101T16-05,71
20171101T15-05,69
20171101T14-05,68
20171101T13-05,77
20171101T12-05,75
20171101T11-05,78
20171101T10-05,78
20171101T09-05,79
20171101T08-05,83
20171101T07-05,81
20171101T06-05,70
20171101T05-05,69
20171101T04-05,66
20171101T03-05,68
20171101T02-05,65
20171101T01-05,65
20171101T00-05,75
20171031T23-05,76
20171031T22-05,81
20171031T21-05,73
20171031T20-05,82
20171031T19-05,80
20171031T18-05,77
20171031T17-05,74
20171031T16-05,71
20171031T15-05,76
20171031T14-05,73
20171031T13-05,80
20171031T12-05,83
20171031T11-05,77
20171031T10-05,91
20171031T09-05,90
20171031T08-05,90
20171031T07-05,84
20171031T06-05,87
20171031T05-05,72
20171031T04-05,73
20171031T03-05,76
20171031T02-05,71
20171031T01-05,81
