,Day-ahead demand forecast
20160710T17Z,541
20160710T16Z,527
20160710T15Z,514
20160710T14Z,502
20160710T13Z,495
20160710T12Z,500
20160710T11Z,501
20160710T10Z,500
20160710T09Z,508
20160710T08Z,544
20160710T07Z,529
20160710T06Z,544
20160710T05Z,557
20160710T04Z,560
20160710T03Z,570
20160710T02Z,575
20160710T01Z,582
20160710T00Z,583
20160709T23Z,583
20160709T22Z,581
20160709T21Z,577
20160709T20Z,575
20160709T19Z,572
20160709T18Z,566
20160709T17Z,559
20160709T16Z,549
20160709T15Z,540
20160709T14Z,528
20160709T13Z,524
20160709T12Z,526
20160709T11Z,529
20160709T10Z,532
20160709T09Z,531
20160709T08Z,556
20160709T07Z,563
20160709T06Z,579
20160709T05Z,596
20160709T04Z,601
20160709T03Z,609
20160709T02Z,619
20160709T01Z,628
20160709T00Z,633
20160708T23Z,631
20160708T22Z,627
20160708T21Z,620
20160708T20Z,616
20160708T19Z,610
20160708T18Z,604
20160708T17Z,594
20160708T16Z,586
20160708T15Z,579
20160708T14Z,567
20160708T13Z,552
20160708T12Z,549
20160708T11Z,547
20160708T10Z,548
20160708T09Z,551
20160708T08Z,573
20160708T07Z,600
20160708T06Z,621
20160708T05Z,640
20160708T04Z,645
20160708T03Z,656
20160708T02Z,666
20160708T01Z,676
20160708T00Z,680
20160707T23Z,679
20160707T22Z,671
20160707T21Z,665
20160707T20Z,654
20160707T19Z,644
20160707T18Z,633
20160707T17Z,621
20160707T16Z,612
20160707T15Z,604
20160707T14Z,590
20160707T13Z,576
20160707T12Z,574
20160707T11Z,571
20160707T10Z,573
20160707T09Z,571
20160707T08Z,564
20160707T07Z,587
20160707T06Z,607
20160707T05Z,627
20160707T04Z,633
20160707T03Z,644
20160707T02Z,652
20160707T01Z,662
20160707T00Z,664
20160706T23Z,662
20160706T22Z,654
20160706T21Z,645
20160706T20Z,635
20160706T19Z,624
20160706T18Z,614
20160706T17Z,602
20160706T16Z,593
20160706T15Z,587
20160706T14Z,572
20160706T13Z,557
20160706T12Z,555
20160706T11Z,551
20160706T10Z,551
20160706T09Z,552
20160706T08Z,553
20160706T07Z,576
20160706T06Z,596
20160706T05Z,616
20160706T04Z,623
20160706T03Z,634
20160706T02Z,644
20160706T01Z,654
20160706T00Z,657
20160705T23Z,655
20160705T22Z,649
20160705T21Z,641
20160705T20Z,631
20160705T19Z,622
20160705T18Z,612
20160705T17Z,601
20160705T16Z,592
20160705T15Z,584
20160705T14Z,568
20160705T13Z,551
20160705T12Z,548
20160705T11Z,543
20160705T10Z,544
20160705T09Z,541
20160705T08Z,562
20160705T07Z,564
20160705T06Z,576
20160705T05Z,587
20160705T04Z,593
20160705T03Z,598
20160705T02Z,607
20160705T01Z,613
20160705T00Z,615
20160704T23Z,617
20160704T22Z,615
20160704T21Z,612
20160704T20Z,608
20160704T19Z,604
20160704T18Z,598
20160704T17Z,586
20160704T16Z,572
20160704T15Z,558
20160704T14Z,546
20160704T13Z,539
20160704T12Z,544
20160704T11Z,545
20160704T10Z,549
20160704T09Z,554
20160704T08Z,595
20160704T07Z,582
20160704T06Z,597
20160704T05Z,611
20160704T04Z,617
20160704T03Z,625
20160704T02Z,635
20160704T01Z,645
20160704T00Z,649
20160703T23Z,652
20160703T22Z,651
20160703T21Z,647
20160703T20Z,641
20160703T19Z,632
20160703T18Z,622
20160703T17Z,609
20160703T16Z,594
20160703T15Z,577
20160703T14Z,564
20160703T13Z,559
20160703T12Z,567
20160703T11Z,570
20160703T10Z,573
20160703T09Z,574
20160703T08Z,607
20160703T07Z,605
20160703T06Z,623
20160703T05Z,639
20160703T04Z,647
20160703T03Z,658
20160703T02Z,670
20160703T01Z,687
20160703T00Z,695
20160702T23Z,695
20160702T22Z,691
20160702T21Z,681
20160702T20Z,672
20160702T19Z,657
20160702T18Z,643
20160702T17Z,629
20160702T16Z,614
20160702T15Z,596
20160702T14Z,583
20160702T13Z,578
20160702T12Z,583
20160702T11Z,584
20160702T10Z,588
20160702T09Z,594
20160702T08Z,614
20160702T07Z,619
20160702T06Z,638
20160702T05Z,658
20160702T04Z,667
20160702T03Z,681
20160702T02Z,690
20160702T01Z,716
20160702T00Z,725
20160701T23Z,725
20160701T22Z,719
20160701T21Z,709
20160701T20Z,696
20160701T19Z,679
20160701T18Z,664
20160701T17Z,647
20160701T16Z,623
20160701T15Z,619
20160701T14Z,607
20160701T13Z,604
20160701T12Z,601
20160701T11Z,596
20160701T10Z,598
20160701T09Z,601
20160701T08Z,629
20160701T07Z,633
20160701T06Z,653
20160701T05Z,673
20160701T04Z,681
20160701T03Z,693
20160701T02Z,709
20160701T01Z,728
20160701T00Z,733
20160630T23Z,737
20160630T22Z,731
20160630T21Z,723
20160630T20Z,709
20160630T19Z,691
20160630T18Z,673
20160630T17Z,656
20160630T16Z,643
20160630T15Z,629
20160630T14Z,616
20160630T13Z,601
20160630T12Z,599
20160630T11Z,598
20160630T10Z,601
20160630T09Z,607
20160630T08Z,612
20160630T07Z,633
20160630T06Z,654
20160630T05Z,677
20160630T04Z,689
20160630T03Z,701
20160630T02Z,717
20160630T01Z,735
20160630T00Z,743
20160629T23Z,743
20160629T22Z,735
20160629T21Z,726
20160629T20Z,709
20160629T19Z,688
20160629T18Z,667
20160629T17Z,650
20160629T16Z,636
20160629T15Z,620
20160629T14Z,605
20160629T13Z,595
20160629T12Z,592
20160629T11Z,590
20160629T10Z,593
20160629T09Z,598
20160629T08Z,594
20160629T07Z,620
20160629T06Z,642
20160629T05Z,664
20160629T04Z,676
20160629T03Z,688
20160629T02Z,702
20160629T01Z,719
20160629T00Z,729
20160628T23Z,729
20160628T22Z,723
20160628T21Z,710
20160628T20Z,695
20160628T19Z,674
20160628T18Z,654
20160628T17Z,635
20160628T16Z,620
20160628T15Z,607
20160628T14Z,590
20160628T13Z,577
20160628T12Z,574
20160628T11Z,572
20160628T10Z,577
20160628T09Z,583
20160628T08Z,540
20160628T07Z,603
20160628T06Z,626
20160628T05Z,648
20160628T04Z,659
20160628T03Z,670
20160628T02Z,685
20160628T01Z,701
20160628T00Z,704
20160627T23Z,702
20160627T22Z,696
20160627T21Z,684
20160627T20Z,667
20160627T19Z,649
20160627T18Z,630
20160627T17Z,613
20160627T16Z,599
20160627T15Z,583
20160627T14Z,563
20160627T13Z,545
20160627T12Z,543
20160627T11Z,538
20160627T10Z,538
20160627T09Z,548
20160627T08Z,535
20160627T07Z,555
20160627T06Z,574
20160627T05Z,592
20160627T04Z,597
20160627T03Z,604
20160627T02Z,613
20160627T01Z,621
20160627T00Z,620
20160626T23Z,616
20160626T22Z,612
20160626T21Z,605
20160626T20Z,600
20160626T19Z,590
20160626T18Z,579
20160626T17Z,568
20160626T16Z,552
20160626T15Z,534
20160626T14Z,521
20160626T13Z,516
20160626T12Z,520
20160626T11Z,521
20160626T10Z,523
20160626T09Z,527
20160626T08Z,539
20160626T07Z,530
20160626T06Z,546
20160626T05Z,559
20160626T04Z,562
20160626T03Z,568
20160626T02Z,575
20160626T01Z,581
20160626T00Z,583
20160625T23Z,583
20160625T22Z,581
20160625T21Z,576
20160625T20Z,574
20160625T19Z,571
20160625T18Z,563
20160625T17Z,556
20160625T16Z,549
20160625T15Z,536
20160625T14Z,526
20160625T13Z,521
20160625T12Z,522
20160625T11Z,522
20160625T10Z,525
20160625T09Z,524
20160625T08Z,548
20160625T07Z,538
20160625T06Z,553
20160625T05Z,566
20160625T04Z,570
20160625T03Z,574
20160625T02Z,581
20160625T01Z,590
20160625T00Z,592
20160624T23Z,592
20160624T22Z,592
20160624T21Z,591
20160624T20Z,591
20160624T19Z,589
20160624T18Z,587
20160624T17Z,582
20160624T16Z,577
20160624T15Z,571
20160624T14Z,560
20160624T13Z,546
20160624T12Z,541
20160624T11Z,537
20160624T10Z,539
20160624T09Z,541
20160624T08Z,549
20160624T07Z,559
20160624T06Z,577
20160624T05Z,593
20160624T04Z,597
20160624T03Z,603
20160624T02Z,613
20160624T01Z,621
20160624T00Z,625
20160623T23Z,627
20160623T22Z,627
20160623T21Z,621
20160623T20Z,614
20160623T19Z,608
20160623T18Z,600
20160623T17Z,591
20160623T16Z,583
20160623T15Z,578
20160623T14Z,564
20160623T13Z,547
20160623T12Z,543
20160623T11Z,542
20160623T10Z,541
20160623T09Z,545
20160623T08Z,525
20160623T07Z,552
20160623T06Z,572
20160623T05Z,592
20160623T04Z,602
20160623T03Z,610
20160623T02Z,620
20160623T01Z,627
20160623T00Z,629
20160622T23Z,626
20160622T22Z,620
20160622T21Z,609
20160622T20Z,602
20160622T19Z,591
20160622T18Z,578
20160622T17Z,565
20160622T16Z,558
20160622T15Z,549
20160622T14Z,536
20160622T13Z,523
20160622T12Z,517
20160622T11Z,513
20160622T10Z,512
20160622T09Z,524
20160622T08Z,493
20160622T07Z,539
20160622T06Z,558
20160622T05Z,579
20160622T04Z,585
20160622T03Z,591
20160622T02Z,599
20160622T01Z,606
20160622T00Z,610
20160621T23Z,607
20160621T22Z,602
20160621T21Z,593
20160621T20Z,587
20160621T19Z,576
20160621T18Z,564
20160621T17Z,553
20160621T16Z,543
20160621T15Z,535
20160621T14Z,517
20160621T13Z,500
20160621T12Z,493
20160621T11Z,491
20160621T10Z,490
20160621T09Z,508
20160621T08Z,462
20160621T07Z,529
20160621T06Z,550
20160621T05Z,568
20160621T04Z,572
20160621T03Z,580
20160621T02Z,587
20160621T01Z,591
20160621T00Z,589
20160620T23Z,584
20160620T22Z,579
20160620T21Z,570
20160620T20Z,562
20160620T19Z,553
20160620T18Z,541
20160620T17Z,531
20160620T16Z,525
20160620T15Z,512
20160620T14Z,495
20160620T13Z,475
20160620T12Z,470
20160620T11Z,463
20160620T10Z,459
20160620T09Z,473
20160620T08Z,464
20160620T07Z,477
20160620T06Z,492
20160620T05Z,506
20160620T04Z,504
20160620T03Z,503
20160620T02Z,504
20160620T01Z,502
20160620T00Z,500
20160619T23Z,498
20160619T22Z,499
20160619T21Z,498
20160619T20Z,501
20160619T19Z,503
20160619T18Z,505
20160619T17Z,503
20160619T16Z,497
20160619T15Z,484
20160619T14Z,477
20160619T13Z,471
20160619T12Z,469
20160619T11Z,468
20160619T10Z,466
20160619T09Z,463
20160619T08Z,541
20160619T07Z,507
20160619T06Z,519
20160619T05Z,527
20160619T04Z,525
20160619T03Z,526
20160619T02Z,529
20160619T01Z,530
20160619T00Z,532
20160618T23Z,535
20160618T22Z,537
20160618T21Z,537
20160618T20Z,543
20160618T19Z,549
20160618T18Z,550
20160618T17Z,548
20160618T16Z,546
20160618T15Z,536
20160618T14Z,524
20160618T13Z,517
20160618T12Z,519
20160618T11Z,520
20160618T10Z,523
20160618T09Z,519
20160618T08Z,542
20160618T07Z,554
20160618T06Z,571
20160618T05Z,587
20160618T04Z,588
20160618T03Z,593
20160618T02Z,601
20160618T01Z,601
20160618T00Z,599
20160617T23Z,601
20160617T22Z,600
20160617T21Z,594
20160617T20Z,591
20160617T19Z,589
20160617T18Z,586
20160617T17Z,584
20160617T16Z,584
20160617T15Z,581
20160617T14Z,567
20160617T13Z,552
20160617T12Z,544
20160617T11Z,540
20160617T10Z,539
20160617T09Z,535
20160617T08Z,540
20160617T07Z,541
20160617T06Z,556
20160617T05Z,571
20160617T04Z,572
20160617T03Z,573
20160617T02Z,579
20160617T01Z,581
20160617T00Z,581
20160616T23Z,579
20160616T22Z,575
20160616T21Z,571
20160616T20Z,569
20160616T19Z,573
20160616T18Z,572
20160616T17Z,569
20160616T16Z,571
20160616T15Z,570
20160616T14Z,564
20160616T13Z,547
20160616T12Z,540
20160616T11Z,533
20160616T10Z,532
20160616T09Z,525
20160616T08Z,532
20160616T07Z,533
20160616T06Z,550
20160616T05Z,567
20160616T04Z,569
20160616T03Z,572
20160616T02Z,577
20160616T01Z,578
20160616T00Z,576
20160615T23Z,573
20160615T22Z,571
20160615T21Z,569
20160615T20Z,568
20160615T19Z,570
20160615T18Z,568
20160615T17Z,567
20160615T16Z,570
20160615T15Z,570
20160615T14Z,561
20160615T13Z,541
20160615T12Z,533
20160615T11Z,528
20160615T10Z,528
20160615T09Z,525
20160615T08Z,528
20160615T07Z,525
20160615T06Z,540
20160615T05Z,556
20160615T04Z,560
20160615T03Z,562
20160615T02Z,565
20160615T01Z,568
20160615T00Z,569
20160614T23Z,568
20160614T22Z,568
20160614T21Z,564
20160614T20Z,566
20160614T19Z,567
20160614T18Z,564
20160614T17Z,564
20160614T16Z,564
20160614T15Z,561
20160614T14Z,549
20160614T13Z,531
20160614T12Z,523
20160614T11Z,521
20160614T10Z,522
20160614T09Z,517
20160614T08Z,522
20160614T07Z,541
20160614T06Z,559
20160614T05Z,578
20160614T04Z,583
20160614T03Z,588
20160614T02Z,594
20160614T01Z,597
20160614T00Z,598
20160613T23Z,594
20160613T22Z,594
20160613T21Z,588
20160613T20Z,583
20160613T19Z,581
20160613T18Z,575
20160613T17Z,571
20160613T16Z,570
20160613T15Z,563
20160613T14Z,547
20160613T13Z,528
20160613T12Z,520
20160613T11Z,515
20160613T10Z,516
20160613T09Z,509
20160613T08Z,520
20160613T07Z,519
20160613T06Z,535
20160613T05Z,550
20160613T04Z,550
20160613T03Z,552
20160613T02Z,557
20160613T01Z,558
20160613T00Z,555
20160612T23Z,552
20160612T22Z,551
20160612T21Z,549
20160612T20Z,549
20160612T19Z,550
20160612T18Z,546
20160612T17Z,543
20160612T16Z,537
20160612T15Z,525
20160612T14Z,512
20160612T13Z,506
20160612T12Z,507
20160612T11Z,508
20160612T10Z,509
20160612T09Z,502
20160612T08Z,529
20160612T07Z,504
20160612T06Z,518
20160612T05Z,530
20160612T04Z,532
20160612T03Z,535
20160612T02Z,539
20160612T01Z,542
20160612T00Z,543
20160611T23Z,543
20160611T22Z,542
20160611T21Z,540
20160611T20Z,543
20160611T19Z,545
20160611T18Z,546
20160611T17Z,545
20160611T16Z,544
20160611T15Z,534
20160611T14Z,524
20160611T13Z,516
20160611T12Z,515
20160611T11Z,516
20160611T10Z,519
20160611T09Z,510
20160611T08Z,563
20160611T07Z,540
20160611T06Z,555
20160611T05Z,571
20160611T04Z,573
20160611T03Z,575
20160611T02Z,583
20160611T01Z,589
20160611T00Z,595
20160610T23Z,595
20160610T22Z,593
20160610T21Z,589
20160610T20Z,592
20160610T19Z,592
20160610T18Z,591
20160610T17Z,592
20160610T16Z,593
20160610T15Z,589
20160610T14Z,577
20160610T13Z,560
20160610T12Z,554
20160610T11Z,552
20160610T10Z,557
20160610T09Z,546
20160610T08Z,567
20160610T07Z,569
20160610T06Z,587
20160610T05Z,607
20160610T04Z,613
20160610T03Z,618
20160610T02Z,627
20160610T01Z,634
20160610T00Z,636
20160609T23Z,637
20160609T22Z,631
20160609T21Z,625
20160609T20Z,621
20160609T19Z,615
20160609T18Z,607
20160609T17Z,603
20160609T16Z,602
20160609T15Z,597
20160609T14Z,584
20160609T13Z,565
20160609T12Z,559
20160609T11Z,555
20160609T10Z,557
20160609T09Z,558
20160609T08Z,621
20160609T07Z,610
20160609T06Z,628
20160609T05Z,651
20160609T04Z,660
20160609T03Z,668
20160609T02Z,679
20160609T01Z,697
20160609T00Z,705
20160608T23Z,706
20160608T22Z,703
20160608T21Z,696
20160608T20Z,685
20160608T19Z,673
20160608T18Z,659
20160608T17Z,651
20160608T16Z,645
20160608T15Z,635
20160608T14Z,620
20160608T13Z,607
20160608T12Z,602
20160608T11Z,601
20160608T10Z,607
20160608T09Z,607
20160608T08Z,618
20160608T07Z,627
20160608T06Z,651
20160608T05Z,677
20160608T04Z,689
20160608T03Z,699
20160608T02Z,718
20160608T01Z,737
20160608T00Z,747
20160607T23Z,746
20160607T22Z,740
20160607T21Z,728
20160607T20Z,712
20160607T19Z,690
20160607T18Z,669
20160607T17Z,656
20160607T16Z,646
20160607T15Z,629
20160607T14Z,614
20160607T13Z,602
20160607T12Z,597
20160607T11Z,594
20160607T10Z,601
20160607T09Z,602
20160607T08Z,602
20160607T07Z,630
20160607T06Z,654
20160607T05Z,682
20160607T04Z,695
20160607T03Z,705
20160607T02Z,726
20160607T01Z,747
20160607T00Z,757
20160606T23Z,757
20160606T22Z,752
20160606T21Z,741
20160606T20Z,720
20160606T19Z,695
20160606T18Z,672
20160606T17Z,655
20160606T16Z,641
20160606T15Z,619
20160606T14Z,598
20160606T13Z,585
20160606T12Z,580
20160606T11Z,578
20160606T10Z,580
20160606T09Z,587
20160606T08Z,589
20160606T07Z,605
20160606T06Z,627
20160606T05Z,650
20160606T04Z,660
20160606T03Z,668
20160606T02Z,686
20160606T01Z,704
20160606T00Z,712
20160605T23Z,708
20160605T22Z,702
20160605T21Z,693
20160605T20Z,677
20160605T19Z,658
20160605T18Z,636
20160605T17Z,622
20160605T16Z,604
20160605T15Z,577
20160605T14Z,563
20160605T13Z,563
20160605T12Z,565
20160605T11Z,567
20160605T10Z,575
20160605T09Z,578
20160605T08Z,576
20160605T07Z,593
20160605T06Z,613
20160605T05Z,634
20160605T04Z,643
20160605T03Z,652
20160605T02Z,669
20160605T01Z,686
20160605T00Z,694
20160604T23Z,691
20160604T22Z,685
20160604T21Z,674
20160604T20Z,662
20160604T19Z,645
20160604T18Z,628
20160604T17Z,616
20160604T16Z,602
20160604T15Z,582
20160604T14Z,568
20160604T13Z,566
20160604T12Z,565
20160604T11Z,564
20160604T10Z,572
20160604T09Z,575
20160604T08Z,565
20160604T07Z,565
20160604T06Z,583
20160604T05Z,603
20160604T04Z,609
20160604T03Z,618
20160604T02Z,631
20160604T01Z,644
20160604T00Z,649
20160603T23Z,647
20160603T22Z,639
20160603T21Z,631
20160603T20Z,624
20160603T19Z,614
20160603T18Z,603
20160603T17Z,597
20160603T16Z,594
20160603T15Z,585
20160603T14Z,573
20160603T13Z,562
20160603T12Z,555
20160603T11Z,549
20160603T10Z,553
20160603T09Z,553
20160603T08Z,572
20160603T07Z,565
20160603T06Z,582
20160603T05Z,599
20160603T04Z,605
20160603T03Z,608
20160603T02Z,618
20160603T01Z,629
20160603T00Z,632
20160602T23Z,636
20160602T22Z,633
20160602T21Z,626
20160602T20Z,621
20160602T19Z,615
20160602T18Z,609
20160602T17Z,603
20160602T16Z,599
20160602T15Z,592
20160602T14Z,580
20160602T13Z,565
20160602T12Z,560
20160602T11Z,557
20160602T10Z,559
20160602T09Z,555
20160602T08Z,574
20160602T07Z,581
20160602T06Z,601
20160602T05Z,624
20160602T04Z,633
20160602T03Z,639
20160602T02Z,652
20160602T01Z,662
20160602T00Z,665
20160601T23Z,661
20160601T22Z,654
20160601T21Z,644
20160601T20Z,633
20160601T19Z,622
20160601T18Z,612
20160601T17Z,603
20160601T16Z,600
20160601T15Z,591
20160601T14Z,575
20160601T13Z,561
20160601T12Z,557
20160601T11Z,553
20160601T10Z,557
20160601T09Z,550
20160601T08Z,525
20160601T07Z,534
20160601T06Z,550
20160601T05Z,577
20160601T04Z,587
20160601T03Z,589
20160601T02Z,596
20160601T01Z,602
20160601T00Z,605
20160531T23Z,599
20160531T22Z,596
20160531T21Z,587
20160531T20Z,581
20160531T19Z,571
20160531T18Z,562
20160531T17Z,553
20160531T16Z,551
20160531T15Z,544
20160531T14Z,529
20160531T13Z,508
20160531T12Z,499
20160531T11Z,493
20160531T10Z,492
20160531T09Z,493
20160531T08Z,497
20160531T07Z,518
20160531T06Z,529
20160531T05Z,541
20160531T04Z,547
20160531T03Z,547
20160531T02Z,554
20160531T01Z,558
20160531T00Z,556
20160530T23Z,554
20160530T22Z,550
20160530T21Z,547
20160530T20Z,545
20160530T19Z,542
20160530T18Z,538
20160530T17Z,533
20160530T16Z,527
20160530T15Z,509
20160530T14Z,499
20160530T13Z,496
20160530T12Z,495
20160530T11Z,493
20160530T10Z,497
20160530T09Z,500
20160530T08Z,529
20160530T07Z,511
20160530T06Z,522
20160530T05Z,535
20160530T04Z,538
20160530T03Z,536
20160530T02Z,540
20160530T01Z,545
20160530T00Z,543
20160529T23Z,542
20160529T22Z,542
20160529T21Z,542
20160529T20Z,541
20160529T19Z,542
20160529T18Z,542
20160529T17Z,541
20160529T16Z,540
20160529T15Z,528
20160529T14Z,518
20160529T13Z,513
20160529T12Z,514
20160529T11Z,514
20160529T10Z,517
20160529T09Z,501
20160529T08Z,542
20160529T07Z,506
20160529T06Z,519
20160529T05Z,533
20160529T04Z,536
20160529T03Z,535
20160529T02Z,540
20160529T01Z,544
20160529T00Z,546
20160528T23Z,546
20160528T22Z,545
20160528T21Z,543
20160528T20Z,545
20160528T19Z,546
20160528T18Z,545
20160528T17Z,548
20160528T16Z,550
20160528T15Z,542
20160528T14Z,533
20160528T13Z,527
20160528T12Z,525
20160528T11Z,522
20160528T10Z,526
20160528T09Z,515
20160528T08Z,544
20160528T07Z,524
20160528T06Z,538
20160528T05Z,552
20160528T04Z,555
20160528T03Z,556
20160528T02Z,562
20160528T01Z,568
20160528T00Z,572
20160527T23Z,570
20160527T22Z,569
20160527T21Z,567
20160527T20Z,568
20160527T19Z,569
20160527T18Z,570
20160527T17Z,572
20160527T16Z,575
20160527T15Z,572
20160527T14Z,562
20160527T13Z,545
20160527T12Z,536
20160527T11Z,531
20160527T10Z,534
20160527T09Z,525
20160527T08Z,538
20160527T07Z,536
20160527T06Z,553
20160527T05Z,569
20160527T04Z,573
20160527T03Z,574
20160527T02Z,583
20160527T01Z,587
20160527T00Z,589
20160526T23Z,590
20160526T22Z,587
20160526T21Z,582
20160526T20Z,578
20160526T19Z,576
20160526T18Z,572
20160526T17Z,568
20160526T16Z,568
20160526T15Z,563
20160526T14Z,553
20160526T13Z,534
20160526T12Z,526
20160526T11Z,519
20160526T10Z,520
20160526T09Z,522
20160526T08Z,516
20160526T07Z,526
20160526T06Z,543
20160526T05Z,563
20160526T04Z,569
20160526T03Z,573
20160526T02Z,580
20160526T01Z,584
20160526T00Z,585
20160525T23Z,583
20160525T22Z,578
20160525T21Z,572
20160525T20Z,566
20160525T19Z,560
20160525T18Z,555
20160525T17Z,550
20160525T16Z,549
20160525T15Z,547
20160525T14Z,534
20160525T13Z,516
20160525T12Z,507
20160525T11Z,501
20160525T10Z,501
20160525T09Z,505
20160525T08Z,498
20160525T07Z,502
20160525T06Z,519
20160525T05Z,539
20160525T04Z,545
20160525T03Z,545
20160525T02Z,549
20160525T01Z,552
20160525T00Z,554
20160524T23Z,554
20160524T22Z,552
20160524T21Z,547
20160524T20Z,542
20160524T19Z,536
20160524T18Z,532
20160524T17Z,530
20160524T16Z,558
20160524T15Z,528
20160524T14Z,514
20160524T13Z,490
20160524T12Z,480
20160524T11Z,475
20160524T10Z,477
20160524T09Z,480
20160524T08Z,471
20160524T07Z,491
20160524T06Z,507
20160524T05Z,525
20160524T04Z,530
20160524T03Z,529
20160524T02Z,533
20160524T01Z,534
20160524T00Z,533
20160523T23Z,530
20160523T22Z,529
20160523T21Z,525
20160523T20Z,523
20160523T19Z,519
20160523T18Z,517
20160523T17Z,516
20160523T16Z,514
20160523T15Z,513
20160523T14Z,500
20160523T13Z,480
20160523T12Z,466
20160523T11Z,458
20160523T10Z,456
20160523T09Z,456
20160523T08Z,468
20160523T07Z,461
20160523T06Z,472
20160523T05Z,486
20160523T04Z,486
20160523T03Z,482
20160523T02Z,484
20160523T01Z,483
20160523T00Z,480
20160522T23Z,480
20160522T22Z,481
20160522T21Z,482
20160522T20Z,484
20160522T19Z,486
20160522T18Z,489
20160522T17Z,488
20160522T16Z,484
20160522T15Z,475
20160522T14Z,466
20160522T13Z,459
20160522T12Z,455
20160522T11Z,453
20160522T10Z,453
20160522T09Z,453
20160522T08Z,514
20160522T07Z,473
20160522T06Z,484
20160522T05Z,495
20160522T04Z,496
20160522T03Z,493
20160522T02Z,495
20160522T01Z,497
20160522T00Z,498
20160521T23Z,499
20160521T22Z,503
20160521T21Z,502
20160521T20Z,508
20160521T19Z,510
20160521T18Z,512
20160521T17Z,514
20160521T16Z,513
20160521T15Z,508
20160521T14Z,502
20160521T13Z,496
20160521T12Z,491
20160521T11Z,489
20160521T10Z,491
20160521T09Z,482
20160521T08Z,514
20160521T07Z,498
20160521T06Z,512
20160521T05Z,526
20160521T04Z,530
20160521T03Z,528
20160521T02Z,533
20160521T01Z,534
20160521T00Z,535
20160520T23Z,534
20160520T22Z,533
20160520T21Z,528
20160520T20Z,529
20160520T19Z,531
20160520T18Z,534
20160520T17Z,536
20160520T16Z,539
20160520T15Z,545
20160520T14Z,538
20160520T13Z,521
20160520T12Z,509
20160520T11Z,502
20160520T10Z,502
20160520T09Z,494
20160520T08Z,473
20160520T07Z,490
20160520T06Z,504
20160520T05Z,520
20160520T04Z,525
20160520T03Z,525
20160520T02Z,528
20160520T01Z,530
20160520T00Z,532
20160519T23Z,534
20160519T22Z,533
20160519T21Z,530
20160519T20Z,527
20160519T19Z,529
20160519T18Z,526
20160519T17Z,524
20160519T16Z,522
