      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .26402650E+03    .15949710E+03    .17150290E+03    .16723020E+03    .49629020E+07    .20249310E+04    .20245270E+04    .20245270E+04    .48908740E+02    .48908740E+02   -.45436040E-01    .25198860E+03    .20188360E+03    .00000000E+00    .97467360E+00    .62182760E+03    .62182760E+03    .53167380E+03    .53167380E+03    .57544320E+03    .57675070E+03    .57675070E+03    .57675070E+03    .00000000E+00    .71809390E+05    .71809390E+05    .71771920E+05    .71964130E+05    .71964130E+05    .36000000E+02    .36148490E+02    .31176480E+04    .61091910E+03    .61091910E+03    .10000000E+01    .54013240E+02    .97157720E+01    .82872710E+03    .15938930E+04    .40142380E+01    .27966130E+03    .27966130E+03    .17276040E+03    .82499510E+03    .82499510E+03    .63723330E+02    .32206210E+01    .32206210E+01    .30311680E+01    .47956120E-01   -.25767720E-04   -.65776750E-04    .60926280E+00    .00000000E+00    .00000000E+00    .49444670E+00    .49444670E+00    .49444670E+00    .49444670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91185240E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11735450E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40340980E+01    .15307810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26503380E+03    .15936870E+03    .17137090E+03    .16710370E+03    .49609620E+07    .20251510E+04    .20247480E+04    .20247480E+04    .48905360E+02    .48905360E+02   -.45842270E-01    .25198900E+03    .20188940E+03    .00000000E+00    .97467780E+00    .62180660E+03    .62180660E+03    .53168370E+03    .53168370E+03    .57543660E+03    .57674510E+03    .57674510E+03    .57674510E+03    .00000000E+00    .71801270E+05    .71801270E+05    .71768910E+05    .71932740E+05    .71932740E+05    .36000000E+02    .36127040E+02    .31176330E+04    .61091350E+03    .61091350E+03    .10000000E+01    .54003150E+02    .97151950E+01    .82852880E+03    .15930240E+04    .40177140E+01    .27961650E+03    .27961650E+03    .17270060E+03    .82499530E+03    .82499530E+03    .63667740E+02    .32204300E+01    .32204300E+01    .30309770E+01    .47977530E-01   -.26863490E-04   -.66009830E-04    .60919390E+00    .00000000E+00    .00000000E+00    .49432380E+00    .49432380E+00    .49432380E+00    .49432380E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91106580E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11799270E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40311660E+01    .15304810E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26604150E+03    .15924420E+03    .17124290E+03    .16697830E+03    .49590300E+07    .20253690E+04    .20249650E+04    .20249650E+04    .48901540E+02    .48901540E+02   -.49128120E-01    .25198940E+03    .20189470E+03    .00000000E+00    .97468180E+00    .62178520E+03    .62178520E+03    .53169280E+03    .53169280E+03    .57543050E+03    .57673900E+03    .57673900E+03    .57673900E+03    .00000000E+00    .71793910E+05    .71793910E+05    .71766380E+05    .71897640E+05    .71897640E+05    .36000000E+02    .36104170E+02    .31176200E+04    .61092820E+03    .61092820E+03    .10000000E+01    .53993580E+02    .97147250E+01    .82833090E+03    .15921560E+04    .40211680E+01    .27957480E+03    .27957480E+03    .17264130E+03    .82499440E+03    .82499440E+03    .63607980E+02    .32202740E+01    .32202740E+01    .30308200E+01    .47999680E-01   -.27792620E-04   -.66242910E-04    .60912890E+00    .00000000E+00    .00000000E+00    .49420170E+00    .49420170E+00    .49420170E+00    .49420170E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .91027900E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11863300E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40280120E+01    .15301570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26700160E+03    .15912590E+03    .17112120E+03    .16685800E+03    .49572000E+07    .20255730E+04    .20251690E+04    .20251690E+04    .48897470E+02    .48897470E+02   -.52339640E-01    .25198980E+03    .20189970E+03    .00000000E+00    .97468580E+00    .62176450E+03    .62176450E+03    .53170150E+03    .53170150E+03    .57542440E+03    .57673300E+03    .57673300E+03    .57673300E+03    .00000000E+00    .71787060E+05    .71787060E+05    .71764420E+05    .71865760E+05    .71865760E+05    .36000000E+02    .36083500E+02    .31176090E+04    .61094350E+03    .61094350E+03    .10000000E+01    .53984870E+02    .97143700E+01    .82814240E+03    .15913300E+04    .40244840E+01    .27953360E+03    .27953360E+03    .17258090E+03    .82499440E+03    .82499440E+03    .63553840E+02    .32201570E+01    .32201570E+01    .30307040E+01    .48019730E-01   -.28639970E-04   -.66464880E-04    .60907070E+00    .00000000E+00    .00000000E+00    .49408660E+00    .49408660E+00    .49408660E+00    .49408660E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90952830E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11924570E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40251570E+01    .15298650E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26801030E+03    .15900300E+03    .17099460E+03    .16673380E+03    .49552900E+07    .20257810E+04    .20253780E+04    .20253780E+04    .48892710E+02    .48892710E+02   -.54589300E-01    .25199020E+03    .20190470E+03    .00000000E+00    .97468970E+00    .62174270E+03    .62174270E+03    .53171050E+03    .53171050E+03    .57541760E+03    .57672660E+03    .57672660E+03    .57672660E+03    .00000000E+00    .71780300E+05    .71780300E+05    .71762840E+05    .71831660E+05    .71831660E+05    .36000000E+02    .36060330E+02    .31175970E+04    .61094000E+03    .61094000E+03    .10000000E+01    .53976110E+02    .97141050E+01    .82794500E+03    .15904640E+04    .40279210E+01    .27948750E+03    .27948750E+03    .17252200E+03    .82499440E+03    .82499440E+03    .63493840E+02    .32200690E+01    .32200690E+01    .30306170E+01    .48042810E-01   -.29477820E-04   -.66697950E-04    .60901340E+00    .00000000E+00    .00000000E+00    .49395680E+00    .49395680E+00    .49395680E+00    .49395680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90874000E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.11989080E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40219910E+01    .15295400E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26901950E+03    .15887710E+03    .17086510E+03    .16660750E+03    .49533810E+07    .20259860E+04    .20255830E+04    .20255830E+04    .48887510E+02    .48887510E+02   -.57660190E-01    .25199050E+03    .20190930E+03    .00000000E+00    .97469370E+00    .62172100E+03    .62172100E+03    .53171950E+03    .53171950E+03    .57541170E+03    .57672030E+03    .57672030E+03    .57672030E+03    .00000000E+00    .71774330E+05    .71774330E+05    .71761730E+05    .71795790E+05    .71795790E+05    .36000000E+02    .36037540E+02    .31175870E+04    .61096610E+03    .61096610E+03    .10000000E+01    .53968190E+02    .97139530E+01    .82774820E+03    .15896000E+04    .40314140E+01    .27944710E+03    .27944710E+03    .17246130E+03    .82499380E+03    .82499380E+03    .63433970E+02    .32200190E+01    .32200190E+01    .30305690E+01    .48064660E-01   -.30420040E-04   -.66931030E-04    .60896010E+00    .00000000E+00    .00000000E+00    .49383470E+00    .49383470E+00    .49383470E+00    .49383470E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90795170E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12053790E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40188330E+01    .15292150E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27002900E+03    .15875190E+03    .17073620E+03    .16648330E+03    .49514780E+07    .20261870E+04    .20257840E+04    .20257840E+04    .48881820E+02    .48881820E+02   -.58177960E-01    .25199090E+03    .20191380E+03    .00000000E+00    .97469760E+00    .62169930E+03    .62169930E+03    .53172830E+03    .53172830E+03    .57540540E+03    .57671380E+03    .57671380E+03    .57671380E+03    .00000000E+00    .71768130E+05    .71768130E+05    .71761110E+05    .71767320E+05    .71767320E+05    .36000000E+02    .36017890E+02    .31175760E+04    .61095770E+03    .61095770E+03    .10000000E+01    .53960850E+02    .96962540E+01    .82755110E+03    .15887370E+04    .40348620E+01    .27940410E+03    .27940410E+03    .17240320E+03    .82499520E+03    .82499520E+03    .63383230E+02    .32141510E+01    .32141510E+01    .30305560E+01    .48084490E-01   -.31303830E-04   -.67164110E-04    .60891090E+00    .00000000E+00    .00000000E+00    .49372010E+00    .49372010E+00    .49372010E+00    .49372010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90716350E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12118680E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40161570E+01    .15289400E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27103900E+03    .15862920E+03    .17060980E+03    .16635850E+03    .49495990E+07    .20263830E+04    .20259790E+04    .20259790E+04    .48875670E+02    .48875670E+02   -.62616740E-01    .25199130E+03    .20191800E+03    .00000000E+00    .97470150E+00    .62167710E+03    .62167710E+03    .53173680E+03    .53173680E+03    .57539920E+03    .57670700E+03    .57670700E+03    .57670700E+03    .00000000E+00    .71762920E+05    .71762920E+05    .71760920E+05    .71735370E+05    .71735370E+05    .36000000E+02    .35997070E+02    .31175660E+04    .61097080E+03    .61097080E+03    .10000000E+01    .53954660E+02    .96963100E+01    .82735440E+03    .15878740E+04    .40383150E+01    .27936180E+03    .27936180E+03    .17234690E+03    .82499440E+03    .82499440E+03    .63328880E+02    .32141700E+01    .32141700E+01    .30305780E+01    .48104800E-01   -.32068860E-04   -.67397180E-04    .60886560E+00    .00000000E+00    .00000000E+00    .49360390E+00    .49360390E+00    .49360390E+00    .49360390E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90637450E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12183820E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40132890E+01    .15286450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27200130E+03    .15851290E+03    .17048990E+03    .16623970E+03    .49478200E+07    .20265650E+04    .20261620E+04    .20261620E+04    .48869360E+02    .48869360E+02   -.66256090E-01    .25199170E+03    .20192180E+03    .00000000E+00    .97470500E+00    .62165610E+03    .62165610E+03    .53174460E+03    .53174460E+03    .57539370E+03    .57670030E+03    .57670030E+03    .57670030E+03    .00000000E+00    .71758100E+05    .71758100E+05    .71761170E+05    .71701230E+05    .71701230E+05    .36000000E+02    .35975610E+02    .31175580E+04    .61100010E+03    .61100010E+03    .10000000E+01    .53949340E+02    .96964620E+01    .82716740E+03    .15870540E+04    .40416100E+01    .27932420E+03    .27932420E+03    .17229280E+03    .82499490E+03    .82499490E+03    .63272350E+02    .32142200E+01    .32142200E+01    .30306330E+01    .48125360E-01   -.32772790E-04   -.67619160E-04    .60882620E+00    .00000000E+00    .00000000E+00    .49349320E+00    .49349320E+00    .49349320E+00    .49349320E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90562230E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12246110E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40103070E+01    .15283380E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27301210E+03    .15839220E+03    .17036550E+03    .16611730E+03    .49459760E+07    .20267540E+04    .20263510E+04    .20263510E+04    .48862340E+02    .48862340E+02   -.70814060E-01    .25199210E+03    .20192570E+03    .00000000E+00    .97470860E+00    .62163350E+03    .62163350E+03    .53175270E+03    .53175270E+03    .57538760E+03    .57669310E+03    .57669310E+03    .57669310E+03    .00000000E+00    .71753560E+05    .71753560E+05    .71761880E+05    .71673010E+05    .71673010E+05    .36000000E+02    .35955740E+02    .31175500E+04    .61098380E+03    .61098380E+03    .10000000E+01    .53944720E+02    .96967240E+01    .82697170E+03    .15861980E+04    .40450160E+01    .27928290E+03    .27928290E+03    .17223690E+03    .82499540E+03    .82499540E+03    .63221350E+02    .32143070E+01    .32143070E+01    .30307270E+01    .48145670E-01   -.33455290E-04   -.67852230E-04    .60878880E+00    .00000000E+00    .00000000E+00    .49337740E+00    .49337740E+00    .49337740E+00    .49337740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90483240E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12311700E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40076170E+01    .15280620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27402340E+03    .15827200E+03    .17024160E+03    .16599450E+03    .49441510E+07    .20269380E+04    .20265350E+04    .20265350E+04    .48854770E+02    .48854770E+02   -.71651960E-01    .25199240E+03    .20192940E+03    .00000000E+00    .97471200E+00    .62161100E+03    .62161100E+03    .53176060E+03    .53176060E+03    .57538160E+03    .57668580E+03    .57668580E+03    .57668580E+03    .00000000E+00    .71749750E+05    .71749750E+05    .71763030E+05    .71639870E+05    .71639870E+05    .36000000E+02    .35934410E+02    .31175420E+04    .61100260E+03    .61100260E+03    .10000000E+01    .53940770E+02    .96970900E+01    .82677730E+03    .15853470E+04    .40484420E+01    .27924180E+03    .27924180E+03    .17218440E+03    .82499530E+03    .82499530E+03    .63165540E+02    .32144290E+01    .32144290E+01    .30308550E+01    .48166400E-01   -.34128820E-04   -.68085300E-04    .60875540E+00    .00000000E+00    .00000000E+00    .49326060E+00    .49326060E+00    .49326060E+00    .49326060E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90404250E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12377480E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40046730E+01    .15277580E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .27503510E+03    .15815250E+03    .17011830E+03    .16587220E+03    .49423410E+07    .20271170E+04    .20267140E+04    .20267140E+04    .48846760E+02    .48846760E+02   -.74429020E-01    .25199280E+03    .20193280E+03    .00000000E+00    .97471540E+00    .62158830E+03    .62158830E+03    .53176820E+03    .53176820E+03    .57537540E+03    .57667820E+03    .57667820E+03    .57667820E+03    .00000000E+00    .71746190E+05    .71746190E+05    .71764630E+05    .71611450E+05    .71611450E+05    .36000000E+02    .35914810E+02    .31175370E+04    .61099410E+03    .61099410E+03    .10000000E+01    .53937600E+02    .96975670E+01    .82658370E+03    .15845000E+04    .40518620E+01    .27919910E+03    .27919910E+03    .17213090E+03    .82499560E+03    .82499560E+03    .63115080E+02    .32145860E+01    .32145860E+01    .30310220E+01    .48186220E-01   -.34771190E-04   -.68353520E-04    .60872600E+00    .00000000E+00    .00000000E+00    .49314830E+00    .49314830E+00    .49314830E+00    .49314830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .90325260E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12443450E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .40020110E+01    .15274840E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
