      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .25801060E+03    .41615120E+03    .44999160E+03    .43760470E+03    .29790810E+08    .20269250E+04    .20265230E+04    .20265230E+04    .55524630E+02    .55524630E+02   -.14746360E+00    .25193680E+03    .18412880E+03    .00000000E+00    .10014730E+01    .60701970E+03    .60701970E+03    .56838500E+03    .56838500E+03    .58531270E+03    .58770240E+03    .58770240E+03    .58770240E+03    .00000000E+00    .21847960E+06    .21847960E+06    .21941160E+06    .21790850E+06    .21790850E+06    .14400000E+03    .14279320E+03    .35107060E+04    .58850940E+03    .58850940E+03    .10000000E+01    .53211660E+02    .11078520E+02    .91957100E+03    .21025260E+04    .37353230E+01    .39213900E+03    .39213900E+03    .45487090E+03    .82500610E+03    .82500610E+03    .55587930E+03    .36723430E+01    .36723430E+01    .21133490E+01    .16481970E-01    .76741340E-05    .10544530E-03    .61363150E+00    .00000000E+00    .00000000E+00    .38401340E+00    .38401340E+00    .38401340E+00    .38401340E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89709930E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.12963910E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29996450E+02    .25060900E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .25901580E+03    .41617170E+03    .45001100E+03    .43762380E+03    .29791650E+08    .20269840E+04    .20265810E+04    .20265810E+04    .55503580E+02    .55503580E+02   -.14191790E+00    .25194020E+03    .18500490E+03    .00000000E+00    .10014570E+01    .60700340E+03    .60700340E+03    .56836650E+03    .56836650E+03    .58531360E+03    .58768490E+03    .58768490E+03    .58768490E+03    .00000000E+00    .21850370E+06    .21850370E+06    .21943150E+06    .21792290E+06    .21792290E+06    .14400000E+03    .14280070E+03    .35107970E+04    .58848210E+03    .58848210E+03    .10000000E+01    .53230520E+02    .11080030E+02    .91956870E+03    .21025980E+04    .37358960E+01    .39214740E+03    .39214740E+03    .45489800E+03    .82500590E+03    .82500590E+03    .55592460E+03    .36728440E+01    .36728440E+01    .21141270E+01    .16481710E-01    .75417340E-05    .10502840E-03    .61371150E+00    .00000000E+00    .00000000E+00    .38405020E+00    .38405020E+00    .38405020E+00    .38405020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89631280E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13031270E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .29998850E+02    .25061360E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26000460E+03    .41619240E+03    .45003060E+03    .43764410E+03    .29792460E+08    .20270430E+04    .20266400E+04    .20266400E+04    .55482850E+02    .55482850E+02   -.14025230E+00    .25194350E+03    .18582480E+03    .00000000E+00    .10014420E+01    .60698720E+03    .60698720E+03    .56834820E+03    .56834820E+03    .58531460E+03    .58766770E+03    .58766770E+03    .58766770E+03    .00000000E+00    .21852740E+06    .21852740E+06    .21945080E+06    .21794850E+06    .21794850E+06    .14400000E+03    .14281470E+03    .35108870E+04    .58843760E+03    .58843760E+03    .10000000E+01    .53248960E+02    .11081530E+02    .91956630E+03    .21026690E+04    .37364490E+01    .39215740E+03    .39215740E+03    .45492510E+03    .82500540E+03    .82500540E+03    .55600880E+03    .36733410E+01    .36733410E+01    .21148930E+01    .16481150E-01    .74114070E-05    .10461840E-03    .61378980E+00    .00000000E+00    .00000000E+00    .38408980E+00    .38408980E+00    .38408980E+00    .38408980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89553920E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13097710E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30003280E+02    .25062200E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26100990E+03    .41621300E+03    .45005000E+03    .43766770E+03    .29793320E+08    .20271010E+04    .20266980E+04    .20266980E+04    .55461710E+02    .55461710E+02   -.14383310E+00    .25194600E+03    .18661780E+03    .00000000E+00    .10014260E+01    .60697100E+03    .60697100E+03    .56832930E+03    .56832930E+03    .58531520E+03    .58765010E+03    .58765010E+03    .58765010E+03    .00000000E+00    .21855010E+06    .21855010E+06    .21947030E+06    .21797240E+06    .21797240E+06    .14400000E+03    .14282740E+03    .35109760E+04    .58839400E+03    .58839400E+03    .10000000E+01    .53267870E+02    .11083000E+02    .91956380E+03    .21027390E+04    .37369820E+01    .39216360E+03    .39216360E+03    .45494840E+03    .82500570E+03    .82500570E+03    .55608510E+03    .36738300E+01    .36738300E+01    .21156740E+01    .16480690E-01    .72943080E-05    .10420150E-03    .61386620E+00    .00000000E+00    .00000000E+00    .38412720E+00    .38412720E+00    .38412720E+00    .38412720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89475270E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13165450E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30007310E+02    .25062970E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26201510E+03    .41623710E+03    .45007290E+03    .43768380E+03    .29794160E+08    .20271610E+04    .20267590E+04    .20267590E+04    .55440540E+02    .55440540E+02   -.14413210E+00    .25194830E+03    .18737190E+03    .00000000E+00    .10014100E+01    .60695450E+03    .60695450E+03    .56831060E+03    .56831060E+03    .58531590E+03    .58763260E+03    .58763260E+03    .58763260E+03    .00000000E+00    .21857320E+06    .21857320E+06    .21948960E+06    .21799220E+06    .21799220E+06    .14400000E+03    .14283730E+03    .35110650E+04    .58835390E+03    .58835390E+03    .10000000E+01    .53286500E+02    .11084520E+02    .91956070E+03    .21028040E+04    .37375980E+01    .39216950E+03    .39216950E+03    .45496730E+03    .82500600E+03    .82500600E+03    .55614400E+03    .36743330E+01    .36743330E+01    .21164580E+01    .16480440E-01    .72347170E-05    .10385300E-03    .61394250E+00    .00000000E+00    .00000000E+00    .38416020E+00    .38416020E+00    .38416020E+00    .38416020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89396610E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13233380E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30010420E+02    .25063560E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26300390E+03    .41625710E+03    .45009180E+03    .43770550E+03    .29794970E+08    .20272240E+04    .20268210E+04    .20268210E+04    .55419560E+02    .55419560E+02   -.14416360E+00    .25195050E+03    .18807750E+03    .00000000E+00    .10013940E+01    .60693870E+03    .60693870E+03    .56829220E+03    .56829220E+03    .58531670E+03    .58761550E+03    .58761550E+03    .58761550E+03    .00000000E+00    .21859590E+06    .21859590E+06    .21950840E+06    .21801520E+06    .21801520E+06    .14400000E+03    .14284950E+03    .35111530E+04    .58831100E+03    .58831100E+03    .10000000E+01    .53304800E+02    .11086020E+02    .91955760E+03    .21028680E+04    .37381500E+01    .39217680E+03    .39217680E+03    .45499150E+03    .82500570E+03    .82500570E+03    .55621730E+03    .36748290E+01    .36748290E+01    .21172340E+01    .16480010E-01    .71153480E-05    .10354540E-03    .61401760E+00    .00000000E+00    .00000000E+00    .38419440E+00    .38419440E+00    .38419440E+00    .38419440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89319250E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13300380E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30014280E+02    .25064300E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26400910E+03    .41627480E+03    .45010840E+03    .43772590E+03    .29795800E+08    .20272830E+04    .20268800E+04    .20268800E+04    .55398270E+02    .55398270E+02   -.14316060E+00    .25195270E+03    .18876000E+03    .00000000E+00    .10013790E+01    .60692240E+03    .60692240E+03    .56827390E+03    .56827390E+03    .58531740E+03    .58759810E+03    .58759810E+03    .58759810E+03    .00000000E+00    .21861930E+06    .21861930E+06    .21952740E+06    .21803230E+06    .21803230E+06    .14400000E+03    .14285760E+03    .35112430E+04    .58827330E+03    .58827330E+03    .10000000E+01    .53323180E+02    .11087550E+02    .91955480E+03    .21029320E+04    .37387060E+01    .39218430E+03    .39218430E+03    .45501380E+03    .82500560E+03    .82500560E+03    .55626520E+03    .36753380E+01    .36753380E+01    .21180250E+01    .16479880E-01    .69520760E-05    .10323280E-03    .61409360E+00    .00000000E+00    .00000000E+00    .38422400E+00    .38422400E+00    .38422400E+00    .38422400E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89240600E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13368690E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30016810E+02    .25064780E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26500610E+03    .41630140E+03    .45013380E+03    .43774370E+03    .29796670E+08    .20273480E+04    .20269450E+04    .20269450E+04    .55376890E+02    .55376890E+02   -.12989740E+00    .25195490E+03    .18940900E+03    .00000000E+00    .10013630E+01    .60690570E+03    .60690570E+03    .56825490E+03    .56825490E+03    .58531590E+03    .58758030E+03    .58758030E+03    .58758030E+03    .00000000E+00    .21864170E+06    .21864170E+06    .21954650E+06    .21800870E+06    .21800870E+06    .14400000E+03    .14283720E+03    .35113360E+04    .58826840E+03    .58826840E+03    .10000000E+01    .53315510E+02    .11088850E+02    .91955200E+03    .21029960E+04    .37393140E+01    .39216930E+03    .39216930E+03    .45502530E+03    .82500770E+03    .82500770E+03    .55613780E+03    .36757650E+01    .36757650E+01    .21188300E+01    .82396800E-02    .69381640E-05    .10287700E-03    .61416630E+00    .00000000E+00    .00000000E+00    .38415300E+00    .38415300E+00    .38415300E+00    .38415300E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89162150E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13437010E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30010090E+02    .25063500E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26600310E+03    .41631710E+03    .45014840E+03    .43777300E+03    .29797490E+08    .20274100E+04    .20270080E+04    .20270080E+04    .55355490E+02    .55355490E+02   -.13936400E+00    .25195720E+03    .19002130E+03    .00000000E+00    .10013470E+01    .60688960E+03    .60688960E+03    .56823620E+03    .56823620E+03    .58531960E+03    .58756290E+03    .58756290E+03    .58756290E+03    .00000000E+00    .21867150E+06    .21867150E+06    .21956490E+06    .21808400E+06    .21808400E+06    .14400000E+03    .14288760E+03    .35114620E+04    .58819350E+03    .58819350E+03    .10000000E+01    .53397450E+02    .11090570E+02    .91954920E+03    .21030490E+04    .37397950E+01    .39220530E+03    .39220530E+03    .45507790E+03    .82500120E+03    .82500120E+03    .55644900E+03    .36763400E+01    .36763400E+01    .21196220E+01    .82396800E-02    .67561270E-05    .10246350E-03    .61423840E+00    .00000000E+00    .00000000E+00    .38432160E+00    .38432160E+00    .38432160E+00    .38432160E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89084600E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13504730E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30026510E+02    .25066620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26700530E+03    .41631920E+03    .45014920E+03    .43778240E+03    .29798250E+08    .20274720E+04    .20270690E+04    .20270690E+04    .55334020E+02    .55334020E+02   -.14472730E+00    .25195890E+03    .19060660E+03    .00000000E+00    .10013320E+01    .60687380E+03    .60687380E+03    .56821820E+03    .56821820E+03    .58531820E+03    .58754600E+03    .58754600E+03    .58754600E+03    .00000000E+00    .21868820E+06    .21868820E+06    .21958330E+06    .21806240E+06    .21806240E+06    .14400000E+03    .14286650E+03    .35115210E+04    .58817430E+03    .58817430E+03    .10000000E+01    .53358150E+02    .11091960E+02    .91954190E+03    .21031020E+04    .37404770E+01    .39219170E+03    .39219170E+03    .45505210E+03    .82500480E+03    .82500480E+03    .55631570E+03    .36768000E+01    .36768000E+01    .21204410E+01    .11865140E-01    .64193960E-05    .10207950E-03    .61431010E+00    .00000000E+00    .00000000E+00    .38425330E+00    .38425330E+00    .38425330E+00    .38425330E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .89006580E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13573050E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30019480E+02    .25065280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26800650E+03    .41634300E+03    .45017180E+03    .43779410E+03    .29799070E+08    .20275350E+04    .20271330E+04    .20271330E+04    .55312650E+02    .55312650E+02   -.14218520E+00    .25196090E+03    .19116280E+03    .00000000E+00    .10013160E+01    .60685690E+03    .60685690E+03    .56819950E+03    .56819950E+03    .58531860E+03    .58752820E+03    .58752820E+03    .58752820E+03    .00000000E+00    .21870300E+06    .21870300E+06    .21960180E+06    .21808190E+06    .21808190E+06    .14400000E+03    .14287490E+03    .35115900E+04    .58812880E+03    .58812880E+03    .10000000E+01    .53405130E+02    .11093120E+02    .91953480E+03    .21031550E+04    .37411280E+01    .39219570E+03    .39219570E+03    .45506380E+03    .82501570E+03    .82501570E+03    .55635860E+03    .36771780E+01    .36771780E+01    .21212800E+01    .16480860E-01    .64488050E-05    .10172420E-03    .61438060E+00    .00000000E+00    .00000000E+00    .38427140E+00    .38427140E+00    .38427140E+00    .38427140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .88928410E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13641690E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30021740E+02    .25065720E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .26901180E+03    .41635800E+03    .45018560E+03    .43781300E+03    .29799900E+08    .20275990E+04    .20271960E+04    .20271960E+04    .55291220E+02    .55291220E+02   -.14374560E+00    .25196310E+03    .19169410E+03    .00000000E+00    .10013000E+01    .60684050E+03    .60684050E+03    .56818090E+03    .56818090E+03    .58532000E+03    .58751070E+03    .58751070E+03    .58751070E+03    .00000000E+00    .21872820E+06    .21872820E+06    .21962010E+06    .21811710E+06    .21811710E+06    .14400000E+03    .14289600E+03    .35116640E+04    .58807630E+03    .58807630E+03    .10000000E+01    .53427590E+02    .11094770E+02    .91952860E+03    .21032070E+04    .37417240E+01    .39220920E+03    .39220920E+03    .45509610E+03    .82500470E+03    .82500470E+03    .55649290E+03    .36777290E+01    .36777290E+01    .21221020E+01    .16479540E-01    .62981490E-05    .10141160E-03    .61445120E+00    .00000000E+00    .00000000E+00    .38434220E+00    .38434220E+00    .38434220E+00    .38434220E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .88849750E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.13710940E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30028820E+02    .25067060E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
