,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20180811T00-05,19515,8836,1973,80,247,0,2095,2224
20180810T23-05,20237,10199,1973,80,274,0,2245,2266
20180810T22-05,20431,11551,1972,80,274,0,2292,2485
20180810T21-05,20394,12916,1970,80,274,6,2393,2362
20180810T20-05,20484,13658,1971,83,272,80,2606,2535
20180810T19-05,20690,14823,1971,86,272,44,3080,2531
20180810T18-05,20747,15994,1971,130,272,49,3680,2589
20180810T17-05,20725,16670,1970,127,269,96,3905,2600
20180810T16-05,20791,18032,1971,167,269,125,3817,1676
20180810T15-05,20791,17506,1972,143,270,141,3758,1459
20180810T14-05,20744,17175,1972,145,272,135,3352,1080
20180810T13-05,20596,16453,1974,133,271,82,2793,1023
20180810T12-05,20327,15132,1975,91,272,58,2482,1090
20180810T11-05,19914,13348,1976,95,272,39,2207,995
20180810T10-05,19532,11511,1977,83,271,18,2177,870
20180810T09-05,18741,9365,1977,81,271,10,2158,1298
20180810T08-05,17669,8369,1977,80,246,1,2000,1768
20180810T07-05,16907,8187,1977,80,239,0,1861,1643
20180810T06-05,15689,7940,1977,80,237,0,1602,2093
20180810T05-05,15241,7837,1977,80,236,0,1602,2206
20180810T04-05,15075,7795,1976,80,236,0,1603,2616
20180810T03-05,15566,7709,1975,80,237,0,1619,3181
20180810T02-05,16299,7684,1974,80,237,0,1627,3458
20180810T01-05,17818,7846,1973,80,239,0,1689,3404
20180810T00-05,19357,9454,1973,80,253,0,2166,3051
20180809T23-05,19928,11691,1973,106,276,0,2228,2481
20180809T22-05,20379,14073,1974,172,276,0,2235,1967
20180809T21-05,20519,16002,1975,205,276,3,2323,1550
20180809T20-05,20651,17814,1976,249,273,31,2657,1054
20180809T19-05,20697,19331,1976,335,273,58,3186,723
20180809T18-05,20798,19958,1975,353,273,110,3699,775
20180809T17-05,20748,20438,1975,386,273,123,3865,618
20180809T16-05,20740,20324,1975,367,274,137,3717,439
20180809T15-05,20674,19595,1976,322,274,156,3623,385
20180809T14-05,20657,18541,1976,223,273,172,3249,287
20180809T13-05,20544,17363,1978,171,274,181,2829,213
20180809T12-05,20406,15299,1980,117,275,154,2576,176
20180809T11-05,20161,13650,1980,103,276,127,2252,165
20180809T10-05,19588,11436,1981,80,275,107,2210,399
20180809T09-05,18624,9297,1982,80,277,50,2178,1167
20180809T08-05,17838,8356,1982,80,276,3,2109,1757
20180809T07-05,16791,8089,1982,80,249,0,1965,1876
20180809T06-05,15629,7958,1982,80,242,0,1723,2085
20180809T05-05,15017,7789,1982,80,241,0,1567,2259
20180809T04-05,14930,7699,1982,80,240,0,1578,2579
20180809T03-05,15628,7682,1982,80,240,0,1576,2654
20180809T02-05,16451,7752,1981,80,240,0,1605,2769
20180809T01-05,17633,7984,1981,80,244,0,1623,2829
20180809T00-05,18658,8762,1981,80,246,0,2022,2898
20180808T23-05,19661,10825,1981,80,274,0,2155,2521
20180808T22-05,20146,13443,1981,80,276,0,2188,1808
20180808T21-05,20263,15504,1980,80,274,1,2240,1215
20180808T20-05,20273,16622,1979,88,272,5,2451,903
20180808T19-05,20273,17378,1978,171,273,25,2996,1044
20180808T18-05,20223,17884,1978,189,272,99,3594,1107
20180808T17-05,20115,17950,1979,172,272,114,3851,1198
20180808T16-05,19996,17799,1979,171,272,166,3734,1236
20180808T15-05,19889,16926,1979,131,273,196,3665,1461
20180808T14-05,19662,15645,1980,122,274,195,3127,2222
20180808T13-05,19240,13361,1980,85,269,198,2629,3576
20180808T12-05,18845,12501,1981,92,269,198,2413,2831
20180808T11-05,18128,11486,1983,88,271,187,2158,2682
20180808T10-05,16639,9159,1983,82,271,159,2113,4362
20180808T09-05,15755,8303,1983,80,275,96,2115,4791
20180808T08-05,14723,7886,1984,80,260,6,2109,5184
20180808T07-05,13770,7325,1984,80,245,0,2040,5638
20180808T06-05,13040,7247,1984,80,242,0,1922,5465
20180808T05-05,12718,6695,1984,80,242,0,1734,5941
20180808T04-05,12870,6768,1983,80,241,0,1630,6096
20180808T03-05,13494,6720,1983,80,241,0,1538,6065
20180808T02-05,14345,6863,1983,80,241,0,1547,6035
20180808T01-05,15472,7195,1982,80,242,0,1587,5920
20180808T00-05,17038,7811,1982,80,242,0,2022,5581
20180807T23-05,18691,9202,1981,80,264,0,2167,5009
20180807T22-05,19498,12469,1981,80,274,0,2239,3896
20180807T21-05,19453,15033,1981,110,275,5,2383,2358
20180807T20-05,19603,16930,1981,138,275,97,2421,1652
20180807T19-05,19688,18672,1981,244,274,181,2784,1244
20180807T18-05,19698,19378,1981,256,273,193,3438,817
20180807T17-05,19574,19889,1980,258,272,193,3763,744
20180807T16-05,19357,19917,1980,262,272,196,3655,833
20180807T15-05,19322,19264,1981,220,274,195,3566,819
20180807T14-05,19241,17856,1981,171,274,192,3287,868
20180807T13-05,19079,16783,1983,107,274,192,2675,1019
20180807T12-05,18748,14683,1984,84,275,193,2365,1269
20180807T11-05,18311,12792,1985,81,276,193,2301,1436
20180807T10-05,17884,11163,1985,81,276,180,2174,1925
20180807T09-05,17251,9579,1985,80,277,102,2171,2743
20180807T08-05,16353,8601,1985,80,268,8,2171,3197
20180807T07-05,14899,7829,1984,80,244,0,2100,4839
20180807T06-05,12719,7281,1984,80,242,0,1918,6793
20180807T05-05,11396,6654,1985,80,242,0,1753,8740
20180807T04-05,11291,6543,1985,80,240,0,1702,9597
20180807T03-05,11548,6605,1984,80,240,0,1611,9843
20180807T02-05,12573,6677,1984,80,242,0,1641,10191
20180807T01-05,13658,6871,1983,80,242,0,1662,10372
20180807T00-05,15668,7383,1983,80,248,0,1866,10117
20180806T23-05,17123,8649,1982,80,276,0,2114,10026
20180806T22-05,18451,10959,1982,93,276,0,2222,8751
20180806T21-05,19186,13921,1980,88,275,6,2251,6365
20180806T20-05,19124,16476,1980,147,277,50,2462,5623
20180806T19-05,19014,16823,1980,224,274,166,3066,6268
20180806T18-05,18925,16722,1980,241,274,189,3646,7118
20180806T17-05,18803,16879,1979,247,274,194,3764,7196
20180806T16-05,18638,16024,1980,280,274,195,3604,7930
20180806T15-05,18465,15903,1981,250,275,195,3471,8161
20180806T14-05,18397,15746,1982,167,274,195,3264,7244
20180806T13-05,18148,15245,1984,94,276,196,2572,6224
20180806T12-05,17732,13904,1985,84,276,194,2240,5746
20180806T11-05,17489,11663,1985,84,277,195,2218,5982
20180806T10-05,16974,9017,1984,84,275,184,2199,6047
20180806T09-05,16692,7404,1984,82,274,107,2182,6502
20180806T08-05,15547,6051,1985,80,265,8,2083,8050
20180806T07-05,14018,5026,1985,80,246,0,2064,9766
20180806T06-05,12422,4594,1985,80,241,0,1885,10878
20180806T05-05,11347,4718,1986,80,239,0,1729,11430
20180806T04-05,10892,4963,1985,80,239,0,1606,11897
20180806T03-05,11354,5055,1985,80,239,0,1543,12044
20180806T02-05,11765,5014,1985,80,236,0,1543,12419
20180806T01-05,12826,4871,1985,80,239,0,1546,12765
20180806T00-05,15115,5362,1985,80,235,0,1726,12346
20180805T23-05,15981,6720,1985,80,245,0,1976,12543
20180805T22-05,17308,7657,1984,80,274,0,2120,12441
20180805T21-05,18428,9490,1983,80,275,11,2177,10491
20180805T20-05,18961,11472,1983,80,276,77,2263,9317
20180805T19-05,18964,12474,1983,80,275,171,2395,9743
20180805T18-05,18985,12587,1983,80,275,188,2795,9804
20180805T17-05,18918,12461,1983,80,276,192,2737,9805
20180805T16-05,18650,11816,1983,80,275,193,2652,9840
20180805T15-05,18575,11419,1984,80,275,195,2394,9701
20180805T14-05,18569,10778,1988,80,276,196,2231,9027
20180805T13-05,17844,9976,1991,80,275,195,2216,8855
20180805T12-05,17103,8754,1991,80,273,195,2205,8699
20180805T11-05,15797,7333,1991,80,273,193,2225,9093
20180805T10-05,14205,6244,1990,80,269,177,2179,9532
20180805T09-05,11942,5391,1988,80,241,101,2037,10300
20180805T08-05,9838,4171,1988,80,230,8,1960,11714
20180805T07-05,9454,3831,1988,80,229,0,1703,12128
20180805T06-05,9450,3766,1988,80,230,0,1527,12528
20180805T05-05,9433,3784,1988,80,230,0,1512,12585
20180805T04-05,9645,3885,1986,80,231,0,1528,12657
20180805T03-05,9973,4050,1985,80,231,0,1527,12996
20180805T02-05,10428,4254,1985,80,232,0,1528,13472
20180805T01-05,11325,4404,1985,80,234,0,1528,13430
20180805T00-05,14742,5933,1984,80,236,0,2118,12923
20180804T23-05,14743,5933,1984,80,259,0,2118,12923
20180804T22-05,15442,6736,1985,80,264,0,2160,12267
20180804T21-05,16898,7622,1985,81,271,10,2243,10960
20180804T20-05,18018,9427,1985,83,274,85,2251,9622
20180804T19-05,18266,10821,1985,83,271,174,2319,9499
20180804T18-05,18075,11704,1985,83,271,167,2686,9049
20180804T17-05,18046,11877,1984,83,270,180,2816,8614
20180804T16-05,17984,12313,1984,83,271,192,2751,8091
20180804T15-05,18003,11679,1983,83,273,192,2655,7808
20180804T14-05,17673,10792,1984,83,273,192,2383,7777
20180804T13-05,16979,10151,1984,80,274,190,2202,7831
20180804T12-05,15909,8742,1983,80,274,186,2178,8100
20180804T11-05,14988,7673,1985,80,273,173,2155,8167
20180804T10-05,13972,6645,1982,80,272,138,2106,8220
20180804T09-05,11606,5829,1966,80,254,77,2033,9310
20180804T08-05,9805,4783,1951,80,232,6,1942,10686
20180804T07-05,9638,4453,1941,80,231,0,1750,10883
20180804T06-05,9957,4575,1929,80,231,0,1547,10460
20180804T05-05,9491,4278,1894,80,230,0,1539,11002
20180804T04-05,9862,4243,1785,80,232,0,1581,11283
20180804T03-05,10499,4253,1704,80,231,0,1593,11687
20180804T02-05,11237,4361,1714,80,232,0,1593,12292
20180804T01-05,12445,4701,1747,80,236,0,1610,12300
20180804T00-05,13521,5434,1873,80,241,0,1784,12663
20180803T23-05,14231,6600,1980,80,248,0,2095,13204
20180803T22-05,15262,7750,1980,81,273,0,2192,13304
20180803T21-05,15562,9139,1979,83,273,0,2316,12793
20180803T20-05,16074,10924,1979,91,274,15,2318,12663
20180803T19-05,16431,12097,1979,84,273,31,2682,12598
20180803T18-05,16535,12824,1980,83,271,131,3288,12418
20180803T17-05,16831,13304,1980,83,272,169,3459,12078
20180803T16-05,16941,12966,1981,83,270,171,3282,11862
20180803T15-05,17070,12854,1982,83,273,165,3313,11580
20180803T14-05,16566,12290,1982,83,272,140,3040,11272
20180803T13-05,15879,11637,1982,92,274,151,2553,11015
20180803T12-05,14948,10423,1983,83,273,154,2319,11009
20180803T11-05,14096,9143,1984,83,272,162,2196,10858
20180803T10-05,13340,8317,1985,85,272,71,2137,10240
20180803T09-05,12021,7249,1986,83,261,53,2027,10636
20180803T08-05,10083,5838,1987,80,241,3,1955,11883
20180803T07-05,9510,5237,1986,80,239,0,1801,12064
20180803T06-05,8868,5106,1986,80,236,0,1562,12130
20180803T05-05,8504,4915,1986,80,236,0,1547,12149
20180803T04-05,8649,4845,1985,80,236,0,1571,12456
20180803T03-05,9031,4776,1983,80,236,0,1572,12754
20180803T02-05,9470,5180,1982,80,235,0,1608,12601
20180803T01-05,10678,5814,1982,80,237,0,1628,12915
20180803T00-05,11526,6373,1981,80,245,0,2027,12849
20180802T23-05,13818,8071,1981,80,247,0,2124,12269
20180802T22-05,15689,10646,1980,81,276,0,2214,10411
20180802T21-05,17368,14418,1979,108,276,4,2295,6717
20180802T20-05,18101,17651,1978,164,274,40,2476,4557
20180802T19-05,18030,19011,1978,174,274,115,3138,4010
20180802T18-05,17790,19651,1978,188,274,169,3739,3776
20180802T17-05,17677,19916,1977,200,272,188,3873,3452
20180802T16-05,17701,19555,1977,168,271,191,3747,3190
20180802T15-05,17706,18304,1978,152,275,194,3656,2866
20180802T14-05,17653,17325,1980,91,275,195,3265,2682
20180802T13-05,17439,15691,1982,83,277,195,2742,2811
20180802T12-05,17187,13975,1983,83,275,193,2309,3261
20180802T11-05,16836,11281,1983,83,278,179,2184,3801
20180802T10-05,16061,9916,1984,81,276,151,2115,3619
20180802T09-05,14999,8555,1985,80,257,70,2075,4412
20180802T08-05,13132,7613,1985,80,244,4,2016,5690
20180802T07-05,12279,6809,1986,80,241,0,1937,6288
20180802T06-05,11880,6409,1986,80,241,0,1566,6470
20180802T05-05,11670,6159,1986,80,240,0,1548,6488
20180802T04-05,11443,6033,1985,80,239,0,1549,6916
20180802T03-05,11544,5940,1985,80,240,0,1551,7497
20180802T02-05,12441,6260,1984,80,240,0,1540,7416
20180802T01-05,13588,6476,1984,80,242,0,1559,7524
20180802T00-05,15181,7191,1985,80,245,0,2018,7544
20180801T23-05,16527,8758,1983,80,250,0,2097,6912
20180801T22-05,17595,11570,1986,80,278,0,2226,5218
20180801T21-05,18114,14225,1981,80,278,0,2356,3298
20180801T20-05,18520,17575,1981,151,278,7,2595,1842
20180801T19-05,18587,18696,1981,299,278,39,3366,1255
20180801T18-05,18572,19148,1982,274,277,92,3803,922
20180801T17-05,18565,19083,1981,272,276,180,3803,825
20180801T16-05,18441,18366,1981,245,276,197,3703,835
20180801T15-05,18227,17524,1982,150,276,198,3535,1039
20180801T14-05,17897,16238,1983,80,277,196,3242,1500
20180801T13-05,17440,14727,1984,80,276,195,2569,2209
20180801T12-05,16782,12690,1984,85,278,195,2165,2778
20180801T11-05,16143,11122,1985,80,277,192,2056,2816
20180801T10-05,15327,9943,1986,80,276,172,2058,2612
20180801T09-05,14174,8968,1987,80,256,97,2066,3321
20180801T08-05,13281,7934,1987,80,241,9,2043,4145
20180801T07-05,12647,7188,1987,80,239,0,2008,4162
20180801T06-05,12284,7096,1991,80,236,0,1622,3997
20180801T05-05,12119,6945,1993,80,236,0,1614,3879
20180801T04-05,12411,7056,1989,80,234,0,1608,3694
20180801T03-05,12824,6971,1986,80,235,0,1657,3641
20180801T02-05,13736,7024,1987,80,234,0,1668,3533
20180801T01-05,14792,7529,1986,80,235,0,1699,3372
20180801T00-05,15731,8435,1986,80,235,0,2094,3096
20180731T23-05,16820,10199,1986,80,246,0,2172,2680
20180731T22-05,17628,12572,1986,80,272,0,2250,2015
20180731T21-05,17892,14126,1984,80,272,13,2335,1342
20180731T20-05,17932,15604,1984,138,270,97,2525,1260
20180731T19-05,17950,16366,1982,229,267,161,2812,1287
20180731T18-05,17972,16389,1982,234,265,186,3110,1201
20180731T17-05,17853,15939,1983,258,267,183,3206,1355
20180731T16-05,17779,15816,1984,238,266,180,3212,1316
20180731T15-05,17748,15184,1985,116,266,174,3158,1355
20180731T14-05,17537,14359,1985,81,267,162,2840,1327
20180731T13-05,17306,13519,1986,81,268,133,2460,1250
20180731T12-05,17059,12472,1987,81,268,163,2438,1142
20180731T11-05,16449,11051,1988,81,269,153,2284,1166
20180731T10-05,16018,9857,1989,81,268,89,2159,1412
20180731T09-05,15094,8642,1990,81,270,43,2169,2148
20180731T08-05,13629,7612,1990,80,244,6,2137,3479
20180731T07-05,12929,7110,1989,80,241,0,1993,3936
20180731T06-05,12563,6524,1988,80,242,0,1751,4114
20180731T05-05,12455,6300,1987,80,238,0,1561,3967
20180731T04-05,12570,6366,1986,80,238,0,1558,3658
20180731T03-05,13007,6342,1986,80,238,0,1563,3661
20180731T02-05,13798,6414,1985,80,239,0,1568,3481
20180731T01-05,14933,6828,1985,80,240,0,1584,3291
20180731T00-05,16074,7622,1985,80,244,0,2061,3434
20180730T23-05,16802,8460,1984,80,265,0,2237,3670
20180730T22-05,17619,10564,1985,80,275,0,2308,2950
20180730T21-05,17584,10989,1985,80,276,5,2367,3476
20180730T20-05,17653,11754,1985,82,275,44,2364,4160
20180730T19-05,17762,12440,1985,98,274,85,2608,4324
20180730T18-05,17815,13072,1985,177,273,137,2779,4006
20180730T17-05,17878,13416,1984,194,276,166,2836,3334
20180730T16-05,17902,14208,1984,149,275,144,2887,3063
20180730T15-05,17749,12901,1985,81,274,148,2838,3569
20180730T14-05,17642,12827,1985,82,274,171,2543,2862
20180730T13-05,17372,12475,1985,93,274,168,2512,2064
20180730T12-05,17178,11779,1986,107,274,167,2313,1867
20180730T11-05,16851,10154,1986,82,275,176,2275,2116
20180730T10-05,16625,9057,1987,87,277,146,2205,1922
20180730T09-05,16392,8403,1987,97,276,78,2116,2101
20180730T08-05,15688,7584,1987,80,248,7,1990,2317
20180730T07-05,14889,6519,1987,80,242,0,1872,3007
20180730T06-05,14492,6180,1986,80,241,0,1628,2957
20180730T05-05,14089,6004,1986,80,241,0,1620,2877
20180730T04-05,13396,5992,1985,80,240,0,1611,3702
20180730T03-05,12847,5630,1984,80,240,0,1669,5362
20180730T02-05,13807,5718,1983,80,242,0,1670,5381
20180730T01-05,15016,5947,1982,80,244,0,1701,5518
20180730T00-05,16216,6699,1982,80,246,0,1769,5567
20180729T23-05,16551,7969,1982,80,263,0,2052,5983
20180729T22-05,17239,10321,1982,80,278,0,2304,5100
20180729T21-05,17275,11628,1982,80,278,4,2392,4253
20180729T20-05,17541,12935,1982,107,277,53,2389,3798
20180729T19-05,17808,14210,1982,135,278,67,2541,3110
20180729T18-05,17821,15090,1982,135,278,138,2816,2184
20180729T17-05,17718,15098,1983,144,277,184,2880,1626
20180729T16-05,17643,14498,1983,126,275,185,2836,1521
20180729T15-05,17542,13763,1983,105,277,185,2733,1388
20180729T14-05,17285,13186,1983,80,277,185,2415,1290
20180729T13-05,17026,12417,1983,80,277,185,2269,1127
20180729T12-05,16405,10867,1984,80,278,184,2257,1463
20180729T11-05,15988,9307,1984,80,275,180,2251,1426
20180729T10-05,15482,7825,1985,80,271,163,2130,1898
20180729T09-05,14559,6675,1985,80,257,98,1846,2974
20180729T08-05,13913,6233,1985,80,237,9,1686,3380
20180729T07-05,13069,5952,1984,80,236,0,1536,4345
20180729T06-05,12437,5487,1983,80,235,0,1504,5739
20180729T05-05,12344,5449,1983,80,235,0,1516,6383
20180729T04-05,11925,5271,1981,80,236,0,1519,7324
20180729T03-05,12233,5176,1980,80,235,0,1530,7651
20180729T02-05,12528,5146,1979,80,238,0,1538,8179
20180729T01-05,14194,5216,1978,80,240,0,1546,7685
20180729T00-05,15799,6062,1978,80,240,0,1709,7351
20180728T23-05,16907,7499,1977,80,262,0,1895,6953
20180728T22-05,17475,9086,1978,80,277,0,2158,6175
20180728T21-05,18309,11003,1978,80,278,9,2280,4152
20180728T20-05,18783,13582,1978,124,278,107,2332,2237
20180728T19-05,18994,15385,1978,216,278,159,2577,1209
20180728T18-05,18793,15818,1978,223,276,175,2835,918
20180728T17-05,18749,15413,1978,149,276,184,2994,831
20180728T16-05,18546,15029,1977,147,276,181,2962,900
20180728T15-05,18334,14379,1977,147,278,175,2869,1065
20180728T14-05,18199,13710,1978,133,277,172,2550,1226
20180728T13-05,18306,12851,1979,84,277,161,2366,1072
20180728T12-05,18460,11464,1980,80,275,154,2188,1007
20180728T11-05,17978,10027,1981,80,278,143,2175,1038
20180728T10-05,17642,8387,1981,80,274,134,2021,1121
20180728T09-05,16951,7519,1981,80,247,70,1782,1388
20180728T08-05,15840,6729,1980,80,237,6,1598,2226
20180728T07-05,15531,6618,1979,80,237,0,1492,2423
20180728T06-05,14643,6630,1979,80,236,0,1463,3226
20180728T05-05,13633,5975,1978,80,235,0,1458,4766
20180728T04-05,13553,5755,1976,80,235,0,1481,5277
20180728T03-05,14700,5929,1975,80,235,0,1496,4869
20180728T02-05,16043,6423,1974,80,239,0,1494,4318
20180728T01-05,15978,6640,1973,80,240,0,1513,5226
20180728T00-05,17476,7269,1973,80,242,0,1850,5092
20180727T23-05,18721,7714,1972,80,249,0,2203,5299
20180727T22-05,19578,9324,1970,80,277,0,2233,4819
20180727T21-05,19934,11034,1970,80,277,6,2336,3791
20180727T20-05,20337,13353,1970,80,277,26,2452,2873
20180727T19-05,20419,14607,1971,80,278,60,2862,2691
20180727T18-05,20510,15718,1971,83,277,88,3159,1933
20180727T17-05,20325,15797,1972,192,278,63,3401,1467
20180727T16-05,20275,15356,1974,226,276,74,3399,1315
20180727T15-05,20474,15242,1975,216,278,71,3347,1268
20180727T14-05,20327,14082,1976,109,278,56,2818,1345
20180727T13-05,20013,13144,1978,80,277,45,2338,1449
20180727T12-05,19626,12073,1978,80,277,53,2277,1524
20180727T11-05,19202,11209,1978,80,279,52,2180,1000
20180727T10-05,18722,9929,1979,80,277,37,2070,750
20180727T09-05,18472,8802,1981,80,267,13,2031,738
20180727T08-05,17497,7763,1981,80,249,1,2013,1217
20180727T07-05,16819,7429,1980,80,244,0,1771,1252
20180727T06-05,16095,7259,1979,29,242,0,1572,1450
20180727T05-05,15267,7083,1978,0,241,0,1559,1811
20180727T04-05,15278,7045,1979,0,240,0,1548,1967
20180727T03-05,15230,7074,1978,0,240,0,1558,2447
20180727T02-05,15928,7045,1977,10,243,0,1557,3042
20180727T01-05,17079,7338,1974,72,244,0,1554,2951
20180727T00-05,18526,8246,1952,67,245,0,1725,2943
20180726T23-05,19537,9012,1839,66,268,0,1986,2945
20180726T22-05,20042,10704,1806,55,279,0,2170,2732
20180726T21-05,19822,11868,1918,52,279,5,2328,2196
20180726T20-05,19749,12834,1975,26,278,39,2359,1905
20180726T19-05,19726,13233,1975,6,279,94,2749,1674
20180726T18-05,19721,13644,1975,3,279,105,2955,1497
20180726T17-05,19653,13759,1975,78,278,105,3185,1449
20180726T16-05,19677,14058,1975,143,278,91,3161,1345
20180726T15-05,19661,14104,1975,138,276,79,3153,1289
20180726T14-05,19642,14160,1976,82,276,81,2875,1380
20180726T13-05,19548,13368,1975,7,277,71,2605,1657
20180726T12-05,19314,12546,1974,0,276,47,2340,1754
20180726T11-05,18710,11228,1975,0,277,66,2338,1959
20180726T10-05,18404,9845,1975,0,276,48,2166,2304
20180726T09-05,17960,8950,1975,0,264,22,2092,2623
20180726T08-05,17203,8192,1976,0,246,0,2066,3030
20180726T07-05,16553,8145,1976,0,241,0,1953,3248
20180726T06-05,14924,8172,1976,0,240,0,1604,4270
20180726T05-05,13375,7037,1975,0,238,0,1583,6284
20180726T04-05,13265,6649,1976,0,237,0,1580,6757
20180726T03-05,14951,6827,1976,0,238,0,1598,5777
20180726T02-05,14821,7058,1976,0,239,0,1595,6603
20180726T01-05,15558,7062,1976,0,240,0,1614,7799
20180726T00-05,17316,7707,1976,0,243,0,1673,8168
20180725T23-05,18507,9333,1976,0,260,0,2021,8045
20180725T22-05,19409,11579,1975,0,276,0,2118,7603
20180725T21-05,19629,13370,1975,6,275,8,2310,6993
20180725T20-05,19481,15958,1975,52,275,43,2294,6407
20180725T19-05,19514,17698,1972,89,273,140,2645,5427
20180725T18-05,19682,18631,1971,151,271,176,3155,4722
20180725T17-05,19799,18379,1971,170,271,186,3370,4546
20180725T16-05,20134,17441,1972,159,271,192,3381,4343
20180725T15-05,20255,17078,1972,196,270,197,3291,4073
