,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20190123T22Z,720,6427,4033,0,808,0,1389,311
20190123T21Z,808,6361,4012,0,787,2,1150,323
20190123T20Z,790,6261,4008,0,766,4,1126,332
20190123T19Z,800,6420,3943,0,763,8,1102,352
20190123T18Z,781,6378,3844,0,780,10,1040,435
20190123T17Z,701,6793,3732,0,801,11,1005,572
20190123T16Z,723,6972,3716,0,799,8,1051,634
20190123T15Z,888,7014,3783,0,808,4,1038,621
20190123T14Z,892,6824,3984,0,813,2,962,672
20190123T13Z,870,6707,4000,0,821,0,1171,612
20190123T12Z,874,5954,4063,0,829,0,1266,560
20190123T11Z,846,4944,4030,0,818,0,866,517
20190123T10Z,856,4718,4001,0,826,0,741,441
20190123T09Z,892,4862,4022,0,847,0,777,425
20190123T08Z,896,4856,4028,0,853,0,786,320
20190123T07Z,887,4853,4004,0,838,0,768,354
20190123T06Z,849,4895,4011,44,829,0,743,426
20190123T05Z,815,5327,3983,88,818,0,788,437
20190123T04Z,846,6079,3980,88,842,0,875,491
20190123T03Z,853,6884,4002,114,844,0,926,527
20190123T02Z,865,7537,3984,141,820,0,1002,552
20190123T01Z,890,7710,3989,219,837,0,1179,558
20190123T00Z,889,7846,4003,192,847,0,1403,616
20190122T23Z,897,7536,4022,265,829,0,1527,688
20190122T22Z,884,7044,4030,163,808,1,1175,703
20190122T21Z,849,6995,4020,130,827,14,933,711
20190122T20Z,868,6850,4011,131,821,30,876,750
20190122T19Z,888,6828,4016,172,830,37,842,776
20190122T18Z,875,6637,4011,348,841,38,907,770
20190122T17Z,869,6736,3996,525,821,36,1103,739
20190122T16Z,889,6738,4021,771,804,31,1232,765
20190122T15Z,870,6465,3998,1266,818,22,1243,788
20190122T14Z,898,6520,4015,1608,839,9,1544,784
20190122T13Z,885,6370,4003,1673,857,1,1524,785
20190122T12Z,890,5532,4044,1719,863,0,1669,799
20190122T11Z,890,4684,4042,1435,844,0,878,811
20190122T10Z,873,4230,4025,1278,853,0,806,798
20190122T09Z,860,4232,4015,1205,858,0,774,800
20190122T08Z,882,4235,4011,1330,858,0,753,779
20190122T07Z,896,4460,4032,1152,853,0,780,801
20190122T06Z,885,4707,3998,944,839,0,797,826
20190122T05Z,849,5617,3962,988,833,0,889,797
20190122T04Z,853,6389,3983,1330,847,0,941,805
20190122T03Z,872,6746,3952,1612,846,0,1234,827
20190122T02Z,861,7643,3965,1547,849,0,1622,845
20190122T01Z,882,8317,3963,1479,851,0,1826,869
20190122T00Z,880,8176,3953,1415,868,0,2138,843
20190121T23Z,876,8342,3953,1449,872,0,1984,823
20190121T22Z,887,8029,3952,1276,859,1,1701,840
20190121T21Z,887,7909,3937,1125,825,4,1567,836
20190121T20Z,858,7896,3922,1097,826,9,1207,806
20190121T19Z,812,7894,3908,1014,840,14,1302,793
20190121T18Z,752,7732,3879,1068,814,21,1355,801
20190121T17Z,762,7631,3828,991,812,24,1493,799
20190121T16Z,760,7418,3799,898,817,23,1615,785
20190121T15Z,857,7302,3759,713,813,17,1622,779
20190121T14Z,874,7150,3916,417,831,8,1143,768
20190121T13Z,788,6383,4034,302,854,1,980,772
20190121T12Z,787,5437,4033,293,854,0,966,780
20190121T11Z,803,4603,4066,212,861,0,819,788
20190121T10Z,809,4107,4046,113,852,0,705,793
20190121T09Z,615,3819,4040,117,840,0,698,813
20190121T08Z,667,3735,4013,103,851,0,730,790
20190121T07Z,836,3884,4021,32,826,0,729,813
20190121T06Z,848,4064,4028,0,828,0,715,680
20190121T05Z,859,4368,4016,0,840,0,680,828
20190121T04Z,820,5361,3994,0,831,0,732,809
20190121T03Z,811,5612,3991,0,838,0,922,802
20190121T02Z,800,5854,4002,0,828,0,1211,803
20190121T01Z,816,5917,3997,0,846,0,1274,781
20190121T00Z,857,6437,3984,0,891,0,1416,706
20190120T23Z,867,6481,4025,0,899,0,1593,640
20190120T22Z,829,6024,4029,0,897,0,1231,617
20190120T21Z,839,6105,4021,0,891,2,765,536
20190120T20Z,838,6169,3998,0,900,1,751,660
20190120T19Z,842,6282,4002,0,899,1,729,739
20190120T18Z,848,6345,4044,0,910,2,793,848
20190120T17Z,850,5761,4023,0,899,1,822,861
20190120T16Z,851,5327,4038,0,887,1,896,860
20190120T15Z,838,4466,4043,0,877,0,901,883
20190120T14Z,632,3941,4045,0,865,0,812,914
20190120T13Z,534,3479,4053,0,877,0,745,820
20190120T12Z,646,3198,4017,0,882,0,704,772
20190120T11Z,781,2569,4034,0,881,0,697,709
20190120T10Z,779,2459,4025,0,881,0,689,595
20190120T09Z,779,2474,4017,0,883,0,696,539
20190120T08Z,654,2555,4016,0,881,0,800,448
20190120T07Z,638,2539,4032,0,872,0,854,370
20190120T06Z,639,2752,3996,0,866,0,784,328
20190120T05Z,641,3653,4008,1,851,0,713,304
20190120T04Z,609,4469,4008,22,873,0,744,267
20190120T03Z,605,5165,4000,2,871,0,831,265
20190120T02Z,871,5557,4010,0,889,0,894,208
20190120T01Z,895,5765,3996,0,888,0,1337,152
20190120T00Z,895,6089,3993,0,912,0,1756,104
20190119T23Z,895,6274,4021,0,913,0,2228,63
20190119T22Z,842,6316,4054,0,905,0,1681,39
20190119T21Z,808,5426,4056,0,890,4,1038,36
20190119T20Z,801,4929,4030,0,881,13,744,38
20190119T19Z,712,4766,4015,0,876,35,717,61
20190119T18Z,714,4614,4024,0,890,58,765,92
20190119T17Z,661,4547,4037,0,888,56,745,149
20190119T16Z,541,4097,4039,0,852,59,791,233
20190119T15Z,471,3939,4025,0,848,43,836,400
20190119T14Z,468,3663,4033,0,860,19,822,476
20190119T13Z,415,3476,4054,0,860,2,799,481
20190119T12Z,312,2863,4065,0,852,0,814,520
20190119T11Z,282,2236,4042,0,848,0,711,464
20190119T10Z,337,2370,4010,0,853,0,695,480
20190119T09Z,339,2485,4034,0,856,0,657,543
20190119T08Z,286,2309,4024,0,858,0,644,587
20190119T07Z,306,2292,4014,0,854,0,633,620
20190119T06Z,333,2377,3992,0,858,0,632,693
20190119T05Z,336,2848,4010,0,873,0,666,823
20190119T04Z,371,3243,3977,0,866,0,731,790
20190119T03Z,497,3916,4010,0,858,0,763,750
20190119T02Z,496,4628,4001,0,843,0,852,742
20190119T01Z,509,5028,3991,0,845,0,1200,601
20190119T00Z,517,5383,4005,0,852,0,1506,541
20190118T23Z,523,6018,4013,0,859,0,1170,514
20190118T22Z,529,5562,4054,39,865,1,948,491
20190118T21Z,524,5101,4028,70,869,8,879,432
20190118T20Z,499,5095,4027,61,868,13,768,391
20190118T19Z,505,5106,4011,6,856,27,754,405
20190118T18Z,521,5338,4010,0,856,41,771,419
20190118T17Z,521,5743,3998,0,859,32,848,430
20190118T16Z,522,6308,4020,0,857,19,790,482
20190118T15Z,528,6396,4023,10,867,11,876,532
20190118T14Z,522,6406,4019,0,850,4,945,554
20190118T13Z,524,6104,4027,0,853,0,1305,524
20190118T12Z,520,5206,4063,0,851,0,1167,413
20190118T11Z,490,3810,4059,0,844,0,911,425
20190118T10Z,442,3082,4021,0,847,0,758,439
20190118T09Z,417,2972,3963,0,847,0,756,414
20190118T08Z,382,2981,3924,0,847,0,748,373
20190118T07Z,360,3010,4014,0,845,0,723,313
20190118T06Z,434,3326,3981,0,850,0,785,270
20190118T05Z,472,4099,3997,0,865,0,875,224
20190118T04Z,474,4983,4009,0,868,0,889,164
20190118T03Z,479,6056,3976,0,853,0,894,130
20190118T02Z,480,7000,3993,0,873,0,994,83
20190118T01Z,480,7465,4007,0,886,0,1212,52
20190118T00Z,482,7682,4006,0,898,0,1293,61
20190117T23Z,487,7498,4039,0,899,0,1441,69
20190117T22Z,491,6938,4060,0,888,3,970,56
20190117T21Z,488,6051,4048,0,872,23,859,82
20190117T20Z,484,5329,4039,14,852,54,828,144
20190117T19Z,421,4913,4039,0,838,76,840,230
20190117T18Z,366,4643,4021,0,835,80,841,306
20190117T17Z,431,4555,4028,0,839,87,846,380
20190117T16Z,401,4700,3992,0,830,80,877,448
20190117T15Z,347,5486,3993,0,830,55,879,486
20190117T14Z,467,6177,3966,0,813,19,1033,525
20190117T13Z,483,6218,3999,0,827,1,1295,570
20190117T12Z,420,5501,4021,0,816,0,1171,530
20190117T11Z,343,3848,3930,0,794,0,809,562
20190117T10Z,339,3419,3790,0,787,0,762,531
20190117T09Z,340,2948,3693,0,789,0,702,610
20190117T08Z,339,2887,3583,0,782,0,712,652
20190117T07Z,337,3025,3506,0,784,0,765,693
20190117T06Z,365,3173,3479,0,801,0,768,754
20190117T05Z,321,3599,3479,0,811,0,765,789
20190117T04Z,352,4446,3452,0,825,0,748,792
20190117T03Z,423,5535,3475,0,831,0,790,808
20190117T02Z,436,6181,3467,0,845,0,906,806
20190117T01Z,451,6574,3473,0,837,0,923,804
20190117T00Z,473,6952,3469,5,824,0,1139,762
20190116T23Z,482,7123,3512,0,830,0,1157,649
20190116T22Z,480,6736,3505,0,832,3,843,589
20190116T21Z,479,6402,3491,28,821,15,802,508
20190116T20Z,476,6344,3473,119,818,22,830,438
20190116T19Z,474,6612,3485,30,821,33,825,454
20190116T18Z,461,6688,3482,0,834,32,839,469
20190116T17Z,439,6709,3469,0,817,27,814,418
20190116T16Z,372,6635,3505,2,827,17,844,479
20190116T15Z,320,6279,3478,18,823,23,877,490
20190116T14Z,310,6366,3469,2,831,17,1195,551
20190116T13Z,272,6660,3502,0,814,2,1286,489
20190116T12Z,235,6356,3531,0,812,0,927,327
20190116T11Z,204,5493,3542,0,796,0,798,272
20190116T10Z,120,4829,3504,0,802,0,783,238
20190116T09Z,115,4556,3498,0,820,0,764,167
20190116T08Z,115,4482,3523,0,827,0,765,106
20190116T07Z,110,4484,3590,2,822,0,775,76
20190116T06Z,109,4285,3708,0,808,0,842,49
20190116T05Z,109,4173,3839,0,810,0,870,30
20190116T04Z,107,4962,3938,0,817,0,858,20
20190116T03Z,108,6133,3993,0,827,0,961,16
20190116T02Z,107,6696,3998,0,823,0,1241,31
20190116T01Z,108,6916,3991,0,816,0,1626,46
20190116T00Z,110,7176,4005,4,826,0,1873,62
20190115T23Z,107,7210,4034,6,825,0,1885,63
20190115T22Z,107,6687,4054,0,820,4,1242,52
20190115T21Z,106,6279,4036,0,801,18,959,62
20190115T20Z,106,6003,4033,0,792,54,851,95
20190115T19Z,106,5932,4021,0,781,66,846,134
20190115T18Z,108,5866,4017,2,794,71,827,197
20190115T17Z,108,6096,4013,1,811,77,892,212
20190115T16Z,108,5927,4017,16,809,73,930,241
20190115T15Z,108,5948,3997,96,828,41,1108,271
20190115T14Z,107,6290,3997,98,832,16,1630,332
20190115T13Z,109,6412,4011,16,830,3,1897,400
20190115T12Z,110,5879,4048,0,820,0,1543,435
20190115T11Z,107,4551,4073,0,806,0,876,493
20190115T10Z,108,3753,4032,0,819,0,820,524
20190115T09Z,109,3412,4018,0,812,0,791,516
20190115T08Z,109,3345,4014,0,804,0,826,545
20190115T07Z,109,3342,4020,0,805,0,897,508
20190115T06Z,109,3534,4033,0,818,0,853,477
20190115T05Z,95,3783,4002,0,804,0,900,445
20190115T04Z,107,4756,3987,0,806,0,1072,374
20190115T03Z,105,6026,4002,0,829,0,981,348
20190115T02Z,105,6903,3983,0,831,0,1278,320
20190115T01Z,109,7258,3998,0,841,0,1762,249
20190115T00Z,114,7424,3994,0,842,0,2095,224
20190114T23Z,116,7439,4036,0,838,0,2170,196
20190114T22Z,106,7239,4062,167,837,3,1185,144
20190114T21Z,86,6132,4040,476,828,26,881,97
20190114T20Z,93,6259,4017,213,808,61,858,82
20190114T19Z,86,6200,4028,300,815,72,830,56
20190114T18Z,81,6192,4038,137,818,64,808,45
20190114T17Z,82,6269,3999,8,834,60,858,47
20190114T16Z,85,6651,3994,0,838,43,1273,52
20190114T15Z,101,6533,4007,0,814,24,1910,66
20190114T14Z,102,6427,4011,0,803,9,2197,82
20190114T13Z,101,6425,4047,0,814,1,2256,96
20190114T12Z,106,5962,4081,0,823,0,1545,76
20190114T11Z,97,5108,4064,0,806,0,875,59
20190114T10Z,100,4265,4036,0,788,0,745,53
20190114T09Z,98,4119,4025,0,795,0,721,57
20190114T08Z,83,4087,4035,0,793,0,680,65
20190114T07Z,95,3825,4042,0,780,0,651,81
20190114T06Z,99,3815,4012,0,756,0,672,83
20190114T05Z,85,4277,4005,0,732,0,707,90
20190114T04Z,82,5074,4001,0,752,0,788,95
20190114T03Z,82,5720,3985,0,742,0,1080,102
20190114T02Z,104,6200,3985,0,768,0,1510,134
20190114T01Z,107,6505,3996,0,776,0,1976,116
20190114T00Z,110,6737,4006,0,776,0,2281,85
20190113T23Z,111,6679,4023,0,782,0,2384,66
20190113T22Z,89,6308,4050,1,788,2,1319,51
20190113T21Z,80,5815,4039,0,763,15,866,44
20190113T20Z,82,5084,4065,0,775,36,820,35
20190113T19Z,81,4891,4002,0,750,50,779,41
20190113T18Z,80,5061,4020,0,750,56,776,45
20190113T17Z,82,5156,4006,0,780,54,785,51
20190113T16Z,80,5359,4009,0,779,41,814,70
20190113T15Z,85,5538,4016,0,742,23,908,117
20190113T14Z,89,5618,4029,0,741,7,907,157
20190113T13Z,81,4983,4031,0,780,0,853,170
20190113T12Z,81,4625,4037,0,791,0,817,163
20190113T11Z,78,4323,4041,0,787,0,727,167
20190113T10Z,78,3805,4019,0,785,0,718,185
20190113T09Z,79,4018,4023,0,797,0,710,201
20190113T08Z,79,4073,4017,0,788,0,705,241
20190113T07Z,81,4117,4027,0,793,0,705,247
20190113T06Z,81,4120,4023,0,812,0,713,243
20190113T05Z,81,4358,4009,0,798,0,742,286
20190113T04Z,81,4983,3995,0,805,0,804,340
20190113T03Z,90,5643,3998,0,826,0,912,398
20190113T02Z,102,6037,4006,0,833,0,1160,425
20190113T01Z,93,6077,4012,0,819,0,1521,455
20190113T00Z,89,6160,4002,0,816,0,1846,534
20190112T23Z,94,6155,4026,0,826,0,2095,538
20190112T22Z,91,5984,4054,0,816,1,1248,530
20190112T21Z,91,5870,4036,0,787,23,926,512
20190112T20Z,87,5379,4033,11,787,56,822,508
20190112T19Z,84,5112,4023,71,792,75,789,492
20190112T18Z,99,5397,4015,0,802,76,786,478
20190112T17Z,57,5475,4007,0,810,63,868,473
20190112T16Z,24,5706,3998,10,828,45,973,483
20190112T15Z,7,5611,4004,0,837,31,1269,490
20190112T14Z,0,5535,4025,0,832,11,1249,503
20190112T13Z,0,5382,4042,0,810,1,916,527
20190112T12Z,0,4691,4044,0,802,0,809,508
20190112T11Z,0,4357,4037,0,792,0,626,526
20190112T10Z,0,3973,4025,0,787,0,614,513
20190112T09Z,0,3945,4025,0,792,0,662,481
20190112T08Z,0,4090,4013,0,783,0,676,472
20190112T07Z,0,4313,4038,0,774,0,669,507
20190112T06Z,0,4308,4014,0,782,0,753,502
20190112T05Z,0,4899,3980,0,792,0,734,536
20190112T04Z,0,5689,4012,0,795,0,790,522
20190112T03Z,0,6425,4012,0,785,0,846,533
20190112T02Z,0,6927,4006,0,781,0,982,533
20190112T01Z,0,7195,4006,0,767,0,1230,557
20190112T00Z,0,7364,4007,0,793,0,1446,560
20190111T23Z,0,7341,4032,0,828,0,1474,534
20190111T22Z,0,6765,4068,0,848,2,1118,525
20190111T21Z,0,6285,4027,0,829,13,904,528
20190111T20Z,0,6033,4039,0,831,46,876,510
20190111T19Z,0,5799,4027,9,825,65,832,504
20190111T18Z,0,5546,4040,54,813,68,852,483
20190111T17Z,0,5537,4026,17,800,81,833,489
20190111T16Z,0,5361,3991,42,806,75,1016,490
20190111T15Z,0,5679,3986,81,805,46,1480,501
20190111T14Z,0,5912,4011,84,826,17,1769,493
20190111T13Z,0,5672,4038,78,827,1,2000,495
20190111T12Z,0,4830,4076,53,819,0,2016,501
20190111T11Z,0,4117,4052,17,805,0,1202,496
20190111T10Z,0,3562,4020,6,792,0,774,499
20190111T09Z,0,3650,4037,0,788,0,780,500
20190111T08Z,0,3548,4019,0,782,0,779,457
20190111T07Z,0,3437,4012,0,772,0,793,475
20190111T06Z,0,3584,4016,0,762,0,802,495
20190111T05Z,0,3911,4001,0,752,0,824,508
20190111T04Z,0,4561,3996,103,740,0,855,492
20190111T03Z,0,5716,3990,8,726,0,893,470
20190111T02Z,0,6608,3999,0,722,0,1040,460
20190111T01Z,0,6911,4016,0,736,0,1354,458
20190111T00Z,0,7081,4002,0,739,0,1518,423
20190110T23Z,0,7140,4027,0,717,0,1540,437
20190110T22Z,0,6566,4050,0,698,1,1117,436
20190110T21Z,0,6009,4037,0,699,17,958,396
20190110T20Z,0,5692,4019,1,684,32,930,404
20190110T19Z,0,5774,4038,2,689,33,931,371
20190110T18Z,0,5826,4013,0,685,22,901,332
20190110T17Z,5,5987,3993,0,679,25,958,337
20190110T16Z,5,6117,4018,0,670,20,1133,343
20190110T15Z,7,6044,4023,0,668,24,1210,343
20190110T14Z,4,6052,4013,0,686,9,1246,307
20190110T13Z,0,6035,4042,0,678,0,1256,263
20190110T12Z,0,5244,4044,0,660,0,1018,233
20190110T11Z,0,3834,4045,0,659,0,805,217
20190110T10Z,0,3689,4011,0,651,0,801,228
20190110T09Z,0,3766,4022,0,661,0,798,235
20190110T08Z,0,3486,4028,0,658,0,798,259
20190110T07Z,0,3619,4038,0,660,0,811,291
20190110T06Z,0,3554,3990,0,648,0,832,295
20190110T05Z,1,4238,3990,0,647,0,832,294
20190110T04Z,0,5072,4000,0,647,0,853,300
20190110T03Z,0,5976,4008,0,654,0,983,308
20190110T02Z,0,6463,4016,0,651,0,1204,323
20190110T01Z,0,6494,4014,0,699,0,1700,322
20190110T00Z,0,6403,4021,0,704,0,2196,297
20190109T23Z,0,6323,4034,0,701,0,2244,265
20190109T22Z,0,5927,4042,0,710,2,1497,252
20190109T21Z,0,5360,4037,0,715,11,1255,239
20190109T20Z,0,5277,4018,0,715,14,995,210
20190109T19Z,0,5280,4028,0,708,21,1054,217
20190109T18Z,0,5317,4021,1,714,21,1014,212
20190109T17Z,0,5121,4038,9,719,25,951,192
20190109T16Z,0,5199,4039,9,724,33,842,222
20190109T15Z,0,5318,4026,9,721,24,824,243
20190109T14Z,6,5457,4008,6,712,7,846,270
20190109T13Z,0,5639,4039,0,721,0,871,273
20190109T12Z,5,4499,4053,0,722,0,862,286
20190109T11Z,6,3410,4047,0,723,0,801,301
20190109T10Z,2,3145,4029,0,717,0,791,267
20190109T09Z,2,2988,4031,0,741,0,787,255
20190109T08Z,2,2901,4014,0,741,0,781,257
20190109T07Z,2,2970,4038,0,740,0,804,251
20190109T06Z,7,2839,4010,0,737,0,851,272
20190109T05Z,11,3311,4002,0,743,0,862,274
20190109T04Z,10,3832,4004,0,750,0,1026,248
20190109T03Z,7,5003,3989,0,752,0,1023,244
20190109T02Z,7,5903,4004,0,754,0,1235,228
20190109T01Z,3,6187,4000,0,752,0,1595,195
20190109T00Z,0,6541,3995,0,760,0,1664,228
20190108T23Z,1,6719,4016,0,768,0,1817,247
20190108T22Z,1,6638,4057,0,769,0,1427,257
20190108T21Z,2,6297,4033,4,748,2,1043,285
20190108T20Z,1,6163,4027,8,735,4,929,372
20190108T19Z,4,6051,4016,32,716,6,1202,432
20190108T18Z,8,6124,4001,18,719,7,1276,484
20190108T17Z,2,6342,4005,2,727,6,1375,589
20190108T16Z,7,6807,4019,34,735,4,1064,660
20190108T15Z,4,6617,4028,60,746,0,1056,722
20190108T14Z,0,6391,4025,18,745,0,1072,717
20190108T13Z,5,6160,4023,0,746,0,1086,675
20190108T12Z,6,5375,4035,0,736,0,1136,646
20190108T11Z,4,3938,4056,0,741,0,783,592
20190108T10Z,2,3343,4017,0,728,0,750,557
20190108T09Z,2,3203,4033,0,732,0,749,423
20190108T08Z,1,2969,4025,0,736,0,748,428
20190108T07Z,0,3220,4018,0,732,0,743,408
20190108T06Z,0,3531,4014,0,727,0,782,311
20190108T05Z,0,4405,4003,0,718,0,902,349
20190108T04Z,0,5704,3995,0,717,0,806,378
20190108T03Z,0,6678,4018,0,744,0,828,379
20190108T02Z,0,7092,4004,0,736,0,1019,358
20190108T01Z,1,7675,4016,0,744,0,1121,399
20190108T00Z,3,7604,4015,0,740,0,1299,409
20190107T23Z,6,7596,4032,0,752,0,1481,394
20190107T22Z,2,7127,4068,0,760,2,1127,368
20190107T21Z,1,6568,4034,0,752,16,931,363
20190107T20Z,1,5951,4034,0,743,44,917,395
20190107T19Z,1,5842,4024,0,739,66,910,436
20190107T18Z,0,5656,4045,0,744,85,906,519
20190107T17Z,1,5167,4016,0,758,93,933,575
20190107T16Z,1,5328,4016,0,748,84,985,609
20190107T15Z,2,5517,4000,0,734,56,975,715
20190107T14Z,0,5945,3992,0,721,20,998,803
20190107T13Z,0,6453,4021,0,734,1,998,859
20190107T12Z,1,5544,4078,0,753,0,961,794
20190107T11Z,1,3894,4041,0,740,0,767,756
20190107T10Z,0,3320,4024,0,716,0,762,781
20190107T09Z,0,2930,3919,0,704,0,770,905
20190107T08Z,0,2998,3833,0,696,0,781,942
20190107T07Z,0,2776,4007,0,716,0,825,899
20190107T06Z,0,2829,3921,0,695,0,844,938
20190107T05Z,0,3467,3971,0,701,0,870,992
20190107T04Z,0,4219,3977,0,698,0,877,1002
20190107T03Z,0,5058,3962,0,699,0,896,994
20190107T02Z,0,5761,3987,0,698,0,1131,1008
20190107T01Z,1,5722,4005,0,723,0,1439,1013
20190107T00Z,0,5919,4001,0,735,0,1599,995
20190106T23Z,0,5895,4045,0,731,0,1600,1018
20190106T22Z,2,4812,4068,0,733,1,1186,967
20190106T21Z,3,4012,4049,0,735,11,985,917
20190106T20Z,4,3534,4041,0,733,41,975,879
20190106T19Z,3,3331,4029,0,731,57,949,793
20190106T18Z,5,3333,4019,0,730,52,950,637
20190106T17Z,6,3502,4018,0,731,36,1072,498
20190106T16Z,2,3515,3998,0,726,27,1154,389
20190106T15Z,0,3752,4020,0,725,17,1264,298
20190106T14Z,0,3564,4025,0,717,7,1117,286
20190106T13Z,0,3326,4034,0,716,0,967,270
20190106T12Z,0,2911,4023,0,741,0,929,303
20190106T11Z,0,2817,4014,0,737,0,857,333
20190106T10Z,0,2751,3974,0,738,0,847,377
20190106T09Z,0,2785,3967,0,740,0,849,406
20190106T08Z,0,2645,3978,0,741,0,846,389
20190106T07Z,1,2520,3961,0,739,0,846,363
20190106T06Z,6,2808,3844,0,732,0,845,328
20190106T05Z,7,3441,3694,0,724,0,875,313
20190106T04Z,8,4175,3572,0,754,0,885,297
20190106T03Z,7,4770,3561,0,761,0,959,286
20190106T02Z,2,5329,3509,0,757,0,996,281
20190106T01Z,1,5604,3486,0,756,0,1249,244
20190106T00Z,5,5752,3503,0,761,0,1657,208
20190105T23Z,0,5986,3506,0,762,0,1967,190
20190105T22Z,1,6034,3560,0,780,0,1691,132
20190105T21Z,2,5968,3523,0,756,2,977,98
20190105T20Z,0,5971,3526,0,755,5,951,80
20190105T19Z,0,5888,3534,0,757,9,958,80
20190105T18Z,0,5810,3535,0,746,13,956,109
20190105T17Z,0,5853,3521,0,746,14,955,138
20190105T16Z,0,5654,3538,0,744,11,991,168
20190105T15Z,0,5067,3548,0,740,7,1056,151
20190105T14Z,1,4364,3550,0,742,2,1048,136
20190105T13Z,0,3603,3551,0,743,0,976,118
20190105T12Z,0,3063,3547,0,737,0,951,93
20190105T11Z,0,2746,3541,0,730,0,898,44
20190105T10Z,0,2575,3522,0,731,0,863,30
20190105T09Z,0,2603,3526,0,733,0,872,51
20190105T08Z,0,2522,3509,0,727,0,875,87
20190105T07Z,0,2684,3500,0,735,0,880,133
20190105T06Z,0,3079,3467,0,727,0,880,198
20190105T05Z,0,4297,3433,0,718,0,904,190
20190105T04Z,0,4523,3441,0,732,0,928,224
20190105T03Z,1,5498,3460,0,732,0,998,274
20190105T02Z,1,5728,3462,0,725,0,1050,293
20190105T01Z,0,6185,3443,0,726,0,1072,332
20190105T00Z,0,6594,3441,0,719,0,1282,377
20190104T23Z,0,6778,3466,0,723,0,1410,417
20190104T22Z,0,6372,3502,0,743,1,1257,373
20190104T21Z,0,5692,3472,0,733,12,1067,342
20190104T20Z,0,5451,3478,0,730,31,1031,369
20190104T19Z,0,5152,3484,0,739,52,969,357
20190104T18Z,1,5003,3458,0,726,67,923,384
20190104T17Z,0,5131,3451,0,726,67,932,433
20190104T16Z,1,5374,3463,0,728,57,958,475
20190104T15Z,5,5645,3447,0,719,40,1025,515
20190104T14Z,4,5929,3455,0,721,15,1266,557
20190104T13Z,0,6040,3477,0,725,1,1334,603
20190104T12Z,0,5360,3500,0,732,0,1116,546
20190104T11Z,0,4149,3503,0,732,0,910,453
20190104T10Z,0,3431,3486,0,733,0,868,339
20190104T09Z,3,3269,3473,0,721,0,869,303
20190104T08Z,7,3226,3462,0,729,0,868,298
20190104T07Z,7,3325,3471,0,733,0,867,299
20190104T06Z,4,3364,3472,0,732,0,888,271
20190104T05Z,5,3951,3457,0,719,0,934,232
20190104T04Z,7,5010,3447,0,731,0,939,187
20190104T03Z,9,6285,3446,0,724,0,991,196
20190104T02Z,6,6839,3449,0,732,0,1259,269
20190104T01Z,9,7102,3469,0,729,0,1444,284
20190104T00Z,10,7392,3467,0,725,0,1631,270
20190103T23Z,2,7003,3474,0,745,0,1992,240
20190103T22Z,0,6925,3495,0,745,1,1250,185
20190103T21Z,0,6698,3483,0,735,13,1000,174
20190103T20Z,0,6289,3488,0,739,36,981,193
20190103T19Z,1,5904,3467,0,721,49,953,180
20190103T18Z,1,5925,3468,0,709,63,949,199
20190103T17Z,4,6074,3442,2,718,57,941,240
20190103T16Z,3,6446,3484,0,728,34,1061,291
20190103T15Z,6,6690,3542,0,724,14,1219,386
20190103T14Z,9,6511,3628,0,725,1,1365,410
20190103T13Z,0,6291,3644,0,727,0,1470,413
20190103T12Z,0,5538,3722,0,717,0,1174,429
20190103T11Z,0,4469,3816,0,721,0,866,461
20190103T10Z,0,3519,3850,0,724,0,861,542
20190103T09Z,0,3311,3988,0,720,0,831,557
20190103T08Z,0,3363,4016,0,719,0,832,446
20190103T07Z,0,3611,4028,0,713,0,811,337
20190103T06Z,0,3870,4003,0,714,0,860,271
20190103T05Z,0,4265,4013,0,713,0,926,236
20190103T04Z,0,5419,3977,0,708,0,1048,219
20190103T03Z,0,6418,4012,0,713,0,1313,215
20190103T02Z,1,6900,4018,0,719,0,1603,166
20190103T01Z,1,7004,4000,0,722,0,2320,102
20190103T00Z,4,7403,4011,0,736,0,2354,59
20190102T23Z,5,7315,4047,0,731,0,2419,81
20190102T22Z,1,7049,4044,0,719,1,1491,83
20190102T21Z,0,6635,4040,0,714,10,1137,70
20190102T20Z,0,5935,4034,0,721,36,1028,95
20190102T19Z,0,5643,4031,0,734,72,975,135
20190102T18Z,0,5400,4010,0,734,86,928,169
20190102T17Z,2,5599,4011,0,738,82,934,187
20190102T16Z,1,5571,4018,0,736,80,1009,164
20190102T15Z,4,5507,4019,0,737,53,1160,267
20190102T14Z,3,5625,4005,0,735,20,1215,437
20190102T13Z,0,5911,4021,0,732,1,1262,530
20190102T12Z,0,5331,4042,0,749,0,1018,476
20190102T11Z,0,3707,4068,0,745,0,913,431
20190102T10Z,1,2752,4041,0,748,0,905,381
20190102T09Z,0,2354,4027,0,734,0,883,392
20190102T08Z,0,2203,4026,0,739,0,873,429
20190102T07Z,0,2117,4021,0,743,0,826,467
20190102T06Z,0,2408,3982,0,733,0,852,580
20190102T05Z,0,2810,4012,0,745,0,903,740
20190102T04Z,0,3240,3977,0,746,0,962,828
20190102T03Z,0,3965,3977,0,742,0,993,877
20190102T02Z,0,4737,3982,0,745,0,1295,880
20190102T01Z,0,4925,3989,0,748,0,1566,909
20190102T00Z,0,5263,4021,0,756,0,1671,912
20190101T23Z,0,5159,4055,0,770,0,1579,906
