,coal,natural gas,nuclear,petroleum,other,solar,hydro,wind
20180807T08-07,18.0,11167.0,2273.0,86.0,-4.0,5220.0,2090.0,1385.0
20180807T07-07,19.0,11564.0,2270.0,87.0,0.0,1550.0,2421.0,1984.0
20180807T06-07,18.0,11621.0,2271.0,87.0,-4.0,-37.0,2385.0,2153.0
20180807T05-07,21.0,10712.0,2270.0,87.0,-21.0,-40.0,2025.0,2721.0
20180807T04-07,21.0,10215.0,2270.0,87.0,-7.0,-40.0,1501.0,2972.0
20180807T03-07,21.0,10332.0,2268.0,87.0,-7.0,-40.0,1425.0,3200.0
20180807T02-07,18.0,10618.0,2269.0,85.0,-62.0,-40.0,1843.0,3448.0
20180807T01-07,20.0,11615.0,2269.0,86.0,-1.0,-41.0,2084.0,3474.0
20180807T00-07,19.0,12869.0,2270.0,86.0,-15.0,-42.0,2344.0,3631.0
20180806T23-07,18.0,13620.0,2271.0,85.0,24.0,-42.0,3462.0,3932.0
20180806T22-07,19.0,16773.0,2273.0,84.0,57.0,-40.0,4531.0,4073.0
20180806T21-07,20.0,19773.0,2270.0,87.0,-23.0,-41.0,5169.0,4140.0
20180806T20-07,19.0,21225.0,2270.0,87.0,13.0,-34.0,5308.0,4214.0
20180806T19-07,18.0,22005.0,2271.0,86.0,45.0,1044.0,5504.0,3904.0
20180806T18-07,19.0,20069.0,2271.0,86.0,28.0,5097.0,5322.0,3741.0
20180806T17-07,20.0,19425.0,2270.0,86.0,6.0,7743.0,4859.0,3487.0
20180806T16-07,20.0,18620.0,2270.0,86.0,17.0,9011.0,4546.0,3012.0
20180806T15-07,18.0,18104.0,2271.0,87.0,5.0,9625.0,4294.0,2020.0
20180806T14-07,19.0,16641.0,2268.0,86.0,-1.0,9917.0,3756.0,1585.0
20180806T13-07,20.0,15018.0,2268.0,87.0,11.0,10021.0,3158.0,1143.0
20180806T12-07,22.0,14191.0,2270.0,83.0,-2.0,10044.0,2192.0,1015.0
20180806T11-07,20.0,11836.0,2272.0,86.0,37.0,9854.0,2470.0,1106.0
20180806T10-07,20.0,10920.0,2271.0,86.0,-21.0,9402.0,1646.0,1546.0
20180806T09-07,21.0,9000.0,2273.0,86.0,-3.0,8541.0,1833.0,2049.0
20180806T08-07,20.0,9674.0,2274.0,86.0,-3.0,6282.0,1369.0,2243.0
20180806T07-07,17.0,10152.0,2273.0,87.0,-6.0,1950.0,2083.0,2600.0
20180806T06-07,17.0,10245.0,2272.0,86.0,-10.0,-32.0,2191.0,2955.0
20180806T05-07,17.0,9639.0,2270.0,86.0,-9.0,-39.0,2079.0,3367.0
20180806T04-07,19.0,9333.0,2271.0,85.0,-21.0,-39.0,1944.0,3458.0
20180806T03-07,17.0,9821.0,2270.0,87.0,-32.0,-39.0,1562.0,3634.0
20180806T02-07,18.0,10065.0,2269.0,84.0,-17.0,-40.0,1770.0,3776.0
20180806T01-07,18.0,10209.0,2270.0,85.0,16.0,-40.0,2253.0,3825.0
20180806T00-07,17.0,11048.0,2270.0,86.0,25.0,-40.0,2755.0,4001.0
20180805T23-07,16.0,12051.0,2270.0,85.0,28.0,-41.0,3364.0,4136.0
20180805T22-07,17.0,14075.0,2269.0,86.0,45.0,-40.0,4425.0,4031.0
20180805T21-07,18.0,17028.0,2269.0,86.0,-8.0,-40.0,4891.0,4046.0
20180805T20-07,16.0,19008.0,2270.0,86.0,-12.0,-21.0,5388.0,4097.0
20180805T19-07,17.0,17650.0,2271.0,86.0,65.0,1375.0,5377.0,3818.0
20180805T18-07,17.0,15306.0,2269.0,86.0,-8.0,5791.0,4861.0,3612.0
20180805T17-07,18.0,13051.0,2269.0,84.0,-33.0,8107.0,4405.0,3601.0
20180805T16-07,19.0,11974.0,2268.0,87.0,3.0,9161.0,4027.0,3473.0
20180805T15-07,18.0,11189.0,2269.0,87.0,-3.0,9758.0,3267.0,3003.0
20180805T14-07,18.0,10034.0,2267.0,87.0,-2.0,9993.0,2423.0,3021.0
20180805T13-07,19.0,8631.0,2267.0,82.0,-33.0,10113.0,2412.0,2667.0
20180805T12-07,19.0,8388.0,2266.0,85.0,-34.0,10151.0,1967.0,2014.0
20180805T11-07,19.0,8196.0,2266.0,87.0,-4.0,9970.0,1494.0,2025.0
20180805T10-07,19.0,7417.0,2267.0,86.0,-1.0,9554.0,1241.0,1853.0
20180805T09-07,20.0,6566.0,2267.0,87.0,7.0,8556.0,1430.0,2332.0
20180805T08-07,19.0,6421.0,2269.0,86.0,-1.0,6427.0,1437.0,2885.0
20180805T07-07,17.0,7278.0,2271.0,86.0,-18.0,2139.0,1531.0,3189.0
20180805T06-07,19.0,8412.0,2269.0,87.0,2.0,-33.0,1444.0,3611.0
20180805T05-07,20.0,8049.0,2269.0,87.0,-30.0,-40.0,2050.0,3636.0
20180805T04-07,20.0,8126.0,2268.0,88.0,-17.0,-38.0,1931.0,3789.0
20180805T03-07,20.0,8458.0,2268.0,87.0,-43.0,-38.0,2070.0,3810.0
20180805T02-07,21.0,8523.0,2267.0,86.0,29.0,-38.0,2379.0,4157.0
20180805T01-07,20.0,8541.0,2267.0,84.0,-5.0,-39.0,3143.0,4429.0
20180805T00-07,19.0,9934.0,2266.0,83.0,-5.0,-40.0,3401.0,4442.0
20180804T23-07,19.0,10716.0,2265.0,85.0,17.0,-40.0,3015.0,4398.0
20180804T22-07,20.0,12335.0,2264.0,85.0,61.0,-40.0,3983.0,4514.0
20180804T21-07,21.0,13468.0,2265.0,86.0,3.0,-40.0,4801.0,4560.0
20180804T20-07,20.0,16205.0,2268.0,83.0,-17.0,-36.0,4837.0,4630.0
20180804T19-07,19.0,17148.0,2268.0,85.0,32.0,1304.0,5152.0,4282.0
20180804T18-07,19.0,15787.0,2267.0,85.0,6.0,5103.0,4879.0,4350.0
20180804T17-07,21.0,14734.0,2267.0,83.0,19.0,7517.0,4288.0,4118.0
20180804T16-07,19.0,13875.0,2268.0,85.0,-28.0,8487.0,3768.0,4087.0
20180804T15-07,19.0,12748.0,2266.0,85.0,-7.0,9103.0,3275.0,3924.0
20180804T14-07,18.0,11537.0,2267.0,86.0,2.0,9405.0,3121.0,3688.0
20180804T13-07,19.0,10399.0,2265.0,85.0,-33.0,9461.0,3076.0,3313.0
20180804T12-07,19.0,9686.0,2267.0,84.0,-12.0,9571.0,2476.0,2822.0
20180804T11-07,20.0,8700.0,2267.0,82.0,-8.0,9283.0,2277.0,2323.0
20180804T10-07,19.0,8149.0,2268.0,85.0,-7.0,8692.0,1746.0,2097.0
20180804T09-07,18.0,7584.0,2268.0,86.0,-21.0,7541.0,1639.0,2273.0
20180804T08-07,20.0,7394.0,2270.0,86.0,8.0,5355.0,1721.0,2426.0
20180804T07-07,19.0,8744.0,2272.0,86.0,-12.0,1701.0,1891.0,2479.0
20180804T06-07,19.0,8833.0,2270.0,85.0,-15.0,-31.0,2288.0,2619.0
20180804T05-07,19.0,8429.0,2271.0,86.0,-13.0,-38.0,2543.0,2779.0
20180804T04-07,20.0,8289.0,2270.0,87.0,-11.0,-38.0,2332.0,3104.0
20180804T03-07,19.0,8200.0,2270.0,86.0,-6.0,-36.0,2478.0,3407.0
20180804T02-07,19.0,8638.0,2270.0,86.0,-52.0,-37.0,2460.0,3658.0
20180804T01-07,20.0,9470.0,2269.0,86.0,12.0,-38.0,2505.0,3585.0
20180804T00-07,19.0,10845.0,2267.0,85.0,4.0,-38.0,2727.0,3659.0
20180803T23-07,20.0,11869.0,2267.0,84.0,27.0,-38.0,3424.0,3883.0
20180803T22-07,19.0,13317.0,2266.0,86.0,-1.0,-39.0,4414.0,3903.0
20180803T21-07,18.0,16031.0,2269.0,85.0,-17.0,-39.0,5041.0,3998.0
20180803T20-07,19.0,17775.0,2268.0,82.0,-34.0,-36.0,5507.0,3678.0
20180803T19-07,18.0,19220.0,2271.0,85.0,22.0,1636.0,5657.0,3411.0
20180803T18-07,20.0,16758.0,2270.0,85.0,12.0,5772.0,5106.0,3485.0
20180803T17-07,19.0,15297.0,2270.0,84.0,2.0,7957.0,4568.0,3457.0
20180803T16-07,20.0,14993.0,2269.0,85.0,10.0,8855.0,4132.0,3255.0
20180803T15-07,18.0,13886.0,2269.0,77.0,-1.0,9437.0,3657.0,2823.0
20180803T14-07,16.0,13413.0,2268.0,54.0,-18.0,9834.0,3207.0,2474.0
20180803T13-07,20.0,11833.0,2266.0,64.0,22.0,9917.0,2833.0,2104.0
20180803T12-07,20.0,11278.0,2270.0,86.0,-22.0,9920.0,2284.0,1891.0
20180803T11-07,18.0,10226.0,2270.0,84.0,6.0,9537.0,2217.0,1409.0
20180803T10-07,19.0,9156.0,2269.0,85.0,-24.0,9237.0,2129.0,1322.0
20180803T09-07,18.0,7933.0,2272.0,84.0,-5.0,8220.0,2090.0,1483.0
20180803T08-07,18.0,8026.0,2270.0,85.0,-5.0,6091.0,2083.0,1606.0
20180803T07-07,20.0,8579.0,2271.0,84.0,-1.0,1983.0,2820.0,2111.0
20180803T06-07,19.0,8924.0,2271.0,84.0,5.0,-33.0,2859.0,2467.0
20180803T05-07,21.0,8824.0,2272.0,81.0,26.0,-39.0,2297.0,2781.0
20180803T04-07,21.0,7879.0,2272.0,86.0,5.0,-37.0,2324.0,3421.0
20180803T03-07,20.0,7780.0,2272.0,86.0,-20.0,-37.0,2300.0,3701.0
20180803T02-07,19.0,8119.0,2269.0,81.0,-1.0,-36.0,2313.0,3927.0
20180803T01-07,19.0,8567.0,2271.0,86.0,-20.0,-38.0,2488.0,4240.0
20180803T00-07,20.0,9730.0,2270.0,85.0,-23.0,-38.0,2569.0,4401.0
20180802T23-07,20.0,11737.0,2269.0,84.0,18.0,-39.0,2920.0,4454.0
20180802T22-07,20.0,13357.0,2267.0,85.0,12.0,-38.0,3892.0,4561.0
20180802T21-07,20.0,15457.0,2271.0,85.0,2.0,-38.0,4670.0,4723.0
20180802T20-07,20.0,18115.0,2271.0,86.0,-27.0,6.0,5204.0,4315.0
20180802T19-07,18.0,17621.0,2270.0,86.0,51.0,1385.0,5427.0,4390.0
20180802T18-07,20.0,16263.0,2270.0,86.0,-17.0,4944.0,5107.0,4419.0
20180802T17-07,19.0,15835.0,2271.0,85.0,-6.0,7384.0,4613.0,4244.0
20180802T16-07,19.0,15160.0,2269.0,86.0,51.0,7855.0,4691.0,3889.0
20180802T15-07,19.0,14870.0,2268.0,86.0,6.0,8565.0,3685.0,3305.0
20180802T14-07,19.0,14611.0,2268.0,86.0,-39.0,9003.0,3062.0,2438.0
20180802T13-07,19.0,14372.0,2269.0,86.0,-15.0,8584.0,2642.0,1746.0
20180802T12-07,18.0,13437.0,2271.0,86.0,-1.0,8662.0,2595.0,1472.0
20180802T11-07,20.0,11977.0,2271.0,86.0,-12.0,8882.0,2353.0,1581.0
20180802T10-07,19.0,10196.0,2270.0,83.0,8.0,8301.0,2456.0,1682.0
20180802T09-07,18.0,9959.0,2271.0,85.0,-54.0,7300.0,2007.0,1525.0
20180802T08-07,20.0,10556.0,2270.0,86.0,-2.0,4991.0,1964.0,1761.0
20180802T07-07,19.0,10020.0,2270.0,85.0,18.0,1566.0,2655.0,2223.0
20180802T06-07,18.0,10003.0,2270.0,85.0,32.0,-18.0,2419.0,2692.0
20180802T05-07,19.0,9185.0,2270.0,87.0,-4.0,-32.0,2359.0,2784.0
20180802T04-07,20.0,9219.0,2270.0,86.0,-11.0,-31.0,2275.0,2923.0
20180802T03-07,19.0,9608.0,2270.0,86.0,-3.0,-30.0,1852.0,3198.0
20180802T02-07,18.0,9736.0,2270.0,86.0,-10.0,-30.0,2641.0,3239.0
20180802T01-07,19.0,10527.0,2270.0,86.0,-44.0,-29.0,2716.0,3283.0
20180802T00-07,19.0,11030.0,2270.0,84.0,7.0,-30.0,2948.0,3531.0
20180801T23-07,19.0,12890.0,2271.0,81.0,8.0,-31.0,3031.0,3852.0
20180801T22-07,20.0,15069.0,2269.0,81.0,0.0,-31.0,3740.0,4171.0
20180801T21-07,20.0,18344.0,2269.0,85.0,44.0,-31.0,4448.0,3961.0
20180801T20-07,20.0,20611.0,2269.0,86.0,-36.0,-21.0,4766.0,3682.0
20180801T19-07,19.0,20686.0,2270.0,85.0,47.0,1114.0,5355.0,3590.0
20180801T18-07,19.0,20128.0,2269.0,84.0,13.0,4606.0,4849.0,3440.0
20180801T17-07,16.0,19181.0,2270.0,84.0,50.0,6608.0,4399.0,3389.0
20180801T16-07,16.0,19468.0,2269.0,85.0,19.0,7209.0,3963.0,2767.0
20180801T15-07,16.0,18237.0,2270.0,85.0,-26.0,8654.0,3697.0,2139.0
20180801T14-07,16.0,16835.0,2269.0,85.0,-16.0,8947.0,3538.0,1564.0
20180801T13-07,15.0,15531.0,2269.0,85.0,19.0,9124.0,3327.0,1336.0
20180801T12-07,15.0,14071.0,2271.0,85.0,-13.0,9645.0,2749.0,1118.0
20180801T11-07,16.0,12449.0,2272.0,85.0,-11.0,9390.0,2725.0,1018.0
20180801T10-07,18.0,11458.0,2270.0,85.0,15.0,8394.0,2555.0,1224.0
20180801T09-07,16.0,10461.0,2270.0,86.0,-30.0,7112.0,2443.0,1499.0
20180801T08-07,18.0,10754.0,2269.0,83.0,-11.0,4769.0,2483.0,1548.0
20180801T07-07,16.0,11299.0,2269.0,84.0,1.0,1589.0,2632.0,1821.0
20180801T06-07,17.0,11286.0,2269.0,85.0,0.0,-26.0,2432.0,2124.0
20180801T05-07,18.0,10549.0,2270.0,85.0,-36.0,-31.0,2105.0,2286.0
20180801T04-07,19.0,10168.0,2271.0,85.0,28.0,-32.0,1799.0,2641.0
20180801T03-07,17.0,10689.0,2270.0,85.0,-10.0,-30.0,1684.0,2735.0
20180801T02-07,15.0,11072.0,2269.0,85.0,-28.0,-30.0,1936.0,2815.0
20180801T01-07,16.0,11065.0,2269.0,85.0,-26.0,-30.0,2394.0,3141.0
20180801T00-07,16.0,10811.0,2269.0,85.0,33.0,-30.0,2751.0,3209.0
20180731T23-07,15.0,13088.0,2269.0,84.0,17.0,-32.0,3474.0,3398.0
20180731T22-07,18.0,15025.0,2269.0,84.0,49.0,-32.0,4379.0,3302.0
20180731T21-07,17.0,18353.0,2268.0,85.0,9.0,-32.0,5032.0,3036.0
20180731T20-07,16.0,19898.0,2270.0,86.0,-25.0,-27.0,5627.0,2634.0
20180731T19-07,16.0,20916.0,2268.0,84.0,-6.0,1110.0,5570.0,2546.0
20180731T18-07,15.0,20626.0,2267.0,82.0,-8.0,3659.0,5467.0,2288.0
20180731T17-07,14.0,19628.0,2266.0,82.0,-19.0,6098.0,5276.0,2271.0
20180731T16-07,12.0,19245.0,2266.0,83.0,-24.0,7649.0,4412.0,1635.0
20180731T15-07,15.0,19133.0,2268.0,83.0,-26.0,8555.0,3978.0,1144.0
20180731T14-07,14.0,17289.0,2268.0,84.0,-36.0,8715.0,3966.0,840.0
20180731T13-07,12.0,15776.0,2269.0,84.0,-36.0,8842.0,3454.0,834.0
20180731T12-07,13.0,14655.0,2268.0,84.0,-34.0,8638.0,2708.0,817.0
20180731T11-07,13.0,13039.0,2268.0,84.0,22.0,7946.0,2599.0,630.0
20180731T10-07,14.0,12034.0,2267.0,84.0,-33.0,7504.0,2611.0,685.0
20180731T09-07,12.0,10938.0,2269.0,85.0,-17.0,6517.0,2652.0,746.0
20180731T08-07,12.0,11165.0,2269.0,85.0,-6.0,4329.0,2592.0,812.0
20180731T07-07,13.0,12122.0,2269.0,85.0,-30.0,1371.0,2585.0,876.0
20180731T06-07,12.0,12429.0,2267.0,85.0,-51.0,-27.0,2387.0,1143.0
20180731T05-07,13.0,10660.0,2269.0,85.0,58.0,-32.0,2273.0,1754.0
20180731T04-07,13.0,10437.0,2269.0,84.0,-51.0,-32.0,1908.0,2061.0
20180731T03-07,13.0,11450.0,2271.0,82.0,-19.0,-31.0,1561.0,2073.0
20180731T02-07,14.0,11352.0,2270.0,83.0,-13.0,-31.0,1704.0,2544.0
20180731T01-07,14.0,11352.0,2271.0,84.0,-9.0,-31.0,2103.0,3099.0
20180731T00-07,15.0,12255.0,2270.0,82.0,21.0,-32.0,2774.0,2921.0
20180730T23-07,15.0,13906.0,2269.0,82.0,45.0,-33.0,3846.0,3073.0
20180730T22-07,14.0,16796.0,2268.0,83.0,31.0,-33.0,4361.0,3104.0
20180730T21-07,13.0,18321.0,2268.0,83.0,3.0,-33.0,5258.0,3368.0
20180730T20-07,13.0,20316.0,2269.0,84.0,18.0,-32.0,5523.0,3355.0
20180730T19-07,11.0,21786.0,2268.0,84.0,33.0,1039.0,6298.0,3281.0
20180730T18-07,11.0,21048.0,2266.0,83.0,7.0,4439.0,5877.0,2774.0
20180730T17-07,10.0,20141.0,2267.0,83.0,54.0,6729.0,5707.0,2206.0
20180730T16-07,10.0,20227.0,2267.0,82.0,22.0,7653.0,5138.0,1325.0
20180730T15-07,10.0,19641.0,2268.0,83.0,38.0,8042.0,4856.0,879.0
20180730T14-07,9.0,18211.0,2265.0,82.0,-8.0,8564.0,4180.0,751.0
20180730T13-07,8.0,16126.0,2265.0,85.0,10.0,8851.0,3789.0,556.0
20180730T12-07,7.0,15471.0,2270.0,86.0,-4.0,8885.0,2981.0,541.0
20180730T11-07,8.0,13700.0,2269.0,85.0,-4.0,8488.0,2550.0,830.0
20180730T10-07,10.0,12382.0,2269.0,62.0,24.0,7401.0,2713.0,985.0
20180730T09-07,11.0,11960.0,2269.0,51.0,-6.0,5956.0,2268.0,1056.0
20180730T08-07,9.0,11930.0,2269.0,55.0,23.0,3849.0,2277.0,1338.0
20180730T07-07,9.0,11932.0,2268.0,86.0,-5.0,1259.0,2424.0,1676.0
20180730T06-07,9.0,11502.0,2269.0,86.0,-35.0,-29.0,2279.0,2040.0
20180730T05-07,8.0,11469.0,2272.0,85.0,8.0,-33.0,1794.0,2313.0
20180730T04-07,8.0,10623.0,2271.0,86.0,-6.0,-33.0,1566.0,2940.0
20180730T03-07,8.0,10667.0,2270.0,86.0,-13.0,-34.0,1519.0,3115.0
20180730T02-07,7.0,11313.0,2272.0,86.0,-35.0,-33.0,1694.0,3091.0
20180730T01-07,8.0,11571.0,2270.0,85.0,-22.0,-34.0,2067.0,3286.0
20180730T00-07,8.0,11716.0,2271.0,85.0,-7.0,-34.0,2524.0,3639.0
20180729T23-07,8.0,12906.0,2270.0,84.0,-10.0,-36.0,2931.0,3850.0
20180729T22-07,10.0,14388.0,2267.0,84.0,32.0,-37.0,4168.0,3543.0
20180729T21-07,8.0,16691.0,2268.0,85.0,2.0,-37.0,4565.0,3701.0
20180729T20-07,8.0,16956.0,2267.0,85.0,29.0,-38.0,5279.0,3409.0
20180729T19-07,9.0,17711.0,2268.0,86.0,60.0,962.0,5211.0,3216.0
20180729T18-07,10.0,17024.0,2267.0,85.0,50.0,3894.0,4937.0,3015.0
20180729T17-07,12.0,16395.0,2267.0,84.0,28.0,6314.0,4436.0,2736.0
20180729T16-07,14.0,15668.0,2265.0,85.0,27.0,6875.0,4155.0,2244.0
20180729T15-07,13.0,15679.0,2271.0,84.0,34.0,7563.0,3303.0,1839.0
20180729T14-07,13.0,14379.0,2270.0,85.0,-6.0,8059.0,2996.0,1184.0
20180729T13-07,14.0,12406.0,2271.0,84.0,37.0,8533.0,2818.0,828.0
20180729T12-07,15.0,11895.0,2270.0,85.0,-19.0,8868.0,2004.0,744.0
20180729T11-07,17.0,10087.0,2269.0,85.0,27.0,8684.0,1916.0,781.0
20180729T10-07,16.0,9232.0,2268.0,85.0,-1.0,8352.0,1855.0,748.0
20180729T09-07,16.0,8949.0,2271.0,85.0,44.0,6876.0,1712.0,744.0
20180729T08-07,17.0,8740.0,2272.0,86.0,1.0,5143.0,1686.0,893.0
20180729T07-07,15.0,9420.0,2271.0,85.0,1.0,1554.0,1795.0,1306.0
20180729T06-07,18.0,9778.0,2270.0,87.0,22.0,-16.0,1808.0,1944.0
20180729T05-07,19.0,9734.0,2271.0,85.0,0.0,-34.0,1689.0,2512.0
20180729T04-07,18.0,9590.0,2270.0,85.0,-16.0,-34.0,1776.0,2863.0
20180729T03-07,17.0,9000.0,2271.0,87.0,28.0,-34.0,2143.0,3047.0
20180729T02-07,18.0,9989.0,2270.0,85.0,-19.0,-34.0,2212.0,2935.0
20180729T01-07,18.0,11291.0,2270.0,84.0,5.0,-34.0,2205.0,2772.0
20180729T00-07,19.0,12116.0,2270.0,84.0,-7.0,-35.0,2324.0,3047.0
20180728T23-07,18.0,12288.0,2269.0,83.0,17.0,-35.0,3238.0,3181.0
20180728T22-07,19.0,13936.0,2266.0,85.0,20.0,-35.0,3900.0,3396.0
20180728T21-07,19.0,15067.0,2265.0,84.0,17.0,-35.0,4693.0,3847.0
20180728T20-07,21.0,15942.0,2265.0,86.0,61.0,-35.0,4971.0,3679.0
20180728T19-07,20.0,17150.0,2270.0,85.0,93.0,1201.0,5211.0,3422.0
20180728T18-07,21.0,16196.0,2270.0,86.0,99.0,4750.0,5183.0,2825.0
20180728T17-07,21.0,15548.0,2272.0,86.0,57.0,7253.0,4883.0,2445.0
20180728T16-07,21.0,15428.0,2271.0,86.0,25.0,8395.0,4285.0,1868.0
20180728T15-07,22.0,15035.0,2272.0,83.0,29.0,9209.0,3472.0,1444.0
20180728T14-07,21.0,13844.0,2273.0,84.0,19.0,9479.0,3272.0,1147.0
20180728T13-07,20.0,12797.0,2276.0,85.0,16.0,9725.0,2802.0,853.0
20180728T12-07,21.0,10754.0,2275.0,85.0,27.0,9794.0,2478.0,833.0
20180728T11-07,21.0,9670.0,2276.0,85.0,-3.0,9400.0,2098.0,928.0
20180728T10-07,21.0,8391.0,2273.0,85.0,-6.0,8764.0,1997.0,1148.0
20180728T09-07,20.0,8025.0,2274.0,85.0,-2.0,7510.0,1849.0,1007.0
20180728T08-07,21.0,8499.0,2274.0,85.0,-2.0,5074.0,1785.0,1401.0
20180728T07-07,19.0,8954.0,2273.0,85.0,-3.0,1727.0,2255.0,2034.0
20180728T06-07,21.0,9279.0,2271.0,85.0,-4.0,-16.0,2202.0,2221.0
20180728T05-07,20.0,9066.0,2273.0,84.0,-5.0,-34.0,2244.0,2408.0
20180728T04-07,21.0,9004.0,2272.0,85.0,-21.0,-34.0,2070.0,2608.0
20180728T03-07,22.0,8788.0,2272.0,84.0,-15.0,-34.0,2120.0,2824.0
20180728T02-07,23.0,8779.0,2274.0,84.0,-16.0,-33.0,2418.0,2906.0
20180728T01-07,21.0,9413.0,2276.0,84.0,-19.0,-34.0,2746.0,3259.0
20180728T00-07,20.0,11106.0,2274.0,84.0,58.0,-34.0,2907.0,3280.0
20180727T23-07,20.0,12170.0,2276.0,85.0,-51.0,-36.0,3695.0,3528.0
20180727T22-07,21.0,14768.0,2276.0,83.0,-44.0,-35.0,4138.0,3634.0
20180727T21-07,20.0,16606.0,2276.0,83.0,1.0,-36.0,5022.0,3721.0
20180727T20-07,21.0,18536.0,2275.0,83.0,21.0,-8.0,5204.0,3751.0
20180727T19-07,20.0,19698.0,2274.0,84.0,83.0,1324.0,5365.0,3525.0
20180727T18-07,21.0,18755.0,2272.0,84.0,154.0,4951.0,5492.0,3246.0
20180727T17-07,20.0,17661.0,2271.0,84.0,62.0,7367.0,5305.0,3099.0
20180727T16-07,21.0,18014.0,2271.0,85.0,8.0,8266.0,4902.0,2587.0
20180727T15-07,21.0,17914.0,2272.0,85.0,17.0,8768.0,4431.0,1846.0
20180727T14-07,21.0,16388.0,2271.0,85.0,6.0,9157.0,4196.0,1297.0
20180727T13-07,21.0,14563.0,2270.0,85.0,0.0,9833.0,3570.0,967.0
20180727T12-07,20.0,12912.0,2275.0,83.0,7.0,9813.0,2850.0,881.0
20180727T11-07,20.0,11563.0,2274.0,84.0,-22.0,9438.0,2705.0,831.0
20180727T10-07,21.0,10327.0,2275.0,85.0,6.0,8682.0,2676.0,999.0
20180727T09-07,21.0,9548.0,2272.0,85.0,-4.0,7596.0,2448.0,1178.0
20180727T08-07,21.0,9691.0,2272.0,83.0,0.0,5193.0,2309.0,1541.0
20180727T07-07,20.0,10264.0,2274.0,85.0,-4.0,1809.0,2350.0,2118.0
20180727T06-07,20.0,9727.0,2271.0,86.0,-12.0,0.0,2796.0,2559.0
20180727T05-07,21.0,9766.0,2271.0,86.0,-16.0,-35.0,2357.0,2681.0
20180727T04-07,21.0,9302.0,2274.0,85.0,7.0,-33.0,2501.0,3036.0
20180727T03-07,21.0,9128.0,2274.0,86.0,-1.0,-33.0,2605.0,3246.0
20180727T02-07,21.0,9108.0,2274.0,86.0,-1.0,-18.0,2726.0,3527.0
20180727T01-07,20.0,9970.0,2275.0,85.0,-3.0,-18.0,3009.0,3691.0
20180727T00-07,21.0,11413.0,2275.0,84.0,53.0,-19.0,3284.0,3741.0
20180726T23-07,21.0,13809.0,2276.0,82.0,-37.0,-20.0,3986.0,3786.0
20180726T22-07,21.0,15753.0,2276.0,83.0,11.0,-19.0,4713.0,3758.0
20180726T21-07,21.0,18893.0,2275.0,85.0,-43.0,-20.0,5409.0,3879.0
20180726T20-07,22.0,20091.0,2276.0,84.0,-21.0,-19.0,5472.0,3819.0
20180726T19-07,21.0,20655.0,2277.0,85.0,-13.0,1355.0,5498.0,3817.0
20180726T18-07,23.0,20187.0,2275.0,84.0,35.0,5076.0,5484.0,3423.0
20180726T17-07,24.0,20141.0,2277.0,85.0,-31.0,7169.0,5050.0,2999.0
20180726T16-07,22.0,19218.0,2276.0,84.0,19.0,8259.0,4899.0,2252.0
20180726T15-07,19.0,19807.0,2278.0,83.0,-25.0,8928.0,4362.0,1526.0
20180726T14-07,22.0,18024.0,2277.0,83.0,-6.0,9111.0,4426.0,1226.0
20180726T13-07,21.0,16278.0,2278.0,82.0,-27.0,9697.0,3932.0,968.0
20180726T12-07,22.0,14973.0,2278.0,85.0,-20.0,9610.0,3511.0,747.0
20180726T11-07,21.0,14189.0,2275.0,85.0,-40.0,9223.0,2859.0,728.0
20180726T10-07,23.0,12409.0,2277.0,86.0,7.0,8597.0,2758.0,889.0
20180726T09-07,23.0,11315.0,2278.0,85.0,-14.0,7572.0,2274.0,1080.0
20180726T08-07,23.0,10870.0,2276.0,83.0,-12.0,5110.0,2589.0,1411.0
20180726T07-07,22.0,10466.0,2277.0,86.0,-33.0,1580.0,2828.0,1826.0
20180726T06-07,22.0,10277.0,2274.0,86.0,26.0,-5.0,2913.0,2208.0
20180726T05-07,23.0,10107.0,2274.0,83.0,15.0,-31.0,2496.0,2059.0
20180726T04-07,20.0,9731.0,2275.0,84.0,-2.0,-31.0,2120.0,2277.0
20180726T03-07,20.0,9864.0,2276.0,87.0,-3.0,-31.0,2212.0,2605.0
20180726T02-07,19.0,10012.0,2275.0,87.0,-5.0,-31.0,2735.0,2918.0
20180726T01-07,20.0,10660.0,2276.0,85.0,-4.0,-31.0,3110.0,3306.0
20180726T00-07,21.0,12550.0,2276.0,86.0,15.0,-31.0,3608.0,3655.0
20180725T23-07,21.0,14092.0,2280.0,87.0,13.0,-32.0,4177.0,3952.0
20180725T22-07,22.0,17454.0,2277.0,83.0,25.0,-32.0,4761.0,4136.0
20180725T21-07,21.0,20465.0,2277.0,86.0,3.0,-33.0,5206.0,4309.0
20180725T20-07,22.0,23257.0,2277.0,88.0,-23.0,-30.0,5379.0,4180.0
20180725T19-07,22.0,24438.0,2276.0,85.0,43.0,1168.0,4993.0,3943.0
20180725T18-07,22.0,22401.0,2275.0,87.0,36.0,5068.0,5528.0,3637.0
20180725T17-07,22.0,23643.0,2277.0,85.0,6.0,6981.0,4707.0,3078.0
20180725T16-07,22.0,23275.0,2275.0,85.0,5.0,7878.0,4463.0,2610.0
20180725T15-07,22.0,22467.0,2274.0,86.0,10.0,8821.0,4148.0,1852.0
20180725T14-07,21.0,21612.0,2275.0,86.0,-5.0,9486.0,3842.0,1224.0
