      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .58501200E+03    .43997510E+03    .47464380E+03    .46156170E+03    .29782870E+08    .20502530E+04    .20498500E+04    .20498500E+04    .57706870E+02    .57706870E+02   -.34939430E-02    .23403860E+02    .00000000E+00    .00000000E+00    .10020010E+01    .60982200E+03    .60982200E+03    .56927000E+03    .56927000E+03    .58954630E+03    .58954600E+03    .58954600E+03    .58954600E+03    .00000000E+00    .23018340E+06    .23018340E+06    .23049050E+06    .23016750E+06    .23016750E+06    .15300000E+03    .15299340E+03    .35563330E+04    .58880720E+03    .58880720E+03    .10000000E+01    .54223230E+02    .11578230E+02    .94157560E+03    .22140710E+04    .34989920E+01    .39896460E+03    .39896460E+03    .47651070E+03    .82500380E+03    .82500380E+03    .62044890E+03    .38379910E+01    .38379910E+01    .21117280E+01    .15595370E-01    .84546630E-07    .62566110E-04    .65330710E+00    .00000000E+00    .00000000E+00    .42323260E+00    .42323260E+00    .42323260E+00    .42323260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33402650E+02    .25681430E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .58601200E+03    .43996470E+03    .47463310E+03    .46156020E+03    .29782880E+08    .20502570E+04    .20498540E+04    .20498540E+04    .57706370E+02    .57706370E+02   -.16044850E-01    .23380370E+02    .00000000E+00    .00000000E+00    .10020000E+01    .60982180E+03    .60982180E+03    .56926990E+03    .56926990E+03    .58954610E+03    .58954590E+03    .58954590E+03    .58954590E+03    .00000000E+00    .23018360E+06    .23018360E+06    .23049060E+06    .23016580E+06    .23016580E+06    .15300000E+03    .15299170E+03    .35563330E+04    .58880570E+03    .58880570E+03    .10000000E+01    .54223540E+02    .11578250E+02    .94157280E+03    .22140630E+04    .34990180E+01    .39896590E+03    .39896590E+03    .47651030E+03    .82500410E+03    .82500410E+03    .62043710E+03    .38379980E+01    .38379980E+01    .21117430E+01    .15595540E-01   -.38970030E-07    .62347420E-04    .65330850E+00    .00000000E+00    .00000000E+00    .42323390E+00    .42323390E+00    .42323390E+00    .42323390E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33402030E+02    .25681320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .58701200E+03    .43996810E+03    .47463610E+03    .46155900E+03    .29782910E+08    .20502560E+04    .20498540E+04    .20498540E+04    .57705800E+02    .57705800E+02   -.39785430E-02    .23355170E+02    .00000000E+00    .00000000E+00    .10020000E+01    .60982120E+03    .60982120E+03    .56926940E+03    .56926940E+03    .58954550E+03    .58954530E+03    .58954530E+03    .58954530E+03    .00000000E+00    .23018380E+06    .23018380E+06    .23049070E+06    .23016790E+06    .23016790E+06    .15300000E+03    .15299380E+03    .35563340E+04    .58880740E+03    .58880740E+03    .10000000E+01    .54223970E+02    .11578260E+02    .94156980E+03    .22140560E+04    .34990430E+01    .39896610E+03    .39896610E+03    .47651030E+03    .82500370E+03    .82500370E+03    .62045110E+03    .38380010E+01    .38380010E+01    .21117570E+01    .15595340E-01    .34779080E-07    .62128730E-04    .65330900E+00    .00000000E+00    .00000000E+00    .42323960E+00    .42323960E+00    .42323960E+00    .42323960E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33402770E+02    .25681450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .58801200E+03    .43996730E+03    .47463490E+03    .46155610E+03    .29782920E+08    .20502560E+04    .20498530E+04    .20498530E+04    .57705240E+02    .57705240E+02   -.17553280E-01    .23332350E+02    .00000000E+00    .00000000E+00    .10020000E+01    .60982070E+03    .60982070E+03    .56926890E+03    .56926890E+03    .58954510E+03    .58954480E+03    .58954480E+03    .58954480E+03    .00000000E+00    .23018390E+06    .23018390E+06    .23049070E+06    .23017160E+06    .23017160E+06    .15300000E+03    .15299590E+03    .35563350E+04    .58880150E+03    .58880150E+03    .10000000E+01    .54224400E+02    .11578270E+02    .94156830E+03    .22140480E+04    .34990890E+01    .39896450E+03    .39896450E+03    .47651000E+03    .82500400E+03    .82500400E+03    .62046420E+03    .38380050E+01    .38380050E+01    .21117710E+01    .15595260E-01    .37631250E-07    .61910050E-04    .65330980E+00    .00000000E+00    .00000000E+00    .42324050E+00    .42324050E+00    .42324050E+00    .42324050E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33403460E+02    .25681570E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .58901200E+03    .43996230E+03    .47462970E+03    .46155620E+03    .29782940E+08    .20502570E+04    .20498550E+04    .20498550E+04    .57704540E+02    .57704540E+02   -.14899050E-01    .23310050E+02    .00000000E+00    .00000000E+00    .10019990E+01    .60982030E+03    .60982030E+03    .56926870E+03    .56926870E+03    .58954470E+03    .58954450E+03    .58954450E+03    .58954450E+03    .00000000E+00    .23018450E+06    .23018450E+06    .23049080E+06    .23017000E+06    .23017000E+06    .15300000E+03    .15299490E+03    .35563360E+04    .58880380E+03    .58880380E+03    .10000000E+01    .54224630E+02    .11578300E+02    .94156560E+03    .22140430E+04    .34991060E+01    .39896850E+03    .39896850E+03    .47651260E+03    .82500340E+03    .82500340E+03    .62045850E+03    .38380150E+01    .38380150E+01    .21117820E+01    .15595300E-01   -.14697430E-07    .61691360E-04    .65331040E+00    .00000000E+00    .00000000E+00    .42324680E+00    .42324680E+00    .42324680E+00    .42324680E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33403150E+02    .25681520E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59001200E+03    .43996170E+03    .47462870E+03    .46155010E+03    .29782940E+08    .20502570E+04    .20498540E+04    .20498540E+04    .57703810E+02    .57703810E+02   -.15362150E-01    .23288600E+02    .00000000E+00    .00000000E+00    .10019990E+01    .60981970E+03    .60981970E+03    .56926830E+03    .56926830E+03    .58954430E+03    .58954400E+03    .58954400E+03    .58954400E+03    .00000000E+00    .23018430E+06    .23018430E+06    .23049080E+06    .23016810E+06    .23016810E+06    .15300000E+03    .15299310E+03    .35563360E+04    .58880260E+03    .58880260E+03    .10000000E+01    .54225140E+02    .11578300E+02    .94156340E+03    .22140350E+04    .34991710E+01    .39896550E+03    .39896550E+03    .47651410E+03    .82500410E+03    .82500410E+03    .62044620E+03    .38380130E+01    .38380130E+01    .21117940E+01    .15595480E-01   -.28230720E-08    .61472670E-04    .65331040E+00    .00000000E+00    .00000000E+00    .42323760E+00    .42323760E+00    .42323760E+00    .42323760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33402510E+02    .25681410E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59101200E+03    .43995850E+03    .47462510E+03    .46155020E+03    .29782950E+08    .20502580E+04    .20498550E+04    .20498550E+04    .57703140E+02    .57703140E+02   -.11744150E-01    .23267910E+02    .00000000E+00    .00000000E+00    .10019990E+01    .60981930E+03    .60981930E+03    .56926790E+03    .56926790E+03    .58954390E+03    .58954360E+03    .58954360E+03    .58954360E+03    .00000000E+00    .23018500E+06    .23018500E+06    .23049090E+06    .23017480E+06    .23017480E+06    .15300000E+03    .15299780E+03    .35563390E+04    .58879690E+03    .58879690E+03    .10000000E+01    .54225470E+02    .11578330E+02    .94156050E+03    .22140280E+04    .34991950E+01    .39896560E+03    .39896560E+03    .47651210E+03    .82500330E+03    .82500330E+03    .62047630E+03    .38380230E+01    .38380230E+01    .21118050E+01    .15595170E-01   -.27677740E-07    .61253990E-04    .65331130E+00    .00000000E+00    .00000000E+00    .42324540E+00    .42324540E+00    .42324540E+00    .42324540E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33404090E+02    .25681690E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59201200E+03    .43995710E+03    .47462340E+03    .46154730E+03    .29782960E+08    .20502550E+04    .20498540E+04    .20498540E+04    .57702420E+02    .57702420E+02   -.57521730E-03    .23248870E+02    .00000000E+00    .00000000E+00    .10019990E+01    .60981850E+03    .60981850E+03    .56926780E+03    .56926780E+03    .58954350E+03    .58954320E+03    .58954320E+03    .58954320E+03    .00000000E+00    .23018490E+06    .23018490E+06    .23049090E+06    .23017100E+06    .23017100E+06    .15300000E+03    .15299480E+03    .35563390E+04    .58879770E+03    .58879770E+03    .10000000E+01    .54225830E+02    .11578330E+02    .94155830E+03    .22140200E+04    .34992190E+01    .39896530E+03    .39896530E+03    .47651060E+03    .82500340E+03    .82500340E+03    .62045690E+03    .38380240E+01    .38380240E+01    .21118190E+01    .15595400E-01   -.38213330E-07    .61035300E-04    .65331130E+00    .00000000E+00    .00000000E+00    .42323840E+00    .42323840E+00    .42323840E+00    .42323840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33403070E+02    .25681510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59301200E+03    .43995320E+03    .47461910E+03    .46154450E+03    .29782970E+08    .20502570E+04    .20498550E+04    .20498550E+04    .57701760E+02    .57701760E+02   -.37459640E-02    .23230510E+02    .00000000E+00    .00000000E+00    .10019980E+01    .60981820E+03    .60981820E+03    .56926760E+03    .56926760E+03    .58954310E+03    .58954280E+03    .58954280E+03    .58954280E+03    .00000000E+00    .23018530E+06    .23018530E+06    .23049100E+06    .23017120E+06    .23017120E+06    .15300000E+03    .15299330E+03    .35563390E+04    .58878800E+03    .58878800E+03    .10000000E+01    .54226220E+02    .11578360E+02    .94155580E+03    .22140130E+04    .34992600E+01    .39896210E+03    .39896210E+03    .47650570E+03    .82500260E+03    .82500260E+03    .62044740E+03    .38380360E+01    .38380360E+01    .21118340E+01    .15595660E-01   -.68073860E-07    .60816620E-04    .65331140E+00    .00000000E+00    .00000000E+00    .42322430E+00    .42322430E+00    .42322430E+00    .42322430E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33402570E+02    .25681420E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59401200E+03    .43994940E+03    .47461490E+03    .46154170E+03    .29782990E+08    .20502590E+04    .20498570E+04    .20498570E+04    .57701050E+02    .57701050E+02   -.39829760E-02    .23211680E+02    .00000000E+00    .00000000E+00    .10019980E+01    .60981780E+03    .60981780E+03    .56926710E+03    .56926710E+03    .58954270E+03    .58954250E+03    .58954250E+03    .58954250E+03    .00000000E+00    .23018540E+06    .23018540E+06    .23049120E+06    .23016480E+06    .23016480E+06    .15300000E+03    .15298820E+03    .35563390E+04    .58878930E+03    .58878930E+03    .10000000E+01    .54226100E+02    .11578440E+02    .94155270E+03    .22140020E+04    .34993000E+01    .39895940E+03    .39895940E+03    .47649130E+03    .82500240E+03    .82500240E+03    .62041470E+03    .38380620E+01    .38380620E+01    .21118590E+01    .15596040E-01   -.89959940E-07    .60597930E-04    .65331160E+00    .00000000E+00    .00000000E+00    .42320010E+00    .42320010E+00    .42320010E+00    .42320010E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33400840E+02    .25681120E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59501200E+03    .43994570E+03    .47461080E+03    .46153450E+03    .29783010E+08    .20502580E+04    .20498550E+04    .20498550E+04    .57700320E+02    .57700320E+02   -.49011440E-02    .23194030E+02    .00000000E+00    .00000000E+00    .10019980E+01    .60981730E+03    .60981730E+03    .56926690E+03    .56926690E+03    .58954240E+03    .58954210E+03    .58954210E+03    .58954210E+03    .00000000E+00    .23018570E+06    .23018570E+06    .23049140E+06    .23015900E+06    .23015900E+06    .15300000E+03    .15298290E+03    .35563390E+04    .58878630E+03    .58878630E+03    .10000000E+01    .54225710E+02    .11578560E+02    .94154980E+03    .22139870E+04    .34993720E+01    .39895370E+03    .39895370E+03    .47648160E+03    .82500200E+03    .82500200E+03    .62038060E+03    .38381020E+01    .38381020E+01    .21118960E+01    .15596510E-01   -.11382510E-06    .60379240E-04    .65331260E+00    .00000000E+00    .00000000E+00    .42317080E+00    .42317080E+00    .42317080E+00    .42317080E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33399040E+02    .25680800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59601200E+03    .43994340E+03    .47460810E+03    .46153610E+03    .29783030E+08    .20502590E+04    .20498570E+04    .20498570E+04    .57699650E+02    .57699650E+02    .24745130E-03    .23177400E+02    .00000000E+00    .00000000E+00    .10019980E+01    .60981680E+03    .60981680E+03    .56926660E+03    .56926660E+03    .58954190E+03    .58954170E+03    .58954170E+03    .58954170E+03    .00000000E+00    .23018530E+06    .23018530E+06    .23049180E+06    .23015310E+06    .23015310E+06    .15300000E+03    .15297800E+03    .35563390E+04    .58878710E+03    .58878710E+03    .10000000E+01    .54225420E+02    .11578660E+02    .94154750E+03    .22139720E+04    .34993800E+01    .39895260E+03    .39895260E+03    .47646940E+03    .82500350E+03    .82500350E+03    .62034810E+03    .38381340E+01    .38381340E+01    .21119400E+01    .15596920E-01   -.12331290E-06    .60160560E-04    .65331540E+00    .00000000E+00    .00000000E+00    .42315240E+00    .42315240E+00    .42315240E+00    .42315240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .10899920E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.16057560E-03    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .33397340E+02    .25680510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
