      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .22500140E+04    .38417960E+03    .41547500E+03    .40401200E+03    .29881000E+08    .20507440E+04    .20503400E+04    .20503400E+04    .49499320E+02    .49499320E+02   -.12424580E-01    .94805010E+01    .59235000E-34    .00000000E+00    .99866500E+00    .60112530E+03    .60112530E+03    .56517590E+03    .56517590E+03    .58407810E+03    .58315060E+03    .58315060E+03    .58315060E+03    .00000000E+00    .19753380E+06    .19753380E+06    .19822050E+06    .19753300E+06    .19753300E+06    .12568140E+03    .12569840E+03    .34341870E+04    .58488220E+03    .58488220E+03    .10000000E+01    .52743020E+02    .10473170E+02    .88692250E+03    .19459690E+04    .43034190E+01    .37927270E+03    .37927270E+03    .41722170E+03    .82500340E+03    .82500340E+03    .45379700E+03    .34716820E+01    .34716820E+01    .21620720E+01    .18307050E-01    .13661340E-06   -.82416590E-03    .54539970E+00    .00000000E+00    .00000000E+00    .33647760E+00    .33647760E+00    .33647760E+00    .33647760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76106590E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27337230E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611380E+02    .23949530E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22510030E+04    .38418050E+03    .41547570E+03    .40401630E+03    .29880980E+08    .20507440E+04    .20503410E+04    .20503410E+04    .49499350E+02    .49499350E+02   -.33319220E-02    .94732150E+01    .56378250E-34    .00000000E+00    .99866500E+00    .60112520E+03    .60112520E+03    .56517590E+03    .56517590E+03    .58407830E+03    .58315060E+03    .58315060E+03    .58315060E+03    .00000000E+00    .19753380E+06    .19753380E+06    .19822030E+06    .19753330E+06    .19753330E+06    .12568140E+03    .12569820E+03    .34341870E+04    .58487830E+03    .58487830E+03    .10000000E+01    .52743000E+02    .10473170E+02    .88692380E+03    .19459750E+04    .43033700E+01    .37927470E+03    .37927470E+03    .41722330E+03    .82500290E+03    .82500290E+03    .45379570E+03    .34716810E+01    .34716810E+01    .21620710E+01    .18307140E-01    .12264350E-06   -.82453500E-03    .54539970E+00    .00000000E+00    .00000000E+00    .33647840E+00    .33647840E+00    .33647840E+00    .33647840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76109440E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27333700E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611310E+02    .23949510E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22520100E+04    .38417770E+03    .41547260E+03    .40401640E+03    .29881000E+08    .20507410E+04    .20503400E+04    .20503400E+04    .49499310E+02    .49499310E+02   -.11618710E-02    .94668970E+01    .53610180E-34    .00000000E+00    .99866490E+00    .60112550E+03    .60112550E+03    .56517580E+03    .56517580E+03    .58407820E+03    .58315060E+03    .58315060E+03    .58315060E+03    .00000000E+00    .19753420E+06    .19753420E+06    .19822000E+06    .19753740E+06    .19753740E+06    .12568140E+03    .12570030E+03    .34341870E+04    .58487060E+03    .58487060E+03    .10000000E+01    .52743010E+02    .10473180E+02    .88692510E+03    .19459830E+04    .43033590E+01    .37927340E+03    .37927340E+03    .41722280E+03    .82500210E+03    .82500210E+03    .45380810E+03    .34716860E+01    .34716860E+01    .21620700E+01    .18307010E-01    .55297280E-07   -.82491080E-03    .54539970E+00    .00000000E+00    .00000000E+00    .33647670E+00    .33647670E+00    .33647670E+00    .33647670E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76112300E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27330170E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611970E+02    .23949660E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22530170E+04    .38419150E+03    .41548620E+03    .40401650E+03    .29881000E+08    .20507420E+04    .20503390E+04    .20503390E+04    .49499290E+02    .49499290E+02   -.66407350E-02    .94614050E+01    .50978000E-34    .00000000E+00    .99866480E+00    .60112520E+03    .60112520E+03    .56517570E+03    .56517570E+03    .58407820E+03    .58315040E+03    .58315040E+03    .58315040E+03    .00000000E+00    .19753410E+06    .19753410E+06    .19821970E+06    .19753380E+06    .19753380E+06    .12568140E+03    .12569860E+03    .34341860E+04    .58487840E+03    .58487840E+03    .10000000E+01    .52742860E+02    .10473180E+02    .88692390E+03    .19459810E+04    .43033690E+01    .37927380E+03    .37927380E+03    .41722160E+03    .82500270E+03    .82500270E+03    .45379820E+03    .34716870E+01    .34716870E+01    .21620710E+01    .18307080E-01    .32573010E-06   -.82528670E-03    .54539950E+00    .00000000E+00    .00000000E+00    .33647720E+00    .33647720E+00    .33647720E+00    .33647720E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76116580E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27324870E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611440E+02    .23949540E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22540060E+04    .38418680E+03    .41548130E+03    .40401950E+03    .29881020E+08    .20507390E+04    .20503370E+04    .20503370E+04    .49499190E+02    .49499190E+02   -.17347770E-02    .94580190E+01    .48519460E-34    .00000000E+00    .99866470E+00    .60112550E+03    .60112550E+03    .56517570E+03    .56517570E+03    .58407820E+03    .58315060E+03    .58315060E+03    .58315060E+03    .00000000E+00    .19753370E+06    .19753370E+06    .19821940E+06    .19753690E+06    .19753690E+06    .12568140E+03    .12570020E+03    .34341860E+04    .58487210E+03    .58487210E+03    .10000000E+01    .52743100E+02    .10473170E+02    .88692670E+03    .19459900E+04    .43033190E+01    .37927310E+03    .37927310E+03    .41722470E+03    .82500320E+03    .82500320E+03    .45380650E+03    .34716810E+01    .34716810E+01    .21620710E+01    .18307030E-01    .16653210E-06   -.82565570E-03    .54539950E+00    .00000000E+00    .00000000E+00    .33647980E+00    .33647980E+00    .33647980E+00    .33647980E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76119430E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27321340E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611880E+02    .23949640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22550130E+04    .38418590E+03    .41548020E+03    .40401930E+03    .29881010E+08    .20507400E+04    .20503370E+04    .20503370E+04    .49499130E+02    .49499130E+02   -.41542060E-02    .94552560E+01    .46137230E-34    .00000000E+00    .99866480E+00    .60112550E+03    .60112550E+03    .56517570E+03    .56517570E+03    .58407820E+03    .58315060E+03    .58315060E+03    .58315060E+03    .00000000E+00    .19753400E+06    .19753400E+06    .19821910E+06    .19753610E+06    .19753610E+06    .12568140E+03    .12569920E+03    .34341860E+04    .58486950E+03    .58486950E+03    .10000000E+01    .52742940E+02    .10473180E+02    .88692740E+03    .19459940E+04    .43033230E+01    .37927280E+03    .37927280E+03    .41722420E+03    .82500260E+03    .82500260E+03    .45380120E+03    .34716860E+01    .34716860E+01    .21620710E+01    .18307170E-01    .15477420E-06   -.82603160E-03    .54539920E+00    .00000000E+00    .00000000E+00    .33647460E+00    .33647460E+00    .33647460E+00    .33647460E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76122280E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27317810E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611600E+02    .23949580E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22560020E+04    .38418530E+03    .41547930E+03    .40401790E+03    .29881010E+08    .20507380E+04    .20503360E+04    .20503360E+04    .49498990E+02    .49498990E+02   -.63410770E-02    .94535900E+01    .43912150E-34    .00000000E+00    .99866470E+00    .60112550E+03    .60112550E+03    .56517550E+03    .56517550E+03    .58407790E+03    .58315050E+03    .58315050E+03    .58315050E+03    .00000000E+00    .19753380E+06    .19753380E+06    .19821890E+06    .19753660E+06    .19753660E+06    .12568140E+03    .12570010E+03    .34341860E+04    .58487360E+03    .58487360E+03    .10000000E+01    .52742940E+02    .10473180E+02    .88692720E+03    .19459980E+04    .43033370E+01    .37927010E+03    .37927010E+03    .41722070E+03    .82500260E+03    .82500260E+03    .45380680E+03    .34716840E+01    .34716840E+01    .21620710E+01    .18306990E-01    .16420380E-06   -.82640060E-03    .54539920E+00    .00000000E+00    .00000000E+00    .33647530E+00    .33647530E+00    .33647530E+00    .33647530E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76125140E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27314280E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611890E+02    .23949640E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22570090E+04    .38418600E+03    .41547970E+03    .40401500E+03    .29881010E+08    .20507340E+04    .20503310E+04    .20503310E+04    .49498810E+02    .49498810E+02   -.79907690E-02    .94533180E+01    .41756140E-34    .00000000E+00    .99866480E+00    .60112530E+03    .60112530E+03    .56517560E+03    .56517560E+03    .58407810E+03    .58315050E+03    .58315050E+03    .58315050E+03    .00000000E+00    .19753380E+06    .19753380E+06    .19821860E+06    .19753210E+06    .19753210E+06    .12568140E+03    .12569720E+03    .34341860E+04    .58487820E+03    .58487820E+03    .10000000E+01    .52742950E+02    .10473180E+02    .88692610E+03    .19459960E+04    .43033690E+01    .37927280E+03    .37927280E+03    .41722080E+03    .82500270E+03    .82500270E+03    .45379020E+03    .34716850E+01    .34716850E+01    .21620720E+01    .18307240E-01    .18568240E-06   -.82677650E-03    .54539920E+00    .00000000E+00    .00000000E+00    .33647460E+00    .33647460E+00    .33647460E+00    .33647460E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76127990E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27310760E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611020E+02    .23949450E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22580160E+04    .38418510E+03    .41547860E+03    .40401940E+03    .29881020E+08    .20507300E+04    .20503280E+04    .20503280E+04    .49498730E+02    .49498730E+02   -.57533510E-02    .94559510E+01    .39705970E-34    .00000000E+00    .99866490E+00    .60112530E+03    .60112530E+03    .56517560E+03    .56517560E+03    .58407820E+03    .58315050E+03    .58315050E+03    .58315050E+03    .00000000E+00    .19753400E+06    .19753400E+06    .19821830E+06    .19752690E+06    .19752690E+06    .12568140E+03    .12569470E+03    .34341860E+04    .58488990E+03    .58488990E+03    .10000000E+01    .52742940E+02    .10473180E+02    .88692680E+03    .19459970E+04    .43033100E+01    .37927370E+03    .37927370E+03    .41722210E+03    .82500270E+03    .82500270E+03    .45377640E+03    .34716870E+01    .34716870E+01    .21620710E+01    .18307320E-01    .15267870E-06   -.82715230E-03    .54539920E+00    .00000000E+00    .00000000E+00    .33647450E+00    .33647450E+00    .33647450E+00    .33647450E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76130840E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27307230E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24610290E+02    .23949280E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22590050E+04    .38419180E+03    .41548500E+03    .40401650E+03    .29881020E+08    .20507280E+04    .20503260E+04    .20503260E+04    .49498680E+02    .49498680E+02   -.13207920E-02    .94611080E+01    .37791040E-34    .00000000E+00    .99866480E+00    .60112530E+03    .60112530E+03    .56517560E+03    .56517560E+03    .58407840E+03    .58315050E+03    .58315050E+03    .58315050E+03    .00000000E+00    .19753400E+06    .19753400E+06    .19821810E+06    .19752600E+06    .19752600E+06    .12568140E+03    .12569420E+03    .34341860E+04    .58489110E+03    .58489110E+03    .10000000E+01    .52743000E+02    .10473180E+02    .88692640E+03    .19459970E+04    .43033370E+01    .37927570E+03    .37927570E+03    .41722340E+03    .82500260E+03    .82500260E+03    .45377330E+03    .34716870E+01    .34716870E+01    .21620730E+01    .18307370E-01    .31868690E-06   -.82752140E-03    .54539920E+00    .00000000E+00    .00000000E+00    .33647640E+00    .33647640E+00    .33647640E+00    .33647640E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76135120E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27301940E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24610130E+02    .23949250E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .22600120E+04    .38418380E+03    .41547680E+03    .40402230E+03    .29881010E+08    .20507260E+04    .20503240E+04    .20503240E+04    .49498620E+02    .49498620E+02   -.32811940E-03    .94679680E+01    .35935550E-34    .00000000E+00    .99866480E+00    .60112530E+03    .60112530E+03    .56517560E+03    .56517560E+03    .58407820E+03    .58315050E+03    .58315050E+03    .58315050E+03    .00000000E+00    .19753350E+06    .19753350E+06    .19821780E+06    .19753390E+06    .19753390E+06    .12568140E+03    .12569890E+03    .34341860E+04    .58488010E+03    .58488010E+03    .10000000E+01    .52743080E+02    .10473170E+02    .88692830E+03    .19460030E+04    .43032670E+01    .37927370E+03    .37927370E+03    .41722210E+03    .82500340E+03    .82500340E+03    .45379970E+03    .34716800E+01    .34716800E+01    .21620720E+01    .18307030E-01    .87835360E-07   -.82789730E-03    .54539920E+00    .00000000E+00    .00000000E+00    .33647740E+00    .33647740E+00    .33647740E+00    .33647740E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .76136550E+02    .81229780E-11   -.11086840E-10   -.61160770E-11   -.27300180E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .24611520E+02    .23949560E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
