,Demand1
20161228T04-05,17125
20161228T03-05,16951
20161228T02-05,17129
20161228T01-05,17608
20161228T00-05,18703
20161227T23-05,20110
20161227T22-05,21455
20161227T21-05,22334
20161227T20-05,22920
20161227T19-05,23193
20161227T18-05,22379
20161227T17-05,20747
20161227T16-05,20487
20161227T15-05,20510
20161227T14-05,20811
20161227T13-05,21205
20161227T12-05,21670
20161227T11-05,21841
20161227T10-05,21629
20161227T09-05,21098
20161227T08-05,20538
20161227T07-05,19472
20161227T06-05,18030
20161227T05-05,17082
20161227T04-05,16723
20161227T03-05,16769
20161227T02-05,17078
20161227T01-05,17637
20161227T00-05,18739
20161226T23-05,20145
20161226T22-05,21287
20161226T21-05,22105
20161226T20-05,22577
20161226T19-05,22780
20161226T18-05,22154
20161226T17-05,20251
20161226T16-05,19758
20161226T15-05,19729
20161226T14-05,19998
20161226T13-05,20335
20161226T12-05,20873
20161226T11-05,21051
20161226T10-05,20668
20161226T09-05,19816
20161226T08-05,18942
20161226T07-05,18051
20161226T06-05,17116
20161226T05-05,16383
20161226T04-05,16032
20161226T03-05,15954
20161226T02-05,16163
20161226T01-05,16636
20161226T00-05,17458
20161225T23-05,18418
20161225T22-05,19055
20161225T21-05,19367
20161225T20-05,19418
20161225T19-05,19427
20161225T18-05,18720
20161225T17-05,17597
20161225T16-05,17495
20161225T15-05,17736
20161225T14-05,18224
20161225T13-05,18725
20161225T12-05,19145
20161225T11-05,19720
20161225T10-05,20443
20161225T09-05,20354
20161225T08-05,19373
20161225T07-05,18286
20161225T06-05,17344
20161225T05-05,16881
20161225T04-05,16702
20161225T03-05,16803
20161225T02-05,17143
20161225T01-05,17802
20161225T00-05,18789
20161224T23-05,19802
20161224T22-05,20454
20161224T21-05,20757
20161224T20-05,20996
20161224T19-05,21371
20161224T18-05,21022
20161224T17-05,19884
20161224T16-05,19707
20161224T15-05,19831
20161224T14-05,20307
20161224T13-05,20997
20161224T12-05,21764
20161224T11-05,22399
20161224T10-05,22609
20161224T09-05,22084
20161224T08-05,21175
20161224T07-05,20332
20161224T06-05,19699
20161224T05-05,19368
20161224T04-05,19351
20161224T03-05,19569
20161224T02-05,20154
20161224T01-05,20908
20161224T00-05,22140
20161223T23-05,23544
20161223T22-05,24540
20161223T21-05,25070
20161223T20-05,25145
20161223T19-05,25165
20161223T18-05,24187
20161223T17-05,21840
20161223T16-05,21047
20161223T15-05,21067
20161223T14-05,21647
20161223T13-05,22679
20161223T12-05,24134
20161223T11-05,25726
20161223T10-05,26954
20161223T09-05,27368
20161223T08-05,26947
20161223T07-05,25824
20161223T06-05,24235
20161223T05-05,22907
20161223T04-05,22189
20161223T03-05,21966
20161223T02-05,21928
20161223T01-05,22216
20161223T00-05,22992
20161222T23-05,24076
20161222T22-05,24959
20161222T21-05,25269
20161222T20-05,25199
20161222T19-05,25060
20161222T18-05,23844
20161222T17-05,21848
20161222T16-05,21152
20161222T15-05,20931
20161222T14-05,21121
20161222T13-05,21822
20161222T12-05,23156
20161222T11-05,24936
20161222T10-05,26884
20161222T09-05,28795
20161222T08-05,29421
20161222T07-05,28350
20161222T06-05,26384
20161222T05-05,25103
20161222T04-05,24623
20161222T03-05,24592
20161222T02-05,24741
20161222T01-05,25263
20161222T00-05,25046
20161221T23-05,26151
20161221T22-05,26976
20161221T21-05,27148
20161221T20-05,26915
20161221T19-05,26634
20161221T18-05,25238
20161221T17-05,23060
20161221T16-05,22103
20161221T15-05,22034
20161221T14-05,23396
20161221T13-05,24798
20161221T12-05,26768
20161221T11-05,29170
20161221T10-05,32034
20161221T09-05,34815
20161221T08-05,35683
20161221T07-05,34351
20161221T06-05,31595
20161221T05-05,29662
20161221T04-05,28664
20161221T03-05,28067
20161221T02-05,27814
20161221T01-05,27891
20161221T00-05,28518
20161220T23-05,29742
20161220T22-05,30838
20161220T21-05,31343
20161220T20-05,31376
20161220T19-05,31217
20161220T18-05,30000
20161220T17-05,27816
20161220T16-05,26968
20161220T15-05,26904
20161220T14-05,27684
20161220T13-05,28446
20161220T12-05,29506
20161220T11-05,30582
20161220T10-05,31473
20161220T09-05,32029
20161220T08-05,32269
20161220T07-05,31003
20161220T06-05,28372
20161220T05-05,26750
20161220T04-05,25924
20161220T03-05,25716
20161220T02-05,25771
20161220T01-05,26313
20161220T00-05,27364
20161219T23-05,28956
20161219T22-05,30659
20161219T21-05,31707
20161219T20-05,32170
20161219T19-05,32437
20161219T18-05,31680
20161219T17-05,29800
20161219T16-05,29109
20161219T15-05,28899
20161219T14-05,28908
20161219T13-05,28931
20161219T12-05,29137
20161219T11-05,29060
20161219T10-05,28537
20161219T09-05,27829
20161219T08-05,27174
20161219T07-05,25287
20161219T06-05,22191
20161219T05-05,20230
20161219T04-05,19345
20161219T03-05,18859
20161219T02-05,18832
20161219T01-05,19171
20161219T00-05,20007
20161218T23-05,21270
20161218T22-05,22405
20161218T21-05,23099
20161218T20-05,23423
20161218T19-05,23560
20161218T18-05,23102
20161218T17-05,21455
20161218T16-05,20855
20161218T15-05,20702
20161218T14-05,20743
20161218T13-05,20737
20161218T12-05,20689
20161218T11-05,20906
20161218T10-05,21038
20161218T09-05,20823
20161218T08-05,20079
20161218T07-05,19567
20161218T06-05,18939
20161218T05-05,18869
20161218T04-05,18966
20161218T03-05,19375
20161218T02-05,19955
20161218T01-05,20857
20161218T00-05,22126
20161217T23-05,23549
20161217T22-05,24518
20161217T21-05,25361
20161217T20-05,25749
20161217T19-05,26142
20161217T18-05,25906
20161217T17-05,24416
20161217T16-05,24040
20161217T15-05,24516
20161217T14-05,25571
20161217T13-05,27086
20161217T12-05,28867
20161217T11-05,30557
20161217T10-05,31545
20161217T09-05,31439
20161217T08-05,30502
20161217T07-05,29456
20161217T06-05,28383
20161217T05-05,27818
20161217T04-05,27401
20161217T03-05,27384
20161217T02-05,27558
20161217T01-05,28212
20161217T00-05,29263
20161216T23-05,30860
20161216T22-05,32300
20161216T21-05,33280
20161216T20-05,33849
20161216T19-05,34502
20161216T18-05,34273
20161216T17-05,32559
20161216T16-05,31605
20161216T15-05,31474
20161216T14-05,31835
20161216T13-05,32273
20161216T12-05,33334
20161216T11-05,34600
20161216T10-05,35897
20161216T09-05,36977
20161216T08-05,37742
20161216T07-05,37060
20161216T06-05,34311
20161216T05-05,32280
20161216T04-05,31246
20161216T03-05,30732
20161216T02-05,30443
20161216T01-05,30500
20161216T00-05,30927
20161215T23-05,32235
20161215T22-05,33340
20161215T21-05,33780
20161215T20-05,33421
20161215T19-05,32882
20161215T18-05,30953
20161215T17-05,27913
20161215T16-05,26184
20161215T15-05,25539
20161215T14-05,25599
20161215T13-05,26164
20161215T12-05,27053
20161215T11-05,28057
20161215T10-05,29350
20161215T09-05,30697
20161215T08-05,31808
20161215T07-05,30846
20161215T06-05,27700
20161215T05-05,25656
20161215T04-05,24712
20161215T03-05,24337
20161215T02-05,24191
20161215T01-05,24364
20161215T00-05,25032
20161214T23-05,26250
20161214T22-05,27599
20161214T21-05,28198
20161214T20-05,28406
20161214T19-05,28265
20161214T18-05,27214
20161214T17-05,25147
20161214T16-05,24128
20161214T15-05,23730
20161214T14-05,23769
20161214T13-05,23755
20161214T12-05,24269
20161214T11-05,24975
20161214T10-05,25570
20161214T09-05,26174
20161214T08-05,26685
20161214T07-05,25600
20161214T06-05,22700
20161214T05-05,21020
20161214T04-05,20426
20161214T03-05,20331
20161214T02-05,20508
20161214T01-05,21197
20161214T00-05,22276
20161213T23-05,24119
20161213T22-05,25888
20161213T21-05,27102
20161213T20-05,27653
20161213T19-05,27993
20161213T18-05,27619
20161213T17-05,25983
20161213T16-05,25231
20161213T15-05,25009
20161213T14-05,25290
20161213T13-05,25546
20161213T12-05,26009
20161213T11-05,26417
20161213T10-05,26841
20161213T09-05,27291
20161213T08-05,27804
20161213T07-05,26909
20161213T06-05,24097
20161213T05-05,22243
20161213T04-05,21492
20161213T03-05,21258
20161213T02-05,21144
20161213T01-05,21397
20161213T00-05,22273
20161212T23-05,23753
20161212T22-05,25141
20161212T21-05,26163
20161212T20-05,26403
20161212T19-05,26394
20161212T18-05,25259
20161212T17-05,23284
20161212T16-05,22763
20161212T15-05,23075
20161212T14-05,23813
20161212T13-05,24726
20161212T12-05,25668
20161212T11-05,26396
20161212T10-05,26710
20161212T09-05,27096
20161212T08-05,27714
20161212T07-05,27011
20161212T06-05,24414
20161212T05-05,22886
20161212T04-05,22291
20161212T03-05,22221
20161212T02-05,22407
20161212T01-05,23007
20161212T00-05,24099
20161211T23-05,25568
20161211T22-05,27115
20161211T21-05,28088
20161211T20-05,28571
20161211T19-05,28658
20161211T18-05,28075
20161211T17-05,26275
20161211T16-05,25575
20161211T15-05,25447
20161211T14-05,25633
20161211T13-05,26118
20161211T12-05,26725
20161211T11-05,28433
20161211T10-05,30921
20161211T09-05,33160
20161211T08-05,33297
20161211T07-05,32556
20161211T06-05,31445
20161211T05-05,30741
20161211T04-05,30307
20161211T03-05,29907
20161211T02-05,29733
20161211T01-05,29796
20161211T00-05,30239
20161210T23-05,30963
20161210T22-05,31444
20161210T21-05,31430
20161210T20-05,31061
20161210T19-05,30322
20161210T18-05,28599
20161210T17-05,25755
20161210T16-05,24373
20161210T15-05,24175
20161210T14-05,24918
20161210T13-05,26197
20161210T12-05,28004
20161210T11-05,30260
20161210T10-05,32598
20161210T09-05,34705
20161210T08-05,34872
20161210T07-05,33745
20161210T06-05,32339
20161210T05-05,31089
20161210T04-05,30447
20161210T03-05,30135
20161210T02-05,29997
20161210T01-05,30087
20161210T00-05,30696
20161209T23-05,31514
20161209T22-05,32173
20161209T21-05,32306
20161209T20-05,31923
20161209T19-05,31548
20161209T18-05,29867
20161209T17-05,26900
20161209T16-05,25496
20161209T15-05,25086
20161209T14-05,25531
20161209T13-05,26187
20161209T12-05,27443
20161209T11-05,29006
20161209T10-05,30657
20161209T09-05,32391
20161209T08-05,33268
20161209T07-05,32364
20161209T06-05,29315
20161209T05-05,27160
20161209T04-05,25963
20161209T03-05,25247
20161209T02-05,25072
20161209T01-05,25086
20161209T00-05,25786
20161208T23-05,27072
20161208T22-05,28376
20161208T21-05,28916
20161208T20-05,29010
20161208T19-05,28742
20161208T18-05,27604
20161208T17-05,25340
20161208T16-05,24405
20161208T15-05,24046
20161208T14-05,24099
20161208T13-05,24125
20161208T12-05,24548
20161208T11-05,24874
20161208T10-05,24897
20161208T09-05,25305
20161208T08-05,25636
20161208T07-05,24778
20161208T06-05,21973
20161208T05-05,20405
20161208T04-05,19850
20161208T03-05,19839
20161208T02-05,20077
20161208T01-05,20652
20161208T00-05,21730
20161207T23-05,23424
20161207T22-05,25107
20161207T21-05,26118
20161207T20-05,26436
20161207T19-05,26393
20161207T18-05,25241
20161207T17-05,23038
20161207T16-05,22214
20161207T15-05,21983
20161207T14-05,22226
20161207T13-05,22526
20161207T12-05,23314
20161207T11-05,24214
20161207T10-05,25317
20161207T09-05,26726
20161207T08-05,27615
20161207T07-05,26686
20161207T06-05,23727
20161207T05-05,21911
20161207T04-05,21244
20161207T03-05,21076
20161207T02-05,21158
20161207T01-05,21732
20161207T00-05,22688
20161206T23-05,24289
20161206T22-05,25892
20161206T21-05,27030
20161206T20-05,27578
20161206T19-05,27746
20161206T18-05,27098
20161206T17-05,25484
20161206T16-05,24842
20161206T15-05,24758
20161206T14-05,24850
20161206T13-05,25284
20161206T12-05,25577
20161206T11-05,25621
20161206T10-05,25658
20161206T09-05,25476
20161206T08-05,25668
20161206T07-05,24491
20161206T06-05,21712
20161206T05-05,20106
20161206T04-05,19435
20161206T03-05,19344
20161206T02-05,19491
20161206T01-05,19941
20161206T00-05,20942
20161205T23-05,22615
20161205T22-05,24315
20161205T21-05,25496
20161205T20-05,26094
20161205T19-05,26281
20161205T18-05,25567
20161205T17-05,23479
20161205T16-05,22541
20161205T15-05,22390
20161205T14-05,22630
20161205T13-05,22892
20161205T12-05,23652
20161205T11-05,24564
20161205T10-05,25518
20161205T09-05,26116
20161205T08-05,26513
20161205T07-05,25603
20161205T06-05,22835
20161205T05-05,21173
20161205T04-05,20506
20161205T03-05,20435
20161205T02-05,20702
20161205T01-05,21253
20161205T00-05,22102
20161204T23-05,23798
20161204T22-05,25460
20161204T21-05,26610
20161204T20-05,27147
20161204T19-05,27348
20161204T18-05,27067
20161204T17-05,25400
20161204T16-05,24608
20161204T15-05,24423
20161204T14-05,24357
20161204T13-05,24374
20161204T12-05,24254
20161204T11-05,24545
20161204T10-05,24719
20161204T09-05,24165
20161204T08-05,22810
20161204T07-05,21691
20161204T06-05,20704
20161204T05-05,20228
20161204T04-05,20069
20161204T03-05,20114
20161204T02-05,20394
20161204T01-05,20959
20161204T00-05,21954
20161203T23-05,23180
20161203T22-05,24199
20161203T21-05,24914
20161203T20-05,25189
20161203T19-05,25332
20161203T18-05,24713
20161203T17-05,22608
20161203T16-05,21857
20161203T15-05,21666
20161203T14-05,21798
20161203T13-05,22351
20161203T12-05,23273
20161203T11-05,24394
20161203T10-05,25490
20161203T09-05,26438
20161203T08-05,26089
20161203T07-05,24966
20161203T06-05,23614
20161203T05-05,22646
20161203T04-05,22167
20161203T03-05,21963
20161203T02-05,22100
20161203T01-05,22565
20161203T00-05,23530
20161202T23-05,24737
20161202T22-05,25582
20161202T21-05,25872
20161202T20-05,25835
20161202T19-05,25640
20161202T18-05,24635
20161202T17-05,22485
20161202T16-05,21776
20161202T15-05,21603
20161202T14-05,21953
20161202T13-05,22327
20161202T12-05,23243
20161202T11-05,24461
20161202T10-05,26083
20161202T09-05,27848
20161202T08-05,28828
20161202T07-05,27706
20161202T06-05,24255
20161202T05-05,22210
20161202T04-05,21228
20161202T03-05,20745
20161202T02-05,20615
20161202T01-05,20830
20161202T00-05,21756
20161201T23-05,22917
20161201T22-05,24234
20161201T21-05,24851
20161201T20-05,24998
20161201T19-05,24852
20161201T18-05,23813
20161201T17-05,22117
20161201T16-05,21641
20161201T15-05,21567
20161201T14-05,21522
20161201T13-05,21609
20161201T12-05,21732
20161201T11-05,22051
20161201T10-05,22173
20161201T09-05,22542
20161201T08-05,22705
20161201T07-05,21767
20161201T06-05,19006
20161201T05-05,17608
20161201T04-05,17192
20161201T03-05,17241
20161201T02-05,17640
20161201T01-05,18510
20161201T00-05,19725
20161130T23-05,21486
20161130T22-05,23124
20161130T21-05,24351
20161130T20-05,24956
20161130T19-05,25268
20161130T18-05,24807
20161130T17-05,23251
20161130T16-05,22925
20161130T15-05,22871
20161130T14-05,22895
20161130T13-05,22666
20161130T12-05,22650
20161130T11-05,22596
20161130T10-05,22292
20161130T09-05,22191
20161130T08-05,22084
20161130T07-05,21302
20161130T06-05,18715
20161130T05-05,17396
20161130T04-05,17060
20161130T03-05,17202
20161130T02-05,17588
20161130T01-05,18324
20161130T00-05,19474
20161129T23-05,21216
20161129T22-05,22865
20161129T21-05,24044
20161129T20-05,24731
20161129T19-05,24975
20161129T18-05,24209
20161129T17-05,22731
20161129T16-05,22348
20161129T15-05,22381
20161129T14-05,22443
20161129T13-05,22470
20161129T12-05,22576
20161129T11-05,22618
20161129T10-05,22448
20161129T09-05,22436
20161129T08-05,22649
20161129T07-05,21853
20161129T06-05,19451
20161129T05-05,18227
20161129T04-05,17963
20161129T03-05,18054
20161129T02-05,18515
20161129T01-05,19288
20161129T00-05,20512
20161128T23-05,22298
20161128T22-05,24138
20161128T21-05,25625
20161128T20-05,26302
20161128T19-05,26606
20161128T18-05,25837
20161128T17-05,23865
20161128T16-05,23280
20161128T15-05,23184
20161128T14-05,23605
20161128T13-05,24224
20161128T12-05,25166
20161128T11-05,26257
20161128T10-05,27449
20161128T09-05,28875
20161128T08-05,29760
20161128T07-05,29166
20161128T06-05,26163
20161128T05-05,24279
20161128T04-05,23431
20161128T03-05,23022
20161128T02-05,22947
20161128T01-05,23128
20161128T00-05,23672
20161127T23-05,24651
20161127T22-05,25618
20161127T21-05,26194
20161127T20-05,25983
20161127T19-05,25509
20161127T18-05,24105
20161127T17-05,21364
20161127T16-05,20416
20161127T15-05,20143
20161127T14-05,20539
20161127T13-05,21071
20161127T12-05,21945
20161127T11-05,23590
20161127T10-05,25734
20161127T09-05,27432
20161127T08-05,27022
20161127T07-05,25704
20161127T06-05,24226
20161127T05-05,23112
20161127T04-05,22286
20161127T03-05,21697
20161127T02-05,21451
20161127T01-05,21485
20161127T00-05,21909
20161126T23-05,22485
20161126T22-05,23005
20161126T21-05,23131
20161126T20-05,23045
20161126T19-05,22855
20161126T18-05,21764
20161126T17-05,19848
20161126T16-05,19130
20161126T15-05,19004
20161126T14-05,19205
20161126T13-05,19601
20161126T12-05,20128
20161126T11-05,20428
20161126T10-05,20499
20161126T09-05,19799
20161126T08-05,18953
20161126T07-05,18013
20161126T06-05,16962
20161126T05-05,16311
20161126T04-05,15946
20161126T03-05,15956
20161126T02-05,16293
20161126T01-05,16789
20161126T00-05,17657
20161125T23-05,18731
20161125T22-05,19668
20161125T21-05,20191
20161125T20-05,20735
20161125T19-05,21041
20161125T18-05,20638
20161125T17-05,19321
20161125T16-05,18950
20161125T15-05,18891
20161125T14-05,18947
20161125T13-05,19119
20161125T12-05,19277
20161125T11-05,19495
20161125T10-05,19635
20161125T09-05,19419
20161125T08-05,18659
20161125T07-05,18012
20161125T06-05,17004
20161125T05-05,16197
20161125T04-05,15819
20161125T03-05,15777
20161125T02-05,15911
20161125T01-05,16313
20161125T00-05,17023
20161124T23-05,17791
20161124T22-05,18417
20161124T21-05,18630
20161124T20-05,18869
20161124T19-05,19157
20161124T18-05,19021
20161124T17-05,18509
20161124T16-05,18878
20161124T15-05,19366
20161124T14-05,19997
20161124T13-05,20927
20161124T12-05,21917
20161124T11-05,22213
20161124T10-05,22118
20161124T09-05,21482
20161124T08-05,20342
20161124T07-05,19621
20161124T06-05,18833
20161124T05-05,18280
20161124T04-05,18256
20161124T03-05,18421
20161124T02-05,18849
20161124T01-05,19821
20161124T00-05,21477
20161123T23-05,22618
20161123T22-05,24010
20161123T21-05,24745
20161123T20-05,25123
20161123T19-05,25277
20161123T18-05,24604
20161123T17-05,22940
20161123T16-05,22438
20161123T15-05,22531
20161123T14-05,22683
20161123T13-05,23297
20161123T12-05,24604
20161123T11-05,26130
20161123T10-05,28019
20161123T09-05,29877
20161123T08-05,30530
20161123T07-05,29922
20161123T06-05,27859
20161123T05-05,26250
20161123T04-05,25233
20161123T03-05,24767
20161123T02-05,24508
20161123T01-05,24515
20161123T00-05,24932
20161122T23-05,25987
20161122T22-05,26974
20161122T21-05,27481
20161122T20-05,27456
20161122T19-05,27084
20161122T18-05,25778
20161122T17-05,23582
20161122T16-05,22678
20161122T15-05,22694
20161122T14-05,23087
20161122T13-05,23758
20161122T12-05,24945
20161122T11-05,26383
20161122T10-05,28243
20161122T09-05,30368
20161122T08-05,31505
20161122T07-05,31071
20161122T06-05,28285
20161122T05-05,26311
20161122T04-05,25292
20161122T03-05,24850
20161122T02-05,24671
20161122T01-05,24616
20161122T00-05,25084
20161121T23-05,26285
20161121T22-05,27434
