,Demand1
20170918T09-04,26241
20170918T08-04,24739
20170918T07-04,23895
20170918T06-04,22103
20170918T05-04,21115
20170918T04-04,21186
20170918T03-04,21986
20170918T02-04,23282
20170918T01-04,25168
20170918T00-04,27658
20170917T23-04,30679
20170917T22-04,33787
20170917T21-04,36383
20170917T20-04,37401
20170917T19-04,38856
20170917T18-04,40260
20170917T17-04,40611
20170917T16-04,40280
20170917T15-04,39545
20170917T14-04,38148
20170917T13-04,36232
20170917T12-04,33663
20170917T11-04,30873
20170917T10-04,27795
20170917T09-04,24471
20170917T08-04,21970
20170917T07-04,21503
20170917T06-04,21221
20170917T05-04,21296
20170917T04-04,21842
20170917T03-04,22808
20170917T02-04,24209
20170917T01-04,26173
20170917T00-04,28605
20170916T23-04,31172
20170916T22-04,33629
20170916T21-04,35808
20170916T20-04,36743
20170916T19-04,38077
20170916T18-04,39564
20170916T17-04,40106
20170916T16-04,40042
20170916T15-04,39375
20170916T14-04,38210
20170916T13-04,36518
20170916T12-04,34294
20170916T11-04,31694
20170916T10-04,28753
20170916T09-04,25466
20170916T08-04,22968
20170916T07-04,22396
20170916T06-04,22819
20170916T05-04,21711
20170916T04-04,22271
20170916T03-04,23142
20170916T02-04,24436
20170916T01-04,26432
20170916T00-04,28583
20170915T23-04,30996
20170915T22-04,33338
20170915T21-04,35303
20170915T20-04,36250
20170915T19-04,37726
20170915T18-04,39416
20170915T17-04,40236
20170915T16-04,40037
20170915T15-04,39536
20170915T14-04,38356
20170915T13-04,36512
20170915T12-04,34004
20170915T11-04,31097
20170915T10-04,28125
20170915T09-04,25359
20170915T08-04,23381
20170915T07-04,22570
20170915T06-04,21355
20170915T05-04,20789
20170915T04-04,20952
20170915T03-04,21588
20170915T02-04,22754
20170915T01-04,24397
20170915T00-04,26602
20170914T23-04,29283
20170914T22-04,31694
20170914T21-04,33752
20170914T20-04,34669
20170914T19-04,35610
20170914T18-04,36701
20170914T17-04,37289
20170914T16-04,37136
20170914T15-04,36165
20170914T14-04,35117
20170914T13-04,33548
20170914T12-04,31405
20170914T11-04,28851
20170914T10-04,26055
20170914T09-04,23251
20170914T08-04,21359
20170914T07-04,20507
20170914T06-04,19383
20170914T05-04,18797
20170914T04-04,18991
20170914T03-04,19627
20170914T02-04,20577
20170914T01-04,22558
20170914T00-04,24586
20170913T23-04,26604
20170913T22-04,28845
20170913T21-04,30722
20170913T20-04,31137
20170913T19-04,31918
20170913T18-04,32466
20170913T17-04,32426
20170913T16-04,32310
20170913T15-04,31900
20170913T14-04,30642
20170913T13-04,28833
20170913T12-04,26792
20170913T11-04,24244
20170913T10-04,21672
20170913T09-04,19248
20170913T08-04,17431
20170913T07-04,16759
20170913T06-04,15828
20170913T05-04,15414
20170913T04-04,15569
20170913T03-04,16123
20170913T02-04,16917
20170913T01-04,18224
20170913T00-04,19901
20170912T23-04,22052
20170912T22-04,24064
20170912T21-04,25777
20170912T20-04,26065
20170912T19-04,23681
20170912T18-04,26880
20170912T17-04,26381
20170912T16-04,25687
20170912T15-04,24828
20170912T14-04,23530
20170912T13-04,22025
20170912T12-04,20446
20170912T11-04,18336
20170912T10-04,16290
20170912T09-04,13612
20170912T08-04,12848
20170912T07-04,12325
20170912T06-04,11678
20170912T05-04,11340
20170912T04-04,11365
20170912T03-04,11591
20170912T02-04,11984
20170912T01-04,12697
20170912T00-04,13616
20170911T23-04,15032
20170911T22-04,16153
20170911T21-04,16761
20170911T20-04,16410
20170911T19-04,16184
20170911T18-04,15885
20170911T17-04,15345
20170911T16-04,14698
20170911T15-04,13708
20170911T14-04,12494
20170911T13-04,11448
20170911T12-04,10538
20170911T11-04,9803
20170911T10-04,9291
20170911T09-04,8508
20170911T08-04,8118
20170911T07-04,8075
20170911T06-04,8054
20170911T05-04,8047
20170911T04-04,8277
20170911T03-04,8921
20170911T02-04,9809
20170911T01-04,10349
20170911T00-04,9501
20170910T23-04,9981
20170910T22-04,15359
20170910T21-04,14531
20170910T20-04,16144
20170910T19-04,16975
20170910T18-04,17490
20170910T17-04,17875
20170910T16-04,18499
20170910T15-04,19363
20170910T14-04,20443
20170910T13-04,21366
20170910T12-04,21636
20170910T11-04,21644
20170910T10-04,20983
20170910T09-04,19783
20170910T08-04,19047
20170910T07-04,18813
20170910T06-04,18606
20170910T05-04,18552
20170910T04-04,18846
20170910T03-04,19501
20170910T02-04,20367
20170910T01-04,21683
20170910T00-04,23508
20170909T23-04,25221
20170909T22-04,26857
20170909T21-04,28214
20170909T20-04,28800
20170909T19-04,29371
20170909T18-04,30381
20170909T17-04,31596
20170909T16-04,32771
20170909T15-04,33266
20170909T14-04,33285
20170909T13-04,32915
20170909T12-04,31886
20170909T11-04,30160
20170909T10-04,27782
20170909T09-04,25345
20170909T08-04,23688
20170909T07-04,23175
20170909T06-04,22660
20170909T05-04,22467
20170909T04-04,22728
20170909T03-04,23313
20170909T02-04,24328
20170909T01-04,26024
20170909T00-04,27935
20170908T23-04,30160
20170908T22-04,32419
20170908T21-04,34235
20170908T20-04,34808
20170908T19-04,36138
20170908T18-04,37815
20170908T17-04,39187
20170908T16-04,40124
20170908T15-04,40355
20170908T14-04,39841
20170908T13-04,38692
20170908T12-04,36945
20170908T11-04,34323
20170908T10-04,31200
20170908T09-04,27850
20170908T08-04,25627
20170908T07-04,25007
20170908T06-04,23903
20170908T05-04,23311
20170908T04-04,23385
20170908T03-04,24089
20170908T02-04,25395
20170908T01-04,27341
20170908T00-04,29667
20170907T23-04,32568
20170907T22-04,35510
20170907T21-04,38054
20170907T20-04,38938
20170907T19-04,40583
20170907T18-04,42511
20170907T17-04,43396
20170907T16-04,43374
20170907T15-04,42774
20170907T14-04,41529
20170907T13-04,39587
20170907T12-04,37087
20170907T11-04,33966
20170907T10-04,30603
20170907T09-04,27523
20170907T08-04,25438
20170907T07-04,24611
20170907T06-04,22955
20170907T05-04,22013
20170907T04-04,22119
20170907T03-04,22886
20170907T02-04,24095
20170907T01-04,25894
20170907T00-04,28385
20170906T23-04,31083
20170906T22-04,33858
20170906T21-04,36010
20170906T20-04,36592
20170906T19-04,37373
20170906T18-04,38185
20170906T17-04,38066
20170906T16-04,37710
20170906T15-04,37449
20170906T14-04,36808
20170906T13-04,35769
20170906T12-04,34597
20170906T11-04,32949
20170906T10-04,30831
20170906T09-04,28733
20170906T08-04,27479
20170906T07-04,26641
20170906T06-04,24463
20170906T05-04,23336
20170906T04-04,23474
20170906T03-04,24255
20170906T02-04,25542
20170906T01-04,27429
20170906T00-04,29999
20170905T23-04,33008
20170905T22-04,36013
20170905T21-04,38537
20170905T20-04,39175
20170905T19-04,40333
20170905T18-04,41870
20170905T17-04,42787
20170905T16-04,42818
20170905T15-04,42291
20170905T14-04,41537
20170905T13-04,39807
20170905T12-04,37303
20170905T11-04,34344
20170905T10-04,31199
20170905T09-04,28416
20170905T08-04,26841
20170905T07-04,26027
20170905T06-04,23871
20170905T05-04,22743
20170905T04-04,22802
20170905T03-04,23443
20170905T02-04,24687
20170905T01-04,26459
20170905T00-04,28815
20170904T23-04,31834
20170904T22-04,34696
20170904T21-04,37022
20170904T20-04,37584
20170904T19-04,38979
20170904T18-04,40596
20170904T17-04,41421
20170904T16-04,41633
20170904T15-04,41205
20170904T14-04,40472
20170904T13-04,38857
20170904T12-04,36458
20170904T11-04,33328
20170904T10-04,29372
20170904T09-04,25353
20170904T08-04,22730
20170904T07-04,22325
20170904T06-04,21736
20170904T05-04,21517
20170904T04-04,21802
20170904T03-04,22570
20170904T02-04,23834
20170904T01-04,25635
20170904T00-04,27840
20170903T23-04,30244
20170903T22-04,32490
20170903T21-04,34459
20170903T20-04,35421
20170903T19-04,36948
20170903T18-04,38138
20170903T17-04,38622
20170903T16-04,38501
20170903T15-04,37850
20170903T14-04,36551
20170903T13-04,34831
20170903T12-04,32682
20170903T11-04,30124
20170903T10-04,27382
20170903T09-04,24325
20170903T08-04,21991
20170903T07-04,21370
20170903T06-04,20909
20170903T05-04,20940
20170903T04-04,21267
20170903T03-04,21936
20170903T02-04,23073
20170903T01-04,24836
20170903T00-04,27131
20170902T23-04,29345
20170902T22-04,31421
20170902T21-04,33151
20170902T20-04,33833
20170902T19-04,35111
20170902T18-04,36591
20170902T17-04,37370
20170902T16-04,37511
20170902T15-04,37482
20170902T14-04,36203
20170902T13-04,34253
20170902T12-04,32171
20170902T11-04,29952
20170902T10-04,27754
20170902T09-04,25204
20170902T08-04,23259
20170902T07-04,22624
20170902T06-04,22104
20170902T05-04,22073
20170902T04-04,22618
20170902T03-04,23583
20170902T02-04,24968
20170902T01-04,26745
20170902T00-04,29094
20170901T23-04,31815
20170901T22-04,34580
20170901T21-04,37046
20170901T20-04,38285
20170901T19-04,40321
20170901T18-04,43030
20170901T17-04,44626
20170901T16-04,44979
20170901T15-04,44944
20170901T14-04,44349
20170901T13-04,42584
20170901T12-04,40033
20170901T11-04,36830
20170901T10-04,33072
20170901T09-04,29796
20170901T08-04,28012
20170901T07-04,27300
20170901T06-04,25397
20170901T05-04,24463
20170901T04-04,24641
20170901T03-04,25507
20170901T02-04,26824
20170901T01-04,28468
20170901T00-04,31312
20170831T23-04,34676
20170831T22-04,37935
20170831T21-04,40616
20170831T20-04,41683
20170831T19-04,43849
20170831T18-04,45637
20170831T17-04,46557
20170831T16-04,46537
20170831T15-04,45999
20170831T14-04,44849
20170831T13-04,42886
20170831T12-04,40280
20170831T11-04,36928
20170831T10-04,33326
20170831T09-04,30024
20170831T08-04,28017
20170831T07-04,27302
20170831T06-04,25305
20170831T05-04,24280
20170831T04-04,24454
20170831T03-04,25349
20170831T02-04,26724
20170831T01-04,28678
20170831T00-04,31742
20170830T23-04,35118
20170830T22-04,38574
20170830T21-04,41250
20170830T20-04,42331
20170830T19-04,44316
20170830T18-04,45652
20170830T17-04,45896
20170830T16-04,45294
20170830T15-04,44069
20170830T14-04,42444
20170830T13-04,40141
20170830T12-04,37252
20170830T11-04,34085
20170830T10-04,30892
20170830T09-04,28102
20170830T08-04,26402
20170830T07-04,25585
20170830T06-04,23442
20170830T05-04,22359
20170830T04-04,22457
20170830T03-04,23171
20170830T02-04,24293
20170830T01-04,26123
20170830T00-04,28857
20170829T23-04,31847
20170829T22-04,34993
20170829T21-04,37439
20170829T20-04,38205
20170829T19-04,39636
20170829T18-04,40665
20170829T17-04,40910
20170829T16-04,40761
20170829T15-04,40581
20170829T14-04,39666
20170829T13-04,37707
20170829T12-04,35420
20170829T11-04,32810
20170829T10-04,30030
20170829T09-04,27389
20170829T08-04,25909
20170829T07-04,24738
20170829T06-04,22726
20170829T05-04,21481
20170829T04-04,21422
20170829T03-04,21952
20170829T02-04,23061
20170829T01-04,24763
20170829T00-04,27025
20170828T23-04,29881
20170828T22-04,32617
20170828T21-04,34586
20170828T20-04,35073
20170828T19-04,36074
20170828T18-04,36934
20170828T17-04,37462
20170828T16-04,37801
20170828T15-04,37820
20170828T14-04,37244
20170828T13-04,36117
20170828T12-04,34573
20170828T11-04,32633
20170828T10-04,30196
20170828T09-04,27833
20170828T08-04,26552
20170828T07-04,25487
20170828T06-04,23128
20170828T05-04,21672
20170828T04-04,21364
20170828T03-04,21817
20170828T02-04,22692
20170828T01-04,24179
20170828T00-04,26329
20170827T23-04,28689
20170827T22-04,31029
20170827T21-04,32709
20170827T20-04,32812
20170827T19-04,33622
20170827T18-04,34880
20170827T17-04,35779
20170827T16-04,37385
20170827T15-04,36421
20170827T14-04,35657
20170827T13-04,34103
20170827T12-04,32086
20170827T11-04,29957
20170827T10-04,27353
20170827T09-04,24519
20170827T08-04,22471
20170827T07-04,21940
20170827T06-04,21411
20170827T05-04,21344
20170827T04-04,21686
20170827T03-04,22519
20170827T02-04,23553
20170827T01-04,24726
20170827T00-04,26752
20170826T23-04,28913
20170826T22-04,30965
20170826T21-04,32643
20170826T20-04,33108
20170826T19-04,34255
20170826T18-04,35543
20170826T17-04,36141
20170826T16-04,36213
20170826T15-04,36006
20170826T14-04,35574
20170826T13-04,34664
20170826T12-04,32953
20170826T11-04,31095
20170826T10-04,28492
20170826T09-04,25638
20170826T08-04,23571
20170826T07-04,22794
20170826T06-04,22108
20170826T05-04,21944
20170826T04-04,22235
20170826T03-04,23018
20170826T02-04,24099
20170826T01-04,25701
20170826T00-04,27948
20170825T23-04,30163
20170825T22-04,32489
20170825T21-04,34384
20170825T20-04,35203
20170825T19-04,36845
20170825T18-04,38032
20170825T17-04,38332
20170825T16-04,37909
20170825T15-04,37140
20170825T14-04,36590
20170825T13-04,35917
20170825T12-04,35114
20170825T11-04,32944
20170825T10-04,30099
20170825T09-04,27660
20170825T08-04,26532
20170825T07-04,25647
20170825T06-04,23460
20170825T05-04,22239
20170825T04-04,22213
20170825T03-04,22839
20170825T02-04,23978
20170825T01-04,25815
20170825T00-04,28349
20170824T23-04,31215
20170824T22-04,33983
20170824T21-04,35996
20170824T20-04,36530
20170824T19-04,37787
20170824T18-04,39206
20170824T17-04,40197
20170824T16-04,40591
20170824T15-04,40413
20170824T14-04,39903
20170824T13-04,38600
20170824T12-04,36283
20170824T11-04,33627
20170824T10-04,30970
20170824T09-04,28609
20170824T08-04,27333
20170824T07-04,26687
20170824T06-04,24634
20170824T05-04,23438
20170824T04-04,23433
20170824T03-04,24131
20170824T02-04,25281
20170824T01-04,26959
20170824T00-04,29479
20170823T23-04,32478
20170823T22-04,35454
20170823T21-04,37496
20170823T20-04,38279
20170823T19-04,39941
20170823T18-04,41483
20170823T17-04,42534
20170823T16-04,43197
20170823T15-04,43191
20170823T14-04,42020
20170823T13-04,40056
20170823T12-04,37780
20170823T11-04,35181
20170823T10-04,32406
20170823T09-04,29618
20170823T08-04,27882
20170823T07-04,27225
20170823T06-04,25294
20170823T05-04,24253
20170823T04-04,24456
20170823T03-04,25436
20170823T02-04,27018
20170823T01-04,29144
20170823T00-04,32250
20170822T23-04,35589
20170822T22-04,39068
20170822T21-04,41865
20170822T20-04,43021
20170822T19-04,45158
20170822T18-04,46459
20170822T17-04,46905
20170822T16-04,46595
20170822T15-04,45636
20170822T14-04,44045
20170822T13-04,41780
20170822T12-04,39119
20170822T11-04,36160
20170822T10-04,32886
20170822T09-04,29780
20170822T08-04,27921
20170822T07-04,27193
20170822T06-04,25208
20170822T05-04,24022
20170822T04-04,24006
20170822T03-04,24765
20170822T02-04,26027
20170822T01-04,27808
20170822T00-04,30546
20170821T23-04,33781
20170821T22-04,36996
20170821T21-04,39469
20170821T20-04,40476
20170821T19-04,42360
20170821T18-04,43009
20170821T17-04,42630
20170821T16-04,41284
20170821T15-04,42240
20170821T14-04,42816
20170821T13-04,41436
20170821T12-04,39392
20170821T11-04,36602
20170821T10-04,33418
20170821T09-04,30181
20170821T08-04,27980
20170821T07-04,27116
20170821T06-04,25157
20170821T05-04,23899
20170821T04-04,23900
20170821T03-04,24543
20170821T02-04,25690
20170821T01-04,27399
20170821T00-04,29681
20170820T23-04,32261
20170820T22-04,34722
20170820T21-04,36460
20170820T20-04,36878
20170820T19-04,38369
20170820T18-04,39767
20170820T17-04,40462
20170820T16-04,40642
20170820T15-04,40242
20170820T14-04,39298
20170820T13-04,37700
20170820T12-04,35850
20170820T11-04,33431
20170820T10-04,30340
20170820T09-04,27009
20170820T08-04,24616
20170820T07-04,24293
20170820T06-04,24113
20170820T05-04,24244
20170820T04-04,24871
20170820T03-04,25895
20170820T02-04,27522
20170820T01-04,29680
20170820T00-04,32232
20170819T23-04,34909
20170819T22-04,37578
20170819T21-04,39730
20170819T20-04,40993
20170819T19-04,43191
20170819T18-04,44534
20170819T17-04,44888
20170819T16-04,44431
20170819T15-04,43724
20170819T14-04,42512
20170819T13-04,40668
20170819T12-04,37872
20170819T11-04,34488
20170819T10-04,30806
20170819T09-04,26847
20170819T08-04,23936
20170819T07-04,23312
20170819T06-04,22952
20170819T05-04,22925
20170819T04-04,23397
20170819T03-04,24346
20170819T02-04,25791
20170819T01-04,27902
20170819T00-04,30399
20170818T23-04,33186
20170818T22-04,35699
20170818T21-04,37487
20170818T20-04,38796
20170818T19-04,41049
20170818T18-04,42854
20170818T17-04,43721
20170818T16-04,44204
20170818T15-04,44100
20170818T14-04,43390
20170818T13-04,42198
20170818T12-04,40162
20170818T11-04,37069
20170818T10-04,33624
20170818T09-04,30302
20170818T08-04,28082
20170818T07-04,27161
20170818T06-04,25321
20170818T05-04,24300
20170818T04-04,24422
20170818T03-04,25270
20170818T02-04,26690
20170818T01-04,28601
20170818T00-04,31113
20170817T23-04,34153
20170817T22-04,37349
20170817T21-04,39554
20170817T20-04,40539
20170817T19-04,42355
20170817T18-04,44083
20170817T17-04,45345
20170817T16-04,45796
20170817T15-04,45606
20170817T14-04,44940
20170817T13-04,43314
20170817T12-04,40997
20170817T11-04,37825
20170817T10-04,34164
20170817T09-04,30727
20170817T08-04,28348
20170817T07-04,27547
20170817T06-04,25657
20170817T05-04,24632
20170817T04-04,24763
20170817T03-04,25540
20170817T02-04,26897
20170817T01-04,28815
20170817T00-04,31287
20170816T23-04,34708
20170816T22-04,37937
20170816T21-04,39964
20170816T20-04,40959
20170816T19-04,42635
20170816T18-04,43689
20170816T17-04,44203
20170816T16-04,44658
20170816T15-04,44823
20170816T14-04,43860
20170816T13-04,42486
20170816T12-04,40508
20170816T11-04,37512
20170816T10-04,34155
20170816T09-04,30792
20170816T08-04,28431
20170816T07-04,27593
20170816T06-04,25774
20170816T05-04,24774
20170816T04-04,25061
20170816T03-04,25945
20170816T02-04,27360
20170816T01-04,29386
20170816T00-04,32219
20170815T23-04,35542
20170815T22-04,38932
20170815T21-04,41387
20170815T20-04,42728
20170815T19-04,44628
20170815T18-04,45606
20170815T17-04,45619
20170815T16-04,45232
20170815T15-04,44678
20170815T14-04,43743
20170815T13-04,41927
20170815T12-04,39752
20170815T11-04,36887
20170815T10-04,33782
20170815T09-04,30502
20170815T08-04,28042
20170815T07-04,27126
20170815T06-04,25284
20170815T05-04,24226
20170815T04-04,24381
20170815T03-04,25229
20170815T02-04,26493
20170815T01-04,28380
20170815T00-04,31193
20170814T23-04,34495
20170814T22-04,37787
20170814T21-04,40092
20170814T20-04,41527
20170814T19-04,43767
20170814T18-04,44831
20170814T17-04,45215
20170814T16-04,45182
20170814T15-04,44630
20170814T14-04,43569
20170814T13-04,41910
20170814T12-04,39580
20170814T11-04,36600
20170814T10-04,33202
20170814T09-04,29765
20170814T08-04,27351
20170814T07-04,26354
20170814T06-04,24550
20170814T05-04,23437
20170814T04-04,23562
20170814T03-04,24308
20170814T02-04,25727
20170814T01-04,27419
20170814T00-04,29965
20170813T23-04,33083
20170813T22-04,35859
20170813T21-04,37663
20170813T20-04,38348
20170813T19-04,39762
20170813T18-04,40713
20170813T17-04,41159
20170813T16-04,41601
20170813T15-04,41844
20170813T14-04,41367
20170813T13-04,39939
20170813T12-04,37562
20170813T11-04,34502
20170813T10-04,30940
20170813T09-04,26916
20170813T08-04,23627
20170813T07-04,22904
20170813T06-04,22700
20170813T05-04,22796
20170813T04-04,23399
20170813T03-04,24337
20170813T02-04,25731
