,Demand1
20170212T03-08,1469
20170212T02-08,1462
20170212T01-08,1475
20170212T00-08,1503
20170211T23-08,1575
20170211T22-08,1628
20170211T21-08,1680
20170211T20-08,1699
20170211T19-08,1715
20170211T18-08,1697
20170211T17-08,1564
20170211T16-08,1515
20170211T15-08,1505
20170211T14-08,1528
20170211T13-08,1568
20170211T12-08,1607
20170211T11-08,1650
20170211T10-08,1673
20170211T09-08,1673
20170211T08-08,1642
20170211T07-08,1584
20170211T06-08,1495
20170211T05-08,1440
20170211T04-08,1407
20170211T03-08,1393
20170211T02-08,1392
20170211T01-08,1425
20170211T00-08,1463
20170210T23-08,1535
20170210T22-08,1621
20170210T21-08,1670
20170210T20-08,1711
20170210T19-08,1750
20170210T18-08,1726
20170210T17-08,1615
20170210T16-08,1579
20170210T15-08,1574
20170210T14-08,1583
20170210T13-08,1623
20170210T12-08,1658
20170210T11-08,1696
20170210T10-08,1729
20170210T09-08,1756
20170210T08-08,1774
20170210T07-08,1727
20170210T06-08,1551
20170210T05-08,1414
20170210T04-08,1375
20170210T03-08,1360
20170210T02-08,1366
20170210T01-08,1406
20170210T00-08,1451
20170209T23-08,1528
20170209T22-08,1657
20170209T21-08,1727
20170209T20-08,1783
20170209T19-08,1823
20170209T18-08,1831
20170209T17-08,1757
20170209T16-08,1674
20170209T15-08,1667
20170209T14-08,1682
20170209T13-08,1712
20170209T12-08,1735
20170209T11-08,1740
20170209T10-08,1751
20170209T09-08,1750
20170209T08-08,1744
20170209T07-08,1718
20170209T06-08,1568
20170209T05-08,1454
20170209T04-08,1428
20170209T03-08,1455
20170209T02-08,1477
20170209T01-08,1518
20170209T00-08,1570
20170208T23-08,1673
20170208T22-08,1795
20170208T21-08,1891
20170208T20-08,1966
20170208T19-08,2018
20170208T18-08,2010
20170208T17-08,1888
20170208T16-08,1856
20170208T15-08,1880
20170208T14-08,1888
20170208T13-08,1889
20170208T12-08,1877
20170208T11-08,1891
20170208T10-08,1912
20170208T09-08,1929
20170208T08-08,1959
20170208T07-08,1896
20170208T06-08,1729
20170208T05-08,1580
20170208T04-08,1532
20170208T03-08,1515
20170208T02-08,1519
20170208T01-08,1563
20170208T00-08,1600
20170207T23-08,1685
20170207T22-08,1790
20170207T21-08,1873
20170207T20-08,1922
20170207T19-08,1931
20170207T18-08,1910
20170207T17-08,1806
20170207T16-08,1748
20170207T15-08,1726
20170207T14-08,1731
20170207T13-08,1756
20170207T12-08,1809
20170207T11-08,1840
20170207T10-08,1882
20170207T09-08,1908
20170207T08-08,1935
20170207T07-08,1867
20170207T06-08,1679
20170207T05-08,1560
20170207T04-08,1494
20170207T03-08,1474
20170207T02-08,1469
20170207T01-08,1497
20170207T00-08,1541
20170206T23-08,1620
20170206T22-08,1724
20170206T21-08,1824
20170206T20-08,1877
20170206T19-08,1909
20170206T18-08,1893
20170206T17-08,1786
20170206T16-08,1711
20170206T15-08,1702
20170206T14-08,1712
20170206T13-08,1734
20170206T12-08,1779
20170206T11-08,1793
20170206T10-08,1811
20170206T09-08,1828
20170206T08-08,1837
20170206T07-08,1758
20170206T06-08,1583
20170206T05-08,1439
20170206T04-08,1387
20170206T03-08,1368
20170206T02-08,1383
20170206T01-08,1413
20170206T00-08,1453
20170205T23-08,1529
20170205T22-08,1643
20170205T21-08,1724
20170205T20-08,1712
20170205T19-08,1727
20170205T18-08,1737
20170205T17-08,1688
20170205T16-08,1695
20170205T15-08,1697
20170205T14-08,1704
20170205T13-08,1725
20170205T12-08,1717
20170205T11-08,1712
20170205T10-08,1694
20170205T09-08,1660
20170205T08-08,1589
20170205T07-08,1526
20170205T06-08,1463
20170205T05-08,1414
20170205T04-08,1398
20170205T03-08,1404
20170205T02-08,1420
20170205T01-08,1447
20170205T00-08,1489
20170204T23-08,1578
20170204T22-08,1668
20170204T21-08,1739
20170204T20-08,1795
20170204T19-08,1839
20170204T18-08,1847
20170204T17-08,1770
20170204T16-08,1726
20170204T15-08,1723
20170204T14-08,1738
20170204T13-08,1776
20170204T12-08,1800
20170204T11-08,1823
20170204T10-08,1840
20170204T09-08,1810
20170204T08-08,1754
20170204T07-08,1696
20170204T06-08,1623
20170204T05-08,1572
20170204T04-08,1553
20170204T03-08,1555
20170204T02-08,1570
20170204T01-08,1600
20170204T00-08,1652
20170203T23-08,1743
20170203T22-08,1828
20170203T21-08,1895
20170203T20-08,1983
20170203T19-08,2039
20170203T18-08,2068
20170203T17-08,1992
20170203T16-08,1961
20170203T15-08,1964
20170203T14-08,1991
20170203T13-08,2019
20170203T12-08,2039
20170203T11-08,2066
20170203T10-08,2081
20170203T09-08,2083
20170203T08-08,2088
20170203T07-08,1997
20170203T06-08,1803
20170203T05-08,1701
20170203T04-08,1662
20170203T03-08,1652
20170203T02-08,1653
20170203T01-08,1703
20170203T00-08,1751
20170202T23-08,1828
20170202T22-08,1921
20170202T21-08,2002
20170202T20-08,2005
20170202T19-08,2004
20170202T18-08,1962
20170202T17-08,1827
20170202T16-08,1751
20170202T15-08,1750
20170202T14-08,1758
20170202T13-08,1808
20170202T12-08,1844
20170202T11-08,1875
20170202T10-08,1941
20170202T09-08,2049
20170202T08-08,2099
20170202T07-08,2039
20170202T06-08,1910
20170202T05-08,1766
20170202T04-08,1711
20170202T03-08,1685
20170202T02-08,1682
20170202T01-08,1694
20170202T00-08,1714
20170201T23-08,1801
20170201T22-08,1904
20170201T21-08,1990
20170201T20-08,2023
20170201T19-08,2040
20170201T18-08,2027
20170201T17-08,1890
20170201T16-08,1801
20170201T15-08,1771
20170201T14-08,1789
20170201T13-08,1826
20170201T12-08,1865
20170201T11-08,1918
20170201T10-08,1984
20170201T09-08,2068
20170201T08-08,2112
20170201T07-08,2050
20170201T06-08,1858
20170201T05-08,1706
20170201T04-08,1639
20170201T03-08,1613
20170201T02-08,1612
20170201T01-08,1618
20170201T00-08,1649
20170131T23-08,1723
20170131T22-08,1815
20170131T21-08,1865
20170131T20-08,1908
20170131T19-08,1926
20170131T18-08,1902
20170131T17-08,1792
20170131T16-08,1737
20170131T15-08,1710
20170131T14-08,1734
20170131T13-08,1759
20170131T12-08,1787
20170131T11-08,1813
20170131T10-08,1850
20170131T09-08,1870
20170131T08-08,1885
20170131T07-08,1810
20170131T06-08,1643
20170131T05-08,1497
20170131T04-08,1443
20170131T03-08,1440
20170131T02-08,1471
20170131T01-08,1485
20170131T00-08,1529
20170130T23-08,1621
20170130T22-08,1727
20170130T21-08,1825
20170130T20-08,1884
20170130T19-08,1924
20170130T18-08,1922
20170130T17-08,1835
20170130T16-08,1774
20170130T15-08,1769
20170130T14-08,1753
20170130T13-08,1763
20170130T12-08,1807
20170130T11-08,1861
20170130T10-08,1887
20170130T09-08,1929
20170130T08-08,1934
20170130T07-08,1857
20170130T06-08,1681
20170130T05-08,1548
20170130T04-08,1497
20170130T03-08,1472
20170130T02-08,1480
20170130T01-08,1496
20170130T00-08,1531
20170129T23-08,1609
20170129T22-08,1707
20170129T21-08,1799
20170129T20-08,1848
20170129T19-08,1874
20170129T18-08,1876
20170129T17-08,1786
20170129T16-08,1708
20170129T15-08,1672
20170129T14-08,1660
20170129T13-08,1688
20170129T12-08,1716
20170129T11-08,1761
20170129T10-08,1791
20170129T09-08,1780
20170129T08-08,1732
20170129T07-08,1655
20170129T06-08,1583
20170129T05-08,1525
20170129T04-08,1493
20170129T03-08,1492
20170129T02-08,1499
20170129T01-08,1519
20170129T00-08,1560
20170128T23-08,1616
20170128T22-08,1704
20170128T21-08,1762
20170128T20-08,1802
20170128T19-08,1829
20170128T18-08,1844
20170128T17-08,1757
20170128T16-08,1696
20170128T15-08,1695
20170128T14-08,1701
20170128T13-08,1722
20170128T12-08,1759
20170128T11-08,1776
20170128T10-08,1802
20170128T09-08,1794
20170128T08-08,1746
20170128T07-08,1680
20170128T06-08,1595
20170128T05-08,1534
20170128T04-08,1507
20170128T03-08,1498
20170128T02-08,1501
20170128T01-08,1541
20170128T00-08,1578
20170127T23-08,1657
20170127T22-08,1748
20170127T21-08,1808
20170127T20-08,1854
20170127T19-08,1888
20170127T18-08,1914
20170127T17-08,1833
20170127T16-08,1773
20170127T15-08,1784
20170127T14-08,1802
20170127T13-08,1828
20170127T12-08,1849
20170127T11-08,1883
20170127T10-08,1917
20170127T09-08,1949
20170127T08-08,1945
20170127T07-08,1870
20170127T06-08,1704
20170127T05-08,1578
20170127T04-08,1528
20170127T03-08,1512
20170127T02-08,1520
20170127T01-08,1530
20170127T00-08,1565
20170126T23-08,1650
20170126T22-08,1748
20170126T21-08,1856
20170126T20-08,1913
20170126T19-08,1936
20170126T18-08,1943
20170126T17-08,1836
20170126T16-08,1766
20170126T15-08,1758
20170126T14-08,1767
20170126T13-08,1795
20170126T12-08,1816
20170126T11-08,1870
20170126T10-08,1881
20170126T09-08,1884
20170126T08-08,1889
20170126T07-08,1825
20170126T06-08,1653
20170126T05-08,1522
20170126T04-08,1470
20170126T03-08,1464
20170126T02-08,1466
20170126T01-08,1494
20170126T00-08,1556
20170125T23-08,1642
20170125T22-08,1773
20170125T21-08,1847
20170125T20-08,1901
20170125T19-08,1929
20170125T18-08,1943
20170125T17-08,1861
20170125T16-08,1788
20170125T15-08,1775
20170125T14-08,1801
20170125T13-08,1817
20170125T12-08,1826
20170125T11-08,1842
20170125T10-08,1864
20170125T09-08,1869
20170125T08-08,1922
20170125T07-08,1834
20170125T06-08,1670
20170125T05-08,1524
20170125T04-08,1480
20170125T03-08,1473
20170125T02-08,1481
20170125T01-08,1500
20170125T00-08,1552
20170124T23-08,1637
20170124T22-08,1763
20170124T21-08,1849
20170124T20-08,1906
20170124T19-08,1936
20170124T18-08,1943
20170124T17-08,1849
20170124T16-08,1784
20170124T15-08,1776
20170124T14-08,1768
20170124T13-08,1790
20170124T12-08,1809
20170124T11-08,1824
20170124T10-08,1842
20170124T09-08,1863
20170124T08-08,1884
20170124T07-08,1818
20170124T06-08,1657
20170124T05-08,1514
20170124T04-08,1463
20170124T03-08,1451
20170124T02-08,1463
20170124T01-08,1480
20170124T00-08,1529
20170123T23-08,1631
20170123T22-08,1735
20170123T21-08,1824
20170123T20-08,1898
20170123T19-08,1931
20170123T18-08,1933
20170123T17-08,1846
20170123T16-08,1762
20170123T15-08,1757
20170123T14-08,1767
20170123T13-08,1778
20170123T12-08,1810
20170123T11-08,1834
20170123T10-08,1856
20170123T09-08,1877
20170123T08-08,1883
20170123T07-08,1795
20170123T06-08,1623
20170123T05-08,1481
20170123T04-08,1422
20170123T03-08,1400
20170123T02-08,1403
20170123T01-08,1425
20170123T00-08,1466
20170122T23-08,1540
20170122T22-08,1641
20170122T21-08,1724
20170122T20-08,1784
20170122T19-08,1815
20170122T18-08,1826
20170122T17-08,1757
20170122T16-08,1682
20170122T15-08,1650
20170122T14-08,1646
20170122T13-08,1647
20170122T12-08,1656
20170122T11-08,1650
20170122T10-08,1659
20170122T09-08,1645
20170122T08-08,1580
20170122T07-08,1516
20170122T06-08,1421
20170122T05-08,1398
20170122T04-08,1386
20170122T03-08,1380
20170122T02-08,1383
20170122T01-08,1408
20170122T00-08,1457
20170121T23-08,1518
20170121T22-08,1602
20170121T21-08,1657
20170121T20-08,1714
20170121T19-08,1743
20170121T18-08,1768
20170121T17-08,1702
20170121T16-08,1625
20170121T15-08,1591
20170121T14-08,1603
20170121T13-08,1644
20170121T12-08,1686
20170121T11-08,1697
20170121T10-08,1690
20170121T09-08,1663
20170121T08-08,1600
20170121T07-08,1510
20170121T06-08,1449
20170121T05-08,1397
20170121T04-08,1386
20170121T03-08,1380
20170121T02-08,1387
20170121T01-08,1426
20170121T00-08,1481
20170120T23-08,1545
20170120T22-08,1638
20170120T21-08,1694
20170120T20-08,1736
20170120T19-08,1782
20170120T18-08,1788
20170120T17-08,1705
20170120T16-08,1616
20170120T15-08,1605
20170120T14-08,1624
20170120T13-08,1659
20170120T12-08,1691
20170120T11-08,1735
20170120T10-08,1749
20170120T09-08,1844
20170120T08-08,1857
20170120T07-08,1778
20170120T06-08,1611
20170120T05-08,1496
20170120T04-08,1431
20170120T03-08,1442
20170120T02-08,1452
20170120T01-08,1474
20170120T00-08,1522
20170119T23-08,1610
20170119T22-08,1720
20170119T21-08,1801
20170119T20-08,1843
20170119T19-08,1872
20170119T18-08,1867
20170119T17-08,1768
20170119T16-08,1677
20170119T15-08,1675
20170119T14-08,1690
20170119T13-08,1706
20170119T12-08,1745
20170119T11-08,1773
20170119T10-08,1792
20170119T09-08,1813
20170119T08-08,1817
20170119T07-08,1742
20170119T06-08,1581
20170119T05-08,1469
20170119T04-08,1419
20170119T03-08,1411
20170119T02-08,1439
20170119T01-08,1456
20170119T00-08,1512
20170118T23-08,1592
20170118T22-08,1710
20170118T21-08,1778
20170118T20-08,1859
20170118T19-08,1878
20170118T18-08,1908
20170118T17-08,1845
20170118T16-08,1781
20170118T15-08,1789
20170118T14-08,1785
20170118T13-08,1814
20170118T12-08,1849
20170118T11-08,1858
20170118T10-08,1870
20170118T09-08,1857
20170118T08-08,1873
20170118T07-08,1800
20170118T06-08,1675
20170118T05-08,1578
20170118T04-08,1537
20170118T03-08,1544
20170118T02-08,1555
20170118T01-08,1584
20170118T00-08,1645
20170117T23-08,1741
20170117T22-08,1855
20170117T21-08,1966
20170117T20-08,2026
20170117T19-08,2081
20170117T18-08,2099
20170117T17-08,2038
20170117T16-08,1970
20170117T15-08,1954
20170117T14-08,2001
20170117T13-08,2021
20170117T12-08,2052
20170117T11-08,2083
20170117T10-08,2108
20170117T09-08,2132
20170117T08-08,2168
20170117T07-08,2111
20170117T06-08,1938
20170117T05-08,1809
20170117T04-08,1765
20170117T03-08,1756
20170117T02-08,1758
20170117T01-08,1781
20170117T00-08,1830
20170116T23-08,1919
20170116T22-08,2048
20170116T21-08,2151
20170116T20-08,2209
20170116T19-08,2256
20170116T18-08,2256
20170116T17-08,2165
20170116T16-08,2062
20170116T15-08,2059
20170116T14-08,2083
20170116T13-08,2133
20170116T12-08,2171
20170116T11-08,2221
20170116T10-08,2249
20170116T09-08,2232
20170116T08-08,2205
20170116T07-08,2134
20170116T06-08,2016
20170116T05-08,1910
20170116T04-08,1854
20170116T03-08,1835
20170116T02-08,1838
20170116T01-08,1849
20170116T00-08,1882
20170115T23-08,1950
20170115T22-08,2042
20170115T21-08,2121
20170115T20-08,2166
20170115T19-08,2194
20170115T18-08,2198
20170115T17-08,2089
20170115T16-08,1996
20170115T15-08,1975
20170115T14-08,2005
20170115T13-08,2041
20170115T12-08,2070
20170115T11-08,2094
20170115T10-08,2123
20170115T09-08,2091
20170115T08-08,2040
20170115T07-08,1969
20170115T06-08,1890
20170115T05-08,1838
20170115T04-08,1824
20170115T03-08,1796
20170115T02-08,1814
20170115T01-08,1817
20170115T00-08,1844
20170114T23-08,1917
20170114T22-08,1988
20170114T21-08,2053
20170114T20-08,2068
20170114T19-08,2096
20170114T18-08,2107
20170114T17-08,2009
20170114T16-08,1917
20170114T15-08,1900
20170114T14-08,1939
20170114T13-08,1978
20170114T12-08,2041
20170114T11-08,2092
20170114T10-08,2134
20170114T09-08,2101
20170114T08-08,2054
20170114T07-08,1986
20170114T06-08,1899
20170114T05-08,1842
20170114T04-08,1811
20170114T03-08,1793
20170114T02-08,1792
20170114T01-08,1810
20170114T00-08,1848
20170113T23-08,1929
20170113T22-08,2014
20170113T21-08,2091
20170113T20-08,2119
20170113T19-08,2169
20170113T18-08,2192
20170113T17-08,2120
20170113T16-08,2054
20170113T15-08,2021
20170113T14-08,2044
20170113T13-08,2074
20170113T12-08,2120
20170113T11-08,2181
20170113T10-08,2225
20170113T09-08,2242
20170113T08-08,2248
20170113T07-08,2206
20170113T06-08,2027
20170113T05-08,1920
20170113T04-08,1867
20170113T03-08,1829
20170113T02-08,1857
20170113T01-08,1882
20170113T00-08,1918
20170112T23-08,2014
20170112T22-08,2118
20170112T21-08,2202
20170112T20-08,2247
20170112T19-08,2255
20170112T18-08,2264
20170112T17-08,2127
20170112T16-08,2010
20170112T15-08,1989
20170112T14-08,1994
20170112T13-08,2017
20170112T12-08,2066
20170112T11-08,2135
20170112T10-08,2185
20170112T09-08,2201
20170112T08-08,2226
20170112T07-08,2156
20170112T06-08,1985
20170112T05-08,1856
20170112T04-08,1791
20170112T03-08,1774
20170112T02-08,1774
20170112T01-08,1788
20170112T00-08,1835
20170111T23-08,1914
20170111T22-08,2037
20170111T21-08,2124
20170111T20-08,2166
20170111T19-08,2193
20170111T18-08,2203
20170111T17-08,2109
20170111T16-08,2005
20170111T15-08,1965
20170111T14-08,1970
20170111T13-08,2008
20170111T12-08,2031
20170111T11-08,2063
20170111T10-08,2127
20170111T09-08,2153
20170111T08-08,2171
20170111T07-08,2100
20170111T06-08,1908
20170111T05-08,1771
20170111T04-08,1709
20170111T03-08,1675
20170111T02-08,1672
20170111T01-08,1688
20170111T00-08,1711
20170110T23-08,1801
20170110T22-08,1897
20170110T21-08,1987
20170110T20-08,2032
20170110T19-08,2050
20170110T18-08,2054
20170110T17-08,1963
20170110T16-08,1845
20170110T15-08,1782
20170110T14-08,1801
20170110T13-08,1815
20170110T12-08,1843
20170110T11-08,1873
20170110T10-08,1908
20170110T09-08,1911
20170110T08-08,1934
20170110T07-08,1857
20170110T06-08,1696
20170110T05-08,1581
20170110T04-08,1533
20170110T03-08,1528
20170110T02-08,1530
20170110T01-08,1545
20170110T00-08,1603
20170109T23-08,1704
20170109T22-08,1816
20170109T21-08,1889
20170109T20-08,1961
20170109T19-08,2005
20170109T18-08,2031
20170109T17-08,1979
20170109T16-08,1901
20170109T15-08,1884
20170109T14-08,1891
20170109T13-08,1950
20170109T12-08,1971
20170109T11-08,1965
20170109T10-08,1975
20170109T09-08,1958
20170109T08-08,1957
20170109T07-08,1887
20170109T06-08,1754
20170109T05-08,1628
20170109T04-08,1565
20170109T03-08,1540
20170109T02-08,1557
20170109T01-08,1554
20170109T00-08,1605
20170108T23-08,1681
20170108T22-08,1757
20170108T21-08,1854
20170108T20-08,1907
20170108T19-08,1994
20170108T18-08,2066
20170108T17-08,2037
20170108T16-08,1966
20170108T15-08,1937
20170108T14-08,1939
20170108T13-08,1936
20170108T12-08,1950
20170108T11-08,1944
20170108T10-08,1945
20170108T09-08,1901
20170108T08-08,1863
20170108T07-08,1797
20170108T06-08,1729
20170108T05-08,1690
20170108T04-08,1674
20170108T03-08,1669
20170108T02-08,1679
20170108T01-08,1713
20170108T00-08,1759
20170107T23-08,1842
20170107T22-08,1953
20170107T21-08,2018
20170107T20-08,2077
20170107T19-08,2132
20170107T18-08,2185
20170107T17-08,2156
20170107T16-08,2089
20170107T15-08,2083
20170107T14-08,2089
20170107T13-08,2118
20170107T12-08,2145
20170107T11-08,2163
20170107T10-08,2190
20170107T09-08,2174
20170107T08-08,2121
20170107T07-08,2046
20170107T06-08,1968
20170107T05-08,1907
20170107T04-08,1886
20170107T03-08,1867
20170107T02-08,1862
20170107T01-08,1875
20170107T00-08,1923
20170106T23-08,1985
20170106T22-08,2081
20170106T21-08,2149
20170106T20-08,2178
20170106T19-08,2204
20170106T18-08,2229
20170106T17-08,2133
20170106T16-08,2023
20170106T15-08,1994
20170106T14-08,2003
20170106T13-08,2057
20170106T12-08,2113
20170106T11-08,2172
20170106T10-08,2229
20170106T09-08,2246
20170106T08-08,2258
20170106T07-08,2206
20170106T06-08,2052
20170106T05-08,1926
20170106T04-08,1888
20170106T03-08,1868
20170106T02-08,1871
20170106T01-08,1900
20170106T00-08,1930
20170105T23-08,2026
20170105T22-08,2129
20170105T21-08,2219
20170105T20-08,2280
20170105T19-08,2297
20170105T18-08,2321
20170105T17-08,2247
20170105T16-08,2147
20170105T15-08,2131
20170105T14-08,2142
20170105T13-08,2176
20170105T12-08,2218
20170105T11-08,2256
20170105T10-08,2315
20170105T09-08,2346
20170105T08-08,2376
20170105T07-08,2298
20170105T06-08,2117
20170105T05-08,1985
20170105T04-08,1932
20170105T03-08,1894
20170105T02-08,1889
20170105T01-08,1903
20170105T00-08,1929
20170104T23-08,2014
20170104T22-08,2089
20170104T21-08,2179
20170104T20-08,2214
20170104T19-08,2231
20170104T18-08,2268
20170104T17-08,2179
20170104T16-08,2043
20170104T15-08,2002
20170104T14-08,2009
20170104T13-08,2060
20170104T12-08,2091
20170104T11-08,2150
20170104T10-08,2183
20170104T09-08,2250
20170104T08-08,2274
20170104T07-08,2171
20170104T06-08,2017
20170104T05-08,1890
20170104T04-08,1814
20170104T03-08,1773
20170104T02-08,1771
20170104T01-08,1790
20170104T00-08,1840
20170103T23-08,1935
20170103T22-08,2055
20170103T21-08,2145
20170103T20-08,2197
20170103T19-08,2216
20170103T18-08,2219
20170103T17-08,2157
20170103T16-08,2050
20170103T15-08,2022
20170103T14-08,2004
20170103T13-08,2035
20170103T12-08,2057
20170103T11-08,2093
20170103T10-08,2116
20170103T09-08,2121
20170103T08-08,2131
20170103T07-08,2050
20170103T06-08,1909
20170103T05-08,1790
20170103T04-08,1731
20170103T03-08,1708
20170103T02-08,1700
20170103T01-08,1719
20170103T00-08,1762
20170102T23-08,1841
20170102T22-08,1947
20170102T21-08,2049
20170102T20-08,2104
20170102T19-08,2135
20170102T18-08,2159
20170102T17-08,2079
20170102T16-08,1956
20170102T15-08,1918
20170102T14-08,1895
20170102T13-08,1933
20170102T12-08,1952
20170102T11-08,1970
20170102T10-08,1978
