,Demand
20160411T12Z,4535
20160411T11Z,4220
20160411T10Z,3607
20160411T09Z,3259
20160411T08Z,3177
20160411T07Z,3245
20160411T06Z,3413
20160411T05Z,3707
20160411T04Z,4297
20160411T03Z,4913
20160411T02Z,5539
20160411T01Z,5952
20160411T00Z,5886
20160410T23Z,6087
20160410T22Z,6149
20160410T21Z,5957
20160410T20Z,5677
20160410T19Z,5376
20160410T18Z,5161
20160410T17Z,5019
20160410T16Z,4883
20160410T15Z,4763
20160410T14Z,4583
20160410T13Z,4222
20160410T12Z,3763
20160410T11Z,3503
20160410T10Z,3292
20160410T09Z,3192
20160410T08Z,3180
20160410T07Z,3243
20160410T06Z,3423
20160410T05Z,3681
20160410T04Z,4082
20160410T03Z,4547
20160410T02Z,4972
20160410T01Z,5308
20160410T00Z,5266
20160409T23Z,5527
20160409T22Z,5641
20160409T21Z,5545
20160409T20Z,5358
20160409T19Z,5193
20160409T18Z,5060
20160409T17Z,5000
20160409T16Z,4580
20160409T15Z,4863
20160409T14Z,4693
20160409T13Z,4331
20160409T12Z,3893
20160409T11Z,3671
20160409T10Z,3407
20160409T09Z,3337
20160409T08Z,3371
20160409T07Z,3466
20160409T06Z,3700
20160409T05Z,4062
20160409T04Z,4591
20160409T03Z,5205
20160409T02Z,5709
20160409T01Z,6116
20160409T00Z,6185
20160408T23Z,6626
20160408T22Z,6915
20160408T21Z,6954
20160408T20Z,6804
20160408T19Z,6550
20160408T18Z,6238
20160408T17Z,5912
20160408T16Z,5619
20160408T15Z,5337
20160408T14Z,5084
20160408T13Z,4821
20160408T12Z,4616
20160408T11Z,4306
20160408T10Z,3696
20160408T09Z,3417
20160408T08Z,3365
20160408T07Z,3519
20160408T06Z,3668
20160408T05Z,4019
20160408T04Z,4582
20160408T03Z,5289
20160408T02Z,5893
20160408T01Z,6386
20160408T00Z,6411
20160407T23Z,6779
20160407T22Z,6948
20160407T21Z,6951
20160407T20Z,6754
20160407T19Z,6492
20160407T18Z,6222
20160407T17Z,5952
20160407T16Z,5695
20160407T15Z,5420
20160407T14Z,5133
20160407T13Z,4872
20160407T12Z,4730
20160407T11Z,4431
20160407T10Z,3808
20160407T09Z,3492
20160407T08Z,3453
20160407T07Z,3529
20160407T06Z,3732
20160407T05Z,4060
20160407T04Z,4577
20160407T03Z,5246
20160407T02Z,5853
20160407T01Z,6328
20160407T00Z,6304
20160406T23Z,6555
20160406T22Z,6670
20160406T21Z,6581
20160406T20Z,6361
20160406T19Z,6083
20160406T18Z,5807
20160406T17Z,5522
20160406T16Z,5322
20160406T15Z,5127
20160406T14Z,4891
20160406T13Z,4697
20160406T12Z,4563
20160406T11Z,4327
20160406T10Z,3731
20160406T09Z,3431
20160406T08Z,3360
20160406T07Z,3438
20160406T06Z,3597
20160406T05Z,3953
20160406T04Z,4495
20160406T03Z,5210
20160406T02Z,5896
20160406T01Z,6444
20160406T00Z,6492
20160405T23Z,6885
20160405T22Z,7061
20160405T21Z,6930
20160405T20Z,6586
20160405T19Z,6167
20160405T18Z,5817
20160405T17Z,5559
20160405T16Z,5338
20160405T15Z,5127
20160405T14Z,4934
20160405T13Z,4761
20160405T12Z,4623
20160405T11Z,4304
20160405T10Z,3659
20160405T09Z,3292
20160405T08Z,3278
20160405T07Z,3320
20160405T06Z,3461
20160405T05Z,3794
20160405T04Z,4335
20160405T03Z,5064
20160405T02Z,5715
20160405T01Z,6248
20160405T00Z,6269
20160404T23Z,6590
20160404T22Z,6683
20160404T21Z,6548
20160404T20Z,6233
20160404T19Z,5938
20160404T18Z,5680
20160404T17Z,5422
20160404T16Z,5251
20160404T15Z,5058
20160404T14Z,4888
20160404T13Z,4729
20160404T12Z,4614
20160404T11Z,4283
20160404T10Z,3622
20160404T09Z,3266
20160404T08Z,3179
20160404T07Z,3203
20160404T06Z,3347
20160404T05Z,3634
20160404T04Z,4094
20160404T03Z,4688
20160404T02Z,5221
20160404T01Z,5650
20160404T00Z,5566
20160403T23Z,5728
20160403T22Z,5778
20160403T21Z,5633
20160403T20Z,5388
20160403T19Z,5180
20160403T18Z,5033
20160403T17Z,4943
20160403T16Z,4844
20160403T15Z,4776
20160403T14Z,4570
20160403T13Z,4183
20160403T12Z,3719
20160403T11Z,3460
20160403T10Z,3286
20160403T09Z,3220
20160403T08Z,3305
20160403T07Z,3454
20160403T06Z,3715
20160403T05Z,4082
20160403T04Z,4590
20160403T03Z,5102
20160403T02Z,5484
20160403T01Z,5832
20160403T00Z,5777
20160402T23Z,5842
20160402T22Z,5985
20160402T21Z,6012
20160402T20Z,6046
20160402T19Z,6020
20160402T18Z,6111
20160402T17Z,6186
20160402T16Z,6196
20160402T15Z,5998
20160402T14Z,5666
20160402T13Z,5180
20160402T12Z,4759
20160402T11Z,4460
20160402T10Z,4234
20160402T09Z,4152
20160402T08Z,4204
20160402T07Z,4369
20160402T06Z,4625
20160402T05Z,5041
20160402T04Z,5646
20160402T03Z,6298
20160402T02Z,6195
20160402T01Z,7450
20160402T00Z,7622
20160401T23Z,8048
20160401T22Z,8399
20160401T21Z,8528
20160401T20Z,8494
20160401T19Z,8285
20160401T18Z,7963
20160401T17Z,7511
20160401T16Z,6990
20160401T15Z,6423
20160401T14Z,5870
20160401T13Z,5435
20160401T12Z,5155
20160401T11Z,4740
20160401T10Z,4104
20160401T09Z,3851
20160401T08Z,3858
20160401T07Z,3988
20160401T06Z,4239
20160401T05Z,4667
20160401T04Z,5318
20160401T03Z,6135
20160401T02Z,6841
20160401T01Z,7476
20160401T00Z,7633
20160331T23Z,7989
20160331T22Z,8189
20160331T21Z,8123
20160331T20Z,7960
20160331T19Z,7583
20160331T18Z,7144
20160331T17Z,6712
20160331T16Z,6272
20160331T15Z,5874
20160331T14Z,5424
20160331T13Z,5055
20160331T12Z,4874
20160331T11Z,4515
20160331T10Z,3873
20160331T09Z,3581
20160331T08Z,3533
20160331T07Z,3633
20160331T06Z,3866
20160331T05Z,4165
20160331T04Z,4834
20160331T03Z,5526
20160331T02Z,6118
20160331T01Z,6642
20160331T00Z,6583
20160330T23Z,6779
20160330T22Z,6964
20160330T21Z,6929
20160330T20Z,6676
20160330T19Z,6388
20160330T18Z,6086
20160330T17Z,5821
20160330T16Z,5579
20160330T15Z,5336
20160330T14Z,5050
20160330T13Z,4832
20160330T12Z,4700
20160330T11Z,4357
20160330T10Z,3748
20160330T09Z,3435
20160330T08Z,3386
20160330T07Z,3501
20160330T06Z,3607
20160330T05Z,3878
20160330T04Z,4336
20160330T03Z,4913
20160330T02Z,5413
20160330T01Z,5790
20160330T00Z,5749
20160329T23Z,5743
20160329T22Z,5831
20160329T21Z,5931
20160329T20Z,6033
20160329T19Z,6162
20160329T18Z,6251
20160329T17Z,6262
20160329T16Z,6167
20160329T15Z,5874
20160329T14Z,5457
20160329T13Z,5177
20160329T12Z,5061
20160329T11Z,4666
20160329T10Z,4044
20160329T09Z,3765
20160329T08Z,3737
20160329T07Z,3849
20160329T06Z,4049
20160329T05Z,4441
20160329T04Z,5142
20160329T03Z,5832
20160329T02Z,6444
20160329T01Z,6907
20160329T00Z,6833
20160328T23Z,6871
20160328T22Z,6900
20160328T21Z,6846
20160328T20Z,6814
20160328T19Z,6649
20160328T18Z,6519
20160328T17Z,6442
20160328T16Z,6263
20160328T15Z,6055
20160328T14Z,5744
20160328T13Z,5414
20160328T12Z,5235
20160328T11Z,4864
20160328T10Z,4324
20160328T09Z,4039
20160328T08Z,4032
20160328T07Z,4135
20160328T06Z,4371
20160328T05Z,4731
20160328T04Z,5199
20160328T03Z,5890
20160328T02Z,6461
20160328T01Z,6919
20160328T00Z,6898
20160327T23Z,7034
20160327T22Z,7228
20160327T21Z,7444
20160327T20Z,7452
20160327T19Z,7382
20160327T18Z,7200
20160327T17Z,6874
20160327T16Z,6441
20160327T15Z,5950
20160327T14Z,5399
20160327T13Z,4753
20160327T12Z,4260
20160327T11Z,3963
20160327T10Z,3769
20160327T09Z,3681
20160327T08Z,3728
20160327T07Z,3845
20160327T06Z,4077
20160327T05Z,4470
20160327T04Z,4996
20160327T03Z,5549
20160327T02Z,5977
20160327T01Z,6365
20160327T00Z,6465
20160326T23Z,6714
20160326T22Z,7047
20160326T21Z,7159
20160326T20Z,7113
20160326T19Z,6944
20160326T18Z,6657
20160326T17Z,6288
20160326T16Z,5846
20160326T15Z,5444
20160326T14Z,5038
20160326T13Z,4500
20160326T12Z,4055
20160326T11Z,3755
20160326T10Z,3541
20160326T09Z,3455
20160326T08Z,3471
20160326T07Z,3558
20160326T06Z,3746
20160326T05Z,4091
20160326T04Z,4534
20160326T03Z,4962
20160326T02Z,5287
20160326T01Z,5549
20160326T00Z,5446
20160325T23Z,0
20160325T22Z,5515
20160325T21Z,5490
20160325T20Z,5575
20160325T19Z,5727
20160325T18Z,5681
20160325T17Z,5602
20160325T16Z,5485
20160325T15Z,5285
20160325T14Z,4988
20160325T13Z,4584
20160325T12Z,4290
20160325T11Z,3966
20160325T10Z,3603
20160325T09Z,3434
20160325T08Z,3443
20160325T07Z,3562
20160325T06Z,3830
20160325T05Z,4300
20160325T04Z,4846
20160325T03Z,5451
20160325T02Z,5945
20160325T01Z,6416
20160325T00Z,6456
20160324T23Z,6562
20160324T22Z,6631
20160324T21Z,6530
20160324T20Z,6262
20160324T19Z,6003
20160324T18Z,5804
20160324T17Z,5590
20160324T16Z,5344
20160324T15Z,5129
20160324T14Z,4911
20160324T13Z,4726
20160324T12Z,4554
20160324T11Z,4210
20160324T10Z,3685
20160324T09Z,3406
20160324T08Z,3347
20160324T07Z,3396
20160324T06Z,3583
20160324T05Z,3883
20160324T04Z,4366
20160324T03Z,4977
20160324T02Z,5489
20160324T01Z,5894
20160324T00Z,5808
20160323T23Z,5957
20160323T22Z,5986
20160323T21Z,5821
20160323T20Z,5554
20160323T19Z,5386
20160323T18Z,5244
20160323T17Z,5156
20160323T16Z,5122
20160323T15Z,5150
20160323T14Z,5218
20160323T13Z,5323
20160323T12Z,5220
20160323T11Z,4778
20160323T10Z,4133
20160323T09Z,3726
20160323T08Z,3564
20160323T07Z,3553
20160323T06Z,3620
20160323T05Z,3812
20160323T04Z,4186
20160323T03Z,4700
20160323T02Z,5133
20160323T01Z,5456
20160323T00Z,5258
20160322T23Z,5253
20160322T22Z,5226
20160322T21Z,5089
20160322T20Z,4978
20160322T19Z,4971
20160322T18Z,5015
20160322T17Z,5127
20160322T16Z,5293
20160322T15Z,5572
20160322T14Z,5897
20160322T13Z,6258
20160322T12Z,6176
20160322T11Z,5626
20160322T10Z,4823
20160322T09Z,4342
20160322T08Z,4125
20160322T07Z,4053
20160322T06Z,4062
20160322T05Z,4202
20160322T04Z,4529
20160322T03Z,4944
20160322T02Z,5338
20160322T01Z,5582
20160322T00Z,5280
20160321T23Z,5123
20160321T22Z,5054
20160321T21Z,4974
20160321T20Z,4949
20160321T19Z,5019
20160321T18Z,5139
20160321T17Z,5259
20160321T16Z,5353
20160321T15Z,5365
20160321T14Z,5257
20160321T13Z,5043
20160321T12Z,4730
20160321T11Z,4208
20160321T10Z,3647
20160321T09Z,3331
20160321T08Z,3273
20160321T07Z,3323
20160321T06Z,3497
20160321T05Z,3822
20160321T04Z,4278
20160321T03Z,4879
20160321T02Z,5401
20160321T01Z,5871
20160321T00Z,5864
20160320T23Z,6035
20160320T22Z,6285
20160320T21Z,6310
20160320T20Z,6280
20160320T19Z,6187
20160320T18Z,5996
20160320T17Z,5718
20160320T16Z,5419
20160320T15Z,5101
20160320T14Z,4734
20160320T13Z,4290
20160320T12Z,3937
20160320T11Z,3623
20160320T10Z,3441
20160320T09Z,3374
20160320T08Z,3401
20160320T07Z,3487
20160320T06Z,3690
20160320T05Z,4013
20160320T04Z,4439
20160320T03Z,4893
20160320T02Z,5243
20160320T01Z,5508
20160320T00Z,5386
20160319T23Z,5309
20160319T22Z,5348
20160319T21Z,5342
20160319T20Z,5285
20160319T19Z,5315
20160319T18Z,5416
20160319T17Z,5517
20160319T16Z,5564
20160319T15Z,5469
20160319T14Z,5111
20160319T13Z,4621
20160319T12Z,4203
20160319T11Z,3956
20160319T10Z,3746
20160319T09Z,3706
20160319T08Z,3760
20160319T07Z,3901
20160319T06Z,4145
20160319T05Z,4507
20160319T04Z,5029
20160319T03Z,5569
20160319T02Z,5999
20160319T01Z,6378
20160319T00Z,6375
20160318T23Z,6668
20160318T22Z,6736
20160318T21Z,6882
20160318T20Z,6881
20160318T19Z,6690
20160318T18Z,6418
20160318T17Z,6124
20160318T16Z,5867
20160318T15Z,5584
20160318T14Z,5217
20160318T13Z,4924
20160318T12Z,4770
20160318T11Z,4364
20160318T10Z,3841
20160318T09Z,3619
20160318T08Z,3607
20160318T07Z,3741
20160318T06Z,3952
20160318T05Z,4329
20160318T04Z,4862
20160318T03Z,5555
20160318T02Z,6135
20160318T01Z,6633
20160318T00Z,6692
20160317T23Z,6965
20160317T22Z,7382
20160317T21Z,7585
20160317T20Z,7636
20160317T19Z,7500
20160317T18Z,7246
20160317T17Z,6871
20160317T16Z,6439
20160317T15Z,5940
20160317T14Z,5531
20160317T13Z,5271
20160317T12Z,5155
20160317T11Z,4779
20160317T10Z,4207
20160317T09Z,3931
20160317T08Z,3917
20160317T07Z,4046
20160317T06Z,4289
20160317T05Z,4748
20160317T04Z,5399
20160317T03Z,6200
20160317T02Z,6842
20160317T01Z,7407
20160317T00Z,7519
20160316T23Z,7847
20160316T22Z,8179
20160316T21Z,8182
20160316T20Z,8021
20160316T19Z,7714
20160316T18Z,7329
20160316T17Z,6883
20160316T16Z,6413
20160316T15Z,5951
20160316T14Z,5550
20160316T13Z,5240
20160316T12Z,5139
20160316T11Z,4743
20160316T10Z,4154
20160316T09Z,3864
20160316T08Z,3860
20160316T07Z,3942
20160316T06Z,4184
20160316T05Z,4591
20160316T04Z,5262
20160316T03Z,6031
20160316T02Z,6720
20160316T01Z,7328
20160316T00Z,7459
20160315T23Z,7833
20160315T22Z,8113
20160315T21Z,8092
20160315T20Z,7879
20160315T19Z,7512
20160315T18Z,7175
20160315T17Z,6811
20160315T16Z,6374
20160315T15Z,5896
20160315T14Z,5469
20160315T13Z,5177
20160315T12Z,5118
20160315T11Z,4772
20160315T10Z,4184
20160315T09Z,3943
20160315T08Z,3944
20160315T07Z,4075
20160315T06Z,4336
20160315T05Z,4725
20160315T04Z,5385
20160315T03Z,6084
20160315T02Z,6719
20160315T01Z,7270
20160315T00Z,7289
20160314T23Z,7539
20160314T22Z,7754
20160314T21Z,7726
20160314T20Z,7537
20160314T19Z,7275
20160314T18Z,6987
20160314T17Z,6649
20160314T16Z,6250
20160314T15Z,5800
20160314T14Z,5357
20160314T13Z,5028
20160314T12Z,4908
20160314T11Z,4477
20160314T10Z,3885
20160314T09Z,3596
20160314T08Z,3549
20160314T07Z,3621
20160314T06Z,3822
20160314T05Z,4166
20160314T04Z,
20160314T03Z,
20160314T02Z,
20160314T01Z,
20160314T00Z,
20160313T23Z,
20160313T22Z,
20160313T21Z,
20160313T20Z,
20160313T19Z,
20160313T18Z,
20160313T17Z,
20160313T16Z,
20160313T15Z,
20160313T14Z,
20160313T13Z,
20160313T12Z,
20160313T11Z,
20160313T10Z,
20160313T09Z,
20160313T08Z,
20160313T07Z,
20160313T06Z,
20160313T05Z,4606
20160313T04Z,5115
20160313T03Z,5538
20160313T02Z,5989
20160313T01Z,6309
20160313T00Z,6301
20160312T23Z,6411
20160312T22Z,6556
20160312T21Z,6516
20160312T20Z,6387
20160312T19Z,6238
20160312T18Z,6046
20160312T17Z,5847
20160312T16Z,5563
20160312T15Z,5170
20160312T14Z,4651
20160312T13Z,4106
20160312T12Z,3757
20160312T11Z,3568
20160312T10Z,3426
20160312T09Z,3461
20160312T08Z,3549
20160312T07Z,3773
20160312T06Z,4107
20160312T05Z,4587
20160312T04Z,5131
20160312T03Z,5614
20160312T02Z,6081
20160312T01Z,6468
20160312T00Z,6532
20160311T23Z,6788
20160311T22Z,6965
20160311T21Z,6954
20160311T20Z,6719
20160311T19Z,6480
20160311T18Z,6241
20160311T17Z,6003
20160311T16Z,5713
20160311T15Z,5391
20160311T14Z,5088
20160311T13Z,4751
20160311T12Z,4388
20160311T11Z,3808
20160311T10Z,3482
20160311T09Z,3422
20160311T08Z,3527
20160311T07Z,3722
20160311T06Z,4050
20160311T05Z,4568
20160311T04Z,5213
20160311T03Z,5806
20160311T02Z,6434
20160311T01Z,6805
20160311T00Z,6711
20160310T23Z,6872
20160310T22Z,6988
20160310T21Z,6883
20160310T20Z,6665
20160310T19Z,6423
20160310T18Z,6120
20160310T17Z,5870
20160310T16Z,5594
20160310T15Z,5288
20160310T14Z,5002
20160310T13Z,4741
20160310T12Z,4428
20160310T11Z,3808
20160310T10Z,3458
20160310T09Z,3399
20160310T08Z,3462
20160310T07Z,3604
20160310T06Z,3900
20160310T05Z,4344
20160310T04Z,4965
20160310T03Z,5560
20160310T02Z,6095
20160310T01Z,6393
20160310T00Z,6254
20160309T23Z,6277
20160309T22Z,6307
20160309T21Z,6204
20160309T20Z,6025
20160309T19Z,5834
20160309T18Z,5661
20160309T17Z,5473
20160309T16Z,5320
20160309T15Z,5114
20160309T14Z,4943
20160309T13Z,4743
20160309T12Z,4417
20160309T11Z,3783
20160309T10Z,3428
20160309T09Z,3354
20160309T08Z,3376
20160309T07Z,3520
20160309T06Z,3802
20160309T05Z,4217
20160309T04Z,4812
20160309T03Z,5346
20160309T02Z,5853
20160309T01Z,6139
20160309T00Z,5950
20160308T23Z,5895
20160308T22Z,5925
20160308T21Z,5804
20160308T20Z,5661
20160308T19Z,5541
20160308T18Z,5417
20160308T17Z,5300
20160308T16Z,5186
20160308T15Z,5061
20160308T14Z,5011
20160308T13Z,4938
20160308T12Z,4602
20160308T11Z,3888
20160308T10Z,3483
20160308T09Z,3363
20160308T08Z,3382
20160308T07Z,3463
20160308T06Z,3684
20160308T05Z,4094
20160308T04Z,4633
20160308T03Z,5164
20160308T02Z,5623
20160308T01Z,5934
20160308T00Z,5703
20160307T23Z,5581
20160307T22Z,5551
20160307T21Z,5454
20160307T20Z,5336
20160307T19Z,5245
20160307T18Z,5217
20160307T17Z,5205
20160307T16Z,5198
20160307T15Z,5156
20160307T14Z,5495
20160307T13Z,5679
20160307T12Z,5277
20160307T11Z,4404
20160307T10Z,3859
20160307T09Z,3634
20160307T08Z,3550
20160307T07Z,3561
20160307T06Z,3655
20160307T05Z,3941
20160307T04Z,4407
20160307T03Z,4837
20160307T02Z,5276
20160307T01Z,5518
20160307T00Z,5266
20160306T23Z,5085
20160306T22Z,5016
20160306T21Z,4931
20160306T20Z,4885
20160306T19Z,4863
20160306T18Z,4877
20160306T17Z,4921
20160306T16Z,5022
20160306T15Z,5123
20160306T14Z,5038
20160306T13Z,4689
20160306T12Z,4246
20160306T11Z,3888
20160306T10Z,3684
20160306T09Z,3570
20160306T08Z,3567
20160306T07Z,3618
20160306T06Z,3805
20160306T05Z,4084
20160306T04Z,4458
20160306T03Z,4783
20160306T02Z,5071
20160306T01Z,5283
20160306T00Z,5099
20160305T23Z,4970
20160305T22Z,4942
20160305T21Z,4896
20160305T20Z,4879
20160305T19Z,4903
20160305T18Z,4960
20160305T17Z,5026
20160305T16Z,5149
20160305T15Z,5270
20160305T14Z,5267
20160305T13Z,4918
20160305T12Z,4452
20160305T11Z,4032
20160305T10Z,3805
20160305T09Z,3699
20160305T08Z,3657
20160305T07Z,3721
20160305T06Z,3913
20160305T05Z,4223
20160305T04Z,4652
20160305T03Z,5008
20160305T02Z,5302
20160305T01Z,5545
20160305T00Z,5452
20160304T23Z,5464
20160304T22Z,5523
20160304T21Z,5528
20160304T20Z,5510
20160304T19Z,5458
20160304T18Z,5435
20160304T17Z,5383
20160304T16Z,5306
20160304T15Z,5151
20160304T14Z,4996
20160304T13Z,4803
20160304T12Z,4471
20160304T11Z,3815
20160304T10Z,3466
20160304T09Z,3382
20160304T08Z,3407
20160304T07Z,3507
20160304T06Z,3731
20160304T05Z,4143
20160304T04Z,4661
20160304T03Z,5158
20160304T02Z,5626
20160304T01Z,5841
20160304T00Z,5652
20160303T23Z,5430
20160303T22Z,5406
20160303T21Z,5395
20160303T20Z,5336
20160303T19Z,5274
20160303T18Z,5221
20160303T17Z,5161
20160303T16Z,5172
20160303T15Z,5260
20160303T14Z,5337
20160303T13Z,5341
20160303T12Z,4955
20160303T11Z,4117
20160303T10Z,3629
20160303T09Z,3473
20160303T08Z,3453
20160303T07Z,3521
20160303T06Z,3720
20160303T05Z,4075
20160303T04Z,4637
20160303T03Z,5195
20160303T02Z,5669
20160303T01Z,5954
20160303T00Z,5837
20160302T23Z,5711
20160302T22Z,5720
20160302T21Z,5716
20160302T20Z,5709
20160302T19Z,5612
20160302T18Z,5507
20160302T17Z,5360
20160302T16Z,5203
20160302T15Z,4989
20160302T14Z,4815
20160302T13Z,4701
20160302T12Z,4438
20160302T11Z,3741
20160302T10Z,3400
20160302T09Z,3308
20160302T08Z,3352
20160302T07Z,3473
20160302T06Z,3716
20160302T05Z,4123
20160302T04Z,4700
20160302T03Z,5210
20160302T02Z,5745
20160302T01Z,6037
20160302T00Z,5869
20160301T23Z,5693
20160301T22Z,5666
20160301T21Z,5584
20160301T20Z,5459
20160301T19Z,5363
20160301T18Z,5242
20160301T17Z,5173
20160301T16Z,5184
20160301T15Z,5246
20160301T14Z,5417
20160301T13Z,5571
20160301T12Z,5206
20160301T11Z,4327
20160301T10Z,3813
20160301T09Z,3598
20160301T08Z,3560
20160301T07Z,3568
20160301T06Z,3742
20160301T05Z,4070
20160301T04Z,4557
20160301T03Z,5059
20160301T02Z,5547
20160301T01Z,5818
20160301T00Z,5588
20160229T23Z,5365
20160229T22Z,5275
20160229T21Z,5186
20160229T20Z,5135
20160229T19Z,5140
20160229T18Z,5164
20160229T17Z,5151
20160229T16Z,5251
20160229T15Z,5420
20160229T14Z,5725
20160229T13Z,5887
20160229T12Z,5436
20160229T11Z,4571
20160229T10Z,4020
20160229T09Z,3798
20160229T08Z,3733
20160229T07Z,3740
20160229T06Z,3890
20160229T05Z,4131
20160229T04Z,4517
20160229T03Z,4932
20160229T02Z,5298
20160229T01Z,5498
20160229T00Z,5196
20160228T23Z,4897
20160228T22Z,4773
20160228T21Z,4738
20160228T20Z,4743
20160228T19Z,4856
20160228T18Z,5027
20160228T17Z,5287
20160228T16Z,5709
20160228T15Z,6274
20160228T14Z,6798
20160228T13Z,6761
20160228T12Z,6216
20160228T11Z,5723
20160228T10Z,5428
20160228T09Z,5235
20160228T08Z,5118
20160228T07Z,5048
20160228T06Z,5088
20160228T05Z,5188
20160228T04Z,5381
20160228T03Z,5522
20160228T02Z,5580
20160228T01Z,5570
20160228T00Z,5242
20160227T23Z,4849
20160227T22Z,4734
20160227T21Z,4741
20160227T20Z,4838
20160227T19Z,5023
20160227T18Z,5329
20160227T17Z,5718
20160227T16Z,6238
20160227T15Z,6812
20160227T14Z,7314
20160227T13Z,7359
20160227T12Z,6697
20160227T11Z,6114
20160227T10Z,5709
20160227T09Z,5498
20160227T08Z,5315
20160227T07Z,5249
20160227T06Z,5270
20160227T05Z,5399
20160227T04Z,5633
20160227T03Z,5838
20160227T02Z,5908
20160227T01Z,5876
20160227T00Z,5506
20160226T23Z,5063
20160226T22Z,4909
20160226T21Z,4895
20160226T20Z,4957
20160226T19Z,5102
20160226T18Z,5318
20160226T17Z,5481
20160226T16Z,5752
20160226T15Z,6018
20160226T14Z,6282
20160226T13Z,6482
20160226T12Z,6098
20160226T11Z,5211
20160226T10Z,4658
20160226T09Z,4454
20160226T08Z,4376
20160226T07Z,4379
20160226T06Z,4478
20160226T05Z,4779
20160226T04Z,5221
20160226T03Z,5576
20160226T02Z,5869
20160226T01Z,5901
20160226T00Z,5549
20160225T23Z,5065
20160225T22Z,4911
20160225T21Z,4841
20160225T20Z,4881
20160225T19Z,4982
20160225T18Z,5115
20160225T17Z,5208
20160225T16Z,5368
20160225T15Z,5462
20160225T14Z,5517
20160225T13Z,5492
20160225T12Z,5030
20160225T11Z,4148
20160225T10Z,3645
20160225T09Z,3472
20160225T08Z,3453
20160225T07Z,3526
20160225T06Z,3690
20160225T05Z,4036
20160225T04Z,4534
20160225T03Z,5040
20160225T02Z,5490
20160225T01Z,5741
20160225T00Z,5646
20160224T23Z,5505
20160224T22Z,5584
20160224T21Z,5670
20160224T20Z,5810
20160224T19Z,5895
20160224T18Z,5864
20160224T17Z,5719
20160224T16Z,5570
20160224T15Z,5349
20160224T14Z,5151
20160224T13Z,4933
20160224T12Z,4499
20160224T11Z,3833
20160224T10Z,3462
20160224T09Z,3385
20160224T08Z,3442
20160224T07Z,3590
20160224T06Z,3859
20160224T05Z,4318
20160224T04Z,4932
20160224T03Z,5480
20160224T02Z,5998
20160224T01Z,6301
20160224T00Z,6194
20160223T23Z,6032
20160223T22Z,6001
20160223T21Z,5904
20160223T20Z,5902
20160223T19Z,5900
20160223T18Z,5831
20160223T17Z,5649
20160223T16Z,5420
20160223T15Z,5127
20160223T14Z,4878
20160223T13Z,4664
20160223T12Z,4370
20160223T11Z,3710
20160223T10Z,3374
20160223T09Z,3295
20160223T08Z,3338
20160223T07Z,3484
20160223T06Z,3737
20160223T05Z,4184
20160223T04Z,4766
20160223T03Z,5318
20160223T02Z,5830
20160223T01Z,6145
20160223T00Z,6024
20160222T23Z,5771
20160222T22Z,5719
20160222T21Z,5643
20160222T20Z,5558
20160222T19Z,5499
20160222T18Z,5417
20160222T17Z,5312
20160222T16Z,5219
20160222T15Z,5072
20160222T14Z,5039
20160222T13Z,4975
20160222T12Z,4562
20160222T11Z,3804
20160222T10Z,3359
20160222T09Z,3222
20160222T08Z,3210
20160222T07Z,3298
20160222T06Z,3491
20160222T05Z,3848
20160222T04Z,4353
20160222T03Z,4817
20160222T02Z,5289
20160222T01Z,5575
20160222T00Z,5444
20160221T23Z,5220
20160221T22Z,5153
20160221T21Z,5093
20160221T20Z,5061
20160221T19Z,5040
20160221T18Z,4988
20160221T17Z,4951
20160221T16Z,4930
20160221T15Z,4944
20160221T14Z,4842
20160221T13Z,4459
20160221T12Z,4026
20160221T11Z,3676
20160221T10Z,3507
20160221T09Z,3405
20160221T08Z,3402
20160221T07Z,3459
20160221T06Z,3663
20160221T05Z,3972
20160221T04Z,4367
20160221T03Z,4670
20160221T02Z,5019
20160221T01Z,5241
20160221T00Z,5187
20160220T23Z,5035
20160220T22Z,5034
20160220T21Z,4995
20160220T20Z,4955
20160220T19Z,4955
20160220T18Z,4989
20160220T17Z,5053
20160220T16Z,5139
20160220T15Z,5254
20160220T14Z,5278
20160220T13Z,4986
20160220T12Z,4539
20160220T11Z,4153
20160220T10Z,3907
20160220T09Z,3774
20160220T08Z,3712
20160220T07Z,3749
20160220T06Z,3877
20160220T05Z,4195
20160220T04Z,4575
20160220T03Z,4877
