,Demand1
20170504T08-04,498
20170504T07-04,380
20170504T06-04,417
20170504T05-04,385
20170504T04-04,377
20170504T03-04,380
20170504T02-04,387
20170504T01-04,410
20170504T00-04,495
20170503T23-04,566
20170503T22-04,560
20170503T21-04,569
20170503T20-04,566
20170503T19-04,574
20170503T18-04,573
20170503T17-04,567
20170503T16-04,546
20170503T15-04,536
20170503T14-04,526
20170503T13-04,516
20170503T12-04,519
20170503T11-04,520
20170503T10-04,519
20170503T09-04,509
20170503T08-04,519
20170503T07-04,459
20170503T06-04,328
20170503T05-04,381
20170503T04-04,370
20170503T03-04,377
20170503T02-04,379
20170503T01-04,395
20170503T00-04,498
20170502T23-04,535
20170502T22-04,545
20170502T21-04,556
20170502T20-04,548
20170502T19-04,554
20170502T18-04,548
20170502T17-04,542
20170502T16-04,530
20170502T15-04,528
20170502T14-04,525
20170502T13-04,522
20170502T12-04,517
20170502T11-04,524
20170502T10-04,522
20170502T09-04,513
20170502T08-04,509
20170502T07-04,478
20170502T06-04,413
20170502T05-04,374
20170502T04-04,366
20170502T03-04,370
20170502T02-04,379
20170502T01-04,393
20170502T00-04,436
20170501T23-04,493
20170501T22-04,547
20170501T21-04,565
20170501T20-04,568
20170501T19-04,580
20170501T18-04,577
20170501T17-04,564
20170501T16-04,560
20170501T15-04,556
20170501T14-04,563
20170501T13-04,564
20170501T12-04,509
20170501T11-04,513
20170501T10-04,549
20170501T09-04,530
20170501T08-04,515
20170501T07-04,484
20170501T06-04,419
20170501T05-04,388
20170501T04-04,380
20170501T03-04,385
20170501T02-04,396
20170501T01-04,421
20170501T00-04,543
20170430T23-04,528
20170430T22-04,563
20170430T21-04,574
20170430T20-04,566
20170430T19-04,583
20170430T18-04,577
20170430T17-04,567
20170430T16-04,559
20170430T15-04,546
20170430T14-04,541
20170430T13-04,529
20170430T12-04,429
20170430T11-04,493
20170430T10-04,491
20170430T09-04,457
20170430T08-04,411
20170430T07-04,386
20170430T06-04,379
20170430T05-04,376
20170430T04-04,377
20170430T03-04,389
20170430T02-04,405
20170430T01-04,436
20170430T00-04,527
20170429T23-04,595
20170429T22-04,581
20170429T21-04,597
20170429T20-04,603
20170429T19-04,623
20170429T18-04,628
20170429T17-04,626
20170429T16-04,611
20170429T15-04,607
20170429T14-04,588
20170429T13-04,583
20170429T12-04,495
20170429T11-04,529
20170429T10-04,502
20170429T09-04,467
20170429T08-04,424
20170429T07-04,360
20170429T06-04,370
20170429T05-04,366
20170429T04-04,366
20170429T03-04,377
20170429T02-04,407
20170429T01-04,500
20170429T00-04,482
20170428T23-04,515
20170428T22-04,551
20170428T21-04,555
20170428T20-04,559
20170428T19-04,569
20170428T18-04,575
20170428T17-04,570
20170428T16-04,566
20170428T15-04,544
20170428T14-04,531
20170428T13-04,536
20170428T12-04,529
20170428T11-04,518
20170428T10-04,515
20170428T09-04,510
20170428T08-04,489
20170428T07-04,444
20170428T06-04,400
20170428T05-04,371
20170428T04-04,363
20170428T03-04,364
20170428T02-04,381
20170428T01-04,423
20170428T00-04,429
20170427T23-04,483
20170427T22-04,528
20170427T21-04,531
20170427T20-04,515
20170427T19-04,510
20170427T18-04,512
20170427T17-04,508
20170427T16-04,507
20170427T15-04,505
20170427T14-04,511
20170427T13-04,510
20170427T12-04,509
20170427T11-04,507
20170427T10-04,504
20170427T09-04,494
20170427T08-04,489
20170427T07-04,467
20170427T06-04,398
20170427T05-04,367
20170427T04-04,363
20170427T03-04,370
20170427T02-04,378
20170427T01-04,388
20170427T00-04,446
20170426T23-04,502
20170426T22-04,557
20170426T21-04,575
20170426T20-04,568
20170426T19-04,574
20170426T18-04,577
20170426T17-04,561
20170426T16-04,549
20170426T15-04,531
20170426T14-04,525
20170426T13-04,512
20170426T12-04,507
20170426T11-04,504
20170426T10-04,505
20170426T09-04,515
20170426T08-04,511
20170426T07-04,479
20170426T06-04,409
20170426T05-04,379
20170426T04-04,371
20170426T03-04,367
20170426T02-04,377
20170426T01-04,398
20170426T00-04,439
20170425T23-04,489
20170425T22-04,542
20170425T21-04,558
20170425T20-04,538
20170425T19-04,537
20170425T18-04,537
20170425T17-04,527
20170425T16-04,523
20170425T15-04,519
20170425T14-04,524
20170425T13-04,524
20170425T12-04,535
20170425T11-04,537
20170425T10-04,548
20170425T09-04,550
20170425T08-04,552
20170425T07-04,524
20170425T06-04,448
20170425T05-04,410
20170425T04-04,399
20170425T03-04,404
20170425T02-04,403
20170425T01-04,424
20170425T00-04,457
20170424T23-04,500
20170424T22-04,554
20170424T21-04,581
20170424T20-04,574
20170424T19-04,570
20170424T18-04,570
20170424T17-04,558
20170424T16-04,552
20170424T15-04,554
20170424T14-04,567
20170424T13-04,566
20170424T12-04,567
20170424T11-04,566
20170424T10-04,562
20170424T09-04,560
20170424T08-04,558
20170424T07-04,531
20170424T06-04,453
20170424T05-04,413
20170424T04-04,402
20170424T03-04,402
20170424T02-04,405
20170424T01-04,418
20170424T00-04,450
20170423T23-04,481
20170423T22-04,537
20170423T21-04,553
20170423T20-04,548
20170423T19-04,539
20170423T18-04,534
20170423T17-04,513
20170423T16-04,505
20170423T15-04,505
20170423T14-04,508
20170423T13-04,510
20170423T12-04,500
20170423T11-04,492
20170423T10-04,478
20170423T09-04,430
20170423T08-04,351
20170423T07-04,375
20170423T06-04,357
20170423T05-04,345
20170423T04-04,350
20170423T03-04,354
20170423T02-04,370
20170423T01-04,468
20170423T00-04,430
20170422T23-04,457
20170422T22-04,492
20170422T21-04,521
20170422T20-04,515
20170422T19-04,520
20170422T18-04,521
20170422T17-04,495
20170422T16-04,415
20170422T15-04,500
20170422T14-04,512
20170422T13-04,514
20170422T12-04,507
20170422T11-04,498
20170422T10-04,478
20170422T09-04,455
20170422T08-04,420
20170422T07-04,396
20170422T06-04,378
20170422T05-04,368
20170422T04-04,367
20170422T03-04,373
20170422T02-04,384
20170422T01-04,415
20170422T00-04,538
20170421T23-04,498
20170421T22-04,529
20170421T21-04,548
20170421T20-04,545
20170421T19-04,534
20170421T18-04,552
20170421T17-04,565
20170421T16-04,556
20170421T15-04,476
20170421T14-04,561
20170421T13-04,551
20170421T12-04,548
20170421T11-04,541
20170421T10-04,528
20170421T09-04,510
20170421T08-04,503
20170421T07-04,470
20170421T06-04,412
20170421T05-04,377
20170421T04-04,372
20170421T03-04,374
20170421T02-04,387
20170421T01-04,406
20170421T00-04,490
20170420T23-04,554
20170420T22-04,543
20170420T21-04,559
20170420T20-04,544
20170420T19-04,543
20170420T18-04,542
20170420T17-04,539
20170420T16-04,536
20170420T15-04,468
20170420T14-04,535
20170420T13-04,535
20170420T12-04,516
20170420T11-04,513
20170420T10-04,524
20170420T09-04,516
20170420T08-04,514
20170420T07-04,478
20170420T06-04,416
20170420T05-04,380
20170420T04-04,370
20170420T03-04,369
20170420T02-04,381
20170420T01-04,402
20170420T00-04,480
20170419T23-04,551
20170419T22-04,541
20170419T21-04,558
20170419T20-04,547
20170419T19-04,488
20170419T18-04,480
20170419T17-04,516
20170419T16-04,521
20170419T15-04,540
20170419T14-04,584
20170419T13-04,536
20170419T12-04,544
20170419T11-04,543
20170419T10-04,532
20170419T09-04,454
20170419T08-04,521
20170419T07-04,487
20170419T06-04,423
20170419T05-04,391
20170419T04-04,379
20170419T03-04,386
20170419T02-04,393
20170419T01-04,406
20170419T00-04,518
20170418T23-04,512
20170418T22-04,536
20170418T21-04,559
20170418T20-04,504
20170418T19-04,476
20170418T18-04,521
20170418T17-04,524
20170418T16-04,518
20170418T15-04,525
20170418T14-04,527
20170418T13-04,535
20170418T12-04,540
20170418T11-04,545
20170418T10-04,526
20170418T09-04,522
20170418T08-04,509
20170418T07-04,474
20170418T06-04,409
20170418T05-04,381
20170418T04-04,373
20170418T03-04,375
20170418T02-04,383
20170418T01-04,399
20170418T00-04,437
20170417T23-04,490
20170417T22-04,615
20170417T21-04,589
20170417T20-04,556
20170417T19-04,552
20170417T18-04,527
20170417T17-04,455
20170417T16-04,536
20170417T15-04,538
20170417T14-04,541
20170417T13-04,537
20170417T12-04,533
20170417T11-04,521
20170417T10-04,515
20170417T09-04,497
20170417T08-04,483
20170417T07-04,452
20170417T06-04,389
20170417T05-04,357
20170417T04-04,350
20170417T03-04,353
20170417T02-04,360
20170417T01-04,358
20170417T00-04,417
20170416T23-04,477
20170416T22-04,569
20170416T21-04,508
20170416T20-04,527
20170416T19-04,497
20170416T18-04,492
20170416T17-04,486
20170416T16-04,439
20170416T15-04,420
20170416T14-04,486
20170416T13-04,480
20170416T12-04,469
20170416T11-04,469
20170416T10-04,466
20170416T09-04,439
20170416T08-04,399
20170416T07-04,373
20170416T06-04,356
20170416T05-04,346
20170416T04-04,345
20170416T03-04,350
20170416T02-04,365
20170416T01-04,390
20170416T00-04,429
20170415T23-04,475
20170415T22-04,586
20170415T21-04,555
20170415T20-04,512
20170415T19-04,521
20170415T18-04,523
20170415T17-04,520
20170415T16-04,464
20170415T15-04,438
20170415T14-04,500
20170415T13-04,494
20170415T12-04,485
20170415T11-04,482
20170415T10-04,466
20170415T09-04,438
20170415T08-04,406
20170415T07-04,379
20170415T06-04,362
20170415T05-04,353
20170415T04-04,355
20170415T03-04,357
20170415T02-04,374
20170415T01-04,394
20170415T00-04,431
20170414T23-04,477
20170414T22-04,543
20170414T21-04,608
20170414T20-04,525
20170414T19-04,537
20170414T18-04,544
20170414T17-04,541
20170414T16-04,528
20170414T15-04,421
20170414T14-04,500
20170414T13-04,500
20170414T12-04,492
20170414T11-04,487
20170414T10-04,486
20170414T09-04,474
20170414T08-04,453
20170414T07-04,418
20170414T06-04,379
20170414T05-04,357
20170414T04-04,351
20170414T03-04,355
20170414T02-04,366
20170414T01-04,390
20170414T00-04,422
20170413T23-04,527
20170413T22-04,586
20170413T21-04,550
20170413T20-04,536
20170413T19-04,548
20170413T18-04,549
20170413T17-04,544
20170413T16-04,539
20170413T15-04,441
20170413T14-04,523
20170413T13-04,525
20170413T12-04,521
20170413T11-04,526
20170413T10-04,522
20170413T09-04,520
20170413T08-04,508
20170413T07-04,462
20170413T06-04,411
20170413T05-04,381
20170413T04-04,374
20170413T03-04,375
20170413T02-04,388
20170413T01-04,390
20170413T00-04,450
20170412T23-04,581
20170412T22-04,560
20170412T21-04,568
20170412T20-04,554
20170412T19-04,565
20170412T18-04,563
20170412T17-04,558
20170412T16-04,545
20170412T15-04,535
20170412T14-04,439
20170412T13-04,516
20170412T12-04,526
20170412T11-04,524
20170412T10-04,519
20170412T09-04,507
20170412T08-04,493
20170412T07-04,458
20170412T06-04,405
20170412T05-04,382
20170412T04-04,375
20170412T03-04,382
20170412T02-04,388
20170412T01-04,413
20170412T00-04,466
20170411T23-04,580
20170411T22-04,547
20170411T21-04,566
20170411T20-04,549
20170411T19-04,551
20170411T18-04,556
20170411T17-04,549
20170411T16-04,472
20170411T15-04,493
20170411T14-04,524
20170411T13-04,533
20170411T12-04,601
20170411T11-04,530
20170411T10-04,523
20170411T09-04,522
20170411T08-04,483
20170411T07-04,403
20170411T06-04,410
20170411T05-04,384
20170411T04-04,371
20170411T03-04,369
20170411T02-04,376
20170411T01-04,380
20170411T00-04,447
20170410T23-04,544
20170410T22-04,557
20170410T21-04,556
20170410T20-04,537
20170410T19-04,536
20170410T18-04,529
20170410T17-04,522
20170410T16-04,517
20170410T15-04,424
20170410T14-04,501
20170410T13-04,514
20170410T12-04,529
20170410T11-04,545
20170410T10-04,559
20170410T09-04,566
20170410T08-04,553
20170410T07-04,507
20170410T06-04,445
20170410T05-04,403
20170410T04-04,389
20170410T03-04,382
20170410T02-04,384
20170410T01-04,371
20170410T00-04,466
20170409T23-04,517
20170409T22-04,497
20170409T21-04,512
20170409T20-04,395
20170409T19-04,462
20170409T18-04,472
20170409T17-04,461
20170409T16-04,451
20170409T15-04,452
20170409T14-04,473
20170409T13-04,562
20170409T12-04,515
20170409T11-04,542
20170409T10-04,591
20170409T09-04,626
20170409T08-04,595
20170409T07-04,472
20170409T06-04,510
20170409T05-04,490
20170409T04-04,468
20170409T03-04,457
20170409T02-04,457
20170409T01-04,533
20170409T00-04,483
20170408T23-04,496
20170408T22-04,518
20170408T21-04,524
20170408T20-04,499
20170408T19-04,386
20170408T18-04,471
20170408T17-04,467
20170408T16-04,519
20170408T15-04,543
20170408T14-04,512
20170408T13-04,541
20170408T12-04,586
20170408T11-04,629
20170408T10-04,660
20170408T09-04,647
20170408T08-04,613
20170408T07-04,493
20170408T06-04,544
20170408T05-04,526
20170408T04-04,515
20170408T03-04,510
20170408T02-04,511
20170408T01-04,526
20170408T00-04,627
20170407T23-04,596
20170407T22-04,603
20170407T21-04,601
20170407T20-04,568
20170407T19-04,545
20170407T18-04,539
20170407T17-04,542
20170407T16-04,556
20170407T15-04,578
20170407T14-04,606
20170407T13-04,616
20170407T12-04,645
20170407T11-04,669
20170407T10-04,695
20170407T09-04,710
20170407T08-04,707
20170407T07-04,581
20170407T06-04,589
20170407T05-04,557
20170407T04-04,535
20170407T03-04,525
20170407T02-04,528
20170407T01-04,544
20170407T00-04,646
20170406T23-04,636
20170406T22-04,652
20170406T21-04,671
20170406T20-04,639
20170406T19-04,598
20170406T18-04,586
20170406T17-04,574
20170406T16-04,565
20170406T15-04,567
20170406T14-04,575
20170406T13-04,582
20170406T12-04,586
20170406T11-04,588
20170406T10-04,584
20170406T09-04,584
20170406T08-04,559
20170406T07-04,443
20170406T06-04,458
20170406T05-04,414
20170406T04-04,401
20170406T03-04,401
20170406T02-04,409
20170406T01-04,461
20170406T00-04,515
20170405T23-04,504
20170405T22-04,551
20170405T21-04,579
20170405T20-04,569
20170405T19-04,564
20170405T18-04,559
20170405T17-04,547
20170405T16-04,550
20170405T15-04,554
20170405T14-04,566
20170405T13-04,566
20170405T12-04,573
20170405T11-04,566
20170405T10-04,559
20170405T09-04,544
20170405T08-04,472
20170405T07-04,467
20170405T06-04,427
20170405T05-04,393
20170405T04-04,380
20170405T03-04,382
20170405T02-04,429
20170405T01-04,471
20170405T00-04,444
20170404T23-04,491
20170404T22-04,547
20170404T21-04,575
20170404T20-04,551
20170404T19-04,543
20170404T18-04,512
20170404T17-04,525
20170404T16-04,527
20170404T15-04,549
20170404T14-04,516
20170404T13-04,519
20170404T12-04,524
20170404T11-04,532
20170404T10-04,535
20170404T09-04,541
20170404T08-04,555
20170404T07-04,500
20170404T06-04,420
20170404T05-04,409
20170404T04-04,404
20170404T03-04,408
20170404T02-04,413
20170404T01-04,458
20170404T00-04,461
20170403T23-04,504
20170403T22-04,549
20170403T21-04,572
20170403T20-04,552
20170403T19-04,536
20170403T18-04,526
20170403T17-04,556
20170403T16-04,551
20170403T15-04,553
20170403T14-04,551
20170403T13-04,538
20170403T12-04,543
20170403T11-04,536
20170403T10-04,543
20170403T09-04,532
20170403T08-04,521
20170403T07-04,479
20170403T06-04,411
20170403T05-04,377
20170403T04-04,364
20170403T03-04,363
20170403T02-04,376
20170403T01-04,416
20170403T00-04,415
20170402T23-04,463
20170402T22-04,504
20170402T21-04,526
20170402T20-04,501
20170402T19-04,493
20170402T18-04,484
20170402T17-04,466
20170402T16-04,453
20170402T15-04,454
20170402T14-04,460
20170402T13-04,470
20170402T12-04,476
20170402T11-04,501
20170402T10-04,530
20170402T09-04,474
20170402T08-04,490
20170402T07-04,453
20170402T06-04,424
20170402T05-04,402
20170402T04-04,393
20170402T03-04,386
20170402T02-04,388
20170402T01-04,403
20170402T00-04,489
20170401T23-04,472
20170401T22-04,492
20170401T21-04,510
20170401T20-04,496
20170401T19-04,471
20170401T18-04,472
20170401T17-04,461
20170401T16-04,460
20170401T15-04,464
20170401T14-04,479
20170401T13-04,494
20170401T12-04,518
20170401T11-04,530
20170401T10-04,535
20170401T09-04,514
20170401T08-04,482
20170401T07-04,443
20170401T06-04,412
20170401T05-04,395
20170401T04-04,388
20170401T03-04,386
20170401T02-04,397
20170401T01-04,404
20170401T00-04,442
20170331T23-04,480
20170331T22-04,513
20170331T21-04,529
20170331T20-04,517
20170331T19-04,475
20170331T18-04,495
20170331T17-04,496
20170331T16-04,498
20170331T15-04,496
20170331T14-04,514
20170331T13-04,514
20170331T12-04,526
20170331T11-04,505
20170331T10-04,530
20170331T09-04,457
20170331T08-04,506
20170331T07-04,482
20170331T06-04,417
20170331T05-04,387
20170331T04-04,378
20170331T03-04,419
20170331T02-04,363
20170331T01-04,365
20170331T00-04,424
20170330T23-04,485
20170330T22-04,533
20170330T21-04,561
20170330T20-04,546
20170330T19-04,459
20170330T18-04,497
20170330T17-04,523
20170330T16-04,525
20170330T15-04,528
20170330T14-04,539
20170330T13-04,539
20170330T12-04,540
20170330T11-04,538
20170330T10-04,538
20170330T09-04,529
20170330T08-04,522
20170330T07-04,495
20170330T06-04,413
20170330T05-04,349
20170330T04-04,376
20170330T03-04,377
20170330T02-04,381
20170330T01-04,458
20170330T00-04,480
20170329T23-04,485
20170329T22-04,542
20170329T21-04,568
20170329T20-04,547
20170329T19-04,495
20170329T18-04,480
20170329T17-04,539
20170329T16-04,526
20170329T15-04,518
20170329T14-04,525
20170329T13-04,521
20170329T12-04,528
20170329T11-04,536
20170329T10-04,545
20170329T09-04,554
20170329T08-04,558
20170329T07-04,517
20170329T06-04,443
20170329T05-04,399
20170329T04-04,385
20170329T03-04,388
20170329T02-04,433
20170329T01-04,460
20170329T00-04,441
20170328T23-04,491
20170328T22-04,537
20170328T21-04,567
20170328T20-04,544
20170328T19-04,469
20170328T18-04,522
20170328T17-04,519
20170328T16-04,515
20170328T15-04,520
20170328T14-04,526
20170328T13-04,523
20170328T12-04,498
20170328T11-04,521
20170328T10-04,530
20170328T09-04,530
20170328T08-04,532
20170328T07-04,490
20170328T06-04,423
20170328T05-04,385
20170328T04-04,376
20170328T03-04,377
20170328T02-04,382
20170328T01-04,391
20170328T00-04,456
20170327T23-04,566
20170327T22-04,539
20170327T21-04,566
20170327T20-04,552
20170327T19-04,490
20170327T18-04,465
20170327T17-04,521
20170327T16-04,520
20170327T15-04,531
20170327T14-04,528
20170327T13-04,529
20170327T12-04,528
20170327T11-04,529
20170327T10-04,532
20170327T09-04,529
20170327T08-04,519
20170327T07-04,483
20170327T06-04,413
20170327T05-04,381
20170327T04-04,365
20170327T03-04,363
20170327T02-04,371
20170327T01-04,371
20170327T00-04,418
20170326T23-04,487
20170326T22-04,552
20170326T21-04,530
20170326T20-04,504
20170326T19-04,429
20170326T18-04,472
20170326T17-04,470
20170326T16-04,466
20170326T15-04,475
20170326T14-04,479
20170326T13-04,484
20170326T12-04,485
20170326T11-04,495
20170326T10-04,496
20170326T09-04,470
20170326T08-04,429
20170326T07-04,392
20170326T06-04,374
20170326T05-04,361
20170326T04-04,359
20170326T03-04,365
20170326T02-04,371
20170326T01-04,386
20170326T00-04,440
20170325T23-04,513
20170325T22-04,489
20170325T21-04,448
20170325T20-04,479
20170325T19-04,482
20170325T18-04,478
20170325T17-04,467
20170325T16-04,463
20170325T15-04,466
20170325T14-04,478
20170325T13-04,493
20170325T12-04,509
20170325T11-04,519
20170325T10-04,526
20170325T09-04,512
20170325T08-04,481
20170325T07-04,441
20170325T06-04,416
20170325T05-04,401
20170325T04-04,393
20170325T03-04,395
20170325T02-04,403
20170325T01-04,421
20170325T00-04,450
20170324T23-04,487
