,Demand1
20160429T06-04,1164
20160429T05-04,1101
20160429T04-04,1124
20160429T03-04,1160
20160429T02-04,1213
20160429T01-04,1314
20160429T00-04,1448
20160428T23-04,1623
20160428T22-04,1786
20160428T21-04,1920
20160428T20-04,1967
20160428T19-04,2032
20160428T18-04,2122
20160428T17-04,2151
20160428T16-04,2110
20160428T15-04,2038
20160428T14-04,1932
20160428T13-04,1833
20160428T12-04,1695
20160428T11-04,1587
20160428T10-04,1468
20160428T09-04,1415
20160428T08-04,1391
20160428T07-04,1356
20160428T06-04,1195
20160428T05-04,1100
20160428T04-04,1088
20160428T03-04,1129
20160428T02-04,1196
20160428T01-04,1283
20160428T00-04,1431
20160427T23-04,1590
20160427T22-04,1731
20160427T21-04,1871
20160427T20-04,1913
20160427T19-04,2016
20160427T18-04,2078
20160427T17-04,2073
20160427T16-04,2056
20160427T15-04,1991
20160427T14-04,1888
20160427T13-04,1784
20160427T12-04,1644
20160427T11-04,1517
20160427T10-04,1439
20160427T09-04,1393
20160427T08-04,1367
20160427T07-04,1301
20160427T06-04,1136
20160427T05-04,1048
20160427T04-04,1041
20160427T03-04,1054
20160427T02-04,1098
20160427T01-04,1162
20160427T00-04,1301
20160426T23-04,1479
20160426T22-04,1632
20160426T21-04,1723
20160426T20-04,1734
20160426T19-04,1790
20160426T18-04,1833
20160426T17-04,1857
20160426T16-04,1846
20160426T15-04,1841
20160426T14-04,1751
20160426T13-04,1646
20160426T12-04,1567
20160426T11-04,1487
20160426T10-04,1413
20160426T09-04,1340
20160426T08-04,1307
20160426T07-04,1255
20160426T06-04,1084
20160426T05-04,990
20160426T04-04,978
20160426T03-04,1000
20160426T02-04,1051
20160426T01-04,1138
20160426T00-04,1265
20160425T23-04,1426
20160425T22-04,1594
20160425T21-04,1697
20160425T20-04,1695
20160425T19-04,1641
20160425T18-04,1813
20160425T17-04,1812
20160425T16-04,1778
20160425T15-04,1717
20160425T14-04,1655
20160425T13-04,1500
20160425T12-04,1499
20160425T11-04,1436
20160425T10-04,1361
20160425T09-04,1293
20160425T08-04,1249
20160425T07-04,1196
20160425T06-04,1045
20160425T05-04,958
20160425T04-04,937
20160425T03-04,959
20160425T02-04,1006
20160425T01-04,1082
20160425T00-04,1203
20160424T23-04,1368
20160424T22-04,1519
20160424T21-04,1606
20160424T20-04,1596
20160424T19-04,1658
20160424T18-04,1692
20160424T17-04,1672
20160424T16-04,1633
20160424T15-04,1584
20160424T14-04,1523
20160424T13-04,1443
20160424T12-04,1370
20160424T11-04,1291
20160424T10-04,1202
20160424T09-04,1090
20160424T08-04,977
20160424T07-04,940
20160424T06-04,918
20160424T05-04,944
20160424T04-04,965
20160424T03-04,988
20160424T02-04,1050
20160424T01-04,1133
20160424T00-04,1264
20160423T23-04,1377
20160423T22-04,1504
20160423T21-04,1566
20160423T20-04,1567
20160423T19-04,1595
20160423T18-04,1650
20160423T17-04,1645
20160423T16-04,1563
20160423T15-04,1493
20160423T14-04,1434
20160423T13-04,1365
20160423T12-04,1336
20160423T11-04,1305
20160423T10-04,1244
20160423T09-04,1178
20160423T08-04,1072
20160423T07-04,1033
20160423T06-04,989
20160423T05-04,970
20160423T04-04,981
20160423T03-04,998
20160423T02-04,1045
20160423T01-04,1120
20160423T00-04,1205
20160422T23-04,1313
20160422T22-04,1401
20160422T21-04,1487
20160422T20-04,1491
20160422T19-04,1540
20160422T18-04,1604
20160422T17-04,1679
20160422T16-04,1792
20160422T15-04,1788
20160422T14-04,1733
20160422T13-04,1656
20160422T12-04,1586
20160422T11-04,1476
20160422T10-04,1407
20160422T09-04,1352
20160422T08-04,1300
20160422T07-04,1262
20160422T06-04,1117
20160422T05-04,1025
20160422T04-04,1024
20160422T03-04,1044
20160422T02-04,1095
20160422T01-04,1153
20160422T00-04,1272
20160421T23-04,1425
20160421T22-04,1591
20160421T21-04,1677
20160421T20-04,1658
20160421T19-04,1699
20160421T18-04,1752
20160421T17-04,1772
20160421T16-04,1751
20160421T15-04,1691
20160421T14-04,1631
20160421T13-04,1569
20160421T12-04,1500
20160421T11-04,1446
20160421T10-04,1374
20160421T09-04,1335
20160421T08-04,1289
20160421T07-04,1232
20160421T06-04,1068
20160421T05-04,981
20160421T04-04,956
20160421T03-04,978
20160421T02-04,1008
20160421T01-04,1075
20160421T00-04,1199
20160420T23-04,1350
20160420T22-04,1502
20160420T21-04,1594
20160420T20-04,1576
20160420T19-04,1609
20160420T18-04,1635
20160420T17-04,1623
20160420T16-04,1600
20160420T15-04,1521
20160420T14-04,1468
20160420T13-04,1397
20160420T12-04,1328
20160420T11-04,1285
20160420T10-04,1278
20160420T09-04,1250
20160420T08-04,1248
20160420T07-04,1221
20160420T06-04,1074
20160420T05-04,978
20160420T04-04,936
20160420T03-04,967
20160420T02-04,998
20160420T01-04,1069
20160420T00-04,1185
20160419T23-04,1340
20160419T22-04,1518
20160419T21-04,1609
20160419T20-04,1598
20160419T19-04,1641
20160419T18-04,1671
20160419T17-04,1627
20160419T16-04,1583
20160419T15-04,1523
20160419T14-04,1467
20160419T13-04,1419
20160419T12-04,1397
20160419T11-04,1351
20160419T10-04,1313
20160419T09-04,1308
20160419T08-04,1303
20160419T07-04,1252
20160419T06-04,1066
20160419T05-04,955
20160419T04-04,938
20160419T03-04,935
20160419T02-04,985
20160419T01-04,1032
20160419T00-04,1137
20160418T23-04,1282
20160418T22-04,1438
20160418T21-04,1524
20160418T20-04,1495
20160418T19-04,1491
20160418T18-04,1494
20160418T17-04,1471
20160418T16-04,1426
20160418T15-04,1397
20160418T14-04,1370
20160418T13-04,1351
20160418T12-04,1330
20160418T11-04,1306
20160418T10-04,1273
20160418T09-04,1256
20160418T08-04,1250
20160418T07-04,1192
20160418T06-04,1017
20160418T05-04,913
20160418T04-04,883
20160418T03-04,887
20160418T02-04,911
20160418T01-04,966
20160418T00-04,1058
20160417T23-04,1182
20160417T22-04,1292
20160417T21-04,1344
20160417T20-04,1291
20160417T19-04,1307
20160417T18-04,1316
20160417T17-04,1292
20160417T16-04,1257
20160417T15-04,1250
20160417T14-04,1243
20160417T13-04,1226
20160417T12-04,1205
20160417T11-04,1179
20160417T10-04,1123
20160417T09-04,1030
20160417T08-04,952
20160417T07-04,918
20160417T06-04,884
20160417T05-04,892
20160417T04-04,906
20160417T03-04,938
20160417T02-04,969
20160417T01-04,1032
20160417T00-04,1130
20160416T23-04,1218
20160416T22-04,1311
20160416T21-04,1343
20160416T20-04,1325
20160416T19-04,1345
20160416T18-04,1384
20160416T17-04,1403
20160416T16-04,1392
20160416T15-04,1369
20160416T14-04,1373
20160416T13-04,1372
20160416T12-04,1342
20160416T11-04,1321
20160416T10-04,1247
20160416T09-04,1187
20160416T08-04,1103
20160416T07-04,1043
20160416T06-04,996
20160416T05-04,962
20160416T04-04,958
20160416T03-04,978
20160416T02-04,1018
20160416T01-04,1080
20160416T00-04,1181
20160415T23-04,1277
20160415T22-04,1367
20160415T21-04,1419
20160415T20-04,1368
20160415T19-04,1385
20160415T18-04,1402
20160415T17-04,1413
20160415T16-04,1412
20160415T15-04,1416
20160415T14-04,1431
20160415T13-04,1431
20160415T12-04,1412
20160415T11-04,1381
20160415T10-04,1359
20160415T09-04,1326
20160415T08-04,1342
20160415T07-04,1246
20160415T06-04,1091
20160415T05-04,971
20160415T04-04,956
20160415T03-04,977
20160415T02-04,1011
20160415T01-04,1069
20160415T00-04,1151
20160414T23-04,1276
20160414T22-04,1394
20160414T21-04,1454
20160414T20-04,1428
20160414T19-04,1386
20160414T18-04,1376
20160414T17-04,1364
20160414T16-04,1345
20160414T15-04,1355
20160414T14-04,1340
20160414T13-04,1342
20160414T12-04,1365
20160414T11-04,1366
20160414T10-04,1339
20160414T09-04,1327
20160414T08-04,1334
20160414T07-04,1266
20160414T06-04,1093
20160414T05-04,980
20160414T04-04,960
20160414T03-04,977
20160414T02-04,1013
20160414T01-04,1076
20160414T00-04,1180
20160413T23-04,1311
20160413T22-04,1432
20160413T21-04,1515
20160413T20-04,1503
20160413T19-04,1491
20160413T18-04,1495
20160413T17-04,1517
20160413T16-04,1526
20160413T15-04,1497
20160413T14-04,1484
20160413T13-04,1462
20160413T12-04,1442
20160413T11-04,1392
20160413T10-04,1324
20160413T09-04,1312
20160413T08-04,1299
20160413T07-04,1250
20160413T06-04,1097
20160413T05-04,994
20160413T04-04,972
20160413T03-04,982
20160413T02-04,1018
20160413T01-04,1079
20160413T00-04,1224
20160412T23-04,1373
20160412T22-04,1509
20160412T21-04,1599
20160412T20-04,1616
20160412T19-04,1573
20160412T18-04,1589
20160412T17-04,1576
20160412T16-04,1582
20160412T15-04,1554
20160412T14-04,1483
20160412T13-04,1399
20160412T12-04,1249
20160412T11-04,1346
20160412T10-04,1298
20160412T09-04,1268
20160412T08-04,1251
20160412T07-04,1209
20160412T06-04,1032
20160412T05-04,958
20160412T04-04,930
20160412T03-04,953
20160412T02-04,993
20160412T01-04,1068
20160412T00-04,1198
20160411T23-04,1335
20160411T22-04,1499
20160411T21-04,1563
20160411T20-04,1532
20160411T19-04,1563
20160411T18-04,1602
20160411T17-04,1599
20160411T16-04,1560
20160411T15-04,1514
20160411T14-04,1472
20160411T13-04,1432
20160411T12-04,1317
20160411T11-04,1351
20160411T10-04,1290
20160411T09-04,1250
20160411T08-04,1240
20160411T07-04,1179
20160411T06-04,1006
20160411T05-04,906
20160411T04-04,880
20160411T03-04,889
20160411T02-04,920
20160411T01-04,984
20160411T00-04,1084
20160410T23-04,1230
20160410T22-04,1357
20160410T21-04,1411
20160410T20-04,1357
20160410T19-04,1358
20160410T18-04,1349
20160410T17-04,1307
20160410T16-04,1259
20160410T15-04,1222
20160410T14-04,1199
20160410T13-04,1185
20160410T12-04,1165
20160410T11-04,1159
20160410T10-04,1140
20160410T09-04,1085
20160410T08-04,993
20160410T07-04,939
20160410T06-04,888
20160410T05-04,882
20160410T04-04,894
20160410T03-04,901
20160410T02-04,930
20160410T01-04,992
20160410T00-04,1082
20160409T23-04,1180
20160409T22-04,1269
20160409T21-04,1327
20160409T20-04,1305
20160409T19-04,1332
20160409T18-04,1358
20160409T17-04,1302
20160409T16-04,1274
20160409T15-04,1242
20160409T14-04,1224
20160409T13-04,1219
20160409T12-04,1222
20160409T11-04,1215
20160409T10-04,1186
20160409T09-04,1096
20160409T08-04,1037
20160409T07-04,988
20160409T06-04,932
20160409T05-04,906
20160409T04-04,903
20160409T03-04,927
20160409T02-04,976
20160409T01-04,1045
20160409T00-04,1167
20160408T23-04,1303
20160408T22-04,1425
20160408T21-04,1524
20160408T20-04,1545
20160408T19-04,1657
20160408T18-04,1704
20160408T17-04,1697
20160408T16-04,1639
20160408T15-04,1578
20160408T14-04,1553
20160408T13-04,1479
20160408T12-04,1436
20160408T11-04,1383
20160408T10-04,1326
20160408T09-04,1272
20160408T08-04,1239
20160408T07-04,1177
20160408T06-04,1037
20160408T05-04,960
20160408T04-04,951
20160408T03-04,983
20160408T02-04,1008
20160408T01-04,1106
20160408T00-04,1225
20160407T23-04,1388
20160407T22-04,1530
20160407T21-04,1621
20160407T20-04,1610
20160407T19-04,1655
20160407T18-04,1682
20160407T17-04,1661
20160407T16-04,1616
20160407T15-04,1558
20160407T14-04,1510
20160407T13-04,1451
20160407T12-04,1430
20160407T11-04,1352
20160407T10-04,1303
20160407T09-04,1276
20160407T08-04,1254
20160407T07-04,1193
20160407T06-04,1052
20160407T05-04,934
20160407T04-04,938
20160407T03-04,956
20160407T02-04,992
20160407T01-04,1064
20160407T00-04,1178
20160406T23-04,1309
20160406T22-04,1434
20160406T21-04,1510
20160406T20-04,1477
20160406T19-04,1477
20160406T18-04,1482
20160406T17-04,1446
20160406T16-04,1411
20160406T15-04,1407
20160406T14-04,1376
20160406T13-04,1373
20160406T12-04,1328
20160406T11-04,1311
20160406T10-04,1270
20160406T09-04,1262
20160406T08-04,1227
20160406T07-04,1164
20160406T06-04,995
20160406T05-04,936
20160406T04-04,920
20160406T03-04,928
20160406T02-04,961
20160406T01-04,1032
20160406T00-04,1143
20160405T23-04,1278
20160405T22-04,1429
20160405T21-04,1514
20160405T20-04,1498
20160405T19-04,1513
20160405T18-04,1532
20160405T17-04,1508
20160405T16-04,1503
20160405T15-04,1478
20160405T14-04,1448
20160405T13-04,1395
20160405T12-04,1350
20160405T11-04,1321
20160405T10-04,1290
20160405T09-04,1278
20160405T08-04,1289
20160405T07-04,1217
20160405T06-04,1053
20160405T05-04,954
20160405T04-04,926
20160405T03-04,933
20160405T02-04,967
20160405T01-04,1049
20160405T00-04,1153
20160404T23-04,1303
20160404T22-04,1450
20160404T21-04,1558
20160404T20-04,1530
20160404T19-04,1540
20160404T18-04,1545
20160404T17-04,1513
20160404T16-04,1452
20160404T15-04,1391
20160404T14-04,1350
20160404T13-04,1324
20160404T12-04,1299
20160404T11-04,1280
20160404T10-04,1256
20160404T09-04,1247
20160404T08-04,1257
20160404T07-04,1187
20160404T06-04,1013
20160404T05-04,907
20160404T04-04,875
20160404T03-04,874
20160404T02-04,899
20160404T01-04,951
20160404T00-04,1047
20160403T23-04,1163
20160403T22-04,1287
20160403T21-04,1358
20160403T20-04,1311
20160403T19-04,1318
20160403T18-04,1317
20160403T17-04,1287
20160403T16-04,1249
20160403T15-04,1216
20160403T14-04,1194
20160403T13-04,1179
20160403T12-04,1172
20160403T11-04,1163
20160403T10-04,1127
20160403T09-04,1051
20160403T08-04,964
20160403T07-04,926
20160403T06-04,891
20160403T05-04,906
20160403T04-04,913
20160403T03-04,939
20160403T02-04,982
20160403T01-04,1054
20160403T00-04,1168
20160402T23-04,1286
20160402T22-04,1404
20160402T21-04,1487
20160402T20-04,1490
20160402T19-04,1527
20160402T18-04,1574
20160402T17-04,1634
20160402T16-04,1689
20160402T15-04,1694
20160402T14-04,1668
20160402T13-04,1599
20160402T12-04,1525
20160402T11-04,1447
20160402T10-04,1341
20160402T09-04,1255
20160402T08-04,1181
20160402T07-04,1119
20160402T06-04,1080
20160402T05-04,1051
20160402T04-04,1061
20160402T03-04,1106
20160402T02-04,1161
20160402T01-04,1260
20160402T00-04,1380
20160401T23-04,1507
20160401T22-04,1659
20160401T21-04,1767
20160401T20-04,1783
20160401T19-04,1817
20160401T18-04,1877
20160401T17-04,1905
20160401T16-04,1927
20160401T15-04,1892
20160401T14-04,1840
20160401T13-04,1720
20160401T12-04,1651
20160401T11-04,1560
20160401T10-04,1448
20160401T09-04,1388
20160401T08-04,1364
20160401T07-04,1302
20160401T06-04,1132
20160401T05-04,1046
20160401T04-04,1023
20160401T03-04,1050
20160401T02-04,1107
20160401T01-04,1195
20160401T00-04,1334
20160331T23-04,1517
20160331T22-04,1688
20160331T21-04,1821
20160331T20-04,1840
20160331T19-04,1895
20160331T18-04,1928
20160331T17-04,1905
20160331T16-04,1845
20160331T15-04,1764
20160331T14-04,1670
20160331T13-04,1613
20160331T12-04,1530
20160331T11-04,1473
20160331T10-04,1391
20160331T09-04,1352
20160331T08-04,1332
20160331T07-04,1288
20160331T06-04,1114
20160331T05-04,1015
20160331T04-04,1001
20160331T03-04,1016
20160331T02-04,1070
20160331T01-04,1139
20160331T00-04,1249
20160330T23-04,1409
20160330T22-04,1547
20160330T21-04,1632
20160330T20-04,1609
20160330T19-04,1637
20160330T18-04,1678
20160330T17-04,1658
20160330T16-04,1615
20160330T15-04,1546
20160330T14-04,1499
20160330T13-04,1465
20160330T12-04,1411
20160330T11-04,1378
20160330T10-04,1330
20160330T09-04,1316
20160330T08-04,1302
20160330T07-04,1243
20160330T06-04,1075
20160330T05-04,987
20160330T04-04,959
20160330T03-04,974
20160330T02-04,1000
20160330T01-04,1067
20160330T00-04,1180
20160329T23-04,1321
20160329T22-04,1452
20160329T21-04,1535
20160329T20-04,1504
20160329T19-04,1485
20160329T18-04,1499
20160329T17-04,1517
20160329T16-04,1524
20160329T15-04,1511
20160329T14-04,1547
20160329T13-04,1520
20160329T12-04,1465
20160329T11-04,1412
20160329T10-04,1323
20160329T09-04,1293
20160329T08-04,1294
20160329T07-04,1231
20160329T06-04,1071
20160329T05-04,978
20160329T04-04,963
20160329T03-04,990
20160329T02-04,1043
20160329T01-04,1141
20160329T00-04,1285
20160328T23-04,1463
20160328T22-04,1645
20160328T21-04,1770
20160328T20-04,1766
20160328T19-04,1812
20160328T18-04,1847
20160328T17-04,1832
20160328T16-04,1816
20160328T15-04,1749
20160328T14-04,1659
20160328T13-04,1569
20160328T12-04,1501
20160328T11-04,1429
20160328T10-04,1338
20160328T09-04,1283
20160328T08-04,1251
20160328T07-04,1194
20160328T06-04,1057
20160328T05-04,973
20160328T04-04,950
20160328T03-04,969
20160328T02-04,1012
20160328T01-04,1091
20160328T00-04,1207
20160327T23-04,1326
20160327T22-04,1412
20160327T21-04,1472
20160327T20-04,1453
20160327T19-04,1434
20160327T18-04,1465
20160327T17-04,1495
20160327T16-04,1526
20160327T15-04,1518
20160327T14-04,1468
20160327T13-04,1424
20160327T12-04,1368
20160327T11-04,1320
20160327T10-04,1244
20160327T09-04,1158
20160327T08-04,1074
20160327T07-04,1011
20160327T06-04,966
20160327T05-04,947
20160327T04-04,960
20160327T03-04,991
20160327T02-04,1045
20160327T01-04,1122
20160327T00-04,1214
20160326T23-04,1327
20160326T22-04,1418
20160326T21-04,1476
20160326T20-04,1446
20160326T19-04,1439
20160326T18-04,1450
20160326T17-04,1445
20160326T16-04,1392
20160326T15-04,1353
20160326T14-04,1348
20160326T13-04,1337
20160326T12-04,1319
20160326T11-04,1273
20160326T10-04,1206
20160326T09-04,1124
20160326T08-04,1054
20160326T07-04,999
20160326T06-04,954
20160326T05-04,949
20160326T04-04,968
20160326T03-04,986
20160326T02-04,1039
20160326T01-04,1094
20160326T00-04,1195
20160325T23-04,1290
20160325T22-04,1384
20160325T21-04,1437
20160325T20-04,1413
20160325T19-04,1407
20160325T18-04,1411
20160325T17-04,1396
20160325T16-04,1400
20160325T15-04,1380
20160325T14-04,1389
20160325T13-04,1348
20160325T12-04,1353
20160325T11-04,1315
20160325T10-04,1297
20160325T09-04,1260
20160325T08-04,1225
20160325T07-04,1159
20160325T06-04,1057
20160325T05-04,986
20160325T04-04,984
20160325T03-04,1002
20160325T02-04,1043
20160325T01-04,1119
20160325T00-04,1267
20160324T23-04,1427
20160324T22-04,1555
20160324T21-04,1638
20160324T20-04,1611
20160324T19-04,1618
20160324T18-04,1654
20160324T17-04,1628
20160324T16-04,1589
20160324T15-04,1385
20160324T14-04,1484
20160324T13-04,1435
20160324T12-04,1407
20160324T11-04,1366
20160324T10-04,1319
20160324T09-04,1281
20160324T08-04,1264
20160324T07-04,1184
20160324T06-04,1043
20160324T05-04,975
20160324T04-04,937
20160324T03-04,959
20160324T02-04,1000
20160324T01-04,1073
20160324T00-04,1171
20160323T23-04,1296
20160323T22-04,1416
20160323T21-04,1502
20160323T20-04,1466
20160323T19-04,1477
20160323T18-04,1482
20160323T17-04,1448
20160323T16-04,1417
20160323T15-04,1366
20160323T14-04,1352
20160323T13-04,1352
20160323T12-04,1355
20160323T11-04,1362
20160323T10-04,1397
20160323T09-04,1420
20160323T08-04,1432
20160323T07-04,1337
20160323T06-04,1163
20160323T05-04,1048
20160323T04-04,1003
20160323T03-04,994
20160323T02-04,1020
20160323T01-04,1056
20160323T00-04,1139
20160322T23-04,1252
20160322T22-04,1360
20160322T21-04,1408
20160322T20-04,1379
20160322T19-04,1351
20160322T18-04,1349
20160322T17-04,1331
20160322T16-04,1316
20160322T15-04,1323
20160322T14-04,1330
20160322T13-04,1367
20160322T12-04,1416
20160322T11-04,1473
20160322T10-04,1155
20160322T09-04,1633
20160322T08-04,1639
20160322T07-04,1529
20160322T06-04,1331
20160322T05-04,1185
20160322T04-04,1127
20160322T03-04,1124
20160322T02-04,1116
20160322T01-04,1144
20160322T00-04,1201
20160321T23-04,1282
20160321T22-04,1357
20160321T21-04,1415
20160321T20-04,1352
20160321T19-04,1299
20160321T18-04,1281
20160321T17-04,1266
20160321T16-04,1271
20160321T15-04,1288
20160321T14-04,1319
20160321T13-04,1355
20160321T12-04,1399
20160321T11-04,1428
20160321T10-04,1422
20160321T09-04,1388
20160321T08-04,1327
20160321T07-04,1202
20160321T06-04,1026
20160321T05-04,923
20160321T04-04,883
20160321T03-04,885
20160321T02-04,915
20160321T01-04,980
20160321T00-04,1086
20160320T23-04,1218
20160320T22-04,1345
20160320T21-04,1443
20160320T20-04,1451
20160320T19-04,1427
20160320T18-04,1444
20160320T17-04,1456
20160320T16-04,1458
20160320T15-04,1449
20160320T14-04,1401
20160320T13-04,1335
20160320T12-04,1282
20160320T11-04,1225
20160320T10-04,1156
20160320T09-04,1074
20160320T08-04,1023
20160320T07-04,972
20160320T06-04,937
20160320T05-04,919
20160320T04-04,930
20160320T03-04,963
20160320T02-04,1008
20160320T01-04,1071
20160320T00-04,1179
20160319T23-04,1282
20160319T22-04,1372
20160319T21-04,1435
20160319T20-04,1416
20160319T19-04,1398
20160319T18-04,1421
20160319T17-04,1395
20160319T16-04,1346
20160319T15-04,1306
20160319T14-04,1318
20160319T13-04,1332
20160319T12-04,1324
20160319T11-04,1289
20160319T10-04,1230
20160319T09-04,1159
20160319T08-04,1091
20160319T07-04,1023
20160319T06-04,972
