,Demand1
20171220T01-05,409515
20171220T00-05,430362
20171219T23-05,453132
20171219T22-05,472453
20171219T21-05,484082
20171219T20-05,485884
20171219T19-05,482290
20171219T18-05,469937
20171219T17-05,454907
20171219T16-05,449869
20171219T15-05,450191
20171219T14-05,452282
20171219T13-05,453701
20171219T12-05,457575
20171219T11-05,461616
20171219T10-05,462112
20171219T09-05,458032
20171219T08-05,445301
20171219T07-05,418442
20171219T06-05,390420
20171219T05-05,377730
20171219T04-05,377430
20171219T03-05,382672
20171219T02-05,394016
20171219T01-05,411190
20171219T00-05,434628
20171218T23-05,459992
20171218T22-05,481488
20171218T21-05,494898
20171218T20-05,496322
20171218T19-05,490272
20171218T18-05,474533
20171218T17-05,459151
20171218T16-05,455039
20171218T15-05,457287
20171218T14-05,460824
20171218T13-05,466160
20171218T12-05,470997
20171218T11-05,474470
20171218T10-05,473945
20171218T09-05,468451
20171218T08-05,454290
20171218T07-05,424191
20171218T06-05,393781
20171218T05-05,380044
20171218T04-05,377496
20171218T03-05,381673
20171218T02-05,392413
20171218T01-05,408810
20171218T00-05,429567
20171217T23-05,450881
20171217T22-05,468294
20171217T21-05,479591
20171217T20-05,478702
20171217T19-05,471633
20171217T18-05,456939
20171217T17-05,440112
20171217T16-05,434213
20171217T15-05,435580
20171217T14-05,438418
20171217T13-05,441090
20171217T12-05,443907
20171217T11-05,447049
20171217T10-05,446106
20171217T09-05,437832
20171217T08-05,423727
20171217T07-05,411529
20171217T06-05,403995
20171217T05-05,402038
20171217T04-05,403648
20171217T03-05,409184
20171217T02-05,418305
20171217T01-05,431686
20171217T00-05,448665
20171216T23-05,464257
20171216T22-05,476446
20171216T21-05,482563
20171216T20-05,480958
20171216T19-05,475476
20171216T18-05,457913
20171216T17-05,439819
20171216T16-05,435755
20171216T15-05,439495
20171216T14-05,447487
20171216T13-05,457519
20171216T12-05,468217
20171216T11-05,478356
20171216T10-05,484245
20171216T09-05,480042
20171216T08-05,465189
20171216T07-05,447750
20171216T06-05,435587
20171216T05-05,429515
20171216T04-05,429938
20171216T03-05,435192
20171216T02-05,444808
20171216T01-05,458967
20171216T00-05,478201
20171215T23-05,497740
20171215T22-05,511997
20171215T21-05,521669
20171215T20-05,522729
20171215T19-05,519027
20171215T18-05,504969
20171215T17-05,490697
20171215T16-05,486291
20171215T15-05,489028
20171215T14-05,491832
20171215T13-05,497527
20171215T12-05,506685
20171215T11-05,514926
20171215T10-05,518059
20171215T09-05,515961
20171215T08-05,504310
20171215T07-05,475027
20171215T06-05,443151
20171215T05-05,428987
20171215T04-05,425770
20171215T03-05,428394
20171215T02-05,437932
20171215T01-05,457562
20171215T00-05,476204
20171214T23-05,498247
20171214T22-05,516538
20171214T21-05,525292
20171214T20-05,523104
20171214T19-05,515285
20171214T18-05,498191
20171214T17-05,477849
20171214T16-05,470948
20171214T15-05,472411
20171214T14-05,476763
20171214T13-05,483355
20171214T12-05,493616
20171214T11-05,505870
20171214T10-05,513172
20171214T09-05,514912
20171214T08-05,507298
20171214T07-05,480149
20171214T06-05,449715
20171214T05-05,437589
20171214T04-05,433995
20171214T03-05,437629
20171214T02-05,445898
20171214T01-05,460736
20171214T00-05,479355
20171213T23-05,501753
20171213T22-05,522174
20171213T21-05,533744
20171213T20-05,532820
20171213T19-05,525639
20171213T18-05,508602
20171213T17-05,488276
20171213T16-05,480837
20171213T15-05,482115
20171213T14-05,488673
20171213T13-05,497362
20171213T12-05,510050
20171213T11-05,523464
20171213T10-05,533635
20171213T09-05,540427
20171213T08-05,534453
20171213T07-05,506712
20171213T06-05,473584
20171213T05-05,456355
20171213T04-05,452036
20171213T03-05,454097
20171213T02-05,459485
20171213T01-05,471794
20171213T00-05,486830
20171212T23-05,507675
20171212T22-05,525293
20171212T21-05,533262
20171212T20-05,529992
20171212T19-05,519529
20171212T18-05,500665
20171212T17-05,480866
20171212T16-05,472901
20171212T15-05,473780
20171212T14-05,476552
20171212T13-05,481818
20171212T12-05,489582
20171212T11-05,497128
20171212T10-05,501238
20171212T09-05,500901
20171212T08-05,492269
20171212T07-05,464269
20171212T06-05,433200
20171212T05-05,419691
20171212T04-05,416036
20171212T03-05,419458
20171212T02-05,427852
20171212T01-05,442479
20171212T00-05,462064
20171211T23-05,484291
20171211T22-05,503334
20171211T21-05,513709
20171211T20-05,512671
20171211T19-05,503782
20171211T18-05,486483
20171211T17-05,467109
20171211T16-05,461765
20171211T15-05,463533
20171211T14-05,470040
20171211T13-05,477990
20171211T12-05,490667
20171211T11-05,504711
20171211T10-05,516829
20171211T09-05,523394
20171211T08-05,516024
20171211T07-05,486509
20171211T06-05,452360
20171211T05-05,433840
20171211T04-05,428850
20171211T03-05,429373
20171211T02-05,435559
20171211T01-05,446733
20171211T00-05,463035
20171210T23-05,482264
20171210T22-05,497655
20171210T21-05,505972
20171210T20-05,500751
20171210T19-05,488789
20171210T18-05,468233
20171210T17-05,446535
20171210T16-05,439207
20171210T15-05,442153
20171210T14-05,448505
20171210T13-05,457265
20171210T12-05,465765
20171210T11-05,475710
20171210T10-05,481998
20171210T09-05,478374
20171210T08-05,464839
20171210T07-05,450879
20171210T06-05,441205
20171210T05-05,435976
20171210T04-05,435429
20171210T03-05,438399
20171210T02-05,445359
20171210T01-05,456949
20171210T00-05,470369
20171209T23-05,485704
20171209T22-05,497338
20171209T21-05,503715
20171209T20-05,502742
20171209T19-05,496538
20171209T18-05,483653
20171209T17-05,468522
20171209T16-05,464170
20171209T15-05,467945
20171209T14-05,475509
20171209T13-05,484501
20171209T12-05,492264
20171209T11-05,495533
20171209T10-05,493970
20171209T09-05,483646
20171209T08-05,467006
20171209T07-05,452255
20171209T06-05,442857
20171209T05-05,438818
20171209T04-05,438518
20171209T03-05,443144
20171209T02-05,452592
20171209T01-05,466444
20171209T00-05,484212
20171208T23-05,503512
20171208T22-05,519219
20171208T21-05,529227
20171208T20-05,531387
20171208T19-05,528490
20171208T18-05,518018
20171208T17-05,504348
20171208T16-05,499353
20171208T15-05,501908
20171208T14-05,506471
20171208T13-05,511607
20171208T12-05,518520
20171208T11-05,522132
20171208T10-05,523261
20171208T09-05,517398
20171208T08-05,504989
20171208T07-05,478280
20171208T06-05,448621
20171208T05-05,435786
20171208T04-05,433390
20171208T03-05,436789
20171208T02-05,445262
20171208T01-05,459881
20171208T00-05,480681
20171207T23-05,502252
20171207T22-05,522627
20171207T21-05,533470
20171207T20-05,533105
20171207T19-05,526682
20171207T18-05,511806
20171207T17-05,492679
20171207T16-05,486074
20171207T15-05,486108
20171207T14-05,488090
20171207T13-05,490088
20171207T12-05,495804
20171207T11-05,500407
20171207T10-05,500677
20171207T09-05,496454
20171207T08-05,484996
20171207T07-05,454898
20171207T06-05,423583
20171207T05-05,410113
20171207T04-05,407035
20171207T03-05,410462
20171207T02-05,420076
20171207T01-05,435503
20171207T00-05,457225
20171206T23-05,482634
20171206T22-05,504533
20171206T21-05,516576
20171206T20-05,516999
20171206T19-05,511024
20171206T18-05,495315
20171206T17-05,476562
20171206T16-05,469075
20171206T15-05,468166
20171206T14-05,469501
20171206T13-05,472693
20171206T12-05,478042
20171206T11-05,481429
20171206T10-05,478728
20171206T09-05,472514
20171206T08-05,458535
20171206T07-05,427279
20171206T06-05,397898
20171206T05-05,383590
20171206T04-05,380040
20171206T03-05,384041
20171206T02-05,394022
20171206T01-05,389298
20171206T00-05,410792
20171205T23-05,434091
20171205T22-05,454158
20171205T21-05,465180
20171205T20-05,465805
20171205T19-05,460668
20171205T18-05,446755
20171205T17-05,433107
20171205T16-05,428894
20171205T15-05,430186
20171205T14-05,455846
20171205T13-05,457148
20171205T12-05,458973
20171205T11-05,459192
20171205T10-05,454691
20171205T09-05,446373
20171205T08-05,432467
20171205T07-05,403582
20171205T06-05,373533
20171205T05-05,362039
20171205T04-05,360734
20171205T03-05,366333
20171205T02-05,378126
20171205T01-05,397191
20171205T00-05,409241
20171204T23-05,434830
20171204T22-05,456294
20171204T21-05,469678
20171204T20-05,470752
20171204T19-05,464512
20171204T18-05,450995
20171204T17-05,449737
20171204T16-05,443159
20171204T15-05,443373
20171204T14-05,444878
20171204T13-05,446603
20171204T12-05,450307
20171204T11-05,452738
20171204T10-05,452326
20171204T09-05,449835
20171204T08-05,438581
20171204T07-05,410624
20171204T06-05,378130
20171204T05-05,363765
20171204T04-05,359052
20171204T03-05,361139
20171204T02-05,369065
20171204T01-05,383423
20171204T00-05,402414
20171203T23-05,422950
20171203T22-05,440295
20171203T21-05,451345
20171203T20-05,450565
20171203T19-05,443262
20171203T18-05,425152
20171203T17-05,405822
20171203T16-05,399524
20171203T15-05,398863
20171203T14-05,399186
20171203T13-05,397988
20171203T12-05,398204
20171203T11-05,398796
20171203T10-05,395831
20171203T09-05,386606
20171203T08-05,373731
20171203T07-05,361396
20171203T06-05,353731
20171203T05-05,352136
20171203T04-05,354052
20171203T03-05,359790
20171203T02-05,369387
20171203T01-05,383695
20171203T00-05,399374
20171202T23-05,416677
20171202T22-05,429897
20171202T21-05,438574
20171202T20-05,440354
20171202T19-05,437848
20171202T18-05,425523
20171202T17-05,412504
20171202T16-05,409045
20171202T15-05,409339
20171202T14-05,410545
20171202T13-05,412859
20171202T12-05,416002
20171202T11-05,417395
20171202T10-05,414159
20171202T09-05,404862
20171202T08-05,390747
20171202T07-05,375961
20171202T06-05,366061
20171202T05-05,362622
20171202T04-05,364601
20171202T03-05,370839
20171202T02-05,380281
20171202T01-05,393605
20171202T00-05,411445
20171201T23-05,429929
20171201T22-05,443019
20171201T21-05,455041
20171201T20-05,457792
20171201T19-05,456206
20171201T18-05,446435
20171201T17-05,433322
20171201T16-05,428814
20171201T15-05,430051
20171201T14-05,431815
20171201T13-05,434980
20171201T12-05,439916
20171201T11-05,443953
20171201T10-05,445742
20171201T09-05,443163
20171201T08-05,433281
20171201T07-05,405137
20171201T06-05,376223
20171201T05-05,364354
20171201T04-05,362544
20171201T03-05,366179
20171201T02-05,375458
20171201T01-05,389732
20171201T00-05,410683
20171130T23-05,434221
20171130T22-05,454890
20171130T21-05,467311
20171130T20-05,469694
20171130T19-05,464891
20171130T18-05,453448
20171130T17-05,440376
20171130T16-05,435748
20171130T15-05,436672
20171130T14-05,437336
20171130T13-05,439371
20171130T12-05,443639
20171130T11-05,447552
20171130T10-05,449805
20171130T09-05,445049
20171130T08-05,435434
20171130T07-05,407806
20171130T06-05,377415
20171130T05-05,365417
20171130T04-05,364234
20171130T03-05,367848
20171130T02-05,377789
20171130T01-05,396865
20171130T00-05,414910
20171129T23-05,436675
20171129T22-05,456830
20171129T21-05,468887
20171129T20-05,470763
20171129T19-05,466007
20171129T18-05,452872
20171129T17-05,438946
20171129T16-05,434318
20171129T15-05,434746
20171129T14-05,435762
20171129T13-05,436627
20171129T12-05,439360
20171129T11-05,442516
20171129T10-05,444134
20171129T09-05,442542
20171129T08-05,434165
20171129T07-05,409752
20171129T06-05,381268
20171129T05-05,370221
20171129T04-05,369051
20171129T03-05,373174
20171129T02-05,382493
20171129T01-05,397083
20171129T00-05,415548
20171128T23-05,438607
20171128T22-05,458587
20171128T21-05,471787
20171128T20-05,473857
20171128T19-05,469315
20171128T18-05,456257
20171128T17-05,441469
20171128T16-05,435708
20171128T15-05,435251
20171128T14-05,436268
20171128T13-05,438321
20171128T12-05,441963
20171128T11-05,448977
20171128T10-05,453664
20171128T09-05,457009
20171128T08-05,451020
20171128T07-05,426580
20171128T06-05,396015
20171128T05-05,382422
20171128T04-05,380459
20171128T03-05,382607
20171128T02-05,389824
20171128T01-05,402725
20171128T00-05,420210
20171127T23-05,441358
20171127T22-05,461422
20171127T21-05,473181
20171127T20-05,473783
20171127T19-05,468104
20171127T18-05,453609
20171127T17-05,437426
20171127T16-05,431462
20171127T15-05,431323
20171127T14-05,433142
20171127T13-05,436302
20171127T12-05,442200
20171127T11-05,448821
20171127T10-05,454313
20171127T09-05,457449
20171127T08-05,448576
20171127T07-05,419326
20171127T06-05,386361
20171127T05-05,369355
20171127T04-05,365049
20171127T03-05,366305
20171127T02-05,372620
20171127T01-05,383365
20171127T00-05,398265
20171126T23-05,417323
20171126T22-05,433242
20171126T21-05,444042
20171126T20-05,444042
20171126T19-05,436152
20171126T18-05,417225
20171126T17-05,398183
20171126T16-05,389650
20171126T15-05,386855
20171126T14-05,386157
20171126T13-05,385769
20171126T12-05,385766
20171126T11-05,386948
20171126T10-05,386918
20171126T09-05,380648
20171126T08-05,369092
20171126T07-05,356878
20171126T06-05,347929
20171126T05-05,344713
20171126T04-05,345092
20171126T03-05,349665
20171126T02-05,357146
20171126T01-05,368012
20171126T00-05,382216
20171125T23-05,397898
20171125T22-05,409875
20171125T21-05,417864
20171125T20-05,419908
20171125T19-05,415540
20171125T18-05,403328
20171125T17-05,390288
20171125T16-05,385036
20171125T15-05,384360
20171125T14-05,385708
20171125T13-05,388682
20171125T12-05,390667
20171125T11-05,392231
20171125T10-05,385441
20171125T09-05,384251
20171125T08-05,373266
20171125T07-05,361423
20171125T06-05,351044
20171125T05-05,346159
20171125T04-05,346395
20171125T03-05,350276
20171125T02-05,358278
20171125T01-05,369896
20171125T00-05,386204
20171124T23-05,399456
20171124T22-05,411463
20171124T21-05,420127
20171124T20-05,421589
20171124T19-05,418102
20171124T18-05,405440
20171124T17-05,391326
20171124T16-05,385976
20171124T15-05,385126
20171124T14-05,387216
20171124T13-05,391131
20171124T12-05,395982
20171124T11-05,401783
20171124T10-05,407506
20171124T09-05,407718
20171124T08-05,400161
20171124T07-05,385739
20171124T06-05,371535
20171124T05-05,364888
20171124T04-05,361871
20171124T03-05,363254
20171124T02-05,367945
20171124T01-05,375383
20171124T00-05,383920
20171123T23-05,392499
20171123T22-05,399093
20171123T21-05,402262
20171123T20-05,401247
20171123T19-05,398356
20171123T18-05,390440
20171123T17-05,385226
20171123T16-05,387937
20171123T15-05,394806
20171123T14-05,405149
20171123T13-05,418005
20171123T12-05,426678
20171123T11-05,428380
20171123T10-05,425740
20171123T09-05,416324
20171123T08-05,401328
20171123T07-05,387857
20171123T06-05,378674
20171123T05-05,373886
20171123T04-05,375172
20171123T03-05,378759
20171123T02-05,387621
20171123T01-05,401996
20171123T00-05,420627
20171122T23-05,440877
20171122T22-05,457409
20171122T21-05,468097
20171122T20-05,472221
20171122T19-05,470687
20171122T18-05,458642
20171122T17-05,446219
20171122T16-05,443495
20171122T15-05,445592
20171122T14-05,447642
20171122T13-05,450463
20171122T12-05,453756
20171122T11-05,454190
20171122T10-05,451423
20171122T09-05,442260
20171122T08-05,425636
20171122T07-05,400307
20171122T06-05,377187
20171122T05-05,367173
20171122T04-05,365965
20171122T03-05,370431
20171122T02-05,379859
20171122T01-05,393934
20171122T00-05,410941
20171121T23-05,432071
20171121T22-05,450670
20171121T21-05,462836
20171121T20-05,467322
20171121T19-05,465506
20171121T18-05,453943
20171121T17-05,440977
20171121T16-05,437163
20171121T15-05,437865
20171121T14-05,439126
20171121T13-05,442210
20171121T12-05,446704
20171121T11-05,451083
20171121T10-05,453178
20171121T09-05,452204
20171121T08-05,443157
20171121T07-05,419781
20171121T06-05,392684
20171121T05-05,382453
20171121T04-05,380662
20171121T03-05,384355
20171121T02-05,392628
20171121T01-05,408002
20171121T00-05,426703
20171120T23-05,447674
20171120T22-05,466525
20171120T21-05,477874
20171120T20-05,479235
20171120T19-05,473420
20171120T18-05,457646
20171120T17-05,442437
20171120T16-05,437736
20171120T15-05,439252
20171120T14-05,442645
20171120T13-05,448494
20171120T12-05,455957
20171120T11-05,463793
20171120T10-05,469836
20171120T09-05,471371
20171120T08-05,461899
20171120T07-05,435022
20171120T06-05,403033
20171120T05-05,386702
20171120T04-05,382844
20171120T03-05,382867
20171120T02-05,387993
20171120T01-05,398219
20171120T00-05,411947
20171119T23-05,428955
20171119T22-05,443453
20171119T21-05,453083
20171119T20-05,452035
20171119T19-05,443288
20171119T18-05,425694
20171119T17-05,408371
20171119T16-05,400438
20171119T15-05,400131
20171119T14-05,401589
20171119T13-05,404000
20171119T12-05,405299
20171119T11-05,404976
20171119T10-05,400186
20171119T09-05,387166
20171119T08-05,370032
20171119T07-05,357985
20171119T06-05,349410
20171119T05-05,345861
20171119T04-05,346817
20171119T03-05,350970
20171119T02-05,359801
20171119T01-05,373251
20171119T00-05,388668
20171118T23-05,403978
20171118T22-05,417926
20171118T21-05,428561
20171118T20-05,432464
20171118T19-05,432918
20171118T18-05,426486
20171118T17-05,420398
20171118T16-05,417994
20171118T15-05,419379
20171118T14-05,421361
20171118T13-05,423232
20171118T12-05,423576
20171118T11-05,419608
20171118T10-05,411645
20171118T09-05,398271
20171118T08-05,384132
20171118T07-05,371551
20171118T06-05,362888
20171118T05-05,361358
20171118T04-05,363573
20171118T03-05,369601
20171118T02-05,380023
20171118T01-05,395010
20171118T00-05,415895
20171117T23-05,431139
20171117T22-05,446817
20171117T21-05,458286
20171117T20-05,462676
