,Demand
20170104T20Z,2673
20170104T19Z,2740
20170104T18Z,2846
20170104T17Z,2938
20170104T16Z,3076
20170104T15Z,3257
20170104T14Z,3156
20170104T13Z,2846
20170104T12Z,2595
20170104T11Z,2477
20170104T10Z,2432
20170104T09Z,2445
20170104T08Z,2510
20170104T07Z,2644
20170104T06Z,2854
20170104T05Z,3029
20170104T04Z,3152
20170104T03Z,3206
20170104T02Z,3240
20170104T01Z,3073
20170104T00Z,2806
20170103T23Z,2719
20170103T22Z,2722
20170103T21Z,2739
20170103T20Z,2785
20170103T19Z,2875
20170103T18Z,2956
20170103T17Z,3023
20170103T16Z,3116
20170103T15Z,3226
20170103T14Z,3168
20170103T13Z,2879
20170103T12Z,2654
20170103T11Z,2545
20170103T10Z,2520
20170103T09Z,2526
20170103T08Z,2586
20170103T07Z,2689
20170103T06Z,2867
20170103T05Z,3046
20170103T04Z,3129
20170103T03Z,3182
20170103T02Z,3229
20170103T01Z,3059
20170103T00Z,2810
20170102T23Z,2723
20170102T22Z,2701
20170102T21Z,2723
20170102T20Z,2741
20170102T19Z,2790
20170102T18Z,2795
20170102T17Z,2811
20170102T16Z,2789
20170102T15Z,2728
20170102T14Z,2642
20170102T13Z,2498
20170102T12Z,2395
20170102T11Z,2346
20170102T10Z,2344
20170102T09Z,2359
20170102T08Z,2444
20170102T07Z,2557
20170102T06Z,2742
20170102T05Z,2874
20170102T04Z,2964
20170102T03Z,3003
20170102T02Z,3032
20170102T01Z,2821
20170102T00Z,2588
20170101T23Z,2610
20170101T22Z,2645
20170101T21Z,2655
20170101T20Z,2647
20170101T19Z,2585
20170101T18Z,2637
20170101T17Z,2587
20170101T16Z,2435
20170101T15Z,2370
20170101T14Z,2316
20170101T13Z,2249
20170101T12Z,2206
20170101T11Z,2216
20170101T10Z,2265
20170101T09Z,2342
20170101T08Z,2407
20170101T07Z,2506
20170101T06Z,2618
20170101T05Z,2690
20170101T04Z,2809
20170101T03Z,2923
20170101T02Z,3036
20170101T01Z,2886
20170101T00Z,2693
20161231T23Z,2636
20161231T22Z,2632
20161231T21Z,2619
20161231T20Z,2648
20161231T19Z,2703
20161231T18Z,2682
20161231T17Z,2635
20161231T16Z,2518
20161231T15Z,2418
20161231T14Z,2315
20161231T13Z,2238
20161231T12Z,2188
20161231T11Z,2180
20161231T10Z,2197
20161231T09Z,2249
20161231T08Z,2348
20161231T07Z,2485
20161231T06Z,2638
20161231T05Z,2774
20161231T04Z,2840
20161231T03Z,2890
20161231T02Z,2938
20161231T01Z,2784
20161231T00Z,2602
20161230T23Z,2559
20161230T22Z,2508
20161230T21Z,2528
20161230T20Z,2575
20161230T19Z,2624
20161230T18Z,2678
20161230T17Z,2687
20161230T16Z,2734
20161230T15Z,2741
20161230T14Z,2660
20161230T13Z,2484
20161230T12Z,2326
20161230T11Z,2273
20161230T10Z,2283
20161230T09Z,2307
20161230T08Z,2372
20161230T07Z,2504
20161230T06Z,2691
20161230T05Z,2861
20161230T04Z,2936
20161230T03Z,2989
20161230T02Z,3024
20161230T01Z,2810
20161230T00Z,2641
20161229T23Z,2564
20161229T22Z,2559
20161229T21Z,2591
20161229T20Z,2630
20161229T19Z,2698
20161229T18Z,2781
20161229T17Z,2899
20161229T16Z,2883
20161229T15Z,2893
20161229T14Z,2823
20161229T13Z,2629
20161229T12Z,2478
20161229T11Z,2404
20161229T10Z,2401
20161229T09Z,2444
20161229T08Z,2526
20161229T07Z,2676
20161229T06Z,2872
20161229T05Z,3040
20161229T04Z,3134
20161229T03Z,3162
20161229T02Z,3194
20161229T01Z,2989
20161229T00Z,2727
20161228T23Z,2682
20161228T22Z,2684
20161228T21Z,2731
20161228T20Z,2786
20161228T19Z,2861
20161228T18Z,2979
20161228T17Z,3044
20161228T16Z,3053
20161228T15Z,3037
20161228T14Z,2968
20161228T13Z,2735
20161228T12Z,2566
20161228T11Z,2468
20161228T10Z,2434
20161228T09Z,2454
20161228T08Z,2510
20161228T07Z,2603
20161228T06Z,2779
20161228T05Z,2944
20161228T04Z,3043
20161228T03Z,3094
20161228T02Z,3098
20161228T01Z,2893
20161228T00Z,2675
20161227T23Z,2598
20161227T22Z,2612
20161227T21Z,2655
20161227T20Z,2744
20161227T19Z,2818
20161227T18Z,2944
20161227T17Z,3062
20161227T16Z,3209
20161227T15Z,3290
20161227T14Z,3165
20161227T13Z,2946
20161227T12Z,2726
20161227T11Z,2615
20161227T10Z,2595
20161227T09Z,2618
20161227T08Z,2676
20161227T07Z,2795
20161227T06Z,2972
20161227T05Z,3122
20161227T04Z,3156
20161227T03Z,3169
20161227T02Z,3177
20161227T01Z,2931
20161227T00Z,2670
20161226T23Z,2591
20161226T22Z,2599
20161226T21Z,2670
20161226T20Z,2780
20161226T19Z,2906
20161226T18Z,3055
20161226T17Z,3164
20161226T16Z,3197
20161226T15Z,3178
20161226T14Z,3093
20161226T13Z,2936
20161226T12Z,2794
20161226T11Z,2731
20161226T10Z,2706
20161226T09Z,2718
20161226T08Z,2774
20161226T07Z,2843
20161226T06Z,2973
20161226T05Z,3042
20161226T04Z,3036
20161226T03Z,2979
20161226T02Z,2922
20161226T01Z,2691
20161226T00Z,2463
20161225T23Z,2420
20161225T22Z,2490
20161225T21Z,2567
20161225T20Z,2621
20161225T19Z,2721
20161225T18Z,2781
20161225T17Z,2907
20161225T16Z,2996
20161225T15Z,2959
20161225T14Z,2817
20161225T13Z,2672
20161225T12Z,2587
20161225T11Z,2555
20161225T10Z,2567
20161225T09Z,2615
20161225T08Z,2677
20161225T07Z,2799
20161225T06Z,2892
20161225T05Z,3002
20161225T04Z,3045
20161225T03Z,3104
20161225T02Z,3177
20161225T01Z,3100
20161225T00Z,3031
20161224T23Z,3025
20161224T22Z,2939
20161224T21Z,2864
20161224T20Z,2857
20161224T19Z,2856
20161224T18Z,2893
20161224T17Z,2818
20161224T16Z,2726
20161224T15Z,2636
20161224T14Z,2503
20161224T13Z,2403
20161224T12Z,2348
20161224T11Z,2347
20161224T10Z,2364
20161224T09Z,2425
20161224T08Z,2507
20161224T07Z,2657
20161224T06Z,2817
20161224T05Z,2924
20161224T04Z,2964
20161224T03Z,3007
20161224T02Z,3014
20161224T01Z,2867
20161224T00Z,2659
20161223T23Z,2562
20161223T22Z,2568
20161223T21Z,2607
20161223T20Z,2720
20161223T19Z,2761
20161223T18Z,2797
20161223T17Z,2823
20161223T16Z,2736
20161223T15Z,2691
20161223T14Z,2598
20161223T13Z,2423
20161223T12Z,2294
20161223T11Z,2257
20161223T10Z,2262
20161223T09Z,2306
20161223T08Z,2417
20161223T07Z,2573
20161223T06Z,2785
20161223T05Z,2940
20161223T04Z,3034
20161223T03Z,3094
20161223T02Z,3102
20161223T01Z,2944
20161223T00Z,2728
20161222T23Z,2680
20161222T22Z,2681
20161222T21Z,2716
20161222T20Z,2777
20161222T19Z,2821
20161222T18Z,2872
20161222T17Z,2781
20161222T16Z,2730
20161222T15Z,2742
20161222T14Z,2648
20161222T13Z,2440
20161222T12Z,2283
20161222T11Z,2261
20161222T10Z,2273
20161222T09Z,2325
20161222T08Z,2419
20161222T07Z,2571
20161222T06Z,2775
20161222T05Z,2963
20161222T04Z,3069
20161222T03Z,3117
20161222T02Z,3133
20161222T01Z,3006
20161222T00Z,2752
20161221T23Z,2682
20161221T22Z,2702
20161221T21Z,2747
20161221T20Z,2743
20161221T19Z,2782
20161221T18Z,2833
20161221T17Z,2800
20161221T16Z,2773
20161221T15Z,2815
20161221T14Z,2765
20161221T13Z,2505
20161221T12Z,2348
20161221T11Z,2269
20161221T10Z,2270
20161221T09Z,2322
20161221T08Z,2407
20161221T07Z,2571
20161221T06Z,2799
20161221T05Z,2983
20161221T04Z,3090
20161221T03Z,3139
20161221T02Z,3152
20161221T01Z,2997
20161221T00Z,2730
20161220T23Z,2670
20161220T22Z,2656
20161220T21Z,2644
20161220T20Z,2685
20161220T19Z,2707
20161220T18Z,2765
20161220T17Z,2871
20161220T16Z,2949
20161220T15Z,3038
20161220T14Z,2980
20161220T13Z,2706
20161220T12Z,2487
20161220T11Z,2403
20161220T10Z,2378
20161220T09Z,2407
20161220T08Z,2481
20161220T07Z,2641
20161220T06Z,2867
20161220T05Z,3089
20161220T04Z,3157
20161220T03Z,3211
20161220T02Z,3235
20161220T01Z,2997
20161220T00Z,2720
20161219T23Z,2610
20161219T22Z,2618
20161219T21Z,2675
20161219T20Z,2754
20161219T19Z,2810
20161219T18Z,2956
20161219T17Z,3083
20161219T16Z,3231
20161219T15Z,3348
20161219T14Z,3280
20161219T13Z,2952
20161219T12Z,2709
20161219T11Z,2591
20161219T10Z,2568
20161219T09Z,2578
20161219T08Z,2656
20161219T07Z,2791
20161219T06Z,2964
20161219T05Z,3155
20161219T04Z,3231
20161219T03Z,3227
20161219T02Z,3187
20161219T01Z,2977
20161219T00Z,2665
20161218T23Z,2585
20161218T22Z,2569
20161218T21Z,2629
20161218T20Z,2715
20161218T19Z,2835
20161218T18Z,2953
20161218T17Z,3072
20161218T16Z,3143
20161218T15Z,3124
20161218T14Z,2985
20161218T13Z,2827
20161218T12Z,2714
20161218T11Z,2679
20161218T10Z,2648
20161218T09Z,2686
20161218T08Z,2734
20161218T07Z,0
20161218T06Z,2972
20161218T05Z,3049
20161218T04Z,3048
20161218T03Z,3058
20161218T02Z,3071
20161218T01Z,2894
20161218T00Z,2625
20161217T23Z,2556
20161217T22Z,2542
20161217T21Z,2581
20161217T20Z,2638
20161217T19Z,2700
20161217T18Z,2759
20161217T17Z,2764
20161217T16Z,2693
20161217T15Z,2591
20161217T14Z,2463
20161217T13Z,2294
20161217T12Z,2225
20161217T11Z,2187
20161217T10Z,2220
20161217T09Z,2288
20161217T08Z,2383
20161217T07Z,2542
20161217T06Z,2721
20161217T05Z,2880
20161217T04Z,2961
20161217T03Z,2998
20161217T02Z,3044
20161217T01Z,2925
20161217T00Z,2728
20161216T23Z,2676
20161216T22Z,2665
20161216T21Z,2687
20161216T20Z,2700
20161216T19Z,2745
20161216T18Z,2811
20161216T17Z,2825
20161216T16Z,2745
20161216T15Z,2796
20161216T14Z,2719
20161216T13Z,2451
20161216T12Z,2272
20161216T11Z,2199
20161216T10Z,2202
20161216T09Z,2255
20161216T08Z,2339
20161216T07Z,2504
20161216T06Z,2733
20161216T05Z,2951
20161216T04Z,3080
20161216T03Z,3113
20161216T02Z,3114
20161216T01Z,2955
20161216T00Z,2694
20161215T23Z,2628
20161215T22Z,2615
20161215T21Z,2619
20161215T20Z,2653
20161215T19Z,2648
20161215T18Z,2685
20161215T17Z,2730
20161215T16Z,2807
20161215T15Z,2966
20161215T14Z,2932
20161215T13Z,2603
20161215T12Z,2389
20161215T11Z,2296
20161215T10Z,2261
20161215T09Z,2294
20161215T08Z,2373
20161215T07Z,2509
20161215T06Z,2739
20161215T05Z,2948
20161215T04Z,3061
20161215T03Z,3119
20161215T02Z,3144
20161215T01Z,2969
20161215T00Z,2719
20161214T23Z,2662
20161214T22Z,2635
20161214T21Z,2636
20161214T20Z,2677
20161214T19Z,2653
20161214T18Z,2705
20161214T17Z,2786
20161214T16Z,2851
20161214T15Z,2979
20161214T14Z,2942
20161214T13Z,2626
20161214T12Z,2388
20161214T11Z,2286
20161214T10Z,2269
20161214T09Z,2283
20161214T08Z,2335
20161214T07Z,2482
20161214T06Z,2717
20161214T05Z,2927
20161214T04Z,3041
20161214T03Z,3119
20161214T02Z,3138
20161214T01Z,2973
20161214T00Z,2707
20161213T23Z,2651
20161213T22Z,2643
20161213T21Z,2637
20161213T20Z,2654
20161213T19Z,2652
20161213T18Z,2701
20161213T17Z,2736
20161213T16Z,2793
20161213T15Z,2914
20161213T14Z,2885
20161213T13Z,2599
20161213T12Z,2367
20161213T11Z,2272
20161213T10Z,2248
20161213T09Z,2299
20161213T08Z,2354
20161213T07Z,2512
20161213T06Z,2759
20161213T05Z,2982
20161213T04Z,3087
20161213T03Z,3172
20161213T02Z,3195
20161213T01Z,3007
20161213T00Z,2736
20161212T23Z,2677
20161212T22Z,2673
20161212T21Z,2684
20161212T20Z,2698
20161212T19Z,2722
20161212T18Z,2773
20161212T17Z,2831
20161212T16Z,2894
20161212T15Z,3037
20161212T14Z,2990
20161212T13Z,2652
20161212T12Z,2418
20161212T11Z,2291
20161212T10Z,2243
20161212T09Z,2284
20161212T08Z,2351
20161212T07Z,2489
20161212T06Z,2700
20161212T05Z,2888
20161212T04Z,3017
20161212T03Z,3082
20161212T02Z,3095
20161212T01Z,2915
20161212T00Z,2642
20161211T23Z,2580
20161211T22Z,2541
20161211T21Z,2555
20161211T20Z,2594
20161211T19Z,2622
20161211T18Z,2665
20161211T17Z,2681
20161211T16Z,2684
20161211T15Z,2627
20161211T14Z,2552
20161211T13Z,2431
20161211T12Z,2342
20161211T11Z,2317
20161211T10Z,2318
20161211T09Z,2355
20161211T08Z,2428
20161211T07Z,2569
20161211T06Z,2724
20161211T05Z,2823
20161211T04Z,2887
20161211T03Z,2919
20161211T02Z,2972
20161211T01Z,2860
20161211T00Z,2627
20161210T23Z,2572
20161210T22Z,2558
20161210T21Z,2557
20161210T20Z,2608
20161210T19Z,2649
20161210T18Z,2742
20161210T17Z,2814
20161210T16Z,2864
20161210T15Z,2851
20161210T14Z,2734
20161210T13Z,2563
20161210T12Z,2424
20161210T11Z,2363
20161210T10Z,2349
20161210T09Z,2381
20161210T08Z,2443
20161210T07Z,2585
20161210T06Z,2754
20161210T05Z,2881
20161210T04Z,2933
20161210T03Z,2981
20161210T02Z,3014
20161210T01Z,2893
20161210T00Z,2661
20161209T23Z,2575
20161209T22Z,2594
20161209T21Z,2618
20161209T20Z,2651
20161209T19Z,2711
20161209T18Z,2804
20161209T17Z,2903
20161209T16Z,3016
20161209T15Z,3201
20161209T14Z,3162
20161209T13Z,2814
20161209T12Z,2575
20161209T11Z,2456
20161209T10Z,2442
20161209T09Z,2454
20161209T08Z,2507
20161209T07Z,2624
20161209T06Z,2818
20161209T05Z,3043
20161209T04Z,3138
20161209T03Z,3140
20161209T02Z,3148
20161209T01Z,2943
20161209T00Z,2690
20161208T23Z,2630
20161208T22Z,2624
20161208T21Z,2651
20161208T20Z,2697
20161208T19Z,2757
20161208T18Z,2841
20161208T17Z,2961
20161208T16Z,3094
20161208T15Z,3269
20161208T14Z,3244
20161208T13Z,2881
20161208T12Z,2609
20161208T11Z,2491
20161208T10Z,2439
20161208T09Z,2455
20161208T08Z,2508
20161208T07Z,2630
20161208T06Z,2849
20161208T05Z,3040
20161208T04Z,3127
20161208T03Z,3179
20161208T02Z,3188
20161208T01Z,3008
20161208T00Z,2723
20161207T23Z,2655
20161207T22Z,2631
20161207T21Z,2664
20161207T20Z,2666
20161207T19Z,2700
20161207T18Z,2765
20161207T17Z,2846
20161207T16Z,2982
20161207T15Z,3176
20161207T14Z,3139
20161207T13Z,2808
20161207T12Z,2535
20161207T11Z,2426
20161207T10Z,2380
20161207T09Z,2416
20161207T08Z,2462
20161207T07Z,2589
20161207T06Z,2833
20161207T05Z,3044
20161207T04Z,3139
20161207T03Z,3185
20161207T02Z,3168
20161207T01Z,3000
20161207T00Z,2693
20161206T23Z,2632
20161206T22Z,2613
20161206T21Z,2661
20161206T20Z,2689
20161206T19Z,2792
20161206T18Z,2924
20161206T17Z,3042
20161206T16Z,3138
20161206T15Z,3284
20161206T14Z,3250
20161206T13Z,2965
20161206T12Z,2693
20161206T11Z,2553
20161206T10Z,2517
20161206T09Z,2506
20161206T08Z,2559
20161206T07Z,2662
20161206T06Z,2869
20161206T05Z,3055
20161206T04Z,3164
20161206T03Z,3191
20161206T02Z,3197
20161206T01Z,2994
20161206T00Z,2687
20161205T23Z,2606
20161205T22Z,2652
20161205T21Z,2688
20161205T20Z,2725
20161205T19Z,2795
20161205T18Z,2881
20161205T17Z,2994
20161205T16Z,3166
20161205T15Z,3375
20161205T14Z,3302
20161205T13Z,2948
20161205T12Z,2656
20161205T11Z,2530
20161205T10Z,2480
20161205T09Z,2472
20161205T08Z,2518
20161205T07Z,5725
20161205T06Z,2807
20161205T05Z,2991
20161205T04Z,3072
20161205T03Z,3088
20161205T02Z,3104
20161205T01Z,2886
20161205T00Z,2627
20161204T23Z,2541
20161204T22Z,2520
20161204T21Z,2554
20161204T20Z,2605
20161204T19Z,2675
20161204T18Z,2728
20161204T17Z,2788
20161204T16Z,2823
20161204T15Z,2802
20161204T14Z,2710
20161204T13Z,2576
20161204T12Z,2476
20161204T11Z,2433
20161204T10Z,2411
20161204T09Z,2443
20161204T08Z,2511
20161204T07Z,2623
20161204T06Z,2760
20161204T05Z,2853
20161204T04Z,2914
20161204T03Z,2900
20161204T02Z,2965
20161204T01Z,2827
20161204T00Z,2608
20161203T23Z,2545
20161203T22Z,2546
20161203T21Z,2572
20161203T20Z,2635
20161203T19Z,2709
20161203T18Z,2787
20161203T17Z,2872
20161203T16Z,2938
20161203T15Z,2947
20161203T14Z,2867
20161203T13Z,2693
20161203T12Z,2599
20161203T11Z,2551
20161203T10Z,2556
20161203T09Z,2582
20161203T08Z,2646
20161203T07Z,2774
20161203T06Z,2924
20161203T05Z,3058
20161203T04Z,3107
20161203T03Z,3118
20161203T02Z,3304
20161203T01Z,3010
20161203T00Z,2702
20161202T23Z,2614
20161202T22Z,2635
20161202T21Z,2667
20161202T20Z,2750
20161202T19Z,2858
20161202T18Z,2958
20161202T17Z,3047
20161202T16Z,3118
20161202T15Z,3241
20161202T14Z,3226
20161202T13Z,2885
20161202T12Z,2654
20161202T11Z,2567
20161202T10Z,2554
20161202T09Z,2576
20161202T08Z,2643
20161202T07Z,2765
20161202T06Z,2950
20161202T05Z,3156
20161202T04Z,3255
20161202T03Z,3253
20161202T02Z,3224
20161202T01Z,2983
20161202T00Z,2682
20161201T23Z,2600
20161201T22Z,2595
20161201T21Z,2631
20161201T20Z,2701
20161201T19Z,2812
20161201T18Z,2954
20161201T17Z,3098
20161201T16Z,3202
20161201T15Z,3359
20161201T14Z,3376
20161201T13Z,3041
20161201T12Z,2801
20161201T11Z,2655
20161201T10Z,2609
20161201T09Z,2600
20161201T08Z,2651
20161201T07Z,2752
20161201T06Z,2958
20161201T05Z,3159
20161201T04Z,3244
20161201T03Z,3264
20161201T02Z,3228
20161201T01Z,2991
20161201T00Z,2699
20161130T23Z,2603
20161130T22Z,2613
20161130T21Z,2630
20161130T20Z,2680
20161130T19Z,2771
20161130T18Z,2860
20161130T17Z,2982
20161130T16Z,3155
20161130T15Z,3340
20161130T14Z,3307
20161130T13Z,2943
20161130T12Z,2674
20161130T11Z,2557
20161130T10Z,2532
20161130T09Z,2530
20161130T08Z,2573
20161130T07Z,2715
20161130T06Z,2912
20161130T05Z,3105
20161130T04Z,3211
20161130T03Z,3231
20161130T02Z,3201
20161130T01Z,2969
20161130T00Z,2663
20161129T23Z,2573
20161129T22Z,2567
20161129T21Z,2590
20161129T20Z,2641
20161129T19Z,2705
20161129T18Z,2776
20161129T17Z,2846
20161129T16Z,2939
20161129T15Z,3097
20161129T14Z,3060
20161129T13Z,2745
20161129T12Z,2493
20161129T11Z,2388
20161129T10Z,2356
20161129T09Z,2372
20161129T08Z,2451
20161129T07Z,2573
20161129T06Z,2774
20161129T05Z,2989
20161129T04Z,3099
20161129T03Z,3180
20161129T02Z,3207
20161129T01Z,3076
20161129T00Z,2797
20161128T23Z,2688
20161128T22Z,2679
20161128T21Z,2671
20161128T20Z,2667
20161128T19Z,2698
20161128T18Z,2753
20161128T17Z,2756
20161128T16Z,2781
20161128T15Z,2853
20161128T14Z,2825
20161128T13Z,2501
20161128T12Z,2288
20161128T11Z,2194
20161128T10Z,2167
20161128T09Z,2205
20161128T08Z,2252
20161128T07Z,2403
20161128T06Z,2586
20161128T05Z,2788
20161128T04Z,2913
20161128T03Z,2976
20161128T02Z,2986
20161128T01Z,2855
20161128T00Z,2606
20161127T23Z,2500
20161127T22Z,2479
20161127T21Z,2470
20161127T20Z,2488
20161127T19Z,2476
20161127T18Z,2483
20161127T17Z,2434
20161127T16Z,2350
20161127T15Z,2258
20161127T14Z,2210
20161127T13Z,2142
20161127T12Z,2097
20161127T11Z,2096
20161127T10Z,2114
20161127T09Z,2155
20161127T08Z,2250
20161127T07Z,2369
20161127T06Z,2496
20161127T05Z,2608
20161127T04Z,2689
20161127T03Z,2732
20161127T02Z,2777
20161127T01Z,2750
20161127T00Z,2589
20161126T23Z,2529
20161126T22Z,2522
20161126T21Z,2546
20161126T20Z,2564
20161126T19Z,2564
20161126T18Z,2549
20161126T17Z,2503
20161126T16Z,2381
20161126T15Z,2263
20161126T14Z,2221
20161126T13Z,2145
20161126T12Z,2077
20161126T11Z,2076
20161126T10Z,2095
20161126T09Z,2153
20161126T08Z,2241
20161126T07Z,-755
20161126T06Z,2512
20161126T05Z,2604
20161126T04Z,2685
20161126T03Z,2741
20161126T02Z,2798
20161126T01Z,2706
20161126T00Z,2568
20161125T23Z,2516
20161125T22Z,2478
20161125T21Z,2454
20161125T20Z,2446
20161125T19Z,2465
20161125T18Z,2446
20161125T17Z,2421
20161125T16Z,2356
20161125T15Z,2301
20161125T14Z,2275
20161125T13Z,2166
20161125T12Z,2103
20161125T11Z,2067
20161125T10Z,2088
20161125T09Z,2119
20161125T08Z,2178
20161125T07Z,2277
20161125T06Z,2386
20161125T05Z,2454
20161125T04Z,2488
20161125T03Z,2505
20161125T02Z,2545
20161125T01Z,2490
20161125T00Z,2470
20161124T23Z,2516
20161124T22Z,2601
20161124T21Z,2666
20161124T20Z,2733
20161124T19Z,2775
20161124T18Z,2724
20161124T17Z,2650
20161124T16Z,2485
20161124T15Z,2355
20161124T14Z,2262
20161124T13Z,2167
20161124T12Z,2096
20161124T11Z,2109
20161124T10Z,2139
20161124T09Z,2211
20161124T08Z,2320
20161124T07Z,2454
20161124T06Z,2636
20161124T05Z,2768
20161124T04Z,2870
20161124T03Z,2920
20161124T02Z,2982
20161124T01Z,2869
20161124T00Z,2699
20161123T23Z,2660
20161123T22Z,2650
20161123T21Z,2639
20161123T20Z,2625
20161123T19Z,2635
20161123T18Z,2621
20161123T17Z,2609
20161123T16Z,2606
20161123T15Z,2633
20161123T14Z,2620
20161123T13Z,2399
20161123T12Z,2239
20161123T11Z,2163
20161123T10Z,2171
20161123T09Z,2210
20161123T08Z,2285
20161123T07Z,2428
20161123T06Z,2633
20161123T05Z,2796
20161123T04Z,2911
20161123T03Z,2961
20161123T02Z,3019
20161123T01Z,2843
20161123T00Z,2672
20161122T23Z,2621
20161122T22Z,2616
20161122T21Z,2616
20161122T20Z,2598
20161122T19Z,2594
20161122T18Z,2616
20161122T17Z,2615
20161122T16Z,2617
20161122T15Z,2691
20161122T14Z,2678
20161122T13Z,2415
20161122T12Z,2231
20161122T11Z,2155
20161122T10Z,2162
20161122T09Z,2193
20161122T08Z,2273
20161122T07Z,2395
20161122T06Z,2602
20161122T05Z,2797
20161122T04Z,2921
20161122T03Z,3008
20161122T02Z,3045
20161122T01Z,2895
20161122T00Z,2715
20161121T23Z,2683
20161121T22Z,2690
20161121T21Z,2707
20161121T20Z,2732
20161121T19Z,2746
20161121T18Z,2745
20161121T17Z,2693
20161121T16Z,2645
20161121T15Z,2654
20161121T14Z,2621
20161121T13Z,2365
20161121T12Z,2193
20161121T11Z,2133
20161121T10Z,2139
20161121T09Z,2162
20161121T08Z,2260
20161121T07Z,2383
20161121T06Z,2555
20161121T05Z,2740
20161121T04Z,2852
20161121T03Z,2929
20161121T02Z,2973
20161121T01Z,2843
20161121T00Z,2664
20161120T23Z,2591
20161120T22Z,2591
20161120T21Z,2601
20161120T20Z,2627
20161120T19Z,2603
20161120T18Z,2573
20161120T17Z,2484
20161120T16Z,2357
20161120T15Z,2226
20161120T14Z,2180
20161120T13Z,2113
20161120T12Z,2079
20161120T11Z,2085
20161120T10Z,2118
20161120T09Z,2180
20161120T08Z,2275
20161120T07Z,2424
20161120T06Z,2552
20161120T05Z,2680
20161120T04Z,2786
20161120T03Z,2863
20161120T02Z,2942
20161120T01Z,2882
20161120T00Z,2737
20161119T23Z,2710
20161119T22Z,2668
20161119T21Z,2619
20161119T20Z,2571
20161119T19Z,2573
20161119T18Z,2558
20161119T17Z,2510
20161119T16Z,2438
20161119T15Z,2344
20161119T14Z,2320
20161119T13Z,2207
20161119T12Z,2131
20161119T11Z,2102
20161119T10Z,2131
20161119T09Z,2176
20161119T08Z,2256
20161119T07Z,2385
20161119T06Z,2537
20161119T05Z,2678
20161119T04Z,2769
20161119T03Z,2815
20161119T02Z,2880
20161119T01Z,2774
20161119T00Z,2648
20161118T23Z,2599
20161118T22Z,2580
20161118T21Z,2582
20161118T20Z,2570
20161118T19Z,2580
20161118T18Z,2605
20161118T17Z,2595
20161118T16Z,2625
20161118T15Z,2682
20161118T14Z,2675
20161118T13Z,2397
20161118T12Z,2208
20161118T11Z,2141
20161118T10Z,2122
20161118T09Z,2180
20161118T08Z,2251
20161118T07Z,2383
20161118T06Z,2571
20161118T05Z,2763
20161118T04Z,2876
20161118T03Z,2952
20161118T02Z,3022
20161118T01Z,2866
20161118T00Z,2728
20161117T23Z,2697
20161117T22Z,2679
20161117T21Z,2658
20161117T20Z,2619
20161117T19Z,2623
20161117T18Z,2610
20161117T17Z,2603
20161117T16Z,2563
20161117T15Z,2628
20161117T14Z,2612
20161117T13Z,2377
20161117T12Z,2206
20161117T11Z,2132
20161117T10Z,2131
20161117T09Z,2190
20161117T08Z,2286
20161117T07Z,2432
20161117T06Z,2642
20161117T05Z,2867
20161117T04Z,2996
20161117T03Z,3093
20161117T02Z,3148
20161117T01Z,3020
20161117T00Z,2827
20161116T23Z,2804
20161116T22Z,2813
20161116T21Z,2785
20161116T20Z,2755
20161116T19Z,2735
20161116T18Z,2689
20161116T17Z,2606
20161116T16Z,2564
20161116T15Z,2596
20161116T14Z,2586
20161116T13Z,2361
20161116T12Z,2191
20161116T11Z,2147
20161116T10Z,2166
20161116T09Z,2213
20161116T08Z,2306
20161116T07Z,2447
20161116T06Z,2684
20161116T05Z,2936
20161116T04Z,3084
20161116T03Z,3204
20161116T02Z,3317
20161116T01Z,3221
20161116T00Z,3154
20161115T23Z,3151
20161115T22Z,3071
20161115T21Z,2959
20161115T20Z,2854
20161115T19Z,2758
20161115T18Z,2702
20161115T17Z,2614
20161115T16Z,2565
20161115T15Z,2585
20161115T14Z,2599
20161115T13Z,2372
20161115T12Z,2198
20161115T11Z,2133
20161115T10Z,2162
20161115T09Z,2212
20161115T08Z,2307
20161115T07Z,2449
20161115T06Z,2693
20161115T05Z,2940
20161115T04Z,3117
20161115T03Z,3235
20161115T02Z,3349
20161115T01Z,3281
20161115T00Z,3205
20161114T23Z,3160
20161114T22Z,3078
20161114T21Z,2982
20161114T20Z,2853
20161114T19Z,2779
20161114T18Z,2697
20161114T17Z,2639
20161114T16Z,2565
