,Demand1
20160516T05-07,2106
20160516T04-07,1992
20160516T03-07,2020
20160516T02-07,2049
20160516T01-07,2127
20160516T00-07,2276
20160515T23-07,2512
20160515T22-07,2778
20160515T21-07,2899
20160515T20-07,2874
20160515T19-07,2859
20160515T18-07,2918
20160515T17-07,2784
20160515T16-07,2733
20160515T15-07,2741
20160515T14-07,2740
20160515T13-07,2767
20160515T12-07,2760
20160515T11-07,2729
20160515T10-07,2633
20160515T09-07,2457
20160515T08-07,2233
20160515T07-07,2048
20160515T06-07,1940
20160515T05-07,1915
20160515T04-07,1904
20160515T03-07,1941
20160515T02-07,1991
20160515T01-07,2099
20160515T00-07,2283
20160514T23-07,2484
20160514T22-07,2641
20160514T21-07,2673
20160514T20-07,2663
20160514T19-07,2656
20160514T18-07,2652
20160514T17-07,2634
20160514T16-07,2614
20160514T15-07,2623
20160514T14-07,2639
20160514T13-07,2704
20160514T12-07,2703
20160514T11-07,2681
20160514T10-07,2608
20160514T09-07,2429
20160514T08-07,2196
20160514T07-07,2055
20160514T06-07,1931
20160514T05-07,1973
20160514T04-07,1921
20160514T03-07,1956
20160514T02-07,2055
20160514T01-07,2198
20160514T00-07,2410
20160513T23-07,2621
20160513T22-07,2855
20160513T21-07,2880
20160513T20-07,2904
20160513T19-07,2987
20160513T18-07,3082
20160513T17-07,3092
20160513T16-07,3053
20160513T15-07,3023
20160513T14-07,3020
20160513T13-07,3072
20160513T12-07,3101
20160513T11-07,3069
20160513T10-07,3009
20160513T09-07,2946
20160513T08-07,2915
20160513T07-07,2669
20160513T06-07,2424
20160513T05-07,2136
20160513T04-07,2055
20160513T03-07,2021
20160513T02-07,2074
20160513T01-07,2227
20160513T00-07,2540
20160512T23-07,2772
20160512T22-07,3044
20160512T21-07,3106
20160512T20-07,3120
20160512T19-07,3125
20160512T18-07,3256
20160512T17-07,3406
20160512T16-07,3355
20160512T15-07,3319
20160512T14-07,3229
20160512T13-07,3208
20160512T12-07,3182
20160512T11-07,3170
20160512T10-07,3157
20160512T09-07,3137
20160512T08-07,3071
20160512T07-07,2859
20160512T06-07,2573
20160512T05-07,2388
20160512T04-07,2250
20160512T03-07,2248
20160512T02-07,2338
20160512T01-07,2441
20160512T00-07,2639
20160511T23-07,2987
20160511T22-07,3246
20160511T21-07,3383
20160511T20-07,3397
20160511T19-07,3454
20160511T18-07,3485
20160511T17-07,3438
20160511T16-07,3363
20160511T15-07,3318
20160511T14-07,3308
20160511T13-07,3247
20160511T12-07,3216
20160511T11-07,3184
20160511T10-07,3163
20160511T09-07,3143
20160511T08-07,3091
20160511T07-07,2765
20160511T06-07,2487
20160511T05-07,2280
20160511T04-07,2180
20160511T03-07,2165
20160511T02-07,2203
20160511T01-07,2320
20160511T00-07,2596
20160510T23-07,2886
20160510T22-07,3151
20160510T21-07,3201
20160510T20-07,3201
20160510T19-07,3216
20160510T18-07,3250
20160510T17-07,3202
20160510T16-07,3173
20160510T15-07,3171
20160510T14-07,3179
20160510T13-07,3172
20160510T12-07,3163
20160510T11-07,3148
20160510T10-07,3162
20160510T09-07,3193
20160510T08-07,3209
20160510T07-07,3037
20160510T06-07,2722
20160510T05-07,2350
20160510T04-07,2200
20160510T03-07,2188
20160510T02-07,2239
20160510T01-07,2326
20160510T00-07,2619
20160509T23-07,2900
20160509T22-07,3154
20160509T21-07,3185
20160509T20-07,3128
20160509T19-07,3048
20160509T18-07,3026
20160509T17-07,2994
20160509T16-07,2931
20160509T15-07,2983
20160509T14-07,2917
20160509T13-07,2931
20160509T12-07,2972
20160509T11-07,3007
20160509T10-07,3005
20160509T09-07,2996
20160509T08-07,2968
20160509T07-07,2789
20160509T06-07,2502
20160509T05-07,2236
20160509T04-07,2108
20160509T03-07,2086
20160509T02-07,2106
20160509T01-07,2195
20160509T00-07,2356
20160508T23-07,2607
20160508T22-07,2824
20160508T21-07,2863
20160508T20-07,2784
20160508T19-07,2745
20160508T18-07,2672
20160508T17-07,2620
20160508T16-07,2536
20160508T15-07,2545
20160508T14-07,2618
20160508T13-07,2703
20160508T12-07,2762
20160508T11-07,2766
20160508T10-07,2703
20160508T09-07,2568
20160508T08-07,2343
20160508T07-07,2111
20160508T06-07,2048
20160508T05-07,1992
20160508T04-07,2003
20160508T03-07,2032
20160508T02-07,2116
20160508T01-07,2220
20160508T00-07,2473
20160507T23-07,2775
20160507T22-07,2801
20160507T21-07,2859
20160507T20-07,2853
20160507T19-07,2960
20160507T18-07,2996
20160507T17-07,2994
20160507T16-07,2943
20160507T15-07,2919
20160507T14-07,2913
20160507T13-07,2908
20160507T12-07,2911
20160507T11-07,2898
20160507T10-07,2824
20160507T09-07,2603
20160507T08-07,2369
20160507T07-07,2146
20160507T06-07,2124
20160507T05-07,2066
20160507T04-07,2053
20160507T03-07,2075
20160507T02-07,2169
20160507T01-07,2358
20160507T00-07,2558
20160506T23-07,2791
20160506T22-07,2980
20160506T21-07,3002
20160506T20-07,3013
20160506T19-07,3057
20160506T18-07,3115
20160506T17-07,3095
20160506T16-07,3095
20160506T15-07,3076
20160506T14-07,3090
20160506T13-07,3087
20160506T12-07,3079
20160506T11-07,3076
20160506T10-07,3054
20160506T09-07,3051
20160506T08-07,3024
20160506T07-07,2831
20160506T06-07,2559
20160506T05-07,2218
20160506T04-07,2133
20160506T03-07,2114
20160506T02-07,2155
20160506T01-07,2255
20160506T00-07,2563
20160505T23-07,2829
20160505T22-07,3100
20160505T21-07,3121
20160505T20-07,3073
20160505T19-07,3085
20160505T18-07,3091
20160505T17-07,3079
20160505T16-07,3097
20160505T15-07,3147
20160505T14-07,3182
20160505T13-07,3225
20160505T12-07,3238
20160505T11-07,3241
20160505T10-07,3247
20160505T09-07,3268
20160505T08-07,3283
20160505T07-07,3066
20160505T06-07,2806
20160505T05-07,2491
20160505T04-07,2213
20160505T03-07,2198
20160505T02-07,2234
20160505T01-07,2310
20160505T00-07,2480
20160504T23-07,2713
20160504T22-07,3265
20160504T21-07,3346
20160504T20-07,3290
20160504T19-07,3280
20160504T18-07,3237
20160504T17-07,3162
20160504T16-07,3118
20160504T15-07,3113
20160504T14-07,3123
20160504T13-07,3148
20160504T12-07,3166
20160504T11-07,3191
20160504T10-07,3174
20160504T09-07,3148
20160504T08-07,3109
20160504T07-07,2907
20160504T06-07,2657
20160504T05-07,2339
20160504T04-07,2084
20160504T03-07,2080
20160504T02-07,2116
20160504T01-07,2216
20160504T00-07,2534
20160503T23-07,2918
20160503T22-07,3182
20160503T21-07,3356
20160503T20-07,3303
20160503T19-07,3372
20160503T18-07,3406
20160503T17-07,3409
20160503T16-07,3401
20160503T15-07,3400
20160503T14-07,3401
20160503T13-07,3379
20160503T12-07,3308
20160503T11-07,3275
20160503T10-07,3228
20160503T09-07,3214
20160503T08-07,3138
20160503T07-07,2866
20160503T06-07,2601
20160503T05-07,2246
20160503T04-07,2175
20160503T03-07,2219
20160503T02-07,2313
20160503T01-07,2608
20160503T00-07,2749
20160502T23-07,3146
20160502T22-07,3325
20160502T21-07,3564
20160502T20-07,3554
20160502T19-07,3617
20160502T18-07,3667
20160502T17-07,3626
20160502T16-07,3600
20160502T15-07,3569
20160502T14-07,3540
20160502T13-07,3493
20160502T12-07,3406
20160502T11-07,3368
20160502T10-07,3309
20160502T09-07,3264
20160502T08-07,3182
20160502T07-07,2729
20160502T06-07,2660
20160502T05-07,2227
20160502T04-07,2124
20160502T03-07,2116
20160502T02-07,2175
20160502T01-07,2449
20160502T00-07,2707
20160501T23-07,2937
20160501T22-07,3244
20160501T21-07,3304
20160501T20-07,3303
20160501T19-07,3337
20160501T18-07,3220
20160501T17-07,3088
20160501T16-07,2884
20160501T15-07,2858
20160501T14-07,3009
20160501T13-07,3029
20160501T12-07,3059
20160501T11-07,3086
20160501T10-07,3104
20160501T09-07,3028
20160501T08-07,2877
20160501T07-07,2674
20160501T06-07,2544
20160501T05-07,2405
20160501T04-07,2346
20160501T03-07,2367
20160501T02-07,2461
20160501T01-07,2561
20160501T00-07,2668
20160430T23-07,2882
20160430T22-07,3153
20160430T21-07,3073
20160430T20-07,3035
20160430T19-07,3007
20160430T18-07,2984
20160430T17-07,2869
20160430T16-07,2853
20160430T15-07,2921
20160430T14-07,2990
20160430T13-07,3051
20160430T12-07,3080
20160430T11-07,3158
20160430T10-07,3183
20160430T09-07,3133
20160430T08-07,2792
20160430T07-07,2608
20160430T06-07,2551
20160430T05-07,2410
20160430T04-07,2516
20160430T03-07,2575
20160430T02-07,2526
20160430T01-07,2684
20160430T00-07,2880
20160429T23-07,3104
20160429T22-07,3009
20160429T21-07,3065
20160429T20-07,2994
20160429T19-07,3018
20160429T18-07,3048
20160429T17-07,3042
20160429T16-07,3190
20160429T15-07,3253
20160429T14-07,3329
20160429T13-07,3398
20160429T12-07,3442
20160429T11-07,3487
20160429T10-07,3500
20160429T09-07,3546
20160429T08-07,3455
20160429T07-07,3200
20160429T06-07,2871
20160429T05-07,2454
20160429T04-07,2271
20160429T03-07,2395
20160429T02-07,2436
20160429T01-07,2567
20160429T00-07,2548
20160428T23-07,2910
20160428T22-07,3025
20160428T21-07,3140
20160428T20-07,3107
20160428T19-07,3087
20160428T18-07,3195
20160428T17-07,3021
20160428T16-07,2967
20160428T15-07,3031
20160428T14-07,3153
20160428T13-07,3142
20160428T12-07,3223
20160428T11-07,3318
20160428T10-07,3335
20160428T09-07,3488
20160428T08-07,3475
20160428T07-07,3134
20160428T06-07,2894
20160428T05-07,2612
20160428T04-07,2379
20160428T03-07,2360
20160428T02-07,2397
20160428T01-07,2391
20160428T00-07,2779
20160427T23-07,3060
20160427T22-07,3321
20160427T21-07,3418
20160427T20-07,3212
20160427T19-07,3179
20160427T18-07,3171
20160427T17-07,3114
20160427T16-07,3108
20160427T15-07,3119
20160427T14-07,3153
20160427T13-07,3174
20160427T12-07,3213
20160427T11-07,3182
20160427T10-07,3224
20160427T09-07,3422
20160427T08-07,3352
20160427T07-07,3052
20160427T06-07,2908
20160427T05-07,2411
20160427T04-07,2293
20160427T03-07,2273
20160427T02-07,2298
20160427T01-07,2479
20160427T00-07,2777
20160426T23-07,3087
20160426T22-07,3366
20160426T21-07,3513
20160426T20-07,3414
20160426T19-07,3377
20160426T18-07,3342
20160426T17-07,3221
20160426T16-07,3174
20160426T15-07,3203
20160426T14-07,3240
20160426T13-07,3245
20160426T12-07,3193
20160426T11-07,3289
20160426T10-07,3381
20160426T09-07,3586
20160426T08-07,3643
20160426T07-07,3252
20160426T06-07,3113
20160426T05-07,2643
20160426T04-07,2450
20160426T03-07,2357
20160426T02-07,2371
20160426T01-07,2435
20160426T00-07,2586
20160425T23-07,3015
20160425T22-07,3243
20160425T21-07,3348
20160425T20-07,3204
20160425T19-07,3062
20160425T18-07,3039
20160425T17-07,2998
20160425T16-07,3047
20160425T15-07,3263
20160425T14-07,3327
20160425T13-07,3337
20160425T12-07,3384
20160425T11-07,3457
20160425T10-07,3489
20160425T09-07,3563
20160425T08-07,3558
20160425T07-07,3359
20160425T06-07,2895
20160425T05-07,2467
20160425T04-07,2292
20160425T03-07,2253
20160425T02-07,2269
20160425T01-07,2358
20160425T00-07,2513
20160424T23-07,2843
20160424T22-07,3276
20160424T21-07,3377
20160424T20-07,3115
20160424T19-07,2990
20160424T18-07,2971
20160424T17-07,2863
20160424T16-07,2791
20160424T15-07,2848
20160424T14-07,2916
20160424T13-07,2984
20160424T12-07,2963
20160424T11-07,2933
20160424T10-07,2868
20160424T09-07,2717
20160424T08-07,2487
20160424T07-07,2272
20160424T06-07,2165
20160424T05-07,2089
20160424T04-07,2074
20160424T03-07,2085
20160424T02-07,2134
20160424T01-07,2224
20160424T00-07,2377
20160423T23-07,2577
20160423T22-07,2753
20160423T21-07,2831
20160423T20-07,2768
20160423T19-07,2735
20160423T18-07,2721
20160423T17-07,2642
20160423T16-07,2628
20160423T15-07,2652
20160423T14-07,2714
20160423T13-07,2789
20160423T12-07,2797
20160423T11-07,2857
20160423T10-07,2830
20160423T09-07,2723
20160423T08-07,2519
20160423T07-07,2292
20160423T06-07,2180
20160423T05-07,2106
20160423T04-07,2081
20160423T03-07,2111
20160423T02-07,2161
20160423T01-07,2225
20160423T00-07,2405
20160422T23-07,2628
20160422T22-07,2801
20160422T21-07,2889
20160422T20-07,2856
20160422T19-07,2876
20160422T18-07,2892
20160422T17-07,2880
20160422T16-07,3082
20160422T15-07,3105
20160422T14-07,3091
20160422T13-07,3154
20160422T12-07,3170
20160422T11-07,3162
20160422T10-07,3145
20160422T09-07,3120
20160422T08-07,2941
20160422T07-07,2774
20160422T06-07,2404
20160422T05-07,2177
20160422T04-07,2137
20160422T03-07,2142
20160422T02-07,2198
20160422T01-07,2283
20160422T00-07,2477
20160421T23-07,3038
20160421T22-07,3346
20160421T21-07,3461
20160421T20-07,3370
20160421T19-07,3360
20160421T18-07,3350
20160421T17-07,3314
20160421T16-07,3282
20160421T15-07,3286
20160421T14-07,3278
20160421T13-07,3275
20160421T12-07,3200
20160421T11-07,3003
20160421T10-07,2968
20160421T09-07,3130
20160421T08-07,3112
20160421T07-07,2871
20160421T06-07,2439
20160421T05-07,2229
20160421T04-07,2157
20160421T03-07,2145
20160421T02-07,2190
20160421T01-07,2303
20160421T00-07,2490
20160420T23-07,2792
20160420T22-07,3260
20160420T21-07,3519
20160420T20-07,3453
20160420T19-07,3504
20160420T18-07,3531
20160420T17-07,3509
20160420T16-07,3474
20160420T15-07,3437
20160420T14-07,3406
20160420T13-07,3388
20160420T12-07,3357
20160420T11-07,3317
20160420T10-07,3256
20160420T09-07,3219
20160420T08-07,3136
20160420T07-07,2709
20160420T06-07,2523
20160420T05-07,2221
20160420T04-07,2146
20160420T03-07,2142
20160420T02-07,2209
20160420T01-07,2320
20160420T00-07,2532
20160419T23-07,3074
20160419T22-07,3384
20160419T21-07,3554
20160419T20-07,3557
20160419T19-07,3602
20160419T18-07,3565
20160419T17-07,3534
20160419T16-07,3501
20160419T15-07,3489
20160419T14-07,3441
20160419T13-07,3399
20160419T12-07,3350
20160419T11-07,3303
20160419T10-07,3256
20160419T09-07,3229
20160419T08-07,3149
20160419T07-07,2936
20160419T06-07,2444
20160419T05-07,2215
20160419T04-07,2133
20160419T03-07,2162
20160419T02-07,2202
20160419T01-07,2313
20160419T00-07,2633
20160418T23-07,3145
20160418T22-07,3471
20160418T21-07,3652
20160418T20-07,3594
20160418T19-07,3615
20160418T18-07,3617
20160418T17-07,3558
20160418T16-07,3502
20160418T15-07,3469
20160418T14-07,3443
20160418T13-07,3417
20160418T12-07,3374
20160418T11-07,3347
20160418T10-07,3297
20160418T09-07,3299
20160418T08-07,3220
20160418T07-07,2968
20160418T06-07,2663
20160418T05-07,2253
20160418T04-07,2135
20160418T03-07,2140
20160418T02-07,2167
20160418T01-07,2312
20160418T00-07,2574
20160417T23-07,3002
20160417T22-07,3280
20160417T21-07,3404
20160417T20-07,3189
20160417T19-07,3086
20160417T18-07,2969
20160417T17-07,2839
20160417T16-07,2782
20160417T15-07,2773
20160417T14-07,2793
20160417T13-07,2834
20160417T12-07,2862
20160417T11-07,2991
20160417T10-07,3007
20160417T09-07,2865
20160417T08-07,2710
20160417T07-07,2533
20160417T06-07,2384
20160417T05-07,2286
20160417T04-07,2243
20160417T03-07,2245
20160417T02-07,2277
20160417T01-07,2370
20160417T00-07,2603
20160416T23-07,2959
20160416T22-07,3109
20160416T21-07,3185
20160416T20-07,2896
20160416T19-07,2802
20160416T18-07,2776
20160416T17-07,2738
20160416T16-07,2724
20160416T15-07,2753
20160416T14-07,2843
20160416T13-07,2998
20160416T12-07,3246
20160416T11-07,3331
20160416T10-07,3470
20160416T09-07,3388
20160416T08-07,3274
20160416T07-07,3015
20160416T06-07,2817
20160416T05-07,2664
20160416T04-07,2526
20160416T03-07,2403
20160416T02-07,2386
20160416T01-07,2467
20160416T00-07,2626
20160415T23-07,2958
20160415T22-07,3223
20160415T21-07,3317
20160415T20-07,3137
20160415T19-07,3107
20160415T18-07,3113
20160415T17-07,3092
20160415T16-07,3101
20160415T15-07,3125
20160415T14-07,3195
20160415T13-07,3253
20160415T12-07,3284
20160415T11-07,3319
20160415T10-07,3364
20160415T09-07,3505
20160415T08-07,3486
20160415T07-07,3275
20160415T06-07,2787
20160415T05-07,2463
20160415T04-07,2352
20160415T03-07,2316
20160415T02-07,2367
20160415T01-07,2447
20160415T00-07,2598
20160414T23-07,3055
20160414T22-07,3352
20160414T21-07,3488
20160414T20-07,3349
20160414T19-07,3303
20160414T18-07,3305
20160414T17-07,3221
20160414T16-07,3150
20160414T15-07,3181
20160414T14-07,3299
20160414T13-07,3345
20160414T12-07,3408
20160414T11-07,3445
20160414T10-07,3571
20160414T09-07,3647
20160414T08-07,3652
20160414T07-07,3462
20160414T06-07,2994
20160414T05-07,2647
20160414T04-07,2438
20160414T03-07,2408
20160414T02-07,2433
20160414T01-07,2512
20160414T00-07,2682
20160413T23-07,3237
20160413T22-07,3492
20160413T21-07,3674
20160413T20-07,3529
20160413T19-07,3405
20160413T18-07,3217
20160413T17-07,3170
20160413T16-07,3211
20160413T15-07,3224
20160413T14-07,3244
20160413T13-07,3278
20160413T12-07,3412
20160413T11-07,3446
20160413T10-07,3533
20160413T09-07,3683
20160413T08-07,3694
20160413T07-07,3277
20160413T06-07,2887
20160413T05-07,2617
20160413T04-07,2455
20160413T03-07,2406
20160413T02-07,2466
20160413T01-07,2540
20160413T00-07,2707
20160412T23-07,3222
20160412T22-07,3527
20160412T21-07,3756
20160412T20-07,3793
20160412T19-07,3754
20160412T18-07,3687
20160412T17-07,3576
20160412T16-07,3482
20160412T15-07,3444
20160412T14-07,3449
20160412T13-07,3298
20160412T12-07,3322
20160412T11-07,3440
20160412T10-07,3520
20160412T09-07,3675
20160412T08-07,3637
20160412T07-07,3405
20160412T06-07,2994
20160412T05-07,2574
20160412T04-07,2362
20160412T03-07,2333
20160412T02-07,2344
20160412T01-07,2386
20160412T00-07,2582
20160411T23-07,2862
20160411T22-07,3154
20160411T21-07,3320
20160411T20-07,3289
20160411T19-07,3187
20160411T18-07,3143
20160411T17-07,3085
20160411T16-07,3070
20160411T15-07,3082
20160411T14-07,3128
20160411T13-07,3168
20160411T12-07,3216
20160411T11-07,3268
20160411T10-07,3343
20160411T09-07,3323
20160411T08-07,3335
20160411T07-07,3202
20160411T06-07,2687
20160411T05-07,2374
20160411T04-07,2277
20160411T03-07,2265
20160411T02-07,2290
20160411T01-07,2379
20160411T00-07,2695
20160410T23-07,2973
20160410T22-07,3241
20160410T21-07,3507
20160410T20-07,3362
20160410T19-07,3287
20160410T18-07,3237
20160410T17-07,3163
20160410T16-07,3124
20160410T15-07,3095
20160410T14-07,3134
20160410T13-07,3146
20160410T12-07,3135
20160410T11-07,3096
20160410T10-07,3137
20160410T09-07,2841
20160410T08-07,2577
20160410T07-07,2329
20160410T06-07,2226
20160410T05-07,2096
20160410T04-07,2059
20160410T03-07,2112
20160410T02-07,2233
20160410T01-07,2405
20160410T00-07,2744
20160409T23-07,3101
20160409T22-07,3095
20160409T21-07,3139
20160409T20-07,3011
20160409T19-07,2979
20160409T18-07,2977
20160409T17-07,2918
20160409T16-07,2918
20160409T15-07,2954
20160409T14-07,3014
20160409T13-07,3085
20160409T12-07,3152
20160409T11-07,3190
20160409T10-07,3193
20160409T09-07,2982
20160409T08-07,2611
20160409T07-07,2354
20160409T06-07,2284
20160409T05-07,2319
20160409T04-07,2309
20160409T03-07,2333
20160409T02-07,2399
20160409T01-07,2522
20160409T00-07,2762
20160408T23-07,2968
20160408T22-07,3157
20160408T21-07,3278
20160408T20-07,3176
20160408T19-07,3216
20160408T18-07,3276
20160408T17-07,3275
20160408T16-07,3277
20160408T15-07,3283
20160408T14-07,3349
20160408T13-07,3367
20160408T12-07,3351
20160408T11-07,3294
20160408T10-07,3273
20160408T09-07,3210
20160408T08-07,3112
20160408T07-07,2892
20160408T06-07,2631
20160408T05-07,2422
20160408T04-07,2335
20160408T03-07,2333
20160408T02-07,2380
20160408T01-07,2404
20160408T00-07,2645
20160407T23-07,3082
20160407T22-07,3339
20160407T21-07,3490
20160407T20-07,3402
20160407T19-07,3390
20160407T18-07,3391
20160407T17-07,3361
20160407T16-07,3356
20160407T15-07,3378
20160407T14-07,3387
20160407T13-07,3407
20160407T12-07,3429
20160407T11-07,3457
20160407T10-07,3488
20160407T09-07,3519
20160407T08-07,3498
20160407T07-07,3331
20160407T06-07,3015
20160407T05-07,2529
20160407T04-07,2317
20160407T03-07,2521
20160407T02-07,2641
20160407T01-07,2721
20160407T00-07,2816
20160406T23-07,3024
20160406T22-07,3318
20160406T21-07,3531
20160406T20-07,3386
20160406T19-07,3360
20160406T18-07,3364
20160406T17-07,3345
20160406T16-07,3262
20160406T15-07,3262
20160406T14-07,3324
20160406T13-07,3429
20160406T12-07,3517
20160406T11-07,3594
20160406T10-07,3706
20160406T09-07,3797
20160406T08-07,3758
20160406T07-07,3604
20160406T06-07,3233
20160406T05-07,2978
20160406T04-07,2765
20160406T03-07,2677
20160406T02-07,2493
20160406T01-07,2662
20160406T00-07,3004
20160405T23-07,3289
20160405T22-07,3543
20160405T21-07,3716
20160405T20-07,3597
20160405T19-07,3571
20160405T18-07,3556
20160405T17-07,3480
20160405T16-07,3476
20160405T15-07,3466
20160405T14-07,3531
20160405T13-07,3509
20160405T12-07,3576
