,Demand1
20190218T04-06,30963
20190218T03-06,30594
20190218T02-06,30420
20190218T01-06,30421
20190218T00-06,30935
20190217T23-06,31742
20190217T22-06,32637
20190217T21-06,33077
20190217T20-06,33139
20190217T19-06,32378
20190217T18-06,30693
20190217T17-06,29659
20190217T16-06,29440
20190217T15-06,29666
20190217T14-06,30164
20190217T13-06,30724
20190217T12-06,31147
20190217T11-06,31562
20190217T10-06,31820
20190217T09-06,31689
20190217T08-06,31163
20190217T07-06,30536
20190217T06-06,29703
20190217T05-06,29100
20190217T04-06,28866
20190217T03-06,28865
20190217T02-06,29046
20190217T01-06,29458
20190217T00-06,30194
20190216T23-06,31201
20190216T22-06,32125
20190216T21-06,32831
20190216T20-06,33347
20190216T19-06,33520
20190216T18-06,32698
20190216T17-06,32140
20190216T16-06,31889
20190216T15-06,31890
20190216T14-06,32289
20190216T13-06,32830
20190216T12-06,33521
20190216T11-06,34096
20190216T10-06,34262
20190216T09-06,33966
20190216T08-06,33282
20190216T07-06,32627
20190216T06-06,31692
20190216T05-06,31009
20190216T04-06,30786
20190216T03-06,30669
20190216T02-06,30683
20190216T01-06,30994
20190216T00-06,31654
20190215T23-06,32594
20190215T22-06,33589
20190215T21-06,34266
20190215T20-06,34797
20190215T19-06,34921
20190215T18-06,34104
20190215T17-06,33732
20190215T16-06,33660
20190215T15-06,33774
20190215T14-06,33969
20190215T13-06,34142
20190215T12-06,34529
20190215T11-06,34733
20190215T10-06,34603
20190215T09-06,34302
20190215T08-06,34018
20190215T07-06,32625
20190215T06-06,30560
20190215T05-06,29237
20190215T04-06,28670
20190215T03-06,28488
20190215T02-06,28511
20190215T01-06,28705
20190215T00-06,29209
20190214T23-06,30180
20190214T22-06,31078
20190214T21-06,31657
20190214T20-06,31746
20190214T19-06,31326
20190214T18-06,29928
20190214T17-06,29369
20190214T16-06,29019
20190214T15-06,29063
20190214T14-06,29415
20190214T13-06,29660
20190214T12-06,30148
20190214T11-06,30636
20190214T10-06,30978
20190214T09-06,31483
20190214T08-06,31885
20190214T07-06,30917
20190214T06-06,28668
20190214T05-06,27368
20190214T04-06,26906
20190214T03-06,26938
20190214T02-06,27101
20190214T01-06,27476
20190214T00-06,28270
20190213T23-06,29593
20190213T22-06,30907
20190213T21-06,31586
20190213T20-06,31810
20190213T19-06,31573
20190213T18-06,30270
20190213T17-06,29807
20190213T16-06,29629
20190213T15-06,29807
20190213T14-06,30185
20190213T13-06,30835
20190213T12-06,31663
20190213T11-06,32619
20190213T10-06,33655
20190213T09-06,34850
20190213T08-06,35599
20190213T07-06,34551
20190213T06-06,32172
20190213T05-06,30809
20190213T04-06,30229
20190213T03-06,30081
20190213T02-06,30056
20190213T01-06,30144
20190213T00-06,30628
20190212T23-06,31545
20190212T22-06,32610
20190212T21-06,33035
20190212T20-06,32847
20190212T19-06,32250
20190212T18-06,30425
20190212T17-06,29675
20190212T16-06,29593
20190212T15-06,30062
20190212T14-06,30676
20190212T13-06,31254
20190212T12-06,31942
20190212T11-06,32737
20190212T10-06,33464
20190212T09-06,34174
20190212T08-06,34412
20190212T07-06,33160
20190212T06-06,30707
20190212T05-06,29206
20190212T04-06,28521
20190212T03-06,28208
20190212T02-06,28157
20190212T01-06,28359
20190212T00-06,28962
20190211T23-06,30215
20190211T22-06,31574
20190211T21-06,32401
20190211T20-06,32918
20190211T19-06,33116
20190211T18-06,32288
20190211T17-06,31743
20190211T16-06,31679
20190211T15-06,31966
20190211T14-06,32324
20190211T13-06,32629
20190211T12-06,32914
20190211T11-06,33150
20190211T10-06,33299
20190211T09-06,33299
20190211T08-06,33387
20190211T07-06,32103
20190211T06-06,29827
20190211T05-06,28540
20190211T04-06,27930
20190211T03-06,27776
20190211T02-06,27797
20190211T01-06,28119
20190211T00-06,28801
20190210T23-06,29954
20190210T22-06,31202
20190210T21-06,32111
20190210T20-06,32587
20190210T19-06,32603
20190210T18-06,31626
20190210T17-06,30785
20190210T16-06,30602
20190210T15-06,30707
20190210T14-06,31149
20190210T13-06,31607
20190210T12-06,31959
20190210T11-06,32227
20190210T10-06,32334
20190210T09-06,32029
20190210T08-06,31546
20190210T07-06,30889
20190210T06-06,30270
20190210T05-06,29846
20190210T04-06,29724
20190210T03-06,29791
20190210T02-06,29991
20190210T01-06,30384
20190210T00-06,31217
20190209T23-06,32248
20190209T22-06,33176
20190209T21-06,33773
20190209T20-06,34111
20190209T19-06,34320
20190209T18-06,33149
20190209T17-06,32378
20190209T16-06,32213
20190209T15-06,32571
20190209T14-06,33227
20190209T13-06,34070
20190209T12-06,35022
20190209T11-06,35700
20190209T10-06,36148
20190209T09-06,36185
20190209T08-06,35832
20190209T07-06,35173
20190209T06-06,34255
20190209T05-06,33668
20190209T04-06,33345
20190209T03-06,33280
20190209T02-06,33308
20190209T01-06,33645
20190209T00-06,34207
20190208T23-06,35022
20190208T22-06,35953
20190208T21-06,36470
20190208T20-06,36692
20190208T19-06,36464
20190208T18-06,34986
20190208T17-06,34181
20190208T16-06,34005
20190208T15-06,34546
20190208T14-06,35179
20190208T13-06,36004
20190208T12-06,37014
20190208T11-06,37901
20190208T10-06,38831
20190208T09-06,39644
20190208T08-06,40162
20190208T07-06,39144
20190208T06-06,36971
20190208T05-06,35572
20190208T04-06,34939
20190208T03-06,34831
20190208T02-06,34855
20190208T01-06,35010
20190208T00-06,35510
20190207T23-06,36363
20190207T22-06,37564
20190207T21-06,38349
20190207T20-06,38564
20190207T19-06,38348
20190207T18-06,36880
20190207T17-06,36123
20190207T16-06,35736
20190207T15-06,35812
20190207T14-06,36035
20190207T13-06,36229
20190207T12-06,36443
20190207T11-06,36575
20190207T10-06,36463
20190207T09-06,36102
20190207T08-06,35714
20190207T07-06,34085
20190207T06-06,31869
20190207T05-06,30432
20190207T04-06,29782
20190207T03-06,29559
20190207T02-06,29601
20190207T01-06,29765
20190207T00-06,30257
20190206T23-06,31393
20190206T22-06,32794
20190206T21-06,33692
20190206T20-06,34147
20190206T19-06,34405
20190206T18-06,33594
20190206T17-06,33012
20190206T16-06,32915
20190206T15-06,33043
20190206T14-06,33197
20190206T13-06,33417
20190206T12-06,33706
20190206T11-06,33786
20190206T10-06,33734
20190206T09-06,33660
20190206T08-06,33754
20190206T07-06,32485
20190206T06-06,30263
20190206T05-06,28977
20190206T04-06,28498
20190206T03-06,28481
20190206T02-06,28637
20190206T01-06,28948
20190206T00-06,29724
20190205T23-06,31037
20190205T22-06,32368
20190205T21-06,33207
20190205T20-06,33776
20190205T19-06,33989
20190205T18-06,33193
20190205T17-06,32557
20190205T16-06,32276
20190205T15-06,32376
20190205T14-06,32653
20190205T13-06,32828
20190205T12-06,33178
20190205T11-06,33394
20190205T10-06,33475
20190205T09-06,33368
20190205T08-06,33464
20190205T07-06,31972
20190205T06-06,29643
20190205T05-06,28414
20190205T04-06,27891
20190205T03-06,27749
20190205T02-06,27860
20190205T01-06,28048
20190205T00-06,28761
20190204T23-06,30004
20190204T22-06,31237
20190204T21-06,31985
20190204T20-06,32300
20190204T19-06,32301
20190204T18-06,30807
20190204T17-06,30013
20190204T16-06,29774
20190204T15-06,29981
20190204T14-06,30320
20190204T13-06,30635
20190204T12-06,30863
20190204T11-06,30966
20190204T10-06,30920
20190204T09-06,30653
20190204T08-06,30439
20190204T07-06,28837
20190204T06-06,26280
20190204T05-06,24881
20190204T04-06,24351
20190204T03-06,24166
20190204T02-06,24219
20190204T01-06,24420
20190204T00-06,25115
20190203T23-06,26283
20190203T22-06,27250
20190203T21-06,27537
20190203T20-06,27839
20190203T19-06,27901
20190203T18-06,27306
20190203T17-06,26827
20190203T16-06,26539
20190203T15-06,26462
20190203T14-06,26691
20190203T13-06,26859
20190203T12-06,26893
20190203T11-06,27066
20190203T10-06,27094
20190203T09-06,26707
20190203T08-06,26083
20190203T07-06,25328
20190203T06-06,24631
20190203T05-06,24196
20190203T04-06,24130
20190203T03-06,24225
20190203T02-06,24496
20190203T01-06,24947
20190203T00-06,25602
20190202T23-06,26480
20190202T22-06,27319
20190202T21-06,27789
20190202T20-06,28053
20190202T19-06,28085
20190202T18-06,27030
20190202T17-06,26569
20190202T16-06,26626
20190202T15-06,26949
20190202T14-06,27299
20190202T13-06,27834
20190202T12-06,28479
20190202T11-06,28882
20190202T10-06,28930
20190202T09-06,28531
20190202T08-06,28029
20190202T07-06,27189
20190202T06-06,26402
20190202T05-06,25956
20190202T04-06,25846
20190202T03-06,25927
20190202T02-06,26148
20190202T01-06,26624
20190202T00-06,27383
20190201T23-06,28316
20190201T22-06,29159
20190201T21-06,29700
20190201T20-06,29856
20190201T19-06,29913
20190201T18-06,28820
20190201T17-06,28337
20190201T16-06,28491
20190201T15-06,28936
20190201T14-06,29582
20190201T13-06,30207
20190201T12-06,30936
20190201T11-06,31899
20190201T10-06,32810
20190201T09-06,33592
20190201T08-06,34152
20190201T07-06,33024
20190201T06-06,30898
20190201T05-06,29737
20190201T04-06,29215
20190201T03-06,29091
20190201T02-06,29184
20190201T01-06,29489
20190201T00-06,30160
20190131T23-06,31263
20190131T22-06,32589
20190131T21-06,33557
20190131T20-06,33960
20190131T19-06,34012
20190131T18-06,32933
20190131T17-06,32161
20190131T16-06,32189
20190131T15-06,32664
20190131T14-06,33413
20190131T13-06,34213
20190131T12-06,35274
20190131T11-06,36397
20190131T10-06,37451
20190131T09-06,38429
20190131T08-06,39198
20190131T07-06,38359
20190131T06-06,36332
20190131T05-06,34793
20190131T04-06,34026
20190131T03-06,34005
20190131T02-06,34100
20190131T01-06,34329
20190131T00-06,34857
20190130T23-06,35751
20190130T22-06,36919
20190130T21-06,37790
20190130T20-06,37999
20190130T19-06,37836
20190130T18-06,36408
20190130T17-06,35320
20190130T16-06,35038
20190130T15-06,35374
20190130T14-06,36018
20190130T13-06,36758
20190130T12-06,37687
20190130T11-06,38626
20190130T10-06,39369
20190130T09-06,39959
20190130T08-06,40216
20190130T07-06,38866
20190130T06-06,36701
20190130T05-06,35219
20190130T04-06,34478
20190130T03-06,34205
20190130T02-06,34097
20190130T01-06,34131
20190130T00-06,34395
20190129T23-06,35222
20190129T22-06,36276
20190129T21-06,36865
20190129T20-06,36989
20190129T19-06,36720
20190129T18-06,35194
20190129T17-06,34080
20190129T16-06,33731
20190129T15-06,33926
20190129T14-06,34268
20190129T13-06,34513
20190129T12-06,35216
20190129T11-06,36049
20190129T10-06,36981
20190129T09-06,37930
20190129T08-06,38655
20190129T07-06,37334
20190129T06-06,34772
20190129T05-06,33179
20190129T04-06,32395
20190129T03-06,32127
20190129T02-06,32061
20190129T01-06,32120
20190129T00-06,32646
20190128T23-06,33560
20190128T22-06,34758
20190128T21-06,35503
20190128T20-06,35750
20190128T19-06,35734
20190128T18-06,34333
20190128T17-06,33068
20190128T16-06,32521
20190128T15-06,32612
20190128T14-06,32838
20190128T13-06,33105
20190128T12-06,33492
20190128T11-06,33759
20190128T10-06,33954
20190128T09-06,34298
20190128T08-06,34370
20190128T07-06,32834
20190128T06-06,30108
20190128T05-06,28407
20190128T04-06,27677
20190128T03-06,27351
20190128T02-06,27299
20190128T01-06,27470
20190128T00-06,28024
20190127T23-06,29113
20190127T22-06,30240
20190127T21-06,30954
20190127T20-06,31214
20190127T19-06,31041
20190127T18-06,29403
20190127T17-06,28268
20190127T16-06,28013
20190127T15-06,28315
20190127T14-06,28838
20190127T13-06,29324
20190127T12-06,29834
20190127T11-06,30499
20190127T10-06,31237
20190127T09-06,31552
20190127T08-06,31178
20190127T07-06,30237
20190127T06-06,29386
20190127T05-06,28913
20190127T04-06,28635
20190127T03-06,28565
20190127T02-06,28571
20190127T01-06,28777
20190127T00-06,29268
20190126T23-06,29775
20190126T22-06,30331
20190126T21-06,30749
20190126T20-06,30824
20190126T19-06,30641
20190126T18-06,29350
20190126T17-06,28319
20190126T16-06,28050
20190126T15-06,28518
20190126T14-06,29272
20190126T13-06,30078
20190126T12-06,31097
20190126T11-06,32169
20190126T10-06,33064
20190126T09-06,33435
20190126T08-06,33199
20190126T07-06,32427
20190126T06-06,31387
20190126T05-06,30733
20190126T04-06,30450
20190126T03-06,30336
20190126T02-06,30412
20190126T01-06,30658
20190126T00-06,31323
20190125T23-06,32334
20190125T22-06,33276
20190125T21-06,33763
20190125T20-06,33975
20190125T19-06,34057
20190125T18-06,32841
20190125T17-06,31996
20190125T16-06,32128
20190125T15-06,32738
20190125T14-06,33497
20190125T13-06,34308
20190125T12-06,35267
20190125T11-06,36285
20190125T10-06,37240
20190125T09-06,38259
20190125T08-06,38802
20190125T07-06,37741
20190125T06-06,35346
20190125T05-06,33955
20190125T04-06,33163
20190125T03-06,32894
20190125T02-06,32741
20190125T01-06,32771
20190125T00-06,33296
20190124T23-06,34242
20190124T22-06,35372
20190124T21-06,35997
20190124T20-06,36088
20190124T19-06,35896
20190124T18-06,34447
20190124T17-06,33212
20190124T16-06,32670
20190124T15-06,32888
20190124T14-06,33273
20190124T13-06,33629
20190124T12-06,34468
20190124T11-06,35346
20190124T10-06,36088
20190124T09-06,36852
20190124T08-06,37386
20190124T07-06,36060
20190124T06-06,33727
20190124T05-06,32320
20190124T04-06,31875
20190124T03-06,31709
20190124T02-06,31672
20190124T01-06,31822
20190124T00-06,32346
20190123T23-06,33339
20190123T22-06,34677
20190123T21-06,35402
20190123T20-06,35561
20190123T19-06,35537
20190123T18-06,33858
20190123T17-06,32711
20190123T16-06,32525
20190123T15-06,32950
20190123T14-06,33591
20190123T13-06,34221
20190123T12-06,35023
20190123T11-06,35716
20190123T10-06,36408
20190123T09-06,36922
20190123T08-06,37158
20190123T07-06,35700
20190123T06-06,33374
20190123T05-06,31851
20190123T04-06,31212
20190123T03-06,31047
20190123T02-06,30929
20190123T01-06,31067
20190123T00-06,31471
20190122T23-06,32384
20190122T22-06,33722
20190122T21-06,34471
20190122T20-06,34832
20190122T19-06,35128
20190122T18-06,34486
20190122T17-06,33400
20190122T16-06,33008
20190122T15-06,32930
20190122T14-06,32980
20190122T13-06,33016
20190122T12-06,33127
20190122T11-06,33142
20190122T10-06,33099
20190122T09-06,33044
20190122T08-06,33095
20190122T07-06,31810
20190122T06-06,29725
20190122T05-06,28430
20190122T04-06,28101
20190122T03-06,28285
20190122T02-06,28567
20190122T01-06,29169
20190122T00-06,30170
20190121T23-06,31509
20190121T22-06,33023
20190121T21-06,34075
20190121T20-06,34713
20190121T19-06,34968
20190121T18-06,34075
20190121T17-06,33121
20190121T16-06,32970
20190121T15-06,33306
20190121T14-06,33827
20190121T13-06,34459
20190121T12-06,35256
20190121T11-06,35961
20190121T10-06,36346
20190121T09-06,36437
20190121T08-06,36338
20190121T07-06,34996
20190121T06-06,33237
20190121T05-06,31976
20190121T04-06,31422
20190121T03-06,31163
20190121T02-06,31099
20190121T01-06,31188
20190121T00-06,31671
20190120T23-06,32639
20190120T22-06,33449
20190120T21-06,33658
20190120T20-06,33861
20190120T19-06,33599
20190120T18-06,32274
20190120T17-06,30841
20190120T16-06,30547
20190120T15-06,31004
20190120T14-06,31629
20190120T13-06,32358
20190120T12-06,32988
20190120T11-06,33878
20190120T10-06,34635
20190120T09-06,35016
20190120T08-06,34790
20190120T07-06,34030
20190120T06-06,33204
20190120T05-06,32594
20190120T04-06,32263
20190120T03-06,32310
20190120T02-06,32462
20190120T01-06,32749
20190120T00-06,33188
20190119T23-06,34091
20190119T22-06,35019
20190119T21-06,35593
20190119T20-06,35950
20190119T19-06,36103
20190119T18-06,35127
20190119T17-06,33994
20190119T16-06,33749
20190119T15-06,34045
20190119T14-06,34682
20190119T13-06,35256
20190119T12-06,35620
20190119T11-06,35539
20190119T10-06,35024
20190119T09-06,34109
20190119T08-06,33118
20190119T07-06,31794
20190119T06-06,30563
20190119T05-06,29580
20190119T04-06,29038
20190119T03-06,28834
20190119T02-06,28810
20190119T01-06,28983
20190119T00-06,29374
20190118T23-06,30178
20190118T22-06,31029
20190118T21-06,31747
20190118T20-06,32094
20190118T19-06,32554
20190118T18-06,32105
20190118T17-06,31352
20190118T16-06,31087
20190118T15-06,31339
20190118T14-06,31749
20190118T13-06,32081
20190118T12-06,32677
20190118T11-06,33090
20190118T10-06,33329
20190118T09-06,33455
20190118T08-06,33564
20190118T07-06,32224
20190118T06-06,30094
20190118T05-06,28841
20190118T04-06,28245
20190118T03-06,28096
20190118T02-06,28141
20190118T01-06,28440
20190118T00-06,29069
20190117T23-06,29999
20190117T22-06,31150
20190117T21-06,31937
20190117T20-06,32213
20190117T19-06,32294
20190117T18-06,31340
20190117T17-06,30469
20190117T16-06,30182
20190117T15-06,30456
20190117T14-06,30840
20190117T13-06,31181
20190117T12-06,31702
20190117T11-06,32104
20190117T10-06,32299
20190117T09-06,32362
20190117T08-06,32511
20190117T07-06,31066
20190117T06-06,28827
20190117T05-06,27569
20190117T04-06,27101
20190117T03-06,27101
20190117T02-06,27271
20190117T01-06,27655
20190117T00-06,28450
20190116T23-06,29857
20190116T22-06,31255
20190116T21-06,32270
20190116T20-06,32877
20190116T19-06,33226
20190116T18-06,32591
20190116T17-06,31691
20190116T16-06,31513
20190116T15-06,31624
20190116T14-06,31852
20190116T13-06,32023
20190116T12-06,32443
20190116T11-06,32825
20190116T10-06,33018
20190116T09-06,33240
20190116T08-06,33462
20190116T07-06,32124
20190116T06-06,29708
20190116T05-06,28316
20190116T04-06,27753
20190116T03-06,27675
20190116T02-06,27847
20190116T01-06,28219
20190116T00-06,28951
20190115T23-06,30267
20190115T22-06,31650
20190115T21-06,32495
20190115T20-06,32864
20190115T19-06,32959
20190115T18-06,31988
20190115T17-06,31012
20190115T16-06,30651
20190115T15-06,30871
20190115T14-06,31408
20190115T13-06,31932
20190115T12-06,32679
20190115T11-06,33427
20190115T10-06,33975
20190115T09-06,34489
20190115T08-06,34915
20190115T07-06,33599
20190115T06-06,31240
20190115T05-06,29935
20190115T04-06,29380
20190115T03-06,29318
20190115T02-06,29396
20190115T01-06,29705
20190115T00-06,30407
20190114T23-06,31538
20190114T22-06,32968
20190114T21-06,33862
20190114T20-06,34194
20190114T19-06,34342
20190114T18-06,33351
20190114T17-06,32384
20190114T16-06,32153
20190114T15-06,32509
20190114T14-06,33060
20190114T13-06,33459
20190114T12-06,33900
20190114T11-06,34329
20190114T10-06,34511
20190114T09-06,34542
20190114T08-06,34560
20190114T07-06,33084
20190114T06-06,30719
20190114T05-06,29354
20190114T04-06,28777
20190114T03-06,28615
20190114T02-06,28698
20190114T01-06,28934
20190114T00-06,29455
20190113T23-06,30594
20190113T22-06,31934
20190113T21-06,32860
20190113T20-06,33379
20190113T19-06,33522
20190113T18-06,32841
20190113T17-06,31510
20190113T16-06,31057
20190113T15-06,31065
20190113T14-06,31329
20190113T13-06,31607
20190113T12-06,31731
20190113T11-06,31809
20190113T10-06,31727
20190113T09-06,31276
20190113T08-06,30559
20190113T07-06,29674
20190113T06-06,28883
20190113T05-06,28467
20190113T04-06,28268
20190113T03-06,28265
20190113T02-06,28383
20190113T01-06,28761
20190113T00-06,29513
20190112T23-06,30457
20190112T22-06,31348
