,Demand1
20190130T03-07,5264
20190130T02-07,5343
20190130T01-07,5417
20190130T00-07,5589
20190129T23-07,5822
20190129T22-07,5925
20190129T21-07,6005
20190129T20-07,6009
20190129T19-07,6281
20190129T18-07,6028
20190129T17-07,5735
20190129T16-07,5676
20190129T15-07,5721
20190129T14-07,5863
20190129T13-07,5973
20190129T12-07,6035
20190129T11-07,6146
20190129T10-07,6178
20190129T09-07,6258
20190129T08-07,6197
20190129T07-07,5813
20190129T06-07,5437
20190129T05-07,5238
20190129T04-07,5150
20190129T03-07,5139
20190129T02-07,5136
20190129T01-07,5142
20190129T00-07,5146
20190128T23-07,5357
20190128T22-07,5600
20190128T21-07,5736
20190128T20-07,5908
20190128T19-07,6203
20190128T18-07,6025
20190128T17-07,5845
20190128T16-07,5786
20190128T15-07,5829
20190128T14-07,5878
20190128T13-07,5790
20190128T12-07,5953
20190128T11-07,6036
20190128T10-07,6115
20190128T09-07,5953
20190128T08-07,5922
20190128T07-07,5715
20190128T06-07,5353
20190128T05-07,5134
20190128T04-07,5037
20190128T03-07,4991
20190128T02-07,5008
20190128T01-07,5051
20190128T00-07,5186
20190127T23-07,5427
20190127T22-07,5630
20190127T21-07,5779
20190127T20-07,5683
20190127T19-07,5687
20190127T18-07,5578
20190127T17-07,5350
20190127T16-07,5235
20190127T15-07,5214
20190127T14-07,5227
20190127T13-07,5277
20190127T12-07,5362
20190127T11-07,5402
20190127T10-07,5454
20190127T09-07,5414
20190127T08-07,5332
20190127T07-07,5162
20190127T06-07,5077
20190127T05-07,5014
20190127T04-07,4997
20190127T03-07,5004
20190127T02-07,5049
20190127T01-07,5133
20190127T00-07,5263
20190126T23-07,5484
20190126T22-07,5716
20190126T21-07,5821
20190126T20-07,5760
20190126T19-07,5832
20190126T18-07,5703
20190126T17-07,5412
20190126T16-07,5327
20190126T15-07,5333
20190126T14-07,5404
20190126T13-07,5482
20190126T12-07,5555
20190126T11-07,5625
20190126T10-07,5675
20190126T09-07,5672
20190126T08-07,5586
20190126T07-07,5383
20190126T06-07,5240
20190126T05-07,5090
20190126T04-07,5088
20190126T03-07,5085
20190126T02-07,5113
20190126T01-07,5192
20190126T00-07,5283
20190125T23-07,5561
20190125T22-07,5658
20190125T21-07,5861
20190125T20-07,5915
20190125T19-07,5932
20190125T18-07,5892
20190125T17-07,5740
20190125T16-07,7057
20190125T15-07,5757
20190125T14-07,5730
20190125T13-07,5772
20190125T12-07,5873
20190125T11-07,5926
20190125T10-07,6083
20190125T09-07,6074
20190125T08-07,6096
20190125T07-07,5806
20190125T06-07,5415
20190125T05-07,5226
20190125T04-07,5175
20190125T03-07,5181
20190125T02-07,5234
20190125T01-07,5330
20190125T00-07,5471
20190124T23-07,5730
20190124T22-07,5930
20190124T21-07,6081
20190124T20-07,6211
20190124T19-07,6305
20190124T18-07,6255
20190124T17-07,5933
20190124T16-07,5815
20190124T15-07,5818
20190124T14-07,5835
20190124T13-07,5840
20190124T12-07,6038
20190124T11-07,6112
20190124T10-07,6223
20190124T09-07,6165
20190124T08-07,6171
20190124T07-07,5924
20190124T06-07,5549
20190124T05-07,5361
20190124T04-07,5271
20190124T03-07,5200
20190124T02-07,5193
20190124T01-07,5283
20190124T00-07,5472
20190123T23-07,5722
20190123T22-07,6020
20190123T21-07,6332
20190123T20-07,6416
20190123T19-07,6424
20190123T18-07,6269
20190123T17-07,6113
20190123T16-07,6069
20190123T15-07,6082
20190123T14-07,6094
20190123T13-07,6102
20190123T12-07,6211
20190123T11-07,6237
20190123T10-07,6220
20190123T09-07,6027
20190123T08-07,6119
20190123T07-07,6020
20190123T06-07,5641
20190123T05-07,5507
20190123T04-07,5357
20190123T03-07,5297
20190123T02-07,5314
20190123T01-07,5409
20190123T00-07,5568
20190122T23-07,5778
20190122T22-07,5895
20190122T21-07,6122
20190122T20-07,6064
20190122T19-07,6362
20190122T18-07,6212
20190122T17-07,5966
20190122T16-07,5836
20190122T15-07,5858
20190122T14-07,5875
20190122T13-07,5887
20190122T12-07,5948
20190122T11-07,6031
20190122T10-07,5977
20190122T09-07,5834
20190122T08-07,6052
20190122T07-07,5944
20190122T06-07,5624
20190122T05-07,5385
20190122T04-07,5302
20190122T03-07,5222
20190122T02-07,5112
20190122T01-07,5217
20190122T00-07,5426
20190121T23-07,5710
20190121T22-07,6034
20190121T21-07,6275
20190121T20-07,6304
20190121T19-07,6463
20190121T18-07,6489
20190121T17-07,6285
20190121T16-07,6220
20190121T15-07,6222
20190121T14-07,6225
20190121T13-07,6134
20190121T12-07,6217
20190121T11-07,6231
20190121T10-07,5985
20190121T09-07,5705
20190121T08-07,5782
20190121T07-07,5566
20190121T06-07,5306
20190121T05-07,5109
20190121T04-07,5013
20190121T03-07,5023
20190121T02-07,4943
20190121T01-07,4980
20190121T00-07,5139
20190120T23-07,5352
20190120T22-07,5568
20190120T21-07,5691
20190120T20-07,5767
20190120T19-07,5871
20190120T18-07,5741
20190120T17-07,5406
20190120T16-07,5385
20190120T15-07,5288
20190120T14-07,5364
20190120T13-07,5369
20190120T12-07,5447
20190120T11-07,5443
20190120T10-07,5479
20190120T09-07,5458
20190120T08-07,5355
20190120T07-07,5148
20190120T06-07,5054
20190120T05-07,5075
20190120T04-07,5066
20190120T03-07,4962
20190120T02-07,4995
20190120T01-07,5018
20190120T00-07,5121
20190119T23-07,5372
20190119T22-07,5652
20190119T21-07,5797
20190119T20-07,5937
20190119T19-07,5984
20190119T18-07,5879
20190119T17-07,5655
20190119T16-07,5588
20190119T15-07,5610
20190119T14-07,5632
20190119T13-07,5683
20190119T12-07,5792
20190119T11-07,5825
20190119T10-07,5874
20190119T09-07,5601
20190119T08-07,5623
20190119T07-07,5513
20190119T06-07,5396
20190119T05-07,5319
20190119T04-07,5227
20190119T03-07,5240
20190119T02-07,5188
20190119T01-07,5225
20190119T00-07,5418
20190118T23-07,5738
20190118T22-07,5768
20190118T21-07,5931
20190118T20-07,6224
20190118T19-07,6196
20190118T18-07,6103
20190118T17-07,5947
20190118T16-07,5803
20190118T15-07,5857
20190118T14-07,5918
20190118T13-07,5988
20190118T12-07,6146
20190118T11-07,6253
20190118T10-07,6114
20190118T09-07,6037
20190118T08-07,6090
20190118T07-07,5817
20190118T06-07,5553
20190118T05-07,5352
20190118T04-07,5284
20190118T03-07,5274
20190118T02-07,5277
20190118T01-07,5274
20190118T00-07,5468
20190117T23-07,5727
20190117T22-07,5994
20190117T21-07,6330
20190117T20-07,6397
20190117T19-07,6330
20190117T18-07,6450
20190117T17-07,6214
20190117T16-07,6207
20190117T15-07,6297
20190117T14-07,6159
20190117T13-07,6214
20190117T12-07,6202
20190117T11-07,5823
20190117T10-07,6004
20190117T09-07,6058
20190117T08-07,6116
20190117T07-07,5857
20190117T06-07,5484
20190117T05-07,5264
20190117T04-07,5115
20190117T03-07,5074
20190117T02-07,5111
20190117T01-07,5241
20190117T00-07,5434
20190116T23-07,5605
20190116T22-07,5701
20190116T21-07,5918
20190116T20-07,6087
20190116T19-07,6150
20190116T18-07,6071
20190116T17-07,6001
20190116T16-07,6050
20190116T15-07,6044
20190116T14-07,6061
20190116T13-07,6019
20190116T12-07,6099
20190116T11-07,6064
20190116T10-07,6283
20190116T09-07,6110
20190116T08-07,6123
20190116T07-07,5910
20190116T06-07,5510
20190116T05-07,5318
20190116T04-07,5343
20190116T03-07,5274
20190116T02-07,5358
20190116T01-07,5398
20190116T00-07,5400
20190115T23-07,5701
20190115T22-07,5999
20190115T21-07,6249
20190115T20-07,6347
20190115T19-07,6506
20190115T18-07,6442
20190115T17-07,6203
20190115T16-07,6096
20190115T15-07,6107
20190115T14-07,6204
20190115T13-07,6233
20190115T12-07,6326
20190115T11-07,6376
20190115T10-07,6409
20190115T09-07,6527
20190115T08-07,6570
20190115T07-07,6283
20190115T06-07,5876
20190115T05-07,5684
20190115T04-07,5587
20190115T03-07,5484
20190115T02-07,5384
20190115T01-07,5562
20190115T00-07,5702
20190114T23-07,5972
20190114T22-07,6250
20190114T21-07,6409
20190114T20-07,6651
20190114T19-07,6792
20190114T18-07,6638
20190114T17-07,6241
20190114T16-07,6054
20190114T15-07,16381
20190114T14-07,6028
20190114T13-07,6121
20190114T12-07,6253
20190114T11-07,6387
20190114T10-07,6495
20190114T09-07,6625
20190114T08-07,6650
20190114T07-07,6311
20190114T06-07,5939
20190114T05-07,5709
20190114T04-07,5587
20190114T03-07,5538
20190114T02-07,5489
20190114T01-07,5528
20190114T00-07,5590
20190113T23-07,5837
20190113T22-07,6040
20190113T21-07,6144
20190113T20-07,6221
20190113T19-07,6247
20190113T18-07,6164
20190113T17-07,5836
20190113T16-07,5752
20190113T15-07,5702
20190113T14-07,5716
20190113T13-07,5696
20190113T12-07,5814
20190113T11-07,5902
20190113T10-07,5931
20190113T09-07,5861
20190113T08-07,5790
20190113T07-07,5646
20190113T06-07,5502
20190113T05-07,5429
20190113T04-07,5375
20190113T03-07,5354
20190113T02-07,5357
20190113T01-07,5296
20190113T00-07,5485
20190112T23-07,5573
20190112T22-07,5822
20190112T21-07,6104
20190112T20-07,6295
20190112T19-07,6365
20190112T18-07,6185
20190112T17-07,5927
20190112T16-07,5787
20190112T15-07,5829
20190112T14-07,5884
20190112T13-07,5933
20190112T12-07,6035
20190112T11-07,6079
20190112T10-07,5841
20190112T09-07,5920
20190112T08-07,5792
20190112T07-07,5596
20190112T06-07,5467
20190112T05-07,5337
20190112T04-07,5296
20190112T03-07,5295
20190112T02-07,5319
20190112T01-07,5445
20190112T00-07,5586
20190111T23-07,5756
20190111T22-07,5975
20190111T21-07,6188
20190111T20-07,6216
20190111T19-07,6255
20190111T18-07,6178
20190111T17-07,6046
20190111T16-07,5982
20190111T15-07,7556
20190111T14-07,5997
20190111T13-07,5741
20190111T12-07,6197
20190111T11-07,6202
20190111T10-07,6170
20190111T09-07,6057
20190111T08-07,5976
20190111T07-07,5805
20190111T06-07,5471
20190111T05-07,5321
20190111T04-07,5237
20190111T03-07,5208
20190111T02-07,5224
20190111T01-07,5327
20190111T00-07,5507
20190110T23-07,5639
20190110T22-07,5879
20190110T21-07,6116
20190110T20-07,6272
20190110T19-07,6439
20190110T18-07,6381
20190110T17-07,6138
20190110T16-07,6005
20190110T15-07,5909
20190110T14-07,5953
20190110T13-07,6064
20190110T12-07,6136
20190110T11-07,6262
20190110T10-07,6238
20190110T09-07,6385
20190110T08-07,6329
20190110T07-07,5969
20190110T06-07,5589
20190110T05-07,5368
20190110T04-07,5277
20190110T03-07,5240
20190110T02-07,5267
20190110T01-07,5363
20190110T00-07,5526
20190109T23-07,5739
20190109T22-07,5993
20190109T21-07,6126
20190109T20-07,6351
20190109T19-07,6436
20190109T18-07,6314
20190109T17-07,5952
20190109T16-07,5816
20190109T15-07,5723
20190109T14-07,5763
20190109T13-07,5831
20190109T12-07,5942
20190109T11-07,6093
20190109T10-07,6214
20190109T09-07,6162
20190109T08-07,6187
20190109T07-07,5860
20190109T06-07,5523
20190109T05-07,5344
20190109T04-07,5265
20190109T03-07,5273
20190109T02-07,5256
20190109T01-07,5346
20190109T00-07,5524
20190108T23-07,5798
20190108T22-07,5978
20190108T21-07,6122
20190108T20-07,6309
20190108T19-07,6430
20190108T18-07,6422
20190108T17-07,6145
20190108T16-07,6260
20190108T15-07,5658
20190108T14-07,5951
20190108T13-07,5981
20190108T12-07,6107
20190108T11-07,6254
20190108T10-07,6349
20190108T09-07,6305
20190108T08-07,6412
20190108T07-07,6095
20190108T06-07,5714
20190108T05-07,5471
20190108T04-07,5355
20190108T03-07,5365
20190108T02-07,5335
20190108T01-07,5437
20190108T00-07,5524
20190107T23-07,5680
20190107T22-07,5896
20190107T21-07,6092
20190107T20-07,6261
20190107T19-07,6392
20190107T18-07,6552
20190107T17-07,6362
20190107T16-07,6209
20190107T15-07,6224
20190107T14-07,6136
20190107T13-07,6290
20190107T12-07,6354
20190107T11-07,6339
20190107T10-07,6187
20190107T09-07,6122
20190107T08-07,6097
20190107T07-07,5890
20190107T06-07,5562
20190107T05-07,5440
20190107T04-07,5382
20190107T03-07,5314
20190107T02-07,5232
20190107T01-07,5271
20190107T00-07,5452
20190106T23-07,5731
20190106T22-07,6009
20190106T21-07,6123
20190106T20-07,6220
20190106T19-07,6315
20190106T18-07,6289
20190106T17-07,5996
20190106T16-07,5858
20190106T15-07,5851
20190106T14-07,5889
20190106T13-07,5871
20190106T12-07,5802
20190106T11-07,5711
20190106T10-07,5710
20190106T09-07,5642
20190106T08-07,5584
20190106T07-07,5482
20190106T06-07,5366
20190106T05-07,5289
20190106T04-07,5324
20190106T03-07,5341
20190106T02-07,5362
20190106T01-07,5482
20190106T00-07,5636
20190105T23-07,5757
20190105T22-07,6048
20190105T21-07,6158
20190105T20-07,6293
20190105T19-07,6450
20190105T18-07,6422
20190105T17-07,6055
20190105T16-07,5708
20190105T15-07,5560
20190105T14-07,5650
20190105T13-07,5642
20190105T12-07,5733
20190105T11-07,5674
20190105T10-07,5803
20190105T09-07,6033
20190105T08-07,5971
20190105T07-07,5805
20190105T06-07,5595
20190105T05-07,5411
20190105T04-07,5424
20190105T03-07,5505
20190105T02-07,5508
20190105T01-07,5605
20190105T00-07,5728
20190104T23-07,5920
20190104T22-07,5934
20190104T21-07,6112
20190104T20-07,6902
20190104T19-07,6284
20190104T18-07,6335
20190104T17-07,6092
20190104T16-07,5935
20190104T15-07,6138
20190104T14-07,6120
20190104T13-07,6202
20190104T12-07,6316
20190104T11-07,6437
20190104T10-07,6414
20190104T09-07,6135
20190104T08-07,6178
20190104T07-07,6068
20190104T06-07,5782
20190104T05-07,5590
20190104T04-07,5509
20190104T03-07,5494
20190104T02-07,5518
20190104T01-07,5537
20190104T00-07,5647
20190103T23-07,5864
20190103T22-07,5984
20190103T21-07,6145
20190103T20-07,6269
20190103T19-07,6306
20190103T18-07,6366
20190103T17-07,6243
20190103T16-07,6116
20190103T15-07,6117
20190103T14-07,6192
20190103T13-07,6232
20190103T12-07,6348
20190103T11-07,6468
20190103T10-07,6474
20190103T09-07,6411
20190103T08-07,6430
20190103T07-07,6276
20190103T06-07,5968
20190103T05-07,5780
20190103T04-07,5675
20190103T03-07,5666
20190103T02-07,5650
20190103T01-07,5653
20190103T00-07,5846
20190102T23-07,5981
20190102T22-07,6247
20190102T21-07,6481
20190102T20-07,6573
20190102T19-07,6588
20190102T18-07,6700
20190102T17-07,6466
20190102T16-07,6377
20190102T15-07,6351
20190102T14-07,6368
20190102T13-07,6479
20190102T12-07,6572
20190102T11-07,6632
20190102T10-07,6631
20190102T09-07,6517
20190102T08-07,6530
20190102T07-07,6287
20190102T06-07,5903
20190102T05-07,5785
20190102T04-07,5701
20190102T03-07,5622
20190102T02-07,5574
20190102T01-07,5471
20190102T00-07,5575
20190101T23-07,5863
20190101T22-07,6162
20190101T21-07,6468
20190101T20-07,6634
20190101T19-07,6601
20190101T18-07,6448
20190101T17-07,6065
20190101T16-07,5731
20190101T15-07,5726
20190101T14-07,5799
20190101T13-07,5846
20190101T12-07,5992
20190101T11-07,6000
20190101T10-07,6062
20190101T09-07,6009
20190101T08-07,5966
20190101T07-07,5826
20190101T06-07,5755
20190101T05-07,5705
20190101T04-07,5667
20190101T03-07,5684
20190101T02-07,5707
20190101T01-07,5751
20190101T00-07,5951
20181231T23-07,6121
20181231T22-07,6317
20181231T21-07,6472
20181231T20-07,6568
20181231T19-07,6650
20181231T18-07,6623
20181231T17-07,6318
20181231T16-07,6187
20181231T15-07,6156
20181231T14-07,6169
20181231T13-07,6224
20181231T12-07,6216
20181231T11-07,6267
20181231T10-07,6087
20181231T09-07,6150
20181231T08-07,6093
20181231T07-07,5801
20181231T06-07,5566
20181231T05-07,5333
20181231T04-07,5287
20181231T03-07,5289
20181231T02-07,5366
20181231T01-07,5454
20181231T00-07,5565
20181230T23-07,5903
20181230T22-07,6143
20181230T21-07,6290
20181230T20-07,6325
20181230T19-07,6295
20181230T18-07,6247
20181230T17-07,5979
20181230T16-07,5799
20181230T15-07,5740
20181230T14-07,5656
20181230T13-07,5706
20181230T12-07,5677
20181230T11-07,5721
20181230T10-07,5687
20181230T09-07,5569
20181230T08-07,5510
20181230T07-07,5401
20181230T06-07,5302
20181230T05-07,5246
20181230T04-07,5216
20181230T03-07,5268
20181230T02-07,5335
20181230T01-07,5404
20181230T00-07,5618
20181229T23-07,5794
20181229T22-07,5918
20181229T21-07,6042
20181229T20-07,6116
20181229T19-07,6221
20181229T18-07,6087
20181229T17-07,5733
20181229T16-07,5528
20181229T15-07,5566
20181229T14-07,5604
20181229T13-07,5670
20181229T12-07,5957
20181229T11-07,5955
20181229T10-07,6077
20181229T09-07,6055
20181229T08-07,6049
20181229T07-07,5863
20181229T06-07,5761
20181229T05-07,5625
20181229T04-07,5485
20181229T03-07,5460
20181229T02-07,5577
20181229T01-07,5658
20181229T00-07,5764
20181228T23-07,6001
20181228T22-07,6175
20181228T21-07,6309
20181228T20-07,6421
20181228T19-07,6512
20181228T18-07,6505
20181228T17-07,6228
20181228T16-07,6129
20181228T15-07,6102
20181228T14-07,6126
20181228T13-07,6169
20181228T12-07,6139
20181228T11-07,6339
20181228T10-07,6260
20181228T09-07,6185
20181228T08-07,6096
20181228T07-07,5828
20181228T06-07,5675
20181228T05-07,5447
20181228T04-07,5247
20181228T03-07,5285
20181228T02-07,5326
20181228T01-07,5497
20181228T00-07,5663
20181227T23-07,5904
20181227T22-07,6200
20181227T21-07,6260
20181227T20-07,6222
20181227T19-07,6444
20181227T18-07,6465
20181227T17-07,6290
20181227T16-07,6159
20181227T15-07,6175
20181227T14-07,6161
20181227T13-07,6109
20181227T12-07,6088
20181227T11-07,6203
20181227T10-07,6197
20181227T09-07,6023
20181227T08-07,71510
20181227T07-07,5751
20181227T06-07,5532
20181227T05-07,5436
20181227T04-07,5322
20181227T03-07,5695
20181227T02-07,5431
20181227T01-07,5430
20181227T00-07,5431
20181226T23-07,5699
20181226T22-07,5977
20181226T21-07,6150
20181226T20-07,6209
20181226T19-07,6185
20181226T18-07,6256
20181226T17-07,6119
20181226T16-07,6004
20181226T15-07,30019
20181226T14-07,5910
20181226T13-07,5844
20181226T12-07,5869
20181226T11-07,6024
20181226T10-07,5881
20181226T09-07,5899
20181226T08-07,5713
20181226T07-07,5459
20181226T06-07,5185
20181226T05-07,5009
20181226T04-07,4933
20181226T03-07,4917
20181226T02-07,4959
20181226T01-07,5087
20181226T00-07,5202
20181225T23-07,5422
20181225T22-07,5631
20181225T21-07,5716
20181225T20-07,5744
20181225T19-07,5739
20181225T18-07,5716
20181225T17-07,5479
20181225T16-07,5325
20181225T15-07,5258
20181225T14-07,5311
20181225T13-07,5311
20181225T12-07,5280
20181225T11-07,5424
20181225T10-07,5416
20181225T09-07,5297
20181225T08-07,5233
20181225T07-07,5097
20181225T06-07,5043
20181225T05-07,4977
20181225T04-07,4946
20181225T03-07,4973
20181225T02-07,5065
20181225T01-07,5163
20181225T00-07,5364
20181224T23-07,5568
20181224T22-07,5675
20181224T21-07,5764
20181224T20-07,-185181
20181224T19-07,5759
20181224T18-07,5787
20181224T17-07,5540
20181224T16-07,5362
20181224T15-07,5375
20181224T14-07,5570
20181224T13-07,5655
20181224T12-07,5790
20181224T11-07,5866
20181224T10-07,5885
20181224T09-07,5748
20181224T08-07,5617
20181224T07-07,5431
20181224T06-07,5185
20181224T05-07,5121
20181224T04-07,5073
20181224T03-07,5086
20181224T02-07,5134
20181224T01-07,5193
20181224T00-07,5369
20181223T23-07,5634
20181223T22-07,5899
20181223T21-07,6030
20181223T20-07,6059
20181223T19-07,6117
20181223T18-07,6084
20181223T17-07,5825
20181223T16-07,5680
20181223T15-07,5584
20181223T14-07,5566
20181223T13-07,5587
20181223T12-07,5650
20181223T11-07,5652
20181223T10-07,5764
20181223T09-07,5786
20181223T08-07,5692
20181223T07-07,5396
20181223T06-07,5248
20181223T05-07,5177
20181223T04-07,5179
20181223T03-07,5207
20181223T02-07,5256
20181223T01-07,5397
20181223T00-07,5565
20181222T23-07,5893
20181222T22-07,6123
20181222T21-07,6234
20181222T20-07,6296
20181222T19-07,6298
20181222T18-07,6165
20181222T17-07,5806
20181222T16-07,5526
20181222T15-07,5699
20181222T14-07,5679
20181222T13-07,5695
20181222T12-07,5754
20181222T11-07,5817
20181222T10-07,5862
20181222T09-07,5791
20181222T08-07,5746
20181222T07-07,5590
20181222T06-07,5415
20181222T05-07,5264
20181222T04-07,5152
20181222T03-07,5142
20181222T02-07,5216
20181222T01-07,5406
20181222T00-07,5627
20181221T23-07,5953
20181221T22-07,6141
20181221T21-07,6267
20181221T20-07,6293
20181221T19-07,6370
20181221T18-07,6190
20181221T17-07,5937
20181221T16-07,5855
20181221T15-07,5841
20181221T14-07,5858
20181221T13-07,6041
20181221T12-07,6187
20181221T11-07,6187
20181221T10-07,6155
20181221T09-07,6144
20181221T08-07,6113
20181221T07-07,5804
20181221T06-07,5418
20181221T05-07,5185
20181221T04-07,5149
20181221T03-07,5226
20181221T02-07,5248
20181221T01-07,5272
20181221T00-07,5498
20181220T23-07,5824
20181220T22-07,6096
20181220T21-07,6253
20181220T20-07,6230
20181220T19-07,6319
20181220T18-07,6215
20181220T17-07,5904
20181220T16-07,5776
20181220T15-07,5775
20181220T14-07,5793
20181220T13-07,5823
20181220T12-07,5881
20181220T11-07,5926
20181220T10-07,6121
