,Demand1
20170914T02-05,21277
20170914T01-05,21949
20170914T00-05,22393
20170913T23-05,23671
20170913T22-05,25457
20170913T21-05,27258
20170913T20-05,28183
20170913T19-05,27767
20170913T18-05,27940
20170913T17-05,28427
20170913T16-05,28310
20170913T15-05,27757
20170913T14-05,27223
20170913T13-05,26521
20170913T12-05,25852
20170913T11-05,25029
20170913T10-05,24017
20170913T09-05,23234
20170913T08-05,22505
20170913T07-05,22132
20170913T06-05,21081
20170913T05-05,20025
20170913T04-05,19224
20170913T03-05,19001
20170913T02-05,18948
20170913T01-05,19025
20170913T00-05,19931
20170912T23-05,21483
20170912T22-05,22941
20170912T21-05,24338
20170912T20-05,25192
20170912T19-05,24547
20170912T18-05,24572
20170912T17-05,24585
20170912T16-05,24213
20170912T15-05,23930
20170912T14-05,23604
20170912T13-05,23278
20170912T12-05,22800
20170912T11-05,22295
20170912T10-05,21579
20170912T09-05,20536
20170912T08-05,19500
20170912T07-05,18641
20170912T06-05,18252
20170912T05-05,17411
20170912T04-05,16875
20170912T03-05,16689
20170912T02-05,16857
20170912T01-05,16854
20170912T00-05,19698
20170911T23-05,21145
20170911T22-05,22895
20170911T21-05,24372
20170911T20-05,24983
20170911T19-05,24568
20170911T18-05,24421
20170911T17-05,24200
20170911T16-05,24193
20170911T15-05,23984
20170911T14-05,23793
20170911T13-05,23638
20170911T12-05,23518
20170911T11-05,23405
20170911T10-05,22971
20170911T09-05,22314
20170911T08-05,21611
20170911T07-05,21049
20170911T06-05,19847
20170911T05-05,18057
20170911T04-05,17169
20170911T03-05,16955
20170911T02-05,17147
20170911T01-05,17688
20170911T00-05,20061
20170910T23-05,21091
20170910T22-05,22577
20170910T21-05,23864
20170910T20-05,24503
20170910T19-05,24082
20170910T18-05,24310
20170910T17-05,24714
20170910T16-05,24696
20170910T15-05,24858
20170910T14-05,24565
20170910T13-05,24326
20170910T12-05,23869
20170910T11-05,23413
20170910T10-05,22566
20170910T09-05,21496
20170910T08-05,20121
20170910T07-05,19917
20170910T06-05,20093
20170910T05-05,19855
20170910T04-05,19837
20170910T03-05,20140
20170910T02-05,20597
20170910T01-05,21044
20170910T00-05,21708
20170909T23-05,23395
20170909T22-05,24886
20170909T21-05,26396
20170909T20-05,27413
20170909T19-05,27701
20170909T18-05,28874
20170909T17-05,29492
20170909T16-05,29392
20170909T15-05,28759
20170909T14-05,27854
20170909T13-05,26936
20170909T12-05,26187
20170909T11-05,25025
20170909T10-05,23773
20170909T09-05,22336
20170909T08-05,21222
20170909T07-05,20665
20170909T06-05,20786
20170909T05-05,20333
20170909T04-05,20242
20170909T03-05,20097
20170909T02-05,20613
20170909T01-05,21598
20170909T00-05,21706
20170908T23-05,22847
20170908T22-05,24212
20170908T21-05,25770
20170908T20-05,26887
20170908T19-05,27250
20170908T18-05,28519
20170908T17-05,29139
20170908T16-05,28744
20170908T15-05,27891
20170908T14-05,26921
20170908T13-05,25742
20170908T12-05,24766
20170908T11-05,24005
20170908T10-05,23197
20170908T09-05,22643
20170908T08-05,22211
20170908T07-05,22121
20170908T06-05,21672
20170908T05-05,20189
20170908T04-05,19567
20170908T03-05,19485
20170908T02-05,19962
20170908T01-05,20306
20170908T00-05,22265
20170907T23-05,23650
20170907T22-05,25729
20170907T21-05,27919
20170907T20-05,29120
20170907T19-05,29069
20170907T18-05,30064
20170907T17-05,30668
20170907T16-05,30306
20170907T15-05,29468
20170907T14-05,28482
20170907T13-05,27540
20170907T12-05,26543
20170907T11-05,25838
20170907T10-05,25120
20170907T09-05,24313
20170907T08-05,24013
20170907T07-05,23790
20170907T06-05,22935
20170907T05-05,21409
20170907T04-05,20631
20170907T03-05,20668
20170907T02-05,21093
20170907T01-05,21618
20170907T00-05,22064
20170906T23-05,23679
20170906T22-05,25925
20170906T21-05,28128
20170906T20-05,29188
20170906T19-05,29257
20170906T18-05,30230
20170906T17-05,30793
20170906T16-05,30784
20170906T15-05,30339
20170906T14-05,29850
20170906T13-05,29083
20170906T12-05,28414
20170906T11-05,27919
20170906T10-05,27171
20170906T09-05,26507
20170906T08-05,26093
20170906T07-05,25927
20170906T06-05,25529
20170906T05-05,24080
20170906T04-05,23395
20170906T03-05,23416
20170906T02-05,24159
20170906T01-05,25136
20170906T00-05,26002
20170905T23-05,28124
20170905T22-05,30212
20170905T21-05,32752
20170905T20-05,34830
20170905T19-05,35897
20170905T18-05,37379
20170905T17-05,38864
20170905T16-05,39423
20170905T15-05,39061
20170905T14-05,37957
20170905T13-05,36537
20170905T12-05,34565
20170905T11-05,32439
20170905T10-05,30144
20170905T09-05,27899
20170905T08-05,26469
20170905T07-05,26333
20170905T06-05,25033
20170905T05-05,23405
20170905T04-05,22641
20170905T03-05,22666
20170905T02-05,23120
20170905T01-05,24011
20170905T00-05,25070
20170904T23-05,27034
20170904T22-05,29392
20170904T21-05,32056
20170904T20-05,33696
20170904T19-05,34275
20170904T18-05,35603
20170904T17-05,36265
20170904T16-05,36080
20170904T15-05,35328
20170904T14-05,34044
20170904T13-05,32294
20170904T12-05,30280
20170904T11-05,28097
20170904T10-05,25531
20170904T09-05,23049
20170904T08-05,21327
20170904T07-05,21278
20170904T06-05,21340
20170904T05-05,21031
20170904T04-05,20933
20170904T03-05,21227
20170904T02-05,21763
20170904T01-05,22145
20170904T00-05,22970
20170903T23-05,24927
20170903T22-05,27011
20170903T21-05,29120
20170903T20-05,30689
20170903T19-05,31680
20170903T18-05,33477
20170903T17-05,34083
20170903T16-05,33928
20170903T15-05,33086
20170903T14-05,31689
20170903T13-05,30189
20170903T12-05,28511
20170903T11-05,26853
20170903T10-05,24969
20170903T09-05,23151
20170903T08-05,21473
20170903T07-05,20800
20170903T06-05,21148
20170903T05-05,20904
20170903T04-05,20932
20170903T03-05,21395
20170903T02-05,21644
20170903T01-05,22084
20170903T00-05,23309
20170902T23-05,25244
20170902T22-05,26982
20170902T21-05,28844
20170902T20-05,30297
20170902T19-05,31205
20170902T18-05,32667
20170902T17-05,33439
20170902T16-05,33419
20170902T15-05,32924
20170902T14-05,32154
20170902T13-05,30745
20170902T12-05,29476
20170902T11-05,27697
20170902T10-05,25830
20170902T09-05,23673
20170902T08-05,21997
20170902T07-05,21753
20170902T06-05,22218
20170902T05-05,21926
20170902T04-05,21995
20170902T03-05,22296
20170902T02-05,22520
20170902T01-05,23381
20170902T00-05,24613
20170901T23-05,26644
20170901T22-05,28631
20170901T21-05,30655
20170901T20-05,31972
20170901T19-05,32643
20170901T18-05,34113
20170901T17-05,35362
20170901T16-05,35804
20170901T15-05,35709
20170901T14-05,35336
20170901T13-05,34473
20170901T12-05,33153
20170901T11-05,31843
20170901T10-05,30188
20170901T09-05,28928
20170901T08-05,27777
20170901T07-05,27730
20170901T06-05,26816
20170901T05-05,25329
20170901T04-05,24666
20170901T03-05,24770
20170901T02-05,25330
20170901T01-05,26097
20170901T00-05,26742
20170831T23-05,28397
20170831T22-05,30718
20170831T21-05,32931
20170831T20-05,33617
20170831T19-05,33647
20170831T18-05,34495
20170831T17-05,34907
20170831T16-05,34488
20170831T15-05,33684
20170831T14-05,33014
20170831T13-05,32316
20170831T12-05,31301
20170831T11-05,30456
20170831T10-05,29494
20170831T09-05,28378
20170831T08-05,27342
20170831T07-05,27385
20170831T06-05,26630
20170831T05-05,24689
20170831T04-05,23816
20170831T03-05,23751
20170831T02-05,24139
20170831T01-05,24231
20170831T00-05,24901
20170830T23-05,26567
20170830T22-05,28567
20170830T21-05,30539
20170830T20-05,31301
20170830T19-05,31033
20170830T18-05,31172
20170830T17-05,31483
20170830T16-05,31503
20170830T15-05,31295
20170830T14-05,31000
20170830T13-05,30596
20170830T12-05,30270
20170830T11-05,29643
20170830T10-05,28903
20170830T09-05,28085
20170830T08-05,27387
20170830T07-05,27449
20170830T06-05,27006
20170830T05-05,24969
20170830T04-05,24142
20170830T03-05,24094
20170830T02-05,24615
20170830T01-05,24949
20170830T00-05,25756
20170829T23-05,27387
20170829T22-05,29724
20170829T21-05,32005
20170829T20-05,33197
20170829T19-05,32984
20170829T18-05,33554
20170829T17-05,34354
20170829T16-05,34620
20170829T15-05,34326
20170829T14-05,33648
20170829T13-05,32566
20170829T12-05,31394
20170829T11-05,30088
20170829T10-05,28532
20170829T09-05,27162
20170829T08-05,26383
20170829T07-05,26323
20170829T06-05,25870
20170829T05-05,24073
20170829T04-05,23156
20170829T03-05,23258
20170829T02-05,23681
20170829T01-05,23921
20170829T00-05,24694
20170828T23-05,26329
20170828T22-05,28795
20170828T21-05,31105
20170828T20-05,32225
20170828T19-05,31899
20170828T18-05,32714
20170828T17-05,33455
20170828T16-05,33467
20170828T15-05,33017
20170828T14-05,32459
20170828T13-05,31666
20170828T12-05,30799
20170828T11-05,29784
20170828T10-05,28804
20170828T09-05,27731
20170828T08-05,26890
20170828T07-05,26519
20170828T06-05,25894
20170828T05-05,24386
20170828T04-05,23804
20170828T03-05,23809
20170828T02-05,24548
20170828T01-05,25602
20170828T00-05,26653
20170827T23-05,28444
20170827T22-05,30616
20170827T21-05,32959
20170827T20-05,34389
20170827T19-05,34779
20170827T18-05,36021
20170827T17-05,36781
20170827T16-05,36849
20170827T15-05,36364
20170827T14-05,35474
20170827T13-05,34240
20170827T12-05,32779
20170827T11-05,31082
20170827T10-05,29194
20170827T09-05,27422
20170827T08-05,25315
20170827T07-05,24155
20170827T06-05,24069
20170827T05-05,23972
20170827T04-05,24128
20170827T03-05,24402
20170827T02-05,25155
20170827T01-05,25657
20170827T00-05,27061
20170826T23-05,29058
20170826T22-05,31142
20170826T21-05,33299
20170826T20-05,34598
20170826T19-05,35258
20170826T18-05,36508
20170826T17-05,37198
20170826T16-05,37455
20170826T15-05,37110
20170826T14-05,36590
20170826T13-05,35470
20170826T12-05,34083
20170826T11-05,32108
20170826T10-05,30060
20170826T09-05,28017
20170826T08-05,26257
20170826T07-05,25430
20170826T06-05,25085
20170826T05-05,25169
20170826T04-05,25211
20170826T03-05,25733
20170826T02-05,26380
20170826T01-05,27344
20170826T00-05,28783
20170825T23-05,30899
20170825T22-05,32925
20170825T21-05,35252
20170825T20-05,36781
20170825T19-05,37851
20170825T18-05,39813
20170825T17-05,40848
20170825T16-05,40800
20170825T15-05,40241
20170825T14-05,39159
20170825T13-05,37805
20170825T12-05,35843
20170825T11-05,33708
20170825T10-05,31426
20170825T09-05,29459
20170825T08-05,28015
20170825T07-05,27391
20170825T06-05,26962
20170825T05-05,25414
20170825T04-05,24711
20170825T03-05,24940
20170825T02-05,25761
20170825T01-05,26922
20170825T00-05,28211
20170824T23-05,30555
20170824T22-05,33360
20170824T21-05,36565
20170824T20-05,38267
20170824T19-05,39406
20170824T18-05,41119
20170824T17-05,42041
20170824T16-05,42072
20170824T15-05,41510
20170824T14-05,40237
20170824T13-05,38651
20170824T12-05,36589
20170824T11-05,34336
20170824T10-05,31963
20170824T09-05,30132
20170824T08-05,28511
20170824T07-05,27733
20170824T06-05,27175
20170824T05-05,25879
20170824T04-05,25471
20170824T03-05,25821
20170824T02-05,26753
20170824T01-05,27992
20170824T00-05,29417
20170823T23-05,31756
20170823T22-05,34528
20170823T21-05,37577
20170823T20-05,39345
20170823T19-05,40676
20170823T18-05,42314
20170823T17-05,43428
20170823T16-05,43655
20170823T15-05,43323
20170823T14-05,42544
20170823T13-05,41173
20170823T12-05,39411
20170823T11-05,37299
20170823T10-05,34777
20170823T09-05,32158
20170823T08-05,30167
20170823T07-05,29480
20170823T06-05,28887
20170823T05-05,27180
20170823T04-05,26930
20170823T03-05,27180
20170823T02-05,27982
20170823T01-05,28901
20170823T00-05,30021
20170822T23-05,32257
20170822T22-05,35414
20170822T21-05,38433
20170822T20-05,39941
20170822T19-05,40445
20170822T18-05,41518
20170822T17-05,42334
20170822T16-05,42619
20170822T15-05,42503
20170822T14-05,42039
20170822T13-05,40958
20170822T12-05,39346
20170822T11-05,37331
20170822T10-05,34621
20170822T09-05,31882
20170822T08-05,29634
20170822T07-05,28863
20170822T06-05,28409
20170822T05-05,26789
20170822T04-05,26332
20170822T03-05,26625
20170822T02-05,27463
20170822T01-05,28262
20170822T00-05,29530
20170821T23-05,31652
20170821T22-05,34643
20170821T21-05,37578
20170821T20-05,38997
20170821T19-05,39999
20170821T18-05,41325
20170821T17-05,41947
20170821T16-05,41631
20170821T15-05,40475
20170821T14-05,40868
20170821T13-05,42262
20170821T12-05,40826
20170821T11-05,38236
20170821T10-05,35116
20170821T09-05,32196
20170821T08-05,30131
20170821T07-05,29137
20170821T06-05,28656
20170821T05-05,27104
20170821T04-05,26422
20170821T03-05,26699
20170821T02-05,27545
20170821T01-05,28520
20170821T00-05,29865
20170820T23-05,32019
20170820T22-05,34870
20170820T21-05,37774
20170820T20-05,39355
20170820T19-05,40534
20170820T18-05,41823
20170820T17-05,42433
20170820T16-05,42324
20170820T15-05,41695
20170820T14-05,40805
20170820T13-05,39320
20170820T12-05,37160
20170820T11-05,34700
20170820T10-05,31629
20170820T09-05,28236
20170820T08-05,25670
20170820T07-05,24326
20170820T06-05,24249
20170820T05-05,24210
20170820T04-05,24421
20170820T03-05,25124
20170820T02-05,25736
20170820T01-05,26829
20170820T00-05,28728
20170819T23-05,30709
20170819T22-05,33296
20170819T21-05,35777
20170819T20-05,37160
20170819T19-05,38626
20170819T18-05,40279
20170819T17-05,41144
20170819T16-05,41315
20170819T15-05,40857
20170819T14-05,39903
20170819T13-05,38694
20170819T12-05,37002
20170819T11-05,34573
20170819T10-05,31677
20170819T09-05,28590
20170819T08-05,25980
20170819T07-05,24701
20170819T06-05,25151
20170819T05-05,25023
20170819T04-05,25158
20170819T03-05,25715
20170819T02-05,26506
20170819T01-05,27864
20170819T00-05,29529
20170818T23-05,31540
20170818T22-05,34199
20170818T21-05,36758
20170818T20-05,38288
20170818T19-05,39934
20170818T18-05,41629
20170818T17-05,43046
20170818T16-05,43576
20170818T15-05,43553
20170818T14-05,42969
20170818T13-05,41960
20170818T12-05,40348
20170818T11-05,38466
20170818T10-05,36351
20170818T09-05,34019
20170818T08-05,31819
20170818T07-05,30856
20170818T06-05,29710
20170818T05-05,27971
20170818T04-05,27263
20170818T03-05,27677
20170818T02-05,28619
20170818T01-05,29856
20170818T00-05,31290
20170817T23-05,33536
20170817T22-05,36617
20170817T21-05,39611
20170817T20-05,41054
20170817T19-05,42214
20170817T18-05,43568
20170817T17-05,44230
20170817T16-05,44182
20170817T15-05,43628
20170817T14-05,42968
20170817T13-05,42078
20170817T12-05,40650
20170817T11-05,38477
20170817T10-05,35915
20170817T09-05,33088
20170817T08-05,30648
20170817T07-05,30240
20170817T06-05,29790
20170817T05-05,27944
20170817T04-05,27345
20170817T03-05,27818
20170817T02-05,28732
20170817T01-05,29835
20170817T00-05,31049
20170816T23-05,33473
20170816T22-05,36624
20170816T21-05,39730
20170816T20-05,41218
20170816T19-05,42473
20170816T18-05,43733
20170816T17-05,44332
20170816T16-05,44189
20170816T15-05,43528
20170816T14-05,42556
20170816T13-05,41083
20170816T12-05,39356
20170816T11-05,36984
20170816T10-05,34161
20170816T09-05,31453
20170816T08-05,29888
20170816T07-05,29132
20170816T06-05,28416
20170816T05-05,26994
20170816T04-05,26316
20170816T03-05,26607
20170816T02-05,27388
20170816T01-05,28250
20170816T00-05,29408
20170815T23-05,31561
20170815T22-05,34271
20170815T21-05,37102
20170815T20-05,38483
20170815T19-05,39479
20170815T18-05,40553
20170815T17-05,41204
20170815T16-05,41442
20170815T15-05,41592
20170815T14-05,41172
20170815T13-05,40064
20170815T12-05,38510
20170815T11-05,36456
20170815T10-05,33886
20170815T09-05,31744
20170815T08-05,30068
20170815T07-05,29111
20170815T06-05,28341
20170815T05-05,26936
20170815T04-05,26289
20170815T03-05,26417
20170815T02-05,27055
20170815T01-05,27718
20170815T00-05,28925
20170814T23-05,30869
20170814T22-05,33752
20170814T21-05,36433
20170814T20-05,37967
20170814T19-05,39139
20170814T18-05,40715
20170814T17-05,41946
20170814T16-05,42342
20170814T15-05,42414
20170814T14-05,42216
20170814T13-05,41487
20170814T12-05,39930
20170814T11-05,37731
20170814T10-05,34988
20170814T09-05,32170
20170814T08-05,30175
20170814T07-05,29109
20170814T06-05,28581
20170814T05-05,26823
20170814T04-05,26080
20170814T03-05,26166
20170814T02-05,26925
20170814T01-05,27881
20170814T00-05,29175
20170813T23-05,31550
20170813T22-05,34159
20170813T21-05,36855
20170813T20-05,38213
20170813T19-05,39446
20170813T18-05,40621
20170813T17-05,41188
20170813T16-05,41119
20170813T15-05,40699
20170813T14-05,39758
20170813T13-05,38307
20170813T12-05,36247
20170813T11-05,33842
20170813T10-05,31111
20170813T09-05,28157
20170813T08-05,25654
20170813T07-05,24561
20170813T06-05,24674
20170813T05-05,24778
20170813T04-05,24990
20170813T03-05,25645
20170813T02-05,26365
20170813T01-05,27477
20170813T00-05,28681
20170812T23-05,30842
20170812T22-05,33184
20170812T21-05,35240
20170812T20-05,36205
20170812T19-05,37507
20170812T18-05,39216
20170812T17-05,40199
20170812T16-05,40366
20170812T15-05,40081
20170812T14-05,39449
20170812T13-05,38345
20170812T12-05,36516
20170812T11-05,34051
20170812T10-05,31399
20170812T09-05,28477
20170812T08-05,26336
20170812T07-05,25230
20170812T06-05,25317
20170812T05-05,25192
20170812T04-05,25189
20170812T03-05,25353
20170812T02-05,25969
20170812T01-05,27292
20170812T00-05,28496
20170811T23-05,30320
20170811T22-05,32805
20170811T21-05,34715
20170811T20-05,35612
20170811T19-05,36702
20170811T18-05,38200
20170811T17-05,39076
20170811T16-05,39260
20170811T15-05,39059
20170811T14-05,38172
20170811T13-05,36912
20170811T12-05,35591
20170811T11-05,33891
20170811T10-05,32123
20170811T09-05,30218
20170811T08-05,28545
20170811T07-05,27916
20170811T06-05,27357
20170811T05-05,25942
20170811T04-05,25174
20170811T03-05,25332
20170811T02-05,26031
20170811T01-05,27032
20170811T00-05,28098
20170810T23-05,29583
20170810T22-05,32243
20170810T21-05,34447
20170810T20-05,35345
20170810T19-05,36004
20170810T18-05,37082
20170810T17-05,37898
20170810T16-05,38118
20170810T15-05,37943
20170810T14-05,37396
20170810T13-05,36353
20170810T12-05,34924
20170810T11-05,33146
20170810T10-05,31270
20170810T09-05,29665
20170810T08-05,28355
20170810T07-05,28025
20170810T06-05,27483
20170810T05-05,25379
20170810T04-05,24570
20170810T03-05,24636
20170810T02-05,25247
20170810T01-05,26145
20170810T00-05,27143
20170809T23-05,28605
20170809T22-05,31206
20170809T21-05,33311
20170809T20-05,33948
20170809T19-05,34492
20170809T18-05,35257
20170809T17-05,35712
20170809T16-05,35768
20170809T15-05,35311
20170809T14-05,34509
20170809T13-05,33595
20170809T12-05,32432
20170809T11-05,31428
20170809T10-05,30217
20170809T09-05,28892
20170809T08-05,27977
20170809T07-05,27797
20170809T06-05,26920
20170809T05-05,25609
20170809T04-05,24825
20170809T03-05,24913
20170809T02-05,25377
20170809T01-05,25880
20170809T00-05,26866
20170808T23-05,28474
20170808T22-05,30873
20170808T21-05,32898
20170808T20-05,33438
20170808T19-05,33708
