,Demand1
20180112T09-05,99247
20180112T08-05,95113
20180112T07-05,87710
20180112T06-05,82161
20180112T05-05,79171
20180112T04-05,78261
20180112T03-05,78447
20180112T02-05,78906
20180112T01-05,80431
20180112T00-05,82478
20180111T23-05,85760
20180111T22-05,88454
20180111T21-05,89832
20180111T20-05,90375
20180111T19-05,89287
20180111T18-05,85719
20180111T17-05,83796
20180111T16-05,83872
20180111T15-05,84188
20180111T14-05,83961
20180111T13-05,83977
20180111T12-05,83882
20180111T11-05,83544
20180111T10-05,82944
20180111T09-05,83116
20180111T08-05,80154
20180111T07-05,73642
20180111T06-05,68777
20180111T05-05,67498
20180111T04-05,67440
20180111T03-05,68220
20180111T02-05,69817
20180111T01-05,73030
20180111T00-05,76163
20180110T23-05,80202
20180110T22-05,83555
20180110T21-05,85716
20180110T20-05,87264
20180110T19-05,86741
20180110T18-05,83427
20180110T17-05,81990
20180110T16-05,82316
20180110T15-05,83470
20180110T14-05,84025
20180110T13-05,84696
20180110T12-05,85725
20180110T11-05,86458
20180110T10-05,86887
20180110T09-05,87653
20180110T08-05,85601
20180110T07-05,79022
20180110T06-05,74423
20180110T05-05,73437
20180110T04-05,73312
20180110T03-05,74283
20180110T02-05,75829
20180110T01-05,77920
20180110T00-05,81201
20180109T23-05,85283
20180109T22-05,89026
20180109T21-05,90987
20180109T20-05,92379
20180109T19-05,91512
20180109T18-05,87301
20180109T17-05,85154
20180109T16-05,85118
20180109T15-05,85985
20180109T14-05,86974
20180109T13-05,88210
20180109T12-05,89399
20180109T11-05,90186
20180109T10-05,90771
20180109T09-05,91390
20180109T08-05,88953
20180109T07-05,82329
20180109T06-05,77215
20180109T05-05,75486
20180109T04-05,75224
20180109T03-05,76104
20180109T02-05,77318
20180109T01-05,79579
20180109T00-05,82411
20180108T23-05,86454
20180108T22-05,89783
20180108T21-05,91793
20180108T20-05,93375
20180108T19-05,92424
20180108T18-05,88175
20180108T17-05,85939
20180108T16-05,86067
20180108T15-05,86863
20180108T14-05,87597
20180108T13-05,88497
20180108T12-05,89426
20180108T11-05,89728
20180108T10-05,89784
20180108T09-05,90168
20180108T08-05,87038
20180108T07-05,81981
20180108T06-05,78306
20180108T05-05,76279
20180108T04-05,75194
20180108T03-05,76370
20180108T02-05,77837
20180108T01-05,79644
20180108T00-05,83149
20180107T23-05,86433
20180107T22-05,89589
20180107T21-05,91327
20180107T20-05,92493
20180107T19-05,93067
20180107T18-05,89186
20180107T17-05,86093
20180107T16-05,86309
20180107T15-05,86092
20180107T14-05,87336
20180107T13-05,89176
20180107T12-05,90060
20180107T11-05,90443
20180107T10-05,90084
20180107T09-05,89010
20180107T08-05,87780
20180107T07-05,87970
20180107T06-05,87917
20180107T05-05,87414
20180107T04-05,90298
20180107T03-05,89290
20180107T02-05,90364
20180107T01-05,91883
20180107T00-05,96928
20180106T23-05,99587
20180106T22-05,101476
20180106T21-05,101309
20180106T20-05,101421
20180106T19-05,99077
20180106T18-05,94943
20180106T17-05,93225
20180106T16-05,93414
20180106T15-05,94149
20180106T14-05,95784
20180106T13-05,97474
20180106T12-05,98180
20180106T11-05,100985
20180106T10-05,102626
20180106T09-05,102173
20180106T08-05,99856
20180106T07-05,97181
20180106T06-05,95271
20180106T05-05,94229
20180106T04-05,94407
20180106T03-05,94086
20180106T02-05,94451
20180106T01-05,96374
20180106T00-05,99401
20180105T23-05,102743
20180105T22-05,104540
20180105T21-05,105254
20180105T20-05,104086
20180105T19-05,102681
20180105T18-05,97792
20180105T17-05,95356
20180105T16-05,95737
20180105T15-05,97312
20180105T14-05,99394
20180105T13-05,102058
20180105T12-05,104774
20180105T11-05,107138
20180105T10-05,108834
20180105T09-05,109880
20180105T08-05,107362
20180105T07-05,101598
20180105T06-05,98163
20180105T05-05,96460
20180105T04-05,95751
20180105T03-05,95593
20180105T02-05,95841
20180105T01-05,97662
20180105T00-05,100201
20180104T23-05,103847
20180104T22-05,106240
20180104T21-05,107534
20180104T20-05,107812
20180104T19-05,106129
20180104T18-05,100857
20180104T17-05,98129
20180104T16-05,97953
20180104T15-05,99546
20180104T14-05,101487
20180104T13-05,103724
20180104T12-05,106330
20180104T11-05,108760
20180104T10-05,111166
20180104T09-05,112097
20180104T08-05,109846
20180104T07-05,103417
20180104T06-05,98699
20180104T05-05,97113
20180104T04-05,96529
20180104T03-05,96658
20180104T02-05,96838
20180104T01-05,98137
20180104T00-05,100796
20180103T23-05,103542
20180103T22-05,106094
20180103T21-05,107356
20180103T20-05,107664
20180103T19-05,105556
20180103T18-05,101360
20180103T17-05,99761
20180103T16-05,99536
20180103T15-05,100815
20180103T14-05,102873
20180103T13-05,105639
20180103T12-05,108043
20180103T11-05,109275
20180103T10-05,110175
20180103T09-05,111182
20180103T08-05,109189
20180103T07-05,105071
20180103T06-05,102370
20180103T05-05,99750
20180103T04-05,99099
20180103T03-05,100721
20180103T02-05,101242
20180103T01-05,102009
20180103T00-05,103893
20180102T23-05,106973
20180102T22-05,110645
20180102T21-05,112890
20180102T20-05,114887
20180102T19-05,114313
20180102T18-05,109353
20180102T17-05,106353
20180102T16-05,106099
20180102T15-05,107647
20180102T14-05,109418
20180102T13-05,110465
20180102T12-05,113372
20180102T11-05,114818
20180102T10-05,114636
20180102T09-05,114449
20180102T08-05,112541
20180102T07-05,107195
20180102T06-05,102986
20180102T05-05,101105
20180102T04-05,99273
20180102T03-05,99047
20180102T02-05,100012
20180102T01-05,102564
20180102T00-05,102760
20180101T23-05,104403
20180101T22-05,106834
20180101T21-05,108028
20180101T20-05,108831
20180101T19-05,106960
20180101T18-05,101361
20180101T17-05,97426
20180101T16-05,96689
20180101T15-05,98956
20180101T14-05,99721
20180101T13-05,101805
20180101T12-05,101529
20180101T11-05,101948
20180101T10-05,101552
20180101T09-05,101759
20180101T08-05,99912
20180101T07-05,98081
20180101T06-05,97676
20180101T05-05,97367
20180101T04-05,96795
20180101T03-05,97455
20180101T02-05,97740
20180101T01-05,97831
20180101T00-05,98811
20171231T23-05,99644
20171231T22-05,100725
20171231T21-05,101907
20171231T20-05,102976
20171231T19-05,102932
20171231T18-05,96573
20171231T17-05,92223
20171231T16-05,90850
20171231T15-05,91575
20171231T14-05,92283
20171231T13-05,93500
20171231T12-05,93654
20171231T11-05,94844
20171231T10-05,93314
20171231T09-05,92631
20171231T08-05,89642
20171231T07-05,87400
20171231T06-05,85522
20171231T05-05,84717
20171231T04-05,85168
20171231T03-05,86024
20171231T02-05,86777
20171231T01-05,88521
20171231T00-05,90900
20171230T23-05,93559
20171230T22-05,95533
20171230T21-05,96610
20171230T20-05,97111
20171230T19-05,96618
20171230T18-05,91359
20171230T17-05,88791
20171230T16-05,88355
20171230T15-05,88854
20171230T14-05,89134
20171230T13-05,90171
20171230T12-05,90641
20171230T11-05,90507
20171230T10-05,88832
20171230T09-05,86303
20171230T08-05,84338
20171230T07-05,81746
20171230T06-05,80938
20171230T05-05,79994
20171230T04-05,80176
20171230T03-05,81104
20171230T02-05,82864
20171230T01-05,84443
20171230T00-05,87300
20171229T23-05,90081
20171229T22-05,92721
20171229T21-05,94505
20171229T20-05,95549
20171229T19-05,95438
20171229T18-05,92046
20171229T17-05,89489
20171229T16-05,89817
20171229T15-05,90988
20171229T14-05,92318
20171229T13-05,93955
20171229T12-05,95573
20171229T11-05,96801
20171229T10-05,97286
20171229T09-05,96522
20171229T08-05,93711
20171229T07-05,89367
20171229T06-05,87136
20171229T05-05,85161
20171229T04-05,84900
20171229T03-05,85588
20171229T02-05,86919
20171229T01-05,89456
20171229T00-05,92164
20171228T23-05,95513
20171228T22-05,98855
20171228T21-05,100822
20171228T20-05,102424
20171228T19-05,102646
20171228T18-05,98512
20171228T17-05,96029
20171228T16-05,96155
20171228T15-05,97397
20171228T14-05,98938
20171228T13-05,100719
20171228T12-05,102427
20171228T11-05,102987
20171228T10-05,102679
20171228T09-05,101703
20171228T08-05,98975
20171228T07-05,94151
20171228T06-05,91276
20171228T05-05,89831
20171228T04-05,90051
20171228T03-05,90932
20171228T02-05,92041
20171228T01-05,94199
20171228T00-05,97076
20171227T23-05,99960
20171227T22-05,103274
20171227T21-05,104904
20171227T20-05,106022
20171227T19-05,105316
20171227T18-05,100171
20171227T17-05,96395
20171227T16-05,96195
20171227T15-05,97069
20171227T14-05,98137
20171227T13-05,99569
20171227T12-05,100621
20171227T11-05,101438
20171227T10-05,101628
20171227T09-05,100365
20171227T08-05,97383
20171227T07-05,92077
20171227T06-05,88755
20171227T05-05,86592
20171227T04-05,86477
20171227T03-05,86765
20171227T02-05,87545
20171227T01-05,89035
20171227T00-05,90842
20171226T23-05,93907
20171226T22-05,96314
20171226T21-05,97758
20171226T20-05,98583
20171226T19-05,98082
20171226T18-05,93733
20171226T17-05,90128
20171226T16-05,89506
20171226T15-05,90054
20171226T14-05,90818
20171226T13-05,91973
20171226T12-05,92626
20171226T11-05,92224
20171226T10-05,90711
20171226T09-05,88517
20171226T08-05,85197
20171226T07-05,80535
20171226T06-05,77050
20171226T05-05,75659
20171226T04-05,75264
20171226T03-05,75727
20171226T02-05,76690
20171226T01-05,78507
20171226T00-05,80780
20171225T23-05,83328
20171225T22-05,84765
20171225T21-05,85150
20171225T20-05,84862
20171225T19-05,83650
20171225T18-05,79299
20171225T17-05,76274
20171225T16-05,75707
20171225T15-05,76534
20171225T14-05,78566
20171225T13-05,81041
20171225T12-05,82912
20171225T11-05,84095
20171225T10-05,84022
20171225T09-05,82483
20171225T08-05,79785
20171225T07-05,76875
20171225T06-05,75144
20171225T05-05,74476
20171225T04-05,74142
20171225T03-05,74623
20171225T02-05,75578
20171225T01-05,77584
20171225T00-05,80319
20171224T23-05,82001
20171224T22-05,82673
20171224T21-05,82559
20171224T20-05,82881
20171224T19-05,82507
20171224T18-05,79271
20171224T17-05,77131
20171224T16-05,76980
20171224T15-05,77394
20171224T14-05,78060
20171224T13-05,78644
20171224T12-05,79314
20171224T11-05,79651
20171224T10-05,78364
20171224T09-05,75895
20171224T08-05,72887
20171224T07-05,70346
20171224T06-05,69167
20171224T05-05,69489
20171224T04-05,69941
20171224T03-05,71008
20171224T02-05,72612
20171224T01-05,74720
20171224T00-05,77727
20171223T23-05,80883
20171223T22-05,82668
20171223T21-05,83686
20171223T20-05,84093
20171223T19-05,83836
20171223T18-05,79501
20171223T17-05,76585
20171223T16-05,76036
20171223T15-05,76591
20171223T14-05,77859
20171223T13-05,79099
20171223T12-05,80009
20171223T11-05,79652
20171223T10-05,77843
20171223T09-05,75270
20171223T08-05,72159
20171223T07-05,69348
20171223T06-05,67578
20171223T05-05,66954
20171223T04-05,67642
20171223T03-05,68549
20171223T02-05,70668
20171223T01-05,73560
20171223T00-05,76558
20171222T23-05,80305
20171222T22-05,82597
20171222T21-05,84352
20171222T20-05,85842
20171222T19-05,86524
20171222T18-05,83913
20171222T17-05,81516
20171222T16-05,81474
20171222T15-05,81849
20171222T14-05,82338
20171222T13-05,83379
20171222T12-05,83795
20171222T11-05,83262
20171222T10-05,82250
20171222T09-05,80925
20171222T08-05,77486
20171222T07-05,72576
20171222T06-05,69533
20171222T05-05,68751
20171222T04-05,68802
20171222T03-05,69933
20171222T02-05,71073
20171222T01-05,73888
20171222T00-05,77430
20171221T23-05,81547
20171221T22-05,84867
20171221T21-05,86703
20171221T20-05,87693
20171221T19-05,87490
20171221T18-05,84343
20171221T17-05,81571
20171221T16-05,81866
20171221T15-05,82363
20171221T14-05,82967
20171221T13-05,84011
20171221T12-05,85384
20171221T11-05,86189
20171221T10-05,86793
20171221T09-05,86963
20171221T08-05,83867
20171221T07-05,77418
20171221T06-05,72809
20171221T05-05,71208
20171221T04-05,70867
20171221T03-05,71666
20171221T02-05,73133
20171221T01-05,76066
20171221T00-05,79684
20171220T23-05,83983
20171220T22-05,87177
20171220T21-05,88844
20171220T20-05,89694
20171220T19-05,89127
20171220T18-05,85045
20171220T17-05,82568
20171220T16-05,82384
20171220T15-05,82597
20171220T14-05,82836
20171220T13-05,83751
20171220T12-05,84667
20171220T11-05,85046
20171220T10-05,85182
20171220T09-05,85264
20171220T08-05,82331
20171220T07-05,75793
20171220T06-05,71024
20171220T05-05,69294
20171220T04-05,68932
20171220T03-05,70100
20171220T02-05,71497
20171220T01-05,74296
20171220T00-05,77557
20171219T23-05,81688
20171219T22-05,84983
20171219T21-05,86673
20171219T20-05,87558
20171219T19-05,87167
20171219T18-05,83132
20171219T17-05,80341
20171219T16-05,80458
20171219T15-05,80897
20171219T14-05,81385
20171219T13-05,81770
20171219T12-05,82490
20171219T11-05,83127
20171219T10-05,83530
20171219T09-05,83925
20171219T08-05,81524
20171219T07-05,75431
20171219T06-05,70369
20171219T05-05,68198
20171219T04-05,68722
20171219T03-05,69479
20171219T02-05,71157
20171219T01-05,74094
20171219T00-05,78208
20171218T23-05,82603
20171218T22-05,85779
20171218T21-05,87976
20171218T20-05,88978
20171218T19-05,88472
20171218T18-05,84299
20171218T17-05,81586
20171218T16-05,81706
20171218T15-05,82515
20171218T14-05,82914
20171218T13-05,83881
20171218T12-05,84393
20171218T11-05,84696
20171218T10-05,84630
20171218T09-05,84494
20171218T08-05,81386
20171218T07-05,74510
20171218T06-05,69154
20171218T05-05,66558
20171218T04-05,66057
20171218T03-05,67183
20171218T02-05,68523
20171218T01-05,71087
20171218T00-05,74741
20171217T23-05,78409
20171217T22-05,81354
20171217T21-05,83182
20171217T20-05,83819
20171217T19-05,83464
20171217T18-05,79304
20171217T17-05,75805
20171217T16-05,75264
20171217T15-05,75719
20171217T14-05,76458
20171217T13-05,77049
20171217T12-05,77180
20171217T11-05,77324
20171217T10-05,75742
20171217T09-05,73575
20171217T08-05,70802
20171217T07-05,68529
20171217T06-05,68004
20171217T05-05,67754
20171217T04-05,68175
20171217T03-05,69260
20171217T02-05,70854
20171217T01-05,73124
20171217T00-05,76074
20171216T23-05,79241
20171216T22-05,81394
20171216T21-05,82663
20171216T20-05,83270
20171216T19-05,83195
20171216T18-05,78627
20171216T17-05,75583
20171216T16-05,75329
20171216T15-05,76347
20171216T14-05,77970
20171216T13-05,80286
20171216T12-05,82717
20171216T11-05,84635
20171216T10-05,84980
20171216T09-05,83726
20171216T08-05,80972
20171216T07-05,77949
20171216T06-05,76479
20171216T05-05,75289
20171216T04-05,75541
20171216T03-05,76849
20171216T02-05,78445
20171216T01-05,80825
20171216T00-05,83752
20171215T23-05,87547
20171215T22-05,89899
20171215T21-05,91535
20171215T20-05,92496
20171215T19-05,92994
20171215T18-05,88904
20171215T17-05,86013
20171215T16-05,86181
20171215T15-05,87339
20171215T14-05,88180
20171215T13-05,89716
20171215T12-05,91482
20171215T11-05,92839
20171215T10-05,93112
20171215T09-05,93646
20171215T08-05,90794
20171215T07-05,84135
20171215T06-05,78921
20171215T05-05,77507
20171215T04-05,77321
20171215T03-05,77797
20171215T02-05,79182
20171215T01-05,81345
20171215T00-05,84872
20171214T23-05,88914
20171214T22-05,92001
20171214T21-05,93489
20171214T20-05,94305
20171214T19-05,94142
20171214T18-05,89408
20171214T17-05,86116
20171214T16-05,85760
20171214T15-05,86297
20171214T14-05,86933
20171214T13-05,87993
20171214T12-05,89720
20171214T11-05,91472
20171214T10-05,92373
20171214T09-05,93061
20171214T08-05,90882
20171214T07-05,83855
20171214T06-05,78368
20171214T05-05,76562
20171214T04-05,76271
20171214T03-05,76680
20171214T02-05,77934
20171214T01-05,80457
20171214T00-05,83631
20171213T23-05,87984
20171213T22-05,91148
20171213T21-05,92969
20171213T20-05,93623
20171213T19-05,93108
20171213T18-05,88989
20171213T17-05,85965
20171213T16-05,85701
20171213T15-05,86364
20171213T14-05,87719
20171213T13-05,89286
20171213T12-05,91004
20171213T11-05,92960
20171213T10-05,95240
20171213T09-05,97074
20171213T08-05,95531
20171213T07-05,88368
20171213T06-05,82977
20171213T05-05,80601
20171213T04-05,80006
20171213T03-05,80610
20171213T02-05,81470
20171213T01-05,83831
20171213T00-05,87328
20171212T23-05,91332
20171212T22-05,94526
20171212T21-05,95814
20171212T20-05,96245
20171212T19-05,95158
20171212T18-05,89598
20171212T17-05,85713
20171212T16-05,85297
20171212T15-05,86068
20171212T14-05,86697
20171212T13-05,87968
20171212T12-05,89348
20171212T11-05,90558
20171212T10-05,91798
20171212T09-05,92764
20171212T08-05,90111
20171212T07-05,82484
20171212T06-05,76597
20171212T05-05,74330
20171212T04-05,73569
20171212T03-05,73898
20171212T02-05,74991
20171212T01-05,77245
20171212T00-05,80413
20171211T23-05,85002
20171211T22-05,88195
20171211T21-05,89867
20171211T20-05,90802
20171211T19-05,90067
20171211T18-05,85932
20171211T17-05,82849
20171211T16-05,82771
20171211T15-05,83824
20171211T14-05,84740
20171211T13-05,86627
20171211T12-05,88425
20171211T11-05,90429
20171211T10-05,92390
20171211T09-05,93946
20171211T08-05,91562
20171211T07-05,84078
20171211T06-05,77919
20171211T05-05,75029
20171211T04-05,73973
20171211T03-05,73867
20171211T02-05,74518
20171211T01-05,76197
20171211T00-05,79612
20171210T23-05,83527
20171210T22-05,85796
20171210T21-05,86954
20171210T20-05,86968
20171210T19-05,85577
20171210T18-05,79922
20171210T17-05,76168
20171210T16-05,75627
20171210T15-05,76677
20171210T14-05,78411
20171210T13-05,80227
20171210T12-05,82107
20171210T11-05,84277
20171210T10-05,85269
20171210T09-05,84372
20171210T08-05,82202
20171210T07-05,79471
20171210T06-05,78184
20171210T05-05,77554
20171210T04-05,77494
20171210T03-05,77812
20171210T02-05,78759
20171210T01-05,80957
20171210T00-05,83861
20171209T23-05,86732
20171209T22-05,88294
20171209T21-05,89201
20171209T20-05,89705
20171209T19-05,89028
20171209T18-05,84704
20171209T17-05,81757
20171209T16-05,81509
20171209T15-05,82706
20171209T14-05,84223
20171209T13-05,85980
20171209T12-05,88035
20171209T11-05,89510
20171209T10-05,89616
20171209T09-05,88310
20171209T08-05,85641
20171209T07-05,83055
20171209T06-05,81168
20171209T05-05,80163
20171209T04-05,79945
20171209T03-05,80760
20171209T02-05,81822
20171209T01-05,84245
20171209T00-05,87458
20171208T23-05,91469
20171208T22-05,93977
20171208T21-05,95261
20171208T20-05,96169
20171208T19-05,96380
20171208T18-05,92063
20171208T17-05,88710
20171208T16-05,88878
20171208T15-05,89859
20171208T14-05,91155
20171208T13-05,92869
20171208T12-05,94548
20171208T11-05,96053
20171208T10-05,97315
20171208T09-05,98473
20171208T08-05,96020
20171208T07-05,89343
20171208T06-05,84186
20171208T05-05,81878
20171208T04-05,81170
20171208T03-05,81646
20171208T02-05,82757
20171208T01-05,84881
20171208T00-05,88719
20171207T23-05,93369
20171207T22-05,96691
20171207T21-05,97838
20171207T20-05,98576
20171207T19-05,97970
20171207T18-05,93274
20171207T17-05,89455
20171207T16-05,88952
20171207T15-05,89500
20171207T14-05,89969
20171207T13-05,90743
20171207T12-05,92527
20171207T11-05,93126
