,Demand
20151229T07Z,2037
20151229T06Z,2119
20151229T05Z,2293
20151229T04Z,2425
20151229T03Z,2577
20151229T02Z,2692
20151229T01Z,2774
20151229T00Z,2829
20151228T23Z,2747
20151228T22Z,2639
20151228T21Z,2642
20151228T20Z,2665
20151228T19Z,2646
20151228T18Z,2627
20151228T17Z,2554
20151228T16Z,2483
20151228T15Z,2347
20151228T14Z,2229
20151228T13Z,2141
20151228T12Z,2031
20151228T11Z,1873
20151228T10Z,1805
20151228T09Z,1768
20151228T08Z,1781
20151228T07Z,1834
20151228T06Z,1910
20151228T05Z,2044
20151228T04Z,2208
20151228T03Z,2344
20151228T02Z,2412
20151228T01Z,2488
20151228T00Z,2558
20151227T23Z,2468
20151227T22Z,2356
20151227T21Z,2338
20151227T20Z,2349
20151227T19Z,2333
20151227T18Z,2308
20151227T17Z,2258
20151227T16Z,2192
20151227T15Z,2096
20151227T14Z,1975
20151227T13Z,1882
20151227T12Z,1837
20151227T11Z,1783
20151227T10Z,1768
20151227T09Z,1771
20151227T08Z,1815
20151227T07Z,1874
20151227T06Z,1967
20151227T05Z,2100
20151227T04Z,2225
20151227T03Z,2343
20151227T02Z,2431
20151227T01Z,2488
20151227T00Z,2531
20151226T23Z,2451
20151226T22Z,2372
20151226T21Z,2384
20151226T20Z,2384
20151226T19Z,2355
20151226T18Z,2322
20151226T17Z,2274
20151226T16Z,2198
20151226T15Z,2091
20151226T14Z,1962
20151226T13Z,1875
20151226T12Z,1810
20151226T11Z,1757
20151226T10Z,1716
20151226T09Z,1720
20151226T08Z,1745
20151226T07Z,1798
20151226T06Z,1892
20151226T05Z,2007
20151226T04Z,2134
20151226T03Z,2212
20151226T02Z,2277
20151226T01Z,2307
20151226T00Z,2349
20151225T23Z,2304
20151225T22Z,2263
20151225T21Z,2323
20151225T20Z,2341
20151225T19Z,2369
20151225T18Z,2361
20151225T17Z,2330
20151225T16Z,2253
20151225T15Z,2171
20151225T14Z,2034
20151225T13Z,1914
20151225T12Z,1830
20151225T11Z,1772
20151225T10Z,1746
20151225T09Z,1760
20151225T08Z,1812
20151225T07Z,1884
20151225T06Z,1981
20151225T05Z,2121
20151225T04Z,2260
20151225T03Z,2363
20151225T02Z,2421
20151225T01Z,2488
20151225T00Z,2542
20151224T23Z,2548
20151224T22Z,2452
20151224T21Z,2475
20151224T20Z,2479
20151224T19Z,2480
20151224T18Z,2484
20151224T17Z,2479
20151224T16Z,2437
20151224T15Z,2351
20151224T14Z,2218
20151224T13Z,2112
20151224T12Z,2028
20151224T11Z,1938
20151224T10Z,1891
20151224T09Z,1928
20151224T08Z,1942
20151224T07Z,2010
20151224T06Z,2100
20151224T05Z,2225
20151224T04Z,2398
20151224T03Z,2538
20151224T02Z,2605
20151224T01Z,2657
20151224T00Z,2695
20151223T23Z,2654
20151223T22Z,2510
20151223T21Z,2509
20151223T20Z,2543
20151223T19Z,2555
20151223T18Z,2568
20151223T17Z,2598
20151223T16Z,2570
20151223T15Z,2501
20151223T14Z,2409
20151223T13Z,2328
20151223T12Z,2225
20151223T11Z,2060
20151223T10Z,1982
20151223T09Z,1953
20151223T08Z,1967
20151223T07Z,2023
20151223T06Z,2098
20151223T05Z,2242
20151223T04Z,2400
20151223T03Z,2557
20151223T02Z,2643
20151223T01Z,2692
20151223T00Z,2730
20151222T23Z,2684
20151222T22Z,2541
20151222T21Z,2519
20151222T20Z,2528
20151222T19Z,2572
20151222T18Z,2577
20151222T17Z,2598
20151222T16Z,2600
20151222T15Z,2546
20151222T14Z,2479
20151222T13Z,2441
20151222T12Z,2316
20151222T11Z,2151
20151222T10Z,2073
20151222T09Z,2044
20151222T08Z,2049
20151222T07Z,2083
20151222T06Z,2117
20151222T05Z,2292
20151222T04Z,2465
20151222T03Z,2617
20151222T02Z,2711
20151222T01Z,2781
20151222T00Z,2800
20151221T23Z,2737
20151221T22Z,2548
20151221T21Z,2534
20151221T20Z,2559
20151221T19Z,2596
20151221T18Z,2639
20151221T17Z,2689
20151221T16Z,2756
20151221T15Z,2798
20151221T14Z,2823
20151221T13Z,2773
20151221T12Z,2659
20151221T11Z,2486
20151221T10Z,2378
20151221T09Z,2304
20151221T08Z,2334
20151221T07Z,2375
20151221T06Z,2428
20151221T05Z,2534
20151221T04Z,2661
20151221T03Z,2776
20151221T02Z,2811
20151221T01Z,2802
20151221T00Z,2680
20151220T23Z,2670
20151220T22Z,2412
20151220T21Z,2364
20151220T20Z,2394
20151220T19Z,2461
20151220T18Z,2562
20151220T17Z,2700
20151220T16Z,2916
20151220T15Z,3161
20151220T14Z,3378
20151220T13Z,3356
20151220T12Z,3250
20151220T11Z,3134
20151220T10Z,3042
20151220T09Z,2967
20151220T08Z,2947
20151220T07Z,2912
20151220T06Z,2944
20151220T05Z,2970
20151220T04Z,3043
20151220T03Z,3072
20151220T02Z,3086
20151220T01Z,3034
20151220T00Z,2986
20151219T23Z,2802
20151219T22Z,2569
20151219T21Z,2473
20151219T20Z,2506
20151219T19Z,2585
20151219T18Z,2709
20151219T17Z,2836
20151219T16Z,2983
20151219T15Z,3133
20151219T14Z,3251
20151219T13Z,3165
20151219T12Z,3019
20151219T11Z,2829
20151219T10Z,2721
20151219T09Z,2632
20151219T08Z,2582
20151219T07Z,2555
20151219T06Z,2572
20151219T05Z,2630
20151219T04Z,2714
20151219T03Z,2793
20151219T02Z,2813
20151219T01Z,2819
20151219T00Z,2811
20151218T23Z,2665
20151218T22Z,2433
20151218T21Z,2411
20151218T20Z,2410
20151218T19Z,2452
20151218T18Z,2471
20151218T17Z,2506
20151218T16Z,2535
20151218T15Z,2516
20151218T14Z,2479
20151218T13Z,2486
20151218T12Z,2382
20151218T11Z,2135
20151218T10Z,1989
20151218T09Z,1964
20151218T08Z,1999
20151218T07Z,2035
20151218T06Z,2103
20151218T05Z,2259
20151218T04Z,2429
20151218T03Z,2604
20151218T02Z,2672
20151218T01Z,2719
20151218T00Z,2747
20151217T23Z,2693
20151217T22Z,2566
20151217T21Z,2539
20151217T20Z,2524
20151217T19Z,2553
20151217T18Z,2568
20151217T17Z,2573
20151217T16Z,2556
20151217T15Z,2513
20151217T14Z,2481
20151217T13Z,2464
20151217T12Z,2395
20151217T11Z,2091
20151217T10Z,1979
20151217T09Z,1972
20151217T08Z,1990
20151217T07Z,2007
20151217T06Z,2068
20151217T05Z,2205
20151217T04Z,2418
20151217T03Z,2573
20151217T02Z,2690
20151217T01Z,2737
20151217T00Z,2742
20151216T23Z,2598
20151216T22Z,2459
20151216T21Z,2465
20151216T20Z,2453
20151216T19Z,2464
20151216T18Z,2460
20151216T17Z,2482
20151216T16Z,2521
20151216T15Z,2607
20151216T14Z,2649
20151216T13Z,2637
20151216T12Z,2565
20151216T11Z,2220
20151216T10Z,2117
20151216T09Z,2035
20151216T08Z,2024
20151216T07Z,2045
20151216T06Z,2080
20151216T05Z,2214
20151216T04Z,2394
20151216T03Z,2555
20151216T02Z,2659
20151216T01Z,2711
20151216T00Z,2740
20151215T23Z,2651
20151215T22Z,2539
20151215T21Z,2526
20151215T20Z,2553
20151215T19Z,2542
20151215T18Z,2519
20151215T17Z,2513
20151215T16Z,2482
20151215T15Z,2460
20151215T14Z,2473
20151215T13Z,2458
20151215T12Z,2383
20151215T11Z,2101
20151215T10Z,1972
20151215T09Z,1936
20151215T08Z,1948
20151215T07Z,1974
20151215T06Z,2093
20151215T05Z,2226
20151215T04Z,2425
20151215T03Z,2625
20151215T02Z,2745
20151215T01Z,2824
20151215T00Z,2855
20151214T23Z,2789
20151214T22Z,2610
20151214T21Z,2587
20151214T20Z,2606
20151214T19Z,2602
20151214T18Z,2605
20151214T17Z,2564
20151214T16Z,2532
20151214T15Z,2517
20151214T14Z,2435
20151214T13Z,2413
20151214T12Z,2326
20151214T11Z,2066
20151214T10Z,1924
20151214T09Z,1863
20151214T08Z,1870
20151214T07Z,1892
20151214T06Z,1971
20151214T05Z,2060
20151214T04Z,2250
20151214T03Z,2414
20151214T02Z,2502
20151214T01Z,2588
20151214T00Z,2592
20151213T23Z,2519
20151213T22Z,2325
20151213T21Z,2296
20151213T20Z,2312
20151213T19Z,2312
20151213T18Z,2294
20151213T17Z,2296
20151213T16Z,2307
20151213T15Z,2329
20151213T14Z,2263
20151213T13Z,2129
20151213T12Z,2012
20151213T11Z,1924
20151213T10Z,1867
20151213T09Z,1853
20151213T08Z,1850
20151213T07Z,1885
20151213T06Z,1951
20151213T05Z,2074
20151213T04Z,2200
20151213T03Z,2289
20151213T02Z,2383
20151213T01Z,2426
20151213T00Z,2486
20151212T23Z,2414
20151212T22Z,2286
20151212T21Z,2272
20151212T20Z,2288
20151212T19Z,2276
20151212T18Z,2296
20151212T17Z,2296
20151212T16Z,2293
20151212T15Z,2311
20151212T14Z,2271
20151212T13Z,2177
20151212T12Z,2112
20151212T11Z,2014
20151212T10Z,1962
20151212T09Z,1957
20151212T08Z,1964
20151212T07Z,1998
20151212T06Z,2067
20151212T05Z,2173
20151212T04Z,2339
20151212T03Z,2440
20151212T02Z,2524
20151212T01Z,2596
20151212T00Z,2600
20151211T23Z,2554
20151211T22Z,2427
20151211T21Z,2414
20151211T20Z,2457
20151211T19Z,2451
20151211T18Z,2428
20151211T17Z,2462
20151211T16Z,2524
20151211T15Z,2592
20151211T14Z,2619
20151211T13Z,2676
20151211T12Z,2625
20151211T11Z,2334
20151211T10Z,2192
20151211T09Z,2129
20151211T08Z,2096
20151211T07Z,2106
20151211T06Z,2160
20151211T05Z,2279
20151211T04Z,2436
20151211T03Z,2583
20151211T02Z,2692
20151211T01Z,2703
20151211T00Z,2713
20151210T23Z,2562
20151210T22Z,2399
20151210T21Z,2381
20151210T20Z,2403
20151210T19Z,2424
20151210T18Z,2436
20151210T17Z,2486
20151210T16Z,2551
20151210T15Z,2662
20151210T14Z,2767
20151210T13Z,2823
20151210T12Z,2758
20151210T11Z,2434
20151210T10Z,2239
20151210T09Z,2157
20151210T08Z,2183
20151210T07Z,2184
20151210T06Z,2214
20151210T05Z,2303
20151210T04Z,2468
20151210T03Z,2642
20151210T02Z,2734
20151210T01Z,2788
20151210T00Z,2796
20151209T23Z,2678
20151209T22Z,2499
20151209T21Z,2476
20151209T20Z,2492
20151209T19Z,2471
20151209T18Z,2518
20151209T17Z,2573
20151209T16Z,2610
20151209T15Z,2739
20151209T14Z,2827
20151209T13Z,2898
20151209T12Z,2866
20151209T11Z,2559
20151209T10Z,2393
20151209T09Z,2328
20151209T08Z,2284
20151209T07Z,2297
20151209T06Z,2329
20151209T05Z,2412
20151209T04Z,2574
20151209T03Z,2701
20151209T02Z,2798
20151209T01Z,2849
20151209T00Z,2825
20151208T23Z,2660
20151208T22Z,2468
20151208T21Z,2426
20151208T20Z,2446
20151208T19Z,2481
20151208T18Z,2528
20151208T17Z,2605
20151208T16Z,2692
20151208T15Z,2794
20151208T14Z,2923
20151208T13Z,2967
20151208T12Z,2905
20151208T11Z,2553
20151208T10Z,2357
20151208T09Z,2298
20151208T08Z,2219
20151208T07Z,2271
20151208T06Z,2297
20151208T05Z,2424
20151208T04Z,2549
20151208T03Z,2696
20151208T02Z,2766
20151208T01Z,2810
20151208T00Z,2811
20151207T23Z,2613
20151207T22Z,2497
20151207T21Z,2469
20151207T20Z,2446
20151207T19Z,2469
20151207T18Z,2503
20151207T17Z,2567
20151207T16Z,2616
20151207T15Z,2701
20151207T14Z,2708
20151207T13Z,2738
20151207T12Z,2644
20151207T11Z,2356
20151207T10Z,2173
20151207T09Z,2091
20151207T08Z,2106
20151207T07Z,2110
20151207T06Z,2169
20151207T05Z,2285
20151207T04Z,2405
20151207T03Z,2590
20151207T02Z,2685
20151207T01Z,2709
20151207T00Z,2717
20151206T23Z,2600
20151206T22Z,2390
20151206T21Z,2334
20151206T20Z,2359
20151206T19Z,2375
20151206T18Z,2404
20151206T17Z,2463
20151206T16Z,2571
20151206T15Z,2689
20151206T14Z,2758
20151206T13Z,2671
20151206T12Z,2591
20151206T11Z,2474
20151206T10Z,2405
20151206T09Z,2371
20151206T08Z,2345
20151206T07Z,2346
20151206T06Z,2427
20151206T05Z,2499
20151206T04Z,2594
20151206T03Z,2660
20151206T02Z,2710
20151206T01Z,2717
20151206T00Z,2725
20151205T23Z,2597
20151205T22Z,2396
20151205T21Z,2349
20151205T20Z,2346
20151205T19Z,2400
20151205T18Z,2534
20151205T17Z,2638
20151205T16Z,2766
20151205T15Z,2914
20151205T14Z,2964
20151205T13Z,2903
20151205T12Z,2824
20151205T11Z,2694
20151205T10Z,2640
20151205T09Z,2573
20151205T08Z,2558
20151205T07Z,2572
20151205T06Z,2595
20151205T05Z,2667
20151205T04Z,2761
20151205T03Z,2861
20151205T02Z,2863
20151205T01Z,2829
20151205T00Z,2835
20151204T23Z,2697
20151204T22Z,2519
20151204T21Z,2467
20151204T20Z,2521
20151204T19Z,2572
20151204T18Z,2589
20151204T17Z,2685
20151204T16Z,2798
20151204T15Z,2896
20151204T14Z,3021
20151204T13Z,3061
20151204T12Z,2961
20151204T11Z,2640
20151204T10Z,2424
20151204T09Z,2358
20151204T08Z,2368
20151204T07Z,2373
20151204T06Z,2380
20151204T05Z,2513
20151204T04Z,2666
20151204T03Z,2788
20151204T02Z,2901
20151204T01Z,2915
20151204T00Z,2921
20151203T23Z,2785
20151203T22Z,2586
20151203T21Z,2623
20151203T20Z,2487
20151203T19Z,2500
20151203T18Z,2511
20151203T17Z,2544
20151203T16Z,2567
20151203T15Z,2586
20151203T14Z,2604
20151203T13Z,2584
20151203T12Z,2520
20151203T11Z,2235
20151203T10Z,2092
20151203T09Z,2034
20151203T08Z,2019
20151203T07Z,2052
20151203T06Z,2111
20151203T05Z,2256
20151203T04Z,2387
20151203T03Z,2570
20151203T02Z,2677
20151203T01Z,2739
20151203T00Z,2773
20151202T23Z,2769
20151202T22Z,2611
20151202T21Z,2593
20151202T20Z,2606
20151202T19Z,2585
20151202T18Z,2619
20151202T17Z,2609
20151202T16Z,2580
20151202T15Z,2508
20151202T14Z,2532
20151202T13Z,2508
20151202T12Z,2445
20151202T11Z,2156
20151202T10Z,2059
20151202T09Z,1985
20151202T08Z,2006
20151202T07Z,2026
20151202T06Z,2112
20151202T05Z,2276
20151202T04Z,2383
20151202T03Z,2584
20151202T02Z,2694
20151202T01Z,2753
20151202T00Z,2767
20151201T23Z,2697
20151201T22Z,2551
20151201T21Z,2507
20151201T20Z,2520
20151201T19Z,2561
20151201T18Z,2534
20151201T17Z,2546
20151201T16Z,2532
20151201T15Z,2505
20151201T14Z,2450
20151201T13Z,2477
20151201T12Z,2402
20151201T11Z,2130
20151201T10Z,1979
20151201T09Z,1934
20151201T08Z,1975
20151201T07Z,2007
20151201T06Z,2058
20151201T05Z,2193
20151201T04Z,2370
20151201T03Z,2551
20151201T02Z,2683
20151201T01Z,2764
20151201T00Z,2791
20151130T23Z,2682
20151130T22Z,2552
20151130T21Z,2557
20151130T20Z,2546
20151130T19Z,2570
20151130T18Z,2553
20151130T17Z,2537
20151130T16Z,2498
20151130T15Z,2474
20151130T14Z,2488
20151130T13Z,2498
20151130T12Z,2419
20151130T11Z,2112
20151130T10Z,1966
20151130T09Z,1946
20151130T08Z,1949
20151130T07Z,1946
20151130T06Z,2003
20151130T05Z,2127
20151130T04Z,2235
20151130T03Z,2401
20151130T02Z,2506
20151130T01Z,2549
20151130T00Z,2608
20151129T23Z,2499
20151129T22Z,2329
20151129T21Z,2307
20151129T20Z,2301
20151129T19Z,2304
20151129T18Z,2279
20151129T17Z,2275
20151129T16Z,2295
20151129T15Z,2281
20151129T14Z,2256
20151129T13Z,2113
20151129T12Z,2063
20151129T11Z,1977
20151129T10Z,1957
20151129T09Z,1940
20151129T08Z,1933
20151129T07Z,1986
20151129T06Z,2016
20151129T05Z,2123
20151129T04Z,2240
20151129T03Z,2332
20151129T02Z,2384
20151129T01Z,2431
20151129T00Z,2447
20151128T23Z,2379
20151128T22Z,2268
20151128T21Z,2255
20151128T20Z,2256
20151128T19Z,2299
20151128T18Z,2301
20151128T17Z,2340
20151128T16Z,2342
20151128T15Z,2306
20151128T14Z,2306
20151128T13Z,2153
20151128T12Z,2084
20151128T11Z,1969
20151128T10Z,1905
20151128T09Z,1881
20151128T08Z,1871
20151128T07Z,1889
20151128T06Z,1954
20151128T05Z,2084
20151128T04Z,2166
20151128T03Z,2262
20151128T02Z,2311
20151128T01Z,2351
20151128T00Z,2399
20151127T23Z,2335
20151127T22Z,2228
20151127T21Z,2217
20151127T20Z,2229
20151127T19Z,2227
20151127T18Z,2249
20151127T17Z,2265
20151127T16Z,2274
20151127T15Z,2269
20151127T14Z,2240
20151127T13Z,2154
20151127T12Z,2105
20151127T11Z,2001
20151127T10Z,1910
20151127T09Z,1873
20151127T08Z,1861
20151127T07Z,1883
20151127T06Z,1918
20151127T05Z,1991
20151127T04Z,2068
20151127T03Z,2122
20151127T02Z,2147
20151127T01Z,2157
20151127T00Z,2215
20151126T23Z,2135
20151126T22Z,2090
20151126T21Z,2142
20151126T20Z,2219
20151126T19Z,2303
20151126T18Z,2411
20151126T17Z,2495
20151126T16Z,2546
20151126T15Z,2576
20151126T14Z,2537
20151126T13Z,2449
20151126T12Z,2385
20151126T11Z,2286
20151126T10Z,2225
20151126T09Z,2183
20151126T08Z,2191
20151126T07Z,2221
20151126T06Z,2244
20151126T05Z,2409
20151126T04Z,2550
20151126T03Z,2625
20151126T02Z,2705
20151126T01Z,2735
20151126T00Z,2739
20151125T23Z,2639
20151125T22Z,2480
20151125T21Z,2450
20151125T20Z,2493
20151125T19Z,2556
20151125T18Z,2628
20151125T17Z,2721
20151125T16Z,2850
20151125T15Z,2988
20151125T14Z,3124
20151125T13Z,3169
20151125T12Z,3095
20151125T11Z,2893
20151125T10Z,2751
20151125T09Z,2672
20151125T08Z,2638
20151125T07Z,2630
20151125T06Z,2660
20151125T05Z,2737
20151125T04Z,2855
20151125T03Z,2949
20151125T02Z,2998
20151125T01Z,3002
20151125T00Z,2969
20151124T23Z,2818
20151124T22Z,2611
20151124T21Z,2568
20151124T20Z,2590
20151124T19Z,2629
20151124T18Z,2688
20151124T17Z,2813
20151124T16Z,2971
20151124T15Z,3152
20151124T14Z,3449
20151124T13Z,3585
20151124T12Z,3529
20151124T11Z,3250
20151124T10Z,3026
20151124T09Z,2934
20151124T08Z,2890
20151124T07Z,2873
20151124T06Z,2888
20151124T05Z,2958
20151124T04Z,3061
20151124T03Z,3165
20151124T02Z,3208
20151124T01Z,3241
20151124T00Z,3194
20151123T23Z,2961
20151123T22Z,2717
20151123T21Z,2649
20151123T20Z,2649
20151123T19Z,2704
20151123T18Z,2777
20151123T17Z,2854
20151123T16Z,2995
20151123T15Z,3104
20151123T14Z,3210
20151123T13Z,3253
20151123T12Z,3124
20151123T11Z,2769
20151123T10Z,2526
20151123T09Z,2411
20151123T08Z,2371
20151123T07Z,2372
20151123T06Z,2371
20151123T05Z,2437
20151123T04Z,2544
20151123T03Z,2633
20151123T02Z,2683
20151123T01Z,2699
20151123T00Z,2703
20151122T23Z,2568
20151122T22Z,2379
20151122T21Z,2325
20151122T20Z,2347
20151122T19Z,2362
20151122T18Z,2376
20151122T17Z,2404
20151122T16Z,2417
20151122T15Z,2417
20151122T14Z,2330
20151122T13Z,2181
20151122T12Z,2145
20151122T11Z,2063
20151122T10Z,2002
20151122T09Z,2007
20151122T08Z,2004
20151122T07Z,2033
20151122T06Z,2103
20151122T05Z,2205
20151122T04Z,2309
20151122T03Z,2428
20151122T02Z,2511
20151122T01Z,2549
20151122T00Z,2555
20151121T23Z,2454
20151121T22Z,2319
20151121T21Z,2274
20151121T20Z,2338
20151121T19Z,2363
20151121T18Z,2408
20151121T17Z,2462
20151121T16Z,2557
20151121T15Z,2585
20151121T14Z,2564
20151121T13Z,2460
20151121T12Z,2404
20151121T11Z,2277
20151121T10Z,2200
20151121T09Z,2145
20151121T08Z,2180
20151121T07Z,2187
20151121T06Z,2224
20151121T05Z,2316
20151121T04Z,2412
20151121T03Z,2497
20151121T02Z,2552
20151121T01Z,2589
20151121T00Z,2615
20151120T23Z,2532
20151120T22Z,2439
20151120T21Z,2458
20151120T20Z,2483
20151120T19Z,2484
20151120T18Z,2456
20151120T17Z,2437
20151120T16Z,2470
20151120T15Z,2512
20151120T14Z,2499
20151120T13Z,2504
20151120T12Z,2416
20151120T11Z,2123
20151120T10Z,1981
20151120T09Z,1974
20151120T08Z,1957
20151120T07Z,2004
20151120T06Z,2072
20151120T05Z,2206
20151120T04Z,2381
20151120T03Z,2561
20151120T02Z,2703
20151120T01Z,2783
20151120T00Z,2808
20151119T23Z,2712
20151119T22Z,2623
20151119T21Z,2625
20151119T20Z,2626
20151119T19Z,2640
20151119T18Z,2625
20151119T17Z,2625
20151119T16Z,2607
20151119T15Z,2577
20151119T14Z,2533
20151119T13Z,2512
20151119T12Z,2421
20151119T11Z,2166
20151119T10Z,2064
20151119T09Z,2035
20151119T08Z,2023
20151119T07Z,2050
20151119T06Z,2107
20151119T05Z,2218
20151119T04Z,2368
20151119T03Z,2571
20151119T02Z,2702
20151119T01Z,2779
20151119T00Z,2799
20151118T23Z,2719
20151118T22Z,2601
20151118T21Z,2590
20151118T20Z,2596
20151118T19Z,2592
20151118T18Z,2563
20151118T17Z,2557
20151118T16Z,2548
20151118T15Z,2538
20151118T14Z,2496
20151118T13Z,2469
20151118T12Z,2433
20151118T11Z,2144
20151118T10Z,2016
20151118T09Z,2003
20151118T08Z,1998
20151118T07Z,2044
20151118T06Z,2103
20151118T05Z,2196
20151118T04Z,2355
20151118T03Z,2507
20151118T02Z,2639
20151118T01Z,2718
20151118T00Z,2743
20151117T23Z,2663
20151117T22Z,2510
20151117T21Z,2495
20151117T20Z,2561
20151117T19Z,2516
20151117T18Z,2516
20151117T17Z,2539
20151117T16Z,2547
20151117T15Z,2590
20151117T14Z,2613
20151117T13Z,2665
20151117T12Z,2629
20151117T11Z,2352
20151117T10Z,2161
20151117T09Z,2122
20151117T08Z,2108
20151117T07Z,2098
20151117T06Z,2166
20151117T05Z,2245
20151117T04Z,2420
20151117T03Z,2559
20151117T02Z,2682
20151117T01Z,2738
20151117T00Z,2782
20151116T23Z,2663
20151116T22Z,2512
20151116T21Z,2509
20151116T20Z,2480
20151116T19Z,2500
20151116T18Z,2510
20151116T17Z,2562
20151116T16Z,2675
20151116T15Z,2788
20151116T14Z,2894
20151116T13Z,2968
20151116T12Z,2909
20151116T11Z,2578
20151116T10Z,2414
20151116T09Z,2333
20151116T08Z,2276
20151116T07Z,2276
20151116T06Z,2324
20151116T05Z,2381
20151116T04Z,2476
20151116T03Z,2590
20151116T02Z,2669
20151116T01Z,2699
20151116T00Z,2696
20151115T23Z,2549
20151115T22Z,2344
20151115T21Z,2308
20151115T20Z,2304
20151115T19Z,2325
20151115T18Z,2346
20151115T17Z,2433
20151115T16Z,2562
20151115T15Z,2688
20151115T14Z,2772
20151115T13Z,2689
20151115T12Z,2627
20151115T11Z,2519
20151115T10Z,2463
20151115T09Z,2400
20151115T08Z,2397
20151115T07Z,2376
20151115T06Z,2414
20151115T05Z,2486
20151115T04Z,2533
20151115T03Z,2613
20151115T02Z,2624
20151115T01Z,2621
20151115T00Z,2599
20151114T23Z,2486
20151114T22Z,2294
20151114T21Z,2277
20151114T20Z,2300
20151114T19Z,2307
20151114T18Z,2377
20151114T17Z,2434
20151114T16Z,2558
20151114T15Z,2591
20151114T14Z,2631
20151114T13Z,2551
20151114T12Z,2438
20151114T11Z,2307
20151114T10Z,2202
20151114T09Z,2150
20151114T08Z,2128
20151114T07Z,2128
20151114T06Z,2172
20151114T05Z,2261
20151114T04Z,2339
20151114T03Z,2430
20151114T02Z,2473
20151114T01Z,2519
20151114T00Z,2550
20151113T23Z,2465
20151113T22Z,2371
20151113T21Z,2393
20151113T20Z,2407
20151113T19Z,2426
20151113T18Z,2431
20151113T17Z,2432
20151113T16Z,2463
20151113T15Z,2460
20151113T14Z,2456
20151113T13Z,2435
20151113T12Z,2372
20151113T11Z,2106
20151113T10Z,1953
20151113T09Z,1913
20151113T08Z,1909
20151113T07Z,1935
20151113T06Z,1997
20151113T05Z,2129
20151113T04Z,2298
20151113T03Z,2476
20151113T02Z,2586
20151113T01Z,2690
20151113T00Z,2736
20151112T23Z,2627
20151112T22Z,2550
20151112T21Z,2542
20151112T20Z,2529
20151112T19Z,2506
20151112T18Z,2481
20151112T17Z,2462
20151112T16Z,2450
20151112T15Z,2434
20151112T14Z,2442
20151112T13Z,2440
20151112T12Z,2390
20151112T11Z,2127
20151112T10Z,1965
20151112T09Z,1921
20151112T08Z,1916
20151112T07Z,1924
20151112T06Z,1996
20151112T05Z,2096
20151112T04Z,2247
20151112T03Z,2403
20151112T02Z,2531
20151112T01Z,2593
20151112T00Z,2621
20151111T23Z,2507
20151111T22Z,2434
20151111T21Z,2414
20151111T20Z,2388
20151111T19Z,2367
20151111T18Z,2368
20151111T17Z,2366
20151111T16Z,2386
20151111T15Z,2438
20151111T14Z,2468
20151111T13Z,2460
20151111T12Z,2396
20151111T11Z,2166
20151111T10Z,2001
20151111T09Z,1949
20151111T08Z,1941
20151111T07Z,1965
20151111T06Z,2017
20151111T05Z,2143
20151111T04Z,2249
20151111T03Z,2411
20151111T02Z,2542
20151111T01Z,2610
20151111T00Z,2634
20151110T23Z,2562
20151110T22Z,2489
20151110T21Z,2475
20151110T20Z,2485
20151110T19Z,2475
20151110T18Z,2489
20151110T17Z,2492
20151110T16Z,2492
20151110T15Z,2489
20151110T14Z,2498
20151110T13Z,2485
20151110T12Z,2460
20151110T11Z,2195
20151110T10Z,2044
20151110T09Z,1979
20151110T08Z,2020
20151110T07Z,2048
20151110T06Z,2101
20151110T05Z,2216
20151110T04Z,2326
20151110T03Z,2486
20151110T02Z,2660
20151110T01Z,2772
20151110T00Z,2819
20151109T23Z,2735
20151109T22Z,2629
20151109T21Z,2600
20151109T20Z,2619
20151109T19Z,2636
20151109T18Z,2654
20151109T17Z,2661
20151109T16Z,2644
20151109T15Z,2634
20151109T14Z,2582
20151109T13Z,2544
20151109T12Z,2479
20151109T11Z,2201
20151109T10Z,2006
20151109T09Z,1953
20151109T08Z,1949
20151109T07Z,1967
20151109T06Z,2025
20151109T05Z,2115
20151109T04Z,2265
20151109T03Z,2422
20151109T02Z,2528
20151109T01Z,2600
20151109T00Z,2623
20151108T23Z,2560
20151108T22Z,2383
20151108T21Z,2319
20151108T20Z,2279
20151108T19Z,2286
20151108T18Z,2270
20151108T17Z,2265
20151108T16Z,2259
20151108T15Z,2218
20151108T14Z,2131
20151108T13Z,1980
20151108T12Z,1931
20151108T11Z,1853
20151108T10Z,1844
20151108T09Z,1895
20151108T08Z,1959
20151108T07Z,2032
20151108T06Z,2131
20151108T05Z,2270
20151108T04Z,2442
