,Demand1
20171019T06-07,5363
20171019T05-07,4939
20171019T04-07,4790
20171019T03-07,4759
20171019T02-07,4809
20171019T01-07,4984
20171019T00-07,5209
20171018T23-07,5504
20171018T22-07,5971
20171018T21-07,6227
20171018T20-07,6465
20171018T19-07,6555
20171018T18-07,6373
20171018T17-07,6223
20171018T16-07,6154
20171018T15-07,6124
20171018T14-07,6248
20171018T13-07,6237
20171018T12-07,6382
20171018T11-07,6460
20171018T10-07,6521
20171018T09-07,6664
20171018T08-07,6700
20171018T07-07,6291
20171018T06-07,5581
20171018T05-07,5098
20171018T04-07,4971
20171018T03-07,4909
20171018T02-07,4969
20171018T01-07,5077
20171018T00-07,5235
20171017T23-07,5551
20171017T22-07,5982
20171017T21-07,6277
20171017T20-07,6444
20171017T19-07,6431
20171017T18-07,6196
20171017T17-07,6038
20171017T16-07,5968
20171017T15-07,5998
20171017T14-07,6089
20171017T13-07,6246
20171017T12-07,6365
20171017T11-07,6449
20171017T10-07,6588
20171017T09-07,6679
20171017T08-07,6707
20171017T07-07,6400
20171017T06-07,5667
20171017T05-07,5111
20171017T04-07,4890
20171017T03-07,4845
20171017T02-07,4810
20171017T01-07,4874
20171017T00-07,5106
20171016T23-07,5488
20171016T22-07,5887
20171016T21-07,6187
20171016T20-07,6404
20171016T19-07,6307
20171016T18-07,6013
20171016T17-07,5775
20171016T16-07,5724
20171016T15-07,5780
20171016T14-07,5792
20171016T13-07,5896
20171016T12-07,6168
20171016T11-07,6437
20171016T10-07,6686
20171016T09-07,6928
20171016T08-07,7023
20171016T07-07,6622
20171016T06-07,5863
20171016T05-07,5196
20171016T04-07,4907
20171016T03-07,4837
20171016T02-07,4820
20171016T01-07,4847
20171016T00-07,4979
20171015T23-07,5267
20171015T22-07,5642
20171015T21-07,5914
20171015T20-07,6034
20171015T19-07,5833
20171015T18-07,5559
20171015T17-07,5424
20171015T16-07,5369
20171015T15-07,5388
20171015T14-07,5511
20171015T13-07,5657
20171015T12-07,5874
20171015T11-07,6180
20171015T10-07,6426
20171015T09-07,6512
20171015T08-07,6240
20171015T07-07,5841
20171015T06-07,5422
20171015T05-07,5181
20171015T04-07,5026
20171015T03-07,4968
20171015T02-07,4989
20171015T01-07,5076
20171015T00-07,5208
20171014T23-07,5466
20171014T22-07,5756
20171014T21-07,5967
20171014T20-07,6039
20171014T19-07,5958
20171014T18-07,5718
20171014T17-07,5621
20171014T16-07,5594
20171014T15-07,5675
20171014T14-07,5791
20171014T13-07,6019
20171014T12-07,6311
20171014T11-07,6587
20171014T10-07,6791
20171014T09-07,6877
20171014T08-07,6684
20171014T07-07,6233
20171014T06-07,5798
20171014T05-07,5506
20171014T04-07,5342
20171014T03-07,5313
20171014T02-07,5420
20171014T01-07,5518
20171014T00-07,5705
20171013T23-07,5968
20171013T22-07,6277
20171013T21-07,6459
20171013T20-07,6519
20171013T19-07,6393
20171013T18-07,6189
20171013T17-07,6056
20171013T16-07,6041
20171013T15-07,6087
20171013T14-07,6151
20171013T13-07,6390
20171013T12-07,6586
20171013T11-07,6816
20171013T10-07,6943
20171013T09-07,7013
20171013T08-07,7020
20171013T07-07,6656
20171013T06-07,6010
20171013T05-07,5589
20171013T04-07,5327
20171013T03-07,5376
20171013T02-07,5407
20171013T01-07,5529
20171013T00-07,5695
20171012T23-07,6061
20171012T22-07,6493
20171012T21-07,6840
20171012T20-07,6936
20171012T19-07,6903
20171012T18-07,6688
20171012T17-07,6499
20171012T16-07,6339
20171012T15-07,6380
20171012T14-07,6442
20171012T13-07,6510
20171012T12-07,6613
20171012T11-07,6701
20171012T10-07,6810
20171012T09-07,6937
20171012T08-07,7021
20171012T07-07,6655
20171012T06-07,5987
20171012T05-07,5507
20171012T04-07,5288
20171012T03-07,5283
20171012T02-07,5295
20171012T01-07,5393
20171012T00-07,5597
20171011T23-07,5941
20171011T22-07,6351
20171011T21-07,6674
20171011T20-07,6818
20171011T19-07,6634
20171011T18-07,6339
20171011T17-07,6110
20171011T16-07,6042
20171011T15-07,5989
20171011T14-07,6095
20171011T13-07,6207
20171011T12-07,6305
20171011T11-07,6490
20171011T10-07,6687
20171011T09-07,6880
20171011T08-07,6990
20171011T07-07,6697
20171011T06-07,5967
20171011T05-07,5422
20171011T04-07,5177
20171011T03-07,5131
20171011T02-07,5141
20171011T01-07,5230
20171011T00-07,5465
20171010T23-07,5824
20171010T22-07,6270
20171010T21-07,6596
20171010T20-07,6701
20171010T19-07,6597
20171010T18-07,6377
20171010T17-07,6205
20171010T16-07,6070
20171010T15-07,6079
20171010T14-07,6130
20171010T13-07,6178
20171010T12-07,6228
20171010T11-07,6336
20171010T10-07,6466
20171010T09-07,6691
20171010T08-07,6783
20171010T07-07,6452
20171010T06-07,5700
20171010T05-07,5182
20171010T04-07,4945
20171010T03-07,4877
20171010T02-07,4859
20171010T01-07,4930
20171010T00-07,5136
20171009T23-07,5420
20171009T22-07,5839
20171009T21-07,6183
20171009T20-07,6376
20171009T19-07,6176
20171009T18-07,5907
20171009T17-07,5786
20171009T16-07,5723
20171009T15-07,5697
20171009T14-07,5805
20171009T13-07,5951
20171009T12-07,6085
20171009T11-07,6305
20171009T10-07,6476
20171009T09-07,6776
20171009T08-07,6869
20171009T07-07,6454
20171009T06-07,5692
20171009T05-07,5090
20171009T04-07,4765
20171009T03-07,4696
20171009T02-07,4671
20171009T01-07,4759
20171009T00-07,4895
20171008T23-07,5200
20171008T22-07,5559
20171008T21-07,5861
20171008T20-07,5986
20171008T19-07,5758
20171008T18-07,5545
20171008T17-07,5305
20171008T16-07,5277
20171008T15-07,5279
20171008T14-07,5394
20171008T13-07,5524
20171008T12-07,5587
20171008T11-07,5745
20171008T10-07,5834
20171008T09-07,5762
20171008T08-07,5532
20171008T07-07,5196
20171008T06-07,4903
20171008T05-07,4679
20171008T04-07,4662
20171008T03-07,4668
20171008T02-07,4737
20171008T01-07,4830
20171008T00-07,4969
20171007T23-07,5298
20171007T22-07,5537
20171007T21-07,5859
20171007T20-07,5943
20171007T19-07,5825
20171007T18-07,5709
20171007T17-07,5650
20171007T16-07,5597
20171007T15-07,5619
20171007T14-07,5674
20171007T13-07,5782
20171007T12-07,5845
20171007T11-07,5908
20171007T10-07,5888
20171007T09-07,5796
20171007T08-07,5574
20171007T07-07,5223
20171007T06-07,4895
20171007T05-07,4678
20171007T04-07,4630
20171007T03-07,4665
20171007T02-07,4744
20171007T01-07,4857
20171007T00-07,5035
20171006T23-07,5407
20171006T22-07,5639
20171006T21-07,5913
20171006T20-07,6037
20171006T19-07,5985
20171006T18-07,5891
20171006T17-07,5830
20171006T16-07,5798
20171006T15-07,5811
20171006T14-07,5837
20171006T13-07,5897
20171006T12-07,5969
20171006T11-07,6099
20171006T10-07,6300
20171006T09-07,6558
20171006T08-07,6699
20171006T07-07,6344
20171006T06-07,5677
20171006T05-07,5137
20171006T04-07,4875
20171006T03-07,4798
20171006T02-07,4820
20171006T01-07,4880
20171006T00-07,5049
20171005T23-07,5378
20171005T22-07,5837
20171005T21-07,6135
20171005T20-07,6216
20171005T19-07,6008
20171005T18-07,5802
20171005T17-07,5611
20171005T16-07,5569
20171005T15-07,5612
20171005T14-07,5660
20171005T13-07,5715
20171005T12-07,5852
20171005T11-07,6023
20171005T10-07,6210
20171005T09-07,6578
20171005T08-07,6710
20171005T07-07,6429
20171005T06-07,5651
20171005T05-07,5098
20171005T04-07,4857
20171005T03-07,4818
20171005T02-07,4782
20171005T01-07,4915
20171005T00-07,5085
20171004T23-07,5387
20171004T22-07,5837
20171004T21-07,6149
20171004T20-07,6260
20171004T19-07,6050
20171004T18-07,5888
20171004T17-07,5745
20171004T16-07,5675
20171004T15-07,5677
20171004T14-07,5735
20171004T13-07,5805
20171004T12-07,5920
20171004T11-07,6038
20171004T10-07,6348
20171004T09-07,6583
20171004T08-07,6737
20171004T07-07,6377
20171004T06-07,5620
20171004T05-07,4973
20171004T04-07,4801
20171004T03-07,4781
20171004T02-07,4773
20171004T01-07,4869
20171004T00-07,5038
20171003T23-07,5428
20171003T22-07,5817
20171003T21-07,6164
20171003T20-07,6266
20171003T19-07,6040
20171003T18-07,5810
20171003T17-07,5653
20171003T16-07,5650
20171003T15-07,5668
20171003T14-07,5781
20171003T13-07,5835
20171003T12-07,5910
20171003T11-07,6054
20171003T10-07,6284
20171003T09-07,6544
20171003T08-07,6749
20171003T07-07,6379
20171003T06-07,5622
20171003T05-07,5062
20171003T04-07,4859
20171003T03-07,4801
20171003T02-07,4807
20171003T01-07,4852
20171003T00-07,5136
20171002T23-07,5469
20171002T22-07,5905
20171002T21-07,6270
20171002T20-07,6386
20171002T19-07,6183
20171002T18-07,6017
20171002T17-07,5874
20171002T16-07,5821
20171002T15-07,5864
20171002T14-07,5896
20171002T13-07,5913
20171002T12-07,6017
20171002T11-07,6110
20171002T10-07,6213
20171002T09-07,6390
20171002T08-07,6381
20171002T07-07,6051
20171002T06-07,5399
20171002T05-07,4825
20171002T04-07,4557
20171002T03-07,4512
20171002T02-07,4559
20171002T01-07,4594
20171002T00-07,4819
20171001T23-07,5163
20171001T22-07,5570
20171001T21-07,5827
20171001T20-07,5944
20171001T19-07,5750
20171001T18-07,5613
20171001T17-07,5437
20171001T16-07,5357
20171001T15-07,5346
20171001T14-07,5410
20171001T13-07,5468
20171001T12-07,5504
20171001T11-07,5559
20171001T10-07,5592
20171001T09-07,5429
20171001T08-07,5212
20171001T07-07,4927
20171001T06-07,4748
20171001T05-07,4597
20171001T04-07,4529
20171001T03-07,4561
20171001T02-07,4604
20171001T01-07,4738
20171001T00-07,4972
20170930T23-07,5229
20170930T22-07,5531
20170930T21-07,5767
20170930T20-07,5869
20170930T19-07,5744
20170930T18-07,5701
20170930T17-07,5506
20170930T16-07,5522
20170930T15-07,5474
20170930T14-07,5542
20170930T13-07,5627
20170930T12-07,5686
20170930T11-07,5777
20170930T10-07,5761
20170930T09-07,5647
20170930T08-07,5421
20170930T07-07,5031
20170930T06-07,4798
20170930T05-07,4608
20170930T04-07,4573
20170930T03-07,4579
20170930T02-07,4678
20170930T01-07,4792
20170930T00-07,5001
20170929T23-07,5320
20170929T22-07,5646
20170929T21-07,5883
20170929T20-07,6000
20170929T19-07,5908
20170929T18-07,5871
20170929T17-07,5822
20170929T16-07,5856
20170929T15-07,5856
20170929T14-07,5941
20170929T13-07,5890
20170929T12-07,5810
20170929T11-07,5906
20170929T10-07,5841
20170929T09-07,5852
20170929T08-07,5838
20170929T07-07,5535
20170929T06-07,4986
20170929T05-07,4592
20170929T04-07,4483
20170929T03-07,4504
20170929T02-07,4598
20170929T01-07,4743
20170929T00-07,5010
20170928T23-07,5399
20170928T22-07,5806
20170928T21-07,6215
20170928T20-07,6380
20170928T19-07,6414
20170928T18-07,6434
20170928T17-07,6328
20170928T16-07,6257
20170928T15-07,6171
20170928T14-07,6057
20170928T13-07,5934
20170928T12-07,5860
20170928T11-07,5799
20170928T10-07,5804
20170928T09-07,5866
20170928T08-07,5913
20170928T07-07,5636
20170928T06-07,5026
20170928T05-07,4608
20170928T04-07,4489
20170928T03-07,4520
20170928T02-07,4621
20170928T01-07,4784
20170928T00-07,5017
20170927T23-07,5385
20170927T22-07,5815
20170927T21-07,6250
20170927T20-07,6397
20170927T19-07,6405
20170927T18-07,6219
20170927T17-07,6224
20170927T16-07,6139
20170927T15-07,6072
20170927T14-07,5960
20170927T13-07,5918
20170927T12-07,5859
20170927T11-07,5798
20170927T10-07,5831
20170927T09-07,5834
20170927T08-07,5897
20170927T07-07,5694
20170927T06-07,5050
20170927T05-07,4533
20170927T04-07,4471
20170927T03-07,4481
20170927T02-07,4588
20170927T01-07,4668
20170927T00-07,4899
20170926T23-07,5130
20170926T22-07,5769
20170926T21-07,6117
20170926T20-07,6288
20170926T19-07,6115
20170926T18-07,6096
20170926T17-07,6012
20170926T16-07,5935
20170926T15-07,5921
20170926T14-07,5873
20170926T13-07,5863
20170926T12-07,5745
20170926T11-07,5819
20170926T10-07,5762
20170926T09-07,5957
20170926T08-07,5971
20170926T07-07,5698
20170926T06-07,5146
20170926T05-07,4709
20170926T04-07,4552
20170926T03-07,4579
20170926T02-07,4668
20170926T01-07,4766
20170926T00-07,4972
20170925T23-07,5338
20170925T22-07,5731
20170925T21-07,6049
20170925T20-07,6162
20170925T19-07,6003
20170925T18-07,5902
20170925T17-07,5776
20170925T16-07,5702
20170925T15-07,5757
20170925T14-07,5709
20170925T13-07,5748
20170925T12-07,5741
20170925T11-07,5804
20170925T10-07,5807
20170925T09-07,5795
20170925T08-07,5806
20170925T07-07,5513
20170925T06-07,4866
20170925T05-07,4470
20170925T04-07,4303
20170925T03-07,4309
20170925T02-07,4358
20170925T01-07,4447
20170925T00-07,4645
20170924T23-07,5012
20170924T22-07,5440
20170924T21-07,5790
20170924T20-07,5858
20170924T19-07,5679
20170924T18-07,5569
20170924T17-07,5362
20170924T16-07,5228
20170924T15-07,5204
20170924T14-07,5263
20170924T13-07,5304
20170924T12-07,5306
20170924T11-07,5421
20170924T10-07,5446
20170924T09-07,5364
20170924T08-07,5168
20170924T07-07,4894
20170924T06-07,4615
20170924T05-07,4426
20170924T04-07,4377
20170924T03-07,4403
20170924T02-07,4441
20170924T01-07,4569
20170924T00-07,4781
20170923T23-07,5070
20170923T22-07,5322
20170923T21-07,5553
20170923T20-07,5609
20170923T19-07,5464
20170923T18-07,5356
20170923T17-07,5316
20170923T16-07,5267
20170923T15-07,5249
20170923T14-07,5309
20170923T13-07,5351
20170923T12-07,5470
20170923T11-07,5600
20170923T10-07,5621
20170923T09-07,5553
20170923T08-07,5321
20170923T07-07,5042
20170923T06-07,4778
20170923T05-07,4586
20170923T04-07,4501
20170923T03-07,4486
20170923T02-07,4553
20170923T01-07,4685
20170923T00-07,4871
20170922T23-07,5215
20170922T22-07,5522
20170922T21-07,5737
20170922T20-07,5787
20170922T19-07,5675
20170922T18-07,5600
20170922T17-07,5500
20170922T16-07,5494
20170922T15-07,5530
20170922T14-07,5553
20170922T13-07,5596
20170922T12-07,5764
20170922T11-07,5847
20170922T10-07,5967
20170922T09-07,6109
20170922T08-07,6146
20170922T07-07,5913
20170922T06-07,5285
20170922T05-07,4844
20170922T04-07,4698
20170922T03-07,4664
20170922T02-07,4729
20170922T01-07,4814
20170922T00-07,5020
20170921T23-07,5312
20170921T22-07,5639
20170921T21-07,5970
20170921T20-07,6001
20170921T19-07,5740
20170921T18-07,5675
20170921T17-07,5546
20170921T16-07,5522
20170921T15-07,5522
20170921T14-07,5584
20170921T13-07,5681
20170921T12-07,5727
20170921T11-07,5894
20170921T10-07,5992
20170921T09-07,6107
20170921T08-07,6162
20170921T07-07,5907
20170921T06-07,5294
20170921T05-07,4859
20170921T04-07,4689
20170921T03-07,4692
20170921T02-07,4723
20170921T01-07,4790
20170921T00-07,5001
20170920T23-07,5364
20170920T22-07,5762
20170920T21-07,6116
20170920T20-07,6191
20170920T19-07,5985
20170920T18-07,5797
20170920T17-07,5699
20170920T16-07,5759
20170920T15-07,5736
20170920T14-07,5789
20170920T13-07,5842
20170920T12-07,6028
20170920T11-07,6050
20170920T10-07,6135
20170920T09-07,6177
20170920T08-07,6241
20170920T07-07,5933
20170920T06-07,5350
20170920T05-07,4958
20170920T04-07,4779
20170920T03-07,4808
20170920T02-07,4823
20170920T01-07,4930
20170920T00-07,5129
20170919T23-07,5549
20170919T22-07,5909
20170919T21-07,6361
20170919T20-07,6419
20170919T19-07,6239
20170919T18-07,6037
20170919T17-07,5885
20170919T16-07,5831
20170919T15-07,5862
20170919T14-07,5904
20170919T13-07,5896
20170919T12-07,6022
20170919T11-07,6069
20170919T10-07,6129
20170919T09-07,6125
20170919T08-07,6187
20170919T07-07,5976
20170919T06-07,5307
20170919T05-07,4914
20170919T04-07,4759
20170919T03-07,4740
20170919T02-07,4766
20170919T01-07,4877
20170919T00-07,5072
20170918T23-07,5420
20170918T22-07,5847
20170918T21-07,6220
20170918T20-07,6295
20170918T19-07,6166
20170918T18-07,6040
20170918T17-07,5874
20170918T16-07,5830
20170918T15-07,5854
20170918T14-07,5775
20170918T13-07,5842
20170918T12-07,5896
20170918T11-07,5884
20170918T10-07,5904
20170918T09-07,5926
20170918T08-07,5938
20170918T07-07,5614
20170918T06-07,5014
20170918T05-07,4619
20170918T04-07,4419
20170918T03-07,4398
20170918T02-07,4445
20170918T01-07,4590
20170918T00-07,4755
20170917T23-07,5086
20170917T22-07,5517
20170917T21-07,5843
20170917T20-07,5975
20170917T19-07,5880
20170917T18-07,5764
20170917T17-07,5596
20170917T16-07,5524
20170917T15-07,5463
20170917T14-07,5410
20170917T13-07,5396
20170917T12-07,5346
20170917T11-07,5325
20170917T10-07,5308
20170917T09-07,5132
20170917T08-07,4884
20170917T07-07,4627
20170917T06-07,4447
20170917T05-07,4343
20170917T04-07,4337
20170917T03-07,4326
20170917T02-07,4358
20170917T01-07,4588
20170917T00-07,4781
20170916T23-07,5114
20170916T22-07,5440
20170916T21-07,5698
20170916T20-07,5710
20170916T19-07,5622
20170916T18-07,5566
20170916T17-07,5491
20170916T16-07,5419
20170916T15-07,5387
20170916T14-07,5428
20170916T13-07,5448
20170916T12-07,5518
20170916T11-07,5564
20170916T10-07,5598
20170916T09-07,5458
20170916T08-07,5260
20170916T07-07,5005
20170916T06-07,4717
20170916T05-07,4551
20170916T04-07,4474
20170916T03-07,4498
20170916T02-07,4581
20170916T01-07,4721
20170916T00-07,4959
20170915T23-07,5212
20170915T22-07,5654
20170915T21-07,5929
20170915T20-07,5932
20170915T19-07,5944
20170915T18-07,5904
20170915T17-07,5864
20170915T16-07,5851
20170915T15-07,5821
20170915T14-07,5811
20170915T13-07,5813
20170915T12-07,5761
20170915T11-07,5816
20170915T10-07,5858
20170915T09-07,5935
20170915T08-07,5916
20170915T07-07,5571
20170915T06-07,5018
20170915T05-07,4692
20170915T04-07,4564
20170915T03-07,4547
20170915T02-07,4625
20170915T01-07,4734
20170915T00-07,4993
20170914T23-07,5249
20170914T22-07,5765
20170914T21-07,6174
20170914T20-07,6236
20170914T19-07,6129
20170914T18-07,6072
20170914T17-07,5979
20170914T16-07,5903
20170914T15-07,5867
20170914T14-07,5840
20170914T13-07,6003
20170914T12-07,5821
20170914T11-07,5780
20170914T10-07,5777
20170914T09-07,5805
20170914T08-07,5812
20170914T07-07,5573
20170914T06-07,4982
20170914T05-07,4616
20170914T04-07,4528
20170914T03-07,4565
20170914T02-07,4635
20170914T01-07,4781
20170914T00-07,5043
20170913T23-07,5395
20170913T22-07,5868
20170913T21-07,6225
20170913T20-07,6280
20170913T19-07,6267
20170913T18-07,6260
20170913T17-07,6188
20170913T16-07,6110
20170913T15-07,6113
20170913T14-07,6082
20170913T13-07,6071
20170913T12-07,6009
20170913T11-07,5959
20170913T10-07,5927
20170913T09-07,5882
20170913T08-07,5811
20170913T07-07,5505
20170913T06-07,4964
20170913T05-07,4575
20170913T04-07,4534
20170913T03-07,4645
20170913T02-07,4724
20170913T01-07,4903
20170913T00-07,5185
20170912T23-07,5659
20170912T22-07,6174
20170912T21-07,6588
20170912T20-07,6682
20170912T19-07,6680
20170912T18-07,6801
20170912T17-07,6751
20170912T16-07,6657
20170912T15-07,6582
20170912T14-07,6505
20170912T13-07,6354
20170912T12-07,6180
20170912T11-07,6149
20170912T10-07,6080
20170912T09-07,5937
20170912T08-07,5898
20170912T07-07,5641
20170912T06-07,5151
20170912T05-07,4818
20170912T04-07,4723
20170912T03-07,4752
20170912T02-07,4841
20170912T01-07,5057
20170912T00-07,5304
20170911T23-07,5784
20170911T22-07,6336
20170911T21-07,6754
20170911T20-07,6891
20170911T19-07,6959
20170911T18-07,7005
20170911T17-07,6875
20170911T16-07,6794
20170911T15-07,6613
20170911T14-07,6461
20170911T13-07,6305
20170911T12-07,6145
20170911T11-07,6031
20170911T10-07,5978
20170911T09-07,5898
20170911T08-07,5825
20170911T07-07,5553
20170911T06-07,4981
20170911T05-07,4592
20170911T04-07,4458
20170911T03-07,4432
20170911T02-07,4535
20170911T01-07,4662
20170911T00-07,5023
20170910T23-07,5421
20170910T22-07,5923
20170910T21-07,6311
20170910T20-07,6353
20170910T19-07,6392
20170910T18-07,6416
20170910T17-07,6295
20170910T16-07,6165
20170910T15-07,6048
20170910T14-07,5965
20170910T13-07,5833
20170910T12-07,5715
20170910T11-07,5615
20170910T10-07,5503
20170910T09-07,5286
20170910T08-07,5014
20170910T07-07,4785
20170910T06-07,4640
20170910T05-07,4564
20170910T04-07,4567
20170910T03-07,4639
20170910T02-07,4690
20170910T01-07,4964
20170910T00-07,5156
20170909T23-07,5541
20170909T22-07,5828
20170909T21-07,6111
20170909T20-07,6164
20170909T19-07,6194
20170909T18-07,6237
20170909T17-07,6229
20170909T16-07,6214
20170909T15-07,6112
20170909T14-07,6112
20170909T13-07,5997
20170909T12-07,5939
20170909T11-07,5850
20170909T10-07,5727
20170909T09-07,5481
20170909T08-07,5207
20170909T07-07,5019
20170909T06-07,4746
20170909T05-07,4689
20170909T04-07,4653
20170909T03-07,4730
20170909T02-07,4805
20170909T01-07,5016
20170909T00-07,5247
20170908T23-07,5614
20170908T22-07,5947
20170908T21-07,6278
20170908T20-07,6337
20170908T19-07,6363
20170908T18-07,6363
20170908T17-07,6429
20170908T16-07,6414
20170908T15-07,6342
20170908T14-07,6333
20170908T13-07,6270
