,Demand
20170307T01Z,24245
20170307T00Z,23622
20170306T23Z,23542
20170306T22Z,23594
20170306T21Z,23384
20170306T20Z,23764
20170306T19Z,24260
20170306T18Z,24752
20170306T17Z,25101
20170306T16Z,25633
20170306T15Z,24750
20170306T14Z,22319
20170306T13Z,20738
20170306T12Z,19953
20170306T11Z,19863
20170306T10Z,20125
20170306T09Z,20657
20170306T08Z,21676
20170306T07Z,23147
20170306T06Z,24707
20170306T05Z,25945
20170306T04Z,26525
20170306T03Z,26283
20170306T02Z,23760
20170306T01Z,21822
20170306T00Z,21247
20170305T23Z,20876
20170305T22Z,20664
20170305T21Z,20841
20170305T20Z,21168
20170305T19Z,20961
20170305T18Z,20930
20170305T17Z,20679
20170305T16Z,20148
20170305T15Z,19591
20170305T14Z,19038
20170305T13Z,18556
20170305T12Z,18478
20170305T11Z,18704
20170305T10Z,19184
20170305T09Z,19989
20170305T08Z,20902
20170305T07Z,22318
20170305T06Z,23681
20170305T05Z,24662
20170305T04Z,25248
20170305T03Z,25487
20170305T02Z,23644
20170305T01Z,22049
20170305T00Z,21420
20170304T23Z,21187
20170304T22Z,21013
20170304T21Z,20815
20170304T20Z,20997
20170304T19Z,21355
20170304T18Z,21476
20170304T17Z,21241
20170304T16Z,21155
20170304T15Z,20772
20170304T14Z,20091
20170304T13Z,19352
20170304T12Z,19145
20170304T11Z,19413
20170304T10Z,19913
20170304T09Z,20719
20170304T08Z,21847
20170304T07Z,23238
20170304T06Z,24781
20170304T05Z,26052
20170304T04Z,26889
20170304T03Z,27230
20170304T02Z,25578
20170304T01Z,24592
20170304T00Z,24106
20170303T23Z,23898
20170303T22Z,23894
20170303T21Z,23276
20170303T20Z,23294
20170303T19Z,23407
20170303T18Z,23600
20170303T17Z,24185
20170303T16Z,24859
20170303T15Z,24129
20170303T14Z,21864
20170303T13Z,20248
20170303T12Z,19987
20170303T11Z,20144
20170303T10Z,20571
20170303T09Z,21241
20170303T08Z,22452
20170303T07Z,23633
20170303T06Z,25417
20170303T05Z,26887
20170303T04Z,27749
20170303T03Z,27925
20170303T02Z,25932
20170303T01Z,24844
20170303T00Z,24116
20170302T23Z,23749
20170302T22Z,23519
20170302T21Z,23316
20170302T20Z,23370
20170302T19Z,23836
20170302T18Z,24318
20170302T17Z,24775
20170302T16Z,25624
20170302T15Z,24907
20170302T14Z,22537
20170302T13Z,20941
20170302T12Z,20215
20170302T11Z,20180
20170302T10Z,20595
20170302T09Z,21325
20170302T08Z,22372
20170302T07Z,23958
20170302T06Z,25886
20170302T05Z,27343
20170302T04Z,28143
20170302T03Z,28181
20170302T02Z,25977
20170302T01Z,24428
20170302T00Z,23867
20170301T23Z,23519
20170301T22Z,23276
20170301T21Z,23165
20170301T20Z,23469
20170301T19Z,24042
20170301T18Z,24524
20170301T17Z,25137
20170301T16Z,26054
20170301T15Z,25459
20170301T14Z,23025
20170301T13Z,21223
20170301T12Z,20687
20170301T11Z,20581
20170301T10Z,20936
20170301T09Z,21655
20170301T08Z,22776
20170301T07Z,24287
20170301T06Z,26295
20170301T05Z,27697
20170301T04Z,28310
20170301T03Z,28118
20170301T02Z,25753
20170301T01Z,23914
20170301T00Z,23255
20170228T23Z,23023
20170228T22Z,22960
20170228T21Z,23137
20170228T20Z,23504
20170228T19Z,24012
20170228T18Z,24674
20170228T17Z,25364
20170228T16Z,26126
20170228T15Z,25336
20170228T14Z,22725
20170228T13Z,21215
20170228T12Z,20519
20170228T11Z,20563
20170228T10Z,20953
20170228T09Z,21676
20170228T08Z,22956
20170228T07Z,24638
20170228T06Z,26654
20170228T05Z,28250
20170228T04Z,29145
20170228T03Z,29304
20170228T02Z,27506
20170228T01Z,26046
20170228T00Z,25576
20170227T23Z,25303
20170227T22Z,25462
20170227T21Z,25530
20170227T20Z,25745
20170227T19Z,25982
20170227T18Z,25921
20170227T17Z,26040
20170227T16Z,25985
20170227T15Z,24633
20170227T14Z,22040
20170227T13Z,20452
20170227T12Z,19708
20170227T11Z,19641
20170227T10Z,19959
20170227T09Z,20633
20170227T08Z,21647
20170227T07Z,22971
20170227T06Z,24756
20170227T05Z,25924
20170227T04Z,26526
20170227T03Z,26539
20170227T02Z,24166
20170227T01Z,22055
20170227T00Z,20931
20170226T23Z,20262
20170226T22Z,20088
20170226T21Z,20150
20170226T20Z,20294
20170226T19Z,20559
20170226T18Z,20883
20170226T17Z,21155
20170226T16Z,21222
20170226T15Z,21023
20170226T14Z,20413
20170226T13Z,20150
20170226T12Z,20004
20170226T11Z,20202
20170226T10Z,20691
20170226T09Z,21477
20170226T08Z,22365
20170226T07Z,23435
20170226T06Z,24570
20170226T05Z,25590
20170226T04Z,26172
20170226T03Z,26309
20170226T02Z,24529
20170226T01Z,22665
20170226T00Z,22157
20170225T23Z,21232
20170225T22Z,21017
20170225T21Z,21150
20170225T20Z,21505
20170225T19Z,22018
20170225T18Z,22481
20170225T17Z,22984
20170225T16Z,22927
20170225T15Z,22625
20170225T14Z,21685
20170225T13Z,20905
20170225T12Z,20688
20170225T11Z,20855
20170225T10Z,21405
20170225T09Z,22193
20170225T08Z,23149
20170225T07Z,24703
20170225T06Z,26267
20170225T05Z,27323
20170225T04Z,27844
20170225T03Z,27860
20170225T02Z,25704
20170225T01Z,23890
20170225T00Z,23560
20170224T23Z,23281
20170224T22Z,23352
20170224T21Z,23520
20170224T20Z,24016
20170224T19Z,24828
20170224T18Z,25078
20170224T17Z,25925
20170224T16Z,26665
20170224T15Z,25909
20170224T14Z,23496
20170224T13Z,21801
20170224T12Z,21302
20170224T11Z,21222
20170224T10Z,21619
20170224T09Z,22215
20170224T08Z,23291
20170224T07Z,25060
20170224T06Z,27066
20170224T05Z,28372
20170224T04Z,29008
20170224T03Z,28949
20170224T02Z,26552
20170224T01Z,24775
20170224T00Z,23982
20170223T23Z,23524
20170223T22Z,23487
20170223T21Z,23590
20170223T20Z,23920
20170223T19Z,24430
20170223T18Z,24907
20170223T17Z,25153
20170223T16Z,25927
20170223T15Z,25395
20170223T14Z,22841
20170223T13Z,21516
20170223T12Z,21071
20170223T11Z,21088
20170223T10Z,21511
20170223T09Z,22154
20170223T08Z,22783
20170223T07Z,24425
20170223T06Z,26477
20170223T05Z,27896
20170223T04Z,28680
20170223T03Z,28756
20170223T02Z,26797
20170223T01Z,25081
20170223T00Z,24489
20170222T23Z,23917
20170222T22Z,23855
20170222T21Z,24003
20170222T20Z,24157
20170222T19Z,24282
20170222T18Z,23996
20170222T17Z,24565
20170222T16Z,25010
20170222T15Z,24120
20170222T14Z,21753
20170222T13Z,20432
20170222T12Z,20186
20170222T11Z,20211
20170222T10Z,20594
20170222T09Z,20726
20170222T08Z,21886
20170222T07Z,23669
20170222T06Z,25771
20170222T05Z,27258
20170222T04Z,28169
20170222T03Z,28580
20170222T02Z,26997
20170222T01Z,25419
20170222T00Z,24921
20170221T23Z,24965
20170221T22Z,25328
20170221T21Z,24916
20170221T20Z,24748
20170221T19Z,24770
20170221T18Z,24826
20170221T17Z,24919
20170221T16Z,24661
20170221T15Z,23573
20170221T14Z,21181
20170221T13Z,19990
20170221T12Z,19700
20170221T11Z,19776
20170221T10Z,20082
20170221T09Z,20564
20170221T08Z,21685
20170221T07Z,23332
20170221T06Z,25236
20170221T05Z,26614
20170221T04Z,27515
20170221T03Z,28185
20170221T02Z,26932
20170221T01Z,25428
20170221T00Z,24866
20170220T23Z,24987
20170220T22Z,24893
20170220T21Z,24638
20170220T20Z,24578
20170220T19Z,24314
20170220T18Z,24047
20170220T17Z,23399
20170220T16Z,22527
20170220T15Z,21720
20170220T14Z,20284
20170220T13Z,19726
20170220T12Z,19321
20170220T11Z,19319
20170220T10Z,19692
20170220T09Z,19996
20170220T08Z,20795
20170220T07Z,22407
20170220T06Z,23970
20170220T05Z,24967
20170220T04Z,25593
20170220T03Z,25828
20170220T02Z,24412
20170220T01Z,22565
20170220T00Z,21592
20170219T23Z,21143
20170219T22Z,21025
20170219T21Z,20703
20170219T20Z,20710
20170219T19Z,20672
20170219T18Z,20404
20170219T17Z,20192
20170219T16Z,19762
20170219T15Z,19590
20170219T14Z,19069
20170219T13Z,18815
20170219T12Z,18877
20170219T11Z,19124
20170219T10Z,19560
20170219T09Z,20339
20170219T08Z,21632
20170219T07Z,22870
20170219T06Z,24163
20170219T05Z,25125
20170219T04Z,25723
20170219T03Z,25885
20170219T02Z,24276
20170219T01Z,22226
20170219T00Z,21266
20170218T23Z,21082
20170218T22Z,21165
20170218T21Z,21391
20170218T20Z,21911
20170218T19Z,22316
20170218T18Z,22361
20170218T17Z,22041
20170218T16Z,21314
20170218T15Z,20857
20170218T14Z,20456
20170218T13Z,19954
20170218T12Z,19924
20170218T11Z,20187
20170218T10Z,20492
20170218T09Z,21213
20170218T08Z,22591
20170218T07Z,24303
20170218T06Z,25949
20170218T05Z,27204
20170218T04Z,28008
20170218T03Z,28593
20170218T02Z,28305
20170218T01Z,27203
20170218T00Z,26721
20170217T23Z,26635
20170217T22Z,26779
20170217T21Z,26902
20170217T20Z,26700
20170217T19Z,26797
20170217T18Z,26437
20170217T17Z,25787
20170217T16Z,25035
20170217T15Z,23577
20170217T14Z,21328
20170217T13Z,20426
20170217T12Z,20143
20170217T11Z,20235
20170217T10Z,20692
20170217T09Z,20975
20170217T08Z,22155
20170217T07Z,23974
20170217T06Z,25801
20170217T05Z,27192
20170217T04Z,28034
20170217T03Z,28409
20170217T02Z,27087
20170217T01Z,25601
20170217T00Z,25064
20170216T23Z,24954
20170216T22Z,25012
20170216T21Z,25063
20170216T20Z,25002
20170216T19Z,24879
20170216T18Z,25126
20170216T17Z,25156
20170216T16Z,25445
20170216T15Z,24367
20170216T14Z,21899
20170216T13Z,20554
20170216T12Z,19995
20170216T11Z,20157
20170216T10Z,20442
20170216T09Z,21313
20170216T08Z,22560
20170216T07Z,23893
20170216T06Z,25942
20170216T05Z,27523
20170216T04Z,28445
20170216T03Z,28899
20170216T02Z,27515
20170216T01Z,25991
20170216T00Z,25180
20170215T23Z,24787
20170215T22Z,24763
20170215T21Z,24532
20170215T20Z,24691
20170215T19Z,24900
20170215T18Z,25086
20170215T17Z,25491
20170215T16Z,25570
20170215T15Z,24608
20170215T14Z,22328
20170215T13Z,20788
20170215T12Z,20214
20170215T11Z,20192
20170215T10Z,20647
20170215T09Z,21397
20170215T08Z,22400
20170215T07Z,23844
20170215T06Z,25859
20170215T05Z,27275
20170215T04Z,28134
20170215T03Z,28614
20170215T02Z,27065
20170215T01Z,25313
20170215T00Z,24714
20170214T23Z,24640
20170214T22Z,24588
20170214T21Z,24393
20170214T20Z,24019
20170214T19Z,24223
20170214T18Z,24800
20170214T17Z,25357
20170214T16Z,25754
20170214T15Z,24756
20170214T14Z,22294
20170214T13Z,20771
20170214T12Z,20226
20170214T11Z,20269
20170214T10Z,20736
20170214T09Z,21493
20170214T08Z,22746
20170214T07Z,24649
20170214T06Z,26565
20170214T05Z,28080
20170214T04Z,28923
20170214T03Z,29297
20170214T02Z,27718
20170214T01Z,25895
20170214T00Z,25369
20170213T23Z,25058
20170213T22Z,24858
20170213T21Z,24796
20170213T20Z,24775
20170213T19Z,24866
20170213T18Z,25114
20170213T17Z,25568
20170213T16Z,25742
20170213T15Z,24666
20170213T14Z,22418
20170213T13Z,20900
20170213T12Z,20170
20170213T11Z,20268
20170213T10Z,20631
20170213T09Z,21359
20170213T08Z,21980
20170213T07Z,23568
20170213T06Z,25168
20170213T05Z,26271
20170213T04Z,26907
20170213T03Z,27067
20170213T02Z,25059
20170213T01Z,22620
20170213T00Z,21115
20170212T23Z,20365
20170212T22Z,20106
20170212T21Z,20205
20170212T20Z,20348
20170212T19Z,20629
20170212T18Z,21048
20170212T17Z,21414
20170212T16Z,21684
20170212T15Z,21799
20170212T14Z,20909
20170212T13Z,20221
20170212T12Z,20062
20170212T11Z,20297
20170212T10Z,20755
20170212T09Z,21113
20170212T08Z,22175
20170212T07Z,23721
20170212T06Z,25128
20170212T05Z,26090
20170212T04Z,26722
20170212T03Z,27143
20170212T02Z,25449
20170212T01Z,23373
20170212T00Z,22252
20170211T23Z,21790
20170211T22Z,21943
20170211T21Z,22280
20170211T20Z,22630
20170211T19Z,22993
20170211T18Z,23231
20170211T17Z,22950
20170211T16Z,22237
20170211T15Z,21778
20170211T14Z,20975
20170211T13Z,20729
20170211T12Z,20378
20170211T11Z,20569
20170211T10Z,21173
20170211T09Z,21943
20170211T08Z,23091
20170211T07Z,24792
20170211T06Z,26453
20170211T05Z,27682
20170211T04Z,28444
20170211T03Z,28932
20170211T02Z,28166
20170211T01Z,26769
20170211T00Z,26303
20170210T23Z,26596
20170210T22Z,26702
20170210T21Z,26319
20170210T20Z,26479
20170210T19Z,26695
20170210T18Z,26589
20170210T17Z,26335
20170210T16Z,25906
20170210T15Z,24543
20170210T14Z,22351
20170210T13Z,21045
20170210T12Z,20879
20170210T11Z,20714
20170210T10Z,21157
20170210T09Z,21655
20170210T08Z,22943
20170210T07Z,24898
20170210T06Z,26793
20170210T05Z,28427
20170210T04Z,29478
20170210T03Z,30058
20170210T02Z,29336
20170210T01Z,27928
20170210T00Z,27483
20170209T23Z,27307
20170209T22Z,27253
20170209T21Z,26956
20170209T20Z,26637
20170209T19Z,26456
20170209T18Z,26372
20170209T17Z,26208
20170209T16Z,25933
20170209T15Z,24685
20170209T14Z,22231
20170209T13Z,21098
20170209T12Z,20614
20170209T11Z,20752
20170209T10Z,21259
20170209T09Z,22051
20170209T08Z,23090
20170209T07Z,24910
20170209T06Z,26952
20170209T05Z,28598
20170209T04Z,29614
20170209T03Z,30144
20170209T02Z,29174
20170209T01Z,27547
20170209T00Z,27063
20170208T23Z,26966
20170208T22Z,26898
20170208T21Z,26881
20170208T20Z,26850
20170208T19Z,26862
20170208T18Z,26855
20170208T17Z,26824
20170208T16Z,26366
20170208T15Z,25048
20170208T14Z,22576
20170208T13Z,21365
20170208T12Z,20839
20170208T11Z,20960
20170208T10Z,21409
20170208T09Z,21881
20170208T08Z,23112
20170208T07Z,24929
20170208T06Z,26941
20170208T05Z,28608
20170208T04Z,29466
20170208T03Z,30001
20170208T02Z,29205
20170208T01Z,27568
20170208T00Z,26839
20170207T23Z,26492
20170207T22Z,26693
20170207T21Z,26899
20170207T20Z,27108
20170207T19Z,27453
20170207T18Z,27370
20170207T17Z,27150
20170207T16Z,26821
20170207T15Z,25246
20170207T14Z,22874
20170207T13Z,21409
20170207T12Z,20880
20170207T11Z,21011
20170207T10Z,21410
20170207T09Z,21951
20170207T08Z,23204
20170207T07Z,25176
20170207T06Z,27327
20170207T05Z,28980
20170207T04Z,29936
20170207T03Z,30347
20170207T02Z,29546
20170207T01Z,27703
20170207T00Z,27202
20170206T23Z,27361
20170206T22Z,27306
20170206T21Z,27363
20170206T20Z,27490
20170206T19Z,27521
20170206T18Z,27570
20170206T17Z,27357
20170206T16Z,26730
20170206T15Z,24891
20170206T14Z,22390
20170206T13Z,20926
20170206T12Z,20314
20170206T11Z,20225
20170206T10Z,20468
20170206T09Z,21089
20170206T08Z,22159
20170206T07Z,23608
20170206T06Z,25342
20170206T05Z,26656
20170206T04Z,26818
20170206T03Z,26921
20170206T02Z,26074
20170206T01Z,24391
20170206T00Z,23795
20170205T23Z,23455
20170205T22Z,23499
20170205T21Z,23465
20170205T20Z,23259
20170205T19Z,23483
20170205T18Z,23375
20170205T17Z,22660
20170205T16Z,21797
20170205T15Z,21321
20170205T14Z,20532
20170205T13Z,20076
20170205T12Z,19996
20170205T11Z,20240
20170205T10Z,20723
20170205T09Z,21456
20170205T08Z,22363
20170205T07Z,23827
20170205T06Z,25209
20170205T05Z,26132
20170205T04Z,26618
20170205T03Z,26960
20170205T02Z,25646
20170205T01Z,23608
20170205T00Z,23058
20170204T23Z,22639
20170204T22Z,22533
20170204T21Z,22378
20170204T20Z,22536
20170204T19Z,22602
20170204T18Z,22811
20170204T17Z,22754
20170204T16Z,22218
20170204T15Z,21715
20170204T14Z,20961
20170204T13Z,20416
20170204T12Z,20273
20170204T11Z,20521
20170204T10Z,21101
20170204T09Z,22039
20170204T08Z,23301
20170204T07Z,24840
20170204T06Z,26383
20170204T05Z,27577
20170204T04Z,28458
20170204T03Z,29164
20170204T02Z,28397
20170204T01Z,26588
20170204T00Z,25921
20170203T23Z,25850
20170203T22Z,25941
20170203T21Z,26091
20170203T20Z,26286
20170203T19Z,26384
20170203T18Z,26534
20170203T17Z,26719
20170203T16Z,26613
20170203T15Z,25285
20170203T14Z,22849
20170203T13Z,21478
20170203T12Z,20870
20170203T11Z,20925
20170203T10Z,21410
20170203T09Z,22207
20170203T08Z,23245
20170203T07Z,25114
20170203T06Z,27116
20170203T05Z,28627
20170203T04Z,29446
20170203T03Z,29895
20170203T02Z,28996
20170203T01Z,27030
20170203T00Z,26398
20170202T23Z,26180
20170202T22Z,26049
20170202T21Z,25921
20170202T20Z,25908
20170202T19Z,26312
20170202T18Z,26644
20170202T17Z,26915
20170202T16Z,27132
20170202T15Z,25838
20170202T14Z,23161
20170202T13Z,21674
20170202T12Z,21108
20170202T11Z,21237
20170202T10Z,21593
20170202T09Z,22381
20170202T08Z,23451
20170202T07Z,25098
20170202T06Z,27240
20170202T05Z,28822
20170202T04Z,29643
20170202T03Z,30074
20170202T02Z,29129
20170202T01Z,27019
20170202T00Z,26319
20170201T23Z,26111
20170201T22Z,26012
20170201T21Z,25945
20170201T20Z,26161
20170201T19Z,26634
20170201T18Z,26719
20170201T17Z,27213
20170201T16Z,27506
20170201T15Z,26113
20170201T14Z,23486
20170201T13Z,21931
20170201T12Z,21224
20170201T11Z,21238
20170201T10Z,21656
20170201T09Z,22323
20170201T08Z,23388
20170201T07Z,25124
20170201T06Z,27202
20170201T05Z,28674
20170201T04Z,29445
20170201T03Z,29877
20170201T02Z,28738
20170201T01Z,26682
20170201T00Z,25958
20170131T23Z,25582
20170131T22Z,25458
20170131T21Z,25271
20170131T20Z,25507
20170131T19Z,26038
20170131T18Z,26484
20170131T17Z,26943
20170131T16Z,27538
20170131T15Z,26230
20170131T14Z,23591
20170131T13Z,21874
20170131T12Z,21190
20170131T11Z,21135
20170131T10Z,21530
20170131T09Z,22242
20170131T08Z,23177
20170131T07Z,24988
20170131T06Z,27112
20170131T05Z,28605
20170131T04Z,29488
20170131T03Z,30002
20170131T02Z,28687
20170131T01Z,26612
20170131T00Z,26010
20170130T23Z,25623
20170130T22Z,25384
20170130T21Z,25319
20170130T20Z,25615
20170130T19Z,25691
20170130T18Z,26304
20170130T17Z,27016
20170130T16Z,27444
20170130T15Z,26052
20170130T14Z,23360
20170130T13Z,21559
20170130T12Z,20825
20170130T11Z,20715
20170130T10Z,20978
20170130T09Z,21532
20170130T08Z,22611
20170130T07Z,24028
20170130T06Z,25700
20170130T05Z,26812
20170130T04Z,27501
20170130T03Z,27771
20170130T02Z,26229
20170130T01Z,23527
20170130T00Z,22528
20170129T23Z,21849
20170129T22Z,21623
20170129T21Z,21586
20170129T20Z,21777
20170129T19Z,22288
20170129T18Z,22650
20170129T17Z,23034
20170129T16Z,23169
20170129T15Z,23057
20170129T14Z,22062
20170129T13Z,21381
20170129T12Z,21031
20170129T11Z,21216
20170129T10Z,21695
20170129T09Z,22427
20170129T08Z,23279
20170129T07Z,24520
20170129T06Z,25834
20170129T05Z,26642
20170129T04Z,27040
20170129T03Z,27311
20170129T02Z,25990
20170129T01Z,23439
20170129T00Z,22291
20170128T23Z,22051
20170128T22Z,21969
20170128T21Z,22245
20170128T20Z,22844
20170128T19Z,23632
20170128T18Z,24192
20170128T17Z,24577
20170128T16Z,24575
20170128T15Z,24065
20170128T14Z,22856
20170128T13Z,22088
20170128T12Z,21863
20170128T11Z,22041
20170128T10Z,22574
20170128T09Z,23240
20170128T08Z,24475
20170128T07Z,26134
20170128T06Z,27771
20170128T05Z,28815
20170128T04Z,29437
20170128T03Z,29706
20170128T02Z,28569
20170128T01Z,26121
20170128T00Z,25397
20170127T23Z,25039
20170127T22Z,25000
20170127T21Z,25105
20170127T20Z,25690
20170127T19Z,26331
20170127T18Z,26839
20170127T17Z,27739
20170127T16Z,28261
20170127T15Z,27107
20170127T14Z,24492
20170127T13Z,22841
20170127T12Z,22134
20170127T11Z,22182
20170127T10Z,22551
20170127T09Z,23378
20170127T08Z,24546
20170127T07Z,26316
20170127T06Z,28465
20170127T05Z,29874
20170127T04Z,30486
20170127T03Z,30677
20170127T02Z,29305
20170127T01Z,26655
20170127T00Z,25697
20170126T23Z,25586
20170126T22Z,25313
20170126T21Z,25422
20170126T20Z,25951
20170126T19Z,26556
20170126T18Z,27531
20170126T17Z,28473
20170126T16Z,28958
20170126T15Z,27649
20170126T14Z,24737
20170126T13Z,23086
20170126T12Z,22419
20170126T11Z,22484
20170126T10Z,22836
20170126T09Z,23540
20170126T08Z,24931
20170126T07Z,26755
20170126T06Z,28678
20170126T05Z,30058
20170126T04Z,30676
20170126T03Z,30877
20170126T02Z,29577
20170126T01Z,26542
20170126T00Z,25465
20170125T23Z,25555
20170125T22Z,25590
20170125T21Z,25726
20170125T20Z,26309
20170125T19Z,26781
20170125T18Z,27420
20170125T17Z,28407
20170125T16Z,29017
20170125T15Z,27765
20170125T14Z,24824
20170125T13Z,23090
20170125T12Z,22531
20170125T11Z,22555
20170125T10Z,22914
20170125T09Z,23729
20170125T08Z,25069
20170125T07Z,26597
20170125T06Z,28551
20170125T05Z,30056
20170125T04Z,30710
20170125T03Z,30936
20170125T02Z,29687
20170125T01Z,26857
20170125T00Z,25892
20170124T23Z,25560
20170124T22Z,25688
20170124T21Z,25891
20170124T20Z,26348
20170124T19Z,26984
20170124T18Z,27518
20170124T17Z,28285
20170124T16Z,28778
20170124T15Z,27412
20170124T14Z,24766
20170124T13Z,23082
20170124T12Z,22377
20170124T11Z,22389
20170124T10Z,22802
20170124T09Z,23544
20170124T08Z,24397
20170124T07Z,26276
20170124T06Z,28393
20170124T05Z,30072
20170124T04Z,30874
20170124T03Z,31290
20170124T02Z,30285
20170124T01Z,27669
20170124T00Z,26818
20170123T23Z,26596
20170123T22Z,26878
20170123T21Z,27299
20170123T20Z,27533
20170123T19Z,27522
20170123T18Z,27673
20170123T17Z,27743
20170123T16Z,27397
20170123T15Z,25825
20170123T14Z,22990
20170123T13Z,21614
20170123T12Z,20957
20170123T11Z,20872
20170123T10Z,21163
20170123T09Z,21864
20170123T08Z,23073
20170123T07Z,24604
20170123T06Z,26259
20170123T05Z,27606
20170123T04Z,28557
20170123T03Z,28983
20170123T02Z,28536
20170123T01Z,26636
20170123T00Z,25926
20170122T23Z,25827
20170122T22Z,25552
20170122T21Z,25086
20170122T20Z,24707
20170122T19Z,24654
20170122T18Z,24363
20170122T17Z,23670
20170122T16Z,22683
20170122T15Z,21986
20170122T14Z,21334
20170122T13Z,20925
20170122T12Z,20845
20170122T11Z,21045
20170122T10Z,21411
20170122T09Z,22400
20170122T08Z,23201
20170122T07Z,24496
20170122T06Z,25795
20170122T05Z,26775
20170122T04Z,27260
20170122T03Z,27641
20170122T02Z,27028
20170122T01Z,24582
20170122T00Z,23594
20170121T23Z,23506
20170121T22Z,23219
20170121T21Z,23152
20170121T20Z,23355
20170121T19Z,23686
20170121T18Z,23631
20170121T17Z,23824
20170121T16Z,23494
20170121T15Z,22876
20170121T14Z,22077
20170121T13Z,21490
20170121T12Z,21369
20170121T11Z,21604
20170121T10Z,22077
20170121T09Z,23020
20170121T08Z,24367
20170121T07Z,26214
20170121T06Z,27461
20170121T05Z,28773
20170121T04Z,29679
20170121T03Z,30378
20170121T02Z,30147
20170121T01Z,28326
20170121T00Z,27317
20170120T23Z,27485
20170120T22Z,27881
20170120T21Z,28329
20170120T20Z,28782
20170120T19Z,28788
20170120T18Z,28326
20170120T17Z,28209
20170120T16Z,27704
20170120T15Z,25849
20170120T14Z,23096
20170120T13Z,21927
20170120T12Z,21347
20170120T11Z,21391
20170120T10Z,21854
20170120T09Z,22574
