,Demand1
20170731T07-07,1044
20170731T06-07,989
20170731T05-07,938
20170731T04-07,896
20170731T03-07,890
20170731T02-07,911
20170731T01-07,945
20170731T00-07,1021
20170730T23-07,1093
20170730T22-07,1200
20170730T21-07,1291
20170730T20-07,1328
20170730T19-07,1307
20170730T18-07,1336
20170730T17-07,1357
20170730T16-07,1376
20170730T15-07,1378
20170730T14-07,1412
20170730T13-07,1369
20170730T12-07,1301
20170730T11-07,1207
20170730T10-07,1098
20170730T09-07,1000
20170730T08-07,900
20170730T07-07,816
20170730T06-07,805
20170730T05-07,814
20170730T04-07,820
20170730T03-07,836
20170730T02-07,864
20170730T01-07,909
20170730T00-07,992
20170729T23-07,975
20170729T22-07,964
20170729T21-07,1062
20170729T20-07,1318
20170729T19-07,1361
20170729T18-07,1424
20170729T17-07,1467
20170729T16-07,1477
20170729T15-07,1443
20170729T14-07,1391
20170729T13-07,1330
20170729T12-07,1254
20170729T11-07,1162
20170729T10-07,1064
20170729T09-07,973
20170729T08-07,914
20170729T07-07,861
20170729T06-07,848
20170729T05-07,851
20170729T04-07,845
20170729T03-07,860
20170729T02-07,892
20170729T01-07,942
20170729T00-07,1010
20170728T23-07,1094
20170728T22-07,1197
20170728T21-07,1287
20170728T20-07,1337
20170728T19-07,1356
20170728T18-07,1447
20170728T17-07,1569
20170728T16-07,1611
20170728T15-07,1593
20170728T14-07,1531
20170728T13-07,1461
20170728T12-07,1385
20170728T11-07,1297
20170728T10-07,1206
20170728T09-07,1113
20170728T08-07,1026
20170728T07-07,942
20170728T06-07,883
20170728T05-07,841
20170728T04-07,805
20170728T03-07,798
20170728T02-07,812
20170728T01-07,841
20170728T00-07,887
20170727T23-07,956
20170727T22-07,1050
20170727T21-07,1129
20170727T20-07,1153
20170727T19-07,1121
20170727T18-07,1143
20170727T17-07,1196
20170727T16-07,1260
20170727T15-07,1327
20170727T14-07,1371
20170727T13-07,1476
20170727T12-07,1521
20170727T11-07,1452
20170727T10-07,1341
20170727T09-07,1233
20170727T08-07,1135
20170727T07-07,1036
20170727T06-07,1001
20170727T05-07,948
20170727T04-07,915
20170727T03-07,916
20170727T02-07,944
20170727T01-07,987
20170727T00-07,903
20170726T23-07,986
20170726T22-07,1075
20170726T21-07,1182
20170726T20-07,1234
20170726T19-07,1242
20170726T18-07,1329
20170726T17-07,1403
20170726T16-07,1471
20170726T15-07,1739
20170726T14-07,1703
20170726T13-07,1651
20170726T12-07,1569
20170726T11-07,1491
20170726T10-07,1381
20170726T09-07,1270
20170726T08-07,1174
20170726T07-07,1081
20170726T06-07,999
20170726T05-07,961
20170726T04-07,925
20170726T03-07,925
20170726T02-07,953
20170726T01-07,991
20170726T00-07,1040
20170725T23-07,1031
20170725T22-07,1108
20170725T21-07,1226
20170725T20-07,1300
20170725T19-07,1334
20170725T18-07,1431
20170725T17-07,1491
20170725T16-07,1640
20170725T15-07,1974
20170725T14-07,1572
20170725T13-07,1510
20170725T12-07,1432
20170725T11-07,1349
20170725T10-07,1260
20170725T09-07,1164
20170725T08-07,1086
20170725T07-07,999
20170725T06-07,933
20170725T05-07,889
20170725T04-07,856
20170725T03-07,858
20170725T02-07,923
20170725T01-07,902
20170725T00-07,966
20170724T23-07,1051
20170724T22-07,1180
20170724T21-07,1320
20170724T20-07,1410
20170724T19-07,1441
20170724T18-07,1526
20170724T17-07,1576
20170724T16-07,1587
20170724T15-07,1571
20170724T14-07,1522
20170724T13-07,1464
20170724T12-07,1391
20170724T11-07,1325
20170724T10-07,1223
20170724T09-07,1134
20170724T08-07,1055
20170724T07-07,973
20170724T06-07,895
20170724T05-07,856
20170724T04-07,824
20170724T03-07,826
20170724T02-07,847
20170724T01-07,872
20170724T00-07,915
20170723T23-07,1004
20170723T22-07,1090
20170723T21-07,1174
20170723T20-07,1214
20170723T19-07,1191
20170723T18-07,1219
20170723T17-07,1277
20170723T16-07,1302
20170723T15-07,1356
20170723T14-07,1414
20170723T13-07,1332
20170723T12-07,1247
20170723T11-07,1156
20170723T10-07,1040
20170723T09-07,962
20170723T08-07,879
20170723T07-07,798
20170723T06-07,784
20170723T05-07,796
20170723T04-07,798
20170723T03-07,800
20170723T02-07,830
20170723T01-07,854
20170723T00-07,910
20170722T23-07,910
20170722T22-07,959
20170722T21-07,1018
20170722T20-07,1037
20170722T19-07,1041
20170722T18-07,1095
20170722T17-07,1160
20170722T16-07,1263
20170722T15-07,1341
20170722T14-07,1291
20170722T13-07,1232
20170722T12-07,1172
20170722T11-07,1082
20170722T10-07,999
20170722T09-07,983
20170722T08-07,916
20170722T07-07,851
20170722T06-07,833
20170722T05-07,830
20170722T04-07,831
20170722T03-07,840
20170722T02-07,861
20170722T01-07,898
20170722T00-07,913
20170721T23-07,965
20170721T22-07,1092
20170721T21-07,1180
20170721T20-07,1234
20170721T19-07,1239
20170721T18-07,1338
20170721T17-07,1421
20170721T16-07,1524
20170721T15-07,1488
20170721T14-07,1456
20170721T13-07,1387
20170721T12-07,1305
20170721T11-07,1251
20170721T10-07,1169
20170721T09-07,1105
20170721T08-07,1067
20170721T07-07,997
20170721T06-07,932
20170721T05-07,907
20170721T04-07,876
20170721T03-07,857
20170721T02-07,896
20170721T01-07,936
20170721T00-07,999
20170720T23-07,1074
20170720T22-07,1182
20170720T21-07,1298
20170720T20-07,1348
20170720T19-07,1340
20170720T18-07,1460
20170720T17-07,1562
20170720T16-07,1575
20170720T15-07,1561
20170720T14-07,1506
20170720T13-07,1442
20170720T12-07,1371
20170720T11-07,1304
20170720T10-07,1212
20170720T09-07,1123
20170720T08-07,957
20170720T07-07,978
20170720T06-07,902
20170720T05-07,866
20170720T04-07,829
20170720T03-07,819
20170720T02-07,843
20170720T01-07,873
20170720T00-07,924
20170719T23-07,992
20170719T22-07,1085
20170719T21-07,1179
20170719T20-07,1189
20170719T19-07,1167
20170719T18-07,1207
20170719T17-07,1288
20170719T16-07,1388
20170719T15-07,1522
20170719T14-07,1572
20170719T13-07,1520
20170719T12-07,1466
20170719T11-07,1407
20170719T10-07,1318
20170719T09-07,1209
20170719T08-07,1124
20170719T07-07,1388
20170719T06-07,958
20170719T05-07,922
20170719T04-07,883
20170719T03-07,888
20170719T02-07,903
20170719T01-07,949
20170719T00-07,1020
20170718T23-07,1109
20170718T22-07,1234
20170718T21-07,1337
20170718T20-07,1379
20170718T19-07,1378
20170718T18-07,1429
20170718T17-07,1495
20170718T16-07,1589
20170718T15-07,1596
20170718T14-07,1586
20170718T13-07,1564
20170718T12-07,1482
20170718T11-07,1399
20170718T10-07,1294
20170718T09-07,1186
20170718T08-07,1104
20170718T07-07,1019
20170718T06-07,932
20170718T05-07,887
20170718T04-07,854
20170718T03-07,863
20170718T02-07,891
20170718T01-07,931
20170718T00-07,931
20170717T23-07,1018
20170717T22-07,1127
20170717T21-07,1237
20170717T20-07,1284
20170717T19-07,1313
20170717T18-07,1391
20170717T17-07,1465
20170717T16-07,1503
20170717T15-07,1495
20170717T14-07,1462
20170717T13-07,1505
20170717T12-07,1321
20170717T11-07,1247
20170717T10-07,1190
20170717T09-07,1146
20170717T08-07,1052
20170717T07-07,960
20170717T06-07,886
20170717T05-07,852
20170717T04-07,819
20170717T03-07,817
20170717T02-07,841
20170717T01-07,873
20170717T00-07,915
20170716T23-07,955
20170716T22-07,1041
20170716T21-07,1113
20170716T20-07,1127
20170716T19-07,1129
20170716T18-07,1178
20170716T17-07,1233
20170716T16-07,1357
20170716T15-07,1321
20170716T14-07,1267
20170716T13-07,1224
20170716T12-07,1150
20170716T11-07,1088
20170716T10-07,1014
20170716T09-07,939
20170716T08-07,868
20170716T07-07,822
20170716T06-07,1688
20170716T05-07,807
20170716T04-07,817
20170716T03-07,823
20170716T02-07,960
20170716T01-07,878
20170716T00-07,922
20170715T23-07,947
20170715T22-07,955
20170715T21-07,999
20170715T20-07,1007
20170715T19-07,971
20170715T18-07,987
20170715T17-07,1001
20170715T16-07,1092
20170715T15-07,1115
20170715T14-07,1172
20170715T13-07,1202
20170715T12-07,1198
20170715T11-07,1169
20170715T10-07,1113
20170715T09-07,1049
20170715T08-07,973
20170715T07-07,921
20170715T06-07,898
20170715T05-07,903
20170715T04-07,895
20170715T03-07,903
20170715T02-07,926
20170715T01-07,963
20170715T00-07,954
20170714T23-07,941
20170714T22-07,993
20170714T21-07,1067
20170714T20-07,1089
20170714T19-07,1095
20170714T18-07,1134
20170714T17-07,1160
20170714T16-07,1221
20170714T15-07,1428
20170714T14-07,1400
20170714T13-07,1383
20170714T12-07,1353
20170714T11-07,1320
20170714T10-07,1263
20170714T09-07,1187
20170714T08-07,1116
20170714T07-07,1048
20170714T06-07,993
20170714T05-07,968
20170714T04-07,932
20170714T03-07,934
20170714T02-07,969
20170714T01-07,1007
20170714T00-07,1060
20170713T23-07,1168
20170713T22-07,1292
20170713T21-07,1421
20170713T20-07,1498
20170713T19-07,1541
20170713T18-07,1611
20170713T17-07,1670
20170713T16-07,1741
20170713T15-07,1722
20170713T14-07,1694
20170713T13-07,1637
20170713T12-07,1559
20170713T11-07,1464
20170713T10-07,1361
20170713T09-07,1251
20170713T08-07,1161
20170713T07-07,1068
20170713T06-07,993
20170713T05-07,960
20170713T04-07,931
20170713T03-07,931
20170713T02-07,968
20170713T01-07,1016
20170713T00-07,1079
20170712T23-07,1156
20170712T22-07,1278
20170712T21-07,1408
20170712T20-07,1478
20170712T19-07,1533
20170712T18-07,1643
20170712T17-07,1702
20170712T16-07,1730
20170712T15-07,1618
20170712T14-07,1667
20170712T13-07,1596
20170712T12-07,1516
20170712T11-07,1440
20170712T10-07,1343
20170712T09-07,1248
20170712T08-07,1153
20170712T07-07,1068
20170712T06-07,977
20170712T05-07,948
20170712T04-07,915
20170712T03-07,928
20170712T02-07,958
20170712T01-07,1028
20170712T00-07,1117
20170711T23-07,1219
20170711T22-07,1365
20170711T21-07,1525
20170711T20-07,1598
20170711T19-07,1632
20170711T18-07,1716
20170711T17-07,1778
20170711T16-07,1790
20170711T15-07,1769
20170711T14-07,1752
20170711T13-07,1675
20170711T12-07,1500
20170711T11-07,1510
20170711T10-07,1414
20170711T09-07,1317
20170711T08-07,1221
20170711T07-07,1095
20170711T06-07,999
20170711T05-07,974
20170711T04-07,948
20170711T03-07,957
20170711T02-07,988
20170711T01-07,1035
20170711T00-07,945
20170710T23-07,1037
20170710T22-07,1967
20170710T21-07,1304
20170710T20-07,1535
20170710T19-07,1578
20170710T18-07,1632
20170710T17-07,1699
20170710T16-07,1729
20170710T15-07,1706
20170710T14-07,1652
20170710T13-07,1585
20170710T12-07,1495
20170710T11-07,1404
20170710T10-07,1289
20170710T09-07,1191
20170710T08-07,1104
20170710T07-07,1018
20170710T06-07,951
20170710T05-07,924
20170710T04-07,900
20170710T03-07,891
20170710T02-07,922
20170710T01-07,930
20170710T00-07,1057
20170709T23-07,1135
20170709T22-07,1234
20170709T21-07,1301
20170709T20-07,1365
20170709T19-07,1370
20170709T18-07,1407
20170709T17-07,1442
20170709T16-07,1488
20170709T15-07,1534
20170709T14-07,1499
20170709T13-07,1450
20170709T12-07,1383
20170709T11-07,1294
20170709T10-07,1194
20170709T09-07,1082
20170709T08-07,981
20170709T07-07,904
20170709T06-07,876
20170709T05-07,909
20170709T04-07,921
20170709T03-07,949
20170709T02-07,994
20170709T01-07,1043
20170709T00-07,1113
20170708T23-07,1194
20170708T22-07,1310
20170708T21-07,1509
20170708T20-07,1446
20170708T19-07,1480
20170708T18-07,1540
20170708T17-07,1576
20170708T16-07,1585
20170708T15-07,1556
20170708T14-07,1518
20170708T13-07,1462
20170708T12-07,1388
20170708T11-07,1322
20170708T10-07,1223
20170708T09-07,1121
20170708T08-07,1011
20170708T07-07,928
20170708T06-07,882
20170708T05-07,898
20170708T04-07,909
20170708T03-07,928
20170708T02-07,962
20170708T01-07,994
20170708T00-07,1033
20170707T23-07,1034
20170707T22-07,1072
20170707T21-07,1162
20170707T20-07,1208
20170707T19-07,1256
20170707T18-07,1315
20170707T17-07,1383
20170707T16-07,1549
20170707T15-07,1565
20170707T14-07,1534
20170707T13-07,1506
20170707T12-07,1432
20170707T11-07,1384
20170707T10-07,1308
20170707T09-07,1226
20170707T08-07,1118
20170707T07-07,1035
20170707T06-07,961
20170707T05-07,941
20170707T04-07,928
20170707T03-07,931
20170707T02-07,975
20170707T01-07,1031
20170707T00-07,1099
20170706T23-07,1203
20170706T22-07,1322
20170706T21-07,1457
20170706T20-07,1504
20170706T19-07,1563
20170706T18-07,1636
20170706T17-07,1704
20170706T16-07,1738
20170706T15-07,1725
20170706T14-07,1684
20170706T13-07,1633
20170706T12-07,1548
20170706T11-07,1471
20170706T10-07,1378
20170706T09-07,1263
20170706T08-07,1167
20170706T07-07,1055
20170706T06-07,976
20170706T05-07,946
20170706T04-07,933
20170706T03-07,939
20170706T02-07,975
20170706T01-07,1026
20170706T00-07,1113
20170705T23-07,1312
20170705T22-07,1320
20170705T21-07,1448
20170705T20-07,1487
20170705T19-07,1525
20170705T18-07,1611
20170705T17-07,1657
20170705T16-07,1627
20170705T15-07,1641
20170705T14-07,1593
20170705T13-07,1840
20170705T12-07,1392
20170705T11-07,1332
20170705T10-07,1296
20170705T09-07,1212
20170705T08-07,1121
20170705T07-07,1034
20170705T06-07,973
20170705T05-07,945
20170705T04-07,914
20170705T03-07,923
20170705T02-07,959
20170705T01-07,1013
20170705T00-07,1105
20170704T23-07,1203
20170704T22-07,1286
20170704T21-07,1365
20170704T20-07,1429
20170704T19-07,1474
20170704T18-07,1555
20170704T17-07,1625
20170704T16-07,1663
20170704T15-07,1646
20170704T14-07,1602
20170704T13-07,1528
20170704T12-07,1442
20170704T11-07,1335
20170704T10-07,1222
20170704T09-07,1100
20170704T08-07,994
20170704T07-07,913
20170704T06-07,865
20170704T05-07,883
20170704T04-07,882
20170704T03-07,904
20170704T02-07,943
20170704T01-07,989
20170704T00-07,1073
20170703T23-07,1172
20170703T22-07,1277
20170703T21-07,1390
20170703T20-07,1471
20170703T19-07,1526
20170703T18-07,1619
20170703T17-07,1659
20170703T16-07,1710
20170703T15-07,1676
20170703T14-07,1635
20170703T13-07,1560
20170703T12-07,1486
20170703T11-07,1396
20170703T10-07,1294
20170703T09-07,1180
20170703T08-07,1077
20170703T07-07,985
20170703T06-07,925
20170703T05-07,929
20170703T04-07,919
20170703T03-07,928
20170703T02-07,953
20170703T01-07,991
20170703T00-07,1066
20170702T23-07,1126
20170702T22-07,1261
20170702T21-07,1363
20170702T20-07,1413
20170702T19-07,1450
20170702T18-07,1520
20170702T17-07,1545
20170702T16-07,1521
20170702T15-07,1409
20170702T14-07,1432
20170702T13-07,1353
20170702T12-07,1280
20170702T11-07,1199
20170702T10-07,1107
20170702T09-07,1012
20170702T08-07,921
20170702T07-07,848
20170702T06-07,818
20170702T05-07,836
20170702T04-07,865
20170702T03-07,845
20170702T02-07,935
20170702T01-07,987
20170702T00-07,918
20170701T23-07,1144
20170701T22-07,1250
20170701T21-07,1348
20170701T20-07,1387
20170701T19-07,1409
20170701T18-07,1476
20170701T17-07,1582
20170701T16-07,1609
20170701T15-07,1572
20170701T14-07,1518
20170701T13-07,1462
20170701T12-07,1404
20170701T11-07,1336
20170701T10-07,1258
20170701T09-07,1140
20170701T08-07,1051
20170701T07-07,956
20170701T06-07,905
20170701T05-07,927
20170701T04-07,922
20170701T03-07,941
20170701T02-07,985
20170701T01-07,1026
20170701T00-07,1111
20170630T23-07,1212
20170630T22-07,1328
20170630T21-07,1435
20170630T20-07,1526
20170630T19-07,1586
20170630T18-07,1676
20170630T17-07,1712
20170630T16-07,1735
20170630T15-07,1712
20170630T14-07,1671
20170630T13-07,1576
20170630T12-07,1509
20170630T11-07,1441
20170630T10-07,1375
20170630T09-07,1221
20170630T08-07,1109
20170630T07-07,1016
20170630T06-07,938
20170630T05-07,920
20170630T04-07,898
20170630T03-07,902
20170630T02-07,939
20170630T01-07,982
20170630T00-07,1072
20170629T23-07,1190
20170629T22-07,1240
20170629T21-07,1360
20170629T20-07,1435
20170629T19-07,1485
20170629T18-07,1542
20170629T17-07,1608
20170629T16-07,1615
20170629T15-07,1593
20170629T14-07,1574
20170629T13-07,1601
20170629T12-07,1559
20170629T11-07,1481
20170629T10-07,1375
20170629T09-07,1253
20170629T08-07,1137
20170629T07-07,1032
20170629T06-07,971
20170629T05-07,1057
20170629T04-07,917
20170629T03-07,923
20170629T02-07,936
20170629T01-07,988
20170629T00-07,986
20170628T23-07,1145
20170628T22-07,1299
20170628T21-07,1437
20170628T20-07,1487
20170628T19-07,1577
20170628T18-07,1638
20170628T17-07,1685
20170628T16-07,1716
20170628T15-07,1696
20170628T14-07,1660
20170628T13-07,1583
20170628T12-07,1515
20170628T11-07,1441
20170628T10-07,1348
20170628T09-07,1254
20170628T08-07,1166
20170628T07-07,1056
20170628T06-07,984
20170628T05-07,960
20170628T04-07,932
20170628T03-07,944
20170628T02-07,969
20170628T01-07,1018
20170628T00-07,1069
20170627T23-07,1173
20170627T22-07,1304
20170627T21-07,1443
20170627T20-07,1497
20170627T19-07,1527
20170627T18-07,1609
20170627T17-07,1655
20170627T16-07,1673
20170627T15-07,1648
20170627T14-07,1592
20170627T13-07,1513
20170627T12-07,1423
20170627T11-07,1376
20170627T10-07,1274
20170627T09-07,1166
20170627T08-07,1088
20170627T07-07,1004
20170627T06-07,916
20170627T05-07,872
20170627T04-07,846
20170627T03-07,845
20170627T02-07,875
20170627T01-07,925
20170627T00-07,1002
20170626T23-07,1104
20170626T22-07,1237
20170626T21-07,1372
20170626T20-07,1430
20170626T19-07,1458
20170626T18-07,1534
20170626T17-07,1584
20170626T16-07,1609
20170626T15-07,1583
20170626T14-07,1524
20170626T13-07,1460
20170626T12-07,1380
20170626T11-07,1369
20170626T10-07,1254
20170626T09-07,1139
20170626T08-07,1068
20170626T07-07,995
20170626T06-07,917
20170626T05-07,891
20170626T04-07,857
20170626T03-07,846
20170626T02-07,857
20170626T01-07,889
20170626T00-07,941
20170625T23-07,1017
20170625T22-07,1124
20170625T21-07,1209
20170625T20-07,1231
20170625T19-07,1314
20170625T18-07,1420
20170625T17-07,1512
20170625T16-07,1535
20170625T15-07,1503
20170625T14-07,1445
20170625T13-07,1373
20170625T12-07,1312
20170625T11-07,1227
20170625T10-07,1139
20170625T09-07,1036
20170625T08-07,938
20170625T07-07,861
20170625T06-07,830
20170625T05-07,846
20170625T04-07,852
20170625T03-07,869
20170625T02-07,896
20170625T01-07,930
20170625T00-07,1003
20170624T23-07,1066
20170624T22-07,1150
20170624T21-07,1286
20170624T20-07,1369
20170624T19-07,1402
20170624T18-07,1466
20170624T17-07,1542
20170624T16-07,1551
20170624T15-07,1523
20170624T14-07,1511
20170624T13-07,1467
20170624T12-07,1426
20170624T11-07,1376
20170624T10-07,1311
20170624T09-07,1201
20170624T08-07,1111
20170624T07-07,1026
20170624T06-07,971
20170624T05-07,995
20170624T04-07,1006
20170624T03-07,1034
20170624T02-07,1080
20170624T01-07,1149
20170624T00-07,1222
20170623T23-07,1312
20170623T22-07,1450
20170623T21-07,1604
20170623T20-07,1673
20170623T19-07,1723
20170623T18-07,1804
20170623T17-07,1862
20170623T16-07,1900
20170623T15-07,1908
20170623T14-07,1887
20170623T13-07,1816
20170623T12-07,1720
20170623T11-07,1625
20170623T10-07,1502
20170623T09-07,1391
20170623T08-07,1251
20170623T07-07,1146
20170623T06-07,1058
20170623T05-07,1050
20170623T04-07,1056
20170623T03-07,1068
20170623T02-07,1051
20170623T01-07,1076
20170623T00-07,1124
20170622T23-07,1229
20170622T22-07,1371
20170622T21-07,1497
20170622T20-07,1558
20170622T19-07,1615
20170622T18-07,1712
20170622T17-07,1773
20170622T16-07,1931
20170622T15-07,1920
20170622T14-07,1855
20170622T13-07,1777
20170622T12-07,1682
20170622T11-07,1582
20170622T10-07,1477
20170622T09-07,1341
20170622T08-07,1235
20170622T07-07,1131
20170622T06-07,1040
20170622T05-07,1008
20170622T04-07,985
20170622T03-07,986
20170622T02-07,1015
20170622T01-07,1060
20170622T00-07,1156
20170621T23-07,1148
20170621T22-07,1323
20170621T21-07,1453
20170621T20-07,1881
20170621T19-07,1589
20170621T18-07,2026
20170621T17-07,1668
20170621T16-07,1849
20170621T15-07,1826
20170621T14-07,1780
20170621T13-07,1727
20170621T12-07,1655
20170621T11-07,1548
20170621T10-07,1444
20170621T09-07,1324
20170621T08-07,1249
20170621T07-07,1163
20170621T06-07,1059
20170621T05-07,1035
20170621T04-07,998
20170621T03-07,1009
20170621T02-07,1028
20170621T01-07,1088
20170621T00-07,1102
20170620T23-07,1166
20170620T22-07,1319
20170620T21-07,1449
20170620T20-07,1531
20170620T19-07,1560
20170620T18-07,1631
