,Demand
20160913T19Z,5014
20160913T18Z,5004
20160913T17Z,4957
20160913T16Z,4887
20160913T15Z,4803
20160913T14Z,4657
20160913T13Z,4433
20160913T12Z,3982
20160913T11Z,3770
20160913T10Z,3730
20160913T09Z,3732
20160913T08Z,3771
20160913T07Z,3964
20160913T06Z,4194
20160913T05Z,4586
20160913T04Z,5040
20160913T03Z,5446
20160913T02Z,5564
20160913T01Z,5554
20160913T00Z,5662
20160912T23Z,5691
20160912T22Z,5677
20160912T21Z,5695
20160912T20Z,5661
20160912T19Z,5514
20160912T18Z,5326
20160912T17Z,5286
20160912T16Z,5150
20160912T15Z,4990
20160912T14Z,4869
20160912T13Z,4634
20160912T12Z,4184
20160912T11Z,3947
20160912T10Z,3849
20160912T09Z,3864
20160912T08Z,3931
20160912T07Z,4111
20160912T06Z,4407
20160912T05Z,4865
20160912T04Z,5425
20160912T03Z,5819
20160912T02Z,5952
20160912T01Z,5937
20160912T00Z,5984
20160911T23Z,5908
20160911T22Z,5697
20160911T21Z,5364
20160911T20Z,5079
20160911T19Z,4837
20160911T18Z,4601
20160911T17Z,4431
20160911T16Z,4235
20160911T15Z,4007
20160911T14Z,3752
20160911T13Z,3679
20160911T12Z,3615
20160911T11Z,3571
20160911T10Z,3596
20160911T09Z,3663
20160911T08Z,3757
20160911T07Z,3947
20160911T06Z,4232
20160911T05Z,4593
20160911T04Z,4964
20160911T03Z,5257
20160911T02Z,5322
20160911T01Z,5367
20160911T00Z,5357
20160910T23Z,5158
20160910T22Z,4932
20160910T21Z,4741
20160910T20Z,4580
20160910T19Z,4455
20160910T18Z,4400
20160910T17Z,4337
20160910T16Z,4285
20160910T15Z,4178
20160910T14Z,3994
20160910T13Z,3872
20160910T12Z,3774
20160910T11Z,3656
20160910T10Z,3670
20160910T09Z,3620
20160910T08Z,3709
20160910T07Z,3861
20160910T06Z,4177
20160910T05Z,4494
20160910T04Z,4893
20160910T03Z,5067
20160910T02Z,5144
20160910T01Z,5177
20160910T00Z,5408
20160909T23Z,5613
20160909T22Z,5660
20160909T21Z,5586
20160909T20Z,5488
20160909T19Z,5353
20160909T18Z,5247
20160909T17Z,5129
20160909T16Z,4991
20160909T15Z,4840
20160909T14Z,4674
20160909T13Z,4530
20160909T12Z,4162
20160909T11Z,3948
20160909T10Z,3885
20160909T09Z,3953
20160909T08Z,4095
20160909T07Z,4341
20160909T06Z,4685
20160909T05Z,5220
20160909T04Z,5713
20160909T03Z,6183
20160909T02Z,6413
20160909T01Z,6710
20160909T00Z,6937
20160908T23Z,6812
20160908T22Z,6559
20160908T21Z,6301
20160908T20Z,5964
20160908T19Z,5757
20160908T18Z,5528
20160908T17Z,5333
20160908T16Z,5063
20160908T15Z,4908
20160908T14Z,4763
20160908T13Z,4558
20160908T12Z,4154
20160908T11Z,3935
20160908T10Z,3851
20160908T09Z,3881
20160908T08Z,4015
20160908T07Z,4227
20160908T06Z,4568
20160908T05Z,5099
20160908T04Z,5645
20160908T03Z,6086
20160908T02Z,6279
20160908T01Z,6461
20160908T00Z,6641
20160907T23Z,6501
20160907T22Z,6309
20160907T21Z,6082
20160907T20Z,5890
20160907T19Z,5732
20160907T18Z,5582
20160907T17Z,5402
20160907T16Z,5188
20160907T15Z,4933
20160907T14Z,4826
20160907T13Z,4616
20160907T12Z,4198
20160907T11Z,3952
20160907T10Z,3888
20160907T09Z,3924
20160907T08Z,4030
20160907T07Z,4192
20160907T06Z,4500
20160907T05Z,4996
20160907T04Z,5565
20160907T03Z,6013
20160907T02Z,6128
20160907T01Z,6262
20160907T00Z,6386
20160906T23Z,6282
20160906T22Z,6072
20160906T21Z,5955
20160906T20Z,5772
20160906T19Z,5543
20160906T18Z,5373
20160906T17Z,5236
20160906T16Z,5075
20160906T15Z,4983
20160906T14Z,4838
20160906T13Z,4612
20160906T12Z,4156
20160906T11Z,3875
20160906T10Z,3775
20160906T09Z,3820
20160906T08Z,3961
20160906T07Z,4152
20160906T06Z,4488
20160906T05Z,4977
20160906T04Z,5581
20160906T03Z,6016
20160906T02Z,6149
20160906T01Z,6328
20160906T00Z,6522
20160905T23Z,6428
20160905T22Z,6160
20160905T21Z,5831
20160905T20Z,5513
20160905T19Z,5231
20160905T18Z,4996
20160905T17Z,4747
20160905T16Z,4476
20160905T15Z,4181
20160905T14Z,3925
20160905T13Z,3824
20160905T12Z,3764
20160905T11Z,3682
20160905T10Z,3662
20160905T09Z,3726
20160905T08Z,3853
20160905T07Z,4031
20160905T06Z,4350
20160905T05Z,4743
20160905T04Z,5159
20160905T03Z,5467
20160905T02Z,5598
20160905T01Z,5787
20160905T00Z,5829
20160904T23Z,5728
20160904T22Z,5621
20160904T21Z,5467
20160904T20Z,5235
20160904T19Z,5002
20160904T18Z,4828
20160904T17Z,4646
20160904T16Z,4431
20160904T15Z,4165
20160904T14Z,3899
20160904T13Z,3779
20160904T12Z,3719
20160904T11Z,3687
20160904T10Z,3726
20160904T09Z,3810
20160904T08Z,3959
20160904T07Z,4163
20160904T06Z,4445
20160904T05Z,4866
20160904T04Z,5287
20160904T03Z,5571
20160904T02Z,5651
20160904T01Z,5765
20160904T00Z,5934
20160903T23Z,5876
20160903T22Z,5781
20160903T21Z,5749
20160903T20Z,5595
20160903T19Z,5408
20160903T18Z,5152
20160903T17Z,4882
20160903T16Z,4586
20160903T15Z,4362
20160903T14Z,4096
20160903T13Z,3939
20160903T12Z,3829
20160903T11Z,3745
20160903T10Z,3761
20160903T09Z,3835
20160903T08Z,3963
20160903T07Z,4196
20160903T06Z,4553
20160903T05Z,4982
20160903T04Z,5451
20160903T03Z,5791
20160903T02Z,5944
20160903T01Z,6211
20160903T00Z,6361
20160902T23Z,6249
20160902T22Z,6063
20160902T21Z,5848
20160902T20Z,5675
20160902T19Z,5562
20160902T18Z,5409
20160902T17Z,5307
20160902T16Z,5204
20160902T15Z,5048
20160902T14Z,4846
20160902T13Z,4609
20160902T12Z,4244
20160902T11Z,4004
20160902T10Z,3957
20160902T09Z,4016
20160902T08Z,4140
20160902T07Z,4354
20160902T06Z,4680
20160902T05Z,5233
20160902T04Z,5810
20160902T03Z,6182
20160902T02Z,6669
20160902T01Z,6425
20160902T00Z,6700
20160901T23Z,6694
20160901T22Z,6486
20160901T21Z,6207
20160901T20Z,5874
20160901T19Z,5587
20160901T18Z,5443
20160901T17Z,5247
20160901T16Z,5209
20160901T15Z,4940
20160901T14Z,4796
20160901T13Z,4554
20160901T12Z,4189
20160901T11Z,4004
20160901T10Z,3851
20160901T09Z,3904
20160901T08Z,4007
20160901T07Z,4203
20160901T06Z,4516
20160901T05Z,5024
20160901T04Z,5605
20160901T03Z,6023
20160901T02Z,6097
20160901T01Z,6222
20160901T00Z,6393
20160831T23Z,6336
20160831T22Z,6091
20160831T21Z,5899
20160831T20Z,5635
20160831T19Z,5443
20160831T18Z,5370
20160831T17Z,5242
20160831T16Z,5105
20160831T15Z,4927
20160831T14Z,4794
20160831T13Z,4568
20160831T12Z,4183
20160831T11Z,3937
20160831T10Z,3857
20160831T09Z,3860
20160831T08Z,3934
20160831T07Z,4170
20160831T06Z,4448
20160831T05Z,4925
20160831T04Z,5472
20160831T03Z,5860
20160831T02Z,6007
20160831T01Z,6163
20160831T00Z,6255
20160830T23Z,6274
20160830T22Z,6155
20160830T21Z,6003
20160830T20Z,5778
20160830T19Z,5534
20160830T18Z,5355
20160830T17Z,5246
20160830T16Z,5103
20160830T15Z,4947
20160830T14Z,4754
20160830T13Z,4557
20160830T12Z,4162
20160830T11Z,3920
20160830T10Z,3836
20160830T09Z,3827
20160830T08Z,3909
20160830T07Z,4069
20160830T06Z,4309
20160830T05Z,4689
20160830T04Z,5170
20160830T03Z,5492
20160830T02Z,5490
20160830T01Z,5565
20160830T00Z,5666
20160829T23Z,5755
20160829T22Z,5924
20160829T21Z,5980
20160829T20Z,6001
20160829T19Z,5830
20160829T18Z,5662
20160829T17Z,5486
20160829T16Z,5285
20160829T15Z,5062
20160829T14Z,4809
20160829T13Z,4568
20160829T12Z,4144
20160829T11Z,3876
20160829T10Z,3790
20160829T09Z,3813
20160829T08Z,3907
20160829T07Z,4076
20160829T06Z,4370
20160829T05Z,4809
20160829T04Z,5318
20160829T03Z,5653
20160829T02Z,5674
20160829T01Z,5790
20160829T00Z,5904
20160828T23Z,5911
20160828T22Z,5865
20160828T21Z,5707
20160828T20Z,5429
20160828T19Z,5153
20160828T18Z,4914
20160828T17Z,4668
20160828T16Z,4404
20160828T15Z,4151
20160828T14Z,3913
20160828T13Z,3794
20160828T12Z,3749
20160828T11Z,3691
20160828T10Z,3705
20160828T09Z,3776
20160828T08Z,3918
20160828T07Z,4105
20160828T06Z,4403
20160828T05Z,4793
20160828T04Z,5164
20160828T03Z,5431
20160828T02Z,5436
20160828T01Z,5577
20160828T00Z,5671
20160827T23Z,5625
20160827T22Z,5431
20160827T21Z,5213
20160827T20Z,5038
20160827T19Z,4910
20160827T18Z,4788
20160827T17Z,4638
20160827T16Z,4458
20160827T15Z,4235
20160827T14Z,3983
20160827T13Z,3825
20160827T12Z,3723
20160827T11Z,3667
20160827T10Z,3671
20160827T09Z,3779
20160827T08Z,3875
20160827T07Z,4052
20160827T06Z,4302
20160827T05Z,4686
20160827T04Z,5066
20160827T03Z,5279
20160827T02Z,5285
20160827T01Z,5394
20160827T00Z,5479
20160826T23Z,5505
20160826T22Z,5397
20160826T21Z,5312
20160826T20Z,5205
20160826T19Z,5067
20160826T18Z,4971
20160826T17Z,4884
20160826T16Z,4815
20160826T15Z,4753
20160826T14Z,4635
20160826T13Z,4439
20160826T12Z,4061
20160826T11Z,3794
20160826T10Z,3705
20160826T09Z,3707
20160826T08Z,3762
20160826T07Z,3916
20160826T06Z,4128
20160826T05Z,4491
20160826T04Z,4946
20160826T03Z,5181
20160826T02Z,5103
20160826T01Z,5096
20160826T00Z,5129
20160825T23Z,5199
20160825T22Z,5306
20160825T21Z,5328
20160825T20Z,5261
20160825T19Z,5049
20160825T18Z,5029
20160825T17Z,4938
20160825T16Z,4882
20160825T15Z,4788
20160825T14Z,4653
20160825T13Z,4462
20160825T12Z,4099
20160825T11Z,3789
20160825T10Z,3746
20160825T09Z,3772
20160825T08Z,3838
20160825T07Z,3968
20160825T06Z,4198
20160825T05Z,4591
20160825T04Z,5054
20160825T03Z,5327
20160825T02Z,5326
20160825T01Z,5255
20160825T00Z,5223
20160824T23Z,5250
20160824T22Z,5220
20160824T21Z,5278
20160824T20Z,5313
20160824T19Z,5323
20160824T18Z,5300
20160824T17Z,5285
20160824T16Z,5257
20160824T15Z,5087
20160824T14Z,4906
20160824T13Z,4699
20160824T12Z,4255
20160824T11Z,4014
20160824T10Z,3983
20160824T09Z,3946
20160824T08Z,4080
20160824T07Z,4243
20160824T06Z,4494
20160824T05Z,4989
20160824T04Z,5483
20160824T03Z,5848
20160824T02Z,5915
20160824T01Z,5961
20160824T00Z,6112
20160823T23Z,6147
20160823T22Z,6228
20160823T21Z,6315
20160823T20Z,6289
20160823T19Z,6197
20160823T18Z,5984
20160823T17Z,5732
20160823T16Z,5439
20160823T15Z,5197
20160823T14Z,4919
20160823T13Z,4641
20160823T12Z,4313
20160823T11Z,4057
20160823T10Z,4002
20160823T09Z,4049
20160823T08Z,4150
20160823T07Z,4370
20160823T06Z,4715
20160823T05Z,5209
20160823T04Z,5774
20160823T03Z,6183
20160823T02Z,6250
20160823T01Z,6468
20160823T00Z,6794
20160822T23Z,6955
20160822T22Z,6868
20160822T21Z,6744
20160822T20Z,6535
20160822T19Z,6231
20160822T18Z,5965
20160822T17Z,5689
20160822T16Z,5379
20160822T15Z,5115
20160822T14Z,4849
20160822T13Z,4556
20160822T12Z,4235
20160822T11Z,3977
20160822T10Z,3944
20160822T09Z,3996
20160822T08Z,4126
20160822T07Z,4333
20160822T06Z,4672
20160822T05Z,5217
20160822T04Z,5787
20160822T03Z,6142
20160822T02Z,6180
20160822T01Z,6305
20160822T00Z,6355
20160821T23Z,6223
20160821T22Z,5968
20160821T21Z,5614
20160821T20Z,5308
20160821T19Z,5040
20160821T18Z,4805
20160821T17Z,4573
20160821T16Z,4319
20160821T15Z,4071
20160821T14Z,3832
20160821T13Z,3680
20160821T12Z,3659
20160821T11Z,3624
20160821T10Z,3625
20160821T09Z,3692
20160821T08Z,3792
20160821T07Z,3975
20160821T06Z,4260
20160821T05Z,4638
20160821T04Z,5001
20160821T03Z,5238
20160821T02Z,5215
20160821T01Z,5333
20160821T00Z,5320
20160820T23Z,5156
20160820T22Z,4950
20160820T21Z,4798
20160820T20Z,4668
20160820T19Z,4611
20160820T18Z,4539
20160820T17Z,4472
20160820T16Z,4357
20160820T15Z,4175
20160820T14Z,3971
20160820T13Z,3789
20160820T12Z,3719
20160820T11Z,3618
20160820T10Z,3617
20160820T09Z,3655
20160820T08Z,3780
20160820T07Z,3953
20160820T06Z,4195
20160820T05Z,4513
20160820T04Z,4913
20160820T03Z,5158
20160820T02Z,5226
20160820T01Z,5290
20160820T00Z,5582
20160819T23Z,5979
20160819T22Z,6182
20160819T21Z,6140
20160819T20Z,5921
20160819T19Z,5685
20160819T18Z,5460
20160819T17Z,5306
20160819T16Z,5119
20160819T15Z,5037
20160819T14Z,4853
20160819T13Z,4611
20160819T12Z,4268
20160819T11Z,4020
20160819T10Z,3966
20160819T09Z,4030
20160819T08Z,4118
20160819T07Z,4290
20160819T06Z,4622
20160819T05Z,5084
20160819T04Z,5611
20160819T03Z,5853
20160819T02Z,5774
20160819T01Z,5903
20160819T00Z,6073
20160818T23Z,6189
20160818T22Z,6356
20160818T21Z,6668
20160818T20Z,6667
20160818T19Z,6517
20160818T18Z,6216
20160818T17Z,5943
20160818T16Z,5582
20160818T15Z,5326
20160818T14Z,5002
20160818T13Z,4725
20160818T12Z,4419
20160818T11Z,4206
20160818T10Z,4156
20160818T09Z,4216
20160818T08Z,4358
20160818T07Z,4613
20160818T06Z,5009
20160818T05Z,5576
20160818T04Z,6209
20160818T03Z,6637
20160818T02Z,6809
20160818T01Z,7163
20160818T00Z,7422
20160817T23Z,7385
20160817T22Z,7222
20160817T21Z,7036
20160817T20Z,6705
20160817T19Z,6391
20160817T18Z,6111
20160817T17Z,5798
20160817T16Z,5495
20160817T15Z,5238
20160817T14Z,4992
20160817T13Z,4694
20160817T12Z,4393
20160817T11Z,4156
20160817T10Z,4104
20160817T09Z,4184
20160817T08Z,4318
20160817T07Z,4543
20160817T06Z,4902
20160817T05Z,5403
20160817T04Z,5897
20160817T03Z,6372
20160817T02Z,6689
20160817T01Z,6974
20160817T00Z,7284
20160816T23Z,7247
20160816T22Z,7107
20160816T21Z,6891
20160816T20Z,6552
20160816T19Z,6276
20160816T18Z,6000
20160816T17Z,5717
20160816T16Z,5452
20160816T15Z,5195
20160816T14Z,4913
20160816T13Z,4643
20160816T12Z,4375
20160816T11Z,4152
20160816T10Z,4106
20160816T09Z,4173
20160816T08Z,4314
20160816T07Z,4551
20160816T06Z,4945
20160816T05Z,5529
20160816T04Z,6156
20160816T03Z,6516
20160816T02Z,6588
20160816T01Z,6800
20160816T00Z,7070
20160815T23Z,7264
20160815T22Z,7285
20160815T21Z,7161
20160815T20Z,6880
20160815T19Z,6589
20160815T18Z,6290
20160815T17Z,5982
20160815T16Z,5641
20160815T15Z,5292
20160815T14Z,4952
20160815T13Z,4617
20160815T12Z,4330
20160815T11Z,4131
20160815T10Z,4076
20160815T09Z,4148
20160815T08Z,4285
20160815T07Z,4517
20160815T06Z,4923
20160815T05Z,5484
20160815T04Z,6125
20160815T03Z,6525
20160815T02Z,6677
20160815T01Z,6953
20160815T00Z,6943
20160814T23Z,6749
20160814T22Z,6473
20160814T21Z,6149
20160814T20Z,5831
20160814T19Z,5485
20160814T18Z,5219
20160814T17Z,4944
20160814T16Z,4669
20160814T15Z,4356
20160814T14Z,4045
20160814T13Z,3906
20160814T12Z,3912
20160814T11Z,3879
20160814T10Z,3909
20160814T09Z,4029
20160814T08Z,4192
20160814T07Z,4429
20160814T06Z,4775
20160814T05Z,5236
20160814T04Z,5707
20160814T03Z,6018
20160814T02Z,6182
20160814T01Z,6477
20160814T00Z,6549
20160813T23Z,6482
20160813T22Z,6295
20160813T21Z,6038
20160813T20Z,5755
20160813T19Z,5559
20160813T18Z,5332
20160813T17Z,5086
20160813T16Z,4804
20160813T15Z,4515
20160813T14Z,4208
20160813T13Z,4006
20160813T12Z,3948
20160813T11Z,3931
20160813T10Z,3941
20160813T09Z,4048
20160813T08Z,4247
20160813T07Z,4474
20160813T06Z,4838
20160813T05Z,5392
20160813T04Z,5843
20160813T03Z,6105
20160813T02Z,6322
20160813T01Z,6616
20160813T00Z,6792
20160812T23Z,6754
20160812T22Z,6628
20160812T21Z,6453
20160812T20Z,6213
20160812T19Z,5987
20160812T18Z,5810
20160812T17Z,5618
20160812T16Z,5377
20160812T15Z,5102
20160812T14Z,4852
20160812T13Z,4564
20160812T12Z,4315
20160812T11Z,4132
20160812T10Z,4055
20160812T09Z,4110
20160812T08Z,4249
20160812T07Z,4556
20160812T06Z,4941
20160812T05Z,5471
20160812T04Z,6028
20160812T03Z,6414
20160812T02Z,6525
20160812T01Z,7012
20160812T00Z,7341
20160811T23Z,7451
20160811T22Z,7374
20160811T21Z,7225
20160811T20Z,6971
20160811T19Z,6675
20160811T18Z,6370
20160811T17Z,6059
20160811T16Z,5732
20160811T15Z,5393
20160811T14Z,5077
20160811T13Z,4805
20160811T12Z,4519
20160811T11Z,4204
20160811T10Z,4192
20160811T09Z,4262
20160811T08Z,4418
20160811T07Z,4664
20160811T06Z,5008
20160811T05Z,5587
20160811T04Z,6225
20160811T03Z,6634
20160811T02Z,6729
20160811T01Z,7041
20160811T00Z,7449
20160810T23Z,7601
20160810T22Z,7517
20160810T21Z,7337
20160810T20Z,7282
20160810T19Z,7118
20160810T18Z,6770
20160810T17Z,6340
20160810T16Z,5895
20160810T15Z,5523
20160810T14Z,5132
20160810T13Z,4770
20160810T12Z,4445
20160810T11Z,4207
20160810T10Z,4195
20160810T09Z,4275
20160810T08Z,4468
20160810T07Z,4744
20160810T06Z,5164
20160810T05Z,5746
20160810T04Z,6336
20160810T03Z,6789
20160810T02Z,7035
20160810T01Z,7492
20160810T00Z,7906
20160809T23Z,8098
20160809T22Z,8004
20160809T21Z,7707
20160809T20Z,7362
20160809T19Z,7005
20160809T18Z,11499
20160809T17Z,5679
20160809T16Z,5791
20160809T15Z,5439
20160809T14Z,5090
20160809T13Z,4698
20160809T12Z,4439
20160809T11Z,4210
20160809T10Z,4145
20160809T09Z,4193
20160809T08Z,4413
20160809T07Z,4665
20160809T06Z,5089
20160809T05Z,5666
20160809T04Z,6270
20160809T03Z,6716
20160809T02Z,6930
20160809T01Z,7283
20160809T00Z,7538
20160808T23Z,7396
20160808T22Z,7204
20160808T21Z,6942
20160808T20Z,6848
20160808T19Z,6790
20160808T18Z,6538
20160808T17Z,6216
20160808T16Z,5884
20160808T15Z,5532
20160808T14Z,5128
20160808T13Z,4753
20160808T12Z,4466
20160808T11Z,4264
20160808T10Z,4208
20160808T09Z,4263
20160808T08Z,4413
20160808T07Z,4658
20160808T06Z,5035
20160808T05Z,5593
20160808T04Z,6156
20160808T03Z,6489
20160808T02Z,6562
20160808T01Z,6786
20160808T00Z,6891
20160807T23Z,6776
20160807T22Z,6517
20160807T21Z,6239
20160807T20Z,5928
20160807T19Z,5582
20160807T18Z,5258
20160807T17Z,4947
20160807T16Z,4662
20160807T15Z,4368
20160807T14Z,4116
20160807T13Z,3909
20160807T12Z,3907
20160807T11Z,3875
20160807T10Z,3917
20160807T09Z,4014
20160807T08Z,4175
20160807T07Z,4421
20160807T06Z,4765
20160807T05Z,5183
20160807T04Z,5568
20160807T03Z,5763
20160807T02Z,5764
20160807T01Z,5904
20160807T00Z,5919
20160806T23Z,5726
20160806T22Z,5500
20160806T21Z,5281
20160806T20Z,5188
20160806T19Z,5198
20160806T18Z,5173
20160806T17Z,5087
20160806T16Z,4875
20160806T15Z,4586
20160806T14Z,4306
20160806T13Z,4092
20160806T12Z,4014
20160806T11Z,3952
20160806T10Z,3945
20160806T09Z,4005
20160806T08Z,4168
20160806T07Z,4357
20160806T06Z,4593
20160806T05Z,5020
20160806T04Z,5356
20160806T03Z,5503
20160806T02Z,5462
20160806T01Z,5568
20160806T00Z,5669
20160805T23Z,5701
20160805T22Z,5806
20160805T21Z,5764
20160805T20Z,5660
20160805T19Z,5537
20160805T18Z,5484
20160805T17Z,5343
20160805T16Z,5217
20160805T15Z,5042
20160805T14Z,4832
20160805T13Z,4567
20160805T12Z,4313
20160805T11Z,4053
20160805T10Z,4034
20160805T09Z,4054
20160805T08Z,4138
20160805T07Z,4340
20160805T06Z,4607
20160805T05Z,5028
20160805T04Z,5433
20160805T03Z,5617
20160805T02Z,5554
20160805T01Z,5718
20160805T00Z,5875
20160804T23Z,6024
20160804T22Z,6106
20160804T21Z,6129
20160804T20Z,6070
20160804T19Z,5936
20160804T18Z,5736
20160804T17Z,5627
20160804T16Z,5679
20160804T15Z,5520
20160804T14Z,5311
20160804T13Z,5140
20160804T12Z,4869
20160804T11Z,4662
20160804T10Z,4599
20160804T09Z,4696
20160804T08Z,4923
20160804T07Z,5200
20160804T06Z,5638
20160804T05Z,6263
20160804T04Z,6921
20160804T03Z,7317
20160804T02Z,7600
20160804T01Z,7960
20160804T00Z,8329
20160803T23Z,8407
20160803T22Z,8251
20160803T21Z,7985
20160803T20Z,7603
20160803T19Z,7203
20160803T18Z,6800
20160803T17Z,6376
20160803T16Z,6031
20160803T15Z,5643
20160803T14Z,5272
20160803T13Z,4893
20160803T12Z,4651
20160803T11Z,4447
20160803T10Z,4423
20160803T09Z,4493
20160803T08Z,4627
20160803T07Z,4901
20160803T06Z,5288
20160803T05Z,5854
20160803T04Z,6446
20160803T03Z,6772
20160803T02Z,6953
20160803T01Z,7323
20160803T00Z,7672
20160802T23Z,7873
20160802T22Z,7927
20160802T21Z,7773
20160802T20Z,7419
20160802T19Z,7030
20160802T18Z,6699
20160802T17Z,6310
20160802T16Z,5942
20160802T15Z,5565
20160802T14Z,5224
20160802T13Z,4872
20160802T12Z,4565
20160802T11Z,4386
20160802T10Z,4361
20160802T09Z,4437
20160802T08Z,4654
20160802T07Z,4959
20160802T06Z,5439
20160802T05Z,6079
20160802T04Z,6781
20160802T03Z,7232
20160802T02Z,7470
20160802T01Z,7886
20160802T00Z,8144
20160801T23Z,8156
20160801T22Z,8013
20160801T21Z,7798
20160801T20Z,7529
20160801T19Z,7216
20160801T18Z,6848
20160801T17Z,6454
20160801T16Z,6065
20160801T15Z,5597
20160801T14Z,5177
20160801T13Z,4729
20160801T12Z,4468
20160801T11Z,4281
20160801T10Z,4220
20160801T09Z,4278
20160801T08Z,4418
20160801T07Z,4649
20160801T06Z,4987
20160801T05Z,5453
20160801T04Z,5909
20160801T03Z,6049
20160801T02Z,6179
20160801T01Z,6212
20160801T00Z,6259
20160731T23Z,6432
20160731T22Z,6640
20160731T21Z,6820
20160731T20Z,6785
20160731T19Z,6649
20160731T18Z,6319
20160731T17Z,5798
20160731T16Z,5300
20160731T15Z,4828
20160731T14Z,4407
20160731T13Z,4151
20160731T12Z,4147
20160731T11Z,4141
20160731T10Z,4211
20160731T09Z,4403
20160731T08Z,4615
20160731T07Z,4906
20160731T06Z,5316
20160731T05Z,5841
20160731T04Z,6395
20160731T03Z,6700
20160731T02Z,6891
20160731T01Z,7171
20160731T00Z,7315
20160730T23Z,7303
20160730T22Z,7160
20160730T21Z,6934
20160730T20Z,6627
20160730T19Z,6338
20160730T18Z,6020
20160730T17Z,5691
20160730T16Z,5378
20160730T15Z,5008
20160730T14Z,4624
20160730T13Z,4341
20160730T12Z,4304
20160730T11Z,4283
20160730T10Z,4334
20160730T09Z,4466
20160730T08Z,4672
20160730T07Z,4966
20160730T06Z,5346
20160730T05Z,5853
20160730T04Z,6412
20160730T03Z,6759
20160730T02Z,7071
20160730T01Z,7375
20160730T00Z,7645
20160729T23Z,7592
20160729T22Z,7454
20160729T21Z,7210
20160729T20Z,6965
20160729T19Z,6664
20160729T18Z,6422
20160729T17Z,6155
20160729T16Z,5894
20160729T15Z,5563
20160729T14Z,5227
20160729T13Z,4862
20160729T12Z,4613
20160729T11Z,4489
20160729T10Z,4473
20160729T09Z,4559
20160729T08Z,4726
20160729T07Z,4966
20160729T06Z,5306
20160729T05Z,5811
20160729T04Z,6396
20160729T03Z,6691
20160729T02Z,6928
20160729T01Z,7306
20160729T00Z,7543
20160728T23Z,7550
20160728T22Z,7420
20160728T21Z,7211
20160728T20Z,7012
20160728T19Z,6796
20160728T18Z,6532
20160728T17Z,6274
20160728T16Z,6053
20160728T15Z,5696
20160728T14Z,5286
20160728T13Z,4954
20160728T12Z,4706
20160728T11Z,4550
20160728T10Z,4531
20160728T09Z,4624
20160728T08Z,4844
20160728T07Z,5173
20160728T06Z,5665
20160728T05Z,6288
20160728T04Z,6985
20160728T03Z,7378
20160728T02Z,7626
20160728T01Z,8008
20160728T00Z,8133
20160727T23Z,8018
20160727T22Z,7699
20160727T21Z,7377
20160727T20Z,6978
20160727T19Z,6632
20160727T18Z,6348
20160727T17Z,5999
20160727T16Z,5722
20160727T15Z,5390
20160727T14Z,5020
20160727T13Z,4733
20160727T12Z,4496
20160727T11Z,4308
20160727T10Z,4211
20160727T09Z,4296
20160727T08Z,4513
20160727T07Z,4747
20160727T06Z,5194
20160727T05Z,5793
20160727T04Z,6408
20160727T03Z,6624
20160727T02Z,6777
20160727T01Z,7064
20160727T00Z,7278
20160726T23Z,7333
20160726T22Z,7364
20160726T21Z,7253
20160726T20Z,7084
20160726T19Z,6948
20160726T18Z,6802
20160726T17Z,6480
20160726T16Z,6095
20160726T15Z,5676
20160726T14Z,5286
20160726T13Z,4912
20160726T12Z,4673
20160726T11Z,4480
20160726T10Z,4470
20160726T09Z,4582
20160726T08Z,4776
20160726T07Z,5056
20160726T06Z,5474
20160726T05Z,6101
20160726T04Z,6726
20160726T03Z,7112
20160726T02Z,7439
20160726T01Z,7805
20160726T00Z,8018
20160725T23Z,7946
20160725T22Z,7818
20160725T21Z,7550
20160725T20Z,7224
20160725T19Z,6839
20160725T18Z,6461
20160725T17Z,6143
20160725T16Z,5779
20160725T15Z,5444
20160725T14Z,5050
20160725T13Z,4639
20160725T12Z,4386
20160725T11Z,4223
20160725T10Z,4162
20160725T09Z,4226
20160725T08Z,4361
20160725T07Z,4603
20160725T06Z,4964
20160725T05Z,5515
20160725T04Z,6063
20160725T03Z,6282
20160725T02Z,6464
20160725T01Z,6803
20160725T00Z,7018
20160724T23Z,7025
20160724T22Z,6928
20160724T21Z,6927
20160724T20Z,6717
20160724T19Z,6438
20160724T18Z,5973
20160724T17Z,5587
20160724T16Z,5215
