,Demand1
20150929T21-07,2144
20150929T20-07,2260
20150929T19-07,2398
20150929T18-07,2486
20150929T17-07,2581
20150929T16-07,2593
20150929T15-07,2563
20150929T14-07,2462
20150929T13-07,2357
20150929T12-07,2218
20150929T11-07,2036
20150929T10-07,1915
20150929T09-07,1792
20150929T08-07,1673
20150929T07-07,1603
20150929T06-07,1553
20150929T05-07,1451
20150929T04-07,1407
20150929T03-07,1443
20150929T02-07,1502
20150929T01-07,1561
20150929T00-07,1651
20150928T23-07,1768
20150928T22-07,1969
20150928T21-07,2155
20150928T20-07,2294
20150928T19-07,2449
20150928T18-07,2477
20150928T17-07,2570
20150928T16-07,2616
20150928T15-07,2584
20150928T14-07,2530
20150928T13-07,2401
20150928T12-07,2289
20150928T11-07,2145
20150928T10-07,1989
20150928T09-07,1846
20150928T08-07,1720
20150928T07-07,1637
20150928T06-07,1589
20150928T05-07,1486
20150928T04-07,1456
20150928T03-07,1464
20150928T02-07,1471
20150928T01-07,1538
20150928T00-07,1595
20150927T23-07,1721
20150927T22-07,1889
20150927T21-07,2045
20150927T20-07,2165
20150927T19-07,2304
20150927T18-07,2414
20150927T17-07,2482
20150927T16-07,2489
20150927T15-07,2443
20150927T14-07,2373
20150927T13-07,2276
20150927T12-07,2103
20150927T11-07,1947
20150927T10-07,1775
20150927T09-07,1590
20150927T08-07,1487
20150927T07-07,1371
20150927T06-07,1392
20150927T05-07,1367
20150927T04-07,1376
20150927T03-07,1403
20150927T02-07,1449
20150927T01-07,1502
20150927T00-07,1610
20150926T23-07,1734
20150926T22-07,1898
20150926T21-07,2026
20150926T20-07,2116
20150926T19-07,2244
20150926T18-07,2322
20150926T17-07,2432
20150926T16-07,2455
20150926T15-07,2443
20150926T14-07,2406
20150926T13-07,2304
20150926T12-07,2224
20150926T11-07,2093
20150926T10-07,1946
20150926T09-07,1785
20150926T08-07,1621
20150926T07-07,1486
20150926T06-07,1493
20150926T05-07,1472
20150926T04-07,1462
20150926T03-07,1495
20150926T02-07,1535
20150926T01-07,1608
20150926T00-07,1696
20150925T23-07,1828
20150925T22-07,1943
20150925T21-07,2062
20150925T20-07,2201
20150925T19-07,2318
20150925T18-07,2382
20150925T17-07,2460
20150925T16-07,2468
20150925T15-07,2459
20150925T14-07,2408
20150925T13-07,2293
20150925T12-07,2211
20150925T11-07,2097
20150925T10-07,1971
20150925T09-07,1841
20150925T08-07,1710
20150925T07-07,1615
20150925T06-07,1556
20150925T05-07,1465
20150925T04-07,1422
20150925T03-07,1434
20150925T02-07,1465
20150925T01-07,1519
20150925T00-07,1611
20150924T23-07,1728
20150924T22-07,1922
20150924T21-07,2083
20150924T20-07,2238
20150924T19-07,2367
20150924T18-07,2451
20150924T17-07,2543
20150924T16-07,2555
20150924T15-07,2512
20150924T14-07,2409
20150924T13-07,2279
20150924T12-07,2147
20150924T11-07,1967
20150924T10-07,1819
20150924T09-07,1631
20150924T08-07,1583
20150924T07-07,1571
20150924T06-07,1539
20150924T05-07,1448
20150924T04-07,1383
20150924T03-07,1369
20150924T02-07,1401
20150924T01-07,1435
20150924T00-07,1558
20150923T23-07,1686
20150923T22-07,1734
20150923T21-07,1920
20150923T20-07,1934
20150923T19-07,2035
20150923T18-07,2107
20150923T17-07,2229
20150923T16-07,2274
20150923T15-07,2229
20150923T14-07,2159
20150923T13-07,2069
20150923T12-07,1959
20150923T11-07,1904
20150923T10-07,1763
20150923T09-07,1651
20150923T08-07,1513
20150923T07-07,1433
20150923T06-07,1374
20150923T05-07,1313
20150923T04-07,1256
20150923T03-07,1259
20150923T02-07,1311
20150923T01-07,1369
20150923T00-07,1449
20150922T23-07,1562
20150922T22-07,1704
20150922T21-07,1866
20150922T20-07,1920
20150922T19-07,1997
20150922T18-07,1975
20150922T17-07,2036
20150922T16-07,2039
20150922T15-07,1967
20150922T14-07,2266
20150922T13-07,1969
20150922T12-07,1984
20150922T11-07,1917
20150922T10-07,1840
20150922T09-07,1775
20150922T08-07,1704
20150922T07-07,1661
20150922T06-07,1586
20150922T05-07,1503
20150922T04-07,1431
20150922T03-07,1439
20150922T02-07,1443
20150922T01-07,1454
20150922T00-07,1478
20150921T23-07,1565
20150921T22-07,1710
20150921T21-07,1823
20150921T20-07,1850
20150921T19-07,1906
20150921T18-07,1884
20150921T17-07,1912
20150921T16-07,1923
20150921T15-07,1876
20150921T14-07,1875
20150921T13-07,1894
20150921T12-07,1865
20150921T11-07,1856
20150921T10-07,1851
20150921T09-07,1849
20150921T08-07,1858
20150921T07-07,1807
20150921T06-07,1721
20150921T05-07,1639
20150921T04-07,1583
20150921T03-07,1580
20150921T02-07,1616
20150921T01-07,1673
20150921T00-07,1739
20150920T23-07,1866
20150920T22-07,2022
20150920T21-07,2178
20150920T20-07,2313
20150920T19-07,2412
20150920T18-07,2439
20150920T17-07,2538
20150920T16-07,2535
20150920T15-07,2474
20150920T14-07,2404
20150920T13-07,2293
20150920T12-07,2178
20150920T11-07,2021
20150920T10-07,1880
20150920T09-07,1702
20150920T08-07,1558
20150920T07-07,1457
20150920T06-07,1453
20150920T05-07,1445
20150920T04-07,1451
20150920T03-07,1496
20150920T02-07,1512
20150920T01-07,1552
20150920T00-07,1603
20150919T23-07,1735
20150919T22-07,1858
20150919T21-07,1945
20150919T20-07,2010
20150919T19-07,2078
20150919T18-07,2119
20150919T17-07,2210
20150919T16-07,2248
20150919T15-07,2314
20150919T14-07,2387
20150919T13-07,2347
20150919T12-07,2176
20150919T11-07,2080
20150919T10-07,1891
20150919T09-07,1767
20150919T08-07,1605
20150919T07-07,1485
20150919T06-07,1498
20150919T05-07,1483
20150919T04-07,1440
20150919T03-07,1475
20150919T02-07,1529
20150919T01-07,1592
20150919T00-07,1648
20150918T23-07,1801
20150918T22-07,1973
20150918T21-07,2104
20150918T20-07,2220
20150918T19-07,2330
20150918T18-07,2401
20150918T17-07,2523
20150918T16-07,2549
20150918T15-07,2518
20150918T14-07,2464
20150918T13-07,2358
20150918T12-07,2219
20150918T11-07,2070
20150918T10-07,1927
20150918T09-07,1795
20150918T08-07,1673
20150918T07-07,1580
20150918T06-07,1519
20150918T05-07,1424
20150918T04-07,1419
20150918T03-07,1425
20150918T02-07,1477
20150918T01-07,1542
20150918T00-07,1606
20150917T23-07,1717
20150917T22-07,1906
20150917T21-07,2086
20150917T20-07,2216
20150917T19-07,2307
20150917T18-07,2401
20150917T17-07,2478
20150917T16-07,2489
20150917T15-07,2455
20150917T14-07,2393
20150917T13-07,2317
20150917T12-07,2202
20150917T11-07,2050
20150917T10-07,1915
20150917T09-07,1779
20150917T08-07,1608
20150917T07-07,1536
20150917T06-07,1480
20150917T05-07,1415
20150917T04-07,1359
20150917T03-07,1367
20150917T02-07,1403
20150917T01-07,1455
20150917T00-07,1555
20150916T23-07,1670
20150916T22-07,1830
20150916T21-07,1999
20150916T20-07,2120
20150916T19-07,2225
20150916T18-07,2288
20150916T17-07,2333
20150916T16-07,2360
20150916T15-07,2306
20150916T14-07,2301
20150916T13-07,2231
20150916T12-07,2122
20150916T11-07,2030
20150916T10-07,1948
20150916T09-07,1823
20150916T08-07,1721
20150916T07-07,1642
20150916T06-07,1600
20150916T05-07,1492
20150916T04-07,1456
20150916T03-07,1475
20150916T02-07,1499
20150916T01-07,1583
20150916T00-07,2073
20150915T23-07,2073
20150915T22-07,2073
20150915T21-07,2073
20150915T20-07,2073
20150915T19-07,2073
20150915T18-07,2073
20150915T17-07,2073
20150915T16-07,2073
20150915T15-07,2073
20150915T14-07,2073
20150915T13-07,2073
20150915T12-07,2073
20150915T11-07,2073
20150915T10-07,2073
20150915T09-07,2073
20150915T08-07,2073
20150915T07-07,2073
20150915T06-07,2073
20150915T05-07,2073
20150915T04-07,2073
20150915T03-07,2073
20150915T02-07,2073
20150915T01-07,2073
20150915T00-07,2073
20150914T23-07,2073
20150914T22-07,2073
20150914T21-07,2073
20150914T20-07,2073
20150914T19-07,2073
20150914T18-07,2073
20150914T17-07,2073
20150914T16-07,2073
20150914T15-07,2073
20150914T14-07,2073
20150914T13-07,2073
20150914T12-07,2073
20150914T11-07,2073
20150914T10-07,2073
20150914T09-07,2073
20150914T08-07,2073
20150914T07-07,2073
20150914T06-07,2073
20150914T05-07,2073
20150914T04-07,2073
20150914T03-07,2073
20150914T02-07,2073
20150914T01-07,2073
20150914T00-07,1633
20150913T23-07,1741
20150913T22-07,1875
20150913T21-07,2002
20150913T20-07,2074
20150913T19-07,2118
20150913T18-07,2145
20150913T17-07,2231
20150913T16-07,2417
20150913T15-07,2583
20150913T14-07,2510
20150913T13-07,2399
20150913T12-07,2253
20150913T11-07,2085
20150913T10-07,1930
20150913T09-07,1778
20150913T08-07,1629
20150913T07-07,1526
20150913T06-07,1507
20150913T05-07,1491
20150913T04-07,1481
20150913T03-07,1530
20150913T02-07,1599
20150913T01-07,1670
20150913T00-07,1767
20150912T23-07,1850
20150912T22-07,2017
20150912T21-07,2153
20150912T20-07,2230
20150912T19-07,2345
20150912T18-07,2418
20150912T17-07,2557
20150912T16-07,2630
20150912T15-07,2632
20150912T14-07,2561
20150912T13-07,2451
20150912T12-07,2337
20150912T11-07,2191
20150912T10-07,1999
20150912T09-07,1834
20150912T08-07,1683
20150912T07-07,1565
20150912T06-07,1522
20150912T05-07,1510
20150912T04-07,1520
20150912T03-07,1546
20150912T02-07,1582
20150912T01-07,1642
20150912T00-07,1713
20150911T23-07,1829
20150911T22-07,2012
20150911T21-07,2150
20150911T20-07,2265
20150911T19-07,2374
20150911T18-07,2436
20150911T17-07,2555
20150911T16-07,2534
20150911T15-07,2482
20150911T14-07,2397
20150911T13-07,2278
20150911T12-07,2133
20150911T11-07,1978
20150911T10-07,1841
20150911T09-07,1759
20150911T08-07,1703
20150911T07-07,1649
20150911T06-07,1605
20150911T05-07,1496
20150911T04-07,1475
20150911T03-07,1473
20150911T02-07,1487
20150911T01-07,1541
20150911T00-07,1622
20150910T23-07,1672
20150910T22-07,1802
20150910T21-07,1944
20150910T20-07,2027
20150910T19-07,2047
20150910T18-07,2003
20150910T17-07,2026
20150910T16-07,2031
20150910T15-07,2017
20150910T14-07,2030
20150910T13-07,2026
20150910T12-07,2008
20150910T11-07,1988
20150910T10-07,1967
20150910T09-07,1954
20150910T08-07,1856
20150910T07-07,1820
20150910T06-07,1731
20150910T05-07,1617
20150910T04-07,1586
20150910T03-07,1589
20150910T02-07,1631
20150910T01-07,1683
20150910T00-07,1756
20150909T23-07,1864
20150909T22-07,2030
20150909T21-07,2183
20150909T20-07,2226
20150909T19-07,2286
20150909T18-07,2243
20150909T17-07,2287
20150909T16-07,2303
20150909T15-07,2293
20150909T14-07,2260
20150909T13-07,2210
20150909T12-07,2099
20150909T11-07,1986
20150909T10-07,1870
20150909T09-07,1766
20150909T08-07,1709
20150909T07-07,1675
20150909T06-07,1608
20150909T05-07,1545
20150909T04-07,1503
20150909T03-07,1515
20150909T02-07,1570
20150909T01-07,1623
20150909T00-07,1690
20150908T23-07,1777
20150908T22-07,1933
20150908T21-07,2100
20150908T20-07,2183
20150908T19-07,2243
20150908T18-07,2233
20150908T17-07,2304
20150908T16-07,2353
20150908T15-07,2370
20150908T14-07,2377
20150908T13-07,2394
20150908T12-07,2285
20150908T11-07,2215
20150908T10-07,2086
20150908T09-07,1969
20150908T08-07,1874
20150908T07-07,1806
20150908T06-07,1710
20150908T05-07,1626
20150908T04-07,1584
20150908T03-07,1613
20150908T02-07,1663
20150908T01-07,1737
20150908T00-07,1813
20150907T23-07,1946
20150907T22-07,2120
20150907T21-07,2275
20150907T20-07,2418
20150907T19-07,2480
20150907T18-07,2521
20150907T17-07,2615
20150907T16-07,2627
20150907T15-07,2565
20150907T14-07,2464
20150907T13-07,2353
20150907T12-07,2217
20150907T11-07,2091
20150907T10-07,1939
20150907T09-07,1776
20150907T08-07,1632
20150907T07-07,1503
20150907T06-07,1490
20150907T05-07,1496
20150907T04-07,1501
20150907T03-07,1510
20150907T02-07,1535
20150907T01-07,1620
20150907T00-07,1688
20150906T23-07,1818
20150906T22-07,1976
20150906T21-07,2100
20150906T20-07,2219
20150906T19-07,2312
20150906T18-07,2393
20150906T17-07,2454
20150906T16-07,2430
20150906T15-07,2393
20150906T14-07,2305
20150906T13-07,2170
20150906T12-07,2047
20150906T11-07,1910
20150906T10-07,1804
20150906T09-07,1652
20150906T08-07,1484
20150906T07-07,1397
20150906T06-07,1395
20150906T05-07,1392
20150906T04-07,1392
20150906T03-07,1378
20150906T02-07,1432
20150906T01-07,1484
20150906T00-07,1550
20150905T23-07,1607
20150905T22-07,1734
20150905T21-07,1830
20150905T20-07,1879
20150905T19-07,1912
20150905T18-07,1914
20150905T17-07,1892
20150905T16-07,1860
20150905T15-07,1850
20150905T14-07,1837
20150905T13-07,1804
20150905T12-07,1785
20150905T11-07,1763
20150905T10-07,1729
20150905T09-07,1661
20150905T08-07,1585
20150905T07-07,1523
20150905T06-07,1506
20150905T05-07,1472
20150905T04-07,1450
20150905T03-07,1463
20150905T02-07,1485
20150905T01-07,1529
20150905T00-07,1612
20150904T23-07,1707
20150904T22-07,1812
20150904T21-07,1938
20150904T20-07,1977
20150904T19-07,1975
20150904T18-07,1987
20150904T17-07,2039
20150904T16-07,2040
20150904T15-07,2057
20150904T14-07,2071
20150904T13-07,1987
20150904T12-07,1967
20150904T11-07,1918
20150904T10-07,1842
20150904T09-07,1739
20150904T08-07,1666
20150904T07-07,1580
20150904T06-07,1527
20150904T05-07,1444
20150904T04-07,1417
20150904T03-07,1417
20150904T02-07,1430
20150904T01-07,1484
20150904T00-07,1540
20150903T23-07,1641
20150903T22-07,1777
20150903T21-07,1872
20150903T20-07,1916
20150903T19-07,1948
20150903T18-07,1950
20150903T17-07,2006
20150903T16-07,2072
20150903T15-07,2147
20150903T14-07,2272
20150903T13-07,2281
20150903T12-07,2253
20150903T11-07,2145
20150903T10-07,2008
20150903T09-07,1895
20150903T08-07,1821
20150903T07-07,1740
20150903T06-07,1650
20150903T05-07,1593
20150903T04-07,1528
20150903T03-07,1519
20150903T02-07,1548
20150903T01-07,1595
20150903T00-07,1684
20150902T23-07,1795
20150902T22-07,1981
20150902T21-07,2156
20150902T20-07,2274
20150902T19-07,2321
20150902T18-07,2364
20150902T17-07,2447
20150902T16-07,2489
20150902T15-07,2431
20150902T14-07,2457
20150902T13-07,2366
20150902T12-07,2241
20150902T11-07,2128
20150902T10-07,2020
20150902T09-07,1930
20150902T08-07,1839
20150902T07-07,1794
20150902T06-07,1708
20150902T05-07,1651
20150902T04-07,1608
20150902T03-07,1597
20150902T02-07,1628
20150902T01-07,1685
20150902T00-07,1778
20150901T23-07,1901
20150901T22-07,2055
20150901T21-07,2239
20150901T20-07,2334
20150901T19-07,2402
20150901T18-07,2446
20150901T17-07,2548
20150901T16-07,2625
20150901T15-07,2597
20150901T14-07,2573
20150901T13-07,2445
20150901T12-07,2339
20150901T11-07,2212
20150901T10-07,2065
20150901T09-07,1927
20150901T08-07,1822
20150901T07-07,1736
20150901T06-07,1695
20150901T05-07,1602
20150901T04-07,1554
20150901T03-07,1572
20150901T02-07,1620
20150901T01-07,1696
20150901T00-07,1719
20150831T23-07,1846
20150831T22-07,1994
20150831T21-07,2161
20150831T20-07,2330
20150831T19-07,2468
20150831T18-07,2558
20150831T17-07,2571
20150831T16-07,2514
20150831T15-07,2434
20150831T14-07,2500
20150831T13-07,2367
20150831T12-07,2264
20150831T11-07,2147
20150831T10-07,1947
20150831T09-07,1830
20150831T08-07,1712
20150831T07-07,1689
20150831T06-07,1648
20150831T05-07,1566
20150831T04-07,1535
20150831T03-07,1546
20150831T02-07,1577
20150831T01-07,1637
20150831T00-07,1727
20150830T23-07,1839
20150830T22-07,1994
20150830T21-07,2168
20150830T20-07,2278
20150830T19-07,2341
20150830T18-07,2399
20150830T17-07,2517
20150830T16-07,2532
20150830T15-07,2489
20150830T14-07,2437
20150830T13-07,2381
20150830T12-07,2255
20150830T11-07,2063
20150830T10-07,1870
20150830T09-07,1666
20150830T08-07,1564
20150830T07-07,1525
20150830T06-07,1539
20150830T05-07,1537
20150830T04-07,1556
20150830T03-07,1561
20150830T02-07,1608
20150830T01-07,1690
20150830T00-07,1760
20150829T23-07,1860
20150829T22-07,1997
20150829T21-07,2143
20150829T20-07,2213
20150829T19-07,2300
20150829T18-07,2413
20150829T17-07,2531
20150829T16-07,2674
20150829T15-07,2729
20150829T14-07,2647
20150829T13-07,2488
20150829T12-07,2335
20150829T11-07,2084
20150829T10-07,1904
20150829T09-07,1733
20150829T08-07,1547
20150829T07-07,1518
20150829T06-07,1534
20150829T05-07,1549
20150829T04-07,1543
20150829T03-07,1585
20150829T02-07,1643
20150829T01-07,1704
20150829T00-07,1803
20150828T23-07,1961
20150828T22-07,2112
20150828T21-07,2286
20150828T20-07,2435
20150828T19-07,2539
20150828T18-07,2651
20150828T17-07,2646
20150828T16-07,2613
20150828T15-07,2557
20150828T14-07,2490
20150828T13-07,2378
20150828T12-07,2220
20150828T11-07,2099
20150828T10-07,1956
20150828T09-07,1800
20150828T08-07,1682
20150828T07-07,1654
20150828T06-07,1628
20150828T05-07,1557
20150828T04-07,1525
20150828T03-07,1555
20150828T02-07,1588
20150828T01-07,1652
20150828T00-07,1730
20150827T23-07,1858
20150827T22-07,2024
20150827T21-07,2215
20150827T20-07,2313
20150827T19-07,2426
20150827T18-07,2570
20150827T17-07,2689
20150827T16-07,2712
20150827T15-07,2593
20150827T14-07,2490
20150827T13-07,2393
20150827T12-07,2231
20150827T11-07,2087
20150827T10-07,1945
20150827T09-07,1774
20150827T08-07,1664
20150827T07-07,1626
20150827T06-07,1578
20150827T05-07,1524
20150827T04-07,1489
20150827T03-07,1525
20150827T02-07,1563
20150827T01-07,1628
20150827T00-07,1708
20150826T23-07,1877
20150826T22-07,2025
20150826T21-07,2199
20150826T20-07,2292
20150826T19-07,2348
20150826T18-07,2369
20150826T17-07,2512
20150826T16-07,2571
20150826T15-07,2570
20150826T14-07,2470
20150826T13-07,2347
20150826T12-07,2207
20150826T11-07,2027
20150826T10-07,1895
20150826T09-07,1783
20150826T08-07,1666
20150826T07-07,1606
20150826T06-07,1550
20150826T05-07,1491
20150826T04-07,1431
20150826T03-07,1452
20150826T02-07,1448
20150826T01-07,1519
20150826T00-07,1578
20150825T23-07,1675
20150825T22-07,1797
20150825T21-07,1882
20150825T20-07,1991
20150825T19-07,1992
20150825T18-07,1998
20150825T17-07,2010
20150825T16-07,2030
20150825T15-07,2196
20150825T14-07,2314
20150825T13-07,2212
20150825T12-07,2055
20150825T11-07,1957
20150825T10-07,1881
20150825T09-07,1809
20150825T08-07,1748
20150825T07-07,1749
20150825T06-07,1674
20150825T05-07,1591
20150825T04-07,1564
20150825T03-07,1559
20150825T02-07,1604
20150825T01-07,1673
20150825T00-07,1747
20150824T23-07,1899
20150824T22-07,2083
20150824T21-07,2274
20150824T20-07,2456
20150824T19-07,2594
20150824T18-07,2685
20150824T17-07,2643
20150824T16-07,2614
20150824T15-07,2570
20150824T14-07,2508
20150824T13-07,2374
20150824T12-07,2253
20150824T11-07,2131
20150824T10-07,1982
20150824T09-07,1864
20150824T08-07,1767
20150824T07-07,1763
20150824T06-07,1694
20150824T05-07,1633
20150824T04-07,1579
20150824T03-07,1592
20150824T02-07,1599
20150824T01-07,1644
20150824T00-07,1725
20150823T23-07,1823
20150823T22-07,1972
20150823T21-07,2068
20150823T20-07,2233
20150823T19-07,2319
20150823T18-07,2334
20150823T17-07,2352
20150823T16-07,2551
20150823T15-07,2525
20150823T14-07,2406
20150823T13-07,2256
20150823T12-07,2098
20150823T11-07,1932
20150823T10-07,1781
20150823T09-07,1599
20150823T08-07,1461
20150823T07-07,1436
20150823T06-07,1465
20150823T05-07,1466
20150823T04-07,1490
20150823T03-07,1519
20150823T02-07,1541
20150823T01-07,1612
20150823T00-07,1703
20150822T23-07,1815
20150822T22-07,1931
20150822T21-07,2043
20150822T20-07,2111
20150822T19-07,2113
20150822T18-07,2131
20150822T17-07,2247
20150822T16-07,2508
20150822T15-07,2539
20150822T14-07,2568
20150822T13-07,2478
20150822T12-07,2329
20150822T11-07,2235
20150822T10-07,2060
20150822T09-07,1892
20150822T08-07,1741
20150822T07-07,1676
20150822T06-07,1674
20150822T05-07,1687
20150822T04-07,1690
20150822T03-07,1727
20150822T02-07,1761
20150822T01-07,1838
20150822T00-07,1914
20150821T23-07,2059
20150821T22-07,2200
20150821T21-07,2375
20150821T20-07,2461
20150821T19-07,2525
20150821T18-07,2609
20150821T17-07,2601
20150821T16-07,2668
20150821T15-07,2587
20150821T14-07,2497
20150821T13-07,2399
20150821T12-07,2304
20150821T11-07,2161
20150821T10-07,2065
20150821T09-07,1897
20150821T08-07,1791
20150821T07-07,1734
20150821T06-07,1673
20150821T05-07,1577
20150821T04-07,1567
20150821T03-07,1567
20150821T02-07,1591
20150821T01-07,1663
20150821T00-07,1745
20150820T23-07,1868
20150820T22-07,2043
20150820T21-07,2179
20150820T20-07,2262
20150820T19-07,2288
20150820T18-07,2300
20150820T17-07,2461
20150820T16-07,2558
20150820T15-07,2537
20150820T14-07,2653
20150820T13-07,2497
20150820T12-07,2334
20150820T11-07,2195
20150820T10-07,2058
20150820T09-07,1928
20150820T08-07,1825
20150820T07-07,1795
20150820T06-07,1730
20150820T05-07,1673
20150820T04-07,1638
