,Demand
20170103T05Z,3165
20170103T04Z,3324
20170103T03Z,3527
20170103T02Z,3659
20170103T01Z,3704
20170103T00Z,3739
20170102T23Z,3670
20170102T22Z,3513
20170102T21Z,3472
20170102T20Z,3467
20170102T19Z,3542
20170102T18Z,3560
20170102T17Z,3567
20170102T16Z,3561
20170102T15Z,3518
20170102T14Z,3431
20170102T13Z,3359
20170102T12Z,3188
20170102T11Z,3017
20170102T10Z,2927
20170102T09Z,2947
20170102T08Z,2943
20170102T07Z,3006
20170102T06Z,3094
20170102T05Z,3183
20170102T04Z,3390
20170102T03Z,3555
20170102T02Z,3662
20170102T01Z,3702
20170102T00Z,3753
20170101T23Z,3623
20170101T22Z,3395
20170101T21Z,3394
20170101T20Z,3373
20170101T19Z,3372
20170101T18Z,3463
20170101T17Z,3455
20170101T16Z,3502
20170101T15Z,3488
20170101T14Z,3371
20170101T13Z,3373
20170101T12Z,3223
20170101T11Z,3135
20170101T10Z,3120
20170101T09Z,3139
20170101T08Z,3211
20170101T07Z,3195
20170101T06Z,3275
20170101T05Z,3491
20170101T04Z,3618
20170101T03Z,3757
20170101T02Z,3861
20170101T01Z,3995
20170101T00Z,4118
20161231T23Z,4144
20161231T22Z,4014
20161231T21Z,3957
20161231T20Z,4038
20161231T19Z,4090
20161231T18Z,4153
20161231T17Z,4162
20161231T16Z,4171
20161231T15Z,4059
20161231T14Z,4014
20161231T13Z,3895
20161231T12Z,3876
20161231T11Z,3822
20161231T10Z,3727
20161231T09Z,3743
20161231T08Z,3788
20161231T07Z,3813
20161231T06Z,3952
20161231T05Z,4038
20161231T04Z,4164
20161231T03Z,4243
20161231T02Z,4288
20161231T01Z,4298
20161231T00Z,4308
20161230T23Z,4064
20161230T22Z,3854
20161230T21Z,3782
20161230T20Z,3947
20161230T19Z,3988
20161230T18Z,4136
20161230T17Z,4300
20161230T16Z,4388
20161230T15Z,4412
20161230T14Z,4370
20161230T13Z,4301
20161230T12Z,4083
20161230T11Z,3847
20161230T10Z,3690
20161230T09Z,3685
20161230T08Z,3711
20161230T07Z,3728
20161230T06Z,3803
20161230T05Z,3894
20161230T04Z,3996
20161230T03Z,4192
20161230T02Z,4269
20161230T01Z,4282
20161230T00Z,4317
20161229T23Z,4118
20161229T22Z,3868
20161229T21Z,3807
20161229T20Z,3884
20161229T19Z,3888
20161229T18Z,3946
20161229T17Z,4020
20161229T16Z,4040
20161229T15Z,4019
20161229T14Z,3988
20161229T13Z,3905
20161229T12Z,3650
20161229T11Z,3442
20161229T10Z,3243
20161229T09Z,3231
20161229T08Z,3257
20161229T07Z,3280
20161229T06Z,3380
20161229T05Z,3522
20161229T04Z,3715
20161229T03Z,3864
20161229T02Z,3974
20161229T01Z,3996
20161229T00Z,4057
20161228T23Z,3907
20161228T22Z,3697
20161228T21Z,3721
20161228T20Z,3774
20161228T19Z,3900
20161228T18Z,4010
20161228T17Z,4180
20161228T16Z,4332
20161228T15Z,4497
20161228T14Z,4588
20161228T13Z,4531
20161228T12Z,4322
20161228T11Z,4037
20161228T10Z,3823
20161228T09Z,3759
20161228T08Z,3688
20161228T07Z,3676
20161228T06Z,3698
20161228T05Z,3794
20161228T04Z,3900
20161228T03Z,3990
20161228T02Z,4068
20161228T01Z,4067
20161228T00Z,4011
20161227T23Z,3733
20161227T22Z,3581
20161227T21Z,3553
20161227T20Z,3581
20161227T19Z,3638
20161227T18Z,3722
20161227T17Z,3734
20161227T16Z,3650
20161227T15Z,3709
20161227T14Z,3617
20161227T13Z,3472
20161227T12Z,3174
20161227T11Z,2878
20161227T10Z,2704
20161227T09Z,2685
20161227T08Z,2670
20161227T07Z,2692
20161227T06Z,2813
20161227T05Z,2963
20161227T04Z,3141
20161227T03Z,3322
20161227T02Z,3392
20161227T01Z,3429
20161227T00Z,3485
20161226T23Z,3382
20161226T22Z,3230
20161226T21Z,3167
20161226T20Z,3155
20161226T19Z,3207
20161226T18Z,3230
20161226T17Z,3228
20161226T16Z,3210
20161226T15Z,3114
20161226T14Z,3021
20161226T13Z,2957
20161226T12Z,2833
20161226T11Z,2668
20161226T10Z,2645
20161226T09Z,2576
20161226T08Z,2649
20161226T07Z,2700
20161226T06Z,2765
20161226T05Z,2892
20161226T04Z,3067
20161226T03Z,3104
20161226T02Z,3171
20161226T01Z,3183
20161226T00Z,3217
20161225T23Z,3113
20161225T22Z,3032
20161225T21Z,3021
20161225T20Z,3120
20161225T19Z,3189
20161225T18Z,3264
20161225T17Z,3317
20161225T16Z,3342
20161225T15Z,3348
20161225T14Z,3154
20161225T13Z,3040
20161225T12Z,3008
20161225T11Z,2914
20161225T10Z,2863
20161225T09Z,2862
20161225T08Z,2904
20161225T07Z,2962
20161225T06Z,3059
20161225T05Z,3235
20161225T04Z,3331
20161225T03Z,3419
20161225T02Z,3446
20161225T01Z,3506
20161225T00Z,3572
20161224T23Z,3539
20161224T22Z,3396
20161224T21Z,3469
20161224T20Z,3480
20161224T19Z,3557
20161224T18Z,3613
20161224T17Z,3652
20161224T16Z,3563
20161224T15Z,3466
20161224T14Z,3431
20161224T13Z,3324
20161224T12Z,3213
20161224T11Z,3126
20161224T10Z,3170
20161224T09Z,3185
20161224T08Z,3279
20161224T07Z,3362
20161224T06Z,3448
20161224T05Z,3724
20161224T04Z,3912
20161224T03Z,4035
20161224T02Z,4147
20161224T01Z,4169
20161224T00Z,4286
20161223T23Z,4190
20161223T22Z,4076
20161223T21Z,4072
20161223T20Z,4096
20161223T19Z,4183
20161223T18Z,4242
20161223T17Z,4325
20161223T16Z,4478
20161223T15Z,4581
20161223T14Z,4558
20161223T13Z,4450
20161223T12Z,4347
20161223T11Z,4187
20161223T10Z,4093
20161223T09Z,4134
20161223T08Z,4160
20161223T07Z,4217
20161223T06Z,4346
20161223T05Z,4448
20161223T04Z,4646
20161223T03Z,4712
20161223T02Z,4785
20161223T01Z,4720
20161223T00Z,4678
20161222T23Z,4371
20161222T22Z,4172
20161222T21Z,4219
20161222T20Z,4327
20161222T19Z,4412
20161222T18Z,4465
20161222T17Z,4466
20161222T16Z,4611
20161222T15Z,4725
20161222T14Z,4818
20161222T13Z,4707
20161222T12Z,4414
20161222T11Z,4115
20161222T10Z,3951
20161222T09Z,3804
20161222T08Z,3810
20161222T07Z,3902
20161222T06Z,4037
20161222T05Z,4213
20161222T04Z,4431
20161222T03Z,4600
20161222T02Z,4676
20161222T01Z,4702
20161222T00Z,4788
20161221T23Z,4733
20161221T22Z,4536
20161221T21Z,4500
20161221T20Z,4491
20161221T19Z,4657
20161221T18Z,4838
20161221T17Z,5081
20161221T16Z,5320
20161221T15Z,5403
20161221T14Z,5424
20161221T13Z,5381
20161221T12Z,5086
20161221T11Z,4818
20161221T10Z,4602
20161221T09Z,4584
20161221T08Z,4567
20161221T07Z,4651
20161221T06Z,4711
20161221T05Z,4848
20161221T04Z,5022
20161221T03Z,5139
20161221T02Z,5252
20161221T01Z,5166
20161221T00Z,5134
20161220T23Z,4854
20161220T22Z,4581
20161220T21Z,4578
20161220T20Z,4697
20161220T19Z,4857
20161220T18Z,5043
20161220T17Z,5223
20161220T16Z,5508
20161220T15Z,5730
20161220T14Z,5917
20161220T13Z,5876
20161220T12Z,5603
20161220T11Z,5308
20161220T10Z,5110
20161220T09Z,5017
20161220T08Z,4947
20161220T07Z,4941
20161220T06Z,5070
20161220T05Z,5167
20161220T04Z,5246
20161220T03Z,5415
20161220T02Z,5504
20161220T01Z,5452
20161220T00Z,5503
20161219T23Z,5307
20161219T22Z,5059
20161219T21Z,5191
20161219T20Z,5119
20161219T19Z,5271
20161219T18Z,5328
20161219T17Z,5500
20161219T16Z,5640
20161219T15Z,5754
20161219T14Z,5685
20161219T13Z,5646
20161219T12Z,5274
20161219T11Z,4933
20161219T10Z,4785
20161219T09Z,4656
20161219T08Z,4625
20161219T07Z,4623
20161219T06Z,4685
20161219T05Z,4801
20161219T04Z,4921
20161219T03Z,5089
20161219T02Z,5147
20161219T01Z,5182
20161219T00Z,5137
20161218T23Z,5062
20161218T22Z,4818
20161218T21Z,4726
20161218T20Z,4655
20161218T19Z,4636
20161218T18Z,4694
20161218T17Z,4649
20161218T16Z,4566
20161218T15Z,4462
20161218T14Z,4190
20161218T13Z,3979
20161218T12Z,3746
20161218T11Z,3598
20161218T10Z,3462
20161218T09Z,3378
20161218T08Z,3354
20161218T07Z,3286
20161218T06Z,3376
20161218T05Z,3436
20161218T04Z,3553
20161218T03Z,3695
20161218T02Z,3729
20161218T01Z,3780
20161218T00Z,3771
20161217T23Z,3783
20161217T22Z,3610
20161217T21Z,3588
20161217T20Z,3624
20161217T19Z,3723
20161217T18Z,3783
20161217T17Z,3877
20161217T16Z,3910
20161217T15Z,3911
20161217T14Z,3837
20161217T13Z,3721
20161217T12Z,3640
20161217T11Z,3569
20161217T10Z,3626
20161217T09Z,3672
20161217T08Z,3784
20161217T07Z,3885
20161217T06Z,4094
20161217T05Z,4305
20161217T04Z,4599
20161217T03Z,4798
20161217T02Z,5011
20161217T01Z,5076
20161217T00Z,5219
20161216T23Z,5194
20161216T22Z,5119
20161216T21Z,5150
20161216T20Z,5209
20161216T19Z,5267
20161216T18Z,5426
20161216T17Z,5583
20161216T16Z,5822
20161216T15Z,5927
20161216T14Z,5887
20161216T13Z,5940
20161216T12Z,5707
20161216T11Z,5334
20161216T10Z,5086
20161216T09Z,5038
20161216T08Z,5141
20161216T07Z,5178
20161216T06Z,5286
20161216T05Z,5453
20161216T04Z,5664
20161216T03Z,5821
20161216T02Z,5960
20161216T01Z,5924
20161216T00Z,5869
20161215T23Z,5783
20161215T22Z,5491
20161215T21Z,5427
20161215T20Z,5419
20161215T19Z,5442
20161215T18Z,5506
20161215T17Z,5623
20161215T16Z,5722
20161215T15Z,5866
20161215T14Z,5933
20161215T13Z,6007
20161215T12Z,5688
20161215T11Z,5217
20161215T10Z,4910
20161215T09Z,4754
20161215T08Z,4632
20161215T07Z,4652
20161215T06Z,4649
20161215T05Z,4717
20161215T04Z,4923
20161215T03Z,5083
20161215T02Z,5181
20161215T01Z,5152
20161215T00Z,5170
20161214T23Z,5011
20161214T22Z,4718
20161214T21Z,4648
20161214T20Z,4649
20161214T19Z,4701
20161214T18Z,4828
20161214T17Z,5000
20161214T16Z,5121
20161214T15Z,5197
20161214T14Z,5196
20161214T13Z,5196
20161214T12Z,4909
20161214T11Z,4459
20161214T10Z,4174
20161214T09Z,4059
20161214T08Z,4019
20161214T07Z,4049
20161214T06Z,4130
20161214T05Z,4254
20161214T04Z,4466
20161214T03Z,4646
20161214T02Z,4807
20161214T01Z,4807
20161214T00Z,4804
20161213T23Z,4695
20161213T22Z,4494
20161213T21Z,4472
20161213T20Z,4500
20161213T19Z,4554
20161213T18Z,4597
20161213T17Z,4640
20161213T16Z,4802
20161213T15Z,4847
20161213T14Z,4928
20161213T13Z,4850
20161213T12Z,4596
20161213T11Z,4173
20161213T10Z,4018
20161213T09Z,3955
20161213T08Z,3953
20161213T07Z,4014
20161213T06Z,4074
20161213T05Z,4264
20161213T04Z,4460
20161213T03Z,4680
20161213T02Z,4751
20161213T01Z,4710
20161213T00Z,4766
20161212T23Z,4541
20161212T22Z,4280
20161212T21Z,4224
20161212T20Z,4254
20161212T19Z,4301
20161212T18Z,4390
20161212T17Z,4398
20161212T16Z,4425
20161212T15Z,4399
20161212T14Z,4377
20161212T13Z,4328
20161212T12Z,4017
20161212T11Z,3632
20161212T10Z,3420
20161212T09Z,3357
20161212T08Z,3325
20161212T07Z,3390
20161212T06Z,3471
20161212T05Z,3649
20161212T04Z,3850
20161212T03Z,4067
20161212T02Z,4295
20161212T01Z,4282
20161212T00Z,4322
20161211T23Z,4241
20161211T22Z,3995
20161211T21Z,3918
20161211T20Z,3930
20161211T19Z,4005
20161211T18Z,4087
20161211T17Z,4155
20161211T16Z,4349
20161211T15Z,4386
20161211T14Z,4338
20161211T13Z,4222
20161211T12Z,4098
20161211T11Z,3984
20161211T10Z,3949
20161211T09Z,3944
20161211T08Z,3949
20161211T07Z,4013
20161211T06Z,4128
20161211T05Z,4281
20161211T04Z,4432
20161211T03Z,4613
20161211T02Z,4652
20161211T01Z,4688
20161211T00Z,4662
20161210T23Z,4487
20161210T22Z,4265
20161210T21Z,4185
20161210T20Z,4211
20161210T19Z,4329
20161210T18Z,4509
20161210T17Z,4654
20161210T16Z,4852
20161210T15Z,5078
20161210T14Z,5208
20161210T13Z,5090
20161210T12Z,4979
20161210T11Z,4801
20161210T10Z,4613
20161210T09Z,4587
20161210T08Z,4652
20161210T07Z,4661
20161210T06Z,4756
20161210T05Z,4868
20161210T04Z,4981
20161210T03Z,5165
20161210T02Z,5218
20161210T01Z,5217
20161210T00Z,5267
20161209T23Z,5141
20161209T22Z,4953
20161209T21Z,4877
20161209T20Z,4939
20161209T19Z,5029
20161209T18Z,5119
20161209T17Z,5214
20161209T16Z,5320
20161209T15Z,5333
20161209T14Z,5258
20161209T13Z,5283
20161209T12Z,5009
20161209T11Z,4598
20161209T10Z,4418
20161209T09Z,4364
20161209T08Z,4366
20161209T07Z,4387
20161209T06Z,4471
20161209T05Z,4608
20161209T04Z,4831
20161209T03Z,5039
20161209T02Z,5154
20161209T01Z,5108
20161209T00Z,5075
20161208T23Z,4821
20161208T22Z,4525
20161208T21Z,4454
20161208T20Z,4475
20161208T19Z,4527
20161208T18Z,4635
20161208T17Z,4699
20161208T16Z,4828
20161208T15Z,4872
20161208T14Z,4857
20161208T13Z,4847
20161208T12Z,4522
20161208T11Z,4063
20161208T10Z,3842
20161208T09Z,3773
20161208T08Z,3782
20161208T07Z,3811
20161208T06Z,3893
20161208T05Z,4048
20161208T04Z,4259
20161208T03Z,4497
20161208T02Z,4602
20161208T01Z,4598
20161208T00Z,4586
20161207T23Z,4382
20161207T22Z,4125
20161207T21Z,4081
20161207T20Z,4083
20161207T19Z,4137
20161207T18Z,4205
20161207T17Z,4288
20161207T16Z,4434
20161207T15Z,4544
20161207T14Z,4663
20161207T13Z,4635
20161207T12Z,4346
20161207T11Z,3898
20161207T10Z,3685
20161207T09Z,3589
20161207T08Z,3584
20161207T07Z,3615
20161207T06Z,3681
20161207T05Z,3811
20161207T04Z,4022
20161207T03Z,4247
20161207T02Z,4401
20161207T01Z,4449
20161207T00Z,4499
20161206T23Z,4398
20161206T22Z,4242
20161206T21Z,4203
20161206T20Z,4218
20161206T19Z,4230
20161206T18Z,4286
20161206T17Z,4311
20161206T16Z,4317
20161206T15Z,4309
20161206T14Z,4293
20161206T13Z,4271
20161206T12Z,3995
20161206T11Z,3592
20161206T10Z,3425
20161206T09Z,3366
20161206T08Z,3388
20161206T07Z,3443
20161206T06Z,3579
20161206T05Z,3769
20161206T04Z,4001
20161206T03Z,4243
20161206T02Z,4381
20161206T01Z,4447
20161206T00Z,4467
20161205T23Z,4337
20161205T22Z,4117
20161205T21Z,4112
20161205T20Z,4133
20161205T19Z,4152
20161205T18Z,4210
20161205T17Z,4261
20161205T16Z,4305
20161205T15Z,4309
20161205T14Z,4271
20161205T13Z,4243
20161205T12Z,3960
20161205T11Z,3530
20161205T10Z,3265
20161205T09Z,3185
20161205T08Z,3192
20161205T07Z,3206
20161205T06Z,3334
20161205T05Z,3524
20161205T04Z,3698
20161205T03Z,3891
20161205T02Z,4011
20161205T01Z,4087
20161205T00Z,4104
20161204T23Z,4005
20161204T22Z,3823
20161204T21Z,3743
20161204T20Z,3767
20161204T19Z,3717
20161204T18Z,3772
20161204T17Z,3765
20161204T16Z,3807
20161204T15Z,3769
20161204T14Z,3700
20161204T13Z,3587
20161204T12Z,3486
20161204T11Z,3319
20161204T10Z,3309
20161204T09Z,3317
20161204T08Z,3381
20161204T07Z,3433
20161204T06Z,3555
20161204T05Z,3697
20161204T04Z,3874
20161204T03Z,4013
20161204T02Z,4053
20161204T01Z,4150
20161204T00Z,4173
20161203T23Z,4094
20161203T22Z,3883
20161203T21Z,3805
20161203T20Z,3818
20161203T19Z,3861
20161203T18Z,3952
20161203T17Z,3965
20161203T16Z,4066
20161203T15Z,4049
20161203T14Z,3987
20161203T13Z,3882
20161203T12Z,3707
20161203T11Z,3543
20161203T10Z,3507
20161203T09Z,3523
20161203T08Z,3553
20161203T07Z,3615
20161203T06Z,3753
20161203T05Z,3945
20161203T04Z,4095
20161203T03Z,4257
20161203T02Z,4334
20161203T01Z,4386
20161203T00Z,4389
20161202T23Z,4209
20161202T22Z,4019
20161202T21Z,4051
20161202T20Z,4075
20161202T19Z,4176
20161202T18Z,4218
20161202T17Z,4345
20161202T16Z,4506
20161202T15Z,4696
20161202T14Z,4830
20161202T13Z,4850
20161202T12Z,4566
20161202T11Z,4184
20161202T10Z,3983
20161202T09Z,3935
20161202T08Z,3882
20161202T07Z,3904
20161202T06Z,3959
20161202T05Z,4073
20161202T04Z,4234
20161202T03Z,4422
20161202T02Z,4479
20161202T01Z,4396
20161202T00Z,4421
20161201T23Z,4165
20161201T22Z,3956
20161201T21Z,3943
20161201T20Z,4014
20161201T19Z,4072
20161201T18Z,4132
20161201T17Z,4242
20161201T16Z,4319
20161201T15Z,4388
20161201T14Z,4398
20161201T13Z,4424
20161201T12Z,4147
20161201T11Z,3645
20161201T10Z,3426
20161201T09Z,3445
20161201T08Z,3458
20161201T07Z,3444
20161201T06Z,3570
20161201T05Z,3690
20161201T04Z,3854
20161201T03Z,4038
20161201T02Z,4126
20161201T01Z,4180
20161201T00Z,4177
20161130T23Z,3999
20161130T22Z,3850
20161130T21Z,3854
20161130T20Z,3871
20161130T19Z,3887
20161130T18Z,3902
20161130T17Z,3881
20161130T16Z,3932
20161130T15Z,3893
20161130T14Z,3786
20161130T13Z,3751
20161130T12Z,3520
20161130T11Z,3195
20161130T10Z,2988
20161130T09Z,2918
20161130T08Z,3021
20161130T07Z,3126
20161130T06Z,3215
20161130T05Z,3399
20161130T04Z,3640
20161130T03Z,3835
20161130T02Z,4017
20161130T01Z,4087
20161130T00Z,4100
20161129T23Z,3949
20161129T22Z,3829
20161129T21Z,3804
20161129T20Z,3854
20161129T19Z,3882
20161129T18Z,3903
20161129T17Z,3952
20161129T16Z,3972
20161129T15Z,3980
20161129T14Z,3981
20161129T13Z,4011
20161129T12Z,3731
20161129T11Z,3322
20161129T10Z,3154
20161129T09Z,3093
20161129T08Z,3123
20161129T07Z,3159
20161129T06Z,3274
20161129T05Z,3502
20161129T04Z,3706
20161129T03Z,3930
20161129T02Z,4125
20161129T01Z,4207
20161129T00Z,4288
20161128T23Z,4281
20161128T22Z,4084
20161128T21Z,4112
20161128T20Z,4131
20161128T19Z,4134
20161128T18Z,4135
20161128T17Z,4171
20161128T16Z,4179
20161128T15Z,4140
20161128T14Z,4095
20161128T13Z,4084
20161128T12Z,3826
20161128T11Z,3413
20161128T10Z,3216
20161128T09Z,3134
20161128T08Z,3119
20161128T07Z,3161
20161128T06Z,3244
20161128T05Z,3364
20161128T04Z,3547
20161128T03Z,3724
20161128T02Z,3839
20161128T01Z,3862
20161128T00Z,3838
20161127T23Z,3652
20161127T22Z,3390
20161127T21Z,3283
20161127T20Z,3264
20161127T19Z,3300
20161127T18Z,3357
20161127T17Z,3532
20161127T16Z,3698
20161127T15Z,3926
20161127T14Z,4026
20161127T13Z,3980
20161127T12Z,3839
20161127T11Z,3699
20161127T10Z,3614
20161127T09Z,3559
20161127T08Z,3529
20161127T07Z,3504
20161127T06Z,3549
20161127T05Z,3632
20161127T04Z,3701
20161127T03Z,3769
20161127T02Z,3800
20161127T01Z,3760
20161127T00Z,3730
20161126T23Z,3522
20161126T22Z,3319
20161126T21Z,3270
20161126T20Z,3315
20161126T19Z,3432
20161126T18Z,3520
20161126T17Z,3612
20161126T16Z,3629
20161126T15Z,3555
20161126T14Z,3434
20161126T13Z,3328
20161126T12Z,3216
20161126T11Z,3104
20161126T10Z,3012
20161126T09Z,3004
20161126T08Z,3028
20161126T07Z,3058
20161126T06Z,3134
20161126T05Z,3258
20161126T04Z,3400
20161126T03Z,3517
20161126T02Z,3581
20161126T01Z,3631
20161126T00Z,3670
20161125T23Z,3610
20161125T22Z,3427
20161125T21Z,3393
20161125T20Z,3386
20161125T19Z,3400
20161125T18Z,3425
20161125T17Z,3447
20161125T16Z,3424
20161125T15Z,3326
20161125T14Z,3195
20161125T13Z,3086
20161125T12Z,2965
20161125T11Z,2802
20161125T10Z,2706
20161125T09Z,2649
20161125T08Z,2647
20161125T07Z,2677
20161125T06Z,2731
20161125T05Z,2821
20161125T04Z,2901
20161125T03Z,2982
20161125T02Z,2999
20161125T01Z,3000
20161125T00Z,3016
20161124T23Z,2942
20161124T22Z,2883
20161124T21Z,2896
20161124T20Z,2992
20161124T19Z,3100
20161124T18Z,3237
20161124T17Z,3357
20161124T16Z,3322
20161124T15Z,3185
20161124T14Z,3025
20161124T13Z,2882
20161124T12Z,2802
20161124T11Z,2719
20161124T10Z,2676
20161124T09Z,2727
20161124T08Z,2784
20161124T07Z,2897
20161124T06Z,3047
20161124T05Z,2821
20161124T04Z,2917
20161124T03Z,2976
20161124T02Z,3012
20161124T01Z,3013
20161124T00Z,3013
20161123T23Z,2956
20161123T22Z,2877
20161123T21Z,2909
20161123T20Z,2996
20161123T19Z,3113
20161123T18Z,3258
20161123T17Z,3359
20161123T16Z,3326
20161123T15Z,3196
20161123T14Z,3014
20161123T13Z,2871
20161123T12Z,2783
20161123T11Z,2710
20161123T10Z,2679
20161123T09Z,2708
20161123T08Z,2772
20161123T07Z,2877
20161123T06Z,3040
20161123T05Z,3827
20161123T04Z,4050
20161123T03Z,4170
20161123T02Z,4348
20161123T01Z,4343
20161123T00Z,4357
20161122T23Z,4233
20161122T22Z,4052
20161122T21Z,4052
20161122T20Z,4052
20161122T19Z,4193
20161122T18Z,4278
20161122T17Z,4423
20161122T16Z,4570
20161122T15Z,4736
20161122T14Z,4828
20161122T13Z,4871
20161122T12Z,4660
20161122T11Z,4274
20161122T10Z,4066
20161122T09Z,3979
20161122T08Z,3956
20161122T07Z,4003
20161122T06Z,3983
20161122T05Z,4202
20161122T04Z,4360
20161122T03Z,4542
20161122T02Z,4625
20161122T01Z,4642
20161122T00Z,4575
20161121T23Z,4319
20161121T22Z,4077
20161121T21Z,4034
20161121T20Z,4113
20161121T19Z,4207
20161121T18Z,4345
20161121T17Z,4462
20161121T16Z,4624
20161121T15Z,4821
20161121T14Z,4983
20161121T13Z,4964
20161121T12Z,4644
20161121T11Z,4239
20161121T10Z,3984
20161121T09Z,3899
20161121T08Z,3830
20161121T07Z,3750
20161121T06Z,3817
20161121T05Z,3851
20161121T04Z,4009
20161121T03Z,4126
20161121T02Z,4169
20161121T01Z,4113
20161121T00Z,4043
20161120T23Z,3816
20161120T22Z,3603
20161120T21Z,3483
20161120T20Z,3453
20161120T19Z,3553
20161120T18Z,3704
20161120T17Z,3713
20161120T16Z,3818
20161120T15Z,3978
20161120T14Z,3991
20161120T13Z,3814
20161120T12Z,3720
20161120T11Z,3612
20161120T10Z,3450
20161120T09Z,3462
20161120T08Z,3425
20161120T07Z,3459
20161120T06Z,3493
20161120T05Z,3640
20161120T04Z,3771
20161120T03Z,3843
20161120T02Z,3954
20161120T01Z,3965
20161120T00Z,4000
20161119T23Z,3848
20161119T22Z,3638
20161119T21Z,3589
20161119T20Z,3668
20161119T19Z,3694
20161119T18Z,3791
20161119T17Z,3829
20161119T16Z,3814
20161119T15Z,3717
20161119T14Z,3549
20161119T13Z,3351
20161119T12Z,3103
20161119T11Z,2965
20161119T10Z,2893
20161119T09Z,2825
20161119T08Z,2895
20161119T07Z,2953
20161119T06Z,3075
20161119T05Z,3279
20161119T04Z,3436
20161119T03Z,3655
20161119T02Z,3744
20161119T01Z,3841
20161119T00Z,3895
20161118T23Z,3826
20161118T22Z,3808
20161118T21Z,3921
20161118T20Z,3954
20161118T19Z,3921
20161118T18Z,3925
20161118T17Z,3931
20161118T16Z,3905
20161118T15Z,3885
20161118T14Z,3832
20161118T13Z,3771
20161118T12Z,3629
20161118T11Z,3223
20161118T10Z,3041
20161118T09Z,3005
20161118T08Z,3010
20161118T07Z,3057
20161118T06Z,3144
20161118T05Z,3354
20161118T04Z,3566
20161118T03Z,3799
20161118T02Z,3939
20161118T01Z,4002
20161118T00Z,4067
20161117T23Z,3935
20161117T22Z,3824
20161117T21Z,3907
20161117T20Z,3904
20161117T19Z,3890
20161117T18Z,3839
20161117T17Z,3938
20161117T16Z,3989
20161117T15Z,4042
20161117T14Z,4033
20161117T13Z,4059
20161117T12Z,3937
20161117T11Z,3491
20161117T10Z,3349
20161117T09Z,3235
20161117T08Z,3214
20161117T07Z,3230
20161117T06Z,3281
20161117T05Z,3471
20161117T04Z,3604
20161117T03Z,3827
20161117T02Z,3983
20161117T01Z,4014
20161117T00Z,4050
20161116T23Z,3873
20161116T22Z,3784
20161116T21Z,3851
20161116T20Z,3826
20161116T19Z,3905
20161116T18Z,3904
20161116T17Z,3932
20161116T16Z,4028
20161116T15Z,4001
20161116T14Z,4129
20161116T13Z,4025
20161116T12Z,4013
20161116T11Z,3569
20161116T10Z,3366
20161116T09Z,3283
20161116T08Z,3271
20161116T07Z,3330
20161116T06Z,3395
20161116T05Z,3515
20161116T04Z,3685
20161116T03Z,3872
20161116T02Z,4019
20161116T01Z,3975
20161116T00Z,4054
20161115T23Z,3926
20161115T22Z,3782
20161115T21Z,3841
20161115T20Z,3868
20161115T19Z,3887
20161115T18Z,3980
20161115T17Z,4031
20161115T16Z,4137
20161115T15Z,4233
20161115T14Z,4262
20161115T13Z,4329
20161115T12Z,4127
20161115T11Z,3760
20161115T10Z,3573
20161115T09Z,3485
20161115T08Z,3476
20161115T07Z,3468
20161115T06Z,3470
20161115T05Z,3631
20161115T04Z,3768
20161115T03Z,3971
20161115T02Z,4013
20161115T01Z,4032
20161115T00Z,4045
20161114T23Z,3831
20161114T22Z,3762
20161114T21Z,3761
20161114T20Z,3848
20161114T19Z,3883
20161114T18Z,3986
20161114T17Z,4042
20161114T16Z,4175
20161114T15Z,4334
20161114T14Z,4457
20161114T13Z,4427
20161114T12Z,4223
20161114T11Z,3779
20161114T10Z,3538
20161114T09Z,3407
20161114T08Z,3348
20161114T07Z,3287
20161114T06Z,3354
20161114T05Z,3436
20161114T04Z,3520
20161114T03Z,3589
20161114T02Z,3712
20161114T01Z,3641
20161114T00Z,3637
20161113T23Z,3427
20161113T22Z,3155
20161113T21Z,3183
20161113T20Z,3183
20161113T19Z,3268
20161113T18Z,3324
20161113T17Z,3373
20161113T16Z,3493
20161113T15Z,3721
20161113T14Z,3824
20161113T13Z,3748
20161113T12Z,3634
20161113T11Z,3462
20161113T10Z,3336
20161113T09Z,3262
20161113T08Z,3260
20161113T07Z,3247
20161113T06Z,3341
20161113T05Z,3395
20161113T04Z,3522
20161113T03Z,3543
20161113T02Z,3607
