,Demand1
20170627T08-04,13553
20170627T07-04,12344
20170627T06-04,11373
20170627T05-04,11085
20170627T04-04,11164
20170627T03-04,11331
20170627T02-04,11241
20170627T01-04,11579
20170627T00-04,12623
20170626T23-04,14141
20170626T22-04,15558
20170626T21-04,16163
20170626T20-04,16517
20170626T19-04,16933
20170626T18-04,17099
20170626T17-04,16859
20170626T16-04,16542
20170626T15-04,16320
20170626T14-04,16154
20170626T13-04,15848
20170626T12-04,15556
20170626T11-04,15160
20170626T10-04,14713
20170626T09-04,14340
20170626T08-04,13699
20170626T07-04,12718
20170626T06-04,11585
20170626T05-04,11202
20170626T04-04,11104
20170626T03-04,11194
20170626T02-04,11369
20170626T01-04,11774
20170626T00-04,12753
20170625T23-04,14105
20170625T22-04,15439
20170625T21-04,15873
20170625T20-04,16148
20170625T19-04,16405
20170625T18-04,16304
20170625T17-04,16029
20170625T16-04,16085
20170625T15-04,15920
20170625T14-04,15476
20170625T13-04,15010
20170625T12-04,14499
20170625T11-04,13982
20170625T10-04,13373
20170625T09-04,12683
20170625T08-04,12276
20170625T07-04,12165
20170625T06-04,11900
20170625T05-04,11872
20170625T04-04,12097
20170625T03-04,12457
20170625T02-04,12458
20170625T01-04,12769
20170625T00-04,13796
20170624T23-04,15161
20170624T22-04,16409
20170624T21-04,16976
20170624T20-04,17672
20170624T19-04,18201
20170624T18-04,18215
20170624T17-04,18083
20170624T16-04,17748
20170624T15-04,17378
20170624T14-04,17058
20170624T13-04,16914
20170624T12-04,16883
20170624T11-04,16790
20170624T10-04,16347
20170624T09-04,15588
20170624T08-04,14651
20170624T07-04,14119
20170624T06-04,13661
20170624T05-04,13532
20170624T04-04,13553
20170624T03-04,13325
20170624T02-04,13568
20170624T01-04,14308
20170624T00-04,15433
20170623T23-04,16881
20170623T22-04,18154
20170623T21-04,18722
20170623T20-04,19100
20170623T19-04,19770
20170623T18-04,20302
20170623T17-04,20387
20170623T16-04,20330
20170623T15-04,20206
20170623T14-04,20089
20170623T13-04,19315
20170623T12-04,18458
20170623T11-04,17722
20170623T10-04,17053
20170623T09-04,16352
20170623T08-04,15308
20170623T07-04,13890
20170623T06-04,12924
20170623T05-04,12525
20170623T04-04,12648
20170623T03-04,12764
20170623T02-04,12924
20170623T01-04,13031
20170623T00-04,14088
20170622T23-04,15631
20170622T22-04,17092
20170622T21-04,17632
20170622T20-04,17838
20170622T19-04,18218
20170622T18-04,18555
20170622T17-04,18323
20170622T16-04,17848
20170622T15-04,17367
20170622T14-04,16980
20170622T13-04,16401
20170622T12-04,16018
20170622T11-04,15572
20170622T10-04,15103
20170622T09-04,14651
20170622T08-04,14032
20170622T07-04,13197
20170622T06-04,12335
20170622T05-04,11820
20170622T04-04,11745
20170622T03-04,11838
20170622T02-04,11930
20170622T01-04,12652
20170622T00-04,13636
20170621T23-04,15056
20170621T22-04,16616
20170621T21-04,17194
20170621T20-04,17673
20170621T19-04,18170
20170621T18-04,18424
20170621T17-04,18293
20170621T16-04,17965
20170621T15-04,17649
20170621T14-04,17334
20170621T13-04,16986
20170621T12-04,16684
20170621T11-04,16336
20170621T10-04,15876
20170621T09-04,15335
20170621T08-04,14531
20170621T07-04,13451
20170621T06-04,12582
20170621T05-04,12230
20170621T04-04,12351
20170621T03-04,12310
20170621T02-04,12537
20170621T01-04,12823
20170621T00-04,13764
20170620T23-04,15493
20170620T22-04,17187
20170620T21-04,17897
20170620T20-04,18458
20170620T19-04,19082
20170620T18-04,19411
20170620T17-04,19297
20170620T16-04,19009
20170620T15-04,18725
20170620T14-04,18554
20170620T13-04,18255
20170620T12-04,18038
20170620T11-04,17576
20170620T10-04,16962
20170620T09-04,16436
20170620T08-04,15748
20170620T07-04,14706
20170620T06-04,13784
20170620T05-04,13387
20170620T04-04,13301
20170620T03-04,13272
20170620T02-04,13426
20170620T01-04,13633
20170620T00-04,14404
20170619T23-04,16021
20170619T22-04,17684
20170619T21-04,18721
20170619T20-04,19231
20170619T19-04,19895
20170619T18-04,20424
20170619T17-04,20516
20170619T16-04,20598
20170619T15-04,20365
20170619T14-04,19937
20170619T13-04,19458
20170619T12-04,19075
20170619T11-04,18607
20170619T10-04,17940
20170619T09-04,17234
20170619T08-04,16389
20170619T07-04,14874
20170619T06-04,13590
20170619T05-04,13247
20170619T04-04,12951
20170619T03-04,12827
20170619T02-04,13127
20170619T01-04,13402
20170619T00-04,14205
20170618T23-04,15677
20170618T22-04,17078
20170618T21-04,17486
20170618T20-04,17510
20170618T19-04,17695
20170618T18-04,17621
20170618T17-04,17231
20170618T16-04,16730
20170618T15-04,16359
20170618T14-04,15965
20170618T13-04,15467
20170618T12-04,14907
20170618T11-04,14198
20170618T10-04,13511
20170618T09-04,12905
20170618T08-04,12097
20170618T07-04,11613
20170618T06-04,11308
20170618T05-04,11135
20170618T04-04,11081
20170618T03-04,11066
20170618T02-04,11160
20170618T01-04,11495
20170618T00-04,12279
20170617T23-04,13293
20170617T22-04,14119
20170617T21-04,14303
20170617T20-04,14186
20170617T19-04,14167
20170617T18-04,14057
20170617T17-04,13809
20170617T16-04,13671
20170617T15-04,13574
20170617T14-04,13468
20170617T13-04,13495
20170617T12-04,13547
20170617T11-04,13435
20170617T10-04,13100
20170617T09-04,12408
20170617T08-04,11850
20170617T07-04,11559
20170617T06-04,11067
20170617T05-04,10807
20170617T04-04,10579
20170617T03-04,10665
20170617T02-04,10700
20170617T01-04,11227
20170617T00-04,11805
20170616T23-04,12754
20170616T22-04,13605
20170616T21-04,14126
20170616T20-04,14265
20170616T19-04,14497
20170616T18-04,14714
20170616T17-04,14830
20170616T16-04,14951
20170616T15-04,15113
20170616T14-04,15148
20170616T13-04,14987
20170616T12-04,14883
20170616T11-04,14633
20170616T10-04,14389
20170616T09-04,14109
20170616T08-04,13512
20170616T07-04,12501
20170616T06-04,11347
20170616T05-04,11066
20170616T04-04,10908
20170616T03-04,10977
20170616T02-04,11005
20170616T01-04,11252
20170616T00-04,11879
20170615T23-04,13212
20170615T22-04,14553
20170615T21-04,15122
20170615T20-04,15220
20170615T19-04,15544
20170615T18-04,15743
20170615T17-04,15609
20170615T16-04,15334
20170615T15-04,15048
20170615T14-04,14871
20170615T13-04,14598
20170615T12-04,14473
20170615T11-04,14258
20170615T10-04,14044
20170615T09-04,13831
20170615T08-04,13448
20170615T07-04,12674
20170615T06-04,11967
20170615T05-04,11391
20170615T04-04,11285
20170615T03-04,11473
20170615T02-04,11428
20170615T01-04,11463
20170615T00-04,12525
20170614T23-04,14159
20170614T22-04,15778
20170614T21-04,16515
20170614T20-04,17121
20170614T19-04,17792
20170614T18-04,18156
20170614T17-04,18091
20170614T16-04,17711
20170614T15-04,17339
20170614T14-04,17106
20170614T13-04,16784
20170614T12-04,16594
20170614T11-04,16340
20170614T10-04,16064
20170614T09-04,15871
20170614T08-04,15557
20170614T07-04,14519
20170614T06-04,13767
20170614T05-04,13856
20170614T04-04,13560
20170614T03-04,13784
20170614T02-04,14371
20170614T01-04,15285
20170614T00-04,16697
20170613T23-04,18501
20170613T22-04,20612
20170613T21-04,21702
20170613T20-04,22206
20170613T19-04,22831
20170613T18-04,23426
20170613T17-04,23717
20170613T16-04,23516
20170613T15-04,23095
20170613T14-04,22532
20170613T13-04,21756
20170613T12-04,20984
20170613T11-04,20032
20170613T10-04,19160
20170613T09-04,18222
20170613T08-04,17084
20170613T07-04,15754
20170613T06-04,14886
20170613T05-04,14552
20170613T04-04,14539
20170613T03-04,14915
20170613T02-04,15178
20170613T01-04,15785
20170613T00-04,16628
20170612T23-04,18582
20170612T22-04,20718
20170612T21-04,21758
20170612T20-04,22345
20170612T19-04,22916
20170612T18-04,23087
20170612T17-04,22802
20170612T16-04,22269
20170612T15-04,21730
20170612T14-04,21274
20170612T13-04,20589
20170612T12-04,19871
20170612T11-04,18984
20170612T10-04,17980
20170612T09-04,17038
20170612T08-04,15935
20170612T07-04,14465
20170612T06-04,13533
20170612T05-04,13003
20170612T04-04,12922
20170612T03-04,13123
20170612T02-04,13369
20170612T01-04,13893
20170612T00-04,14799
20170611T23-04,16283
20170611T22-04,17946
20170611T21-04,18522
20170611T20-04,18732
20170611T19-04,18885
20170611T18-04,18564
20170611T17-04,17874
20170611T16-04,17061
20170611T15-04,16497
20170611T14-04,16121
20170611T13-04,15799
20170611T12-04,15371
20170611T11-04,14659
20170611T10-04,13692
20170611T09-04,12517
20170611T08-04,11477
20170611T07-04,10920
20170611T06-04,10494
20170611T05-04,10512
20170611T04-04,10723
20170611T03-04,11163
20170611T02-04,11286
20170611T01-04,11722
20170611T00-04,12479
20170610T23-04,13619
20170610T22-04,14591
20170610T21-04,14838
20170610T20-04,14848
20170610T19-04,15035
20170610T18-04,14931
20170610T17-04,14567
20170610T16-04,14148
20170610T15-04,13930
20170610T14-04,13789
20170610T13-04,13499
20170610T12-04,13183
20170610T11-04,12882
20170610T10-04,12434
20170610T09-04,12142
20170610T08-04,11585
20170610T07-04,10622
20170610T06-04,10287
20170610T05-04,10187
20170610T04-04,10222
20170610T03-04,10436
20170610T02-04,10717
20170610T01-04,10934
20170610T00-04,11768
20170609T23-04,12855
20170609T22-04,13959
20170609T21-04,14324
20170609T20-04,14385
20170609T19-04,14525
20170609T18-04,14542
20170609T17-04,14368
20170609T16-04,14131
20170609T15-04,14032
20170609T14-04,13881
20170609T13-04,13788
20170609T12-04,13751
20170609T11-04,13495
20170609T10-04,13221
20170609T09-04,13292
20170609T08-04,12902
20170609T07-04,11879
20170609T06-04,10740
20170609T05-04,10283
20170609T04-04,9813
20170609T03-04,9862
20170609T02-04,9931
20170609T01-04,10330
20170609T00-04,11043
20170608T23-04,12207
20170608T22-04,13508
20170608T21-04,14119
20170608T20-04,14033
20170608T19-04,14066
20170608T18-04,14234
20170608T17-04,14301
20170608T16-04,14119
20170608T15-04,13959
20170608T14-04,13749
20170608T13-04,13525
20170608T12-04,13478
20170608T11-04,13323
20170608T10-04,13152
20170608T09-04,12943
20170608T08-04,12722
20170608T07-04,11997
20170608T06-04,10699
20170608T05-04,10012
20170608T04-04,9784
20170608T03-04,9868
20170608T02-04,9841
20170608T01-04,10314
20170608T00-04,10957
20170607T23-04,12234
20170607T22-04,13576
20170607T21-04,13984
20170607T20-04,13903
20170607T19-04,13865
20170607T18-04,13632
20170607T17-04,13244
20170607T16-04,12919
20170607T15-04,12791
20170607T14-04,12784
20170607T13-04,12771
20170607T12-04,12903
20170607T11-04,13063
20170607T10-04,13122
20170607T09-04,13133
20170607T08-04,12934
20170607T07-04,11933
20170607T06-04,10697
20170607T05-04,10171
20170607T04-04,9877
20170607T03-04,9713
20170607T02-04,10014
20170607T01-04,10263
20170607T00-04,10853
20170606T23-04,12089
20170606T22-04,13372
20170606T21-04,14133
20170606T20-04,14252
20170606T19-04,14418
20170606T18-04,14437
20170606T17-04,14173
20170606T16-04,14002
20170606T15-04,14021
20170606T14-04,14155
20170606T13-04,14280
20170606T12-04,14298
20170606T11-04,14217
20170606T10-04,13964
20170606T09-04,13703
20170606T08-04,13216
20170606T07-04,12062
20170606T06-04,10721
20170606T05-04,10078
20170606T04-04,10056
20170606T03-04,10048
20170606T02-04,10073
20170606T01-04,10056
20170606T00-04,10723
20170605T23-04,11925
20170605T22-04,13247
20170605T21-04,14112
20170605T20-04,14339
20170605T19-04,14503
20170605T18-04,14503
20170605T17-04,14267
20170605T16-04,14131
20170605T15-04,14200
20170605T14-04,14290
20170605T13-04,14287
20170605T12-04,14319
20170605T11-04,14233
20170605T10-04,13960
20170605T09-04,13620
20170605T08-04,13215
20170605T07-04,12017
20170605T06-04,10979
20170605T05-04,10338
20170605T04-04,10052
20170605T03-04,10078
20170605T02-04,10145
20170605T01-04,10204
20170605T00-04,10600
20170604T23-04,11402
20170604T22-04,12513
20170604T21-04,13194
20170604T20-04,13246
20170604T19-04,13221
20170604T18-04,13024
20170604T17-04,12642
20170604T16-04,12318
20170604T15-04,12174
20170604T14-04,11974
20170604T13-04,11663
20170604T12-04,11327
20170604T11-04,10946
20170604T10-04,10686
20170604T09-04,10343
20170604T08-04,10208
20170604T07-04,9907
20170604T06-04,9419
20170604T05-04,9323
20170604T04-04,9325
20170604T03-04,9475
20170604T02-04,9750
20170604T01-04,10100
20170604T00-04,10557
20170603T23-04,11484
20170603T22-04,12338
20170603T21-04,12599
20170603T20-04,12439
20170603T19-04,12373
20170603T18-04,12195
20170603T17-04,11804
20170603T16-04,11541
20170603T15-04,11512
20170603T14-04,11559
20170603T13-04,11767
20170603T12-04,11943
20170603T11-04,11824
20170603T10-04,11517
20170603T09-04,11186
20170603T08-04,10981
20170603T07-04,10280
20170603T06-04,9751
20170603T05-04,9599
20170603T04-04,9565
20170603T03-04,9621
20170603T02-04,9574
20170603T01-04,9980
20170603T00-04,10821
20170602T23-04,11980
20170602T22-04,13060
20170602T21-04,13431
20170602T20-04,13418
20170602T19-04,13518
20170602T18-04,13541
20170602T17-04,13407
20170602T16-04,13415
20170602T15-04,13506
20170602T14-04,13522
20170602T13-04,13414
20170602T12-04,13335
20170602T11-04,13093
20170602T10-04,12905
20170602T09-04,12801
20170602T08-04,12517
20170602T07-04,11525
20170602T06-04,10342
20170602T05-04,9874
20170602T04-04,9819
20170602T03-04,9934
20170602T02-04,10006
20170602T01-04,10284
20170602T00-04,11211
20170601T23-04,12562
20170601T22-04,13931
20170601T21-04,14457
20170601T20-04,14401
20170601T19-04,14470
20170601T18-04,14377
20170601T17-04,14262
20170601T16-04,14133
20170601T15-04,14151
20170601T14-04,14200
20170601T13-04,13919
20170601T12-04,13604
20170601T11-04,13418
20170601T10-04,13235
20170601T09-04,13201
20170601T08-04,12887
20170601T07-04,11807
20170601T06-04,10320
20170601T05-04,9840
20170601T04-04,9616
20170601T03-04,9686
20170601T02-04,9843
20170601T01-04,10198
20170601T00-04,11028
20170531T23-04,12310
20170531T22-04,13690
20170531T21-04,14464
20170531T20-04,14479
20170531T19-04,14421
20170531T18-04,14338
20170531T17-04,14104
20170531T16-04,13889
20170531T15-04,13862
20170531T14-04,13893
20170531T13-04,14009
20170531T12-04,14133
20170531T11-04,14002
20170531T10-04,13849
20170531T09-04,13680
20170531T08-04,13190
20170531T07-04,12279
20170531T06-04,10908
20170531T05-04,10076
20170531T04-04,9830
20170531T03-04,9862
20170531T02-04,9869
20170531T01-04,10206
20170531T00-04,10800
20170530T23-04,11996
20170530T22-04,13308
20170530T21-04,14048
20170530T20-04,14037
20170530T19-04,14035
20170530T18-04,13969
20170530T17-04,13758
20170530T16-04,13620
20170530T15-04,13650
20170530T14-04,13761
20170530T13-04,13655
20170530T12-04,13609
20170530T11-04,13567
20170530T10-04,13482
20170530T09-04,13329
20170530T08-04,12925
20170530T07-04,11828
20170530T06-04,10604
20170530T05-04,9725
20170530T04-04,9407
20170530T03-04,9160
20170530T02-04,9277
20170530T01-04,9609
20170530T00-04,10272
20170529T23-04,11273
20170529T22-04,12451
20170529T21-04,13144
20170529T20-04,13148
20170529T19-04,13179
20170529T18-04,13121
20170529T17-04,12757
20170529T16-04,12534
20170529T15-04,12596
20170529T14-04,12633
20170529T13-04,12744
20170529T12-04,12684
20170529T11-04,12309
20170529T10-04,11750
20170529T09-04,10942
20170529T08-04,10125
20170529T07-04,9587
20170529T06-04,9193
20170529T05-04,9018
20170529T04-04,9220
20170529T03-04,9342
20170529T02-04,9581
20170529T01-04,10037
20170529T00-04,10631
20170528T23-04,11156
20170528T22-04,11973
20170528T21-04,12257
20170528T20-04,12022
20170528T19-04,11976
20170528T18-04,11862
20170528T17-04,11619
20170528T16-04,11479
20170528T15-04,11529
20170528T14-04,11537
20170528T13-04,11421
20170528T12-04,11143
20170528T11-04,10934
20170528T10-04,10739
20170528T09-04,10645
20170528T08-04,10117
20170528T07-04,9666
20170528T06-04,9361
20170528T05-04,9205
20170528T04-04,9057
20170528T03-04,9177
20170528T02-04,9467
20170528T01-04,9904
20170528T00-04,10420
20170527T23-04,11361
20170527T22-04,12224
20170527T21-04,12456
20170527T20-04,12215
20170527T19-04,12166
20170527T18-04,11990
20170527T17-04,11609
20170527T16-04,11265
20170527T15-04,11129
20170527T14-04,11148
20170527T13-04,11287
20170527T12-04,11419
20170527T11-04,11556
20170527T10-04,11497
20170527T09-04,11246
20170527T08-04,10930
20170527T07-04,10284
20170527T06-04,9826
20170527T05-04,9651
20170527T04-04,9622
20170527T03-04,9504
20170527T02-04,9516
20170527T01-04,10014
20170527T00-04,10796
20170526T23-04,11892
20170526T22-04,12926
20170526T21-04,13493
20170526T20-04,13479
20170526T19-04,13562
20170526T18-04,13605
20170526T17-04,13477
20170526T16-04,13495
20170526T15-04,13617
20170526T14-04,13747
20170526T13-04,13696
20170526T12-04,13787
20170526T11-04,13908
20170526T10-04,13816
20170526T09-04,13610
20170526T08-04,13061
20170526T07-04,11841
20170526T06-04,10595
20170526T05-04,9847
20170526T04-04,9629
20170526T03-04,9687
20170526T02-04,9932
20170526T01-04,10317
20170526T00-04,10915
20170525T23-04,12075
20170525T22-04,13341
20170525T21-04,14119
20170525T20-04,14171
20170525T19-04,14219
20170525T18-04,14185
20170525T17-04,13962
20170525T16-04,13910
20170525T15-04,13969
20170525T14-04,14062
20170525T13-04,14043
20170525T12-04,14065
20170525T11-04,13958
20170525T10-04,13796
20170525T09-04,13551
20170525T08-04,13053
20170525T07-04,11818
20170525T06-04,10297
20170525T05-04,9520
20170525T04-04,9505
20170525T03-04,9589
20170525T02-04,9812
20170525T01-04,10110
20170525T00-04,11159
20170524T23-04,12199
20170524T22-04,13530
20170524T21-04,14125
20170524T20-04,13927
20170524T19-04,13931
20170524T18-04,13873
20170524T17-04,13707
20170524T16-04,13420
20170524T15-04,13375
20170524T14-04,13548
20170524T13-04,13596
20170524T12-04,13702
20170524T11-04,13687
20170524T10-04,13477
20170524T09-04,13337
20170524T08-04,12992
20170524T07-04,11907
20170524T06-04,10632
20170524T05-04,10021
20170524T04-04,9774
20170524T03-04,9842
20170524T02-04,10103
20170524T01-04,10383
20170524T00-04,11167
20170523T23-04,12205
20170523T22-04,13537
20170523T21-04,14195
20170523T20-04,13963
20170523T19-04,13903
20170523T18-04,13823
20170523T17-04,13616
20170523T16-04,13456
20170523T15-04,13430
20170523T14-04,13378
20170523T13-04,13301
20170523T12-04,13110
20170523T11-04,12889
20170523T10-04,12885
20170523T09-04,12931
20170523T08-04,12776
20170523T07-04,11785
20170523T06-04,10568
20170523T05-04,10027
20170523T04-04,9790
20170523T03-04,9828
20170523T02-04,10022
20170523T01-04,10204
20170523T00-04,10938
20170522T23-04,11858
20170522T22-04,13174
20170522T21-04,14097
20170522T20-04,14321
20170522T19-04,14458
20170522T18-04,14396
20170522T17-04,14063
20170522T16-04,13890
20170522T15-04,13906
20170522T14-04,13984
20170522T13-04,13938
20170522T12-04,13923
20170522T11-04,13882
20170522T10-04,13639
20170522T09-04,13371
20170522T08-04,12889
20170522T07-04,11904
20170522T06-04,10648
20170522T05-04,9770
20170522T04-04,9493
20170522T03-04,9507
20170522T02-04,9709
20170522T01-04,9884
20170522T00-04,10529
20170521T23-04,11425
20170521T22-04,12592
