,Total interchange1
20180405T12-06,-70
20180405T11-06,-69
20180405T10-06,-77
20180405T09-06,-70
20180405T08-06,-68
20180405T07-06,-60
20180405T06-06,-55
20180405T05-06,-56
20180405T04-06,-54
20180405T03-06,-55
20180405T02-06,-54
20180405T01-06,-53
20180405T00-06,-56
20180404T23-06,-57
20180404T22-06,-57
20180404T21-06,-59
20180404T20-06,-59
20180404T19-06,-56
20180404T18-06,-57
20180404T17-06,-58
20180404T16-06,-54
20180404T15-06,-55
20180404T14-06,-53
20180404T13-06,-62
20180404T12-06,-61
20180404T11-06,-65
20180404T10-06,-63
20180404T09-06,-65
20180404T08-06,-67
20180404T07-06,-64
20180404T06-06,-58
20180404T05-06,-56
20180404T04-06,-56
20180404T03-06,-50
20180404T02-06,-51
20180404T01-06,-54
20180404T00-06,-53
20180403T23-06,-56
20180403T22-06,-64
20180403T21-06,-71
20180403T20-06,-67
20180403T19-06,-66
20180403T18-06,-65
20180403T17-06,-60
20180403T16-06,-57
20180403T15-06,-54
20180403T14-06,-61
20180403T13-06,-61
20180403T12-06,-68
20180403T11-06,-72
20180403T10-06,-76
20180403T09-06,-75
20180403T08-06,-74
20180403T07-06,-74
20180403T06-06,-63
20180403T05-06,-58
20180403T04-06,-56
20180403T03-06,-58
20180403T02-06,-62
20180403T01-06,-60
20180403T00-06,-60
20180402T23-06,-63
20180402T22-06,-71
20180402T21-06,-69
20180402T20-06,-70
20180402T19-06,-64
20180402T18-06,-67
20180402T17-06,-69
20180402T16-06,-73
20180402T15-06,-66
20180402T14-06,-68
20180402T13-06,-66
20180402T12-06,-68
20180402T11-06,-69
20180402T10-06,-68
20180402T09-06,-71
20180402T08-06,-63
20180402T07-06,-29
20180402T06-06,-31
20180402T05-06,-29
20180402T04-06,-29
20180402T03-06,-27
20180402T02-06,-30
20180402T01-06,-37
20180402T00-06,-30
20180401T23-06,-35
20180401T22-06,-32
20180401T21-06,-32
20180401T20-06,-31
20180401T19-06,-29
20180401T18-06,-31
20180401T17-06,-47
20180401T16-06,-39
20180401T15-06,-51
20180401T14-06,-33
20180401T13-06,-34
20180401T12-06,-35
20180401T11-06,-39
20180401T10-06,-33
20180401T09-06,-38
20180401T08-06,-32
20180401T07-06,-36
20180401T06-06,-39
20180401T05-06,-40
20180401T04-06,-37
20180401T03-06,-39
20180401T02-06,-31
20180401T01-06,-36
20180401T00-06,-38
20180331T23-06,-49
20180331T22-06,-56
20180331T21-06,-54
20180331T20-06,-36
20180331T19-06,-44
20180331T18-06,-62
20180331T17-06,-56
20180331T16-06,-49
20180331T15-06,-55
20180331T14-06,-52
20180331T13-06,-54
20180331T12-06,-53
20180331T11-06,-62
20180331T10-06,-56
20180331T09-06,-60
20180331T08-06,-55
20180331T07-06,-57
20180331T06-06,-49
20180331T05-06,-41
20180331T04-06,-51
20180331T03-06,-51
20180331T02-06,-47
20180331T01-06,-36
20180331T00-06,-35
20180330T23-06,-30
20180330T22-06,-33
20180330T21-06,-35
20180330T20-06,-33
20180330T19-06,-54
20180330T18-06,-56
20180330T17-06,-56
20180330T16-06,-53
20180330T15-06,-57
20180330T14-06,-57
20180330T13-06,-59
20180330T12-06,-64
20180330T11-06,-66
20180330T10-06,-68
20180330T09-06,-68
20180330T08-06,-65
20180330T07-06,-64
20180330T06-06,-58
20180330T05-06,-52
20180330T04-06,-52
20180330T03-06,-48
20180330T02-06,-49
20180330T01-06,-54
20180330T00-06,-52
20180329T23-06,-55
20180329T22-06,-59
20180329T21-06,-66
20180329T20-06,-58
20180329T19-06,-61
20180329T18-06,-62
20180329T17-06,-57
20180329T16-06,-57
20180329T15-06,-60
20180329T14-06,-57
20180329T13-06,-62
20180329T12-06,-65
20180329T11-06,-61
20180329T10-06,-65
20180329T09-06,-68
20180329T08-06,-64
20180329T07-06,-56
20180329T06-06,-52
20180329T05-06,-42
20180329T04-06,-47
20180329T03-06,-41
20180329T02-06,-46
20180329T01-06,-47
20180329T00-06,-51
20180328T23-06,-52
20180328T22-06,-60
20180328T21-06,-55
20180328T20-06,-54
20180328T19-06,-56
20180328T18-06,-53
20180328T17-06,-60
20180328T16-06,-53
20180328T15-06,-56
20180328T14-06,-59
20180328T13-06,-59
20180328T12-06,-59
20180328T11-06,-57
20180328T10-06,-57
20180328T09-06,-62
20180328T08-06,-66
20180328T07-06,-56
20180328T06-06,-49
20180328T05-06,-44
20180328T04-06,-47
20180328T03-06,-40
20180328T02-06,-45
20180328T01-06,-44
20180328T00-06,-51
20180327T23-06,-54
20180327T22-06,-61
20180327T21-06,-62
20180327T20-06,-63
20180327T19-06,-56
20180327T18-06,-49
20180327T17-06,-48
20180327T16-06,-42
20180327T15-06,-67
20180327T14-06,-67
20180327T13-06,-66
20180327T12-06,-67
20180327T11-06,-70
20180327T10-06,-63
20180327T09-06,-71
20180327T08-06,-66
20180327T07-06,-65
20180327T06-06,-58
20180327T05-06,-56
20180327T04-06,-55
20180327T03-06,-53
20180327T02-06,-47
20180327T01-06,-54
20180327T00-06,-59
20180326T23-06,-60
20180326T22-06,-67
20180326T21-06,-68
20180326T20-06,-64
20180326T19-06,-62
20180326T18-06,-58
20180326T17-06,-63
20180326T16-06,-61
20180326T15-06,-59
20180326T14-06,-67
20180326T13-06,-64
20180326T12-06,-68
20180326T11-06,-66
20180326T10-06,-65
20180326T09-06,-68
20180326T08-06,-65
20180326T07-06,-58
20180326T06-06,-51
20180326T05-06,-45
20180326T04-06,-53
20180326T03-06,-46
20180326T02-06,-46
20180326T01-06,-52
20180324T04-06,-39
20180324T03-06,-41
20180324T02-06,-45
20180324T01-06,-49
20180324T00-06,-50
20180323T23-06,-55
20180323T22-06,-46
20180323T21-06,-51
20180323T20-06,-59
20180323T19-06,-54
20180323T18-06,-57
20180323T17-06,-58
20180323T16-06,-52
20180323T15-06,-60
20180323T14-06,-55
20180323T13-06,-57
20180323T12-06,-65
20180323T11-06,-69
20180323T10-06,-66
20180323T09-06,-67
20180323T08-06,-63
20180323T07-06,-60
20180323T06-06,-55
20180323T05-06,-46
20180323T04-06,-46
20180323T03-06,-43
20180323T02-06,-48
20180323T01-06,-45
20180323T00-06,-52
20180322T23-06,-53
20180322T22-06,-54
20180322T21-06,-63
20180322T20-06,-55
20180322T19-06,-58
20180322T18-06,-61
20180322T17-06,-54
20180322T16-06,-58
20180322T15-06,-59
20180322T14-06,-58
20180322T13-06,-63
20180322T12-06,-61
20180322T11-06,-67
20180322T10-06,-64
20180322T09-06,-70
20180322T08-06,-67
20180322T07-06,-59
20180322T06-06,-58
20180322T05-06,-46
20180322T04-06,-52
20180322T03-06,-44
20180322T02-06,-50
20180322T01-06,-47
20180321T23-06,-46
20180321T22-06,-51
20180321T21-06,-50
20180321T20-06,-48
20180321T19-06,-50
20180321T18-06,-60
20180321T17-06,-59
20180321T16-06,-55
20180321T15-06,-57
20180321T14-06,-59
20180321T13-06,-56
20180321T12-06,-54
20180321T11-06,-55
20180321T10-06,-58
20180321T09-06,-62
20180321T08-06,-66
20180321T07-06,-62
20180321T06-06,-49
20180321T05-06,-47
20180321T04-06,-50
20180321T03-06,-43
20180321T02-06,-45
20180321T01-06,-48
20180321T00-06,-45
20180320T23-06,-70
20180320T22-06,-71
20180320T21-06,-63
20180320T20-06,-54
20180320T19-06,-55
20180320T18-06,-55
20180320T17-06,-48
20180320T16-06,-50
20180320T15-06,-52
20180320T14-06,-52
20180320T13-06,-58
20180320T12-06,-59
20180320T11-06,-63
20180320T10-06,-65
20180320T09-06,-65
20180320T08-06,-64
20180320T07-06,-65
20180320T06-06,-59
20180320T05-06,-55
20180320T04-06,-54
20180320T03-06,-51
20180320T02-06,-49
20180320T01-06,-53
20180320T00-06,-52
20180319T23-06,-53
20180319T22-06,-54
20180319T21-06,-55
20180319T20-06,-55
20180319T19-06,-56
20180319T18-06,-55
20180319T17-06,-50
20180319T16-06,-48
20180319T15-06,-48
20180319T14-06,-54
20180319T13-06,-52
20180319T12-06,-55
20180319T11-06,-53
20180319T10-06,-56
20180319T09-06,-59
20180319T08-06,-59
20180319T07-06,-62
20180319T06-06,-59
20180319T05-06,-51
20180319T04-06,-49
20180319T03-06,-45
20180319T02-06,-39
20180319T01-06,-49
20180319T00-06,-45
20180318T23-06,-47
20180318T22-06,-55
20180318T21-06,-54
20180318T20-06,-59
20180318T19-06,-60
20180318T18-06,-60
20180318T17-06,-60
20180318T16-06,-60
20180318T15-06,-57
20180318T14-06,-57
20180318T13-06,-56
20180318T12-06,-63
20180318T11-06,-58
20180318T10-06,-62
20180318T09-06,-63
20180318T08-06,-52
20180318T07-06,-49
20180318T06-06,-49
20180318T05-06,-53
20180318T04-06,-53
20180318T03-06,-57
20180318T02-06,-53
20180318T01-06,-57
20180318T00-06,-53
20180317T23-06,-57
20180317T22-06,-55
20180317T21-06,-50
20180317T20-06,-52
20180317T19-06,-55
20180317T18-06,-62
20180317T17-06,-62
20180317T16-06,-54
20180317T15-06,-52
20180317T14-06,-58
20180317T13-06,-60
20180317T12-06,-57
20180317T11-06,-61
20180317T10-06,-60
20180317T09-06,-67
20180317T08-06,-58
20180317T07-06,-55
20180317T06-06,-62
20180317T05-06,-51
20180317T04-06,-52
20180317T03-06,-54
20180317T02-06,-50
20180317T01-06,-48
20180317T00-06,-58
20180316T23-06,-59
20180316T22-06,-52
20180316T21-06,-63
20180316T20-06,-59
20180316T19-06,-60
20180316T18-06,-63
20180316T17-06,-65
20180316T16-06,-62
20180316T15-06,-64
20180316T14-06,-61
20180316T13-06,-69
20180316T12-06,-66
20180316T11-06,-68
20180316T10-06,-70
20180316T09-06,-76
20180316T08-06,-66
20180316T07-06,-63
20180316T06-06,-64
20180316T05-06,-52
20180316T04-06,-62
20180316T03-06,-57
20180316T02-06,-53
20180316T01-06,-56
20180316T00-06,-61
20180315T23-06,-59
20180315T22-06,-70
20180315T21-06,-70
20180315T20-06,-68
20180315T19-06,-61
20180315T18-06,-66
20180315T17-06,-64
20180315T16-06,-68
20180315T15-06,-71
20180315T14-06,-67
20180315T13-06,-73
20180315T12-06,-78
20180315T11-06,-74
20180315T10-06,-64
20180315T09-06,-72
20180315T08-06,-96
20180315T07-06,-62
20180315T06-06,-48
20180315T05-06,-49
20180315T04-06,-40
20180315T03-06,-49
20180315T02-06,-45
20180315T01-06,-61
20180315T00-06,-57
20180314T23-06,-63
20180314T22-06,-70
20180314T21-06,-64
20180314T20-06,-59
20180314T19-06,-54
20180314T18-06,-59
20180314T17-06,-66
20180314T16-06,-63
20180314T15-06,-62
20180314T14-06,-70
20180314T13-06,-64
20180314T12-06,-72
20180314T11-06,-71
20180314T10-06,-72
20180314T09-06,-78
20180314T08-06,-71
20180314T07-06,-77
20180314T06-06,-64
20180314T05-06,-62
20180314T04-06,-57
20180314T03-06,-60
20180314T02-06,-57
20180314T01-06,-61
20180314T00-06,-61
20180313T23-06,-60
20180313T22-06,-63
20180313T21-06,-60
20180313T20-06,-53
20180313T19-06,-47
20180313T18-06,-48
20180313T17-06,-47
20180313T16-06,-48
20180313T15-06,-51
20180313T14-06,-50
20180313T13-06,-60
20180313T12-06,-64
20180313T11-06,-67
20180313T10-06,-71
20180313T09-06,-73
20180313T08-06,-77
20180313T07-06,-74
20180313T06-06,-66
20180313T05-06,-63
20180313T04-06,-56
20180313T03-06,-54
20180313T02-06,-56
20180313T01-06,-62
20180313T00-06,-64
20180312T23-06,-66
20180312T22-06,-68
20180312T21-06,-65
20180312T20-06,-62
20180312T19-06,-64
20180312T18-06,-63
20180312T17-06,-64
20180312T16-06,-61
20180312T15-06,-65
20180312T14-06,-66
20180312T13-06,-71
20180312T12-06,-67
20180312T11-06,-99
20180312T10-06,-81
20180312T09-06,-73
20180312T08-06,-69
20180312T07-06,-28
20180312T06-06,-26
20180312T05-06,-36
20180312T04-06,-38
20180312T03-06,-35
20180312T02-06,-35
20180312T01-06,-31
20180311T06-06,-30
20180311T05-06,-34
20180311T04-06,-36
20180311T03-06,-35
20180311T01-07,-37
20180311T00-07,-33
20180310T23-07,-45
20180310T22-07,-33
20180310T21-07,-33
20180310T20-07,-29
20180310T19-07,-31
20180310T18-07,-34
20180310T17-07,-30
20180310T16-07,-30
20180310T15-07,-29
20180310T14-07,-32
20180310T13-07,-37
20180310T12-07,-33
20180310T11-07,-38
20180310T10-07,-39
20180310T09-07,-50
20180310T08-07,-49
20180310T07-07,-36
20180310T06-07,-40
20180310T05-07,-39
20180310T04-07,-43
20180310T03-07,-37
20180310T02-07,-39
20180310T01-07,-21
20180310T00-07,-24
20180309T23-07,-36
20180309T22-07,-37
20180309T21-07,-44
20180309T20-07,-42
20180309T19-07,-38
20180309T18-07,-35
20180309T17-07,-42
20180309T16-07,-51
20180309T15-07,-50
20180309T14-07,-50
20180309T13-07,-48
20180309T12-07,-43
20180309T11-07,-50
20180309T10-07,-47
20180309T09-07,-46
20180309T08-07,-41
20180309T07-07,-41
20180309T06-07,-44
20180309T05-07,-40
20180309T04-07,-44
20180309T03-07,-48
20180309T02-07,-40
20180309T01-07,-35
20180309T00-07,-38
20180308T23-07,-34
20180308T22-07,-40
20180308T21-07,-36
20180308T20-07,-34
20180308T19-07,-36
20180308T18-07,-35
20180308T17-07,-34
20180308T16-07,-32
20180308T15-07,-34
20180308T14-07,-33
20180308T13-07,-36
20180308T12-07,-33
20180308T11-07,-36
20180308T10-07,-34
20180308T09-07,-38
20180308T08-07,-36
20180308T07-07,-32
20180308T06-07,-29
20180308T05-07,-40
20180308T04-07,-37
20180308T03-07,-32
20180308T02-07,-30
20180308T01-07,-35
20180308T00-07,-29
20180307T23-07,-38
20180307T22-07,-37
20180307T21-07,-30
20180307T20-07,-36
20180307T19-07,-32
20180307T18-07,-40
20180307T17-07,-30
20180307T16-07,-33
20180307T15-07,-33
20180307T14-07,-33
20180307T13-07,-33
20180307T12-07,-35
20180307T11-07,-35
20180307T10-07,-39
20180307T09-07,-41
20180307T08-07,-57
20180307T07-07,-37
20180307T06-07,-37
20180307T05-07,-36
20180307T04-07,-35
20180307T03-07,-34
20180307T02-07,-33
20180307T01-07,-35
20180307T00-07,-34
20180306T23-07,-32
20180306T22-07,-38
20180306T21-07,-32
20180306T20-07,-36
20180306T19-07,-39
20180306T18-07,-30
20180306T17-07,-34
20180306T16-07,-37
20180306T15-07,-37
20180306T14-07,-30
20180306T13-07,-39
20180306T12-07,-36
20180306T11-07,-34
20180306T10-07,-35
20180306T09-07,-41
20180306T08-07,-37
20180306T07-07,-33
20180306T06-07,-30
20180306T05-07,-35
20180306T04-07,-29
20180306T03-07,-34
20180306T02-07,-31
20180306T01-07,-31
20180306T00-07,-32
20180305T23-07,-38
20180305T22-07,-34
20180305T21-07,-35
20180305T20-07,-34
20180305T19-07,-33
20180305T18-07,-35
20180305T17-07,-37
20180305T16-07,-30
20180305T15-07,-36
20180305T14-07,-38
20180305T13-07,-35
20180305T12-07,-36
20180305T11-07,-38
20180305T10-07,-37
20180305T09-07,-39
20180305T08-07,-34
20180305T07-07,-34
20180305T06-07,-33
20180305T05-07,-29
20180305T04-07,-34
20180305T03-07,-35
20180305T02-07,-40
20180305T01-07,-36
20180305T00-07,-40
20180304T23-07,-43
20180304T22-07,-39
20180304T21-07,-40
20180304T20-07,-41
20180304T19-07,-38
20180304T18-07,-42
20180304T17-07,-44
20180304T16-07,-43
20180304T15-07,-41
20180304T14-07,-40
20180304T13-07,-40
20180304T12-07,-49
20180304T11-07,-40
20180304T10-07,-54
20180304T09-07,-45
20180304T08-07,-42
20180304T07-07,-33
20180304T06-07,-33
20180304T05-07,-41
20180304T04-07,-38
20180304T03-07,-37
20180304T02-07,-40
20180304T01-07,-45
20180304T00-07,-35
20180303T23-07,-39
20180303T22-07,-37
20180303T21-07,-41
20180303T20-07,-37
20180303T19-07,-36
20180303T18-07,-46
20180303T17-07,-40
20180303T16-07,-55
20180303T15-07,-46
20180303T14-07,-46
20180303T13-07,-46
20180303T12-07,-44
20180303T11-07,-40
20180303T10-07,-44
20180303T09-07,-37
20180303T08-07,-37
20180303T07-07,-33
20180303T06-07,-33
20180303T05-07,-31
20180303T04-07,-38
20180303T03-07,-37
20180303T02-07,-33
20180303T01-07,-33
20180303T00-07,-33
20180302T23-07,-29
20180302T22-07,-35
20180302T21-07,-37
20180302T20-07,-35
20180302T19-07,-38
20180302T18-07,-35
20180302T17-07,-38
20180302T16-07,-34
20180302T15-07,-37
20180302T14-07,-35
20180302T13-07,-33
20180302T12-07,-35
20180302T11-07,-39
20180302T10-07,-35
20180302T09-07,-36
20180302T08-07,-34
20180302T07-07,-31
20180302T06-07,-30
20180302T05-07,-32
20180302T04-07,-37
20180302T03-07,-36
20180302T02-07,-32
20180302T01-07,-28
20180302T00-07,-39
20180301T23-07,-31
20180301T22-07,-38
20180301T21-07,-34
20180301T20-07,-33
20180301T19-07,-39
20180301T18-07,-41
20180301T17-07,-40
20180301T16-07,-37
20180301T15-07,-37
20180301T14-07,-38
20180301T13-07,-42
20180301T12-07,-33
20180301T11-07,-40
20180301T10-07,-36
20180301T09-07,-40
20180301T08-07,-37
20180301T07-07,-31
20180301T06-07,-32
20180301T05-07,-34
20180301T04-07,-37
20180301T03-07,-35
20180301T02-07,-33
20180301T01-07,-50
20180301T00-07,-42
20180228T23-07,-46
20180228T22-07,-25
20180228T21-07,-33
20180228T20-07,-33
20180228T19-07,-49
20180228T18-07,-36
20180228T17-07,-35
20180228T16-07,-35
20180228T15-07,-47
20180228T14-07,-49
20180228T13-07,-44
20180228T12-07,-36
20180228T11-07,-39
20180228T10-07,-39
20180228T09-07,-51
20180228T08-07,-44
20180228T07-07,-47
20180228T06-07,-42
20180228T05-07,-47
20180228T04-07,-45
20180228T03-07,-45
20180228T02-07,-48
20180228T01-07,-47
20180228T00-07,-45
20180227T23-07,-50
20180227T22-07,-43
20180227T21-07,-40
20180227T20-07,-38
20180227T19-07,-42
20180227T18-07,-50
20180227T17-07,-56
20180227T16-07,-40
20180227T15-07,-43
20180227T14-07,-39
20180227T13-07,-50
20180227T12-07,-51
20180227T11-07,-49
20180227T10-07,-46
20180227T09-07,-43
20180227T08-07,-37
20180227T07-07,-49
20180227T06-07,-47
20180227T05-07,-46
20180227T04-07,-45
20180227T03-07,-44
20180227T02-07,-49
20180227T01-07,-47
20180227T00-07,-48
20180226T23-07,-31
20180226T22-07,-28
20180226T21-07,-37
20180226T20-07,-36
20180226T19-07,-30
20180226T18-07,-26
20180226T17-07,-29
20180226T16-07,-25
20180226T15-07,-24
20180226T14-07,-25
20180226T13-07,-27
20180226T12-07,-32
20180226T11-07,-48
20180226T10-07,-49
20180226T09-07,-35
20180226T08-07,-29
20180226T07-07,-39
20180226T06-07,-35
20180226T05-07,-29
20180226T04-07,-32
20180226T03-07,-34
20180226T02-07,-34
20180226T01-07,-54
20180226T00-07,-46
20180225T23-07,-54
20180225T22-07,-53
20180225T21-07,-56
20180225T20-07,-56
20180225T19-07,-56
20180225T18-07,-57
20180225T17-07,-57
20180225T16-07,-52
20180225T15-07,-64
20180225T14-07,-57
20180225T13-07,-53
20180225T12-07,-53
20180225T11-07,-50
20180225T10-07,-53
20180225T09-07,-56
20180225T08-07,-49
20180225T07-07,-47
20180225T06-07,-44
20180225T05-07,-46
20180225T04-07,-43
20180225T03-07,-45
20180225T02-07,-48
20180225T01-07,-50
20180225T00-07,-47
20180224T23-07,-48
20180224T22-07,-44
20180224T21-07,-45
20180224T20-07,-48
20180224T19-07,-49
20180224T18-07,-41
20180224T17-07,-46
20180224T16-07,-45
20180224T15-07,-55
20180224T14-07,-51
20180224T13-07,-58
20180224T12-07,-58
20180224T11-07,-56
20180224T10-07,-63
20180224T09-07,-60
20180224T08-07,-54
20180224T07-07,-43
20180224T06-07,-34
20180224T05-07,-36
20180224T04-07,-40
20180224T03-07,-49
20180224T02-07,-51
20180224T01-07,-49
20180224T00-07,-44
20180223T23-07,-51
20180223T22-07,-50
20180223T21-07,-51
20180223T20-07,-55
20180223T19-07,-49
20180223T18-07,-48
20180223T17-07,-62
20180223T16-07,-47
20180223T15-07,-47
20180223T14-07,-38
20180223T13-07,-53
20180223T12-07,-51
20180223T11-07,-49
20180223T10-07,-47
20180223T09-07,-52
20180223T08-07,-49
20180223T07-07,-50
20180223T06-07,-38
20180223T05-07,-38
20180223T04-07,-38
20180223T03-07,-41
20180223T02-07,-40
20180223T01-07,-40
20180223T00-07,-42
20180222T23-07,-47
20180222T22-07,-42
20180222T21-07,-52
20180222T20-07,-49
20180222T19-07,-52
20180222T18-07,-45
20180222T17-07,-52
20180222T16-07,-43
20180222T15-07,-47
20180222T14-07,-43
20180222T13-07,-47
20180222T12-07,-45
20180222T11-07,-46
20180222T10-07,-45
20180222T09-07,-49
20180222T08-07,-49
20180222T07-07,-46
20180222T06-07,-43
20180222T05-07,-39
20180222T04-07,-39
20180222T03-07,-38
20180222T02-07,-42
20180222T01-07,-36
20180222T00-07,-42
20180221T23-07,-41
20180221T22-07,-44
20180221T21-07,-49
20180221T20-07,-42
20180221T19-07,-47
20180221T18-07,-40
20180221T17-07,-41
20180221T16-07,-46
20180221T15-07,-49
20180221T14-07,-45
20180221T13-07,-41
20180221T12-07,-48
20180221T11-07,-50
20180221T10-07,-47
20180221T09-07,-46
20180221T08-07,-50
20180221T07-07,-52
20180221T06-07,-41
20180221T05-07,-39
20180221T04-07,-32
20180221T03-07,-40
20180221T02-07,-40
20180221T01-07,-38
20180221T00-07,-30
20180220T23-07,-43
20180220T22-07,-44
20180220T21-07,-47
20180220T20-07,-52
20180220T19-07,-46
20180220T18-07,-48
20180220T17-07,-46
20180220T16-07,-43
20180220T15-07,-46
20180220T14-07,-47
20180220T13-07,-44
20180220T12-07,-48
20180220T11-07,-47
20180220T10-07,-51
20180220T09-07,-47
20180220T08-07,-47
20180220T07-07,-45
20180220T06-07,-32
20180220T05-07,-32
20180220T04-07,-27
20180220T03-07,-29
20180220T02-07,-30
20180220T01-07,-36
20180220T00-07,-34
20180219T23-07,-52
20180219T22-07,-54
20180219T21-07,-59
20180219T20-07,-53
20180219T19-07,-59
20180219T18-07,-56
20180219T17-07,-54
20180219T16-07,-51
20180219T15-07,-52
20180219T14-07,-50
20180219T13-07,-53
20180219T12-07,-50
20180219T11-07,-55
20180219T10-07,-50
20180219T09-07,-54
20180219T08-07,-47
20180219T07-07,-32
20180219T06-07,-42
20180219T05-07,-40
20180219T04-07,-42
20180219T03-07,-46
20180219T02-07,-46
20180219T01-07,-53
20180219T00-07,-45
20180218T23-07,-49
20180218T22-07,-45
20180218T21-07,-44
20180218T20-07,-42
20180218T19-07,-48
20180218T18-07,-38
20180218T17-07,-54
20180218T16-07,-49
20180218T15-07,-55
20180218T14-07,-56
20180218T13-07,-53
20180218T12-07,-55
20180218T11-07,-55
20180218T10-07,-52
20180218T09-07,-51
20180218T08-07,-50
20180218T07-07,-28
20180218T06-07,-32
20180218T05-07,-31
20180218T04-07,-31
20180218T03-07,-35
20180218T02-07,-56
20180218T01-07,-48
20180218T00-07,-45
20180217T23-07,-37
20180217T22-07,-40
20180217T21-07,-41
20180217T20-07,-37
20180217T19-07,-43
20180217T18-07,-41
20180217T17-07,-42
20180217T16-07,-44
20180217T15-07,-45
20180217T14-07,-41
20180217T13-07,-40
20180217T12-07,-42
20180217T11-07,-41
20180217T10-07,-48
20180217T09-07,-35
20180217T08-07,-42
20180217T07-07,-34
20180217T06-07,-27
20180217T05-07,-27
20180217T04-07,-30
20180217T03-07,-31
20180217T02-07,-17
20180217T01-07,-25
20180217T00-07,-44
20180216T23-07,-48
20180216T22-07,-47
20180216T21-07,-36
20180216T20-07,-39
20180216T19-07,-40
20180216T18-07,-43
20180216T17-07,-48
20180216T16-07,-48
20180216T15-07,-49
20180216T14-07,-45
20180216T13-07,-54
20180216T12-07,-51
20180216T11-07,-46
20180216T10-07,-49
20180216T09-07,-44
20180216T08-07,-44
20180216T07-07,-48
20180216T06-07,-43
20180216T05-07,-52
20180216T04-07,-52
20180216T03-07,-56
20180216T02-07,-53
20180216T01-07,-47
20180216T00-07,-50
20180215T23-07,-51
20180215T22-07,-50
20180215T21-07,-53
20180215T20-07,-42
20180215T19-07,-44
20180215T18-07,-35
20180215T17-07,-43
20180215T16-07,-38
20180215T15-07,-48
20180215T14-07,-46
20180215T13-07,-53
20180215T12-07,-49
20180215T11-07,-47
20180215T10-07,-51
20180215T09-07,-48
20180215T08-07,-41
20180215T07-07,-39
20180215T06-07,-41
