,Total interchange1
20150914T13-04,2
20150914T12-04,-5
20150914T11-04,-9
20150914T10-04,-6
20150914T09-04,-12
20150914T08-04,-21
20150914T07-04,-35
20150914T06-04,-23
20150914T05-04,-31
20150914T04-04,-26
20150914T03-04,-23
20150914T02-04,-25
20150914T01-04,-28
20150914T00-04,-30
20150913T23-04,-33
20150913T22-04,-15
20150913T21-04,-5
20150913T20-04,-9
20150913T19-04,-9
20150913T18-04,-7
20150913T17-04,-24
20150913T16-04,-22
20150913T15-04,-19
20150913T14-04,-17
20150913T13-04,-21
20150913T12-04,-35
20150913T11-04,-16
20150913T10-04,-36
20150913T09-04,-20
20150913T08-04,-40
20150913T07-04,-47
20150913T06-04,-39
20150913T05-04,-42
20150913T04-04,-44
20150913T03-04,-40
20150913T02-04,-40
20150913T01-04,-35
20150913T00-04,-48
20150912T23-04,-26
20150912T22-04,-8
20150912T21-04,-4
20150912T20-04,-7
20150912T19-04,-13
20150912T18-04,8
20150912T17-04,-11
20150912T16-04,-13
20150912T15-04,-19
20150912T14-04,-11
20150912T13-04,-11
20150912T12-04,-15
20150912T11-04,-15
20150912T10-04,6
20150912T09-04,-12
20150912T08-04,-28
20150912T07-04,-29
20150912T06-04,-35
20150912T05-04,-17
20150912T04-04,-15
20150912T03-04,-16
20150912T02-04,-15
20150912T01-04,-20
20150912T00-04,-12
20150911T23-04,-14
20150911T22-04,-6
20150911T21-04,-4
20150911T20-04,2
20150911T19-04,-6
20150911T18-04,10
20150911T17-04,5
20150911T16-04,-1
20150911T15-04,5
20150911T14-04,81
20150911T13-04,14
20150911T12-04,-28
20150911T11-04,-15
20150911T10-04,-31
20150911T09-04,-26
20150911T08-04,-29
20150911T07-04,-19
20150911T06-04,-24
20150911T05-04,-31
20150911T04-04,-24
20150911T03-04,-23
20150911T02-04,-15
20150911T01-04,-35
20150911T00-04,-25
20150910T23-04,-5
20150910T22-04,-6
20150910T21-04,-42
20150910T20-04,-158
20150910T19-04,-158
20150910T18-04,-168
20150910T17-04,-167
20150910T16-04,-197
20150910T15-04,-368
20150910T14-04,-332
20150910T13-04,-382
20150910T12-04,-174
20150910T11-04,-73
20150910T10-04,-21
20150910T09-04,-29
20150910T08-04,-117
20150910T07-04,-108
20150910T06-04,-22
20150910T05-04,-25
20150910T04-04,-18
20150910T03-04,-25
20150910T02-04,-21
20150910T01-04,-30
20150910T00-04,-19
20150909T23-04,-199
20150909T22-04,-190
20150909T21-04,-184
20150909T20-04,-187
20150909T19-04,-182
20150909T18-04,-164
20150909T17-04,-127
20150909T16-04,-15
20150909T15-04,66
20150909T14-04,115
20150909T13-04,102
20150909T12-04,20
20150909T11-04,12
20150909T10-04,19
20150909T09-04,14
20150909T08-04,10
20150909T07-04,-26
20150909T06-04,-25
20150909T05-04,-26
20150909T04-04,-26
20150909T03-04,-28
20150909T02-04,-26
20150909T01-04,-25
20150909T00-04,-24
20150908T23-04,-15
20150908T22-04,-10
20150908T21-04,-16
20150908T20-04,-11
20150908T19-04,185
20150908T18-04,185
20150908T17-04,189
20150908T16-04,79
20150908T15-04,65
20150908T14-04,34
20150908T13-04,38
20150908T12-04,-29
20150908T11-04,-16
20150908T10-04,-17
20150908T09-04,-21
20150908T08-04,-23
20150908T07-04,-19
20150908T06-04,-28
20150908T05-04,-30
20150908T04-04,-31
20150908T03-04,-26
20150908T02-04,-23
20150908T01-04,-27
20150908T00-04,-70
20150907T23-04,-68
20150907T22-04,-37
20150907T21-04,-63
20150907T20-04,-61
20150907T19-04,-57
20150907T18-04,-61
20150907T17-04,-59
20150907T16-04,-60
20150907T15-04,-63
20150907T14-04,-66
20150907T13-04,-63
20150907T12-04,-71
20150907T11-04,-65
20150907T10-04,-66
20150907T09-04,-56
20150907T08-04,-81
20150907T07-04,-70
20150907T06-04,-76
20150907T05-04,-75
20150907T04-04,-75
20150907T03-04,-97
20150907T02-04,-90
20150907T01-04,-89
20150907T00-04,-88
20150906T23-04,-92
20150906T22-04,-81
20150906T21-04,-78
20150906T20-04,-83
20150906T19-04,-78
20150906T18-04,-72
20150906T17-04,-77
20150906T16-04,-75
20150906T15-04,-75
20150906T14-04,-83
20150906T13-04,-85
20150906T12-04,-87
20150906T11-04,-87
20150906T10-04,-79
20150906T09-04,-79
20150906T08-04,-93
20150906T07-04,-88
20150906T06-04,-94
20150906T05-04,-90
20150906T04-04,-89
20150906T03-04,-90
20150906T02-04,-91
20150906T01-04,-90
20150906T00-04,-86
20150905T23-04,-90
20150905T22-04,-75
20150905T21-04,-81
20150905T20-04,-81
20150905T19-04,-62
20150905T18-04,-80
20150905T17-04,-78
20150905T16-04,-63
20150905T15-04,-73
20150905T14-04,-76
20150905T13-04,-79
20150905T12-04,-80
20150905T11-04,-75
20150905T10-04,-77
20150905T09-04,-87
20150905T08-04,-89
20150905T07-04,-88
20150905T06-04,-91
20150905T05-04,-91
20150905T04-04,-89
20150905T03-04,-85
20150905T02-04,-86
20150905T01-04,-89
20150905T00-04,-85
20150904T23-04,-84
20150904T22-04,-70
20150904T21-04,-62
20150904T20-04,-69
20150904T19-04,-69
20150904T18-04,-67
20150904T17-04,-75
20150904T16-04,-55
20150904T15-04,-73
20150904T14-04,-71
20150904T13-04,-83
20150904T12-04,-82
20150904T11-04,-76
20150904T10-04,-86
20150904T09-04,-83
20150904T08-04,-82
20150904T07-04,-92
20150904T06-04,-77
20150904T05-04,-89
20150904T04-04,-85
20150904T03-04,-87
20150904T02-04,-84
20150904T01-04,-86
20150903T00-04,-91
20150902T23-04,-74
20150902T22-04,-68
20150902T21-04,-63
20150902T20-04,-52
20150902T19-04,17
20150902T18-04,5
20150902T17-04,3
20150902T16-04,8
20150902T15-04,64
20150902T14-04,40
20150902T13-04,-70
20150902T12-04,-77
20150902T11-04,-81
20150902T10-04,-82
20150902T09-04,-93
20150902T08-04,-75
20150902T07-04,-89
20150902T06-04,-85
20150902T05-04,-95
20150902T04-04,-94
20150902T03-04,-98
20150902T02-04,-92
20150902T01-04,-88
20150902T00-04,-96
20150901T23-04,-75
20150901T22-04,-76
20150901T21-04,-72
20150901T20-04,-64
20150901T19-04,-61
20150901T18-04,-65
20150901T17-04,-75
20150901T16-04,-80
20150901T15-04,-73
20150901T14-04,-88
20150901T13-04,-90
20150901T12-04,-64
20150901T11-04,-89
20150901T10-04,-86
20150901T09-04,-94
20150901T08-04,-92
20150901T07-04,-95
20150901T06-04,-96
20150901T05-04,-95
20150901T04-04,-94
20150901T03-04,-87
20150901T02-04,-99
20150901T01-04,-95
20150901T00-04,-90
20150831T23-04,-88
20150831T22-04,-89
20150831T21-04,-79
20150831T20-04,-82
20150831T19-04,-76
20150831T18-04,-62
20150831T17-04,-84
20150831T16-04,-80
20150831T15-04,-2
20150831T14-04,10
20150831T13-04,-87
20150831T12-04,-98
20150831T11-04,-78
20150831T10-04,-86
20150831T09-04,-89
20150831T08-04,-100
20150831T07-04,-91
20150831T06-04,-90
20150831T05-04,-99
20150831T04-04,-94
20150831T03-04,-93
20150831T02-04,-93
20150831T01-04,-84
20150831T00-04,-99
20150830T23-04,-94
20150830T22-04,-92
20150830T21-04,-81
20150830T20-04,-79
20150830T19-04,-89
20150830T18-04,-78
20150830T17-04,-86
20150830T16-04,-74
20150830T15-04,-87
20150830T14-04,-82
20150830T13-04,-80
20150830T12-04,-87
20150830T11-04,-84
20150830T10-04,-85
20150830T09-04,-87
20150830T08-04,-97
20150830T07-04,-94
20150830T06-04,-100
20150830T05-04,-101
20150830T04-04,-94
20150830T03-04,-94
20150830T02-04,-97
20150830T01-04,-93
20150830T00-04,-83
20150829T23-04,-101
20150829T22-04,-92
20150829T21-04,-79
20150829T20-04,-79
20150829T19-04,-89
20150829T18-04,-88
20150829T17-04,-81
20150829T16-04,-84
20150829T15-04,-74
20150829T14-04,-90
20150829T13-04,-92
20150829T12-04,-88
20150829T11-04,-85
20150829T10-04,-86
20150829T09-04,-86
20150829T08-04,-94
20150829T07-04,-88
20150829T06-04,-94
20150829T05-04,-93
20150829T04-04,-80
20150829T03-04,-79
20150829T02-04,-77
20150829T01-04,-85
20150829T00-04,-84
20150828T23-04,-84
20150828T22-04,-88
20150828T21-04,-79
20150828T20-04,-78
20150828T19-04,-78
20150828T18-04,-69
20150828T17-04,-48
20150828T16-04,-74
20150828T15-04,-8
20150828T14-04,-77
20150828T13-04,-88
20150828T12-04,-80
20150828T11-04,-82
20150828T10-04,-89
20150828T09-04,-89
20150828T08-04,-88
20150828T07-04,-92
20150828T06-04,-92
20150828T05-04,-80
20150828T04-04,-89
20150828T03-04,-94
20150828T02-04,-89
20150828T01-04,-92
20150828T00-04,-98
20150827T23-04,-86
20150827T22-04,-89
20150827T21-04,-76
20150827T20-04,-84
20150827T19-04,-88
20150827T18-04,-75
20150827T17-04,-83
20150827T16-04,-76
20150827T15-04,-82
20150827T14-04,-68
20150827T13-04,-99
20150827T12-04,-76
20150827T11-04,-68
20150827T10-04,-72
20150827T09-04,-80
20150827T08-04,-79
20150827T07-04,-83
20150827T06-04,-84
20150827T05-04,-82
20150827T04-04,-83
20150827T03-04,-85
20150827T02-04,-86
20150827T01-04,-75
20150827T00-04,-85
20150826T23-04,-162
20150826T22-04,-158
20150826T21-04,-147
20150826T20-04,-244
20150826T19-04,-337
20150826T18-04,-337
20150826T17-04,-346
20150826T16-04,-337
20150826T15-04,-333
20150826T14-04,-337
20150826T13-04,-347
20150826T12-04,-309
20150826T11-04,-169
20150826T10-04,-149
20150826T09-04,-154
20150826T08-04,-147
20150826T07-04,-106
20150826T06-04,-88
20150826T05-04,-90
20150826T04-04,-83
20150826T03-04,-87
20150826T02-04,-91
20150826T01-04,-92
20150826T00-04,-84
20150825T23-04,-154
20150825T22-04,-142
20150825T21-04,-150
20150825T20-04,-154
20150825T19-04,-305
20150825T18-04,-316
20150825T17-04,-314
20150825T16-04,-314
20150825T15-04,-310
20150825T14-04,-312
20150825T13-04,-312
20150825T12-04,-322
20150825T11-04,-159
20150825T10-04,-151
20150825T09-04,-155
20150825T08-04,-157
20150825T07-04,-80
20150825T06-04,-84
20150825T05-04,-85
20150825T04-04,-89
20150825T03-04,-94
20150825T02-04,-102
20150825T01-04,-114
20150825T00-04,-99
20150824T23-04,-91
20150824T22-04,-84
20150824T21-04,-85
20150824T20-04,-275
20150824T19-04,-283
20150824T18-04,-294
20150824T17-04,-315
20150824T16-04,-313
20150824T15-04,-314
20150824T14-04,-310
20150824T13-04,-276
20150824T12-04,-275
20150824T11-04,-275
20150824T10-04,-87
20150824T09-04,-85
20150824T08-04,-89
20150824T07-04,-102
20150824T06-04,-141
20150824T05-04,-97
20150824T04-04,-94
20150824T03-04,-95
20150824T02-04,-100
20150824T01-04,-91
20150824T00-04,-87
20150823T23-04,-67
20150823T22-04,-73
20150823T21-04,-86
20150823T20-04,-203
20150823T19-04,-205
20150823T18-04,-217
20150823T17-04,-216
20150823T16-04,-220
20150823T15-04,-214
20150823T14-04,-214
20150823T13-04,-78
20150823T12-04,-79
20150823T11-04,-81
20150823T10-04,-88
20150823T09-04,-91
20150823T08-04,-84
20150823T07-04,-92
20150823T06-04,-86
20150823T05-04,-93
20150823T04-04,-93
20150823T03-04,-90
20150823T02-04,-98
20150823T01-04,-88
20150823T00-04,-90
20150822T23-04,-85
20150822T22-04,-77
20150822T21-04,-87
20150822T20-04,-76
20150822T19-04,-78
20150822T18-04,-116
20150822T17-04,-117
20150822T16-04,-109
20150822T15-04,-121
20150822T14-04,-119
20150822T13-04,-82
20150822T12-04,-86
20150822T11-04,-92
20150822T10-04,-75
20150822T09-04,-89
20150822T08-04,-88
20150822T07-04,-91
20150822T06-04,-91
20150822T05-04,-96
20150822T04-04,-108
20150822T03-04,-117
20150822T02-04,-83
20150822T01-04,-82
20150822T00-04,-77
20150821T23-04,-70
20150821T22-04,-68
20150821T21-04,-62
20150821T20-04,-65
20150821T19-04,-215
20150821T18-04,-210
20150821T17-04,-236
20150821T16-04,-293
20150821T15-04,-225
20150821T14-04,-223
20150821T13-04,-218
20150821T12-04,-221
20150821T11-04,-84
20150821T10-04,-71
20150821T09-04,-71
20150821T08-04,-75
20150821T07-04,-78
20150821T06-04,-83
20150821T05-04,-73
20150821T04-04,-75
20150821T03-04,-79
20150821T02-04,-90
20150821T01-04,-92
20150821T00-04,-88
20150820T23-04,-73
20150820T22-04,-65
20150820T21-04,-49
20150820T20-04,-55
20150820T19-04,-138
20150820T18-04,-170
20150820T17-04,-125
20150820T16-04,-174
20150820T15-04,-199
20150820T14-04,-173
20150820T13-04,-172
20150820T12-04,-180
20150820T11-04,-83
20150820T10-04,-80
20150820T09-04,-86
20150820T08-04,-89
20150820T07-04,-84
20150820T06-04,-91
20150820T05-04,-90
20150820T04-04,-94
20150820T03-04,-92
20150820T02-04,-94
20150820T01-04,-78
20150820T00-04,-92
20150819T23-04,-88
20150819T22-04,-90
20150819T21-04,-79
20150819T20-04,-82
20150819T19-04,-76
20150819T18-04,-65
20150819T17-04,-73
20150819T16-04,-79
20150819T15-04,-81
20150819T14-04,-75
20150819T13-04,-84
20150819T12-04,-75
20150819T11-04,-88
20150819T10-04,-92
20150819T09-04,-83
20150819T08-04,-92
20150819T07-04,-91
20150819T06-04,-89
20150819T05-04,-100
20150819T04-04,-96
20150819T03-04,-96
20150819T02-04,-96
20150819T01-04,-99
20150819T00-04,-95
20150818T23-04,-96
20150818T22-04,-78
20150818T21-04,-60
20150818T20-04,-75
20150818T19-04,-84
20150818T18-04,-84
20150818T17-04,-76
20150818T16-04,-157
20150818T15-04,-156
20150818T14-04,-58
20150818T13-04,-84
20150818T12-04,-98
20150818T11-04,-71
20150818T10-04,-92
20150818T09-04,-92
20150818T08-04,-93
20150818T07-04,-101
20150818T06-04,-97
20150818T05-04,-103
20150818T04-04,-98
20150818T03-04,-118
20150818T02-04,-120
20150818T01-04,-118
20150818T00-04,-99
20150817T23-04,-89
20150817T22-04,-91
20150817T21-04,-77
20150817T20-04,-71
20150817T19-04,68
20150817T18-04,67
20150817T17-04,21
20150817T16-04,6
20150817T15-04,-21
20150817T14-04,-28
20150817T13-04,4
20150817T12-04,49
20150817T11-04,-83
20150817T10-04,-88
20150817T09-04,-87
20150817T08-04,-100
20150817T07-04,-97
20150817T06-04,-103
20150817T05-04,-102
20150817T04-04,-97
20150817T03-04,-103
20150817T02-04,-93
20150817T01-04,-87
20150817T00-04,-103
20150816T23-04,-86
20150816T22-04,-83
20150816T21-04,-90
20150816T20-04,-80
20150816T19-04,-132
20150816T18-04,-79
20150816T17-04,-65
20150816T16-04,-85
20150816T15-04,-88
20150816T14-04,-96
20150816T13-04,-84
20150816T12-04,-86
20150816T11-04,-89
20150816T10-04,-93
20150816T09-04,-105
20150816T08-04,-98
20150816T07-04,-94
20150816T06-04,-96
20150816T05-04,-98
20150816T04-04,-100
20150816T03-04,-91
20150816T02-04,-94
20150816T01-04,-92
20150816T00-04,-101
20150815T23-04,-106
20150815T22-04,-92
20150815T21-04,-96
20150815T20-04,-99
20150815T19-04,-93
20150815T18-04,-68
20150815T17-04,-86
20150815T16-04,-68
20150815T15-04,-88
20150815T14-04,-80
20150815T13-04,-75
20150815T12-04,-82
20150815T11-04,-84
20150815T10-04,-83
20150815T09-04,-95
20150815T08-04,-99
20150815T07-04,-90
20150815T06-04,-89
20150815T05-04,-98
20150815T04-04,-89
20150815T03-04,-93
20150815T02-04,-84
20150815T01-04,-91
20150815T00-04,-95
20150814T23-04,-105
20150814T22-04,-93
20150814T21-04,-79
20150814T20-04,-71
20150814T19-04,-75
20150814T18-04,-74
20150814T17-04,-65
20150814T16-04,-80
20150814T15-04,-72
20150814T14-04,-74
20150814T13-04,-79
20150814T12-04,-76
20150814T11-04,-68
20150814T10-04,-80
20150814T09-04,-94
20150814T08-04,-104
20150814T07-04,-103
20150814T06-04,-101
20150814T05-04,-109
20150814T04-04,-107
20150814T03-04,-102
20150814T02-04,-102
20150814T01-04,-96
20150814T00-04,-93
20150813T23-04,-74
20150813T22-04,-81
20150813T21-04,-51
20150813T20-04,-45
20150813T19-04,-28
20150813T18-04,-30
20150813T17-04,-29
20150813T16-04,-23
20150813T15-04,88
20150813T14-04,-28
20150813T13-04,-36
20150813T12-04,-45
20150813T11-04,-48
20150813T10-04,-59
20150813T09-04,-51
20150813T08-04,-82
20150813T07-04,-99
20150813T06-04,-93
20150813T05-04,-93
20150813T04-04,-89
20150813T03-04,-97
20150813T02-04,-97
20150813T01-04,-105
20150813T00-04,-106
20150812T23-04,-82
20150812T22-04,-88
20150812T21-04,-83
20150812T20-04,-78
20150812T19-04,-91
20150812T18-04,-61
20150812T17-04,-74
20150812T16-04,-36
20150812T15-04,-28
20150812T14-04,-33
20150812T13-04,-24
20150812T12-04,-28
20150812T11-04,-22
20150812T10-04,-19
20150812T09-04,-19
20150812T08-04,-32
20150812T07-04,-22
20150812T06-04,-37
20150812T05-04,-21
20150812T04-04,-21
20150812T03-04,-28
20150812T02-04,-38
20150812T01-04,-39
20150812T00-04,-17
20150811T23-04,-8
20150811T22-04,-26
20150811T21-04,-13
20150811T20-04,1
20150811T19-04,-4
20150811T18-04,-3
20150811T17-04,-18
20150811T16-04,-10
20150811T15-04,-4
20150811T14-04,-9
20150811T13-04,-13
20150811T12-04,-24
20150811T11-04,-33
20150811T10-04,-27
20150811T09-04,-32
20150811T08-04,-33
20150811T07-04,-30
20150811T06-04,-30
20150811T05-04,-35
20150811T04-04,-35
20150811T03-04,-30
20150811T02-04,-24
20150811T01-04,-31
20150811T00-04,-32
20150810T23-04,-11
20150810T22-04,-16
20150810T21-04,-20
20150810T20-04,-13
20150810T19-04,2
20150810T18-04,-16
20150810T17-04,-12
20150810T16-04,-7
20150810T15-04,-4
20150810T14-04,-16
20150810T13-04,-21
20150810T12-04,-18
20150810T11-04,-19
20150810T10-04,-30
20150810T09-04,-30
20150810T08-04,-30
20150810T07-04,-24
20150810T06-04,-32
20150810T05-04,-33
20150810T04-04,-28
20150810T03-04,-39
20150810T02-04,-32
20150810T01-04,-36
20150810T00-04,-92
20150809T23-04,-11
20150809T22-04,-69
20150809T21-04,-66
20150809T20-04,-74
20150809T19-04,-58
20150809T18-04,-68
20150809T17-04,-87
20150809T16-04,-80
20150809T15-04,-81
20150809T14-04,-79
20150809T13-04,-82
20150809T12-04,-86
20150809T11-04,-80
20150809T10-04,-88
20150809T09-04,-81
20150809T08-04,-93
20150809T07-04,-85
20150809T06-04,-91
20150809T05-04,-87
20150809T04-04,-88
20150809T03-04,-81
20150809T02-04,-77
20150809T01-04,-85
20150809T00-04,-88
20150808T23-04,-72
20150808T22-04,-73
20150808T21-04,-67
20150808T20-04,-61
20150808T19-04,-67
20150808T18-04,-77
20150808T17-04,-72
20150808T16-04,-65
20150808T15-04,-64
20150808T14-04,-67
20150808T13-04,-69
20150808T12-04,-71
20150808T11-04,-84
20150808T10-04,-89
20150808T09-04,-78
20150808T08-04,-92
20150808T07-04,-85
20150808T06-04,-100
20150808T05-04,-93
20150808T04-04,-86
20150808T03-04,-103
20150808T02-04,-97
20150808T01-04,-107
20150808T00-04,-107
20150807T23-04,-155
20150807T22-04,-155
20150807T21-04,-158
20150807T20-04,-152
20150807T19-04,-152
20150807T18-04,-153
20150807T17-04,-162
20150807T16-04,-161
20150807T15-04,-147
20150807T14-04,-124
20150807T13-04,-154
20150807T12-04,-163
20150807T11-04,-167
20150807T10-04,-167
20150807T09-04,-171
20150807T08-04,-170
20150807T07-04,-95
20150807T06-04,-102
20150807T05-04,-98
20150807T04-04,-95
20150807T03-04,-98
20150807T02-04,-92
20150807T01-04,-88
20150807T00-04,-83
20150806T23-04,-90
20150806T22-04,-82
20150806T21-04,-92
20150806T20-04,-81
20150806T19-04,-116
20150806T18-04,-180
20150806T17-04,-209
20150806T16-04,-196
20150806T15-04,-164
20150806T14-04,-95
20150806T13-04,-77
20150806T12-04,-84
20150806T11-04,-90
20150806T10-04,-86
20150806T09-04,-97
20150806T08-04,-100
20150806T07-04,-104
20150806T06-04,-104
20150806T05-04,-98
20150806T04-04,-105
20150806T03-04,-99
20150806T02-04,-80
20150806T01-04,-86
20150806T00-04,-68
20150805T23-04,-75
20150805T22-04,-83
20150805T21-04,-90
20150805T20-04,-82
20150805T19-04,-83
20150805T18-04,-159
20150805T17-04,-178
20150805T16-04,-170
20150805T15-04,-123
20150805T14-04,-81
20150805T13-04,-83
20150805T12-04,-87
20150805T11-04,-85
20150805T10-04,-85
20150805T09-04,-75
20150805T08-04,-75
20150805T07-04,-74
20150805T06-04,-74
20150805T05-04,-72
20150805T04-04,-74
20150805T03-04,-76
20150805T02-04,-71
20150805T01-04,10
20150805T00-04,-69
20150804T23-04,-53
20150804T22-04,-69
20150804T21-04,-63
20150804T20-04,-61
20150804T19-04,-67
20150804T18-04,-215
20150804T17-04,-230
20150804T16-04,-188
20150804T15-04,-192
20150804T14-04,-63
20150804T13-04,-49
20150804T12-04,-62
20150804T11-04,-75
20150804T10-04,-67
20150804T09-04,-64
20150804T08-04,-67
20150804T07-04,-77
20150804T06-04,-71
20150804T05-04,-81
20150804T04-04,-76
20150804T03-04,-71
20150804T02-04,-68
20150804T01-04,-62
20150804T00-04,-55
20150803T23-04,-39
20150803T22-04,-48
20150803T21-04,-55
20150803T20-04,52
20150803T19-04,86
20150803T18-04,95
20150803T17-04,73
20150803T16-04,91
20150803T15-04,93
20150803T14-04,93
20150803T13-04,36
20150803T12-04,-48
20150803T11-04,-58
20150803T10-04,-28
20150803T09-04,-107
20150803T08-04,-65
20150803T07-04,-62
20150803T06-04,-65
20150803T05-04,-69
20150803T04-04,-70
20150803T03-04,-69
20150803T02-04,-58
20150803T01-04,-63
20150803T00-04,-61
20150802T23-04,-57
20150802T22-04,-58
20150802T21-04,-52
20150802T20-04,-53
20150802T19-04,-54
20150802T18-04,-49
20150802T17-04,-51
20150802T16-04,-62
20150802T15-04,-55
20150802T14-04,-43
20150802T13-04,-56
20150802T12-04,-53
20150802T11-04,-65
20150802T10-04,-60
20150802T09-04,-64
20150802T08-04,-67
20150802T07-04,-77
20150802T06-04,-63
20150802T05-04,-69
20150802T04-04,-70
20150802T03-04,-70
20150802T02-04,-62
20150802T01-04,-68
20150802T00-04,-61
20150801T23-04,-65
20150801T22-04,-54
20150801T21-04,-56
20150801T20-04,-59
20150801T19-04,-49
20150801T18-04,-53
20150801T17-04,-58
20150801T16-04,-47
20150801T15-04,-47
20150801T14-04,-49
20150801T13-04,-60
20150801T12-04,-63
20150801T11-04,-59
20150801T10-04,-55
20150801T09-04,-64
20150801T08-04,-67
20150801T07-04,-74
20150801T06-04,-80
20150801T05-04,-70
20150801T04-04,-71
20150801T03-04,-75
20150801T02-04,-74
20150801T01-04,-60
20150801T00-04,-68
20150731T23-04,-88
20150731T22-04,-80
20150731T21-04,-84
20150731T20-04,-63
20150731T19-04,20
20150731T18-04,34
20150731T17-04,24
20150731T16-04,32
20150731T15-04,9
20150731T14-04,-40
20150731T13-04,-33
20150731T12-04,-62
20150731T11-04,-83
20150731T10-04,-63
20150731T09-04,-73
20150731T08-04,-73
20150731T07-04,-57
20150731T06-04,-76
20150731T05-04,-62
20150731T04-04,-61
20150731T03-04,-58
20150731T02-04,-62
20150731T01-04,-60
20150731T00-04,-67
20150730T23-04,-93
20150730T22-04,-76
20150730T21-04,-78
20150730T20-04,-78
20150730T19-04,-80
20150730T18-04,-69
20150730T17-04,-63
20150730T16-04,-119
20150730T15-04,-83
20150730T14-04,-31
20150730T13-04,-40
20150730T12-04,-73
20150730T11-04,-92
20150730T10-04,-82
