,Total interchange1
20170227T20-05,-748
20170227T19-05,-736
20170227T18-05,-552
20170227T17-05,-783
20170227T16-05,-768
20170227T15-05,-774
20170227T14-05,-722
20170227T13-05,-454
20170227T12-05,-260
20170227T11-05,-42
20170227T10-05,-10
20170227T09-05,-10
20170227T08-05,-15
20170227T07-05,205
20170227T06-05,60
20170227T05-05,89
20170227T04-05,100
20170227T03-05,114
20170227T02-05,116
20170227T01-05,23
20170227T00-05,-364
20170226T23-05,-536
20170226T22-05,-474
20170226T21-05,-474
20170226T20-05,-499
20170226T19-05,-93
20170226T18-05,61
20170226T17-05,24
20170226T16-05,26
20170226T15-05,16
20170226T14-05,7
20170226T13-05,18
20170226T12-05,37
20170226T11-05,172
20170226T10-05,262
20170226T09-05,-11
20170226T08-05,64
20170226T07-05,102
20170226T06-05,93
20170226T05-05,115
20170226T04-05,105
20170226T03-05,106
20170226T02-05,110
20170226T01-05,34
20170226T00-05,-291
20170225T23-05,-476
20170225T22-05,-471
20170225T21-05,-476
20170225T20-05,-371
20170225T19-05,-670
20170225T18-05,-726
20170225T17-05,-750
20170225T16-05,-783
20170225T15-05,-442
20170225T14-05,-235
20170225T13-05,99
20170225T12-05,287
20170225T11-05,303
20170225T10-05,222
20170225T09-05,277
20170225T08-05,330
20170225T07-05,161
20170225T06-05,120
20170225T05-05,84
20170225T04-05,108
20170225T03-05,125
20170225T02-05,35
20170225T01-05,-196
20170225T00-05,-291
20170224T23-05,-236
20170224T22-05,-23
20170224T21-05,307
20170224T20-05,340
20170224T19-05,303
20170224T18-05,287
20170224T17-05,307
20170224T16-05,289
20170224T15-05,321
20170224T14-05,462
20170224T13-05,501
20170224T12-05,586
20170224T11-05,429
20170224T10-05,348
20170224T09-05,394
20170224T08-05,376
20170224T07-05,216
20170224T06-05,252
20170224T05-05,262
20170224T04-05,268
20170224T03-05,248
20170224T02-05,183
20170224T01-05,109
20170224T00-05,-216
20170223T23-05,-42
20170223T22-05,117
20170223T21-05,397
20170223T20-05,576
20170223T19-05,550
20170223T18-05,602
20170223T17-05,942
20170223T16-05,1078
20170223T15-05,1049
20170223T14-05,856
20170223T13-05,821
20170223T12-05,778
20170223T11-05,606
20170223T10-05,620
20170223T09-05,606
20170223T08-05,597
20170223T07-05,573
20170223T06-05,585
20170223T05-05,539
20170223T04-05,553
20170223T03-05,516
20170223T02-05,517
20170223T01-05,405
20170223T00-05,366
20170222T23-05,204
20170222T22-05,288
20170222T21-05,498
20170222T20-05,516
20170222T19-05,536
20170222T18-05,599
20170222T17-05,563
20170222T16-05,539
20170222T15-05,506
20170222T14-05,471
20170222T13-05,457
20170222T12-05,396
20170222T11-05,231
20170222T10-05,189
20170222T09-05,184
20170222T08-05,427
20170222T07-05,502
20170222T06-05,435
20170222T05-05,444
20170222T04-05,481
20170222T03-05,475
20170222T02-05,476
20170222T01-05,451
20170222T00-05,191
20170221T23-05,275
20170221T22-05,340
20170221T21-05,396
20170221T20-05,365
20170221T19-05,400
20170221T18-05,379
20170221T17-05,369
20170221T16-05,439
20170221T15-05,423
20170221T14-05,346
20170221T13-05,364
20170221T12-05,324
20170221T11-05,361
20170221T10-05,370
20170221T09-05,388
20170221T08-05,379
20170221T07-05,259
20170221T06-05,186
20170221T05-05,181
20170221T04-05,177
20170221T03-05,158
20170221T02-05,176
20170221T01-05,198
20170221T00-05,276
20170220T23-05,304
20170220T22-05,446
20170220T21-05,390
20170220T20-05,20
20170220T19-05,-19
20170220T18-05,-110
20170220T17-05,-139
20170220T16-05,134
20170220T15-05,68
20170220T14-05,441
20170220T13-05,521
20170220T12-05,270
20170220T11-05,283
20170220T10-05,303
20170220T09-05,308
20170220T08-05,439
20170220T07-05,339
20170220T06-05,197
20170220T05-05,104
20170220T04-05,130
20170220T03-05,154
20170220T02-05,128
20170220T01-05,111
20170220T00-05,136
20170219T23-05,79
20170219T22-05,101
20170219T21-05,119
20170219T20-05,125
20170219T19-05,171
20170219T18-05,112
20170219T17-05,45
20170219T16-05,76
20170219T15-05,-87
20170219T14-05,-324
20170219T13-05,2
20170219T12-05,50
20170219T11-05,65
20170219T10-05,52
20170219T09-05,10
20170219T08-05,168
20170219T07-05,221
20170219T06-05,185
20170219T05-05,159
20170219T04-05,176
20170219T03-05,159
20170219T02-05,142
20170219T01-05,65
20170219T00-05,72
20170218T23-05,58
20170218T22-05,121
20170218T21-05,159
20170218T20-05,109
20170218T19-05,191
20170218T18-05,110
20170218T17-05,107
20170218T16-05,102
20170218T15-05,93
20170218T14-05,109
20170218T13-05,86
20170218T12-05,62
20170218T11-05,101
20170218T10-05,126
20170218T09-05,121
20170218T08-05,114
20170218T07-05,170
20170218T06-05,139
20170218T05-05,103
20170218T04-05,138
20170218T03-05,136
20170218T02-05,87
20170218T01-05,99
20170218T00-05,254
20170217T23-05,252
20170217T22-05,279
20170217T21-05,190
20170217T20-05,293
20170217T19-05,310
20170217T18-05,366
20170217T17-05,304
20170217T16-05,316
20170217T15-05,413
20170217T14-05,377
20170217T13-05,386
20170217T12-05,322
20170217T11-05,414
20170217T10-05,566
20170217T09-05,611
20170217T08-05,321
20170217T07-05,616
20170217T06-05,846
20170217T05-05,882
20170217T04-05,678
20170217T03-05,594
20170217T02-05,586
20170217T01-05,528
20170217T00-05,299
20170216T23-05,270
20170216T22-05,154
20170216T21-05,393
20170216T20-05,659
20170216T19-05,739
20170216T18-05,752
20170216T17-05,761
20170216T16-05,754
20170216T15-05,769
20170216T14-05,654
20170216T13-05,528
20170216T12-05,509
20170216T11-05,532
20170216T10-05,532
20170216T09-05,606
20170216T08-05,738
20170216T07-05,478
20170216T06-05,619
20170216T05-05,693
20170216T04-05,676
20170216T03-05,698
20170216T02-05,646
20170216T01-05,422
20170216T00-05,-241
20170215T23-05,-201
20170215T22-05,-8
20170215T21-05,139
20170215T20-05,242
20170215T19-05,228
20170215T18-05,133
20170215T17-05,166
20170215T16-05,205
20170215T15-05,13
20170215T14-05,26
20170215T13-05,24
20170215T12-05,98
20170215T11-05,143
20170215T10-05,-194
20170215T09-05,-207
20170215T08-05,-42
20170215T07-05,59
20170215T06-05,84
20170215T05-05,200
20170215T04-05,168
20170215T03-05,164
20170215T02-05,92
20170215T01-05,-186
20170215T00-05,-538
20170214T23-05,-589
20170214T22-05,-587
20170214T21-05,-488
20170214T20-05,62
20170214T19-05,37
20170214T18-05,246
20170214T17-05,188
20170214T16-05,174
20170214T15-05,104
20170214T14-05,100
20170214T13-05,124
20170214T12-05,89
20170214T11-05,317
20170214T10-05,345
20170214T09-05,563
20170214T08-05,632
20170214T07-05,330
20170214T06-05,221
20170214T05-05,293
20170214T04-05,286
20170214T03-05,258
20170214T02-05,273
20170214T01-05,257
20170214T00-05,186
20170213T23-05,-154
20170213T22-05,-380
20170213T21-05,-292
20170213T20-05,-264
20170213T19-05,214
20170213T18-05,205
20170213T17-05,236
20170213T16-05,306
20170213T15-05,110
20170213T14-05,125
20170213T13-05,210
20170213T12-05,126
20170213T11-05,199
20170213T10-05,165
20170213T09-05,-92
20170213T08-05,-304
20170213T07-05,-210
20170213T06-05,51
20170213T05-05,140
20170213T04-05,176
20170213T03-05,132
20170213T02-05,50
20170213T01-05,68
20170213T00-05,122
20170212T23-05,-9
20170212T22-05,126
20170212T21-05,59
20170212T20-05,45
20170212T19-05,-3
20170212T18-05,81
20170212T17-05,71
20170212T16-05,27
20170212T15-05,60
20170212T14-05,63
20170212T13-05,76
20170212T12-05,104
20170212T11-05,107
20170212T10-05,97
20170212T09-05,47
20170212T08-05,109
20170212T07-05,96
20170212T06-05,60
20170212T05-05,77
20170212T04-05,86
20170212T03-05,68
20170212T02-05,-69
20170212T01-05,-203
20170212T00-05,-165
20170211T23-05,-77
20170211T22-05,56
20170211T21-05,104
20170211T20-05,150
20170211T19-05,51
20170211T18-05,-185
20170211T17-05,-505
20170211T16-05,-509
20170211T15-05,-179
20170211T14-05,58
20170211T13-05,63
20170211T12-05,180
20170211T11-05,195
20170211T10-05,172
20170211T09-05,260
20170211T08-05,237
20170211T07-05,259
20170211T06-05,259
20170211T05-05,251
20170211T04-05,278
20170211T03-05,250
20170211T02-05,167
20170211T01-05,183
20170211T00-05,33
20170210T23-05,25
20170210T22-05,55
20170210T21-05,98
20170210T20-05,39
20170210T19-05,69
20170210T18-05,180
20170210T17-05,138
20170210T16-05,87
20170210T15-05,121
20170210T14-05,123
20170210T13-05,95
20170210T12-05,91
20170210T11-05,291
20170210T10-05,285
20170210T09-05,163
20170210T08-05,-46
20170210T07-05,223
20170210T06-05,502
20170210T05-05,494
20170210T04-05,492
20170210T03-05,511
20170210T02-05,491
20170210T01-05,449
20170210T00-05,-2
20170209T23-05,14
20170209T22-05,224
20170209T21-05,151
20170209T20-05,259
20170209T19-05,241
20170209T18-05,310
20170209T17-05,225
20170209T16-05,241
20170209T15-05,242
20170209T14-05,201
20170209T13-05,227
20170209T12-05,225
20170209T11-05,242
20170209T10-05,246
20170209T09-05,272
20170209T08-05,321
20170209T07-05,208
20170209T06-05,173
20170209T05-05,242
20170209T04-05,256
20170209T03-05,253
20170209T02-05,210
20170209T01-05,177
20170209T00-05,113
20170208T23-05,-91
20170208T22-05,-175
20170208T21-05,-191
20170208T20-05,-84
20170208T19-05,275
20170208T18-05,368
20170208T17-05,182
20170208T16-05,131
20170208T15-05,356
20170208T14-05,330
20170208T13-05,339
20170208T12-05,336
20170208T11-05,354
20170208T10-05,411
20170208T09-05,415
20170208T08-05,418
20170208T07-05,276
20170208T06-05,214
20170208T05-05,241
20170208T04-05,253
20170208T03-05,273
20170208T02-05,283
20170208T01-05,292
20170208T00-05,37
20170207T23-05,-171
20170207T22-05,-222
20170207T21-05,-10
20170207T20-05,13
20170207T19-05,282
20170207T18-05,284
20170207T17-05,192
20170207T16-05,189
20170207T15-05,86
20170207T14-05,118
20170207T13-05,131
20170207T12-05,98
20170207T11-05,128
20170207T10-05,151
20170207T09-05,134
20170207T08-05,122
20170207T07-05,114
20170207T06-05,113
20170207T05-05,190
20170207T04-05,168
20170207T03-05,176
20170207T02-05,129
20170207T01-05,110
20170207T00-05,-80
20170206T23-05,-160
20170206T22-05,-2
20170206T21-05,-232
20170206T20-05,82
20170206T19-05,165
20170206T18-05,312
20170206T17-05,205
20170206T16-05,211
20170206T15-05,250
20170206T14-05,280
20170206T13-05,303
20170206T12-05,350
20170206T11-05,374
20170206T10-05,481
20170206T09-05,377
20170206T08-05,533
20170206T07-05,276
20170206T06-05,225
20170206T05-05,219
20170206T04-05,187
20170206T03-05,206
20170206T02-05,153
20170206T01-05,-151
20170206T00-05,-302
20170205T23-05,-326
20170205T22-05,-54
20170205T21-05,27
20170205T20-05,-38
20170205T19-05,-18
20170205T18-05,30
20170205T17-05,23
20170205T16-05,49
20170205T15-05,143
20170205T14-05,216
20170205T13-05,242
20170205T12-05,151
20170205T11-05,3
20170205T10-05,419
20170205T09-05,493
20170205T08-05,449
20170205T07-05,429
20170205T06-05,353
20170205T05-05,350
20170205T04-05,345
20170205T03-05,351
20170205T02-05,225
20170205T01-05,201
20170205T00-05,236
20170204T23-05,-73
20170204T22-05,-400
20170204T21-05,-407
20170204T20-05,-320
20170204T19-05,-19
20170204T18-05,-43
20170204T17-05,18
20170204T16-05,-3
20170204T15-05,23
20170204T14-05,246
20170204T13-05,262
20170204T12-05,465
20170204T11-05,508
20170204T10-05,430
20170204T09-05,400
20170204T08-05,394
20170204T07-05,489
20170204T06-05,410
20170204T05-05,371
20170204T04-05,331
20170204T03-05,309
20170204T02-05,285
20170204T01-05,212
20170204T00-05,-13
20170203T23-05,58
20170203T22-05,58
20170203T21-05,71
20170203T20-05,-159
20170203T19-05,-314
20170203T18-05,-258
20170203T17-05,-62
20170203T16-05,80
20170203T15-05,90
20170203T14-05,61
20170203T13-05,99
20170203T12-05,86
20170203T11-05,56
20170203T10-05,-33
20170203T09-05,-59
20170203T08-05,54
20170203T07-05,34
20170203T06-05,-38
20170203T05-05,33
20170203T04-05,17
20170203T03-05,39
20170203T02-05,21
20170203T01-05,-64
20170203T00-05,-444
20170202T23-05,-522
20170202T22-05,-256
20170202T21-05,-249
20170202T20-05,-409
20170202T19-05,-505
20170202T18-05,-143
20170202T17-05,5
20170202T16-05,17
20170202T15-05,29
20170202T14-05,21
20170202T13-05,24
20170202T12-05,53
20170202T11-05,-2
20170202T10-05,-26
20170202T09-05,-78
20170202T08-05,-113
20170202T07-05,-93
20170202T06-05,-8
20170202T05-05,53
20170202T04-05,75
20170202T03-05,91
20170202T02-05,104
20170202T01-05,104
20170202T00-05,-131
20170201T23-05,-205
20170201T22-05,-323
20170201T21-05,-366
20170201T20-05,-639
20170201T19-05,-633
20170201T18-05,-446
20170201T17-05,-164
20170201T16-05,-141
20170201T15-05,-166
20170201T14-05,-157
20170201T13-05,-168
20170201T12-05,-157
20170201T11-05,-133
20170201T10-05,-87
20170201T09-05,-109
20170201T08-05,-134
20170201T07-05,-190
20170201T06-05,-175
20170201T05-05,-74
20170201T04-05,-39
20170201T03-05,-69
20170201T02-05,-53
20170201T01-05,-113
20170201T00-05,-74
20170131T23-05,-5
20170131T22-05,-15
20170131T21-05,-122
20170131T20-05,-30
20170131T19-05,-13
20170131T18-05,47
20170131T17-05,40
20170131T16-05,60
20170131T15-05,58
20170131T14-05,81
20170131T13-05,51
20170131T12-05,8
20170131T11-05,-23
20170131T10-05,14
20170131T09-05,-453
20170131T08-05,-592
20170131T07-05,-430
20170131T06-05,-354
20170131T05-05,49
20170131T04-05,14
20170131T03-05,-44
20170131T02-05,-54
20170131T01-05,-7
20170131T00-05,265
20170130T23-05,205
20170130T22-05,195
20170130T21-05,176
20170130T20-05,116
20170130T19-05,201
20170130T18-05,420
20170130T17-05,433
20170130T16-05,439
20170130T15-05,449
20170130T14-05,417
20170130T13-05,375
20170130T12-05,326
20170130T11-05,228
20170130T10-05,25
20170130T09-05,-218
20170130T08-05,-239
20170130T07-05,-182
20170130T06-05,-74
20170130T05-05,246
20170130T04-05,242
20170130T03-05,286
20170130T02-05,305
20170130T01-05,128
20170130T00-05,-246
20170129T23-05,-208
20170129T22-05,-210
20170129T21-05,-21
20170129T20-05,83
20170129T19-05,129
20170129T18-05,325
20170129T17-05,357
20170129T16-05,381
20170129T15-05,388
20170129T14-05,316
20170129T13-05,272
20170129T12-05,219
20170129T11-05,133
20170129T10-05,195
20170129T09-05,352
20170129T08-05,407
20170129T07-05,405
20170129T06-05,366
20170129T05-05,365
20170129T04-05,380
20170129T03-05,366
20170129T02-05,118
20170129T01-05,-248
20170129T00-05,-252
20170128T23-05,-189
20170128T22-05,-40
20170128T21-05,119
20170128T20-05,415
20170128T19-05,397
20170128T18-05,285
20170128T17-05,332
20170128T16-05,315
20170128T15-05,351
20170128T14-05,355
20170128T13-05,322
20170128T12-05,361
20170128T11-05,383
20170128T10-05,399
20170128T09-05,456
20170128T08-05,383
20170128T07-05,329
20170128T06-05,406
20170128T05-05,365
20170128T04-05,338
20170128T03-05,311
20170128T02-05,87
20170128T01-05,-227
20170128T00-05,-166
20170127T23-05,-186
20170127T22-05,-42
20170127T21-05,-133
20170127T20-05,-161
20170127T19-05,42
20170127T18-05,178
20170127T17-05,229
20170127T16-05,209
20170127T15-05,231
20170127T14-05,227
20170127T13-05,223
20170127T12-05,272
20170127T11-05,265
20170127T10-05,309
20170127T09-05,334
20170127T08-05,312
20170127T07-05,321
20170127T06-05,342
20170127T05-05,387
20170127T04-05,390
20170127T03-05,313
20170127T02-05,16
20170127T01-05,-154
20170127T00-05,-360
20170126T23-05,-108
20170126T22-05,49
20170126T21-05,-15
20170126T20-05,77
20170126T19-05,169
20170126T18-05,230
20170126T17-05,245
20170126T16-05,283
20170126T15-05,262
20170126T14-05,248
20170126T13-05,203
20170126T12-05,246
20170126T11-05,267
20170126T10-05,439
20170126T09-05,486
20170126T08-05,513
20170126T07-05,372
20170126T06-05,426
20170126T05-05,460
20170126T04-05,449
20170126T03-05,431
20170126T02-05,420
20170126T01-05,196
20170126T00-05,-358
20170125T23-05,-361
20170125T22-05,-363
20170125T21-05,-286
20170125T20-05,-161
20170125T19-05,0
20170125T18-05,263
20170125T17-05,271
20170125T16-05,276
20170125T15-05,286
20170125T14-05,367
20170125T13-05,430
20170125T12-05,362
20170125T11-05,347
20170125T10-05,385
20170125T09-05,360
20170125T08-05,124
20170125T07-05,52
20170125T06-05,259
20170125T05-05,286
20170125T04-05,239
20170125T03-05,267
20170125T02-05,231
20170125T01-05,179
20170125T00-05,-75
20170124T23-05,-285
20170124T22-05,-198
20170124T21-05,-154
20170124T20-05,170
20170124T19-05,259
20170124T18-05,375
20170124T17-05,383
20170124T16-05,377
20170124T15-05,388
20170124T14-05,397
20170124T13-05,409
20170124T12-05,336
20170124T11-05,382
20170124T10-05,306
20170124T09-05,305
20170124T08-05,153
20170124T07-05,-7
20170124T06-05,145
20170124T05-05,192
20170124T04-05,160
20170124T03-05,188
20170124T02-05,149
20170124T01-05,102
20170124T00-05,-160
20170123T23-05,-250
20170123T22-05,-168
20170123T21-05,-109
20170123T20-05,-103
20170123T19-05,265
20170123T18-05,433
20170123T17-05,349
20170123T16-05,374
20170123T15-05,414
20170123T14-05,498
20170123T13-05,491
20170123T12-05,338
20170123T11-05,352
20170123T10-05,371
20170123T09-05,368
20170123T08-05,374
20170123T07-05,207
20170123T06-05,163
20170123T05-05,213
20170123T04-05,285
20170123T03-05,262
20170123T02-05,219
20170123T01-05,149
20170123T00-05,211
20170122T23-05,174
20170122T22-05,261
20170122T21-05,209
20170122T20-05,134
20170122T19-05,-117
20170122T18-05,-204
20170122T17-05,-283
20170122T16-05,-295
20170122T15-05,-271
20170122T14-05,-207
20170122T13-05,-256
20170122T12-05,-277
20170122T11-05,-356
20170122T10-05,29
20170122T09-05,161
20170122T08-05,165
20170122T07-05,227
20170122T06-05,166
20170122T05-05,122
20170122T04-05,120
20170122T03-05,90
20170122T02-05,-31
20170122T01-05,-450
20170122T00-05,-418
20170121T23-05,-403
20170121T22-05,-406
20170121T21-05,-84
20170121T20-05,490
20170121T19-05,545
20170121T18-05,611
20170121T17-05,523
20170121T16-05,495
20170121T15-05,440
20170121T14-05,466
20170121T13-05,370
20170121T12-05,307
20170121T11-05,147
20170121T10-05,146
20170121T09-05,163
20170121T08-05,210
20170121T07-05,235
20170121T06-05,225
20170121T05-05,229
20170121T04-05,254
20170121T03-05,226
20170121T02-05,201
20170121T01-05,152
20170121T00-05,74
20170120T23-05,92
20170120T22-05,53
20170120T21-05,-33
20170120T20-05,28
20170120T19-05,8
20170120T18-05,66
20170120T17-05,-30
20170120T16-05,-110
20170120T15-05,-147
20170120T14-05,-130
20170120T13-05,-116
20170120T12-05,-118
20170120T11-05,-130
20170120T10-05,-108
20170120T09-05,-95
20170120T08-05,-59
20170120T07-05,-17
20170120T06-05,113
20170120T05-05,217
20170120T04-05,182
20170120T03-05,122
20170120T02-05,53
20170120T01-05,-90
20170120T00-05,-315
20170119T23-05,-599
20170119T22-05,-505
20170119T21-05,-528
20170119T20-05,-272
20170119T19-05,225
20170119T18-05,303
20170119T17-05,181
20170119T16-05,172
20170119T15-05,141
20170119T14-05,116
20170119T13-05,96
20170119T12-05,41
20170119T11-05,-96
20170119T10-05,-125
20170119T09-05,-111
20170119T08-05,-91
20170119T07-05,189
20170119T06-05,102
20170119T05-05,323
20170119T04-05,344
20170119T03-05,311
20170119T02-05,283
20170119T01-05,-135
20170119T00-05,-692
20170118T23-05,-809
20170118T22-05,-762
20170118T21-05,-818
20170118T20-05,-653
20170118T19-05,-355
20170118T18-05,-194
20170118T17-05,-271
20170118T16-05,-320
20170118T15-05,-361
20170118T14-05,-340
20170118T13-05,-271
20170118T12-05,-208
20170118T11-05,-152
20170118T10-05,-122
20170118T09-05,-166
20170118T08-05,-150
20170118T07-05,-82
20170118T06-05,10
20170118T05-05,67
20170118T04-05,110
20170118T03-05,78
20170118T02-05,69
20170118T01-05,-158
20170118T00-05,-450
20170117T23-05,-518
20170117T22-05,-481
20170117T21-05,-346
20170117T20-05,-222
20170117T19-05,20
20170117T18-05,133
20170117T17-05,68
20170117T16-05,75
20170117T15-05,-8
20170117T14-05,-19
20170117T13-05,23
20170117T12-05,44
20170117T11-05,-68
20170117T10-05,-94
20170117T09-05,-96
20170117T08-05,-191
20170117T07-05,-206
20170117T06-05,118
20170117T05-05,167
20170117T04-05,162
20170117T03-05,176
20170117T02-05,173
20170117T01-05,84
20170117T00-05,-158
20170116T23-05,-318
20170116T22-05,-341
20170116T21-05,-349
20170116T20-05,-246
20170116T19-05,-52
20170116T18-05,201
20170116T17-05,114
20170116T16-05,86
20170116T15-05,36
20170116T14-05,-8
20170116T13-05,57
20170116T12-05,-50
20170116T11-05,-62
20170116T10-05,-106
20170116T09-05,-25
20170116T08-05,-7
20170116T07-05,-74
20170116T06-05,117
20170116T05-05,131
20170116T04-05,152
20170116T03-05,168
20170116T02-05,158
20170116T01-05,99
20170116T00-05,-231
20170115T23-05,-368
20170115T22-05,-311
20170115T21-05,-114
20170115T20-05,-84
20170115T19-05,-109
20170115T18-05,33
20170115T17-05,42
20170115T16-05,9
