,Total interchange1
20180914T22-07,2211
20180914T21-07,2056
20180914T20-07,1908
20180914T19-07,1583
20180914T18-07,1532
20180914T17-07,1619
20180914T16-07,1627
20180914T15-07,1459
20180914T14-07,1521
20180914T13-07,1740
20180914T12-07,2029
20180914T11-07,2315
20180914T10-07,2599
20180914T09-07,2712
20180914T08-07,2566
20180914T07-07,2657
20180914T06-07,2690
20180914T05-07,2934
20180914T04-07,2852
20180914T03-07,2811
20180914T02-07,2815
20180914T01-07,2651
20180914T00-07,2673
20180913T23-07,2447
20180913T22-07,1916
20180913T21-07,2091
20180913T20-07,1834
20180913T19-07,1646
20180913T18-07,1440
20180913T17-07,1372
20180913T16-07,1541
20180913T15-07,1431
20180913T14-07,1770
20180913T13-07,1820
20180913T12-07,2013
20180913T11-07,2402
20180913T10-07,2456
20180913T09-07,2628
20180913T08-07,2624
20180913T07-07,2608
20180913T06-07,2799
20180913T05-07,2795
20180913T04-07,2731
20180913T03-07,2796
20180913T02-07,2581
20180913T01-07,2494
20180913T00-07,2451
20180912T23-07,2545
20180912T22-07,2283
20180912T21-07,1960
20180912T20-07,1989
20180912T19-07,1581
20180912T18-07,1224
20180912T17-07,1253
20180912T16-07,1260
20180912T15-07,1149
20180912T14-07,1400
20180912T13-07,1522
20180912T12-07,1868
20180912T11-07,2186
20180912T10-07,2355
20180912T09-07,2520
20180912T08-07,2468
20180912T07-07,2416
20180912T06-07,2362
20180912T05-07,2671
20180912T04-07,2715
20180912T03-07,2596
20180912T02-07,2580
20180912T01-07,2403
20180912T00-07,2177
20180911T23-07,2061
20180911T22-07,1751
20180911T21-07,1682
20180911T20-07,1557
20180911T19-07,1240
20180911T18-07,1064
20180911T17-07,946
20180911T16-07,834
20180911T15-07,914
20180911T14-07,953
20180911T13-07,1004
20180911T12-07,1468
20180911T11-07,1669
20180911T10-07,1938
20180911T09-07,2205
20180911T08-07,2112
20180911T07-07,2146
20180911T06-07,2289
20180911T05-07,2358
20180911T04-07,2359
20180911T03-07,2332
20180911T02-07,2374
20180911T01-07,2191
20180911T00-07,2060
20180910T23-07,1890
20180910T22-07,1745
20180910T21-07,1777
20180910T20-07,1750
20180910T19-07,1511
20180910T18-07,1282
20180910T17-07,1106
20180910T16-07,886
20180910T15-07,884
20180910T14-07,879
20180910T13-07,1052
20180910T12-07,1347
20180910T11-07,1753
20180910T10-07,1940
20180910T09-07,2175
20180910T08-07,2262
20180910T07-07,2299
20180910T06-07,2234
20180910T05-07,2330
20180910T04-07,2185
20180910T03-07,2068
20180910T02-07,2168
20180910T01-07,2105
20180910T00-07,1828
20180909T23-07,2023
20180909T22-07,1788
20180909T21-07,1567
20180909T20-07,1370
20180909T19-07,1051
20180909T18-07,948
20180909T17-07,976
20180909T16-07,1190
20180909T15-07,1233
20180909T14-07,1324
20180909T13-07,1420
20180909T12-07,1666
20180909T11-07,1922
20180909T10-07,1981
20180909T09-07,2086
20180909T08-07,2059
20180909T07-07,2011
20180909T06-07,1957
20180909T05-07,2195
20180909T04-07,2484
20180909T03-07,2428
20180909T02-07,2382
20180909T01-07,2291
20180909T00-07,2085
20180908T23-07,1959
20180908T22-07,1695
20180908T21-07,1613
20180908T20-07,1508
20180908T19-07,1160
20180908T18-07,962
20180908T17-07,872
20180908T16-07,917
20180908T15-07,1044
20180908T14-07,1257
20180908T13-07,1522
20180908T12-07,1729
20180908T11-07,1870
20180908T10-07,2118
20180908T09-07,2356
20180908T08-07,2386
20180908T07-07,2406
20180908T06-07,2335
20180908T05-07,2310
20180908T04-07,2253
20180908T03-07,2201
20180908T02-07,2175
20180908T01-07,2148
20180908T00-07,1977
20180907T23-07,1877
20180907T22-07,1695
20180907T21-07,1582
20180907T20-07,1332
20180907T19-07,1292
20180907T18-07,1317
20180907T17-07,1246
20180907T16-07,1206
20180907T15-07,1395
20180907T14-07,1502
20180907T13-07,1687
20180907T12-07,2002
20180907T11-07,2063
20180907T10-07,2295
20180907T09-07,2355
20180907T08-07,2462
20180907T07-07,2452
20180907T06-07,2439
20180907T05-07,2477
20180907T04-07,2455
20180907T03-07,2365
20180907T02-07,2295
20180907T01-07,2111
20180907T00-07,2149
20180906T23-07,2143
20180906T22-07,1829
20180906T21-07,1739
20180906T20-07,1803
20180906T19-07,1410
20180906T18-07,1343
20180906T17-07,1412
20180906T16-07,1567
20180906T15-07,1734
20180906T14-07,1938
20180906T13-07,2094
20180906T12-07,2439
20180906T11-07,2212
20180906T10-07,2569
20180906T09-07,2946
20180906T08-07,2852
20180906T07-07,2895
20180906T06-07,2959
20180906T05-07,2984
20180906T04-07,2919
20180906T03-07,2915
20180906T02-07,2824
20180906T01-07,2777
20180906T00-07,2695
20180905T23-07,2508
20180905T22-07,2168
20180905T21-07,1915
20180905T20-07,1776
20180905T19-07,1434
20180905T18-07,1062
20180905T17-07,997
20180905T16-07,1065
20180905T15-07,979
20180905T14-07,1012
20180905T13-07,1328
20180905T12-07,1629
20180905T11-07,1984
20180905T10-07,2342
20180905T09-07,2633
20180905T08-07,2415
20180905T07-07,2660
20180905T06-07,2628
20180905T05-07,2703
20180905T04-07,2706
20180905T03-07,2633
20180905T02-07,2504
20180905T01-07,2339
20180905T00-07,2559
20180904T23-07,2257
20180904T22-07,1820
20180904T21-07,2061
20180904T20-07,1911
20180904T19-07,1728
20180904T18-07,1270
20180904T17-07,1227
20180904T16-07,1139
20180904T15-07,1013
20180904T14-07,1073
20180904T13-07,1209
20180904T12-07,1495
20180904T11-07,1814
20180904T10-07,2017
20180904T09-07,2341
20180904T08-07,2273
20180904T07-07,2223
20180904T06-07,2256
20180904T05-07,2422
20180904T04-07,2503
20180904T03-07,2454
20180904T02-07,2426
20180904T01-07,2469
20180904T00-07,2445
20180903T23-07,2207
20180903T22-07,1864
20180903T21-07,1879
20180903T20-07,1708
20180903T19-07,1694
20180903T18-07,1779
20180903T17-07,1988
20180903T16-07,2094
20180903T15-07,1998
20180903T14-07,1747
20180903T13-07,1897
20180903T12-07,2018
20180903T11-07,2160
20180903T10-07,2334
20180903T09-07,2404
20180903T08-07,2432
20180903T07-07,2464
20180903T06-07,2363
20180903T05-07,2434
20180903T04-07,2390
20180903T03-07,2248
20180903T02-07,2340
20180903T01-07,2187
20180903T00-07,1995
20180902T23-07,1705
20180902T22-07,1716
20180902T21-07,1572
20180902T20-07,1500
20180902T19-07,1735
20180902T18-07,1524
20180902T17-07,1377
20180902T16-07,1245
20180902T15-07,1274
20180902T14-07,1313
20180902T13-07,1336
20180902T12-07,1500
20180902T11-07,1825
20180902T10-07,2081
20180902T09-07,2326
20180902T08-07,2456
20180902T07-07,2562
20180902T06-07,2336
20180902T05-07,2781
20180902T04-07,2884
20180902T03-07,2987
20180902T02-07,2937
20180902T01-07,2901
20180902T00-07,2765
20180901T23-07,2610
20180901T22-07,2349
20180901T21-07,2199
20180901T20-07,1987
20180901T19-07,1699
20180901T18-07,1684
20180901T17-07,1772
20180901T16-07,1878
20180901T15-07,1747
20180901T14-07,2059
20180901T13-07,2241
20180901T12-07,2338
20180901T11-07,2575
20180901T10-07,2713
20180901T09-07,2882
20180901T08-07,2875
20180901T07-07,2993
20180901T06-07,2946
20180901T05-07,2848
20180901T04-07,2912
20180901T03-07,3013
20180901T02-07,3115
20180901T01-07,3150
20180901T00-07,2973
20180831T23-07,2771
20180831T22-07,2411
20180831T21-07,2258
20180831T20-07,2056
20180831T19-07,1812
20180831T18-07,1472
20180831T17-07,1524
20180831T16-07,1540
20180831T15-07,1333
20180831T14-07,1532
20180831T13-07,1891
20180831T12-07,2206
20180831T11-07,2328
20180831T10-07,2547
20180831T09-07,2719
20180831T08-07,2602
20180831T07-07,2818
20180831T06-07,2902
20180831T05-07,2915
20180831T04-07,2959
20180831T03-07,2937
20180831T02-07,3028
20180831T01-07,3061
20180831T00-07,2905
20180830T23-07,2684
20180830T22-07,2573
20180830T21-07,2457
20180830T20-07,2252
20180830T19-07,2253
20180830T18-07,2172
20180830T17-07,2203
20180830T16-07,2152
20180830T15-07,2204
20180830T14-07,2274
20180830T13-07,2416
20180830T12-07,2470
20180830T11-07,2693
20180830T10-07,2873
20180830T09-07,3177
20180830T08-07,3137
20180830T07-07,2878
20180830T06-07,2978
20180830T05-07,3160
20180830T04-07,3169
20180830T03-07,3156
20180830T02-07,3121
20180830T01-07,3096
20180830T00-07,3166
20180829T23-07,2947
20180829T22-07,2600
20180829T21-07,2539
20180829T20-07,2373
20180829T19-07,2135
20180829T18-07,1976
20180829T17-07,1977
20180829T16-07,1880
20180829T15-07,1883
20180829T14-07,1879
20180829T13-07,2051
20180829T12-07,2145
20180829T11-07,2296
20180829T10-07,2531
20180829T09-07,2841
20180829T08-07,2899
20180829T07-07,3101
20180829T06-07,3210
20180829T05-07,3321
20180829T04-07,3242
20180829T03-07,3077
20180829T02-07,3144
20180829T01-07,3197
20180829T00-07,2995
20180828T23-07,3151
20180828T22-07,2829
20180828T21-07,2696
20180828T20-07,2354
20180828T19-07,1912
20180828T18-07,1344
20180828T17-07,1224
20180828T16-07,1100
20180828T15-07,1049
20180828T14-07,1315
20180828T13-07,1582
20180828T12-07,1838
20180828T11-07,2216
20180828T10-07,2514
20180828T09-07,2657
20180828T08-07,2591
20180828T07-07,2710
20180828T06-07,2734
20180828T05-07,2739
20180828T04-07,2721
20180828T03-07,2602
20180828T02-07,2739
20180828T01-07,2938
20180828T00-07,2902
20180827T23-07,2754
20180827T22-07,2555
20180827T21-07,2368
20180827T20-07,2196
20180827T19-07,1977
20180827T18-07,1429
20180827T17-07,1505
20180827T16-07,1246
20180827T15-07,1333
20180827T14-07,1444
20180827T13-07,1554
20180827T12-07,1785
20180827T11-07,1991
20180827T10-07,2243
20180827T09-07,2516
20180827T08-07,2804
20180827T07-07,2967
20180827T06-07,2781
20180827T05-07,2895
20180827T04-07,2715
20180827T03-07,2623
20180827T02-07,2497
20180827T01-07,2344
20180827T00-07,2364
20180826T23-07,2418
20180826T22-07,2301
20180826T21-07,2037
20180826T20-07,1822
20180826T19-07,1648
20180826T18-07,1399
20180826T17-07,1302
20180826T16-07,1210
20180826T15-07,1292
20180826T14-07,1415
20180826T13-07,1527
20180826T12-07,1632
20180826T11-07,1912
20180826T10-07,2194
20180826T09-07,2528
20180826T08-07,2744
20180826T07-07,2859
20180826T06-07,2794
20180826T05-07,2808
20180826T04-07,2863
20180826T03-07,2782
20180826T02-07,2703
20180826T01-07,2679
20180826T00-07,2477
20180825T23-07,2367
20180825T22-07,2207
20180825T21-07,2182
20180825T20-07,2126
20180825T19-07,1939
20180825T18-07,1774
20180825T17-07,1832
20180825T16-07,1664
20180825T15-07,1678
20180825T14-07,1577
20180825T13-07,1846
20180825T12-07,1967
20180825T11-07,2432
20180825T10-07,2463
20180825T09-07,2549
20180825T08-07,2551
20180825T07-07,2710
20180825T06-07,2748
20180825T05-07,2781
20180825T04-07,2856
20180825T03-07,2691
20180825T02-07,2650
20180825T01-07,2552
20180825T00-07,2402
20180824T23-07,2210
20180824T22-07,2119
20180824T21-07,2182
20180824T20-07,2161
20180824T19-07,2013
20180824T18-07,1737
20180824T17-07,1799
20180824T16-07,1771
20180824T15-07,1731
20180824T14-07,1828
20180824T13-07,1873
20180824T12-07,2040
20180824T11-07,2365
20180824T10-07,2519
20180824T09-07,2569
20180824T08-07,2479
20180824T07-07,2694
20180824T06-07,2680
20180824T05-07,2679
20180824T04-07,2717
20180824T03-07,2664
20180824T02-07,2619
20180824T01-07,2646
20180824T00-07,2360
20180823T23-07,2407
20180823T22-07,2267
20180823T21-07,2134
20180823T20-07,2468
20180823T19-07,2392
20180823T18-07,1654
20180823T17-07,1650
20180823T16-07,1714
20180823T15-07,1375
20180823T14-07,1559
20180823T13-07,1631
20180823T12-07,1921
20180823T11-07,2095
20180823T10-07,2314
20180823T09-07,2445
20180823T08-07,2479
20180823T07-07,2542
20180823T06-07,2523
20180823T05-07,2543
20180823T04-07,2517
20180823T03-07,2560
20180823T02-07,2548
20180823T01-07,2537
20180823T00-07,2499
20180822T23-07,2360
20180822T22-07,2044
20180822T21-07,1923
20180822T20-07,2073
20180822T19-07,1884
20180822T18-07,1590
20180822T17-07,1469
20180822T16-07,1438
20180822T15-07,1358
20180822T14-07,1613
20180822T13-07,1973
20180822T12-07,2071
20180822T11-07,2126
20180822T10-07,2285
20180822T09-07,2398
20180822T08-07,2424
20180822T07-07,2474
20180822T06-07,2385
20180822T05-07,2483
20180822T04-07,2467
20180822T03-07,2384
20180822T02-07,2477
20180822T01-07,2437
20180822T00-07,2470
20180821T23-07,2502
20180821T22-07,2024
20180821T21-07,1868
20180821T20-07,1799
20180821T19-07,1776
20180821T18-07,1686
20180821T17-07,1683
20180821T16-07,1780
20180821T15-07,1620
20180821T14-07,1686
20180821T13-07,1952
20180821T12-07,1971
20180821T11-07,1979
20180821T10-07,2092
20180821T09-07,2285
20180821T08-07,2474
20180821T07-07,2709
20180821T06-07,2759
20180821T05-07,2928
20180821T04-07,2974
20180821T03-07,2745
20180821T02-07,2397
20180821T01-07,2199
20180821T00-07,1814
20180820T23-07,1854
20180820T22-07,1964
20180820T21-07,1961
20180820T20-07,1947
20180820T19-07,1851
20180820T18-07,1645
20180820T17-07,1635
20180820T16-07,1624
20180820T15-07,1744
20180820T14-07,1748
20180820T13-07,1784
20180820T12-07,1953
20180820T11-07,2335
20180820T10-07,2406
20180820T09-07,2344
20180820T08-07,2233
20180820T07-07,2349
20180820T06-07,2446
20180820T05-07,2549
20180820T04-07,2471
20180820T03-07,2422
20180820T02-07,2271
20180820T01-07,2099
20180820T00-07,2249
20180819T23-07,2222
20180819T22-07,2108
20180819T21-07,1850
20180819T20-07,1662
20180819T19-07,1565
20180819T18-07,1411
20180819T17-07,1450
20180819T16-07,1458
20180819T15-07,1716
20180819T14-07,1793
20180819T13-07,1822
20180819T12-07,2030
20180819T11-07,2103
20180819T10-07,2305
20180819T09-07,2465
20180819T08-07,2461
20180819T07-07,2510
20180819T06-07,2570
20180819T05-07,2526
20180819T04-07,2615
20180819T03-07,2620
20180819T02-07,2651
20180819T01-07,2490
20180819T00-07,2665
20180818T23-07,2655
20180818T22-07,2490
20180818T21-07,2600
20180818T20-07,2368
20180818T19-07,2239
20180818T18-07,1765
20180818T17-07,1809
20180818T16-07,1969
20180818T15-07,2085
20180818T14-07,2105
20180818T13-07,2121
20180818T12-07,2497
20180818T11-07,2632
20180818T10-07,2760
20180818T09-07,2829
20180818T08-07,2768
20180818T07-07,2943
20180818T06-07,3097
20180818T05-07,3066
20180818T04-07,3005
20180818T03-07,2934
20180818T02-07,2785
20180818T01-07,2849
20180818T00-07,2964
20180817T23-07,2929
20180817T22-07,2691
20180817T21-07,2744
20180817T20-07,2665
20180817T19-07,2440
20180817T18-07,2298
20180817T17-07,2366
20180817T16-07,2068
20180817T15-07,2065
20180817T14-07,2424
20180817T13-07,2232
20180817T12-07,2381
20180817T11-07,2533
20180817T10-07,2551
20180817T09-07,2510
20180817T08-07,2532
20180817T07-07,2521
20180817T06-07,2656
20180817T05-07,2765
20180817T04-07,2780
20180817T03-07,2793
20180817T02-07,2923
20180817T01-07,2823
20180817T00-07,2635
20180816T23-07,2899
20180816T22-07,2588
20180816T21-07,2680
20180816T20-07,2776
20180816T19-07,2771
20180816T18-07,2667
20180816T17-07,2401
20180816T16-07,2319
20180816T15-07,2285
20180816T14-07,2227
20180816T13-07,2370
20180816T12-07,2507
20180816T11-07,2500
20180816T10-07,2570
20180816T09-07,2805
20180816T08-07,2612
20180816T07-07,2595
20180816T06-07,2817
20180816T05-07,2919
20180816T04-07,3079
20180816T03-07,2972
20180816T02-07,2891
20180816T01-07,2854
20180816T00-07,2820
20180815T23-07,2576
20180815T22-07,2527
20180815T21-07,2531
20180815T20-07,2665
20180815T19-07,2691
20180815T18-07,2774
20180815T17-07,2843
20180815T16-07,3152
20180815T15-07,3233
20180815T14-07,2818
20180815T13-07,2683
20180815T12-07,2836
20180815T11-07,2954
20180815T10-07,2822
20180815T09-07,2745
20180815T08-07,2769
20180815T07-07,2761
20180815T06-07,3044
20180815T05-07,3087
20180815T04-07,3040
20180815T03-07,3045
20180815T02-07,2987
20180815T01-07,3211
20180815T00-07,3124
20180814T23-07,2936
20180814T22-07,2854
20180814T21-07,2682
20180814T20-07,2326
20180814T19-07,2243
20180814T18-07,2177
20180814T17-07,2301
20180814T16-07,2468
20180814T15-07,2453
20180814T14-07,2303
20180814T13-07,2593
20180814T12-07,2628
20180814T11-07,2774
20180814T10-07,3000
20180814T09-07,2996
20180814T08-07,2867
20180814T07-07,2977
20180814T06-07,3225
20180814T05-07,3260
20180814T04-07,3173
20180814T03-07,3078
20180814T02-07,2928
20180814T01-07,2802
20180814T00-07,2811
20180813T23-07,2564
20180813T22-07,2196
20180813T21-07,2451
20180813T20-07,2611
20180813T19-07,2358
20180813T18-07,2347
20180813T17-07,2580
20180813T16-07,2751
20180813T15-07,2525
20180813T14-07,2475
20180813T13-07,2317
20180813T12-07,2639
20180813T11-07,2789
20180813T10-07,2851
20180813T09-07,2952
20180813T08-07,2678
20180813T07-07,2664
20180813T06-07,2819
20180813T05-07,2913
20180813T04-07,2878
20180813T03-07,2766
20180813T02-07,2629
20180813T01-07,2547
20180813T00-07,2658
20180812T23-07,2633
20180812T22-07,2723
20180812T21-07,2772
20180812T20-07,2708
20180812T19-07,2457
20180812T18-07,2095
20180812T17-07,2372
20180812T16-07,2613
20180812T15-07,2661
20180812T14-07,2947
20180812T13-07,2835
20180812T12-07,3067
20180812T11-07,3226
20180812T10-07,3282
20180812T09-07,3220
20180812T08-07,2888
20180812T07-07,2918
20180812T06-07,2941
20180812T05-07,2890
20180812T04-07,2904
20180812T03-07,2737
20180812T02-07,2685
20180812T01-07,2558
20180812T00-07,2611
20180811T23-07,2736
20180811T22-07,2484
20180811T21-07,2478
20180811T20-07,2341
20180811T19-07,2166
20180811T18-07,1955
20180811T17-07,1709
20180811T16-07,1874
20180811T15-07,2114
20180811T14-07,2391
20180811T13-07,2329
20180811T12-07,2572
20180811T11-07,2606
20180811T10-07,2250
20180811T09-07,2372
20180811T08-07,2523
20180811T07-07,2737
20180811T06-07,2837
20180811T05-07,2945
20180811T04-07,3006
20180811T03-07,2934
20180811T02-07,2851
20180811T01-07,3151
20180811T00-07,3105
20180810T23-07,2572
20180810T22-07,2191
20180810T21-07,2248
20180810T20-07,2511
20180810T19-07,2528
20180810T18-07,2633
20180810T17-07,2766
20180810T16-07,2802
20180810T15-07,2773
20180810T14-07,2753
20180810T13-07,2655
20180810T12-07,2803
20180810T11-07,2715
20180810T10-07,2408
20180810T09-07,2336
20180810T08-07,2612
20180810T07-07,2717
20180810T06-07,3092
20180810T05-07,2880
20180810T04-07,2747
20180810T03-07,2859
20180810T02-07,2833
20180810T01-07,2641
20180810T00-07,2699
20180809T23-07,2582
20180809T22-07,2279
20180809T21-07,2064
20180809T20-07,2014
20180809T19-07,1879
20180809T18-07,1722
20180809T17-07,1744
20180809T16-07,1868
20180809T15-07,1779
20180809T14-07,1959
20180809T13-07,2172
20180809T12-07,2397
20180809T11-07,2365
20180809T10-07,2472
20180809T09-07,2317
20180809T08-07,2329
20180809T07-07,2210
20180809T06-07,2323
20180809T05-07,2442
20180809T04-07,2735
20180809T03-07,2773
20180809T02-07,2812
20180809T01-07,3201
20180809T00-07,2960
20180808T23-07,2955
20180808T22-07,2655
20180808T21-07,2458
20180808T20-07,1904
20180808T19-07,1812
20180808T18-07,1849
20180808T17-07,1615
20180808T16-07,1840
20180808T15-07,1978
20180808T14-07,1841
20180808T13-07,1949
20180808T12-07,1989
20180808T11-07,2204
20180808T10-07,2306
20180808T09-07,2330
20180808T08-07,2317
20180808T07-07,2387
20180808T06-07,2629
20180808T05-07,2720
20180808T04-07,2679
20180808T03-07,2745
20180808T02-07,2758
20180808T01-07,2855
20180808T00-07,2699
20180807T23-07,2253
20180807T22-07,1703
20180807T21-07,1421
20180807T20-07,1400
20180807T19-07,1485
20180807T18-07,1504
20180807T17-07,1619
20180807T16-07,1729
20180807T15-07,1879
20180807T14-07,2084
20180807T13-07,2240
20180807T12-07,2457
20180807T11-07,2680
20180807T10-07,2759
20180807T09-07,2653
20180807T08-07,2538
20180807T07-07,2645
20180807T06-07,2783
20180807T05-07,2757
20180807T04-07,2713
20180807T03-07,2650
20180807T02-07,2425
20180807T01-07,2667
20180807T00-07,2457
20180806T23-07,2450
20180806T22-07,2304
20180806T21-07,1913
20180806T20-07,1727
20180806T19-07,1497
20180806T18-07,1452
20180806T17-07,1577
20180806T16-07,1681
20180806T15-07,1869
20180806T14-07,1914
20180806T13-07,2035
20180806T12-07,1869
20180806T11-07,2082
20180806T10-07,2427
20180806T09-07,2665
20180806T08-07,2615
20180806T07-07,2631
20180806T06-07,2484
20180806T05-07,2266
20180806T04-07,2270
20180806T03-07,2309
20180806T02-07,2128
20180806T01-07,2132
20180806T00-07,2302
20180805T23-07,2080
20180805T22-07,1871
20180805T21-07,1467
20180805T20-07,1098
20180805T19-07,901
20180805T18-07,762
20180805T17-07,919
20180805T16-07,358
20180805T15-07,1145
20180805T14-07,1307
20180805T13-07,1232
20180805T12-07,1344
20180805T11-07,1583
20180805T10-07,1596
20180805T09-07,1821
20180805T08-07,2064
20180805T07-07,2179
20180805T06-07,2435
20180805T05-07,2401
20180805T04-07,2331
20180805T03-07,2321
