,Total interchange1
20180615T19-05,328
20180615T18-05,437
20180615T17-05,505
20180615T16-05,361
20180615T15-05,-16
20180615T14-05,-249
20180615T13-05,-734
20180615T12-05,-922
20180615T11-05,-277
20180615T10-05,-269
20180615T09-05,172
20180615T08-05,352
20180615T07-05,679
20180615T06-05,1005
20180615T05-05,962
20180615T04-05,1095
20180615T03-05,957
20180615T02-05,865
20180615T01-05,804
20180615T00-05,1050
20180614T23-05,1011
20180614T22-05,652
20180614T21-05,122
20180614T20-05,-230
20180614T19-05,328
20180614T18-05,461
20180614T17-05,472
20180614T16-05,445
20180614T15-05,453
20180614T14-05,239
20180614T13-05,84
20180614T12-05,-71
20180614T11-05,533
20180614T10-05,723
20180614T09-05,1325
20180614T08-05,1401
20180614T07-05,1507
20180614T06-05,1695
20180614T05-05,1951
20180614T04-05,1984
20180614T03-05,1631
20180614T02-05,1650
20180614T01-05,1422
20180614T00-05,1465
20180613T23-05,1368
20180613T22-05,967
20180613T21-05,1112
20180613T20-05,1028
20180613T19-05,1375
20180613T18-05,1512
20180613T17-05,1356
20180613T16-05,1185
20180613T15-05,1047
20180613T14-05,193
20180613T13-05,-99
20180613T12-05,-138
20180613T11-05,-397
20180613T10-05,-198
20180613T09-05,134
20180613T08-05,145
20180613T07-05,888
20180613T06-05,858
20180613T05-05,822
20180613T04-05,818
20180613T03-05,845
20180613T02-05,985
20180613T01-05,1150
20180613T00-05,1046
20180612T23-05,795
20180612T22-05,392
20180612T21-05,-58
20180612T20-05,313
20180612T19-05,939
20180612T18-05,1305
20180612T17-05,1607
20180612T16-05,1490
20180612T15-05,1310
20180612T14-05,1178
20180612T13-05,591
20180612T12-05,-82
20180612T11-05,-207
20180612T10-05,-369
20180612T09-05,-276
20180612T08-05,-139
20180612T07-05,429
20180612T06-05,473
20180612T05-05,615
20180612T04-05,593
20180612T03-05,593
20180612T02-05,594
20180612T01-05,618
20180612T00-05,771
20180611T23-05,832
20180611T22-05,137
20180611T21-05,-42
20180611T20-05,-250
20180611T19-05,163
20180611T18-05,204
20180611T17-05,592
20180611T16-05,355
20180611T15-05,270
20180611T14-05,172
20180611T13-05,-39
20180611T12-05,-324
20180611T11-05,-679
20180611T10-05,-265
20180611T09-05,654
20180611T08-05,1105
20180611T07-05,1119
20180611T06-05,1409
20180611T05-05,1442
20180611T04-05,1501
20180611T03-05,1582
20180611T02-05,1559
20180611T01-05,1609
20180611T00-05,2160
20180610T23-05,2227
20180610T22-05,2318
20180610T21-05,2352
20180610T20-05,2409
20180610T19-05,2602
20180610T18-05,2656
20180610T17-05,2690
20180610T16-05,2698
20180610T15-05,2697
20180610T14-05,2613
20180610T13-05,2624
20180610T12-05,2499
20180610T11-05,2417
20180610T10-05,2380
20180610T09-05,2384
20180610T08-05,2328
20180610T07-05,2188
20180610T06-05,2256
20180610T05-05,2214
20180610T04-05,2220
20180610T03-05,1958
20180610T02-05,1926
20180610T01-05,1892
20180610T00-05,1033
20180609T23-05,1040
20180609T22-05,1061
20180609T21-05,1164
20180609T20-05,1185
20180609T19-05,1315
20180609T18-05,1368
20180609T17-05,1693
20180609T16-05,1590
20180609T15-05,1263
20180609T14-05,1156
20180609T13-05,1245
20180609T12-05,1230
20180609T11-05,716
20180609T10-05,345
20180609T09-05,688
20180609T08-05,1292
20180609T07-05,1539
20180609T06-05,1809
20180609T05-05,1780
20180609T04-05,1936
20180609T03-05,1929
20180609T02-05,1999
20180609T01-05,1826
20180609T00-05,1839
20180608T23-05,1558
20180608T22-05,1222
20180608T21-05,1598
20180608T20-05,1695
20180608T19-05,1591
20180608T18-05,1900
20180608T17-05,1733
20180608T16-05,1226
20180608T15-05,1028
20180608T14-05,911
20180608T13-05,570
20180608T12-05,505
20180608T11-05,668
20180608T10-05,740
20180608T09-05,936
20180608T08-05,1140
20180608T07-05,1392
20180608T06-05,1468
20180608T05-05,1589
20180608T04-05,1517
20180608T03-05,1680
20180608T02-05,1577
20180608T01-05,1504
20180608T00-05,1308
20180607T23-05,1366
20180607T22-05,1172
20180607T21-05,1157
20180607T20-05,1024
20180607T19-05,1461
20180607T18-05,2376
20180607T17-05,2472
20180607T16-05,2123
20180607T15-05,1557
20180607T14-05,1219
20180607T13-05,1650
20180607T12-05,1547
20180607T11-05,1368
20180607T10-05,1057
20180607T09-05,1331
20180607T08-05,1297
20180607T07-05,1444
20180607T06-05,1445
20180607T05-05,1353
20180607T04-05,1703
20180607T03-05,1568
20180607T02-05,1396
20180607T01-05,1220
20180607T00-05,1201
20180606T23-05,1229
20180606T22-05,787
20180606T21-05,682
20180606T20-05,542
20180606T19-05,985
20180606T18-05,955
20180606T17-05,1016
20180606T16-05,901
20180606T15-05,775
20180606T14-05,595
20180606T13-05,151
20180606T12-05,-245
20180606T11-05,-408
20180606T10-05,-512
20180606T09-05,45
20180606T08-05,273
20180606T07-05,416
20180606T06-05,947
20180606T05-05,1324
20180606T04-05,1411
20180606T03-05,1458
20180606T02-05,1628
20180606T01-05,1544
20180606T00-05,1814
20180605T23-05,1335
20180605T22-05,917
20180605T21-05,910
20180605T20-05,868
20180605T19-05,942
20180605T18-05,979
20180605T17-05,748
20180605T16-05,1031
20180605T15-05,969
20180605T14-05,759
20180605T13-05,570
20180605T12-05,-44
20180605T11-05,-169
20180605T10-05,-115
20180605T09-05,50
20180605T08-05,319
20180605T07-05,520
20180605T06-05,823
20180605T05-05,1018
20180605T04-05,1086
20180605T03-05,1225
20180605T02-05,1313
20180605T01-05,1492
20180605T00-05,1675
20180604T23-05,1462
20180604T22-05,1315
20180604T21-05,1073
20180604T20-05,840
20180604T19-05,1361
20180604T18-05,1963
20180604T17-05,2053
20180604T16-05,2058
20180604T15-05,1476
20180604T14-05,1432
20180604T13-05,750
20180604T12-05,344
20180604T11-05,514
20180604T10-05,628
20180604T09-05,631
20180604T08-05,612
20180604T07-05,842
20180604T06-05,874
20180604T05-05,895
20180604T04-05,1242
20180604T03-05,1293
20180604T02-05,1390
20180604T01-05,1413
20180604T00-05,1136
20180603T23-05,641
20180603T22-05,343
20180603T21-05,65
20180603T20-05,-253
20180603T19-05,-558
20180603T18-05,262
20180603T17-05,364
20180603T16-05,705
20180603T15-05,814
20180603T14-05,437
20180603T13-05,225
20180603T12-05,226
20180603T11-05,102
20180603T10-05,417
20180603T09-05,674
20180603T08-05,605
20180603T07-05,642
20180603T06-05,328
20180603T05-05,472
20180603T04-05,517
20180603T03-05,632
20180603T02-05,528
20180603T01-05,700
20180603T00-05,899
20180602T23-05,1094
20180602T22-05,923
20180602T21-05,795
20180602T20-05,1111
20180602T19-05,805
20180602T18-05,951
20180602T17-05,1042
20180602T16-05,1100
20180602T15-05,1086
20180602T14-05,1030
20180602T13-05,1051
20180602T12-05,1719
20180602T11-05,1872
20180602T10-05,1795
20180602T09-05,1399
20180602T08-05,1213
20180602T07-05,1360
20180602T06-05,1247
20180602T05-05,1404
20180602T04-05,1270
20180602T03-05,1092
20180602T02-05,1051
20180602T01-05,1011
20180602T00-05,902
20180601T23-05,701
20180601T22-05,886
20180601T21-05,846
20180601T20-05,919
20180601T19-05,1187
20180601T18-05,1634
20180601T17-05,1646
20180601T16-05,1441
20180601T15-05,1332
20180601T14-05,1282
20180601T13-05,1327
20180601T12-05,1078
20180601T11-05,390
20180601T10-05,421
20180601T09-05,708
20180601T08-05,971
20180601T07-05,1279
20180601T06-05,1326
20180601T05-05,1545
20180601T04-05,1469
20180601T03-05,1359
20180601T02-05,1125
20180601T01-05,1051
20180601T00-05,1058
20180531T23-05,1038
20180531T22-05,518
20180531T21-05,108
20180531T20-05,254
20180531T19-05,301
20180531T18-05,273
20180531T17-05,590
20180531T16-05,393
20180531T15-05,658
20180531T14-05,485
20180531T13-05,572
20180531T12-05,-74
20180531T11-05,-204
20180531T10-05,-87
20180531T09-05,122
20180531T08-05,305
20180531T07-05,643
20180531T06-05,1027
20180531T05-05,1109
20180531T04-05,1120
20180531T03-05,1168
20180531T02-05,1180
20180531T01-05,996
20180531T00-05,1000
20180530T23-05,766
20180530T22-05,546
20180530T21-05,206
20180530T20-05,440
20180530T19-05,283
20180530T18-05,318
20180530T17-05,288
20180530T16-05,279
20180530T15-05,768
20180530T14-05,754
20180530T13-05,884
20180530T12-05,832
20180530T11-05,299
20180530T10-05,-263
20180530T09-05,60
20180530T08-05,89
20180530T07-05,585
20180530T06-05,868
20180530T05-05,782
20180530T04-05,830
20180530T03-05,839
20180530T02-05,855
20180530T01-05,803
20180530T00-05,1133
20180529T23-05,929
20180529T22-05,730
20180529T21-05,737
20180529T20-05,992
20180529T19-05,1397
20180529T18-05,1408
20180529T17-05,1335
20180529T16-05,1357
20180529T15-05,949
20180529T14-05,513
20180529T13-05,88
20180529T12-05,305
20180529T11-05,242
20180529T10-05,182
20180529T09-05,567
20180529T08-05,709
20180529T07-05,1001
20180529T06-05,1492
20180529T05-05,1497
20180529T04-05,1805
20180529T03-05,1768
20180529T02-05,1873
20180529T01-05,1242
20180529T00-05,1569
20180528T23-05,1706
20180528T22-05,1489
20180528T21-05,1371
20180528T20-05,1862
20180528T19-05,1742
20180528T18-05,1848
20180528T17-05,1817
20180528T16-05,1975
20180528T15-05,2164
20180528T14-05,1878
20180528T13-05,1838
20180528T12-05,1866
20180528T11-05,1217
20180528T10-05,1286
20180528T09-05,963
20180528T08-05,1232
20180528T07-05,1563
20180528T06-05,1715
20180528T05-05,1652
20180528T04-05,1661
20180528T03-05,1706
20180528T02-05,1861
20180528T01-05,1780
20180528T00-05,1959
20180527T23-05,1827
20180527T22-05,1643
20180527T21-05,1294
20180527T20-05,1527
20180527T19-05,1511
20180527T18-05,1847
20180527T17-05,1798
20180527T16-05,1771
20180527T15-05,1875
20180527T14-05,2285
20180527T13-05,2306
20180527T12-05,1292
20180527T11-05,549
20180527T10-05,780
20180527T09-05,962
20180527T08-05,1142
20180527T07-05,1666
20180527T06-05,1570
20180527T05-05,1734
20180527T04-05,2093
20180527T03-05,2145
20180527T02-05,2052
20180527T01-05,1766
20180527T00-05,1563
20180526T23-05,1278
20180526T22-05,681
20180526T21-05,477
20180526T20-05,810
20180526T19-05,839
20180526T18-05,1293
20180526T17-05,1269
20180526T16-05,1116
20180526T15-05,1168
20180526T14-05,1101
20180526T13-05,1000
20180526T12-05,694
20180526T11-05,108
20180526T10-05,-54
20180526T09-05,175
20180526T08-05,436
20180526T07-05,550
20180526T06-05,1165
20180526T05-05,1272
20180526T04-05,1263
20180526T03-05,1335
20180526T02-05,1483
20180526T01-05,1336
20180526T00-05,1042
20180525T23-05,930
20180525T22-05,428
20180525T21-05,510
20180525T20-05,766
20180525T19-05,1138
20180525T18-05,964
20180525T17-05,1259
20180525T16-05,1273
20180525T15-05,1536
20180525T14-05,1388
20180525T13-05,1427
20180525T12-05,1017
20180525T11-05,240
20180525T10-05,233
20180525T09-05,206
20180525T08-05,504
20180525T07-05,1093
20180525T06-05,1333
20180525T05-05,1611
20180525T04-05,1680
20180525T03-05,2060
20180525T02-05,2211
20180525T01-05,1579
20180525T00-05,1601
20180524T23-05,1384
20180524T22-05,1075
20180524T21-05,1058
20180524T20-05,1510
20180524T19-05,1921
20180524T18-05,1679
20180524T17-05,1954
20180524T16-05,2168
20180524T15-05,2069
20180524T14-05,1643
20180524T13-05,1252
20180524T12-05,988
20180524T11-05,760
20180524T10-05,739
20180524T09-05,808
20180524T08-05,811
20180524T07-05,1445
20180524T06-05,1609
20180524T05-05,1579
20180524T04-05,1509
20180524T03-05,1617
20180524T02-05,1531
20180524T01-05,1637
20180524T00-05,1286
20180523T23-05,1482
20180523T22-05,1281
20180523T21-05,1647
20180523T20-05,1933
20180523T19-05,1729
20180523T18-05,1796
20180523T17-05,1998
20180523T16-05,1818
20180523T15-05,1840
20180523T14-05,1361
20180523T13-05,1001
20180523T12-05,166
20180523T11-05,-339
20180523T10-05,-287
20180523T09-05,263
20180523T08-05,549
20180523T07-05,968
20180523T06-05,1305
20180523T05-05,1253
20180523T04-05,1721
20180523T03-05,1856
20180523T02-05,2059
20180523T01-05,1690
20180523T00-05,1599
20180522T23-05,1507
20180522T22-05,1488
20180522T21-05,1668
20180522T20-05,1644
20180522T19-05,1787
20180522T18-05,1627
20180522T17-05,1565
20180522T16-05,1810
20180522T15-05,1907
20180522T14-05,1683
20180522T13-05,1565
20180522T12-05,1331
20180522T11-05,825
20180522T10-05,899
20180522T09-05,1104
20180522T08-05,1263
20180522T07-05,1307
20180522T06-05,1602
20180522T05-05,1714
20180522T04-05,1755
20180522T03-05,1728
20180522T02-05,1509
20180522T01-05,1335
20180522T00-05,1430
20180521T23-05,1271
20180521T22-05,1246
20180521T21-05,844
20180521T20-05,779
20180521T19-05,1349
20180521T18-05,1476
20180521T17-05,1714
20180521T16-05,1866
20180521T15-05,1650
20180521T14-05,1493
20180521T13-05,1012
20180521T12-05,1128
20180521T11-05,979
20180521T10-05,739
20180521T09-05,724
20180521T08-05,421
20180521T07-05,468
20180521T06-05,700
20180521T05-05,644
20180521T04-05,871
20180521T03-05,827
20180521T02-05,776
20180521T01-05,588
20180521T00-05,291
20180520T23-05,353
20180520T22-05,612
20180520T21-05,417
20180520T20-05,724
20180520T19-05,684
20180520T18-05,991
20180520T17-05,767
20180520T16-05,757
20180520T15-05,752
20180520T14-05,1064
20180520T13-05,673
20180520T12-05,397
20180520T11-05,771
20180520T10-05,432
20180520T09-05,548
20180520T08-05,394
20180520T07-05,631
20180520T06-05,818
20180520T05-05,885
20180520T04-05,1029
20180520T03-05,946
20180520T02-05,1067
20180520T01-05,598
20180520T00-05,661
20180519T23-05,544
20180519T22-05,371
20180519T21-05,-60
20180519T20-05,86
20180519T19-05,256
20180519T18-05,343
20180519T17-05,544
20180519T16-05,456
20180519T15-05,86
20180519T14-05,-36
20180519T13-05,196
20180519T12-05,-96
20180519T11-05,-721
20180519T10-05,-815
20180519T09-05,-153
20180519T08-05,8
20180519T07-05,79
20180519T06-05,730
20180519T05-05,986
20180519T04-05,970
20180519T03-05,1055
20180519T02-05,1118
20180519T01-05,837
20180519T00-05,341
20180518T23-05,569
20180518T22-05,451
20180518T21-05,530
20180518T20-05,694
20180518T19-05,534
20180518T18-05,-140
20180518T17-05,-62
20180518T16-05,62
20180518T15-05,20
20180518T14-05,-121
20180518T13-05,70
20180518T12-05,-118
20180518T11-05,-283
20180518T10-05,-365
20180518T09-05,-57
20180518T08-05,626
20180518T07-05,897
20180518T06-05,886
20180518T05-05,770
20180518T04-05,1054
20180518T03-05,1012
20180518T02-05,1416
20180518T01-05,1270
20180518T00-05,713
20180517T23-05,905
20180517T22-05,381
20180517T21-05,35
20180517T20-05,416
20180517T19-05,466
20180517T18-05,677
20180517T17-05,595
20180517T16-05,519
20180517T15-05,825
20180517T14-05,1008
20180517T13-05,610
20180517T12-05,105
20180517T11-05,-488
20180517T10-05,-413
20180517T09-05,-423
20180517T08-05,169
20180517T07-05,236
20180517T06-05,881
20180517T05-05,867
20180517T04-05,1224
20180517T03-05,1108
20180517T02-05,1237
20180517T01-05,700
20180517T00-05,-80
20180516T23-05,-176
20180516T22-05,-430
20180516T21-05,-113
20180516T20-05,328
20180516T19-05,790
20180516T18-05,548
20180516T17-05,657
20180516T16-05,611
20180516T15-05,615
20180516T14-05,543
20180516T13-05,375
20180516T12-05,34
20180516T11-05,-163
20180516T10-05,-673
20180516T09-05,-492
20180516T08-05,-477
20180516T07-05,-191
20180516T06-05,-53
20180516T05-05,-212
20180516T04-05,-216
20180516T03-05,-121
20180516T02-05,-120
20180516T01-05,-339
20180516T00-05,129
20180515T23-05,-17
20180515T22-05,-66
20180515T21-05,109
20180515T20-05,97
20180515T19-05,733
20180515T18-05,793
20180515T17-05,984
20180515T16-05,1030
20180515T15-05,868
20180515T14-05,703
20180515T13-05,258
20180515T12-05,-40
20180515T11-05,-387
20180515T10-05,-488
20180515T09-05,-381
20180515T08-05,-157
20180515T07-05,-47
20180515T06-05,412
20180515T05-05,474
20180515T04-05,497
20180515T03-05,666
20180515T02-05,396
20180515T01-05,601
20180515T00-05,411
20180514T23-05,693
20180514T22-05,458
20180514T21-05,560
20180514T20-05,394
20180514T19-05,234
20180514T18-05,210
20180514T17-05,-173
20180514T16-05,392
20180514T15-05,341
20180514T14-05,224
20180514T13-05,-54
20180514T12-05,-281
20180514T11-05,-151
20180514T10-05,19
20180514T09-05,360
20180514T08-05,531
20180514T07-05,446
20180514T06-05,674
20180514T05-05,612
20180514T04-05,774
20180514T03-05,702
20180514T02-05,755
20180514T01-05,688
20180514T00-05,851
20180513T23-05,806
20180513T22-05,800
20180513T21-05,591
20180513T20-05,301
20180513T19-05,379
20180513T18-05,-70
20180513T17-05,47
20180513T16-05,291
20180513T15-05,407
20180513T14-05,539
20180513T13-05,212
20180513T12-05,-72
20180513T11-05,902
20180513T10-05,909
20180513T09-05,672
20180513T08-05,1033
20180513T07-05,1040
20180513T06-05,789
20180513T05-05,803
20180513T04-05,720
20180513T03-05,785
20180513T02-05,937
20180513T01-05,872
20180513T00-05,1119
20180512T23-05,1235
20180512T22-05,568
20180512T21-05,242
20180512T20-05,50
20180512T19-05,153
20180512T18-05,58
20180512T17-05,419
20180512T16-05,148
20180512T15-05,473
20180512T14-05,380
20180512T13-05,261
20180512T12-05,454
20180512T11-05,594
20180512T10-05,1222
20180512T09-05,1033
20180512T08-05,1144
20180512T07-05,876
20180512T06-05,887
20180512T05-05,956
20180512T04-05,797
20180512T03-05,773
20180512T02-05,1139
20180512T01-05,1185
20180512T00-05,1060
20180511T23-05,941
20180511T22-05,246
20180511T21-05,223
20180511T20-05,571
20180511T19-05,336
20180511T18-05,281
20180511T17-05,631
20180511T16-05,212
20180511T15-05,538
20180511T14-05,783
20180511T13-05,587
20180511T12-05,501
20180511T11-05,491
20180511T10-05,836
20180511T09-05,908
20180511T08-05,916
20180511T07-05,1010
20180511T06-05,1619
20180511T05-05,1728
20180511T04-05,1614
20180511T03-05,1562
20180511T02-05,1626
20180511T01-05,1535
20180511T00-05,1156
20180510T23-05,1185
20180510T22-05,1002
20180510T21-05,830
20180510T20-05,762
20180510T19-05,687
20180510T18-05,1155
20180510T17-05,925
20180510T16-05,1185
20180510T15-05,1344
20180510T14-05,1413
20180510T13-05,1314
20180510T12-05,969
20180510T11-05,526
20180510T10-05,853
20180510T09-05,949
20180510T08-05,1007
20180510T07-05,1113
20180510T06-05,1295
20180510T05-05,1384
20180510T04-05,1238
20180510T03-05,1891
20180510T02-05,2012
20180510T01-05,1688
20180510T00-05,1461
20180509T23-05,1115
20180509T22-05,773
20180509T21-05,716
20180509T20-05,563
20180509T19-05,427
20180509T18-05,501
20180509T17-05,444
20180509T16-05,85
20180509T15-05,-67
20180509T14-05,-166
20180509T13-05,-208
20180509T12-05,48
20180509T11-05,-32
20180509T10-05,93
20180509T09-05,-116
20180509T08-05,71
20180509T07-05,80
20180509T06-05,432
20180509T05-05,629
20180509T04-05,425
20180509T03-05,449
20180509T02-05,522
20180509T01-05,763
20180509T00-05,789
20180508T23-05,726
20180508T22-05,379
20180508T21-05,415
20180508T20-05,258
20180508T19-05,43
20180508T18-05,-230
20180508T17-05,97
20180508T16-05,99
20180508T15-05,399
20180508T14-05,603
20180508T13-05,522
20180508T12-05,246
20180508T11-05,553
20180508T10-05,796
20180508T09-05,930
20180508T08-05,997
20180508T07-05,1139
20180508T06-05,1254
20180508T05-05,1290
20180508T04-05,1624
20180508T03-05,1616
20180508T02-05,1483
20180508T01-05,1554
20180508T00-05,1702
20180507T23-05,1362
20180507T22-05,1491
20180507T21-05,1477
20180507T20-05,1640
20180507T19-05,1237
20180507T18-05,1312
20180507T17-05,1048
20180507T16-05,1286
20180507T15-05,1505
20180507T14-05,1289
20180507T13-05,1622
20180507T12-05,1398
20180507T11-05,1214
20180507T10-05,1072
20180507T09-05,624
20180507T08-05,682
20180507T07-05,714
20180507T06-05,995
20180507T05-05,1153
20180507T04-05,995
20180507T03-05,1146
20180507T02-05,1082
20180507T01-05,1227
20180507T00-05,933
20180506T23-05,903
20180506T22-05,362
20180506T21-05,451
20180506T20-05,857
20180506T19-05,782
20180506T18-05,583
20180506T17-05,437
20180506T16-05,444
20180506T15-05,458
20180506T14-05,172
20180506T13-05,119
20180506T12-05,274
20180506T11-05,351
20180506T10-05,451
20180506T09-05,898
20180506T08-05,940
20180506T07-05,1240
20180506T06-05,1638
20180506T05-05,1678
20180506T04-05,1639
20180506T03-05,1394
20180506T02-05,1422
20180506T01-05,1061
20180506T00-05,893
20180505T23-05,589
20180505T22-05,50
20180505T21-05,207
20180505T20-05,532
20180505T19-05,618
20180505T18-05,611
20180505T17-05,591
20180505T16-05,459
